"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","23 Feb 2020 19:30:39 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
23-02 19:44:32,28.141,24.121,7.035,40.201,0.503,993447936,175644672,144003072,2711388160,4960,2148,0,151552,0,9,566,687,2.070,1.940,1.700,1,1,0,0,0,17,32,0,1,0
23-02 19:44:33,4.478,5.970,37.313,50.746,1.493,993325056,175742976,144015360,2711400448,4079,2212,0,487424,0,28,447,878,1.980,1.930,1.700,0,2,0,0,0,17,32,0,1,0
23-02 19:44:34,14.428,11.940,35.821,35.821,1.990,993550336,175554560,144052224,2711326720,3592,2158,0,655360,0,52,547,1007,1.980,1.930,1.700,0,3,0,0,0,17,32,0,1,0
23-02 19:44:35,2.956,1.970,40.394,53.202,1.478,993792000,175235072,144093184,2711363584,6550,1944,0,737280,0,70,540,973,1.980,1.930,1.700,0,2,0,0,0,17,32,0,1,0
23-02 19:44:36,3.980,1.493,45.771,45.771,2.985,994017280,174755840,144191488,2711515136,6701,2260,0,1269760,0,88,648,1261,1.980,1.930,1.700,0,1,0,0,0,17,32,0,1,0
23-02 19:44:37,1.005,2.513,45.729,48.241,2.513,994160640,174313472,144269312,2711736320,7579,2374,0,1015808,0,69,581,1161,1.980,1.930,1.700,0,1,0,0,0,17,32,0,1,0
23-02 19:44:38,6.931,7.921,41.584,41.089,2.475,994357248,173768704,144326656,2712002560,5997,2158,0,1126400,0,76,672,1312,1.980,1.930,1.700,1,1,2,0,0,17,32,0,1,0
23-02 19:44:39,6.091,5.584,40.609,45.685,2.030,994164736,174034944,144351232,2711904256,4981,2158,0,380928,0,21,473,800,1.980,1.930,1.700,0,1,0,0,0,17,32,0,1,0
23-02 19:44:40,9.453,9.453,27.861,51.741,1.493,994168832,173973504,144375808,2711932928,4335,1944,0,659456,0,46,486,783,1.980,1.930,1.700,0,1,0,0,0,17,32,0,1,0
23-02 19:44:41,2.985,0.995,47.761,45.771,2.488,994308096,173740032,144392192,2712002560,3919,2212,0,458752,0,26,434,872,1.980,1.930,1.700,0,1,0,0,0,17,32,0,1,0
23-02 19:44:42,6.566,7.576,42.424,40.909,2.525,994263040,173805568,144412672,2711961600,4679,1890,0,344064,0,28,441,763,1.980,1.930,1.700,0,1,0,0,0,17,32,0,1,0
23-02 19:44:43,3.431,0.980,46.078,46.078,3.431,994484224,173420544,144457728,2712080384,5100,2374,0,892928,0,62,540,1092,1.980,1.930,1.700,0,1,0,0,0,17,32,0,1,0
23-02 19:44:44,12.060,10.553,37.688,38.191,1.508,994570240,173264896,144560128,2712047616,4605,1944,0,991232,0,70,582,999,1.980,1.930,1.700,1,1,0,0,0,17,32,0,1,0
23-02 19:44:45,13.793,11.330,30.542,42.857,1.478,994705408,173109248,144613376,2712014848,5008,1944,0,802816,0,64,564,1057,1.980,1.930,1.700,0,1,0,0,0,17,32,0,1,0
23-02 19:44:46,7.107,4.569,44.162,40.609,3.553,994779136,172978176,144650240,2712035328,4256,1944,0,786432,0,53,513,1004,1.980,1.930,1.700,1,1,0,0,0,17,32,0,1,0
23-02 19:44:47,7.500,8.500,40.500,43,0.500,994934784,171679744,144715776,2713112576,6001,2160,0,823296,0,56,591,1037,1.980,1.930,1.700,0,1,0,0,0,17,32,0,1,0
23-02 19:44:48,2.020,1.515,47.475,48.485,0.505,995004416,171589632,144752640,2713092096,5274,2160,0,409600,0,35,452,972,1.910,1.910,1.700,0,1,2,0,0,17,32,0,1,0
23-02 19:44:49,6.533,7.538,38.693,45.729,1.508,995135488,171393024,144801792,2713108480,5934,2160,0,782336,0,54,600,1077,1.910,1.910,1.700,0,1,0,0,0,17,32,0,1,0
23-02 19:44:50,14.500,14.500,27.500,42.500,1,995500032,171036672,144834560,2713067520,5177,1998,0,753664,0,87,612,807,1.910,1.910,1.700,1,2,0,0,0,17,32,0,1,0
23-02 19:44:51,14.925,10.448,25.373,48.259,0.995,995471360,171012096,144883712,2713071616,8395,2320,0,827392,0,63,593,1044,1.910,1.910,1.700,0,1,0,0,0,17,32,0,1,0
23-02 19:44:52,6.533,10.553,33.166,46.734,3.015,995598336,170881024,144945152,2713014272,4547,2588,0,745472,0,52,569,1242,1.910,1.910,1.700,0,1,0,0,0,17,32,0,1,0
23-02 19:44:53,5.970,5.970,35.821,51.244,0.995,995479552,170852352,145010688,2713092096,5076,2374,0,933888,0,64,566,1082,1.990,1.930,1.700,0,2,0,0,0,17,32,0,1,0
23-02 19:44:54,4,3.500,39.500,53,0,995807232,170246144,145072128,2713309184,5453,2160,0,774144,0,53,580,964,1.990,1.930,1.700,0,1,0,0,0,17,32,0,1,0
23-02 19:44:55,6.061,4.040,46.465,42.929,0.505,995799040,170049536,145137664,2713440256,4904,2374,0,1056768,0,77,612,1243,1.990,1.930,1.700,1,1,0,0,0,17,32,0,1,0
23-02 19:44:56,4.545,2.020,36.869,54.545,2.020,995926016,169623552,145223680,2713636864,5339,2158,0,1036288,0,74,586,1220,1.990,1.930,1.700,0,1,0,0,0,17,32,0,1,0
23-02 19:44:57,4.061,5.076,41.117,49.239,0.508,996139008,169398272,145264640,2713608192,4953,2374,0,884736,0,64,578,997,1.990,1.930,1.700,0,1,0,0,0,17,32,0,1,0
23-02 19:44:58,3.483,3.980,42.289,49.751,0.498,996454400,168947712,145301504,2713702400,3576,1944,0,786432,0,51,483,917,1.910,1.920,1.700,0,2,2,0,0,17,32,0,1,0
23-02 19:44:59,7.035,5.528,31.156,55.779,0.503,996352000,168955904,145317888,2713780224,9639,1944,0,602112,0,39,533,857,1.910,1.920,1.700,0,1,0,0,0,17,32,0,1,0
23-02 19:45:00,2.010,1.508,44.724,50.251,1.508,996552704,168603648,145367040,2713882624,5494,2158,0,643072,0,44,429,841,1.910,1.920,1.700,0,1,0,0,0,17,32,0,1,0
23-02 19:45:01,2.020,1.010,34.848,60.606,1.515,996560896,168534016,145371136,2713931776,4276,1944,0,335872,0,8,335,596,1.910,1.920,1.700,0,3,0,0,0,17,32,0,1,0
23-02 19:45:02,2.030,0.508,23.858,73.096,0.508,996564992,167960576,145375232,2714497024,4678,2202,0,2179072,0,11,384,847,1.910,1.920,1.700,0,1,0,0,0,17,32,0,1,0
23-02 19:45:03,2.538,1.015,47.208,47.716,1.523,996405248,168058880,145395712,2714537984,4646,1944,0,3485696,0,76,474,782,1.840,1.900,1.700,0,2,0,0,0,17,32,0,1,0
23-02 19:45:04,13.861,14.851,19.802,50.990,0.495,996556800,167362560,145420288,2715058176,3949,2252,0,1699840,0,65,563,1067,1.840,1.900,1.700,0,2,0,0,0,17,32,0,1,0
23-02 19:45:05,2.030,1.015,45.178,51.269,0.508,996655104,166629376,145469440,2715643904,4365,1890,0,5881856,0,83,518,1040,1.840,1.900,1.700,0,1,0,0,0,17,32,0,1,0
23-02 19:45:06,2.010,2.513,41.709,52.764,1.005,996622336,166187008,145510400,2716078080,5792,2214,0,1961984,0,106,559,1023,1.840,1.900,1.700,1,1,0,0,0,17,32,0,1,0
23-02 19:45:07,11.055,10.050,35.678,42.211,1.005,997048320,165675008,145551360,2716123136,8085,2158,0,724992,0,51,618,1228,1.840,1.900,1.700,0,1,0,0,0,17,32,0,1,0
23-02 19:45:08,5.025,2.513,46.734,45.226,0.503,997330944,165224448,145584128,2716254208,4779,2210,0,851968,0,52,533,1030,1.930,1.920,1.700,3,1,2,0,0,17,32,0,1,0
23-02 19:45:09,10.606,10.101,43.939,33.333,2.020,997314560,165167104,145633280,2716278784,5525,2320,0,958464,0,67,680,1156,1.930,1.920,1.700,0,1,0,0,0,17,32,0,1,0
23-02 19:45:10,17,13.500,39,29.500,1,997384192,165105664,145674240,2716229632,4099,1944,0,446464,0,35,647,1013,1.930,1.920,1.700,1,1,0,0,0,17,32,0,1,0
23-02 19:45:11,8.122,7.107,44.670,39.594,0.508,997310464,164823040,145719296,2716540928,5067,2372,0,1024000,0,61,634,1243,1.930,1.920,1.700,0,1,0,0,0,17,32,0,1,0
23-02 19:45:12,1.523,2.030,46.193,49.239,1.015,997535744,164438016,145768448,2716651520,4267,2160,0,737280,0,48,549,1020,1.930,1.920,1.700,0,1,0,0,0,17,32,0,1,0
23-02 19:45:13,2.010,1.005,42.714,53.769,0.503,997613568,164282368,145801216,2716696576,4074,2148,0,536576,0,32,447,860,1.860,1.900,1.700,0,1,0,0,0,17,32,0,1,0
23-02 19:45:14,9.045,10.553,38.693,41.709,0,997732352,164089856,145809408,2716762112,6582,2160,0,335872,0,17,476,788,1.860,1.900,1.700,1,1,0,0,0,17,32,0,1,0
23-02 19:45:15,8.081,8.081,36.869,46.465,0.505,998014976,163692544,145879040,2716790784,7015,1944,0,843776,0,54,577,955,1.860,1.900,1.700,1,1,0,0,0,17,32,0,1,0
23-02 19:45:16,23.232,20.202,15.152,40.909,0.505,997863424,164171776,145969152,2716368896,3367,2374,0,966656,0,75,903,1220,1.860,1.900,1.700,1,1,0,0,0,17,32,0,1,0
23-02 19:45:17,18.274,20.812,20.305,40.609,0,998031360,164294656,146006016,2716041216,4186,1944,0,610304,0,48,763,1136,1.860,1.900,1.700,0,1,0,0,0,17,32,0,1,0
23-02 19:45:18,19.192,14.141,20.202,45.455,1.010,997924864,164519936,146067456,2715856896,4584,2588,0,917504,0,58,862,1417,1.950,1.920,1.710,0,1,2,0,0,17,32,0,1,0
23-02 19:45:19,11.055,7.035,32.161,49.246,0.503,998006784,164454400,146120704,2715787264,4341,2160,0,790528,0,61,668,1053,1.950,1.920,1.710,0,1,0,0,0,17,32,0,1,0
23-02 19:45:20,3.535,3.535,45.455,46.970,0.505,997937152,164392960,146182144,2715856896,5967,1944,0,634880,0,54,588,977,1.950,1.920,1.710,0,1,0,0,0,17,32,0,1,0
23-02 19:45:21,2.525,1.515,37.374,58.081,0.505,997982208,164261888,146231296,2715893760,7362,2158,0,700416,0,64,567,915,1.950,1.920,1.710,0,2,0,0,0,17,32,0,1,0
23-02 19:45:22,2.020,1.010,32.323,63.636,1.010,997888000,164167680,146288640,2716020736,4077,1944,0,1052672,0,83,612,1005,1.950,1.920,1.710,0,1,0,0,0,17,32,0,1,0
23-02 19:45:23,12.871,16.832,19.307,44.554,6.436,998039552,164167680,146345984,2715811840,9205,1996,0,577536,0,48,800,1048,1.950,1.920,1.710,1,1,0,0,0,17,32,0,1,0
23-02 19:45:24,8.040,8.040,35.176,45.226,3.518,998371328,163979264,146382848,2715627520,4733,1890,0,376832,0,28,473,825,1.950,1.920,1.710,0,1,0,0,0,17,32,0,1,0
23-02 19:45:25,16.667,20.202,23.232,39.899,0,998428672,163913728,146395136,2715623424,6757,2160,0,159744,0,8,540,768,1.950,1.920,1.710,1,1,0,0,0,17,32,0,1,0
23-02 19:45:26,23.116,28.643,14.573,32.663,1.005,998215680,163377152,146423808,2716344320,5923,1944,0,3006464,0,49,696,803,1.950,1.920,1.710,1,1,0,0,0,17,32,0,1,0
23-02 19:45:27,25.126,27.638,26.633,20.603,0,998301696,162897920,146464768,2716696576,5364,2160,0,2723840,0,46,693,824,1.950,1.920,1.710,1,2,0,0,0,17,32,0,1,0
23-02 19:45:28,27.861,24.876,4.975,41.791,0.498,998576128,162701312,146489344,2716594176,6149,1944,0,1265664,0,33,644,731,2.040,1.940,1.720,1,1,2,0,0,17,32,0,1,0
23-02 19:45:29,12.626,13.131,27.778,45.960,0.505,998440960,162934784,146509824,2716475392,3500,1944,0,1011712,0,61,593,916,2.040,1.940,1.720,1,1,0,0,0,17,32,0,2,0
23-02 19:45:30,22.111,28.643,8.543,37.688,3.015,998707200,163438592,146546688,2715664384,4912,1944,0,1056768,0,76,900,1648,2.040,1.940,1.720,0,1,0,0,0,17,32,0,2,0
23-02 19:45:31,9.500,9,34.500,45.500,1.500,998432768,163696640,146579456,2715648000,7814,2372,0,798720,0,42,730,1197,2.040,1.940,1.720,0,1,0,0,0,17,32,0,1,0
23-02 19:45:32,7.500,8.500,40.500,43,0.500,998604800,163598336,146628608,2715525120,4326,1932,0,966656,0,46,573,980,2.040,1.940,1.720,0,1,0,0,0,17,32,0,1,0
23-02 19:45:33,4.500,6.500,40.500,48,0.500,998309888,163663872,146657280,2715725824,5516,2214,0,745472,0,50,585,924,1.950,1.930,1.710,1,1,0,0,0,17,32,0,1,0
23-02 19:45:34,11.940,12.438,39.303,35.821,0.498,998490112,163532800,146710528,2715623424,5148,1728,0,704512,0,57,633,1098,1.950,1.930,1.710,0,1,0,0,0,17,32,0,1,0
23-02 19:45:35,8.586,8.586,40.404,40.404,2.020,998477824,163471360,146722816,2715684864,5035,2160,0,958464,0,59,601,1204,1.950,1.930,1.710,0,1,0,0,0,17,32,0,1,0
23-02 19:45:36,5.025,5.025,41.206,47.739,1.005,998612992,163278848,146792448,2715672576,6692,1944,0,847872,0,72,604,1246,1.950,1.930,1.710,1,1,0,0,0,17,32,0,1,0
23-02 19:45:37,5.584,4.569,34.518,54.822,0.508,998395904,163344384,146837504,2715779072,3617,1944,0,794624,0,69,552,843,1.950,1.930,1.710,1,1,0,0,0,17,32,0,1,0
23-02 19:45:38,7.071,6.061,39.899,45.960,1.010,998608896,163053568,146890752,2715803648,7139,2160,0,872448,0,60,587,1077,1.880,1.910,1.710,0,1,2,0,0,17,32,0,1,0
23-02 19:45:39,9.548,9.548,43.719,36.683,0.503,998715392,162963456,146939904,2715738112,4490,1944,0,663552,0,54,619,1191,1.880,1.910,1.710,1,1,0,0,0,17,32,0,1,0
23-02 19:45:40,11,9.500,37.500,41,1,998690816,162934784,147005440,2715725824,5904,2160,0,966656,0,62,718,1245,1.880,1.910,1.710,0,1,0,0,0,17,32,0,1,0
23-02 19:45:41,5,6,40.500,48.500,0,998805504,162709504,147070976,2715770880,5563,2160,0,593920,0,45,540,1095,1.880,1.910,1.710,0,1,0,0,0,17,32,0,1,0
23-02 19:45:42,9.137,8.629,45.178,36.041,1.015,998719488,162807808,147099648,2715729920,6745,1998,0,552960,0,44,608,1312,1.880,1.910,1.710,0,1,0,0,0,17,32,0,1,0
23-02 19:45:43,9,11,31.500,48.500,0,999059456,162455552,147148800,2715693056,5379,2106,0,745472,0,47,625,1104,1.890,1.910,1.710,1,0,0,0,0,17,32,0,1,0
23-02 19:45:44,6.533,7.538,35.678,50.251,0,998957056,162299904,147193856,2715906048,4681,2160,0,778240,0,53,607,1182,1.890,1.910,1.710,0,1,0,0,0,17,32,0,1,0
23-02 19:45:45,3.015,2.513,42.211,51.759,0.503,999145472,162041856,147247104,2715922432,5475,2160,0,819200,0,56,537,1315,1.890,1.910,1.710,0,1,0,0,0,17,32,0,1,0
23-02 19:45:46,6.566,8.586,33.838,51.010,0,999305216,161792000,147304448,2715951104,7713,2160,0,794624,0,53,611,1235,1.890,1.910,1.710,0,1,0,0,0,17,32,0,1,0
23-02 19:45:47,3.061,1.531,35.714,59.694,0,999280640,161726464,147341312,2716004352,6537,1944,0,450560,0,30,455,916,1.890,1.910,1.710,1,1,0,0,0,17,32,0,1,0
23-02 19:45:48,24.747,25.758,13.131,35.859,0.505,999624704,161374208,147357696,2715996160,8099,2160,0,401408,0,27,654,832,2.140,1.960,1.730,1,1,2,0,0,17,32,0,1,0
23-02 19:45:49,10.606,9.091,40.404,39.394,0.505,999600128,161439744,147382272,2715930624,6148,2160,0,479232,0,37,580,929,2.140,1.960,1.730,1,1,0,0,0,17,32,0,1,0
23-02 19:45:50,7.921,7.921,37.624,44.554,1.980,999542784,161411072,147439616,2715959296,5057,1944,0,897024,0,58,680,1142,2.140,1.960,1.730,0,1,0,0,0,17,32,0,1,0
23-02 19:45:51,3.518,4.523,33.166,54.271,4.523,999743488,161153024,147460096,2715996160,4460,1782,0,499712,0,36,501,792,2.140,1.960,1.730,2,1,0,0,0,17,32,0,1,0
23-02 19:45:52,5.500,5.500,40,44.500,4.500,999669760,161251328,147492864,2715938816,9108,2106,0,569344,0,50,725,1312,2.140,1.960,1.730,1,1,0,0,0,17,32,0,1,0
23-02 19:45:53,24,27.500,0,47.500,1,999886848,161021952,147492864,2715951104,4295,2160,0,0,0,0,629,640,2.370,2.010,1.750,1,4,0,0,0,17,32,0,1,0
23-02 19:45:54,17.347,15.306,16.837,50.510,0,999829504,160993280,147509248,2716020736,4333,1944,0,921600,0,87,651,785,2.370,2.010,1.750,0,1,0,0,0,17,32,0,1,0
23-02 19:45:55,12.438,11.443,28.856,46.269,0.995,1000095744,160800768,147542016,2715914240,6137,1944,0,421888,0,34,659,1078,2.370,2.010,1.750,0,1,0,0,0,17,32,0,1,0
23-02 19:45:56,6.061,5.556,39.394,47.980,1.010,999993344,160739328,147582976,2716037120,5443,1944,0,700416,0,50,661,1098,2.370,2.010,1.750,1,1,0,0,0,17,32,0,1,0
23-02 19:45:57,10.101,6.566,38.384,41.919,3.030,1000226816,160706560,147615744,2715803648,7127,2374,0,733184,0,68,688,1501,2.370,2.010,1.750,1,1,0,0,0,17,32,0,1,0
23-02 19:45:58,22.886,28.856,20.398,25.871,1.990,1000153088,161214464,147640320,2715344896,6036,2158,0,704512,0,60,800,1362,2.340,2.010,1.750,1,1,2,0,0,17,32,0,1,0
23-02 19:45:59,18.090,17.588,22.111,41.206,1.005,1000067072,161759232,147685376,2714836992,6072,2158,0,868352,0,64,789,1248,2.340,2.010,1.750,0,1,0,0,0,17,32,0,1,0
23-02 19:46:00,11.500,9.500,38.500,38.500,2,1000222720,161501184,147738624,2714886144,5424,2372,0,860160,0,68,774,1218,2.340,2.010,1.750,1,1,0,0,0,17,32,0,1,0
23-02 19:46:01,15,14,26,44,1,1000218624,161566720,147767296,2714796032,5028,2414,0,540672,0,42,633,1102,2.340,2.010,1.750,0,2,0,0,0,17,32,0,1,0
23-02 19:46:02,2.513,0.503,48.744,47.236,1.005,1000210432,161468416,147783680,2714886144,4676,1944,0,430080,0,27,427,826,2.340,2.010,1.750,0,1,0,0,0,17,32,0,1,0
23-02 19:46:03,7.035,6.030,35.678,50.251,1.005,1000235008,161533952,147816448,2714763264,4059,1944,0,495616,0,43,481,956,2.310,2.010,1.750,0,1,0,0,0,17,32,0,1,0
23-02 19:46:04,2,1.500,28,68,0.500,1000296448,161435648,147824640,2714791936,4965,2252,0,172032,0,11,354,642,2.310,2.010,1.750,0,2,0,0,0,17,32,0,1,0
23-02 19:46:05,1.010,1.515,20.707,76.768,0,1000312832,161406976,147832832,2714796032,5168,1944,0,2318336,0,14,319,819,2.310,2.010,1.750,0,2,0,0,0,17,32,0,1,0
23-02 19:46:06,15.578,19.598,22.111,42.211,0.503,999981056,161505280,147865600,2714996736,4110,2214,0,4956160,0,68,593,1078,2.310,2.010,1.750,0,2,0,0,0,17,32,0,1,0
23-02 19:46:07,7.921,8.416,41.089,40.594,1.980,1000435712,160993280,147906560,2715009024,4136,2318,0,913408,0,69,603,1366,2.310,2.010,1.750,0,1,0,0,0,17,32,0,1,0
23-02 19:46:08,9.045,10.553,44.221,35.176,1.005,1000792064,160534528,147963904,2715054080,6634,2588,0,1056768,0,66,727,1247,2.200,2,1.740,0,1,2,0,0,17,32,0,1,0
23-02 19:46:09,5.556,3.030,45.455,45.455,0.505,1000824832,160452608,148021248,2715045888,4520,1944,0,671744,0,56,579,953,2.200,2,1.740,0,3,0,0,0,17,32,0,1,0
23-02 19:46:10,7.960,6.468,37.811,44.776,2.985,1000779776,160362496,148086784,2715115520,10850,2300,0,774144,0,84,732,1182,2.200,2,1.740,0,2,0,0,0,17,32,0,1,0
23-02 19:46:11,10.152,11.168,30.964,44.162,3.553,1001033728,160104448,148135936,2715070464,4139,2374,0,770048,0,62,659,1129,2.200,2,1.740,1,1,0,0,0,17,32,0,1,0
23-02 19:46:12,5.528,7.538,37.186,49.246,0.503,1000931328,160075776,148180992,2715156480,5087,2588,0,716800,0,54,678,1405,2.200,2,1.740,0,1,0,0,0,17,32,0,1,0
23-02 19:46:13,4.523,7.035,41.206,44.724,2.513,1001017344,159944704,148189184,2715193344,4953,1944,0,282624,0,24,497,785,2.270,2.010,1.750,1,2,0,0,0,17,32,0,1,0
23-02 19:46:14,10.152,9.137,34.010,45.685,1.015,1001127936,159789056,148217856,2715209728,4787,2374,0,786432,0,52,626,1080,2.270,2.010,1.750,1,1,0,0,0,17,32,0,1,0
23-02 19:46:15,10,8.500,33.500,46.500,1.500,1001361408,159498240,148279296,2715205632,7112,2160,0,946176,0,74,698,1109,2.270,2.010,1.750,0,1,0,0,0,17,32,0,1,0
23-02 19:46:16,10.606,7.576,24.747,45.455,11.616,1001398272,159498240,148324352,2715123712,6493,2212,0,552960,0,50,599,1206,2.270,2.010,1.750,0,1,0,0,0,17,32,0,1,0
23-02 19:46:17,8.040,5.528,35.176,47.236,4.020,1001750528,158892032,148389888,2715308032,5297,2318,0,897024,0,70,653,1059,2.270,2.010,1.750,1,1,0,0,0,17,32,0,1,0
23-02 19:46:18,4.433,5.419,43.350,42.365,4.433,1002119168,158474240,148443136,2715303936,5687,2534,0,827392,0,63,658,1528,2.250,2.010,1.750,0,1,2,0,0,17,32,0,1,0
23-02 19:46:19,10.837,13.793,27.094,43.842,4.433,1002250240,158097408,148484096,2715508736,3854,2212,0,757760,0,50,618,976,2.250,2.010,1.750,1,2,0,0,0,17,32,0,1,0
23-02 19:46:20,23.500,28.500,5.500,42,0.500,1002016768,158195712,148488192,2715639808,6049,2160,0,49152,0,3,564,589,2.250,2.010,1.750,1,1,0,0,0,17,32,0,1,0
23-02 19:46:21,18.687,16.667,17.677,45.960,1.010,1002176512,158167040,148492288,2715504640,5809,1944,0,233472,0,15,569,851,2.250,2.010,1.750,2,1,0,0,0,17,32,0,1,0
23-02 19:46:22,12.438,12.935,15.920,55.224,3.483,1002196992,158068736,148512768,2715561984,8304,2372,0,360448,0,25,584,1005,2.250,2.010,1.750,1,2,0,0,0,17,32,0,1,0
23-02 19:46:23,27.094,24.138,7.389,38.424,2.956,1002233856,158007296,148557824,2715541504,4507,1944,0,450560,0,38,718,897,2.310,2.030,1.760,1,1,0,0,0,17,32,0,1,0
23-02 19:46:24,13.131,6.566,36.364,41.919,2.020,1002360832,157782016,148643840,2715553792,4678,2158,0,958464,0,68,662,1202,2.310,2.030,1.760,0,1,0,0,0,17,32,0,1,0
23-02 19:46:25,5.025,3.518,30.151,55.276,6.030,1002291200,157720576,148701184,2715623424,7122,2158,0,901120,0,99,810,1427,2.310,2.030,1.760,0,1,0,0,0,17,32,0,1,0
23-02 19:46:26,10.396,8.911,35.644,41.584,3.465,1002672128,157302784,148770816,2715590656,5314,1782,0,770048,0,59,626,1106,2.310,2.030,1.760,1,1,0,0,0,17,32,0,1,0
23-02 19:46:27,4.975,1.990,33.333,55.721,3.980,1002586112,157274112,148799488,2715676672,5468,2106,0,409600,0,23,411,749,2.310,2.030,1.760,0,1,0,0,0,17,32,0,1,0
23-02 19:46:28,13.043,9.662,35.749,37.681,3.865,1002917888,156913664,148873216,2715631616,5138,2158,0,667648,0,55,635,1119,2.440,2.060,1.770,0,1,2,0,0,17,32,0,1,0
23-02 19:46:29,3.535,2.525,44.444,46.465,3.030,1002778624,156893184,148930560,2715734016,4566,2160,0,458752,0,43,524,913,2.440,2.060,1.770,0,1,0,0,0,17,32,0,2,0
23-02 19:46:30,3.046,1.523,42.132,50.254,3.046,1002700800,156831744,148971520,2715832320,8954,2158,0,868352,0,58,589,942,2.440,2.060,1.770,0,2,0,0,0,17,32,0,2,0
23-02 19:46:31,8,11,35.500,43.500,2,1002942464,156385280,149045248,2715963392,6538,2158,0,909312,0,65,634,1191,2.440,2.060,1.770,0,1,0,0,0,17,32,0,1,0
23-02 19:46:32,11.111,14.010,27.053,38.647,9.179,1002991616,156196864,149176320,2715967488,4740,2254,0,1200128,0,84,691,1449,2.440,2.060,1.770,1,1,0,0,0,17,32,0,1,0
23-02 19:46:33,6.280,6.763,39.614,40.580,6.763,1003302912,155684864,149266432,2716078080,4607,2786,0,1298432,0,98,774,1782,2.330,2.040,1.770,1,1,0,0,0,17,32,0,1,0
23-02 19:46:34,3.465,7.426,43.069,40.594,5.446,1003245568,155557888,149360640,2716168192,8948,2160,0,872448,0,68,627,1249,2.330,2.040,1.770,1,1,0,0,0,17,32,0,1,0
23-02 19:46:35,8,6.500,40.500,44,1,1003356160,155435008,149450752,2716090368,9798,2214,0,1224704,0,99,774,1524,2.330,2.040,1.770,0,1,0,0,0,17,32,0,1,0
23-02 19:46:36,6.061,4.040,41.919,46.970,1.010,1003499520,155176960,149491712,2716164096,5679,2558,0,1167360,0,65,624,1137,2.330,2.040,1.770,0,1,0,0,0,17,32,0,1,0
23-02 19:46:37,2.488,2.985,42.786,48.756,2.985,1003687936,154767360,149504000,2716372992,4311,2158,0,720896,0,47,517,1009,2.330,2.040,1.770,0,1,0,0,0,17,32,0,1,0
23-02 19:46:38,8.586,6.061,40.909,42.929,1.515,1004421120,153866240,149614592,2716426240,7583,2642,0,1564672,0,114,861,1844,2.300,2.040,1.770,1,1,2,0,0,17,32,0,1,0
23-02 19:46:39,7.353,6.863,35.784,43.627,6.373,1004597248,153464832,149688320,2716577792,4890,2694,0,1527808,0,106,836,1617,2.300,2.040,1.770,1,0,0,0,0,17,32,0,1,0
23-02 19:46:40,10.448,10.945,35.323,38.308,4.975,1005076480,152985600,149778432,2716487680,5565,2642,0,1310720,0,97,921,1482,2.300,2.040,1.770,1,0,0,0,0,17,32,0,1,0
23-02 19:46:41,3.046,5.076,36.548,49.746,5.584,1005240320,152543232,149856256,2716684288,4183,2052,0,1560576,0,145,960,1404,2.300,2.040,1.770,0,1,0,0,0,17,32,0,1,0
23-02 19:46:42,5.340,4.854,38.350,45.631,5.825,1005244416,152387584,149876736,2716815360,5657,2318,0,909312,0,65,679,1048,2.300,2.040,1.770,0,1,0,0,0,17,32,0,1,0
23-02 19:46:43,7.177,7.656,33.014,44.498,7.656,1005600768,151875584,149913600,2716934144,5385,2320,0,1245184,0,88,756,1390,2.280,2.040,1.770,1,0,0,0,0,17,32,0,1,0
23-02 19:46:44,5.825,7.282,27.184,46.602,13.107,1005473792,151973888,149934080,2716942336,4111,1944,0,249856,0,15,479,873,2.280,2.040,1.770,1,1,0,0,0,17,32,0,1,0
23-02 19:46:45,22.596,25,7.692,37.019,7.692,1005535232,151908352,149938176,2716942336,5304,2160,0,262144,0,19,614,697,2.280,2.040,1.770,1,1,0,0,0,17,32,0,1,0
23-02 19:46:46,3.448,1.970,40.887,50.246,3.448,1005608960,151814144,149946368,2716954624,6075,1944,0,577536,0,33,579,943,2.280,2.040,1.770,0,1,0,0,0,17,32,0,1,0
23-02 19:46:47,19.403,20.398,10.945,46.269,2.985,1005510656,151879680,149954560,2716979200,7589,2160,0,192512,0,16,587,766,2.280,2.040,1.770,1,1,0,0,0,17,32,0,1,0
23-02 19:46:48,25.253,26.768,2.525,44.949,0.505,1005699072,151687168,149962752,2716975104,6307,1944,0,106496,0,6,605,664,2.410,2.080,1.780,1,2,0,0,0,17,32,0,1,0
23-02 19:46:49,7.843,7.843,33.824,47.059,3.431,1005727744,151531520,150056960,2717007872,4077,2374,0,1150976,0,93,887,1628,2.410,2.080,1.780,0,1,2,0,0,17,32,0,1,0
23-02 19:46:50,9.500,9,40.500,34,7,1006227456,150892544,150175744,2717024256,4869,2372,0,1695744,0,137,1093,2150,2.410,2.080,1.780,2,0,0,0,0,17,32,0,1,0
