-- Logs begin at Tue 2020-03-31 18:53:25 UTC, end at Tue 2020-03-31 20:32:04 UTC. --
Mar 31 19:40:01 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 31 19:40:01 ubuntu dstat.sh[2050]: [286B blob data]
Mar 31 19:40:01 ubuntu dstat.sh[2050]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 31 19:45:43 ubuntu dstat.sh[2050]: 31-03 19:45:43| 44   5  44   0   6| 818M  157M  103M 2774M|4421B 2160B|   0    80k|   0  6.00 |1097  2067 |1.17 1.66 1.54|2.0   0 2.0|   0     0 |openstack            8240  21% 989k 108B|openstack            8240  989k 108B 21%|mysqld       205M|   0     0 |  16   29    0  180    0
Mar 31 19:45:44 ubuntu dstat.sh[2050]: 31-03 19:45:44| 43  10  40   6   1| 795M  180M  103M 2774M|4582B 1944B|   0    76k|   0  6.00 | 741  1376 |1.17 1.66 1.54|1.0   0  69|   0     0 |openstack            8311  41%5721k  38k|bash                 3520   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 31 19:45:45 ubuntu dstat.sh[2050]: 31-03 19:45:45| 49   4  48   0   0| 816M  159M  103M 2774M|4824B 2160B|   0     0 |   0     0 | 604   816 |1.17 1.66 1.54|1.0   0   0|   0     0 |openstack            8311  49%5463k   0 |openstack            8311 5463k   0  49%|mysqld       205M|   0     0 |  16   29    0  178    0
Mar 31 19:45:46 ubuntu dstat.sh[2050]: 31-03 19:45:46| 49   5  45   0   1| 779M  196M  103M 2774M|4929B 2160B|   0     0 |   0     0 |1190  2199 |1.16 1.65 1.53|1.0   0  21|   0     0 |openstack            8333  13%1942k   0 |bash                 3520   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0  181    0
Mar 31 19:45:47 ubuntu dstat.sh[2050]: 31-03 19:45:47| 46   5  47   0   2| 802M  172M  103M 2774M|4448B 2160B|   0  1368k|   0  51.0 | 714   840 |1.16 1.65 1.53|2.0 1.0 1.0|   0     0 |openstack            8333  50%5833k  38k|openstack            8333 5833k  38k 50%|mysqld       205M|   0     0 |  16   29    0  181    0
Mar 31 19:45:48 ubuntu dstat.sh[2050]: 31-03 19:45:48| 47   6  44   0   3| 816M  159M  103M 2774M|3964B 2160B|   0  1228k|   0  38.0 | 940  1504 |1.16 1.65 1.53|1.0   0   0|   0     0 |openstack            8333  34%3460k   0 |openstack            8333 3460k   0  34%|mysqld       205M|   0     0 |  16   31    0  182    0
Mar 31 19:45:49 ubuntu dstat.sh[2050]: 31-03 19:45:49| 42   7  46   3   1| 788M  187M  103M 2774M|4746B 2160B|   0    68k|   0  3.00 | 848  1358 |1.16 1.65 1.53|1.0   0  45|   0     0 |openstack            8378  31%4004k  38k|bash                 3520   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  184    0
Mar 31 19:45:50 ubuntu dstat.sh[2050]: 31-03 19:45:50| 50   3  48   0   0| 813M  162M  103M 2774M|4577B 2202B|   0     0 |   0     0 | 606   780 |1.16 1.65 1.53|1.0   0   0|   0     0 |openstack            8378  51%6251k   0 |openstack            8378 6251k   0  51%|mysqld       205M|   0     0 |  16   29    0  184    0
Mar 31 19:45:51 ubuntu dstat.sh[2050]: 31-03 19:45:51| 45   7  33  14   1| 769M  205M  103M 2774M|8922B 1944B|   0   224k|   0  15.0 |1040  2094 |1.22 1.65 1.54|2.0   0  19|   0     0 |uwsgi                4325  12%5004B  16k|bash                 3520   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  191    0
Mar 31 19:45:52 ubuntu dstat.sh[2050]: 31-03 19:45:52| 43  10  47   0   1| 797M  177M  103M 2774M|6525B 2202B|   0     0 |   0     0 | 749  1180 |1.22 1.65 1.54|1.0   0  50|   0     0 |openstack            8447  45%5879k  38k|openstack            8447 5879k  38k 45%|mysqld       205M|   0     0 |  16   29    0  191    0
Mar 31 19:45:53 ubuntu dstat.sh[2050]: 31-03 19:45:53| 48   4  40   6   1| 818M  157M  103M 2774M|5245B 2160B|   0    72k|   0  7.00 | 592   864 |1.22 1.65 1.54|1.0   0 2.0|   0     0 |openstack            8447  50%5327k   0 |openstack            8447 5327k   0  50%|mysqld       205M|   0     0 |  16   29    0  184    0
Mar 31 19:45:54 ubuntu dstat.sh[2050]: 31-03 19:45:54| 45   7  46   0   3| 779M  195M  103M 2774M|5927B 1944B|   0     0 |   0     0 | 997  2049 |1.22 1.65 1.54|1.0   0  21|   0     0 |openstack            8471  13%1942k   0 |bash                 3520   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  193    0
Mar 31 19:45:55 ubuntu dstat.sh[2050]: 31-03 19:45:55| 46   6  48   0   1| 803M  171M  103M 2774M|5735B 2160B|   0     0 |   0     0 | 488   801 |1.22 1.65 1.54|1.0   0 1.0|   0     0 |openstack            8471  50%5833k  38k|openstack            8471 5833k  38k 50%|mysqld       205M|   0     0 |  16   29    0  185    0
Mar 31 19:45:56 ubuntu dstat.sh[2050]: 31-03 19:45:56| 44   7  47   0   2| 816M  158M  103M 2774M|3886B 1836B|   0     0 |   0     0 | 781  1472 |1.21 1.64 1.53|1.0   0   0|   0     0 |openstack            8471  33%3460k   0 |openstack            8471 3460k   0  33%|mysqld       205M|   0     0 |  16   31    0  192    0
Mar 31 19:45:57 ubuntu dstat.sh[2050]: 31-03 19:45:57| 43   6  45   1   4| 788M  187M  103M 2774M|4436B 2268B|   0    48k|   0  3.00 | 808  1382 |1.21 1.64 1.53|2.0   0  45|   0     0 |openstack            8516  33%4080k  38k|bash                 3520   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  184    0
Mar 31 19:45:58 ubuntu dstat.sh[2050]: 31-03 19:45:58| 48   3  46   0   2| 812M  163M  103M 2774M|3956B 2160B|   0     0 |   0     0 | 560   721 |1.21 1.64 1.53|1.0   0   0|   0     0 |openstack            8516  50%6082k   0 |openstack            8516 6082k   0  50%|mysqld       205M|   0     0 |  16   29    0  184    0
Mar 31 19:45:59 ubuntu dstat.sh[2050]: 31-03 19:45:59| 46   5  42   2   5| 817M  157M  103M 2775M|3643B 1944B|   0   152k|   0  9.00 |1113  2139 |1.21 1.64 1.53|1.0   0   0|   0     0 |openstack            8516  22%1081k 108B|openstack            8516 1081k 108B 22%|mysqld       205M|   0     0 |  16   29    0  193    0
Mar 31 19:46:00 ubuntu dstat.sh[2050]: 31-03 19:46:00| 30  21  43   0   6| 781M  193M  103M 2775M|6009B 2160B|   0     0 |   0     0 |1213  2451 |1.21 1.64 1.53|1.0   0 224|   0     0 |openstack            8741  18%2052k   0 |bash                 3520   11M  52k2.5%|mysqld       205M|   0     0 |  16   29    0  193    0
Mar 31 19:46:01 ubuntu dstat.sh[2050]: 31-03 19:46:01| 46   6  46   1   1| 804M  170M  103M 2775M|3906B 1944B|   0    64k|   0  6.00 | 629   788 |1.19 1.63 1.53|1.0   0 1.0|   0     0 |openstack            8741  49%5723k  38k|openstack            8741 5723k  38k 49%|mysqld       205M|   0     0 |  16   29    0  184    0
Mar 31 19:46:02 ubuntu dstat.sh[2050]: 31-03 19:46:02| 48   4  46   1   2| 818M  156M  103M 2775M|3314B 1944B|   0    68k|   0  6.00 | 826  1514 |1.19 1.63 1.53|1.0   0   0|   0     0 |openstack            8741  36%3474k   0 |openstack            8741 3474k   0  36%|mysqld       205M|   0     0 |  16   31    0  189    0
Mar 31 19:46:03 ubuntu dstat.sh[2050]: 31-03 19:46:03| 34  15  41   7   3| 783M  191M  103M 2775M|4552B 2160B|   0   244k|   0  33.0 | 985  2015 |1.19 1.63 1.53|1.0   0 150|   0     0 |openstack            8890  21%2052k   0 |bash                 3520   11M  44k1.0%|mysqld       205M|   0     0 |  16   29    0  182    0
Mar 31 19:46:04 ubuntu dstat.sh[2050]: 31-03 19:46:04| 49   4  43   2   2| 806M  168M  103M 2775M|7862B 1944B|   0   140k|   0  12.0 | 644   744 |1.19 1.63 1.53|1.0   0 1.0|   0     0 |openstack            8890  49%5879k  38k|openstack            8890 5879k  38k 49%|mysqld       205M|   0     0 |  16   29    0  182    0
Mar 31 19:46:05 ubuntu dstat.sh[2050]: 31-03 19:46:05| 47   5  37   9   2| 819M  155M  103M 2775M|4468B 2160B|   0   948k|   0  33.0 | 960  1936 |1.19 1.63 1.53|1.0   0   0|   0     0 |openstack            8890  28%3313k   0 |openstack            8890 3313k   0  28%|mysqld       205M|   0     0 |  16   31    0  185    0
Mar 31 19:46:06 ubuntu dstat.sh[2050]: 31-03 19:46:06| 45   7  44   0   4| 778M  195M  103M 2775M|5121B 1944B|   0     0 |   0     0 |1148  2394 |1.25 1.64 1.53|2.0   0  21|   0     0 |uwsgi                4325  15%4834B  17k|bash                 3520   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  192    0
Mar 31 19:46:07 ubuntu dstat.sh[2050]: 31-03 19:46:07| 48   5  46   1   1| 802M  171M  103M 2775M|4066B 2160B|   0    68k|   0  6.00 | 617   806 |1.25 1.64 1.53|1.0   0 1.0|   0     0 |openstack            8914  50%5861k  38k|openstack            8914 5861k  38k 50%|mysqld       205M|   0     0 |  16   29    0  188    0
Mar 31 19:46:08 ubuntu dstat.sh[2050]: 31-03 19:46:08| 46   5  46   0   3| 816M  158M  103M 2775M|4720B 2160B|   0     0 |   0     0 | 834  1548 |1.25 1.64 1.53|1.0   0   0|   0     0 |openstack            8914  35%3460k   0 |openstack            8914 3460k   0  35%|mysqld       205M|   0     0 |  16   31    0  194    0
Mar 31 19:46:09 ubuntu dstat.sh[2050]: 31-03 19:46:09| 44   8  43   0   4| 772M  201M  103M 2775M|5719B 1944B|   0    64k|   0  6.00 |1282  2898 |1.25 1.64 1.53|1.0   0  59|   0     0 |uwsgi                4325  17%4861B  16k|bash                 3520   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  193    0
Mar 31 19:46:10 ubuntu dstat.sh[2050]: 31-03 19:46:10| 45   6  47   0   1| 799M  174M  103M 2775M|5581B 2160B|   0     0 |   0     0 | 629   885 |1.25 1.64 1.53|1.0   0  13|   0     0 |openstack            8986  48%6431k  38k|openstack            8986 6431k  38k 48%|mysqld       205M|   0     0 |  16   29    0  193    0
Mar 31 19:46:11 ubuntu dstat.sh[2050]: 31-03 19:46:11| 47   5  43   4   2| 818M  155M  103M 2775M|4852B 2160B|   0   400k|   0  22.0 | 513   864 |1.23 1.63 1.53|1.0   0   0|   0     0 |openstack            8986  48%4809k   0 |openstack            8986 4809k   0  48%|mysqld       205M|   0     0 |  16   31    0  186    0
Mar 31 19:46:12 ubuntu dstat.sh[2050]: 31-03 19:46:12| 46   5  43   1   5| 819M  155M  103M 2775M|4815B 1944B|   0    60k|   0  6.00 |1514  2732 |1.23 1.63 1.53|2.0   0   0|   0     0 |uwsgi                4325  22%7025B  23k|python2              2319   47k 465B  0%|mysqld       205M|   0     0 |  16   31    0  198    0
Mar 31 19:46:13 ubuntu dstat.sh[2050]: 31-03 19:46:13| 42  14  44   0   1| 781M  192M  103M 2775M|5665B 2160B|   0     0 |   0     0 |1163  2336 |1.23 1.63 1.53|1.0   0 153|   0     0 |openstack            9138  21%2071k   0 |bash                 3520   11M  49k1.0%|mysqld       205M|   0     0 |  16   29    0  197    0
Mar 31 19:46:14 ubuntu dstat.sh[2050]: 31-03 19:46:14| 48   4  48   0   1| 804M  169M  103M 2775M|7123B 2160B|   0     0 |   0     0 | 621   740 |1.23 1.63 1.53|1.0   0 1.0|   0     0 |openstack            9138  50%5793k  38k|openstack            9138 5793k  38k 50%|mysqld       205M|   0     0 |  16   29    0  197    0
Mar 31 19:46:15 ubuntu dstat.sh[2050]: 31-03 19:46:15| 47   5  47   1   2| 818M  155M  103M 2775M|8140B 1944B|   0    52k|   0  3.00 | 846  1388 |1.23 1.63 1.53|1.0   0   0|   0     0 |openstack            9138  34%3384k  33B|openstack            9138 3384k  33B 34%|mysqld       205M|   0     0 |  16   29    0  197    0
Mar 31 19:46:16 ubuntu dstat.sh[2050]: 31-03 19:46:16| 39  15  41   3   3| 787M  186M  103M 2775M|4592B 2160B|   0   132k|   0  12.0 | 891  1847 |1.21 1.62 1.53|1.0   0 149|   0     0 |openstack            9289  31%3829k  38k|bash                 3520   11M  44k0.5%|mysqld       205M|   0     0 |  16   29    0  197    0
Mar 31 19:46:17 ubuntu dstat.sh[2050]: 31-03 19:46:17| 50   3  44   3   0| 812M  161M  103M 2775M|3773B 2160B|   0   396k|   0  19.0 | 596   774 |1.21 1.62 1.53|1.0 1.0   0|   0     0 |openstack            9289  50%6213k   0 |openstack            9289 6213k   0  50%|mysqld       205M|   0     0 |  16   29    0  192    0
Mar 31 19:46:18 ubuntu dstat.sh[2050]: 31-03 19:46:18| 51   3  40   7   0| 819M  154M  103M 2775M|3879B 2202B|   0  1520k|   0  62.0 |1335  2280 |1.21 1.62 1.53|1.0 1.0   0|   0     0 |openstack            9289  19%1202k   0 |openstack            9289 1202k   0  19%|mysqld       205M|   0     0 |  16   31    0  202    0
Mar 31 19:46:19 ubuntu dstat.sh[2050]: 31-03 19:46:19| 46   7  44   2   1| 780M  193M  103M 2776M|3594B 1944B|   0  1512k|   0  34.0 |1146  1883 |1.21 1.62 1.53|2.0   0  21|   0     0 |openstack            9311  23%2326k   0 |bash                 3520   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  202    0
Mar 31 19:46:20 ubuntu dstat.sh[2050]: 31-03 19:46:20| 51   2  45   3   1| 805M  168M  103M 2776M|4407B 2254B|   0   120k|   0  6.00 | 669   856 |1.21 1.62 1.53|1.0   0 1.0|   0     0 |openstack            9311  50%6301k  38k|openstack            9311 6301k  38k 50%|mysqld       205M|   0     0 |  16   29    0  202    0
Mar 31 19:46:21 ubuntu dstat.sh[2050]: 31-03 19:46:21| 48   5  45   0   1| 816M  157M  103M 2776M|4951B 2160B|   0     0 |   0     0 |1118  1981 |1.20 1.60 1.52|2.0   0   0|   0     0 |openstack            9311  25%2608k   0 |openstack            9311 2608k   0  25%|mysqld       205M|   0     0 |  16   31    0  203    0
Mar 31 19:46:22 ubuntu dstat.sh[2050]: 31-03 19:46:22| 41   8  41   8   4| 781M  191M  103M 2776M|4902B 2160B|   0    44k|   0  3.00 |1256  2373 |1.20 1.60 1.52|1.0   0  71|   0     0 |uwsgi                4325  12%3736B  12k|bash                 3520   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  208    0
Mar 31 19:46:23 ubuntu dstat.sh[2050]: 31-03 19:46:23| 48   5  48   0   0| 805M  167M  103M 2776M|3774B 1944B|   0     0 |   0     0 | 653   858 |1.20 1.60 1.52|1.0   0 3.0|   0     0 |openstack            9383  50%5861k  38k|openstack            9383 5861k  38k 50%|mysqld       205M|   0     0 |  16   29    0  207    0
Mar 31 19:46:24 ubuntu dstat.sh[2050]: 31-03 19:46:24| 47   6  44   3   1| 819M  153M  103M 2776M|4404B 2160B|   0   160k|   0  9.00 | 810  1399 |1.20 1.60 1.52|1.0   0   0|   0     0 |openstack            9383  36%3468k   0 |openstack            9383 3468k   0  36%|mysqld       205M|   0     0 |  16   31    0  212    0
Mar 31 19:46:25 ubuntu dstat.sh[2050]: 31-03 19:46:25| 49   3  46   0   1| 819M  154M  103M 2776M|4280B 2160B|   0     0 |   0     0 |1318  2601 |1.20 1.60 1.52|1.0   0   0|   0     0 |uwsgi                4324  18%5981B  21k|bash                 9314   11M  39k  0%|mysqld       205M|   0     0 |  16   29    0  214    0
Mar 31 19:46:26 ubuntu dstat.sh[2050]: 31-03 19:46:26| 34  18  43   1   3| 789M  184M  103M 2776M|4156B 1944B|   0    80k|   0  6.00 |1115  2242 |1.18 1.59 1.52|1.0   0 185|   0     0 |openstack            9570  31%3982k  38k|bash                 3520   11M  49k0.5%|mysqld       205M|   0     0 |  16   29    0  214    0
Mar 31 19:46:27 ubuntu dstat.sh[2050]: 31-03 19:46:27| 48   4  46   1   1| 812M  160M  103M 2776M|3426B 2160B|   0    60k|   0  6.00 | 671   854 |1.18 1.59 1.52|1.0   0   0|   0     0 |openstack            9570  50%6060k   0 |openstack            9570 6060k   0  50%|mysqld       205M|   0     0 |  16   29    0  205    0
Mar 31 19:46:28 ubuntu dstat.sh[2050]: 31-03 19:46:28| 44   4  46   0   5| 819M  153M  103M 2776M|4077B 2160B|   0     0 |   0     0 |1033  2046 |1.18 1.59 1.52|1.0   0   0|   0     0 |openstack            9570  18%1202k   0 |openstack            9570 1202k   0  18%|mysqld       205M|   0     0 |  16   31    0  214    0
Mar 31 19:46:29 ubuntu dstat.sh[2050]: 31-03 19:46:29| 42   7  44   0   7| 780M  192M  103M 2776M|4038B 2160B|   0  4096B|   0  1.00 |1079  2078 |1.18 1.59 1.52|2.0   0  21|   0     0 |openstack            9592  17%2052k   0 |bash                 3520   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  215    0
Mar 31 19:46:30 ubuntu dstat.sh[2050]: 31-03 19:46:30| 45   5  46   0   4| 803M  169M  103M 2776M|3678B 1944B|   0     0 |   0     0 | 579   770 |1.18 1.59 1.52|1.0   0 1.0|   0     0 |openstack            9592  49%5723k  38k|openstack            9592 5723k  38k 49%|mysqld       205M|   0     0 |  16   29    0  215    0
Mar 31 19:46:31 ubuntu dstat.sh[2050]: 31-03 19:46:31| 45   6  46   0   3| 816M  156M  103M 2776M|5291B 2160B|   0     0 |   0     0 | 688  1347 |1.17 1.58 1.52|1.0   0   0|   0     0 |openstack            9592  34%3460k   0 |openstack            9592 3460k   0  34%|mysqld       205M|   0     0 |  16   31    0  217    0
Mar 31 19:46:32 ubuntu dstat.sh[2050]: 31-03 19:46:32| 40   7  42   1  10| 774M  198M  103M 2776M|3903B 1944B|   0    80k|   0  5.00 |1253  2485 |1.17 1.58 1.52|3.0   0  41|   0     0 |uwsgi                4325  17%4879B  16k|bash                 3520   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  225    0
Mar 31 19:46:33 ubuntu dstat.sh[2050]: 31-03 19:46:33| 42   8  46   0   4| 799M  173M  103M 2776M|5756B 2160B|   0     0 |   0     0 | 678  1097 |1.17 1.58 1.52|1.0   0  33|   0     0 |openstack            9664  47%6044k  38k|openstack            9664 6044k  38k 47%|mysqld       205M|   0     0 |  16   29    0  225    0
Mar 31 19:46:34 ubuntu dstat.sh[2050]: 31-03 19:46:34| 48   4  44   4   1| 819M  153M  103M 2776M|8342B 2160B|   0   284k|   0  35.0 | 705   854 |1.17 1.58 1.52|1.0   0   0|   0     0 |openstack            9664  48%5197k   0 |openstack            9664 5197k   0  48%|mysqld       205M|   0     0 |  16   31    0  218    0
Mar 31 19:46:35 ubuntu dstat.sh[2050]: 31-03 19:46:35| 48   4  44   0   3| 820M  152M  103M 2777M|4154B 1944B|   0     0 |   0     0 |1331  2711 |1.17 1.58 1.52|2.0   0   0|   0     0 |uwsgi                4325  22%7061B  26k|python2              2319   52k 439B0.5%|mysqld       205M|   0     0 |  16   31    0  230    0
Mar 31 19:46:36 ubuntu dstat.sh[2050]: 31-03 19:46:36| 42  12  45   0   3| 786M  186M  103M 2777M|6034B 1890B|   0     0 |   0     0 |1023  1768 |1.15 1.57 1.52|1.0   0 101|   0     0 |openstack            9767  27%3316k  38k|bash                 3520   11M  46k0.5%|mysqld       205M|   0     0 |  16   29    0  223    0
Mar 31 19:46:37 ubuntu dstat.sh[2050]: 31-03 19:46:37| 47   4  47   1   1| 809M  162M  103M 2777M|4076B 2214B|   0    64k|   0  6.00 | 528   721 |1.15 1.57 1.52|1.0   0   0|   0     0 |openstack            9767  50%6090k   0 |openstack            9767 6090k   0  50%|mysqld       205M|   0     0 |  16   29    0  223    0
Mar 31 19:46:38 ubuntu dstat.sh[2050]: 31-03 19:46:38| 45   8  45   0   3| 774M  198M  103M 2777M|9672B 2052B|   0     0 |   0     0 | 954  1680 |1.15 1.57 1.52|2.0   0  51|   0     0 |uwsgi                4324 7.5%  44k  12k|bash                 9724   11M  41k0.5%|mysqld       205M|   0     0 |  16   29    0  225    0
Mar 31 19:46:39 ubuntu dstat.sh[2050]: 31-03 19:46:39| 47   5  47   0   2| 801M  171M  103M 2777M|5738B 2052B|   0    48k|   0  3.00 | 659   805 |1.15 1.57 1.52|1.0   0 1.0|   0     0 |openstack            9819  49%6418k  38k|openstack            9819 6418k  38k 49%|mysqld       205M|   0     0 |  16   29    0  225    0
Mar 31 19:46:40 ubuntu dstat.sh[2050]: 31-03 19:46:40| 48   3  48   0   1| 817M  154M  103M 2777M|5386B 1998B|   0     0 |   0     0 | 591   722 |1.15 1.57 1.52|1.0   0   0|   0     0 |openstack            9819  50%4397k   0 |openstack            9819 4397k   0  50%|mysqld       205M|   0     0 |  16   29    0  220    0
Mar 31 19:46:41 ubuntu dstat.sh[2050]: 31-03 19:46:41| 40  13  44   0   2| 782M  189M  103M 2777M|4245B 2106B|   0    84k|   0  9.00 | 880  1722 |1.22 1.58 1.52|1.0   0  81|   0     0 |openstack            9901  21%2089k   0 |bash                 3520   22M  82k0.5%|mysqld       205M|   0     0 |  16   29    0  224    0
Mar 31 19:46:42 ubuntu dstat.sh[2050]: 31-03 19:46:42| 48   5  47   0   1| 808M  164M  103M 2777M|4764B 1944B|   0     0 |   0     0 | 560   677 |1.22 1.58 1.52|1.0   0 1.0|   0     0 |openstack            9901  50%6441k  38k|openstack            9901 6441k  38k 50%|mysqld       205M|   0     0 |  16   29    0  216    0
Mar 31 19:46:43 ubuntu dstat.sh[2050]: 31-03 19:46:43| 48   4  42   4   2| 819M  152M  103M 2777M|4404B 2160B|   0   368k|   0  20.0 | 916  1733 |1.22 1.58 1.52|3.0   0 1.0|   0     0 |openstack            9901  31%2718k   0 |openstack            9901 2718k   0  31%|mysqld       205M|   0     0 |  16   29    0  224    0
Mar 31 19:46:44 ubuntu dstat.sh[2050]: 31-03 19:46:44| 43   9  47   0   1| 795M  177M  103M 2777M|3260B 1944B|   0     0 |   0     0 | 651  1160 |1.22 1.58 1.52|1.0   0  66|   0     0 |openstack            9968  38%5252k  38k|bash                 9845   11M  41k  0%|mysqld       205M|   0     0 |  16   29    0  215    0
Mar 31 19:46:45 ubuntu dstat.sh[2050]: 31-03 19:46:45| 48   4  47   1   1| 814M  157M  103M 2777M|5269B 2160B|   0    68k|   0  6.00 | 622   729 |1.22 1.58 1.52|1.0   0   0|   0     0 |openstack            9968  50%5239k   0 |openstack            9968 5239k   0  50%|mysqld       205M|   0     0 |  16   29    0  216    0
Mar 31 19:46:46 ubuntu dstat.sh[2050]: 31-03 19:46:46| 40  12  45   1   1| 775M  196M  103M 2777M|4634B 2160B|   0    40k|   0  3.00 |1057  2091 |1.28 1.59 1.52|1.0   0  93|   0     0 |uwsgi                4325 7.5%4725B  13k|bash                 3520   22M  84k0.5%|mysqld       205M|   0     0 |  16   29    0  217    0
Mar 31 19:46:47 ubuntu dstat.sh[2050]: 31-03 19:46:47| 47   6  47   0   1| 803M  168M  103M 2777M|5252B 1986B|   0     0 |   0     0 | 576   792 |1.28 1.59 1.52|1.0   0 1.0|   0     0 |openstack            10062 50%6682k  38k|openstack            100626682k  38k 50%|mysqld       205M|   0     0 |  16   29    0  217    0
Mar 31 19:46:48 ubuntu dstat.sh[2050]: 31-03 19:46:48| 48   5  46   1   1| 821M  151M  103M 2777M|5233B 2160B|   0   236k|   0  15.0 | 666  1095 |1.28 1.59 1.52|1.0   0   0|   0     0 |openstack            10062 42%3987k   0 |openstack            100623987k   0  42%|mysqld       205M|   0     0 |  16   31    0  216    0
Mar 31 19:46:49 ubuntu dstat.sh[2050]: 31-03 19:46:49| 32  24  38   4   3| 780M  191M  103M 2777M|6186B 2160B|   0   696k|   0  8.00 |1286  2916 |1.28 1.59 1.52|2.0 1.0 291|   0     0 |openstack            103548.5%1467k   0 |bash                 3520   11M  57k3.5%|mysqld       205M|   0     0 |  16   29    0  218    0
Mar 31 19:46:50 ubuntu dstat.sh[2050]: 31-03 19:46:50| 47   4   8  38   2| 806M  166M  103M 2777M|5470B 1944B|   0  2520k|   0   117 | 840   771 |1.28 1.59 1.52|1.0   0 1.0|   0     0 |openstack            10354 50%6308k  38k|openstack            103546308k  38k 50%|mysqld       205M|   0     0 |  16   29    0  210    0
Mar 31 19:46:51 ubuntu dstat.sh[2050]: 31-03 19:46:51| 47   5  47   0   2| 820M  152M  103M 2777M|4604B 2202B|   0     0 |   0     0 | 755  1149 |1.26 1.58 1.52|1.0   0   0|   0     0 |openstack            10354 39%3474k   0 |openstack            103543474k   0  39%|mysqld       205M|   0     0 |  16   31    0  214    0
Mar 31 19:46:52 ubuntu dstat.sh[2050]: 31-03 19:46:52| 34  15  45   6   1| 784M  187M  103M 2777M|4804B 2160B|   0   168k|   0  21.0 |1044  2024 |1.26 1.58 1.52|1.0   0 148|   0     0 |openstack            10503 16%2052k   0 |bash                 3520   11M  44k1.0%|mysqld       205M|   0     0 |  16   29    0  207    0
Mar 31 19:46:53 ubuntu dstat.sh[2050]: 31-03 19:46:53| 47   6  46   1   1| 807M  164M  103M 2777M|4535B 2160B|   0   136k|   0  12.0 | 649   868 |1.26 1.58 1.52|1.0   0 1.0|   0     0 |openstack            10503 50%5723k  38k|openstack            105035723k  38k 50%|mysqld       205M|   0     0 |  16   29    0  207    0
Mar 31 19:46:54 ubuntu dstat.sh[2050]: 31-03 19:46:54| 48   4  40   6   0| 821M  150M  103M 2777M|4242B 2160B|   0   924k|   0  30.0 | 942  1783 |1.26 1.58 1.52|1.0 1.0 2.0|   0     0 |openstack            10503 29%3468k   0 |openstack            105033468k   0  29%|mysqld       205M|   0     0 |  16   31    0  206    0
Mar 31 19:46:55 ubuntu dstat.sh[2050]: 31-03 19:46:55| 48   6  45   0   1| 781M  190M  103M 2777M|6131B 1944B|   0    36k|   0  4.00 |1213  2227 |1.26 1.58 1.52|2.0   0  21|   0     0 |uwsgi                4325  14%4836B  17k|bash                 3520   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  214    0
Mar 31 19:46:56 ubuntu dstat.sh[2050]: 31-03 19:46:56| 44   8  48   0   1| 805M  166M  103M 2777M|5693B 2160B|   0     0 |   0     0 | 539   784 |1.24 1.57 1.52|1.0   0 1.0|   0     0 |openstack            10527 49%5833k  38k|openstack            105275833k  38k 49%|mysqld       205M|   0     0 |  16   29    0  213    0
Mar 31 19:46:57 ubuntu dstat.sh[2050]: 31-03 19:46:57| 48   5  46   1   0| 818M  153M  103M 2777M|4049B 2160B|   0    68k|   0  6.00 | 882  1404 |1.24 1.57 1.52|1.0   0   0|   0     0 |openstack            10527 36%3460k   0 |openstack            105273460k   0  36%|mysqld       205M|   0     0 |  16   31    0  219    0
Mar 31 19:46:58 ubuntu dstat.sh[2050]: 31-03 19:46:58| 46   8  41   2   3| 774M  197M  103M 2777M|4441B 1944B|   0    68k|   0  6.00 |1156  2519 |1.24 1.57 1.52|2.0   0  65|   0     0 |uwsgi                4325  17%4864B  16k|bash                 3520   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  219    0
Mar 31 19:46:59 ubuntu dstat.sh[2050]: 31-03 19:46:59| 46   5  48   0   1| 802M  169M  103M 2777M|5401B 2106B|   0     0 |   0     0 | 712   851 |1.24 1.57 1.52|1.0   0 7.0|   0     0 |openstack            10599 48%6496k  38k|openstack            105996496k  38k 48%|mysqld       205M|   0     0 |  16   29    0  219    0
