-- Logs begin at Tue 2020-03-31 18:53:25 UTC, end at Tue 2020-03-31 20:32:04 UTC. --
Mar 31 20:05:40 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Mar 31 20:05:41 ubuntu devstack@ir-api.service[15937]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Mar 31 20:05:41 ubuntu devstack@ir-api.service[15937]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Mar 31 20:05:41 ubuntu devstack@ir-api.service[15937]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Mar 31 20:05:41 ubuntu devstack@ir-api.service[15937]: *** Starting uWSGI 2.0.18 (64bit) on [Tue Mar 31 20:05:41 2020] ***
Mar 31 20:05:41 ubuntu devstack@ir-api.service[15937]: compiled with version: 7.5.0 on 31 March 2020 19:28:17
Mar 31 20:05:41 ubuntu devstack@ir-api.service[15937]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Mar 31 20:05:41 ubuntu devstack@ir-api.service[15937]: nodename: ubuntu
Mar 31 20:05:41 ubuntu devstack@ir-api.service[15937]: machine: x86_64
Mar 31 20:05:41 ubuntu devstack@ir-api.service[15937]: clock source: unix
Mar 31 20:05:41 ubuntu devstack@ir-api.service[15937]: pcre jit disabled
Mar 31 20:05:41 ubuntu devstack@ir-api.service[15937]: detected number of CPU cores: 2
Mar 31 20:05:41 ubuntu devstack@ir-api.service[15937]: current working directory: /
Mar 31 20:05:41 ubuntu devstack@ir-api.service[15937]: detected binary path: /usr/local/bin/uwsgi
Mar 31 20:05:41 ubuntu devstack@ir-api.service[15937]: your processes number limit is 15532
Mar 31 20:05:41 ubuntu devstack@ir-api.service[15937]: your memory page size is 4096 bytes
Mar 31 20:05:41 ubuntu devstack@ir-api.service[15937]: detected max file descriptor number: 2048
Mar 31 20:05:41 ubuntu devstack@ir-api.service[15937]: lock engine: pthread robust mutexes
Mar 31 20:05:41 ubuntu devstack@ir-api.service[15937]: thunder lock: enabled
Mar 31 20:05:41 ubuntu devstack@ir-api.service[15937]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Mar 31 20:05:41 ubuntu devstack@ir-api.service[15937]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Mar 31 20:05:41 ubuntu devstack@ir-api.service[15937]: Python main interpreter initialized at 0x562e79413430
Mar 31 20:05:41 ubuntu devstack@ir-api.service[15937]: python threads support enabled
Mar 31 20:05:41 ubuntu devstack@ir-api.service[15937]: your server socket listen backlog is limited to 100 connections
Mar 31 20:05:41 ubuntu devstack@ir-api.service[15937]: your mercy for graceful operations on workers is 90 seconds
Mar 31 20:05:41 ubuntu devstack@ir-api.service[15937]: mapped 403077 bytes (393 KB) for 2 cores
Mar 31 20:05:41 ubuntu devstack@ir-api.service[15937]: *** Operational MODE: preforking ***
Mar 31 20:05:41 ubuntu devstack@ir-api.service[15937]: *** uWSGI is running in multiple interpreter mode ***
Mar 31 20:05:41 ubuntu devstack@ir-api.service[15937]: spawned uWSGI master process (pid: 15937)
Mar 31 20:05:41 ubuntu devstack@ir-api.service[15937]: spawned uWSGI worker 1 (pid: 15938, cores: 1)
Mar 31 20:05:41 ubuntu devstack@ir-api.service[15937]: spawned uWSGI worker 2 (pid: 15939, cores: 1)
Mar 31 20:05:41 ubuntu devstack@ir-api.service[15937]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Mar 31 20:05:41 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Mar 31 20:05:47 ubuntu devstack@ir-api.service[15937]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15939) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 31 20:05:47 ubuntu devstack@ir-api.service[15937]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15938) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 31 20:05:48 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=15938) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 31 20:05:48 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=15938) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 31 20:05:48 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=15938) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 31 20:05:48 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=15938) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Mar 31 20:05:48 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=15938) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Mar 31 20:05:48 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=15938) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Mar 31 20:05:48 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=15938) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 31 20:05:48 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] metrics.prepend_host           = False {{(pid=15938) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:48 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] ibmc.connection_attempts       = 5 {{(pid=15939) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:48 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] metrics.prepend_host_reverse   = True {{(pid=15938) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:48 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] ibmc.connection_retry_interval = 4 {{(pid=15939) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:48 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] metrics_statsd.agent_statsd_host = localhost {{(pid=15938) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:48 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] ilo.ca_file                    = None {{(pid=15939) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:48 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] metrics_statsd.agent_statsd_port = 8125 {{(pid=15938) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:48 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] ilo.clean_priority_clear_secure_boot_keys = 0 {{(pid=15939) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:48 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] metrics_statsd.statsd_host     = localhost {{(pid=15938) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:48 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] ilo.clean_priority_reset_bios_to_default = 10 {{(pid=15939) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:48 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] metrics_statsd.statsd_port     = 8125 {{(pid=15938) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:48 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] ilo.clean_priority_reset_ilo   = 0 {{(pid=15939) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:48 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] neutron.add_all_ports          = False {{(pid=15938) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:48 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] ilo.clean_priority_reset_ilo_credential = 30 {{(pid=15939) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:48 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] neutron.auth_section           = None {{(pid=15938) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:48 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] ilo.clean_priority_reset_secure_boot_keys_to_default = 20 {{(pid=15939) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:48 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] neutron.auth_type              = password {{(pid=15938) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:48 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] ilo.client_port                = 443 {{(pid=15939) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:48 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] neutron.cafile                 = /opt/stack/data/ca-bundle.pem {{(pid=15938) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:48 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] ilo.client_timeout             = 60 {{(pid=15939) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:48 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] neutron.certfile               = None {{(pid=15938) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:48 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] ilo.default_boot_mode          = auto {{(pid=15939) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:48 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] neutron.cleaning_network       = private {{(pid=15938) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:48 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] ilo.oob_erase_devices_job_status_interval = 300 {{(pid=15939) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:48 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] neutron.cleaning_network_security_groups = [] {{(pid=15938) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:48 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] ilo.power_wait                 = 2 {{(pid=15939) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:49 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] neutron.collect_timing         = False {{(pid=15938) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:49 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] ilo.swift_ilo_container        = ironic_ilo_container {{(pid=15939) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:49 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] neutron.connect_retries        = None {{(pid=15938) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:49 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] ilo.swift_object_expiry_timeout = 900 {{(pid=15939) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:49 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] neutron.connect_retry_delay    = None {{(pid=15938) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:49 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] ilo.use_web_server_for_images  = True {{(pid=15939) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:49 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] neutron.endpoint_override      = None {{(pid=15938) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:49 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] inspector.auth_section         = None {{(pid=15939) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:49 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] neutron.insecure               = False {{(pid=15938) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:49 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] inspector.auth_type            = password {{(pid=15939) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:49 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] neutron.inspection_network     = None {{(pid=15938) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:49 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] inspector.cafile               = /opt/stack/data/ca-bundle.pem {{(pid=15939) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:49 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] neutron.inspection_network_security_groups = [] {{(pid=15938) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:49 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] inspector.callback_endpoint_override = None {{(pid=15939) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:49 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] neutron.interface              = None {{(pid=15938) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:49 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] inspector.certfile             = None {{(pid=15939) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:49 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] neutron.keyfile                = None {{(pid=15938) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:49 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] neutron.max_version            = None {{(pid=15938) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:49 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] inspector.collect_timing       = False {{(pid=15939) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:49 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] neutron.min_version            = None {{(pid=15938) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:49 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] inspector.connect_retries      = None {{(pid=15939) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:49 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] neutron.port_setup_delay       = 0 {{(pid=15938) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:49 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] inspector.connect_retry_delay  = None {{(pid=15939) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:49 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] neutron.provisioning_network   = None {{(pid=15938) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:49 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] neutron.provisioning_network_security_groups = [] {{(pid=15938) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:49 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] inspector.endpoint_override    = None {{(pid=15939) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:49 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] neutron.region_name            = RegionOne {{(pid=15938) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:49 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] inspector.extra_kernel_params  =  {{(pid=15939) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:49 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] neutron.request_timeout        = 45 {{(pid=15938) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:49 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] inspector.insecure             = False {{(pid=15939) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:49 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] neutron.rescuing_network       = private {{(pid=15938) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:49 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] inspector.interface            = None {{(pid=15939) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:49 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] neutron.rescuing_network_security_groups = [] {{(pid=15938) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:49 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] inspector.keyfile              = None {{(pid=15939) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:49 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] neutron.retries                = 3 {{(pid=15938) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:49 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] inspector.max_version          = None {{(pid=15939) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:49 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] neutron.service_name           = None {{(pid=15938) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:49 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] inspector.min_version          = None {{(pid=15939) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:49 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] neutron.service_type           = network {{(pid=15938) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:49 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] inspector.power_off            = True {{(pid=15939) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:49 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] neutron.split_loggers          = False {{(pid=15938) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:49 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] inspector.region_name          = RegionOne {{(pid=15939) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:49 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] neutron.status_code_retries    = None {{(pid=15938) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:49 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] inspector.require_managed_boot = False {{(pid=15939) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:49 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] neutron.status_code_retry_delay = None {{(pid=15938) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:49 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] inspector.service_name         = None {{(pid=15939) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:49 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] neutron.timeout                = None {{(pid=15938) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:49 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] inspector.service_type         = baremetal-introspection {{(pid=15939) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:49 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] neutron.valid_interfaces       = ['internal', 'public'] {{(pid=15938) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:49 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] inspector.split_loggers        = False {{(pid=15939) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:49 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] neutron.version                = None {{(pid=15938) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:49 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] inspector.status_check_period  = 60 {{(pid=15939) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:49 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] nova.auth_section              = None {{(pid=15938) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:49 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] inspector.status_code_retries  = None {{(pid=15939) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:49 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] nova.auth_type                 = password {{(pid=15938) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:49 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] inspector.status_code_retry_delay = None {{(pid=15939) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:49 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] nova.cafile                    = /opt/stack/data/ca-bundle.pem {{(pid=15938) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:49 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] inspector.timeout              = None {{(pid=15939) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:49 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] nova.certfile                  = None {{(pid=15938) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:49 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] inspector.valid_interfaces     = ['internal', 'public'] {{(pid=15939) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:49 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] nova.collect_timing            = False {{(pid=15938) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:49 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] inspector.version              = None {{(pid=15939) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:49 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] nova.connect_retries           = None {{(pid=15938) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:49 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] ipmi.additional_retryable_ipmi_errors = [] {{(pid=15939) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:49 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] nova.connect_retry_delay       = None {{(pid=15938) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:49 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] ipmi.command_retry_timeout     = 60 {{(pid=15939) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:49 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] nova.endpoint_override         = None {{(pid=15938) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:49 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] ipmi.debug                     = False {{(pid=15939) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 20:05:49 ubuntu devstack@ir-api.service[15937]: DEBUG ironic.api.wsgi [-] nova.insecure                  = False {{(pid=15938) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
