-- Logs begin at Thu 2020-03-26 18:45:55 UTC, end at Thu 2020-03-26 20:24:49 UTC. --
Mar 26 19:35:31 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 26 19:35:31 ubuntu dstat.sh[1906]: [286B blob data]
Mar 26 19:35:31 ubuntu dstat.sh[1906]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 26 19:39:21 ubuntu dstat.sh[1906]: 26-03 19:39:21| 47   5  42   5   2| 800M  537M  128M 2384M|  13k 2160B|   0   348k|   0  21.0 | 744   783 |2.61 1.89 1.52|2.0   0 1.0|   0     0 |openstack            4800  50%5795k  38k|openstack            4800 5795k  38k 50%|mysqld       205M|   0     0 |  16   29    0   32    0
Mar 26 19:39:22 ubuntu dstat.sh[1906]: 26-03 19:39:22| 47   5  45   2   2| 814M  523M  128M 2384M|  19k 2160B|   0    52k|   0  6.00 | 848  1252 |2.61 1.89 1.52|3.0   0   0|   0     0 |openstack            4800  37%3446k   0 |openstack            4800 3446k   0  37%|mysqld       205M|   0     0 |  16   31    0   36    0
Mar 26 19:39:23 ubuntu dstat.sh[1906]: 26-03 19:39:23| 41  11  45   0   2| 776M  561M  128M 2384M|4761B 1944B|   0     0 |   0     0 | 889  1892 |2.61 1.89 1.52|1.0   0 100|   0     0 |openstack            4901  17%2055k   0 |bash                 4189   11M  45k  0%|mysqld       205M|   0     0 |  16   29    0   40    0
Mar 26 19:39:24 ubuntu dstat.sh[1906]: 26-03 19:39:24| 45   6  44   3   2| 799M  538M  128M 2384M|7236B 2160B|   0    64k|   0  6.00 | 633   680 |2.48 1.88 1.52|2.0   0 1.0|   0     0 |openstack            4901  50%5723k  38k|openstack            4901 5723k  38k 50%|mysqld       205M|   0     0 |  16   29    0   40    0
Mar 26 19:39:25 ubuntu dstat.sh[1906]: 26-03 19:39:25| 48   4  45   0   3| 813M  524M  128M 2384M|7287B 1944B|   0   476k|   0  4.00 | 816  1287 |2.48 1.88 1.52|1.0   0   0|   0     0 |openstack            4901  39%3447k   8B|openstack            4901 3447k   8B 39%|mysqld       205M|   0     0 |  16   29    0   45    0
Mar 26 19:39:26 ubuntu dstat.sh[1906]: 26-03 19:39:26| 39  12  44   0   5| 787M  550M  128M 2384M|5762B 1998B|   0     0 |   0     0 | 767  1144 |2.48 1.88 1.52|1.0   0  69|   0     0 |openstack            4971  40%4885k  38k|bash                 4189   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0   45    0
Mar 26 19:39:27 ubuntu dstat.sh[1906]: 26-03 19:39:27| 47   5  46   0   2| 808M  529M  128M 2384M|4726B 2308B|   0     0 |   0     0 | 615   747 |2.48 1.88 1.52|2.0   0 2.0|   0     0 |openstack            4971  49%5580k   0 |openstack            4971 5580k   0  49%|mysqld       205M|   0     0 |  16   29    0   45    0
Mar 26 19:39:28 ubuntu dstat.sh[1906]: 26-03 19:39:28| 35   6  45   3  11| 816M  521M  128M 2384M|4089B 2052B|   0    80k|   0  3.00 | 807  1590 |2.48 1.88 1.52|1.0   0 2.0|   0     0 |uwsgi                4173  26% 551k  11k|openstack            4971  774k   0  12%|mysqld       205M|   0     0 |  16   31    0   50    0
Mar 26 19:39:29 ubuntu dstat.sh[1906]: 26-03 19:39:29| 37  10  40   2  11| 780M  557M  128M 2384M|3600B 2160B|   0   156k|   0  5.00 | 674  1240 |2.36 1.86 1.52|2.0   0  68|   0     0 |openstack            5044  25%2092k   0 |bash                 4189   11M  42k1.0%|mysqld       205M|   0     0 |  16   29    0   51    0
Mar 26 19:39:30 ubuntu dstat.sh[1906]: 26-03 19:39:30| 48   3  22  23   3| 803M  534M  128M 2384M|3439B 1890B|   0   408k|   0  80.0 | 663   707 |2.36 1.86 1.52|1.0 1.0 1.0|   0     0 |openstack            5044  50%5776k  38k|openstack            5044 5776k  38k 50%|mysqld       205M|   0     0 |  16   29    0   51    0
Mar 26 19:39:31 ubuntu dstat.sh[1906]: 26-03 19:39:31| 41   9  39   4   7| 817M  520M  128M 2384M|5020B 1998B|   0   880k|   0  33.0 | 785  1379 |2.36 1.86 1.52|2.0 1.0   0|   0     0 |openstack            5044  33%3362k  33B|openstack            5044 3362k  33B 33%|mysqld       205M|   0     0 |  16   29    0   55    0
Mar 26 19:39:32 ubuntu dstat.sh[1906]: 26-03 19:39:32| 41  10  44   0   5| 784M  553M  128M 2384M|3135B 1944B|   0   104k|   0  8.00 | 808  1366 |2.36 1.86 1.52|1.0   0  69|   0     0 |openstack            5113  34%3343k  38k|bash                 4189   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   55    0
Mar 26 19:39:33 ubuntu dstat.sh[1906]: 26-03 19:39:33| 47   4  43   4   1| 809M  528M  128M 2384M|4839B 2160B|   0   352k|   0  21.0 | 658   848 |2.36 1.86 1.52|1.0   0   0|   0     0 |openstack            5113  50%6588k   0 |openstack            5113 6588k   0  50%|mysqld       205M|   0     0 |  16   29    0   55    0
Mar 26 19:39:34 ubuntu dstat.sh[1906]: 26-03 19:39:34| 41   9  43   2   4| 774M  563M  128M 2384M|4026B 2160B|   0    80k|   0  9.00 | 997  1787 |2.33 1.86 1.52|1.0   0  72|   0     0 |openstack            5186 5.5%1058k   0 |bash                 4189   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   59    0
Mar 26 19:39:35 ubuntu dstat.sh[1906]: 26-03 19:39:35| 46   4  43   2   4| 799M  538M  128M 2384M|2941B 1944B|   0   156k|   0  9.00 | 649   761 |2.33 1.86 1.52|2.0   0 1.0|   0     0 |openstack            5186  50%5777k  38k|openstack            5186 5777k  38k 50%|mysqld       205M|   0     0 |  16   29    0   59    0
Mar 26 19:39:36 ubuntu dstat.sh[1906]: 26-03 19:39:36| 46   4  40   4   7| 816M  521M  128M 2384M|4622B 2160B|   0   884k|   0  19.0 | 620   734 |2.33 1.86 1.52|2.0   0   0|   0     0 |openstack            5186  49%4392k   0 |openstack            5186 4392k   0  49%|mysqld       205M|   0     0 |  16   29    0   61    0
Mar 26 19:39:37 ubuntu dstat.sh[1906]: 26-03 19:39:37| 35  12  42   1  10| 781M  556M  128M 2384M|6742B 1944B|   0    40k|   0  3.00 | 887  1605 |2.33 1.86 1.52|1.0   0  79|   0     0 |openstack            5266  19%2055k   0 |bash                 4189   11M  41k  0%|mysqld       205M|   0     0 |  16   29    0   63    0
Mar 26 19:39:38 ubuntu dstat.sh[1906]: 26-03 19:39:38| 45   6  42   3   4| 804M  533M  128M 2384M|6590B 2160B|   0   196k|   0  15.0 | 694   768 |2.33 1.86 1.52|1.0   0 1.0|   0     0 |openstack            5266  50%5723k  38k|openstack            5266 5723k  38k 50%|mysqld       205M|   0     0 |  16   29    0   63    0
Mar 26 19:39:39 ubuntu dstat.sh[1906]: 26-03 19:39:39| 46   5  45   1   2| 817M  519M  128M 2385M|4587B 2160B|   0    52k|   0  6.00 | 730  1031 |2.23 1.85 1.52|1.0   0   0|   0     0 |openstack            5266  44%3461k   0 |openstack            5266 3461k   0  44%|mysqld       205M|   0     0 |  16   31    0   66    0
Mar 26 19:39:40 ubuntu dstat.sh[1906]: 26-03 19:39:40| 33  11  42   4   9| 780M  556M  128M 2385M|4015B 1944B|   0    48k|   0  3.00 | 859  1466 |2.23 1.85 1.52|1.0   0  85|   0     0 |openstack            5352  20%2055k   0 |bash                 4189   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   68    0
Mar 26 19:39:41 ubuntu dstat.sh[1906]: 26-03 19:39:41| 46   5  11  36   2| 803M  533M  128M 2385M|4531B 2160B|   0   272k|   0  47.0 | 709   754 |2.23 1.85 1.52|1.0 3.0 1.0|   0     0 |openstack            5352  50%5723k  38k|openstack            5352 5723k  38k 50%|mysqld       205M|   0     0 |  16   29    0   68    0
Mar 26 19:39:43 ubuntu dstat.sh[1906]: 26-03 19:39:42| 42   5   8  43   1| 817M  519M  128M 2385M|4558B 2106B|   0   576k|   0  88.0 | 889  1165 |2.23 1.85 1.52|  0 5.0   0|   0     0 |openstack            5352  30%3461k   0 |openstack            5352 3461k   0  30%|mysqld       205M|   0     0 |  16   31    0   71    2
Mar 26 19:39:43 ubuntu dstat.sh[1906]: 26-03 19:39:43|  3   2  30  65   2| 817M  519M  128M 2385M|3792B 1998B|   0  2088k|   0   125 | 629   749 |2.23 1.85 1.52|1.0   0   0|   0     0 |openstack            5352 1.5%   0   33B|python2              2002   28k 943B  0%|mysqld       205M|   0     0 |  16   29    0   73    0
Mar 26 19:39:44 ubuntu dstat.sh[1906]: 26-03 19:39:44| 40  13  46   0   2| 787M  549M  128M 2385M|5952B 2160B|   0     0 |   0     0 | 959  1482 |2.13 1.84 1.52|1.0   0  98|   0     0 |openstack            5450  34%3855k  38k|bash                 4189   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0   73    0
Mar 26 19:39:45 ubuntu dstat.sh[1906]: 26-03 19:39:45| 48   4  47   1   1| 811M  526M  128M 2385M|6501B 2160B|   0   228k|   0  15.0 | 609   730 |2.13 1.84 1.52|1.0   0   0|   0     0 |openstack            5450  50%6106k   0 |openstack            5450 6106k   0  50%|mysqld       205M|   0     0 |  16   29    0   73    0
Mar 26 19:39:46 ubuntu dstat.sh[1906]: 26-03 19:39:46| 43   5  43   3   7| 817M  520M  128M 2385M|5657B 2160B|   0    76k|   0  9.00 | 790  1432 |2.13 1.84 1.52|1.0   0   0|   0     0 |uwsgi                4173 8.0%2463B7312B|bash                 5382   11M  41k  0%|mysqld       205M|   0     0 |  16   29    0   78    0
Mar 26 19:39:47 ubuntu dstat.sh[1906]: 26-03 19:39:47| 35  18  38   3   5| 786M  550M  128M 2385M|5649B 1944B|   0   132k|   0  12.0 | 934  1837 |2.13 1.84 1.52|2.0   0 147|   0     0 |openstack            5595  33%3110k  38k|bash                 4189   11M  45k0.5%|mysqld       205M|   0     0 |  16   29    0   78    0
Mar 26 19:39:48 ubuntu dstat.sh[1906]: 26-03 19:39:48| 47   4  41   6   1| 811M  525M  128M 2385M|4515B 2160B|   0   636k|   0  32.0 | 667   844 |2.13 1.84 1.52|1.0   0   0|   0     0 |openstack            5595  50%6693k   0 |openstack            5595 6693k   0  50%|mysqld       205M|   0     0 |  16   29    0   78    0
Mar 26 19:39:49 ubuntu dstat.sh[1906]: 26-03 19:39:49| 48   6  46   0   1| 818M  518M  128M 2385M|5553B 2160B|   0     0 |   0     0 | 963  1907 |2.04 1.82 1.51|1.0   0   0|   0     0 |openstack            5595  25%1422k   1B|openstack            5595 1422k   1B 25%|mysqld       205M|   0     0 |  16   29    0   86    0
Mar 26 19:39:50 ubuntu dstat.sh[1906]: 26-03 19:39:50| 43   8  48   0   1| 792M  544M  128M 2385M|3551B 2160B|   0     0 |   0     0 | 576  1001 |2.04 1.82 1.51|1.0   0  22|   0     0 |openstack            5619  43%5272k  38k|bash                 4189   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0   86    0
Mar 26 19:39:51 ubuntu dstat.sh[1906]: 26-03 19:39:51| 45   5  45   1   4| 811M  525M  128M 2385M|4180B 1944B|   0    64k|   0  6.00 | 603   697 |2.04 1.82 1.51|1.0   0   0|   0     0 |openstack            5619  50%5224k   0 |openstack            5619 5224k   0  50%|mysqld       205M|   0     0 |  16   29    0   86    0
Mar 26 19:39:52 ubuntu dstat.sh[1906]: 26-03 19:39:52| 42   9  40   1   8| 775M  561M  128M 2385M|5451B 2160B|   0    40k|   0  3.00 |1097  2381 |2.04 1.82 1.51|1.0   0  71|   0     0 |uwsgi                4173  12%5122B  15k|bash                 4189   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0   94    0
Mar 26 19:39:53 ubuntu dstat.sh[1906]: 26-03 19:39:53| 44   6  45   0   4| 800M  536M  128M 2385M|4359B 2160B|   0     0 |   0     0 | 660   739 |2.04 1.82 1.51|1.0   0 1.0|   0     0 |openstack            5691  50%6261k  38k|openstack            5691 6261k  38k 50%|mysqld       205M|   0     0 |  16   29    0   94    0
Mar 26 19:39:54 ubuntu dstat.sh[1906]: 26-03 19:39:54| 46   6  43   2   2| 818M  518M  128M 2385M|6876B 1944B|   0   192k|   0  15.0 | 729   918 |1.95 1.81 1.51|2.0   0   0|   0     0 |openstack            5691  46%4495k   0 |openstack            5691 4495k   0  46%|mysqld       205M|   0     0 |  16   31    0   95    0
Mar 26 19:39:55 ubuntu dstat.sh[1906]: 26-03 19:39:55| 35  16  40   0   9| 772M  564M  128M 2385M|5089B 2160B|   0     0 |   0     0 |1276  3032 |1.95 1.81 1.51|1.0   0 163|   0     0 |uwsgi                4174  11%5185B  17k|bash                 4189   11M  48k0.5%|mysqld       205M|   0     0 |  16   29    0  103    0
Mar 26 19:39:56 ubuntu dstat.sh[1906]: 26-03 19:39:56| 43   7  41   1   9| 793M  542M  128M 2385M|9892B 1944B|   0    76k|   0  6.00 | 562   856 |1.95 1.81 1.51|2.0   0 6.0|   0     0 |openstack            5860  49%4892k  38k|openstack            5860 4820k  38k 48%|mysqld       205M|   0     0 |  16   29    0  103    0
Mar 26 19:39:57 ubuntu dstat.sh[1906]: 26-03 19:39:57| 44   4  47   0   6| 810M  526M  128M 2385M|7594B 2160B|   0    56k|   0  6.00 | 488   681 |1.95 1.81 1.51|1.0   0 2.0|   0     0 |openstack            5860  50%4604k   0 |openstack            5860 4604k   0  50%|mysqld       205M|   0     0 |  16   29    0  103    0
Mar 26 19:39:58 ubuntu dstat.sh[1906]: 26-03 19:39:58| 43   7  41   0   9| 819M  517M  128M 2385M|4096B 1944B|   0   248k|   0  1.00 | 880  1585 |1.95 1.81 1.51|1.0   0   0|   0     0 |openstack            5860  26%1729k   0 |openstack            5860 1729k   0  26%|mysqld       205M|   0     0 |  16   31    0  110    0
Mar 26 19:39:59 ubuntu dstat.sh[1906]: 26-03 19:39:59| 40  10  44   0   7| 783M  553M  128M 2385M|5665B 2160B|   0     0 |   0     0 | 769  1234 |1.88 1.79 1.51|1.0   0  22|   0     0 |openstack            5884  31%2980k  38k|bash                 4189   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  112    0
Mar 26 19:40:00 ubuntu dstat.sh[1906]: 26-03 19:40:00| 46   5  33  12   4| 806M  529M  128M 2385M|4118B 2160B|   0   300k|   0  17.0 | 799   922 |1.88 1.79 1.51|1.0   0   0|   0     0 |openstack            5884  49%5852k   0 |openstack            5884 5852k   0  49%|mysqld       205M|   0     0 |  16   29    0  112    0
Mar 26 19:40:01 ubuntu dstat.sh[1906]: 26-03 19:40:01| 44   7  40   3   7| 816M  519M  128M 2385M|7090B 2106B|   0    80k|   0  9.00 | 982  1930 |1.88 1.79 1.51|1.0 1.0   0|   0     0 |openstack            5884  26%2384k   0 |openstack            5884 2384k   0  26%|mysqld       205M|   0     0 |  16   29    0  120    0
Mar 26 19:40:02 ubuntu dstat.sh[1906]: 26-03 19:40:02| 43   9  42   2   3| 792M  543M  128M 2385M|7740B 2040B|   0   140k|   0  12.0 | 744  1269 |1.88 1.79 1.51|1.0   0  72|   0     0 |openstack            5956  38%4595k  38k|bash                 4189   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  120    0
Mar 26 19:40:03 ubuntu dstat.sh[1906]: 26-03 19:40:03| 46   5  45   1   2| 814M  521M  128M 2385M|4472B 2160B|   0   312k|   0  14.0 | 630   755 |1.88 1.79 1.51|1.0   0   0|   0     0 |openstack            5956  50%5691k   0 |openstack            5956 5691k   0  50%|mysqld       205M|   0     0 |  16   29    0  119    0
Mar 26 19:40:04 ubuntu dstat.sh[1906]: 26-03 19:40:04| 41   8  40   0  11| 819M  516M  128M 2385M|4090B 1944B|   0    44k|   0  6.00 |1018  2070 |1.97 1.81 1.51|1.0   0   0|   0     0 |openstack            5956  17% 940k 725B|openstack            5956  940k 725B 17%|mysqld       205M|   0     0 |  16   29    0  128    0
Mar 26 19:40:05 ubuntu dstat.sh[1906]: 26-03 19:40:05| 36  15  42   0   7| 784M  551M  128M 2385M|4001B 2202B|   0     0 |   0     0 | 916  1864 |1.97 1.81 1.51|2.0   0 168|   0     0 |openstack            6125  28%2806k   0 |bash                 4189   11M  48k0.5%|mysqld       205M|   0     0 |  16   29    0  128    0
Mar 26 19:40:06 ubuntu dstat.sh[1906]: 26-03 19:40:06| 47   4  46   0   3| 808M  527M  128M 2385M|5906B 2160B|   0    64k|   0  6.00 | 684   735 |1.97 1.81 1.51|2.0   0 1.0|   0     0 |openstack            6125  50%5863k  38k|openstack            6125 5863k  38k 50%|mysqld       205M|   0     0 |  16   29    0  128    0
Mar 26 19:40:07 ubuntu dstat.sh[1906]: 26-03 19:40:07| 44   6  45   0   5| 820M  516M  128M 2386M|4754B 1782B|   0     0 |   0     0 | 840  1863 |1.97 1.81 1.51|1.0   0 2.0|   0     0 |openstack            6125  28%2556k   1B|openstack            6125 2556k   1B 28%|mysqld       205M|   0     0 |  16   29    0  134    0
Mar 26 19:40:08 ubuntu dstat.sh[1906]: 26-03 19:40:08| 44   7  47   0   2| 789M  546M  128M 2386M|9309B 1998B|   0     0 |   0     0 | 616   951 |1.97 1.81 1.51|2.0   0  22|   0     0 |openstack            6149  38%4225k  38k|bash                 4189   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  134    0
Mar 26 19:40:09 ubuntu dstat.sh[1906]: 26-03 19:40:09| 46   3  46   0   5| 807M  528M  128M 2386M|6266B 2268B|   0   308k|   0  5.00 | 662   687 |1.89 1.80 1.51|2.0   0   0|   0     0 |openstack            6149  50%4835k   0 |openstack            6149 4835k   0  50%|mysqld       205M|   0     0 |  16   29    0  134    0
Mar 26 19:40:10 ubuntu dstat.sh[1906]: 26-03 19:40:10| 47   3  45   2   3| 817M  519M  128M 2386M|3863B 2160B|   0    72k|   0  3.00 | 940  1814 |1.89 1.80 1.51|1.0   0   0|   0     0 |openstack            6149  29%2157k   0 |openstack            6149 2157k   0  29%|mysqld       205M|   0     0 |  16   29    0  142    0
Mar 26 19:40:11 ubuntu dstat.sh[1906]: 26-03 19:40:11| 43  10  42   0   4| 794M  541M  128M 2386M|4271B 2160B|   0     0 |   0     0 | 766  1186 |1.89 1.80 1.51|2.0 1.0  72|   0     0 |openstack            6221  43%5272k  38k|bash                 4189   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  139    0
Mar 26 19:40:12 ubuntu dstat.sh[1906]: 26-03 19:40:12| 49   4  44   1   1| 815M  520M  128M 2386M|4495B 2160B|   0   136k|   0  12.0 | 627   784 |1.89 1.80 1.51|1.0   0   0|   0     0 |openstack            6221  49%5223k   0 |openstack            6221 5223k   0  49%|mysqld       205M|   0     0 |  16   29    0  139    0
Mar 26 19:40:13 ubuntu dstat.sh[1906]: 26-03 19:40:13| 43   6  37   3  11| 819M  516M  128M 2386M|4091B 2106B|   0    48k|   0  6.00 | 935  1942 |1.89 1.80 1.51|1.0   0   0|   0     0 |openstack            6221  19% 731k 725B|openstack            6221  731k 725B 19%|mysqld       205M|   0     0 |  16   29    0  148    0
Mar 26 19:40:14 ubuntu dstat.sh[1906]: 26-03 19:40:14| 35  17  27  16   5| 787M  548M  128M 2386M|4188B 1998B|   0  1856k|   0  75.0 |1023  1940 |2.06 1.84 1.53|1.0   0 169|   0     0 |openstack            6390  31%3110k  38k|bash                 4189   11M  48k0.5%|mysqld       205M|   0     0 |  16   29    0  146    0
Mar 26 19:40:15 ubuntu dstat.sh[1906]: 26-03 19:40:15| 47   5  44   3   1| 812M  523M  128M 2386M|4988B 2160B|   0   324k|   0  15.0 | 627   792 |2.06 1.84 1.53|1.0   0   0|   0     0 |openstack            6390  50%6682k   0 |openstack            6390 6682k   0  50%|mysqld       205M|   0     0 |  16   29    0  146    0
Mar 26 19:40:16 ubuntu dstat.sh[1906]: 26-03 19:40:16| 49   4  44   1   1| 773M  562M  128M 2386M|3662B 2160B|   0    48k|   0  6.00 | 967  2079 |2.06 1.84 1.53|2.0   0 8.0|   0     0 |uwsgi                4173  10%6115B  18k|bash                 4189   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  150    0
Mar 26 19:40:17 ubuntu dstat.sh[1906]: 26-03 19:40:17| 43   8  47   0   3| 795M  540M  128M 2386M|4646B 2160B|   0     0 |   0     0 | 722  1030 |2.06 1.84 1.53|2.0   0  16|   0     0 |openstack            6412  47%5724k  38k|openstack            6412 5724k  38k 47%|mysqld       205M|   0     0 |  16   29    0  150    0
Mar 26 19:40:18 ubuntu dstat.sh[1906]: 26-03 19:40:18| 47   4  47   0   2| 813M  521M  128M 2386M|5727B 2160B|   0    64k|   0  6.00 | 676   822 |2.06 1.84 1.53|1.0   0   0|   0     0 |openstack            6412  49%5087k   0 |openstack            6412 5087k   0  49%|mysqld       205M|   0     0 |  16   29    0  142    0
Mar 26 19:40:19 ubuntu dstat.sh[1906]: 26-03 19:40:19| 41  10  43   1   4| 779M  556M  128M 2386M|4378B 1944B|   0    48k|   0  5.00 |1116  2350 |1.97 1.82 1.52|2.0   0  71|   0     0 |uwsgi                4173  11%5122B  15k|bash                 4189   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  150    0
Mar 26 19:40:20 ubuntu dstat.sh[1906]: 26-03 19:40:20| 45   6  46   0   2| 802M  533M  128M 2386M|5234B 2160B|   0     0 |   0     0 | 658   803 |1.97 1.82 1.52|1.0   0 1.0|   0     0 |openstack            6486  50%5777k  38k|openstack            6486 5777k  38k 50%|mysqld       205M|   0     0 |  16   29    0  143    0
Mar 26 19:40:21 ubuntu dstat.sh[1906]: 26-03 19:40:21| 48   3  47   0   2| 819M  516M  128M 2386M|4600B 2160B|   0   164k|   0  9.00 | 659   937 |1.97 1.82 1.52|1.0   0   0|   0     0 |openstack            6486  45%4285k   0 |openstack            6486 4285k   0  45%|mysqld       205M|   0     0 |  16   31    0  145    0
Mar 26 19:40:22 ubuntu dstat.sh[1906]: 26-03 19:40:22| 36  15  43   0   6| 778M  557M  128M 2386M|4523B 2160B|   0    72k|   0  6.00 |1187  2627 |1.97 1.82 1.52|2.0   0 109|   0     0 |uwsgi                4174  11%5185B  17k|bash                 4189   11M  46k0.5%|mysqld       205M|   0     0 |  16   29    0  151    0
Mar 26 19:40:23 ubuntu dstat.sh[1906]: 26-03 19:40:23| 43   7  43   4   2| 801M  534M  128M 2386M|4635B 2160B|   0   292k|   0  17.0 | 556   834 |1.97 1.82 1.52|1.0   0 1.0|   0     0 |openstack            6596  50%5541k  38k|openstack            6596 5541k  38k 50%|mysqld       205M|   0     0 |  16   29    0  151    0
Mar 26 19:40:24 ubuntu dstat.sh[1906]: 26-03 19:40:24| 47   4  46   1   2| 819M  516M  128M 2386M|6960B 1944B|   0    52k|   0  6.00 | 565   890 |1.90 1.81 1.52|2.0   0   0|   0     0 |openstack            6596  47%4479k   0 |openstack            6596 4479k   0  47%|mysqld       205M|   0     0 |  16   31    0  145    0
Mar 26 19:40:25 ubuntu dstat.sh[1906]: 26-03 19:40:25| 29  10  43   1  17| 778M  557M  128M 2386M|  16k 2106B|   0    40k|   0  3.00 | 992  1845 |1.90 1.81 1.52|2.0   0  97|   0     0 |openstack            6694 9.0%1336k   0 |bash                 4189   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  148    0
Mar 26 19:40:26 ubuntu dstat.sh[1906]: 26-03 19:40:26| 43   6  43   3   4| 798M  537M  128M 2386M|3865B 2106B|   0   208k|   0  13.0 | 650   822 |1.90 1.81 1.52|1.0   0 1.0|   0     0 |openstack            6694  49%4651k  38k|openstack            6694 4651k  38k 49%|mysqld       205M|   0     0 |  16   29    0  143    0
Mar 26 19:40:27 ubuntu dstat.sh[1906]: 26-03 19:40:27| 46   4  44   2   4| 814M  521M  128M 2386M|4063B 2146B|   0    52k|   0  6.00 | 505   744 |1.90 1.81 1.52|1.0   0 2.0|   0     0 |openstack            6694  50%4423k   0 |openstack            6694 4423k   0  50%|mysqld       205M|   0     0 |  16   29    0  143    0
Mar 26 19:40:28 ubuntu dstat.sh[1906]: 26-03 19:40:28| 35   9  43   5   8| 771M  564M  128M 2386M|6058B 2160B|   0    40k|   0  3.00 | 974  1820 |1.90 1.81 1.52|2.0   0  49|   0     0 |uwsgi                4173  10%2463B7314B|bash                 4189   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  145    0
Mar 26 19:40:29 ubuntu dstat.sh[1906]: 26-03 19:40:29| 39  14  41   3   4| 792M  542M  128M 2386M|4103B 1944B|   0   128k|   0  12.0 | 786  1350 |1.90 1.81 1.52|1.0   0  96|   0     0 |openstack            6841  41%4327k  38k|openstack            6841 4327k  38k 41%|mysqld       205M|   0     0 |  16   29    0  145    0
Mar 26 19:40:30 ubuntu dstat.sh[1906]: 26-03 19:40:30| 46   5  42   3   4| 814M  520M  128M 2386M|4318B 2160B|   0   724k|   0  22.0 | 708   850 |1.90 1.81 1.52|1.0   0   0|   0     0 |openstack            6841  50%5892k   0 |openstack            6841 5892k   0  50%|mysqld       205M|   0     0 |  16   29    0  142    0
Mar 26 19:40:31 ubuntu dstat.sh[1906]: 26-03 19:40:31| 44   5  43   0   8| 772M  562M  128M 2386M|5879B 2160B|   0     0 |   0     0 | 976  1818 |1.90 1.81 1.52|1.0   0 5.0|   0     0 |uwsgi                4173  12%6115B  18k|bash                 4189   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0  151    0
Mar 26 19:40:32 ubuntu dstat.sh[1906]: 26-03 19:40:32| 45   7  45   0   3| 794M  540M  128M 2386M|9652B 2160B|   0    76k|   0  6.00 | 750   989 |1.90 1.81 1.52|2.0   0  17|   0     0 |openstack            6863  47%5724k  38k|openstack            6863 5724k  38k 47%|mysqld       205M|   0     0 |  16   29    0  147    0
Mar 26 19:40:33 ubuntu dstat.sh[1906]: 26-03 19:40:33| 47   4  43   3   2| 813M  521M  128M 2386M|7910B 1890B|   0   276k|   0  17.0 | 625   735 |1.90 1.81 1.52|1.0   0   0|   0     0 |openstack            6863  50%5149k   0 |openstack            6863 5149k   0  50%|mysqld       205M|   0     0 |  16   29    0  147    0
Mar 26 19:40:34 ubuntu dstat.sh[1906]: 26-03 19:40:34| 43   8  42   1   6| 779M  555M  128M 2387M|7617B 2214B|   0    40k|   0  3.00 | 851  2085 |2.07 1.85 1.54|1.0   0  71|   0     0 |uwsgi                4173  10%5122B  15k|bash                 4189   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  152    0
Mar 26 19:40:35 ubuntu dstat.sh[1906]: 26-03 19:40:35| 45   5  43   2   4| 802M  532M  128M 2387M|6134B 2160B|   0    60k|   0  6.00 | 638   786 |2.07 1.85 1.54|1.0   0 1.0|   0     0 |openstack            6935  50%5638k  38k|openstack            6935 5638k  38k 50%|mysqld       205M|   0     0 |  16   29    0  152    0
Mar 26 19:40:36 ubuntu dstat.sh[1906]: 26-03 19:40:36| 47   4  41   3   5| 819M  515M  128M 2387M|6560B 1944B|   0   180k|   0  15.0 | 611   802 |2.07 1.85 1.54|1.0   0   0|   0     0 |openstack            6935  48%4166k   0 |openstack            6935 4166k   0  48%|mysqld       205M|   0     0 |  16   31    0  152    0
Mar 26 19:40:37 ubuntu dstat.sh[1906]: 26-03 19:40:37| 37  11  43   0   9| 771M  563M  128M 2387M|7304B 2160B|   0     0 |   0     0 |1087  2500 |2.07 1.85 1.54|1.0   0  80|   0     0 |uwsgi                4173  13%3628B  14k|bash                 4189   11M  46k0.5%|mysqld       205M|   0     0 |  16   29    0  160    0
