-- Logs begin at Mon 2020-03-30 22:50:30 UTC, end at Tue 2020-03-31 00:31:02 UTC. --
Mar 30 23:58:37 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Mar 30 23:58:38 ubuntu devstack@ir-api.service[14766]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Mar 30 23:58:38 ubuntu devstack@ir-api.service[14766]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Mar 30 23:58:38 ubuntu devstack@ir-api.service[14766]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Mar 30 23:58:38 ubuntu devstack@ir-api.service[14766]: *** Starting uWSGI 2.0.18 (64bit) on [Mon Mar 30 23:58:38 2020] ***
Mar 30 23:58:38 ubuntu devstack@ir-api.service[14766]: compiled with version: 7.5.0 on 30 March 2020 23:22:22
Mar 30 23:58:38 ubuntu devstack@ir-api.service[14766]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Mar 30 23:58:38 ubuntu devstack@ir-api.service[14766]: nodename: ubuntu
Mar 30 23:58:38 ubuntu devstack@ir-api.service[14766]: machine: x86_64
Mar 30 23:58:38 ubuntu devstack@ir-api.service[14766]: clock source: unix
Mar 30 23:58:38 ubuntu devstack@ir-api.service[14766]: pcre jit disabled
Mar 30 23:58:38 ubuntu devstack@ir-api.service[14766]: detected number of CPU cores: 2
Mar 30 23:58:38 ubuntu devstack@ir-api.service[14766]: current working directory: /
Mar 30 23:58:38 ubuntu devstack@ir-api.service[14766]: detected binary path: /usr/local/bin/uwsgi
Mar 30 23:58:38 ubuntu devstack@ir-api.service[14766]: your processes number limit is 15532
Mar 30 23:58:38 ubuntu devstack@ir-api.service[14766]: your memory page size is 4096 bytes
Mar 30 23:58:38 ubuntu devstack@ir-api.service[14766]: detected max file descriptor number: 2048
Mar 30 23:58:38 ubuntu devstack@ir-api.service[14766]: lock engine: pthread robust mutexes
Mar 30 23:58:38 ubuntu devstack@ir-api.service[14766]: thunder lock: enabled
Mar 30 23:58:38 ubuntu devstack@ir-api.service[14766]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Mar 30 23:58:38 ubuntu devstack@ir-api.service[14766]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Mar 30 23:58:38 ubuntu devstack@ir-api.service[14766]: Python main interpreter initialized at 0x558e055ae430
Mar 30 23:58:38 ubuntu devstack@ir-api.service[14766]: python threads support enabled
Mar 30 23:58:38 ubuntu devstack@ir-api.service[14766]: your server socket listen backlog is limited to 100 connections
Mar 30 23:58:38 ubuntu devstack@ir-api.service[14766]: your mercy for graceful operations on workers is 90 seconds
Mar 30 23:58:38 ubuntu devstack@ir-api.service[14766]: mapped 403077 bytes (393 KB) for 2 cores
Mar 30 23:58:38 ubuntu devstack@ir-api.service[14766]: *** Operational MODE: preforking ***
Mar 30 23:58:38 ubuntu devstack@ir-api.service[14766]: *** uWSGI is running in multiple interpreter mode ***
Mar 30 23:58:38 ubuntu devstack@ir-api.service[14766]: spawned uWSGI master process (pid: 14766)
Mar 30 23:58:38 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Mar 30 23:58:38 ubuntu devstack@ir-api.service[14766]: spawned uWSGI worker 1 (pid: 14771, cores: 1)
Mar 30 23:58:38 ubuntu devstack@ir-api.service[14766]: spawned uWSGI worker 2 (pid: 14772, cores: 1)
Mar 30 23:58:38 ubuntu devstack@ir-api.service[14766]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Mar 30 23:58:47 ubuntu devstack@ir-api.service[14766]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14772) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 30 23:58:47 ubuntu devstack@ir-api.service[14766]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14771) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14772) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14771) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] redfish.swift_object_expiry_timeout = 900 {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] redfish.use_swift              = True {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] service_catalog.auth_section   = None {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] service_catalog.auth_type      = password {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] service_catalog.cafile         = /opt/stack/data/ca-bundle.pem {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] service_catalog.certfile       = None {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] service_catalog.collect_timing = False {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] service_catalog.connect_retries = None {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] service_catalog.connect_retry_delay = None {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] service_catalog.endpoint_override = None {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] service_catalog.insecure       = False {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] service_catalog.interface      = None {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] service_catalog.keyfile        = None {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] service_catalog.max_version    = None {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] service_catalog.min_version    = None {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] service_catalog.region_name    = RegionOne {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] service_catalog.service_name   = None {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] service_catalog.service_type   = baremetal {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] service_catalog.split_loggers  = False {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] service_catalog.status_code_retries = None {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] service_catalog.status_code_retry_delay = None {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] service_catalog.timeout        = None {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] service_catalog.valid_interfaces = ['internal', 'public'] {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] service_catalog.version        = None {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] snmp.power_timeout             = 10 {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] snmp.reboot_delay              = 0 {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] snmp.udp_transport_retries     = 5 {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] snmp.udp_transport_timeout     = 1.0 {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] swift.auth_section             = None {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] swift.auth_type                = password {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] swift.cafile                   = /opt/stack/data/ca-bundle.pem {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] swift.certfile                 = None {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] swift.collect_timing           = False {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] swift.connect_retries          = None {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] swift.connect_retry_delay      = None {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] swift.endpoint_override        = None {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] swift.insecure                 = False {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] swift.interface                = None {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] swift.keyfile                  = None {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] swift.max_version              = None {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] swift.min_version              = None {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] swift.region_name              = RegionOne {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] swift.service_name             = None {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] swift.service_type             = object-store {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] swift.split_loggers            = False {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] swift.status_code_retries      = None {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] ilo.clean_priority_reset_bios_to_default = 10 {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] swift.status_code_retry_delay  = None {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] swift.swift_max_retries        = 2 {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] ilo.clean_priority_reset_ilo   = 0 {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] swift.timeout                  = None {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] ilo.clean_priority_reset_ilo_credential = 30 {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] ilo.clean_priority_reset_secure_boot_keys_to_default = 20 {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] swift.valid_interfaces         = ['internal', 'public'] {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] swift.version                  = None {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] ilo.client_port                = 443 {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] xclarity.manager_ip            = None {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] ilo.client_timeout             = 60 {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] xclarity.password              = **** {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] ilo.default_boot_mode          = auto {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] xclarity.port                  = 443 {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] xclarity.username              = None {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] ilo.oob_erase_devices_job_status_interval = 300 {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] disk_partitioner.check_device_interval = 1 {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] ilo.power_wait                 = 2 {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] disk_partitioner.check_device_max_retries = 20 {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] ilo.swift_ilo_container        = ironic_ilo_container {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] disk_utils.bios_boot_partition_size = 1 {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] disk_utils.dd_block_size       = 1M {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] disk_utils.efi_system_partition_size = 200 {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] disk_utils.partition_detection_attempts = 3 {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] disk_utils.partprobe_attempts  = 10 {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] oslo_versionedobjects.fatal_exception_format_errors = False {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] mdns.interfaces                = None {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] mdns.lookup_attempts           = 3 {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] mdns.params                    = {} {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] mdns.registration_attempts     = 5 {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] keystone_authtoken.admin_password = **** {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] keystone_authtoken.admin_tenant_name = admin {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] keystone_authtoken.admin_token = **** {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] keystone_authtoken.admin_user  = None {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_admin_prefix =  {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_host   = 127.0.0.1 {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_port   = 35357 {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_protocol = https {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_section = None {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_type   = password {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_uri    = None {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_version = 3 {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] keystone_authtoken.cache       = None {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] keystone_authtoken.cafile      = /opt/stack/data/ca-bundle.pem {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 23:58:48 ubuntu devstack@ir-api.service[14766]: DEBUG ironic.api.wsgi [-] ilo.swift_object_expiry_timeout = 900 {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
