-- Logs begin at Mon 2020-03-30 22:50:30 UTC, end at Tue 2020-03-31 00:31:02 UTC. --
Mar 30 23:33:56 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 30 23:33:56 ubuntu dstat.sh[1462]: [286B blob data]
Mar 30 23:33:56 ubuntu dstat.sh[1462]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 30 23:38:41 ubuntu dstat.sh[1462]: 30-03 23:38:41| 49   3  48   0   1| 809M  262M  103M 2685M|5675B 2160B|   0   420k|   0  23.0 | 624   905 |1.45 1.53 1.36|1.0   0   0|   0     0 |openstack            7631  49%5299k   0 |openstack            7631 5299k   0  49%|mysqld       205M|   0     0 |  16   29    0  168    0
Mar 30 23:38:42 ubuntu dstat.sh[1462]: 30-03 23:38:42| 47   7  45   0   1| 770M  301M  103M 2685M|5365B 2160B|   0     0 |   0     0 |1145  2493 |1.45 1.53 1.36|1.0   0  68|   0     0 |uwsgi                3722  12%4989B  16k|bash                 4301   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 30 23:38:43 ubuntu dstat.sh[1462]: 30-03 23:38:43| 46   5  46   1   0| 798M  273M  103M 2686M|3991B 2160B|   0    64k|   0  4.00 | 680   842 |1.42 1.52 1.36|2.0 1.0 1.0|   0     0 |openstack            7700  49%6692k  38k|openstack            7700 6692k  38k 49%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 30 23:38:44 ubuntu dstat.sh[1462]: 30-03 23:38:44| 46   6  46   0   2| 812M  259M  103M 2686M|3885B 1890B|   0    32k|   0  4.00 | 829  1424 |1.42 1.52 1.36|1.0   0 2.0|   0     0 |openstack            7700  41%3468k   0 |openstack            7700 3468k   0  41%|mysqld       205M|   0     0 |  16   31    0  176    0
Mar 30 23:38:45 ubuntu dstat.sh[1462]: 30-03 23:38:45| 43   8  47   0   2| 777M  294M  103M 2686M|7401B 2214B|   0     0 |   0     0 | 846  1593 |1.42 1.52 1.36|1.0   0  22|   0     0 |openstack            7724  26%2944k  38k|bash                 4301   11M  42k1.0%|mysqld       205M|   0     0 |  16   29    0  181    0
Mar 30 23:38:46 ubuntu dstat.sh[1462]: 30-03 23:38:46| 48   5  47   0   1| 800M  270M  103M 2686M|6000B 1944B|   0     0 |   0     0 | 675   809 |1.42 1.52 1.36|1.0   0   0|   0     0 |openstack            7724  50%5974k   0 |openstack            7724 5974k   0  50%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 30 23:38:47 ubuntu dstat.sh[1462]: 30-03 23:38:47| 41   6  43   4   6| 811M  260M  103M 2686M|3632B 2202B|   0    12k|   0  1.00 | 851  1817 |1.42 1.52 1.36|  0 2.0   0|   0     0 |openstack            7724  25%2317k   0 |openstack            7724 2317k   0  25%|mysqld       205M|   0     0 |  16   31    0  184    0
Mar 30 23:38:48 ubuntu dstat.sh[1462]: 30-03 23:38:48| 42   6  46   3   3| 782M  289M  103M 2686M|5513B 2160B|   0   412k|   0  4.00 | 764  1120 |1.38 1.51 1.36|1.0   0  45|   0     0 |openstack            7769  33%3982k  38k|bash                 4301   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  184    0
Mar 30 23:38:49 ubuntu dstat.sh[1462]: 30-03 23:38:49| 47   5  43   5   1| 806M  265M  103M 2686M|3878B 1944B|   0   376k|   0  10.0 | 662   803 |1.38 1.51 1.36|4.0   0   0|   0     0 |openstack            7769  50%6248k   0 |openstack            7769 6248k   0  50%|mysqld       205M|   0     0 |  16   29    0  184    0
Mar 30 23:38:50 ubuntu dstat.sh[1462]: 30-03 23:38:50| 48   4  46   1   2| 765M  306M  103M 2686M|4721B 2160B|   0    48k|   0  6.00 | 911  2064 |1.38 1.51 1.36|1.0   0 3.0|   0     0 |uwsgi                3722  12%5004B  16k|bash                 4301   11M  41k  0%|mysqld       205M|   0     0 |  16   29    0  184    0
Mar 30 23:38:51 ubuntu dstat.sh[1462]: 30-03 23:38:51| 42  10  46   0   1| 791M  280M  103M 2686M|4419B 1944B|   0     0 |   0     0 | 766  1295 |1.38 1.51 1.36|1.0   0  66|   0     0 |openstack            7838  44%5856k  38k|openstack            7838 5856k  38k 44%|mysqld       205M|   0     0 |  16   29    0  184    0
Mar 30 23:38:52 ubuntu dstat.sh[1462]: 30-03 23:38:52| 48   4  45   3   1| 810M  260M  103M 2686M|4128B 2160B|   0    68k|   0  6.00 | 539   790 |1.38 1.51 1.36|1.0   0   0|   0     0 |openstack            7838  50%5327k   0 |openstack            7838 5327k   0  50%|mysqld       205M|   0     0 |  16   29    0  176    0
Mar 30 23:38:53 ubuntu dstat.sh[1462]: 30-03 23:38:53| 45   6  45   0   4| 773M  297M  103M 2686M|4071B 1944B|   0     0 |   0     0 | 991  2114 |1.35 1.51 1.35|1.0   0  21|   0     0 |openstack            7860  15%1923k   0 |bash                 4301   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0  185    0
Mar 30 23:38:54 ubuntu dstat.sh[1462]: 30-03 23:38:54| 45   7  47   0   1| 798M  273M  103M 2686M|4008B 2160B|   0    56k|   0  12.0 | 623   949 |1.35 1.51 1.35|1.0   0 3.0|   0     0 |openstack            7860  49%5852k  38k|openstack            7860 5852k  38k 49%|mysqld       205M|   0     0 |  16   29    0  185    0
Mar 30 23:38:55 ubuntu dstat.sh[1462]: 30-03 23:38:55| 46   3  47   0   3| 811M  259M  103M 2686M|3362B 2106B|   0     0 |   0     0 | 681  1318 |1.35 1.51 1.35|3.0   0   0|   0     0 |openstack            7860  38%3460k   0 |openstack            7860 3460k   0  38%|mysqld       205M|   0     0 |  16   31    0  190    0
Mar 30 23:38:56 ubuntu dstat.sh[1462]: 30-03 23:38:56| 41  10  45   1   3| 779M  292M  103M 2686M|5047B 1890B|   0    48k|   0  3.00 | 830  1473 |1.35 1.51 1.35|3.0   0  45|   0     0 |openstack            7907  28%3146k  38k|bash                 4301   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  184    0
Mar 30 23:38:57 ubuntu dstat.sh[1462]: 30-03 23:38:57| 46   5  44   1   3| 804M  267M  103M 2686M|3742B 2310B|   0   156k|   0  9.00 | 599   747 |1.35 1.51 1.35|1.0   0   0|   0     0 |openstack            7907  50%6456k   0 |openstack            7907 6456k   0  50%|mysqld       205M|   0     0 |  16   29    0  184    0
Mar 30 23:38:58 ubuntu dstat.sh[1462]: 30-03 23:38:58| 47   5  42   2   3| 812M  258M  103M 2686M|  10k 1944B|   0    56k|   0  6.00 | 932  1968 |1.40 1.51 1.36|1.0   0   0|   0     0 |openstack            7907  26%1642k 108B|openstack            7907 1642k 108B 26%|mysqld       205M|   0     0 |  16   29    0  184    0
Mar 30 23:38:59 ubuntu dstat.sh[1462]: 30-03 23:38:59| 32  20  43   0   6| 775M  295M  103M 2686M|4918B 2160B|   0     0 |   0     0 |1130  2501 |1.40 1.51 1.36|1.0   0 224|   0     0 |openstack            8132  24%2180k   0 |bash                 4301   11M  52k3.5%|mysqld       205M|   0     0 |  16   29    0  184    0
Mar 30 23:39:00 ubuntu dstat.sh[1462]: 30-03 23:39:00| 48   4  45   1   2| 800M  270M  103M 2686M|4310B 1944B|   0    64k|   0  6.00 | 612   775 |1.40 1.51 1.36|1.0   0 1.0|   0     0 |openstack            8132  50%6339k  38k|openstack            8132 6339k  38k 50%|mysqld       205M|   0     0 |  16   29    0  184    0
Mar 30 23:39:01 ubuntu dstat.sh[1462]: 30-03 23:39:01| 42   6  45   4   4| 812M  258M  103M 2686M|6185B 1944B|   0   152k|   0  21.0 | 852  1714 |1.40 1.51 1.36|3.0   0   0|   0     0 |openstack            8132  30%2730k  33B|openstack            8132 2730k  33B 30%|mysqld       205M|   0     0 |  16   29    0  190    0
Mar 30 23:39:02 ubuntu dstat.sh[1462]: 30-03 23:39:02| 37  14  42   0   6| 780M  290M  103M 2686M|6584B 2254B|   0    88k|   0  6.00 | 966  1825 |1.40 1.51 1.36|1.0   0 149|   0     0 |openstack            8285  27%3106k  38k|bash                 4301   11M  44k0.5%|mysqld       205M|   0     0 |  16   29    0  182    0
Mar 30 23:39:03 ubuntu dstat.sh[1462]: 30-03 23:39:03| 47   4  39   6   3| 803M  267M  103M 2686M|4326B 1944B|   0   976k|   0  34.0 | 602   827 |1.37 1.50 1.36|1.0   0   0|   0     0 |openstack            8285  49%5818k   0 |openstack            8285 5818k   0  49%|mysqld       205M|   0     0 |  16   29    0  182    0
Mar 30 23:39:04 ubuntu dstat.sh[1462]: 30-03 23:39:04| 48   6  46   0   0| 814M  256M  103M 2686M|3535B 2160B|   0    56k|   0  6.00 | 994  2369 |1.37 1.50 1.36|1.0   0 2.0|   0     0 |openstack            8285  24%2319k   0 |openstack            8285 2319k   0  24%|mysqld       205M|   0     0 |  16   31    0  182    0
Mar 30 23:39:05 ubuntu dstat.sh[1462]: 30-03 23:39:05| 45   7  45   0   2| 774M  296M  103M 2686M|4025B 2160B|   0     0 |   0     0 |1066  2122 |1.37 1.50 1.36|1.0   0  21|   0     0 |openstack            8309  18%2052k   0 |bash                 4301   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  188    0
Mar 30 23:39:06 ubuntu dstat.sh[1462]: 30-03 23:39:06| 48   4  48   0   1| 797M  273M  103M 2686M|4163B 2160B|   0     0 |   0     0 | 612   862 |1.37 1.50 1.36|1.0   0 1.0|   0     0 |openstack            8309  49%5723k  38k|openstack            8309 5723k  38k 49%|mysqld       205M|   0     0 |  16   29    0  186    0
Mar 30 23:39:07 ubuntu dstat.sh[1462]: 30-03 23:39:07| 47   6  43   2   1| 811M  259M  103M 2687M|4012B 1944B|   0    68k|   0  6.00 | 963  1810 |1.37 1.50 1.36|2.0   0   0|   0     0 |openstack            8309  31%3460k   0 |openstack            8309 3460k   0  31%|mysqld       205M|   0     0 |  16   31    0  193    0
Mar 30 23:39:08 ubuntu dstat.sh[1462]: 30-03 23:39:08| 45  11  43   1   1| 774M  296M  103M 2687M|3982B 2160B|   0    60k|   0  6.00 |1238  2869 |1.34 1.50 1.35|1.0   0  71|   0     0 |uwsgi                3722  15%3736B  13k|bash                 4301   11M  38k0.5%|mysqld       205M|   0     0 |  16   29    0  193    0
Mar 30 23:39:09 ubuntu dstat.sh[1462]: 30-03 23:39:09| 47   6  47   0   1| 800M  270M  103M 2687M|3440B 2160B|   0   808k|   0  62.0 | 727   891 |1.34 1.50 1.35|1.0 1.0 1.0|   0     0 |openstack            8381  49%6308k  38k|openstack            8381 6308k  38k 49%|mysqld       205M|   0     0 |  16   29    0  193    0
Mar 30 23:39:10 ubuntu dstat.sh[1462]: 30-03 23:39:10| 47   4  36  12   1| 813M  256M  103M 2687M|5432B 2160B|   0  1684k|   0  26.0 | 874  1439 |1.34 1.50 1.35|4.0   0   0|   0     0 |openstack            8381  38%3468k   0 |openstack            8381 3468k   0  38%|mysqld       205M|   0     0 |  16   31    0  189    0
Mar 30 23:39:11 ubuntu dstat.sh[1462]: 30-03 23:39:11| 50   4  46   0   1| 766M  303M  103M 2687M|4373B 2160B|   0     0 |   0     0 |1344  3023 |1.34 1.50 1.35|2.0   0 2.0|   0     0 |uwsgi                3721  19%5969B  25k|bash                 8311   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0  200    0
Mar 30 23:39:12 ubuntu dstat.sh[1462]: 30-03 23:39:12| 37  18  44   0   1| 786M  284M  103M 2687M|3971B 1944B|   0     0 |   0     0 |1034  1900 |1.34 1.50 1.35|1.0   0 150|   0     0 |openstack            8533  36%4573k  38k|bash                 4301   11M  49k1.0%|mysqld       205M|   0     0 |  16   29    0  191    0
Mar 30 23:39:13 ubuntu dstat.sh[1462]: 30-03 23:39:13| 48   4  45   3   1| 807M  262M  103M 2687M|3655B 2160B|   0    68k|   0  6.00 | 571   791 |1.31 1.49 1.35|2.0   0   0|   0     0 |openstack            8533  50%5682k   0 |openstack            8533 5682k   0  50%|mysqld       205M|   0     0 |  16   29    0  191    0
Mar 30 23:39:14 ubuntu dstat.sh[1462]: 30-03 23:39:14| 39   9  45   3   6| 765M  305M  103M 2687M|3877B 2160B|   0    88k|   0  9.00 |1064  2225 |1.31 1.49 1.35|3.0   0  82|   0     0 |uwsgi                3721 9.5%3719B  11k|bash                 4301   11M  44k1.0%|mysqld       205M|   0     0 |  16   29    0  194    0
Mar 30 23:39:15 ubuntu dstat.sh[1462]: 30-03 23:39:15| 42  10  46   1   3| 791M  278M  103M 2687M|5668B 1944B|   0   248k|   0  15.0 | 663  1247 |1.31 1.49 1.35|1.0   0  69|   0     0 |openstack            8684  44%5751k  38k|openstack            8684 5751k  38k 44%|mysqld       205M|   0     0 |  16   29    0  194    0
Mar 30 23:39:16 ubuntu dstat.sh[1462]: 30-03 23:39:16| 48   4  41   2   4| 811M  258M  103M 2687M|3632B 2160B|   0   408k|   0  21.0 | 694   857 |1.31 1.49 1.35|1.0   0   0|   0     0 |openstack            8684  49%5396k   0 |openstack            8684 5396k   0  49%|mysqld       205M|   0     0 |  16   29    0  192    0
Mar 30 23:39:17 ubuntu dstat.sh[1462]: 30-03 23:39:17| 45   4  42   0  10| 814M  255M  103M 2687M|4683B 1944B|   0     0 |   0     0 |1080  2473 |1.31 1.49 1.35|1.0   0   0|   0     0 |uwsgi                3722  20%6832B  22k|openstack            8684   96k   0 8.0%|mysqld       205M|   0     0 |  16   31    0  203    0
Mar 30 23:39:18 ubuntu dstat.sh[1462]: 30-03 23:39:18| 43   7  43   0   7| 775M  294M  103M 2687M|6673B 2160B|   0     0 |   0     0 | 993  1873 |1.29 1.48 1.35|2.0   0  21|   0     0 |openstack            8706  25%2185k   0 |bash                 4301   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  202    0
Mar 30 23:39:19 ubuntu dstat.sh[1462]: 30-03 23:39:19| 48   4  42   3   3| 799M  270M  103M 2687M|4495B 1944B|   0    48k|   0  3.00 | 644   782 |1.29 1.48 1.35|2.0 1.0 1.0|   0     0 |openstack            8706  49%6183k  38k|openstack            8706 6183k  38k 49%|mysqld       205M|   0     0 |  16   29    0  202    0
Mar 30 23:39:20 ubuntu dstat.sh[1462]: 30-03 23:39:20| 47   4  46   0   3| 811M  258M  103M 2687M|3722B 2160B|   0   672k|   0  6.00 | 870  1797 |1.29 1.48 1.35|1.0   0   0|   0     0 |openstack            8706  27%2866k   0 |openstack            8706 2866k   0  27%|mysqld       205M|   0     0 |  16   31    0  200    0
Mar 30 23:39:21 ubuntu dstat.sh[1462]: 30-03 23:39:21| 40  11  42   2   5| 770M  299M  103M 2687M|6468B 1944B|   0    52k|   0  3.00 |1215  2636 |1.29 1.48 1.35|1.0   0  71|   0     0 |uwsgi                3722  14%3736B  13k|bash                 4301   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  207    0
Mar 30 23:39:22 ubuntu dstat.sh[1462]: 30-03 23:39:22| 45   5  47   0   2| 794M  275M  103M 2687M|7644B 2106B|   0     0 |   0     0 | 775   937 |1.29 1.48 1.35|1.0   0 1.0|   0     0 |openstack            8778  49%5293k  38k|openstack            8778 5293k  38k 49%|mysqld       205M|   0     0 |  16   29    0  205    0
Mar 30 23:39:23 ubuntu dstat.sh[1462]: 30-03 23:39:23| 47   3  42   4   3| 811M  258M  103M 2687M|4331B 1998B|   0   164k|   0  9.00 | 659   754 |1.26 1.47 1.35|1.0   0   0|   0     0 |openstack            8778  50%5010k   0 |openstack            8778 5010k   0  50%|mysqld       205M|   0     0 |  16   29    0  205    0
Mar 30 23:39:24 ubuntu dstat.sh[1462]: 30-03 23:39:24| 46   5  40   2   6| 814M  254M  103M 2687M|  12k 2160B|   0    64k|   0  6.00 |1288  2769 |1.26 1.47 1.35|1.0   0 2.0|   0     0 |uwsgi                3722  20%6063B  20k|openstack            8778  190k   0 8.0%|mysqld       205M|   0     0 |  16   31    0  210    0
Mar 30 23:39:25 ubuntu dstat.sh[1462]: 30-03 23:39:25| 39  15  42   0   3| 776M  293M  103M 2687M|4887B 1944B|   0  4096B|   0  1.00 |1295  2886 |1.26 1.47 1.35|1.0   0 184|   0     0 |openstack            8965  10%1914k   0 |bash                 4301   11M  49k0.5%|mysqld       205M|   0     0 |  16   29    0  214    0
Mar 30 23:39:26 ubuntu dstat.sh[1462]: 30-03 23:39:26| 47   4  47   0   1| 800M  268M  103M 2687M|4189B 2160B|   0     0 |   0     0 | 661   769 |1.26 1.47 1.35|1.0   0 1.0|   0     0 |openstack            8965  50%5861k  38k|openstack            8965 5861k  38k 50%|mysqld       205M|   0     0 |  16   29    0  214    0
Mar 30 23:39:27 ubuntu dstat.sh[1462]: 30-03 23:39:27| 45   6  47   0   1| 814M  255M  103M 2688M|4322B 1944B|   0    64k|   0  6.00 | 658  1175 |1.26 1.47 1.35|1.0   0   0|   0     0 |openstack            8965  39%3468k   0 |openstack            8965 3468k   0  39%|mysqld       205M|   0     0 |  16   31    0  210    0
Mar 30 23:39:28 ubuntu dstat.sh[1462]: 30-03 23:39:28| 44   5  44   0   7| 814M  254M  103M 2688M|3921B 2160B|   0     0 |   0     0 |1191  2380 |1.24 1.46 1.35|1.0   0   0|   0     0 |uwsgi                3721  21%5915B  21k|python2              1561   50k 439B  0%|mysqld       205M|   0     0 |  16   29    0  220    0
Mar 30 23:39:29 ubuntu dstat.sh[1462]: 30-03 23:39:29| 44   7  46   0   3| 785M  283M  103M 2688M|3247B 1986B|   0     0 |   0     0 | 772  1199 |1.24 1.46 1.35|1.0   0  22|   0     0 |openstack            8987  40%4595k  38k|bash                 4301   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  211    0
Mar 30 23:39:30 ubuntu dstat.sh[1462]: 30-03 23:39:30| 48   3  47   0   2| 807M  262M  103M 2688M|4431B 2160B|   0    68k|   0  15.0 | 690   823 |1.24 1.46 1.35|1.0   0   0|   0     0 |openstack            8987  50%5672k   0 |openstack            8987 5672k   0  50%|mysqld       205M|   0     0 |  16   29    0  211    0
Mar 30 23:39:31 ubuntu dstat.sh[1462]: 30-03 23:39:31| 41   6  42   0  10| 812M  257M  103M 2688M|5278B 1944B|   0     0 |   0     0 |1116  2155 |1.24 1.46 1.35|1.0   0   0|   0     0 |uwsgi                3722  18%5886B  18k|openstack            8987  967k   0  14%|mysqld       205M|   0     0 |  16   31    0  218    0
Mar 30 23:39:32 ubuntu dstat.sh[1462]: 30-03 23:39:32| 41   8  43   3   4| 778M  290M  103M 2688M|4061B 2160B|   0    76k|   0  5.00 |1119  2148 |1.24 1.46 1.35|1.0   0  71|   0     0 |openstack            9059  16%2052k   0 |bash                 4301   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  223    0
Mar 30 23:39:33 ubuntu dstat.sh[1462]: 30-03 23:39:33| 47   5  42   4   1| 801M  267M  103M 2688M|6102B 1944B|   0   156k|   0  9.00 | 777   863 |1.22 1.45 1.34|1.0   0 1.0|   0     0 |openstack            9059  50%5723k  38k|openstack            9059 5723k  38k 50%|mysqld       205M|   0     0 |  16   29    0  217    0
Mar 30 23:39:34 ubuntu dstat.sh[1462]: 30-03 23:39:34| 49   4  37  11   0| 814M  254M  103M 2688M|5467B 2160B|   0    56k|   0  6.00 |1015  1728 |1.22 1.45 1.34|1.0   0 2.0|   0     0 |openstack            9059  32%3468k   0 |openstack            9059 3468k   0  32%|mysqld       205M|   0     0 |  16   31    0  223    0
Mar 30 23:39:35 ubuntu dstat.sh[1462]: 30-03 23:39:35| 46   3  41   4   4| 814M  253M  103M 2688M|4377B 2106B|   0    64k|   0  6.00 |1287  2522 |1.22 1.45 1.34|1.0   0   0|   0     0 |uwsgi                3721  20%5981B  21k|python2              1561   51k 465B0.5%|mysqld       205M|   0     0 |  16   29    0  223    0
Mar 30 23:39:36 ubuntu dstat.sh[1462]: 30-03 23:39:36| 39  11  46   0   4| 789M  279M  103M 2688M|4934B 2106B|   0     0 |   0     0 | 871  1425 |1.22 1.45 1.34|1.0   0 101|   0     0 |openstack            9162  39%5288k  38k|bash                 4301   11M  46k0.5%|mysqld       205M|   0     0 |  16   29    0  223    0
Mar 30 23:39:37 ubuntu dstat.sh[1462]: 30-03 23:39:37| 47   4  47   0   1| 809M  259M  103M 2688M|5404B 2052B|   0     0 |   0     0 | 504   702 |1.22 1.45 1.34|1.0   0   0|   0     0 |openstack            9162  49%5235k   0 |openstack            9162 5235k   0  49%|mysqld       205M|   0     0 |  16   29    0  214    0
Mar 30 23:39:38 ubuntu dstat.sh[1462]: 30-03 23:39:38| 45   8  46   0   1| 776M  291M  103M 2688M|4493B 2160B|   0     0 |   0     0 | 938  1698 |1.21 1.45 1.34|1.0   0  51|   0     0 |openstack            9214  16%2052k   0 |bash                 9119   11M  41k0.5%|mysqld       205M|   0     0 |  16   29    0  220    0
Mar 30 23:39:39 ubuntu dstat.sh[1462]: 30-03 23:39:39| 45   7  46   0   2| 800M  268M  103M 2688M|3484B 1944B|   0     0 |   0     0 | 586   688 |1.21 1.45 1.34|1.0   0 1.0|   0     0 |openstack            9214  50%5723k  38k|openstack            9214 5723k  38k 50%|mysqld       205M|   0     0 |  16   29    0  220    0
Mar 30 23:39:40 ubuntu dstat.sh[1462]: 30-03 23:39:40| 43   6  40   4   6| 813M  255M  103M 2688M|4230B 2106B|   0    72k|   0  9.00 | 748  1058 |1.21 1.45 1.34|1.0 2.0   0|   0     0 |openstack            9214  34%3469k   0 |openstack            9214 3469k   0  34%|mysqld       205M|   0     0 |  16   31    0  223    0
Mar 30 23:39:41 ubuntu dstat.sh[1462]: 30-03 23:39:41| 24  26   0  47   2| 813M  255M  103M 2688M|3753B 2214B|   0   640k|   0  94.0 | 766   715 |1.21 1.45 1.34|1.0 2.0   0|   0     0 |mysqld               715   49%   0    0 |python2              1561   50k 462B0.5%|mysqld       205M|   0     0 |  16   31    0  215    0
Mar 30 23:39:42 ubuntu dstat.sh[1462]: 30-03 23:39:42| 32  25   7  34   1| 767M  301M  103M 2688M|4507B 1944B|   0  2256k|   0  37.0 | 924  1481 |1.21 1.45 1.34|1.0   0  81|   0     0 |mysqld               715   38%   0    0 |bash                 4301   22M  82k0.5%|mysqld       205M|   0     0 |  16   29    0  216    0
Mar 30 23:39:43 ubuntu dstat.sh[1462]: 30-03 23:39:43| 47   5  48   0   1| 794M  274M  103M 2688M|4118B 1944B|   0     0 |   0     0 | 583   853 |1.19 1.44 1.34|1.0   0 1.0|   0     0 |openstack            9296  50%5916k  38k|openstack            9296 5916k  38k 50%|mysqld       205M|   0     0 |  16   29    0  207    0
Mar 30 23:39:44 ubuntu dstat.sh[1462]: 30-03 23:39:44| 48   4  41   5   1| 810M  257M  103M 2688M|5242B 2160B|   0   124k|   0  12.0 | 722   936 |1.19 1.44 1.34|1.0   0 2.0|   0     0 |openstack            9296  50%4627k   0 |openstack            9296 4627k   0  50%|mysqld       205M|   0     0 |  16   29    0  207    0
Mar 30 23:39:45 ubuntu dstat.sh[1462]: 30-03 23:39:45| 41   8  45   0   7| 771M  296M  103M 2688M|8637B 1944B|   0     0 |   0     0 |1103  2177 |1.19 1.44 1.34|1.0   0  64|   0     0 |uwsgi                3721  11%4707B  16k|bash                 9240   11M  41k  0%|mysqld       205M|   0     0 |  16   29    0  206    0
Mar 30 23:39:46 ubuntu dstat.sh[1462]: 30-03 23:39:46| 46   6  41   4   3| 798M  270M  103M 2688M|4827B 2160B|   0    64k|   0  6.00 | 808   945 |1.19 1.44 1.34|1.0   0 1.0|   0     0 |openstack            9363  50%6882k  38k|openstack            9363 6882k  38k 50%|mysqld       205M|   0     0 |  16   29    0  206    0
Mar 30 23:39:47 ubuntu dstat.sh[1462]: 30-03 23:39:47| 46   6  45   0   3| 814M  253M  103M 2688M|4732B 1944B|   0  8192B|   0  2.00 | 820  1281 |1.19 1.44 1.34|1.0   0   0|   0     0 |openstack            9363  42%3474k   0 |openstack            9363 3474k   0  42%|mysqld       205M|   0     0 |  16   31    0  207    0
Mar 30 23:39:48 ubuntu dstat.sh[1462]: 30-03 23:39:48| 39   9  47   4   3| 778M  290M  103M 2688M|4893B 2160B|   0    52k|   0  3.00 |1090  2024 |1.17 1.43 1.34|1.0   0  93|   0     0 |openstack            9457  18%2071k   0 |bash                 4301   22M  84k  0%|mysqld       205M|   0     0 |  16   29    0  211    0
Mar 30 23:39:49 ubuntu dstat.sh[1462]: 30-03 23:39:49| 48   4  35  11   1| 801M  266M  103M 2688M|5752B 1944B|   0   184k|   0  7.00 | 697   870 |1.17 1.43 1.34|1.0 1.0 1.0|   0     0 |openstack            9457  51%5941k  38k|openstack            9457 5941k  38k 51%|mysqld       205M|   0     0 |  16   29    0  205    0
Mar 30 23:39:50 ubuntu dstat.sh[1462]: 30-03 23:39:50| 43   9  40   6   2| 768M  300M  103M 2688M|5420B 2202B|   0    64k|   0  8.00 | 974  1739 |1.17 1.43 1.34|2.0   0  43|   0     0 |uwsgi                3722 5.0%2658B8856B|bash                 4301   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  210    0
Mar 30 23:39:51 ubuntu dstat.sh[1462]: 30-03 23:39:51| 31  23  43   0   3| 778M  289M  103M 2688M|3490B 1944B|   0  8192B|   0  2.00 |1260  2713 |1.17 1.43 1.34|1.0   0 248|   0     0 |openstack            9749  23%2315k   0 |openstack            9749 2315k   0  23%|mysqld       205M|   0     0 |  16   29    0  201    0
Mar 30 23:39:52 ubuntu dstat.sh[1462]: 30-03 23:39:52| 47   4  47   0   2| 803M  264M  103M 2688M|3968B 2160B|   0   820k|   0  10.0 | 739   938 |1.17 1.43 1.34|2.0   0 1.0|   0     0 |openstack            9749  49%6103k  38k|openstack            9749 6103k  38k 49%|mysqld       205M|   0     0 |  16   29    0  201    0
Mar 30 23:39:53 ubuntu dstat.sh[1462]: 30-03 23:39:53| 40   6  43   0  10| 815M  252M  103M 2689M|6012B 1944B|   0     0 |   0     0 | 875  1633 |1.16 1.42 1.34|1.0   0   0|   0     0 |openstack            9749  28%2831k   0 |openstack            9749 2831k   0  28%|mysqld       205M|   0     0 |  16   31    0  197    0
Mar 30 23:39:54 ubuntu dstat.sh[1462]: 30-03 23:39:54| 25  16  34   7  18| 778M  289M  103M 2689M|6731B 2160B|   0   308k|   0  27.0 | 992  2035 |1.16 1.42 1.34|2.0   0 150|   0     0 |openstack            9900  13%1923k   0 |bash                 4301   11M  44k1.0%|mysqld       205M|   0     0 |  16   29    0  198    0
Mar 30 23:39:55 ubuntu dstat.sh[1462]: 30-03 23:39:55| 40   6  40   1  12| 802M  265M  103M 2689M|3965B 1890B|   0   940k|   0  29.0 | 662   804 |1.16 1.42 1.34|2.0   0 1.0|   0     0 |openstack            9900  50%5852k  38k|openstack            9900 5852k  38k 50%|mysqld       205M|   0     0 |  16   29    0  197    0
Mar 30 23:39:56 ubuntu dstat.sh[1462]: 30-03 23:39:56| 44   5  42   4   6| 816M  251M  103M 2689M|4319B 2256B|   0    44k|   0  6.00 | 717  1045 |1.16 1.42 1.34|1.0   0   0|   0     0 |openstack            9900  42%3468k   0 |openstack            9900 3468k   0  42%|mysqld       205M|   0     0 |  16   31    0  201    0
Mar 30 23:39:57 ubuntu dstat.sh[1462]: 30-03 23:39:57| 40   6  41   0  13| 816M  251M  103M 2689M|5484B 2160B|   0     0 |   0     0 |1294  2622 |1.16 1.42 1.34|2.0   0   0|   0     0 |uwsgi                3722  21%7100B  21k|python2              1561   48k 440B0.5%|mysqld       205M|   0     0 |  16   31    0  204    0
