-- Logs begin at Fri 2020-03-13 03:34:49 UTC, end at Fri 2020-03-13 05:06:14 UTC. --
Mar 13 04:20:41 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 13 04:20:41 ubuntu dstat.sh[1915]: [286B blob data]
Mar 13 04:20:41 ubuntu dstat.sh[1915]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 13 04:29:31 ubuntu dstat.sh[1915]: 13-03 04:29:31| 51   5  44   0   1| 846M  530M  131M 2341M|  10k 2052B|   0   164k|   0  12.0 | 744   884 |1.35 1.58 1.44|1.0   0   0|   0     0 |oslo-config-gen      14641 50%7409k   0 |oslo-config-gen      146417409k   0  50%|mysqld       214M|   0     0 |  15   29    0    4    0
Mar 13 04:29:32 ubuntu dstat.sh[1915]: 13-03 04:29:32| 47   5  48   0   1| 866M  510M  131M 2341M|5398B 1944B|   0   272k|   0  13.0 | 688   796 |1.35 1.58 1.44|1.0   0 3.0|   0     0 |oslo-config-gen      14641 50%4477k 208B|oslo-config-gen      146414477k 208B 50%|mysqld       214M|   0     0 |  15   29    0    4    0
Mar 13 04:29:33 ubuntu dstat.sh[1915]: 13-03 04:29:33| 46   6  46   2   0| 805M  571M  131M 2342M|7507B 1944B|   0    60k|   0  6.00 | 613   736 |1.32 1.57 1.43|1.0   0 1.0|   0     0 |oslo-config-gen      14648 29%2920k   0 |generate_config      14614  18M  47k  0%|mysqld       214M|   0     0 |  15   29    0    4    0
Mar 13 04:29:34 ubuntu dstat.sh[1915]: 13-03 04:29:34| 47   4  47   2   1| 839M  537M  131M 2342M|4782B 2038B|4096B   76k|1.00  6.00 | 669   823 |1.32 1.57 1.43|1.0   0 1.0|   0     0 |oslo-config-gen      14648 49%8620k  38k|oslo-config-gen      146488620k  38k 49%|mysqld       214M|   0     0 |  15   29    0    4    0
Mar 13 04:29:35 ubuntu dstat.sh[1915]: 13-03 04:29:35| 48   5  48   0   0| 864M  512M  131M 2342M|4258B 1944B|   0     0 |   0     0 | 600   674 |1.32 1.57 1.43|1.0   0 3.0|   0     0 |oslo-config-gen      14648 49%5687k 208B|oslo-config-gen      146485687k 208B 49%|mysqld       214M|   0     0 |  15   29    0    4    0
Mar 13 04:29:36 ubuntu dstat.sh[1915]: 13-03 04:29:36| 46   6  38  10   1| 803M  573M  131M 2342M|5707B 1944B|   0   504k|   0  54.0 | 674   685 |1.32 1.57 1.43|1.0   0 1.0|   0     0 |oslo-config-gen      14653 19%2156k   0 |generate_config      14614  18M  51k  0%|mysqld       214M|   0     0 |  15   29    0    4    0
Mar 13 04:29:37 ubuntu dstat.sh[1915]: 13-03 04:29:37| 46   4  48   2   0| 825M  551M  131M 2342M|4600B 1944B|4096B    0 |1.00     0 | 603   784 |1.32 1.57 1.43|1.0   0 1.0|   0     0 |oslo-config-gen      14653 48%5610k  38k|oslo-config-gen      146535610k  38k 48%|mysqld       214M|   0     0 |  15   29    0    4    0
Mar 13 04:29:38 ubuntu dstat.sh[1915]: 13-03 04:29:38| 48   5  48   0   0| 854M  522M  131M 2342M|3842B 1944B|   0     0 |   0     0 | 516   663 |1.30 1.56 1.43|1.0   0   0|   0     0 |oslo-config-gen      14653 49%6408k   0 |oslo-config-gen      146536408k   0  49%|mysqld       214M|   0     0 |  15   29    0    4    0
Mar 13 04:29:39 ubuntu dstat.sh[1915]: 13-03 04:29:39| 47   5  47   0   0| 795M  581M  131M 2342M|4744B 1944B|   0    72k|   0  2.00 | 584   767 |1.30 1.56 1.43|1.0   0 4.0|   0     0 |oslo-config-gen      146582.5% 467k   0 |generate_config      14614  18M  48k  0%|mysqld       214M|   0     0 |  15   29    0    4    0
Mar 13 04:29:40 ubuntu dstat.sh[1915]: 13-03 04:29:40| 45   7  48   0   0| 818M  558M  131M 2342M|5097B 1944B|4096B    0 |1.00     0 | 565   866 |1.30 1.56 1.43|1.0   0 3.0|   0     0 |oslo-config-gen      14658 49%5285k  38k|oslo-config-gen      146585285k  38k 49%|mysqld       214M|   0     0 |  15   29    0    4    0
Mar 13 04:29:41 ubuntu dstat.sh[1915]: 13-03 04:29:41| 51   8  23  17   0| 846M  530M  131M 2342M|3997B 1944B|   0   592k|   0  59.0 | 784   862 |1.30 1.56 1.43|1.0 1.0   0|   0     0 |oslo-config-gen      14658 50%7475k   0 |oslo-config-gen      146587475k   0  50%|mysqld       214M|   0     0 |  15   29    0    4    0
Mar 13 04:29:42 ubuntu dstat.sh[1915]: 13-03 04:29:42| 46   7  40   8   0| 872M  504M  131M 2342M|7036B 1944B|   0   784k|   0  82.0 | 840   806 |1.30 1.56 1.43|1.0   0 3.0|   0     0 |python               14658 50%5286k  12k|python               146585286k  12k 50%|mysqld       214M|   0     0 |  15   29    0    4    0
Mar 13 04:29:43 ubuntu dstat.sh[1915]: 13-03 04:29:43| 44   7  45   3   0| 809M  567M  131M 2342M|4406B 1944B|4096B   56k|1.00  6.00 | 543   766 |1.27 1.55 1.43|1.0   0 2.0|   0     0 |oslo-config-gen      14665 41%3664k  38k|generate_config      14614  18M  50k  0%|mysqld       214M|   0     0 |  15   29    0    4    0
Mar 13 04:29:44 ubuntu dstat.sh[1915]: 13-03 04:29:44| 48   4  47   0   0| 845M  531M  131M 2342M|4531B 1944B|   0     0 |   0     0 | 576   794 |1.27 1.55 1.43|1.0   0   0|   0     0 |oslo-config-gen      14665 50%9436k   0 |oslo-config-gen      146659436k   0  50%|mysqld       214M|   0     0 |  15   29    0    4    0
Mar 13 04:29:45 ubuntu dstat.sh[1915]: 13-03 04:29:45| 47   6  47   0   1| 866M  510M  131M 2342M|6235B 1728B|   0     0 |   0     0 | 622   738 |1.27 1.55 1.43|1.0   0 3.0|   0     0 |oslo-config-gen      14665 49%4501k 208B|oslo-config-gen      146654501k 208B 49%|mysqld       214M|   0     0 |  15   29    0    4    0
Mar 13 04:29:46 ubuntu dstat.sh[1915]: 13-03 04:29:46| 46   5  47   0   1| 794M  582M  131M 2342M|8819B 1944B|4096B    0 |1.00     0 | 706   733 |1.27 1.55 1.43|2.0   0 1.0|   0     0 |oslo-config-gen      146703.0% 381k   0 |generate_config      14614  20M  98k  0%|mysqld       214M|   0     0 |  15   29    0    4    0
Mar 13 04:29:47 ubuntu dstat.sh[1915]: 13-03 04:29:47| 45   6  47   2   1| 817M  559M  131M 2342M|9329B 1944B|8192B 8028k|2.00  20.0 | 714   777 |1.27 1.55 1.43|1.0   0   0|   0     0 |oslo-config-gen      14670 48%5545k1779B|oslo-config-gen      146705545k1779B 48%|mysqld       214M|   0     0 |  15   29    0    4    0
Mar 13 04:29:48 ubuntu dstat.sh[1915]: 13-03 04:29:48| 47   5  46   2   2| 846M  530M  131M 2342M|8018B 1728B|   0   112k|   0  2.00 | 666   760 |1.25 1.54 1.43|1.0   0 3.0|   0     0 |python2              2015 0.5%  17k 468B|python2              2015   17k 468B0.5%|mysqld       214M|   0     0 |  15   29    0    4    0
Mar 13 04:29:49 ubuntu dstat.sh[1915]: 13-03 04:29:49| 45   6  47   0   1| 818M  558M  131M 2342M|6610B 1944B|4096B    0 |1.00     0 | 657   744 |1.25 1.54 1.43|1.0   0 2.0|   0     0 |oslo-config-gen      14674 49%5752k  38k|generate_config      14614  13M  49k  0%|mysqld       214M|   0     0 |  15   29    0    4    0
Mar 13 04:29:50 ubuntu dstat.sh[1915]: 13-03 04:29:50| 49   4  47   0   1| 846M  530M  131M 2342M|6959B 1944B|   0     0 |   0     0 | 481   764 |1.25 1.54 1.43|1.0   0 2.0|   0     0 |oslo-config-gen      14674 50%7348k   0 |oslo-config-gen      146747348k   0  50%|mysqld       214M|   0     0 |  15   29    0    4    0
Mar 13 04:29:51 ubuntu dstat.sh[1915]: 13-03 04:29:51| 47   8  44   0   0| 872M  504M  131M 2342M|4255B 1728B|   0   100k|   0  6.00 | 653   815 |1.25 1.54 1.43|1.0   0 3.0|   0     0 |python               14674 49%5413k  15k|python               146745413k  15k 49%|mysqld       214M|   0     0 |  15   29    0    4    0
Mar 13 04:29:52 ubuntu dstat.sh[1915]: 13-03 04:29:52| 46   6  26  21   0| 807M  569M  131M 2342M|4504B 1944B|4096B 1240k|1.00  71.0 | 704   904 |1.25 1.54 1.43|2.0   0 1.0|   0     0 |oslo-config-gen      14681 35%3164k   0 |generate_config      14614  18M  54k  0%|mysqld       214M|   0     0 |  15   29    0    4    0
Mar 13 04:29:53 ubuntu dstat.sh[1915]: 13-03 04:29:53| 46   6  47   3   0| 843M  533M  131M 2342M|4107B 1944B|  16k  104k|1.00  6.00 | 663  1011 |1.23 1.53 1.42|1.0   0 1.0|   0     0 |oslo-config-gen      14681 48%9215k  48k|oslo-config-gen      146819215k  48k 48%|mysqld       214M|   0     0 |  15   29    0    2    0
Mar 13 04:29:54 ubuntu dstat.sh[1915]: 13-03 04:29:54| 48   4  48   0   1| 802M  574M  131M 2342M|4646B 1728B|   0     0 |   0     0 | 607   726 |1.23 1.53 1.42|2.0   0 1.0|   0     0 |oslo-config-gen      14683 13%2027k   0 |generate_config      14614  14M  62k  0%|mysqld       214M|   0     0 |  15   29    0    2    0
Mar 13 04:29:55 ubuntu dstat.sh[1915]: 13-03 04:29:55| 46   6  48   1   1| 824M  551M  131M 2342M|5893B 1944B|4096B    0 |1.00     0 | 709   901 |1.23 1.53 1.42|1.0   0 1.0|   0     0 |oslo-config-gen      14683 49%5537k  38k|oslo-config-gen      146835537k  38k 49%|mysqld       214M|   0     0 |  15   29    0    2    0
Mar 13 04:29:56 ubuntu dstat.sh[1915]: 13-03 04:29:56| 47   5  47   0   0| 855M  521M  131M 2342M|7025B 1944B|   0     0 |   0     0 | 693   904 |1.23 1.53 1.42|1.0   0   0|   0     0 |oslo-config-gen      14683 50%6615k   0 |oslo-config-gen      146836615k   0  50%|mysqld       214M|   0     0 |  15   29    0    2    0
Mar 13 04:29:57 ubuntu dstat.sh[1915]: 13-03 04:29:57| 45   7  47   0   1| 792M  584M  131M 2342M|5328B 1770B|   0   160k|   0  5.00 | 822  1157 |1.23 1.53 1.42|2.0   0  27|   0     0 |mysqld               1181 0.5%   0    0 |bash                 3788  209M1217k0.5%|mysqld       214M|   0     0 |  15   29    0    2    0
Mar 13 04:29:58 ubuntu dstat.sh[1915]: 13-03 04:29:58| 17  39  42   0   2| 791M  584M  131M 2342M|3702B 1944B|   0   576k|   0  9.00 |1800  4172 |1.21 1.52 1.42|1.0   0 440|   0     0 |bash                 3788 6.0%1763k 457k|bash                 3788 1763k 457k6.0%|mysqld       214M|   0     0 |  15   29    0    2    0
Mar 13 04:29:59 ubuntu dstat.sh[1915]: 13-03 04:29:59| 19  33  43   1   5| 792M  583M  131M 2342M|4105B 1986B|  48k  328k|12.0  8.00 |1633  3906 |1.21 1.52 1.42|2.0   0 391|   0     0 |bash                 3788 6.5%1966k 340k|bash                 3788 1966k 340k6.5%|mysqld       214M|   0     0 |  15   29    0    2    0
Mar 13 04:30:00 ubuntu dstat.sh[1915]: 13-03 04:30:00| 19  35  39   0   7| 792M  583M  131M 2342M|6520B 1728B|4096B  384k|1.00  6.00 |1757  3954 |1.21 1.52 1.42|2.0   0 418|   0     0 |bash                 3788 7.0%1645k 391k|bash                 3788 1645k 391k7.0%|mysqld       214M|   0     0 |  15   29    0    2    0
Mar 13 04:30:01 ubuntu dstat.sh[1915]: 13-03 04:30:01| 20  39  41   0   1| 791M  584M  131M 2342M|5787B 1836B|   0   704k|   0  11.0 |1589  3763 |1.21 1.52 1.42|2.0   0 427|   0     0 |bash                 3788 6.0%2449k 756k|bash                 3788 2449k 756k6.0%|mysqld       214M|   0     0 |  15   29    0    2    0
Mar 13 04:30:02 ubuntu dstat.sh[1915]: 13-03 04:30:02| 21  35  43   0   2| 792M  583M  131M 2342M|4303B 2052B|   0   600k|   0  11.0 |1693  4017 |1.21 1.52 1.42|2.0   0 421|   0     0 |bash                 3788 7.0%2147k 528k|bash                 3788 2147k 528k7.0%|mysqld       214M|   0     0 |  15   29    0    2    0
Mar 13 04:30:03 ubuntu dstat.sh[1915]: 13-03 04:30:03| 20  37  39   3   1| 792M  583M  131M 2342M|4630B 1944B|   0  8120k|   0  26.0 |1773  4259 |1.20 1.52 1.42|2.0 3.0 449|   0     0 |bash                 3788 8.0% 916k 114k|bash                 3788  916k 114k8.0%|mysqld       214M|   0     0 |  15   29    0    2    0
Mar 13 04:30:04 ubuntu dstat.sh[1915]: 13-03 04:30:04| 32  21  42   2   2| 803M  572M  131M 2342M|5548B 1944B|   0   244k|   0  6.00 |1039  2198 |1.20 1.52 1.42|1.0   0 206|   0     0 |neutron-ovs-cle      17485 26%2137k   0 |neutron-ovs-cle      174852137k   0  26%|mysqld       214M|   0     0 |  15   29    0    2    0
Mar 13 04:30:05 ubuntu dstat.sh[1915]: 13-03 04:30:05| 46   5  47   0   1| 837M  538M  131M 2343M|4241B 1890B|  60k    0 |3.00     0 | 651   791 |1.20 1.52 1.42|1.0   0 1.0|   0     0 |neutron-ovs-cle      17485 50%8820k  82k|neutron-ovs-cle      174858820k  82k 50%|mysqld       214M|   0     0 |  15   29    0    2    0
Mar 13 04:30:06 ubuntu dstat.sh[1915]: 13-03 04:30:06| 44   4  47   2   2| 864M  510M  131M 2343M|4928B 1998B| 416k    0 |27.0     0 | 644   748 |1.20 1.52 1.42|1.0   0 3.0|   0     0 |neutron-ovs-cle      17485 47%6172k 672B|neutron-ovs-cle      174856172k 672B 47%|mysqld       214M|   0     0 |  15   29    0    2    0
Mar 13 04:30:07 ubuntu dstat.sh[1915]: 13-03 04:30:07| 43   6  46   4   0| 892M  481M  131M 2344M|5400B 1944B|1424k    0 |19.0     0 | 664  1192 |1.20 1.52 1.42|6.0 1.0  19|   0     0 |python               17485 26%1881k  11k|python               174851881k  11k 26%|mysqld       214M|   0     0 |  16   29    0    3    0
Mar 13 04:30:08 ubuntu dstat.sh[1915]: 13-03 04:30:08| 32  22  33   6   6| 817M  556M  131M 2345M|5421B 1944B| 116k  848k|5.00  59.0 |1269  3512 |1.26 1.52 1.42|3.0   0 193|   0     0 |bash                 3788 2.5%  22M 117k|bash                 3788   22M 117k2.5%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 13 04:30:09 ubuntu dstat.sh[1915]: 13-03 04:30:09| 21  33  39   0   6| 819M  553M  131M 2345M|5289B 1944B|   0   144k|   0  9.00 |1568  3799 |1.26 1.52 1.42|3.0   0 439|   0     0 |bash                 3788 7.5%1087k 155k|bash                 3788 1087k 155k7.5%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 13 04:30:10 ubuntu dstat.sh[1915]: 13-03 04:30:10| 22  33  41   0   3| 823M  550M  131M 2345M|  11k 1944B|   0   112k|   0  7.00 |1530  3517 |1.26 1.52 1.42|1.0   0 377|   0     0 |bash                 3788 6.5% 918k 148k|bash                 3788  918k 148k6.5%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 13 04:30:11 ubuntu dstat.sh[1915]: 13-03 04:30:11| 47   5  48   0   1| 848M  524M  131M 2345M|5019B 1944B|   0     0 |   0     0 | 547   755 |1.26 1.52 1.42|2.0   0 1.0|   0     0 |neutron-ovs-cle      18517 49%6162k  38k|neutron-ovs-cle      185176162k  38k 49%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 13 04:30:12 ubuntu dstat.sh[1915]: 13-03 04:30:12| 47   5  48   0   1| 882M  490M  131M 2345M|5626B 1944B|   0     0 |   0     0 | 658   807 |1.26 1.52 1.42|2.0   0 3.0|   0     0 |neutron-ovs-cle      18517 49%9177k 208B|neutron-ovs-cle      185179177k 208B 49%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 13 04:30:13 ubuntu dstat.sh[1915]: 13-03 04:30:13| 47   4  37  10   1| 899M  473M  131M 2345M|4839B 1944B|   0   396k|   0  57.0 | 643   717 |1.24 1.52 1.42|1.0   0 1.0|   0     0 |python               18517 49%2593k1273B|python               185172593k1273B 49%|mysqld       214M|   0     0 |  16   31    0    5    0
Mar 13 04:30:14 ubuntu dstat.sh[1915]: 13-03 04:30:14| 28  16  41  10   4| 818M  554M  131M 2345M|3352B 1944B|   0   108k|   0  2.00 |1074  2307 |1.24 1.52 1.42|  0 1.0 174|   0     0 |bash                 3788 2.5%  19M  49k|bash                 3788   19M  49k2.5%|mysqld       214M|   0     0 |  16   29    0    6    0
Mar 13 04:30:15 ubuntu dstat.sh[1915]: 13-03 04:30:15|  9  11  69   6   6| 817M  555M  131M 2345M|3795B 2272B|  36k    0 |5.00     0 | 767  1826 |1.24 1.52 1.42|  0   0 107|   0     0 |bash                 3788 2.5% 554k7829B|bash                 3788  554k7829B2.5%|mysqld       214M|   0     0 |  16   29    0    6    0
Mar 13 04:30:16 ubuntu dstat.sh[1915]: 13-03 04:30:16|  2   1  96   0   1| 817M  555M  131M 2345M|3319B 2038B|   0     0 |   0     0 | 389   815 |1.24 1.52 1.42|  0   0   0|   0     0 |etcd                 3005 1.0%   0    0 |python2              2015   18k 412B0.5%|mysqld       214M|   0     0 |  16   29    0    6    0
Mar 13 04:30:17 ubuntu dstat.sh[1915]: 13-03 04:30:17| 10  21  66   0   3| 817M  555M  131M 2345M|3970B 2480B|   0    64k|   0  4.00 |1075  2569 |1.24 1.52 1.42|2.0   0 249|   0     0 |bash                 3788 3.5% 682k  92k|bash                 3788  682k  92k3.5%|mysqld       214M|   0     0 |  16   29    0    5    0
Mar 13 04:30:18 ubuntu dstat.sh[1915]: 13-03 04:30:18| 25  27  42   0   6| 828M  544M  131M 2345M|4780B 1944B|   0   216k|   0  5.00 |1312  3057 |1.14 1.49 1.41|3.0   0 294|   0     0 |neutron-db-mana      19346 14%1999k   0 |neutron-db-mana      193461999k   0  14%|mysqld       214M|   0     0 |  16   29    0    7    0
Mar 13 04:30:19 ubuntu dstat.sh[1915]: 13-03 04:30:19| 45   6  43   6   0| 851M  521M  131M 2345M|3914B 1944B|4096B 8128k|1.00  21.0 | 510   893 |1.14 1.49 1.41|2.0   0 1.0|   0     0 |neutron-db-mana      19346 49%6196k  38k|neutron-db-mana      193466196k  38k 49%|mysqld       214M|   0     0 |  16   29    0    7    0
Mar 13 04:30:20 ubuntu dstat.sh[1915]: 13-03 04:30:20| 48   4  47   0   0| 875M  498M  131M 2345M|4026B 1770B|  20k    0 |4.00     0 | 610   822 |1.14 1.49 1.41|1.0   0 2.0|   0     0 |neutron-db-mana      19346 49%5605k  10k|neutron-db-mana      193465605k  10k 49%|mysqld       214M|   0     0 |  16   29    0    7    0
Mar 13 04:30:21 ubuntu dstat.sh[1915]: 13-03 04:30:21| 42   5  49   3   2| 897M  475M  131M 2346M|4807B 2104B| 416k    0 |43.0     0 | 681   838 |1.14 1.49 1.41|2.0   0 2.0|   0     0 |python               19346 47%2783k 242k|python               193462783k 242k 47%|mysqld       214M|   0     0 |  16   29    0    7    0
Mar 13 04:30:22 ubuntu dstat.sh[1915]: 13-03 04:30:22| 33   5  46  13   2| 900M  469M  131M 2348M|4431B 1944B| 848k 1020k| 160  24.0 |1005  1475 |1.14 1.49 1.41|2.0   0   0|   0     0 |python               19346 35% 828k 300k|python               19346 828k 300k 35%|mysqld       215M|   0     0 |  16   31    0    8    0
Mar 13 04:30:23 ubuntu dstat.sh[1915]: 13-03 04:30:23|  9   4  45  40   3| 901M  468M  131M 2348M|4369B 1728B|   0  1572k|   0   129 | 818  1569 |1.21 1.50 1.42|  0 2.0   0|   0     0 |mysqld               1181 7.0%   0    0 |python2              2015   18k 467B  0%|mysqld       216M|   0     0 |  16   31    0    8    0
Mar 13 04:30:24 ubuntu dstat.sh[1915]: 13-03 04:30:24|  6   7  43  43   2| 902M  467M  131M 2348M|3929B 1944B|   0  1572k|   0   124 | 936  1619 |1.21 1.50 1.42|  0 1.0   0|   0     0 |mysqld               1181 9.0%   0    0 |python2              2015   18k 466B0.5%|mysqld       216M|   0     0 |  16   31    0    8    0
Mar 13 04:30:25 ubuntu dstat.sh[1915]: 13-03 04:30:25|  3   3  48  46   1| 902M  466M  131M 2349M|3919B 1986B|   0  1448k|   0   103 | 805  1243 |1.21 1.50 1.42|  0 1.0   0|   0     0 |mysqld               1181 1.0%   0    0 |python2              2015   18k 454B  0%|mysqld       216M|   0     0 |  16   31    0    8    0
Mar 13 04:30:26 ubuntu dstat.sh[1915]: 13-03 04:30:26|  3   3  47  45   1| 903M  465M  132M 2349M|7539B 1944B|   0  1724k|   0   133 | 913  1559 |1.21 1.50 1.42|1.0 1.0   0|   0     0 |mysqld               1181 2.5%   0    0 |python2              2015   18k 466B  0%|mysqld       217M|   0     0 |  16   31    0    8    0
Mar 13 04:30:27 ubuntu dstat.sh[1915]: 13-03 04:30:27|  4   4  46  45   1| 903M  464M  132M 2349M|3508B 1728B|   0  1728k|   0   123 | 921  1535 |1.21 1.50 1.42|  0 1.0   0|   0     0 |mysqld               1181 3.5%   0    0 |python2              2015   18k 466B0.5%|mysqld       217M|   0     0 |  16   31    0    8    0
Mar 13 04:30:28 ubuntu dstat.sh[1915]: 13-03 04:30:28|  3   2  45  49   1| 903M  463M  132M 2350M|4962B 1944B|   0  1300k|   0   104 | 789  1225 |1.27 1.51 1.42|1.0 1.0   0|   0     0 |mysqld               1181 4.0%   0    0 |python2              2015   18k 472B  0%|mysqld       217M|   0     0 |  16   31    0    8    0
Mar 13 04:30:29 ubuntu dstat.sh[1915]: 13-03 04:30:29|  6   4  45  44   1| 904M  462M  132M 2350M|4386B 2084B|   0  2256k|   0   139 | 960  1532 |1.27 1.51 1.42|  0 1.0   0|   0     0 |mysqld               1181 3.5%   0    0 |python2              2015   18k 466B  0%|mysqld       218M|   0     0 |  16   31    0    8    0
Mar 13 04:30:30 ubuntu dstat.sh[1915]: 13-03 04:30:30|  4   2  47  46   1| 905M  461M  132M 2350M|8041B 1944B|   0  1868k|   0   140 | 951  1519 |1.27 1.51 1.42|  0 1.0 2.0|   0     0 |mysqld               1181 1.5%   0    0 |python2              2015   18k 462B0.5%|mysqld       218M|   0     0 |  16   31    0    8    0
Mar 13 04:30:31 ubuntu dstat.sh[1915]: 13-03 04:30:31|  4   4  44  47   2| 905M  460M  132M 2351M|5275B 1944B|   0  1488k|   0   111 | 876  1392 |1.27 1.51 1.42|  0 1.0   0|   0     0 |mysqld               1181 4.0%   0    0 |python2              2015   18k 466B  0%|mysqld       218M|   0     0 |  16   31    0    8    0
Mar 13 04:30:32 ubuntu dstat.sh[1915]: 13-03 04:30:32|  4   1  45  50   1| 905M  459M  133M 2351M|4406B 1944B|   0  1396k|   0   105 | 818  1276 |1.27 1.51 1.42|  0 1.0   0|   0     0 |mysqld               1181 0.5%   0    0 |python2              2015   18k 466B  0%|mysqld       218M|   0     0 |  16   31    0    8    0
Mar 13 04:30:33 ubuntu dstat.sh[1915]: 13-03 04:30:33|  3   3  44  50   1| 906M  459M  133M 2351M|4106B 1944B|   0   920k|   0  74.0 | 680  1081 |1.25 1.50 1.42|  0 1.0   0|   0     0 |mysqld               1181 2.5%   0    0 |python2              2015   18k 464B0.5%|mysqld       219M|   0     0 |  16   31    0    8    0
Mar 13 04:30:34 ubuntu dstat.sh[1915]: 13-03 04:30:34|  2   1   5  92   0| 906M  458M  133M 2351M|  11k 1944B|   0  1056k|   0   109 | 553   653 |1.25 1.50 1.42|  0 3.0   0|   0     0 |etcd                 3005 1.0%   0    0 |python2              2015   18k 455B  0%|mysqld       219M|   0     0 |  16   31    0    8    0
Mar 13 04:30:35 ubuntu dstat.sh[1915]: 13-03 04:30:35|  2   2  36  60   1| 906M  458M  133M 2351M|9756B 2038B|   0  2944k|   0  63.0 | 577  1050 |1.25 1.50 1.42|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2015   18k 465B  0%|mysqld       219M|   0     0 |  16   31    0    8    0
Mar 13 04:30:36 ubuntu dstat.sh[1915]: 13-03 04:30:36|  2   1  43  53   0| 906M  458M  133M 2352M|6224B 1944B|   0    12M|   0   115 | 606  1088 |1.25 1.50 1.42|  0 1.0   0|   0     0 |mysqld               1181 1.0%   0    0 |python2              2015   18k 467B0.5%|mysqld       219M|   0     0 |  16   31    0    8    0
Mar 13 04:30:37 ubuntu dstat.sh[1915]: 13-03 04:30:37|  6   3  43  48   0| 906M  458M  133M 2352M|5593B 1944B|   0  1324k|   0  62.0 | 551  1003 |1.25 1.50 1.42|1.0   0   0|   0     0 |mysqld               1181 5.0%   0    0 |python2              2015   18k 439B  0%|mysqld       219M|   0     0 |  16   31    0    8    0
Mar 13 04:30:38 ubuntu dstat.sh[1915]: 13-03 04:30:38|  4   3  46  47   1| 906M  457M  133M 2352M|5519B 1890B|   0  1364k|   0   108 | 636  1266 |1.39 1.52 1.43|  0 1.0   0|   0     0 |mysqld               1181 2.5%   0    0 |python2              2015   18k 466B  0%|mysqld       219M|   0     0 |  16   31    0    8    0
Mar 13 04:30:39 ubuntu dstat.sh[1915]: 13-03 04:30:39|  2   1  47  50   0| 906M  456M  133M 2352M|4575B 1998B|   0   908k|   0  61.0 | 514   955 |1.39 1.52 1.43|  0 1.0   0|   0     0 |mysqld               1181 1.0%   0    0 |python2              2015   18k 453B0.5%|mysqld       219M|   0     0 |  16   31    0    8    0
Mar 13 04:30:40 ubuntu dstat.sh[1915]: 13-03 04:30:40|  3   1  35  62   0| 907M  456M  133M 2352M|4369B 2160B|   0  1268k|   0   111 | 556  1071 |1.39 1.52 1.43|  0 1.0 2.0|   0     0 |mysqld               1181 0.5%   0    0 |python2              2015   18k 462B  0%|mysqld       219M|   0     0 |  16   31    0    8    0
Mar 13 04:30:41 ubuntu dstat.sh[1915]: 13-03 04:30:41|  7   5  47  40   1| 907M  455M  133M 2352M|3434B 1728B|   0   880k|   0  72.0 | 556  1173 |1.39 1.52 1.43|  0 2.0   0|   0     0 |mysqld               1181 9.0%   0    0 |python2              2015   18k 470B  0%|mysqld       220M|   0     0 |  16   31    0    8    0
Mar 13 04:30:42 ubuntu dstat.sh[1915]: 13-03 04:30:42|  3   2  47  47   1| 907M  455M  133M 2353M|5397B 1944B|   0  1328k|   0  94.0 | 651  1195 |1.39 1.52 1.43|  0 1.0   0|   0     0 |mysqld               1181 1.5%   0    0 |python2              2015   18k 453B0.5%|mysqld       220M|   0     0 |  16   31    0    8    0
Mar 13 04:30:43 ubuntu dstat.sh[1915]: 13-03 04:30:43|  4   2  48  47   1| 908M  454M  133M 2353M|4920B 1890B|   0   932k|   0  70.0 | 540   997 |1.36 1.52 1.42|  0 1.0   0|   0     0 |python               193461.0%   0    0 |python2              2015   18k 465B  0%|mysqld       220M|   0     0 |  16   31    0    8    0
Mar 13 04:30:44 ubuntu dstat.sh[1915]: 13-03 04:30:44|  3   2  47  48   1| 908M  453M  133M 2353M|4307B 1998B|   0  1356k|   0  91.0 | 605  1186 |1.36 1.52 1.42|  0 1.0   0|   0     0 |python               193461.0%   0    0 |python2              2015   18k 465B  0%|mysqld       220M|   0     0 |  16   31    0    8    0
Mar 13 04:30:45 ubuntu dstat.sh[1915]: 13-03 04:30:45|  3   3  45  50   0| 908M  452M  133M 2354M|4443B 1868B|   0  1400k|   0   110 | 617  1224 |1.36 1.52 1.42|  0 3.0   0|   0     0 |mysqld               1181 1.5%   0    0 |python2              2015   18k   0 0.5%|mysqld       221M|   0     0 |  16   31    0    8    0
Mar 13 04:30:46 ubuntu dstat.sh[1915]: 13-03 04:30:46|  2   2  45  50   1| 909M  452M  134M 2354M|4405B 1944B|   0  1344k|   0   121 | 642  1101 |1.36 1.52 1.42|  0 1.0   0|   0     0 |etcd                 3005 1.0%   0    0 |python2              2015   18k 922B  0%|mysqld       221M|   0     0 |  16   31    0    8    0
