-- Logs begin at Wed 2020-03-11 07:02:04 UTC, end at Wed 2020-03-11 08:51:02 UTC. --
Mar 11 08:14:33 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Mar 11 08:14:34 ubuntu devstack@ir-api.service[13900]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Mar 11 08:14:34 ubuntu devstack@ir-api.service[13900]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Mar 11 08:14:34 ubuntu devstack@ir-api.service[13900]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Mar 11 08:14:34 ubuntu devstack@ir-api.service[13900]: *** Starting uWSGI 2.0.18 (64bit) on [Wed Mar 11 08:14:34 2020] ***
Mar 11 08:14:34 ubuntu devstack@ir-api.service[13900]: compiled with version: 7.5.0 on 11 March 2020 07:34:32
Mar 11 08:14:34 ubuntu devstack@ir-api.service[13900]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Mar 11 08:14:34 ubuntu devstack@ir-api.service[13900]: nodename: ubuntu
Mar 11 08:14:34 ubuntu devstack@ir-api.service[13900]: machine: x86_64
Mar 11 08:14:34 ubuntu devstack@ir-api.service[13900]: clock source: unix
Mar 11 08:14:34 ubuntu devstack@ir-api.service[13900]: pcre jit disabled
Mar 11 08:14:34 ubuntu devstack@ir-api.service[13900]: detected number of CPU cores: 2
Mar 11 08:14:34 ubuntu devstack@ir-api.service[13900]: current working directory: /
Mar 11 08:14:34 ubuntu devstack@ir-api.service[13900]: detected binary path: /usr/local/bin/uwsgi
Mar 11 08:14:34 ubuntu devstack@ir-api.service[13900]: your processes number limit is 15532
Mar 11 08:14:34 ubuntu devstack@ir-api.service[13900]: your memory page size is 4096 bytes
Mar 11 08:14:34 ubuntu devstack@ir-api.service[13900]: detected max file descriptor number: 2048
Mar 11 08:14:34 ubuntu devstack@ir-api.service[13900]: lock engine: pthread robust mutexes
Mar 11 08:14:34 ubuntu devstack@ir-api.service[13900]: thunder lock: enabled
Mar 11 08:14:34 ubuntu devstack@ir-api.service[13900]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Mar 11 08:14:34 ubuntu devstack@ir-api.service[13900]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Mar 11 08:14:35 ubuntu devstack@ir-api.service[13900]: Python main interpreter initialized at 0x55aa335b6430
Mar 11 08:14:35 ubuntu devstack@ir-api.service[13900]: python threads support enabled
Mar 11 08:14:35 ubuntu devstack@ir-api.service[13900]: your server socket listen backlog is limited to 100 connections
Mar 11 08:14:35 ubuntu devstack@ir-api.service[13900]: your mercy for graceful operations on workers is 90 seconds
Mar 11 08:14:35 ubuntu devstack@ir-api.service[13900]: mapped 403077 bytes (393 KB) for 2 cores
Mar 11 08:14:35 ubuntu devstack@ir-api.service[13900]: *** Operational MODE: preforking ***
Mar 11 08:14:35 ubuntu devstack@ir-api.service[13900]: *** uWSGI is running in multiple interpreter mode ***
Mar 11 08:14:35 ubuntu devstack@ir-api.service[13900]: spawned uWSGI master process (pid: 13900)
Mar 11 08:14:35 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Mar 11 08:14:35 ubuntu devstack@ir-api.service[13900]: spawned uWSGI worker 1 (pid: 13903, cores: 1)
Mar 11 08:14:35 ubuntu devstack@ir-api.service[13900]: spawned uWSGI worker 2 (pid: 13904, cores: 1)
Mar 11 08:14:35 ubuntu devstack@ir-api.service[13900]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Mar 11 08:14:44 ubuntu devstack@ir-api.service[13900]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=13904) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 11 08:14:44 ubuntu devstack@ir-api.service[13900]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=13903) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 11 08:14:46 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=13904) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 11 08:14:46 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=13903) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 11 08:14:46 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=13904) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 11 08:14:46 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=13904) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 11 08:14:46 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=13903) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 11 08:14:46 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=13903) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 11 08:14:46 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=13904) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Mar 11 08:14:46 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=13904) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Mar 11 08:14:46 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=13903) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Mar 11 08:14:46 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=13904) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Mar 11 08:14:46 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=13903) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Mar 11 08:14:46 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=13903) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Mar 11 08:14:46 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=13904) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 11 08:14:47 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_interval = 600 {{(pid=13903) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 08:14:47 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] database.pool_timeout          = None {{(pid=13904) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 08:14:47 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] database.retry_interval        = 10 {{(pid=13904) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 08:14:47 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_types = ['ALL'] {{(pid=13903) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 08:14:47 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] database.slave_connection      = **** {{(pid=13904) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 08:14:47 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_wait_timeout = 300 {{(pid=13903) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 08:14:47 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] database.sqlite_synchronous    = True {{(pid=13904) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 08:14:47 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] database.use_db_reconnect      = False {{(pid=13904) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 08:14:47 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_workers = 4 {{(pid=13903) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 08:14:47 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] deploy.configdrive_use_object_store = False {{(pid=13904) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 08:14:47 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] conductor.soft_power_off_timeout = 600 {{(pid=13903) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 08:14:47 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] deploy.continue_if_disk_secure_erase_fails = False {{(pid=13904) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 08:14:47 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] conductor.sync_local_state_interval = 180 {{(pid=13903) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 08:14:47 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] deploy.default_boot_mode       = bios {{(pid=13904) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 08:14:47 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] conductor.sync_power_state_interval = 60 {{(pid=13903) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 08:14:47 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] conductor.sync_power_state_workers = 8 {{(pid=13903) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 08:14:47 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] deploy.default_boot_option     = netboot {{(pid=13904) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 08:14:47 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] deploy.disk_erasure_concurrency = 1 {{(pid=13904) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 08:14:47 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] deploy.enable_ata_secure_erase = True {{(pid=13904) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 08:14:47 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] conductor.workers_pool_size    = 100 {{(pid=13903) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 08:14:47 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] deploy.erase_devices_metadata_priority = None {{(pid=13904) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 08:14:47 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] console.kill_timeout           = 1 {{(pid=13903) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 08:14:47 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] deploy.erase_devices_priority  = 0 {{(pid=13904) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 08:14:47 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] deploy.fast_track              = False {{(pid=13904) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 08:14:47 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] console.port_range             = None {{(pid=13903) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 08:14:47 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] deploy.fast_track_timeout      = 300 {{(pid=13904) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 08:14:47 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] console.socat_address          = 15.213.141.238 {{(pid=13903) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 08:14:47 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] deploy.http_image_subdir       = agent_images {{(pid=13904) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 08:14:47 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] console.subprocess_checking_interval = 1 {{(pid=13903) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 08:14:47 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] deploy.http_root               = /opt/stack/devstack/files {{(pid=13904) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 08:14:47 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] console.subprocess_timeout     = 10 {{(pid=13903) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 08:14:47 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] deploy.http_url                = http://169.16.1.72:9999/ {{(pid=13904) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 08:14:47 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] console.terminal               = shellinaboxd {{(pid=13903) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 08:14:47 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] deploy.power_off_after_deploy_failure = True {{(pid=13904) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 08:14:47 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] console.terminal_cert_dir      = None {{(pid=13903) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 08:14:47 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] deploy.shred_final_overwrite_with_zeros = True {{(pid=13904) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 08:14:47 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] console.terminal_pid_dir       = None {{(pid=13903) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 08:14:47 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] deploy.shred_random_overwrite_iterations = 1 {{(pid=13904) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 08:14:47 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] drac.boot_device_job_status_timeout = 30 {{(pid=13904) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 08:14:47 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] console.terminal_timeout       = 600 {{(pid=13903) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 08:14:47 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] drac.config_job_max_retries    = 240 {{(pid=13904) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 08:14:47 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] drac.query_raid_config_job_status_interval = 120 {{(pid=13904) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 08:14:47 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] database.backend               = sqlalchemy {{(pid=13903) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 08:14:47 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] dhcp.dhcp_provider             = neutron {{(pid=13904) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 08:14:47 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] database.connection            = **** {{(pid=13903) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 08:14:47 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] glance.allowed_direct_url_schemes = [] {{(pid=13904) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 08:14:47 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] database.connection_debug      = 0 {{(pid=13903) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 08:14:47 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] glance.auth_section            = None {{(pid=13904) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 08:14:47 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] database.connection_parameters =  {{(pid=13903) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 08:14:47 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] glance.auth_type               = password {{(pid=13904) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 08:14:47 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] database.connection_recycle_time = 3600 {{(pid=13903) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 08:14:47 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] glance.cafile                  = /opt/stack/data/ca-bundle.pem {{(pid=13904) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 08:14:47 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] database.connection_trace      = False {{(pid=13903) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 08:14:47 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] glance.certfile                = None {{(pid=13904) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 08:14:47 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] database.db_inc_retry_interval = True {{(pid=13903) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 08:14:47 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] glance.collect_timing          = False {{(pid=13904) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 08:14:47 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] glance.connect_retries         = None {{(pid=13904) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 08:14:47 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] database.db_max_retries        = 20 {{(pid=13903) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 08:14:47 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] glance.connect_retry_delay     = None {{(pid=13904) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 08:14:47 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] glance.endpoint_override       = None {{(pid=13904) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 08:14:47 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] database.db_max_retry_interval = 10 {{(pid=13903) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 08:14:47 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] glance.insecure                = False {{(pid=13904) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 08:14:47 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] database.db_retry_interval     = 1 {{(pid=13903) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 08:14:47 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] glance.interface               = None {{(pid=13904) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 08:14:47 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] database.max_overflow          = 50 {{(pid=13903) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 08:14:47 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] glance.keyfile                 = None {{(pid=13904) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 08:14:47 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] glance.max_version             = None {{(pid=13904) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 08:14:47 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] database.max_pool_size         = 5 {{(pid=13903) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 08:14:47 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] glance.min_version             = None {{(pid=13904) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 08:14:47 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] database.max_retries           = 10 {{(pid=13903) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 08:14:47 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] glance.num_retries             = 0 {{(pid=13904) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 08:14:47 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] database.mysql_enable_ndb      = False {{(pid=13903) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 08:14:47 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] glance.region_name             = RegionOne {{(pid=13904) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 08:14:47 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] database.mysql_engine          = InnoDB {{(pid=13903) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 08:14:47 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] glance.service_name            = None {{(pid=13904) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 08:14:47 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] database.mysql_sql_mode        = TRADITIONAL {{(pid=13903) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 08:14:47 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] glance.service_type            = image {{(pid=13904) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 08:14:47 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] glance.split_loggers           = False {{(pid=13904) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 08:14:47 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] database.pool_timeout          = None {{(pid=13903) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 08:14:47 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] glance.status_code_retries     = None {{(pid=13904) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 08:14:47 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] glance.status_code_retry_delay = None {{(pid=13904) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 08:14:47 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] database.retry_interval        = 10 {{(pid=13903) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 08:14:47 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] glance.swift_account           = None {{(pid=13904) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 08:14:47 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] database.slave_connection      = **** {{(pid=13903) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 08:14:47 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] glance.swift_api_version       = v1 {{(pid=13904) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 08:14:47 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] database.sqlite_synchronous    = True {{(pid=13903) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 08:14:47 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] glance.swift_container         = glance {{(pid=13904) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 08:14:47 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] database.use_db_reconnect      = False {{(pid=13903) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 08:14:47 ubuntu devstack@ir-api.service[13900]: DEBUG ironic.api.wsgi [-] glance.swift_endpoint_url      = None {{(pid=13904) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
