-- Logs begin at Thu 2020-03-26 20:30:46 UTC, end at Fri 2020-03-27 01:20:22 UTC. --
Mar 27 00:34:19 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 27 00:34:20 ubuntu dstat.sh[13535]: [286B blob data]
Mar 27 00:34:20 ubuntu dstat.sh[13535]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 27 00:47:01 ubuntu dstat.sh[13535]: 27-03 00:47:01|  4   1  47  47   0| 908M  377M  140M 2424M|5282B 2160B|   0   424k|   0  41.0 | 584  1115 |2.01 1.76 1.47|  0 1.0 2.0|   0     0 |mysqld               128150.5%   0    0 |python2              13606  17k 464B0.5%|mysqld       222M|   0     0 |  17   31    0    1    0
Mar 27 00:47:02 ubuntu dstat.sh[13535]: 27-03 00:47:02|  2   2  42  54   1| 908M  376M  140M 2425M|  21k 1944B|   0   536k|   0  37.0 | 613   935 |2.01 1.76 1.47|  0 1.0   0|   0     0 |kworker/0:1H         159  0.5%   0    0 |python2              13606  17k 460B  0%|mysqld       223M|   0     0 |  17   31    0    1    0
Mar 27 00:47:03 ubuntu dstat.sh[13535]: 27-03 00:47:03| 10   6  47  37   1| 908M  376M  140M 2425M|7709B 2160B|   0   556k|   0  43.0 | 636  1059 |2.01 1.76 1.47|  0 1.0   0|   0     0 |mysqld               12815 14%   0    0 |python2              13606  17k 464B  0%|mysqld       223M|   0     0 |  17   31    0    1    0
Mar 27 00:47:04 ubuntu dstat.sh[13535]: 27-03 00:47:04|  3   2  45  51   1| 908M  376M  140M 2425M|5325B 2160B|   0   540k|   0  37.0 | 507   927 |2.01 1.76 1.47|  0 1.0   0|   0     0 |mysqld               128151.0%   0    0 |python2              13606  17k 463B0.5%|mysqld       223M|   0     0 |  17   31    0    1    0
Mar 27 00:47:05 ubuntu dstat.sh[13535]: 27-03 00:47:05|  1   2  32  66   0| 908M  376M  140M 2425M|7583B 2254B|   0   268k|   0  23.0 | 464   849 |2.01 1.76 1.47|  0 2.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              13606  17k 453B  0%|mysqld       223M|   0     0 |  17   31    0    1    0
Mar 27 00:47:06 ubuntu dstat.sh[13535]: 27-03 00:47:06|  2   2  21  76   0| 908M  376M  140M 2425M|  10k 2084B|   0   424k|   0  57.0 | 463   822 |2.33 1.83 1.49|  0 2.0   0|   0     0 |accounts-daemon      892  0.5%   0    0 |python2              13606  17k 454B  0%|mysqld       223M|   0     0 |  17   31    0    1    0
Mar 27 00:47:07 ubuntu dstat.sh[13535]: 27-03 00:47:07|  2   1  45  52   1| 908M  376M  140M 2425M|7780B 1944B|   0   416k|   0  30.0 | 397   823 |2.33 1.83 1.49|  0 1.0   0|   0     0 |jbd2/vda1-8          292  0.5%   0    0 |python2              13606  17k 463B0.5%|mysqld       223M|   0     0 |  17   31    0    1    0
Mar 27 00:47:08 ubuntu dstat.sh[13535]: 27-03 00:47:08|  1   1  46  52   0| 908M  375M  140M 2425M|6589B 2160B|   0   476k|   0  34.0 | 383   860 |2.33 1.83 1.49|  0 1.0   0|   0     0 |mysqld               128150.5%   0    0 |python2              13606  17k 453B  0%|mysqld       223M|   0     0 |  17   31    0    1    0
Mar 27 00:47:09 ubuntu dstat.sh[13535]: 27-03 00:47:09|  3   1  44  51   0| 909M  375M  140M 2425M|7173B 2160B|   0   492k|   0  34.0 | 461   894 |2.33 1.83 1.49|  0 1.0   0|   0     0 |mysqld               128150.5%   0    0 |python2              13606  17k 451B  0%|mysqld       223M|   0     0 |  17   31    0    1    0
Mar 27 00:47:10 ubuntu dstat.sh[13535]: 27-03 00:47:10|  3   1  40  57   0| 909M  375M  140M 2425M|5152B 2160B|   0   436k|   0  27.0 | 413   807 |2.33 1.83 1.49|  0 3.0   0|   0     0 |ovs-vswitchd         192250.5%   0    0 |python2              13606  17k 453B  0%|mysqld       223M|   0     0 |  17   31    0    1    0
Mar 27 00:47:11 ubuntu dstat.sh[13535]: 27-03 00:47:11|  2   1  44  53   1| 909M  375M  140M 2425M|5010B 2106B|   0   480k|   0  40.0 | 485   880 |2.22 1.81 1.49|  0 3.0 2.0|   0     0 |etcd                 145381.5%   0    0 |python2              13606  17k 469B0.5%|mysqld       223M|   0     0 |  17   31    0    1    0
Mar 27 00:47:12 ubuntu dstat.sh[13535]: 27-03 00:47:12|  3   2  20  76   0| 909M  375M  140M 2425M|  11k 1998B|   0   664k|   0  32.0 | 491   871 |2.22 1.81 1.49|  0 3.0   0|   0     0 |conntrackd           288760.5%   0    0 |python2              13606  17k 454B  0%|mysqld       223M|   0     0 |  17   31    0    1    0
Mar 27 00:47:13 ubuntu dstat.sh[13535]: 27-03 00:47:13|  1   1  44  53   1| 909M  374M  140M 2426M|4118B 2160B|   0   520k|   0  30.0 | 456   872 |2.22 1.81 1.49|  0 2.0   0|   0     0 |jbd2/vda1-8          292  0.5%   0    0 |python2              13606  17k 463B  0%|mysqld       223M|   0     0 |  17   31    0    1    0
Mar 27 00:47:14 ubuntu dstat.sh[13535]: 27-03 00:47:14|  2   2  37  60   0| 909M  374M  140M 2426M|5927B 2160B|   0   512k|   0  34.0 | 500   963 |2.22 1.81 1.49|  0 1.0   0|   0     0 |kworker/0:1H         159  0.5%   0    0 |python2              13606  17k 449B0.5%|mysqld       223M|   0     0 |  17   31    0    1    0
Mar 27 00:47:15 ubuntu dstat.sh[13535]: 27-03 00:47:15|  3   1  40  56   1| 909M  374M  140M 2426M|4197B 2160B|   0   380k|   0  24.0 | 400   813 |2.22 1.81 1.49|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              13606  17k 459B  0%|mysqld       223M|   0     0 |  17   31    0    1    0
Mar 27 00:47:16 ubuntu dstat.sh[13535]: 27-03 00:47:16|  2   2  26  71   0| 909M  374M  140M 2426M|3940B 2160B|   0  2808k|   0  42.0 | 412  1063 |2.21 1.82 1.49|1.0 2.0   0|   0     0 |jbd2/vda1-8          292  0.5%   0    0 |python2              13606  17k 455B  0%|mysqld       223M|   0     0 |  17   31    0    1    0
Mar 27 00:47:17 ubuntu dstat.sh[13535]: 27-03 00:47:17|  2   1  42  56   0| 909M  373M  140M 2427M|4491B 1944B|   0  2932k|   0  50.0 | 474   940 |2.21 1.82 1.49|  0 2.0   0|   0     0 |mysqld               128150.5%   0    0 |python2              13606  17k 454B0.5%|mysqld       223M|   0     0 |  17   31    0    1    0
Mar 27 00:47:18 ubuntu dstat.sh[13535]: 27-03 00:47:18|  3   1  48  49   0| 909M  373M  140M 2427M|5362B 2160B|   0   812k|   0  35.0 | 443   878 |2.21 1.82 1.49|  0 2.0   0|   0     0 |etcd                 145380.5%   0    0 |python2              13606  17k 449B  0%|mysqld       223M|   0     0 |  17   31    0    1    0
Mar 27 00:47:19 ubuntu dstat.sh[13535]: 27-03 00:47:19|  2   1  42  55   0| 909M  373M  141M 2427M|4712B 2160B|   0  1076k|   0  47.0 | 431   882 |2.21 1.82 1.49|  0 1.0   0|   0     0 |mysqld               128151.0%   0    0 |python2              13606  17k 454B0.5%|mysqld       224M|   0     0 |  17   31    0    1    0
Mar 27 00:47:20 ubuntu dstat.sh[13535]: 27-03 00:47:20|  2   2  44  52   0| 909M  373M  141M 2427M|4473B 1944B|   0   448k|   0  28.0 | 415   754 |2.21 1.82 1.49|  0 1.0   0|   0     0 |etcd                 145380.5%   0    0 |python2              13606  17k 453B  0%|mysqld       224M|   0     0 |  17   31    0    1    0
Mar 27 00:47:21 ubuntu dstat.sh[13535]: 27-03 00:47:21|  2   1  38  58   1| 909M  372M  141M 2427M|5395B 2160B|   0   260k|   0  18.0 | 413   810 |2.19 1.82 1.49|  0 2.0 2.0|   0     0 |beam.smp             146040.5%   0    0 |python2              13606  17k 469B  0%|mysqld       224M|   0     0 |  17   31    0    1    0
Mar 27 00:47:22 ubuntu dstat.sh[13535]: 27-03 00:47:22|  1   1  46  52   0| 909M  372M  141M 2427M|3668B 1944B|   0   460k|   0  50.0 | 414   776 |2.19 1.82 1.49|  0 2.0   0|   0     0 |rsyslogd             5370 0.5%   0    0 |python2              13606  17k 453B  0%|mysqld       224M|   0     0 |  17   31    0    1    0
Mar 27 00:47:23 ubuntu dstat.sh[13535]: 27-03 00:47:23|  2   2  44  51   1| 909M  372M  141M 2427M|4778B 2160B|   0   484k|   0  33.0 | 414   800 |2.19 1.82 1.49|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              13606  17k 463B0.5%|mysqld       224M|   0     0 |  17   31    0    1    0
Mar 27 00:47:24 ubuntu dstat.sh[13535]: 27-03 00:47:24|  2   1  43  52   2| 910M  372M  141M 2427M|6212B 2160B|   0   588k|   0  43.0 | 510   958 |2.19 1.82 1.49|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              13606  17k 463B  0%|mysqld       224M|   0     0 |  17   31    0    1    0
Mar 27 00:47:25 ubuntu dstat.sh[13535]: 27-03 00:47:25|  7   5  37  51   1| 909M  372M  141M 2427M|8460B 1944B|   0   456k|   0  36.0 | 488   829 |2.19 1.82 1.49|4.0   0   0|   0     0 |mysqld               12815 10%   0    0 |python2              13606  17k 469B  0%|mysqld       224M|   0     0 |  17   31    0    1    0
Mar 27 00:47:26 ubuntu dstat.sh[13535]: 27-03 00:47:26|  2   2  46  51   0| 910M  371M  141M 2427M|7249B 2160B|   0   400k|   0  29.0 | 431   790 |2.17 1.82 1.50|  0 1.0   0|   0     0 |systemd-journal      8344 0.5%   0    0 |python2              13606  17k 453B0.5%|mysqld       224M|   0     0 |  17   31    0    1    0
Mar 27 00:47:27 ubuntu dstat.sh[13535]: 27-03 00:47:27|  2   2  47  48   1| 910M  371M  141M 2427M|5831B 1944B|   0   480k|   0  29.0 | 472   869 |2.17 1.82 1.50|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              13606  17k 463B  0%|mysqld       224M|   0     0 |  17   31    0    1    0
Mar 27 00:47:28 ubuntu dstat.sh[13535]: 27-03 00:47:28|  2   1  48  48   1| 910M  371M  141M 2428M|5361B 2160B|   0   596k|   0  45.0 | 453  1026 |2.17 1.82 1.50|  0 1.0   0|   0     0 |jbd2/vda1-8          292  0.5%   0    0 |python2              13606  17k 464B  0%|mysqld       224M|   0     0 |  17   31    0    1    0
Mar 27 00:47:29 ubuntu dstat.sh[13535]: 27-03 00:47:29|  2   1  47  50   0| 910M  371M  141M 2428M|3217B 1944B|   0   496k|   0  30.0 | 428   937 |2.17 1.82 1.50|  0 1.0   0|   0     0 |beam.smp             146041.0%   0    0 |python2              13606  18k 453B0.5%|mysqld       224M|   0     0 |  17   31    0    2    0
Mar 27 00:47:30 ubuntu dstat.sh[13535]: 27-03 00:47:30|  1   2  48  48   0| 910M  370M  141M 2428M|4541B 2202B|   0   492k|   0  37.0 | 461   865 |2.17 1.82 1.50|  0 1.0   0|   0     0 |accounts-daemon      892  0.5%   0    0 |python2              13606  18k 463B  0%|mysqld       224M|   0     0 |  17   31    0    2    0
Mar 27 00:47:31 ubuntu dstat.sh[13535]: 27-03 00:47:31|  3   2  47  48   1| 910M  370M  141M 2428M|6147B 2160B|   0   336k|   0  23.0 | 416   834 |2.24 1.84 1.50|  0 1.0 2.0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              13606  17k 463B0.5%|mysqld       224M|   0     0 |  17   31    0    1    0
Mar 27 00:47:32 ubuntu dstat.sh[13535]: 27-03 00:47:32|  1   2  41  56   1| 910M  370M  141M 2428M|6735B 1944B|   0   292k|   0  16.0 | 396   739 |2.24 1.84 1.50|  0 1.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              13606  17k 463B  0%|mysqld       225M|   0     0 |  17   31    0    1    0
Mar 27 00:47:33 ubuntu dstat.sh[13535]: 27-03 00:47:33|  2   1  47  49   1| 910M  370M  141M 2428M|4707B 1944B|   0   496k|   0  35.0 | 400   776 |2.24 1.84 1.50|  0 1.0   0|   0     0 |jbd2/vda1-8          292  0.5%   0    0 |python2              13606  17k 463B  0%|mysqld       225M|   0     0 |  17   31    0    1    0
Mar 27 00:47:34 ubuntu dstat.sh[13535]: 27-03 00:47:34|  5   3  43  49   0| 910M  370M  141M 2428M|4862B 2160B|   0   408k|   0  33.0 | 482   887 |2.24 1.84 1.50|  0 1.0   0|   0     0 |mysqld               128155.5%   0    0 |python2              13606  17k 453B0.5%|mysqld       225M|   0     0 |  17   31    0    1    0
Mar 27 00:47:35 ubuntu dstat.sh[13535]: 27-03 00:47:35|  3   2  48  47   1| 910M  369M  141M 2428M|6568B 2160B|   0   480k|   0  45.0 | 521   977 |2.24 1.84 1.50|  0 1.0   0|   0     0 |mysqld               128151.0%   0    0 |python2              13606  17k 451B  0%|mysqld       225M|   0     0 |  17   31    0    1    0
Mar 27 00:47:36 ubuntu dstat.sh[13535]: 27-03 00:47:36|  2   1  48  49   0| 910M  369M  141M 2428M|5249B 1986B|   0   360k|   0  23.0 | 451   775 |2.22 1.85 1.51|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              13606  17k 453B  0%|mysqld       225M|   0     0 |  17   31    0    1    0
Mar 27 00:47:37 ubuntu dstat.sh[13535]: 27-03 00:47:37|  2   1  26  70   1| 911M  369M  141M 2428M|4258B 2106B|   0   588k|   0  67.0 | 506   726 |2.22 1.85 1.51|  0 1.0   0|   0     0 |python2              136060.5%  17k 463B|python2              13606  17k 463B0.5%|mysqld       225M|   0     0 |  17   31    0    1    0
Mar 27 00:47:38 ubuntu dstat.sh[13535]: 27-03 00:47:38|  3   2  40  56   1| 911M  368M  141M 2429M|4132B 2214B|   0  2708k|   0  40.0 | 417   989 |2.22 1.85 1.51|  0 1.0   0|   0     0 |mysqld               128151.5%   0    0 |python2              13606  17k 458B  0%|mysqld       225M|   0     0 |  17   31    0    1    0
Mar 27 00:47:39 ubuntu dstat.sh[13535]: 27-03 00:47:39|  2   2  47  50   0| 911M  368M  141M 2429M|4248B 2106B|   0  3276k|   0  92.0 | 542  1053 |2.22 1.85 1.51|  0 1.0   0|   0     0 |systemd-journal      8344 0.5%   0    0 |python2              13606  17k 461B  0%|mysqld       225M|   0     0 |  17   31    0    1    0
Mar 27 00:47:40 ubuntu dstat.sh[13535]: 27-03 00:47:40|  4   1  43  52   1| 911M  368M  141M 2430M|4824B 1998B|   0  1264k|   0  56.0 | 474   960 |2.22 1.85 1.51|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              13606  17k 464B0.5%|mysqld       225M|   0     0 |  17   31    0    1    0
Mar 27 00:47:41 ubuntu dstat.sh[13535]: 27-03 00:47:41|  3   1  27  68   1| 911M  367M  141M 2430M|6903B 2160B|   0  2640k|   0  41.0 | 533  1154 |2.28 1.86 1.52|  0 2.0 2.0|   0     0 |mysqld               128151.5%   0    0 |python2              13606  17k 477B  0%|mysqld       225M|   0     0 |  17   31    0    1    0
Mar 27 00:47:42 ubuntu dstat.sh[13535]: 27-03 00:47:42|  2   1  43  55   0| 911M  367M  141M 2430M|7827B 2106B|   0   712k|   0  28.0 | 450   778 |2.28 1.86 1.52|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              13606  17k 453B  0%|mysqld       225M|   0     0 |  17   31    0    1    0
Mar 27 00:47:43 ubuntu dstat.sh[13535]: 27-03 00:47:43|  1   2  40  56   0| 911M  367M  141M 2430M|4924B 2214B|   0   648k|   0  44.0 | 405   699 |2.28 1.86 1.52|  0 1.0   0|   0     0 |accounts-daemon      892  0.5%   0    0 |python2              13606  17k 457B0.5%|mysqld       225M|   0     0 |  17   31    0    1    0
Mar 27 00:47:44 ubuntu dstat.sh[13535]: 27-03 00:47:44|  3   2  45  49   2| 911M  367M  141M 2430M|3895B 1944B|   0  1312k|   0  54.0 | 472   912 |2.28 1.86 1.52|  0 1.0   0|   0     0 |beam.smp             146041.0%   0    0 |python2              13606  17k 464B  0%|mysqld       225M|   0     0 |  17   31    0    1    0
Mar 27 00:47:45 ubuntu dstat.sh[13535]: 27-03 00:47:45|  3   2  37  57   2| 911M  367M  141M 2430M|5104B 2160B|   0   552k|   0  41.0 | 489   905 |2.28 1.86 1.52|  0 1.0   0|   0     0 |conntrackd           288761.0%   0    0 |python2              13606  17k 463B  0%|mysqld       225M|   0     0 |  17   31    0    1    0
Mar 27 00:47:46 ubuntu dstat.sh[13535]: 27-03 00:47:46|  2   1  39  58   1| 911M  367M  141M 2430M|3858B 2160B|   0   496k|   0  33.0 | 409   805 |2.26 1.87 1.52|  0 1.0   0|   0     0 |mysqld               128150.5%   0    0 |python2              13606  17k 463B0.5%|mysqld       225M|   0     0 |  17   31    0    1    0
Mar 27 00:47:47 ubuntu dstat.sh[13535]: 27-03 00:47:47|  2   2  47  49   2| 911M  366M  141M 2431M|3618B 1944B|   0   616k|   0  41.0 | 431   825 |2.26 1.87 1.52|  0 1.0   0|   0     0 |mysqld               128151.0%   0    0 |python2              13606  17k 463B  0%|mysqld       225M|   0     0 |  17   31    0    1    0
Mar 27 00:47:48 ubuntu dstat.sh[13535]: 27-03 00:47:48|  2   1  19  78   1| 911M  366M  141M 2431M|5190B 2160B|   0   332k|   0  16.0 | 382   736 |2.26 1.87 1.52|  0 2.0   0|   0     0 |etcd                 145380.5%   0    0 |python2              13606  17k 463B  0%|mysqld       225M|   0     0 |  17   31    0    1    0
Mar 27 00:47:49 ubuntu dstat.sh[13535]: 27-03 00:47:49|  2   1  34  62   0| 911M  366M  141M 2431M|9375B 1944B|   0  1180k|   0  32.0 | 458   874 |2.26 1.87 1.52|  0 2.0   0|   0     0 |jbd2/vda1-8          292  0.5%   0    0 |python2              13606  17k 454B0.5%|mysqld       225M|   0     0 |  17   31    0    1    0
Mar 27 00:47:50 ubuntu dstat.sh[13535]: 27-03 00:47:50|  2   1  47  50   0| 911M  366M  141M 2431M|7170B 2160B|   0   984k|   0  51.0 | 513   967 |2.26 1.87 1.52|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              13606  17k 454B  0%|mysqld       225M|   0     0 |  17   31    0    1    0
Mar 27 00:47:51 ubuntu dstat.sh[13535]: 27-03 00:47:51|  2   2  48  48   1| 911M  365M  141M 2431M|6012B 2160B|   0   612k|   0  40.0 | 537   966 |2.24 1.87 1.52|  0 1.0 2.0|   0     0 |mysqld               128150.5%   0    0 |python2              13606  17k 469B  0%|mysqld       226M|   0     0 |  17   31    0    1    0
Mar 27 00:47:52 ubuntu dstat.sh[13535]: 27-03 00:47:52|  6   6  39  48   1| 911M  365M  141M 2431M|5674B 2106B|   0   652k|   0  40.0 | 559  1004 |2.24 1.87 1.52|  0 1.0   0|   0     0 |mysqld               128159.0%   0    0 |python2              13606  17k 464B0.5%|mysqld       226M|   0     0 |  17   31    0    1    0
Mar 27 00:47:53 ubuntu dstat.sh[13535]: 27-03 00:47:53|  2   1  48  48   1| 911M  365M  141M 2431M|4934B 1998B|   0   632k|   0  43.0 | 455   840 |2.24 1.87 1.52|  0 2.0   0|   0     0 |python               309581.0%   0    0 |python2              13606  17k 463B  0%|mysqld       226M|   0     0 |  17   31    0    1    0
Mar 27 00:47:54 ubuntu dstat.sh[13535]: 27-03 00:47:54|  3   1  47  47   2| 911M  365M  141M 2431M|4309B 1986B|   0   628k|   0  38.0 | 441   843 |2.24 1.87 1.52|  0 1.0   0|   0     0 |mysqld               128151.0%   0    0 |python2              13606  17k 463B  0%|mysqld       226M|   0     0 |  17   31    0    1    0
Mar 27 00:47:55 ubuntu dstat.sh[13535]: 27-03 00:47:55|  4   1  47  47   1| 912M  364M  142M 2432M|4316B 2160B|   0   684k|   0  41.0 | 473   883 |2.24 1.87 1.52|  0 1.0 1.0|   0     0 |mysqld               128150.5%   0    0 |python2              13606  17k 469B0.5%|mysqld       226M|   0     0 |  17   31    0    1    0
Mar 27 00:47:56 ubuntu dstat.sh[13535]: 27-03 00:47:56|  2   2  48  48   0| 912M  364M  142M 2432M|6259B 2160B|   0   748k|   0  46.0 | 522   919 |2.14 1.85 1.52|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              13606  17k 453B  0%|mysqld       226M|   0     0 |  17   31    0    1    0
Mar 27 00:47:57 ubuntu dstat.sh[13535]: 27-03 00:47:57|  2   2  48  48   1| 912M  364M  142M 2432M|4250B 1944B|   0   400k|   0  21.0 | 419   756 |2.14 1.85 1.52|  0 1.0   0|   0     0 |conntrackd           288761.0%   0    0 |python2              13606  17k 463B  0%|mysqld       226M|   0     0 |  17   31    0    1    0
Mar 27 00:47:58 ubuntu dstat.sh[13535]: 27-03 00:47:58|  1   2  49  48   1| 912M  364M  142M 2432M|4644B 2160B|   0   728k|   0  47.0 | 473   900 |2.14 1.85 1.52|  0 1.0   0|   0     0 |mysqld               128151.0%   0    0 |python2              13606  17k 463B0.5%|mysqld       227M|   0     0 |  17   31    0    1    0
Mar 27 00:47:59 ubuntu dstat.sh[13535]: 27-03 00:47:59|  2   2  46  49   1| 912M  363M  142M 2432M|4023B 1944B|   0   624k|   0  40.0 | 447   846 |2.14 1.85 1.52|  0 2.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              13606  17k 463B  0%|mysqld       227M|   0     0 |  17   31    0    1    0
Mar 27 00:48:00 ubuntu dstat.sh[13535]: 27-03 00:48:00|  2   2  45  50   2| 912M  363M  142M 2432M|4821B 2160B|   0   732k|   0  39.0 | 489   888 |2.14 1.85 1.52|  0 1.0   0|   0     0 |mysqld               128151.5%   0    0 |python2              13606  17k 463B0.5%|mysqld       227M|   0     0 |  17   31    0    1    0
Mar 27 00:48:01 ubuntu dstat.sh[13535]: 27-03 00:48:01|  3   1  47  49   1| 912M  363M  142M 2432M|3924B 1890B|   0   596k|   0  44.0 | 533   993 |2.13 1.86 1.52|  0 1.0 2.0|   0     0 |jbd2/vda1-8          292  0.5%   0    0 |python2              13606  17k 470B  0%|mysqld       227M|   0     0 |  17   31    0    1    0
Mar 27 00:48:02 ubuntu dstat.sh[13535]: 27-03 00:48:02|  2   2  34  62   0| 912M  363M  142M 2432M|8514B 2214B|   0   444k|   0  22.0 | 483   824 |2.13 1.86 1.52|  0 1.0   0|   0     0 |accounts-daemon      892  0.5%   0    0 |python2              13606  17k 453B  0%|mysqld       227M|   0     0 |  17   31    0    1    0
Mar 27 00:48:03 ubuntu dstat.sh[13535]: 27-03 00:48:03|  2   1  34  64   0| 912M  362M  142M 2433M|5750B 2160B|   0  2304k|   0  23.0 | 566  1011 |2.13 1.86 1.52|  0 1.0   0|   0     0 |mysqld               128150.5%   0    0 |python2              13606  17k 460B0.5%|mysqld       227M|   0     0 |  17   31    0    1    0
Mar 27 00:48:04 ubuntu dstat.sh[13535]: 27-03 00:48:04|  2   2  34  62   0| 912M  362M  142M 2433M|8839B 2160B|   0   572k|   0  26.0 | 437   781 |2.13 1.86 1.52|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              13606  17k 445B  0%|mysqld       227M|   0     0 |  17   31    0    1    0
Mar 27 00:48:05 ubuntu dstat.sh[13535]: 27-03 00:48:05|  2   1  45  51   2| 912M  362M  142M 2433M|3945B 2254B|   0   532k|   0  25.0 | 386   700 |2.13 1.86 1.52|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              13606  17k 463B  0%|mysqld       227M|   0     0 |  17   31    0    1    0
Mar 27 00:48:06 ubuntu dstat.sh[13535]: 27-03 00:48:06|  1   1  47  51   0| 912M  362M  142M 2433M|6071B 2160B|   0  1140k|   0  39.0 | 431   741 |2.12 1.86 1.52|  0 1.0   0|   0     0 |beam.smp             146041.0%   0    0 |python2              13606  17k 454B0.5%|mysqld       227M|   0     0 |  17   31    0    1    0
Mar 27 00:48:07 ubuntu dstat.sh[13535]: 27-03 00:48:07|  2   1  46  51   1| 912M  362M  142M 2433M|5125B 2160B|   0   460k|   0  35.0 | 465   843 |2.12 1.86 1.52|  0 3.0   0|   0     0 |mysqld               128150.5%   0    0 |python2              13606  17k 463B0.5%|mysqld       227M|   0     0 |  17   31    0    1    0
Mar 27 00:48:08 ubuntu dstat.sh[13535]: 27-03 00:48:08|  2   1  30  65   0| 912M  362M  142M 2433M|3385B 1944B|   0   352k|   0  25.0 | 389   723 |2.12 1.86 1.52|  0 2.0   0|   0     0 |jbd2/vda1-8          292  0.5%   0    0 |python2              13606  17k 451B  0%|mysqld       227M|   0     0 |  17   31    0    1    0
Mar 27 00:48:09 ubuntu dstat.sh[13535]: 27-03 00:48:09|  2   1  38  59   1| 912M  361M  142M 2433M|5098B 2160B|   0   652k|   0  74.0 | 541   815 |2.12 1.86 1.52|  0 1.0   0|   0     0 |kworker/u4:2         8559 0.5%   0    0 |python2              13606  17k 463B  0%|mysqld       227M|   0     0 |  17   31    0    1    0
Mar 27 00:48:10 ubuntu dstat.sh[13535]: 27-03 00:48:10|  2   2  41  56   0| 912M  361M  142M 2433M|4276B 2160B|   0  1288k|   0  41.0 | 455   870 |2.12 1.86 1.52|  0 2.0   0|   0     0 |rsyslogd             5370 0.5%   0    0 |python2              13606  17k 454B  0%|mysqld       227M|   0     0 |  17   31    0    1    0
Mar 27 00:48:11 ubuntu dstat.sh[13535]: 27-03 00:48:11|  4   6  43  47   0| 913M  361M  142M 2433M|4583B 2160B|   0   540k|   0  39.0 | 522  1022 |2.11 1.86 1.53|  0 2.0 2.0|   0     0 |mysqld               128156.5%   0    0 |python2              13606  17k 460B0.5%|mysqld       227M|   0     0 |  17   31    0    1    0
Mar 27 00:48:12 ubuntu dstat.sh[13535]: 27-03 00:48:12|  3   1  45  51   1| 912M  361M  142M 2433M|7191B 1944B|   0   636k|   0  36.0 | 477   885 |2.11 1.86 1.53|  0 3.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              13606  17k 463B  0%|mysqld       227M|   0     0 |  17   31    0    1    0
Mar 27 00:48:13 ubuntu dstat.sh[13535]: 27-03 00:48:13|  2   2  38  58   1| 913M  361M  142M 2434M|  11k 2160B|   0   660k|   0  47.0 | 552   929 |2.11 1.86 1.53|  0 2.0   0|   0     0 |jbd2/vda1-8          292  0.5%   0    0 |python2              13606  17k 464B  0%|mysqld       227M|   0     0 |  17   31    0    1    0
Mar 27 00:48:14 ubuntu dstat.sh[13535]: 27-03 00:48:14|  3   2  39  54   4| 913M  360M  142M 2434M|7233B 2052B|   0   660k|   0  48.0 | 498   892 |2.11 1.86 1.53|1.0 2.0   0|   0     0 |beam.smp             146042.5%   0    0 |python2              13606  17k 451B0.5%|mysqld       227M|   0     0 |  17   31    0    1    0
Mar 27 00:48:15 ubuntu dstat.sh[13535]: 27-03 00:48:15|  2   3  36  58   2| 913M  360M  142M 2434M|5337B 2052B|   0   832k|   0  59.0 | 564  1104 |2.11 1.86 1.53|1.0 2.0   0|   0     0 |mysqld               128153.0%   0    0 |python2              13606  17k 470B  0%|mysqld       227M|   0     0 |  17   31    0    1    0
Mar 27 00:48:16 ubuntu dstat.sh[13535]: 27-03 00:48:16|  8   7  37  45   3| 913M  360M  142M 2434M|3200B 2160B|   0   576k|   0  37.0 | 541  1073 |2.02 1.85 1.52|1.0 2.0   0|   0     0 |mysqld               12815 11%   0    0 |python2              13606  17k 464B  0%|mysqld       228M|   0     0 |  17   31    0    1    0
Mar 27 00:48:17 ubuntu dstat.sh[13535]: 27-03 00:48:17|  4   3  41  50   2| 913M  360M  142M 2434M|  23k 1944B|   0   548k|   0  32.0 | 557  1076 |2.02 1.85 1.52|  0 3.0   0|   0     0 |mysqld               128155.5%   0    0 |python2              13606  17k 465B0.5%|mysqld       228M|   0     0 |  17   31    0    1    0
