"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","18 Mar 2020 08:33:24 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
18-03 08:38:43,49.751,3.483,45.274,0,1.493,862121984,557125632,131526656,2482794496,4549,2160,0,0,0,0,894,1760,1.310,1.370,1.300,1,0,0,0,0,15,31,0,206,0
18-03 08:38:44,45,6.500,43.500,1.500,3.500,821399552,597794816,131538944,2482835456,5868,1890,0,73728,0,6,1272,2542,1.290,1.360,1.290,1,0,21,0,0,15,29,0,206,0
18-03 08:38:45,45.050,5.941,46.040,0,2.970,842465280,576720896,131538944,2482843648,5436,2214,0,0,0,0,612,914,1.290,1.360,1.290,1,0,1,0,0,15,29,0,206,0
18-03 08:38:46,46.040,3.465,45.545,0,4.950,859226112,559955968,131538944,2482847744,4665,2160,0,0,0,0,761,1044,1.290,1.360,1.290,1,0,0,0,0,15,31,0,199,0
18-03 08:38:47,43.564,7.921,40.099,1.485,6.931,859926528,559038464,131551232,2483052544,5447,1944,0,77824,0,7,1354,3182,1.290,1.360,1.290,5,1,2,0,0,15,29,0,211,0
18-03 08:38:48,44.554,8.416,44.554,0,2.475,836055040,582897664,131555328,2483060736,5084,2160,0,12288,0,2,762,1438,1.290,1.360,1.290,1,0,72,0,0,15,29,0,211,0
18-03 08:38:49,49,3,39.500,7.500,1,857513984,561401856,131571712,2483073024,4680,1836,0,401408,0,22,603,852,1.340,1.370,1.300,1,0,0,0,0,15,29,0,211,0
18-03 08:38:50,40.887,4.926,41.872,0,12.315,862461952,556285952,131571712,2483240960,4028,1836,0,0,0,0,1049,2285,1.340,1.370,1.300,1,0,0,0,0,15,31,0,214,0
18-03 08:38:51,35.644,12.376,40.099,0.495,11.386,815226880,603484160,131571712,2483277824,4155,1944,0,73728,0,6,1312,2827,1.340,1.370,1.300,1,0,104,0,0,15,29,0,220,0
18-03 08:38:52,44,7.500,47,0,1.500,842543104,576155648,131571712,2483290112,4131,1944,0,0,0,0,708,1001,1.340,1.370,1.300,1,0,1,0,0,15,29,0,207,0
18-03 08:38:53,47.291,3.941,45.813,0,2.956,861208576,557486080,131571712,2483294208,7260,1944,0,0,0,0,693,1021,1.340,1.370,1.300,1,0,0,0,0,15,31,0,209,0
18-03 08:38:54,42.786,8.955,44.776,0,3.483,823488512,595169280,131571712,2483331072,4682,2038,0,20480,0,1,924,1601,1.240,1.350,1.290,1,0,51,0,0,15,29,0,210,0
18-03 08:38:55,45.729,5.025,46.734,0,2.513,847228928,571420672,131571712,2483339264,4127,1944,0,0,0,0,543,760,1.240,1.350,1.290,1,0,1,0,0,15,29,0,210,0
18-03 08:38:56,46.569,4.412,44.118,0,4.902,861331456,557297664,131579904,2483351552,4553,1944,0,53248,0,2,773,992,1.240,1.350,1.290,1,0,0,0,0,15,31,0,198,0
18-03 08:38:57,41.584,8.911,44.059,0.990,4.455,824336384,594268160,131588096,2483367936,6471,1944,0,36864,0,3,933,1661,1.240,1.350,1.290,1,0,83,0,0,15,29,0,200,0
18-03 08:38:58,44.118,5.392,41.667,2.941,5.882,849739776,568844288,131612672,2483363840,5485,1944,0,167936,0,14,609,773,1.240,1.350,1.290,1,0,1,0,0,15,29,0,200,0
18-03 08:38:59,41.748,5.825,22.330,20.874,9.223,862420992,555982848,131612672,2483544064,4241,1944,0,1601536,0,83,909,1487,1.300,1.360,1.300,1,1,1,0,0,15,29,0,208,0
18-03 08:39:00,34.783,11.594,40.097,0.483,13.043,827781120,590626816,131612672,2483556352,5501,1944,0,1179648,0,36,808,1166,1.300,1.360,1.300,1,0,65,0,0,15,29,0,193,0
18-03 08:39:01,47.525,4.455,45.545,0.495,1.980,854372352,564027392,131629056,2483548160,5112,1944,0,86016,0,6,535,713,1.300,1.360,1.300,1,0,0,0,0,15,29,0,193,0
18-03 08:39:02,44.554,8.416,37.129,6.931,2.970,861966336,556371968,131641344,2483597312,4242,1944,0,69632,0,5,854,1536,1.300,1.360,1.300,1,1,0,0,0,15,31,0,196,0
18-03 08:39:03,36.946,17.241,40.394,0.985,4.433,824127488,594182144,131649536,2483617792,4547,2160,0,135168,0,10,1088,2134,1.300,1.360,1.300,2,0,168,0,0,15,29,0,197,0
18-03 08:39:04,46.535,4.950,43.564,3.465,1.485,848334848,569958400,131657728,2483625984,4869,1944,0,454656,0,17,698,754,1.270,1.350,1.290,1,0,1,0,0,15,29,0,194,0
18-03 08:39:05,42.512,4.348,43.961,4.348,4.831,864546816,553549824,131674112,2483806208,5841,2160,32768,90112,2,10,819,1373,1.270,1.350,1.290,1,0,0,0,0,15,31,0,199,0
18-03 08:39:06,40.201,12.563,46.231,0,1.005,833495040,584568832,131674112,2483838976,7139,1944,0,0,0,0,831,1475,1.270,1.350,1.290,1,0,89,0,0,15,29,0,185,0
18-03 08:39:07,47.525,5.446,31.188,14.851,0.990,857636864,560414720,131682304,2483843072,4254,2160,0,225280,0,14,642,902,1.270,1.350,1.290,1,0,2,0,0,15,29,0,185,0
18-03 08:39:08,41.500,4.500,45.500,6.500,2,813264896,604745728,131698688,2483867648,4642,1944,0,86016,0,9,903,1546,1.270,1.350,1.290,1,0,17,0,0,15,29,0,191,0
18-03 08:39:09,41,11.500,42.500,2.500,2.500,838541312,579436544,131702784,2483896320,5898,2160,0,94208,0,6,955,1696,1.250,1.350,1.290,1,0,132,0,0,15,29,0,191,0
18-03 08:39:10,45.274,3.980,38.308,5.970,6.468,859287552,558678016,131710976,2483900416,3688,1944,0,557056,0,24,618,733,1.250,1.350,1.290,1,0,0,0,0,15,29,0,177,0
18-03 08:39:11,43.478,4.348,41.063,1.932,9.179,864968704,552960000,131710976,2483937280,4823,2160,0,49152,0,6,956,1787,1.250,1.350,1.290,1,0,0,0,0,15,31,0,185,0
18-03 08:39:12,44.279,5.970,45.274,0,4.478,823431168,594366464,131710976,2484068352,5059,2160,0,65536,0,6,1325,2303,1.250,1.350,1.290,1,0,21,0,0,15,29,0,183,0
18-03 08:39:13,45.771,4.478,47.264,0,2.488,844980224,572809216,131710976,2484076544,3952,2160,0,0,0,0,653,824,1.250,1.350,1.290,2,0,1,0,0,15,29,0,183,0
18-03 08:39:14,44.554,4.950,46.040,0,4.455,862556160,555225088,131710976,2484084736,6221,1944,0,0,0,0,722,894,1.230,1.340,1.290,2,0,0,0,0,15,31,0,178,0
18-03 08:39:15,48.058,2.913,43.689,0,5.340,862769152,554942464,131710976,2484154368,3963,2160,0,0,0,0,1269,2733,1.230,1.340,1.290,1,0,0,0,0,15,31,0,190,0
18-03 08:39:16,43.069,6.931,45.050,1.485,3.465,833282048,584417280,131710976,2484166656,3965,2160,0,53248,0,3,872,1576,1.230,1.340,1.290,1,0,72,0,0,15,29,0,191,0
18-03 08:39:17,45.366,5.366,45.854,0,3.415,858042368,559636480,131723264,2484174848,4767,2160,0,163840,0,9,728,914,1.230,1.340,1.290,1,0,2,0,0,15,29,0,178,0
18-03 08:39:18,43.902,4.878,36.585,6.341,8.293,865374208,552198144,131731456,2484273152,5420,1944,0,73728,0,6,1063,1821,1.230,1.340,1.290,2,0,0,0,0,15,31,0,185,0
18-03 08:39:19,40.865,7.212,30.769,10.577,10.577,813842432,603422720,131735552,2484576256,6207,2160,0,49152,0,2,1386,2726,1.210,1.340,1.290,1,1,56,0,0,15,29,0,191,0
18-03 08:39:20,35.821,14.925,43.284,0,5.970,834056192,583180288,131735552,2484604928,4839,2160,0,102400,0,7,984,1868,1.210,1.340,1.290,1,0,129,0,0,15,29,0,191,0
18-03 08:39:21,44.279,5.473,46.766,0,3.483,857948160,559280128,131735552,2484609024,5243,1944,0,0,0,0,607,899,1.210,1.340,1.290,1,0,0,0,0,15,29,0,177,0
18-03 08:39:22,45.366,6.829,44.878,0,2.927,865116160,552075264,131735552,2484645888,3545,2160,0,0,0,0,1050,1945,1.210,1.340,1.290,4,0,0,0,0,15,29,1,186,0
18-03 08:39:23,45,7.500,46,0,1.500,824999936,592142336,131735552,2484695040,5769,2160,0,0,0,0,1057,2110,1.210,1.340,1.290,1,0,21,0,0,15,29,0,189,0
18-03 08:39:24,47.264,4.478,47.761,0,0.498,848674816,568463360,131735552,2484699136,5975,1944,0,0,0,0,599,807,1.280,1.350,1.290,1,0,1,0,0,15,29,0,189,0
18-03 08:39:25,47.761,3.483,45.274,1.493,1.990,862949376,554016768,131743744,2484862976,7282,2160,0,45056,0,2,714,1165,1.280,1.350,1.290,1,0,0,0,0,15,31,0,181,0
18-03 08:39:26,47,8,43.500,1,0.500,816562176,600358912,131743744,2484908032,3992,2160,0,40960,0,3,1415,3003,1.280,1.350,1.290,1,0,61,0,0,15,29,0,191,0
18-03 08:39:27,44.221,6.533,48.241,0,1.005,842579968,574328832,131743744,2484920320,4351,2106,0,0,0,0,740,1097,1.280,1.350,1.290,1,0,13,0,0,15,29,0,186,0
18-03 08:39:28,48,4,45.500,1.500,1,862117888,554770432,131760128,2484924416,3931,2214,0,159744,0,9,715,914,1.280,1.350,1.290,1,0,0,0,0,15,29,0,186,0
18-03 08:39:29,43.069,6.436,44.059,0.990,5.446,865386496,551313408,131772416,2485100544,4910,2160,0,45056,0,6,1160,2304,1.250,1.340,1.290,1,0,0,0,0,15,31,0,193,0
18-03 08:39:30,43.284,10.945,38.308,6.468,0.995,826593280,590061568,131772416,2485145600,4577,2028,0,1282048,0,23,1136,2266,1.250,1.340,1.290,1,1,100,0,0,15,29,0,198,0
18-03 08:39:31,45.771,5.970,1.990,45.274,0.995,850706432,565940224,131772416,2485153792,4446,2160,0,983040,0,118,777,864,1.250,1.340,1.290,1,0,1,0,0,15,29,0,196,0
18-03 08:39:32,46.040,5.941,41.089,4.455,2.475,864776192,551841792,131780608,2485174272,4905,2160,0,1196032,0,30,796,1330,1.250,1.340,1.290,1,0,0,0,0,15,31,0,200,0
18-03 08:39:33,44.279,8.458,46.766,0,0.498,832249856,584351744,131780608,2485190656,6422,2160,0,0,0,0,817,1408,1.250,1.340,1.290,1,0,52,0,0,15,29,0,194,0
18-03 08:39:34,48.500,3.500,47.500,0,0.500,856338432,560254976,131780608,2485198848,5119,2160,0,0,0,0,645,804,1.230,1.330,1.290,1,0,0,0,0,15,29,0,194,0
18-03 08:39:35,39.901,9.360,44.828,0.493,5.419,815788032,600641536,131792896,2485350400,3926,1944,0,86016,0,9,1042,1938,1.230,1.330,1.290,5,0,76,0,0,15,29,0,191,0
18-03 08:39:36,43.069,6.436,44.059,0,6.436,843743232,572669952,131792896,2485366784,6171,2160,0,0,0,0,771,1103,1.230,1.330,1.290,1,0,6,0,0,15,29,0,191,0
18-03 08:39:37,49.751,2.985,39.801,6.468,0.995,864747520,551645184,131805184,2485374976,6600,2160,0,335872,0,16,773,966,1.230,1.330,1.290,1,0,2,0,0,15,29,0,191,0
18-03 08:39:38,42.365,8.867,43.842,0,4.926,824229888,592121856,131805184,2485415936,3974,1944,0,0,0,0,1053,2115,1.230,1.330,1.290,1,0,64,0,0,15,29,0,199,0
18-03 08:39:39,45.050,3.960,47.525,0,3.465,847372288,568975360,131805184,2485420032,4308,2160,0,0,0,0,679,941,1.210,1.330,1.290,1,0,1,0,0,15,29,0,194,0
18-03 08:39:40,48.259,2.985,43.284,2.985,2.488,865382400,550948864,131809280,2485432320,5532,2160,0,69632,0,6,863,1099,1.210,1.330,1.290,2,0,0,0,0,15,31,0,196,0
18-03 08:39:41,38.614,9.406,45.050,4.455,2.475,826314752,589967360,131817472,2485473280,4102,1944,0,40960,0,3,955,1934,1.210,1.330,1.290,1,0,80,0,0,15,29,0,195,0
18-03 08:39:42,47.236,4.523,38.693,8.040,1.508,850616320,565653504,131825664,2485477376,5901,2160,0,196608,0,9,801,933,1.210,1.330,1.290,1,0,1,0,0,15,29,0,195,0
18-03 08:39:43,44.828,5.419,42.857,1.478,5.419,865759232,550350848,131829760,2485633024,6080,2160,0,53248,0,6,836,1188,1.210,1.330,1.290,1,0,0,0,0,15,31,0,196,0
18-03 08:39:44,41.667,9.314,45.588,0,3.431,829095936,586985472,131829760,2485661696,8377,1944,0,0,0,0,936,1562,1.200,1.320,1.280,1,0,60,0,0,15,29,0,200,0
18-03 08:39:45,48,3.500,46.500,1,1,854638592,561434624,131829760,2485669888,4869,1944,0,69632,0,6,581,914,1.200,1.320,1.280,1,0,1,0,0,15,29,0,188,0
18-03 08:39:46,44.776,7.463,43.781,2.488,1.493,865439744,550604800,131842048,2485686272,4315,1836,0,86016,0,9,844,1533,1.200,1.320,1.280,1,0,0,0,0,15,29,0,195,0
18-03 08:39:47,36.408,12.621,42.233,3.398,5.340,834895872,581111808,131854336,2485710848,5409,2052,0,217088,0,14,929,1535,1.200,1.320,1.280,1,0,88,0,0,15,29,0,184,0
18-03 08:39:48,45.813,3.448,40.394,5.911,4.433,858537984,557453312,131866624,2485714944,5691,2160,0,385024,0,21,632,796,1.200,1.320,1.280,1,0,0,0,0,15,29,0,184,0
18-03 08:39:49,44.059,5.941,43.564,1.980,4.455,866476032,549486592,131874816,2485735424,3537,1944,0,65536,0,6,853,1325,1.180,1.320,1.280,1,0,0,0,0,15,29,0,186,0
18-03 08:39:50,31.156,13.568,37.186,0,18.090,828354560,587583488,131874816,2485760000,4911,2160,0,90112,0,6,983,1818,1.180,1.320,1.280,1,0,128,0,0,15,29,0,186,0
18-03 08:39:51,35.096,6.250,1.923,33.173,23.558,852123648,563802112,131883008,2485764096,4355,1944,0,1695744,0,114,831,972,1.180,1.320,1.280,2,0,3,0,0,15,29,0,171,0
18-03 08:39:52,44.444,5.051,33.838,3.535,13.131,866365440,549392384,131887104,2485927936,4799,2160,0,286720,0,19,715,1039,1.180,1.320,1.280,1,0,0,0,0,15,29,0,174,0
18-03 08:39:53,32.323,18.687,38.384,9.091,1.515,826187776,589529088,131907584,2485948416,8280,2160,0,212992,0,21,1263,2501,1.180,1.320,1.280,1,0,179,0,0,15,29,0,175,0
18-03 08:39:54,45.771,6.468,39.303,7.960,0.498,850866176,564834304,131919872,2485952512,6868,2254,0,802816,0,31,742,975,1.250,1.330,1.290,1,0,1,0,0,15,29,0,175,0
18-03 08:39:55,47.059,3.922,45.098,1.471,2.451,867409920,548261888,131932160,2485968896,4874,2052,0,53248,0,6,702,1100,1.250,1.330,1.290,2,0,0,0,0,15,31,0,173,0
18-03 08:39:56,46.500,6,46.500,0,1,826728448,588906496,131932160,2486005760,5363,2052,0,0,0,0,929,1666,1.250,1.330,1.290,3,0,21,0,0,15,29,0,179,0
18-03 08:39:57,47.030,4.950,46.040,0,1.980,850944000,564682752,131932160,2486013952,5970,2160,0,0,0,0,744,895,1.250,1.330,1.290,1,0,3,0,0,15,29,0,175,0
18-03 08:39:58,41.951,5.854,43.415,2.439,6.341,864788480,550813696,131940352,2486030336,4867,2106,0,69632,0,6,925,1462,1.250,1.330,1.290,1,0,0,0,0,15,31,0,180,0
18-03 08:39:59,43.284,8.458,44.776,1.990,1.493,832385024,583049216,131940352,2486198272,4528,2214,0,40960,0,3,863,1594,1.230,1.320,1.280,1,0,72,0,0,15,29,0,183,0
18-03 08:40:00,45.631,3.883,35.922,9.223,5.340,855691264,559722496,131952640,2486206464,5177,2160,0,159744,0,9,823,1030,1.230,1.320,1.280,1,0,0,0,0,15,29,0,175,0
18-03 08:40:01,37.500,4.808,31.250,3.846,22.596,867033088,548360192,131960832,2486218752,6296,1944,0,53248,0,6,994,1695,1.230,1.320,1.280,1,0,0,0,0,15,31,0,179,0
18-03 08:40:02,38.235,10.784,25.980,15.686,9.314,828751872,586592256,131960832,2486267904,6188,2160,0,966656,0,53,1202,2362,1.230,1.320,1.280,2,1,121,0,0,15,29,0,184,0
18-03 08:40:03,58.291,25.126,15.578,0.503,0.503,852393984,562946048,131960832,2486272000,7373,2106,0,434176,0,70,899,1002,1.230,1.320,1.280,2,2,1,0,0,15,29,0,184,0
18-03 08:40:04,49.010,8.911,38.119,1.980,1.980,866578432,548724736,131973120,2486296576,6333,1998,0,610304,0,26,896,1529,1.210,1.320,1.280,0,1,0,0,0,15,31,0,181,0
18-03 08:40:05,36.816,16.418,44.279,0.498,1.990,829304832,585977856,131977216,2486312960,5789,2160,0,36864,0,3,1098,2067,1.210,1.320,1.280,1,0,179,0,0,15,29,0,182,0
18-03 08:40:06,46.798,3.448,18.719,26.601,4.433,853209088,562040832,132001792,2486321152,6816,1944,0,335872,0,11,736,948,1.210,1.320,1.280,1,1,1,0,0,15,29,0,176,0
18-03 08:40:07,44.949,4.545,44.949,2.020,3.535,867414016,547663872,132014080,2486480896,8485,2160,0,262144,0,21,929,1806,1.210,1.320,1.280,1,0,2,0,0,15,31,0,181,0
18-03 08:40:08,43.350,7.882,46.305,0.985,1.478,832221184,582819840,132030464,2486501376,5305,2160,0,77824,0,6,877,1506,1.210,1.320,1.280,1,0,22,0,0,15,29,0,184,0
18-03 08:40:09,47.030,4.455,47.030,0,1.485,858595328,556433408,132030464,2486513664,7129,1782,0,4096,0,1,632,760,1.190,1.310,1.280,1,0,0,0,0,15,29,0,184,0
18-03 08:40:10,45.771,9.453,42.289,1.493,0.995,821153792,593821696,132046848,2486550528,4774,2322,0,81920,0,9,1033,2157,1.190,1.310,1.280,1,0,71,0,0,15,29,0,185,0
18-03 08:40:11,47.500,4.500,48,0,0,848707584,566263808,132046848,2486554624,5727,2160,0,0,0,0,593,940,1.190,1.310,1.280,1,0,1,0,0,15,29,0,185,0
18-03 08:40:12,48.744,3.518,47.236,0,0.503,867123200,547823616,132059136,2486566912,4486,1944,0,356352,0,15,708,1083,1.190,1.310,1.280,1,0,0,0,0,15,31,0,175,0
18-03 08:40:13,42.574,11.881,45.050,0,0.495,826863616,588042240,132059136,2486607872,4440,2160,0,0,0,0,1230,2533,1.190,1.310,1.280,1,0,109,0,0,15,29,0,182,0
18-03 08:40:14,49.254,3.483,46.766,0,0.498,852398080,562503680,132059136,2486611968,6873,1944,0,0,0,0,694,950,1.180,1.310,1.280,1,0,1,0,0,15,29,0,178,0
18-03 08:40:15,46.766,3.980,45.771,0.995,2.488,866684928,548057088,132067328,2486763520,5090,2160,0,65536,0,6,707,1232,1.180,1.310,1.280,1,0,0,0,0,15,31,0,182,0
18-03 08:40:16,37.313,15.920,44.776,0.498,1.493,828469248,586248192,132071424,2486784000,4115,2160,0,40960,0,3,1017,1895,1.180,1.310,1.280,1,0,132,0,0,15,29,0,169,0
18-03 08:40:17,48,4,44.500,2.500,1,852905984,561778688,132091904,2486796288,5339,2160,0,229376,0,15,690,1026,1.180,1.310,1.280,1,0,3,0,0,15,29,0,169,0
18-03 08:40:18,47.030,3.960,45.050,1.980,1.980,866906112,547741696,132104192,2486820864,4848,1944,0,98304,0,9,898,1534,1.180,1.310,1.280,1,0,0,0,0,15,29,0,173,0
18-03 08:40:19,36.500,15.500,43,1.500,3.500,834682880,579932160,132116480,2486841344,5417,2160,0,188416,0,8,1161,2136,1.240,1.320,1.280,3,0,180,0,0,15,29,0,173,0
18-03 08:40:20,48.756,2.488,40.796,6.468,1.493,858324992,556265472,132128768,2486853632,6592,2160,0,442368,0,19,745,931,1.240,1.320,1.280,1,0,0,0,0,15,29,0,159,0
18-03 08:40:21,43.415,5.854,45.854,0,4.878,867102720,547442688,132128768,2486898688,5280,2160,0,0,0,0,1073,1994,1.240,1.320,1.280,4,0,0,0,0,15,30,0,167,1
18-03 08:40:22,44.554,7.426,46.535,0.495,0.990,836071424,578453504,132141056,2486906880,4194,1944,0,65536,0,6,736,1039,1.240,1.320,1.280,1,0,22,0,0,15,29,0,164,0
18-03 08:40:23,46.269,3.980,46.269,0.995,2.488,857407488,557101056,132149248,2486915072,6459,2160,0,53248,0,6,669,928,1.240,1.320,1.280,1,0,0,0,0,15,29,0,164,0
18-03 08:40:24,44.776,6.468,44.279,2.488,1.990,819163136,595173376,132153344,2487083008,4697,2160,0,40960,0,3,1016,2089,1.220,1.310,1.280,3,0,43,0,0,15,29,0,161,0
18-03 08:40:25,45.274,6.965,46.766,0,0.995,844636160,569696256,132153344,2487087104,19705,2160,0,0,0,0,782,1097,1.220,1.310,1.280,1,0,29,0,0,15,29,0,161,0
18-03 08:40:26,44.828,5.419,46.798,0.493,2.463,864997376,549314560,132165632,2487095296,6566,1998,0,192512,0,15,720,876,1.220,1.310,1.280,1,0,0,0,0,15,29,0,149,0
18-03 08:40:27,43.415,7.805,43.902,0,4.878,816881664,597385216,132165632,2487140352,5581,2106,0,0,0,0,1279,2806,1.220,1.310,1.280,1,0,76,0,0,15,29,0,159,0
18-03 08:40:28,39.604,8.416,44.554,0.495,6.931,842108928,572145664,132173824,2487144448,5617,2160,0,65536,0,6,718,1056,1.220,1.310,1.280,1,0,36,0,0,15,29,0,156,0
18-03 08:40:29,47.030,3.465,46.535,0,2.970,860598272,553635840,132173824,2487164928,5066,2160,0,0,0,0,631,766,1.200,1.310,1.280,3,0,0,0,0,15,29,0,156,0
18-03 08:40:30,42.647,6.863,42.157,0,8.333,818565120,595509248,132173824,2487324672,5536,2160,0,0,0,0,891,1742,1.200,1.310,1.280,1,0,51,0,0,15,29,0,147,0
18-03 08:40:31,44.724,5.528,48.744,0,1.005,845443072,568619008,132173824,2487336960,4963,2028,0,0,0,0,628,901,1.200,1.310,1.280,1,0,1,0,0,15,29,0,147,0
18-03 08:40:32,45.771,2.488,42.289,0,9.453,861970432,552083456,132173824,2487345152,5802,2106,0,0,0,0,664,898,1.200,1.310,1.280,1,0,0,0,0,15,29,0,145,0
18-03 08:40:33,28.856,7.960,36.816,9.453,16.915,815718400,598310912,132182016,2487361536,5393,1998,0,49152,0,3,803,1660,1.200,1.310,1.280,1,0,61,0,0,15,29,0,149,0
18-03 08:40:34,31.068,8.252,32.524,6.311,21.845,832331776,581681152,132182016,2487377920,6849,2160,0,0,0,0,799,1187,1.190,1.300,1.280,1,1,60,0,0,15,29,0,145,0
18-03 08:40:35,47.291,4.433,35.468,9.360,3.448,857694208,556306432,132186112,2487386112,4683,1782,0,2772992,0,139,757,1002,1.190,1.300,1.280,2,0,0,0,0,15,29,0,145,0
18-03 08:40:36,41.500,9,35,11.500,3,866172928,547803136,132186112,2487410688,7102,2322,0,4096,0,1,795,1382,1.190,1.300,1.280,1,2,0,0,0,15,31,0,145,0
18-03 08:40:37,31.373,21.078,36.275,8.333,2.941,828145664,585797632,132206592,2487422976,4926,2160,0,229376,0,20,961,1747,1.190,1.300,1.280,1,0,134,0,0,15,29,0,146,0
18-03 08:40:38,45.226,5.025,48.744,0,1.005,850124800,563802112,132210688,2487435264,4860,1944,0,389120,0,16,507,751,1.190,1.300,1.280,1,0,1,0,0,15,29,0,138,0
18-03 08:40:39,45.813,3.448,45.813,1.478,3.448,866594816,547323904,132214784,2487439360,5332,2160,0,49152,0,6,509,776,1.170,1.300,1.270,1,0,0,0,0,15,31,0,139,0
18-03 08:40:40,26.636,11.682,41.121,1.869,18.692,815439872,598433792,132235264,2487463936,7618,2160,0,188416,0,20,970,1923,1.170,1.300,1.270,1,0,67,0,0,15,29,0,143,0
18-03 08:40:41,33.333,11.905,38.571,0,16.190,830504960,583335936,132247552,2487484416,7169,1890,0,90112,0,6,794,1448,1.170,1.300,1.270,1,0,112,0,0,15,29,0,141,0
18-03 08:40:42,47.264,4.478,43.284,3.980,0.995,853008384,560799744,132276224,2487488512,4439,2052,0,954368,0,31,673,875,1.170,1.300,1.270,1,0,1,0,0,15,29,0,141,0
18-03 08:40:43,47.030,4.455,44.059,2.475,1.980,867049472,546578432,132280320,2487664640,7412,2322,0,53248,0,6,862,1747,1.170,1.300,1.270,2,0,0,0,0,15,31,0,143,0
18-03 08:40:44,44.059,7.921,47.030,0,0.990,830173184,583442432,132280320,2487676928,7085,1944,0,0,0,0,650,1157,1.160,1.290,1.270,1,0,22,0,0,15,29,0,145,0
18-03 08:40:45,47.475,5.051,45.455,2.020,0,854069248,559538176,132284416,2487681024,4536,2160,0,69632,0,6,653,832,1.160,1.290,1.270,1,0,0,0,0,15,29,0,137,0
18-03 08:40:46,43.069,4.950,44.554,1.485,5.941,864579584,548970496,132292608,2487730176,5129,2160,0,45056,0,4,914,1829,1.160,1.290,1.270,1,0,0,0,0,15,29,0,145,0
18-03 08:40:47,38.942,12.019,42.788,0,6.250,837316608,576225280,132292608,2487738368,6840,2160,0,0,0,0,708,1289,1.160,1.290,1.270,1,0,74,0,0,15,29,0,138,0
18-03 08:40:48,38.835,4.854,37.864,2.427,16.019,855199744,558325760,132300800,2487746560,6383,2160,0,159744,0,9,603,811,1.160,1.290,1.270,1,0,0,0,0,15,29,0,138,0
18-03 08:40:49,46.305,5.419,45.813,0,2.463,867352576,546004992,132300800,2487914496,4323,2160,0,0,0,0,1116,2065,1.150,1.290,1.270,5,0,0,0,0,15,29,0,145,0
18-03 08:40:50,40.099,10.396,39.109,4.455,5.941,817250304,595984384,132317184,2488020992,4800,2052,77824,147456,6,11,1072,2058,1.150,1.290,1.270,1,0,103,0,0,15,29,0,147,0
18-03 08:40:51,33.838,19.192,44.444,0,2.525,831557632,581578752,132349952,2488086528,6069,2052,0,172032,0,7,1262,2720,1.150,1.290,1.270,2,0,209,0,0,15,29,0,144,0
18-03 08:40:52,46.766,4.975,46.766,0,1.493,852725760,560398336,132354048,2488094720,6055,2160,0,0,0,0,670,886,1.150,1.290,1.270,1,0,0,0,0,15,29,0,144,0
18-03 08:40:53,49.010,2.475,46.535,0,1.980,870707200,542109696,132386816,2488369152,7285,2160,0,0,0,0,748,808,1.150,1.290,1.270,2,0,0,0,0,15,29,0,140,0
18-03 08:40:54,35.354,9.596,35.354,18.687,1.010,885022720,527097856,132456448,2488995840,4962,2254,40960,761856,3,25,1058,1559,1.130,1.280,1.270,0,1,0,0,0,15,31,0,140,0
18-03 08:40:55,8.122,5.584,46.701,37.056,2.538,888061952,523640832,132636672,2489229312,6973,1944,0,1196032,0,103,820,1589,1.130,1.280,1.270,0,1,1,0,0,15,33,0,139,0
18-03 08:40:56,11.386,8.911,46.535,32.673,0.495,888528896,522780672,132829184,2489430016,6223,2160,0,1818624,0,140,899,1614,1.130,1.280,1.270,0,1,0,0,0,15,33,0,139,0
18-03 08:40:57,7.035,4.523,46.231,40.704,1.508,889548800,521310208,133001216,2489704448,6205,2160,0,1400832,0,124,842,1610,1.130,1.280,1.270,0,1,2,0,0,15,33,0,130,0
18-03 08:40:58,8.867,6.897,38.424,42.857,2.956,889593856,521003008,133144576,2489823232,3759,1944,0,1146880,0,109,743,1534,1.130,1.280,1.270,0,1,0,0,0,15,33,0,130,0
18-03 08:40:59,4.975,4.975,40.299,49.254,0.498,889745408,520552448,133255168,2490003456,5184,2160,0,1040384,0,79,587,1214,1.280,1.310,1.280,0,1,0,0,0,15,33,0,122,0
18-03 08:41:00,3.960,6.436,40.594,45.050,3.960,890052608,519741440,133443584,2490298368,7157,2160,0,1593344,0,126,768,1593,1.280,1.310,1.280,0,1,0,0,0,15,33,0,122,0
18-03 08:41:01,5.584,4.061,41.624,47.208,1.523,890343424,519041024,133574656,2490576896,6216,2160,0,1605632,0,127,775,1730,1.280,1.310,1.280,0,1,0,0,0,15,33,0,122,0
18-03 08:41:02,7.463,6.965,38.308,46.269,0.995,890572800,518471680,133758976,2490732544,4665,1944,0,1531904,0,147,844,2106,1.280,1.310,1.280,0,1,0,0,0,15,33,0,122,0
