-- Logs begin at Thu 2020-03-26 20:26:08 UTC, end at Thu 2020-03-26 21:45:25 UTC. --
Mar 26 21:07:04 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 26 21:07:05 ubuntu dstat.sh[2883]: [286B blob data]
Mar 26 21:07:05 ubuntu dstat.sh[2883]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 26 21:17:09 ubuntu dstat.sh[2883]: 26-03 21:17:09|  6   5  37  50   2| 916M  321M  136M 2473M|4449B 1944B|   0   884k|   0  61.0 | 605  1055 |1.69 1.51 1.33|  0 1.0   0|   0     0 |mysqld               2165 8.0%   0    0 |python2              2999   17k 470B  0%|mysqld       228M|   0     0 |  16   31    0    1    0
Mar 26 21:17:10 ubuntu dstat.sh[2883]: 26-03 21:17:10|  4   6  40  50   1| 916M  320M  136M 2473M|4113B 2160B|   0   960k|   0  73.0 | 664  1247 |1.69 1.51 1.33|1.0 1.0   0|   0     0 |mysqld               2165 9.0%   0    0 |python2              2999   17k 464B  0%|mysqld       228M|   0     0 |  16   31    0    1    0
Mar 26 21:17:11 ubuntu dstat.sh[2883]: 26-03 21:17:11| 14  11  32  42   0| 917M  320M  136M 2473M|3745B 2160B|   0  1080k|   0  70.0 | 643  1123 |1.71 1.52 1.33|  0 1.0   0|   0     0 |mysqld               2165  22%   0    0 |python2              2999   17k 463B0.5%|mysqld       229M|   0     0 |  16   31    0    1    0
Mar 26 21:17:12 ubuntu dstat.sh[2883]: 26-03 21:17:12|  6   8  37  49   1| 917M  320M  136M 2473M|4747B 1944B|   0   952k|   0  67.0 | 637  1178 |1.71 1.52 1.33|  0 1.0   0|   0     0 |mysqld               2165  11%   0    0 |python2              2999   17k 470B  0%|mysqld       229M|   0     0 |  16   31    0    1    0
Mar 26 21:17:13 ubuntu dstat.sh[2883]: 26-03 21:17:13|  6   2  43  50   1| 917M  319M  136M 2473M|4720B 2202B|   0   932k|   0  61.0 | 547  1089 |1.71 1.52 1.33|  0 1.0   0|   0     0 |mysqld               2165 4.0%   0    0 |python2              2999   17k 464B  0%|mysqld       229M|   0     0 |  16   31    0    1    0
Mar 26 21:17:14 ubuntu dstat.sh[2883]: 26-03 21:17:14|  3   1  42  55   0| 917M  319M  136M 2473M|3680B 1944B|   0   976k|   0  63.0 | 459   979 |1.71 1.52 1.33|  0 1.0   0|   0     0 |jbd2/vda1-8          286  0.5%   0    0 |python2              2999   17k 459B0.5%|mysqld       229M|   0     0 |  16   31    0    1    0
Mar 26 21:17:15 ubuntu dstat.sh[2883]: 26-03 21:17:15|  3   1  47  48   1| 917M  318M  136M 2473M|3779B 2160B|   0   880k|   0  52.0 | 576  1073 |1.71 1.52 1.33|  0 1.0 2.0|   0     0 |mysqld               2165 1.0%   0    0 |python2              2999   17k 476B  0%|mysqld       229M|   0     0 |  16   31    0    1    0
Mar 26 21:17:16 ubuntu dstat.sh[2883]: 26-03 21:17:16|  6   6  44  42   1| 918M  318M  136M 2473M|4877B 2160B|   0  1168k|   0  95.0 | 704  1179 |1.74 1.53 1.34|  0 1.0   0|   0     0 |mysqld               2165 9.5%   0    0 |python2              2999   17k 465B0.5%|mysqld       230M|   0     0 |  16   31    0    1    0
Mar 26 21:17:17 ubuntu dstat.sh[2883]: 26-03 21:17:17| 20  22  31  26   1| 918M  318M  136M 2473M|7388B 2160B|   0   980k|   0  72.0 | 892  1479 |1.74 1.53 1.34|1.0 1.0   0|   0     0 |mysqld               2165  40%   0    0 |python2              2999   17k 467B  0%|mysqld       230M|   0     0 |  16   31    0    1    0
Mar 26 21:17:18 ubuntu dstat.sh[2883]: 26-03 21:17:18|  5   5  41  48   1| 918M  317M  136M 2473M|4178B 1944B|   0   984k|   0  58.0 | 607  1059 |1.74 1.53 1.34|  0 1.0   0|   0     0 |mysqld               2165 6.5%   0    0 |python2              2999   17k 465B  0%|mysqld       230M|   0     0 |  16   31    0    1    0
Mar 26 21:17:19 ubuntu dstat.sh[2883]: 26-03 21:17:19|  9   9  32  51   1| 918M  317M  136M 2473M|4147B 2160B|   0   908k|   0  67.0 | 692  1166 |1.74 1.53 1.34|1.0 1.0   0|   0     0 |mysqld               2165  15%   0    0 |python2              2999   17k 464B0.5%|mysqld       230M|   0     0 |  16   31    0    1    0
Mar 26 21:17:20 ubuntu dstat.sh[2883]: 26-03 21:17:20| 10   8  31  50   1| 918M  317M  136M 2473M|3941B 2160B|   0   860k|   0  62.0 | 676  1160 |1.74 1.53 1.34|1.0 1.0   0|   0     0 |mysqld               2165  15%   0    0 |python2              2999   17k 464B  0%|mysqld       230M|   0     0 |  16   31    0    1    0
Mar 26 21:17:21 ubuntu dstat.sh[2883]: 26-03 21:17:21| 12  12  36  40   0| 919M  317M  136M 2473M|4572B 1944B|   0  1360k|   0  92.0 | 863  1346 |1.76 1.54 1.34|  0 1.0   0|   0     0 |mysqld               2165  20%   0    0 |python2              2999   17k 467B  0%|mysqld       230M|   0     0 |  16   31    0    1    0
Mar 26 21:17:22 ubuntu dstat.sh[2883]: 26-03 21:17:22|  6   7  41  47   1| 919M  316M  136M 2473M|7130B 2160B|   0  1532k|   0   107 | 923  1462 |1.76 1.54 1.34|  0 1.0   0|   0     0 |mysqld               2165 9.0%   0    0 |python2              2999   17k 466B0.5%|mysqld       231M|   0     0 |  16   31    0    1    0
Mar 26 21:17:23 ubuntu dstat.sh[2883]: 26-03 21:17:23| 16  13  34  36   1| 919M  316M  136M 2473M|9291B 2160B|   0  1136k|   0  83.0 | 890  1569 |1.76 1.54 1.34|  0 1.0   0|   0     0 |mysqld               2165  26%   0    0 |python2              2999   17k 473B  0%|mysqld       231M|   0     0 |  16   31    0    1    0
Mar 26 21:17:24 ubuntu dstat.sh[2883]: 26-03 21:17:24|  5   7  46  42   1| 919M  316M  136M 2473M|4649B 2160B|   0  1176k|   0  81.0 | 838  1528 |1.76 1.54 1.34|  0 1.0   0|   0     0 |mysqld               2165  10%   0    0 |python2              2999   17k 465B  0%|mysqld       231M|   0     0 |  16   31    0    1    0
Mar 26 21:17:25 ubuntu dstat.sh[2883]: 26-03 21:17:25|  3   3  48  46   1| 919M  316M  137M 2473M|6399B 2052B|   0  1076k|   0  73.0 | 708  1321 |1.76 1.54 1.34|  0 2.0 2.0|   0     0 |mysqld               2165 2.0%   0    0 |python2              2999   17k 477B  0%|mysqld       231M|   0     0 |  16   31    0    2    0
Mar 26 21:17:26 ubuntu dstat.sh[2883]: 26-03 21:17:26|  3   2  31  65   0| 919M  315M  137M 2473M|7014B 2146B|   0   644k|   0  41.0 | 555   983 |1.86 1.56 1.35|  0 2.0   0|   0     0 |mysqld               2165 2.5%   0    0 |python2              2999   17k 459B0.5%|mysqld       231M|   0     0 |  16   31    0    1    0
Mar 26 21:17:28 ubuntu dstat.sh[2883]: 26-03 21:17:27|  3   1   0  97   0| 920M  315M  137M 2473M|4795B 2160B|   0    24k|   0  1.00 | 333   686 |1.86 1.56 1.35|  0 3.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2999   17k 442B  0%|mysqld       231M|   0     0 |  16   31    0    1    0
Mar 26 21:17:28 ubuntu dstat.sh[2883]: 26-03 21:17:28|  3   1   0  97   0| 920M  315M  137M 2474M|3863B 2160B|   0   448k|   0  51.0 | 375   654 |1.86 1.56 1.35|  0 2.0   0|   0     0 |mysqld               2165 0.5%   0    0 |python2              2999   17k 444B  0%|mysqld       231M|   0     0 |  16   31    0    1    0
Mar 26 21:17:29 ubuntu dstat.sh[2883]: 26-03 21:17:29|  2   3  41  55   0| 919M  315M  137M 2474M|3597B 2160B|   0  4228k|   0  90.0 | 568  1211 |1.86 1.56 1.35|  0 1.0   0|   0     0 |mysqld               2165 0.5%   0    0 |python2              2999   17k 453B  0%|mysqld       231M|   0     0 |  16   31    0    1    0
Mar 26 21:17:30 ubuntu dstat.sh[2883]: 26-03 21:17:30|  7   4  46  44   1| 919M  314M  137M 2475M|5659B 2160B|   0  3504k|   0   108 | 728  1669 |1.86 1.56 1.35|  0 1.0   0|   0     0 |mysqld               2165 6.5%   0    0 |python2              2999   17k 472B0.5%|mysqld       231M|   0     0 |  16   31    0    1    0
Mar 26 21:17:31 ubuntu dstat.sh[2883]: 26-03 21:17:31|  8   8  36  47   1| 920M  313M  137M 2475M|6529B 2160B|   0  1232k|   0  83.0 | 798  1288 |1.87 1.57 1.35|  0 1.0   0|   0     0 |mysqld               2165  14%   0    0 |python2              2999   17k 471B  0%|mysqld       232M|   0     0 |  16   31    0    1    0
Mar 26 21:17:32 ubuntu dstat.sh[2883]: 26-03 21:17:32|  6   5  42  47   1| 920M  313M  137M 2475M|7714B 1890B|   0  1388k|   0  94.0 | 820  1367 |1.87 1.57 1.35|  0 1.0   0|   0     0 |mysqld               2165 7.0%   0    0 |python2              2999   17k 471B  0%|mysqld       232M|   0     0 |  16   31    0    1    0
Mar 26 21:17:33 ubuntu dstat.sh[2883]: 26-03 21:17:33|  5   2  45  47   1| 920M  313M  137M 2475M|4586B 2214B|   0  1232k|   0  88.0 | 737  1314 |1.87 1.57 1.35|  0 1.0   0|   0     0 |mysqld               2165 4.5%   0    0 |python2              2999   17k 471B0.5%|mysqld       232M|   0     0 |  16   31    0    1    0
Mar 26 21:17:34 ubuntu dstat.sh[2883]: 26-03 21:17:34|  4   2  39  55   1| 921M  312M  137M 2475M|7877B 2300B|   0  1124k|   0   102 | 774  1245 |1.87 1.57 1.35|  0 1.0   0|   0     0 |mysqld               2165 3.0%   0    0 |python2              2999   17k 472B0.5%|mysqld       232M|   0     0 |  16   31    0    1    0
Mar 26 21:17:36 ubuntu dstat.sh[2883]: 26-03 21:17:35|  2   1  42  54   1| 921M  311M  137M 2475M|5452B 1944B|   0   452k|   0  18.0 | 451   854 |1.87 1.57 1.35|  0 1.0 2.0|   0     0 |kworker/1:1H         167  0.5%   0    0 |python2              2999   17k 475B  0%|mysqld       232M|   0     0 |  16   31    0    1    0
Mar 26 21:17:37 ubuntu dstat.sh[2883]: 26-03 21:17:36|  5   7  35  52   2| 921M  311M  137M 2475M|5014B 2160B|   0   988k|   0  67.0 | 781  1386 |1.96 1.59 1.36|  0 1.0   0|   0     0 |mysqld               2165 8.0%   0    0 |python2              2999   17k 465B  0%|mysqld       232M|   0     0 |  16   31    0    1    0
Mar 26 21:17:37 ubuntu dstat.sh[2883]: 26-03 21:17:37| 11  10  32  43   4| 921M  311M  137M 2475M|4712B 2160B|   0  1540k|   0   119 |1020  1820 |1.96 1.59 1.36|  0 1.0   0|   0     0 |mysqld               2165  17%   0    0 |python2              2999   17k 468B0.5%|mysqld       233M|   0     0 |  16   31    0    1    0
Mar 26 21:17:39 ubuntu dstat.sh[2883]: 26-03 21:17:38|  4   5  47  42   3| 922M  310M  137M 2476M|4104B 1944B|   0  1588k|   0   118 | 885  1602 |1.96 1.59 1.36|  0 1.0   0|   0     0 |mysqld               2165 5.5%   0    0 |python2              2999   17k 460B  0%|mysqld       233M|   0     0 |  16   31    0    1    0
Mar 26 21:17:40 ubuntu dstat.sh[2883]: 26-03 21:17:39| 10   8  35  40   7| 922M  310M  137M 2476M|5074B 2160B|   0  1340k|   0  96.0 | 842  1591 |1.96 1.59 1.36|1.0 1.0   0|   0     0 |mysqld               2165  16%   0    0 |python2              2999   17k 471B  0%|mysqld       233M|   0     0 |  16   31    0    1    0
Mar 26 21:17:41 ubuntu dstat.sh[2883]: 26-03 21:17:40| 25  20  33  17   5| 922M  310M  137M 2475M|4327B 2160B|   0  1456k|   0   124 |1095  2160 |1.96 1.59 1.36|  0 1.0   0|   0     0 |mysqld               2165  43%   0    0 |python2              2999   17k 463B  0%|mysqld       233M|   0     0 |  16   31    0    1    0
Mar 26 21:17:41 ubuntu dstat.sh[2883]: 26-03 21:17:41|  8   7  45  34   7| 922M  310M  138M 2475M|4149B 1944B|   0  1440k|   0   115 | 882  1541 |2.04 1.62 1.37|1.0 1.0   0|   0     0 |mysqld               2165  13%   0    0 |python2              2999   17k 460B  0%|mysqld       233M|   0     0 |  16   31    0    1    0
Mar 26 21:17:42 ubuntu dstat.sh[2883]: 26-03 21:17:42| 10  10  31  42   7| 922M  310M  138M 2475M|  19k 2160B|   0  1572k|   0   123 |1146  1990 |2.04 1.62 1.37|2.0   0   0|   0     0 |mysqld               2165  18%   0    0 |python2              2999   17k 469B  0%|mysqld       234M|   0     0 |  16   31    0    1    0
Mar 26 21:17:44 ubuntu dstat.sh[2883]: 26-03 21:17:43| 21  20  11  42   7| 923M  309M  138M 2475M|5814B 1890B|   0  1620k|   0   150 |1273  2027 |2.04 1.62 1.37|2.0   0   0|   0     0 |mysqld               2165  40%   0    0 |python2              2999   17k 465B0.5%|mysqld       234M|   0     0 |  16   31    0    1    0
Mar 26 21:17:45 ubuntu dstat.sh[2883]: 26-03 21:17:44| 10   7  39  43   2| 922M  310M  138M 2475M|4438B 2214B|   0  1808k|   0   133 |1051  1850 |2.04 1.62 1.37|1.0   0   0|   0     0 |mysqld               2165  11%   0    0 |python2              2999   17k 467B0.5%|mysqld       234M|   0     0 |  16   31    0    1    0
Mar 26 21:17:45 ubuntu dstat.sh[2883]: 26-03 21:17:45| 10   9  41  39   2| 923M  309M  138M 2475M|5816B 2160B|   0  1428k|   0   115 | 968  1792 |2.04 1.62 1.37|  0 2.0 2.0|   0     0 |mysqld               2165  15%   0    0 |python2              2999   17k 466B  0%|mysqld       234M|   0     0 |  16   31    0    1    0
Mar 26 21:17:46 ubuntu dstat.sh[2883]: 26-03 21:17:46|  8   8  45  37   2| 923M  309M  138M 2475M|3608B 1944B|   0  1648k|   0   135 | 914  1672 |1.96 1.61 1.37|  0 1.0   0|   0     0 |mysqld               2165  12%   0    0 |python2              2999   17k 472B  0%|mysqld       235M|   0     0 |  16   31    0    1    0
Mar 26 21:17:48 ubuntu dstat.sh[2883]: 26-03 21:17:47|  9   9  42  37   4| 923M  308M  138M 2475M|7078B 2160B|   0  1688k|   0   141 | 971  1731 |1.96 1.61 1.37|  0 1.0   0|   0     0 |mysqld               2165  17%   0    0 |python2              2999   17k 472B0.5%|mysqld       235M|   0     0 |  16   31    0    1    0
Mar 26 21:17:48 ubuntu dstat.sh[2883]: 26-03 21:17:48| 11  10  43  36   1| 924M  308M  138M 2475M|3106B 2160B|   0  1380k|   0   126 | 901  1564 |1.96 1.61 1.37|  0 1.0   0|   0     0 |mysqld               2165  18%   0    0 |python2              2999   17k 461B  0%|mysqld       235M|   0     0 |  16   31    0    1    0
Mar 26 21:17:49 ubuntu dstat.sh[2883]: 26-03 21:17:49|  6   7  42  45   1| 924M  308M  138M 2475M|3741B 1944B|   0  1076k|   0   109 | 747  1163 |1.96 1.61 1.37|  0 1.0   0|   0     0 |mysqld               2165  11%   0    0 |python2              2999   17k 472B  0%|mysqld       235M|   0     0 |  16   31    0    1    0
Mar 26 21:17:50 ubuntu dstat.sh[2883]: 26-03 21:17:50|  7   6  43  44   1| 924M  307M  139M 2475M|4144B 2160B|   0  1488k|   0   118 | 770  1429 |1.96 1.61 1.37|1.0 1.0   0|   0     0 |mysqld               2165  11%   0    0 |python2              2999   17k 472B  0%|mysqld       235M|   0     0 |  16   31    0    1    0
Mar 26 21:17:52 ubuntu dstat.sh[2883]: 26-03 21:17:51|  9  11  42  38   1| 924M  307M  139M 2475M|4310B 2160B|   0  1200k|   0   108 | 866  1490 |1.96 1.61 1.37|  0 1.0   0|   0     0 |mysqld               2165  17%   0    0 |python2              2999   17k 469B0.5%|mysqld       235M|   0     0 |  16   31    0    1    0
Mar 26 21:17:52 ubuntu dstat.sh[2883]: 26-03 21:17:52|  7   7  41  46   0| 924M  307M  139M 2475M|6219B 1944B|   0  1392k|   0   114 | 813  1539 |1.96 1.61 1.37|  0 1.0   0|   0     0 |mysqld               2165  12%   0    0 |python2              2999   17k 462B  0%|mysqld       236M|   0     0 |  16   31    0    1    0
Mar 26 21:17:53 ubuntu dstat.sh[2883]: 26-03 21:17:53|  8   7  38  47   1| 924M  306M  139M 2475M|3320B 2160B|   0  1328k|   0   111 | 799  1386 |1.96 1.61 1.37|  0 1.0   0|   0     0 |mysqld               2165  12%   0    0 |python2              2999   17k 472B  0%|mysqld       236M|   0     0 |  16   31    0    1    0
Mar 26 21:17:54 ubuntu dstat.sh[2883]: 26-03 21:17:54| 11  11  40  39   0| 925M  307M  139M 2474M|4453B 2160B|   0  1284k|   0   125 | 941  1915 |1.96 1.61 1.37|  0 1.0   0|   0     0 |mysqld               2165  19%   0    0 |python2              2999   17k 464B0.5%|mysqld       236M|   0     0 |  16   31    0    1    0
Mar 26 21:17:55 ubuntu dstat.sh[2883]: 26-03 21:17:55|  9   7  38  46   0| 925M  306M  139M 2474M|9606B 2160B|   0  1536k|   0   121 | 994  2045 |1.96 1.61 1.37|  0 1.0 2.0|   0     0 |mysqld               2165  12%   0    0 |python2              2999   17k 468B  0%|mysqld       236M|   0     0 |  16   31    0    1    0
Mar 26 21:17:56 ubuntu dstat.sh[2883]: 26-03 21:17:56| 13  14  48  26   1| 925M  306M  139M 2474M|5631B 1944B|   0  1060k|   0  91.0 | 784  1592 |1.89 1.60 1.37|1.0 1.0   0|   0     0 |mysqld               2165  24%   0    0 |python2              2999   17k 467B  0%|mysqld       236M|   0     0 |  16   31    0    1    0
Mar 26 21:17:57 ubuntu dstat.sh[2883]: 26-03 21:17:57| 11   6  46  38   0| 925M  306M  139M 2474M|3416B 2160B|   0  1368k|   0  88.0 | 728  1541 |1.89 1.60 1.37|  0 1.0   0|   0     0 |mysqld               2165 7.5%   0    0 |python2              2999   17k 462B0.5%|mysqld       236M|   0     0 |  16   31    0    1    0
Mar 26 21:17:58 ubuntu dstat.sh[2883]: 26-03 21:17:58|  5   6  47  42   1| 925M  306M  139M 2474M|3782B 2160B|   0  1084k|   0  71.0 | 635  1180 |1.89 1.60 1.37|1.0   0   0|   0     0 |mysqld               2165 8.5%   0    0 |python2              2999   17k 465B  0%|mysqld       236M|   0     0 |  16   31    0    1    0
Mar 26 21:17:59 ubuntu dstat.sh[2883]: 26-03 21:17:59|  8   5  43  43   0| 925M  306M  139M 2475M|3886B 2160B|   0  1380k|   0  98.0 | 847  1430 |1.89 1.60 1.37|  0 1.0   0|   0     0 |mysqld               2165 8.5%   0    0 |python2              2999   17k 465B0.5%|mysqld       236M|   0     0 |  16   31    0    1    0
Mar 26 21:18:00 ubuntu dstat.sh[2883]: 26-03 21:18:00|  2   1   1  97   0| 925M  306M  139M 2475M|4824B 2160B|   0   520k|   0  51.0 | 469   755 |1.89 1.60 1.37|  0 2.0   0|   0     0 |                                        |python2              2999   17k 458B  0%|mysqld       236M|   0     0 |  16   31    0    1    0
Mar 26 21:18:01 ubuntu dstat.sh[2883]: 26-03 21:18:01|  2   1   0  98   0| 925M  306M  139M 2475M|3886B 2160B|   0    20k|   0  4.00 | 368   686 |1.97 1.63 1.38|  0 2.0   0|   0     0 |beam.smp             3468 0.5%   0    0 |python2              2999   17k 446B  0%|mysqld       236M|   0     0 |  16   31    0    1    0
Mar 26 21:18:02 ubuntu dstat.sh[2883]: 26-03 21:18:02|  2   3  45  50   0| 925M  306M  139M 2475M|6681B 2202B|   0  1508k|   0  76.0 | 721  1382 |1.97 1.63 1.38|  0 1.0   0|   0     0 |mysqld               2165 1.5%   0    0 |python2              2999   17k 461B0.5%|mysqld       237M|   0     0 |  16   31    0    1    0
Mar 26 21:18:03 ubuntu dstat.sh[2883]: 26-03 21:18:03|  7   5  44  43   0| 925M  305M  139M 2475M|4653B 1944B|   0  1580k|   0   100 | 854  1814 |1.97 1.63 1.38|  0 1.0   0|   0     0 |mysqld               2165 9.0%   0    0 |python2              2999   17k 462B  0%|mysqld       237M|   0     0 |  16   31    0    1    0
Mar 26 21:18:04 ubuntu dstat.sh[2883]: 26-03 21:18:04| 15  15  35  35   1| 925M  305M  140M 2475M|8550B 2160B|   0  1584k|   0   105 | 927  1470 |1.97 1.63 1.38|  0 1.0   0|   0     0 |mysqld               2165  27%   0    0 |python2              2999   17k 474B  0%|mysqld       237M|   0     0 |  16   31    0    1    0
Mar 26 21:18:06 ubuntu dstat.sh[2883]: 26-03 21:18:05| 12  10  47  32   0| 926M  304M  140M 2475M|3911B 2160B|   0  1624k|   0   106 | 927  1925 |1.97 1.63 1.38|  0 1.0 2.0|   0     0 |mysqld               2165  17%   0    0 |python2              2999   17k 462B  0%|mysqld       237M|   0     0 |  16   31    0    1    0
Mar 26 21:18:07 ubuntu dstat.sh[2883]: 26-03 21:18:06|  8   5  47  41   0| 926M  304M  140M 2475M|3948B 2160B|   0   788k|   0  45.0 | 573  1073 |2.06 1.65 1.39|  0 1.0   0|   0     0 |mysqld               2165 9.5%   0    0 |python2              2999   17k 460B  0%|mysqld       237M|   0     0 |  16   31    0    1    0
Mar 26 21:18:07 ubuntu dstat.sh[2883]: 26-03 21:18:07| 11  12  30  46   1| 926M  304M  140M 2475M|5329B 1944B|   0  1148k|   0  68.0 | 755  1299 |2.06 1.65 1.39|  0 1.0   0|   0     0 |mysqld               2165  20%   0    0 |python2              2999   17k 473B0.5%|mysqld       237M|   0     0 |  16   31    0    1    0
Mar 26 21:18:08 ubuntu dstat.sh[2883]: 26-03 21:18:08|  9   6  38  46   1| 926M  304M  140M 2475M|4704B 2160B|   0  1368k|   0  91.0 | 836  1683 |2.06 1.65 1.39|1.0   0   0|   0     0 |mysqld               2165  12%   0    0 |python2              2999   17k 453B  0%|mysqld       238M|   0     0 |  16   31    0    1    0
Mar 26 21:18:09 ubuntu dstat.sh[2883]: 26-03 21:18:09|  5   7  42  46   2| 926M  304M  140M 2475M|4343B 1944B|   0  1068k|   0  67.0 | 714  1516 |2.06 1.65 1.39|1.0 1.0   0|   0     0 |mysqld               2165 8.5%   0    0 |python2              2999   17k 465B0.5%|mysqld       238M|   0     0 |  16   31    0    1    0
Mar 26 21:18:11 ubuntu dstat.sh[2883]: 26-03 21:18:10|  8   6  40  44   2| 926M  303M  140M 2475M|5981B 2160B|   0  1352k|   0  92.0 | 744  1467 |2.06 1.65 1.39|1.0 1.0   0|   0     0 |mysqld               2165  11%   0    0 |python2              2999   17k 471B  0%|mysqld       238M|   0     0 |  16   31    0    1    0
Mar 26 21:18:11 ubuntu dstat.sh[2883]: 26-03 21:18:11|  9   7  39  45   1| 926M  303M  140M 2475M|6703B 1944B|   0  1344k|   0  94.0 | 772  1404 |2.05 1.66 1.39|  0 1.0   0|   0     0 |mysqld               2165  12%   0    0 |python2              2999   17k 471B0.5%|mysqld       238M|   0     0 |  16   31    0    1    0
Mar 26 21:18:12 ubuntu dstat.sh[2883]: 26-03 21:18:12|  7   7  49  36   1| 926M  303M  140M 2475M|5969B 2214B|   0  1536k|   0   120 | 838  1721 |2.05 1.66 1.39|1.0 1.0   0|   0     0 |mysqld               2165  11%   0    0 |python2              2999   17k 466B  0%|mysqld       238M|   0     0 |  16   31    0    1    0
Mar 26 21:18:13 ubuntu dstat.sh[2883]: 26-03 21:18:13| 12  14  28  46   1| 927M  302M  140M 2475M|3545B 1932B|   0  1068k|   0  68.0 | 712  1221 |2.05 1.66 1.39|  0 1.0   0|   0     0 |mysqld               2165  23%   0    0 |python2              2999   17k 473B  0%|mysqld       238M|   0     0 |  16   31    0    1    0
Mar 26 21:18:14 ubuntu dstat.sh[2883]: 26-03 21:18:14|  2   2  49  46   1| 927M  302M  140M 2475M|3603B 2160B|   0  1052k|   0  60.0 | 568  1023 |2.05 1.66 1.39|  0 1.0   0|   0     0 |mysqld               2165 1.0%   0    0 |python2              2999   17k 471B  0%|mysqld       238M|   0     0 |  16   31    0    1    0
Mar 26 21:18:15 ubuntu dstat.sh[2883]: 26-03 21:18:15| 13  11  38  38   0| 927M  302M  140M 2475M|3479B 2160B|   0   564k|   0  30.0 | 534   952 |2.05 1.66 1.39|1.0 1.0 2.0|   0     0 |mysqld               2165  23%   0    0 |python2              2999   17k 461B0.5%|mysqld       238M|   0     0 |  16   31    0    1    0
Mar 26 21:18:16 ubuntu dstat.sh[2883]: 26-03 21:18:16|  9   6  35  50   0| 927M  302M  140M 2475M|5258B 1944B|   0   504k|   0  29.0 | 536   995 |2.13 1.68 1.40|  0 1.0   0|   0     0 |mysqld               2165  11%   0    0 |python2              2999   17k 459B  0%|mysqld       238M|   0     0 |  16   31    0    1    0
Mar 26 21:18:18 ubuntu dstat.sh[2883]: 26-03 21:18:17| 12   6  42  40   1| 927M  302M  140M 2475M|7359B 2160B|   0   820k|   0  55.0 | 667  1088 |2.13 1.68 1.40|  0 2.0   0|   0     0 |mysqld               2165  14%   0    0 |python2              2999   17k 471B  0%|mysqld       239M|   0     0 |  16   31    0    1    0
Mar 26 21:18:19 ubuntu dstat.sh[2883]: 26-03 21:18:18|  8   5  43  44   1| 927M  301M  140M 2475M|8669B 2160B|   0  1384k|   0   104 | 896  1476 |2.13 1.68 1.40|1.0 1.0   0|   0     0 |mysqld               2165  11%   0    0 |python2              2999   17k   0   0%|mysqld       239M|   0     0 |  16   31    0    1    0
Mar 26 21:18:19 ubuntu dstat.sh[2883]: 26-03 21:18:19|  7   4  42  46   1| 927M  301M  140M 2475M|6892B 1944B|   0  1280k|   0  91.0 | 794  1498 |2.13 1.68 1.40|  0 1.0   0|   0     0 |mysqld               2165 7.0%   0    0 |python2              2999   17k 943B1.5%|mysqld       239M|   0     0 |  16   31    0    1    0
Mar 26 21:18:20 ubuntu dstat.sh[2883]: 26-03 21:18:20|  6   5  44  45   1| 928M  301M  140M 2476M|5473B 2160B|   0  1396k|   0   105 | 761  1302 |2.13 1.68 1.40|1.0   0   0|   0     0 |mysqld               2165 7.0%   0    0 |python2              2999   17k 466B0.5%|mysqld       239M|   0     0 |  16   31    0    1    0
Mar 26 21:18:21 ubuntu dstat.sh[2883]: 26-03 21:18:21|  5   3  46  45   1| 928M  300M  141M 2476M|4003B 1944B|   0  1432k|   0   105 | 802  1546 |2.12 1.68 1.40|  0 1.0   0|   0     0 |mysqld               2165 5.0%   0    0 |python2              2999   17k 472B  0%|mysqld       239M|   0     0 |  16   31    0    1    0
Mar 26 21:18:22 ubuntu dstat.sh[2883]: 26-03 21:18:22|  7   7  43  42   1| 928M  300M  141M 2476M|4286B 2160B|   0  1404k|   0  96.0 | 726  1385 |2.12 1.68 1.40|2.0   0   0|   0     0 |mysqld               2165  13%   0    0 |python2              2999   17k 465B  0%|mysqld       240M|   0     0 |  16   31    0    1    0
Mar 26 21:18:23 ubuntu dstat.sh[2883]: 26-03 21:18:23|  9   7  41  43   0| 928M  299M  141M 2476M|3603B 2160B|   0  1544k|   0   109 | 758  1733 |2.12 1.68 1.40|  0 1.0   0|   0     0 |mysqld               2165  12%   0    0 |python2              2999   17k 462B  0%|mysqld       240M|   0     0 |  16   31    0    1    0
Mar 26 21:18:25 ubuntu dstat.sh[2883]: 26-03 21:18:24| 10   7  38  45   0| 929M  299M  141M 2476M|4163B 2160B|   0  1536k|   0   129 | 831  1894 |2.12 1.68 1.40|1.0   0   0|   0     0 |mysqld               2165  14%   0    0 |python2              2999   17k 460B0.5%|mysqld       240M|   0     0 |  16   31    0    1    0
Mar 26 21:18:25 ubuntu dstat.sh[2883]: 26-03 21:18:25|  7   8  39  46   2| 929M  298M  141M 2476M|4799B 2160B|   0  1524k|   0   106 | 800  1788 |2.12 1.68 1.40|  0 1.0 2.0|   0     0 |mysqld               2165 8.5%   0    0 |python2              2999   17k 478B  0%|mysqld       240M|   0     0 |  16   31    0    1    0
