-- Logs begin at Tue 2020-02-18 15:44:23 UTC, end at Tue 2020-02-18 17:19:42 UTC. --
Feb 18 16:54:29 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Feb 18 16:54:29 ubuntu devstack@ir-api.service[14539]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Feb 18 16:54:29 ubuntu devstack@ir-api.service[14539]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Feb 18 16:54:29 ubuntu devstack@ir-api.service[14539]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Feb 18 16:54:29 ubuntu devstack@ir-api.service[14539]: *** Starting uWSGI 2.0.18 (64bit) on [Tue Feb 18 16:54:29 2020] ***
Feb 18 16:54:29 ubuntu devstack@ir-api.service[14539]: compiled with version: 7.4.0 on 18 February 2020 16:18:47
Feb 18 16:54:29 ubuntu devstack@ir-api.service[14539]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Feb 18 16:54:29 ubuntu devstack@ir-api.service[14539]: nodename: ubuntu
Feb 18 16:54:29 ubuntu devstack@ir-api.service[14539]: machine: x86_64
Feb 18 16:54:29 ubuntu devstack@ir-api.service[14539]: clock source: unix
Feb 18 16:54:29 ubuntu devstack@ir-api.service[14539]: pcre jit disabled
Feb 18 16:54:29 ubuntu devstack@ir-api.service[14539]: detected number of CPU cores: 2
Feb 18 16:54:29 ubuntu devstack@ir-api.service[14539]: current working directory: /
Feb 18 16:54:29 ubuntu devstack@ir-api.service[14539]: detected binary path: /usr/local/bin/uwsgi
Feb 18 16:54:29 ubuntu devstack@ir-api.service[14539]: your processes number limit is 15532
Feb 18 16:54:29 ubuntu devstack@ir-api.service[14539]: your memory page size is 4096 bytes
Feb 18 16:54:29 ubuntu devstack@ir-api.service[14539]: detected max file descriptor number: 2048
Feb 18 16:54:29 ubuntu devstack@ir-api.service[14539]: lock engine: pthread robust mutexes
Feb 18 16:54:29 ubuntu devstack@ir-api.service[14539]: thunder lock: enabled
Feb 18 16:54:29 ubuntu devstack@ir-api.service[14539]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Feb 18 16:54:29 ubuntu devstack@ir-api.service[14539]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Feb 18 16:54:29 ubuntu devstack@ir-api.service[14539]: Python main interpreter initialized at 0x55a5da44d430
Feb 18 16:54:29 ubuntu devstack@ir-api.service[14539]: python threads support enabled
Feb 18 16:54:29 ubuntu devstack@ir-api.service[14539]: your server socket listen backlog is limited to 100 connections
Feb 18 16:54:29 ubuntu devstack@ir-api.service[14539]: your mercy for graceful operations on workers is 90 seconds
Feb 18 16:54:29 ubuntu devstack@ir-api.service[14539]: mapped 403077 bytes (393 KB) for 2 cores
Feb 18 16:54:29 ubuntu devstack@ir-api.service[14539]: *** Operational MODE: preforking ***
Feb 18 16:54:29 ubuntu devstack@ir-api.service[14539]: *** uWSGI is running in multiple interpreter mode ***
Feb 18 16:54:29 ubuntu devstack@ir-api.service[14539]: spawned uWSGI master process (pid: 14539)
Feb 18 16:54:29 ubuntu devstack@ir-api.service[14539]: spawned uWSGI worker 1 (pid: 14540, cores: 1)
Feb 18 16:54:29 ubuntu devstack@ir-api.service[14539]: spawned uWSGI worker 2 (pid: 14541, cores: 1)
Feb 18 16:54:29 ubuntu devstack@ir-api.service[14539]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Feb 18 16:54:29 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Feb 18 16:54:35 ubuntu devstack@ir-api.service[14539]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14540) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 18 16:54:35 ubuntu devstack@ir-api.service[14539]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14541) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 18 16:54:37 ubuntu devstack@ir-api.service[14539]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14540) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 18 16:54:37 ubuntu devstack@ir-api.service[14539]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14541) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 18 16:54:37 ubuntu devstack@ir-api.service[14539]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14541) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 18 16:54:37 ubuntu devstack@ir-api.service[14539]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=14541) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 18 16:54:37 ubuntu devstack@ir-api.service[14539]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14540) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 18 16:54:37 ubuntu devstack@ir-api.service[14539]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=14540) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 18 16:54:37 ubuntu devstack@ir-api.service[14539]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=14541) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Feb 18 16:54:37 ubuntu devstack@ir-api.service[14539]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=14540) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Feb 18 16:54:37 ubuntu devstack@ir-api.service[14539]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=14540) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Feb 18 16:54:37 ubuntu devstack@ir-api.service[14539]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=14541) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Feb 18 16:54:37 ubuntu devstack@ir-api.service[14539]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=14540) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Feb 18 16:54:37 ubuntu devstack@ir-api.service[14539]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=14541) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Feb 18 16:54:37 ubuntu devstack@ir-api.service[14539]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=14541) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 18 17:02:27 ubuntu devstack@ir-api.service[14539]: DEBUG oslo_policy.policy [None req-5b6b6020-1725-4a95-bd60-19cbe9857faf admin admin] enforce: rule="baremetal:node:update" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "a6bdbdd047b341aea33f22240117fb82", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "31a43be25ae0434f83d16bbd62968e2a"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "a6bdbdd047b341aea33f22240117fb82", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "31a43be25ae0434f83d16bbd62968e2a"} {{(pid=14541) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 18 17:02:27 ubuntu devstack@ir-api.service[14539]: DEBUG oslo_messaging._drivers.amqpdriver [None req-5b6b6020-1725-4a95-bd60-19cbe9857faf admin admin] CALL msg_id: 05d8428b8f9c49e6964c81915b7c980c exchange 'ironic' topic 'ironic.conductor_manager.ubuntu' {{(pid=14541) _send /usr/local/lib/python3.6/dist-packages/oslo_messaging/_drivers/amqpdriver.py:635}}
Feb 18 17:02:27 ubuntu devstack@ir-api.service[14539]: DEBUG oslo_messaging._drivers.amqpdriver [-] received reply msg_id: 05d8428b8f9c49e6964c81915b7c980c {{(pid=14541) __call__ /usr/local/lib/python3.6/dist-packages/oslo_messaging/_drivers/amqpdriver.py:480}}
Feb 18 17:02:27 ubuntu devstack@ir-api.service[14539]: DEBUG oslo_policy.policy [None req-5b6b6020-1725-4a95-bd60-19cbe9857faf admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "a6bdbdd047b341aea33f22240117fb82", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "31a43be25ae0434f83d16bbd62968e2a"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "a6bdbdd047b341aea33f22240117fb82", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "31a43be25ae0434f83d16bbd62968e2a"} {{(pid=14541) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 18 17:02:27 ubuntu devstack@ir-api.service[14539]: DEBUG oslo_policy.policy [None req-5b6b6020-1725-4a95-bd60-19cbe9857faf admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "a6bdbdd047b341aea33f22240117fb82", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "31a43be25ae0434f83d16bbd62968e2a"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "a6bdbdd047b341aea33f22240117fb82", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "31a43be25ae0434f83d16bbd62968e2a"} {{(pid=14541) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 18 17:02:27 ubuntu devstack@ir-api.service[14539]: [pid: 14541|app: 0|req: 10/19] 169.16.1.71 () {60 vars in 1256 bytes} [Tue Feb 18 17:02:27 2020] PATCH /baremetal/v1/nodes/feb12801-b397-431e-b377-2b21d4742cef => generated 2381 bytes in 214 msecs (HTTP/1.1 200) 7 headers in 285 bytes (1 switches on core 0)
Feb 18 17:02:31 ubuntu devstack@ir-api.service[14539]: DEBUG oslo_policy.policy [None req-42337344-fe39-4e33-8cbe-6509e95b5885 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "a6bdbdd047b341aea33f22240117fb82", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "31a43be25ae0434f83d16bbd62968e2a"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "a6bdbdd047b341aea33f22240117fb82", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "31a43be25ae0434f83d16bbd62968e2a"} {{(pid=14540) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 18 17:02:31 ubuntu devstack@ir-api.service[14539]: DEBUG oslo_policy.policy [None req-42337344-fe39-4e33-8cbe-6509e95b5885 admin admin] enforce: rule="baremetal:node:vif:attach" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "a6bdbdd047b341aea33f22240117fb82", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "31a43be25ae0434f83d16bbd62968e2a"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "a6bdbdd047b341aea33f22240117fb82", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "31a43be25ae0434f83d16bbd62968e2a"} {{(pid=14540) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 18 17:02:31 ubuntu devstack@ir-api.service[14539]: DEBUG oslo_messaging._drivers.amqpdriver [None req-42337344-fe39-4e33-8cbe-6509e95b5885 admin admin] CALL msg_id: 4ddba2111d81452b9a64eed18df43c25 exchange 'ironic' topic 'ironic.conductor_manager.ubuntu' {{(pid=14540) _send /usr/local/lib/python3.6/dist-packages/oslo_messaging/_drivers/amqpdriver.py:635}}
Feb 18 17:02:34 ubuntu devstack@ir-api.service[14539]: DEBUG oslo_messaging._drivers.amqpdriver [-] received reply msg_id: 4ddba2111d81452b9a64eed18df43c25 {{(pid=14540) __call__ /usr/local/lib/python3.6/dist-packages/oslo_messaging/_drivers/amqpdriver.py:480}}
Feb 18 17:02:34 ubuntu devstack@ir-api.service[14539]: [pid: 14540|app: 0|req: 10/20] 169.16.1.71 () {60 vars in 1269 bytes} [Tue Feb 18 17:02:31 2020] POST /baremetal/v1/nodes/feb12801-b397-431e-b377-2b21d4742cef/vifs => generated 0 bytes in 3016 msecs (HTTP/1.1 204) 6 headers in 258 bytes (1 switches on core 0)
Feb 18 17:02:34 ubuntu devstack@ir-api.service[14539]: DEBUG oslo_policy.policy [None req-e85ea253-e8ec-443b-bb90-fa51dc255922 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "a6bdbdd047b341aea33f22240117fb82", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "31a43be25ae0434f83d16bbd62968e2a"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "a6bdbdd047b341aea33f22240117fb82", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "31a43be25ae0434f83d16bbd62968e2a"} {{(pid=14541) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 18 17:02:34 ubuntu devstack@ir-api.service[14539]: DEBUG oslo_policy.policy [None req-e85ea253-e8ec-443b-bb90-fa51dc255922 admin admin] enforce: rule="baremetal:node:update" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "a6bdbdd047b341aea33f22240117fb82", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "31a43be25ae0434f83d16bbd62968e2a"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "a6bdbdd047b341aea33f22240117fb82", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "31a43be25ae0434f83d16bbd62968e2a"} {{(pid=14541) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 18 17:02:34 ubuntu devstack@ir-api.service[14539]: DEBUG oslo_messaging._drivers.amqpdriver [None req-e85ea253-e8ec-443b-bb90-fa51dc255922 admin admin] CALL msg_id: 481e27fb1bd0458ba6b1763025a81fd2 exchange 'ironic' topic 'ironic.conductor_manager.ubuntu' {{(pid=14541) _send /usr/local/lib/python3.6/dist-packages/oslo_messaging/_drivers/amqpdriver.py:635}}
Feb 18 17:02:34 ubuntu devstack@ir-api.service[14539]: DEBUG oslo_messaging._drivers.amqpdriver [-] received reply msg_id: 481e27fb1bd0458ba6b1763025a81fd2 {{(pid=14541) __call__ /usr/local/lib/python3.6/dist-packages/oslo_messaging/_drivers/amqpdriver.py:480}}
Feb 18 17:02:34 ubuntu devstack@ir-api.service[14539]: DEBUG oslo_policy.policy [None req-e85ea253-e8ec-443b-bb90-fa51dc255922 admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "a6bdbdd047b341aea33f22240117fb82", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "31a43be25ae0434f83d16bbd62968e2a"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "a6bdbdd047b341aea33f22240117fb82", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "31a43be25ae0434f83d16bbd62968e2a"} {{(pid=14541) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 18 17:02:34 ubuntu devstack@ir-api.service[14539]: DEBUG oslo_policy.policy [None req-e85ea253-e8ec-443b-bb90-fa51dc255922 admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "a6bdbdd047b341aea33f22240117fb82", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "31a43be25ae0434f83d16bbd62968e2a"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "a6bdbdd047b341aea33f22240117fb82", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "31a43be25ae0434f83d16bbd62968e2a"} {{(pid=14541) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 18 17:02:34 ubuntu devstack@ir-api.service[14539]: [pid: 14541|app: 0|req: 11/21] 169.16.1.71 () {60 vars in 1256 bytes} [Tue Feb 18 17:02:34 2020] PATCH /baremetal/v1/nodes/feb12801-b397-431e-b377-2b21d4742cef => generated 2396 bytes in 371 msecs (HTTP/1.1 200) 7 headers in 285 bytes (1 switches on core 0)
Feb 18 17:02:34 ubuntu devstack@ir-api.service[14539]: DEBUG oslo_policy.policy [None req-13ad9d65-ec1e-4878-b0db-a7bfc19caab0 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "a6bdbdd047b341aea33f22240117fb82", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "31a43be25ae0434f83d16bbd62968e2a"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "a6bdbdd047b341aea33f22240117fb82", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "31a43be25ae0434f83d16bbd62968e2a"} {{(pid=14540) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 18 17:02:34 ubuntu devstack@ir-api.service[14539]: DEBUG oslo_policy.policy [None req-13ad9d65-ec1e-4878-b0db-a7bfc19caab0 admin admin] enforce: rule="baremetal:node:set_provision_state" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "a6bdbdd047b341aea33f22240117fb82", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "31a43be25ae0434f83d16bbd62968e2a"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "a6bdbdd047b341aea33f22240117fb82", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "31a43be25ae0434f83d16bbd62968e2a"} {{(pid=14540) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 18 17:02:34 ubuntu devstack@ir-api.service[14539]: DEBUG oslo_messaging._drivers.amqpdriver [None req-13ad9d65-ec1e-4878-b0db-a7bfc19caab0 admin admin] CALL msg_id: 05d6abac2aaf4ae29560cbcf0fd08dd3 exchange 'ironic' topic 'ironic.conductor_manager.ubuntu' {{(pid=14540) _send /usr/local/lib/python3.6/dist-packages/oslo_messaging/_drivers/amqpdriver.py:635}}
Feb 18 17:02:34 ubuntu devstack@ir-api.service[14539]: DEBUG oslo_messaging._drivers.amqpdriver [-] received reply msg_id: 05d6abac2aaf4ae29560cbcf0fd08dd3 {{(pid=14540) __call__ /usr/local/lib/python3.6/dist-packages/oslo_messaging/_drivers/amqpdriver.py:480}}
Feb 18 17:02:34 ubuntu devstack@ir-api.service[14539]: [pid: 14540|app: 0|req: 11/22] 169.16.1.71 () {60 vars in 1304 bytes} [Tue Feb 18 17:02:34 2020] PUT /baremetal/v1/nodes/feb12801-b397-431e-b377-2b21d4742cef/states/provision => generated 0 bytes in 418 msecs (HTTP/1.1 202) 7 headers in 349 bytes (1 switches on core 0)
Feb 18 17:02:34 ubuntu devstack@ir-api.service[14539]: DEBUG oslo_policy.policy [None req-1bf2b58e-258a-494a-b3af-e82cff139aaa admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "a6bdbdd047b341aea33f22240117fb82", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "31a43be25ae0434f83d16bbd62968e2a"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "a6bdbdd047b341aea33f22240117fb82", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "31a43be25ae0434f83d16bbd62968e2a"} {{(pid=14541) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 18 17:02:34 ubuntu devstack@ir-api.service[14539]: DEBUG oslo_policy.policy [None req-1bf2b58e-258a-494a-b3af-e82cff139aaa admin admin] enforce: rule="baremetal:node:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "a6bdbdd047b341aea33f22240117fb82", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "31a43be25ae0434f83d16bbd62968e2a"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "a6bdbdd047b341aea33f22240117fb82", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "31a43be25ae0434f83d16bbd62968e2a"} {{(pid=14541) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 18 17:02:34 ubuntu devstack@ir-api.service[14539]: DEBUG oslo_policy.policy [None req-1bf2b58e-258a-494a-b3af-e82cff139aaa admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "a6bdbdd047b341aea33f22240117fb82", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "31a43be25ae0434f83d16bbd62968e2a"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "a6bdbdd047b341aea33f22240117fb82", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "31a43be25ae0434f83d16bbd62968e2a"} {{(pid=14541) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 18 17:02:34 ubuntu devstack@ir-api.service[14539]: DEBUG oslo_policy.policy [None req-1bf2b58e-258a-494a-b3af-e82cff139aaa admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "a6bdbdd047b341aea33f22240117fb82", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "31a43be25ae0434f83d16bbd62968e2a"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "a6bdbdd047b341aea33f22240117fb82", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "31a43be25ae0434f83d16bbd62968e2a"} {{(pid=14541) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 18 17:02:34 ubuntu devstack@ir-api.service[14539]: [pid: 14541|app: 0|req: 12/23] 169.16.1.71 () {58 vars in 1233 bytes} [Tue Feb 18 17:02:34 2020] GET /baremetal/v1/nodes/feb12801-b397-431e-b377-2b21d4742cef => generated 2427 bytes in 60 msecs (HTTP/1.1 200) 7 headers in 285 bytes (1 switches on core 0)
