-- Logs begin at Wed 2020-02-19 19:28:33 UTC, end at Wed 2020-02-19 21:22:11 UTC. --
Feb 19 20:24:04 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 19 20:24:05 ubuntu dstat.sh[873]: [286B blob data]
Feb 19 20:24:05 ubuntu dstat.sh[873]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 19 20:36:53 ubuntu dstat.sh[873]: 19-02 20:36:52|  3   2  48  47   0| 940M  381M  153M 2378M|6365B 3240B|   0  1236k|   0  87.0 | 581  1107 |1.80 1.86 1.70|  0 1.0   0|   0     0 |mysqld               326051.0%   0    0 |python2              1098   19k 465B  0%|mysqld       218M|   0     0 |  17   31    0    8    0
Feb 19 20:36:54 ubuntu dstat.sh[873]: 19-02 20:36:53|  3   1  49  47   1| 940M  381M  153M 2379M|6996B 2958B|   0   872k|   0  65.0 | 547  1007 |1.81 1.86 1.70|  0 1.0   0|   0     0 |jbd2/vda1-8          306  0.5%   0    0 |python2              1098   19k 455B  0%|mysqld       219M|   0     0 |  17   31    0    8    0
Feb 19 20:36:55 ubuntu dstat.sh[873]: 19-02 20:36:54|  3   5  37  55   1| 940M  381M  153M 2379M|7084B 3240B|   0  1928k|   0   129 | 594   961 |1.81 1.86 1.70|2.0   0   0|   0     0 |mysqld               326054.5%   0    0 |python2              1098   19k 464B0.5%|mysqld       219M|   0     0 |  17   31    0    8    0
Feb 19 20:36:56 ubuntu dstat.sh[873]: 19-02 20:36:55|  3   2  50  46   0| 940M  380M  153M 2379M|5892B 3282B|   0   964k|   0  69.0 | 519   982 |1.81 1.86 1.70|  0 1.0   0|   0     0 |conntrackd           162451.0%   0    0 |python2              1098   19k 465B  0%|mysqld       219M|   0     0 |  17   31    0    8    0
Feb 19 20:36:57 ubuntu dstat.sh[873]: 19-02 20:36:56|  6   3  45  46   0| 941M  380M  153M 2379M|5957B 3240B|   0   912k|   0  69.0 | 548  1057 |1.81 1.86 1.70|  0 1.0   0|   0     0 |mysqld               326055.0%   0    0 |python2              1098   19k 459B  0%|mysqld       219M|   0     0 |  17   31    0    8    0
Feb 19 20:36:58 ubuntu dstat.sh[873]: 19-02 20:36:57|  2   2  50  47   0| 941M  379M  153M 2379M|6437B 3240B|   0   632k|   0  46.0 | 482   851 |1.81 1.86 1.70|2.0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1098   19k 458B  0%|mysqld       219M|   0     0 |  17   31    0    8    0
Feb 19 20:36:59 ubuntu dstat.sh[873]: 19-02 20:36:58|  3   1  33  64   0| 941M  379M  153M 2379M|7032B 2916B|   0   304k|   0  12.0 | 396   645 |1.91 1.88 1.71|  0 2.0   0|   0     0 |python2              1098 0.5%  19k 453B|python2              1098   19k 453B0.5%|mysqld       219M|   0     0 |  17   31    0    8    0
Feb 19 20:37:00 ubuntu dstat.sh[873]: 19-02 20:36:59|  2   2  41  54   0| 941M  379M  153M 2379M|9537B 3240B|   0   128k|   0  6.00 | 432   767 |1.91 1.88 1.71|  0 2.0 2.0|   0     0 |beam.smp             846  0.5%   0    0 |python2              1098   19k 437B  0%|mysqld       219M|   0     0 |  17   31    0    8    0
Feb 19 20:37:01 ubuntu dstat.sh[873]: 19-02 20:37:00|  3   1  35  60   1| 941M  379M  153M 2380M|9777B 2916B|   0  2968k|   0  43.0 | 529   957 |1.91 1.88 1.71|  0 2.0   0|   0     0 |mysqld               326052.0%   0    0 |python2              1098   19k 468B0.5%|mysqld       219M|   0     0 |  17   31    0    8    0
Feb 19 20:37:02 ubuntu dstat.sh[873]: 19-02 20:37:01|  3   2  25  71   1| 941M  378M  153M 2380M|7806B 3240B|   0  3440k|   0  61.0 | 495   975 |1.91 1.88 1.71|  0 1.0   0|   0     0 |mysqld               326051.0%   0    0 |python2              1098   19k 464B  0%|mysqld       219M|   0     0 |  17   31    0    8    0
Feb 19 20:37:03 ubuntu dstat.sh[873]: 19-02 20:37:02|  3   1  40  56   2| 941M  378M  153M 2380M|7296B 2916B|   0  1688k|   0  68.0 | 561   884 |1.91 1.88 1.71|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1098   19k 464B  0%|mysqld       219M|   0     0 |  17   31    0    8    0
Feb 19 20:37:04 ubuntu dstat.sh[873]: 19-02 20:37:03|  5   5  42  44   3| 941M  378M  153M 2380M|8381B 2970B|   0  1064k|   0  85.0 | 663  1172 |1.92 1.88 1.71|2.0   0   0|   0     0 |mysqld               326056.0%   0    0 |python2              1098   19k 464B0.5%|mysqld       219M|   0     0 |  17   31    0    8    0
Feb 19 20:37:05 ubuntu dstat.sh[873]: 19-02 20:37:04|  3   2  49  46   0| 941M  378M  153M 2380M|7170B 3186B|   0    32k|   0  1.00 | 349   570 |1.92 1.88 1.71|  0 3.0   0|   0     0 |mysqld               326050.5%   0    0 |python2              1098   19k 464B  0%|mysqld       219M|   0     0 |  17   31    0    8    0
Feb 19 20:37:06 ubuntu dstat.sh[873]: 19-02 20:37:05|  1   2  50  48   0| 941M  378M  153M 2380M|5611B 3240B|   0     0 |   0     0 | 355   586 |1.92 1.88 1.71|  0 3.0   0|   0     0 |conntrackd           162451.0%   0    0 |python2              1098   19k 451B  0%|mysqld       219M|   0     0 |  17   31    0    8    0
Feb 19 20:37:07 ubuntu dstat.sh[873]: 19-02 20:37:06|  3   1  49  47   1| 941M  377M  153M 2381M|5158B 3240B|   0  3364k|   0  97.0 | 441  1073 |1.92 1.88 1.71|  0 1.0   0|   0     0 |kworker/0:1H         172  0.5%   0    0 |python2              1098   19k 439B0.5%|mysqld       219M|   0     0 |  17   31    0    8    0
Feb 19 20:37:08 ubuntu dstat.sh[873]: 19-02 20:37:07|  2   1  47  48   1| 941M  376M  153M 2381M|6510B 2916B|   0  3112k|   0  77.0 | 482  1013 |1.92 1.88 1.71|2.0 1.0   0|   0     0 |mysqld               326051.5%   0    0 |python2              1098   19k 456B  0%|mysqld       219M|   0     0 |  17   31    0    8    0
Feb 19 20:37:09 ubuntu dstat.sh[873]: 19-02 20:37:08|  5   2  42  49   1| 941M  376M  153M 2382M|8404B 2916B|   0  1548k|   0  78.0 | 573   979 |1.92 1.89 1.72|  0 1.0   0|   0     0 |mysqld               326053.0%   0    0 |python2              1098   19k 465B  0%|mysqld       220M|   0     0 |  17   31    0    8    0
Feb 19 20:37:10 ubuntu dstat.sh[873]: 19-02 20:37:09|  3   1  22  74   1| 941M  376M  153M 2382M|4821B 2916B|   0   536k|   0  57.0 | 458   807 |1.92 1.89 1.72|  0 2.0 2.0|   0     0 |beam.smp             846  0.5%   0    0 |python2              1098   19k 464B  0%|mysqld       220M|   0     0 |  17   31    0    8    0
Feb 19 20:37:11 ubuntu dstat.sh[873]: 19-02 20:37:10|  1   2  36  60   1| 941M  376M  153M 2382M|7312B 3240B|   0   704k|   0  50.0 | 454   751 |1.92 1.89 1.72|2.0 1.0   0|   0     0 |jbd2/vda1-8          306  0.5%   0    0 |python2              1098   19k 459B0.5%|mysqld       220M|   0     0 |  17   31    0    6    0
Feb 19 20:37:12 ubuntu dstat.sh[873]: 19-02 20:37:11|  2   2  36  59   1| 941M  376M  153M 2382M|5660B 2916B|   0  1116k|   0  5.00 | 346   609 |1.92 1.89 1.72|  0 2.0   0|   0     0 |beam.smp             846  0.5%   0    0 |python2              1098   18k 459B  0%|mysqld       220M|   0     0 |  17   31    0    6    0
Feb 19 20:37:13 ubuntu dstat.sh[873]: 19-02 20:37:12|  3   2  47  49   1| 941M  376M  153M 2382M|5213B 2916B|   0  1540k|   0  71.0 | 539  1009 |1.92 1.89 1.72|  0 2.0   0|   0     0 |conntrackd           162450.5%   0    0 |python2              1098   18k 457B  0%|mysqld       220M|   0     0 |  17   31    0    6    0
Feb 19 20:37:14 ubuntu dstat.sh[873]: 19-02 20:37:13|  2   1  50  47   0| 941M  375M  153M 2382M|5296B 2916B|   0  1196k|   0  77.0 | 472   970 |1.93 1.89 1.72|  0 1.0   0|   0     0 |kworker/0:1H         172  0.5%   0    0 |python2              1098   18k 465B0.5%|mysqld       220M|   0     0 |  17   31    0    6    0
Feb 19 20:37:15 ubuntu dstat.sh[873]: 19-02 20:37:14|  3   1  47  47   2| 942M  375M  154M 2382M|7038B 2916B|   0   988k|   0  65.0 | 477   901 |1.93 1.89 1.72|1.0 1.0   0|   0     0 |conntrackd           162451.0%   0    0 |python2              1098   18k 454B  0%|mysqld       220M|   0     0 |  17   31    0    6    0
Feb 19 20:37:16 ubuntu dstat.sh[873]: 19-02 20:37:15|  3   2  47  48   1| 942M  374M  154M 2383M|7790B 3240B|   0  1004k|   0  76.0 | 529   918 |1.93 1.89 1.72|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1098   18k 463B0.5%|mysqld       220M|   0     0 |  17   31    0    6    0
Feb 19 20:37:17 ubuntu dstat.sh[873]: 19-02 20:37:16|  2   2  47  49   1| 942M  374M  154M 2383M|5766B 3010B|   0   676k|   0  45.0 | 455   862 |1.93 1.89 1.72|  0 1.0   0|   0     0 |beam.smp             846  0.5%   0    0 |python2              1098   18k 464B  0%|mysqld       220M|   0     0 |  17   31    0    4    0
Feb 19 20:37:18 ubuntu dstat.sh[873]: 19-02 20:37:17|  4   2  46  48   0| 942M  374M  154M 2383M|6265B 3240B|   0   568k|   0  39.0 | 481   854 |1.93 1.89 1.72|  0 1.0   0|   0     0 |mysqld               326051.0%   0    0 |python2              1098   18k 457B  0%|mysqld       220M|   0     0 |  17   31    0    4    0
Feb 19 20:37:19 ubuntu dstat.sh[873]: 19-02 20:37:18|  3   2  40  52   2| 942M  373M  154M 2383M|6221B 2916B|   0   880k|   0  56.0 | 557   928 |1.86 1.87 1.71|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1098   18k 463B0.5%|mysqld       221M|   0     0 |  17   31    0    4    0
Feb 19 20:37:20 ubuntu dstat.sh[873]: 19-02 20:37:19|  3   1  44  51   0| 942M  373M  154M 2383M|5326B 3240B|   0   916k|   0  56.0 | 567  1038 |1.86 1.87 1.71|1.0   0 2.0|   0     0 |mysqld               326051.0%   0    0 |python2              1098   18k 463B  0%|mysqld       221M|   0     0 |  17   31    0    4    0
Feb 19 20:37:21 ubuntu dstat.sh[873]: 19-02 20:37:20|  2   2  48  48   1| 942M  372M  154M 2383M|5328B 3240B|   0   880k|   0  61.0 | 491   921 |1.86 1.87 1.71|  0 1.0   0|   0     0 |containerd           146680.5%   0    0 |python2              1098   18k 471B  0%|mysqld       221M|   0     0 |  17   31    0    2    0
Feb 19 20:37:22 ubuntu dstat.sh[873]: 19-02 20:37:21|  4   2  47  46   0| 943M  372M  154M 2383M|9028B 3240B|   0  1024k|   0  70.0 | 544  1043 |1.86 1.87 1.71|2.0 1.0   0|   0     0 |beam.smp             846  1.0%   0    0 |python2              1098   18k 451B0.5%|mysqld       221M|   0     0 |  17   31    0    2    0
Feb 19 20:37:23 ubuntu dstat.sh[873]: 19-02 20:37:22|  3   1  45  50   1| 943M  372M  154M 2383M|6362B 3186B|   0   796k|   0  58.0 | 497   926 |1.86 1.87 1.71|1.0 1.0   0|   0     0 |python               183551.0%   0    0 |python2              1098   18k 459B0.5%|mysqld       221M|   0     0 |  17   31    0    2    0
Feb 19 20:37:24 ubuntu dstat.sh[873]: 19-02 20:37:23|  2   2  47  49   0| 943M  371M  154M 2384M|8777B 3110B|   0   864k|   0  60.0 | 554   977 |1.79 1.86 1.71|  0 1.0   0|   0     0 |jbd2/vda1-8          306  0.5%   0    0 |python2              1098   18k 463B  0%|mysqld       221M|   0     0 |  17   31    0    2    0
Feb 19 20:37:25 ubuntu dstat.sh[873]: 19-02 20:37:24|  4   2  45  48   1| 943M  371M  154M 2384M|8438B 3240B|   0  1120k|   0  77.0 | 580  1042 |1.79 1.86 1.71|  0 1.0   0|   0     0 |mysqld               326052.5%   0    0 |python2              1098   18k 453B  0%|mysqld       221M|   0     0 |  17   31    0    2    0
Feb 19 20:37:26 ubuntu dstat.sh[873]: 19-02 20:37:25|  5   5  42  48   0| 943M  370M  154M 2384M|8827B 3240B|   0   876k|   0  70.0 | 571   997 |1.79 1.86 1.71|  0 1.0   0|   0     0 |mysqld               326056.5%   0    0 |python2              1098   17k 465B0.5%|mysqld       222M|   0     0 |  17   31    0    1    0
Feb 19 20:37:27 ubuntu dstat.sh[873]: 19-02 20:37:26|  4   3  45  48   0| 943M  370M  154M 2384M|7699B 3240B|   0   952k|   0  66.0 | 571  1027 |1.79 1.86 1.71|  0 1.0   0|   0     0 |mysqld               326053.5%   0    0 |python2              1098   17k 459B  0%|mysqld       222M|   0     0 |  17   31    0    1    0
Feb 19 20:37:28 ubuntu dstat.sh[873]: 19-02 20:37:27|  3   2  48  48   1| 944M  370M  154M 2384M|5003B 2916B|   0  1028k|   0  70.0 | 520   975 |1.79 1.86 1.71|  0 2.0   0|   0     0 |ovs-vswitchd         5977 0.5%   0    0 |python2              1098   17k 454B  0%|mysqld       222M|   0     0 |  17   31    0    1    0
Feb 19 20:37:29 ubuntu dstat.sh[873]: 19-02 20:37:28|  2   2  47  49   0| 944M  369M  154M 2385M|7424B 3240B|   0  1012k|   0  69.0 | 582  1032 |1.72 1.84 1.71|  0 1.0   0|   0     0 |beam.smp             846  0.5%   0    0 |python2              1098   17k 458B0.5%|mysqld       222M|   0     0 |  17   31    0    1    0
Feb 19 20:37:30 ubuntu dstat.sh[873]: 19-02 20:37:29|  3   2  48  48   0| 944M  369M  154M 2385M|8876B 3240B|   0  1000k|   0  62.0 | 536  1035 |1.72 1.84 1.71|  0 1.0 2.0|   0     0 |mysqld               326051.0%   0    0 |python2              1098   17k 455B  0%|mysqld       222M|   0     0 |  17   31    0    1    0
Feb 19 20:37:31 ubuntu dstat.sh[873]: 19-02 20:37:30|  3   1  48  49   1| 944M  368M  154M 2385M|7016B 3240B|   0   720k|   0  48.0 | 430   833 |1.72 1.84 1.71|  0 1.0   0|   0     0 |etcd                 1989 0.5%   0    0 |python2              1098   17k 453B  0%|mysqld       222M|   0     0 |  17   31    0    1    0
Feb 19 20:37:32 ubuntu dstat.sh[873]: 19-02 20:37:31|  3   1  48  48   0| 944M  368M  154M 2385M|5806B 2916B|   0  1308k|   0  67.0 | 524   989 |1.72 1.84 1.71|  0 1.0   0|   0     0 |kworker/0:1H         172  0.5%   0    0 |python2              1098   17k 464B0.5%|mysqld       223M|   0     0 |  17   31    0    1    0
Feb 19 20:37:33 ubuntu dstat.sh[873]: 19-02 20:37:32|  3   1  47  48   1| 945M  367M  154M 2385M|6388B 3240B|   0   460k|   0  25.0 | 423   766 |1.72 1.84 1.71|2.0 1.0   0|   0     0 |memcached            3435 0.5%   0    0 |python2              1098   17k 445B  0%|mysqld       223M|   0     0 |  17   31    0    1    0
Feb 19 20:37:34 ubuntu dstat.sh[873]: 19-02 20:37:33|  2   2  48  49   1| 945M  367M  154M 2385M|5535B 2916B|   0   564k|   0  39.0 | 500   963 |1.91 1.88 1.72|  0 1.0   0|   0     0 |etcd                 1989 1.0%   0    0 |python2              1098   17k 469B  0%|mysqld       223M|   0     0 |  17   31    0    1    0
Feb 19 20:37:35 ubuntu dstat.sh[873]: 19-02 20:37:34|  4   1  31  63   1| 945M  367M  155M 2385M|6214B 2970B|   0   532k|   0  38.0 | 466   846 |1.91 1.88 1.72|  0 1.0   0|   0     0 |mysqld               326051.0%   0    0 |python2              1098   17k 451B  0%|mysqld       223M|   0     0 |  17   31    0    1    0
Feb 19 20:37:36 ubuntu dstat.sh[873]: 19-02 20:37:35|  4   2  46  48   1| 945M  367M  155M 2386M|6554B 3186B|   0   784k|   0  50.0 | 542   984 |1.91 1.88 1.72|  0 1.0   0|   0     0 |mysqld               326052.5%   0    0 |python2              1098   17k 463B0.5%|mysqld       223M|   0     0 |  17   31    0    1    0
Feb 19 20:37:37 ubuntu dstat.sh[873]: 19-02 20:37:36|  4   3  45  48   1| 945M  367M  155M 2386M|5558B 2916B|   0   660k|   0  48.0 | 510   927 |1.91 1.88 1.72|  0 1.0   0|   0     0 |mysqld               326053.0%   0    0 |python2              1098   17k 463B  0%|mysqld       223M|   0     0 |  17   31    0    1    0
Feb 19 20:37:38 ubuntu dstat.sh[873]: 19-02 20:37:37|  3   1  48  48   1| 945M  366M  155M 2386M|6744B 2916B|   0   908k|   0  58.0 | 496   935 |1.91 1.88 1.72|  0 1.0   0|   0     0 |jbd2/vda1-8          306  0.5%   0    0 |python2              1098   17k 463B  0%|mysqld       223M|   0     0 |  17   31    0    1    0
Feb 19 20:37:39 ubuntu dstat.sh[873]: 19-02 20:37:38|  3   1  48  48   1| 945M  366M  155M 2386M|7269B 3240B|   0   848k|   0  58.0 | 566  1047 |1.83 1.86 1.71|  0 1.0   0|   0     0 |mysqld               326051.0%   0    0 |python2              1098   17k 464B0.5%|mysqld       223M|   0     0 |  17   31    0    1    0
Feb 19 20:37:40 ubuntu dstat.sh[873]: 19-02 20:37:39|  3   2  47  47   1| 945M  366M  155M 2386M|5273B 2916B|   0   636k|   0  45.0 | 529  1021 |1.83 1.86 1.71|  0 1.0 2.0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1098   17k 460B  0%|mysqld       223M|   0     0 |  17   31    0    2    0
Feb 19 20:37:41 ubuntu dstat.sh[873]: 19-02 20:37:40|  2   1  48  49   1| 945M  365M  155M 2386M|7657B 2916B|   0   496k|   0  29.0 | 438   787 |1.83 1.86 1.71|  0 1.0   0|   0     0 |python2              1098 0.5%  18k 469B|python2              1098   18k 469B0.5%|mysqld       224M|   0     0 |  17   31    0    2    0
Feb 19 20:37:42 ubuntu dstat.sh[873]: 19-02 20:37:41|  2   2  48  48   0| 946M  365M  155M 2386M|6192B 2916B|   0   476k|   0  65.0 | 484   865 |1.83 1.86 1.71|  0 3.0   0|   0     0 |conntrackd           162450.5%   0    0 |python2              1098   18k 451B  0%|mysqld       224M|   0     0 |  17   31    0    1    0
Feb 19 20:37:43 ubuntu dstat.sh[873]: 19-02 20:37:43|  3   1  47  47   2| 945M  365M  155M 2387M|7238B 3240B|   0  3320k|   0  88.0 | 540  1137 |1.83 1.86 1.71|1.0 1.0   0|   0     0 |beam.smp             846  1.5%   0    0 |python2              1098   17k 457B  0%|mysqld       224M|   0     0 |  17   31    0    1    0
Feb 19 20:37:44 ubuntu dstat.sh[873]: 19-02 20:37:43|  3   1  45  49   2| 946M  364M  155M 2387M|9612B 2916B|   0  2888k|   0  57.0 | 554  1103 |1.77 1.85 1.71|  0 1.0   0|   0     0 |kworker/1:1H         305  0.5%   0    0 |python2              1098   17k 465B  0%|mysqld       224M|   0     0 |  17   31    0    1    0
Feb 19 20:37:45 ubuntu dstat.sh[873]: 19-02 20:37:44|  2   3  44  51   2| 946M  364M  155M 2388M|5023B 2916B|   0  1660k|   0  70.0 | 580   983 |1.77 1.85 1.71|  0 1.0   0|   0     0 |mysqld               326051.0%   0    0 |python2              1098   17k 466B0.5%|mysqld       224M|   0     0 |  17   31    0    1    0
Feb 19 20:37:46 ubuntu dstat.sh[873]: 19-02 20:37:45|  3   2  47  45   2| 946M  363M  155M 2388M|6090B 3240B|   0  1200k|   0  81.0 | 645  1127 |1.77 1.85 1.71|  0 1.0   0|   0     0 |kworker/1:1H         305  1.0%   0    0 |python2              1098   17k 465B0.5%|mysqld       224M|   0     0 |  17   31    0    1    0
Feb 19 20:37:47 ubuntu dstat.sh[873]: 19-02 20:37:46|  3   1  47  47   2| 946M  363M  155M 2388M|5891B 2916B|   0   984k|   0  71.0 | 559  1034 |1.77 1.85 1.71|  0 1.0   0|   0     0 |conntrackd           162451.0%   0    0 |python2              1098   17k 459B  0%|mysqld       224M|   0     0 |  17   31    0    1    0
Feb 19 20:37:48 ubuntu dstat.sh[873]: 19-02 20:37:47|  4   2  47  47   1| 946M  363M  155M 2388M|8302B 2916B|   0   940k|   0  83.0 | 631  1072 |1.77 1.85 1.71|  0 1.0   0|   0     0 |dockerd              158031.0%   0    0 |python2              1098   17k 465B  0%|mysqld       224M|   0     0 |  17   31    0    1    0
Feb 19 20:37:49 ubuntu dstat.sh[873]: 19-02 20:37:48|  3   4  45  47   2| 946M  362M  155M 2388M|7851B 3240B|   0   884k|   0  65.0 | 565   988 |1.79 1.85 1.71|  0 1.0   0|   0     0 |mysqld               326052.5%   0    0 |python2              1098   17k 452B0.5%|mysqld       224M|   0     0 |  17   31    0    1    0
Feb 19 20:37:50 ubuntu dstat.sh[873]: 19-02 20:37:49|  3   1  47  49   0| 947M  362M  155M 2388M|9061B 2916B|   0   428k|   0  24.0 | 455   822 |1.79 1.85 1.71|  0 1.0 2.0|   0     0 |mysqld               326051.0%   0    0 |python2              1098   17k 463B  0%|mysqld       224M|   0     0 |  17   31    0    1    0
Feb 19 20:37:51 ubuntu dstat.sh[873]: 19-02 20:37:50|  4   1  47  49   1| 947M  362M  155M 2389M|6625B 3240B|   0   584k|   0  48.0 | 457   836 |1.79 1.85 1.71|  0 2.0   0|   0     0 |accounts-daemon      904  0.5%   0    0 |python2              1098   17k 459B  0%|mysqld       224M|   0     0 |  17   31    0    1    0
Feb 19 20:37:52 ubuntu dstat.sh[873]: 19-02 20:37:51|  3   1  48  48   1| 947M  361M  155M 2389M|  11k 3240B|   0  1088k|   0  70.0 | 541  1065 |1.79 1.85 1.71|  0 1.0   0|   0     0 |kworker/0:1H         172  0.5%   0    0 |python2              1098   17k 451B0.5%|mysqld       225M|   0     0 |  17   31    0    1    0
Feb 19 20:37:53 ubuntu dstat.sh[873]: 19-02 20:37:52|  3   2  46  48   2| 947M  361M  155M 2389M|5812B 3024B|   0   932k|   0  63.0 | 475   938 |1.79 1.85 1.71|2.0 2.0   0|   0     0 |mysqld               326051.0%   0    0 |python2              1098   17k 471B  0%|mysqld       225M|   0     0 |  17   31    0    1    0
Feb 19 20:37:54 ubuntu dstat.sh[873]: 19-02 20:37:53|  4   1  46  48   1| 947M  360M  155M 2389M|8431B 3132B|   0   984k|   0  70.0 | 530  1041 |1.80 1.86 1.71|  0 1.0   0|   0     0 |mysqld               326051.0%   0    0 |python2              1098   17k 463B  0%|mysqld       225M|   0     0 |  17   31    0    1    0
Feb 19 20:37:55 ubuntu dstat.sh[873]: 19-02 20:37:54|  8   6  42  41   2| 948M  360M  155M 2389M|8280B 3270B|   0  1084k|   0  91.0 | 667  1192 |1.80 1.86 1.71|  0 2.0   0|   0     0 |mysqld               32605 10%   0    0 |python2              1098   17k 471B0.5%|mysqld       225M|   0     0 |  17   31    0    1    0
Feb 19 20:37:56 ubuntu dstat.sh[873]: 19-02 20:37:55|  3   1  46  48   1| 947M  359M  155M 2390M|7472B 2970B|   0   640k|   0  42.0 | 497   889 |1.80 1.86 1.71|  0 2.0   0|   0     0 |python2              1098 0.5%  17k 465B|python2              1098   17k 465B0.5%|mysqld       225M|   0     0 |  17   31    0    1    0
Feb 19 20:37:57 ubuntu dstat.sh[873]: 19-02 20:37:56|  3   2  47  48   1| 948M  359M  155M 2390M|  11k 2916B|   0   612k|   0  37.0 | 486   827 |1.80 1.86 1.71|  0 1.0   0|   0     0 |kworker/0:1H         172  0.5%   0    0 |python2              1098   17k 469B  0%|mysqld       226M|   0     0 |  17   31    0    1    0
Feb 19 20:37:58 ubuntu dstat.sh[873]: 19-02 20:37:57|  4   1  45  49   2| 948M  359M  155M 2390M|6180B 2916B|   0   892k|   0  66.0 | 539   981 |1.80 1.86 1.71|  0 1.0   0|   0     0 |mysqld               326051.5%   0    0 |python2              1098   17k 464B  0%|mysqld       226M|   0     0 |  17   31    0    1    0
Feb 19 20:37:59 ubuntu dstat.sh[873]: 19-02 20:37:58|  3   2  46  48   2| 948M  359M  155M 2390M|9721B 3240B|   0   792k|   0  51.0 | 559   984 |1.82 1.86 1.72|  0 1.0   0|   0     0 |jbd2/vda1-8          306  0.5%   0    0 |python2              1098   17k 463B0.5%|mysqld       226M|   0     0 |  17   31    0    1    0
Feb 19 20:38:00 ubuntu dstat.sh[873]: 19-02 20:37:59|  3   3  46  47   1| 948M  358M  155M 2390M|  13k 2916B|   0   816k|   0  57.0 | 616  1084 |1.82 1.86 1.72|  0 2.0 2.0|   0     0 |python               183551.0%   0    0 |python2              1098   17k 451B  0%|mysqld       226M|   0     0 |  17   31    0    1    0
Feb 19 20:38:01 ubuntu dstat.sh[873]: 19-02 20:38:00|  3   2  47  48   1| 948M  358M  155M 2390M|4674B 2916B|   0   468k|   0  43.0 | 514   901 |1.82 1.86 1.72|  0 1.0   0|   0     0 |mysqld               326051.0%   0    0 |python2              1098   17k 459B  0%|mysqld       226M|   0     0 |  17   31    0    1    0
Feb 19 20:38:02 ubuntu dstat.sh[873]: 19-02 20:38:01|  3   2  46  46   2| 948M  358M  155M 2390M|7686B 3078B|   0   900k|   0  66.0 | 567  1047 |1.82 1.86 1.72|  0 1.0   0|   0     0 |etcd                 1989 1.5%   0    0 |python2              1098   17k 457B0.5%|mysqld       226M|   0     0 |  17   31    0    1    0
Feb 19 20:38:03 ubuntu dstat.sh[873]: 19-02 20:38:02|  3   2  48  46   2| 948M  357M  156M 2391M|8746B 3078B|   0   984k|   0  50.0 | 599  1100 |1.82 1.86 1.72|  0 2.0 1.0|   0     0 |kworker/0:1H         172  0.5%   0    0 |python2              1098   17k 464B  0%|mysqld       226M|   0     0 |  17   31    0    1    0
Feb 19 20:38:04 ubuntu dstat.sh[873]: 19-02 20:38:03|  3   2  46  47   1| 949M  357M  156M 2391M|7447B 2916B|   0   860k|   0  55.0 | 561   971 |1.83 1.86 1.72|  0 2.0   0|   0     0 |jbd2/vda1-8          306  0.5%   0    0 |python2              1098   17k 471B0.5%|mysqld       227M|   0     0 |  17   31    0    1    0
Feb 19 20:38:05 ubuntu dstat.sh[873]: 19-02 20:38:04|  3   2  47  48   1| 949M  356M  156M 2391M|9194B 3240B|   0   968k|   0  59.0 | 644  1063 |1.83 1.86 1.72|  0 3.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1098   17k 451B  0%|mysqld       227M|   0     0 |  17   31    0    1    0
Feb 19 20:38:06 ubuntu dstat.sh[873]: 19-02 20:38:05|  2   2  40  55   2| 949M  356M  156M 2391M|5593B 2916B|   0   880k|   0  59.0 | 594  1022 |1.83 1.86 1.72|  0 1.0   0|   0     0 |jbd2/vda1-8          306  0.5%   0    0 |python2              1098   17k 453B  0%|mysqld       227M|   0     0 |  17   31    0    1    0
Feb 19 20:38:07 ubuntu dstat.sh[873]: 19-02 20:38:06|  2   2  40  54   1| 949M  356M  156M 2391M|4979B 3024B|   0   348k|   0  22.0 | 421   813 |1.83 1.86 1.72|  0 1.0   0|   0     0 |conntrackd           162451.0%   0    0 |python2              1098   17k 463B0.5%|mysqld       227M|   0     0 |  17   31    0    1    0
Feb 19 20:38:08 ubuntu dstat.sh[873]: 19-02 20:38:07|  3   1  40  55   1| 949M  356M  156M 2391M|5371B 3132B|   0   516k|   0  30.0 | 493   893 |1.83 1.86 1.72|  0 2.0   0|   0     0 |kworker/0:1H         172  0.5%   0    0 |python2              1098   17k 453B  0%|mysqld       227M|   0     0 |  17   31    0    1    0
Feb 19 20:38:09 ubuntu dstat.sh[873]: 19-02 20:38:08|  2   2  46  50   1| 949M  356M  156M 2391M|6733B 3240B|   0  1052k|   0  72.0 | 561  1017 |1.77 1.85 1.71|  0 1.0   0|   0     0 |mysqld               326051.5%   0    0 |python2              1098   17k 463B  0%|mysqld       227M|   0     0 |  17   31    0    1    0
