-- Logs begin at Tue 2020-03-03 23:27:28 UTC, end at Wed 2020-03-04 01:04:01 UTC. --
Mar 04 00:09:34 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 04 00:09:34 ubuntu dstat.sh[1024]: [286B blob data]
Mar 04 00:09:34 ubuntu dstat.sh[1024]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 04 00:15:39 ubuntu dstat.sh[1024]: 04-03 00:15:39| 47   4  47   0   2| 855M  302M  149M 2541M|5616B 2106B|   0     0 |   0     0 | 664   983 |1.38 1.53 1.38|1.0   0   0|   0     0 |openstack            10587 48%3405k   0 |openstack            105873405k   0  48%|mysqld       205M|   0     0 |  16   31    0  179    0
Mar 04 00:15:40 ubuntu dstat.sh[1024]: 04-03 00:15:40| 45   4  42   1   8| 855M  301M  149M 2541M|5197B 2214B|   0    60k|   0  2.00 |1380  3196 |1.38 1.53 1.38|1.0   0 2.0|   0     0 |uwsgi                3281  22%7114B  23k|python2              1099   44k 437B0.5%|mysqld       205M|   0     0 |  16   31    0  190    0
Mar 04 00:15:41 ubuntu dstat.sh[1024]: 04-03 00:15:41| 30   8  40  10  11| 821M  336M  149M 2541M|4136B 1944B|   0    40k|   0  3.00 | 732  1361 |1.59 1.57 1.39|1.0   0  71|   0     0 |openstack            10661 22%2053k   0 |bash                 3890   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  191    0
Mar 04 00:15:42 ubuntu dstat.sh[1024]: 04-03 00:15:42| 46   5  46   1   1| 844M  313M  149M 2541M|4665B 2160B|   0   160k|   0  9.00 | 602   833 |1.59 1.57 1.39|1.0   0 1.0|   0     0 |openstack            10661 49%5722k  38k|openstack            106615722k  38k 49%|mysqld       205M|   0     0 |  16   29    0  185    0
Mar 04 00:15:43 ubuntu dstat.sh[1024]: 04-03 00:15:43| 47   5  47   1   1| 857M  299M  149M 2541M|4900B 2106B|   0   196k|   0  30.0 | 885  1587 |1.59 1.57 1.39|1.0   0   0|   0     0 |openstack            10661 33%3414k   0 |openstack            106613414k   0  33%|mysqld       205M|   0     0 |  16   31    0  190    0
Mar 04 00:15:44 ubuntu dstat.sh[1024]: 04-03 00:15:44| 50   3  45   1   1| 857M  299M  149M 2541M|4344B 2214B|   0    68k|   0  6.00 |1404  2784 |1.59 1.57 1.39|1.0   0   0|   0     0 |uwsgi                3281  23%4760B  19k|python2              1099   46k 460B  0%|mysqld       205M|   0     0 |  16   29    0  196    0
Mar 04 00:15:45 ubuntu dstat.sh[1024]: 04-03 00:15:45| 41  13  46   0   2| 829M  328M  149M 2541M|4146B 1986B|   0     0 |   0     0 | 893  1558 |1.59 1.57 1.39|1.0   0 101|   0     0 |openstack            10762 36%4236k  38k|bash                 3890   11M  46k1.0%|mysqld       205M|   0     0 |  16   29    0  196    0
Mar 04 00:15:46 ubuntu dstat.sh[1024]: 04-03 00:15:46| 48   4  48   0   0| 852M  305M  149M 2541M|5091B 2160B|   0     0 |   0     0 | 730   796 |1.54 1.56 1.39|1.0   0   0|   0     0 |openstack            10762 50%5942k   0 |openstack            107625942k   0  50%|mysqld       205M|   0     0 |  16   29    0  188    0
Mar 04 00:15:47 ubuntu dstat.sh[1024]: 04-03 00:15:47| 42   9  15  29   5| 815M  341M  149M 2541M|5093B 1944B|   0  1624k|   0   116 |1092  1540 |1.54 1.56 1.39|1.0 1.0  53|   0     0 |uwsgi                3282 9.0%  44k  12k|bash                 10719  11M  41k0.5%|mysqld       205M|   0     0 |  16   29    0  194    0
Mar 04 00:15:48 ubuntu dstat.sh[1024]: 04-03 00:15:48| 46   5  43   3   2| 839M  318M  149M 2541M|5876B 2160B|   0   916k|   0  5.00 | 705  1030 |1.54 1.56 1.39|1.0   0 1.0|   0     0 |openstack            10816 50%5596k  38k|openstack            108165596k  38k 50%|mysqld       205M|   0     0 |  16   29    0  190    0
Mar 04 00:15:49 ubuntu dstat.sh[1024]: 04-03 00:15:49| 48   3  47   0   1| 854M  302M  149M 2541M|4374B 2160B|   0     0 |   0     0 | 634   708 |1.54 1.56 1.39|1.0   0   0|   0     0 |openstack            10816 51%4377k   0 |openstack            108164377k   0  51%|mysqld       205M|   0     0 |  16   29    0  190    0
Mar 04 00:15:50 ubuntu dstat.sh[1024]: 04-03 00:15:50| 42  10  41   4   4| 820M  336M  149M 2542M|4134B 1944B|   0   132k|   0  9.00 |1004  1927 |1.54 1.56 1.39|1.0   0  83|   0     0 |openstack            10898 15%1953k   0 |bash                 3890   22M  82k0.5%|mysqld       205M|   0     0 |  16   29    0  191    0
Mar 04 00:15:51 ubuntu dstat.sh[1024]: 04-03 00:15:51| 45   7  27  18   3| 844M  313M  149M 2542M|7317B 2160B|   0  3868k|   0  66.0 | 830  1117 |1.66 1.59 1.40|1.0   0 1.0|   0     0 |openstack            10898 50%5822k  38k|openstack            108985822k  38k 50%|mysqld       205M|   0     0 |  16   29    0  191    0
Mar 04 00:15:52 ubuntu dstat.sh[1024]: 04-03 00:15:52| 48   5  44   0   2| 857M  299M  149M 2542M|7636B 2160B|   0     0 |   0     0 | 831  1221 |1.66 1.59 1.40|1.0   0   0|   0     0 |openstack            10898 39%3419k   0 |openstack            108983419k   0  39%|mysqld       205M|   0     0 |  16   31    0  191    0
Mar 04 00:15:53 ubuntu dstat.sh[1024]: 04-03 00:15:53| 41  10  28  15   6| 820M  336M  149M 2542M|6415B 2160B|   0   736k|   0   104 |1152  1766 |1.66 1.59 1.40|1.0   0  64|   0     0 |openstack            10965 24%2053k   0 |bash                 10842  11M  41k  0%|mysqld       205M|   0     0 |  16   29    0  194    0
Mar 04 00:15:54 ubuntu dstat.sh[1024]: 04-03 00:15:54| 49   5  45   1   1| 844M  312M  149M 2542M|5121B 1944B|   0   592k|   0  14.0 | 692   738 |1.66 1.59 1.40|1.0   0 1.0|   0     0 |openstack            10965 50%6139k  38k|openstack            109656139k  38k 50%|mysqld       205M|   0     0 |  16   29    0  194    0
Mar 04 00:15:55 ubuntu dstat.sh[1024]: 04-03 00:15:55| 42   6  45   4   3| 857M  299M  149M 2542M|4530B 2160B|   0    40k|   0  3.00 | 795  1690 |1.66 1.59 1.40|3.0   0   0|   0     0 |openstack            10965 28%3002k  33B|openstack            109653002k  33B 28%|mysqld       205M|   0     0 |  16   29    0  201    0
Mar 04 00:15:56 ubuntu dstat.sh[1024]: 04-03 00:15:56| 40  12  46   0   1| 828M  328M  149M 2542M|5749B 2160B|   0     0 |   0     0 | 748  1397 |1.61 1.58 1.40|1.0   0  81|   0     0 |openstack            11046 34%4155k  38k|bash                 3890   22M  84k  0%|mysqld       205M|   0     0 |  16   29    0  195    0
Mar 04 00:15:57 ubuntu dstat.sh[1024]: 04-03 00:15:57| 49   3  44   4   2| 849M  307M  149M 2542M|5191B 2160B|   0   220k|   0  14.0 | 668   729 |1.61 1.58 1.40|1.0   0   0|   0     0 |openstack            11046 51%5603k   0 |openstack            110465603k   0  51%|mysqld       205M|   0     0 |  16   29    0  195    0
Mar 04 00:15:58 ubuntu dstat.sh[1024]: 04-03 00:15:58| 48   7  45   0   1| 810M  346M  149M 2542M|7197B 2038B|   0  4096B|   0  1.00 |1129  2040 |1.61 1.58 1.40|1.0   0  12|   0     0 |uwsgi                3281  12%4742B  17k|bash                 3890   11M  41k  0%|mysqld       205M|   0     0 |  16   29    0  203    0
Mar 04 00:15:59 ubuntu dstat.sh[1024]: 04-03 00:15:59| 44   7  47   0   1| 835M  321M  149M 2542M|5927B 2160B|   0    76k|   0  6.00 | 646  1193 |1.61 1.58 1.40|2.0   0  49|   0     0 |openstack            11107 45%5453k  38k|openstack            111075453k  38k 45%|mysqld       205M|   0     0 |  16   29    0  203    0
Mar 04 00:16:00 ubuntu dstat.sh[1024]: 04-03 00:16:00| 50   2  47   0   1| 854M  302M  149M 2542M|6112B 2160B|   0     0 |   0     0 | 632   773 |1.61 1.58 1.40|1.0   0 2.0|   0     0 |openstack            11107 50%5016k   0 |openstack            111075016k   0  50%|mysqld       205M|   0     0 |  16   29    0  188    0
Mar 04 00:16:01 ubuntu dstat.sh[1024]: 04-03 00:16:01| 39  12  47   0   3| 811M  345M  149M 2542M|5118B 2160B|   0    68k|   0  6.00 |1037  2154 |1.56 1.57 1.39|2.0   0  44|   0     0 |uwsgi                3281 8.0%3629B  12k|bash                 3890   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0  196    0
Mar 04 00:16:02 ubuntu dstat.sh[1024]: 04-03 00:16:02| 43   9  48   0   1| 836M  319M  149M 2542M|5500B 2160B|   0    88k|   0  6.00 | 587  1049 |1.56 1.57 1.39|2.0   0  42|   0     0 |openstack            11195 46%5720k  38k|openstack            111955720k  38k 46%|mysqld       205M|   0     0 |  16   29    0  188    0
Mar 04 00:16:03 ubuntu dstat.sh[1024]: 04-03 00:16:03| 49   4  42   5   0| 856M  300M  149M 2542M|5417B 2160B|   0   380k|   0  21.0 | 703   797 |1.56 1.57 1.39|1.0   0   0|   0     0 |openstack            11195 50%5373k   0 |openstack            111955373k   0  50%|mysqld       205M|   0     0 |  16   29    0  188    0
Mar 04 00:16:04 ubuntu dstat.sh[1024]: 04-03 00:16:04| 38  16  41   2   3| 819M  337M  149M 2542M|4454B 2160B|   0   224k|   0  19.0 |1234  2433 |1.56 1.57 1.39|1.0   0 128|   0     0 |openstack            113249.5%1471k   0 |bash                 3890   11M  44k0.5%|mysqld       205M|   0     0 |  16   29    0  186    0
Mar 04 00:16:05 ubuntu dstat.sh[1024]: 04-03 00:16:05| 45   7  37  10   0| 845M  311M  149M 2542M|5681B 2160B|   0   452k|   0  23.0 | 734   805 |1.56 1.57 1.39|1.0   0 1.0|   0     0 |openstack            11324 50%6304k  38k|openstack            113246304k  38k 50%|mysqld       205M|   0     0 |  16   29    0  186    0
Mar 04 00:16:06 ubuntu dstat.sh[1024]: 04-03 00:16:06| 48   4  45   2   2| 858M  297M  149M 2542M|4198B 1944B|   0    52k|   0  6.00 | 817  1248 |1.51 1.56 1.39|1.0   0   0|   0     0 |openstack            11324 38%3419k   0 |openstack            113243419k   0  38%|mysqld       205M|   0     0 |  16   31    0  176    0
Mar 04 00:16:07 ubuntu dstat.sh[1024]: 04-03 00:16:07| 29  18  28  23   0| 813M  343M  149M 2542M|5312B 2160B|   0   236k|   0  24.0 |1034  2210 |1.51 1.56 1.39|2.0   0 165|   0     0 |mysqld               32749 14%   0    0 |bash                 3890   11M  47k1.5%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 04 00:16:08 ubuntu dstat.sh[1024]: 04-03 00:16:08| 44   7  48   0   1| 836M  319M  149M 2542M|6771B 2160B|   0    88k|   0  6.00 | 635   855 |1.51 1.56 1.39|1.0   0  15|   0     0 |openstack            11504 48%5686k  38k|openstack            115045686k  38k 48%|mysqld       205M|   0     0 |  16   29    0  176    0
Mar 04 00:16:09 ubuntu dstat.sh[1024]: 04-03 00:16:09| 49   3  33  12   3| 855M  301M  149M 2542M|5966B 2160B|   0  1016k|   0  37.0 | 689   928 |1.51 1.56 1.39|3.0   0   0|   0     0 |openstack            11504 50%4892k   0 |openstack            115044892k   0  50%|mysqld       205M|   0     0 |  16   29    0  176    0
Mar 04 00:16:10 ubuntu dstat.sh[1024]: 04-03 00:16:10| 41   8  44   0   8| 812M  343M  149M 2542M|5849B 1944B|   0     0 |   0     0 |1017  2198 |1.51 1.56 1.39|1.0   0  23|   0     0 |uwsgi                3281  12%6113B  20k|bash                 3890   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  179    0
Mar 04 00:16:11 ubuntu dstat.sh[1024]: 04-03 00:16:11| 46   7  47   0   1| 838M  317M  149M 2542M|4707B 2160B|   0     0 |   0     0 | 609   864 |1.47 1.55 1.39|1.0   0 1.0|   0     0 |openstack            11528 50%6138k  38k|openstack            115286138k  38k 50%|mysqld       205M|   0     0 |  16   29    0  179    0
Mar 04 00:16:12 ubuntu dstat.sh[1024]: 04-03 00:16:12| 48   3  45   4   1| 856M  299M  149M 2542M|4929B 2160B|   0    68k|   0  6.00 | 645   845 |1.47 1.55 1.39|1.0   0   0|   0     0 |openstack            11528 48%4672k   0 |openstack            115284672k   0  48%|mysqld       205M|   0     0 |  16   30    0  176    1
Mar 04 00:16:13 ubuntu dstat.sh[1024]: 04-03 00:16:13| 43   9  43   1   3| 822M  333M  149M 2542M|5289B 2160B|   0    40k|   0  3.00 |1111  2184 |1.47 1.55 1.39|1.0   0  71|   0     0 |openstack            11600 13%1953k   0 |bash                 3890   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  183    0
Mar 04 00:16:14 ubuntu dstat.sh[1024]: 04-03 00:16:14| 47   5  37  11   1| 845M  310M  149M 2542M|7623B 2160B|   0   348k|   0  30.0 | 666   810 |1.47 1.55 1.39|2.0   0 1.0|   0     0 |openstack            11600 50%5822k  38k|openstack            116005822k  38k 50%|mysqld       205M|   0     0 |  16   29    0  175    0
Mar 04 00:16:15 ubuntu dstat.sh[1024]: 04-03 00:16:15| 43   6  44   1   5| 859M  297M  149M 2542M|  11k 1890B|   0    64k|   0  6.00 | 867  1265 |1.47 1.55 1.39|2.0   0   0|   0     0 |openstack            11600 36%3414k   0 |openstack            116003414k   0  36%|mysqld       205M|   0     0 |  16   31    0  178    0
Mar 04 00:16:16 ubuntu dstat.sh[1024]: 04-03 00:16:16| 41  11  44   0   4| 822M  333M  149M 2542M|6338B 2214B|   0     0 |   0     0 |1174  2446 |1.43 1.54 1.39|1.0   0 121|   0     0 |openstack            11722 13%1961k   0 |bash                 3890   11M  46k0.5%|mysqld       205M|   0     0 |  16   29    0  181    0
Mar 04 00:16:17 ubuntu dstat.sh[1024]: 04-03 00:16:17| 46   7  42   5   1| 845M  310M  149M 2542M|5344B 1944B|   0    68k|   0  6.00 | 705   751 |1.43 1.54 1.39|1.0   0 1.0|   0     0 |openstack            11722 50%5814k  38k|openstack            117225814k  38k 50%|mysqld       205M|   0     0 |  16   29    0  181    0
Mar 04 00:16:18 ubuntu dstat.sh[1024]: 04-03 00:16:18| 45   4  45   1   4| 858M  297M  149M 2542M|7722B 2160B|   0    36k|   0  2.00 | 838  1287 |1.43 1.54 1.39|  0 1.0   0|   0     0 |openstack            11722 39%3419k  33B|openstack            117223419k  33B 39%|mysqld       205M|   0     0 |  16   29    0  182    0
Mar 04 00:16:19 ubuntu dstat.sh[1024]: 04-03 00:16:19| 34  18  44   0   3| 823M  332M  149M 2542M|5010B 2160B|   0   368k|   0  14.0 |1031  1986 |1.43 1.54 1.39|1.0   0 179|   0     0 |openstack            11902 25%2089k   0 |bash                 3890   11M  47k0.5%|mysqld       205M|   0     0 |  16   29    0  182    0
Mar 04 00:16:20 ubuntu dstat.sh[1024]: 04-03 00:16:20| 46   4  36  10   3| 846M  309M  149M 2542M|3559B 1944B|   0   408k|   0  20.0 | 581   832 |1.43 1.54 1.39|1.0   0 3.0|   0     0 |openstack            11902 50%5775k  38k|openstack            119025775k  38k 50%|mysqld       205M|   0     0 |  16   29    0  176    0
Mar 04 00:16:21 ubuntu dstat.sh[1024]: 04-03 00:16:21| 41   6  45   0   8| 859M  296M  149M 2543M|4254B 2160B|   0     0 |   0     0 | 715  1515 |1.40 1.53 1.38|2.0   0   0|   0     0 |openstack            11902 31%3325k   0 |openstack            119023325k   0  31%|mysqld       205M|   0     0 |  16   31    0  183    0
Mar 04 00:16:22 ubuntu dstat.sh[1024]: 04-03 00:16:22| 39   8  44   0   9| 824M  331M  149M 2543M|5636B 2052B|   0     0 |   0     0 | 765  1148 |1.40 1.53 1.38|1.0   0  22|   0     0 |openstack            11926 30%3106k  38k|bash                 3890   11M  43k1.0%|mysqld       205M|   0     0 |  16   29    0  185    0
Mar 04 00:16:23 ubuntu dstat.sh[1024]: 04-03 00:16:23| 48   3  47   1   1| 848M  307M  149M 2543M|4108B 2052B|   0    44k|   0  2.00 | 453   704 |1.40 1.53 1.38|1.0 1.0   0|   0     0 |openstack            11926 50%6465k   0 |openstack            119266465k   0  50%|mysqld       205M|   0     0 |  16   29    0  182    0
Mar 04 00:16:24 ubuntu dstat.sh[1024]: 04-03 00:16:24| 39  11  37   8   4| 857M  298M  149M 2543M|4911B 2160B|   0  1720k|   0  70.0 |1054  1628 |1.40 1.53 1.38|1.0 2.0   0|   0     0 |openstack            11926 22%1609k   0 |openstack            119261609k   0  22%|mysqld       205M|   0     0 |  16   31    0  188    0
Mar 04 00:16:25 ubuntu dstat.sh[1024]: 04-03 00:16:25| 37  16  32  12   2| 823M  332M  149M 2543M|6676B 2160B|   0   564k|   0  46.0 | 906  1202 |1.40 1.53 1.38|1.0   0  71|   0     0 |openstack            11998 24%2138k   0 |bash                 3890   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  186    0
Mar 04 00:16:26 ubuntu dstat.sh[1024]: 04-03 00:16:26| 49   4  35  12   1| 847M  307M  149M 2543M|3671B 1998B|   0   384k|   0  16.0 | 663   761 |1.37 1.52 1.38|1.0   0 1.0|   0     0 |openstack            11998 50%6406k  38k|openstack            119986406k  38k 50%|mysqld       205M|   0     0 |  16   29    0  186    0
Mar 04 00:16:27 ubuntu dstat.sh[1024]: 04-03 00:16:27| 43   6  43   2   5| 859M  296M  149M 2543M|5490B 2106B|   0    48k|   0  6.00 | 952  1830 |1.37 1.52 1.38|1.0   0   0|   0     0 |openstack            11998 26%2645k   0 |openstack            119982645k   0  26%|mysqld       205M|   0     0 |  16   29    0  179    0
Mar 04 00:16:28 ubuntu dstat.sh[1024]: 04-03 00:16:28| 41  11  45   0   3| 826M  329M  149M 2543M|6396B 2160B|   0     0 |   0     0 | 887  1660 |1.37 1.52 1.38|1.0   0 110|   0     0 |openstack            12108 30%3106k  38k|bash                 3890   11M  46k0.5%|mysqld       205M|   0     0 |  16   29    0  179    0
Mar 04 00:16:29 ubuntu dstat.sh[1024]: 04-03 00:16:29| 48   5  45   2   1| 851M  304M  149M 2543M|5506B 2160B|   0    64k|   0  6.00 | 654   714 |1.37 1.52 1.38|1.0   0   0|   0     0 |openstack            12108 51%6774k   0 |openstack            121086774k   0  51%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 04 00:16:30 ubuntu dstat.sh[1024]: 04-03 00:16:30| 40  10  44   1   4| 810M  344M  149M 2543M|6101B 2052B|   0    44k|   0  4.00 | 951  1852 |1.37 1.52 1.38|1.0   0  60|   0     0 |uwsgi                3281 6.5%3520B  10k|bash                 3890   11M  44k0.5%|mysqld       205M|   0     0 |  16   29    0  182    0
Mar 04 00:16:31 ubuntu dstat.sh[1024]: 04-03 00:16:31| 41   9  46   0   3| 833M  322M  149M 2543M|4950B 2052B|   0     0 |   0     0 | 781  1259 |1.34 1.51 1.38|1.0   0  75|   0     0 |openstack            12243 41%5028k  38k|openstack            122435028k  38k 41%|mysqld       205M|   0     0 |  16   29    0  170    0
Mar 04 00:16:32 ubuntu dstat.sh[1024]: 04-03 00:16:32| 48   3  41   5   3| 853M  302M  149M 2543M|3877B 2202B|   0   188k|   0  9.00 | 696   779 |1.34 1.51 1.38|1.0   0   0|   0     0 |openstack            12243 51%5243k   0 |openstack            122435243k   0  51%|mysqld       205M|   0     0 |  16   29    0  170    0
Mar 04 00:16:33 ubuntu dstat.sh[1024]: 04-03 00:16:33| 39  13  42   1   5| 812M  342M  149M 2543M|4976B 2160B|   0    92k|   0  9.00 |1258  2462 |1.34 1.51 1.38|3.0   0 144|   0     0 |uwsgi                3281 7.5%2463B8249B|bash                 3890   11M  47k1.0%|mysqld       205M|   0     0 |  16   29    0  169    0
Mar 04 00:16:34 ubuntu dstat.sh[1024]: 04-03 00:16:34| 45   8  45   2   1| 839M  316M  149M 2543M|5130B 2202B|   0    92k|   0  6.00 | 643  1028 |1.34 1.51 1.38|1.0   0  36|   0     0 |openstack            12423 47%5935k  38k|openstack            124235935k  38k 47%|mysqld       205M|   0     0 |  16   29    0  169    0
Mar 04 00:16:35 ubuntu dstat.sh[1024]: 04-03 00:16:35| 50   3  37  10   1| 858M  296M  149M 2543M|4009B 2160B|   0   440k|   0  22.0 | 584   762 |1.34 1.51 1.38|1.0   0   0|   0     0 |openstack            12423 50%5250k   0 |openstack            124235250k   0  50%|mysqld       205M|   0     0 |  16   31    0  161    0
Mar 04 00:16:36 ubuntu dstat.sh[1024]: 04-03 00:16:36| 44   7  44   0   5| 820M  335M  149M 2543M|5957B 2160B|   0     0 |   0     0 |1011  2068 |1.39 1.52 1.38|1.0   0  21|   0     0 |openstack            12445 12%1926k   0 |bash                 3890   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  169    0
Mar 04 00:16:37 ubuntu dstat.sh[1024]: 04-03 00:16:37| 47   5  47   0   1| 843M  311M  149M 2543M|5998B 2160B|   0     0 |   0     0 | 706   756 |1.39 1.52 1.38|1.0   0 1.0|   0     0 |openstack            12445 50%5849k  38k|openstack            124455849k  38k 50%|mysqld       205M|   0     0 |  16   29    0  157    0
Mar 04 00:16:38 ubuntu dstat.sh[1024]: 04-03 00:16:38| 47   4  44   2   2| 857M  297M  149M 2543M|8067B 2106B|   0    68k|   0  6.00 | 736  1281 |1.39 1.52 1.38|1.0   0   0|   0     0 |openstack            12445 40%3405k   0 |openstack            124453405k   0  40%|mysqld       205M|   0     0 |  16   31    0  162    0
Mar 04 00:16:39 ubuntu dstat.sh[1024]: 04-03 00:16:39| 41  10  44   0   4| 823M  331M  149M 2543M|  11k 1998B|   0    40k|   0  3.00 | 989  1752 |1.39 1.52 1.38|1.0   0  71|   0     0 |openstack            12517 26%2185k   0 |bash                 3890   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  162    0
Mar 04 00:16:40 ubuntu dstat.sh[1024]: 04-03 00:16:40| 46   4  41   4   5| 846M  308M  149M 2543M|6517B 2160B|   0   192k|   0  15.0 | 775   898 |1.39 1.52 1.38|1.0   0 3.0|   0     0 |openstack            12517 50%5590k  38k|openstack            125175590k  38k 50%|mysqld       205M|   0     0 |  16   29    0  162    0
Mar 04 00:16:41 ubuntu dstat.sh[1024]: 04-03 00:16:41| 43   6  43   1   6| 860M  295M  149M 2543M|5161B 2160B|   0    60k|   0  6.00 | 948  1783 |1.36 1.51 1.38|2.0   0   0|   0     0 |openstack            12517 30%3414k   0 |openstack            125173414k   0  30%|mysqld       205M|   0     0 |  16   31    0  154    0
Mar 04 00:16:42 ubuntu dstat.sh[1024]: 04-03 00:16:42| 41  13  45   0   2| 822M  332M  149M 2543M|4804B 1944B|   0     0 |   0     0 |1093  1992 |1.36 1.51 1.38|1.0   0 109|   0     0 |openstack            12629 24%2053k   0 |bash                 3890   11M  46k0.5%|mysqld       205M|   0     0 |  16   29    0  157    0
Mar 04 00:16:43 ubuntu dstat.sh[1024]: 04-03 00:16:43| 48   5  31  16   0| 845M  309M  149M 2543M|4579B 2160B|   0    68k|   0  6.00 | 708   833 |1.36 1.51 1.38|1.0   0 1.0|   0     0 |openstack            12629 49%5722k  38k|openstack            126295722k  38k 49%|mysqld       205M|   0     0 |  16   29    0  157    0
Mar 04 00:16:44 ubuntu dstat.sh[1024]: 04-03 00:16:44| 47   5  47   0   1| 858M  296M  149M 2543M|6008B 1944B|   0     0 |   0     0 | 902  1423 |1.36 1.51 1.38|1.0   0   0|   0     0 |openstack            12629 36%3415k   0 |openstack            126293415k   0  36%|mysqld       205M|   0     0 |  16   31    0  162    0
Mar 04 00:16:45 ubuntu dstat.sh[1024]: 04-03 00:16:45| 43  10  45   0   1| 829M  325M  149M 2543M|5997B 2160B|   0    64k|   0  11.0 | 819  1170 |1.36 1.51 1.38|1.0   0  52|   0     0 |openstack            12681 35%4170k  38k|bash                 12586  11M  41k1.0%|mysqld       205M|   0     0 |  16   29    0  148    0
Mar 04 00:16:46 ubuntu dstat.sh[1024]: 04-03 00:16:46| 51   2  47   0   1| 853M  301M  149M 2543M|4687B 2160B|   0     0 |   0     0 | 651   721 |1.41 1.52 1.38|1.0   0   0|   0     0 |openstack            12681 50%5953k   0 |openstack            126815953k   0  50%|mysqld       205M|   0     0 |  16   29    0  148    0
Mar 04 00:16:47 ubuntu dstat.sh[1024]: 04-03 00:16:47| 38  12  45   1   4| 816M  338M  149M 2543M|3800B 1890B|   0    48k|   0  3.00 | 964  1964 |1.41 1.52 1.38|1.0   0 120|   0     0 |openstack            128025.5%1058k   0 |bash                 3890   22M  85k1.0%|mysqld       205M|   0     0 |  16   29    0  146    0
Mar 04 00:16:48 ubuntu dstat.sh[1024]: 04-03 00:16:48| 46   6  38   6   4| 841M  313M  149M 2543M|6247B 2214B|   0   224k|   0  15.0 | 706   814 |1.41 1.52 1.38|1.0   0 1.0|   0     0 |openstack            12802 50%5841k  38k|openstack            128025841k  38k 50%|mysqld       205M|   0     0 |  16   29    0  146    0
Mar 04 00:16:49 ubuntu dstat.sh[1024]: 04-03 00:16:49| 47   4  46   0   2| 858M  296M  149M 2543M|4508B 2160B|   0    60k|   0  6.00 | 640   873 |1.41 1.52 1.38|1.0   0   0|   0     0 |openstack            12802 45%4302k   0 |openstack            128024302k   0  45%|mysqld       205M|   0     0 |  16   31    0  147    0
Mar 04 00:16:50 ubuntu dstat.sh[1024]: 04-03 00:16:50| 30  17  37   5  12| 817M  337M  149M 2543M|5423B 1944B|   0   476k|   0  15.0 |1028  2271 |1.41 1.52 1.38|1.0   0 134|   0     0 |uwsgi                3281 6.0%2616B8391B|bash                 3890   11M  44k0.5%|mysqld       205M|   0     0 |  16   29    0  151    0
Mar 04 00:16:51 ubuntu dstat.sh[1024]: 04-03 00:16:51| 47   3  41   6   2| 842M  312M  149M 2543M|4127B 2160B|   0   396k|   0  17.0 | 634   845 |1.38 1.51 1.38|1.0 1.0 1.0|   0     0 |openstack            12937 50%6011k  38k|openstack            129376011k  38k 50%|mysqld       205M|   0     0 |  16   29    0  147    0
Mar 04 00:16:52 ubuntu dstat.sh[1024]: 04-03 00:16:52| 46   4  46   0   3| 858M  296M  149M 2544M|6157B 1944B|   0    20k|   0  4.00 | 534   689 |1.38 1.51 1.38|1.0   0   0|   0     0 |openstack            12937 50%4031k   0 |openstack            129374031k   0  50%|mysqld       205M|   0     0 |  16   31    0  148    0
Mar 04 00:16:53 ubuntu dstat.sh[1024]: 04-03 00:16:53| 34  16  40   4   6| 814M  340M  149M 2544M|5668B 2160B|   0   288k|   0  30.0 |1194  2522 |1.38 1.51 1.38|5.0   0 136|   0     0 |mysqld               327499.5%   0    0 |bash                 3890   11M  47k1.0%|mysqld       205M|   0     0 |  16   29    0  144    0
Mar 04 00:16:54 ubuntu dstat.sh[1024]: 04-03 00:16:54| 43   9  46   1   1| 836M  318M  149M 2544M|4718B 2160B|   0    84k|   0  6.00 | 615  1022 |1.38 1.51 1.38|1.0   0  44|   0     0 |openstack            13117 45%5720k  38k|openstack            131175720k  38k 45%|mysqld       205M|   0     0 |  16   29    0  144    0
Mar 04 00:16:55 ubuntu dstat.sh[1024]: 04-03 00:16:55| 50   4  31  14   3| 856M  298M  149M 2544M|4731B 1944B|   0  1716k|   0  48.0 | 717   749 |1.38 1.51 1.38|2.0 1.0   0|   0     0 |openstack            13117 50%5083k   0 |openstack            131175083k   0  50%|mysqld       205M|   0     0 |  16   29    0  138    0
Mar 04 00:16:56 ubuntu dstat.sh[1024]: 04-03 00:16:56| 44   7  22  23   4| 816M  338M  149M 2544M|5588B 2160B|   0  1308k|   0   107 |1131  1939 |1.51 1.54 1.39|1.0   0  21|   0     0 |uwsgi                3281  11%6113B  20k|bash                 3890   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  147    0
