-- Logs begin at Thu 2020-03-12 03:57:56 UTC, end at Thu 2020-03-12 05:29:35 UTC. --
Mar 12 04:46:20 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 12 04:46:21 ubuntu dstat.sh[1713]: [286B blob data]
Mar 12 04:46:21 ubuntu dstat.sh[1713]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 12 04:59:15 ubuntu dstat.sh[1713]: 12-03 04:59:15| 48   6  46   0   0| 856M  343M  167M 2434M|5108B 2106B|   0     0 |   0     0 |1164  2176 |1.53 1.72 1.52|2.0   0  27|   0     0 |openstack            30405 17%2056k   0 |bash                 3535   11M  43k0.5%|mysqld       241M|   0     0 |  16   29    0   91    0
Mar 12 04:59:16 ubuntu dstat.sh[1713]: 12-03 04:59:16| 47   5  48   0   1| 879M  321M  167M 2434M|5915B 1944B|   0    20k|   0  4.00 | 639   751 |1.53 1.72 1.52|1.0   0 1.0|   0     0 |openstack            30405 49%5724k  38k|openstack            304055724k  38k 49%|mysqld       241M|   0     0 |  16   29    0   91    0
Mar 12 04:59:17 ubuntu dstat.sh[1713]: 12-03 04:59:17| 48   5  47   0   0| 893M  307M  167M 2434M|  11k 2160B|   0     0 |   0     0 | 935  1430 |1.57 1.72 1.52|1.0   0   0|   0     0 |openstack            30405 38%3437k   0 |openstack            304053437k   0  38%|mysqld       241M|   0     0 |  16   31    0   96    0
Mar 12 04:59:18 ubuntu dstat.sh[1713]: 12-03 04:59:18| 46   8  44   1   1| 851M  348M  167M 2435M|7511B 1944B|   0   104k|   0  5.00 |1225  2615 |1.57 1.72 1.52|1.0   0  71|   0     0 |uwsgi                3971  16%4861B  17k|bash                 3535   11M  38k  0%|mysqld       241M|   0     0 |  16   29    0  105    0
Mar 12 04:59:19 ubuntu dstat.sh[1713]: 12-03 04:59:19| 45   7  48   0   1| 877M  321M  167M 2435M|6758B 1728B|   0     0 |   0     0 | 689   828 |1.57 1.72 1.52|1.0   0 1.0|   0     0 |openstack            30477 50%6426k  38k|openstack            304776426k  38k 50%|mysqld       241M|   0     0 |  16   29    0  105    0
Mar 12 04:59:20 ubuntu dstat.sh[1713]: 12-03 04:59:20| 48   4  47   0   1| 895M  304M  167M 2435M|3784B 1944B|   0   148k|   0  9.00 | 666   861 |1.57 1.72 1.52|1.0   0   0|   0     0 |openstack            30477 45%4393k   0 |openstack            304774393k   0  45%|mysqld       241M|   0     0 |  16   31    0  106    0
Mar 12 04:59:21 ubuntu dstat.sh[1713]: 12-03 04:59:21| 39   3  21  32   4| 895M  303M  167M 2436M|5020B 1944B|   0  1796k|   0  54.0 |1857  3637 |1.57 1.72 1.52|  0 2.0   0|   0     0 |uwsgi                3971  18%5845B  24k|python2              2148   33k 454B  0%|mysqld       241M|   0     0 |  16   31    0  116    0
Mar 12 04:59:22 ubuntu dstat.sh[1713]: 12-03 04:59:22| 28  10  24  37   2| 848M  350M  167M 2436M|4145B 1944B|   0  1696k|   0   145 |2107  3294 |2.32 1.88 1.57|1.0   0 108|   0     0 |uwsgi                3970 7.0%2537B8935B|bash                 3535   11M  46k  0%|mysqld       241M|   0     0 |  16   29    0  120    0
Mar 12 04:59:23 ubuntu dstat.sh[1713]: 12-03 04:59:23| 46   5  48   0   2| 872M  327M  167M 2436M|7032B 1944B|   0     0 |   0     0 | 678   857 |2.32 1.88 1.57|1.0   0 3.0|   0     0 |openstack            30586 50%5524k  38k|openstack            305865524k  38k 50%|mysqld       241M|   0     0 |  16   29    0  120    0
Mar 12 04:59:24 ubuntu dstat.sh[1713]: 12-03 04:59:24| 48   4  46   2   1| 891M  308M  167M 2436M|4731B 1728B|   0    88k|   0  6.00 | 664   750 |2.32 1.88 1.57|1.0   0   0|   0     0 |openstack            30586 49%5274k   0 |openstack            305865274k   0  49%|mysqld       241M|   0     0 |  16   29    0  120    0
Mar 12 04:59:25 ubuntu dstat.sh[1713]: 12-03 04:59:25| 38  13  46   1   2| 858M  341M  167M 2436M|4630B 1944B|   0    40k|   0  3.00 | 961  1682 |2.32 1.88 1.57|1.0   0  76|   0     0 |openstack            30665 18%2056k   0 |bash                 3535   11M  42k1.0%|mysqld       241M|   0     0 |  16   29    0  124    0
Mar 12 04:59:26 ubuntu dstat.sh[1713]: 12-03 04:59:26| 48   3  46   3   0| 881M  318M  167M 2436M|6184B 1944B|   0   188k|   0  15.0 | 641   758 |2.32 1.88 1.57|1.0   0 1.0|   0     0 |openstack            30665 50%5724k  38k|openstack            306655724k  38k 50%|mysqld       241M|   0     0 |  16   29    0  124    0
Mar 12 04:59:27 ubuntu dstat.sh[1713]: 12-03 04:59:27| 44   8  42   5   0| 894M  304M  167M 2436M|4508B 1944B|   0   160k|   0  27.0 | 676  1105 |2.22 1.86 1.57|1.0 1.0   0|   0     0 |openstack            30665 35%3450k   0 |openstack            306653450k   0  35%|mysqld       241M|   0     0 |  16   31    0  127    0
Mar 12 04:59:28 ubuntu dstat.sh[1713]: 12-03 04:59:28| 35  21  40   3   2| 858M  340M  167M 2436M|4588B 1944B|   0   180k|   0  18.0 |1053  2111 |2.22 1.86 1.57|1.0   0 191|   0     0 |openstack            30857 23%2056k   0 |bash                 3535   11M  46k1.0%|mysqld       241M|   0     0 |  16   29    0  128    0
Mar 12 04:59:29 ubuntu dstat.sh[1713]: 12-03 04:59:29| 48   4  43   5   0| 882M  316M  167M 2436M|4195B 1728B|   0   308k|   0  15.0 | 526   742 |2.22 1.86 1.57|1.0   0 1.0|   0     0 |openstack            30857 50%5724k  38k|openstack            308575724k  38k 50%|mysqld       241M|   0     0 |  16   29    0  128    0
Mar 12 04:59:30 ubuntu dstat.sh[1713]: 12-03 04:59:30| 48   5  45   1   1| 895M  303M  167M 2436M|6296B 1944B|   0    52k|   0  6.00 | 777  1421 |2.22 1.86 1.57|1.0   0   0|   0     0 |openstack            30857 33%3446k   0 |openstack            308573446k   0  33%|mysqld       241M|   0     0 |  16   31    0  134    0
Mar 12 04:59:31 ubuntu dstat.sh[1713]: 12-03 04:59:31| 46   6  48   0   1| 856M  342M  167M 2436M|4270B 1944B|   0     0 |   0     0 | 903  1819 |2.22 1.86 1.57|1.0   0  27|   0     0 |openstack            30885 20%2056k   0 |bash                 3535   11M  42k  0%|mysqld       241M|   0     0 |  16   29    0  139    0
Mar 12 04:59:32 ubuntu dstat.sh[1713]: 12-03 04:59:32| 47   5  48   0   1| 880M  318M  167M 2436M|4127B 1944B|   0    48k|   0  3.00 | 644   801 |2.12 1.85 1.57|1.0   0 1.0|   0     0 |openstack            30885 50%5724k  38k|openstack            308855724k  38k 50%|mysqld       241M|   0     0 |  16   29    0  139    0
Mar 12 04:59:33 ubuntu dstat.sh[1713]: 12-03 04:59:33| 48   4  46   1   1| 893M  305M  167M 2436M|6932B 1728B|   0    64k|   0  6.00 | 882  1552 |2.12 1.85 1.57|1.0   0 2.0|   0     0 |openstack            30885 36%3437k   0 |openstack            308853437k   0  36%|mysqld       241M|   0     0 |  16   31    0  144    0
Mar 12 04:59:34 ubuntu dstat.sh[1713]: 12-03 04:59:34| 42   9  44   1   2| 858M  340M  167M 2436M|5077B 1944B|   0    40k|   0  3.00 | 987  2060 |2.12 1.85 1.57|1.0   0  71|   0     0 |openstack            30959 15%1945k   0 |bash                 3535   11M  38k  0%|mysqld       241M|   0     0 |  16   29    0  150    0
Mar 12 04:59:35 ubuntu dstat.sh[1713]: 12-03 04:59:35| 46   6  47   0   1| 881M  317M  167M 2436M|3531B 1986B|   0   156k|   0  9.00 | 667   804 |2.12 1.85 1.57|1.0   0 1.0|   0     0 |openstack            30959 49%5834k  38k|openstack            309595834k  38k 49%|mysqld       241M|   0     0 |  16   29    0  150    0
Mar 12 04:59:36 ubuntu dstat.sh[1713]: 12-03 04:59:36| 47   4  44   4   1| 895M  303M  167M 2436M|4292B 1944B|   0    48k|   0  6.00 | 751  1109 |2.12 1.85 1.57|1.0   0   0|   0     0 |openstack            30959 41%3446k   0 |openstack            309593446k   0  41%|mysqld       241M|   0     0 |  16   31    0  152    0
Mar 12 04:59:37 ubuntu dstat.sh[1713]: 12-03 04:59:37| 43  12  45   0   1| 847M  351M  167M 2436M|3962B 1782B|   0     0 |   0     0 |1375  3133 |2.03 1.83 1.56|2.0   0 130|   0     0 |uwsgi                3970  13%4802B  20k|bash                 3535   11M  48k1.0%|mysqld       241M|   0     0 |  16   29    0  160    0
Mar 12 04:59:38 ubuntu dstat.sh[1713]: 12-03 04:59:38| 23  35  39   2   1| 848M  350M  167M 2436M|5220B 2106B|8192B  118k|1.00  11.0 |1682  3941 |2.03 1.83 1.56|3.0   0 455|   0     0 |bash                 311885.0% 491k  40k|bash                 31188 491k  40k5.0%|mysqld       241M|   0     0 |  16   29    0  160    0
Mar 12 04:59:39 ubuntu dstat.sh[1713]: 12-03 04:59:39| 18  30  25  26   1| 836M  361M  167M 2437M|5266B 1770B| 116k  160k|9.00  10.0 |1600  3491 |2.03 1.83 1.56|2.0 1.0 318|   0     0 |systemd              1    2.0%   0    0 |bash                 3535 1214k  73k2.0%|mysqld       241M|   0     0 |  16    9    0  160   20
Mar 12 04:59:40 ubuntu dstat.sh[1713]: 12-03 04:59:40| 20  36  40   1   3| 836M  361M  167M 2437M|7623B 1944B| 524k   16k|7.00  4.00 |1644  4101 |2.03 1.83 1.56|2.0   0 382|   0     0 |bash                 3535 6.5%1935k  24k|bash                 3535 1935k  24k6.5%|mysqld       241M|   0     0 |  17    9    0  160   20
Mar 12 04:59:41 ubuntu dstat.sh[1713]: 12-03 04:59:41| 28  31  40   0   1| 837M  360M  167M 2437M|8160B 1944B|   0    12k|   0  3.00 |2034  7414 |2.03 1.83 1.56|1.0   0 168|   0     0 |systemd              1     20%   0    0 |bash                 3535 1186k6810B1.5%|mysqld       241M|   0     0 |  17    9    0  160   20
Mar 12 04:59:42 ubuntu dstat.sh[1713]: 12-03 04:59:42| 63  37   1   0   0| 859M  337M  167M 2437M|6122B 1890B|   0    12k|   0  3.00 |1114  3868 |2.11 1.85 1.57|3.0   0 440|   0     0 |swift-object-se      32414 48%4887k 123k|swift-object-se      324144501k 123k 46%|mysqld       241M|   0     0 |  17    9    0  160   20
Mar 12 04:59:43 ubuntu dstat.sh[1713]: 12-03 04:59:43| 24  17   5  54   1| 864M  332M  167M 2438M|4457B 1944B| 108k  224k|7.00  6.00 |1066  2351 |2.11 1.85 1.57|1.0 1.0 131|   0     0 |swift-object-se      324145.5% 714k 250k|swift-object-se      32414 714k 250k5.5%|mysqld       241M|   0     0 |  17    9    0  160   20
Mar 12 04:59:44 ubuntu dstat.sh[1713]: 12-03 04:59:44| 51  33   4  11   1| 885M  311M  167M 2438M|4633B 1998B|  28k  264k|5.00  2.00 |1590  6011 |2.11 1.85 1.57|5.0   0 180|   0     0 |swift-container      564   18%1938k 131B|swift-container      564  1938k 131B 18%|mysqld       241M|   0     0 |  18    9    0  160   20
Mar 12 04:59:45 ubuntu dstat.sh[1713]: 12-03 04:59:45| 61  35   2   0   3| 901M  294M  167M 2438M|5275B 1944B|   0    20k|   0  5.00 |1165  3744 |2.11 1.85 1.57|2.0   0 346|   0     0 |swift-container      564   39%2914k  77k|swift-container      564  2914k  77k 39%|mysqld       241M|   0     0 |  18    9    0  160   20
Mar 12 04:59:46 ubuntu dstat.sh[1713]: 12-03 04:59:46| 51  31  15   0   2| 922M  273M  167M 2438M|8002B 1782B|   0  8192B|   0  2.00 |1951  6615 |2.11 1.85 1.57|3.0   0 135|   0     0 |systemd              1     21%   0    0 |swift-container      564  1250k 270k 18%|mysqld       241M|   0     0 |  19    9    0  160   20
Mar 12 04:59:47 ubuntu dstat.sh[1713]: 12-03 04:59:47| 61  38   1   0   1| 943M  252M  167M 2438M|4871B 2052B|   0    12k|   0  3.00 |1165  4237 |2.10 1.86 1.57|2.0   0 453|   0     0 |swift-account-s      1232  45%4331k  77k|swift-account-s      1232 4331k  77k 45%|mysqld       241M|   0     0 |  19    9    0  160   20
Mar 12 04:59:48 ubuntu dstat.sh[1713]: 12-03 04:59:48| 41  34  24   0   1| 963M  232M  167M 2439M|4479B 1998B|   0    16k|   0  4.00 |2314  7687 |2.10 1.86 1.57|3.0   0 201|   0     0 |systemd              1     16%   0    0 |swift-account-s      1232 1262k 109k 12%|mysqld       241M|   0     0 |  20    9    0  160   20
Mar 12 04:59:49 ubuntu dstat.sh[1713]: 12-03 04:59:49| 58  36   7   0   0| 976M  219M  167M 2439M|7306B 2178B|   0   196k|   0  3.00 |1709  5446 |2.10 1.86 1.57|4.0   0 346|   0     0 |swift-container      1906  38%2860k  57k|swift-container      1906 2860k  57k 38%|mysqld       241M|   0     0 |  20    9    0  154   20
Mar 12 04:59:50 ubuntu dstat.sh[1713]: 12-03 04:59:50| 50  35  14   1   1| 993M  201M  167M 2439M|3649B 1566B|8192B   24k|1.00  6.00 |1473  4527 |2.10 1.86 1.57|3.0   0 263|   0     0 |swift-container      1906  25%3577k 424k|swift-container      1906 3577k 424k 25%|mysqld       241M|   0     0 |  20    9    0  154   20
Mar 12 04:59:51 ubuntu dstat.sh[1713]: 12-03 04:59:51| 46  28  26   0   1|1004M  190M  167M 2439M|4620B 2052B|   0     0 |   0     0 |2044  4912 |2.10 1.86 1.57|2.0   0 178|   0     0 |swift-proxy-ser      2639  25%2199k 134B|swift-proxy-ser      2639 2199k 134B 25%|mysqld       241M|   0     0 |  20    9    0  151   20
Mar 12 04:59:52 ubuntu dstat.sh[1713]: 12-03 04:59:52| 47   9  44   0   1|1026M  168M  167M 2439M|5624B 1782B|   0     0 |   0     0 |1013  1529 |2.01 1.84 1.57|1.0   0  24|   0     0 |swift-proxy-ser      2639  48%6073k 226k|swift-proxy-ser      2639 6073k 226k 48%|mysqld       241M|   0     0 |  20    9    0  151   20
Mar 12 04:59:53 ubuntu dstat.sh[1713]: 12-03 04:59:53| 51   4  45   0   1|1038M  156M  167M 2439M|4201B 1836B|   0  1240k|   0  40.0 |1063  1551 |2.01 1.84 1.57|1.0 1.0  22|   0     0 |swift-proxy-ser      2639  49%2937k 154k|swift-proxy-ser      2639 2937k 154k 49%|mysqld       241M|   0     0 |  20    9    0  150   20
Mar 12 04:59:54 ubuntu dstat.sh[1713]: 12-03 04:59:54| 44   5  34  17   1|1051M  142M  167M 2440M|4738B 2052B|   0  1068k|   0   108 |1247  1720 |2.01 1.84 1.57|4.0   0  24|   0     0 |swift-proxy-ser      2833  27% 188k2474B|bash                 3535  301k5655B0.5%|mysqld       241M|   0     0 |  21    9    0  151   20
Mar 12 04:59:55 ubuntu dstat.sh[1713]: 12-03 04:59:55| 42  13  44   0   1|1071M  123M  167M 2440M|3942B 1728B|   0     0 |   0     0 |1284  2309 |2.01 1.84 1.57|1.0   0  93|   0     0 |openstack            2948  36%4214k  38k|openstack            2948 4214k  38k 36%|mysqld       241M|   0     0 |  21    9    0  151   20
Mar 12 04:59:56 ubuntu dstat.sh[1713]: 12-03 04:59:56| 48   6  45   0   1|1093M  119M  167M 2422M|4258B 1944B|   0  4096B|   0  1.00 | 950  1380 |2.01 1.84 1.57|2.0 1.0   0|   0     0 |openstack            2948  49%5990k   0 |openstack            2948 5990k   0  49%|mysqld       241M|   0     0 |  21    9    0  151   20
Mar 12 04:59:57 ubuntu dstat.sh[1713]: 12-03 04:59:57| 40   4   4  52   1|1099M  113M  167M 2422M|3761B 1728B|  52k 1512k|3.00   109 |1205  1989 |2.01 1.84 1.57|1.0 2.0 5.0|   0     0 |openstack            2948  17%1008k   0 |openstack            2948 1008k   0  17%|mysqld       241M|   0     0 |  21   11    0  145    4
Mar 12 04:59:58 ubuntu dstat.sh[1713]: 12-03 04:59:58| 47   4  13  36   1|1108M  103M  167M 2423M|2876B 1944B|  94k 2620k|11.0   150 |1450  2654 |2.01 1.84 1.57|  0 2.0 2.0|   0     0 |uwsgi                3970  19%2511B7139B|swift-account-s      1805  530B 133k1.0%|mysqld       241M|   0     0 |  21   15    0  151    0
Mar 12 04:59:59 ubuntu dstat.sh[1713]: 12-03 04:59:59|  3   1  26  70   0|1108M  103M  167M 2423M|3591B 1944B|   0   860k|   0  94.0 | 865  1453 |2.01 1.84 1.57|  0 1.0   0|   0     0 |swift-container      564  0.5%   0    0 |python2              2148   39k 482B  0%|mysqld       241M|   0     0 |  21   15    0  144    0
Mar 12 05:00:00 ubuntu dstat.sh[1713]: 12-03 05:00:00| 16  15  43  24   1|1063M  149M  167M 2423M|4214B 1836B|   0   518k|   0  63.0 |1386  2915 |2.01 1.84 1.57|2.0   0 164|   0     0 |bash                 3535 2.5%  11M  49k|bash                 3535   11M  49k2.5%|mysqld       241M|   0     0 |  21   11    0  147    0
Mar 12 05:00:01 ubuntu dstat.sh[1713]: 12-03 05:00:01| 20  34  38   8   0|1061M  150M  167M 2423M|4489B 1728B| 264k 8192B|16.0  2.00 |1977  4432 |2.01 1.84 1.57|1.0   0 367|   0     0 |bash                 3535 6.5%1480k  23k|bash                 3535 1480k  23k6.5%|mysqld       241M|   0     0 |  21   11    0  143    0
Mar 12 05:00:02 ubuntu dstat.sh[1713]: 12-03 05:00:02| 25  36  39   0   1|1061M  150M  167M 2423M|4645B 2052B|4096B   36k|1.00  9.00 |2136  5364 |1.93 1.83 1.57|4.0   0 334|   0     0 |bash                 3535 5.0%2672k  22k|bash                 3535 2672k  22k5.0%|mysqld       241M|   0     0 |  21   11    0  143    0
Mar 12 05:00:03 ubuntu dstat.sh[1713]: 12-03 05:00:03| 44  28  26   1   1|1081M  130M  167M 2424M|8712B 1944B|  84k    0 |2.00     0 |2791  7878 |1.93 1.83 1.57|3.0   0 156|   0     0 |systemd              1     20%   0    0 |uwsgi                3894 1091k   0 5.5%|mysqld       241M|   0     0 |  22   11    0  141    0
Mar 12 05:00:04 ubuntu dstat.sh[1713]: 12-03 05:00:04| 88  13   0   0   0|1117M  136M  167M 2383M|8528B 1944B| 108k  562k|3.00  34.0 |1413  1923 |1.93 1.83 1.57|2.0   0  40|   0     0 |uwsgi                3894  46%3899k  38k|uwsgi                3894 3899k  38k 46%|mysqld       241M|   0     0 |  22   15    0  141    0
Mar 12 05:00:05 ubuntu dstat.sh[1713]: 12-03 05:00:05| 91   7   0   2   0|1152M  100M  167M 2383M|6763B 1944B|  24k    0 |2.00     0 |1206  1482 |1.93 1.83 1.57|3.0   0   0|   0     0 |uwsgi                3895  48%4604k   0 |uwsgi                3895 4604k   0  48%|mysqld       241M|   0     0 |  22   15    0  126    0
Mar 12 05:00:06 ubuntu dstat.sh[1713]: 12-03 05:00:06| 43   6   0  51   0|1166M  114M  167M 2356M|6454B 1944B|  36k  680k|2.00  98.0 |1217  1476 |1.93 1.83 1.57|2.0 4.0   0|   0     0 |uwsgi                3895  20%1870k  16k|uwsgi                3895 1870k  16k 20%|mysqld       241M|   0     0 |  22   15    0  126    0
Mar 12 05:00:07 ubuntu dstat.sh[1713]: 12-03 05:00:07| 37   4   7  52   0|1180M  106M  167M 2350M|5839B 1944B| 492k  484k|24.0  47.0 |1171  1686 |2.02 1.85 1.58|4.0 1.0   0|   0     0 |uwsgi                3895  20%2202k 291k|uwsgi                3895 2202k 291k 20%|mysqld       241M|   0     0 |  22   15    0  121    0
Mar 12 05:00:08 ubuntu dstat.sh[1713]: 12-03 05:00:08| 81   9   3   7   1|1219M  114M  167M 2304M|4430B 1944B| 780k  792k|26.0   102 |1441  1704 |2.02 1.85 1.58|1.0 2.0 4.0|   0     0 |uwsgi                3894  44%4449k 121B|uwsgi                3894 4449k 121B 44%|mysqld       241M|   0     0 |  22   15    0  121    0
Mar 12 05:00:09 ubuntu dstat.sh[1713]: 12-03 05:00:09| 22   7  23  49   0|1218M  112M  167M 2307M|6167B 1944B|1640k  441k|35.0  16.0 |1162  5894 |2.02 1.85 1.58|3.0   0  31|   0     0 |uwsgi                3894 5.5%  18k  79k|bash                 3535  105k3282B0.5%|mysqld       241M|   0     0 |  22   11    0  114    0
Mar 12 05:00:10 ubuntu dstat.sh[1713]: 12-03 05:00:10| 27  28  42   2   1|1225M  105M  167M 2307M|6582B 1824B|  92k    0 |5.00     0 |2049  4458 |2.02 1.85 1.58|2.0   0 368|   0     0 |openstack            4427 8.0%1367k   0 |openstack            4427 1367k   0 8.0%|mysqld       241M|   0     0 |  22   11    0  114    0
Mar 12 05:00:11 ubuntu dstat.sh[1713]: 12-03 05:00:11| 49   5  46   0   0|1247M  109M  167M 2281M|6101B 2106B|   0     0 |   0     0 |1084  1541 |2.02 1.85 1.58|2.0   0 1.0|   0     0 |openstack            4427  48%5434k  38k|openstack            4427 5434k  38k 48%|mysqld       241M|   0     0 |  22   11    0  102    0
Mar 12 05:00:12 ubuntu dstat.sh[1713]: 12-03 05:00:12| 49   4  45   0   1|1265M  117M  167M 2257M|5494B 1890B| 160k    0 |32.0     0 |1063  1412 |1.93 1.84 1.57|1.0   0   0|   0     0 |openstack            4427  48%4434k   0 |openstack            4427 4434k   0  48%|mysqld       241M|   0     0 |  22   12    0  103    0
Mar 12 05:00:13 ubuntu dstat.sh[1713]: 12-03 05:00:13| 41   5  40   2  12|1268M  114M  167M 2257M|5490B 1782B| 252k    0 |9.00     0 |1255  2197 |1.93 1.84 1.57|3.0   0 2.0|   0     0 |uwsgi                3971  20%3547B7258B|openstack            4427  539k   0 9.0%|mysqld       241M|   0     0 |  22   19    0  103    0
Mar 12 05:00:14 ubuntu dstat.sh[1713]: 12-03 05:00:14| 37   6  40   0  18|1268M  114M  167M 2257M|4910B 1836B|   0   124k|   0  2.00 |1143  2137 |1.93 1.84 1.57|2.0   0   0|   0     0 |uwsgi                3970  31%1546B6979B|python2              2148   32k 468B0.5%|mysqld       241M|   0     0 |  22   17    0  105    0
Mar 12 05:00:15 ubuntu dstat.sh[1713]: 12-03 05:00:15| 28   9  26  23  13|1281M  116M  167M 2242M|6462B 2052B|4776k 1560k|49.0  42.0 |1140  1920 |1.93 1.84 1.57|3.0 4.0 1.0|   0     0 |mysqld               972   11%   0    0 |openstack            4427 4736k   0 3.5%|mysqld       243M|   0     0 |  22   25    0   94    0
Mar 12 05:00:16 ubuntu dstat.sh[1713]: 12-03 05:00:16| 49  23   3  22   4|1295M  120M  167M 2225M|5529B 1944B|6792k  752k|72.0   120 |1569  2652 |1.93 1.84 1.57|1.0 2.0 1.0|   0     0 |mysqld               972   37%   0    0 |openstack            4427 6656k   0 1.0%|mysqld       243M|   0     0 |  22   31    0   98    0
Mar 12 05:00:17 ubuntu dstat.sh[1713]: 12-03 05:00:17| 17   3   7  72   2|1298M  116M  167M 2226M|3971B 1728B|1412k 1645k|36.0  73.0 |1136  1892 |2.34 1.92 1.60|  0 2.0   0|   0     0 |uwsgi                3970  11%  88B4224B|openstack            4427 1024k   0   0%|mysqld       243M|   0     0 |  22   31    0   99    0
Mar 12 05:00:18 ubuntu dstat.sh[1713]: 12-03 05:00:18| 17   3  23  56   0|1297M  110M  167M 2233M|4538B 1836B|1416k 1146k|13.0   108 |1165  2204 |2.34 1.92 1.60|3.0 2.0   0|   0     0 |uwsgi                3894 6.0%6142k1900B|uwsgi                3894 6142k1900B6.0%|mysqld       243M|   0     0 |  22   31    0  102    0
Mar 12 05:00:19 ubuntu dstat.sh[1713]: 12-03 05:00:19| 28  10   1  60   1|1289M  155M  167M 2198M|7697B 1836B|7296k   15M|56.0  82.0 |1352  2983 |2.34 1.92 1.60|1.0 3.0   0|   0     0 |uwsgi                3894  14%  15M   0 |swift-object-se      695     0   15M6.5%|mysqld       243M|   0     0 |  22   31    0   89    0
Mar 12 05:00:20 ubuntu dstat.sh[1713]: 12-03 05:00:20|  9   4   1  85   2|1289M  147M  167M 2207M|4108B 1944B|4276k  772k|42.0   120 |1168  1700 |2.34 1.92 1.60|2.0 2.0   0|   0     0 |uwsgi                3894 3.0%4228k   0 |uwsgi                3894 4228k   0 3.0%|mysqld       243M|   0     0 |  22   31    0   89    0
Mar 12 05:00:21 ubuntu dstat.sh[1713]: 12-03 05:00:21| 38  12  15  31   5|1294M  102M  167M 2247M|3898B 1944B|  24M   38M| 189  58.0 |1287  3121 |2.34 1.92 1.60|2.0 2.0   0|   0     0 |uwsgi                3894  18%  21M   0 |openstack            4427   24M   0 5.0%|mysqld       243M|   0     0 |  22   31    0   78    0
Mar 12 05:00:22 ubuntu dstat.sh[1713]: 12-03 05:00:22| 15   6   0  73   4|1289M  110M  167M 2245M|3780B 1728B|4456k   29M|70.0  64.0 |1053  1834 |2.31 1.92 1.60|1.0 2.0   0|   0     0 |uwsgi                3894 6.5%7023k   0 |swift-object-se      695     0 7232k4.0%|mysqld       243M|   0     0 |  22   31    0   78    0
Mar 12 05:00:23 ubuntu dstat.sh[1713]: 12-03 05:00:23| 32  14  18  30   6|1289M  320M  167M 2041M|6552B 1944B|  17M   29M| 138  66.0 |1377  2733 |2.31 1.92 1.60|  0 1.0 2.0|   0     0 |uwsgi                3894  15%  17M   0 |openstack            4427   17M   0 3.5%|mysqld       243M|   0     0 |  22   31    0   74    0
Mar 12 05:00:24 ubuntu dstat.sh[1713]: 12-03 05:00:24| 59  16  14   9   2|1291M  249M  167M 2110M|7284B 1728B|  35M    0 | 284     0 |2116  4009 |2.31 1.92 1.60|1.0 1.0   0|   0     0 |uwsgi                3894  31%  36M   0 |openstack            4427   39M   0 7.5%|mysqld       243M|   0     0 |  22   31    0   74    0
Mar 12 05:00:25 ubuntu dstat.sh[1713]: 12-03 05:00:25| 57  18  15   8   2|1306M  142M  167M 2200M|4292B 1944B|  53M    0 | 425     0 |2191  3571 |2.31 1.92 1.60|1.0 1.0   0|   0     0 |uwsgi                3894  27%  36M   0 |openstack            4427   49M   0 6.5%|mysqld       243M|   0     0 |  22   31    0   70    0
Mar 12 05:00:26 ubuntu dstat.sh[1713]: 12-03 05:00:26| 71  22   3   1   2|1307M  185M  167M 2157M|4694B 1944B|  50M   52k| 410  2.00 |1834  3256 |2.31 1.92 1.60|3.0   0   0|   0     0 |uwsgi                3894  37%  50M   0 |openstack            4427   51M   0 7.0%|mysqld       243M|   0     0 |  22   31    0   70    0
Mar 12 05:00:27 ubuntu dstat.sh[1713]: 12-03 05:00:27| 12  17  31  37   3|1309M  142M  167M 2197M|5096B 1728B|9212k  156M| 212   190 |1400  2190 |2.29 1.92 1.61|  0 1.0  20|   0     0 |loop0                195879.5%   0    0 |swift-object-se      695     4B5056k5.0%|mysqld       243M|   0     0 |  22   33    0   67    0
Mar 12 05:00:28 ubuntu dstat.sh[1713]: 12-03 05:00:28|  3   2  22  72   1|1309M  142M  167M 2197M|8902B 1944B|  20k  113M|4.00   127 | 923  1405 |2.29 1.92 1.61|1.0 1.0   0|   0     0 |etcd                 2807 1.0%   0    0 |python2              2148   29k 499B  0%|mysqld       243M|   0     0 |  22   33    0   67    0
Mar 12 05:00:29 ubuntu dstat.sh[1713]: 12-03 05:00:29|  7   3  45  43   3|1310M  324M  167M 2017M|6248B 1944B|1128k   12M| 103  28.0 |1054  1656 |2.29 1.92 1.61|  0 1.0 1.0|   0     0 |swift-object-se      695  3.0%  41k  39k|swift-object-se      695    41k  39k3.0%|mysqld       243M|   0     0 |  22   31    0   69    0
Mar 12 05:00:30 ubuntu dstat.sh[1713]: 12-03 05:00:30| 52  14  16  19   1|1294M  288M  167M 2069M|6384B 1728B|  18M    0 | 147     0 |1844  3242 |2.29 1.92 1.61|3.0 1.0   0|   0     0 |uwsgi                3894  28%  35M1666B|uwsgi                3894   35M1666B 28%|mysqld       243M|   0     0 |  22   33    0   68    0
