-- Logs begin at Thu 2020-03-12 03:57:56 UTC, end at Thu 2020-03-12 05:29:36 UTC. --
Mar 12 05:06:27 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Mar 12 05:06:28 ubuntu devstack@ir-api.service[15699]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Mar 12 05:06:28 ubuntu devstack@ir-api.service[15699]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Mar 12 05:06:28 ubuntu devstack@ir-api.service[15699]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Mar 12 05:06:28 ubuntu devstack@ir-api.service[15699]: *** Starting uWSGI 2.0.18 (64bit) on [Thu Mar 12 05:06:28 2020] ***
Mar 12 05:06:28 ubuntu devstack@ir-api.service[15699]: compiled with version: 7.5.0 on 12 March 2020 04:32:57
Mar 12 05:06:28 ubuntu devstack@ir-api.service[15699]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Mar 12 05:06:28 ubuntu devstack@ir-api.service[15699]: nodename: ubuntu
Mar 12 05:06:28 ubuntu devstack@ir-api.service[15699]: machine: x86_64
Mar 12 05:06:28 ubuntu devstack@ir-api.service[15699]: clock source: unix
Mar 12 05:06:28 ubuntu devstack@ir-api.service[15699]: pcre jit disabled
Mar 12 05:06:28 ubuntu devstack@ir-api.service[15699]: detected number of CPU cores: 2
Mar 12 05:06:28 ubuntu devstack@ir-api.service[15699]: current working directory: /
Mar 12 05:06:28 ubuntu devstack@ir-api.service[15699]: detected binary path: /usr/local/bin/uwsgi
Mar 12 05:06:28 ubuntu devstack@ir-api.service[15699]: your processes number limit is 15532
Mar 12 05:06:28 ubuntu devstack@ir-api.service[15699]: your memory page size is 4096 bytes
Mar 12 05:06:28 ubuntu devstack@ir-api.service[15699]: detected max file descriptor number: 2048
Mar 12 05:06:28 ubuntu devstack@ir-api.service[15699]: lock engine: pthread robust mutexes
Mar 12 05:06:28 ubuntu devstack@ir-api.service[15699]: thunder lock: enabled
Mar 12 05:06:28 ubuntu devstack@ir-api.service[15699]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Mar 12 05:06:28 ubuntu devstack@ir-api.service[15699]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Mar 12 05:06:28 ubuntu devstack@ir-api.service[15699]: Python main interpreter initialized at 0x56325daaf430
Mar 12 05:06:28 ubuntu devstack@ir-api.service[15699]: python threads support enabled
Mar 12 05:06:28 ubuntu devstack@ir-api.service[15699]: your server socket listen backlog is limited to 100 connections
Mar 12 05:06:28 ubuntu devstack@ir-api.service[15699]: your mercy for graceful operations on workers is 90 seconds
Mar 12 05:06:28 ubuntu devstack@ir-api.service[15699]: mapped 403077 bytes (393 KB) for 2 cores
Mar 12 05:06:28 ubuntu devstack@ir-api.service[15699]: *** Operational MODE: preforking ***
Mar 12 05:06:28 ubuntu devstack@ir-api.service[15699]: *** uWSGI is running in multiple interpreter mode ***
Mar 12 05:06:28 ubuntu devstack@ir-api.service[15699]: spawned uWSGI master process (pid: 15699)
Mar 12 05:06:28 ubuntu devstack@ir-api.service[15699]: spawned uWSGI worker 1 (pid: 15700, cores: 1)
Mar 12 05:06:28 ubuntu devstack@ir-api.service[15699]: spawned uWSGI worker 2 (pid: 15701, cores: 1)
Mar 12 05:06:28 ubuntu devstack@ir-api.service[15699]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Mar 12 05:06:28 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Mar 12 05:06:36 ubuntu devstack@ir-api.service[15699]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15700) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 12 05:06:36 ubuntu devstack@ir-api.service[15699]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15701) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 12 05:06:36 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=15701) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 12 05:06:36 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=15701) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 12 05:06:36 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=15701) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 12 05:06:36 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=15701) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Mar 12 05:06:36 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=15701) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Mar 12 05:06:36 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=15701) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Mar 12 05:06:36 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=15701) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] metrics.agent_backend          = noop {{(pid=15701) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] metrics.agent_global_prefix    = None {{(pid=15701) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] inspector.auth_type            = password {{(pid=15700) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] metrics.agent_prepend_host     = False {{(pid=15701) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] inspector.cafile               = /opt/stack/data/ca-bundle.pem {{(pid=15700) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] metrics.agent_prepend_host_reverse = True {{(pid=15701) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] metrics.agent_prepend_uuid     = False {{(pid=15701) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] inspector.callback_endpoint_override = None {{(pid=15700) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] inspector.certfile             = None {{(pid=15700) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] metrics.backend                = noop {{(pid=15701) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] metrics.global_prefix          = None {{(pid=15701) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] inspector.collect_timing       = False {{(pid=15700) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] metrics.prepend_host           = False {{(pid=15701) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] inspector.connect_retries      = None {{(pid=15700) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] metrics.prepend_host_reverse   = True {{(pid=15701) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] metrics_statsd.agent_statsd_host = localhost {{(pid=15701) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] inspector.connect_retry_delay  = None {{(pid=15700) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] metrics_statsd.agent_statsd_port = 8125 {{(pid=15701) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] metrics_statsd.statsd_host     = localhost {{(pid=15701) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] inspector.endpoint_override    = None {{(pid=15700) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] metrics_statsd.statsd_port     = 8125 {{(pid=15701) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] neutron.add_all_ports          = False {{(pid=15701) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] neutron.auth_section           = None {{(pid=15701) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] inspector.extra_kernel_params  =  {{(pid=15700) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] neutron.auth_type              = password {{(pid=15701) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] neutron.cafile                 = /opt/stack/data/ca-bundle.pem {{(pid=15701) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] neutron.certfile               = None {{(pid=15701) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] neutron.cleaning_network       = private {{(pid=15701) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] inspector.insecure             = False {{(pid=15700) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] neutron.cleaning_network_security_groups = [] {{(pid=15701) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] neutron.collect_timing         = False {{(pid=15701) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] inspector.interface            = None {{(pid=15700) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] neutron.connect_retries        = None {{(pid=15701) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] inspector.keyfile              = None {{(pid=15700) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] neutron.connect_retry_delay    = None {{(pid=15701) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] inspector.max_version          = None {{(pid=15700) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] neutron.endpoint_override      = None {{(pid=15701) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] inspector.min_version          = None {{(pid=15700) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] neutron.insecure               = False {{(pid=15701) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] inspector.power_off            = True {{(pid=15700) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] neutron.inspection_network     = None {{(pid=15701) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] inspector.region_name          = RegionOne {{(pid=15700) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] neutron.inspection_network_security_groups = [] {{(pid=15701) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] neutron.interface              = None {{(pid=15701) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] inspector.require_managed_boot = False {{(pid=15700) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] neutron.keyfile                = None {{(pid=15701) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] neutron.max_version            = None {{(pid=15701) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] inspector.service_name         = None {{(pid=15700) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] neutron.min_version            = None {{(pid=15701) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] neutron.port_setup_delay       = 0 {{(pid=15701) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] inspector.service_type         = baremetal-introspection {{(pid=15700) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] neutron.provisioning_network   = None {{(pid=15701) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] neutron.provisioning_network_security_groups = [] {{(pid=15701) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] inspector.split_loggers        = False {{(pid=15700) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] neutron.region_name            = RegionOne {{(pid=15701) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] neutron.request_timeout        = 45 {{(pid=15701) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] inspector.status_check_period  = 60 {{(pid=15700) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] neutron.rescuing_network       = private {{(pid=15701) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] inspector.status_code_retries  = None {{(pid=15700) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] neutron.rescuing_network_security_groups = [] {{(pid=15701) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] neutron.retries                = 3 {{(pid=15701) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] inspector.status_code_retry_delay = None {{(pid=15700) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] neutron.service_name           = None {{(pid=15701) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] inspector.timeout              = None {{(pid=15700) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] neutron.service_type           = network {{(pid=15701) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] neutron.split_loggers          = False {{(pid=15701) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] inspector.valid_interfaces     = ['internal', 'public'] {{(pid=15700) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] neutron.status_code_retries    = None {{(pid=15701) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] inspector.version              = None {{(pid=15700) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] neutron.status_code_retry_delay = None {{(pid=15701) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] ipmi.additional_retryable_ipmi_errors = [] {{(pid=15700) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] neutron.timeout                = None {{(pid=15701) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] ipmi.command_retry_timeout     = 60 {{(pid=15700) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] neutron.valid_interfaces       = ['internal', 'public'] {{(pid=15701) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] ipmi.disable_boot_timeout      = True {{(pid=15700) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] neutron.version                = None {{(pid=15701) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] ipmi.kill_on_timeout           = True {{(pid=15700) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] nova.auth_section              = None {{(pid=15701) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] ipmi.min_command_interval      = 5 {{(pid=15700) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] nova.auth_type                 = password {{(pid=15701) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] irmc.auth_method               = basic {{(pid=15700) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] nova.cafile                    = /opt/stack/data/ca-bundle.pem {{(pid=15701) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] irmc.clean_priority_restore_irmc_bios_config = 0 {{(pid=15700) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] nova.certfile                  = None {{(pid=15701) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] nova.collect_timing            = False {{(pid=15701) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] irmc.client_timeout            = 60 {{(pid=15700) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] nova.connect_retries           = None {{(pid=15701) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] nova.connect_retry_delay       = None {{(pid=15701) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] irmc.fpga_ids                  = [] {{(pid=15700) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] nova.endpoint_override         = None {{(pid=15701) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] nova.insecure                  = False {{(pid=15701) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] nova.interface                 = None {{(pid=15701) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] nova.keyfile                   = None {{(pid=15701) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] nova.max_version               = None {{(pid=15701) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] nova.min_version               = None {{(pid=15701) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 05:06:39 ubuntu devstack@ir-api.service[15699]: DEBUG ironic.api.wsgi [-] irmc.gpu_ids                   = [] {{(pid=15700) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
