-- Logs begin at Thu 2020-03-26 18:45:39 UTC, end at Thu 2020-03-26 20:23:46 UTC. --
Mar 26 20:04:08 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Mar 26 20:04:10 ubuntu devstack@ir-api.service[15353]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Mar 26 20:04:10 ubuntu devstack@ir-api.service[15353]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Mar 26 20:04:10 ubuntu devstack@ir-api.service[15353]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Mar 26 20:04:10 ubuntu devstack@ir-api.service[15353]: *** Starting uWSGI 2.0.18 (64bit) on [Thu Mar 26 20:04:10 2020] ***
Mar 26 20:04:10 ubuntu devstack@ir-api.service[15353]: compiled with version: 7.5.0 on 26 March 2020 19:23:11
Mar 26 20:04:10 ubuntu devstack@ir-api.service[15353]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Mar 26 20:04:10 ubuntu devstack@ir-api.service[15353]: nodename: ubuntu
Mar 26 20:04:10 ubuntu devstack@ir-api.service[15353]: machine: x86_64
Mar 26 20:04:10 ubuntu devstack@ir-api.service[15353]: clock source: unix
Mar 26 20:04:10 ubuntu devstack@ir-api.service[15353]: pcre jit disabled
Mar 26 20:04:10 ubuntu devstack@ir-api.service[15353]: detected number of CPU cores: 2
Mar 26 20:04:10 ubuntu devstack@ir-api.service[15353]: current working directory: /
Mar 26 20:04:10 ubuntu devstack@ir-api.service[15353]: detected binary path: /usr/local/bin/uwsgi
Mar 26 20:04:10 ubuntu devstack@ir-api.service[15353]: your processes number limit is 15532
Mar 26 20:04:10 ubuntu devstack@ir-api.service[15353]: your memory page size is 4096 bytes
Mar 26 20:04:10 ubuntu devstack@ir-api.service[15353]: detected max file descriptor number: 2048
Mar 26 20:04:10 ubuntu devstack@ir-api.service[15353]: lock engine: pthread robust mutexes
Mar 26 20:04:10 ubuntu devstack@ir-api.service[15353]: thunder lock: enabled
Mar 26 20:04:10 ubuntu devstack@ir-api.service[15353]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Mar 26 20:04:10 ubuntu devstack@ir-api.service[15353]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Mar 26 20:04:10 ubuntu devstack@ir-api.service[15353]: Python main interpreter initialized at 0x55ba7bc89430
Mar 26 20:04:10 ubuntu devstack@ir-api.service[15353]: python threads support enabled
Mar 26 20:04:10 ubuntu devstack@ir-api.service[15353]: your server socket listen backlog is limited to 100 connections
Mar 26 20:04:10 ubuntu devstack@ir-api.service[15353]: your mercy for graceful operations on workers is 90 seconds
Mar 26 20:04:10 ubuntu devstack@ir-api.service[15353]: mapped 403077 bytes (393 KB) for 2 cores
Mar 26 20:04:10 ubuntu devstack@ir-api.service[15353]: *** Operational MODE: preforking ***
Mar 26 20:04:10 ubuntu devstack@ir-api.service[15353]: *** uWSGI is running in multiple interpreter mode ***
Mar 26 20:04:10 ubuntu devstack@ir-api.service[15353]: spawned uWSGI master process (pid: 15353)
Mar 26 20:04:10 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Mar 26 20:04:10 ubuntu devstack@ir-api.service[15353]: spawned uWSGI worker 1 (pid: 15358, cores: 1)
Mar 26 20:04:10 ubuntu devstack@ir-api.service[15353]: spawned uWSGI worker 2 (pid: 15359, cores: 1)
Mar 26 20:04:10 ubuntu devstack@ir-api.service[15353]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Mar 26 20:04:21 ubuntu devstack@ir-api.service[15353]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15358) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 26 20:04:21 ubuntu devstack@ir-api.service[15353]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15359) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=15358) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=15359) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=15359) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=15359) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=15358) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=15359) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=15359) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=15359) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=15358) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=15359) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] api.enable_ssl_api             = False {{(pid=15359) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] agent.neutron_agent_status_retry_interval = 10 {{(pid=15358) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] api.host_ip                    = 0.0.0.0 {{(pid=15359) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] agent.post_deploy_get_power_state_retries = 6 {{(pid=15358) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] api.max_limit                  = 1000 {{(pid=15359) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] agent.post_deploy_get_power_state_retry_interval = 5 {{(pid=15358) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] api.port                       = 6385 {{(pid=15359) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] agent.stream_raw_images        = True {{(pid=15358) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] api.public_endpoint            = None {{(pid=15359) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] ansible.ansible_extra_args     = None {{(pid=15358) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] api.ramdisk_heartbeat_timeout  = 300 {{(pid=15359) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] ansible.ansible_playbook_script = ansible-playbook {{(pid=15358) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] api.restrict_lookup            = True {{(pid=15359) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] cinder.action_retries          = 3 {{(pid=15359) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] ansible.config_file_path       = /opt/stack/ironic/ironic/drivers/modules/ansible/playbooks/ansible.cfg {{(pid=15358) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] cinder.action_retry_interval   = 5 {{(pid=15359) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] ansible.default_clean_playbook = clean.yaml {{(pid=15358) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] cinder.auth_section            = None {{(pid=15359) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] ansible.default_clean_steps_config = clean_steps.yaml {{(pid=15358) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] cinder.auth_type               = password {{(pid=15359) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] ansible.default_deploy_playbook = deploy.yaml {{(pid=15358) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] ansible.default_key_file       = None {{(pid=15358) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] cinder.cafile                  = /opt/stack/data/ca-bundle.pem {{(pid=15359) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] ansible.default_python_interpreter = None {{(pid=15358) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] cinder.certfile                = None {{(pid=15359) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] ansible.default_shutdown_playbook = shutdown.yaml {{(pid=15358) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] cinder.collect_timing          = False {{(pid=15359) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] ansible.default_username       = ansible {{(pid=15358) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] cinder.connect_retries         = None {{(pid=15359) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] ansible.extra_memory           = 10 {{(pid=15358) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] cinder.connect_retry_delay     = None {{(pid=15359) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] cinder.endpoint_override       = None {{(pid=15359) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] ansible.image_store_cafile     = None {{(pid=15358) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] cinder.insecure                = False {{(pid=15359) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] ansible.image_store_certfile   = None {{(pid=15358) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] cinder.interface               = None {{(pid=15359) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] ansible.image_store_insecure   = False {{(pid=15358) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] cinder.keyfile                 = None {{(pid=15359) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] ansible.image_store_keyfile    = None {{(pid=15358) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] cinder.max_version             = None {{(pid=15359) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] ansible.playbooks_path         = /opt/stack/ironic/ironic/drivers/modules/ansible/playbooks {{(pid=15358) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] cinder.min_version             = None {{(pid=15359) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] ansible.post_deploy_get_power_state_retries = 6 {{(pid=15358) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] cinder.region_name             = RegionOne {{(pid=15359) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] ansible.post_deploy_get_power_state_retry_interval = 5 {{(pid=15358) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] cinder.retries                 = 3 {{(pid=15359) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] ansible.verbosity              = None {{(pid=15358) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] cinder.service_name            = None {{(pid=15359) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] api.api_workers                = None {{(pid=15358) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] cinder.service_type            = volumev3 {{(pid=15359) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] api.enable_ssl_api             = False {{(pid=15358) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] cinder.split_loggers           = False {{(pid=15359) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] api.host_ip                    = 0.0.0.0 {{(pid=15358) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] cinder.status_code_retries     = None {{(pid=15359) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] api.max_limit                  = 1000 {{(pid=15358) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] cinder.status_code_retry_delay = None {{(pid=15359) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] api.port                       = 6385 {{(pid=15358) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] cinder.timeout                 = None {{(pid=15359) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] api.public_endpoint            = None {{(pid=15358) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] cinder.url                     = None {{(pid=15359) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] api.ramdisk_heartbeat_timeout  = 300 {{(pid=15358) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] cinder.valid_interfaces        = ['internal', 'public'] {{(pid=15359) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] api.restrict_lookup            = True {{(pid=15358) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] cinder.version                 = None {{(pid=15359) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] cinder.action_retries          = 3 {{(pid=15358) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] conductor.allow_deleting_available_nodes = True {{(pid=15359) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] cinder.action_retry_interval   = 5 {{(pid=15358) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] conductor.allow_provisioning_in_maintenance = True {{(pid=15359) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] cinder.auth_section            = None {{(pid=15358) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] cinder.auth_type               = password {{(pid=15358) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: WARNING oslo_config.cfg [-] Deprecated: Option "api_url" from group "conductor" is deprecated for removal (Use [service_catalog]endpoint_override option instead if required to use a specific ironic api address, for example in noauth mode.).  Its value may be silently ignored in the future.
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] cinder.cafile                  = /opt/stack/data/ca-bundle.pem {{(pid=15358) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] cinder.certfile                = None {{(pid=15358) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] conductor.api_url              = http://169.16.1.75/baremetal {{(pid=15359) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] cinder.collect_timing          = False {{(pid=15358) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] cinder.connect_retries         = None {{(pid=15358) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] conductor.automated_clean      = False {{(pid=15359) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] cinder.connect_retry_delay     = None {{(pid=15358) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] conductor.bootloader           = None {{(pid=15359) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] cinder.endpoint_override       = None {{(pid=15358) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] conductor.check_allocations_interval = 60 {{(pid=15359) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] cinder.insecure                = False {{(pid=15358) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] conductor.check_provision_state_interval = 60 {{(pid=15359) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] cinder.interface               = None {{(pid=15358) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] conductor.check_rescue_state_interval = 60 {{(pid=15359) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] cinder.keyfile                 = None {{(pid=15358) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] conductor.clean_callback_timeout = 1800 {{(pid=15359) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] cinder.max_version             = None {{(pid=15358) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] conductor.conductor_group      =  {{(pid=15359) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] cinder.min_version             = None {{(pid=15358) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 26 20:04:22 ubuntu devstack@ir-api.service[15353]: DEBUG ironic.api.wsgi [-] cinder.region_name             = RegionOne {{(pid=15358) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
