-- Logs begin at Thu 2020-03-26 18:45:39 UTC, end at Thu 2020-03-26 20:23:46 UTC. --
Mar 26 19:35:22 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 26 19:35:23 ubuntu dstat.sh[2039]: [286B blob data]
Mar 26 19:35:23 ubuntu dstat.sh[2039]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 26 19:48:58 ubuntu dstat.sh[2039]: 26-03 19:48:58|  2   2  44  53   0| 908M  379M  140M 2422M|4947B 2160B|   0   552k|   0  32.0 | 487   869 |2.20 1.84 1.65|  0 1.0   0|   0     0 |etcd                 3129 1.0%   0    0 |python2              2117   17k 453B  0%|mysqld       224M|   0     0 |  17   31    0    1    0
Mar 26 19:48:59 ubuntu dstat.sh[2039]: 26-03 19:48:59|  3   2  45  49   1| 908M  379M  140M 2422M|3581B 1944B|   0   680k|   0  44.0 | 494   862 |2.20 1.84 1.65|  0 1.0   0|   0     0 |jbd2/vda1-8          287  1.0%   0    0 |python2              2117   17k 463B0.5%|mysqld       224M|   0     0 |  17   31    0    1    0
Mar 26 19:49:00 ubuntu dstat.sh[2039]: 26-03 19:49:00|  2   2  38  58   1| 908M  379M  140M 2422M|5438B 2254B|   0   604k|   0  37.0 | 572   915 |2.20 1.84 1.65|  0 1.0   0|   0     0 |mysqld               1311 1.0%   0    0 |python2              2117   17k 463B0.5%|mysqld       224M|   0     0 |  17   31    0    1    0
Mar 26 19:49:01 ubuntu dstat.sh[2039]: 26-03 19:49:01|  3   1  42  53   0| 908M  378M  140M 2422M|3968B 1944B|   0   600k|   0  49.0 | 614  1030 |2.20 1.84 1.65|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2117   17k 446B  0%|mysqld       224M|   0     0 |  17   31    0    1    0
Mar 26 19:49:02 ubuntu dstat.sh[2039]: 26-03 19:49:02|  2   2  43  53   1| 908M  378M  140M 2422M|5974B 2160B|   0   560k|   0  36.0 | 551   928 |2.20 1.84 1.65|  0 1.0   0|   0     0 |jbd2/vda1-8          287  0.5%   0    0 |python2              2117   17k 463B  0%|mysqld       224M|   0     0 |  17   31    0    1    0
Mar 26 19:49:03 ubuntu dstat.sh[2039]: 26-03 19:49:03|  2   1  39  58   1| 908M  378M  140M 2422M|3453B 2160B|   0   472k|   0  28.0 | 416   754 |2.34 1.87 1.67|  0 1.0   0|   0     0 |mysqld               1311 0.5%   0    0 |python2              2117   17k 463B  0%|mysqld       224M|   0     0 |  17   31    0    1    0
Mar 26 19:49:04 ubuntu dstat.sh[2039]: 26-03 19:49:04|  3   1  38  59   0| 908M  378M  140M 2422M|3627B 1944B|   0   560k|   0  36.0 | 443   780 |2.34 1.87 1.67|  0 1.0   0|   0     0 |                                        |python2              2117   17k 445B  0%|mysqld       224M|   0     0 |  17   31    0    1    0
Mar 26 19:49:05 ubuntu dstat.sh[2039]: 26-03 19:49:05|  3   2  37  58   0| 909M  377M  141M 2422M|4714B 2160B|   0   620k|   0  37.0 | 508   901 |2.34 1.87 1.67|  0 1.0 2.0|   0     0 |mysqld               1311 1.0%   0    0 |python2              2117   17k 457B0.5%|mysqld       224M|   0     0 |  17   31    0    1    0
Mar 26 19:49:06 ubuntu dstat.sh[2039]: 26-03 19:49:06|  2   1  29  69   0| 909M  377M  141M 2423M|3196B 1944B|   0   808k|   0  81.0 | 472   827 |2.34 1.87 1.67|  0 1.0   0|   0     0 |python2              2117 0.5%  17k 453B|python2              2117   17k 453B0.5%|mysqld       224M|   0     0 |  17   31    0    1    0
Mar 26 19:49:07 ubuntu dstat.sh[2039]: 26-03 19:49:07|  3   2  44  51   1| 909M  377M  141M 2423M|5178B 2300B|   0   524k|   0  35.0 | 543   971 |2.34 1.87 1.67|  0 1.0   0|   0     0 |conntrackd           170071.0%   0    0 |python2              2117   17k 463B  0%|mysqld       225M|   0     0 |  17   31    0    1    0
Mar 26 19:49:08 ubuntu dstat.sh[2039]: 26-03 19:49:08|  2   1  47  49   1| 909M  377M  141M 2423M|8148B 2052B|   0   580k|   0  31.0 | 562  1070 |2.39 1.89 1.67|  0 1.0   0|   0     0 |mysqld               1311 1.0%   0    0 |python2              2117   17k 464B  0%|mysqld       225M|   0     0 |  17   31    0    1    0
Mar 26 19:49:09 ubuntu dstat.sh[2039]: 26-03 19:49:09|  2   1  44  53   0| 909M  376M  141M 2423M|4059B 2052B|   0   540k|   0  34.0 | 503   888 |2.39 1.89 1.67|  0 1.0   0|   0     0 |etcd                 3129 1.0%   0    0 |python2              2117   17k 453B  0%|mysqld       225M|   0     0 |  17   31    0    1    0
Mar 26 19:49:10 ubuntu dstat.sh[2039]: 26-03 19:49:10|  2   3  38  57   0| 909M  376M  141M 2423M|4645B 2160B|   0   496k|   0  31.0 | 513   942 |2.39 1.89 1.67|  0 1.0   0|   0     0 |accounts-daemon      976  0.5%   0    0 |python2              2117   17k 457B0.5%|mysqld       225M|   0     0 |  17   31    0    1    0
Mar 26 19:49:11 ubuntu dstat.sh[2039]: 26-03 19:49:11| 12  10  28  50   0| 909M  376M  141M 2423M|8133B 2160B|   0   676k|   0  70.0 | 740  1052 |2.39 1.89 1.67|  0 1.0   0|   0     0 |mysqld               1311  19%   0    0 |python2              2117   17k 455B  0%|mysqld       225M|   0     0 |  17   31    0    1    0
Mar 26 19:49:12 ubuntu dstat.sh[2039]: 26-03 19:49:12|  3   1  39  57   1| 909M  376M  141M 2423M|6886B 2160B|   0   504k|   0  33.0 | 489   774 |2.39 1.89 1.67|  0 1.0   0|   0     0 |kworker/1:1H         159  0.5%   0    0 |python2              2117   17k 463B0.5%|mysqld       225M|   0     0 |  17   31    0    1    0
Mar 26 19:49:13 ubuntu dstat.sh[2039]: 26-03 19:49:13|  5   5  39  51   0| 909M  375M  141M 2423M|4218B 2052B|   0   656k|   0  44.0 | 548   853 |2.44 1.91 1.68|  0 1.0   0|   0     0 |mysqld               1311 6.5%   0    0 |python2              2117   17k 457B  0%|mysqld       225M|   0     0 |  17   31    0    1    0
Mar 26 19:49:14 ubuntu dstat.sh[2039]: 26-03 19:49:14|  2   2  40  55   0| 909M  375M  141M 2423M|4862B 1998B|   0   564k|   0  34.0 | 474   765 |2.44 1.91 1.68|  0 1.0   0|   0     0 |mysqld               1311 0.5%   0    0 |python2              2117   17k 453B0.5%|mysqld       225M|   0     0 |  17   31    0    1    0
Mar 26 19:49:15 ubuntu dstat.sh[2039]: 26-03 19:49:15|  2   1  46  51   0| 909M  375M  141M 2423M|4250B 2214B|   0   452k|   0  25.0 | 452   773 |2.44 1.91 1.68|  0 1.0 2.0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2117   17k 459B  0%|mysqld       225M|   0     0 |  17   31    0    1    0
Mar 26 19:49:16 ubuntu dstat.sh[2039]: 26-03 19:49:16|  4   1  41  55   0| 909M  375M  141M 2424M|5025B 2160B|   0   820k|   0  44.0 | 554   854 |2.44 1.91 1.68|  0 1.0   0|   0     0 |mysqld               1311 0.5%   0    0 |python2              2117   17k 445B  0%|mysqld       225M|   0     0 |  17   31    0    1    0
Mar 26 19:49:17 ubuntu dstat.sh[2039]: 26-03 19:49:17|  2   1  45  52   1| 909M  375M  141M 2424M|4984B 2160B|   0   516k|   0  32.0 | 537   844 |2.44 1.91 1.68|  0 1.0   0|   0     0 |kworker/1:1H         159  0.5%   0    0 |python2              2117   17k 463B  0%|mysqld       225M|   0     0 |  17   31    0    1    0
Mar 26 19:49:18 ubuntu dstat.sh[2039]: 26-03 19:49:18|  3   2  43  52   0| 910M  374M  141M 2424M|4386B 2160B|   0   776k|   0  48.0 | 472   887 |2.41 1.91 1.68|  0 1.0   0|   0     0 |mysqld               1311 0.5%   0    0 |python2              2117   17k 445B0.5%|mysqld       225M|   0     0 |  17   31    0    1    0
Mar 26 19:49:19 ubuntu dstat.sh[2039]: 26-03 19:49:19|  2   1  43  54   0| 910M  374M  141M 2424M|5141B 1944B|   0   572k|   0  39.0 | 471   841 |2.41 1.91 1.68|  0 1.0   0|   0     0 |jbd2/vda1-8          287  0.5%   0    0 |python2              2117   17k 453B  0%|mysqld       226M|   0     0 |  17   31    0    1    0
Mar 26 19:49:20 ubuntu dstat.sh[2039]: 26-03 19:49:20|  2   2  38  58   1| 910M  374M  141M 2424M|4552B 2160B|   0   472k|   0  36.0 | 463   857 |2.41 1.91 1.68|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2117   17k 457B  0%|mysqld       226M|   0     0 |  17   31    0    1    0
Mar 26 19:49:21 ubuntu dstat.sh[2039]: 26-03 19:49:21|  2   1  38  58   1| 910M  373M  141M 2424M|4902B 2160B|   0   652k|   0  40.0 | 448   823 |2.41 1.91 1.68|  0 1.0   0|   0     0 |etcd                 3129 1.0%   0    0 |python2              2117   17k 463B0.5%|mysqld       226M|   0     0 |  17   31    0    1    0
Mar 26 19:49:22 ubuntu dstat.sh[2039]: 26-03 19:49:22|  3   2  40  55   1| 910M  373M  141M 2424M|3304B 1944B|   0   464k|   0  39.0 | 373   754 |2.41 1.91 1.68|1.0 1.0   0|   0     0 |mysqld               1311 3.0%   0    0 |python2              2117   17k 459B0.5%|mysqld       226M|   0     0 |  17   31    0    1    0
Mar 26 19:49:23 ubuntu dstat.sh[2039]: 26-03 19:49:23|  2   2  32  64   0| 910M  373M  141M 2424M|4573B 1986B|   0   480k|   0  34.0 | 380   759 |2.45 1.93 1.69|  0 1.0   0|   0     0 |mysqld               1311 1.5%   0    0 |python2              2117   17k 451B  0%|mysqld       226M|   0     0 |  17   31    0    1    0
Mar 26 19:49:24 ubuntu dstat.sh[2039]: 26-03 19:49:24|  2   1  45  51   1| 910M  373M  141M 2424M|8247B 2202B|   0   636k|   0  38.0 | 472   825 |2.45 1.93 1.69|  0 1.0   0|   0     0 |mysqld               1311 1.0%   0    0 |python2              2117   17k 463B  0%|mysqld       226M|   0     0 |  17   31    0    1    0
Mar 26 19:49:25 ubuntu dstat.sh[2039]: 26-03 19:49:25|  2   3  43  52   0| 910M  373M  141M 2425M|5209B 2160B|   0   596k|   0  39.0 | 467   894 |2.45 1.93 1.69|  0 1.0 3.0|   0     0 |beam.smp             2887 1.0%   0    0 |python2              2117   17k 459B  0%|mysqld       226M|   0     0 |  17   31    0    1    0
Mar 26 19:49:26 ubuntu dstat.sh[2039]: 26-03 19:49:26|  2   2  47  49   0| 910M  372M  141M 2425M|4568B 2160B|   0   496k|   0  30.0 | 394   732 |2.45 1.93 1.69|  0 1.0   0|   0     0 |mysqld               1311 0.5%   0    0 |python2              2117   17k 445B0.5%|mysqld       226M|   0     0 |  17   31    0    1    0
Mar 26 19:49:27 ubuntu dstat.sh[2039]: 26-03 19:49:27|  2   1  39  58   0| 910M  372M  141M 2425M|4154B 1944B|   0   512k|   0  34.0 | 446   806 |2.45 1.93 1.69|  0 1.0   0|   0     0 |etcd                 3129 0.5%   0    0 |python2              2117   17k 453B  0%|mysqld       226M|   0     0 |  17   31    0    1    0
Mar 26 19:49:28 ubuntu dstat.sh[2039]: 26-03 19:49:28|  2   1  47  50   1| 910M  372M  141M 2425M|4572B 2160B|   0   564k|   0  37.0 | 443   811 |2.50 1.95 1.70|  0 1.0   0|   0     0 |mysqld               1311 1.0%   0    0 |python2              2117   17k 457B  0%|mysqld       226M|   0     0 |  17   31    0    1    0
Mar 26 19:49:29 ubuntu dstat.sh[2039]: 26-03 19:49:29|  2   1  48  50   0| 910M  372M  141M 2425M|5391B 1944B|   0   712k|   0  41.0 | 461   835 |2.50 1.95 1.70|  0 1.0   0|   0     0 |kworker/u4:2         146790.5%   0    0 |python2              2117   17k 453B  0%|mysqld       226M|   0     0 |  17   31    0    1    0
Mar 26 19:49:30 ubuntu dstat.sh[2039]: 26-03 19:49:30|  2   2  45  50   0| 911M  372M  141M 2425M|3999B 2160B|   0   600k|   0  39.0 | 396   783 |2.50 1.95 1.70|1.0 1.0   0|   0     0 |mysqld               1311 0.5%   0    0 |python2              2117   17k 453B0.5%|mysqld       227M|   0     0 |  17   31    0    1    0
Mar 26 19:49:31 ubuntu dstat.sh[2039]: 26-03 19:49:31|  2   2  48  47   1| 911M  370M  141M 2426M|3366B 2160B|   0   680k|   0  41.0 | 454   890 |2.50 1.95 1.70|  0 1.0   0|   0     0 |etcd                 3129 1.5%   0    0 |python2              2117   17k 463B  0%|mysqld       227M|   0     0 |  17   31    0    1    0
Mar 26 19:49:32 ubuntu dstat.sh[2039]: 26-03 19:49:32|  2   1  45  51   1| 911M  370M  141M 2426M|4141B 1944B|   0   632k|   0  38.0 | 431   844 |2.50 1.95 1.70|  0 2.0   0|   0     0 |jbd2/vda1-8          287  0.5%   0    0 |python2              2117   17k 465B0.5%|mysqld       227M|   0     0 |  17   31    0    1    0
Mar 26 19:49:33 ubuntu dstat.sh[2039]: 26-03 19:49:33|  2   1  47  50   0| 911M  370M  141M 2427M|4431B 2160B|   0   624k|   0  41.0 | 409   831 |2.54 1.97 1.71|  0 1.0   0|   0     0 |mysqld               1311 0.5%   0    0 |python2              2117   17k 445B  0%|mysqld       227M|   0     0 |  17   31    0    1    0
Mar 26 19:49:34 ubuntu dstat.sh[2039]: 26-03 19:49:34|  2   0  45  54   0| 911M  370M  141M 2427M|3001B 1944B|   0   548k|   0  40.0 | 418   859 |2.54 1.97 1.71|1.0 1.0   0|   0     0 |mysqld               1311 0.5%   0    0 |python2              2117   17k 443B  0%|mysqld       227M|   0     0 |  17   31    0    1    0
Mar 26 19:49:35 ubuntu dstat.sh[2039]: 26-03 19:49:35|  3   2  41  54   1| 911M  369M  141M 2427M|8023B 2160B|   0   688k|   0  42.0 | 504   999 |2.54 1.97 1.71|  0 1.0 2.0|   0     0 |beam.smp             2887 1.0%   0    0 |python2              2117   17k 469B0.5%|mysqld       227M|   0     0 |  17   31    0    2    0
Mar 26 19:49:36 ubuntu dstat.sh[2039]: 26-03 19:49:36|  5   4  40  50   1| 911M  369M  141M 2427M|8220B 2160B|   0   676k|   0  45.0 | 600   999 |2.54 1.97 1.71|  0 1.0   0|   0     0 |mysqld               1311 6.5%   0    0 |python2              2117   18k 469B  0%|mysqld       227M|   0     0 |  17   31    0    2    0
Mar 26 19:49:37 ubuntu dstat.sh[2039]: 26-03 19:49:37|  2   2  28  69   0| 911M  369M  141M 2427M|4595B 1944B|   0   496k|   0  75.0 | 474   779 |2.54 1.97 1.71|  0 1.0   0|   0     0 |mysqld               1311 0.5%   0    0 |python2              2117   17k 445B  0%|mysqld       227M|   0     0 |  17   31    0    1    0
Mar 26 19:49:38 ubuntu dstat.sh[2039]: 26-03 19:49:38|  3   1  46  51   0| 911M  368M  142M 2427M|9653B 2160B|   0   768k|   0  43.0 | 507   935 |2.58 1.98 1.71|  0 2.0   0|   0     0 |jbd2/vda1-8          287  0.5%   0    0 |python2              2117   17k 445B0.5%|mysqld       228M|   0     0 |  17   31    0    1    0
Mar 26 19:49:39 ubuntu dstat.sh[2039]: 26-03 19:49:39|  2   2  49  47   0| 911M  368M  142M 2427M|4191B 2160B|   0   628k|   0  46.0 | 439   834 |2.58 1.98 1.71|  0 1.0   0|   0     0 |mysqld               1311 0.5%   0    0 |python2              2117   17k 453B  0%|mysqld       228M|   0     0 |  17   31    0    1    0
Mar 26 19:49:40 ubuntu dstat.sh[2039]: 26-03 19:49:40|  3   2  48  48   0| 911M  368M  142M 2427M|3743B 2160B|   0   456k|   0  35.0 | 414   877 |2.58 1.98 1.71|1.0 1.0   0|   0     0 |mysqld               1311 1.5%   0    0 |python2              2117   17k 445B  0%|mysqld       228M|   0     0 |  17   31    0    1    0
Mar 26 19:49:41 ubuntu dstat.sh[2039]: 26-03 19:49:41|  6   3  44  45   0| 911M  368M  142M 2427M|5410B 2160B|   0   608k|   0  48.0 | 530  1111 |2.58 1.98 1.71|  0 1.0   0|   0     0 |mysqld               1311 6.0%   0    0 |python2              2117   17k 458B  0%|mysqld       228M|   0     0 |  17   31    0    1    0
Mar 26 19:49:42 ubuntu dstat.sh[2039]: 26-03 19:49:42|  6   5  45  46   0| 912M  368M  142M 2428M|3498B 1944B|   0   500k|   0  39.0 | 471   963 |2.58 1.98 1.71|  0 2.0   0|   0     0 |mysqld               1311 6.5%   0    0 |python2              2117   17k   0 0.5%|mysqld       228M|   0     0 |  17   31    0    1    0
Mar 26 19:49:43 ubuntu dstat.sh[2039]: 26-03 19:49:43|  3   2  41  55   0| 912M  367M  142M 2428M|3454B 2160B|   0  2392k|   0  40.0 | 394   965 |2.53 1.98 1.71|  0 1.0   0|   0     0 |mysqld               1311 1.0%   0    0 |python2              2117   17k 907B  0%|mysqld       228M|   0     0 |  17   31    0    1    0
Mar 26 19:49:44 ubuntu dstat.sh[2039]: 26-03 19:49:44|  2   2  33  63   1| 912M  367M  142M 2428M|3964B 1944B|   0   688k|   0  33.0 | 407   769 |2.53 1.98 1.71|  0 2.0   0|   0     0 |python2              2117 0.5%  17k 459B|python2              2117   17k 459B0.5%|mysqld       228M|   0     0 |  17   31    0    1    0
Mar 26 19:49:45 ubuntu dstat.sh[2039]: 26-03 19:49:45|  1   3  47  48   1| 912M  366M  142M 2428M|6864B 2160B|   0   548k|   0  24.0 | 389   778 |2.53 1.98 1.71|  0 1.0 2.0|   0     0 |conntrackd           170071.0%   0    0 |python2              2117   17k 469B  0%|mysqld       228M|   0     0 |  17   31    0    1    0
Mar 26 19:49:46 ubuntu dstat.sh[2039]: 26-03 19:49:46|  2   1  44  54   0| 912M  366M  142M 2429M|4225B 2160B|   0  2784k|   0  61.0 | 444  1007 |2.53 1.98 1.71|  0 1.0   0|   0     0 |mysqld               1311 1.0%   0    0 |python2              2117   17k 455B0.5%|mysqld       228M|   0     0 |  17   31    0    1    0
Mar 26 19:49:47 ubuntu dstat.sh[2039]: 26-03 19:49:47|  2   3  35  60   0| 912M  366M  142M 2429M|  23k 2160B|   0   740k|   0  33.0 | 553   879 |2.53 1.98 1.71|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2117   17k 452B0.5%|mysqld       228M|   0     0 |  17   31    0    1    0
Mar 26 19:49:48 ubuntu dstat.sh[2039]: 26-03 19:49:48|  2   1  42  53   1| 912M  366M  142M 2429M|6554B 1986B|   0  1492k|   0  60.0 | 452   895 |2.57 2.00 1.72|  0 1.0   0|   0     0 |mysqld               1311 0.5%   0    0 |python2              2117   17k 460B  0%|mysqld       228M|   0     0 |  17   31    0    1    0
Mar 26 19:49:49 ubuntu dstat.sh[2039]: 26-03 19:49:49|  1   2  48  49   0| 912M  365M  142M 2429M|3402B 1986B|   0   584k|   0  41.0 | 442   812 |2.57 2.00 1.72|  0 1.0   0|   0     0 |jbd2/vda1-8          287  0.5%   0    0 |python2              2117   17k 449B  0%|mysqld       228M|   0     0 |  17   31    0    1    0
Mar 26 19:49:50 ubuntu dstat.sh[2039]: 26-03 19:49:50|  5   5  38  52   1| 912M  365M  142M 2429M|8495B 2160B|   0   584k|   0  42.0 | 582  1118 |2.57 2.00 1.72|  0 1.0   0|   0     0 |mysqld               1311 7.5%   0    0 |python2              2117   17k 460B  0%|mysqld       228M|   0     0 |  17   31    0    1    0
Mar 26 19:49:51 ubuntu dstat.sh[2039]: 26-03 19:49:51|  6   5  41  48   0| 912M  365M  142M 2429M|6136B 2160B|   0   680k|   0  56.0 | 615  1236 |2.57 2.00 1.72|  0 1.0   0|   0     0 |mysqld               1311  10%   0    0 |python2              2117   17k 450B0.5%|mysqld       228M|   0     0 |  17   31    0    1    0
Mar 26 19:49:52 ubuntu dstat.sh[2039]: 26-03 19:49:52|  3   1  44  53   0| 912M  365M  142M 2429M|3824B 1944B|   0   260k|   0  17.0 | 352   701 |2.57 2.00 1.72|  0 1.0   0|   0     0 |kworker/0:1H         317  0.5%   0    0 |python2              2117   17k 449B  0%|mysqld       229M|   0     0 |  17   31    0    1    0
Mar 26 19:49:53 ubuntu dstat.sh[2039]: 26-03 19:49:53|  2   2  45  50   1| 912M  365M  142M 2429M|4048B 1944B|   0   556k|   0  49.0 | 460  1120 |2.52 2.00 1.72|1.0   0   0|   0     0 |mysqld               1311 1.0%   0    0 |python2              2117   17k 456B  0%|mysqld       229M|   0     0 |  17   31    0    1    0
Mar 26 19:49:54 ubuntu dstat.sh[2039]: 26-03 19:49:54|  8   9  41  43   0| 913M  364M  142M 2429M|9794B 2160B|   0   588k|   0  46.0 | 581  1120 |2.52 2.00 1.72|  0 1.0   0|   0     0 |mysqld               1311  13%   0    0 |python2              2117   17k 456B  0%|mysqld       229M|   0     0 |  17   31    0    1    0
Mar 26 19:49:55 ubuntu dstat.sh[2039]: 26-03 19:49:55| 10   7  34  49   1| 913M  364M  142M 2430M|3774B 2160B|   0   652k|   0  47.0 | 538  1045 |2.52 2.00 1.72|1.0 1.0 2.0|   0     0 |mysqld               1311  15%   0    0 |python2              2117   17k 472B0.5%|mysqld       229M|   0     0 |  17   31    0    1    0
Mar 26 19:49:56 ubuntu dstat.sh[2039]: 26-03 19:49:56|  7   5  41  47   1| 913M  364M  142M 2430M|3606B 1944B|   0   612k|   0  48.0 | 493  1024 |2.52 2.00 1.72|  0 1.0   0|   0     0 |mysqld               1311 8.5%   0    0 |python2              2117   17k 460B  0%|mysqld       229M|   0     0 |  17   31    0    1    0
Mar 26 19:49:57 ubuntu dstat.sh[2039]: 26-03 19:49:57|  2   1  41  56   1| 913M  364M  142M 2430M|4016B 2160B|   0   472k|   0  36.0 | 415   950 |2.52 2.00 1.72|  0 1.0   0|   0     0 |mysqld               1311 0.5%   0    0 |python2              2117   17k 459B  0%|mysqld       229M|   0     0 |  17   31    0    1    0
Mar 26 19:49:58 ubuntu dstat.sh[2039]: 26-03 19:49:58|  2   1  38  59   0| 913M  364M  142M 2430M|4574B 1944B|   0   408k|   0  20.0 | 355   726 |2.56 2.02 1.73|  0 1.0   0|   0     0 |accounts-daemon      976  0.5%   0    0 |python2              2117   17k 459B0.5%|mysqld       229M|   0     0 |  17   31    0    1    0
Mar 26 19:49:59 ubuntu dstat.sh[2039]: 26-03 19:49:59|  2   3  39  55   1| 913M  363M  142M 2430M|  13k 2160B|   0   540k|   0  37.0 | 524   844 |2.56 2.02 1.73|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2117   17k 464B0.5%|mysqld       229M|   0     0 |  17   31    0    1    0
Mar 26 19:50:00 ubuntu dstat.sh[2039]: 26-03 19:50:00|  3   1  43  53   1| 913M  363M  142M 2430M|6542B 2254B|   0   516k|   0  37.0 | 514   925 |2.56 2.02 1.73|  0 2.0   0|   0     0 |mysqld               1311 0.5%   0    0 |python2              2117   17k 451B  0%|mysqld       229M|   0     0 |  17   31    0    1    0
Mar 26 19:50:01 ubuntu dstat.sh[2039]: 26-03 19:50:01|  3   2  43  52   1| 913M  363M  142M 2430M|6299B 2160B|   0   552k|   0  36.0 | 520   980 |2.56 2.02 1.73|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2117   17k 463B  0%|mysqld       229M|   0     0 |  17   31    0    1    0
Mar 26 19:50:02 ubuntu dstat.sh[2039]: 26-03 19:50:02|  8   8  38  46   0| 913M  363M  142M 2430M|3794B 1944B|   0   676k|   0  53.0 | 540   968 |2.56 2.02 1.73|1.0 1.0   0|   0     0 |mysqld               1311  14%   0    0 |python2              2117   17k 459B  0%|mysqld       229M|   0     0 |  17   31    0    1    0
Mar 26 19:50:03 ubuntu dstat.sh[2039]: 26-03 19:50:03|  5   4  37  52   1| 913M  363M  142M 2430M|4214B 2160B|   0   528k|   0  31.0 | 527   997 |2.60 2.03 1.74|  0 1.0   0|   0     0 |mysqld               1311 6.0%   0    0 |python2              2117   17k 451B  0%|mysqld       229M|   0     0 |  17   31    0    1    0
Mar 26 19:50:04 ubuntu dstat.sh[2039]: 26-03 19:50:04| 15  13  35  38   0| 913M  363M  142M 2430M|4744B 2160B|   0   704k|   0  48.0 | 610  1082 |2.60 2.03 1.74|  0 1.0   0|   0     0 |mysqld               1311  24%   0    0 |python2              2117   17k 448B0.5%|mysqld       229M|   0     0 |  17   31    0    1    0
Mar 26 19:50:05 ubuntu dstat.sh[2039]: 26-03 19:50:05|  3   1  45  48   2| 913M  363M  142M 2430M|3929B 2160B|   0   468k|   0  41.0 | 519  1215 |2.60 2.03 1.74|  0 1.0 2.0|   0     0 |jbd2/vda1-8          287  0.5%   0    0 |python2              2117   17k 476B0.5%|mysqld       229M|   0     0 |  17   31    0    1    0
Mar 26 19:50:06 ubuntu dstat.sh[2039]: 26-03 19:50:06|  2   1  43  54   0| 913M  363M  143M 2430M|5313B 1944B|   0   548k|   0  37.0 | 481   898 |2.60 2.03 1.74|  0 1.0   0|   0     0 |etcd                 3129 0.5%   0    0 |python2              2117   17k 453B  0%|mysqld       229M|   0     0 |  17   31    0    1    0
Mar 26 19:50:07 ubuntu dstat.sh[2039]: 26-03 19:50:07|  8   9  33  50   1| 913M  362M  143M 2430M|4603B 2160B|   0   728k|   0  49.0 | 548  1052 |2.60 2.03 1.74|  0 1.0   0|   0     0 |mysqld               1311  15%   0    0 |python2              2117   17k 452B  0%|mysqld       230M|   0     0 |  17   31    0    1    0
Mar 26 19:50:08 ubuntu dstat.sh[2039]: 26-03 19:50:08|  2   2  18  79   0| 913M  362M  143M 2430M|6862B 2160B|   0   572k|   0  59.0 | 498   742 |2.79 2.08 1.76|  0 3.0   0|   0     0 |python2              2117 0.5%  17k 453B|python2              2117   17k 453B0.5%|mysqld       230M|   0     0 |  17   31    0    1    0
Mar 26 19:50:09 ubuntu dstat.sh[2039]: 26-03 19:50:09|  3   1  36  59   2| 913M  361M  143M 2431M|4447B 2160B|   0  2328k|   0  32.0 | 460   977 |2.79 2.08 1.76|1.0 2.0   0|   0     0 |mysqld               1311 2.0%   0    0 |python2              2117   17k 464B  0%|mysqld       230M|   0     0 |  17   31    0    1    0
Mar 26 19:50:10 ubuntu dstat.sh[2039]: 26-03 19:50:10| 27  25   0  48   0| 913M  361M  143M 2431M|3597B 2160B|   0   684k|   0  32.0 | 613   851 |2.79 2.08 1.76|1.0 1.0   0|   0     0 |mysqld               1311  50%   0    0 |python2              2117   17k 460B0.5%|mysqld       230M|   0     0 |  17   31    0    1    0
Mar 26 19:50:11 ubuntu dstat.sh[2039]: 26-03 19:50:11| 24  29   0  48   1| 913M  361M  143M 2431M|4255B 1944B|   0  1408k|   0  37.0 | 606   836 |2.79 2.08 1.76|1.0 1.0   0|   0     0 |mysqld               1311  50%   0    0 |python2              2117   17k 460B  0%|mysqld       230M|   0     0 |  17   31    0    1    0
Mar 26 19:50:12 ubuntu dstat.sh[2039]: 26-03 19:50:12| 24  30  17  30   0| 914M  361M  143M 2431M|5203B 2160B|   0  1900k|   0  33.0 | 726  1046 |2.79 2.08 1.76|1.0 1.0   0|   0     0 |mysqld               1311  50%   0    0 |python2              2117   17k 463B  0%|mysqld       230M|   0     0 |  17   31    0    1    0
Mar 26 19:50:13 ubuntu dstat.sh[2039]: 26-03 19:50:13| 21  31  16  32   0| 914M  361M  143M 2431M|5336B 1944B|   0   788k|   0  32.0 | 646   768 |2.81 2.10 1.76|1.0 1.0   0|   0     0 |mysqld               1311  50%   0    0 |python2              2117   17k 453B  0%|mysqld       230M|   0     0 |  17   31    0    1    0
Mar 26 19:50:14 ubuntu dstat.sh[2039]: 26-03 19:50:14| 20  25  11  42   1| 914M  361M  143M 2431M|3879B 2160B|   0   852k|   0  57.0 | 693   839 |2.81 2.10 1.76|  0 1.0   0|   0     0 |mysqld               1311  42%   0    0 |python2              2117   17k 466B  0%|mysqld       230M|   0     0 |  17   31    0    1    0
