-- Logs begin at Mon 2020-03-09 21:00:49 UTC, end at Mon 2020-03-09 22:36:56 UTC. --
Mar 09 21:46:51 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 09 21:46:52 ubuntu dstat.sh[1747]: [286B blob data]
Mar 09 21:46:52 ubuntu dstat.sh[1747]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 09 21:58:13 ubuntu dstat.sh[1747]: 09-03 21:58:13|  2   1  45  53   0| 906M  427M  134M 2380M|7232B 1944B|   0   360k|   0  32.0 | 358   720 |1.60 1.54 1.43|  0 2.0   0|   0     0 |beam.smp             2308 0.5%   0    0 |python2              1901   18k 453B  0%|mysqld       221M|   0     0 |  16   31    0    8    0
Mar 09 21:58:14 ubuntu dstat.sh[1747]: 09-03 21:58:14|  3   1  33  62   1| 906M  427M  134M 2381M|5729B 2160B|   0   464k|   0  31.0 | 408   822 |1.60 1.54 1.43|  0 2.0   0|   0     0 |mysqld               998  0.5%   0    0 |python2              1901   18k 469B0.5%|mysqld       221M|   0     0 |  16   31    0    8    0
Mar 09 21:58:15 ubuntu dstat.sh[1747]: 09-03 21:58:15|  2   1  37  61   0| 906M  426M  134M 2381M|4186B 2160B|   0   304k|   0  25.0 | 352   694 |1.63 1.55 1.43|  0 2.0   0|   0     0 |ovs-vswitchd         7040 0.5%   0    0 |python2              1901   18k 453B  0%|mysqld       221M|   0     0 |  16   31    0    8    0
Mar 09 21:58:16 ubuntu dstat.sh[1747]: 09-03 21:58:16|  2   2  40  56   1| 906M  426M  134M 2381M|4422B 2014B|   0   596k|   0  37.0 | 436   786 |1.63 1.55 1.43|  0 2.0   0|   0     0 |mysqld               998  1.0%   0    0 |python2              1901   18k 457B0.5%|mysqld       221M|   0     0 |  16   31    0    8    0
Mar 09 21:58:17 ubuntu dstat.sh[1747]: 09-03 21:58:17|  4   2  46  49   0| 907M  426M  134M 2381M|4439B 2160B|   0  1128k|   0  82.0 | 524  1060 |1.63 1.55 1.43|2.0 1.0   0|   0     0 |mysqld               998  3.0%   0    0 |python2              1901   18k 461B  0%|mysqld       221M|   0     0 |  16   31    0    8    0
Mar 09 21:58:18 ubuntu dstat.sh[1747]: 09-03 21:58:18|  7   4  42  48   1| 907M  425M  135M 2381M|6075B 2160B|   0  1124k|   0  78.0 | 589  1131 |1.63 1.55 1.43|  0 1.0   0|   0     0 |mysqld               998  6.0%   0    0 |python2              1901   18k 467B  0%|mysqld       221M|   0     0 |  16   31    0    8    0
Mar 09 21:58:19 ubuntu dstat.sh[1747]: 09-03 21:58:19|  3   2  47  48   1| 907M  425M  135M 2381M|6283B 2160B|   0  1088k|   0  76.0 | 651  1111 |1.63 1.55 1.43|  0 1.0 2.0|   0     0 |kworker/0:1H         303  0.5%   0    0 |python2              1901   18k 471B0.5%|mysqld       221M|   0     0 |  16   31    0    8    0
Mar 09 21:58:20 ubuntu dstat.sh[1747]: 09-03 21:58:20|  2   1  34  59   3| 907M  424M  135M 2381M|4598B 2160B|   0   760k|   0  78.0 | 516   901 |1.74 1.57 1.44|  0 2.0 2.0|   0     0 |mysqld               998  1.0%   0    0 |python2              1901   18k 475B  0%|mysqld       222M|   0     0 |  16   31    0    8    0
Mar 09 21:58:21 ubuntu dstat.sh[1747]: 09-03 21:58:21|  3   2  42  52   2| 907M  424M  135M 2382M|6043B 2160B|   0   992k|   0  67.0 | 571   906 |1.74 1.57 1.44|1.0 1.0   0|   0     0 |mysqld               998  1.0%   0    0 |python2              1901   18k 464B  0%|mysqld       222M|   0     0 |  16   31    0    8    0
Mar 09 21:58:22 ubuntu dstat.sh[1747]: 09-03 21:58:22|  2   2  42  54   1| 908M  423M  135M 2382M|5043B 1944B|   0  1480k|   0   114 | 628  1034 |1.74 1.57 1.44|  0 3.0   0|   0     0 |conntrackd           166041.0%   0    0 |python2              1901   18k 466B  0%|mysqld       222M|   0     0 |  16   31    0    8    0
Mar 09 21:58:23 ubuntu dstat.sh[1747]: 09-03 21:58:23|  3   1  42  54   1| 908M  423M  135M 2382M|5288B 2202B|   0  1536k|   0   115 | 701  1142 |1.74 1.57 1.44|  0 1.0   0|   0     0 |mysqld               998  1.0%   0    0 |python2              1901   18k 466B  0%|mysqld       222M|   0     0 |  16   31    0    8    0
Mar 09 21:58:24 ubuntu dstat.sh[1747]: 09-03 21:58:24|  2   2  47  48   1| 908M  422M  135M 2382M|7277B 2160B|   0   816k|   0  65.0 | 618  1037 |1.74 1.57 1.44|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1901   18k 464B0.5%|mysqld       222M|   0     0 |  16   31    0    8    0
Mar 09 21:58:25 ubuntu dstat.sh[1747]: 09-03 21:58:25|  6   5  44  45   1| 908M  422M  135M 2383M|4683B 2160B|   0  1188k|   0  81.0 | 654  1162 |1.84 1.60 1.45|  0 1.0   0|   0     0 |mysqld               998  8.5%   0    0 |python2              1901   18k 465B  0%|mysqld       223M|   0     0 |  16   31    0    8    0
Mar 09 21:58:26 ubuntu dstat.sh[1747]: 09-03 21:58:26|  2   2  46  48   3| 908M  421M  135M 2383M|5025B 2160B|   0   976k|   0  69.0 | 564  1013 |1.84 1.60 1.45|  0 1.0   0|   0     0 |mysqld               998  1.0%   0    0 |python2              1901   18k 465B  0%|mysqld       223M|   0     0 |  16   31    0    6    0
Mar 09 21:58:27 ubuntu dstat.sh[1747]: 09-03 21:58:27|  2   1  44  51   2| 909M  421M  135M 2383M|4817B 1998B|   0  1100k|   0  71.0 | 531  1068 |1.84 1.60 1.45|  0 1.0   0|   0     0 |etcd                 2840 1.5%   0    0 |python2              1901   18k 465B  0%|mysqld       223M|   0     0 |  16   31    0    6    0
Mar 09 21:58:28 ubuntu dstat.sh[1747]: 09-03 21:58:28|  3   1  40  55   1| 909M  421M  135M 2383M|4095B 2106B|   0   660k|   0  44.0 | 494   984 |1.84 1.60 1.45|  0 2.0   0|   0     0 |mysqld               998  1.5%   0    0 |python2              1901   18k 469B0.5%|mysqld       223M|   0     0 |  16   31    0    6    0
Mar 09 21:58:29 ubuntu dstat.sh[1747]: 09-03 21:58:29|  3   2  47  47   0| 909M  420M  136M 2383M|3527B 1944B|   0  1556k|   0   109 | 612  1312 |1.84 1.60 1.45|  0 1.0 2.0|   0     0 |jbd2/vda1-8          304  0.5%   0    0 |python2              1901   18k 462B  0%|mysqld       223M|   0     0 |  16   31    0    6    0
Mar 09 21:58:30 ubuntu dstat.sh[1747]: 09-03 21:58:30|  3   2  47  47   2| 910M  418M  136M 2384M|4675B 2300B|   0  1872k|   0   133 | 735  1474 |1.86 1.60 1.45|  0 1.0   0|   0     0 |mysqld               998  2.5%   0    0 |python2              1901   18k 466B0.5%|mysqld       224M|   0     0 |  16   31    0    6    0
Mar 09 21:58:31 ubuntu dstat.sh[1747]: 09-03 21:58:31|  4   3  47  45   2| 910M  417M  136M 2384M|9185B 2202B|   0  1952k|   0   136 | 703  1362 |1.86 1.60 1.45|  0 1.0   0|   0     0 |mysqld               998  1.5%   0    0 |python2              1901   18k 466B  0%|mysqld       224M|   0     0 |  16   31    0    6    0
Mar 09 21:58:32 ubuntu dstat.sh[1747]: 09-03 21:58:32|  4   2  47  46   1| 910M  417M  136M 2384M|3768B 1944B|   0  9464k|   0   120 | 569  1111 |1.86 1.60 1.45|  0 1.0   0|   0     0 |mysqld               998  1.5%   0    0 |python2              1901   18k 466B  0%|mysqld       224M|   0     0 |  16   31    0    4    0
Mar 09 21:58:33 ubuntu dstat.sh[1747]: 09-03 21:58:33|  6   6  41  46   2| 910M  416M  136M 2385M|5933B 2160B|   0  1444k|   0   121 | 684  1222 |1.86 1.60 1.45|  0 1.0   0|   0     0 |mysqld               998  7.5%   0    0 |python2              1901   18k 454B0.5%|mysqld       225M|   0     0 |  16   31    0    4    0
Mar 09 21:58:34 ubuntu dstat.sh[1747]: 09-03 21:58:34|  2   2  48  48   1| 910M  416M  136M 2385M|5727B 2038B|   0   868k|   0  62.0 | 512   938 |1.86 1.60 1.45|  0 1.0   0|   0     0 |memcached            4277 0.5%   0    0 |python2              1901   18k 463B  0%|mysqld       225M|   0     0 |  16   31    0    4    0
Mar 09 21:58:35 ubuntu dstat.sh[1747]: 09-03 21:58:35|  4   2  47  45   2| 911M  415M  136M 2385M|6983B 2160B|   0  1928k|   0   133 | 705  1371 |1.95 1.63 1.46|  0 1.0   0|   0     0 |mysqld               998  2.0%   0    0 |python2              1901   18k 466B  0%|mysqld       225M|   0     0 |  16   31    0    4    0
Mar 09 21:58:36 ubuntu dstat.sh[1747]: 09-03 21:58:36|  4   2  45  45   4| 911M  414M  136M 2386M|5582B 1944B|   0  1948k|   0   146 | 793  1614 |1.95 1.63 1.46|  0 1.0   0|   0     0 |mysqld               998  3.5%   0    0 |python2              1901   17k 466B0.5%|mysqld       226M|   0     0 |  16   31    0    2    0
Mar 09 21:58:37 ubuntu dstat.sh[1747]: 09-03 21:58:37|  5   2  44  41   8| 912M  413M  136M 2386M|8476B 2160B|   0  1892k|   0   133 | 798  1474 |1.95 1.63 1.46|  0 1.0 1.0|   0     0 |mysqld               998  2.0%   0    0 |python2              1901   17k 472B  0%|mysqld       226M|   0     0 |  16   31    0    2    0
Mar 09 21:58:38 ubuntu dstat.sh[1747]: 09-03 21:58:38|  4   3  44  42   7| 912M  412M  137M 2386M|7711B 2160B|   0  1740k|   0   124 | 706  1279 |1.95 1.63 1.46|1.0 1.0   0|   0     0 |beam.smp             2308 2.0%   0    0 |python2              1901   17k 472B0.5%|mysqld       226M|   0     0 |  16   31    0    2    0
Mar 09 21:58:39 ubuntu dstat.sh[1747]: 09-03 21:58:39|  5   3  41  40  11| 913M  411M  137M 2387M|6263B 1944B|   0  1728k|   0   120 | 865  1525 |1.95 1.63 1.46|  0 1.0 2.0|   0     0 |mysqld               998  2.5%   0    0 |python2              1901   17k 473B  0%|mysqld       227M|   0     0 |  16   31    0    3    0
Mar 09 21:58:40 ubuntu dstat.sh[1747]: 09-03 21:58:40|  4   5  42  37  12| 913M  411M  137M 2387M|7861B 2160B|   0  1428k|   0   103 | 766  1529 |1.95 1.63 1.46|  0 1.0   0|   0     0 |mysqld               998  8.5%   0    0 |python2              1901   17k 467B0.5%|mysqld       227M|   0     0 |  16   31    0    2    0
Mar 09 21:58:41 ubuntu dstat.sh[1747]: 09-03 21:58:41|  6   2  46  42   5| 913M  410M  137M 2387M|4598B 1944B|   0  1024k|   0  87.0 | 682  1353 |1.95 1.63 1.46|  0 1.0   0|   0     0 |mysqld               998  5.0%   0    0 |python2              1901   17k 465B  0%|mysqld       227M|   0     0 |  16   31    0    2    0
Mar 09 21:58:42 ubuntu dstat.sh[1747]: 09-03 21:58:42|  4   2  48  47   1| 913M  410M  137M 2387M|3880B 2160B|   0  1216k|   0  92.0 | 611  1271 |1.95 1.63 1.46|  0 3.0   0|   0     0 |mysqld               998  1.0%   0    0 |python2              1901   17k   0   0%|mysqld       227M|   0     0 |  16   31    0    2    0
Mar 09 21:58:43 ubuntu dstat.sh[1747]: 09-03 21:58:43|  7   5  45  42   2| 914M  409M  137M 2388M|4825B 1944B|   0  1376k|   0   114 | 782  1559 |1.95 1.63 1.46|  0 1.0   0|   0     0 |mysqld               998  8.5%   0    0 |python2              1901   17k 931B0.5%|mysqld       228M|   0     0 |  16   31    0    2    0
Mar 09 21:58:44 ubuntu dstat.sh[1747]: 09-03 21:58:44| 10   8  35  46   3| 914M  408M  137M 2388M|5283B 2160B|   0  1552k|   0   107 | 756  1511 |1.95 1.63 1.46|  0 1.0   0|   0     0 |mysqld               998   14%   0    0 |python2              1901   17k 467B  0%|mysqld       228M|   0     0 |  16   31    0    1    0
Mar 09 21:58:45 ubuntu dstat.sh[1747]: 09-03 21:58:45|  5   4  44  46   1| 914M  408M  137M 2388M|5193B 2160B|   0   788k|   0  68.0 | 590  1116 |1.96 1.64 1.47|1.0 2.0   0|   0     0 |mysqld               998  6.5%   0    0 |python2              1901   17k 458B  0%|mysqld       228M|   0     0 |  16   31    0    1    0
Mar 09 21:58:46 ubuntu dstat.sh[1747]: 09-03 21:58:46|  8   8  36  47   1| 914M  408M  137M 2388M|5206B 2106B|   0  1064k|   0  72.0 | 633  1023 |1.96 1.64 1.47|  0 1.0   0|   0     0 |mysqld               998   12%   0    0 |python2              1901   17k 465B0.5%|mysqld       229M|   0     0 |  16   31    0    1    0
Mar 09 21:58:47 ubuntu dstat.sh[1747]: 09-03 21:58:47|  4   2  48  47   0| 915M  407M  137M 2388M|5651B 1998B|   0  1376k|   0  97.0 | 773  1305 |1.96 1.64 1.47|  0 1.0   0|   0     0 |mysqld               998  1.0%   0    0 |python2              1901   17k 455B  0%|mysqld       229M|   0     0 |  16   31    0    1    0
Mar 09 21:58:48 ubuntu dstat.sh[1747]: 09-03 21:58:48|  9   9  28  55   0| 915M  407M  137M 2388M|4932B 2160B|   0   488k|   0  42.0 | 501   975 |1.96 1.64 1.47|  0 2.0   0|   0     0 |mysqld               998   16%   0    0 |python2              1901   17k 453B  0%|mysqld       229M|   0     0 |  16   31    0    1    0
Mar 09 21:58:49 ubuntu dstat.sh[1747]: 09-03 21:58:49|  2   2  42  54   1| 915M  406M  137M 2388M|5545B 2160B|   0   576k|   0  25.0 | 530   846 |1.96 1.64 1.47|  0 1.0 2.0|   0     0 |mysqld               998  0.5%   0    0 |python2              1901   17k 469B0.5%|mysqld       229M|   0     0 |  16   31    0    1    0
Mar 09 21:58:50 ubuntu dstat.sh[1747]: 09-03 21:58:50|  2   1  38  60   0| 915M  406M  137M 2389M|5115B 2160B|   0  2104k|   0  13.0 | 495   908 |2.12 1.68 1.48|  0 1.0   0|   0     0 |mysqld               998  0.5%   0    0 |python2              1901   17k 454B  0%|mysqld       229M|   0     0 |  16   31    0    1    0
Mar 09 21:58:51 ubuntu dstat.sh[1747]: 09-03 21:58:51|  2   2  50  48   0| 915M  406M  138M 2389M|4369B 1944B|   0  1948k|   0  51.0 | 440   763 |2.12 1.68 1.48|  0 1.0   0|   0     0 |jbd2/vda1-8          304  0.5%   0    0 |python2              1901   17k 446B0.5%|mysqld       229M|   0     0 |  16   31    0    1    0
Mar 09 21:58:52 ubuntu dstat.sh[1747]: 09-03 21:58:52| 22  18  20  40   1| 915M  405M  138M 2389M|4798B 2160B|   0  3440k|   0  94.0 | 667  1245 |2.12 1.68 1.48|  0 1.0   0|   0     0 |mysqld               998   37%   0    0 |python2              1901   17k 455B  0%|mysqld       229M|   0     0 |  16   31    0    1    0
Mar 09 21:58:53 ubuntu dstat.sh[1747]: 09-03 21:58:53|  6   4  40  51   0| 915M  405M  138M 2389M|4706B 2160B|   0  1012k|   0  67.0 | 608  1294 |2.12 1.68 1.48|  0 2.0   0|   0     0 |mysqld               998  5.0%   0    0 |python2              1901   17k 455B  0%|mysqld       229M|   0     0 |  16   31    0    1    0
Mar 09 21:58:54 ubuntu dstat.sh[1747]: 09-03 21:58:54|  6   3  46  45   1| 916M  405M  138M 2389M|4281B 2160B|   0  1608k|   0   110 | 646  1202 |2.12 1.68 1.48|  0 1.0   0|   0     0 |mysqld               998  6.0%   0    0 |python2              1901   17k 466B0.5%|mysqld       230M|   0     0 |  16   31    0    1    0
Mar 09 21:58:55 ubuntu dstat.sh[1747]: 09-03 21:58:55| 11   7  36  47   1| 916M  404M  138M 2389M|  12k 2160B|   0  1440k|   0   101 | 822  1531 |2.11 1.68 1.48|1.0 1.0   0|   0     0 |mysqld               998   14%   0    0 |python2              1901   17k 473B  0%|mysqld       230M|   0     0 |  16   31    0    1    0
Mar 09 21:58:56 ubuntu dstat.sh[1747]: 09-03 21:58:56| 10  11  35  44   1| 916M  404M  138M 2389M|5447B 1944B|   0  1404k|   0   101 | 709  1342 |2.11 1.68 1.48|1.0 1.0   0|   0     0 |mysqld               998   19%   0    0 |python2              1901   17k 467B  0%|mysqld       230M|   0     0 |  16   31    0    1    0
Mar 09 21:58:57 ubuntu dstat.sh[1747]: 09-03 21:58:57|  8  10  34  47   0| 916M  404M  138M 2389M|5030B 2160B|   0  1584k|   0   113 | 696  1571 |2.11 1.68 1.48|  0 1.0   0|   0     0 |mysqld               998   14%   0    0 |python2              1901   17k 455B  0%|mysqld       230M|   0     0 |  16   31    0    1    0
Mar 09 21:58:58 ubuntu dstat.sh[1747]: 09-03 21:58:58| 11  11  34  42   2| 917M  404M  138M 2389M|5327B 1944B|   0  1564k|   0   108 | 767  1625 |2.11 1.68 1.48|1.0 1.0   0|   0     0 |mysqld               998   21%   0    0 |python2              1901   17k 474B0.5%|mysqld       231M|   0     0 |  16   31    0    1    0
Mar 09 21:58:59 ubuntu dstat.sh[1747]: 09-03 21:58:59|  8   6  41  44   1| 917M  403M  138M 2389M|4530B 2160B|   0  1776k|   0   140 | 935  1595 |2.11 1.68 1.48|  0 1.0 2.0|   0     0 |mysqld               998  9.5%   0    0 |python2              1901   17k 472B  0%|mysqld       231M|   0     0 |  16   31    0    1    0
Mar 09 21:59:00 ubuntu dstat.sh[1747]: 09-03 21:59:00|  7   6  41  45   2| 917M  402M  138M 2389M|6736B 1944B|   0  1532k|   0   115 | 727  1646 |2.02 1.67 1.48|  0 1.0   0|   0     0 |mysqld               998  9.5%   0    0 |python2              1901   17k 466B  0%|mysqld       231M|   0     0 |  16   31    0    1    0
Mar 09 21:59:01 ubuntu dstat.sh[1747]: 09-03 21:59:01|  6   2  47  45   0| 917M  402M  138M 2390M|5616B 2202B|   0  1608k|   0   118 | 715  1411 |2.02 1.67 1.48|  0 1.0   0|   0     0 |mysqld               998  4.0%   0    0 |python2              1901   17k 456B0.5%|mysqld       231M|   0     0 |  16   31    0    1    0
Mar 09 21:59:02 ubuntu dstat.sh[1747]: 09-03 21:59:02|  3   2  48  47   0| 917M  401M  138M 2390M|4788B 1944B|   0  1204k|   0  82.0 | 619  1245 |2.02 1.67 1.48|  0 1.0   0|   0     0 |jbd2/vda1-8          304  0.5%   0    0 |python2              1901   17k 455B  0%|mysqld       232M|   0     0 |  16   31    0    1    0
Mar 09 21:59:03 ubuntu dstat.sh[1747]: 09-03 21:59:03| 10  10  41  38   2| 918M  401M  139M 2390M|4221B 2106B|   0  1412k|   0  96.0 | 731  1499 |2.02 1.67 1.48|1.0 1.0   0|   0     0 |mysqld               998   19%   0    0 |python2              1901   17k 468B  0%|mysqld       232M|   0     0 |  16   31    0    1    0
Mar 09 21:59:04 ubuntu dstat.sh[1747]: 09-03 21:59:04|  9   9  31  41  10| 918M  401M  139M 2390M|4488B 1998B|   0  1480k|   0   108 | 689  1364 |2.02 1.67 1.48|  0 1.0   0|   0     0 |mysqld               998   15%   0    0 |python2              1901   17k 472B0.5%|mysqld       232M|   0     0 |  16   31    0    1    0
Mar 09 21:59:05 ubuntu dstat.sh[1747]: 09-03 21:59:05| 17  17  16  46   5| 918M  400M  139M 2390M|7780B 2160B|   0  9036k|   0  95.0 | 667  1328 |2.10 1.70 1.49|1.0 1.0   0|   0     0 |mysqld               998   33%   0    0 |python2              1901   17k 469B0.5%|mysqld       232M|   0     0 |  16   31    0    1    0
Mar 09 21:59:06 ubuntu dstat.sh[1747]: 09-03 21:59:06|  7   6  42  40   6| 918M  400M  139M 2390M|4154B 1944B|   0  1236k|   0  87.0 | 695  1182 |2.10 1.70 1.49|1.0 1.0   0|   0     0 |mysqld               998   10%   0    0 |python2              1901   17k 467B  0%|mysqld       232M|   0     0 |  16   31    0    1    0
Mar 09 21:59:07 ubuntu dstat.sh[1747]: 09-03 21:59:07| 12  13  37  35   3| 919M  399M  139M 2390M|6538B 2160B|   0  1292k|   0  86.0 | 859  1326 |2.10 1.70 1.49|  0 2.0   0|   0     0 |mysqld               998   21%   0    0 |python2              1901   17k 467B  0%|mysqld       233M|   0     0 |  16   31    0    1    0
Mar 09 21:59:08 ubuntu dstat.sh[1747]: 09-03 21:59:08| 14  14  39  31   2| 919M  399M  139M 2390M|8279B 2160B|   0  1424k|   0   112 | 975  1493 |2.10 1.70 1.49|  0 1.0   0|   0     0 |mysqld               998   26%   0    0 |python2              1901   17k 474B  0%|mysqld       233M|   0     0 |  16   31    0    1    0
Mar 09 21:59:09 ubuntu dstat.sh[1747]: 09-03 21:59:09| 15  15  35  28   7| 919M  399M  139M 2390M|5016B 1944B|   0  1424k|   0   114 |1058  1763 |2.10 1.70 1.49|1.0 1.0 2.0|   0     0 |mysqld               998   27%   0    0 |python2              1901   17k 481B  0%|mysqld       233M|   0     0 |  16   31    0    1    0
Mar 09 21:59:10 ubuntu dstat.sh[1747]: 09-03 21:59:10| 14  12  41  29   5| 919M  399M  139M 2390M|4421B 2160B|   0  1764k|   0   143 |1068  1758 |2.17 1.72 1.50|  0 1.0   0|   0     0 |mysqld               998   23%   0    0 |python2              1901   17k 457B  0%|mysqld       233M|   0     0 |  16   31    0    1    0
Mar 09 21:59:11 ubuntu dstat.sh[1747]: 09-03 21:59:11| 14  14  35  28   8| 919M  399M  139M 2390M|4724B 2160B|   0  1676k|   0   131 |1057  1687 |2.17 1.72 1.50|1.0 1.0   0|   0     0 |mysqld               998   29%   0    0 |python2              1901   17k 463B0.5%|mysqld       233M|   0     0 |  16   31    0    1    0
Mar 09 21:59:12 ubuntu dstat.sh[1747]: 09-03 21:59:12| 20  16  30  20  15| 919M  399M  139M 2389M|6673B 1944B|   0  1112k|   0  87.0 | 931  1398 |2.17 1.72 1.50|1.0 1.0   0|   0     0 |mysqld               998   40%   0    0 |python2              1901   17k 474B0.5%|mysqld       233M|   0     0 |  16   31    0    1    0
Mar 09 21:59:13 ubuntu dstat.sh[1747]: 09-03 21:59:13| 13  14  31  25  18| 919M  399M  140M 2389M|5163B 2160B|   0  1140k|   0  71.0 | 835  1278 |2.17 1.72 1.50|  0 1.0   0|   0     0 |mysqld               998   32%   0    0 |python2              1901   17k 468B  0%|mysqld       233M|   0     0 |  16   31    0    1    0
Mar 09 21:59:14 ubuntu dstat.sh[1747]: 09-03 21:59:14|  8   9  37  36  10| 918M  400M  140M 2389M|4085B 2160B|   0  1348k|   0  86.0 | 676  1108 |2.17 1.72 1.50|1.0 1.0   0|   0     0 |mysqld               998   20%   0    0 |python2              1901   17k 471B  0%|mysqld       233M|   0     0 |  16   31    0    1    0
Mar 09 21:59:15 ubuntu dstat.sh[1747]: 09-03 21:59:15| 11  12  40  32   4| 919M  399M  140M 2389M|4722B 1944B|   0  1072k|   0  76.0 | 692  1148 |2.32 1.76 1.51|2.0 1.0   0|   0     0 |mysqld               998   21%   0    0 |python2              1901   17k 473B  0%|mysqld       233M|   0     0 |  16   31    0    1    0
Mar 09 21:59:16 ubuntu dstat.sh[1747]: 09-03 21:59:16|  2   2   8  87   2| 919M  399M  140M 2389M|5448B 2160B|   0     0 |   0     0 | 424   760 |2.32 1.76 1.51|  0 3.0   0|   0     0 |etcd                 2840 1.5%   0    0 |python2              1901   17k 444B0.5%|mysqld       233M|   0     0 |  16   31    0    1    0
Mar 09 21:59:17 ubuntu dstat.sh[1747]: 09-03 21:59:17|  7   5  36  51   2| 919M  399M  140M 2389M|5160B 2160B|   0   996k|   0  61.0 | 564  1186 |2.32 1.76 1.51|  0 1.0   0|   0     0 |mysqld               998  8.0%   0    0 |python2              1901   17k 465B0.5%|mysqld       233M|   0     0 |  16   31    0    1    0
Mar 09 21:59:18 ubuntu dstat.sh[1747]: 09-03 21:59:18| 10  11  36  40   4| 919M  399M  140M 2390M|7897B 2160B|   0   676k|   0  46.0 | 602  1094 |2.32 1.76 1.51|  0 1.0   0|   0     0 |mysqld               998   18%   0    0 |python2              1901   17k 471B  0%|mysqld       233M|   0     0 |  16   31    0    1    0
Mar 09 21:59:19 ubuntu dstat.sh[1747]: 09-03 21:59:19|  8   8  32  44   7| 919M  399M  140M 2390M|8780B 2160B|   0  1132k|   0  82.0 | 849  1751 |2.32 1.76 1.51|1.0 1.0 2.0|   0     0 |mysqld               998   16%   0    0 |python2              1901   17k 477B  0%|mysqld       233M|   0     0 |  16   31    0    1    0
Mar 09 21:59:20 ubuntu dstat.sh[1747]: 09-03 21:59:20|  4   4  42  47   2| 919M  398M  140M 2390M|6167B 2106B|   0  1024k|   0  67.0 | 593  1230 |2.29 1.76 1.51|1.0 1.0   0|   0     0 |mysqld               998  5.5%   0    0 |python2              1901   17k 465B  0%|mysqld       233M|   0     0 |  16   31    0    1    0
Mar 09 21:59:21 ubuntu dstat.sh[1747]: 09-03 21:59:21|  7   5  39  48   2| 919M  398M  140M 2390M|4573B 1998B|   0  1236k|   0  86.0 | 622  1441 |2.29 1.76 1.51|  0 1.0   0|   0     0 |mysqld               998  8.0%   0    0 |python2              1901   17k 461B  0%|mysqld       233M|   0     0 |  16   31    0    1    0
Mar 09 21:59:22 ubuntu dstat.sh[1747]: 09-03 21:59:22| 10   9  32  47   1| 920M  398M  140M 2390M|5669B 2160B|   0   956k|   0  64.0 | 600  1259 |2.29 1.76 1.51|  0 1.0   0|   0     0 |mysqld               998   18%   0    0 |python2              1901   17k 465B0.5%|mysqld       233M|   0     0 |  16   31    0    1    0
Mar 09 21:59:23 ubuntu dstat.sh[1747]: 09-03 21:59:23|  7   9  37  45   2| 920M  398M  140M 2390M|5185B 2202B|   0  1204k|   0  81.0 | 646  1392 |2.29 1.76 1.51|  0 1.0   0|   0     0 |mysqld               998   13%   0    0 |python2              1901   17k 465B0.5%|mysqld       233M|   0     0 |  16   31    0    1    0
Mar 09 21:59:24 ubuntu dstat.sh[1747]: 09-03 21:59:24| 12  10  32  47   1| 920M  397M  140M 2390M|4855B 2160B|   0  1280k|   0   112 | 722  1301 |2.29 1.76 1.51|  0 1.0   0|   0     0 |mysqld               998   18%   0    0 |python2              1901   17k 473B  0%|mysqld       234M|   0     0 |  16   31    0    1    0
Mar 09 21:59:25 ubuntu dstat.sh[1747]: 09-03 21:59:25|  4   7  35  52   1| 920M  397M  140M 2390M|5699B 2160B|   0   820k|   0  45.0 | 578  1116 |2.19 1.75 1.51|  0 2.0   0|   0     0 |mysqld               998  8.0%   0    0 |python2              1901   17k 464B  0%|mysqld       234M|   0     0 |  16   31    0    1    0
Mar 09 21:59:26 ubuntu dstat.sh[1747]: 09-03 21:59:26| 17  16  23  43   1| 920M  397M  140M 2390M|5677B 2160B|   0   684k|   0  37.0 | 582   983 |2.19 1.75 1.51|  0 1.0   0|   0     0 |mysqld               998   32%   0    0 |python2              1901   17k 465B0.5%|mysqld       234M|   0     0 |  16   31    0    1    0
Mar 09 21:59:27 ubuntu dstat.sh[1747]: 09-03 21:59:27|  9   8  35  45   3| 920M  397M  140M 2390M|4849B 1944B|   0  1576k|   0   118 | 774  1567 |2.19 1.75 1.51|  0 1.0   0|   0     0 |mysqld               998   14%   0    0 |python2              1901   17k 466B  0%|mysqld       234M|   0     0 |  16   31    0    1    0
Mar 09 21:59:28 ubuntu dstat.sh[1747]: 09-03 21:59:28| 10  10  35  42   4| 920M  396M  140M 2390M|5102B 2160B|   0  1652k|   0   130 | 846  1816 |2.19 1.75 1.51|1.0   0   0|   0     0 |mysqld               998   18%   0    0 |python2              1901   17k 473B  0%|mysqld       234M|   0     0 |  16   31    0    1    0
Mar 09 21:59:29 ubuntu dstat.sh[1747]: 09-03 21:59:29|  7  11  33  39   9| 921M  396M  141M 2390M|4615B 2300B|   0  1432k|   0   108 | 779  1789 |2.19 1.75 1.51|  0 1.0 2.0|   0     0 |mysqld               998   18%   0    0 |python2              1901   17k 473B0.5%|mysqld       234M|   0     0 |  16   31    0    1    0
