-- Logs begin at Mon 2020-03-30 19:14:35 UTC, end at Mon 2020-03-30 21:01:23 UTC. --
Mar 30 20:02:17 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 30 20:02:18 ubuntu dstat.sh[1596]: [286B blob data]
Mar 30 20:02:18 ubuntu dstat.sh[1596]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 30 20:11:13 ubuntu dstat.sh[1596]: 30-03 20:11:13|  3   1  48  48   1| 842M  211M  106M 2699M|4558B 2160B|   0   460k|   0  50.0 | 470  1100 |1.54 1.52 1.45|  0 1.0   0|   0     0 |mysqld               850  1.0%   0    0 |python2              1740   30k 453B0.5%|mysqld       212M|   0     0 |  16   33    0   80    0
Mar 30 20:11:14 ubuntu dstat.sh[1596]: 30-03 20:11:14|  8   3  40  49   0| 842M  210M  107M 2699M|4988B 2160B|   0   656k|   0  49.0 | 487   850 |1.54 1.52 1.45|1.0 1.0   0|   0     0 |mysqld               850   10%   0    0 |python2              1740   29k 471B  0%|mysqld       212M|   0     0 |  16   33    0   80    0
Mar 30 20:11:15 ubuntu dstat.sh[1596]: 30-03 20:11:15|  7   8  46  39   0| 842M  210M  107M 2699M|3615B 1728B|   0   380k|   0  43.0 | 438  1066 |1.54 1.52 1.45|  0 1.0 2.0|   0     0 |mysqld               850   11%   0    0 |python2              1740   29k 460B0.5%|mysqld       212M|   0     0 |  16   33    0   75    0
Mar 30 20:11:16 ubuntu dstat.sh[1596]: 30-03 20:11:16|  6   5  41  47   0| 842M  210M  107M 2699M|5544B 2160B|   0   388k|   0  57.0 | 475   801 |1.66 1.54 1.46|  0 2.0   0|   0     0 |mysqld               850  9.5%   0    0 |python2              1740   28k 461B  0%|mysqld       212M|   0     0 |  16   33    0   75    0
Mar 30 20:11:17 ubuntu dstat.sh[1596]: 30-03 20:11:17| 20  15  17  47   1| 842M  210M  107M 2699M|3862B 1782B|   0   956k|   0  61.0 | 440   593 |1.66 1.54 1.46|1.0 1.0   0|   0     0 |mysqld               850   33%   0    0 |python2              1740   28k 470B0.5%|mysqld       212M|   0     0 |  16   33    0   75    0
Mar 30 20:11:18 ubuntu dstat.sh[1596]: 30-03 20:11:18| 15  12  25  47   2| 842M  210M  107M 2699M|4196B 2106B|   0   304k|   0  16.0 | 513   770 |1.66 1.54 1.46|1.0   0   0|   0     0 |mysqld               850   23%   0    0 |python2              1740   28k 472B  0%|mysqld       212M|   0     0 |  16   33    0   75    0
Mar 30 20:11:19 ubuntu dstat.sh[1596]: 30-03 20:11:19|  4   3  48  42   2| 842M  210M  107M 2699M|5104B 2106B|   0   340k|   0  30.0 | 523   934 |1.66 1.54 1.46|1.0 1.0   0|   0     0 |mysqld               850  4.5%   0    0 |python2              1740   28k 472B0.5%|mysqld       212M|   0     0 |  16   33    0   66    0
Mar 30 20:11:20 ubuntu dstat.sh[1596]: 30-03 20:11:20|  6   5  41  47   1| 842M  210M  107M 2699M|4180B 2214B|   0   764k|   0  57.0 | 614  1114 |1.66 1.54 1.46|  0 1.0   0|   0     0 |mysqld               850  8.5%   0    0 |python2              1740   27k 470B  0%|mysqld       212M|   0     0 |  16   33    0   66    0
Mar 30 20:11:21 ubuntu dstat.sh[1596]: 30-03 20:11:21|  2   2  45  50   0| 843M  209M  107M 2699M|3974B 1944B|   0   524k|   0  40.0 | 470   978 |1.68 1.55 1.46|  0 2.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1740   27k 465B0.5%|mysqld       212M|   0     0 |  16   33    0   58    0
Mar 30 20:11:22 ubuntu dstat.sh[1596]: 30-03 20:11:22|  2   1  47  50   1| 842M  209M  107M 2699M|4623B 2160B|   0  1188k|   0  50.0 | 497   886 |1.68 1.55 1.46|  0 1.0   0|   0     0 |kworker/0:1H         305  0.5%   0    0 |python2              1740   26k 458B  0%|mysqld       212M|   0     0 |  16   33    0   58    0
Mar 30 20:11:23 ubuntu dstat.sh[1596]: 30-03 20:11:23|  9  12  46  32   1| 843M  209M  107M 2699M|4386B 1944B|   0   472k|   0  38.0 | 548   961 |1.68 1.55 1.46|1.0   0   0|   0     0 |mysqld               850   19%   0    0 |python2              1740   26k 465B  0%|mysqld       212M|   0     0 |  16   33    0   55    0
Mar 30 20:11:24 ubuntu dstat.sh[1596]: 30-03 20:11:24| 15  11  45  29   0| 843M  209M  107M 2699M|5771B 2160B|   0   500k|   0  37.0 | 616   949 |1.68 1.55 1.46|  0 2.0   0|   0     0 |mysqld               850   23%   0    0 |python2              1740   25k 465B0.5%|mysqld       212M|   0     0 |  16   33    0   55    0
Mar 30 20:11:25 ubuntu dstat.sh[1596]: 30-03 20:11:25|  4   4  36  56   0| 842M  210M  107M 2699M|6305B 1944B|   0   960k|   0  54.0 | 532   922 |1.68 1.55 1.46|1.0 1.0 2.0|   0     0 |mysqld               850  4.0%   0    0 |python2              1740   25k 456B  0%|mysqld       211M|   0     0 |  16   33    0   49    0
Mar 30 20:11:26 ubuntu dstat.sh[1596]: 30-03 20:11:26|  7   7  35  51   1| 841M  210M  107M 2699M|5964B 1944B|   0   888k|   0  63.0 | 611  1062 |1.63 1.54 1.46|  0 2.0   0|   0     0 |mysqld               850   12%   0    0 |python2              1740   24k 464B0.5%|mysqld       211M|   0     0 |  16   33    0   49    0
Mar 30 20:11:27 ubuntu dstat.sh[1596]: 30-03 20:11:27| 10   7  33  49   1| 842M  210M  107M 2699M|4440B 2160B|   0   660k|   0  60.0 | 609  1137 |1.63 1.54 1.46|  0 2.0   0|   0     0 |mysqld               850   14%   0    0 |python2              1740   24k 465B  0%|mysqld       211M|   0     0 |  16   33    0   43    0
Mar 30 20:11:28 ubuntu dstat.sh[1596]: 30-03 20:11:28|  2   1  44  52   1| 842M  209M  107M 2699M|4197B 2028B|   0   868k|   0  54.0 | 556   986 |1.63 1.54 1.46|  0 1.0   0|   0     0 |mysqld               850  0.5%   0    0 |python2              1740   24k 465B  0%|mysqld       211M|   0     0 |  16   33    0   43    0
Mar 30 20:11:29 ubuntu dstat.sh[1596]: 30-03 20:11:29| 13  16  30  41   1| 842M  209M  107M 2699M|7965B 2160B|   0   496k|   0  35.0 | 649   910 |1.63 1.54 1.46|  0 1.0   0|   0     0 |mysqld               850   27%   0    0 |python2              1740   24k 471B  0%|mysqld       211M|   0     0 |  16   33    0   43    0
Mar 30 20:11:30 ubuntu dstat.sh[1596]: 30-03 20:11:30|  8   4  43  46   1| 842M  209M  107M 2699M|7946B 1998B|   0   592k|   0  35.0 | 569   938 |1.63 1.54 1.46|  0 1.0   0|   0     0 |mysqld               850  9.5%   0    0 |python2              1740   24k 466B0.5%|mysqld       211M|   0     0 |  16   33    0   39    0
Mar 30 20:11:31 ubuntu dstat.sh[1596]: 30-03 20:11:31| 12   8  43  38   1| 842M  209M  107M 2699M|7243B 2106B|   0   564k|   0  43.0 | 587   898 |1.66 1.55 1.46|1.0 2.0   0|   0     0 |mysqld               850   17%   0    0 |python2              1740   23k 470B  0%|mysqld       212M|   0     0 |  16   33    0   39    0
Mar 30 20:11:32 ubuntu dstat.sh[1596]: 30-03 20:11:32|  5   4  46  45   0| 842M  209M  107M 2699M|6023B 1944B|   0   680k|   0  39.0 | 493   895 |1.66 1.55 1.46|  0 1.0   0|   0     0 |mysqld               850  5.5%   0    0 |python2              1740   23k 471B  0%|mysqld       212M|   0     0 |  16   33    0   37    0
Mar 30 20:11:33 ubuntu dstat.sh[1596]: 30-03 20:11:33|  8   4  41  47   0| 842M  209M  107M 2699M|5202B 2160B|   0   560k|   0  43.0 | 521   936 |1.66 1.55 1.46|  0 2.0   0|   0     0 |mysqld               850   11%   0    0 |python2              1740   23k 460B  0%|mysqld       212M|   0     0 |  16   33    0   37    0
Mar 30 20:11:34 ubuntu dstat.sh[1596]: 30-03 20:11:34| 10   4  41  45   1| 842M  209M  107M 2699M|5383B 2160B|   0   576k|   0  36.0 | 594  1249 |1.66 1.55 1.46|  0 1.0   0|   0     0 |mysqld               850  5.5%   0    0 |glance-manage        14097  93k1492B5.5%|mysqld       212M|   0     0 |  16   33    0   34    0
Mar 30 20:11:35 ubuntu dstat.sh[1596]: 30-03 20:11:35|  6   5  43  47   0| 843M  208M  108M 2699M|5931B 1944B|   0   408k|   0  24.0 | 492   945 |1.66 1.55 1.46|  0 1.0 2.0|   0     0 |mysqld               850  9.0%   0    0 |python2              1740   22k 471B  0%|mysqld       212M|   0     0 |  16   33    0   34    0
Mar 30 20:11:36 ubuntu dstat.sh[1596]: 30-03 20:11:36|  6   6  44  44   0| 843M  208M  108M 2699M|5562B 1944B|   0   732k|   0  50.0 | 478   847 |1.61 1.54 1.46|  0 1.0   0|   0     0 |mysqld               850   11%   0    0 |python2              1740   22k 466B  0%|mysqld       212M|   0     0 |  16   33    0   29    0
Mar 30 20:11:37 ubuntu dstat.sh[1596]: 30-03 20:11:37|  3   1  41  56   0| 843M  208M  108M 2699M|4428B 2160B|   0   500k|   0  29.0 | 418   844 |1.61 1.54 1.46|  0 1.0   0|   0     0 |mysqld               850  0.5%   0    0 |python2              1740   21k 460B0.5%|mysqld       212M|   0     0 |  16   33    0   29    0
Mar 30 20:11:38 ubuntu dstat.sh[1596]: 30-03 20:11:38|  1   1  47  51   1| 843M  208M  108M 2700M|4036B 2160B|   0   520k|   0  43.0 | 420   853 |1.61 1.54 1.46|  0 3.0   0|   0     0 |mysqld               850  1.0%   0    0 |python2              1740   21k 460B  0%|mysqld       212M|   0     0 |  16   33    0   21    0
Mar 30 20:11:39 ubuntu dstat.sh[1596]: 30-03 20:11:39| 23  16  13  48   0| 843M  208M  108M 2699M|4128B 2254B|   0   844k|   0  62.0 | 628  1225 |1.61 1.54 1.46|1.0 1.0   0|   0     0 |mysqld               850   36%   0    0 |python2              1740   20k 460B  0%|mysqld       212M|   0     0 |  16   33    0   21    0
Mar 30 20:11:40 ubuntu dstat.sh[1596]: 30-03 20:11:40| 29  23  12  35   0| 843M  208M  108M 2699M|4046B 2052B|   0   528k|   0  34.0 | 622   993 |1.61 1.54 1.46|1.0 1.0   0|   0     0 |mysqld               850   50%   0    0 |python2              1740   20k 455B0.5%|mysqld       212M|   0     0 |  16   33    0   20    0
Mar 30 20:11:41 ubuntu dstat.sh[1596]: 30-03 20:11:41| 13   7  39  41   1| 843M  208M  108M 2699M|5586B 2052B|   0   392k|   0  31.0 | 616  1379 |1.56 1.53 1.46|2.0 2.0   0|   0     0 |mysqld               850   11%   0    0 |python2              1740   20k 466B  0%|mysqld       212M|   0     0 |  16   33    0   20    0
Mar 30 20:11:42 ubuntu dstat.sh[1596]: 30-03 20:11:42| 46   6  43   6   0| 807M  244M  108M 2699M|  11k 2160B|   0   292k|   0  11.0 | 752   907 |1.56 1.53 1.46|1.0 1.0 6.0|   0     0 |glance-manage        14116 42%6129k  38k|bash                 4405   14M 547k0.5%|mysqld       212M|   0     0 |  16   29    0   14    0
Mar 30 20:11:43 ubuntu dstat.sh[1596]: 30-03 20:11:43| 49   4  44   4   0| 832M  219M  108M 2699M|4816B 2160B|   0  1992k|   0  10.0 | 591   786 |1.56 1.53 1.46|1.0 1.0   0|   0     0 |glance-manage        14116 49%6111k   0 |glance-manage        141166111k   0  49%|mysqld       212M|   0     0 |  16   29    0   14    0
Mar 30 20:11:44 ubuntu dstat.sh[1596]: 30-03 20:11:44| 25   3  17  55   0| 841M  210M  108M 2699M|4400B 2160B|   0  4832k|   0  69.0 | 741  1554 |1.56 1.53 1.46|2.0 2.0   0|   0     0 |glance-manage        14116 24%1853k 389B|glance-manage        141161853k 389B 24%|mysqld       213M|   0     0 |  16   31    0    5    0
Mar 30 20:11:45 ubuntu dstat.sh[1596]: 30-03 20:11:45| 13   8  36  41   1| 842M  209M  108M 2699M|6225B 2160B|   0   408k|   0  45.0 | 688  1199 |1.56 1.53 1.46|1.0 1.0 2.0|   0     0 |mysqld               850   16%   0    0 |python2              1740   17k 462B  0%|mysqld       213M|   0     0 |  16   31    0    5    0
Mar 30 20:11:46 ubuntu dstat.sh[1596]: 30-03 20:11:46| 10   5  40  45   0| 842M  209M  108M 2699M|4333B 1944B|   0   404k|   0  43.0 | 564  1078 |1.51 1.52 1.45|  0 1.0   0|   0     0 |mysqld               850   11%   0    0 |glance-manage        14116  18k 160B3.0%|mysqld       213M|   0     0 |  16   31    0    3    0
Mar 30 20:11:47 ubuntu dstat.sh[1596]: 30-03 20:11:47|  5   2  45  49   1| 841M  209M  108M 2699M|5084B 1944B|   0   256k|   0  33.0 | 538  1008 |1.51 1.52 1.45|  0 2.0   0|   0     0 |glance-manage        141163.0%   0    0 |python2              1740   17k 454B0.5%|mysqld       213M|   0     0 |  16   31    0    3    0
Mar 30 20:11:48 ubuntu dstat.sh[1596]: 30-03 20:11:48|  3   1  48  47   1| 842M  209M  108M 2699M|4419B 2160B|   0   660k|   0  67.0 | 485   680 |1.51 1.52 1.45|  0 3.0   0|   0     0 |glance-manage        141161.5%   0    0 |python2              1740   17k 464B  0%|mysqld       213M|   0     0 |  16   31    0    3    0
Mar 30 20:11:49 ubuntu dstat.sh[1596]: 30-03 20:11:49|  7   3  38  50   0| 842M  209M  108M 2699M|4879B 2106B|   0   540k|   0  54.0 | 800  1313 |1.51 1.52 1.45|1.0 1.0   0|   0     0 |glance-manage        141164.5%  11k 647B|python2              1740   17k 463B  0%|mysqld       213M|   0     0 |  16   31    0    3    0
Mar 30 20:11:50 ubuntu dstat.sh[1596]: 30-03 20:11:50|  7   1  45  46   1| 842M  209M  108M 2699M|3917B 1998B|   0   304k|   0  35.0 | 495   948 |1.51 1.52 1.45|  0 2.0   0|   0     0 |glance-manage        141163.5%5168B 169B|python2              1740   17k 460B  0%|mysqld       213M|   0     0 |  16   31    0    3    0
Mar 30 20:11:51 ubuntu dstat.sh[1596]: 30-03 20:11:51|  3   1  48  48   0| 842M  209M  108M 2699M|3448B 2160B|   0   244k|   0  21.0 | 488   810 |1.47 1.51 1.45|  0 1.0   0|   0     0 |glance-manage        141162.0%   0    0 |python2              1740   17k 469B0.5%|mysqld       213M|   0     0 |  16   31    0    3    0
Mar 30 20:11:52 ubuntu dstat.sh[1596]: 30-03 20:11:52|  5   2  44  49   1| 842M  209M  108M 2699M|3654B 2160B|   0   268k|   0  23.0 | 561   928 |1.47 1.51 1.45|  0 1.0   0|   0     0 |glance-manage        141162.5%9234B 176B|python2              1740   17k 453B  0%|mysqld       213M|   0     0 |  16   31    0    3    0
Mar 30 20:11:53 ubuntu dstat.sh[1596]: 30-03 20:11:53|  6   2  43  47   3| 842M  209M  108M 2699M|5070B 1944B|   0   460k|   0  45.0 | 580  1085 |1.47 1.51 1.45|1.0 1.0   0|   0     0 |glance-manage        141164.0%1295B 166B|python2              1740   17k 469B  0%|mysqld       213M|   0     0 |  16   31    0    3    0
Mar 30 20:11:54 ubuntu dstat.sh[1596]: 30-03 20:11:54|  6   1  42  50   2| 842M  209M  108M 2699M|8100B 2160B|   0   412k|   0  35.0 | 603  1064 |1.47 1.51 1.45|  0 2.0   0|   0     0 |glance-manage        141163.0%  10k 315B|python2              1740   17k 452B0.5%|mysqld       213M|   0     0 |  16   31    0    3    0
Mar 30 20:11:55 ubuntu dstat.sh[1596]: 30-03 20:11:55|  4   3  47  46   1| 842M  208M  108M 2699M|6539B 1944B|   0   400k|   0  32.0 | 541   991 |1.47 1.51 1.45|  0 1.0 2.0|   0     0 |glance-manage        141163.0%3341B 325B|python2              1740   17k 464B0.5%|mysqld       213M|   0     0 |  16   31    0    3    0
Mar 30 20:11:56 ubuntu dstat.sh[1596]: 30-03 20:11:56|  6   2  44  48   1| 842M  208M  108M 2699M|5478B 2106B|   0   280k|   0  38.0 | 431   985 |1.43 1.50 1.45|  0 2.0   0|   0     0 |glance-manage        141164.0%8695B 326B|python2              1740   17k 476B  0%|mysqld       213M|   0     0 |  16   31    0    3    0
Mar 30 20:11:57 ubuntu dstat.sh[1596]: 30-03 20:11:57|  5   2  43  50   0| 842M  208M  108M 2699M|5362B 2214B|   0   536k|   0  42.0 | 572  1088 |1.43 1.50 1.45|  0 3.0   0|   0     0 |glance-manage        141162.5%   0    0 |python2              1740   17k 459B  0%|mysqld       213M|   0     0 |  16   31    0    3    0
Mar 30 20:11:58 ubuntu dstat.sh[1596]: 30-03 20:11:58|  5   1  45  49   1| 842M  208M  108M 2699M|4371B 1944B|   0   260k|   0  28.0 | 445   842 |1.43 1.50 1.45|  0 2.0   0|   0     0 |glance-manage        141162.0%2004B 177B|python2              1740   17k 452B0.5%|mysqld       213M|   0     0 |  16   31    0    3    0
Mar 30 20:11:59 ubuntu dstat.sh[1596]: 30-03 20:11:59|  4   1  30  65   0| 842M  208M  109M 2699M|3644B 1944B|   0   548k|   0  59.0 | 469   864 |1.43 1.50 1.45|  0 2.0   0|   0     0 |glance-manage        141162.5%   0    0 |python2              1740   17k 451B  0%|mysqld       213M|   0     0 |  16   31    0    3    0
Mar 30 20:12:00 ubuntu dstat.sh[1596]: 30-03 20:12:00| 11   8  36  45   1| 842M  208M  109M 2699M|3887B 1944B|   0   352k|   0  38.0 | 653  1039 |1.43 1.50 1.45|  0 1.0   0|   0     0 |mysqld               850   15%   0    0 |python2              1740   17k 459B  0%|mysqld       213M|   0     0 |  16   31    0    3    0
Mar 30 20:12:01 ubuntu dstat.sh[1596]: 30-03 20:12:01|  6   5  42  46   1| 842M  208M  109M 2699M|3785B 2160B|   0   308k|   0  32.0 | 674  1064 |1.48 1.51 1.45|  0 2.0   0|   0     0 |mysqld               850  5.5%   0    0 |python2              1740   17k 470B  0%|mysqld       213M|   0     0 |  16   31    0    3    0
Mar 30 20:12:02 ubuntu dstat.sh[1596]: 30-03 20:12:02|  6   1  47  46   1| 842M  208M  109M 2699M|5097B 2160B|   0   484k|   0  44.0 | 697  1231 |1.48 1.51 1.45|1.0 1.0   0|   0     0 |glance-manage        141165.0%6798B 313B|python2              1740   17k 464B  0%|mysqld       213M|   0     0 |  16   31    0    3    0
Mar 30 20:12:03 ubuntu dstat.sh[1596]: 30-03 20:12:03|  5   1  45  48   2| 842M  208M  109M 2699M|3766B 1944B|   0   264k|   0  29.0 | 555   953 |1.48 1.51 1.45|1.0 1.0   0|   0     0 |glance-manage        141163.0%   0    0 |python2              1740   17k 470B0.5%|mysqld       213M|   0     0 |  16   31    0    3    0
Mar 30 20:12:04 ubuntu dstat.sh[1596]: 30-03 20:12:04|  5   2  48  46   0| 842M  208M  109M 2699M|4928B 2160B|   0   256k|   0  30.0 | 511   953 |1.48 1.51 1.45|1.0 1.0   0|   0     0 |glance-manage        141162.0% 944B 172B|python2              1740   17k 469B  0%|mysqld       213M|   0     0 |  16   31    0    3    0
Mar 30 20:12:05 ubuntu dstat.sh[1596]: 30-03 20:12:05|  6   2  47  43   2| 842M  207M  109M 2699M|3084B 1944B|   0   448k|   0  42.0 | 708  1310 |1.48 1.51 1.45|5.0   0 2.0|   0     0 |glance-manage        141165.0%4128B 488B|python2              1740   17k 445B  0%|mysqld       213M|   0     0 |  16   31    0    3    0
Mar 30 20:12:06 ubuntu dstat.sh[1596]: 30-03 20:12:06|  4   2  45  49   1| 842M  207M  109M 2699M|5033B 2160B|   0   148k|   0  18.0 | 549   976 |1.44 1.50 1.45|  0 2.0   0|   0     0 |glance-manage        141162.5%1314B 156B|python2              1740   17k 476B0.5%|mysqld       213M|   0     0 |  16   31    0    3    0
Mar 30 20:12:07 ubuntu dstat.sh[1596]: 30-03 20:12:07|  5   2  44  47   3| 842M  207M  109M 2700M|3629B 2160B|   0   416k|   0  37.0 | 713  1233 |1.44 1.50 1.45|1.0 1.0   0|   0     0 |glance-manage        141163.0%8324B 319B|python2              1740   17k 463B  0%|mysqld       213M|   0     0 |  16   31    0    3    0
Mar 30 20:12:08 ubuntu dstat.sh[1596]: 30-03 20:12:08|  5   1  42  53   0| 842M  207M  109M 2700M|3823B 1944B|   0   300k|   0  32.0 | 513   976 |1.44 1.50 1.45|  0 1.0   0|   0     0 |glance-manage        141162.5%   0    0 |python2              1740   17k 452B  0%|mysqld       213M|   0     0 |  16   31    0    3    0
Mar 30 20:12:09 ubuntu dstat.sh[1596]: 30-03 20:12:09| 11   1  48  40   1| 842M  207M  109M 2700M|4788B 1944B|   0   324k|   0  35.0 | 486   951 |1.44 1.50 1.45|3.0 1.0   0|   0     0 |glance-manage        141169.0%1346B 434B|python2              1740   17k 453B0.5%|mysqld       213M|   0     0 |  16   31    0    3    0
Mar 30 20:12:10 ubuntu dstat.sh[1596]: 30-03 20:12:10| 30  20  43   6   1| 794M  255M  109M 2700M|4300B 2160B|  32k 1944k|3.00  4.00 |1131  2590 |1.44 1.50 1.45|1.0 1.0 178|   0     0 |oslo-config-gen      14301 17%2153k   0 |bash                 4405   14M  54k2.5%|mysqld       213M|   0     0 |  16   29    0    4    0
Mar 30 20:12:11 ubuntu dstat.sh[1596]: 30-03 20:12:11| 37   8   0  55   0| 813M  236M  109M 2700M|4413B 2160B|  20k 3480k|3.00  85.0 | 850  1421 |1.56 1.53 1.46|3.0 2.0 1.0|   0     0 |oslo-config-gen      14301 39%4830k  48k|oslo-config-gen      143014830k  48k 39%|mysqld       213M|   0     0 |  16   29    0    4    0
Mar 30 20:12:12 ubuntu dstat.sh[1596]: 30-03 20:12:12| 46  18  19  17   0| 833M  216M  109M 2700M|4349B 2160B|  24k 1312k|4.00  43.0 | 794   959 |1.56 1.53 1.46|2.0   0   0|   0     0 |mysqld               850   30%   0    0 |oslo-config-gen      143015455k  12k 30%|mysqld       213M|   0     0 |  16   29    0    4    0
Mar 30 20:12:13 ubuntu dstat.sh[1596]: 30-03 20:12:13| 34   4  47  15   1| 849M  199M  109M 2700M|5605B 1944B|  56k  272k|7.00  2.00 | 587   768 |1.56 1.53 1.46|2.0 1.0 2.0|   0     0 |oslo-config-gen      14301 34%2317k  44k|oslo-config-gen      143012317k  44k 34%|mysqld       213M|   0     0 |  16   29    0    4    0
Mar 30 20:12:14 ubuntu dstat.sh[1596]: 30-03 20:12:14| 10   4  45  41   1| 854M  193M  109M 2702M|4473B 2160B|1384k  352k|31.0  13.0 | 606   892 |1.56 1.53 1.46|1.0   0 1.0|   0     0 |oslo-config-gen      14301 11%2194k  93k|oslo-config-gen      143012194k  93k 11%|mysqld       213M|   0     0 |  16   29    0    4    0
Mar 30 20:12:15 ubuntu dstat.sh[1596]: 30-03 20:12:15|  9   1  42  48   0| 856M  190M  109M 2702M|4345B 2160B| 364k  336k|35.0  2.00 | 562   862 |1.56 1.53 1.46|  0 2.0   0|   0     0 |python               143017.0% 535k 152k|python               14301 535k 152k7.0%|mysqld       213M|   0     0 |  16   29    0    4    0
Mar 30 20:12:16 ubuntu dstat.sh[1596]: 30-03 20:12:16| 15   3  47  35   1| 859M  186M  109M 2703M|4239B 2106B| 344k   72k|39.0  4.00 | 597   917 |1.52 1.52 1.46|1.0   0 2.0|   0     0 |python               14301 16% 470k 196k|python               14301 470k 196k 16%|mysqld       213M|   0     0 |  16   29    0    4    0
Mar 30 20:12:17 ubuntu dstat.sh[1596]: 30-03 20:12:17| 46   5  48   1   1| 800M  245M  109M 2703M|4620B 2214B|4096B    0 |1.00     0 | 665   781 |1.52 1.52 1.46|1.0   0 2.0|   0     0 |oslo-config-gen      14308 37%3689k  38k|generate_config      14291  18M 545k  0%|mysqld       213M|   0     0 |  16   29    0    4    0
Mar 30 20:12:18 ubuntu dstat.sh[1596]: 30-03 20:12:18| 48   3  47   0   2| 834M  211M  109M 2703M|9286B 2160B|   0     0 |   0     0 | 739   768 |1.52 1.52 1.46|1.0   0   0|   0     0 |oslo-config-gen      14308 50%8742k   0 |oslo-config-gen      143088742k   0  50%|mysqld       213M|   0     0 |  16   29    0    4    0
Mar 30 20:12:19 ubuntu dstat.sh[1596]: 30-03 20:12:19| 48   4  47   1   0| 858M  187M  109M 2703M|4506B 1986B|   0   528k|   0  53.0 | 685   783 |1.52 1.52 1.46|1.0   0 3.0|   0     0 |python               14308 49%5317k 208B|python               143085317k 208B 49%|mysqld       213M|   0     0 |  16   29    0    4    0
Mar 30 20:12:20 ubuntu dstat.sh[1596]: 30-03 20:12:20| 45   4  48   3   0| 799M  246M  109M 2703M|4454B 1944B|4096B    0 |1.00     0 | 506   746 |1.52 1.52 1.46|2.0   0 2.0|   0     0 |oslo-config-gen      14313 32%3489k  38k|generate_config      14291  17M  54k  0%|mysqld       213M|   0     0 |  16   29    0    4    0
Mar 30 20:12:21 ubuntu dstat.sh[1596]: 30-03 20:12:21| 47   5  48   0   0| 833M  212M  109M 2703M|3785B 2106B|   0   472k|   0  2.00 | 609   808 |1.48 1.51 1.45|2.0   0   0|   0     0 |oslo-config-gen      14313 50%8942k   0 |oslo-config-gen      143138942k   0  50%|mysqld       213M|   0     0 |  16   29    0    4    0
Mar 30 20:12:22 ubuntu dstat.sh[1596]: 30-03 20:12:22| 48   9  40   4   0| 856M  189M  109M 2703M|4333B 2214B|   0    92k|   0  8.00 | 644   913 |1.48 1.51 1.45|2.0   0 3.0|   0     0 |python               14313 49%5113k 208B|python               143135113k 208B 49%|mysqld       213M|   0     0 |  16   29    0    4    0
Mar 30 20:12:23 ubuntu dstat.sh[1596]: 30-03 20:12:23| 46   4  41   8   0| 797M  248M  109M 2703M|4678B 2160B|4096B  188k|1.00  8.00 | 550   759 |1.48 1.51 1.45|1.0 1.0 1.0|   0     0 |oslo-config-gen      14318 31%3103k   0 |generate_config      14291  17M  50k  0%|mysqld       213M|   0     0 |  16   29    0    4    0
Mar 30 20:12:24 ubuntu dstat.sh[1596]: 30-03 20:12:24| 47   5  46   1   2| 833M  212M  109M 2703M|4080B 1782B|   0   184k|   0  16.0 | 633   815 |1.48 1.51 1.45|2.0   0 1.0|   0     0 |oslo-config-gen      14318 50%9328k  38k|oslo-config-gen      143189328k  38k 50%|mysqld       213M|   0     0 |  16   29    0    4    0
Mar 30 20:12:25 ubuntu dstat.sh[1596]: 30-03 20:12:25| 47   4  47   2   1| 855M  190M  109M 2703M|4035B 2052B|   0    84k|   0  6.00 | 573   769 |1.48 1.51 1.45|1.0   0 3.0|   0     0 |python               14318 49%4945k 208B|python               143184945k 208B 49%|mysqld       213M|   0     0 |  16   29    0    4    0
Mar 30 20:12:26 ubuntu dstat.sh[1596]: 30-03 20:12:26| 45   6  46   0   2| 794M  251M  109M 2703M|4309B 2160B|   0     0 |   0     0 | 570   852 |1.44 1.50 1.45|1.0   0 3.0|   0     0 |oslo-config-gen      14325 25%2553k   0 |generate_config      14291  17M  47k  0%|mysqld       213M|   0     0 |  16   29    0    4    0
Mar 30 20:12:27 ubuntu dstat.sh[1596]: 30-03 20:12:27| 47   4  47   0   2| 823M  222M  109M 2703M|6600B 2214B|4096B    0 |1.00     0 | 633   791 |1.44 1.50 1.45|2.0   0 1.0|   0     0 |oslo-config-gen      14325 50%7070k  38k|oslo-config-gen      143257070k  38k 50%|mysqld       213M|   0     0 |  16   29    0    4    0
Mar 30 20:12:28 ubuntu dstat.sh[1596]: 30-03 20:12:28| 48   4  48   0   0| 849M  196M  109M 2703M|4412B 1986B|   0     0 |   0     0 | 562   722 |1.44 1.50 1.45|1.0   0 2.0|   0     0 |oslo-config-gen      14325 49%5241k   7B|oslo-config-gen      143255241k   7B 49%|mysqld       213M|   0     0 |  16   29    0    4    0
