-- Logs begin at Mon 2020-03-30 19:14:35 UTC, end at Mon 2020-03-30 21:01:24 UTC. --
Mar 30 20:28:19 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Mar 30 20:28:19 ubuntu devstack@ir-api.service[15149]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Mar 30 20:28:19 ubuntu devstack@ir-api.service[15149]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Mar 30 20:28:19 ubuntu devstack@ir-api.service[15149]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Mar 30 20:28:19 ubuntu devstack@ir-api.service[15149]: *** Starting uWSGI 2.0.18 (64bit) on [Mon Mar 30 20:28:19 2020] ***
Mar 30 20:28:19 ubuntu devstack@ir-api.service[15149]: compiled with version: 7.5.0 on 30 March 2020 19:51:22
Mar 30 20:28:19 ubuntu devstack@ir-api.service[15149]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Mar 30 20:28:19 ubuntu devstack@ir-api.service[15149]: nodename: ubuntu
Mar 30 20:28:19 ubuntu devstack@ir-api.service[15149]: machine: x86_64
Mar 30 20:28:19 ubuntu devstack@ir-api.service[15149]: clock source: unix
Mar 30 20:28:19 ubuntu devstack@ir-api.service[15149]: pcre jit disabled
Mar 30 20:28:19 ubuntu devstack@ir-api.service[15149]: detected number of CPU cores: 2
Mar 30 20:28:19 ubuntu devstack@ir-api.service[15149]: current working directory: /
Mar 30 20:28:19 ubuntu devstack@ir-api.service[15149]: detected binary path: /usr/local/bin/uwsgi
Mar 30 20:28:19 ubuntu devstack@ir-api.service[15149]: your processes number limit is 15532
Mar 30 20:28:19 ubuntu devstack@ir-api.service[15149]: your memory page size is 4096 bytes
Mar 30 20:28:19 ubuntu devstack@ir-api.service[15149]: detected max file descriptor number: 2048
Mar 30 20:28:19 ubuntu devstack@ir-api.service[15149]: lock engine: pthread robust mutexes
Mar 30 20:28:19 ubuntu devstack@ir-api.service[15149]: thunder lock: enabled
Mar 30 20:28:19 ubuntu devstack@ir-api.service[15149]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Mar 30 20:28:19 ubuntu devstack@ir-api.service[15149]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Mar 30 20:28:19 ubuntu devstack@ir-api.service[15149]: Python main interpreter initialized at 0x55f2a07e6430
Mar 30 20:28:19 ubuntu devstack@ir-api.service[15149]: python threads support enabled
Mar 30 20:28:19 ubuntu devstack@ir-api.service[15149]: your server socket listen backlog is limited to 100 connections
Mar 30 20:28:19 ubuntu devstack@ir-api.service[15149]: your mercy for graceful operations on workers is 90 seconds
Mar 30 20:28:19 ubuntu devstack@ir-api.service[15149]: mapped 403077 bytes (393 KB) for 2 cores
Mar 30 20:28:19 ubuntu devstack@ir-api.service[15149]: *** Operational MODE: preforking ***
Mar 30 20:28:19 ubuntu devstack@ir-api.service[15149]: *** uWSGI is running in multiple interpreter mode ***
Mar 30 20:28:19 ubuntu devstack@ir-api.service[15149]: spawned uWSGI master process (pid: 15149)
Mar 30 20:28:19 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Mar 30 20:28:19 ubuntu devstack@ir-api.service[15149]: spawned uWSGI worker 1 (pid: 15150, cores: 1)
Mar 30 20:28:19 ubuntu devstack@ir-api.service[15149]: spawned uWSGI worker 2 (pid: 15153, cores: 1)
Mar 30 20:28:19 ubuntu devstack@ir-api.service[15149]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Mar 30 20:28:27 ubuntu devstack@ir-api.service[15149]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15153) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 30 20:28:27 ubuntu devstack@ir-api.service[15149]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15150) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=15153) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=15153) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=15153) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=15153) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=15153) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=15150) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=15150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=15150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=15153) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=15153) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] nova.service_name              = None {{(pid=15150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] glance.version                 = None {{(pid=15153) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] healthcheck.enabled            = False {{(pid=15153) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] ibmc.connection_attempts       = 5 {{(pid=15153) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] nova.service_type              = compute {{(pid=15150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] ibmc.connection_retry_interval = 4 {{(pid=15153) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] ilo.ca_file                    = None {{(pid=15153) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] nova.split_loggers             = False {{(pid=15150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] ilo.clean_priority_clear_secure_boot_keys = 0 {{(pid=15153) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] nova.status_code_retries       = None {{(pid=15150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] ilo.clean_priority_reset_bios_to_default = 10 {{(pid=15153) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] nova.status_code_retry_delay   = None {{(pid=15150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] ilo.clean_priority_reset_ilo   = 0 {{(pid=15153) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] ilo.clean_priority_reset_ilo_credential = 30 {{(pid=15153) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] nova.timeout                   = None {{(pid=15150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] nova.valid_interfaces          = ['internal', 'public'] {{(pid=15150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] ilo.clean_priority_reset_secure_boot_keys_to_default = 20 {{(pid=15153) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] ilo.client_port                = 443 {{(pid=15153) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] ilo.client_timeout             = 60 {{(pid=15153) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] ilo.default_boot_mode          = auto {{(pid=15153) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] ilo.oob_erase_devices_job_status_interval = 300 {{(pid=15153) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] ilo.power_wait                 = 2 {{(pid=15153) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] ilo.swift_ilo_container        = ironic_ilo_container {{(pid=15153) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] ilo.swift_object_expiry_timeout = 900 {{(pid=15153) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] nova.version                   = None {{(pid=15150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] ilo.use_web_server_for_images  = True {{(pid=15153) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] inspector.auth_section         = None {{(pid=15153) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] pxe.boot_retry_check_interval  = 90 {{(pid=15150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] inspector.auth_type            = password {{(pid=15153) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] pxe.boot_retry_timeout         = None {{(pid=15150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] inspector.cafile               = /opt/stack/data/ca-bundle.pem {{(pid=15153) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] inspector.callback_endpoint_override = None {{(pid=15153) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] pxe.default_ephemeral_format   = ext4 {{(pid=15150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] inspector.certfile             = None {{(pid=15153) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] pxe.dir_permission             = None {{(pid=15150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] inspector.collect_timing       = False {{(pid=15153) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] pxe.image_cache_size           = 20480 {{(pid=15150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] inspector.connect_retries      = None {{(pid=15153) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] pxe.image_cache_ttl            = 10080 {{(pid=15150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] inspector.connect_retry_delay  = None {{(pid=15153) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] inspector.endpoint_override    = None {{(pid=15153) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] pxe.images_path                = /var/lib/ironic/images/ {{(pid=15150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] inspector.extra_kernel_params  =  {{(pid=15153) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] pxe.instance_master_path       = /var/lib/ironic/master_images {{(pid=15150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] inspector.insecure             = False {{(pid=15153) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] pxe.ip_version                 = 4 {{(pid=15150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] inspector.interface            = None {{(pid=15153) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] inspector.keyfile              = None {{(pid=15153) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] pxe.ipxe_boot_script           = /opt/stack/ironic/ironic/drivers/modules/boot.ipxe {{(pid=15150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] inspector.max_version          = None {{(pid=15153) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] pxe.ipxe_timeout               = 0 {{(pid=15150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] inspector.min_version          = None {{(pid=15153) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] pxe.ipxe_use_swift             = False {{(pid=15150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] inspector.power_off            = True {{(pid=15153) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] pxe.pxe_append_params          = console=ttyS1 {{(pid=15150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] inspector.region_name          = RegionOne {{(pid=15153) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] inspector.require_managed_boot = False {{(pid=15153) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] pxe.pxe_bootfile_name          = pxelinux.0 {{(pid=15150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] inspector.service_name         = None {{(pid=15153) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] inspector.service_type         = baremetal-introspection {{(pid=15153) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] inspector.split_loggers        = False {{(pid=15153) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] inspector.status_check_period  = 60 {{(pid=15153) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] pxe.pxe_bootfile_name_by_arch  = {} {{(pid=15150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] inspector.status_code_retries  = None {{(pid=15153) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] inspector.status_code_retry_delay = None {{(pid=15153) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] pxe.pxe_config_subdir          = pxelinux.cfg {{(pid=15150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] inspector.timeout              = None {{(pid=15153) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] pxe.pxe_config_template        = /opt/stack/ironic/ironic/drivers/modules/pxe_config.template {{(pid=15150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] inspector.valid_interfaces     = ['internal', 'public'] {{(pid=15153) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] pxe.pxe_config_template_by_arch = {} {{(pid=15150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] inspector.version              = None {{(pid=15153) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] ipmi.additional_retryable_ipmi_errors = [] {{(pid=15153) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] ipmi.command_retry_timeout     = 60 {{(pid=15153) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] ipmi.debug                     = False {{(pid=15153) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] ipmi.disable_boot_timeout      = True {{(pid=15153) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] ipmi.kill_on_timeout           = True {{(pid=15153) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] ipmi.min_command_interval      = 5 {{(pid=15153) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] irmc.auth_method               = basic {{(pid=15153) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] irmc.clean_priority_restore_irmc_bios_config = 0 {{(pid=15153) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] irmc.client_timeout            = 60 {{(pid=15153) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] irmc.fpga_ids                  = [] {{(pid=15153) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] irmc.gpu_ids                   = [] {{(pid=15153) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] irmc.port                      = 443 {{(pid=15153) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] pxe.tftp_master_path           = /opt/stack/data/ironic/tftpboot/master_images {{(pid=15150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] irmc.query_raid_config_fgi_status_interval = 300 {{(pid=15153) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] irmc.remote_image_server       = None {{(pid=15153) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] irmc.remote_image_share_name   = share {{(pid=15153) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] irmc.remote_image_share_root   = /remote_image_share_root {{(pid=15153) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] pxe.tftp_root                  = /opt/stack/data/ironic/tftpboot {{(pid=15150) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 20:28:28 ubuntu devstack@ir-api.service[15149]: DEBUG ironic.api.wsgi [-] irmc.remote_image_share_type   = CIFS {{(pid=15153) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
