-- Logs begin at Wed 2020-03-04 01:57:51 UTC, end at Wed 2020-03-04 03:33:31 UTC. --
Mar 04 02:45:11 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 04 02:45:12 ubuntu dstat.sh[1239]: [286B blob data]
Mar 04 02:45:12 ubuntu dstat.sh[1239]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 04 02:57:44 ubuntu dstat.sh[1239]: 04-03 02:57:44|  3   1  38  58   1| 936M  329M  152M 2433M|5021B 2160B|   0   436k|   0  32.0 | 447   825 |2.67 1.93 1.58|  0 1.0   0|   0     0 |mysqld               494  1.0%   0    0 |python2              1483   18k 463B  0%|mysqld       220M|   0     0 |  17   31    0    3    0
Mar 04 02:57:45 ubuntu dstat.sh[1239]: 04-03 02:57:45|  3   1  47  50   0| 936M  329M  152M 2433M|5108B 2160B|   0   636k|   0  44.0 | 464   944 |2.69 1.94 1.59|  0 1.0   0|   0     0 |mysqld               494  1.0%   0    0 |python2              1483   18k 437B  0%|mysqld       220M|   0     0 |  17   31    0    3    0
Mar 04 02:57:46 ubuntu dstat.sh[1239]: 04-03 02:57:46|  3   2  42  54   1| 936M  329M  152M 2433M|4859B 2160B|   0   464k|   0  32.0 | 500   907 |2.69 1.94 1.59|  0 1.0   0|   0     0 |jbd2/vda1-8          291  0.5%   0    0 |python2              1483   17k 463B0.5%|mysqld       221M|   0     0 |  17   31    0    1    0
Mar 04 02:57:47 ubuntu dstat.sh[1239]: 04-03 02:57:47|  2   1  27  70   0| 936M  329M  152M 2433M|6994B 1944B|   0  8640k|   0  81.0 | 544   903 |2.69 1.94 1.59|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1483   17k 454B  0%|mysqld       221M|   0     0 |  17   31    0    1    0
Mar 04 02:57:48 ubuntu dstat.sh[1239]: 04-03 02:57:48|  3   1  43  52   0| 936M  328M  152M 2433M|4508B 2160B|   0   632k|   0  40.0 | 455   887 |2.69 1.94 1.59|  0 1.0   0|   0     0 |mysqld               494  0.5%   0    0 |python2              1483   17k 451B  0%|mysqld       221M|   0     0 |  17   31    0    1    0
Mar 04 02:57:49 ubuntu dstat.sh[1239]: 04-03 02:57:49|  2   1  46  51   1| 936M  328M  152M 2433M|4480B 2160B|   0   332k|   0  26.0 | 451   860 |2.69 1.94 1.59|  0 1.0   0|   0     0 |etcd                 2341 1.0%   0    0 |python2              1483   17k 463B  0%|mysqld       221M|   0     0 |  17   31    0    1    0
Mar 04 02:57:50 ubuntu dstat.sh[1239]: 04-03 02:57:50|  2   1  48  49   0| 936M  328M  152M 2434M|4665B 2202B|   0   488k|   0  33.0 | 474   918 |2.64 1.95 1.59|  0 1.0   0|   0     0 |python2              1483 0.5%  17k 453B|python2              1483   17k 453B0.5%|mysqld       221M|   0     0 |  17   31    0    1    0
Mar 04 02:57:51 ubuntu dstat.sh[1239]: 04-03 02:57:51|  2   2  49  47   1| 936M  328M  152M 2434M|5118B 2160B|   0   520k|   0  42.0 | 495  1078 |2.64 1.95 1.59|  0 1.0 2.0|   0     0 |kworker/0:1H         169  0.5%   0    0 |python2              1483   17k 458B  0%|mysqld       221M|   0     0 |  17   31    0    1    0
Mar 04 02:57:52 ubuntu dstat.sh[1239]: 04-03 02:57:52|  2   2  35  62   0| 936M  327M  153M 2434M|4971B 2160B|   0   512k|   0  63.0 | 512   813 |2.64 1.95 1.59|  0 2.0   0|   0     0 |mysqld               494  0.5%   0    0 |python2              1483   17k 453B0.5%|mysqld       221M|   0     0 |  17   31    0    1    0
Mar 04 02:57:53 ubuntu dstat.sh[1239]: 04-03 02:57:53|  1   1  48  50   0| 936M  327M  153M 2434M|5934B 1944B|   0   552k|   0  40.0 | 463   859 |2.64 1.95 1.59|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1483   17k 453B0.5%|mysqld       221M|   0     0 |  17   31    0    1    0
Mar 04 02:57:54 ubuntu dstat.sh[1239]: 04-03 02:57:54|  7   5  46  41   0| 937M  327M  153M 2434M|6335B 2160B|   0   508k|   0  42.0 | 521   960 |2.64 1.95 1.59|  0 1.0   0|   0     0 |mysqld               494  9.5%   0    0 |python2              1483   17k 451B  0%|mysqld       221M|   0     0 |  17   31    0    1    0
Mar 04 02:57:55 ubuntu dstat.sh[1239]: 04-03 02:57:55|  3   2  47  49   0| 937M  327M  153M 2434M|6279B 2160B|   0   324k|   0  21.0 | 444   804 |2.59 1.95 1.60|  0 1.0   0|   0     0 |conntrackd           170531.0%   0    0 |python2              1483   17k 453B  0%|mysqld       221M|   0     0 |  17   31    0    1    0
Mar 04 02:57:56 ubuntu dstat.sh[1239]: 04-03 02:57:56|  4   1  47  48   1| 937M  327M  153M 2434M|4352B 2160B|   0   500k|   0  41.0 | 565  1009 |2.59 1.95 1.60|  0 1.0   0|   0     0 |mysqld               494  2.5%   0    0 |python2              1483   17k 464B0.5%|mysqld       221M|   0     0 |  17   31    0    1    0
Mar 04 02:57:57 ubuntu dstat.sh[1239]: 04-03 02:57:57|  2   3  48  46   1| 937M  326M  153M 2434M|5151B 2160B|   0   368k|   0  27.0 | 485   853 |2.59 1.95 1.60|  0 1.0   0|   0     0 |jbd2/vda1-8          291  1.0%   0    0 |python2              1483   17k 463B  0%|mysqld       221M|   0     0 |  17   31    0    1    0
Mar 04 02:57:58 ubuntu dstat.sh[1239]: 04-03 02:57:58|  2   1  47  49   2| 937M  326M  153M 2434M|4380B 1944B|   0   532k|   0  32.0 | 476   952 |2.59 1.95 1.60|  0 1.0   0|   0     0 |etcd                 2341 2.0%   0    0 |python2              1483   17k 463B  0%|mysqld       221M|   0     0 |  17   31    0    1    0
Mar 04 02:57:59 ubuntu dstat.sh[1239]: 04-03 02:57:59|  2   2  48  47   2| 937M  326M  153M 2434M|8853B 2160B|   0   240k|   0  18.0 | 453   813 |2.59 1.95 1.60|  0 1.0   0|   0     0 |mysqld               494  1.0%   0    0 |python2              1483   17k 463B  0%|mysqld       222M|   0     0 |  17   31    0    1    0
Mar 04 02:58:00 ubuntu dstat.sh[1239]: 04-03 02:58:00|  2   1  48  49   0| 937M  326M  153M 2434M|4476B 2160B|   0   220k|   0  11.0 | 417   766 |2.54 1.95 1.60|  0 1.0   0|   0     0 |python2              1483 0.5%  17k 453B|python2              1483   17k 453B0.5%|mysqld       222M|   0     0 |  17   31    0    1    0
Mar 04 02:58:01 ubuntu dstat.sh[1239]: 04-03 02:58:01|  3   1  47  48   1| 937M  326M  153M 2434M|9910B 1944B|   0   468k|   0  39.0 | 616  1013 |2.54 1.95 1.60|  0 1.0 2.0|   0     0 |kworker/1:1H         323  0.5%   0    0 |python2              1483   18k 470B0.5%|mysqld       222M|   0     0 |  17   31    0    2    0
Mar 04 02:58:02 ubuntu dstat.sh[1239]: 04-03 02:58:02|  2   2  43  52   2| 937M  326M  153M 2434M|5965B 2160B|   0  8552k|   0  55.0 | 521   876 |2.54 1.95 1.60|  0 1.0   0|   0     0 |jbd2/vda1-8          291  0.5%   0    0 |python2              1483   17k 464B  0%|mysqld       222M|   0     0 |  17   31    0    1    0
Mar 04 02:58:03 ubuntu dstat.sh[1239]: 04-03 02:58:03|  3   1  42  53   0| 937M  325M  153M 2434M|5536B 2160B|   0   516k|   0  41.0 | 535   885 |2.54 1.95 1.60|  0 1.0   0|   0     0 |mysqld               494  1.0%   0    0 |python2              1483   17k 457B  0%|mysqld       222M|   0     0 |  17   31    0    1    0
Mar 04 02:58:04 ubuntu dstat.sh[1239]: 04-03 02:58:04|  3   1  48  47   1| 937M  325M  153M 2435M|4679B 1944B|   0   408k|   0  29.0 | 473   816 |2.54 1.95 1.60|  0 1.0   0|   0     0 |kworker/1:1H         323  1.0%   0    0 |python2              1483   17k 463B0.5%|mysqld       222M|   0     0 |  17   31    0    1    0
Mar 04 02:58:05 ubuntu dstat.sh[1239]: 04-03 02:58:05|  2   2  47  49   1| 937M  325M  153M 2435M|4394B 2160B|   0   604k|   0  35.0 | 415   769 |2.49 1.95 1.60|  0 2.0   0|   0     0 |mysqld               494  1.0%   0    0 |python2              1483   17k 463B  0%|mysqld       222M|   0     0 |  17   31    0    1    0
Mar 04 02:58:06 ubuntu dstat.sh[1239]: 04-03 02:58:06|  2   2  49  47   1| 937M  325M  153M 2435M|4879B 1944B|   0   576k|   0  38.0 | 463   805 |2.49 1.95 1.60|  0 1.0   0|   0     0 |beam.smp             1757 1.0%   0    0 |python2              1483   17k 463B  0%|mysqld       222M|   0     0 |  17   31    0    1    0
Mar 04 02:58:07 ubuntu dstat.sh[1239]: 04-03 02:58:07|  2   2  45  51   1| 938M  324M  153M 2435M|  10k 2160B|   0   472k|   0  36.0 | 488   807 |2.49 1.95 1.60|  0 1.0   0|   0     0 |mysqld               494  1.5%   0    0 |python2              1483   17k 464B0.5%|mysqld       223M|   0     0 |  17   31    0    1    0
Mar 04 02:58:08 ubuntu dstat.sh[1239]: 04-03 02:58:08|  2   1  49  47   1| 938M  324M  153M 2435M|5701B 2202B|   0   428k|   0  30.0 | 423   723 |2.49 1.95 1.60|  0 1.0   0|   0     0 |etcd                 2341 0.5%   0    0 |python2              1483   17k 463B  0%|mysqld       223M|   0     0 |  17   31    0    1    0
Mar 04 02:58:09 ubuntu dstat.sh[1239]: 04-03 02:58:09|  2   1  46  51   0| 938M  324M  153M 2435M|4651B 1944B|   0   404k|   0  28.0 | 434   750 |2.49 1.95 1.60|  0 1.0   0|   0     0 |jbd2/vda1-8          291  0.5%   0    0 |python2              1483   17k 453B  0%|mysqld       223M|   0     0 |  17   31    0    1    0
Mar 04 02:58:10 ubuntu dstat.sh[1239]: 04-03 02:58:10|  4   7  39  47   3| 938M  324M  153M 2435M|4458B 2160B|   0   496k|   0  37.0 | 514   799 |2.37 1.93 1.60|  0 1.0   0|   0     0 |mysqld               494   10%   0    0 |python2              1483   17k 463B0.5%|mysqld       223M|   0     0 |  17   31    0    1    0
Mar 04 02:58:11 ubuntu dstat.sh[1239]: 04-03 02:58:11|  2   2  49  47   1| 938M  323M  153M 2435M|4297B 1944B|   0   412k|   0  36.0 | 458   928 |2.37 1.93 1.60|  0 1.0 2.0|   0     0 |jbd2/vda1-8          291  0.5%   0    0 |python2              1483   17k 469B  0%|mysqld       223M|   0     0 |  17   31    0    1    0
Mar 04 02:58:12 ubuntu dstat.sh[1239]: 04-03 02:58:12|  2   2  49  47   1| 938M  323M  153M 2435M|4148B 2160B|   0   628k|   0  45.0 | 451   863 |2.37 1.93 1.60|  0 1.0   0|   0     0 |conntrackd           170531.0%   0    0 |python2              1483   17k 463B0.5%|mysqld       223M|   0     0 |  17   31    0    1    0
Mar 04 02:58:13 ubuntu dstat.sh[1239]: 04-03 02:58:13|  2   2  49  47   1| 938M  323M  153M 2436M|3807B 1944B|   0   744k|   0  37.0 | 444   849 |2.37 1.93 1.60|1.0   0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1483   17k 463B  0%|mysqld       223M|   0     0 |  17   31    0    1    0
Mar 04 02:58:14 ubuntu dstat.sh[1239]: 04-03 02:58:14|  3   1  49  47   1| 938M  323M  153M 2436M|5626B 2160B|   0   508k|   0  40.0 | 478   883 |2.37 1.93 1.60|  0 1.0   0|   0     0 |mysqld               494  0.5%   0    0 |python2              1483   17k 463B  0%|mysqld       223M|   0     0 |  17   31    0    1    0
Mar 04 02:58:15 ubuntu dstat.sh[1239]: 04-03 02:58:15|  3   1  46  50   1| 938M  323M  153M 2436M|5082B 2160B|   0   600k|   0  38.0 | 451   795 |2.26 1.92 1.60|  0 1.0   0|   0     0 |jbd2/vda1-8          291  0.5%   0    0 |python2              1483   17k 463B0.5%|mysqld       223M|   0     0 |  17   31    0    1    0
Mar 04 02:58:16 ubuntu dstat.sh[1239]: 04-03 02:58:16|  3   1  47  50   0| 938M  322M  153M 2436M|5251B 2160B|   0  4352k|   0  38.0 | 507   813 |2.26 1.92 1.60|  0 2.0   0|   0     0 |conntrackd           170530.5%   0    0 |python2              1483   17k 454B  0%|mysqld       223M|   0     0 |  17   31    0    1    0
Mar 04 02:58:17 ubuntu dstat.sh[1239]: 04-03 02:58:17|  2   1  47  51   0| 938M  322M  153M 2436M|4665B 2160B|   0  4376k|   0  31.0 | 425   731 |2.26 1.92 1.60|  0 2.0   0|   0     0 |mysqld               494  0.5%   0    0 |python2              1483   17k 450B  0%|mysqld       223M|   0     0 |  17   31    0    1    0
Mar 04 02:58:18 ubuntu dstat.sh[1239]: 04-03 02:58:18|  2   1  41  56   1| 939M  322M  153M 2436M|4611B 1944B|   0   492k|   0  45.0 | 438   744 |2.26 1.92 1.60|  0 1.0   0|   0     0 |etcd                 2341 0.5%   0    0 |python2              1483   17k 451B  0%|mysqld       224M|   0     0 |  17   31    0    1    0
Mar 04 02:58:19 ubuntu dstat.sh[1239]: 04-03 02:58:19|  3   1  44  52   0| 939M  322M  153M 2436M|5519B 2202B|   0   508k|   0  40.0 | 502   846 |2.26 1.92 1.60|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1483   17k 453B0.5%|mysqld       224M|   0     0 |  17   31    0    1    0
Mar 04 02:58:20 ubuntu dstat.sh[1239]: 04-03 02:58:20|  2   2  46  50   1| 939M  322M  153M 2436M|4961B 2160B|   0   492k|   0  31.0 | 476   770 |2.24 1.92 1.60|  0 1.0   0|   0     0 |kworker/0:1H         169  0.5%   0    0 |python2              1483   17k 451B  0%|mysqld       224M|   0     0 |  17   31    0    1    0
Mar 04 02:58:21 ubuntu dstat.sh[1239]: 04-03 02:58:21|  2   2  45  50   1| 939M  321M  153M 2436M|4201B 2160B|   0   416k|   0  27.0 | 493   812 |2.24 1.92 1.60|  0 2.0 2.0|   0     0 |mysqld               494  1.0%   0    0 |python2              1483   17k 465B  0%|mysqld       224M|   0     0 |  17   31    0    1    0
Mar 04 02:58:22 ubuntu dstat.sh[1239]: 04-03 02:58:22|  2   2  48  48   1| 939M  321M  153M 2436M|5515B 2246B|   0   452k|   0  34.0 | 537   778 |2.24 1.92 1.60|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1483   17k 463B0.5%|mysqld       224M|   0     0 |  17   31    0    1    0
Mar 04 02:58:23 ubuntu dstat.sh[1239]: 04-03 02:58:23|  2   2  47  49   0| 939M  321M  153M 2436M|5485B 2308B|   0   448k|   0  45.0 | 487   701 |2.24 1.92 1.60|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1483   17k 457B0.5%|mysqld       224M|   0     0 |  17   31    0    1    0
Mar 04 02:58:24 ubuntu dstat.sh[1239]: 04-03 02:58:24|  3   2  46  46   3| 939M  320M  153M 2437M|7548B 1944B|   0   688k|   0  62.0 | 568   825 |2.24 1.92 1.60|  0 1.0   0|   0     0 |conntrackd           170531.5%   0    0 |python2              1483   17k 463B  0%|mysqld       224M|   0     0 |  17   31    0    1    0
Mar 04 02:58:25 ubuntu dstat.sh[1239]: 04-03 02:58:25|  5   5  41  47   1| 939M  320M  153M 2437M|7656B 2160B|   0   600k|   0  45.0 | 582   895 |2.22 1.92 1.60|  0 1.0   0|   0     0 |mysqld               494  7.0%   0    0 |python2              1483   17k 463B  0%|mysqld       224M|   0     0 |  17   31    0    1    0
Mar 04 02:58:26 ubuntu dstat.sh[1239]: 04-03 02:58:26|  1   2  33  62   2| 939M  320M  153M 2437M|5423B 2160B|   0   100k|   0  6.00 | 390   633 |2.22 1.92 1.60|  0 1.0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              1483   17k 462B0.5%|mysqld       224M|   0     0 |  17   31    0    1    0
Mar 04 02:58:27 ubuntu dstat.sh[1239]: 04-03 02:58:27|  2   2  44  52   0| 940M  320M  153M 2437M|7402B 1944B|   0   296k|   0  19.0 | 453   716 |2.22 1.92 1.60|  0 2.0   0|   0     0 |conntrackd           170530.5%   0    0 |python2              1483   17k 453B  0%|mysqld       224M|   0     0 |  17   31    0    1    0
Mar 04 02:58:28 ubuntu dstat.sh[1239]: 04-03 02:58:28|  3   1  47  49   1| 940M  320M  153M 2437M|4409B 2160B|   0    36k|   0  3.00 | 335   579 |2.22 1.92 1.60|  0 2.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1483   17k 449B  0%|mysqld       224M|   0     0 |  17   31    0    1    0
Mar 04 02:58:29 ubuntu dstat.sh[1239]: 04-03 02:58:29|  3   2  33  62   1| 940M  319M  153M 2438M|8489B 2160B|   0  3404k|   0  75.0 | 526  1073 |2.22 1.92 1.60|  0 1.0   0|   0     0 |mysqld               494  1.0%   0    0 |python2              1483   17k 465B  0%|mysqld       224M|   0     0 |  17   31    0    1    0
Mar 04 02:58:30 ubuntu dstat.sh[1239]: 04-03 02:58:30|  1   2  36  61   1| 940M  319M  154M 2438M|5333B 1944B|   0  4172k|   0   105 | 753  1248 |2.20 1.92 1.60|  0 2.0   0|   0     0 |mysqld               494  1.5%   0    0 |python2              1483   17k 466B  0%|mysqld       224M|   0     0 |  17   31    0    1    0
Mar 04 02:58:31 ubuntu dstat.sh[1239]: 04-03 02:58:31|  2   2  43  51   2| 940M  318M  154M 2438M|4929B 2160B|   0  8824k|   0  74.0 | 547  1008 |2.20 1.92 1.60|  0 1.0 2.0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1483   17k 471B0.5%|mysqld       225M|   0     0 |  17   31    0    1    0
Mar 04 02:58:32 ubuntu dstat.sh[1239]: 04-03 02:58:32|  2   2  43  50   1| 940M  318M  154M 2438M|5813B 2160B|   0   788k|   0  50.0 | 500   910 |2.20 1.92 1.60|  0 1.0   0|   0     0 |mysqld               494  1.0%   0    0 |python2              1483   17k 463B0.5%|mysqld       225M|   0     0 |  17   31    0    1    0
Mar 04 02:58:33 ubuntu dstat.sh[1239]: 04-03 02:58:33|  2   2  43  53   1| 940M  318M  154M 2438M|4085B 1944B|   0   900k|   0  61.0 | 550   959 |2.20 1.92 1.60|  0 1.0   0|   0     0 |jbd2/vda1-8          291  0.5%   0    0 |python2              1483   17k 463B  0%|mysqld       225M|   0     0 |  17   31    0    1    0
Mar 04 02:58:34 ubuntu dstat.sh[1239]: 04-03 02:58:34|  3   2  45  48   1| 940M  317M  154M 2439M|3796B 2160B|   0   728k|   0  50.0 | 565   923 |2.20 1.92 1.60|  0 1.0   0|   0     0 |mysqld               494  1.5%   0    0 |python2              1483   17k 451B  0%|mysqld       225M|   0     0 |  17   31    0    1    0
Mar 04 02:58:35 ubuntu dstat.sh[1239]: 04-03 02:58:35|  4   3  44  48   2| 941M  317M  154M 2439M|5422B 1944B|   0   804k|   0  63.0 | 615   974 |2.19 1.92 1.60|  0 1.0   0|   0     0 |mysqld               494  5.0%   0    0 |python2              1483   17k 459B0.5%|mysqld       225M|   0     0 |  17   31    0    1    0
Mar 04 02:58:36 ubuntu dstat.sh[1239]: 04-03 02:58:36|  3   3  41  50   4| 940M  317M  154M 2439M|5065B 2160B|   0   888k|   0  58.0 | 460   929 |2.19 1.92 1.60|  0 1.0   0|   0     0 |beam.smp             1757 2.5%   0    0 |python2              1483   17k 463B0.5%|mysqld       225M|   0     0 |  17   31    0    1    0
Mar 04 02:58:37 ubuntu dstat.sh[1239]: 04-03 02:58:37|  2   2  42  53   2| 941M  316M  154M 2439M|8445B 2160B|   0   936k|   0  68.0 | 518   989 |2.19 1.92 1.60|  0 1.0   0|   0     0 |mysqld               494  1.0%   0    0 |python2              1483   17k 463B  0%|mysqld       225M|   0     0 |  17   31    0    1    0
Mar 04 02:58:38 ubuntu dstat.sh[1239]: 04-03 02:58:38|  1   3  44  51   1| 941M  316M  154M 2439M|4954B 1944B|   0   488k|   0  35.0 | 434   761 |2.19 1.92 1.60|  0 1.0   0|   0     0 |jbd2/vda1-8          291  1.0%   0    0 |python2              1483   17k 463B  0%|mysqld       225M|   0     0 |  17   31    0    1    0
Mar 04 02:58:39 ubuntu dstat.sh[1239]: 04-03 02:58:39|  1   2  38  59   1| 941M  316M  154M 2439M|6463B 2160B|   0   564k|   0  30.0 | 457   751 |2.19 1.92 1.60|  0 1.0   0|   0     0 |kworker/1:1H         323  0.5%   0    0 |python2              1483   17k 463B  0%|mysqld       226M|   0     0 |  17   31    0    1    0
Mar 04 02:58:40 ubuntu dstat.sh[1239]: 04-03 02:58:40|  2   2  42  52   1| 941M  316M  154M 2439M|4313B 1944B|   0   772k|   0  52.0 | 567   903 |2.33 1.96 1.62|  0 1.0   0|   0     0 |mysqld               494  1.0%   0    0 |python2              1483   17k 463B  0%|mysqld       226M|   0     0 |  17   31    0    1    0
Mar 04 02:58:41 ubuntu dstat.sh[1239]: 04-03 02:58:41|  4   2  43  49   2| 941M  315M  154M 2440M|5149B 2160B|   0   800k|   0  65.0 | 597  1198 |2.33 1.96 1.62|1.0 1.0 2.0|   0     0 |mysqld               494  4.0%   0    0 |python2              1483   17k 476B0.5%|mysqld       226M|   0     0 |  17   31    0    1    0
Mar 04 02:58:42 ubuntu dstat.sh[1239]: 04-03 02:58:42|  5   2  45  49   0| 941M  315M  154M 2440M|7777B 2160B|   0   880k|   0  55.0 | 606  1049 |2.33 1.96 1.62|  0 1.0   0|   0     0 |mysqld               494  1.0%   0    0 |python2              1483   17k 446B0.5%|mysqld       226M|   0     0 |  17   31    0    1    0
Mar 04 02:58:43 ubuntu dstat.sh[1239]: 04-03 02:58:43|  3   2  43  53   1| 942M  314M  154M 2440M|5606B 2106B|   0   924k|   0  61.0 | 573   986 |2.33 1.96 1.62|  0 1.0 1.0|   0     0 |mysqld               494  0.5%   0    0 |python2              1483   17k 463B  0%|mysqld       226M|   0     0 |  17   31    0    1    0
Mar 04 02:58:44 ubuntu dstat.sh[1239]: 04-03 02:58:44|  4   2  45  50   0| 942M  314M  154M 2440M|6291B 2384B|   0   856k|   0  47.0 | 536   998 |2.33 1.96 1.62|  0 2.0   0|   0     0 |conntrackd           170531.0%   0    0 |python2              1483   17k 452B  0%|mysqld       226M|   0     0 |  17   31    0    1    0
Mar 04 02:58:45 ubuntu dstat.sh[1239]: 04-03 02:58:45|  3   0  46  49   1| 942M  314M  154M 2440M|4465B 2500B|   0   904k|   0  53.0 | 454   943 |2.39 1.97 1.63|  0 1.0   0|   0     0 |jbd2/vda1-8          291  0.5%   0    0 |python2              1483   17k 449B  0%|mysqld       226M|   0     0 |  17   31    0    1    0
Mar 04 02:58:46 ubuntu dstat.sh[1239]: 04-03 02:58:46|  2   1  43  54   1| 942M  313M  154M 2440M|5485B 2446B|   0  8888k|   0  76.0 | 489  1062 |2.39 1.97 1.63|  0 1.0   0|   0     0 |kworker/0:1H         169  0.5%   0    0 |python2              1483   17k 465B  0%|mysqld       227M|   0     0 |  17   31    0    1    0
Mar 04 02:58:47 ubuntu dstat.sh[1239]: 04-03 02:58:47|  3   3  47  45   3| 942M  313M  154M 2441M|4370B 2338B|   0  1368k|   0  98.0 | 518  1099 |2.39 1.97 1.63|  0 1.0   0|   0     0 |mysqld               494  1.5%   0    0 |python2              1483   17k 465B0.5%|mysqld       227M|   0     0 |  17   31    0    1    0
Mar 04 02:58:48 ubuntu dstat.sh[1239]: 04-03 02:58:48|  3   2  42  47   5| 943M  312M  154M 2441M|  10k 2500B|   0   984k|   0  59.0 | 581   925 |2.39 1.97 1.63|  0 1.0   0|   0     0 |mysqld               494  2.5%   0    0 |python2              1483   17k 465B0.5%|mysqld       227M|   0     0 |  17   31    0    1    0
Mar 04 02:58:49 ubuntu dstat.sh[1239]: 04-03 02:58:49|  3   1  35  61   0| 943M  312M  154M 2441M|6271B 2542B|   0   580k|   0  52.0 | 449   804 |2.39 1.97 1.63|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1483   17k 453B  0%|mysqld       227M|   0     0 |  17   31    0    1    0
Mar 04 02:58:50 ubuntu dstat.sh[1239]: 04-03 02:58:50|  3   3  39  55   1| 943M  312M  154M 2441M|5383B 2060B|   0   820k|   0  66.0 | 623  1011 |2.44 1.99 1.63|  0 2.0   0|   0     0 |mysqld               494  2.0%   0    0 |python2              1483   17k 470B  0%|mysqld       227M|   0     0 |  17   31    0    1    0
Mar 04 02:58:51 ubuntu dstat.sh[1239]: 04-03 02:58:51|  3   3  43  48   4| 943M  311M  154M 2441M|5569B 2214B|   0  1272k|   0  92.0 | 725  1275 |2.44 1.99 1.63|2.0 1.0 2.0|   0     0 |conntrackd           170531.5%   0    0 |python2              1483   17k 471B0.5%|mysqld       227M|   0     0 |  17   31    0    1    0
Mar 04 02:58:52 ubuntu dstat.sh[1239]: 04-03 02:58:52|  6   5  42  45   1| 943M  311M  154M 2441M|5412B 2160B|   0   488k|   0  36.0 | 576   915 |2.44 1.99 1.63|  0 1.0   0|   0     0 |mysqld               494  9.0%   0    0 |python2              1483   17k 463B  0%|mysqld       227M|   0     0 |  17   31    0    1    0
Mar 04 02:58:53 ubuntu dstat.sh[1239]: 04-03 02:58:53|  3   3  44  49   2| 943M  311M  154M 2441M|5968B 1986B|   0   720k|   0  50.0 | 520   953 |2.44 1.99 1.63|  0 1.0   0|   0     0 |mysqld               494  2.0%   0    0 |python2              1483   17k 463B  0%|mysqld       228M|   0     0 |  17   31    0    1    0
Mar 04 02:58:54 ubuntu dstat.sh[1239]: 04-03 02:58:54|  2   4  31  59   3| 943M  310M  154M 2442M|4865B 2249B|   0   868k|   0  86.0 | 562   830 |2.44 1.99 1.63|  0 1.0   0|   0     0 |conntrackd           170532.5%   0    0 |python2              1483   17k 469B0.5%|mysqld       228M|   0     0 |  17   31    0    1    0
Mar 04 02:58:55 ubuntu dstat.sh[1239]: 04-03 02:58:55|  3   2  46  49   2| 944M  310M  154M 2442M|5592B 2160B|   0   880k|   0  60.0 | 575   959 |2.56 2.03 1.65|  0 1.0   0|   0     0 |mysqld               494  1.0%   0    0 |python2              1483   17k 463B0.5%|mysqld       228M|   0     0 |  17   31    0    1    0
Mar 04 02:58:56 ubuntu dstat.sh[1239]: 04-03 02:58:56|  2   1  38  59   1| 944M  310M  154M 2442M|4091B 2160B|   0   488k|   0  42.0 | 533   958 |2.56 2.03 1.65|  0 1.0   0|   0     0 |etcd                 2341 1.0%   0    0 |python2              1483   17k 463B  0%|mysqld       228M|   0     0 |  17   31    0    1    0
Mar 04 02:58:57 ubuntu dstat.sh[1239]: 04-03 02:58:57|  7   5  37  45   6| 944M  310M  154M 2442M|4448B 1944B|   0   796k|   0  63.0 | 731  1129 |2.56 2.03 1.65|2.0 1.0   0|   0     0 |mysqld               494   11%   0    0 |python2              1483   17k 470B  0%|mysqld       228M|   0     0 |  17   31    0    1    0
Mar 04 02:58:58 ubuntu dstat.sh[1239]: 04-03 02:58:58| 12  15  30  33  11| 944M  309M  154M 2442M|5202B 2160B|   0  1340k|   0  97.0 | 971  1344 |2.56 2.03 1.65|  0 1.0   0|   0     0 |mysqld               494   26%   0    0 |python2              1483   17k 468B  0%|mysqld       228M|   0     0 |  17   31    0    1    0
Mar 04 02:58:59 ubuntu dstat.sh[1239]: 04-03 02:58:59|  8   7  35  39  13| 944M  309M  155M 2442M|  10k 1944B|   0   748k|   0  52.0 | 822  1288 |2.56 2.03 1.65|1.0 1.0   0|   0     0 |mysqld               494   15%   0    0 |python2              1483   17k 466B0.5%|mysqld       229M|   0     0 |  17   31    0    1    0
Mar 04 02:59:00 ubuntu dstat.sh[1239]: 04-03 02:59:00|  3   5  44  44   3| 944M  309M  155M 2442M|6288B 2160B|   0   792k|   0  61.0 | 658   985 |2.60 2.04 1.65|  0 1.0   0|   0     0 |mysqld               494  4.0%   0    0 |python2              1483   17k 451B  0%|mysqld       229M|   0     0 |  17   31    0    1    0
