-- Logs begin at Fri 2020-03-13 16:10:18 UTC, end at Fri 2020-03-13 17:35:25 UTC. --
Mar 13 17:13:50 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Mar 13 17:13:50 ubuntu devstack@ir-api.service[15672]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Mar 13 17:13:50 ubuntu devstack@ir-api.service[15672]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Mar 13 17:13:50 ubuntu devstack@ir-api.service[15672]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Mar 13 17:13:50 ubuntu devstack@ir-api.service[15672]: *** Starting uWSGI 2.0.18 (64bit) on [Fri Mar 13 17:13:50 2020] ***
Mar 13 17:13:50 ubuntu devstack@ir-api.service[15672]: compiled with version: 7.5.0 on 13 March 2020 16:40:14
Mar 13 17:13:50 ubuntu devstack@ir-api.service[15672]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Mar 13 17:13:50 ubuntu devstack@ir-api.service[15672]: nodename: ubuntu
Mar 13 17:13:50 ubuntu devstack@ir-api.service[15672]: machine: x86_64
Mar 13 17:13:50 ubuntu devstack@ir-api.service[15672]: clock source: unix
Mar 13 17:13:50 ubuntu devstack@ir-api.service[15672]: pcre jit disabled
Mar 13 17:13:50 ubuntu devstack@ir-api.service[15672]: detected number of CPU cores: 2
Mar 13 17:13:50 ubuntu devstack@ir-api.service[15672]: current working directory: /
Mar 13 17:13:50 ubuntu devstack@ir-api.service[15672]: detected binary path: /usr/local/bin/uwsgi
Mar 13 17:13:50 ubuntu devstack@ir-api.service[15672]: your processes number limit is 15532
Mar 13 17:13:50 ubuntu devstack@ir-api.service[15672]: your memory page size is 4096 bytes
Mar 13 17:13:50 ubuntu devstack@ir-api.service[15672]: detected max file descriptor number: 2048
Mar 13 17:13:50 ubuntu devstack@ir-api.service[15672]: lock engine: pthread robust mutexes
Mar 13 17:13:50 ubuntu devstack@ir-api.service[15672]: thunder lock: enabled
Mar 13 17:13:50 ubuntu devstack@ir-api.service[15672]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Mar 13 17:13:50 ubuntu devstack@ir-api.service[15672]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Mar 13 17:13:51 ubuntu devstack@ir-api.service[15672]: Python main interpreter initialized at 0x55aa39870430
Mar 13 17:13:51 ubuntu devstack@ir-api.service[15672]: python threads support enabled
Mar 13 17:13:51 ubuntu devstack@ir-api.service[15672]: your server socket listen backlog is limited to 100 connections
Mar 13 17:13:51 ubuntu devstack@ir-api.service[15672]: your mercy for graceful operations on workers is 90 seconds
Mar 13 17:13:51 ubuntu devstack@ir-api.service[15672]: mapped 403077 bytes (393 KB) for 2 cores
Mar 13 17:13:51 ubuntu devstack@ir-api.service[15672]: *** Operational MODE: preforking ***
Mar 13 17:13:51 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Mar 13 17:13:51 ubuntu devstack@ir-api.service[15672]: *** uWSGI is running in multiple interpreter mode ***
Mar 13 17:13:51 ubuntu devstack@ir-api.service[15672]: spawned uWSGI master process (pid: 15672)
Mar 13 17:13:51 ubuntu devstack@ir-api.service[15672]: spawned uWSGI worker 1 (pid: 15673, cores: 1)
Mar 13 17:13:51 ubuntu devstack@ir-api.service[15672]: spawned uWSGI worker 2 (pid: 15674, cores: 1)
Mar 13 17:13:51 ubuntu devstack@ir-api.service[15672]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Mar 13 17:13:57 ubuntu devstack@ir-api.service[15672]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15673) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 13 17:13:57 ubuntu devstack@ir-api.service[15672]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15674) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=15674) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=15674) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=15674) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=15674) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=15674) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=15674) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=15674) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] glance.swift_endpoint_url      = None {{(pid=15673) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] glance.swift_store_multiple_containers_seed = 0 {{(pid=15673) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] conductor.rescue_kernel        = e3bd853e-1ff8-40e7-ba5b-a41016523f60 {{(pid=15674) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] glance.swift_temp_url_cache_enabled = False {{(pid=15673) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] conductor.rescue_ramdisk       = 15730254-de51-49cd-93ea-331d15c51cd8 {{(pid=15674) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] glance.swift_temp_url_duration = 3600 {{(pid=15673) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] glance.swift_temp_url_expected_download_start_delay = 0 {{(pid=15673) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data     = False {{(pid=15674) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] glance.swift_temp_url_key      = **** {{(pid=15673) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_for_undeployed_nodes = False {{(pid=15674) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] glance.timeout                 = None {{(pid=15673) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_interval = 600 {{(pid=15674) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_types = ['ALL'] {{(pid=15674) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] glance.valid_interfaces        = ['internal', 'public'] {{(pid=15673) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_wait_timeout = 300 {{(pid=15674) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] glance.version                 = None {{(pid=15673) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] healthcheck.enabled            = False {{(pid=15673) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] ibmc.connection_attempts       = 5 {{(pid=15673) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_workers = 4 {{(pid=15674) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] ibmc.connection_retry_interval = 4 {{(pid=15673) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] ilo.ca_file                    = None {{(pid=15673) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] conductor.soft_power_off_timeout = 600 {{(pid=15674) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] ilo.clean_priority_clear_secure_boot_keys = 0 {{(pid=15673) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] ilo.clean_priority_reset_bios_to_default = 10 {{(pid=15673) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] conductor.sync_local_state_interval = 180 {{(pid=15674) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] ilo.clean_priority_reset_ilo   = 0 {{(pid=15673) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] ilo.clean_priority_reset_ilo_credential = 30 {{(pid=15673) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] conductor.sync_power_state_interval = 60 {{(pid=15674) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] ilo.clean_priority_reset_secure_boot_keys_to_default = 20 {{(pid=15673) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] conductor.sync_power_state_workers = 8 {{(pid=15674) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] ilo.client_port                = 443 {{(pid=15673) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] conductor.workers_pool_size    = 100 {{(pid=15674) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] ilo.client_timeout             = 60 {{(pid=15673) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] console.kill_timeout           = 1 {{(pid=15674) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] ilo.default_boot_mode          = auto {{(pid=15673) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] console.port_range             = None {{(pid=15674) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] ilo.oob_erase_devices_job_status_interval = 300 {{(pid=15673) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] ilo.power_wait                 = 2 {{(pid=15673) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] console.socat_address          = 15.213.141.237 {{(pid=15674) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] ilo.swift_ilo_container        = ironic_ilo_container {{(pid=15673) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] console.subprocess_checking_interval = 1 {{(pid=15674) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] console.subprocess_timeout     = 10 {{(pid=15674) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] ilo.swift_object_expiry_timeout = 900 {{(pid=15673) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] console.terminal               = shellinaboxd {{(pid=15674) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] ilo.use_web_server_for_images  = True {{(pid=15673) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] console.terminal_cert_dir      = None {{(pid=15674) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] inspector.auth_section         = None {{(pid=15673) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] console.terminal_pid_dir       = None {{(pid=15674) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] inspector.auth_type            = password {{(pid=15673) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] inspector.cafile               = /opt/stack/data/ca-bundle.pem {{(pid=15673) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] console.terminal_timeout       = 600 {{(pid=15674) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] inspector.callback_endpoint_override = None {{(pid=15673) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] database.backend               = sqlalchemy {{(pid=15674) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] inspector.certfile             = None {{(pid=15673) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] inspector.collect_timing       = False {{(pid=15673) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] database.connection            = **** {{(pid=15674) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] inspector.connect_retries      = None {{(pid=15673) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] inspector.connect_retry_delay  = None {{(pid=15673) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] database.connection_debug      = 0 {{(pid=15674) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] inspector.endpoint_override    = None {{(pid=15673) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] database.connection_parameters =  {{(pid=15674) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] inspector.extra_kernel_params  =  {{(pid=15673) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] database.connection_recycle_time = 3600 {{(pid=15674) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] inspector.insecure             = False {{(pid=15673) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] database.connection_trace      = False {{(pid=15674) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] inspector.interface            = None {{(pid=15673) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] database.db_inc_retry_interval = True {{(pid=15674) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] inspector.keyfile              = None {{(pid=15673) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] database.db_max_retries        = 20 {{(pid=15674) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] inspector.max_version          = None {{(pid=15673) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] inspector.min_version          = None {{(pid=15673) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] database.db_max_retry_interval = 10 {{(pid=15674) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] inspector.power_off            = True {{(pid=15673) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] database.db_retry_interval     = 1 {{(pid=15674) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] inspector.region_name          = RegionOne {{(pid=15673) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] inspector.require_managed_boot = False {{(pid=15673) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] inspector.service_name         = None {{(pid=15673) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] database.max_overflow          = 50 {{(pid=15674) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] inspector.service_type         = baremetal-introspection {{(pid=15673) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] inspector.split_loggers        = False {{(pid=15673) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] database.max_pool_size         = 5 {{(pid=15674) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] inspector.status_check_period  = 60 {{(pid=15673) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] inspector.status_code_retries  = None {{(pid=15673) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] database.max_retries           = 10 {{(pid=15674) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] inspector.status_code_retry_delay = None {{(pid=15673) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] database.mysql_enable_ndb      = False {{(pid=15674) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] inspector.timeout              = None {{(pid=15673) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] inspector.valid_interfaces     = ['internal', 'public'] {{(pid=15673) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] database.mysql_engine          = InnoDB {{(pid=15674) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] inspector.version              = None {{(pid=15673) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] database.mysql_sql_mode        = TRADITIONAL {{(pid=15674) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] ipmi.additional_retryable_ipmi_errors = [] {{(pid=15673) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] database.pool_timeout          = None {{(pid=15674) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 17:13:58 ubuntu devstack@ir-api.service[15672]: DEBUG ironic.api.wsgi [-] ipmi.command_retry_timeout     = 60 {{(pid=15673) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
