-- Logs begin at Fri 2020-03-13 16:10:18 UTC, end at Fri 2020-03-13 17:35:24 UTC. --
Mar 13 16:52:50 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 13 16:52:50 ubuntu dstat.sh[1811]: [286B blob data]
Mar 13 16:52:50 ubuntu dstat.sh[1811]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 13 17:06:10 ubuntu dstat.sh[1811]: 13-03 17:06:10| 16  28  37   2  17| 843M  379M  167M 2412M|5590B 1944B|   0   388k|   0  9.00 |1378  3041 |1.61 1.68 1.42|2.0   0 339|   0     0 |bash                 3664 5.0% 735k  17k|bash                 3664  735k  17k5.0%|mysqld       241M|   0     0 |  15   29    0    1    0
Mar 13 17:06:11 ubuntu dstat.sh[1811]: 13-03 17:06:11| 22  21  36  17   4| 841M  381M  167M 2412M|6531B 1986B|  20k  228k|4.00  3.00 |1334  2934 |1.61 1.68 1.42|  0 1.0 274|   0     0 |apache2              290743.0%   0    0 |bash                 3664  314k  13k2.0%|mysqld       241M|   0     0 |  15   29    0    1    0
Mar 13 17:06:12 ubuntu dstat.sh[1811]: 13-03 17:06:12| 44  33  20   3   1| 849M  373M  167M 2412M|9919B 2160B|   0   172k|   0  10.0 |1285  2912 |1.61 1.68 1.42|2.0   0 281|   0     0 |openstack            29568 19%2056k   0 |openstack            295682056k   0  19%|mysqld       241M|   0     0 |  15   29    0    1    0
Mar 13 17:06:13 ubuntu dstat.sh[1811]: 13-03 17:06:13| 63  17  20   0   0| 876M  346M  167M 2412M|8063B 2160B|   0  4096B|   0  1.00 | 825  1788 |1.64 1.68 1.43|1.0   0  58|   0     0 |openstack            29568 49%5724k  38k|openstack            295685724k  38k 49%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 13 17:06:14 ubuntu dstat.sh[1811]: 13-03 17:06:14| 48   4  48   0   0| 890M  331M  167M 2412M|5529B 1890B|  32k  122k|1.00  12.0 | 724  1206 |1.64 1.68 1.43|1.0   0 1.0|   0     0 |openstack            29568 37%3447k   0 |openstack            295683447k   0  37%|mysqld       241M|   0     0 |  16   31    0    4    0
Mar 13 17:06:15 ubuntu dstat.sh[1811]: 13-03 17:06:15| 44   9  47   0   1| 858M  363M  167M 2413M|4325B 2214B|   0   260k|   0  45.0 | 879  1364 |1.64 1.68 1.43|2.0 1.0  52|   0     0 |openstack            29699 31%3110k  38k|bash                 29520  11M  41k0.5%|mysqld       241M|   0     0 |  16   29    0    7    0
Mar 13 17:06:16 ubuntu dstat.sh[1811]: 13-03 17:06:16| 49   4  48   0   0| 883M  337M  167M 2413M|4434B 2160B|   0   528k|   0  66.0 | 720   750 |1.64 1.68 1.43|1.0   0   0|   0     0 |openstack            29699 50%6772k   0 |openstack            296996772k   0  50%|mysqld       241M|   0     0 |  16   29    0    7    0
Mar 13 17:06:17 ubuntu dstat.sh[1811]: 13-03 17:06:17| 38  11  40  10   0| 848M  372M  167M 2413M|4083B 2160B|   0   296k|   0  11.0 | 923  1736 |1.64 1.68 1.43|2.0   0  89|   0     0 |uwsgi                4057 4.5%2621B8293B|bash                 3664   22M  82k  0%|mysqld       241M|   0     0 |  16   29    0   11    0
Mar 13 17:06:18 ubuntu dstat.sh[1811]: 13-03 17:06:18| 49   3  25  23   0| 874M  346M  167M 2413M|4710B 1944B|   0   128k|   0  12.0 | 681   838 |1.67 1.69 1.43|1.0   0 1.0|   0     0 |openstack            29789 50%6065k  38k|openstack            297896065k  38k 50%|mysqld       241M|   0     0 |  16   29    0   11    0
Mar 13 17:06:19 ubuntu dstat.sh[1811]: 13-03 17:06:19| 49   4  40   7   0| 892M  328M  167M 2413M|6154B 2160B|   0    56k|   0  6.00 | 663   914 |1.67 1.69 1.43|2.0   0   0|   0     0 |openstack            29789 46%4395k   0 |openstack            297894395k   0  46%|mysqld       241M|   0     0 |  16   31    0   13    0
Mar 13 17:06:20 ubuntu dstat.sh[1811]: 13-03 17:06:20| 46   7  46   0   1| 856M  364M  167M 2413M|8804B 2160B|   0     0 |   0     0 |1026  1779 |1.67 1.69 1.43|1.0   0  64|   0     0 |openstack            29854 21%2056k   0 |bash                 29733  11M  41k  0%|mysqld       241M|   0     0 |  16   29    0   19    0
Mar 13 17:06:21 ubuntu dstat.sh[1811]: 13-03 17:06:21| 47   4  39   9   0| 879M  341M  167M 2414M|6006B 2160B|   0    64k|   0  6.00 | 506   818 |1.67 1.69 1.43|1.0   0 1.0|   0     0 |openstack            29854 49%5724k  38k|openstack            298545724k  38k 49%|mysqld       241M|   0     0 |  16   29    0   19    0
Mar 13 17:06:22 ubuntu dstat.sh[1811]: 13-03 17:06:22| 49   3  46   1   0| 893M  327M  167M 2414M|9907B 2038B|   0  4096B|   0  1.00 | 844  1488 |1.67 1.69 1.43|  0 1.0   0|   0     0 |openstack            29854 32%3451k   0 |openstack            298543451k   0  32%|mysqld       241M|   0     0 |  16   31    0   25    0
Mar 13 17:06:23 ubuntu dstat.sh[1811]: 13-03 17:06:23| 36  14  44   7   1| 857M  362M  167M 2414M|4882B 2160B|   0   120k|   0  8.00 | 980  1768 |1.62 1.68 1.43|1.0   0 120|   0     0 |openstack            29975 27%2758k   0 |bash                 3664   22M  86k0.5%|mysqld       241M|   0     0 |  16   29    0   26    0
Mar 13 17:06:24 ubuntu dstat.sh[1811]: 13-03 17:06:24| 47   5  46   3   0| 881M  339M  167M 2414M|5360B 2160B|   0   176k|   0  13.0 | 570   832 |1.62 1.68 1.43|1.0   0 1.0|   0     0 |openstack            29975 50%5958k  38k|openstack            299755958k  38k 50%|mysqld       241M|   0     0 |  16   29    0   26    0
Mar 13 17:06:25 ubuntu dstat.sh[1811]: 13-03 17:06:25| 47   4  47   2   1| 844M  375M  167M 2414M|5978B 2160B|   0    96k|   0  9.00 | 919  1531 |1.62 1.68 1.43|2.0   0 2.0|   0     0 |uwsgi                4056  10%3713B  12k|bash                 29932  11M  38k0.5%|mysqld       241M|   0     0 |  16   29    0   32    0
Mar 13 17:06:26 ubuntu dstat.sh[1811]: 13-03 17:06:26| 37  17  29  17   1| 865M  355M  167M 2414M|5298B 1944B|   0    40k|   0  8.00 | 939  1864 |1.62 1.68 1.43|1.0 1.0 157|   0     0 |openstack            30134 37%4225k  38k|bash                 3664   11M  44k0.5%|mysqld       241M|   0     0 |  16   29    0   32    0
Mar 13 17:06:27 ubuntu dstat.sh[1811]: 13-03 17:06:27| 49   3   0  47   1| 888M  331M  167M 2414M|8259B 2160B|   0   744k|   0  56.0 | 832   722 |1.62 1.68 1.43|1.0 2.0   0|   0     0 |openstack            30134 50%5979k   0 |openstack            301345979k   0  50%|mysqld       241M|   0     0 |  16   29    0   32    0
Mar 13 17:06:28 ubuntu dstat.sh[1811]: 13-03 17:06:28| 49   5   6  38   1| 894M  326M  167M 2414M|8395B 2160B|   0  1376k|   0  50.0 |1276  2095 |1.73 1.70 1.44|1.0 2.0   0|   0     0 |openstack            30134 18%1021k   0 |openstack            301341021k   0  18%|mysqld       241M|   0     0 |  16   31    0   42    0
Mar 13 17:06:29 ubuntu dstat.sh[1811]: 13-03 17:06:29| 45   8  28  19   0| 854M  365M  167M 2414M|5455B 2160B|   0   600k|   0  67.0 |1147  1884 |1.73 1.70 1.44|1.0 2.0  27|   0     0 |openstack            30162 24%2075k   0 |bash                 3664   11M  43k1.0%|mysqld       241M|   0     0 |  16   29    0   47    0
Mar 13 17:06:30 ubuntu dstat.sh[1811]: 13-03 17:06:30| 48   4   3  45   0| 878M  341M  167M 2414M|5227B 1944B|   0  2016k|   0  45.0 | 627   742 |1.73 1.70 1.44|1.0 2.0 1.0|   0     0 |openstack            30162 49%5961k  38k|openstack            301625961k  38k 49%|mysqld       241M|   0     0 |  16   29    0   47    0
Mar 13 17:06:31 ubuntu dstat.sh[1811]: 13-03 17:06:31| 47   6   0  47   1| 891M  328M  167M 2414M|6696B 2160B|   0  1292k|   0  71.0 |1227  1891 |1.73 1.70 1.44|1.0 2.0   0|   0     0 |openstack            30162 29%3181k   0 |openstack            301623181k   0  29%|mysqld       241M|   0     0 |  16   31    0   54    0
Mar 13 17:06:32 ubuntu dstat.sh[1811]: 13-03 17:06:32| 26   2  25  48   0| 891M  328M  167M 2414M|5223B 2160B|   0  1288k|   0  98.0 |1206  2123 |1.73 1.70 1.44|  0 2.0   0|   0     0 |uwsgi                4057  11%3736B  11k|python2              1907   25k 457B  0%|mysqld       241M|   0     0 |  16   31    0   60    0
Mar 13 17:06:33 ubuntu dstat.sh[1811]: 13-03 17:06:33|  2   2   0  97   0| 891M  328M  167M 2414M|5471B 2160B|   0   804k|   0  56.0 | 510   763 |1.83 1.72 1.44|  0 3.0 2.0|   0     0 |python2              1907 0.5%  26k 464B|python2              1907   26k 464B0.5%|mysqld       241M|   0     0 |  16   31    0   60    0
Mar 13 17:06:34 ubuntu dstat.sh[1811]: 13-03 17:06:34|  2   1  35  61   0| 892M  328M  167M 2414M|5520B 2160B|   0  9968k|   0  96.0 | 539   611 |1.83 1.72 1.44|  0 1.0   0|   0     0 |                                        |python2              1907   26k 451B  0%|mysqld       241M|   0     0 |  16   31    0   60    0
Mar 13 17:06:35 ubuntu dstat.sh[1811]: 13-03 17:06:35| 33  10  43  14   0| 857M  363M  167M 2414M|6044B 2106B|   0   196k|   0  17.0 | 710  1370 |1.83 1.72 1.44|1.0   0  71|   0     0 |openstack            30236 24%2075k   0 |bash                 3664   11M  38k  0%|mysqld       241M|   0     0 |  16   29    0   61    0
Mar 13 17:06:36 ubuntu dstat.sh[1811]: 13-03 17:06:36| 48   4  48   0   0| 880M  339M  167M 2414M|9261B 1998B|   0    80k|   0  6.00 | 605   819 |1.83 1.72 1.44|1.0   0 1.0|   0     0 |openstack            30236 49%5794k  38k|openstack            302365794k  38k 49%|mysqld       241M|   0     0 |  16   29    0   61    0
Mar 13 17:06:37 ubuntu dstat.sh[1811]: 13-03 17:06:37| 46   6  46   2   1| 893M  326M  167M 2414M|6863B 2160B|   0   152k|   0  13.0 | 864  1711 |1.83 1.72 1.44|1.0   0   0|   0     0 |openstack            30236 32%3356k   0 |openstack            302363356k   0  32%|mysqld       241M|   0     0 |  16   31    0   67    0
Mar 13 17:06:38 ubuntu dstat.sh[1811]: 13-03 17:06:38| 45  10  46   0   0| 844M  375M  167M 2414M|7593B 2160B|   0     0 |   0     0 |1274  2883 |1.76 1.71 1.44|1.0   0  64|   0     0 |uwsgi                4056  17%4834B  21k|bash                 3664   11M  46k0.5%|mysqld       241M|   0     0 |  16   29    0   76    0
Mar 13 17:06:39 ubuntu dstat.sh[1811]: 13-03 17:06:39| 42  11  44   2   1| 868M  351M  167M 2414M|7040B 2160B|   0   544k|   0  88.0 |1088  1654 |1.76 1.71 1.44|1.0   0 133|   0     0 |openstack            30433 39%4886k  38k|openstack            304334886k  38k 39%|mysqld       241M|   0     0 |  16   29    0   76    0
Mar 13 17:06:40 ubuntu dstat.sh[1811]: 13-03 17:06:40| 46   6  48   0   0| 889M  330M  167M 2414M|8508B 1944B|   0   236k|   0  35.0 | 690   734 |1.76 1.71 1.44|1.0   0   0|   0     0 |openstack            30433 49%5596k   0 |openstack            304335596k   0  49%|mysqld       241M|   0     0 |  16   29    0   76    0
Mar 13 17:06:41 ubuntu dstat.sh[1811]: 13-03 17:06:41| 49   5  45   0   0| 894M  325M  167M 2414M|5429B 2160B|   0     0 |   0     0 |1351  2827 |1.76 1.71 1.44|1.0   0   0|   0     0 |uwsgi                4056  18%7174B  26k|openstack            30433 743k   0  13%|mysqld       241M|   0     0 |  16   31    0   88    0
Mar 13 17:06:42 ubuntu dstat.sh[1811]: 13-03 17:06:42| 46   7  47   0   0| 858M  361M  167M 2415M|4445B 2160B|   0     0 |   0     0 | 982  1732 |1.76 1.71 1.44|2.0   0  28|   0     0 |openstack            30461 31%3110k  38k|bash                 3664   11M  43k  0%|mysqld       241M|   0     0 |  16   29    0   91    0
Mar 13 17:06:43 ubuntu dstat.sh[1811]: 13-03 17:06:43| 48   4  48   0   1| 884M  335M  167M 2415M|5590B 1944B|   0     0 |   0     0 | 656   854 |1.70 1.70 1.44|1.0   0 2.0|   0     0 |openstack            30461 50%6772k   0 |openstack            304616772k   0  50%|mysqld       241M|   0     0 |  16   29    0   91    0
Mar 13 17:06:44 ubuntu dstat.sh[1811]: 13-03 17:06:44| 49   4  41   6   0| 891M  328M  167M 2415M|5047B 2160B|   0    56k|   0  2.00 |1108  2292 |1.70 1.70 1.44|1.0   0   0|   0     0 |openstack            30461 21%1334k   0 |openstack            304611334k   0  21%|mysqld       241M|   0     0 |  16   31    0  100    0
Mar 13 17:06:45 ubuntu dstat.sh[1811]: 13-03 17:06:45| 44  11  34  11   1| 855M  363M  167M 2416M|  11k 2160B|   0   494k|   0  19.0 |1309  2531 |1.70 1.70 1.44|1.0   0  71|   0     0 |mysqld               1078  12%   0    0 |bash                 3664   11M  38k  0%|mysqld       241M|   0     0 |  16   29    0  105    0
Mar 13 17:06:46 ubuntu dstat.sh[1811]: 13-03 17:06:46| 47   6  40   7   0| 876M  342M  167M 2416M|6760B 2160B|   0   132k|   0  12.0 | 721   965 |1.70 1.70 1.44|1.0   0 1.0|   0     0 |openstack            30535 49%5407k  38k|openstack            305355407k  38k 49%|mysqld       241M|   0     0 |  16   29    0  105    0
Mar 13 17:06:47 ubuntu dstat.sh[1811]: 13-03 17:06:47| 49   3  47   1   0| 893M  325M  167M 2416M|4688B 2160B|   0   348k|   0  21.0 | 715  1030 |1.70 1.70 1.44|2.0   0   0|   0     0 |openstack            30535 45%4145k   0 |openstack            305354145k   0  45%|mysqld       241M|   0     0 |  16   31    0  106    0
Mar 13 17:06:48 ubuntu dstat.sh[1811]: 13-03 17:06:48| 49   4  46   0   1| 894M  324M  167M 2416M|5101B 2052B|   0     0 |   0     0 |1376  2964 |1.64 1.69 1.44|1.0   0   0|   0     0 |uwsgi                4057  21%7019B  28k|uwsgi                4057 7019B  28k 21%|mysqld       241M|   0     0 |  16   31    0  118    0
Mar 13 17:06:49 ubuntu dstat.sh[1811]: 13-03 17:06:49| 43  12  46   0   0| 859M  359M  167M 2416M|6145B 2052B|   0     0 |   0     0 | 962  1932 |1.64 1.69 1.44|1.0   0 109|   0     0 |openstack            30644 28%2949k  38k|bash                 3664   11M  46k0.5%|mysqld       241M|   0     0 |  16   29    0  120    0
Mar 13 17:06:50 ubuntu dstat.sh[1811]: 13-03 17:06:50| 48   4  43   5   1| 882M  335M  167M 2416M|8560B 2160B|   0  1552k|   0   127 | 856   816 |1.64 1.69 1.44|1.0 2.0   0|   0     0 |openstack            30644 50%5846k   0 |openstack            306445846k   0  50%|mysqld       241M|   0     0 |  16   29    0  120    0
Mar 13 17:06:51 ubuntu dstat.sh[1811]: 13-03 17:06:51| 42   7  33  16   1| 846M  371M  167M 2416M|7972B 1944B|   0  1820k|   0  78.0 |1155  1687 |1.64 1.69 1.44|1.0   0  73|   0     0 |uwsgi                4056 4.5%2523B8968B|bash                 3664   11M  42k  0%|mysqld       241M|   0     0 |  16   29    0  124    0
Mar 13 17:06:52 ubuntu dstat.sh[1811]: 13-03 17:06:52| 47   5  48   0   1| 873M  344M  167M 2416M|8565B 2160B|   0     0 |   0     0 | 758   858 |1.64 1.69 1.44|1.0   0 4.0|   0     0 |openstack            30721 49%6314k  38k|openstack            307216150k  38k 49%|mysqld       241M|   0     0 |  16   29    0  124    0
Mar 13 17:06:53 ubuntu dstat.sh[1811]: 13-03 17:06:53| 48   5  44   4   0| 892M  325M  167M 2416M|6742B 1944B|   0   200k|   0  15.0 | 730   910 |1.59 1.67 1.43|1.0   0 2.0|   0     0 |openstack            30721 50%4873k   0 |openstack            307214873k   0  50%|mysqld       241M|   0     0 |  16   29    0  124    0
Mar 13 17:06:54 ubuntu dstat.sh[1811]: 13-03 17:06:54| 35  20  36   6   3| 854M  364M  167M 2416M|6369B 2160B|   0    64k|   0  6.00 |1245  2678 |1.59 1.67 1.43|1.0   0 191|   0     0 |mysqld               1078 7.5%   0    0 |bash                 3664   11M  46k1.5%|mysqld       241M|   0     0 |  16   29    0  128    0
Mar 13 17:06:55 ubuntu dstat.sh[1811]: 13-03 17:06:55| 48   5  41   6   1| 879M  338M  167M 2416M|5757B 1944B|   0   136k|   0  12.0 | 695   892 |1.59 1.67 1.43|1.0   0 1.0|   0     0 |openstack            30915 50%6433k  38k|openstack            309156433k  38k 50%|mysqld       241M|   0     0 |  16   29    0  128    0
Mar 13 17:06:56 ubuntu dstat.sh[1811]: 13-03 17:06:56| 48   5  31  15   1| 895M  323M  167M 2416M|4978B 2202B|   0   372k|   0  21.0 | 795  1254 |1.59 1.67 1.43|1.0   0   0|   0     0 |openstack            30915 43%3446k   0 |openstack            309153446k   0  43%|mysqld       241M|   0     0 |  16   31    0  132    0
Mar 13 17:06:57 ubuntu dstat.sh[1811]: 13-03 17:06:57| 47   5  46   0   1| 856M  362M  167M 2416M|5934B 1944B|   0  3928k|   0  9.00 | 988  1902 |1.59 1.67 1.43|1.0 1.0  27|   0     0 |openstack            30943 14%1961k   0 |bash                 3664   11M  42k  0%|mysqld       241M|   0     0 |  16   29    0  139    0
Mar 13 17:06:58 ubuntu dstat.sh[1811]: 13-03 17:06:58| 48   3  20  26   1| 878M  339M  167M 2416M|6935B 2160B|   0  4100k|   0  11.0 | 736   833 |1.54 1.66 1.43|1.0 1.0 1.0|   0     0 |openstack            30943 50%5818k  38k|openstack            309435818k  38k 50%|mysqld       241M|   0     0 |  16   29    0  139    0
Mar 13 17:06:59 ubuntu dstat.sh[1811]: 13-03 17:06:59| 47   5  39   6   2| 892M  325M  167M 2416M|4536B 1944B|   0    76k|   0  5.00 | 833  1312 |1.54 1.66 1.43|1.0   0   0|   0     0 |openstack            30943 39%3437k   0 |openstack            309433437k   0  39%|mysqld       241M|   0     0 |  16   31    0  144    0
Mar 13 17:07:00 ubuntu dstat.sh[1811]: 13-03 17:07:00| 45   8  42   2   3| 858M  359M  167M 2416M|6030B 1998B|   0    40k|   0  3.00 |1055  2137 |1.54 1.66 1.43|1.0   0  71|   0     0 |openstack            31015 14%1964k   0 |bash                 3664   11M  38k  0%|mysqld       241M|   0     0 |  16   29    0  149    0
Mar 13 17:07:01 ubuntu dstat.sh[1811]: 13-03 17:07:01| 46   5  47   0   1| 881M  336M  167M 2416M|4954B 2106B|   0    48k|   0  3.00 | 623   853 |1.54 1.66 1.43|1.0   0 1.0|   0     0 |openstack            31015 50%5816k  38k|openstack            310155816k  38k 50%|mysqld       241M|   0     0 |  16   29    0  149    0
Mar 13 17:07:02 ubuntu dstat.sh[1811]: 13-03 17:07:02| 50   3  41   5   0| 894M  323M  167M 2416M|4995B 2106B|   0   152k|   0  9.00 | 631   944 |1.54 1.66 1.43|1.0   0   0|   0     0 |openstack            31015 45%3443k   0 |openstack            310153443k   0  45%|mysqld       241M|   0     0 |  16   31    0  150    0
Mar 13 17:07:03 ubuntu dstat.sh[1811]: 13-03 17:07:03| 44  10  44   0   2| 846M  371M  167M 2417M|3859B 1998B|   0     0 |   0     0 |1379  3019 |1.50 1.65 1.43|3.0   0  81|   0     0 |uwsgi                4056  15%6131B  22k|bash                 3664   11M  47k1.5%|mysqld       241M|   0     0 |  16   29    0  160    0
Mar 13 17:07:04 ubuntu dstat.sh[1811]: 13-03 17:07:04| 16  38  41   1   5| 848M  369M  167M 2417M|5333B 2160B|8192B   32k|1.00  4.00 |1701  3962 |1.50 1.65 1.43|2.0   0 434|   0     0 |bash                 312473.5% 371k  31k|bash                 31247 371k  31k3.5%|mysqld       241M|   0     0 |  16   29    0  160    0
Mar 13 17:07:05 ubuntu dstat.sh[1811]: 13-03 17:07:05| 23  35  30   9   4| 835M  381M  167M 2417M|5181B 1944B| 352k  136k|13.0  11.0 |2092  4496 |1.50 1.65 1.43|1.0 1.0 401|   0     0 |bash                 3664 2.5%1230k  74k|bash                 3664 1230k  74k2.5%|mysqld       241M|   0     0 |  17    9    0  160   20
Mar 13 17:07:06 ubuntu dstat.sh[1811]: 13-03 17:07:06| 20  35  38   4   2| 835M  381M  167M 2417M|7399B 2160B| 292k  284k|3.00  25.0 |1612  3836 |1.50 1.65 1.43|  0 1.0 371|   0     0 |bash                 3664 6.5%1919k  23k|bash                 3664 1919k  23k6.5%|mysqld       241M|   0     0 |  17    9    0  160   20
Mar 13 17:07:07 ubuntu dstat.sh[1811]: 13-03 17:07:07| 18  25  42  13   2| 838M  378M  167M 2418M|5093B 1944B|   0   148k|   0  35.0 |1591  4907 |1.50 1.65 1.43|9.0   0 138|   0     0 |systemd              1     13%   0    0 |bash                 3664  956k6344B2.0%|mysqld       241M|   0     0 |  17    9    0  160   20
Mar 13 17:07:08 ubuntu dstat.sh[1811]: 13-03 17:07:08| 56  33  11   0   0| 849M  366M  167M 2418M|5160B 2160B|   0  4096B|   0  1.00 |1030  4991 |1.54 1.66 1.43|2.0   0 345|   0     0 |swift-object-se      32466 35%3124k  39k|swift-object-se      324663124k  39k 35%|mysqld       241M|   0     0 |  17    9    0  160   20
Mar 13 17:07:09 ubuntu dstat.sh[1811]: 13-03 17:07:09| 56  25   5  14   1| 879M  336M  167M 2418M|5078B 2160B|  40k   24k|2.00  6.00 |1843  4337 |1.54 1.66 1.43|1.0   0 254|   0     0 |swift-object-se      32466 27%3050k 644k|swift-object-se      324663050k 644k 27%|mysqld       241M|   0     0 |  18    9    0  160   20
Mar 13 17:07:10 ubuntu dstat.sh[1811]: 13-03 17:07:10| 46  32  21   0   1| 890M  324M  167M 2418M|4954B 2160B|   0     0 |   0     0 |2550  7351 |1.54 1.66 1.43|3.0   0 238|   0     0 |swift-container      626   22%2137k 138B|swift-container      626  2137k 138B 22%|mysqld       241M|   0     0 |  18    9    0  160   20
Mar 13 17:07:11 ubuntu dstat.sh[1811]: 13-03 17:07:11| 58  36   3   1   2| 919M  295M  167M 2419M|8690B 1986B|4096B  256k|1.00  9.00 |1157  3421 |1.54 1.66 1.43|2.0   0 349|   0     0 |swift-container      626   39%3964k 347k|swift-container      626  3964k 347k 39%|mysqld       241M|   0     0 |  19    9    0  160   20
Mar 13 17:07:12 ubuntu dstat.sh[1811]: 13-03 17:07:12| 45  31  24   0   1| 931M  283M  167M 2419M|8516B 2160B|   0     0 |   0     0 |1848  7671 |1.54 1.66 1.43|2.0   0 213|   0     0 |systemd              1     20%   0    0 |swift-account-s      1290 1945k 133B 13%|mysqld       241M|   0     0 |  19    9    0  160   20
Mar 13 17:07:13 ubuntu dstat.sh[1811]: 13-03 17:07:13| 55  42   3   0   1| 959M  255M  167M 2419M|6681B 2160B|   0    24k|   0  6.00 |1354  4213 |1.58 1.66 1.44|4.0   0 428|   0     0 |swift-account-s      1290  43%3985k 186k|swift-account-s      1290 3985k 186k 43%|mysqld       241M|   0     0 |  20    9    0  161   20
Mar 13 17:07:14 ubuntu dstat.sh[1811]: 13-03 17:07:14| 45  30  25   0   0| 970M  244M  167M 2419M|7373B 2160B|   0  4096B|   0  1.00 |2114  6070 |1.58 1.66 1.44|3.0   0 182|   0     0 |systemd              1     21%   0    0 |swift-container      1969 1463k 147B9.0%|mysqld       241M|   0     0 |  20    9    0  160   20
Mar 13 17:07:15 ubuntu dstat.sh[1811]: 13-03 17:07:15| 62  37   1   0   1| 985M  228M  167M 2419M|  14k 2160B|   0    20k|   0  5.00 |1427  4295 |1.58 1.66 1.44|4.0   0 413|   0     0 |swift-container      1969  45%3911k  95k|swift-container      1969 3911k  95k 45%|mysqld       241M|   0     0 |  20    9    0  160   20
Mar 13 17:07:16 ubuntu dstat.sh[1811]: 13-03 17:07:16| 47  27  21   4   1| 991M  222M  167M 2419M|7213B 1944B|   0   242k|   0  11.0 |2603  8249 |1.58 1.66 1.44|3.0   0 139|   0     0 |systemd              1     21%   0    0 |swift-container      1969 1062k 385k 14%|mysqld       241M|   0     0 |  20    9    0  154   20
Mar 13 17:07:17 ubuntu dstat.sh[1811]: 13-03 17:07:17| 53  16  31   0   1|1011M  202M  167M 2420M|6882B 1944B|   0   556k|   0  5.00 |1173  2450 |1.58 1.66 1.44|1.0   0 140|   0     0 |swift-proxy-ser      2700  47%4444k  39k|swift-proxy-ser      2700 4270k  38k 46%|mysqld       241M|   0     0 |  20    9    0  154   20
Mar 13 17:07:18 ubuntu dstat.sh[1811]: 13-03 17:07:18| 50   7  44   0   1|1033M  180M  167M 2420M|7190B 2160B|   0     0 |   0     0 | 924  1536 |1.53 1.65 1.43|1.0   0  23|   0     0 |swift-proxy-ser      2700  48%6006k 188k|swift-proxy-ser      2700 6006k 188k 48%|mysqld       241M|   0     0 |  20    9    0  150   20
Mar 13 17:07:19 ubuntu dstat.sh[1811]: 13-03 17:07:19| 51   4  46   0   1|1037M  176M  167M 2420M|6524B 2454B|   0     0 |   0     0 | 950  1421 |1.53 1.65 1.43|1.0   0  20|   0     0 |swift-proxy-ser      2700  48% 864k 155k|swift-proxy-ser      2700  864k 155k 48%|mysqld       241M|   0     0 |  20    9    0  150   20
Mar 13 17:07:20 ubuntu dstat.sh[1811]: 13-03 17:07:20| 41  14  43   0   4|1055M  158M  167M 2420M|  13k 2840B|   0     0 |   0     0 |1414  2634 |1.53 1.65 1.43|2.0   0 116|   0     0 |swift-proxy-ser      2883  26% 188k2474B|openstack            3007  770k   0 4.0%|mysqld       241M|   0     0 |  21    9    0  143   20
Mar 13 17:07:21 ubuntu dstat.sh[1811]: 13-03 17:07:21| 48   6  44   0   2|1078M  134M  167M 2420M|5529B 2624B|   0   164k|   0  2.00 |1059  1464 |1.53 1.65 1.43|1.0   0 1.0|   0     0 |openstack            3007  49%5513k  38k|openstack            3007 5513k  38k 49%|mysqld       241M|   0     0 |  21    9    0  143   20
Mar 13 17:07:22 ubuntu dstat.sh[1811]: 13-03 17:07:22| 47   6   9  38   0|1097M  116M  167M 2420M|5591B 2718B|   0  1712k|   0   100 |1141  1579 |1.53 1.65 1.43|2.0 1.0   0|   0     0 |openstack            3007  48%4881k   0 |openstack            3007 4881k   0  48%|mysqld       241M|   0     0 |  21    9    0  143   20
Mar 13 17:07:23 ubuntu dstat.sh[1811]: 13-03 17:07:23| 50   4  30  14   1|1104M  109M  167M 2420M|7293B 2840B|   0  8256k|   0  56.0 |1479  2786 |1.49 1.64 1.43|1.0   0 2.0|   0     0 |uwsgi                4057  25%3612B8098B|openstack            3007   48k   0 4.0%|mysqld       241M|   0     0 |  21   13    0  150    0
Mar 13 17:07:24 ubuntu dstat.sh[1811]: 13-03 17:07:24| 29   4  45  20   2|1108M  104M  167M 2420M|6330B 2882B|  26k  182k|10.0  5.00 |1324  2516 |1.49 1.64 1.43|  0 2.0 2.0|   0     0 |uwsgi                4056  21%1565B5469B|swift-account-s      1856  528B 132k1.0%|mysqld       241M|   0     0 |  21   15    0  144    0
Mar 13 17:07:25 ubuntu dstat.sh[1811]: 13-03 17:07:25| 17  15  43  24   2|1062M  151M  167M 2420M|5591B 2114B|   0   292k|   0  41.0 |1371  2775 |1.49 1.64 1.43|1.0   0 140|   0     0 |bash                 3664 2.5%  11M  47k|bash                 3664   11M  47k2.5%|mysqld       241M|   0     0 |  21   11    0  147    0
Mar 13 17:07:26 ubuntu dstat.sh[1811]: 13-03 17:07:26| 22  35  39   0   4|1061M  151M  167M 2420M|4808B 2160B|   0  8192B|   0  2.00 |2047  4874 |1.49 1.64 1.43|2.0   0 383|   0     0 |bash                 3664 7.0%1221k  24k|bash                 3664 1221k  24k7.0%|mysqld       241M|   0     0 |  21   11    0  141    0
