-- Logs begin at Tue 2020-03-10 00:15:10 UTC, end at Tue 2020-03-10 01:43:17 UTC. --
Mar 10 00:59:53 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 10 00:59:54 ubuntu dstat.sh[1646]: [286B blob data]
Mar 10 00:59:54 ubuntu dstat.sh[1646]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 10 01:08:39 ubuntu dstat.sh[1646]: 10-03 01:08:39| 46   6  48   0   0| 798M  552M  131M 2367M|4703B 2148B|   0     0 |   0     0 | 608   954 |1.42 1.42 1.35|1.0   0 1.0|   0     0 |oslo-config-gen      14397 32%2905k   0 |generate_config      14332  18M  54k  0%|mysqld       212M|   0     0 |  15   29    0    4    0
Mar 10 01:08:40 ubuntu dstat.sh[1646]: 10-03 01:08:40| 44   6  38  12   2| 832M  518M  131M 2367M|6242B 1944B|  20k  592k|2.00  35.0 | 692   836 |1.42 1.42 1.35|1.0 1.0 1.0|   0     0 |oslo-config-gen      14397 48%8624k  48k|oslo-config-gen      143978624k  48k 48%|mysqld       212M|   0     0 |  15   29    0    4    0
Mar 10 01:08:41 ubuntu dstat.sh[1646]: 10-03 01:08:41| 48   4   3  45   1| 788M  562M  131M 2368M|  11k 2254B|   0   440k|   0  61.0 | 744   734 |1.47 1.43 1.36|1.0 1.0 1.0|   0     0 |oslo-config-gen      143993.0% 462k   0 |generate_config      14332  14M  62k  0%|mysqld       212M|   0     0 |  15   29    0    4    0
Mar 10 01:08:42 ubuntu dstat.sh[1646]: 10-03 01:08:42| 47   4  27  20   1| 807M  543M  131M 2368M|6496B 1944B|4096B 1116k|1.00  72.0 | 862   869 |1.47 1.43 1.36|1.0   0 3.0|   0     0 |oslo-config-gen      14399 49%4425k  38k|oslo-config-gen      143994425k  38k 49%|mysqld       212M|   0     0 |  15   29    0    4    0
Mar 10 01:08:43 ubuntu dstat.sh[1646]: 10-03 01:08:43| 48   4  47   1   1| 839M  511M  131M 2368M|5311B 2160B|   0   204k|   0  1.00 | 698   762 |1.47 1.43 1.36|1.0 1.0   0|   0     0 |oslo-config-gen      14399 50%8177k   0 |oslo-config-gen      143998177k   0  50%|mysqld       212M|   0     0 |  15   29    0    4    0
Mar 10 01:08:44 ubuntu dstat.sh[1646]: 10-03 01:08:44| 47   6  47   0   0| 864M  486M  131M 2368M|4341B 2160B|   0  4096B|   0  1.00 | 704   808 |1.47 1.43 1.36|1.0   0 3.0|   0     0 |python               14399 50%5412k9142B|python               143995412k9142B 50%|mysqld       212M|   0     0 |  15   29    0    4    0
Mar 10 01:08:45 ubuntu dstat.sh[1646]: 10-03 01:08:45| 28  28  43   0   2| 784M  566M  131M 2368M|5297B 2230B|   0   360k|   0  6.00 |1520  3296 |1.47 1.43 1.36|1.0   0 345|   0     0 |bash                 3581 5.0% 210M1608k|bash                 3581  210M1608k5.0%|mysqld       212M|   0     0 |  15   29    0    4    0
Mar 10 01:08:46 ubuntu dstat.sh[1646]: 10-03 01:08:46| 25  34  22  18   1| 785M  565M  131M 2368M|5686B 2160B|  36k  616k|9.00  20.0 |1432  3192 |1.91 1.52 1.39|  0 1.0 298|   0     0 |mysqld               893   21%   0    0 |bash                 3581 1116k 259k4.0%|mysqld       212M|   0     0 |  15   29    0    4    0
Mar 10 01:08:47 ubuntu dstat.sh[1646]: 10-03 01:08:47| 16  36  36  11   1| 786M  563M  131M 2368M|6225B 2160B|  20k  352k|5.00  11.0 |1881  4081 |1.91 1.52 1.39|1.0 1.0 413|   0     0 |bash                 3581 5.5%1561k 221k|bash                 3581 1561k 221k5.5%|mysqld       212M|   0     0 |  15   29    0    4    0
Mar 10 01:08:48 ubuntu dstat.sh[1646]: 10-03 01:08:48| 20  38  35   6   1| 786M  563M  131M 2368M|4622B 1944B|   0   932k|   0  22.0 |1761  4038 |1.91 1.52 1.39|1.0   0 422|   0     0 |bash                 3581 6.0%2374k 693k|bash                 3581 2374k 693k6.0%|mysqld       212M|   0     0 |  15   29    0    4    0
Mar 10 01:08:49 ubuntu dstat.sh[1646]: 10-03 01:08:49| 16  38  39   2   5| 784M  565M  131M 2368M|4757B 2160B|   0   724k|   0  16.0 |1747  3967 |1.91 1.52 1.39|1.0   0 404|   0     0 |bash                 3581 6.5%2517k 696k|bash                 3581 2517k 696k6.5%|mysqld       212M|   0     0 |  15   29    0    4    0
Mar 10 01:08:50 ubuntu dstat.sh[1646]: 10-03 01:08:50| 15  29  30  23   5| 785M  565M  131M 2368M|4980B 2160B|   0   396k|   0  12.0 |1686  3695 |1.91 1.52 1.39|1.0   0 343|   0     0 |bash                 3581 6.5%1140k 230k|bash                 3581 1140k 230k6.5%|mysqld       212M|   0     0 |  15   29    0    4    0
Mar 10 01:08:51 ubuntu dstat.sh[1646]: 10-03 01:08:51| 21  35  41   0   4| 784M  565M  131M 2368M|4119B 1944B|   0   100k|   0  7.00 |1944  4456 |1.84 1.51 1.39|1.0   0 453|   0     0 |bash                 3581 7.0% 958k 126k|bash                 3581  958k 126k7.0%|mysqld       212M|   0     0 |  15   29    0    4    0
Mar 10 01:08:52 ubuntu dstat.sh[1646]: 10-03 01:08:52| 41  11  46   0   1| 801M  548M  131M 2368M|3742B 2106B|4096B  108k|1.00  4.00 | 912  1598 |1.84 1.51 1.39|1.0   0  99|   0     0 |neutron-ovs-cle      17200 39%3843k  39k|neutron-ovs-cle      172003843k  39k 39%|mysqld       212M|   0     0 |  15   29    0    2    0
Mar 10 01:08:53 ubuntu dstat.sh[1646]: 10-03 01:08:53| 47   3  47   2   2| 837M  512M  131M 2368M|4337B 1998B|  88k    0 |5.00     0 | 604   764 |1.84 1.51 1.39|1.0   0   0|   0     0 |neutron-ovs-cle      17200 47%8995k  43k|neutron-ovs-cle      172008995k  43k 47%|mysqld       212M|   0     0 |  15   29    0    2    0
Mar 10 01:08:54 ubuntu dstat.sh[1646]: 10-03 01:08:54| 31   4  48  18   1| 857M  492M  131M 2369M|4724B 2160B| 460k    0 |35.0     0 | 667   869 |1.84 1.51 1.39|1.0   0 3.0|   0     0 |neutron-ovs-cle      17200 31%4258k 672B|neutron-ovs-cle      172004258k 672B 31%|mysqld       212M|   0     0 |  15   29    0    2    0
Mar 10 01:08:55 ubuntu dstat.sh[1646]: 10-03 01:08:55| 42   5  43   9   2| 881M  467M  131M 2369M|4696B 2160B|  24k  132k|5.00  2.00 | 614   801 |1.84 1.51 1.39|1.0   0 2.0|   0     0 |python               17200 26%1880k  11k|python               172001880k  11k 26%|mysqld       212M|   0     0 |  15   29    0    2    0
Mar 10 01:08:56 ubuntu dstat.sh[1646]: 10-03 01:08:56| 32  16  35  16   1| 813M  534M  131M 2370M|4315B 2106B|1488k  204k|18.0  7.00 | 905  1952 |1.77 1.50 1.38|4.0   0  69|   0     0 |mysqld               893  8.0%   0    0 |bash                 3581   22M  96k0.5%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 10 01:08:57 ubuntu dstat.sh[1646]: 10-03 01:08:57| 22  37  38   1   2| 810M  537M  131M 2370M|3875B 1998B|  28k  124k|1.00  8.00 |2036  4658 |1.77 1.50 1.38|1.0   0 441|   0     0 |bash                 3581 7.0%1498k 128k|bash                 3581 1498k 128k7.0%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 10 01:08:58 ubuntu dstat.sh[1646]: 10-03 01:08:58| 21  35  30  12   1| 810M  536M  131M 2371M|5069B 2160B|   0   616k|   0  28.0 |2059  4552 |1.77 1.50 1.38|3.0   0 472|   0     0 |bash                 3581 7.0%1112k 177k|bash                 3581 1112k 177k7.0%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 10 01:08:59 ubuntu dstat.sh[1646]: 10-03 01:08:59| 43  10  45   3   1| 836M  511M  131M 2371M|4421B 1944B|   0    96k|   0  7.00 | 643  1191 |1.77 1.50 1.38|1.0   0  42|   0     0 |neutron-ovs-cle      18231 45%5588k  38k|neutron-ovs-cle      182315588k  38k 45%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 10 01:09:00 ubuntu dstat.sh[1646]: 10-03 01:09:00| 47   5  48   0   1| 874M  473M  131M 2371M|5243B 2160B|   0     0 |   0     0 | 654   830 |1.77 1.50 1.38|1.0   0 3.0|   0     0 |neutron-ovs-cle      18231 49%  10M 208B|neutron-ovs-cle      18231  10M 208B 49%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 10 01:09:01 ubuntu dstat.sh[1646]: 10-03 01:09:01| 48   4  47   0   1| 892M  455M  131M 2371M|6350B 2160B|   0     0 |   0     0 | 665   832 |1.71 1.49 1.38|2.0   0 2.0|   0     0 |python               18231 50%2755k1273B|python               182312755k1273B 50%|mysqld       212M|   0     0 |  16   31    0    5    0
Mar 10 01:09:02 ubuntu dstat.sh[1646]: 10-03 01:09:02| 28  27  41   2   2| 811M  536M  131M 2371M|5114B 2146B|  36k   12k|5.00  1.00 |1564  3763 |1.71 1.49 1.38|  0   0 282|   0     0 |bash                 3581 4.0%  20M  57k|bash                 3581   20M  57k4.0%|mysqld       212M|   0     0 |  16   29    0    6    0
Mar 10 01:09:03 ubuntu dstat.sh[1646]: 10-03 01:09:03|  2   1  97   0   1| 811M  536M  131M 2371M|5561B 2596B|   0     0 |   0     0 | 432   718 |1.71 1.49 1.38|  0   0   0|   0     0 |kworker/u4:3         1220 0.5%   0    0 |python2              1743   18k 434B0.5%|mysqld       212M|   0     0 |  16   29    0    6    0
Mar 10 01:09:04 ubuntu dstat.sh[1646]: 10-03 01:09:04|  2   2  95   1   0| 811M  535M  131M 2371M|8182B 2480B|   0    64k|   0  2.00 | 511   833 |1.71 1.49 1.38|1.0   0  16|   0     0 |etcd                 2732 0.5%   0    0 |bash                 3581  115k 965B  0%|mysqld       212M|   0     0 |  16   29    0    6    0
Mar 10 01:09:05 ubuntu dstat.sh[1646]: 10-03 01:09:05| 21  36  40   0   4| 811M  536M  131M 2371M|7275B 2106B|   0   208k|   0  7.00 |1755  4240 |1.71 1.49 1.38|2.0   0 457|   0     0 |bash                 3581 7.5%1175k 228k|bash                 3581 1175k 228k7.5%|mysqld       212M|   0     0 |  16   29    0    6    0
Mar 10 01:09:06 ubuntu dstat.sh[1646]: 10-03 01:09:06| 41  11  48   0   0| 836M  511M  131M 2371M|6374B 2160B|   0     0 |   0     0 | 885  1481 |1.65 1.49 1.38|1.0   0  71|   0     0 |neutron-db-mana      19061 40%5856k  38k|neutron-db-mana      190615856k  38k 40%|mysqld       212M|   0     0 |  16   29    0    7    0
Mar 10 01:09:07 ubuntu dstat.sh[1646]: 10-03 01:09:07| 48   3  48   1   1| 863M  483M  131M 2371M|6042B 2214B|  24k   84k|5.00  4.00 | 708   848 |1.65 1.49 1.38|1.0   0   0|   0     0 |neutron-db-mana      19061 49%7227k  10k|neutron-db-mana      190617227k  10k 49%|mysqld       212M|   0     0 |  16   29    0    7    0
Mar 10 01:09:08 ubuntu dstat.sh[1646]: 10-03 01:09:08| 48   2  48   2   0| 883M  463M  131M 2371M|4305B 2104B|  84k    0 |8.00     0 | 633   725 |1.65 1.49 1.38|1.0   0 2.0|   0     0 |python               19061 47%3182k  56k|python               190613182k  56k 47%|mysqld       212M|   0     0 |  16   29    0    7    0
Mar 10 01:09:09 ubuntu dstat.sh[1646]: 10-03 01:09:09| 18   2  47  32   0| 887M  458M  131M 2372M|5781B 2214B| 364k  360k|40.0  2.00 | 630   832 |1.65 1.49 1.38|  0 1.0   0|   0     0 |python               19061 18% 385k 193k|python               19061 385k 193k 18%|mysqld       212M|   0     0 |  16   29    0    7    0
Mar 10 01:09:10 ubuntu dstat.sh[1646]: 10-03 01:09:10| 19   2  47  32   0| 893M  452M  131M 2372M|5919B 2148B| 292k  316k|38.0  3.00 | 647   938 |1.65 1.49 1.38|  0 1.0   0|   0     0 |python               19061 17% 349k 146k|python               19061 349k 146k 17%|mysqld       214M|   0     0 |  16   31    0    7    0
Mar 10 01:09:11 ubuntu dstat.sh[1646]: 10-03 01:09:11|  9   2  48  42   0| 894M  450M  131M 2373M|5121B 2160B| 452k  408k|99.0  23.0 | 714  1137 |1.60 1.48 1.38|  0 1.0   0|   0     0 |python               190618.0% 240k 128k|python               19061 240k 128k8.0%|mysqld       214M|   0     0 |  16   31    0    7    0
Mar 10 01:09:12 ubuntu dstat.sh[1646]: 10-03 01:09:12| 10   4  47  39   0| 896M  448M  131M 2374M|5306B 2160B|  76k  880k|19.0  51.0 | 714  1215 |1.60 1.48 1.38|1.0   0 2.0|   0     0 |python               190618.0% 133k  19k|python               19061 133k  19k8.0%|mysqld       215M|   0     0 |  16   31    0    8    0
Mar 10 01:09:13 ubuntu dstat.sh[1646]: 10-03 01:09:13|  2   1  21  74   1| 896M  448M  131M 2374M|8609B 2160B|   0   876k|   0  73.0 | 423   844 |1.60 1.48 1.38|  0 1.0   0|   0     0 |kworker/u4:1         1219 0.5%   0    0 |python2              1743   18k 463B0.5%|mysqld       215M|   0     0 |  16   31    0    8    0
Mar 10 01:09:14 ubuntu dstat.sh[1646]: 10-03 01:09:14|  9   8  44  40   0| 896M  447M  131M 2374M|6599B 1944B|   0   812k|   0  62.0 | 590  1055 |1.60 1.48 1.38|  0 1.0   0|   0     0 |mysqld               893   14%   0    0 |python2              1743   18k 454B  0%|mysqld       215M|   0     0 |  16   31    0    8    0
Mar 10 01:09:15 ubuntu dstat.sh[1646]: 10-03 01:09:15|  7   9  43  41   0| 896M  447M  131M 2374M|4625B 2160B|   0  1032k|   0  90.0 | 638  1251 |1.60 1.48 1.38|1.0 1.0   0|   0     0 |mysqld               893   13%   0    0 |python2              1743   18k 455B  0%|mysqld       215M|   0     0 |  16   31    0    8    0
Mar 10 01:09:16 ubuntu dstat.sh[1646]: 10-03 01:09:16|  3   2  44  52   0| 897M  446M  131M 2374M|6462B 2300B|   0  1200k|   0  83.0 | 559  1132 |1.63 1.49 1.38|  0 1.0   0|   0     0 |mysqld               893  1.5%   0    0 |python2              1743   18k 455B  0%|mysqld       215M|   0     0 |  16   31    0    8    0
Mar 10 01:09:17 ubuntu dstat.sh[1646]: 10-03 01:09:17|  3   1  48  49   1| 897M  446M  131M 2374M|3104B 1944B|   0   984k|   0  71.0 | 471  1059 |1.63 1.49 1.38|  0 2.0   0|   0     0 |mysqld               893  1.0%   0    0 |python2              1743   18k 464B  0%|mysqld       215M|   0     0 |  16   31    0    8    0
Mar 10 01:09:18 ubuntu dstat.sh[1646]: 10-03 01:09:18|  3   1  31  66   0| 897M  445M  131M 2374M|4529B 2160B|   0  1024k|   0  88.0 | 506   939 |1.63 1.49 1.38|  0 3.0   0|   0     0 |kworker/0:1H         324  0.5%   0    0 |python2              1743   18k 454B0.5%|mysqld       216M|   0     0 |  16   31    0    8    0
Mar 10 01:09:19 ubuntu dstat.sh[1646]: 10-03 01:09:19|  2   1   0  98   0| 897M  445M  131M 2375M|4339B 2160B|   0  1452k|   0   113 | 515   625 |1.63 1.49 1.38|  0 2.0   0|   0     0 |                                        |python2              1743   18k 444B  0%|mysqld       216M|   0     0 |  16   31    0    8    0
Mar 10 01:09:20 ubuntu dstat.sh[1646]: 10-03 01:09:20|  2   1   3  94   1| 897M  445M  131M 2375M|4215B 1944B|   0  1044k|   0   116 | 541   729 |1.63 1.49 1.38|  0 2.0   0|   0     0 |python2              1743 0.5%  18k 458B|python2              1743   18k 458B0.5%|mysqld       216M|   0     0 |  16   31    0    8    0
Mar 10 01:09:21 ubuntu dstat.sh[1646]: 10-03 01:09:21|  4   2  42  53   0| 897M  445M  131M 2375M|4842B 1944B|   0  1056k|   0  83.0 | 562  1121 |1.58 1.48 1.38|  0 1.0   0|   0     0 |mysqld               893  1.0%   0    0 |python2              1743   18k 455B  0%|mysqld       216M|   0     0 |  16   31    0    8    0
Mar 10 01:09:22 ubuntu dstat.sh[1646]: 10-03 01:09:22|  6   4  46  43   2| 898M  444M  131M 2375M|4867B 2160B|   0   888k|   0  70.0 | 559  1166 |1.58 1.48 1.38|  0 1.0 2.0|   0     0 |mysqld               893  5.0%   0    0 |python2              1743   18k 476B0.5%|mysqld       216M|   0     0 |  16   31    0    8    0
Mar 10 01:09:23 ubuntu dstat.sh[1646]: 10-03 01:09:23|  3   1  45  52   1| 898M  443M  132M 2375M|4574B 1944B|   0   752k|   0  49.0 | 478   947 |1.58 1.48 1.38|  0 1.0   0|   0     0 |mysqld               893  0.5%   0    0 |python2              1743   18k 453B  0%|mysqld       216M|   0     0 |  16   31    0    8    0
Mar 10 01:09:24 ubuntu dstat.sh[1646]: 10-03 01:09:24|  2   1  45  52   0| 898M  443M  132M 2375M|5016B 2202B|   0   724k|   0  49.0 | 464   932 |1.58 1.48 1.38|  0 1.0   0|   0     0 |jbd2/vda1-8          294  0.5%   0    0 |python2              1743   18k 445B  0%|mysqld       216M|   0     0 |  16   31    0    9    0
Mar 10 01:09:25 ubuntu dstat.sh[1646]: 10-03 01:09:25|  3   1  46  51   1| 898M  443M  132M 2375M|5335B 2160B|   0   704k|   0  52.0 | 520  1009 |1.58 1.48 1.38|  0 1.0   0|   0     0 |kworker/0:1H         324  0.5%   0    0 |python2              1743   18k 464B  0%|mysqld       217M|   0     0 |  16   31    0    8    0
Mar 10 01:09:26 ubuntu dstat.sh[1646]: 10-03 01:09:26|  4   2  44  50   1| 898M  442M  132M 2376M|4510B 1944B|   0   848k|   0  65.0 | 563  1127 |1.53 1.47 1.37|  0 2.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1743   18k 452B0.5%|mysqld       217M|   0     0 |  16   31    0    8    0
Mar 10 01:09:27 ubuntu dstat.sh[1646]: 10-03 01:09:27|  3   4  47  46   1| 898M  442M  132M 2376M|4952B 2160B|   0   728k|   0  62.0 | 541  1077 |1.53 1.47 1.37|  0 1.0   0|   0     0 |mysqld               893  4.0%   0    0 |python2              1743   18k 464B  0%|mysqld       217M|   0     0 |  16   31    0    8    0
Mar 10 01:09:28 ubuntu dstat.sh[1646]: 10-03 01:09:28|  3   1  47  49   1| 898M  442M  132M 2376M|8935B 1944B|   0   872k|   0  57.0 | 578  1044 |1.53 1.47 1.37|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1743   18k 464B0.5%|mysqld       217M|   0     0 |  16   31    0    8    0
Mar 10 01:09:29 ubuntu dstat.sh[1646]: 10-03 01:09:29|  3   2  44  52   0| 899M  441M  132M 2376M|6208B 2160B|   0   868k|   0  62.0 | 499   944 |1.53 1.47 1.37|  0 1.0   0|   0     0 |mysqld               893  0.5%   0    0 |python2              1743   18k 453B  0%|mysqld       217M|   0     0 |  16   31    0    8    0
Mar 10 01:09:30 ubuntu dstat.sh[1646]: 10-03 01:09:30|  2   2  32  65   1| 899M  441M  132M 2376M|9097B 2160B|   0   416k|   0  31.0 | 449   908 |1.53 1.47 1.37|  0 2.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1743   18k 465B  0%|mysqld       217M|   0     0 |  16   31    0    8    0
Mar 10 01:09:31 ubuntu dstat.sh[1646]: 10-03 01:09:31|  2   1  22  74   0| 899M  441M  132M 2376M|7491B 1944B|   0   264k|   0  25.0 | 422   790 |1.65 1.50 1.38|  0 1.0   0|   0     0 |kworker/u4:3         1220 0.5%   0    0 |python2              1743   18k 459B0.5%|mysqld       217M|   0     0 |  16   31    0    8    0
Mar 10 01:09:32 ubuntu dstat.sh[1646]: 10-03 01:09:32|  4   1  46  49   1| 899M  441M  132M 2376M|4327B 2160B|   0   880k|   0  61.0 | 497  1011 |1.65 1.50 1.38|  0 1.0 2.0|   0     0 |jbd2/vda1-8          294  0.5%   0    0 |python2              1743   18k 470B  0%|mysqld       217M|   0     0 |  16   31    0    8    0
Mar 10 01:09:33 ubuntu dstat.sh[1646]: 10-03 01:09:33|  6   4  45  45   0| 899M  440M  132M 2376M|4356B 2084B|   0   852k|   0  75.0 | 582  1212 |1.65 1.50 1.38|2.0   0   0|   0     0 |mysqld               893  7.0%   0    0 |python2              1743   18k 446B  0%|mysqld       218M|   0     0 |  16   31    0    8    0
Mar 10 01:09:34 ubuntu dstat.sh[1646]: 10-03 01:09:34|  2   1  42  56   0| 899M  440M  132M 2377M|4759B 2160B|   0   668k|   0  39.0 | 424   902 |1.65 1.50 1.38|  0 1.0   0|   0     0 |conntrackd           164630.5%   0    0 |python2              1743   18k 453B  0%|mysqld       218M|   0     0 |  16   31    0    8    0
Mar 10 01:09:35 ubuntu dstat.sh[1646]: 10-03 01:09:35|  3   1  43  54   1| 899M  439M  132M 2377M|5389B 2160B|   0   704k|   0  49.0 | 450   934 |1.65 1.50 1.38|  0 1.0   0|   0     0 |mysqld               893  1.0%   0    0 |python2              1743   18k 459B0.5%|mysqld       218M|   0     0 |  16   31    0    8    0
Mar 10 01:09:36 ubuntu dstat.sh[1646]: 10-03 01:09:36|  2   2  41  55   0| 900M  439M  132M 2377M|5031B 2160B|   0  1064k|   0  74.0 | 580  1129 |1.68 1.50 1.39|  0 1.0   0|   0     0 |mysqld               893  1.0%   0    0 |python2              1743   18k 455B  0%|mysqld       218M|   0     0 |  16   31    0    8    0
Mar 10 01:09:37 ubuntu dstat.sh[1646]: 10-03 01:09:37|  3   2  41  55   0| 900M  439M  132M 2377M|4181B 2160B|   0  1004k|   0  73.0 | 579  1167 |1.68 1.50 1.39|  0 1.0   0|   0     0 |jbd2/vda1-8          294  0.5%   0    0 |python2              1743   18k 455B  0%|mysqld       218M|   0     0 |  16   31    0    8    0
Mar 10 01:09:38 ubuntu dstat.sh[1646]: 10-03 01:09:38|  9   7  36  47   1| 900M  438M  133M 2377M|4693B 1986B|   0   844k|   0  66.0 | 591  1076 |1.68 1.50 1.39|  0 1.0   0|   0     0 |mysqld               893   14%   0    0 |python2              1743   18k 464B  0%|mysqld       218M|   0     0 |  16   31    0    8    0
Mar 10 01:09:39 ubuntu dstat.sh[1646]: 10-03 01:09:39|  5   3  37  54   0| 900M  438M  133M 2377M|5542B 2160B|   0   568k|   0  45.0 | 481   972 |1.68 1.50 1.39|  0 1.0   0|   0     0 |mysqld               893  4.5%   0    0 |python2              1743   18k 437B0.5%|mysqld       219M|   0     0 |  16   31    0    8    0
Mar 10 01:09:40 ubuntu dstat.sh[1646]: 10-03 01:09:40|  2   2  46  49   0| 900M  437M  133M 2378M|4485B 1944B|   0   932k|   0  59.0 | 472   911 |1.68 1.50 1.39|  0 1.0   0|   0     0 |jbd2/vda1-8          294  0.5%   0    0 |python2              1743   18k 453B  0%|mysqld       219M|   0     0 |  16   31    0    8    0
Mar 10 01:09:41 ubuntu dstat.sh[1646]: 10-03 01:09:41|  3   1  47  49   1| 900M  437M  133M 2378M|5531B 2214B|   0  1544k|   0  86.0 | 511   873 |1.71 1.51 1.39|  0 1.0   0|   0     0 |mysqld               893  0.5%   0    0 |python2              1743   18k 464B0.5%|mysqld       219M|   0     0 |  16   31    0    8    0
Mar 10 01:09:42 ubuntu dstat.sh[1646]: 10-03 01:09:42|  4   4  45  48   0| 901M  437M  133M 2378M|6095B 1984B|   0  1116k|   0  79.0 | 757  1218 |1.71 1.51 1.39|  0 1.0 2.0|   0     0 |mysqld               893  4.0%   0    0 |python2              1743   18k 453B  0%|mysqld       219M|   0     0 |  16   31    0    8    0
Mar 10 01:09:43 ubuntu dstat.sh[1646]: 10-03 01:09:43|  3   1  48  48   0| 901M  436M  133M 2378M|6002B 2160B|   0   956k|   0  67.0 | 677  1079 |1.71 1.51 1.39|  0 1.0   0|   0     0 |mysqld               893  2.0%   0    0 |python2              1743   18k 454B  0%|mysqld       219M|   0     0 |  16   31    0    8    0
Mar 10 01:09:44 ubuntu dstat.sh[1646]: 10-03 01:09:44|  4   2  41  52   1| 901M  436M  133M 2378M|5839B 2160B|   0   916k|   0  65.0 | 677  1059 |1.71 1.51 1.39|  0 1.0   0|   0     0 |mysqld               893  3.0%   0    0 |python2              1743   18k 464B0.5%|mysqld       219M|   0     0 |  16   31    0    8    0
Mar 10 01:09:45 ubuntu dstat.sh[1646]: 10-03 01:09:45|  2   2  49  47   1| 901M  436M  133M 2378M|5729B 1944B|   0   764k|   0  47.0 | 445   864 |1.71 1.51 1.39|  0 1.0   0|   0     0 |etcd                 2732 0.5%   0    0 |python2              1743   18k 451B  0%|mysqld       219M|   0     0 |  16   31    0    8    0
Mar 10 01:09:46 ubuntu dstat.sh[1646]: 10-03 01:09:46|  3   1  49  48   0| 901M  435M  133M 2378M|6286B 2160B|   0   948k|   0  67.0 | 467   759 |1.65 1.50 1.39|  0 3.0   0|   0     0 |mysqld               893  0.5%   0    0 |python2              1743   18k 453B  0%|mysqld       219M|   0     0 |  16   31    0    8    0
Mar 10 01:09:47 ubuntu dstat.sh[1646]: 10-03 01:09:47|  4   1  49  46   0| 901M  435M  133M 2378M|8235B 2052B|   0   716k|   0  46.0 | 491   832 |1.65 1.50 1.39|1.0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1743   18k 451B0.5%|mysqld       219M|   0     0 |  16   31    0    8    0
Mar 10 01:09:48 ubuntu dstat.sh[1646]: 10-03 01:09:48|  3   1  49  47   1| 901M  435M  133M 2379M|6324B 2052B|   0  1108k|   0  69.0 | 545   926 |1.65 1.50 1.39|  0 1.0   0|   0     0 |mysqld               893  1.0%   0    0 |python2              1743   18k 464B  0%|mysqld       220M|   0     0 |  16   31    0    8    0
Mar 10 01:09:49 ubuntu dstat.sh[1646]: 10-03 01:09:49|  4   1  48  47   1| 902M  434M  133M 2379M|7583B 2160B|   0  1468k|   0  98.0 | 722  1213 |1.65 1.50 1.39|  0 1.0   0|   0     0 |python               190611.5%   0    0 |python2              1743   18k 465B  0%|mysqld       220M|   0     0 |  16   31    0    8    0
Mar 10 01:09:50 ubuntu dstat.sh[1646]: 10-03 01:09:50|  2   2  47  49   1| 902M  433M  133M 2379M|6661B 1944B|   0  1460k|   0   101 | 666  1167 |1.65 1.50 1.39|  0 1.0   0|   0     0 |mysqld               893  1.0%   0    0 |python2              1743   18k 465B0.5%|mysqld       220M|   0     0 |  16   31    0    8    0
Mar 10 01:09:51 ubuntu dstat.sh[1646]: 10-03 01:09:51|  2   1  43  54   1| 902M  433M  133M 2379M|  12k 2160B|   0   688k|   0  45.0 | 558   874 |1.68 1.51 1.39|  0 2.0   0|   0     0 |mysqld               893  1.0%   0    0 |python2              1743   18k 464B  0%|mysqld       220M|   0     0 |  16   31    0    8    0
Mar 10 01:09:52 ubuntu dstat.sh[1646]: 10-03 01:09:52|  3   1  34  61   1| 903M  432M  133M 2379M|  11k 1944B|   0   912k|   0  82.0 | 609   931 |1.68 1.51 1.39|  0 2.0 2.0|   0     0 |python               190611.0%   0    0 |python2              1743   18k 470B  0%|mysqld       220M|   0     0 |  16   31    0    8    0
Mar 10 01:09:53 ubuntu dstat.sh[1646]: 10-03 01:09:53|  3   1  45  51   1| 903M  432M  133M 2380M|  11k 2160B|   0   968k|   0  64.0 | 560  1005 |1.68 1.51 1.39|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1743   18k 455B0.5%|mysqld       221M|   0     0 |  16   31    0    8    0
Mar 10 01:09:54 ubuntu dstat.sh[1646]: 10-03 01:09:54|  3   2  46  49   1| 903M  431M  134M 2380M|7884B 2160B|   0   920k|   0  65.0 | 563  1020 |1.68 1.51 1.39|  0 1.0   0|   0     0 |mysqld               893  1.5%   0    0 |python2              1743   18k 470B0.5%|mysqld       221M|   0     0 |  16   31    0    8    0
