-- Logs begin at Wed 2020-03-18 19:21:30 UTC, end at Wed 2020-03-18 20:53:32 UTC. --
Mar 18 20:05:57 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 18 20:05:57 ubuntu dstat.sh[1739]: [286B blob data]
Mar 18 20:05:57 ubuntu dstat.sh[1739]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 18 20:09:02 ubuntu dstat.sh[1739]: 18-03 20:09:02| 48   4  47   0   1| 806M  553M  124M 2364M|6423B 2106B|   0    84k|   0  3.00 | 672   902 |1.93 1.75 1.46|1.0   0 3.0|   0     0 |openstack            6302  49%5724k  38k|openstack            6302 5724k  38k 49%|mysqld       205M|   0     0 |  15   29    0  144    0
Mar 18 20:09:03 ubuntu dstat.sh[1739]: 18-03 20:09:03| 48   5  42   4   2| 820M  540M  124M 2364M|3966B 1998B|   0   172k|   0  9.00 |1010  1739 |1.93 1.75 1.46|1.0   0   0|   0     0 |openstack            6302  33%3444k   0 |openstack            6302 3444k   0  33%|mysqld       205M|   0     0 |  15   31    0  149    0
Mar 18 20:09:04 ubuntu dstat.sh[1739]: 18-03 20:09:04| 41  12  43   0   4| 782M  577M  124M 2364M|7823B 2160B|   0     0 |   0     0 |1165  2055 |1.93 1.75 1.46|1.0   0 109|   0     0 |openstack            6414  21%2056k   0 |bash                 3595   11M  46k  0%|mysqld       205M|   0     0 |  15   29    0  152    0
Mar 18 20:09:05 ubuntu dstat.sh[1739]: 18-03 20:09:05| 48   4  45   1   1| 806M  554M  124M 2364M|6280B 1944B|   0    64k|   0  6.00 | 715   852 |1.85 1.74 1.46|1.0   0 1.0|   0     0 |openstack            6414  50%5730k  38k|openstack            6414 5730k  38k 50%|mysqld       205M|   0     0 |  15   29    0  144    0
Mar 18 20:09:06 ubuntu dstat.sh[1739]: 18-03 20:09:06| 47   5  45   1   1| 819M  541M  124M 2364M|5564B 2160B|   0   100k|   0  9.00 | 815  1306 |1.85 1.74 1.46|1.0   0   0|   0     0 |openstack            6414  38%   -    - |python2              1833   39k 470B0.5%|mysqld       205M|   0     0 |  15   29    0  149    0
Mar 18 20:09:07 ubuntu dstat.sh[1739]: 18-03 20:09:07| 41  12  47   0   1| 793M  567M  124M 2364M|5012B 1944B|   0     0 |   0     0 | 918  1471 |1.85 1.74 1.46|1.0   0  98|   0     0 |openstack            6512  40%4825k  38k|bash                 3595   11M  42k  0%|mysqld       205M|   0     0 |  15   29    0  144    0
Mar 18 20:09:08 ubuntu dstat.sh[1739]: 18-03 20:09:08| 48   5  44   3   1| 814M  545M  124M 2364M|4411B 2160B|   0   184k|   0  9.00 | 657   770 |1.85 1.74 1.46|1.0 1.0   0|   0     0 |openstack            6512  50%5417k   0 |openstack            6512 5417k   0  50%|mysqld       205M|   0     0 |  15   29    0  144    0
Mar 18 20:09:09 ubuntu dstat.sh[1739]: 18-03 20:09:09| 39  15  39   5   3| 775M  585M  124M 2364M|4186B 1944B|   0    80k|   0  9.00 |1121  2121 |1.85 1.74 1.46|4.0   0 124|   0     0 |uwsgi                3997 8.5%2463B7314B|bash                 3595   11M  45k1.0%|mysqld       205M|   0     0 |  15   29    0  149    0
Mar 18 20:09:10 ubuntu dstat.sh[1739]: 18-03 20:09:10| 43   8  43   3   2| 795M  565M  124M 2364M|5031B 2106B|   0    88k|   0  6.00 | 632  1016 |1.79 1.73 1.45|1.0   0  21|   0     0 |openstack            6657  47%5211k  38k|openstack            6657 5211k  38k 47%|mysqld       205M|   0     0 |  15   29    0  149    0
Mar 18 20:09:11 ubuntu dstat.sh[1739]: 18-03 20:09:11| 48   4  24  22   1| 815M  544M  124M 2364M|6982B 1944B|   0   404k|   0  21.0 | 687   794 |1.79 1.73 1.45|1.0   0   0|   0     0 |openstack            6657  51%5158k   0 |openstack            6657 5158k   0  51%|mysqld       205M|   0     0 |  15   29    0  143    0
Mar 18 20:09:12 ubuntu dstat.sh[1739]: 18-03 20:09:12| 46   7  43   0   4| 773M  586M  124M 2364M|6278B 2214B|   0     0 |   0     0 |1043  1960 |1.79 1.73 1.45|2.0   0  23|   0     0 |uwsgi                3996  10%4869B  15k|bash                 3595   11M  43k  0%|mysqld       205M|   0     0 |  15   29    0  153    0
Mar 18 20:09:13 ubuntu dstat.sh[1739]: 18-03 20:09:13| 47   6  46   2   1| 800M  559M  124M 2364M|4839B 2160B|   0    64k|   0  6.00 | 624   860 |1.79 1.73 1.45|1.0   0 1.0|   0     0 |openstack            6681  50%6430k  38k|openstack            6681 6430k  38k 50%|mysqld       205M|   0     0 |  15   29    0  148    0
Mar 18 20:09:14 ubuntu dstat.sh[1739]: 18-03 20:09:14| 48   4  45   3   0| 817M  542M  124M 2364M|4418B 2160B|   0    52k|   0  6.00 | 609   985 |1.79 1.73 1.45|1.0   0   0|   0     0 |openstack            6681  45%4401k   0 |openstack            6681 4401k   0  45%|mysqld       205M|   0     0 |  15   31    0  151    0
Mar 18 20:09:15 ubuntu dstat.sh[1739]: 18-03 20:09:15| 45  13  40   3   0| 783M  576M  124M 2364M|4670B 1944B|   0   140k|   0  14.0 | 928  1997 |1.72 1.72 1.45|1.0   0  71|   0     0 |openstack            6753  20%2056k   0 |bash                 3595   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  155    0
Mar 18 20:09:16 ubuntu dstat.sh[1739]: 18-03 20:09:16| 48   4  44   4   1| 807M  552M  124M 2364M|4445B 2160B|   0    56k|   0  6.00 | 664   871 |1.72 1.72 1.45|1.0   0 1.0|   0     0 |openstack            6753  50%5724k  38k|openstack            6753 5724k  38k 50%|mysqld       205M|   0     0 |  15   29    0  155    0
Mar 18 20:09:17 ubuntu dstat.sh[1739]: 18-03 20:09:17| 50   4  38   8   0| 820M  539M  124M 2364M|6839B 2160B|   0   344k|   0  21.0 | 907  1631 |1.72 1.72 1.45|1.0   0   0|   0     0 |openstack            6753  33%3444k   0 |openstack            6753 3444k   0  33%|mysqld       205M|   0     0 |  15   31    0  158    0
Mar 18 20:09:18 ubuntu dstat.sh[1739]: 18-03 20:09:18| 41  14  33  12   1| 784M  575M  124M 2364M|6039B 2160B|   0  2408k|   0  75.0 |1230  2185 |1.72 1.72 1.45|1.0   0 168|   0     0 |openstack            6922  19%2056k   0 |bash                 3595   11M  48k0.5%|mysqld       205M|   0     0 |  15   29    0  161    0
Mar 18 20:09:19 ubuntu dstat.sh[1739]: 18-03 20:09:19| 47   5  46   0   1| 807M  552M  124M 2364M|4746B 2160B|   0   100k|   0  6.00 | 683   844 |1.72 1.72 1.45|1.0   0 1.0|   0     0 |openstack            6922  50%5724k  38k|openstack            6922 5724k  38k 50%|mysqld       205M|   0     0 |  15   29    0  157    0
Mar 18 20:09:20 ubuntu dstat.sh[1739]: 18-03 20:09:20| 49   4  46   0   1| 820M  539M  124M 2364M|6243B 2160B|   0     0 |   0     0 | 924  1470 |1.66 1.70 1.45|4.0   0   0|   0     0 |openstack            6922  35%3444k   0 |openstack            6922 3444k   0  35%|mysqld       205M|   0     0 |  15   30    0  164    0
Mar 18 20:09:21 ubuntu dstat.sh[1739]: 18-03 20:09:21| 45   8  47   0   1| 785M  574M  124M 2364M|4079B 2160B|   0     0 |   0     0 | 842  1250 |1.66 1.70 1.45|2.0   0  22|   0     0 |openstack            6944  31%3110k  38k|bash                 3595   11M  43k  0%|mysqld       205M|   0     0 |  15   29    0  166    0
Mar 18 20:09:22 ubuntu dstat.sh[1739]: 18-03 20:09:22| 47   5  48   0   1| 809M  550M  124M 2364M|4973B 1944B|   0     0 |   0     0 | 647   843 |1.66 1.70 1.45|2.0   0 2.0|   0     0 |openstack            6944  50%6086k   0 |openstack            6944 6086k   0  50%|mysqld       205M|   0     0 |  15   29    0  166    0
Mar 18 20:09:23 ubuntu dstat.sh[1739]: 18-03 20:09:23| 46   4  47   1   1| 773M  585M  124M 2365M|4919B 2160B|   0    48k|   0  3.00 | 805  1585 |1.66 1.70 1.45|4.0   0  10|   0     0 |uwsgi                3997 8.5%5119B  15k|bash                 3595   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  169    0
Mar 18 20:09:24 ubuntu dstat.sh[1739]: 18-03 20:09:24| 42  10  45   0   2| 798M  561M  124M 2365M|4048B 2160B|   0     0 |   0     0 | 639  1180 |1.66 1.70 1.45|1.0   0  62|   0     0 |openstack            7019  45%5725k  38k|openstack            7019 5725k  38k 45%|mysqld       205M|   0     0 |  15   29    0  169    0
Mar 18 20:09:25 ubuntu dstat.sh[1739]: 18-03 20:09:25| 45   4  40   5   5| 817M  542M  124M 2365M|4549B 1890B|   0   192k|   0  15.0 | 728  1004 |1.61 1.69 1.45|1.0   0   0|   0     0 |openstack            7019  49%4919k   0 |openstack            7019 4919k   0  49%|mysqld       205M|   0     0 |  15   29    0  164    0
Mar 18 20:09:26 ubuntu dstat.sh[1739]: 18-03 20:09:26| 44   6  46   0   4| 771M  588M  124M 2365M|4247B 2214B|   0     0 |   0     0 |1005  2086 |1.61 1.69 1.45|2.0   0  46|   0     0 |uwsgi                3997  13%4866B  15k|bash                 3595   11M  45k1.0%|mysqld       205M|   0     0 |  15   29    0  173    0
Mar 18 20:09:27 ubuntu dstat.sh[1739]: 18-03 20:09:27| 43  11  39   5   2| 794M  564M  124M 2365M|3664B 1944B|   0    68k|   0  6.00 | 866  1717 |1.61 1.69 1.45|1.0   0 123|   0     0 |openstack            7189  39%4886k  38k|openstack            7189 4886k  38k 39%|mysqld       205M|   0     0 |  15   29    0  169    0
Mar 18 20:09:28 ubuntu dstat.sh[1739]: 18-03 20:09:28| 48   4  48   0   1| 815M  543M  124M 2365M|4968B 2160B|   0     0 |   0     0 | 597   741 |1.61 1.69 1.45|1.0   0   0|   0     0 |openstack            7189  50%5579k   0 |openstack            7189 5579k   0  50%|mysqld       205M|   0     0 |  15   29    0  169    0
Mar 18 20:09:29 ubuntu dstat.sh[1739]: 18-03 20:09:29| 46   7  46   0   1| 777M  581M  124M 2365M|5258B 2160B|   0     0 |   0     0 |1020  1975 |1.61 1.69 1.45|1.0   0  21|   0     0 |uwsgi                3997  11%6125B  18k|bash                 3595   11M  43k  0%|mysqld       205M|   0     0 |  15   29    0  177    0
Mar 18 20:09:30 ubuntu dstat.sh[1739]: 18-03 20:09:30| 46   6  48   0   0| 802M  556M  124M 2365M|3827B 1986B|   0     0 |   0     0 | 645   840 |1.56 1.68 1.44|1.0   0 1.0|   0     0 |openstack            7211  50%6412k  38k|openstack            7211 6412k  38k 50%|mysqld       205M|   0     0 |  15   29    0  177    0
Mar 18 20:09:31 ubuntu dstat.sh[1739]: 18-03 20:09:31| 48   4  46   0   1| 818M  541M  124M 2365M|7891B 2160B|   0     0 |   0     0 | 714  1074 |1.56 1.68 1.44|1.0   0   0|   0     0 |openstack            7211  43%3436k   0 |openstack            7211 3436k   0  43%|mysqld       205M|   0     0 |  15   31    0  171    0
Mar 18 20:09:32 ubuntu dstat.sh[1739]: 18-03 20:09:32| 48  12  35   0   5| 784M  574M  124M 2365M|4472B 1944B|   0   108k|   0  9.00 | 977  1994 |1.56 1.68 1.44|1.0   0  73|   0     0 |openstack            7285  16%1964k   0 |bash                 3595   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  176    0
Mar 18 20:09:33 ubuntu dstat.sh[1739]: 18-03 20:09:33| 44   8  40   7   1| 807M  551M  124M 2365M|3984B 2160B|   0   124k|   0  12.0 | 695   860 |1.56 1.68 1.44|1.0   0 1.0|   0     0 |openstack            7285  50%5816k  38k|openstack            7285 5816k  38k 50%|mysqld       205M|   0     0 |  15   29    0  176    0
Mar 18 20:09:34 ubuntu dstat.sh[1739]: 18-03 20:09:34| 48   3  45   2   1| 820M  538M  124M 2365M|5700B 2160B|   0   344k|   0  17.0 | 631  1103 |1.56 1.68 1.44|1.0 1.0   0|   0     0 |openstack            7285  42%3444k   0 |openstack            7285 3444k   0  42%|mysqld       205M|   0     0 |  15   31    0  178    0
Mar 18 20:09:35 ubuntu dstat.sh[1739]: 18-03 20:09:35| 40  13  43   1   4| 780M  577M  124M 2366M|3769B 1944B|   0    36k|   0  4.00 |1134  2561 |1.52 1.67 1.44|1.0   0 115|   0     0 |uwsgi                3996 9.5%3954B  16k|bash                 3595   11M  46k0.5%|mysqld       205M|   0     0 |  15   29    0  176    0
Mar 18 20:09:36 ubuntu dstat.sh[1739]: 18-03 20:09:36| 46   4  47   0   2| 802M  555M  124M 2366M|5417B 2160B|   0     0 |   0     0 | 578   819 |1.52 1.67 1.44|1.0   0 1.0|   0     0 |openstack            7401  49%5459k  38k|openstack            7401 5459k  38k 49%|mysqld       205M|   0     0 |  15   29    0  176    0
Mar 18 20:09:37 ubuntu dstat.sh[1739]: 18-03 20:09:37| 48   4  42   4   2| 819M  538M  124M 2366M|5806B 1944B|   0    68k|   0  6.00 | 638   779 |1.52 1.67 1.44|2.0   0   0|   0     0 |openstack            7401  50%4256k   0 |openstack            7401 4256k   0  50%|mysqld       205M|   0     0 |  15   29    0  176    0
Mar 18 20:09:38 ubuntu dstat.sh[1739]: 18-03 20:09:38| 37  11  47   3   3| 783M  574M  124M 2366M|5651B 2160B|   0    40k|   0  3.00 | 993  1959 |1.52 1.67 1.44|1.0   0  91|   0     0 |openstack            7493  15%1964k   0 |bash                 3595   11M  43k  0%|mysqld       205M|   0     0 |  15   29    0  173    0
Mar 18 20:09:39 ubuntu dstat.sh[1739]: 18-03 20:09:39| 46   6  45   2   1| 806M  551M  124M 2366M|4312B 1944B|   0   268k|   0  12.0 | 625   806 |1.52 1.67 1.44|1.0   0 1.0|   0     0 |openstack            7493  49%5816k  38k|openstack            7493 5816k  38k 49%|mysqld       205M|   0     0 |  15   29    0  173    0
Mar 18 20:09:40 ubuntu dstat.sh[1739]: 18-03 20:09:40| 46   6  41   6   0| 820M  537M  124M 2366M|5266B 2160B|   0    96k|   0  12.0 | 969  1568 |1.47 1.66 1.44|7.0 1.0   0|   0     0 |openstack            7493  37%3450k  33B|openstack            7493 3450k  33B 37%|mysqld       205M|   0     0 |  15   29    0  177    0
Mar 18 20:09:41 ubuntu dstat.sh[1739]: 18-03 20:09:41| 43  12  38   8   0| 792M  566M  124M 2366M|6832B 2160B|   0   156k|   0  13.0 | 942  1560 |1.47 1.66 1.44|2.0   0  77|   0     0 |openstack            7574  35%4297k  38k|bash                 3595   11M  43k0.5%|mysqld       205M|   0     0 |  15   29    0  177    0
Mar 18 20:09:42 ubuntu dstat.sh[1739]: 18-03 20:09:42| 47   5  21  26   1| 814M  543M  124M 2366M|6812B 2202B|   0   336k|   0  18.0 | 762   949 |1.47 1.66 1.44|1.0   0 2.0|   0     0 |openstack            7574  49%5914k   0 |openstack            7574 5914k   0  49%|mysqld       205M|   0     0 |  15   29    0  168    0
Mar 18 20:09:43 ubuntu dstat.sh[1739]: 18-03 20:09:43| 49   5  46   0   0| 774M  583M  124M 2366M|6603B 1998B|   0     0 |   0     0 |1023  2104 |1.47 1.66 1.44|1.0   0  21|   0     0 |uwsgi                3996  10%4989B  16k|bash                 3595   11M  42k  0%|mysqld       205M|   0     0 |  15   29    0  177    0
Mar 18 20:09:44 ubuntu dstat.sh[1739]: 18-03 20:09:44| 46   6  46   1   1| 799M  558M  124M 2366M|4356B 2106B|   0    52k|   0  3.00 | 687   817 |1.47 1.66 1.44|2.0 1.0 1.0|   0     0 |openstack            7598  49%5835k  38k|openstack            7598 5835k  38k 49%|mysqld       205M|   0     0 |  15   29    0  170    0
Mar 18 20:09:45 ubuntu dstat.sh[1739]: 18-03 20:09:45| 48   5  47   1   1| 818M  539M  124M 2366M|6616B 2160B|   0    20k|   0  3.00 | 617   891 |1.44 1.65 1.44|1.0   0   0|   0     0 |openstack            7598  49%4623k   0 |openstack            7598 4623k   0  49%|mysqld       205M|   0     0 |  15   31    0  171    0
Mar 18 20:09:46 ubuntu dstat.sh[1739]: 18-03 20:09:46| 40   7  44   7   1| 783M  574M  124M 2366M|4965B 2160B|   0    40k|   0  3.00 | 897  1944 |1.44 1.65 1.44|1.0   0  44|   0     0 |openstack            7643  14%1953k   0 |bash                 3595   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  177    0
Mar 18 20:09:47 ubuntu dstat.sh[1739]: 18-03 20:09:47| 47   5  46   0   2| 806M  551M  124M 2366M|5178B 2160B|   0     0 |   0     0 | 518   806 |1.44 1.65 1.44|1.0   0 1.0|   0     0 |openstack            7643  50%5827k  38k|openstack            7643 5827k  38k 50%|mysqld       205M|   0     0 |  15   29    0  177    0
Mar 18 20:09:48 ubuntu dstat.sh[1739]: 18-03 20:09:48| 48   6  40   6   1| 819M  538M  124M 2366M|4226B 2160B|   0   204k|   0  15.0 | 797  1430 |1.44 1.65 1.44|1.0   0   0|   0     0 |openstack            7643  39%3444k   0 |openstack            7643 3444k   0  39%|mysqld       205M|   0     0 |  15   31    0  172    0
Mar 18 20:09:49 ubuntu dstat.sh[1739]: 18-03 20:09:49| 44   8  23  23   2| 783M  574M  124M 2366M|5927B 1944B|   0  1324k|   0  52.0 |1134  2031 |1.44 1.65 1.44|1.0 1.0  68|   0     0 |openstack            7712  20%2056k   0 |bash                 3595   11M  42k0.5%|mysqld       205M|   0     0 |  15   29    0  177    0
Mar 18 20:09:50 ubuntu dstat.sh[1739]: 18-03 20:09:50| 47   5  47   0   1| 806M  550M  124M 2366M|5584B 1998B|   0  1280k|   0  62.0 | 747   804 |1.40 1.63 1.43|1.0   0 1.0|   0     0 |openstack            7712  50%5724k  38k|openstack            7712 5724k  38k 50%|mysqld       205M|   0     0 |  15   29    0  168    0
Mar 18 20:09:51 ubuntu dstat.sh[1739]: 18-03 20:09:51| 47   4  36   9   4| 819M  537M  124M 2366M|5210B 2322B|   0   112k|   0  6.00 | 809  1550 |1.40 1.63 1.43|1.0   0   0|   0     0 |openstack            7712  36%3444k   0 |openstack            7712 3444k   0  36%|mysqld       205M|   0     0 |  15   31    0  173    0
Mar 18 20:09:52 ubuntu dstat.sh[1739]: 18-03 20:09:52| 42   9  46   0   3| 782M  574M  124M 2367M|6251B 1944B|   0     0 |   0     0 | 885  1619 |1.40 1.63 1.43|2.0   0  23|   0     0 |openstack            7736  27%2417k   0 |bash                 3595   11M  42k  0%|mysqld       205M|   0     0 |  15   29    0  174    0
Mar 18 20:09:53 ubuntu dstat.sh[1739]: 18-03 20:09:53| 47   4  46   0   2| 805M  551M  124M 2367M|6411B 2160B|   0     0 |   0     0 | 596   784 |1.40 1.63 1.43|1.0   0 1.0|   0     0 |openstack            7736  50%5362k  38k|openstack            7736 5362k  38k 50%|mysqld       205M|   0     0 |  15   29    0  174    0
Mar 18 20:09:54 ubuntu dstat.sh[1739]: 18-03 20:09:54| 44   6  46   0   4| 818M  538M  124M 2367M|5355B 2160B|   0     0 |   0     0 | 749  1286 |1.40 1.63 1.43|1.0   0   0|   0     0 |openstack            7736  38%3436k   0 |openstack            7736 3436k   0  38%|mysqld       205M|   0     0 |  15   31    0  173    0
Mar 18 20:09:55 ubuntu dstat.sh[1739]: 18-03 20:09:55| 43   6  45   2   4| 783M  573M  124M 2367M|6680B 1944B|   0    68k|   0  5.00 | 914  1607 |1.45 1.64 1.44|1.0   0  44|   0     0 |openstack            7781  25%2095k   0 |bash                 3595   11M  38k0.5%|mysqld       205M|   0     0 |  15   29    0  177    0
Mar 18 20:09:56 ubuntu dstat.sh[1739]: 18-03 20:09:56| 48   5  35  12   1| 807M  549M  124M 2367M|5165B 2160B|   0   200k|   0  15.0 | 663   868 |1.45 1.64 1.44|1.0   0 1.0|   0     0 |openstack            7781  50%6204k  38k|openstack            7781 6204k  38k 50%|mysqld       205M|   0     0 |  15   29    0  168    0
Mar 18 20:09:57 ubuntu dstat.sh[1739]: 18-03 20:09:57| 48   5  46   0   0| 820M  537M  124M 2367M|4581B 2160B|   0     0 |   0     0 |1032  2063 |1.45 1.64 1.44|1.0   0   0|   0     0 |openstack            7781  28%2926k   0 |openstack            7781 2926k   0  28%|mysqld       205M|   0     0 |  15   31    0  176    0
Mar 18 20:09:58 ubuntu dstat.sh[1739]: 18-03 20:09:58| 44  10  46   0   1| 787M  569M  124M 2367M|4256B 1944B|   0     0 |   0     0 | 871  1488 |1.45 1.64 1.44|1.0   0  69|   0     0 |openstack            7850  32%3654k  38k|bash                 3595   11M  42k0.5%|mysqld       205M|   0     0 |  15   29    0  170    0
Mar 18 20:09:59 ubuntu dstat.sh[1739]: 18-03 20:09:59| 47   5  44   3   0| 813M  543M  124M 2367M|6395B 2160B|   0    64k|   0  6.00 | 648   844 |1.45 1.64 1.44|1.0   0   0|   0     0 |openstack            7850  50%6404k   0 |openstack            7850 6404k   0  50%|mysqld       205M|   0     0 |  15   29    0  170    0
Mar 18 20:10:00 ubuntu dstat.sh[1739]: 18-03 20:10:00| 47   6  46   0   2| 772M  584M  124M 2367M|7047B 2038B|   0     0 |   0     0 | 977  2254 |1.57 1.66 1.45|1.0   0  21|   0     0 |uwsgi                3997  10%6000B  18k|bash                 3595   11M  42k  0%|mysqld       205M|   0     0 |  15   29    0  177    0
Mar 18 20:10:01 ubuntu dstat.sh[1739]: 18-03 20:10:01| 46   5  48   0   1| 799M  557M  124M 2367M|4958B 2160B|   0     0 |   0     0 | 684   902 |1.57 1.66 1.45|1.0   0 1.0|   0     0 |openstack            7872  50%6349k  38k|openstack            7872 6349k  38k 50%|mysqld       205M|   0     0 |  15   29    0  177    0
Mar 18 20:10:02 ubuntu dstat.sh[1739]: 18-03 20:10:02| 48   5  47   0   1| 818M  538M  124M 2367M|5853B 1944B|   0     0 |   0     0 | 661   907 |1.57 1.66 1.45|3.0   0 2.0|   0     0 |openstack            7872  48%4696k   0 |openstack            7872 4696k   0  48%|mysqld       205M|   0     0 |  15   31    0  170    0
Mar 18 20:10:03 ubuntu dstat.sh[1739]: 18-03 20:10:03| 42  12  43   0   3| 780M  576M  124M 2367M|4550B 2160B|   0   112k|   0  9.00 |1042  2079 |1.57 1.66 1.45|1.0   0  44|   0     0 |openstack            7919  11%1678k   0 |bash                 3595   11M  38k0.5%|mysqld       205M|   0     0 |  15   29    0  177    0
Mar 18 20:10:04 ubuntu dstat.sh[1739]: 18-03 20:10:04| 44   7  45   0   4| 806M  550M  124M 2367M|7750B 1944B|   0     0 |   0     0 | 689   848 |1.57 1.66 1.45|1.0   0 1.0|   0     0 |openstack            7919  49%6102k  38k|openstack            7919 6102k  38k 49%|mysqld       205M|   0     0 |  15   29    0  168    0
Mar 18 20:10:05 ubuntu dstat.sh[1739]: 18-03 20:10:05| 45   6  29  15   5| 820M  536M  124M 2367M|8826B 2160B|   0   384k|   0  22.0 | 751  1068 |1.61 1.67 1.45|1.0   0   0|   0     0 |openstack            7919  42%3442k   0 |openstack            7919 3442k   0  42%|mysqld       205M|   0     0 |  15   29    0  170    0
Mar 18 20:10:06 ubuntu dstat.sh[1739]: 18-03 20:10:06| 44  10  45   0   1| 783M  572M  124M 2367M|5980B 1944B|   0     0 |   0     0 |1050  2237 |1.61 1.67 1.45|1.0   0  68|   0     0 |openstack            7988  15%1965k   0 |bash                 3595   11M  42k  0%|mysqld       205M|   0     0 |  15   29    0  174    0
Mar 18 20:10:07 ubuntu dstat.sh[1739]: 18-03 20:10:07| 47   5  42   5   1| 806M  549M  124M 2367M|6394B 2160B|   0    64k|   0  6.00 | 726   895 |1.61 1.67 1.45|1.0   0 1.0|   0     0 |openstack            7988  50%5814k  38k|openstack            7988 5814k  38k 50%|mysqld       205M|   0     0 |  15   29    0  174    0
Mar 18 20:10:08 ubuntu dstat.sh[1739]: 18-03 20:10:08| 50   4  46   0   0| 820M  536M  124M 2367M|5593B 2160B|   0     0 |   0     0 | 898  1727 |1.61 1.67 1.45|1.0   0   0|   0     0 |openstack            7988  34%3444k   0 |openstack            7988 3444k   0  34%|mysqld       205M|   0     0 |  15   31    0  180    0
Mar 18 20:10:09 ubuntu dstat.sh[1739]: 18-03 20:10:09| 44   9  47   0   0| 791M  565M  124M 2367M|5294B 2160B|   0     0 |   0     0 | 777  1244 |1.61 1.67 1.45|1.0   0  22|   0     0 |openstack            8010  38%4351k  38k|bash                 3595   11M  42k  0%|mysqld       205M|   0     0 |  15   29    0  181    0
Mar 18 20:10:10 ubuntu dstat.sh[1739]: 18-03 20:10:10| 48   4  47   0   1| 813M  543M  124M 2367M|5651B 1944B|   0     0 |   0     0 | 687   797 |1.56 1.66 1.45|1.0   0   0|   0     0 |openstack            8010  50%5853k   0 |openstack            8010 5853k   0  50%|mysqld       205M|   0     0 |  15   29    0  176    0
Mar 18 20:10:11 ubuntu dstat.sh[1739]: 18-03 20:10:11| 44   7  45   2   2| 773M  583M  124M 2367M|6789B 2160B|   0    48k|   0  3.00 | 998  2110 |1.56 1.66 1.45|1.0   0  44|   0     0 |uwsgi                3997 9.5%5143B  15k|bash                 3595   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  184    0
Mar 18 20:10:12 ubuntu dstat.sh[1739]: 18-03 20:10:12| 46   7  48   0   1| 799M  556M  124M 2367M|6126B 2160B|   0     0 |   0     0 | 607   976 |1.56 1.66 1.45|1.0   0 3.0|   0     0 |openstack            8055  50%5943k  38k|openstack            8055 5943k  38k 50%|mysqld       205M|   0     0 |  15   29    0  175    0
Mar 18 20:10:13 ubuntu dstat.sh[1739]: 18-03 20:10:13| 47   5  25  23   1| 820M  536M  124M 2367M|4026B 2160B|   0   192k|   0  15.0 | 564   922 |1.56 1.66 1.45|2.0   0   0|   0     0 |openstack            8055  49%5234k   0 |openstack            8055 5234k   0  49%|mysqld       205M|   0     0 |  15   31    0  176    0
Mar 18 20:10:14 ubuntu dstat.sh[1739]: 18-03 20:10:14| 43   9  45   0   2| 779M  577M  124M 2367M|5005B 2160B|   0     0 |   0     0 |1292  2712 |1.56 1.66 1.45|1.0   0  68|   0     0 |uwsgi                3997  12%3763B  15k|bash                 3595   11M  42k0.5%|mysqld       205M|   0     0 |  15   29    0  183    0
Mar 18 20:10:15 ubuntu dstat.sh[1739]: 18-03 20:10:15| 46   6  47   0   1| 802M  553M  124M 2367M|6118B 2160B|   0     0 |   0     0 | 630   872 |1.52 1.65 1.44|1.0 1.0 1.0|   0     0 |openstack            8126  50%5695k  38k|openstack            8126 5695k  38k 50%|mysqld       205M|   0     0 |  15   29    0  183    0
Mar 18 20:10:16 ubuntu dstat.sh[1739]: 18-03 20:10:16| 49   3  41   7   0| 820M  536M  124M 2367M|5192B 2160B|   0   128k|   0  9.00 | 664   984 |1.52 1.65 1.44|1.0   0   0|   0     0 |openstack            8126  47%4379k   0 |openstack            8126 4379k   0  47%|mysqld       205M|   0     0 |  15   31    0  178    0
Mar 18 20:10:17 ubuntu dstat.sh[1739]: 18-03 20:10:17| 47   6  47   0   1| 782M  573M  124M 2368M|4457B 1944B|   0     0 |   0     0 | 966  1990 |1.52 1.65 1.44|1.0   0  21|   0     0 |openstack            8148  19%2056k   0 |bash                 3595   11M  42k0.5%|mysqld       205M|   0     0 |  15   29    0  185    0
Mar 18 20:10:18 ubuntu dstat.sh[1739]: 18-03 20:10:18| 49   3  47   0   1| 805M  550M  124M 2368M|4237B 2160B|   0     0 |   0     0 | 634   819 |1.52 1.65 1.44|1.0   0 1.0|   0     0 |openstack            8148  50%5724k  38k|openstack            8148 5724k  38k 50%|mysqld       205M|   0     0 |  15   29    0  176    0
