-- Logs begin at Fri 2020-02-21 21:57:42 UTC, end at Fri 2020-02-21 23:40:44 UTC. --
Feb 21 23:15:00 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Feb 21 23:15:01 ubuntu devstack@ir-api.service[14904]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Feb 21 23:15:01 ubuntu devstack@ir-api.service[14904]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Feb 21 23:15:01 ubuntu devstack@ir-api.service[14904]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Feb 21 23:15:01 ubuntu devstack@ir-api.service[14904]: *** Starting uWSGI 2.0.18 (64bit) on [Fri Feb 21 23:15:01 2020] ***
Feb 21 23:15:01 ubuntu devstack@ir-api.service[14904]: compiled with version: 7.4.0 on 21 February 2020 22:33:03
Feb 21 23:15:01 ubuntu devstack@ir-api.service[14904]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Feb 21 23:15:01 ubuntu devstack@ir-api.service[14904]: nodename: ubuntu
Feb 21 23:15:01 ubuntu devstack@ir-api.service[14904]: machine: x86_64
Feb 21 23:15:01 ubuntu devstack@ir-api.service[14904]: clock source: unix
Feb 21 23:15:01 ubuntu devstack@ir-api.service[14904]: pcre jit disabled
Feb 21 23:15:01 ubuntu devstack@ir-api.service[14904]: detected number of CPU cores: 2
Feb 21 23:15:01 ubuntu devstack@ir-api.service[14904]: current working directory: /
Feb 21 23:15:01 ubuntu devstack@ir-api.service[14904]: detected binary path: /usr/local/bin/uwsgi
Feb 21 23:15:01 ubuntu devstack@ir-api.service[14904]: your processes number limit is 15532
Feb 21 23:15:01 ubuntu devstack@ir-api.service[14904]: your memory page size is 4096 bytes
Feb 21 23:15:01 ubuntu devstack@ir-api.service[14904]: detected max file descriptor number: 2048
Feb 21 23:15:01 ubuntu devstack@ir-api.service[14904]: lock engine: pthread robust mutexes
Feb 21 23:15:01 ubuntu devstack@ir-api.service[14904]: thunder lock: enabled
Feb 21 23:15:01 ubuntu devstack@ir-api.service[14904]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Feb 21 23:15:01 ubuntu devstack@ir-api.service[14904]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Feb 21 23:15:01 ubuntu devstack@ir-api.service[14904]: Python main interpreter initialized at 0x557f474bb430
Feb 21 23:15:01 ubuntu devstack@ir-api.service[14904]: python threads support enabled
Feb 21 23:15:01 ubuntu devstack@ir-api.service[14904]: your server socket listen backlog is limited to 100 connections
Feb 21 23:15:01 ubuntu devstack@ir-api.service[14904]: your mercy for graceful operations on workers is 90 seconds
Feb 21 23:15:01 ubuntu devstack@ir-api.service[14904]: mapped 403077 bytes (393 KB) for 2 cores
Feb 21 23:15:01 ubuntu devstack@ir-api.service[14904]: *** Operational MODE: preforking ***
Feb 21 23:15:01 ubuntu devstack@ir-api.service[14904]: *** uWSGI is running in multiple interpreter mode ***
Feb 21 23:15:01 ubuntu devstack@ir-api.service[14904]: spawned uWSGI master process (pid: 14904)
Feb 21 23:15:01 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Feb 21 23:15:01 ubuntu devstack@ir-api.service[14904]: spawned uWSGI worker 1 (pid: 14905, cores: 1)
Feb 21 23:15:01 ubuntu devstack@ir-api.service[14904]: spawned uWSGI worker 2 (pid: 14906, cores: 1)
Feb 21 23:15:01 ubuntu devstack@ir-api.service[14904]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Feb 21 23:15:19 ubuntu devstack@ir-api.service[14904]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14906) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 21 23:15:19 ubuntu devstack@ir-api.service[14904]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14905) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 21 23:15:25 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14905) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 21 23:15:25 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14906) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 21 23:15:25 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14906) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 21 23:15:25 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=14906) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 21 23:15:25 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14905) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 21 23:15:25 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=14906) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Feb 21 23:15:25 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=14905) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 21 23:15:25 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=14906) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Feb 21 23:15:25 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=14906) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Feb 21 23:15:25 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=14906) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 23:15:27 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] neutron.cleaning_network       = private {{(pid=14905) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:15:27 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] pxe.default_ephemeral_format   = ext4 {{(pid=14906) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:15:27 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] neutron.cleaning_network_security_groups = [] {{(pid=14905) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:15:27 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] pxe.dir_permission             = None {{(pid=14906) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:15:27 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] neutron.collect_timing         = False {{(pid=14905) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:15:27 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] neutron.connect_retries        = None {{(pid=14905) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:15:27 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] pxe.image_cache_size           = 20480 {{(pid=14906) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:15:27 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] neutron.connect_retry_delay    = None {{(pid=14905) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:15:27 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] pxe.image_cache_ttl            = 10080 {{(pid=14906) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:15:27 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] neutron.endpoint_override      = None {{(pid=14905) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:15:27 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] pxe.images_path                = /var/lib/ironic/images/ {{(pid=14906) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:15:27 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] neutron.insecure               = False {{(pid=14905) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:15:27 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] pxe.instance_master_path       = /var/lib/ironic/master_images {{(pid=14906) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:15:27 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] neutron.inspection_network     = None {{(pid=14905) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:15:27 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] neutron.inspection_network_security_groups = [] {{(pid=14905) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:15:27 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] pxe.ip_version                 = 4 {{(pid=14906) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:15:27 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] neutron.interface              = None {{(pid=14905) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:15:27 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] neutron.keyfile                = None {{(pid=14905) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:15:27 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] pxe.ipxe_boot_script           = /opt/stack/ironic/ironic/drivers/modules/boot.ipxe {{(pid=14906) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:15:27 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] pxe.ipxe_enabled               = False {{(pid=14906) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:15:27 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] neutron.max_version            = None {{(pid=14905) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:15:27 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] neutron.min_version            = None {{(pid=14905) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:15:27 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] pxe.ipxe_timeout               = 0 {{(pid=14906) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:15:27 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] neutron.port_setup_delay       = 0 {{(pid=14905) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:15:27 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] neutron.provisioning_network   = None {{(pid=14905) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:15:27 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] pxe.ipxe_use_swift             = False {{(pid=14906) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:15:27 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] neutron.provisioning_network_security_groups = [] {{(pid=14905) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:15:27 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] pxe.pxe_append_params          = console=ttyS1 {{(pid=14906) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:15:27 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] neutron.region_name            = RegionOne {{(pid=14905) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:15:27 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] pxe.pxe_bootfile_name          = pxelinux.0 {{(pid=14906) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:15:27 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] neutron.request_timeout        = 45 {{(pid=14905) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:15:27 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] pxe.pxe_bootfile_name_by_arch  = {} {{(pid=14906) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:15:27 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] neutron.rescuing_network       = private {{(pid=14905) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:15:27 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] pxe.pxe_config_subdir          = pxelinux.cfg {{(pid=14906) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:15:27 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] neutron.rescuing_network_security_groups = [] {{(pid=14905) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:15:27 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] pxe.pxe_config_template        = /opt/stack/ironic/ironic/drivers/modules/pxe_config.template {{(pid=14906) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:15:27 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] neutron.retries                = 3 {{(pid=14905) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:15:27 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] pxe.pxe_config_template_by_arch = {} {{(pid=14906) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:15:27 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] neutron.service_name           = None {{(pid=14905) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:15:27 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] pxe.tftp_master_path           = /opt/stack/data/ironic/tftpboot/master_images {{(pid=14906) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:15:27 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] neutron.service_type           = network {{(pid=14905) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:15:27 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] neutron.split_loggers          = False {{(pid=14905) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:15:27 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] pxe.tftp_root                  = /opt/stack/data/ironic/tftpboot {{(pid=14906) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:15:27 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] pxe.tftp_server                = 169.16.1.71 {{(pid=14906) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:15:27 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] neutron.status_code_retries    = None {{(pid=14905) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:15:27 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] pxe.uefi_pxe_bootfile_name     = bootx64.efi {{(pid=14906) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:15:27 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] neutron.status_code_retry_delay = None {{(pid=14905) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:15:27 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] neutron.timeout                = None {{(pid=14905) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:15:27 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] pxe.uefi_pxe_config_template   = /opt/stack/ironic/ironic/drivers/modules/pxe_grub_config.template {{(pid=14906) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:15:27 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] neutron.valid_interfaces       = ['internal', 'public'] {{(pid=14905) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:15:27 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] redfish.auth_type              = auto {{(pid=14906) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:15:27 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] neutron.version                = None {{(pid=14905) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:15:27 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] redfish.connection_attempts    = 5 {{(pid=14906) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:15:27 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] nova.auth_section              = None {{(pid=14905) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:15:27 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] redfish.connection_cache_size  = 1000 {{(pid=14906) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:15:27 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] nova.auth_type                 = password {{(pid=14905) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:15:27 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] redfish.connection_retry_interval = 4 {{(pid=14906) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:15:27 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] nova.cafile                    = /opt/stack/data/ca-bundle.pem {{(pid=14905) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:15:27 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] redfish.kernel_append_params   = nofb nomodeset console=ttyS0,115200 systemd.journald.forward_to_console=yes {{(pid=14906) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:15:27 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] nova.certfile                  = None {{(pid=14905) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:15:27 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] redfish.swift_container        = ironic_redfish_container {{(pid=14906) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:15:27 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] nova.collect_timing            = False {{(pid=14905) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:15:27 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] redfish.swift_object_expiry_timeout = 900 {{(pid=14906) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:15:27 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] nova.connect_retries           = None {{(pid=14905) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:15:27 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] redfish.use_swift              = True {{(pid=14906) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:15:27 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] nova.connect_retry_delay       = None {{(pid=14905) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:15:27 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] service_catalog.auth_section   = None {{(pid=14906) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:15:27 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] nova.endpoint_override         = None {{(pid=14905) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:15:27 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] service_catalog.auth_type      = password {{(pid=14906) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:15:27 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] nova.insecure                  = False {{(pid=14905) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:15:27 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] service_catalog.cafile         = /opt/stack/data/ca-bundle.pem {{(pid=14906) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:15:27 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] nova.interface                 = None {{(pid=14905) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:15:27 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] nova.keyfile                   = None {{(pid=14905) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:15:27 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] service_catalog.certfile       = None {{(pid=14906) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:15:27 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] nova.max_version               = None {{(pid=14905) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:15:27 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] nova.min_version               = None {{(pid=14905) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:15:27 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] service_catalog.collect_timing = False {{(pid=14906) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:15:27 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] nova.region_name               = RegionOne {{(pid=14905) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:15:27 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] service_catalog.connect_retries = None {{(pid=14906) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:15:27 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] nova.send_power_notifications  = False {{(pid=14905) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:15:27 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] nova.service_name              = None {{(pid=14905) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:15:27 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] service_catalog.connect_retry_delay = None {{(pid=14906) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:15:27 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] nova.service_type              = compute {{(pid=14905) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:15:27 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] service_catalog.endpoint_override = None {{(pid=14906) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:15:27 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] nova.split_loggers             = False {{(pid=14905) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:15:27 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] service_catalog.insecure       = False {{(pid=14906) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:15:27 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] nova.status_code_retries       = None {{(pid=14905) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:15:27 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] service_catalog.interface      = None {{(pid=14906) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:15:27 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] nova.status_code_retry_delay   = None {{(pid=14905) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:15:27 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] service_catalog.keyfile        = None {{(pid=14906) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:15:27 ubuntu devstack@ir-api.service[14904]: DEBUG ironic.api.wsgi [-] nova.timeout                   = None {{(pid=14905) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
