-- Logs begin at Tue 2020-03-31 07:26:21 UTC, end at Tue 2020-03-31 09:00:04 UTC. --
Mar 31 08:06:37 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 31 08:06:39 ubuntu dstat.sh[1325]: [286B blob data]
Mar 31 08:06:39 ubuntu dstat.sh[1325]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 31 08:21:01 ubuntu dstat.sh[1325]: 31-03 08:21:01| 46   4  44   4   1|1254M  113M  145M 2309M|4456B 1944B|  96k  104k|3.00  2.00 |1456  2554 |2.68 2.02 1.62|1.0   0   0|   0     0 |uwsgi                3586  22%2705B9109B|uwsgi                3327   47k 992B1.5%|mysqld       242M|   0     0 |  23   19    0   99    0
Mar 31 08:21:02 ubuntu dstat.sh[1325]: 31-03 08:21:02| 46   4  44   0   5|1263M  105M  145M 2309M|4789B 2160B|   0     0 |   0     0 |1438  2425 |2.68 2.02 1.62|4.0   0   0|   0     0 |uwsgi                3587  23%  88B6214B|uwsgi                3326  166k3119B 10%|mysqld       244M|   0     0 |  23   23    0  106    0
Mar 31 08:21:03 ubuntu dstat.sh[1325]: 31-03 08:21:03| 30   6  18  40   6|1276M  115M  145M 2287M|4658B 1944B|  10M  272k|84.0  35.0 |1546  2638 |2.68 2.02 1.62|  0 4.0 2.0|   0     0 |uwsgi                3586  13%1324B4570B|openstack            3857   10M   0 3.5%|mysqld       244M|   0     0 |  23   29    0  100    2
Mar 31 08:21:04 ubuntu dstat.sh[1325]: 31-03 08:21:04| 27   4   0  64   4|1282M  107M  145M 2289M|4030B 1944B|2736k 1596k|35.0  78.0 |1274  2232 |2.68 2.02 1.62|5.0 3.0   0|   0     0 |uwsgi                3587  20%1565B3857B|openstack            3857 2560k   0 1.0%|mysqld       244M|   0     0 |  23   31    0  104    0
Mar 31 08:21:05 ubuntu dstat.sh[1325]: 31-03 08:21:05| 10   1   5  82   2|1284M  104M  145M 2290M|4330B 2202B| 896k 1073k|7.00   165 | 976  1644 |2.87 2.07 1.63|  0 3.0   0|   0     0 |uwsgi                3587 2.0%   0 1518B|openstack            3857  664k   0   0%|mysqld       244M|   0     0 |  23   31    0  106    0
Mar 31 08:21:06 ubuntu dstat.sh[1325]: 31-03 08:21:06|  3   3   0  93   2|1284M  104M  145M 2290M|3516B 1944B|   0   760k|   0  48.0 | 838  1443 |2.87 2.07 1.63|  0 2.0   0|   0     0 |swift-object-se      318441.0%   0    0 |python2              2060   32k 447B  0%|mysqld       244M|   0     0 |  23   31    0   92    0
Mar 31 08:21:07 ubuntu dstat.sh[1325]: 31-03 08:21:07|  4   2   0  92   2|1284M  104M  145M 2290M|3715B 1944B|   0  1124k|   0  31.0 | 880  1592 |2.87 2.07 1.63|  0 2.0   0|   0     0 |swift-account-s      644  1.0%   0    0 |python2              2060   32k 456B0.5%|mysqld       244M|   0     0 |  23   31    0   92    0
Mar 31 08:21:08 ubuntu dstat.sh[1325]: 31-03 08:21:08|  4   1   6  87   2|1284M  104M  145M 2290M|7216B 1944B|   0  1230k|   0   121 | 858  1451 |2.87 2.07 1.63|  0 1.0   0|   0     0 |swift-proxy-ser      1984 1.0%   0    0 |python2              2060   32k 473B  0%|mysqld       244M|   0     0 |  23   31    0   92    0
Mar 31 08:21:09 ubuntu dstat.sh[1325]: 31-03 08:21:09| 38  12  24  23   3|1275M  115M  145M 2289M|4346B 2160B|5908k  892k|48.0  63.0 |1848  3660 |2.87 2.07 1.63|2.0 1.0   0|   0     0 |uwsgi                3327  23%  18M1470B|swift-object-se      32416   0   18M9.0%|mysqld       244M|   0     0 |  23   31    0   95    0
Mar 31 08:21:10 ubuntu dstat.sh[1325]: 31-03 08:21:10| 47  15   9  25   5|1277M  111M  145M 2293M|3615B 1944B|  17M   22M| 137  29.0 |1937  5406 |2.88 2.08 1.64|2.0 2.0 2.0|   0     0 |uwsgi                3327  24%  16M   0 |openstack            3857   17M   0 6.0%|mysqld       244M|   0     0 |  23   31    0   80    0
Mar 31 08:21:11 ubuntu dstat.sh[1325]: 31-03 08:21:11| 22   5  21  48   3|1273M  103M  145M 2304M|3782B 2160B|4180k   56k|34.0  6.00 |1456  2941 |2.88 2.08 1.64|  0 1.0   0|   0     0 |uwsgi                3327  10%6616k   0 |uwsgi                3327 6616k   0  10%|mysqld       244M|   0     0 |  23   31    0   80    0
Mar 31 08:21:12 ubuntu dstat.sh[1325]: 31-03 08:21:12| 24   9  29  37   2|1273M  112M  145M 2296M|5272B 1944B|8336k    0 |67.0     0 |1540  3445 |2.88 2.08 1.64|1.0 1.0   0|   0     0 |uwsgi                3327  11%8208k   0 |swift-object-se      32416   0 8256k3.5%|mysqld       244M|   0     0 |  23   31    0   76    0
Mar 31 08:21:13 ubuntu dstat.sh[1325]: 31-03 08:21:13| 27  21  30  22   0|1273M  105M  145M 2302M|4734B 2160B|3056k  120k|24.0  10.0 |1180  2156 |2.88 2.08 1.64|  0 1.0   0|   0     0 |mysqld               585   31%   0    0 |openstack            3857 3440k   0 1.0%|mysqld       244M|   0     0 |  23   31    0   76    0
Mar 31 08:21:14 ubuntu dstat.sh[1325]: 31-03 08:21:14| 16   4   1  80   1|1273M  122M  145M 2286M|4112B 1944B|3712k  364k|29.0  57.0 |1256  2190 |2.88 2.08 1.64|  0 2.0   0|   0     0 |uwsgi                3327 5.0%3712k   0 |uwsgi                3327 3712k   0 5.0%|mysqld       244M|   0     0 |  23   31    0   72    0
Mar 31 08:21:15 ubuntu dstat.sh[1325]: 31-03 08:21:15| 10   2   0  88   1|1273M  118M  145M 2290M|  10k 2160B|2432k  484k|20.0  58.0 |1189  2084 |2.89 2.10 1.65|3.0 2.0   0|   0     0 |uwsgi                3327 3.0%2408k   0 |openstack            3857 2432k   0 0.5%|mysqld       244M|   0     0 |  23   31    0   72    0
Mar 31 08:21:16 ubuntu dstat.sh[1325]: 31-03 08:21:16| 41  13  19  27   1|1274M  109M  145M 2299M|7253B 1998B|  16M  352k| 134  28.0 |2360  4926 |2.89 2.10 1.65|1.0 1.0   0|   0     0 |uwsgi                3327  21%  16M   0 |openstack            3857   16M   0 5.0%|mysqld       244M|   0     0 |  23   31    0   72    0
Mar 31 08:21:17 ubuntu dstat.sh[1325]: 31-03 08:21:17| 31  10  27  29   3|1273M  112M  145M 2298M|6161B 1986B|  11M   52k|90.0  6.00 |2098  4022 |2.89 2.10 1.65|4.0 1.0   0|   0     0 |uwsgi                3327  16%  12M   0 |uwsgi                3327   12M   0  16%|mysqld       244M|   0     0 |  23   31    0   72    0
Mar 31 08:21:18 ubuntu dstat.sh[1325]: 31-03 08:21:18| 43  12  18  25   2|1276M  110M  145M 2297M|7827B 2322B|  18M    0 | 154     0 |2334  4597 |2.89 2.10 1.65| 11   0   0|   0     0 |uwsgi                3327  22%  16M   0 |openstack            3857   18M   0 5.0%|mysqld       244M|   0     0 |  23   31    0   61    0
Mar 31 08:21:19 ubuntu dstat.sh[1325]: 31-03 08:21:19| 64  19   8   8   1|1274M  102M  145M 2309M|3816B 1944B|  27M    0 | 219     0 |3207  6872 |2.89 2.10 1.65|3.0 1.0   0|   0     0 |uwsgi                3327  35%  29M   0 |uwsgi                3327   29M   0  35%|mysqld       244M|   0     0 |  23   31    0   61    0
Mar 31 08:21:20 ubuntu dstat.sh[1325]: 31-03 08:21:20| 24   8  34  34   0|1273M  116M  145M 2296M|4803B 1944B|9344k   11M|73.0  12.0 |1532  2734 |2.82 2.10 1.65|1.0 2.0   0|   0     0 |uwsgi                3327  11%8960k   0 |uwsgi                3327 8960k   0  11%|mysqld       244M|   0     0 |  23   31    0   51    0
Mar 31 08:21:21 ubuntu dstat.sh[1325]: 31-03 08:21:21|  9   5  31  55   1|1273M  110M  145M 2302M|4989B 1944B|2900k   11M|24.0  23.0 |1148  2088 |2.82 2.10 1.65|1.0 2.0 2.0|   0     0 |uwsgi                3327 3.5%2944k   0 |swift-object-se      32416   0 3072k1.5%|mysqld       244M|   0     0 |  23   31    0   51    0
Mar 31 08:21:22 ubuntu dstat.sh[1325]: 31-03 08:21:22| 39   9  28  23   0|1273M  109M  145M 2303M|5861B 1944B|  13M   69k| 104  7.00 |1690  4126 |2.82 2.10 1.65|4.0 1.0   0|   0     0 |uwsgi                3327  18%  13M   0 |openstack            3857   13M   0 4.0%|mysqld       244M|   0     0 |  23   31    0   51    0
Mar 31 08:21:23 ubuntu dstat.sh[1325]: 31-03 08:21:23| 57  17  15   9   3|1274M  116M  145M 2296M|4462B 1728B|  24M    0 | 194     0 |3067  6132 |2.82 2.10 1.65|2.0 1.0   0|   0     0 |uwsgi                3327  31%  23M   0 |openstack            3857   24M   0 6.5%|mysqld       244M|   0     0 |  23   31    0   51    0
Mar 31 08:21:24 ubuntu dstat.sh[1325]: 31-03 08:21:24| 58  19   6  10   8|1277M  114M  144M 2298M|6200B 2160B|  26M    0 | 210     0 |2351  4885 |2.82 2.10 1.65|1.0 1.0   0|   0     0 |uwsgi                3327  35%  24M   0 |openstack            3857   26M   0 7.5%|mysqld       244M|   0     0 |  23   31    0   40    0
Mar 31 08:21:26 ubuntu dstat.sh[1325]: 31-03 08:21:25| 40  17  16  20   7|1278M  181M  143M 2231M|  14k 1944B|  14M   52M| 144  61.0 |2074  3775 |2.91 2.13 1.66|  0 2.0   0|   0     0 |uwsgi                3327  24%  18M   0 |uwsgi                3327   18M   0  24%|mysqld       244M|   0     0 |  23   31    0   40    0
Mar 31 08:21:26 ubuntu dstat.sh[1325]: 31-03 08:21:26| 23   6  36  33   2|1273M  165M  143M 2251M|5712B 1944B|8372k   11M|72.0  52.0 |1596  2771 |2.91 2.13 1.66|2.0 2.0   0|   0     0 |uwsgi                3327  11%8176k   0 |swift-object-se      32416   0   10M4.5%|mysqld       244M|   0     0 |  23   31    0   40    0
Mar 31 08:21:28 ubuntu dstat.sh[1325]: 31-03 08:21:27| 30   9  24  35   4|1278M  135M  143M 2276M|4606B 1944B|  15M   13M| 117  15.0 |2189  4326 |2.91 2.13 1.66|1.0 1.0   0|   0     0 |uwsgi                3327  17%  11M   0 |openstack            3857   15M   0 3.5%|mysqld       244M|   0     0 |  23   31    0   40    0
Mar 31 08:21:28 ubuntu dstat.sh[1325]: 31-03 08:21:28| 48  16  17  18   2|1276M  113M  143M 2301M|3801B 1944B|  18M    0 | 167     0 |2611  5299 |2.91 2.13 1.66|6.0 1.0   0|   0     0 |uwsgi                3327  26%  21M   0 |uwsgi                3327   21M   0  26%|mysqld       244M|   0     0 |  23   31    0   40    0
Mar 31 08:21:29 ubuntu dstat.sh[1325]: 31-03 08:21:29| 46  14  21  18   2|1275M  108M  142M 2309M|3144B 1728B|  20M   27M| 163  29.0 |2194  4528 |2.91 2.13 1.66|8.0 2.0   0|   0     0 |uwsgi                3327  24%  19M   0 |swift-object-se      32416   0   19M9.5%|mysqld       244M|   0     0 |  23   31    0   40    0
Mar 31 08:21:30 ubuntu dstat.sh[1325]: 31-03 08:21:30| 32  27  14  27   1|1275M  123M  140M 2303M|  20k 1944B|  13M  189M| 170   241 |1769  3011 |3.16 2.19 1.69|2.0 1.0   0|   0     0 |uwsgi                3327  18%  13M   0 |swift-object-se      32416   0   14M6.5%|mysqld       244M|   0     0 |  23   31    0   40    0
Mar 31 08:21:31 ubuntu dstat.sh[1325]: 31-03 08:21:31| 60  20   6  12   2|1279M  114M  129M 2320M|8726B 1876B|  28M   23M| 231  46.0 |2322  5318 |3.16 2.19 1.69|1.0 1.0 2.0|   0     0 |uwsgi                3327  32%  22M   0 |openstack            3857   30M   0 7.5%|mysqld       244M|   0     0 |  23   31    0   40    0
Mar 31 08:21:32 ubuntu dstat.sh[1325]: 31-03 08:21:32| 46  11   0  42   2|1273M  106M  129M 2336M|3463B 2106B|  10M   20M|80.0  40.0 |1672  4450 |3.16 2.19 1.69|3.0 2.0   0|   0     0 |uwsgi                3327  23%  16M   0 |uwsgi                3327   16M   0  23%|mysqld       244M|   0     0 |  23   31    0   40    0
Mar 31 08:21:33 ubuntu dstat.sh[1325]: 31-03 08:21:33| 10   3   0  86   1|1273M  114M  129M 2328M|4164B 1836B|1920k   25M|15.0  26.0 | 975  1919 |3.16 2.19 1.69|  0 2.0   0|   0     0 |uwsgi                3327 3.5%1792k   0 |uwsgi                3327 1792k   0 3.5%|mysqld       244M|   0     0 |  23   31    0   40    0
Mar 31 08:21:34 ubuntu dstat.sh[1325]: 31-03 08:21:34| 14   3   0  82   1|1273M  105M  129M 2338M|4659B 1836B|3584k   30M|28.0  32.0 |1153  2190 |3.16 2.19 1.69|  0 2.0   0|   0     0 |uwsgi                3327 4.5%3584k   0 |uwsgi                3327 3584k   0 4.5%|mysqld       244M|   0     0 |  23   31    0   40    0
Mar 31 08:21:35 ubuntu dstat.sh[1325]: 31-03 08:21:35| 14   3   0  80   4|1272M  113M  129M 2330M|3503B 1944B|2944k   26M|23.0  27.0 |1137  2082 |3.31 2.24 1.71|1.0 2.0   0|   0     0 |uwsgi                3327 5.5%2944k   0 |uwsgi                3327 2944k   0 5.5%|mysqld       244M|   0     0 |  23   31    0   40    0
Mar 31 08:21:36 ubuntu dstat.sh[1325]: 31-03 08:21:36| 12   4   0  82   3|1272M  106M  129M 2337M|4547B 1944B|3456k   24M|27.0  26.0 |1187  2092 |3.31 2.24 1.71|  0 2.0   0|   0     0 |uwsgi                3327 5.5%3456k   0 |uwsgi                3327 3456k   0 5.5%|mysqld       244M|   0     0 |  23   31    0   40    0
Mar 31 08:21:37 ubuntu dstat.sh[1325]: 31-03 08:21:37| 10   3   0  84   3|1273M  101M  129M 2342M|5702B 1944B|2560k   21M|20.0  22.0 | 927  1672 |3.31 2.24 1.71|  0 2.0   0|   0     0 |uwsgi                3327 3.5%2560k   0 |uwsgi                3327 2560k   0 3.5%|mysqld       244M|   0     0 |  23   31    0   40    0
Mar 31 08:21:38 ubuntu dstat.sh[1325]: 31-03 08:21:38| 13   5   0  80   3|1272M  122M  129M 2323M|9582B 1782B|4096k   26M|32.0  30.0 |1244  2278 |3.31 2.24 1.71|1.0 2.0   0|   0     0 |uwsgi                3327 6.0%4096k   0 |uwsgi                3327 4096k   0 6.0%|mysqld       244M|   0     0 |  23   31    0   40    0
Mar 31 08:21:39 ubuntu dstat.sh[1325]: 31-03 08:21:39|  7   2   0  88   3|1272M  119M  129M 2326M|6894B 2106B|1536k   15M|12.0  15.0 | 828  1455 |3.31 2.24 1.71|  0 2.0   0|   0     0 |swift-proxy-ser      2172 1.5%   0    0 |uwsgi                3327 1536k   0 1.5%|mysqld       244M|   0     0 |  23   31    0   40    0
Mar 31 08:21:40 ubuntu dstat.sh[1325]: 31-03 08:21:40|  8   4   0  86   3|1272M  115M  129M 2330M|4556B 1944B|1792k 6144k|14.0  6.00 | 857  1684 |3.20 2.24 1.71|1.0 2.0   0|   0     0 |uwsgi                3327 3.5%1792k   0 |uwsgi                3327 1792k   0 3.5%|mysqld       244M|   0     0 |  23   31    0   40    0
Mar 31 08:21:41 ubuntu dstat.sh[1325]: 31-03 08:21:41| 14   4   0  82   1|1273M  107M  129M 2337M|3575B 1944B|3796k   18M|31.0  24.0 |1103  2224 |3.20 2.24 1.71|2.0 2.0 2.0|   0     0 |uwsgi                3327 5.0%3712k   0 |uwsgi                3327 3712k   0 5.0%|mysqld       244M|   0     0 |  23   31    0   40    0
Mar 31 08:21:42 ubuntu dstat.sh[1325]: 31-03 08:21:42| 11   5   0  82   2|1272M  129M  129M 2318M|3079B 1620B|4096k   34M|32.0  41.0 |1181  2054 |3.20 2.24 1.71|  0 2.0   0|   0     0 |uwsgi                3327 5.5%4096k   0 |uwsgi                3327 4096k   0 5.5%|mysqld       244M|   0     0 |  23   31    0   40    0
Mar 31 08:21:43 ubuntu dstat.sh[1325]: 31-03 08:21:43| 15   4   0  80   2|1273M  121M  129M 2325M|3400B 2052B|3712k   44M|29.0  55.0 |1273  2101 |3.20 2.24 1.71|  0 2.0   0|   0     0 |uwsgi                3327 6.0%3712k   0 |uwsgi                3327 3712k   0 6.0%|mysqld       244M|   0     0 |  23   31    0   40    0
Mar 31 08:21:45 ubuntu dstat.sh[1325]: 31-03 08:21:44| 13   5   4  78   1|1274M 95.3M  129M 2350M|3864B 1944B|4608k   51M|36.0  57.0 |1303  2176 |3.20 2.24 1.71|7.0   0   0|   0     0 |uwsgi                3327 5.5%4408k   0 |openstack            3857 4608k   0 1.0%|mysqld       244M|   0     0 |  23   31    0   39    0
Mar 31 08:21:46 ubuntu dstat.sh[1325]: 31-03 08:21:45| 47  20  17  14   1|1292M  116M  129M 2316M|5700B 1944B|  35M 1452k| 284  2.00 |3046  5884 |3.18 2.25 1.72|2.0   0   0|   0     0 |uwsgi                3327  24%  18M   0 |openstack            3857   35M   0 8.0%|mysqld       244M|   0     0 |  23   31    0   39    0
Mar 31 08:21:47 ubuntu dstat.sh[1325]: 31-03 08:21:46| 69  19   8   2   2|1291M  112M  129M 2324M|4195B 1944B|  31M    0 | 249     0 |2633  5591 |3.18 2.25 1.72|3.0   0   0|   0     0 |uwsgi                3327  42%  32M   0 |swift-object-se      32416   0   32M 15%|mysqld       244M|   0     0 |  23   31    0   39    0
Mar 31 08:21:47 ubuntu dstat.sh[1325]: 31-03 08:21:47| 66  21   5   4   5|1281M  121M  128M 2327M|4354B 1944B|  24M   48k| 191  2.00 |2114  4313 |3.18 2.25 1.72|3.0 1.0   0|   0     0 |uwsgi                3327  40%  32M   0 |uwsgi                3327   32M   0  40%|mysqld       244M|   0     0 |  23   31    0   39    0
Mar 31 08:21:48 ubuntu dstat.sh[1325]: 31-03 08:21:48| 69  16   7   7   1|1277M  104M  128M 2350M|6754B 1944B|  22M    0 | 177     0 |3020  6179 |3.18 2.25 1.72|2.0 1.0   0|   0     0 |uwsgi                3327  37%  28M   0 |swift-object-se      32416   0   28M 16%|mysqld       244M|   0     0 |  23   31    0   39    0
Mar 31 08:21:49 ubuntu dstat.sh[1325]: 31-03 08:21:49| 45  12  14  17  11|1274M  114M  128M 2345M|4733B 1944B|  17M    0 | 132     0 |2073  4150 |3.18 2.25 1.72|1.0 1.0   0|   0     0 |uwsgi                3327  29%  19M   0 |uwsgi                3327   19M   0  29%|mysqld       244M|   0     0 |  23   31    0   30    0
Mar 31 08:21:50 ubuntu dstat.sh[1325]: 31-03 08:21:50| 41  18  17  18   6|1273M  116M  128M 2348M|4917B 1944B|  16M   88M| 125  93.0 |2096  3874 |3.01 2.23 1.71|2.0 1.0   0|   0     0 |uwsgi                3327  22%  16M   0 |openstack            3857   16M   0 4.5%|mysqld       244M|   0     0 |  23   31    0   31    0
Mar 31 08:21:51 ubuntu dstat.sh[1325]: 31-03 08:21:51| 15   5   1  76   2|1277M  104M  128M 2355M|6621B 1944B|5256k   22M|46.0  22.0 |1357  2659 |3.01 2.23 1.71|1.0 3.0  22|   0     0 |uwsgi                3327 6.0%5032k   0 |uwsgi                3327 5032k   0 6.0%|mysqld       244M|   0     0 |  23   33    0   28    0
Mar 31 08:21:52 ubuntu dstat.sh[1325]: 31-03 08:21:52| 10   2   0  87   2|1281M  113M  128M 2344M|3114B 1728B|2048k   22M|16.0  25.0 | 931  1831 |3.01 2.23 1.71|2.0 4.0   0|   0     0 |uwsgi                3327 4.0%2048k   0 |uwsgi                3327 2048k   0 4.0%|mysqld       244M|   0     0 |  23   33    0   28    0
Mar 31 08:21:53 ubuntu dstat.sh[1325]: 31-03 08:21:53| 10   4   0  85   2|1283M  108M  128M 2346M|5678B 1986B|2688k   33M|21.0  34.0 |1055  1750 |3.01 2.23 1.71|  0 3.0   0|   0     0 |uwsgi                3327 3.5%2688k   0 |uwsgi                3327 2688k   0 3.5%|mysqld       244M|   0     0 |  23   33    0   28    0
Mar 31 08:21:54 ubuntu dstat.sh[1325]: 31-03 08:21:54| 10   3   0  84   3|1286M  102M  128M 2350M|3885B 1728B|3200k   28M|25.0  35.0 |1055  1718 |3.01 2.23 1.71|5.0 3.0   0|   0     0 |uwsgi                3327 4.5%3200k   0 |uwsgi                3327 3200k   0 4.5%|mysqld       244M|   0     0 |  23   33    0   28    0
Mar 31 08:21:55 ubuntu dstat.sh[1325]: 31-03 08:21:55| 16  11  17  54   3|1295M  145M  128M 2304M|4889B 1944B|8320k   95M|65.0   137 |1092  1371 |3.17 2.27 1.73|2.0 2.0   0|   0     0 |uwsgi                3327  10%7544k   0 |openstack            3857 8320k   0 2.0%|mysqld       244M|   0     0 |  23   33    0   28    0
Mar 31 08:21:56 ubuntu dstat.sh[1325]: 31-03 08:21:56| 28  14  26  31   1|1294M  439M  128M 2015M|4786B 1944B|  25M   39M| 205  56.0 |1843  3437 |3.17 2.27 1.73|2.0   0 1.0|   0     0 |swift-object-se      32416 14%  41k  27M|swift-object-se      32416  41k  27M 14%|mysqld       244M|   0     0 |  23   33    0   28    0
Mar 31 08:21:57 ubuntu dstat.sh[1325]: 31-03 08:21:57| 69  16  12   0   3|1293M  378M  128M 2078M|4352B 1944B|  31M    0 | 252     0 |2539  5859 |3.17 2.27 1.73|6.0   0   0|   0     0 |uwsgi                3327  41%  31M   0 |swift-object-se      32416   0   31M 16%|mysqld       244M|   0     0 |  23   33    0   26    0
Mar 31 08:21:58 ubuntu dstat.sh[1325]: 31-03 08:21:58| 75  14   7   0   5|1277M  340M  128M 2132M|5738B 1728B|  19M    0 | 149     0 |2087  4390 |3.17 2.27 1.73|3.0   0   0|   0     0 |uwsgi                3327  44%  36M   0 |swift-object-se      32416   0   36M 18%|mysqld       244M|   0     0 |  23   33    0   26    0
Mar 31 08:21:59 ubuntu dstat.sh[1325]: 31-03 08:21:59|  8   8  39  42   2|1275M  245M  128M 2229M|3061B 1944B|  68k  153M|2.00   185 | 926  1530 |3.17 2.27 1.73|  0 1.0   0|   0     0 |loop0                192146.0%   0    0 |uwsgi                3327  993k   0 1.0%|mysqld       244M|   0     0 |  23   33    0   26    0
Mar 31 08:22:00 ubuntu dstat.sh[1325]: 31-03 08:22:00|  4   1  29  63   2|1274M  245M  128M 2229M|4982B 1944B|   0    36M|   0  93.0 | 762  1320 |3.32 2.32 1.75|2.0 1.0   0|   0     0 |swift-object-se      318441.0%   0    0 |python2              2060   22k 474B  0%|mysqld       244M|   0     0 |  23   33    0   26    0
Mar 31 08:22:01 ubuntu dstat.sh[1325]: 31-03 08:22:01| 18   7  55  19   1|1229M  384M  128M 2136M|5453B 2400B|1344k  267k|32.0  31.0 |1218  2450 |3.32 2.32 1.75|  0   0  47|   0     0 |uwsgi                3327 3.5% 501B7958B|bash                 4192  617M  46k1.0%|mysqld       244M|   0     0 |  23   28    0   28    0
Mar 31 08:22:02 ubuntu dstat.sh[1325]: 31-03 08:22:02|  5   1  87   6   2|1229M  384M  128M 2136M|  13k 2788B|4096B  600k|1.00  28.0 | 888  1595 |3.32 2.32 1.75|  0   0   0|   0     0 |swift-account-s      644  1.0%   0    0 |wget                 3940   27k1060B  0%|mysqld       244M|   0     0 |  23   29    0   28    0
Mar 31 08:22:03 ubuntu dstat.sh[1325]: 31-03 08:22:03|  3   2  91   3   1|1229M  384M  128M 2136M|9584B 3360B|  40k   56k|2.00  6.00 | 787  1490 |3.32 2.32 1.75|  0   0   0|   0     0 |rcu_sched            8    0.5%   0    0 |wget                 3940   40k1693B  0%|mysqld       244M|   0     0 |  23   29    0   15    0
Mar 31 08:22:04 ubuntu dstat.sh[1325]: 31-03 08:22:04|  3   2  95   1   0|1229M  383M  128M 2136M|  37k 4066B|4096B    0 |1.00     0 | 741  1406 |3.32 2.32 1.75|  0   0   0|   0     0 |swift-proxy-ser      1984 1.0%   0    0 |wget                 3940   34k  27k  0%|mysqld       244M|   0     0 |  23   28    0   15    0
Mar 31 08:22:05 ubuntu dstat.sh[1325]: 31-03 08:22:05|  4   1  95   0   1|1229M  384M  128M 2136M|  69k 3978B|   0   212k|   0  1.00 | 768  1487 |3.05 2.28 1.74|2.0   0   0|   0     0 |swift-container      324581.0%   0    0 |wget                 3940   63k  51k0.5%|mysqld       244M|   0     0 |  23   28    0    9    0
Mar 31 08:22:06 ubuntu dstat.sh[1325]: 31-03 08:22:06|  4   1  94   0   1|1229M  383M  128M 2136M|  71k 3276B|   0     0 |   0     0 | 739  1393 |3.05 2.28 1.74|  0   0   0|   0     0 |swift-account-s      644  0.5%   0    0 |wget                 3940   67k  68k0.5%|mysqld       244M|   0     0 |  23   28    0    9    0
Mar 31 08:22:07 ubuntu dstat.sh[1325]: 31-03 08:22:07|  4   1  95   0   0|1229M  383M  128M 2136M|  79k 3396B|   0     0 |   0     0 | 781  1457 |3.05 2.28 1.74|  0   0   0|   0     0 |rcu_sched            8    0.5%   0    0 |wget                 3940   76k  85k0.5%|mysqld       244M|   0     0 |  23   28    0    9    0
Mar 31 08:22:08 ubuntu dstat.sh[1325]: 31-03 08:22:08|  4   1  94   2   1|1229M  383M  128M 2136M|  93k 3396B|   0    48k|   0  2.00 | 809  1375 |3.05 2.28 1.74|  0   0   0|   0     0 |swift-proxy-ser      1984 1.0%   0    0 |wget                 3940   87k  85k  0%|mysqld       244M|   0     0 |  23   28    0    9    0
Mar 31 08:22:09 ubuntu dstat.sh[1325]: 31-03 08:22:09|  5   1  94   0   0|1229M  383M  128M 2136M| 113k 3792B|   0     0 |   0     0 | 841  1434 |3.05 2.28 1.74|  0   0   0|   0     0 |swift-account-s      644  1.0%   0    0 |wget                 3940  105k 102k0.5%|mysqld       244M|   0     0 |  23   28    0    6    0
Mar 31 08:22:10 ubuntu dstat.sh[1325]: 31-03 08:22:10|  5   1  94   0   1|1229M  383M  128M 2136M| 178k 4386B|   0     0 |   0     0 | 846  1487 |2.81 2.24 1.73|  0   0   0|   0     0 |swift-account-s      644  1.0%   0    0 |wget                 3940  171k 170k0.5%|mysqld       244M|   0     0 |  23   28    0    6    0
Mar 31 08:22:11 ubuntu dstat.sh[1325]: 31-03 08:22:11|  5   1  94   0   1|1229M  383M  128M 2137M| 291k 6366B|   0     0 |   0     0 | 861  1475 |2.81 2.24 1.73|1.0   0 2.0|   0     0 |wget                 3940 1.0% 288k 289k|wget                 3940  288k 289k1.0%|mysqld       244M|   0     0 |  23   28    0    6    0
Mar 31 08:22:12 ubuntu dstat.sh[1325]: 31-03 08:22:12|  7   1  92   0   0|1229M  382M  128M 2137M| 498k 7788B|   0     0 |   0     0 | 980  1464 |2.81 2.24 1.73|  0   0   0|   0     0 |swift-object-se      318441.0%   0    0 |wget                 3940  464k 459k0.5%|mysqld       244M|   0     0 |  23   28    0    6    0
Mar 31 08:22:13 ubuntu dstat.sh[1325]: 31-03 08:22:13|  5   1  94   1   0|1229M  381M  128M 2138M| 737k 8478B|   0    36k|   0  2.00 | 968  1408 |2.81 2.24 1.73|  0   0   0|   0     0 |wget                 3940 1.5% 716k 714k|wget                 3940  716k 714k1.5%|mysqld       244M|   0     0 |  23   28    0    6    0
Mar 31 08:22:14 ubuntu dstat.sh[1325]: 31-03 08:22:14|  7   2  91   0   1|1229M  381M  128M 2139M|1083k   11k|   0     0 |   0     0 |1026  1386 |2.81 2.24 1.73|  0   0   0|   0     0 |wget                 3940 2.5%1052k1054k|wget                 3940 1052k1054k2.5%|mysqld       244M|   0     0 |  23   28    0    6    0
Mar 31 08:22:15 ubuntu dstat.sh[1325]: 31-03 08:22:15|  6   2  92   0   1|1229M  379M  128M 2140M|1533k   14k|   0     0 |   0     0 |1106  1512 |2.58 2.21 1.72|  0   0   0|   0     0 |wget                 3940 3.0%1494k1479k|wget                 3940 1494k1479k3.0%|mysqld       244M|   0     0 |  23   28    0    6    0
