-- Logs begin at Sat 2020-03-14 00:48:11 UTC, end at Sat 2020-03-14 02:24:30 UTC. --
Mar 14 01:33:05 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 14 01:33:06 ubuntu dstat.sh[1733]: [286B blob data]
Mar 14 01:33:06 ubuntu dstat.sh[1733]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 14 01:46:16 ubuntu dstat.sh[1733]: 14-03 01:46:16| 49   3  48   0   0| 892M  346M  167M 2397M|4693B 2160B|   0  2088k|   0  96.0 | 784   716 |2.49 2.16 1.68|1.0 1.0   0|   0     0 |openstack            30363 50%5432k   0 |openstack            303635432k   0  50%|mysqld       242M|   0     0 |  16   29    0   76    0
Mar 14 01:46:17 ubuntu dstat.sh[1733]: 14-03 01:46:17| 49   5  33  13   1| 896M  341M  167M 2397M|3811B 2160B|   0   856k|   0   147 |1432  2700 |2.53 2.17 1.69|1.0   0   0|   0     0 |uwsgi                3991  19%7953B  26k|openstack            30363 581k   0  11%|mysqld       242M|   0     0 |  16   31    0   89    0
Mar 14 01:46:18 ubuntu dstat.sh[1733]: 14-03 01:46:18| 45   7  48   0   1| 861M  377M  167M 2397M|3860B 1944B|   0    16k|   0  1.00 | 843  1445 |2.53 2.17 1.69|1.0   0  28|   0     0 |openstack            30391 32%3221k  38k|bash                 3598   11M  43k  0%|mysqld       242M|   0     0 |  16   29    0   91    0
Mar 14 01:46:19 ubuntu dstat.sh[1733]: 14-03 01:46:19| 47   6  46   1   1| 884M  354M  167M 2397M|7114B 2160B|   0    68k|   0  2.00 | 599   752 |2.53 2.17 1.69|1.0   0 2.0|   0     0 |openstack            30391 50%5962k   0 |openstack            303915962k   0  50%|mysqld       242M|   0     0 |  16   29    0   91    0
Mar 14 01:46:20 ubuntu dstat.sh[1733]: 14-03 01:46:20| 50   4  46   0   1| 893M  344M  167M 2397M|4805B 2160B|   0     0 |   0     0 | 920  1857 |2.53 2.17 1.69|1.0   0   0|   0     0 |openstack            30391 26%2033k   0 |openstack            303912033k   0  26%|mysqld       242M|   0     0 |  16   31    0   99    0
Mar 14 01:46:21 ubuntu dstat.sh[1733]: 14-03 01:46:21| 46   9  43   0   1| 859M  378M  167M 2398M|4939B 2106B|   0    88k|   0  9.00 |1172  2468 |2.53 2.17 1.69|1.0   0  71|   0     0 |openstack            30465 12%1926k   0 |bash                 3598   11M  38k  0%|mysqld       242M|   0     0 |  16   29    0  105    0
Mar 14 01:46:22 ubuntu dstat.sh[1733]: 14-03 01:46:22| 46   5  47   0   1| 879M  357M  167M 2398M|4005B 1944B|   0     0 |   0     0 | 619   790 |2.41 2.16 1.69|1.0   0 1.0|   0     0 |openstack            30465 50%5587k  38k|openstack            304655587k  38k 50%|mysqld       242M|   0     0 |  16   29    0  105    0
Mar 14 01:46:23 ubuntu dstat.sh[1733]: 14-03 01:46:23| 46   6  43   5   1| 895M  341M  167M 2398M|6566B 2214B|   0   896k|   0  29.0 | 662   946 |2.41 2.16 1.69|1.0   0   0|   0     0 |openstack            30465 45%3709k   0 |openstack            304653709k   0  45%|mysqld       242M|   0     0 |  16   31    0  106    0
Mar 14 01:46:24 ubuntu dstat.sh[1733]: 14-03 01:46:24| 46   4  46   0   4| 895M  340M  167M 2398M|4208B 1944B|   0     0 |   0     0 |1206  2804 |2.41 2.16 1.69|1.0   0   0|   0     0 |uwsgi                3990  22%7023B  25k|python2              2208   34k 466B0.5%|mysqld       242M|   0     0 |  16   31    0  118    0
Mar 14 01:46:25 ubuntu dstat.sh[1733]: 14-03 01:46:25| 40  11  45   0   4| 859M  377M  167M 2398M|4473B 2160B|   0     0 |   0     0 | 981  1963 |2.41 2.16 1.69|1.0   0 108|   0     0 |openstack            30574 21%2056k   0 |bash                 3598   11M  46k0.5%|mysqld       242M|   0     0 |  16   29    0  120    0
Mar 14 01:46:26 ubuntu dstat.sh[1733]: 14-03 01:46:26| 47   5  44   4   1| 882M  354M  167M 2398M|3407B 1944B|   0    60k|   0  6.00 | 562   707 |2.41 2.16 1.69|1.0   0 1.0|   0     0 |openstack            30574 50%5724k  38k|openstack            305745724k  38k 50%|mysqld       242M|   0     0 |  16   29    0  120    0
Mar 14 01:46:27 ubuntu dstat.sh[1733]: 14-03 01:46:27| 44   4  43   9   1| 895M  341M  167M 2398M|6058B 1944B|   0  8072k|   0  22.0 | 675  1190 |2.29 2.14 1.68|1.0   0   0|   0     0 |openstack            30574 38%3450k  33B|openstack            305743450k  33B 38%|mysqld       242M|   0     0 |  16   29    0  124    0
Mar 14 01:46:28 ubuntu dstat.sh[1733]: 14-03 01:46:28| 40  11  46   0   2| 867M  369M  167M 2398M|5128B 2254B|   0     0 |   0     0 | 802  1232 |2.29 2.14 1.68|1.0   0  77|   0     0 |openstack            30651 36%4298k  38k|bash                 3598   11M  42k0.5%|mysqld       242M|   0     0 |  16   29    0  124    0
Mar 14 01:46:29 ubuntu dstat.sh[1733]: 14-03 01:46:29| 48   3  45   2   1| 889M  347M  167M 2398M|4649B 1944B|   0   204k|   0  15.0 | 642   834 |2.29 2.14 1.68|1.0   0 2.0|   0     0 |openstack            30651 50%5858k   0 |openstack            306515858k   0  50%|mysqld       242M|   0     0 |  16   29    0  124    0
Mar 14 01:46:30 ubuntu dstat.sh[1733]: 14-03 01:46:30| 38  14  43   1   3| 848M  388M  167M 2398M|6071B 2160B|   0    80k|   0  9.00 | 977  1880 |2.29 2.14 1.68|1.0   0 100|   0     0 |uwsgi                3990 6.0%2526B8506B|bash                 3598   11M  44k1.0%|mysqld       242M|   0     0 |  16   29    0  128    0
Mar 14 01:46:31 ubuntu dstat.sh[1733]: 14-03 01:46:31| 42  12  44   0   2| 873M  363M  167M 2399M|4371B 2160B|   0    92k|   0  6.00 | 728  1217 |2.29 2.14 1.68|1.0   0  92|   0     0 |openstack            30845 43%5485k  38k|openstack            308455485k  38k 43%|mysqld       242M|   0     0 |  16   29    0  128    0
Mar 14 01:46:32 ubuntu dstat.sh[1733]: 14-03 01:46:32| 49   3  48   0   1| 891M  345M  167M 2399M|5291B 1944B|   0   360k|   0  21.0 | 648   729 |2.19 2.12 1.68|1.0   0   0|   0     0 |openstack            30845 50%4997k   0 |openstack            308454997k   0  50%|mysqld       242M|   0     0 |  16   29    0  128    0
Mar 14 01:46:33 ubuntu dstat.sh[1733]: 14-03 01:46:33| 49   3  39   7   2| 896M  340M  167M 2399M|5864B 2160B|   0   200k|   0  30.0 |1080  2197 |2.19 2.12 1.68|1.0   0   0|   0     0 |openstack            30845 19% 743k   1B|openstack            30845 743k   1B 19%|mysqld       242M|   0     0 |  16   29    0  139    0
Mar 14 01:46:34 ubuntu dstat.sh[1733]: 14-03 01:46:34| 44   9  46   0   1| 871M  364M  167M 2399M|4012B 1944B|   0     0 |   0     0 | 724   980 |2.19 2.12 1.68|1.0   0  28|   0     0 |openstack            30873 44%5725k  38k|bash                 3598   11M  42k0.5%|mysqld       242M|   0     0 |  16   29    0  139    0
Mar 14 01:46:35 ubuntu dstat.sh[1733]: 14-03 01:46:35| 47   4  43   4   1| 889M  346M  167M 2399M|4441B 2160B|   0    84k|   0  6.00 | 587   706 |2.19 2.12 1.68|1.0   0   0|   0     0 |openstack            30873 50%4992k   0 |openstack            308734992k   0  50%|mysqld       242M|   0     0 |  16   29    0  139    0
Mar 14 01:46:36 ubuntu dstat.sh[1733]: 14-03 01:46:36| 44   4  44   1   6| 893M  342M  167M 2399M|4875B 1944B|   0    40k|   0  3.00 |1075  2343 |2.19 2.12 1.68|1.0   0   0|   0     0 |uwsgi                3991  17%6202B  20k|openstack            30873 500k   0  16%|mysqld       242M|   0     0 |  16   29    0  149    0
Mar 14 01:46:37 ubuntu dstat.sh[1733]: 14-03 01:46:37| 43  11  45   0   1| 872M  363M  167M 2399M|3821B 1944B|   0     0 |   0     0 | 756  1196 |2.25 2.13 1.69|1.0   0  72|   0     0 |openstack            30945 40%5287k  38k|bash                 3598   11M  38k  0%|mysqld       242M|   0     0 |  16   29    0  149    0
Mar 14 01:46:38 ubuntu dstat.sh[1733]: 14-03 01:46:38| 47   5  33  14   1| 892M  344M  167M 2399M|3885B 2160B|   0   256k|   0  18.0 | 623   791 |2.25 2.13 1.69|1.0   0   0|   0     0 |openstack            30945 50%5108k   0 |openstack            309455108k   0  50%|mysqld       242M|   0     0 |  16   29    0  149    0
Mar 14 01:46:39 ubuntu dstat.sh[1733]: 14-03 01:46:39| 45   5  43   2   6| 896M  339M  167M 2399M|4291B 1944B|   0  8192B|   0  1.00 |1072  2193 |2.25 2.13 1.69|1.0 1.0 2.0|   0     0 |uwsgi                3991  17%6070B  18k|openstack            30945 830k   0  17%|mysqld       242M|   0     0 |  16   31    0  158    0
Mar 14 01:46:40 ubuntu dstat.sh[1733]: 14-03 01:46:40| 29  27  33  11   2| 848M  387M  167M 2399M|4288B 2160B|8192B  210k|1.00  11.0 |1651  3569 |2.25 2.13 1.69|1.0   0 318|   0     0 |python2              1580 2.5%  13k  21k|bash                 3598   11M  61k2.5%|mysqld       242M|   0     0 |  16   29    0  160    0
Mar 14 01:46:41 ubuntu dstat.sh[1733]: 14-03 01:46:41| 18  40  38   2   3| 847M  388M  167M 2399M|5056B 2300B|   0   148k|   0  12.0 |1687  4030 |2.25 2.13 1.69|1.0 1.0 486|   0     0 |python2              1580 2.5%9278B  14k|bash                 3598  830k  70k1.0%|mysqld       242M|   0     0 |  16   29    0  160    0
Mar 14 01:46:42 ubuntu dstat.sh[1733]: 14-03 01:46:42| 22  37  36   2   4| 837M  398M  167M 2400M|7908B 2160B| 620k   36k|16.0  5.00 |1876  4785 |2.39 2.16 1.70|1.0   0 378|   0     0 |bash                 3598 6.0%1460k  20k|bash                 3598 1460k  20k6.0%|mysqld       242M|   0     0 |  17    9    0  160   20
Mar 14 01:46:43 ubuntu dstat.sh[1733]: 14-03 01:46:43| 21  30  38   0  11| 838M  396M  167M 2400M|3715B 1944B|   0    24k|   0  6.00 |1788  4417 |2.39 2.16 1.70|1.0   0 234|   0     0 |systemd              1     11%   0    0 |bash                 3598 1812k  13k3.5%|mysqld       242M|   0     0 |  17    9    0  160   20
Mar 14 01:46:44 ubuntu dstat.sh[1733]: 14-03 01:46:44| 47  36  15   0   2| 850M  384M  167M 2400M|5460B 1998B|   0     0 |   0     0 |1719  5510 |2.39 2.16 1.70|3.0   0 317|   0     0 |swift-object-se      32408 29%2199k 145B|swift-object-se      324082199k 145B 29%|mysqld       242M|   0     0 |  17    9    0  160   20
Mar 14 01:46:45 ubuntu dstat.sh[1733]: 14-03 01:46:45| 58  34   4   1   3| 885M  349M  167M 2401M|5064B 2322B|  40k   28k|2.00  7.00 |1488  4369 |2.39 2.16 1.70| 11   0 298|   0     0 |swift-object-se      32408 37%3975k 683k|swift-object-se      324083975k 683k 37%|mysqld       242M|   0     0 |  18    9    0  160   20
Mar 14 01:46:46 ubuntu dstat.sh[1733]: 14-03 01:46:46| 41  30  19   1   8| 892M  341M  167M 2400M|5642B 1944B|   0  8024k|   0  19.0 |1712  5395 |2.39 2.16 1.70|3.0   0 180|   0     0 |systemd              1     19%   0    0 |swift-container      567  1958k 131B 17%|mysqld       242M|   0     0 |  18    9    0  160   20
Mar 14 01:46:47 ubuntu dstat.sh[1733]: 14-03 01:46:47| 59  35   1   0   6| 909M  324M  167M 2401M|4160B 2160B|   0   300k|   0  8.00 |1085  3738 |2.36 2.16 1.70|3.0   0 383|   0     0 |swift-container      567   45%4127k 347k|swift-container      567  4127k 347k 45%|mysqld       242M|   0     0 |  18    9    0  160   20
Mar 14 01:46:48 ubuntu dstat.sh[1733]: 14-03 01:46:48| 43  25  25   0   6| 927M  306M  167M 2401M|4347B 1944B|   0   208k|   0  36.0 |1907  7286 |2.36 2.16 1.70|2.0 1.0 129|   0     0 |systemd              1     22%   0    0 |swift-account-s      1230  844k 133B5.0%|mysqld       242M|   0     0 |  19    9    0  160   20
Mar 14 01:46:49 ubuntu dstat.sh[1733]: 14-03 01:46:49| 57  38   0   3   2| 944M  289M  167M 2401M|9070B 2160B|   0  2344k|   0   135 |1363  3950 |2.36 2.16 1.70|2.0   0 386|   0     0 |swift-account-s      1230  45%3751k  77k|swift-account-s      1230 3751k  77k 45%|mysqld       242M|   0     0 |  19    9    0  160   20
Mar 14 01:46:50 ubuntu dstat.sh[1733]: 14-03 01:46:50| 43  29  22   0   6| 963M  269M  167M 2401M|4226B 1998B|   0    20k|   0  5.00 |2122  7021 |2.36 2.16 1.70|8.0   0 222|   0     0 |swift-account-s      1230  14%1336k 109k|bash                 3598 1497k  11k2.5%|mysqld       242M|   0     0 |  20    9    0  160   20
Mar 14 01:46:51 ubuntu dstat.sh[1733]: 14-03 01:46:51| 53  33  12   0   3| 976M  256M  167M 2401M|5579B 2148B|   0     0 |   0     0 |1201  5070 |2.36 2.16 1.70|2.0   0 281|   0     0 |swift-container      1907  31%2218k 154B|swift-container      1907 2218k 154B 31%|mysqld       242M|   0     0 |  20    9    0  160   20
Mar 14 01:46:52 ubuntu dstat.sh[1733]: 14-03 01:46:52| 52  37   8   0   2| 999M  233M  167M 2402M|5506B 1944B|   0   200k|   0  9.00 |1744  5349 |2.33 2.16 1.70| 14   0 335|   0     0 |swift-container      1907  34%4218k 481k|swift-container      1907 4218k 481k 34%|mysqld       242M|   0     0 |  20    9    0  160   20
Mar 14 01:46:53 ubuntu dstat.sh[1733]: 14-03 01:46:53| 43  26  25   0   6|1002M  230M  167M 2402M|5950B 2160B|   0     0 |   0     0 |1869  4636 |2.33 2.16 1.70|3.0   0 183|   0     0 |systemd              1     22%   0    0 |swift-proxy-ser      2641 1463k 127B 12%|mysqld       242M|   0     0 |  20    9    0  160   20
Mar 14 01:46:54 ubuntu dstat.sh[1733]: 14-03 01:46:54| 42   7  42   0   8|1019M  213M  167M 2402M|4574B 1944B|   0   252k|   0  4.00 |1010  1446 |2.33 2.16 1.70|1.0   0 6.0|   0     0 |swift-proxy-ser      2641  49%4483k 154k|swift-proxy-ser      2641 4483k 154k 49%|mysqld       242M|   0     0 |  20    9    0  154   20
Mar 14 01:46:55 ubuntu dstat.sh[1733]: 14-03 01:46:55| 42   7  39   0  11|1034M  197M  167M 2402M|5080B 1944B|   0     0 |   0     0 | 956  1467 |2.33 2.16 1.70|1.0   0  22|   0     0 |swift-proxy-ser      2641  48%4505k  72k|swift-proxy-ser      2641 4505k  72k 48%|mysqld       242M|   0     0 |  20    9    0  154   20
Mar 14 01:46:56 ubuntu dstat.sh[1733]: 14-03 01:46:56| 50   4  40   0   7|1045M  186M  167M 2402M|5671B 2160B|   0     0 |   0     0 | 968  1462 |2.33 2.16 1.70|1.0   0  21|   0     0 |swift-proxy-ser      2641  45% 908k 156k|swift-proxy-ser      2641  908k 156k 45%|mysqld       242M|   0     0 |  21    9    0  150   20
Mar 14 01:46:57 ubuntu dstat.sh[1733]: 14-03 01:46:57| 39  13  42   0   6|1057M  174M  167M 2402M|4545B 1944B|   0   244k|   0  2.00 |1287  2552 |2.39 2.17 1.71|3.0   0 115|   0     0 |swift-proxy-ser      2824  27% 132k2474B|openstack            2949  951k   0 5.0%|mysqld       242M|   0     0 |  21    9    0  151   20
Mar 14 01:46:58 ubuntu dstat.sh[1733]: 14-03 01:46:58| 46   6  44   0   3|1080M  151M  167M 2402M|4391B 2160B|   0     0 |   0     0 |1062  1561 |2.39 2.17 1.71|1.0   0 1.0|   0     0 |openstack            2949  49%5521k  38k|openstack            2949 5521k  38k 49%|mysqld       242M|   0     0 |  21    9    0  147   20
Mar 14 01:46:59 ubuntu dstat.sh[1733]: 14-03 01:46:59| 46   5  44   0   5|1099M  132M  167M 2402M|5254B 1944B|   0  4096B|   0  1.00 |1082  1527 |2.39 2.17 1.71|1.0   0 2.0|   0     0 |openstack            2949  47%4715k   0 |openstack            2949 4715k   0  47%|mysqld       242M|   0     0 |  21    9    0  147   20
Mar 14 01:47:00 ubuntu dstat.sh[1733]: 14-03 01:47:00| 45   6  42   0   7|1105M  126M  167M 2402M|5172B 2160B|   0     0 |   0     0 |1188  2323 |2.39 2.17 1.71|1.0   0   0|   0     0 |uwsgi                3991  26%3612B8098B|python2              2208   40k 468B0.5%|mysqld       242M|   0     0 |  21   15    0  148    0
Mar 14 01:47:01 ubuntu dstat.sh[1733]: 14-03 01:47:01| 31   5  43  13   7|1109M  121M  167M 2402M|5046B 2160B|  26k  312k|10.0  27.0 |1270  2460 |2.39 2.17 1.71|  0 1.0 2.0|   0     0 |uwsgi                3990  22%1565B5469B|swift-account-s      1779   17k 149k1.0%|mysqld       242M|   0     0 |  21   15    0  152    0
Mar 14 01:47:02 ubuntu dstat.sh[1733]: 14-03 01:47:02| 23  26  40   4   7|1064M  167M  167M 2402M|4954B 1944B|   0   135k|   0  19.0 |1807  3754 |2.28 2.15 1.71|3.0   0 270|   0     0 |bash                 3598 5.5%  11M  55k|bash                 3598   11M  55k5.5%|mysqld       242M|   0     0 |  21   11    0  147    0
Mar 14 01:47:03 ubuntu dstat.sh[1733]: 14-03 01:47:03| 23  31  39   0   7|1066M  165M  167M 2402M|  10k 1944B|   0    20k|   0  5.00 |1876  4635 |2.28 2.15 1.71|4.0   0 364|   0     0 |bash                 3598 6.5%2006k  23k|bash                 3598 2006k  23k6.5%|mysqld       242M|   0     0 |  21   11    0  147    0
Mar 14 01:47:04 ubuntu dstat.sh[1733]: 14-03 01:47:04| 17  26  24  28   6|1065M  166M  167M 2403M|8018B 2214B|   0  8048k|   0  25.0 |1621  3804 |2.28 2.15 1.71|4.0   0 231|   0     0 |bash                 3598 3.5%2003k  15k|bash                 3598 2003k  15k3.5%|mysqld       242M|   0     0 |  21   11    0  141    0
Mar 14 01:47:05 ubuntu dstat.sh[1733]: 14-03 01:47:05| 40  26  33   0   1|1080M  150M  167M 2403M|6250B 2148B|   0   400k|   0  2.00 |3034  9470 |2.28 2.15 1.71|6.0   0 113|   0     0 |systemd              1     22%   0    0 |uwsgi                3889  659k2125B4.0%|mysqld       242M|   0     0 |  22   11    0  141    0
Mar 14 01:47:06 ubuntu dstat.sh[1733]: 14-03 01:47:06| 87  14   0   0   0|1114M  116M  167M 2403M|6109B 2160B|   0     0 |   0     0 |1363  2205 |2.28 2.15 1.71|2.0   0  81|   0     0 |uwsgi                3889  44%4007k  38k|uwsgi                3889 4007k  38k 44%|mysqld       242M|   0     0 |  22   15    0  141    0
Mar 14 01:47:07 ubuntu dstat.sh[1733]: 14-03 01:47:07| 92   8   0   0   1|1148M  144M  167M 2344M|4426B 1944B|   0   426k|   0  29.0 |1149  1532 |2.33 2.17 1.71|2.0   0 3.0|   0     0 |uwsgi                3889  47%4305k  32k|uwsgi                3889 4305k  32k 47%|mysqld       242M|   0     0 |  22   15    0  141    0
Mar 14 01:47:08 ubuntu dstat.sh[1733]: 14-03 01:47:08| 90   9   0   0   0|1188M  103M  167M 2344M|4819B 2160B|4096B   16k|1.00  1.00 |1192  2338 |2.33 2.17 1.71|2.0   0   0|   0     0 |uwsgi                3889  47%5222k 384k|uwsgi                3889 5222k 384k 47%|mysqld       242M|   0     0 |  22   15    0  126    0
Mar 14 01:47:09 ubuntu dstat.sh[1733]: 14-03 01:47:09| 71   9   5  16   0|1221M  113M  167M 2305M|5324B 2160B|1304k 1696k|30.0  95.0 |1384  1828 |2.33 2.17 1.71|  0 2.0 6.0|   0     0 |uwsgi                3890  37%3540k 121B|uwsgi                3890 3540k 121B 37%|mysqld       242M|   0     0 |  22   15    0  126    0
Mar 14 01:47:10 ubuntu dstat.sh[1733]: 14-03 01:47:10|  4   2  14  79   1|1221M  113M  167M 2305M|4494B 2160B|   0  1433k|   0   136 |1043  1389 |2.33 2.17 1.71|1.0 2.0   0|   0     0 |swift-container      567  1.0%   0    0 |python2              2208   35k 488B  0%|mysqld       242M|   0     0 |  22   15    0  118    0
Mar 14 01:47:11 ubuntu dstat.sh[1733]: 14-03 01:47:11|  4   2   0  94   1|1221M  113M  167M 2305M|6148B 1944B|   0  3032k|   0   179 |1082  1381 |2.33 2.17 1.71|2.0 2.0   0|   0     0 |swift-account-s      1230 1.0%   0    0 |python2              2208   34k 470B0.5%|mysqld       242M|   0     0 |  22   15    0  118    0
Mar 14 01:47:12 ubuntu dstat.sh[1733]: 14-03 01:47:12| 25  18  24  30   4|1220M  111M  167M 2307M|8678B 2160B|1300k  816k|21.0  44.0 |1628  6780 |2.39 2.18 1.72|5.0   0 160|   0     0 |uwsgi                3889 6.0%  14k  77k|bash                 3598  278k  11k4.0%|mysqld       242M|   0     0 |  22   11    0  114    0
Mar 14 01:47:13 ubuntu dstat.sh[1733]: 14-03 01:47:13| 33  21  42   0   4|1231M  127M  167M 2281M|7599B 2202B|  88k    0 |4.00     0 |1574  3332 |2.39 2.18 1.72|2.0   0 239|   0     0 |openstack            4427  23%2056k   0 |openstack            4427 2056k   0  23%|mysqld       242M|   0     0 |  22   11    0  114    0
Mar 14 01:47:14 ubuntu dstat.sh[1733]: 14-03 01:47:14| 46   5  42   0   6|1254M  104M  167M 2281M|5709B 1944B|  12k    0 |2.00     0 |1062  1658 |2.39 2.18 1.72|1.0   0 1.0|   0     0 |openstack            4427  48%5724k  38k|openstack            4427 5724k  38k 48%|mysqld       242M|   0     0 |  22   11    0   99    0
Mar 14 01:47:15 ubuntu dstat.sh[1733]: 14-03 01:47:15| 40   6  16  27  12|1268M  117M  167M 2256M|5238B 2160B|   0  2056k|   0   114 |1095  1334 |2.39 2.18 1.72|1.0 2.0   0|   0     0 |openstack            4427  43%3456k   0 |openstack            4427 3456k   0  43%|mysqld       242M|   0     0 |  22   11    0   99    0
Mar 14 01:47:16 ubuntu dstat.sh[1733]: 14-03 01:47:16| 32   5  25  33   5|1270M  114M  167M 2256M|4537B 2160B| 152k  772k|7.00  73.0 |1209  1879 |2.39 2.18 1.72|2.0   0   0|   0     0 |uwsgi                3990  15%1329B4614B|openstack            4427  535k   0 8.5%|mysqld       242M|   0     0 |  22   13    0  101    0
Mar 14 01:47:17 ubuntu dstat.sh[1733]: 14-03 01:47:17| 42   6  41   0  10|1270M  114M  167M 2256M|4341B 1944B|4096B    0 |1.00     0 |1071  2096 |2.28 2.16 1.72|5.0   0   0|   0     0 |uwsgi                3990  23%2516B5170B|uwsgi                3889   47k 982B1.5%|mysqld       242M|   0     0 |  22   19    0  104    0
Mar 14 01:47:18 ubuntu dstat.sh[1733]: 14-03 01:47:18| 36   6  35   8  15|1292M  105M  167M 2244M|5550B 2160B|  12M  136k| 104  9.00 |1400  2352 |2.28 2.16 1.72|2.0   0 2.0|   0     0 |uwsgi                3889  16% 230k  14k|openstack            4427   12M   0 4.5%|mysqld       244M|   0     0 |  22   29    0   94    0
Mar 14 01:47:19 ubuntu dstat.sh[1733]: 14-03 01:47:19| 43   6  41   6   4|1299M  121M  166M 2222M|7644B 1944B|2676k  291k|61.0  19.0 |1443  2994 |2.28 2.16 1.72|3.0 1.0 2.0|   0     0 |uwsgi                3990  22%1565B5375B|openstack            4427 4864k   0 1.0%|mysqld       244M|   0     0 |  22   31    0  103    0
Mar 14 01:47:20 ubuntu dstat.sh[1733]: 14-03 01:47:20| 41  11  24  22   2|1289M  110M  166M 2243M|5549B 2160B|  11M 7292k|82.0   134 |1722  2396 |2.28 2.16 1.72|  0 2.0   0|   0     0 |uwsgi                3889  20%  24M   0 |swift-object-se      516     0   25M 10%|mysqld       244M|   0     0 |  22   31    0   97    0
Mar 14 01:47:21 ubuntu dstat.sh[1733]: 14-03 01:47:21| 10   4  41  45   1|1289M  104M  166M 2249M|5300B 1944B|2944k 4940k|23.0  76.0 |1066  1730 |2.28 2.16 1.72|1.0 2.0   0|   0     0 |uwsgi                3889 3.0%2947k   0 |uwsgi                3889 2947k   0 3.0%|mysqld       244M|   0     0 |  22   31    0   97    0
Mar 14 01:47:22 ubuntu dstat.sh[1733]: 14-03 01:47:22| 28  11  32  27   2|1294M  122M  166M 2230M|5081B 2160B|  20M   30M| 158  72.0 |1617  2582 |2.41 2.19 1.73|3.0 3.0   0|   0     0 |uwsgi                3889  13%  17M   0 |openstack            4427   20M   0 3.0%|mysqld       244M|   0     0 |  22   31    0   89    0
Mar 14 01:47:23 ubuntu dstat.sh[1733]: 14-03 01:47:23| 26  13  30  29   3|1291M  185M  166M 2170M|4361B 1944B|  11M   55M| 126   109 |1634  2912 |2.41 2.19 1.73|2.0 2.0   0|   0     0 |uwsgi                3889  11%  13M   0 |swift-object-se      516     0   13M6.5%|mysqld       244M|   0     0 |  22   31    0   89    0
Mar 14 01:47:25 ubuntu dstat.sh[1733]: 14-03 01:47:24| 43  13  26  17   3|1294M  126M  166M 2225M|5416B 2168B|  29M   21M| 241  38.0 |1728  2856 |2.41 2.19 1.73|3.0 3.0   0|   0     0 |uwsgi                3889  21%  28M   0 |openstack            4427   30M   0 4.5%|mysqld       244M|   0     0 |  22   31    0   77    0
Mar 14 01:47:25 ubuntu dstat.sh[1733]: 14-03 01:47:25| 33  14  30  22   2|1290M  181M  166M 2174M|8358B 2786B|  16M   51M| 135  98.0 |1588  2691 |2.41 2.19 1.73|  0 3.0   0|   0     0 |uwsgi                3889  13%  16M   0 |swift-object-se      516     0   19M8.5%|mysqld       244M|   0     0 |  22   31    0   77    0
Mar 14 01:47:26 ubuntu dstat.sh[1733]: 14-03 01:47:26| 45  20  19  13   2|1308M  150M  166M 2189M|5988B 2840B|  47M   30M| 380  35.0 |2415  3882 |2.41 2.19 1.73|2.0   0   0|   0     0 |uwsgi                3889  22%  30M   0 |openstack            4427   47M   0 7.5%|mysqld       244M|   0     0 |  22   31    0   74    0
Mar 14 01:47:27 ubuntu dstat.sh[1733]: 14-03 01:47:27| 70  18   9   1   3|1294M  136M  166M 2218M|9254B 2624B|  36M    0 | 286     0 |2241  3519 |2.38 2.19 1.73|3.0 1.0   0|   0     0 |uwsgi                3889  39%  48M   0 |uwsgi                3889   48M   0  39%|mysqld       244M|   0     0 |  22   31    0   74    0
Mar 14 01:47:28 ubuntu dstat.sh[1733]: 14-03 01:47:28| 29  18  24  27   3|1310M  233M  166M 2109M|5635B 2894B|  32M  131M| 329   175 |1897  3044 |2.38 2.19 1.73|  0 1.0  20|   0     0 |uwsgi                3889  11%  15M   0 |openstack            4427   29M   0 4.0%|mysqld       244M|   0     0 |  22   33    0   74    0
Mar 14 01:47:29 ubuntu dstat.sh[1733]: 14-03 01:47:29|  3   2  47  48   1|1310M  233M  166M 2109M|7121B 2633B|   0    27M|   0  27.0 | 768  1406 |2.38 2.19 1.73|1.0 2.0 1.0|   0     0 |swift-account-s      1230 1.0%   0    0 |python2              2208   29k 495B  0%|mysqld       244M|   0     0 |  22   33    0   70    0
Mar 14 01:47:31 ubuntu dstat.sh[1733]: 14-03 01:47:30|  4   1   7  88   0|1310M  232M  166M 2109M|8298B 2743B|  92k   22M|3.00  22.0 | 802  1335 |2.38 2.19 1.73|1.0 5.0 1.0|   0     0 |swift-container      567  0.5%   0    0 |python2              2208   29k   0   0%|mysqld       244M|   0     0 |  22   33    0   70    0
Mar 14 01:47:31 ubuntu dstat.sh[1733]: 14-03 01:47:31|  3   1  13  83   0|1310M  233M  166M 2109M|7956B 1944B|   0    23M|   0  27.0 | 796  1590 |2.38 2.19 1.73|2.0 1.0   0|   0     0 |swift-container      567  0.5%   0    0 |python2              2208   28k 967B0.5%|mysqld       244M|   0     0 |  22   33    0   66    0
