-- Logs begin at Thu 2020-03-19 19:37:31 UTC, end at Thu 2020-03-19 20:56:30 UTC. --
Mar 19 20:18:35 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 19 20:18:36 ubuntu dstat.sh[2978]: [286B blob data]
Mar 19 20:18:36 ubuntu dstat.sh[2978]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 19 20:24:01 ubuntu dstat.sh[2978]: 19-03 20:24:01| 48   4  47   0   1| 818M  507M  125M 2394M|3731B 1944B|   0   204k|   0  14.0 | 638   766 |1.68 1.39 1.15|1.0   0   0|   0     0 |openstack            12072 49%5162k   0 |openstack            120725162k   0  49%|mysqld       205M|   0     0 |  15   29    0  188    0
Mar 19 20:24:02 ubuntu dstat.sh[2978]: 19-03 20:24:02| 40  14  42   1   2| 776M  549M  125M 2394M|4339B 2106B|   0    88k|   0  9.00 |1241  2578 |1.70 1.40 1.15|1.0   0 149|   0     0 |uwsgi                5224  11%3712B  12k|bash                 3625   11M  44k0.5%|mysqld       205M|   0     0 |  15   29    0  194    0
Mar 19 20:24:03 ubuntu dstat.sh[2978]: 19-03 20:24:03| 47   5  40   8   1| 800M  525M  126M 2394M|4032B 2254B|   0  1012k|   0  24.0 | 731   837 |1.70 1.40 1.15|1.0 1.0 2.0|   0     0 |openstack            12223 50%5457k  38k|openstack            122235393k  38k 49%|mysqld       205M|   0     0 |  15   29    0  191    0
Mar 19 20:24:04 ubuntu dstat.sh[2978]: 19-03 20:24:04| 49   3   2  46   0| 818M  507M  126M 2394M|4461B 1998B|   0  1456k|   0  80.0 | 849   766 |1.70 1.40 1.15|1.0 2.0   0|   0     0 |openstack            12223 49%4773k   0 |openstack            122234773k   0  49%|mysqld       205M|   0     0 |  15   29    0  191    0
Mar 19 20:24:05 ubuntu dstat.sh[2978]: 19-03 20:24:05| 47   7  27  20   1| 823M  502M  126M 2395M|3482B 2160B|   0   396k|   0  17.0 |1256  2303 |1.70 1.40 1.15|1.0   0   0|   0     0 |uwsgi                5225  17%6818B  22k|openstack            12223 994k   0  16%|mysqld       205M|   0     0 |  15   31    0  188    0
Mar 19 20:24:06 ubuntu dstat.sh[2978]: 19-03 20:24:06| 47   6  47   0   0| 785M  540M  126M 2395M|4038B 2106B|   0     0 |   0     0 | 962  1742 |1.70 1.40 1.15|1.0   0  21|   0     0 |openstack            12245 24%2095k   0 |bash                 3625   11M  43k0.5%|mysqld       205M|   0     0 |  15   29    0  192    0
Mar 19 20:24:07 ubuntu dstat.sh[2978]: 19-03 20:24:07| 47   5   1  47   1| 809M  516M  126M 2395M|3915B 2214B|   0   672k|   0   106 | 804   813 |1.81 1.43 1.16|1.0 2.0 3.0|   0     0 |openstack            12245 50%6235k  38k|openstack            122456235k  38k 50%|mysqld       205M|   0     0 |  15   29    0  185    0
Mar 19 20:24:08 ubuntu dstat.sh[2978]: 19-03 20:24:08| 45   7  40   7   2| 821M  504M  126M 2395M|7360B 2052B|   0   184k|   0  7.00 | 945  1599 |1.81 1.43 1.16|1.0   0   0|   0     0 |openstack            12245 31%2885k   0 |openstack            122452885k   0  31%|mysqld       205M|   0     0 |  15   30    0  192    0
Mar 19 20:24:09 ubuntu dstat.sh[2978]: 19-03 20:24:09| 45   9  42   1   3| 780M  545M  126M 2395M|8040B 1998B|   0   164k|   0  7.00 |1389  2951 |1.81 1.43 1.16|1.0   0  71|   0     0 |uwsgi                5225  17%4858B  16k|bash                 3625   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  191    0
Mar 19 20:24:10 ubuntu dstat.sh[2978]: 19-03 20:24:10| 45   6  47   0   2| 802M  523M  126M 2395M|4880B 2052B|   0     0 |   0     0 | 707   871 |1.81 1.43 1.16|1.0   0 1.0|   0     0 |openstack            12319 50%5099k  38k|openstack            123195099k  38k 50%|mysqld       205M|   0     0 |  15   29    0  191    0
Mar 19 20:24:11 ubuntu dstat.sh[2978]: 19-03 20:24:11| 48   5  39   8   2| 821M  504M  126M 2395M|5173B 2106B|   0   204k|   0  15.0 | 581   793 |1.81 1.43 1.16|1.0   0   0|   0     0 |openstack            12319 50%5372k   0 |openstack            123195372k   0  50%|mysqld       205M|   0     0 |  15   29    0  179    0
Mar 19 20:24:12 ubuntu dstat.sh[2978]: 19-03 20:24:12| 48   4  44   0   3| 823M  501M  126M 2395M|4479B 2160B|   0    64k|   0  6.00 |1261  2923 |1.82 1.44 1.17|1.0   0 2.0|   0     0 |uwsgi                5225  20%7177B  24k|openstack            12319  96k   0 7.5%|mysqld       205M|   0     0 |  15   31    0  190    0
Mar 19 20:24:13 ubuntu dstat.sh[2978]: 19-03 20:24:13| 42  14  43   0   2| 787M  538M  126M 2395M|5893B 2106B|   0     0 |   0     0 |1216  2772 |1.82 1.44 1.17|2.0   0 184|   0     0 |openstack            12506 14%1945k   0 |bash                 3625   11M  49k0.5%|mysqld       205M|   0     0 |  15   29    0  191    0
Mar 19 20:24:14 ubuntu dstat.sh[2978]: 19-03 20:24:14| 46   7  44   3   1| 810M  515M  126M 2395M|4188B 1998B|   0   124k|   0  9.00 | 744   889 |1.82 1.44 1.17|1.0   0 1.0|   0     0 |openstack            12506 50%5834k  38k|openstack            125065834k  38k 50%|mysqld       205M|   0     0 |  15   29    0  191    0
Mar 19 20:24:15 ubuntu dstat.sh[2978]: 19-03 20:24:15| 50   3  46   0   1| 824M  501M  126M 2395M|4197B 2160B|   0     0 |   0     0 | 893  1559 |1.82 1.44 1.17|1.0   0   0|   0     0 |openstack            12506 37%3444k   0 |openstack            125063444k   0  37%|mysqld       205M|   0     0 |  15   31    0  182    0
Mar 19 20:24:16 ubuntu dstat.sh[2978]: 19-03 20:24:16| 47   4  45   0   4| 776M  549M  126M 2395M|4725B 2160B|   0     0 |   0     0 |1321  2920 |1.82 1.44 1.17|1.0   0  21|   0     0 |uwsgi                5225  19%5967B  21k|bash                 3625   11M  43k  0%|mysqld       205M|   0     0 |  15   29    0  192    0
Mar 19 20:24:17 ubuntu dstat.sh[2978]: 19-03 20:24:17| 47   5  47   0   0| 803M  522M  126M 2395M|5329B 1944B|   0     0 |   0     0 | 720   936 |1.76 1.43 1.16|1.0   0 1.0|   0     0 |openstack            12528 50%6405k  38k|openstack            125286405k  38k 50%|mysqld       205M|   0     0 |  15   29    0  190    0
Mar 19 20:24:18 ubuntu dstat.sh[2978]: 19-03 20:24:18| 48   4  47   0   1| 821M  503M  126M 2395M|3594B 2160B|   0     0 |   0     0 | 637   900 |1.76 1.43 1.16|2.0   0   0|   0     0 |openstack            12528 47%4576k   0 |openstack            125284576k   0  47%|mysqld       205M|   0     0 |  15   31    0  192    0
Mar 19 20:24:19 ubuntu dstat.sh[2978]: 19-03 20:24:19| 44   5  43   1   7| 821M  503M  126M 2395M|5798B 2106B|   0    40k|   0  2.00 |1327  3078 |1.76 1.43 1.16|1.0   0   0|   0     0 |uwsgi                5225  23%7114B  23k|python2              3075   92k 902B0.5%|mysqld       205M|   0     0 |  15   31    0  190    0
Mar 19 20:24:20 ubuntu dstat.sh[2978]: 19-03 20:24:20| 33  10  43  12   3| 788M  537M  126M 2395M|3307B 1998B|   0    40k|   0  3.00 | 753  1313 |1.76 1.43 1.16|1.0   0  71|   0     0 |openstack            12600 24%2137k   0 |bash                 3625   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  191    0
Mar 19 20:24:21 ubuntu dstat.sh[2978]: 19-03 20:24:21| 47   4  23  23   3| 811M  514M  126M 2395M|4513B 2160B|   0   148k|   0  7.00 | 659   763 |1.76 1.43 1.16|1.0 1.0 1.0|   0     0 |openstack            12600 51%5917k  38k|openstack            126005917k  38k 51%|mysqld       205M|   0     0 |  15   29    0  185    0
Mar 19 20:24:22 ubuntu dstat.sh[2978]: 19-03 20:24:22| 43   5  35   8   8| 824M  500M  126M 2395M|3514B 1998B|   0    84k|   0  8.00 | 983  1761 |1.78 1.44 1.17|1.0   0 2.0|   0     0 |openstack            12600 30%3170k   0 |openstack            126003170k   0  30%|mysqld       205M|   0     0 |  15   31    0  191    0
Mar 19 20:24:23 ubuntu dstat.sh[2978]: 19-03 20:24:23| 46   4  46   0   4| 824M  500M  126M 2396M|5663B 2106B|   0     0 |   0     0 |1242  2723 |1.78 1.44 1.17|1.0   0   0|   0     0 |uwsgi                5224  20%5967B  21k|uwsgi                5224 5967B  21k 20%|mysqld       205M|   0     0 |  15   29    0  197    0
Mar 19 20:24:24 ubuntu dstat.sh[2978]: 19-03 20:24:24| 40  12  42   4   3| 797M  527M  126M 2396M|4606B 2160B|   0   120k|   0  23.0 | 906  1536 |1.78 1.44 1.17|1.0   0 101|   0     0 |openstack            12703 39%4819k  38k|bash                 3625   11M  46k0.5%|mysqld       205M|   0     0 |  15   29    0  197    0
Mar 19 20:24:25 ubuntu dstat.sh[2978]: 19-03 20:24:25| 46   6  47   1   1| 818M  506M  126M 2396M|5345B 2160B|   0    64k|   0  6.00 | 644   821 |1.78 1.44 1.17|1.0   0   0|   0     0 |openstack            12703 49%5588k   0 |openstack            127035588k   0  49%|mysqld       205M|   0     0 |  15   29    0  196    0
Mar 19 20:24:26 ubuntu dstat.sh[2978]: 19-03 20:24:26| 44   9  46   0   2| 786M  538M  126M 2396M|3519B 1944B|   0     0 |   0     0 | 940  1964 |1.78 1.44 1.17|1.0   0  51|   0     0 |openstack            12755 12%1926k   0 |bash                 12660  11M  41k0.5%|mysqld       205M|   0     0 |  15   29    0  202    0
Mar 19 20:24:27 ubuntu dstat.sh[2978]: 19-03 20:24:27| 47   6  48   0   1| 809M  515M  126M 2396M|5202B 2160B|   0     0 |   0     0 | 579   844 |1.71 1.43 1.17|1.0   0 1.0|   0     0 |openstack            12755 50%5853k  38k|openstack            127555853k  38k 50%|mysqld       205M|   0     0 |  15   29    0  194    0
Mar 19 20:24:28 ubuntu dstat.sh[2978]: 19-03 20:24:28| 47   6  44   3   0| 823M  501M  126M 2396M|5322B 2160B|   0    76k|   0  9.00 | 795  1426 |1.71 1.43 1.17|1.0   0   0|   0     0 |openstack            12755 39%3446k  33B|openstack            127553446k  33B 39%|mysqld       205M|   0     0 |  15   29    0  198    0
Mar 19 20:24:29 ubuntu dstat.sh[2978]: 19-03 20:24:29| 43  10  46   0   0| 796M  528M  126M 2396M|4948B 2160B|   0   224k|   0  2.00 | 919  1474 |1.71 1.43 1.17|1.0   0  82|   0     0 |openstack            12837 37%4297k  38k|bash                 3625   22M  82k0.5%|mysqld       205M|   0     0 |  15   29    0  191    0
Mar 19 20:24:30 ubuntu dstat.sh[2978]: 19-03 20:24:30| 47   5  41   7   0| 818M  506M  126M 2396M|6384B 2160B|   0   372k|   0  21.0 | 631   882 |1.71 1.43 1.17|1.0   0   0|   0     0 |openstack            12837 50%5922k   0 |openstack            128375922k   0  50%|mysqld       205M|   0     0 |  15   29    0  191    0
Mar 19 20:24:31 ubuntu dstat.sh[2978]: 19-03 20:24:31| 44  10  45   0   0| 779M  545M  126M 2396M|6928B 1890B|   0     0 |   0     0 | 979  2280 |1.71 1.43 1.17|1.0   0  64|   0     0 |uwsgi                5224 9.5%4742B  17k|bash                 12781  11M  41k  0%|mysqld       205M|   0     0 |  15   29    0  194    0
Mar 19 20:24:32 ubuntu dstat.sh[2978]: 19-03 20:24:32| 47   6  43   4   1| 804M  520M  126M 2396M|  11k 2214B|   0     0 |   0     0 | 707   904 |1.66 1.43 1.17|1.0 1.0 3.0|   0     0 |openstack            12902 50%6012k  38k|openstack            129026012k  38k 50%|mysqld       205M|   0     0 |  15   29    0  194    0
Mar 19 20:24:33 ubuntu dstat.sh[2978]: 19-03 20:24:33| 47   4  45   3   1| 823M  500M  126M 2396M|  10k 2160B|   0    72k|   0  6.00 | 671   901 |1.66 1.43 1.17|1.0   0   0|   0     0 |openstack            12902 48%4837k   0 |openstack            129024837k   0  48%|mysqld       205M|   0     0 |  15   31    0  196    0
Mar 19 20:24:34 ubuntu dstat.sh[2978]: 19-03 20:24:34| 37  11  37  11   3| 786M  537M  126M 2396M|6088B 2160B|   0  1688k|   0  16.0 |1016  2285 |1.66 1.43 1.17|1.0 1.0  80|   0     0 |openstack            12985 11%1926k   0 |bash                 3625   22M  84k0.5%|mysqld       205M|   0     0 |  15   29    0  201    0
Mar 19 20:24:35 ubuntu dstat.sh[2978]: 19-03 20:24:35| 47   5  47   0   0| 809M  514M  126M 2396M|  11k 1944B|   0  1144k|   0   118 | 845   855 |1.66 1.43 1.17|1.0   0 1.0|   0     0 |openstack            12985 50%5853k  38k|openstack            129855853k  38k 50%|mysqld       205M|   0     0 |  15   29    0  201    0
Mar 19 20:24:36 ubuntu dstat.sh[2978]: 19-03 20:24:36| 48   5  38  10   0| 824M  499M  126M 2396M|6174B 2160B|   0   216k|   0  9.00 | 838  1322 |1.66 1.43 1.17|1.0   0   0|   0     0 |openstack            12985 38%3450k   0 |openstack            129853450k   0  38%|mysqld       205M|   0     0 |  15   31    0  200    0
Mar 19 20:24:37 ubuntu dstat.sh[2978]: 19-03 20:24:37| 43  11  45   0   1| 791M  532M  126M 2396M|5726B 2160B|   0     0 |   0     0 |1013  1796 |1.60 1.42 1.17|1.0   0  61|   0     0 |openstack            13046 30%3110k  38k|bash                 3625   11M  41k0.5%|mysqld       205M|   0     0 |  15   29    0  203    0
Mar 19 20:24:38 ubuntu dstat.sh[2978]: 19-03 20:24:38| 48   4  48   0   0| 818M  506M  126M 2396M|5241B 2160B|   0     0 |   0     0 | 650   755 |1.60 1.42 1.17|1.0   0   0|   0     0 |openstack            13046 49%6850k   0 |openstack            130466850k   0  49%|mysqld       205M|   0     0 |  15   29    0  197    0
Mar 19 20:24:39 ubuntu dstat.sh[2978]: 19-03 20:24:39| 44   9  41   5   1| 777M  547M  126M 2396M|4038B 1944B|   0   140k|   0  15.0 | 914  1906 |1.60 1.42 1.17|1.0   0 4.0|   0     0 |mysqld               2260 7.5%   0    0 |bash                 3625   11M  41k  0%|mysqld       205M|   0     0 |  15   29    0  204    0
Mar 19 20:24:40 ubuntu dstat.sh[2978]: 19-03 20:24:40| 41  12  39   7   2| 801M  522M  126M 2396M|4472B 2160B|   0   136k|   0  12.0 | 881  1546 |1.60 1.42 1.17|1.0   0  82|   0     0 |openstack            13132 41%5272k  38k|openstack            131325272k  38k 41%|mysqld       205M|   0     0 |  15   29    0  195    0
Mar 19 20:24:41 ubuntu dstat.sh[2978]: 19-03 20:24:41| 48   4  12  36   0| 821M  502M  126M 2396M|4744B 2202B|   0   292k|   0  7.00 | 601   765 |1.60 1.42 1.17|1.0 2.0   0|   0     0 |openstack            13132 49%5378k   0 |openstack            131325378k   0  49%|mysqld       205M|   0     0 |  15   29    0  195    0
Mar 19 20:24:42 ubuntu dstat.sh[2978]: 19-03 20:24:42| 40  16  34   7   2| 778M  545M  126M 2396M|5943B 1944B|   0   268k|   0  24.0 |1172  2566 |1.72 1.45 1.18|1.0   0 130|   0     0 |uwsgi                5225  13%3520B  10k|bash                 3625   11M  44k0.5%|mysqld       205M|   0     0 |  15   29    0  187    0
Mar 19 20:24:43 ubuntu dstat.sh[2978]: 19-03 20:24:43| 46   6  44   2   1| 804M  519M  126M 2396M|4326B 2160B|   0    88k|   0  6.00 | 700   853 |1.72 1.45 1.18|1.0   0 1.0|   0     0 |openstack            13263 50%5750k  38k|openstack            132635750k  38k 50%|mysqld       205M|   0     0 |  15   29    0  187    0
Mar 19 20:24:44 ubuntu dstat.sh[2978]: 19-03 20:24:44| 47   5  40   7   2| 822M  501M  126M 2396M|6317B 2160B|   0   380k|   0  20.0 | 682   861 |1.72 1.45 1.18|2.0   0   0|   0     0 |openstack            13263 49%5097k   0 |openstack            132635097k   0  49%|mysqld       205M|   0     0 |  15   29    0  186    0
Mar 19 20:24:45 ubuntu dstat.sh[2978]: 19-03 20:24:45| 38   9  45   6   3| 776M  546M  126M 2396M|4136B 1944B|   0   152k|   0  18.0 |1135  2401 |1.72 1.45 1.18|1.0   0  96|   0     0 |uwsgi                5225 8.0%2463B8249B|bash                 3625   11M  45k1.0%|mysqld       205M|   0     0 |  15   29    0  191    0
Mar 19 20:24:46 ubuntu dstat.sh[2978]: 19-03 20:24:46| 40  13  44   2   1| 803M  520M  126M 2396M|4956B 2160B|   0   136k|   0  10.0 | 790  1347 |1.72 1.45 1.18|1.0   0  84|   0     0 |openstack            13443 43%5725k  38k|openstack            134435725k  38k 43%|mysqld       205M|   0     0 |  15   29    0  176    0
Mar 19 20:24:47 ubuntu dstat.sh[2978]: 19-03 20:24:47| 47   6  44   4   0| 822M  501M  126M 2396M|7476B 2160B|   0   904k|   0  33.0 | 649   941 |1.66 1.44 1.18|1.0   0   0|   0     0 |openstack            13443 51%5320k   0 |openstack            134435320k   0  51%|mysqld       205M|   0     0 |  15   29    0  176    0
Mar 19 20:24:48 ubuntu dstat.sh[2978]: 19-03 20:24:48| 44   8  46   0   2| 782M  541M  126M 2396M|3973B 1944B|   0     0 |   0     0 |1038  2190 |1.66 1.44 1.18|1.0   0  21|   0     0 |uwsgi                5224  11%4866B  16k|bash                 3625   11M  43k  0%|mysqld       205M|   0     0 |  15   29    0  182    0
Mar 19 20:24:49 ubuntu dstat.sh[2978]: 19-03 20:24:49| 47   5  47   0   0| 807M  516M  126M 2396M|4773B 2160B|   0     0 |   0     0 | 693   845 |1.66 1.44 1.18|1.0   0 1.0|   0     0 |openstack            13465 50%6327k  38k|openstack            134656327k  38k 50%|mysqld       205M|   0     0 |  15   29    0  182    0
Mar 19 20:24:50 ubuntu dstat.sh[2978]: 19-03 20:24:50| 48   5  46   0   0| 823M  500M  126M 2397M|5306B 1986B|   0    60k|   0  6.00 | 757  1225 |1.66 1.44 1.18|1.0   0   0|   0     0 |openstack            13465 43%3702k   0 |openstack            134653702k   0  43%|mysqld       205M|   0     0 |  15   31    0  183    0
Mar 19 20:24:51 ubuntu dstat.sh[2978]: 19-03 20:24:51| 43  11  45   1   1| 789M  534M  126M 2397M|4046B 2160B|   0    40k|   0  3.00 | 861  1827 |1.66 1.44 1.18|1.0   0  71|   0     0 |openstack            13537 25%2139k   0 |bash                 3625   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  187    0
Mar 19 20:24:52 ubuntu dstat.sh[2978]: 19-03 20:24:52| 48   5  45   2   0| 815M  508M  126M 2397M|3929B 2160B|   0   148k|   0  9.00 | 576   927 |1.61 1.43 1.17|1.0   0 3.0|   0     0 |openstack            13537 50%6589k  38k|openstack            135376589k  38k 50%|mysqld       205M|   0     0 |  15   29    0  183    0
Mar 19 20:24:53 ubuntu dstat.sh[2978]: 19-03 20:24:53| 48   6  46   1   0| 825M  497M  126M 2397M|5691B 2160B|   0    56k|   0  6.00 | 908  2028 |1.61 1.43 1.17|1.0   0   0|   0     0 |openstack            13537 25%2495k   0 |openstack            135372495k   0  25%|mysqld       205M|   0     0 |  15   29    0  192    0
Mar 19 20:24:54 ubuntu dstat.sh[2978]: 19-03 20:24:54| 39  16  44   1   0| 790M  533M  126M 2397M|4209B 1944B|   0    68k|   0  6.00 | 973  1704 |1.61 1.43 1.17|1.0   0 121|   0     0 |openstack            13661 28%2632k   0 |bash                 3625   11M  46k0.5%|mysqld       205M|   0     0 |  15   29    0  184    0
Mar 19 20:24:55 ubuntu dstat.sh[2978]: 19-03 20:24:55| 49   3  48   0   1| 814M  508M  126M 2397M|4533B 2160B|   0     0 |   0     0 | 586   806 |1.61 1.43 1.17|1.0   0 1.0|   0     0 |openstack            13661 50%6175k  38k|openstack            136616175k  38k 50%|mysqld       205M|   0     0 |  15   29    0  184    0
Mar 19 20:24:56 ubuntu dstat.sh[2978]: 19-03 20:24:56| 43  11  46   1   0| 777M  546M  126M 2397M|9287B 2160B|   0   116k|   0  18.0 | 967  1792 |1.61 1.43 1.17|1.0   0  72|   0     0 |uwsgi                5225 4.5%3548B9975B|bash                 3625   11M  45k1.0%|mysqld       205M|   0     0 |  15   29    0  183    0
Mar 19 20:24:57 ubuntu dstat.sh[2978]: 19-03 20:24:57| 44  11  44   1   0| 800M  522M  126M 2397M|4975B 2160B|   0    88k|   0  6.00 | 808  1533 |1.56 1.42 1.17|1.0   0 108|   0     0 |openstack            13841 41%4892k  38k|openstack            138414892k  38k 41%|mysqld       205M|   0     0 |  15   29    0  183    0
Mar 19 20:24:58 ubuntu dstat.sh[2978]: 19-03 20:24:58| 47   5  41   7   1| 821M  501M  126M 2397M|4835B 2160B|   0   404k|   0  21.0 | 651   858 |1.56 1.42 1.17|1.0   0   0|   0     0 |openstack            13841 50%5590k   0 |openstack            138415590k   0  50%|mysqld       205M|   0     0 |  15   29    0  182    0
Mar 19 20:24:59 ubuntu dstat.sh[2978]: 19-03 20:24:59| 47   7  46   0   0| 783M  539M  126M 2397M|4361B 1944B|   0     0 |   0     0 | 937  1875 |1.56 1.42 1.17|1.0   0  21|   0     0 |uwsgi                5225  10%5261B  19k|bash                 3625   11M  43k  0%|mysqld       205M|   0     0 |  15   29    0  190    0
Mar 19 20:25:00 ubuntu dstat.sh[2978]: 19-03 20:25:00| 45   7  48   0   0| 809M  513M  126M 2397M|3518B 2160B|   0     0 |   0     0 | 650   824 |1.56 1.42 1.17|1.0   0 1.0|   0     0 |openstack            13863 50%6362k  38k|openstack            138636362k  38k 50%|mysqld       205M|   0     0 |  15   29    0  184    0
Mar 19 20:25:01 ubuntu dstat.sh[2978]: 19-03 20:25:01| 46   6  46   2   1| 823M  499M  126M 2397M|4789B 1944B|   0   292k|   0  9.00 | 747  1203 |1.56 1.42 1.17|1.0   0   0|   0     0 |openstack            13863 43%3436k   0 |openstack            138633436k   0  43%|mysqld       205M|   0     0 |  15   31    0  187    0
Mar 19 20:25:02 ubuntu dstat.sh[2978]: 19-03 20:25:02| 45  11  42   2   1| 790M  533M  126M 2397M|3779B 2160B|   0   104k|   0  9.00 | 879  1874 |1.51 1.42 1.17|1.0   0  75|   0     0 |openstack            13937 27%2438k   0 |bash                 3625   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  185    0
Mar 19 20:25:03 ubuntu dstat.sh[2978]: 19-03 20:25:03| 47   4  44   4   1| 815M  508M  126M 2397M|4533B 2254B|   0   352k|   0  17.0 | 635   839 |1.51 1.42 1.17|1.0   0 1.0|   0     0 |openstack            13937 49%6292k  38k|openstack            139376292k  38k 49%|mysqld       205M|   0     0 |  15   29    0  185    0
Mar 19 20:25:04 ubuntu dstat.sh[2978]: 19-03 20:25:04| 47   6  47   0   0| 825M  497M  126M 2397M|4661B 1944B|   0    64k|   0  6.00 | 873  1838 |1.51 1.42 1.17|1.0   0   0|   0     0 |openstack            13937 28%2494k 725B|openstack            139372494k 725B 28%|mysqld       205M|   0     0 |  15   29    0  193    0
Mar 19 20:25:05 ubuntu dstat.sh[2978]: 19-03 20:25:05| 40  16  45   0   0| 792M  530M  126M 2397M|4267B 2160B|   0     0 |   0     0 | 987  1591 |1.51 1.42 1.17|1.0   0 110|   0     0 |openstack            14049 33%3221k  38k|bash                 3625   11M  46k0.5%|mysqld       205M|   0     0 |  15   29    0  193    0
Mar 19 20:25:06 ubuntu dstat.sh[2978]: 19-03 20:25:06| 48   4  46   2   1| 816M  506M  126M 2397M|4064B 2160B|   0  1888k|   0  86.0 | 780   826 |1.51 1.42 1.17|1.0 1.0   0|   0     0 |openstack            14049 49%6374k   0 |openstack            140496374k   0  49%|mysqld       205M|   0     0 |  15   29    0  178    0
Mar 19 20:25:07 ubuntu dstat.sh[2978]: 19-03 20:25:07| 44   8  46   2   1| 776M  546M  126M 2397M|4031B 2160B|   0   528k|   0  46.0 |1029  1773 |1.55 1.43 1.18|1.0   0  53|   0     0 |uwsgi                5225 7.0%3520B  10k|bash                 3625   11M  44k0.5%|mysqld       205M|   0     0 |  15   29    0  183    0
Mar 19 20:25:08 ubuntu dstat.sh[2978]: 19-03 20:25:08| 41  13  46   0   1| 799M  523M  126M 2397M|3093B 1944B|   0     0 |   0     0 | 828  1319 |1.55 1.43 1.18|1.0   0  80|   0     0 |openstack            14182 41%4892k  38k|openstack            141824892k  38k 41%|mysqld       205M|   0     0 |  15   29    0  178    0
Mar 19 20:25:09 ubuntu dstat.sh[2978]: 19-03 20:25:09| 48   4  45   4   0| 820M  502M  126M 2397M|4138B 2160B|   0   224k|   0  15.0 | 690   891 |1.55 1.43 1.18|1.0   0   0|   0     0 |openstack            14182 50%5602k   0 |openstack            141825602k   0  50%|mysqld       205M|   0     0 |  15   29    0  178    0
Mar 19 20:25:10 ubuntu dstat.sh[2978]: 19-03 20:25:10| 39  18  42   1   0| 781M  541M  126M 2397M|4610B 2160B|   0    40k|   0  3.00 |1246  2665 |1.55 1.43 1.18|1.0   0 179|   0     0 |uwsgi                5225 7.0%2463B8249B|bash                 3625   11M  47k1.0%|mysqld       205M|   0     0 |  15   29    0  174    0
Mar 19 20:25:11 ubuntu dstat.sh[2978]: 19-03 20:25:11| 45   7  45   2   0| 808M  514M  126M 2397M|3204B 1944B|   0   120k|   0  12.0 | 689   799 |1.55 1.43 1.18|1.0   0 1.0|   0     0 |openstack            14364 50%6231k  38k|openstack            143646231k  38k 50%|mysqld       205M|   0     0 |  15   29    0  174    0
Mar 19 20:25:12 ubuntu dstat.sh[2978]: 19-03 20:25:12| 49   4  32  15   0| 826M  496M  126M 2397M|4004B 2160B|   0   428k|   0  20.0 | 807  1235 |1.51 1.42 1.18|2.0   0 2.0|   0     0 |openstack            14364 45%4333k   0 |openstack            143644333k   0  45%|mysqld       205M|   0     0 |  15   31    0  166    0
Mar 19 20:25:13 ubuntu dstat.sh[2978]: 19-03 20:25:13| 48   6  46   0   1| 786M  535M  126M 2397M|4311B 1944B|   0     0 |   0     0 | 929  1813 |1.51 1.42 1.18|1.0   0  21|   0     0 |openstack            14388 22%2056k   0 |bash                 3625   11M  43k0.5%|mysqld       205M|   0     0 |  15   29    0  172    0
Mar 19 20:25:14 ubuntu dstat.sh[2978]: 19-03 20:25:14| 49   4  46   1   0| 810M  512M  126M 2397M|3878B 2160B|   0    60k|   0  6.00 | 758   917 |1.51 1.42 1.18|1.0   0 1.0|   0     0 |openstack            14388 50%5724k  38k|openstack            143885724k  38k 50%|mysqld       205M|   0     0 |  15   29    0  172    0
Mar 19 20:25:15 ubuntu dstat.sh[2978]: 19-03 20:25:15| 48   5  46   0   1| 823M  499M  126M 2397M|4244B 2160B|   0     0 |   0     0 | 991  1673 |1.51 1.42 1.18|1.0   0   0|   0     0 |openstack            14388 33%3436k   0 |openstack            143883436k   0  33%|mysqld       205M|   0     0 |  15   31    0  175    0
Mar 19 20:25:16 ubuntu dstat.sh[2978]: 19-03 20:25:16| 42   9  45   3   0| 795M  527M  126M 2398M|4996B 2160B|   0    40k|   0  3.00 | 856  1343 |1.51 1.42 1.18|1.0   0  72|   0     0 |openstack            14460 33%3986k  38k|bash                 3625   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  176    0
Mar 19 20:25:17 ubuntu dstat.sh[2978]: 19-03 20:25:17| 49   3  43   4   0| 819M  503M  126M 2398M|5524B 2160B|   0   320k|   0  17.0 | 732   906 |1.47 1.41 1.18|1.0   0   0|   0     0 |openstack            14460 50%6029k   0 |openstack            144606029k   0  50%|mysqld       205M|   0     0 |  15   29    0  161    0
Mar 19 20:25:18 ubuntu dstat.sh[2978]: 19-03 20:25:18| 49   4  46   0   1| 826M  496M  126M 2398M|3482B 2160B|   0     0 |   0     0 |1060  1988 |1.47 1.41 1.18|1.0   0   0|   0     0 |openstack            14460 25%1209k 725B|openstack            144601209k 725B 25%|mysqld       205M|   0     0 |  15   29    0  170    0
