-- Logs begin at Mon 2020-03-02 20:46:04 UTC, end at Mon 2020-03-02 22:19:53 UTC. --
Mar 02 21:26:52 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 02 21:26:52 ubuntu dstat.sh[1234]: [286B blob data]
Mar 02 21:26:52 ubuntu dstat.sh[1234]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 02 21:34:58 ubuntu dstat.sh[1234]: 02-03 21:34:58| 11   9  32  41   8| 882M  506M  149M 2316M|4529B 1944B|   0  1372k|   0   114 | 728  1340 |1.40 1.45 1.35|2.0   0   0|   0     0 |mysqld               494   16%   0    0 |python2              1311   32k 469B0.5%|mysqld       212M|   0     0 |  16   33    0  100    0
Mar 02 21:34:59 ubuntu dstat.sh[1234]: 02-03 21:34:59|  8   3  32  53   5| 882M  506M  149M 2316M|4154B 1728B|   0   176k|   0  13.0 | 589  1057 |1.69 1.51 1.37|  0 1.0   0|   0     0 |glance-manage        137417.0%  93k1360B|glance-manage        13741  93k1360B7.0%|mysqld       212M|   0     0 |  16   33    0  100    0
Mar 02 21:35:00 ubuntu dstat.sh[1234]: 02-03 21:35:00|  7   6  43  43   2| 882M  506M  149M 2317M|5814B 2160B|   0  1460k|   0   106 | 770  1455 |1.69 1.51 1.37|  0 1.0   0|   0     0 |mysqld               494   11%   0    0 |python2              1311   32k 454B  0%|mysqld       212M|   0     0 |  16   33    0  100    0
Mar 02 21:35:01 ubuntu dstat.sh[1234]: 02-03 21:35:01| 17  20  38  21   4| 882M  506M  149M 2316M|4195B 1782B|   0  1312k|   0   110 | 856  2018 |1.69 1.51 1.37|  0 1.0   0|   0     0 |mysqld               494   35%   0    0 |python2              1311   32k 468B0.5%|mysqld       212M|   0     0 |  16   33    0   93    0
Mar 02 21:35:02 ubuntu dstat.sh[1234]: 02-03 21:35:02| 37   5  47   8   4| 840M  548M  149M 2316M|5030B 1932B|4096B  132k|1.00  16.0 | 600  1207 |1.69 1.51 1.37|1.0   0 6.0|   0     0 |glance-manage        13752 23%5147k  38k|bash                 4108   15M 547k0.5%|mysqld       212M|   0     0 |  16   29    0   95    0
Mar 02 21:35:03 ubuntu dstat.sh[1234]: 02-03 21:35:03| 47   4  41   8   1| 854M  534M  149M 2316M|5958B 1836B|   0    68k|   0  7.00 | 542   801 |1.69 1.51 1.37|1.0 1.0 2.0|   0     0 |glance-manage        13752 47%3512k   0 |glance-manage        137523512k   0  47%|mysqld       212M|   0     0 |  16   29    0   87    0
Mar 02 21:35:04 ubuntu dstat.sh[1234]: 02-03 21:35:04| 18   3   2  76   2| 865M  523M  149M 2316M|4700B 1890B|   0  3996k|   0  91.0 | 633  1179 |1.71 1.52 1.37|1.0 1.0   0|   0     0 |glance-manage        13752 20%2556k   0 |glance-manage        137522556k   0  20%|mysqld       212M|   0     0 |  16   29    0   87    0
Mar 02 21:35:05 ubuntu dstat.sh[1234]: 02-03 21:35:05| 34   4  11  47   6| 881M  507M  149M 2316M|5423B 2106B|   0  5860k|   0  47.0 | 787  1518 |1.71 1.52 1.37|  0 2.0   0|   0     0 |glance-manage        13752 33%3508k 389B|glance-manage        137523508k 389B 33%|mysqld       212M|   0     0 |  16   31    0   84    0
Mar 02 21:35:06 ubuntu dstat.sh[1234]: 02-03 21:35:06| 17  10  17  53   3| 881M  506M  149M 2316M|5463B 1728B|   0  4464k|   0   123 | 758  1524 |1.71 1.52 1.37|  0 1.0   0|   0     0 |mysqld               494   21%   0    0 |python2              1311   30k 467B  0%|mysqld       212M|   0     0 |  16   31    0   84    0
Mar 02 21:35:07 ubuntu dstat.sh[1234]: 02-03 21:35:07|  9   6  42  36   6| 881M  506M  149M 2316M|3958B 1944B|   0   480k|   0  54.0 | 758  1433 |1.71 1.52 1.37|  0 1.0   0|   0     0 |mysqld               494  7.0%   0    0 |python2              1311   30k 469B0.5%|mysqld       212M|   0     0 |  16   31    0   82    0
Mar 02 21:35:08 ubuntu dstat.sh[1234]: 02-03 21:35:08|  5   5  43  43   5| 881M  506M  149M 2316M|4801B 1728B|   0   548k|   0  54.0 | 768  1313 |1.71 1.52 1.37|  0 1.0   0|   0     0 |glance-manage        137526.0%7204B 159B|python2              1311   29k 465B  0%|mysqld       212M|   0     0 |  16   31    0   82    0
Mar 02 21:35:09 ubuntu dstat.sh[1234]: 02-03 21:35:09|  7   4  43  42   5| 881M  506M  149M 2316M|5047B 1944B|   0   976k|   0  91.0 | 837  1307 |1.65 1.51 1.37|1.0   0   0|   0     0 |glance-manage        137526.5%3922B 488B|python2              1311   29k 465B0.5%|mysqld       212M|   0     0 |  16   31    0   77    0
Mar 02 21:35:10 ubuntu dstat.sh[1234]: 02-03 21:35:10|  6   2  45  45   3| 881M  506M  149M 2316M|4895B 1944B|   0   436k|   0  34.0 | 473   996 |1.65 1.51 1.37|2.0   0   0|   0     0 |glance-manage        137524.0%5168B 169B|python2              1311   28k 465B0.5%|mysqld       212M|   0     0 |  16   31    0   77    0
Mar 02 21:35:11 ubuntu dstat.sh[1234]: 02-03 21:35:11|  3   2  31  61   3| 881M  506M  149M 2317M|4456B 1944B|   0   308k|   0  25.0 | 425   818 |1.65 1.51 1.37|  0 2.0   0|   0     0 |glance-manage        137521.5%   0    0 |python2              1311   28k 452B  0%|mysqld       212M|   0     0 |  16   31    0   68    0
Mar 02 21:35:12 ubuntu dstat.sh[1234]: 02-03 21:35:12|  3   1  45  48   2| 881M  506M  150M 2316M|5222B 1728B|   0   332k|   0  26.0 | 472   880 |1.65 1.51 1.37|  0 1.0   0|   0     0 |glance-manage        137522.0%   0    0 |python2              1311   27k 464B0.5%|mysqld       212M|   0     0 |  16   31    0   68    0
Mar 02 21:35:13 ubuntu dstat.sh[1234]: 02-03 21:35:13|  5   2  46  46   2| 881M  506M  150M 2317M|4170B 1944B|   0   344k|   0  34.0 | 570  1038 |1.65 1.51 1.37|  0 1.0   0|   0     0 |glance-manage        137523.0%9234B 176B|python2              1311   27k 464B  0%|mysqld       212M|   0     0 |  16   31    0   68    0
Mar 02 21:35:14 ubuntu dstat.sh[1234]: 02-03 21:35:14|  4   2  19  75   1| 882M  506M  150M 2317M|5443B 1944B|   0  1316k|   0  94.0 | 576   923 |1.76 1.53 1.38|  0 1.0 2.0|   0     0 |glance-manage        137522.5%1295B 166B|python2              1311   27k 459B  0%|mysqld       212M|   0     0 |  16   31    0   69    0
Mar 02 21:35:15 ubuntu dstat.sh[1234]: 02-03 21:35:15|  6   3  44  43   3| 882M  506M  150M 2317M|9746B 1944B|   0   436k|   0  46.0 | 600  1149 |1.76 1.53 1.38|1.0   0   0|   0     0 |glance-manage        137525.0%  12k 474B|python2              1311   27k 465B  0%|mysqld       212M|   0     0 |  16   31    0   60    0
Mar 02 21:35:16 ubuntu dstat.sh[1234]: 02-03 21:35:16|  5   3  43  45   4| 882M  506M  150M 2317M|5927B 1944B|   0   396k|   0  40.0 | 666  1255 |1.76 1.53 1.38|1.0   0   0|   0     0 |glance-manage        137525.5%2696B 324B|python2              1311   26k 459B0.5%|mysqld       212M|   0     0 |  16   31    0   60    0
Mar 02 21:35:17 ubuntu dstat.sh[1234]: 02-03 21:35:17| 13   4  45  32   6| 882M  505M  150M 2317M|5725B 1728B|   0   708k|   0  96.0 | 994  1847 |1.76 1.53 1.38|1.0   0   0|   0     0 |glance-manage        13752 11%9055B 345B|python2              1311   26k 465B  0%|mysqld       212M|   0     0 |  16   31    0   51    0
Mar 02 21:35:18 ubuntu dstat.sh[1234]: 02-03 21:35:18| 12   6  46  32   5| 881M  505M  150M 2317M|4746B 1944B|   0   784k|   0   105 |1280  2169 |1.76 1.53 1.38|1.0   0   0|   0     0 |glance-manage        13752 13%  14k 803B|python2              1311   25k 467B  0%|mysqld       212M|   0     0 |  16   31    0   51    0
Mar 02 21:35:19 ubuntu dstat.sh[1234]: 02-03 21:35:19| 11   6  43  31   9| 882M  505M  150M 2317M|6373B 1944B|   0   680k|   0  84.0 | 885  1661 |1.78 1.54 1.38|1.0   0   0|   0     0 |glance-manage        137529.0%3087B 500B|python2              1311   25k 462B  0%|mysqld       212M|   0     0 |  16   31    0   50    0
Mar 02 21:35:20 ubuntu dstat.sh[1234]: 02-03 21:35:20|  9  11  37  35   7| 881M  505M  150M 2317M|5373B 1876B|   0   376k|   0  43.0 | 718  1344 |1.78 1.54 1.38|  0 1.0   0|   0     0 |mysqld               494   14%   0    0 |python2              1311   24k 465B1.0%|mysqld       212M|   0     0 |  16   31    0   50    0
Mar 02 21:35:21 ubuntu dstat.sh[1234]: 02-03 21:35:21|  3   1  33  57   4| 881M  505M  150M 2317M|6377B 2106B|   0   228k|   0  23.0 | 561   981 |1.78 1.54 1.38|  0 1.0   0|   0     0 |glance-manage        137522.5%8324B 319B|python2              1311   24k 466B  0%|mysqld       212M|   0     0 |  16   31    0   45    0
Mar 02 21:35:22 ubuntu dstat.sh[1234]: 02-03 21:35:22|  4   2  34  60   1| 882M  505M  150M 2317M|4148B 1944B|   0   244k|   0  21.0 | 454   866 |1.78 1.54 1.38|  0 1.0   0|   0     0 |glance-manage        137521.5%   0    0 |python2              1311   24k 464B  0%|mysqld       212M|   0     0 |  16   31    0   45    0
Mar 02 21:35:23 ubuntu dstat.sh[1234]: 02-03 21:35:23|  3   2  45  50   0| 881M  505M  150M 2317M|4314B 1944B|   0   232k|   0  24.0 | 416   827 |1.78 1.54 1.38|  0 1.0   0|   0     0 |glance-manage        137521.5%   0    0 |python2              1311   24k 464B  0%|mysqld       212M|   0     0 |  16   31    0   41    0
Mar 02 21:35:24 ubuntu dstat.sh[1234]: 02-03 21:35:24|  5   2  45  48   1| 882M  505M  150M 2317M|4314B 1944B|   0   252k|   0  28.0 | 502  1080 |1.72 1.53 1.38|  0 1.0 2.0|   0     0 |glance-manage        137523.0%1346B 162B|python2              1311   23k 470B  0%|mysqld       212M|   0     0 |  16   31    0   41    0
Mar 02 21:35:25 ubuntu dstat.sh[1234]: 02-03 21:35:25| 33  17  43   5   3| 828M  558M  150M 2317M|4428B 1944B|  32k  268k|3.00  15.0 |1318  2544 |1.72 1.53 1.38|1.0   0 178|   0     0 |oslo-config-gen      13937 13%2027k   0 |bash                 4108   15M  54k3.0%|mysqld       212M|   0     0 |  16   29    0   37    0
Mar 02 21:35:26 ubuntu dstat.sh[1234]: 02-03 21:35:26| 33   4  22  38   2| 838M  549M  150M 2317M|7038B 1944B|  20k 3916k|3.00  78.0 | 662  1223 |1.72 1.53 1.38|1.0   0 1.0|   0     0 |oslo-config-gen      13937 36%2511k  48k|oslo-config-gen      139372511k  48k 36%|mysqld       212M|   0     0 |  16   29    0   37    0
Mar 02 21:35:27 ubuntu dstat.sh[1234]: 02-03 21:35:27| 43   4  43   2   7| 870M  516M  150M 2317M|6021B 1566B|  24k  148k|4.00  6.00 | 630   824 |1.72 1.53 1.38|1.0   0   0|   0     0 |oslo-config-gen      13937 48%8269k  12k|oslo-config-gen      139378269k  12k 48%|mysqld       212M|   0     0 |  16   29    0   37    0
Mar 02 21:35:28 ubuntu dstat.sh[1234]: 02-03 21:35:28| 40   4  46   4   6| 891M  495M  150M 2317M|8273B 2106B| 432k    0 |23.0     0 | 705   810 |1.72 1.53 1.38|  0 1.0 3.0|   0     0 |oslo-config-gen      13937 45%2847k 137k|oslo-config-gen      139372847k 137k 45%|mysqld       212M|   0     0 |  16   29    0   37    0
Mar 02 21:35:29 ubuntu dstat.sh[1234]: 02-03 21:35:29| 15   2  44  31   7| 896M  488M  150M 2319M|5542B 1944B|1196k    0 |27.0     0 | 537   769 |1.66 1.52 1.38|  0 1.0   0|   0     0 |oslo-config-gen      13937 18%2330k  82k|oslo-config-gen      139372330k  82k 18%|mysqld       212M|   0     0 |  16   29    0   32    0
Mar 02 21:35:30 ubuntu dstat.sh[1234]: 02-03 21:35:30| 23   6  44  23   4| 899M  484M  150M 2320M|4382B 1566B| 468k  788k|56.0  8.00 | 685   895 |1.66 1.52 1.38|1.0   0   0|   0     0 |python               13937 24% 635k 266k|python               13937 635k 266k 24%|mysqld       212M|   0     0 |  16   29    0   32    0
Mar 02 21:35:31 ubuntu dstat.sh[1234]: 02-03 21:35:31| 42   7  45   0   5| 835M  548M  150M 2320M|5604B 2106B|4096B    0 |1.00     0 | 687   839 |1.66 1.52 1.38|1.0   0 2.0|   0     0 |oslo-config-gen      13942 45%3659k  38k|generate_config      13927  18M 544k  0%|mysqld       212M|   0     0 |  16   29    0   23    0
Mar 02 21:35:32 ubuntu dstat.sh[1234]: 02-03 21:35:32| 50   2  42   5   2| 872M  511M  150M 2320M|4053B 1944B|   0   488k|   0  12.0 | 580   882 |1.66 1.52 1.38|1.0 1.0   0|   0     0 |oslo-config-gen      13942 50%9408k   0 |oslo-config-gen      139429408k   0  50%|mysqld       212M|   0     0 |  16   29    0   23    0
Mar 02 21:35:33 ubuntu dstat.sh[1234]: 02-03 21:35:33| 47   4  45   2   1| 896M  487M  150M 2320M|5323B 1728B|   0    64k|   0  6.00 | 574   789 |1.66 1.52 1.38|1.0   0 3.0|   0     0 |python               13942 50%5278k 208B|python               139425278k 208B 50%|mysqld       212M|   0     0 |  16   29    0   23    0
Mar 02 21:35:34 ubuntu dstat.sh[1234]: 02-03 21:35:34| 47   5  40   7   1| 832M  551M  150M 2320M|5533B 1944B|   0   408k|   0  8.00 | 647   920 |1.61 1.51 1.37|1.0   0 3.0|   0     0 |oslo-config-gen      13949 32%3026k   0 |generate_config      13927  18M  54k  0%|mysqld       212M|   0     0 |  16   29    0   23    0
Mar 02 21:35:35 ubuntu dstat.sh[1234]: 02-03 21:35:35| 46   5  47   0   2| 868M  516M  150M 2320M|4407B 1944B|4096B    0 |1.00     0 | 640   881 |1.61 1.51 1.37|1.0   0 1.0|   0     0 |oslo-config-gen      13949 50%9000k  38k|oslo-config-gen      139499000k  38k 50%|mysqld       212M|   0     0 |  16   29    0   23    0
Mar 02 21:35:36 ubuntu dstat.sh[1234]: 02-03 21:35:36| 46   5  43   0   6| 892M  491M  150M 2320M|3390B 1728B|   0     0 |   0     0 | 638   757 |1.61 1.51 1.37|1.0   0 3.0|   0     0 |oslo-config-gen      13949 49%5415k 208B|oslo-config-gen      139495415k 208B 49%|mysqld       212M|   0     0 |  16   29    0   15    0
Mar 02 21:35:37 ubuntu dstat.sh[1234]: 02-03 21:35:37| 45   7  47   0   1| 829M  554M  150M 2320M|5539B 1944B|   0     0 |   0     0 | 598   745 |1.61 1.51 1.37|1.0   0 1.0|   0     0 |oslo-config-gen      13954 22%2154k   0 |generate_config      13927  18M  50k  0%|mysqld       212M|   0     0 |  16   29    0   15    0
Mar 02 21:35:38 ubuntu dstat.sh[1234]: 02-03 21:35:38| 44   5  45   0   5| 856M  527M  150M 2320M|7395B 1728B|4096B    0 |1.00     0 | 767   904 |1.61 1.51 1.37|1.0   0 1.0|   0     0 |oslo-config-gen      13954 50%7043k  38k|oslo-config-gen      139547043k  38k 50%|mysqld       212M|   0     0 |  16   29    0    6    0
Mar 02 21:35:39 ubuntu dstat.sh[1234]: 02-03 21:35:39| 48   3  42   4   3| 885M  498M  150M 2320M|7344B 1944B|   0   132k|   0  15.0 | 718   821 |1.56 1.51 1.37|1.0 1.0 2.0|   0     0 |oslo-config-gen      13954 50%5712k   7B|oslo-config-gen      139545712k   7B 50%|mysqld       212M|   0     0 |  16   29    0    6    0
Mar 02 21:35:40 ubuntu dstat.sh[1234]: 02-03 21:35:40| 46   9  15  28   3| 825M  558M  150M 2320M|6201B 1944B|   0  1172k|   0   125 | 791   897 |1.56 1.51 1.37|1.0   0 2.0|   0     0 |oslo-config-gen      139597.0%1475k   0 |generate_config      13927  18M  47k  0%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 02 21:35:41 ubuntu dstat.sh[1234]: 02-03 21:35:41| 46   3  45   2   4| 846M  537M  150M 2320M|4621B 1728B|4096B   72k|1.00  6.00 | 723   894 |1.56 1.51 1.37|1.0   0 1.0|   0     0 |oslo-config-gen      13959 50%4825k  38k|oslo-config-gen      139594825k  38k 50%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 02 21:35:42 ubuntu dstat.sh[1234]: 02-03 21:35:42| 48   3  44   3   1| 875M  508M  150M 2320M|5960B 1944B|   0   328k|   0  13.0 | 652   888 |1.56 1.51 1.37|1.0   0   0|   0     0 |oslo-config-gen      13959 49%7450k   0 |oslo-config-gen      139597450k   0  49%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 02 21:35:43 ubuntu dstat.sh[1234]: 02-03 21:35:43| 47   4  45   2   1| 899M  484M  150M 2320M|5624B 1944B|   0    52k|   0  6.00 | 584   754 |1.56 1.51 1.37|1.0   0 3.0|   0     0 |python               13959 50%4728k  13k|python               139594728k  13k 50%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 02 21:35:44 ubuntu dstat.sh[1234]: 02-03 21:35:44| 46   5  45   0   3| 838M  545M  150M 2320M|3834B 1728B|4096B   60k|1.00  6.00 | 657   939 |1.51 1.50 1.37|1.0   0 4.0|   0     0 |oslo-config-gen      13966 44%4557k  38k|generate_config      13927  18M  51k  0%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 02 21:35:45 ubuntu dstat.sh[1234]: 02-03 21:35:45| 45   5  40   7   2| 867M  516M  150M 2320M|5022B 1944B|   0   124k|   0  24.0 | 631   845 |1.51 1.50 1.37|1.0   0   0|   0     0 |oslo-config-gen      13966 50%7763k   0 |oslo-config-gen      139667763k   0  50%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 02 21:35:46 ubuntu dstat.sh[1234]: 02-03 21:35:46| 48   4  47   0   2| 890M  494M  150M 2320M|4972B 2160B|   0   140k|   0  26.0 | 648   766 |1.51 1.50 1.37|1.0   0 3.0|   0     0 |oslo-config-gen      13966 49%4677k 208B|oslo-config-gen      139664677k 208B 49%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 02 21:35:47 ubuntu dstat.sh[1234]: 02-03 21:35:47| 46   6  48   0   1| 829M  555M  150M 2320M|6915B 1836B|   0     0 |   0     0 | 600   746 |1.51 1.50 1.37|1.0   0 1.0|   0     0 |oslo-config-gen      13971 18%2154k   0 |generate_config      13927  18M  48k  0%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 02 21:35:48 ubuntu dstat.sh[1234]: 02-03 21:35:48| 38   6  47   7   2| 849M  534M  150M 2320M|5494B 1836B|4096B    0 |1.00     0 | 641   782 |1.51 1.50 1.37|1.0   0 1.0|   0     0 |oslo-config-gen      13971 44%4917k  38k|oslo-config-gen      139714917k  38k 44%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 02 21:35:49 ubuntu dstat.sh[1234]: 02-03 21:35:49| 49   3  40   7   1| 877M  506M  150M 2320M|7799B 1944B|   0    68k|   0  2.00 | 655   720 |1.47 1.49 1.37|1.0   0   0|   0     0 |oslo-config-gen      13971 50%6678k   0 |oslo-config-gen      139716678k   0  50%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 02 21:35:50 ubuntu dstat.sh[1234]: 02-03 21:35:50| 52  12  33   0   2| 897M  486M  150M 2320M|5658B 1944B|   0    60k|   0  6.00 | 705   790 |1.47 1.49 1.37|1.0   0 3.0|   0     0 |python               13971 49%4728k  12k|python               139714728k  12k 49%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 02 21:35:51 ubuntu dstat.sh[1234]: 02-03 21:35:51| 41   6  47   3   2| 839M  544M  150M 2320M|6118B 1944B|4096B   32k|1.00  2.00 | 700   828 |1.47 1.49 1.37|1.0   0 2.0|   0     0 |oslo-config-gen      13976 44%4724k  38k|generate_config      13927  18M  50k  0%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 02 21:35:52 ubuntu dstat.sh[1234]: 02-03 21:35:52| 48   3  29  17   2| 872M  512M  150M 2320M|5056B 1944B|   0   296k|   0  12.0 | 624   863 |1.47 1.49 1.37|1.0   0   0|   0     0 |oslo-config-gen      13976 50%8344k   0 |oslo-config-gen      139768344k   0  50%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 02 21:35:53 ubuntu dstat.sh[1234]: 02-03 21:35:53| 45   6  29  17   2| 897M  486M  150M 2320M|4281B 1728B|   0    60k|   0  6.00 | 624   841 |1.47 1.49 1.37|1.0   0 3.0|   0     0 |python               13976 49%5373k 208B|python               139765373k 208B 49%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 02 21:35:54 ubuntu dstat.sh[1234]: 02-03 21:35:54| 46   3  39  10   2| 824M  559M  150M 2320M|5316B 1890B|4096B   60k|1.00  4.00 | 613   913 |1.51 1.50 1.37|1.0 2.0 3.0|   0     0 |oslo-config-gen      139837.5%1341k   0 |generate_config      13927  20M  98k  0%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 02 21:35:55 ubuntu dstat.sh[1234]: 02-03 21:35:55| 35   4  44  15   3| 838M  545M  150M 2320M|4479B 1824B|8192B   16k|2.00  2.00 | 529   795 |1.51 1.50 1.37|1.0   0   0|   0     0 |oslo-config-gen      13983 38%2929k1779B|oslo-config-gen      139832929k1779B 38%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 02 21:35:56 ubuntu dstat.sh[1234]: 02-03 21:35:56| 46   5  15  33   0| 872M  511M  150M 2320M|5893B 1944B|   0    40k|   0  10.0 | 684   898 |1.51 1.50 1.37|1.0 1.0 3.0|   0     0 |oslo-config-gen      13983 50%8607k  48k|oslo-config-gen      139838607k  48k 50%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 02 21:35:57 ubuntu dstat.sh[1234]: 02-03 21:35:57| 39   5  29  28   1| 832M  551M  150M 2320M|4431B 1944B|   0   116k|   0  20.0 | 494   834 |1.51 1.50 1.37|  0 2.0 1.0|   0     0 |oslo-config-gen      13987 34%3026k   0 |generate_config      13927  13M  49k  0%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 02 21:35:58 ubuntu dstat.sh[1234]: 02-03 21:35:58| 43   5  28  21   2| 865M  518M  150M 2320M|5162B 1728B|4096B  232k|1.00  18.0 | 673   840 |1.51 1.50 1.37|1.0   0 1.0|   0     0 |oslo-config-gen      13987 48%8812k  38k|oslo-config-gen      139878812k  38k 48%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 02 21:35:59 ubuntu dstat.sh[1234]: 02-03 21:35:59| 47   5  45   0   4| 889M  494M  150M 2320M|6806B 1944B|   0     0 |   0     0 | 650   724 |1.47 1.49 1.37|1.0   0 3.0|   0     0 |oslo-config-gen      13987 48%4953k 208B|oslo-config-gen      139874953k 208B 48%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 02 21:36:00 ubuntu dstat.sh[1234]: 02-03 21:36:00| 45   6  42   5   2| 829M  554M  150M 2320M|5180B 1944B|   0   112k|   0  2.00 | 639   795 |1.47 1.49 1.37|2.0 1.0 1.0|   0     0 |oslo-config-gen      13992 14%2062k   0 |generate_config      13927  18M  54k  0%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 02 21:36:01 ubuntu dstat.sh[1234]: 02-03 21:36:01| 51  12  34   4   1| 851M  532M  150M 2320M|3705B 1944B|  16k   84k|2.00  6.00 | 589   862 |1.47 1.49 1.37|1.0   0 1.0|   0     0 |oslo-config-gen      13992 45%5503k  48k|oslo-config-gen      139925503k  48k 45%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 02 21:36:02 ubuntu dstat.sh[1234]: 02-03 21:36:02| 48   4  16  32   1| 875M  508M  150M 2320M|  10k 1770B|   0    96k|   0  1.00 | 704   662 |1.47 1.49 1.37|1.0 2.0   0|   0     0 |oslo-config-gen      13992 52%5967k   0 |oslo-config-gen      139925967k   0  52%|mysqld       212M|   0     0 |  16   29    0    2    0
Mar 02 21:36:03 ubuntu dstat.sh[1234]: 02-03 21:36:03| 47   5  40   7   2| 832M  551M  150M 2320M|7475B 1944B|   0  1016k|   0  37.0 | 648   771 |1.47 1.49 1.37|  0 1.0 1.0|   0     0 |oslo-config-gen      13994 32%3026k   0 |generate_config      13927  14M  60k  0%|mysqld       212M|   0     0 |  16   29    0    2    0
Mar 02 21:36:04 ubuntu dstat.sh[1234]: 02-03 21:36:04| 45   5  36  12   1| 868M  515M  150M 2320M|5207B 1944B|4096B  224k|1.00  8.00 | 653   912 |1.60 1.51 1.38|1.0   0 3.0|   0     0 |oslo-config-gen      13994 50%9000k  38k|oslo-config-gen      139949000k  38k 50%|mysqld       212M|   0     0 |  16   29    0    2    0
Mar 02 21:36:05 ubuntu dstat.sh[1234]: 02-03 21:36:05| 49   3  48   0   1| 891M  492M  150M 2320M|5156B 1782B|   0     0 |   0     0 | 627   783 |1.60 1.51 1.38|1.0   0 3.0|   0     0 |oslo-config-gen      13994 49%5352k 208B|oslo-config-gen      139945352k 208B 49%|mysqld       212M|   0     0 |  16   29    0    2    0
Mar 02 21:36:06 ubuntu dstat.sh[1234]: 02-03 21:36:06| 38  16  45   0   1| 818M  564M  150M 2320M|6883B 2106B|   0     0 |   0     0 |1042  2115 |1.60 1.51 1.38|1.0   0 183|   0     0 |bash                 4108 3.0% 209M1298k|bash                 4108  209M1298k3.0%|mysqld       212M|   0     0 |  16   29    0    2    0
Mar 02 21:36:07 ubuntu dstat.sh[1234]: 02-03 21:36:07|  5   9  47  40   1| 818M  565M  150M 2321M|3927B 1944B|   0   120k|   0  2.00 | 505  1145 |1.60 1.51 1.38|  0 1.0  75|   0     0 |bash                 4108 1.5% 419k 124k|bash                 4108  419k 124k1.5%|mysqld       212M|   0     0 |  16   29    0    2    0
Mar 02 21:36:08 ubuntu dstat.sh[1234]: 02-03 21:36:08| 11  19  45  23   2| 818M  565M  150M 2321M|5341B 1944B|   0   480k|   0  7.00 | 959  2333 |1.60 1.51 1.38|  0 1.0 236|   0     0 |bash                 4108 2.5% 997k 253k|bash                 4108  997k 253k2.5%|mysqld       212M|   0     0 |  16   29    0    2    0
Mar 02 21:36:09 ubuntu dstat.sh[1234]: 02-03 21:36:09| 15  22  39  22   2| 819M  564M  150M 2321M|5194B 1944B|  48k  384k|12.0  9.00 |1168  2815 |1.55 1.51 1.37|1.0   0 245|   0     0 |bash                 4108 4.0%1370k 211k|bash                 4108 1370k 211k4.0%|mysqld       212M|   0     0 |  16   29    0    2    0
Mar 02 21:36:10 ubuntu dstat.sh[1234]: 02-03 21:36:10| 15  31  43   7   5| 818M  564M  150M 2321M|4127B 1728B|4096B  256k|1.00  4.00 |1544  3441 |1.55 1.51 1.37|1.0   0 369|   0     0 |bash                 4108 5.5%1213k 266k|bash                 4108 1213k 266k5.5%|mysqld       212M|   0     0 |  16   29    0    2    0
Mar 02 21:36:11 ubuntu dstat.sh[1234]: 02-03 21:36:11| 21  33  40   3   3| 817M  565M  150M 2321M|3473B 1944B|   0   640k|   0  10.0 |1641  3655 |1.55 1.51 1.37|1.0   0 389|   0     0 |bash                 4108 6.5%2232k 691k|bash                 4108 2232k 691k6.5%|mysqld       212M|   0     0 |  16   29    0    2    0
Mar 02 21:36:12 ubuntu dstat.sh[1234]: 02-03 21:36:12| 17  29  43   9   4| 818M  564M  150M 2321M|4768B 1728B|   0   576k|   0  9.00 |1464  3245 |1.55 1.51 1.37|1.0   0 341|   0     0 |bash                 4108 5.0%1933k 509k|bash                 4108 1933k 509k5.0%|mysqld       212M|   0     0 |  16   29    0    2    0
