-- Logs begin at Thu 2020-03-12 11:39:17 UTC, end at Thu 2020-03-12 13:09:52 UTC. --
Mar 12 12:22:55 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 12 12:22:55 ubuntu dstat.sh[1707]: [286B blob data]
Mar 12 12:22:55 ubuntu dstat.sh[1707]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 12 12:35:29 ubuntu dstat.sh[1707]: 12-03 12:35:29|  2   2  40  54   2| 917M  427M  136M 2366M|  10k 1944B|   0   392k|   0  31.0 | 490   811 |2.51 1.97 1.54|1.0 1.0   0|   0     0 |mysqld               967  1.5%   0    0 |python2              1841   17k 470B0.5%|mysqld       230M|   0     0 |  16   31    0    1    0
Mar 12 12:35:30 ubuntu dstat.sh[1707]: 12-03 12:35:30|  4   3  45  47   2| 918M  427M  137M 2366M|8836B 2300B|   0   944k|   0  69.0 | 729  1349 |2.51 1.97 1.54|1.0   0 2.0|   0     0 |mysqld               967  3.0%   0    0 |python2              1841   17k 470B  0%|mysqld       229M|   0     0 |  16   31    0    1    0
Mar 12 12:35:31 ubuntu dstat.sh[1707]: 12-03 12:35:31|  8   9  38  38   7| 917M  428M  137M 2366M|5142B 2160B|   0  1396k|   0   109 | 969  1706 |2.51 1.97 1.54|1.0   0   0|   0     0 |mysqld               967   14%   0    0 |python2              1841   17k 472B  0%|mysqld       230M|   0     0 |  16   31    0    1    0
Mar 12 12:35:32 ubuntu dstat.sh[1707]: 12-03 12:35:32|  7   8  39  41   4| 918M  427M  137M 2366M|7036B 1944B|   0  1084k|   0  73.0 | 856  1342 |2.51 1.97 1.54|1.0 1.0   0|   0     0 |mysqld               967   12%   0    0 |python2              1841   17k 459B  0%|mysqld       230M|   0     0 |  16   31    0    1    0
Mar 12 12:35:33 ubuntu dstat.sh[1707]: 12-03 12:35:33| 14  14  27  45   2| 918M  427M  137M 2366M|5551B 2160B|   0   896k|   0  75.0 | 775  1283 |2.63 2.00 1.56|2.0   0   0|   0     0 |mysqld               967   24%   0    0 |python2              1841   17k 468B  0%|mysqld       230M|   0     0 |  16   31    0    1    0
Mar 12 12:35:34 ubuntu dstat.sh[1707]: 12-03 12:35:34| 14  13  26  47   1| 918M  427M  137M 2366M|5382B 2160B|   0  1064k|   0  82.0 | 671  1378 |2.63 2.00 1.56|1.0 2.0   0|   0     0 |mysqld               967   25%   0    0 |python2              1841   17k 469B0.5%|mysqld       230M|   0     0 |  16   31    0    1    0
Mar 12 12:35:35 ubuntu dstat.sh[1707]: 12-03 12:35:35| 11   8  35  46   0| 918M  427M  137M 2366M|3733B 1944B|   0  1024k|   0  70.0 | 643  1287 |2.63 2.00 1.56|1.0 1.0   0|   0     0 |mysqld               967   15%   0    0 |python2              1841   17k 458B0.5%|mysqld       230M|   0     0 |  16   31    0    1    0
Mar 12 12:35:36 ubuntu dstat.sh[1707]: 12-03 12:35:36| 10  11  30  47   1| 918M  426M  137M 2366M|4414B 2160B|   0   988k|   0  73.0 | 647  1263 |2.63 2.00 1.56|1.0 1.0   0|   0     0 |mysqld               967   20%   0    0 |python2              1841   17k 469B  0%|mysqld       231M|   0     0 |  16   31    0    1    0
Mar 12 12:35:37 ubuntu dstat.sh[1707]: 12-03 12:35:37| 10   7  35  47   1| 919M  426M  137M 2366M|4804B 2160B|   0   724k|   0  47.0 | 590  1118 |2.63 2.00 1.56|  0 1.0   0|   0     0 |mysqld               967   14%   0    0 |python2              1841   17k 447B  0%|mysqld       231M|   0     0 |  16   31    0    1    0
Mar 12 12:35:38 ubuntu dstat.sh[1707]: 12-03 12:35:38| 11  11  33  44   1| 919M  426M  137M 2366M|7587B 1944B|   0   952k|   0  74.0 | 773  1369 |2.58 2.00 1.56|  0 1.0   0|   0     0 |mysqld               967   19%   0    0 |python2              1841   17k 462B0.5%|mysqld       231M|   0     0 |  16   31    0    1    0
Mar 12 12:35:39 ubuntu dstat.sh[1707]: 12-03 12:35:39|  4   5  40  49   2| 919M  426M  137M 2366M|  10k 2160B|   0  1048k|   0  72.0 | 639  1134 |2.58 2.00 1.56|  0 1.0   0|   0     0 |mysqld               967  6.0%   0    0 |python2              1841   17k 468B  0%|mysqld       231M|   0     0 |  16   31    0    1    0
Mar 12 12:35:40 ubuntu dstat.sh[1707]: 12-03 12:35:40|  7   5  44  43   1| 919M  425M  137M 2366M|6471B 1944B|   0   892k|   0  72.0 | 651  1240 |2.58 2.00 1.56|  0 1.0 2.0|   0     0 |mysqld               967  8.5%   0    0 |python2              1841   17k 472B  0%|mysqld       231M|   0     0 |  16   31    0    1    0
Mar 12 12:35:41 ubuntu dstat.sh[1707]: 12-03 12:35:41|  5   5  37  52   2| 919M  425M  137M 2366M|  18k 2202B|   0   676k|   0  48.0 | 669  1081 |2.58 2.00 1.56|  0 1.0   0|   0     0 |mysqld               967  8.0%   0    0 |python2              1841   17k 467B0.5%|mysqld       231M|   0     0 |  16   31    0    1    0
Mar 12 12:35:42 ubuntu dstat.sh[1707]: 12-03 12:35:42|  6   5  33  54   2| 919M  425M  137M 2366M|  11k 1944B|   0   668k|   0  49.0 | 638  1251 |2.58 2.00 1.56|  0 1.0   0|   0     0 |mysqld               967  9.0%   0    0 |python2              1841   17k 467B  0%|mysqld       231M|   0     0 |  16   31    0    1    0
Mar 12 12:35:43 ubuntu dstat.sh[1707]: 12-03 12:35:43|  2   1  43  55   0| 919M  425M  137M 2366M|7841B 2160B|   0   444k|   0  34.0 | 418   725 |2.53 2.00 1.56|  0 1.0   0|   0     0 |beam.smp             2239 0.5%   0    0 |python2              1841   17k 455B  0%|mysqld       231M|   0     0 |  16   31    0    1    0
Mar 12 12:35:44 ubuntu dstat.sh[1707]: 12-03 12:35:44|  8   5  47  39   1| 919M  424M  137M 2367M|7241B 1944B|   0  1128k|   0  74.0 | 608  1180 |2.53 2.00 1.56|  0 1.0   0|   0     0 |mysqld               967   11%   0    0 |python2              1841   17k 467B0.5%|mysqld       232M|   0     0 |  16   31    0    1    0
Mar 12 12:35:45 ubuntu dstat.sh[1707]: 12-03 12:35:45|  5   5  45  42   4| 920M  424M  137M 2367M|5573B 2160B|   0  1036k|   0  75.0 | 590  1233 |2.53 2.00 1.56|1.0 1.0   0|   0     0 |mysqld               967  7.0%   0    0 |python2              1841   17k 467B  0%|mysqld       232M|   0     0 |  16   31    0    1    0
Mar 12 12:35:46 ubuntu dstat.sh[1707]: 12-03 12:35:46|  4   4  46  47   1| 920M  423M  138M 2367M|5727B 1944B|   0   928k|   0  61.0 | 589  1000 |2.53 2.00 1.56|1.0   0   0|   0     0 |mysqld               967  4.0%   0    0 |python2              1841   17k 461B  0%|mysqld       232M|   0     0 |  16   31    0    1    0
Mar 12 12:35:47 ubuntu dstat.sh[1707]: 12-03 12:35:47|  3   2  46  47   3| 920M  423M  138M 2367M|5614B 2160B|   0  1004k|   0  71.0 | 615  1109 |2.53 2.00 1.56|  0 1.0   0|   0     0 |mysqld               967  2.0%   0    0 |python2              1841   17k 467B0.5%|mysqld       232M|   0     0 |  16   31    0    1    0
Mar 12 12:35:48 ubuntu dstat.sh[1707]: 12-03 12:35:48| 13  13  36  29   8| 920M  423M  138M 2367M|5351B 1986B|   0  1084k|   0  88.0 | 756  1229 |2.49 2.00 1.57|1.0 1.0   0|   0     0 |mysqld               967   27%   0    0 |python2              1841   17k 469B  0%|mysqld       232M|   0     0 |  16   31    0    1    0
Mar 12 12:35:49 ubuntu dstat.sh[1707]: 12-03 12:35:49|  2   4  36  55   2| 920M  423M  138M 2367M|4611B 2160B|   0   596k|   0  36.0 | 488   781 |2.49 2.00 1.57|  0 1.0   0|   0     0 |mysqld               967  5.0%   0    0 |python2              1841   17k 461B  0%|mysqld       232M|   0     0 |  16   31    0    1    0
Mar 12 12:35:50 ubuntu dstat.sh[1707]: 12-03 12:35:50|  9  10  32  43   5| 921M  422M  138M 2367M|6770B 2052B|   0  1352k|   0  93.0 | 741  1319 |2.49 2.00 1.57|  0 1.0 2.0|   0     0 |mysqld               967   17%   0    0 |python2              1841   17k 473B0.5%|mysqld       233M|   0     0 |  16   31    0    1    0
Mar 12 12:35:51 ubuntu dstat.sh[1707]: 12-03 12:35:51|  5   3  45  45   3| 921M  422M  138M 2367M|6316B 2052B|   0   912k|   0  58.0 | 604  1062 |2.49 2.00 1.57|  0 1.0   0|   0     0 |mysqld               967  5.5%   0    0 |python2              1841   17k 462B0.5%|mysqld       233M|   0     0 |  16   31    0    1    0
Mar 12 12:35:52 ubuntu dstat.sh[1707]: 12-03 12:35:52|  4   3  46  46   1| 921M  421M  138M 2368M|5505B 2160B|   0   900k|   0  62.0 | 537  1034 |2.49 2.00 1.57|  0 1.0   0|   0     0 |mysqld               967  3.5%   0    0 |python2              1841   17k 466B  0%|mysqld       233M|   0     0 |  16   31    0    1    0
Mar 12 12:35:53 ubuntu dstat.sh[1707]: 12-03 12:35:53|  3   3  41  52   1| 921M  421M  138M 2368M|4922B 1944B|   0   768k|   0  65.0 | 559  1058 |2.45 2.00 1.57|  0 3.0   0|   0     0 |mysqld               967  3.5%   0    0 |python2              1841   17k 462B  0%|mysqld       233M|   0     0 |  16   31    0    1    0
Mar 12 12:35:54 ubuntu dstat.sh[1707]: 12-03 12:35:54|  3   2  39  55   2| 921M  421M  138M 2368M|5580B 2106B|   0  1036k|   0  60.0 | 481   764 |2.45 2.00 1.57|  0 1.0   0|   0     0 |python2              1547 1.0% 149B 207B|python2              1841   17k 466B  0%|mysqld       233M|   0     0 |  16   31    0    1    0
Mar 12 12:35:55 ubuntu dstat.sh[1707]: 12-03 12:35:55| 15  11  27  46   1| 921M  421M  138M 2368M|5748B 2308B|   0  1228k|   0  93.0 | 703  1190 |2.45 2.00 1.57|2.0   0   0|   0     0 |mysqld               967   25%   0    0 |python2              1841   17k 463B  0%|mysqld       233M|   0     0 |  16   31    0    1    0
Mar 12 12:35:56 ubuntu dstat.sh[1707]: 12-03 12:35:56| 21  21  12  46   1| 921M  421M  138M 2367M|4128B 1944B|   0  1320k|   0   103 | 839  1345 |2.45 2.00 1.57|1.0 1.0   0|   0     0 |mysqld               967   39%   0    0 |python2              1841   17k 470B0.5%|mysqld       233M|   0     0 |  16   31    0    1    0
Mar 12 12:35:57 ubuntu dstat.sh[1707]: 12-03 12:35:57|  8  11  34  47   1| 921M  421M  138M 2367M|4574B 2160B|   0  1132k|   0  82.0 | 676  1234 |2.45 2.00 1.57|1.0 1.0   0|   0     0 |mysqld               967   18%   0    0 |python2              1841   17k 468B0.5%|mysqld       233M|   0     0 |  16   31    0    1    0
Mar 12 12:35:58 ubuntu dstat.sh[1707]: 12-03 12:35:58| 16  13  26  45   1| 921M  421M  138M 2367M|4527B 1998B|   0  1160k|   0  93.0 | 805  1479 |2.33 1.99 1.56|  0 1.0   0|   0     0 |mysqld               967   26%   0    0 |python2              1841   17k 473B  0%|mysqld       233M|   0     0 |  16   31    0    1    0
Mar 12 12:35:59 ubuntu dstat.sh[1707]: 12-03 12:35:59|  4   1  45  47   1| 921M  421M  138M 2367M|4140B 2106B|   0   980k|   0  61.0 | 497  1076 |2.33 1.99 1.56|  0 1.0   0|   0     0 |mysqld               967  2.5%   0    0 |python2              1841   17k 471B  0%|mysqld       233M|   0     0 |  16   31    0    1    0
Mar 12 12:36:00 ubuntu dstat.sh[1707]: 12-03 12:36:00| 12  12  28  47   0| 921M  421M  138M 2367M|7754B 2160B|   0   756k|   0  50.0 | 587  1124 |2.33 1.99 1.56|1.0 1.0 2.0|   0     0 |mysqld               967   21%   0    0 |python2              1841   17k 468B0.5%|mysqld       233M|   0     0 |  16   31    0    1    0
Mar 12 12:36:01 ubuntu dstat.sh[1707]: 12-03 12:36:01| 13  11  49  27   0| 922M  421M  138M 2367M|3932B 2160B|   0  1288k|   0  97.0 | 652  1412 |2.33 1.99 1.56|1.0 1.0   0|   0     0 |mysqld               967   21%   0    0 |python2              1841   17k 467B  0%|mysqld       233M|   0     0 |  16   31    0    1    0
Mar 12 12:36:02 ubuntu dstat.sh[1707]: 12-03 12:36:02| 15  12  28  44   0| 922M  421M  138M 2367M|  12k 2106B|   0   984k|   0  80.0 | 753  1395 |2.33 1.99 1.56|1.0 2.0   0|   0     0 |mysqld               967   25%   0    0 |python2              1841   17k 464B  0%|mysqld       233M|   0     0 |  16   31    0    1    0
Mar 12 12:36:03 ubuntu dstat.sh[1707]: 12-03 12:36:03|  8   7  37  48   0| 921M  421M  139M 2367M|7741B 2214B|   0  1060k|   0  63.0 | 587  1088 |2.23 1.97 1.56|1.0 1.0   0|   0     0 |mysqld               967   12%   0    0 |python2              1841   17k 461B  0%|mysqld       234M|   0     0 |  16   31    0    1    0
Mar 12 12:36:04 ubuntu dstat.sh[1707]: 12-03 12:36:04| 15  13  46  25   0| 921M  421M  139M 2367M|4190B 1998B|   0  1096k|   0  73.0 | 555  1048 |2.23 1.97 1.56|2.0 1.0   0|   0     0 |mysqld               967   26%   0    0 |python2              1841   17k 467B0.5%|mysqld       234M|   0     0 |  16   31    0    1    0
Mar 12 12:36:05 ubuntu dstat.sh[1707]: 12-03 12:36:05|  9  11  33  48   0| 921M  421M  139M 2367M|4917B 2106B|   0  1080k|   0  73.0 | 603  1164 |2.23 1.97 1.56|1.0 1.0   0|   0     0 |mysqld               967   16%   0    0 |python2              1841   17k 462B  0%|mysqld       234M|   0     0 |  16   31    0    1    0
Mar 12 12:36:06 ubuntu dstat.sh[1707]: 12-03 12:36:06| 11   9  33  47   1| 922M  421M  139M 2367M|7142B 2160B|   0  1060k|   0  85.0 | 719  1358 |2.23 1.97 1.56|1.0 1.0   0|   0     0 |mysqld               967   17%   0    0 |python2              1841   17k 460B  0%|mysqld       234M|   0     0 |  16   31    0    1    0
Mar 12 12:36:07 ubuntu dstat.sh[1707]: 12-03 12:36:07|  7  10  48  35   0| 922M  420M  139M 2367M|4549B 2160B|   0  1096k|   0  62.0 | 564  1099 |2.23 1.97 1.56|1.0 1.0   0|   0     0 |mysqld               967   14%   0    0 |python2              1841   17k 465B0.5%|mysqld       234M|   0     0 |  16   31    0    1    0
Mar 12 12:36:08 ubuntu dstat.sh[1707]: 12-03 12:36:08|  8   6  48  37   1| 922M  420M  139M 2367M|5280B 1890B|   0  1140k|   0  80.0 | 602  1207 |2.13 1.95 1.56|1.0 1.0   0|   0     0 |mysqld               967   12%   0    0 |python2              1841   17k 471B  0%|mysqld       234M|   0     0 |  16   31    0    1    0
Mar 12 12:36:09 ubuntu dstat.sh[1707]: 12-03 12:36:09| 12  11  47  29   1| 922M  420M  139M 2367M|9025B 2160B|   0   956k|   0  55.0 | 597  1040 |2.13 1.95 1.56|1.0 1.0   0|   0     0 |mysqld               967   20%   0    0 |python2              1841   17k 472B  0%|mysqld       234M|   0     0 |  16   31    0    1    0
Mar 12 12:36:10 ubuntu dstat.sh[1707]: 12-03 12:36:10| 12  11  26  47   5| 922M  420M  139M 2367M|6245B 1998B|   0  1012k|   0  68.0 | 603  1105 |2.13 1.95 1.56|2.0 1.0 1.0|   0     0 |mysqld               967   23%   0    0 |python2              1841   17k 479B0.5%|mysqld       234M|   0     0 |  16   31    0    1    0
Mar 12 12:36:11 ubuntu dstat.sh[1707]: 12-03 12:36:11|  4   4  40  42  10| 923M  419M  139M 2367M|6727B 1944B|   0  1416k|   0   102 | 650  1451 |2.13 1.95 1.56|  0 1.0 1.0|   0     0 |mysqld               967  8.0%   0    0 |python2              1841   17k 473B  0%|mysqld       234M|   0     0 |  16   31    0    1    0
Mar 12 12:36:12 ubuntu dstat.sh[1707]: 12-03 12:36:12| 12   9  45  31   3| 922M  419M  139M 2367M|5423B 2160B|   0  1020k|   0  72.0 | 656  1376 |2.13 1.95 1.56|1.0 1.0   0|   0     0 |mysqld               967   20%   0    0 |python2              1841   17k 472B0.5%|mysqld       235M|   0     0 |  16   31    0    1    0
Mar 12 12:36:13 ubuntu dstat.sh[1707]: 12-03 12:36:13|  9   4  45  41   1| 923M  419M  139M 2367M|4333B 2160B|   0  1188k|   0  70.0 | 596  1217 |2.04 1.94 1.55|1.0 2.0   0|   0     0 |mysqld               967  9.5%   0    0 |python2              1841   17k 471B  0%|mysqld       235M|   0     0 |  16   31    0    1    0
Mar 12 12:36:14 ubuntu dstat.sh[1707]: 12-03 12:36:14|  7   7  35  51   1| 923M  419M  139M 2367M|5431B 2160B|   0   908k|   0  79.0 | 511   937 |2.04 1.94 1.55|2.0 1.0   0|   0     0 |mysqld               967   12%   0    0 |python2              1841   17k 469B0.5%|mysqld       235M|   0     0 |  16   31    0    1    0
Mar 12 12:36:15 ubuntu dstat.sh[1707]: 12-03 12:36:15|  4   3  47  46   0| 923M  419M  139M 2367M|4177B 1944B|   0   480k|   0  23.0 | 405   833 |2.04 1.94 1.55|1.0 1.0   0|   0     0 |mysqld               967  4.0%   0    0 |python2              1841   17k 459B  0%|mysqld       235M|   0     0 |  16   31    0    1    0
Mar 12 12:36:16 ubuntu dstat.sh[1707]: 12-03 12:36:16|  7   6  48  39   1| 923M  418M  139M 2367M|4699B 2160B|   0  1096k|   0  73.0 | 558  1235 |2.04 1.94 1.55|1.0 1.0   0|   0     0 |mysqld               967  9.5%   0    0 |python2              1841   17k 459B  0%|mysqld       235M|   0     0 |  16   31    0    1    0
Mar 12 12:36:17 ubuntu dstat.sh[1707]: 12-03 12:36:17|  6   6  47  41   1| 923M  418M  140M 2367M|6384B 1944B|   0   840k|   0  57.0 | 479   870 |2.04 1.94 1.55|2.0 1.0   0|   0     0 |mysqld               967  9.5%   0    0 |python2              1841   17k 457B  0%|mysqld       235M|   0     0 |  16   31    0    1    0
Mar 12 12:36:18 ubuntu dstat.sh[1707]: 12-03 12:36:18|  3   4  48  45   1| 923M  418M  140M 2367M|5636B 2160B|   0  1036k|   0  70.0 | 489  1153 |2.03 1.94 1.56|3.0   0   0|   0     0 |mysqld               967  4.5%   0    0 |python2              1841   17k 465B0.5%|mysqld       235M|   0     0 |  16   31    0    1    0
Mar 12 12:36:19 ubuntu dstat.sh[1707]: 12-03 12:36:19| 12   8  48  32   1| 923M  418M  140M 2367M|4441B 1944B|   0  1044k|   0  64.0 | 498   928 |2.03 1.94 1.56|2.0 1.0   0|   0     0 |mysqld               967   18%   0    0 |python2              1841   17k 459B  0%|mysqld       235M|   0     0 |  16   31    0    1    0
Mar 12 12:36:20 ubuntu dstat.sh[1707]: 12-03 12:36:20| 18  13  37  32   1| 923M  418M  140M 2367M|5101B 2106B|   0  1140k|   0  96.0 | 668  1518 |2.03 1.94 1.56|2.0 1.0   0|   0     0 |mysqld               967   29%   0    0 |python2              1841   17k 473B  0%|mysqld       235M|   0     0 |  16   31    0    1    0
Mar 12 12:36:21 ubuntu dstat.sh[1707]: 12-03 12:36:21| 16  14  35  33   1| 924M  417M  140M 2367M|4854B 2040B|   0   684k|   0  44.0 | 544  1325 |2.03 1.94 1.56|1.0 1.0 2.0|   0     0 |mysqld               967   26%   0    0 |python2              1841   17k 478B0.5%|mysqld       235M|   0     0 |  16   31    0    1    0
Mar 12 12:36:22 ubuntu dstat.sh[1707]: 12-03 12:36:22|  9   7  48  36   1| 924M  418M  140M 2367M|4942B 2160B|   0  1056k|   0  67.0 | 573  1182 |2.03 1.94 1.56|1.0 1.0   0|   0     0 |mysqld               967   13%   0    0 |python2              1841   17k 459B  0%|mysqld       235M|   0     0 |  16   31    0    1    0
Mar 12 12:36:23 ubuntu dstat.sh[1707]: 12-03 12:36:23|  6   8  45  39   2| 924M  417M  140M 2367M|4488B 1944B|   0   952k|   0  67.0 | 616  1158 |2.03 1.94 1.56|3.0   0   0|   0     0 |mysqld               967   11%   0    0 |python2              1841   17k 464B  0%|mysqld       235M|   0     0 |  16   31    0    1    0
Mar 12 12:36:24 ubuntu dstat.sh[1707]: 12-03 12:36:24| 12  12  42  24   9| 924M  417M  140M 2367M|4847B 2160B|   0  1756k|   0   129 | 762  1579 |2.03 1.94 1.56|1.0 1.0   0|   0     0 |mysqld               967   23%   0    0 |python2              1841   17k 474B0.5%|mysqld       236M|   0     0 |  16   31    0    1    0
Mar 12 12:36:25 ubuntu dstat.sh[1707]: 12-03 12:36:25|  7   1  42  48   2| 924M  417M  140M 2367M|4336B 1944B|   0   700k|   0  64.0 | 436   753 |2.03 1.94 1.56|  0 3.0   0|   0     0 |python               191465.0%   0   79B|python2              1841   17k   0   0%|mysqld       236M|   0     0 |  16   31    0    1    0
Mar 12 12:36:26 ubuntu dstat.sh[1707]: 12-03 12:36:26|  3   2  37  56   3| 924M  416M  140M 2368M|  11k 2160B|   0  2696k|   0  35.0 | 494  1036 |2.03 1.94 1.56|1.0 1.0   0|   0     0 |mysqld               967  2.0%   0    0 |python2              1841   17k 941B  0%|mysqld       236M|   0     0 |  16   31    0    1    0
Mar 12 12:36:27 ubuntu dstat.sh[1707]: 12-03 12:36:27|  2   1  47  50   1| 924M  416M  140M 2368M|5322B 2160B|   0  2092k|   0  74.0 | 446   865 |2.03 1.94 1.56|1.0 1.0   0|   0     0 |kworker/0:1H         291  0.5%   0    0 |python2              1841   17k 470B0.5%|mysqld       236M|   0     0 |  16   31    0    1    0
Mar 12 12:36:28 ubuntu dstat.sh[1707]: 12-03 12:36:28| 14  14  47  25   0| 924M  416M  140M 2368M|5171B 1944B|   0  3540k|   0  79.0 | 662  1134 |2.11 1.96 1.57|2.0 1.0   0|   0     0 |mysqld               967   27%   0    0 |python2              1841   17k 463B  0%|mysqld       236M|   0     0 |  16   31    0    1    0
Mar 12 12:36:29 ubuntu dstat.sh[1707]: 12-03 12:36:29|  8  11  47  33   0| 924M  416M  140M 2368M|5490B 2106B|   0  1056k|   0  71.0 | 593  1092 |2.11 1.96 1.57|1.0 1.0   0|   0     0 |mysqld               967   16%   0    0 |python2              1841   17k 462B0.5%|mysqld       236M|   0     0 |  16   31    0    1    0
Mar 12 12:36:30 ubuntu dstat.sh[1707]: 12-03 12:36:30| 11  11  48  30   1| 924M  415M  140M 2368M|  12k 2214B|   0   876k|   0  75.0 | 626  1128 |2.11 1.96 1.57|1.0 1.0   0|   0     0 |mysqld               967   19%   0    0 |python2              1841   17k 473B  0%|mysqld       236M|   0     0 |  16   31    0    1    0
Mar 12 12:36:31 ubuntu dstat.sh[1707]: 12-03 12:36:31|  4   3  44  48   1| 924M  415M  140M 2368M|7129B 2160B|   0   916k|   0  79.0 | 608  1284 |2.11 1.96 1.57|1.0   0 2.0|   0     0 |mysqld               967  4.5%   0    0 |python2              1841   17k 470B  0%|mysqld       236M|   0     0 |  16   31    0    1    0
Mar 12 12:36:32 ubuntu dstat.sh[1707]: 12-03 12:36:32|  6   8  49  37   0| 924M  415M  140M 2368M|4962B 2160B|   0  1044k|   0  73.0 | 570  1156 |2.11 1.96 1.57|1.0   0   0|   0     0 |mysqld               967   10%   0    0 |python2              1841   17k 461B  0%|mysqld       236M|   0     0 |  16   31    0    1    0
Mar 12 12:36:33 ubuntu dstat.sh[1707]: 12-03 12:36:33| 11  10  46  33   0| 924M  415M  140M 2368M|4505B 1944B|   0  1396k|   0   113 | 695  1411 |2.18 1.97 1.57|  0 1.0   0|   0     0 |mysqld               967   17%   0    0 |python2              1841   17k 463B  0%|mysqld       236M|   0     0 |  16   31    0    1    0
Mar 12 12:36:34 ubuntu dstat.sh[1707]: 12-03 12:36:34|  7   7  37  49   1| 925M  415M  140M 2368M|4385B 2160B|   0   472k|   0  39.0 | 458  1029 |2.18 1.97 1.57|  0 1.0   0|   0     0 |mysqld               967   12%   0    0 |python2              1841   17k 470B0.5%|mysqld       236M|   0     0 |  16   31    0    1    0
Mar 12 12:36:35 ubuntu dstat.sh[1707]: 12-03 12:36:35|  4   2  47  47   0| 925M  414M  141M 2368M|5633B 2160B|   0  1052k|   0  81.0 | 586  1327 |2.18 1.97 1.57|  0 1.0   0|   0     0 |mysqld               967  3.0%   0    0 |python2              1841   17k 461B  0%|mysqld       237M|   0     0 |  16   31    0    1    0
Mar 12 12:36:36 ubuntu dstat.sh[1707]: 12-03 12:36:36|  8   6  39  44   2| 925M  414M  141M 2368M|3515B 2106B|   0  1472k|   0   125 | 757  2002 |2.18 1.97 1.57|  0 1.0   0|   0     0 |mysqld               967   12%   0    0 |python2              1841   17k 472B  0%|mysqld       237M|   0     0 |  16   31    0    1    0
Mar 12 12:36:37 ubuntu dstat.sh[1707]: 12-03 12:36:37|  9   8  38  46   0| 925M  414M  141M 2368M|9072B 2214B|   0  1124k|   0  86.0 | 684  1430 |2.18 1.97 1.57|1.0   0   0|   0     0 |mysqld               967   12%   0    0 |python2              1841   17k 461B0.5%|mysqld       237M|   0     0 |  16   31    0    1    0
Mar 12 12:36:38 ubuntu dstat.sh[1707]: 12-03 12:36:38|  4   4  50  42   0| 925M  414M  141M 2368M|5820B 1944B|   0   756k|   0  65.0 | 609  1307 |2.25 1.99 1.58|2.0   0   0|   0     0 |mysqld               967  5.5%   0    0 |python2              1841   17k 456B  0%|mysqld       237M|   0     0 |  16   31    0    1    0
Mar 12 12:36:39 ubuntu dstat.sh[1707]: 12-03 12:36:39| 15  12  33  41   1| 925M  413M  141M 2368M|8627B 2160B|   0   716k|   0  61.0 | 637  1175 |2.25 1.99 1.58|2.0 1.0   0|   0     0 |mysqld               967   22%   0    0 |python2              1841   17k 466B0.5%|mysqld       237M|   0     0 |  16   31    0    1    0
Mar 12 12:36:40 ubuntu dstat.sh[1707]: 12-03 12:36:40|  7   8  48  36   1| 925M  413M  141M 2368M|6484B 2160B|   0   764k|   0  51.0 | 569   992 |2.25 1.99 1.58|1.0 1.0   0|   0     0 |mysqld               967   14%   0    0 |python2              1841   17k 469B  0%|mysqld       237M|   0     0 |  16   31    0    1    0
Mar 12 12:36:41 ubuntu dstat.sh[1707]: 12-03 12:36:41|  2   2  48  47   1| 926M  413M  141M 2369M|8213B 1986B|   0   928k|   0  65.0 | 573  1156 |2.25 1.99 1.58|1.0 1.0 2.0|   0     0 |mysqld               967  1.0%   0    0 |python2              1841   17k 476B0.5%|mysqld       237M|   0     0 |  16   31    0    1    0
Mar 12 12:36:42 ubuntu dstat.sh[1707]: 12-03 12:36:42|  4   5  48  41   1| 926M  412M  141M 2369M|5970B 2160B|   0   808k|   0  54.0 | 574  1116 |2.25 1.99 1.58|1.0 1.0   0|   0     0 |mysqld               967  7.0%   0    0 |python2              1841   17k 470B  0%|mysqld       237M|   0     0 |  16   31    0    1    0
Mar 12 12:36:43 ubuntu dstat.sh[1707]: 12-03 12:36:43|  7   7  46  36   3| 926M  412M  141M 2369M|9759B 1944B|   0   900k|   0  63.0 | 714  1414 |2.31 2.01 1.59|1.0 2.0   0|   0     0 |mysqld               967   11%   0    0 |python2              1841   17k 470B  0%|mysqld       237M|   0     0 |  16   31    0    1    0
Mar 12 12:36:44 ubuntu dstat.sh[1707]: 12-03 12:36:44|  8   6  40  43   2| 926M  412M  141M 2369M|  11k 2160B|   0   976k|   0  67.0 | 647  1182 |2.31 2.01 1.59|1.0 1.0   0|   0     0 |mysqld               967   12%   0    0 |python2              1841   17k 471B0.5%|mysqld       238M|   0     0 |  16   31    0    1    0
Mar 12 12:36:45 ubuntu dstat.sh[1707]: 12-03 12:36:45|  3   2  43  51   2| 926M  412M  141M 2369M|9309B 2160B|   0   848k|   0  60.0 | 641  1219 |2.31 2.01 1.59|  0 1.0   0|   0     0 |mysqld               967  1.5%   0    0 |python2              1841   17k 470B  0%|mysqld       238M|   0     0 |  16   31    0    1    0
