-- Logs begin at Tue 2020-03-03 16:11:49 UTC, end at Tue 2020-03-03 18:20:10 UTC. --
Mar 03 17:05:04 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 03 17:05:06 ubuntu dstat.sh[1201]: [286B blob data]
Mar 03 17:05:06 ubuntu dstat.sh[1201]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 03 17:13:25 ubuntu dstat.sh[1201]: 03-03 17:13:25| 44   6  47   0   2| 858M  457M  144M 2391M|4808B 2160B|   0     0 |   0     0 | 655  1091 |1.39 1.47 1.44|1.0   0   0|   0     0 |openstack            12440 40%3419k   0 |openstack            124403419k   0  40%|mysqld       205M|   0     0 |  16   31    0  156    0
Mar 03 17:13:26 ubuntu dstat.sh[1201]: 03-03 17:13:26| 30  19  41   0  10| 821M  495M  144M 2391M|4654B 1944B|   0   136k|   0  9.00 |1226  2421 |1.39 1.47 1.44|1.0   0 179|   0     0 |openstack            12622 11%1873k   0 |bash                 4124   11M  47k1.0%|mysqld       205M|   0     0 |  16   29    0  159    0
Mar 03 17:13:27 ubuntu dstat.sh[1201]: 03-03 17:13:27| 42   5  41   1  10| 841M  475M  144M 2391M|4774B 2160B|   0   392k|   0  18.0 | 654   993 |1.39 1.47 1.44|3.0 1.0 1.0|   0     0 |openstack            12622 48%4677k  38k|openstack            126224677k  38k 48%|mysqld       205M|   0     0 |  16   29    0  160    0
Mar 03 17:13:28 ubuntu dstat.sh[1201]: 03-03 17:13:28| 43   6  46   0   6| 858M  457M  144M 2391M|5559B 2160B|   0    20k|   0  3.00 | 556   767 |1.35 1.46 1.44|2.0   0   0|   0     0 |openstack            12622 50%4625k   0 |openstack            126224625k   0  50%|mysqld       205M|   0     0 |  16   30    0  144    1
Mar 03 17:13:29 ubuntu dstat.sh[1201]: 03-03 17:13:29| 38   6  36   5  15| 811M  504M  144M 2391M|5082B 1944B|   0    68k|   0  6.00 |1262  2495 |1.35 1.46 1.44|2.0   0  21|   0     0 |uwsgi                3478  15%6113B  20k|bash                 4124   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  153    0
Mar 03 17:13:30 ubuntu dstat.sh[1201]: 03-03 17:13:30| 45   5  46   0   3| 837M  479M  144M 2391M|5878B 2106B|   0     0 |   0     0 | 589   876 |1.35 1.46 1.44|1.0   0 1.0|   0     0 |openstack            12644 50%5800k  38k|openstack            126445800k  38k 50%|mysqld       205M|   0     0 |  16   29    0  152    0
Mar 03 17:13:31 ubuntu dstat.sh[1201]: 03-03 17:13:31| 46   5  45   0   4| 854M  461M  144M 2391M|6795B 2214B|   0  1780k|   0   102 | 773   776 |1.35 1.46 1.44|1.0 1.0   0|   0     0 |openstack            12644 49%4874k   0 |openstack            126444874k   0  49%|mysqld       205M|   0     0 |  16   29    0  152    0
Mar 03 17:13:32 ubuntu dstat.sh[1201]: 03-03 17:13:32| 38   9  40   3  10| 812M  504M  144M 2391M|5839B 1944B|   0   256k|   0  30.0 |1157  2302 |1.35 1.46 1.44|6.0   0  59|   0     0 |uwsgi                3478  12%5119B  16k|bash                 4124   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  147    0
Mar 03 17:13:33 ubuntu dstat.sh[1201]: 03-03 17:13:33| 42   8  46   1   3| 831M  484M  144M 2391M|5273B 2160B|   0   152k|   0  9.00 | 731   994 |1.33 1.45 1.44|1.0   0  13|   0     0 |openstack            12716 47%4369k  38k|openstack            127164369k  38k 47%|mysqld       205M|   0     0 |  16   29    0  147    0
Mar 03 17:13:34 ubuntu dstat.sh[1201]: 03-03 17:13:34| 48   4  45   0   2| 854M  461M  144M 2391M|6129B 2160B|   0    52k|   0  6.00 | 708   907 |1.33 1.45 1.44|1.0   0 2.0|   0     0 |openstack            12716 50%5802k   0 |openstack            127165802k   0  50%|mysqld       205M|   0     0 |  16   29    0  141    0
Mar 03 17:13:35 ubuntu dstat.sh[1201]: 03-03 17:13:35| 43   7  41   1   7| 859M  456M  144M 2391M|7283B 1944B|   0    64k|   0  6.00 |1119  2177 |1.33 1.45 1.44|1.0   0   0|   0     0 |openstack            12716 19%1018k 725B|openstack            127161018k 725B 19%|mysqld       205M|   0     0 |  16   29    0  150    0
Mar 03 17:13:36 ubuntu dstat.sh[1201]: 03-03 17:13:36| 35  15  43   0   7| 822M  493M  144M 2391M|4301B 2160B|   0     0 |   0     0 | 922  1553 |1.33 1.45 1.44|1.0   0 109|   0     0 |openstack            12828 26%2089k   0 |bash                 4124   11M  46k0.5%|mysqld       205M|   0     0 |  16   29    0  141    0
Mar 03 17:13:37 ubuntu dstat.sh[1201]: 03-03 17:13:37| 47   4  46   0   4| 845M  470M  144M 2391M|8555B 2202B|   0   272k|   0  1.00 | 702   862 |1.33 1.45 1.44|2.0   0 1.0|   0     0 |openstack            12828 49%5686k  38k|openstack            128285686k  38k 49%|mysqld       205M|   0     0 |  16   29    0  141    0
Mar 03 17:13:38 ubuntu dstat.sh[1201]: 03-03 17:13:38| 40   8  42   0  10| 858M  457M  144M 2391M|8088B 1944B|   0     0 |   0     0 | 880  1440 |1.30 1.45 1.44|1.0   0   0|   0     0 |openstack            12828 37%3415k   0 |openstack            128283415k   0  37%|mysqld       205M|   0     0 |  16   31    0  139    0
Mar 03 17:13:39 ubuntu dstat.sh[1201]: 03-03 17:13:39| 41   8  45   0   6| 822M  493M  144M 2391M|4884B 2160B|   0     0 |   0     0 | 861  1322 |1.30 1.45 1.44|2.0   0  51|   0     0 |openstack            12880 27%2181k   0 |bash                 12785  11M  41k0.5%|mysqld       205M|   0     0 |  16   29    0  141    0
Mar 03 17:13:40 ubuntu dstat.sh[1201]: 03-03 17:13:40| 48   4  48   1   1| 845M  470M  144M 2391M|4691B 2160B|   0    48k|   0  2.00 | 561   889 |1.30 1.45 1.44|1.0   0 1.0|   0     0 |openstack            12880 50%5594k  38k|openstack            128805594k  38k 50%|mysqld       205M|   0     0 |  16   29    0  141    0
Mar 03 17:13:41 ubuntu dstat.sh[1201]: 03-03 17:13:41| 44   6  46   1   3| 858M  457M  144M 2392M|6569B 2160B|   0    40k|   0  3.00 | 865  1407 |1.30 1.45 1.44|2.0   0   0|   0     0 |uwsgi                3479 5.0%2596B8760B|python2              2026   39k 452B1.0%|mysqld       205M|   0     0 |  16   29    0  145    0
Mar 03 17:13:42 ubuntu dstat.sh[1201]: 03-03 17:13:42| 36  15  44   0   5| 827M  488M  144M 2392M|  13k 1998B|   0    88k|   0  3.00 |1014  1779 |1.30 1.45 1.44|2.0   0 121|   0     0 |openstack            13001 36%3780k  38k|bash                 4124   22M  85k1.5%|mysqld       205M|   0     0 |  16   29    0  141    0
Mar 03 17:13:43 ubuntu dstat.sh[1201]: 03-03 17:13:43| 46   6  45   2   2| 850M  465M  144M 2392M|5728B 2160B|   0   212k|   0  9.00 | 679   900 |1.28 1.44 1.43|2.0   0   0|   0     0 |openstack            13001 49%5787k   0 |openstack            130015787k   0  49%|mysqld       205M|   0     0 |  16   29    0  141    0
Mar 03 17:13:44 ubuntu dstat.sh[1201]: 03-03 17:13:44| 45   7  43   2   2| 810M  505M  144M 2392M|8045B 2160B|   0   212k|   0  21.0 | 997  2041 |1.28 1.44 1.43|2.0   0  28|   0     0 |uwsgi                3479 8.0%2538B8392B|bash                 4124   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  138    0
Mar 03 17:13:45 ubuntu dstat.sh[1201]: 03-03 17:13:45| 36  15  42   3   4| 827M  487M  144M 2392M|4088B 2106B|   0   392k|   0  21.0 |1078  1887 |1.28 1.44 1.43|1.0   0 107|   0     0 |openstack            13136 35%3880k  38k|openstack            131363880k  38k 35%|mysqld       205M|   0     0 |  16   29    0  138    0
Mar 03 17:13:46 ubuntu dstat.sh[1201]: 03-03 17:13:46| 46   5  46   0   1| 851M  464M  144M 2392M|6195B 2160B|   0    52k|   0  6.00 | 789   934 |1.28 1.44 1.43|1.0   0   0|   0     0 |openstack            13136 51%6048k   0 |openstack            131366048k   0  51%|mysqld       205M|   0     0 |  16   29    0  132    0
Mar 03 17:13:47 ubuntu dstat.sh[1201]: 03-03 17:13:47| 38   5  42  11   5| 858M  457M  144M 2392M|9278B 2160B|   0   452k|   0  27.0 | 978  1776 |1.28 1.44 1.43|2.0   0   0|   0     0 |openstack            13136 22%1267k  33B|openstack            131361267k  33B 22%|mysqld       205M|   0     0 |  16   29    0  137    0
Mar 03 17:13:48 ubuntu dstat.sh[1201]: 03-03 17:13:48| 34  21  37   0   8| 822M  492M  144M 2392M|3861B 2160B|   0    88k|   0  6.00 |1058  1987 |1.25 1.43 1.43|2.0   0 179|   0     0 |openstack            13316 23%2053k   0 |bash                 4124   11M  47k0.5%|mysqld       205M|   0     0 |  16   29    0  136    0
Mar 03 17:13:49 ubuntu dstat.sh[1201]: 03-03 17:13:49| 46   5  41   4   4| 845M  469M  144M 2392M|4268B 1998B|   0   964k|   0  33.0 | 806   932 |1.25 1.43 1.43|1.0   0 1.0|   0     0 |openstack            13316 50%5722k  38k|openstack            133165722k  38k 50%|mysqld       205M|   0     0 |  16   29    0  136    0
Mar 03 17:13:50 ubuntu dstat.sh[1201]: 03-03 17:13:50| 46   5  40   5   3| 859M  456M  144M 2392M|7788B 2148B|   0    56k|   0  6.00 | 766   959 |1.25 1.43 1.43|2.0   0   0|   0     0 |openstack            13316 47%3414k   0 |openstack            133163414k   0  47%|mysqld       205M|   0     0 |  16   31    0  130    0
Mar 03 17:13:51 ubuntu dstat.sh[1201]: 03-03 17:13:51| 40   7  43   0  10| 820M  495M  144M 2392M|3540B 2160B|   0    64k|   0  6.00 | 863  1992 |1.25 1.43 1.43|2.0   0  21|   0     0 |openstack            13338 13%1926k   0 |bash                 4124   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  137    0
Mar 03 17:13:52 ubuntu dstat.sh[1201]: 03-03 17:13:52| 43   5  47   0   5| 840M  475M  144M 2392M|6490B 2160B|   0     0 |   0     0 | 641   917 |1.25 1.43 1.43|1.0   0 1.0|   0     0 |openstack            13338 49%4950k  38k|openstack            133384950k  38k 49%|mysqld       205M|   0     0 |  16   29    0  130    0
Mar 03 17:13:53 ubuntu dstat.sh[1201]: 03-03 17:13:53| 45   4  45   0   6| 857M  458M  144M 2392M|5407B 2106B|   0     0 |   0     0 | 770   867 |1.23 1.42 1.43|3.0   0   0|   0     0 |openstack            13338 49%4301k   0 |openstack            133384301k   0  49%|mysqld       205M|   0     0 |  16   31    0  131    0
Mar 03 17:13:54 ubuntu dstat.sh[1201]: 03-03 17:13:54| 37  11  43   2   7| 820M  495M  144M 2392M|3438B 1998B|   0    40k|   0  3.00 | 865  2200 |1.23 1.42 1.43|2.0   0  73|   0     0 |uwsgi                3478  10%3878B  15k|bash                 4124   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  136    0
Mar 03 17:13:55 ubuntu dstat.sh[1201]: 03-03 17:13:55| 46   5  44   3   2| 841M  473M  144M 2392M|3841B 2160B|   0   156k|   0  9.00 | 619   849 |1.23 1.42 1.43|1.0   0 1.0|   0     0 |openstack            13413 49%5334k  38k|openstack            134135334k  38k 49%|mysqld       205M|   0     0 |  16   29    0  136    0
Mar 03 17:13:56 ubuntu dstat.sh[1201]: 03-03 17:13:56| 46   4  46   0   3| 859M  456M  144M 2392M|4694B 2160B|   0    56k|   0  6.00 | 608   891 |1.23 1.42 1.43|2.0   0   0|   0     0 |openstack            13413 47%4402k   0 |openstack            134134402k   0  47%|mysqld       205M|   0     0 |  16   31    0  134    0
Mar 03 17:13:57 ubuntu dstat.sh[1201]: 03-03 17:13:57| 38  10  44   0   8| 810M  504M  144M 2392M|5233B 2160B|   0     0 |   0     0 | 986  2361 |1.23 1.42 1.43|3.0   0  64|   0     0 |uwsgi                3478  13%3625B  15k|bash                 4124   11M  46k0.5%|mysqld       205M|   0     0 |  16   29    0  142    0
Mar 03 17:13:58 ubuntu dstat.sh[1201]: 03-03 17:13:58| 30  16  42   5   7| 811M  503M  144M 2392M|4490B 1998B|4096B  184k|1.00  12.0 |1024  1910 |1.29 1.43 1.43|4.0   0 142|   0     0 |bash                 4124 3.0%3711k  12k|bash                 4124 3711k  12k3.0%|mysqld       205M|   0     0 |  16   29    0  142    0
Mar 03 17:13:59 ubuntu dstat.sh[1201]: 03-03 17:13:59| 32  15  46   1   6| 835M  479M  144M 2392M|5228B 2106B|8192B    0 |2.00     0 | 926  1814 |1.29 1.43 1.43|1.0   0 106|   0     0 |glance-manage        13725 30%5621k  55k|glance-manage        137255621k  55k 30%|mysqld       205M|   0     0 |  16   29    0  139    0
Mar 03 17:14:00 ubuntu dstat.sh[1201]: 03-03 17:14:00| 44   5  43   0   8| 846M  469M  144M 2392M|6053B 2160B|   0     0 |   0     0 | 638   790 |1.29 1.43 1.43|2.0   0   0|   0     0 |glance-manage        13725 50%2919k  24k|glance-manage        137252919k  24k 50%|mysqld       205M|   0     0 |  16   29    0  139    0
Mar 03 17:14:01 ubuntu dstat.sh[1201]: 03-03 17:14:01| 44   5  44   0   6| 867M  447M  145M 2392M|8493B 1890B|   0     0 |   0     0 | 721   864 |1.29 1.43 1.43|1.0   0   0|   0     0 |glance-manage        13725 49%5308k 194k|glance-manage        137255308k 194k 49%|mysqld       205M|   0     0 |  16   29    0  139    0
Mar 03 17:14:02 ubuntu dstat.sh[1201]: 03-03 17:14:02| 32  10  33  17   8| 879M  434M  145M 2393M|5302B 2214B|  40k  940k|3.00  54.0 |1102  1702 |1.29 1.43 1.43|  0 2.0 1.0|   0     0 |glance-manage        13725 29%1067k 269k|glance-manage        137251067k 269k 29%|mysqld       210M|   0     0 |  16   33    0  139    0
Mar 03 17:14:03 ubuntu dstat.sh[1201]: 03-03 17:14:03|  2   1  48  47   3| 879M  435M  145M 2393M|4985B 2106B|   0  2048k|   0   154 | 506   593 |1.35 1.44 1.44|  0 3.0   0|   0     0 |conntrackd           170611.0%   0    0 |python2              2026   37k   0 0.5%|mysqld       210M|   0     0 |  16   33    0  130    0
Mar 03 17:14:04 ubuntu dstat.sh[1201]: 03-03 17:14:04|  6   6  38  43   6| 879M  434M  145M 2393M|4551B 2214B|   0  1420k|   0   120 | 760  1429 |1.35 1.44 1.44|5.0   0 2.0|   0     0 |mysqld               457  8.5%   0    0 |python2              2026   37k 921B  0%|mysqld       210M|   0     0 |  16   33    0  130    0
Mar 03 17:14:05 ubuntu dstat.sh[1201]: 03-03 17:14:05|  6   8  41  39   7| 880M  433M  145M 2393M|9379B 1890B|   0  1300k|   0   114 | 718  1356 |1.35 1.44 1.44|  0 1.0   0|   0     0 |mysqld               457   10%   0    0 |python2              2026   36k 474B  0%|mysqld       210M|   0     0 |  16   33    0  122    0
Mar 03 17:14:06 ubuntu dstat.sh[1201]: 03-03 17:14:06| 10  12  42  30   5| 880M  432M  145M 2394M|8982B 2308B|   0  1160k|   0   105 | 662  1410 |1.35 1.44 1.44|  0 1.0   0|   0     0 |mysqld               457   20%   0    0 |python2              2026   36k 476B0.5%|mysqld       211M|   0     0 |  16   33    0  122    0
Mar 03 17:14:07 ubuntu dstat.sh[1201]: 03-03 17:14:07|  9   7  42  39   3| 880M  432M  145M 2394M|6146B 1998B|   0  1460k|   0   140 | 844  1937 |1.35 1.44 1.44|1.0   0   0|   0     0 |mysqld               457   12%   0    0 |python2              2026   36k 468B  0%|mysqld       211M|   0     0 |  16   33    0  121    0
Mar 03 17:14:08 ubuntu dstat.sh[1201]: 03-03 17:14:08|  8   7  39  44   2| 881M  431M  145M 2394M|4951B 2106B|   0  1880k|   0   142 | 791  1799 |1.40 1.45 1.44|  0 1.0   0|   0     0 |mysqld               457   11%   0    0 |python2              2026   36k 474B0.5%|mysqld       211M|   0     0 |  16   33    0  121    0
Mar 03 17:14:09 ubuntu dstat.sh[1201]: 03-03 17:14:09|  5   5  46  43   3| 881M  430M  145M 2394M|5385B 2106B|   0  1656k|   0   141 | 740  1618 |1.40 1.45 1.44|1.0   0   0|   0     0 |mysqld               457  3.5%   0    0 |python2              2026   34k 468B0.5%|mysqld       211M|   0     0 |  16   33    0  113    0
Mar 03 17:14:10 ubuntu dstat.sh[1201]: 03-03 17:14:10|  8   8  39  43   3| 881M  430M  145M 2395M|5308B 2214B|   0  1448k|   0   128 | 755  1668 |1.40 1.45 1.44|1.0   0   0|   0     0 |mysqld               457   12%   0    0 |python2              2026   34k 468B  0%|mysqld       212M|   0     0 |  16   33    0  113    0
Mar 03 17:14:11 ubuntu dstat.sh[1201]: 03-03 17:14:11|  6   4  44  45   1| 881M  429M  145M 2395M|5238B 2160B|   0  1108k|   0   101 | 687  1476 |1.40 1.45 1.44|  0 1.0   0|   0     0 |mysqld               457  6.0%   0    0 |python2              2026   33k 464B0.5%|mysqld       212M|   0     0 |  16   33    0  108    0
Mar 03 17:14:12 ubuntu dstat.sh[1201]: 03-03 17:14:12|  6   7  41  46   0| 882M  429M  145M 2395M|5199B 2160B|   0   796k|   0  65.0 | 600  1207 |1.40 1.45 1.44|1.0   0   0|   0     0 |mysqld               457   11%   0    0 |python2              2026   33k 456B  0%|mysqld       212M|   0     0 |  16   33    0  108    0
Mar 03 17:14:13 ubuntu dstat.sh[1201]: 03-03 17:14:13|  3   2  48  47   0| 882M  429M  146M 2395M|5150B 2160B|   0   596k|   0  68.0 | 583  1330 |1.37 1.45 1.44|1.0 1.0   0|   0     0 |mysqld               457  2.5%   0    0 |python2              2026   33k 456B  0%|mysqld       212M|   0     0 |  16   33    0  106    0
Mar 03 17:14:14 ubuntu dstat.sh[1201]: 03-03 17:14:14|  4   4  48  44   1| 882M  428M  146M 2395M|6977B 2106B|   0   852k|   0  72.0 | 633  1310 |1.37 1.45 1.44|  0 2.0 2.0|   0     0 |mysqld               457  4.0%   0    0 |python2              2026   33k 472B  0%|mysqld       212M|   0     0 |  16   33    0  106    0
Mar 03 17:14:15 ubuntu dstat.sh[1201]: 03-03 17:14:15|  7   8  44  41   1| 882M  428M  146M 2395M|4456B 1998B|   0   840k|   0  70.0 | 612  1325 |1.37 1.45 1.44|1.0   0   0|   0     0 |mysqld               457   12%   0    0 |python2              2026   32k 466B0.5%|mysqld       212M|   0     0 |  16   33    0  100    0
Mar 03 17:14:16 ubuntu dstat.sh[1201]: 03-03 17:14:16|  7   7  45  40   2| 882M  428M  146M 2395M|3909B 2160B|   0   824k|   0  66.0 | 597  1272 |1.37 1.45 1.44|  0 1.0   0|   0     0 |mysqld               457   10%   0    0 |python2              2026   32k 454B  0%|mysqld       212M|   0     0 |  16   33    0  100    0
Mar 03 17:14:17 ubuntu dstat.sh[1201]: 03-03 17:14:17| 12  14  47  25   3| 882M  428M  146M 2395M|5984B 2160B|   0   728k|   0  69.0 | 700  1757 |1.37 1.45 1.44|1.0 1.0   0|   0     0 |mysqld               457   22%   0    0 |python2              2026   31k 473B0.5%|mysqld       212M|   0     0 |  16   33    0   93    0
Mar 03 17:14:18 ubuntu dstat.sh[1201]: 03-03 17:14:18| 10  10  47  31   2| 881M  429M  146M 2395M|5463B 2160B|   0   668k|   0  45.0 | 556  1048 |1.34 1.44 1.43|1.0 2.0   0|   0     0 |mysqld               457   17%   0    0 |python2              2026   31k 472B  0%|mysqld       211M|   0     0 |  16   33    0   93    0
Mar 03 17:14:19 ubuntu dstat.sh[1201]: 03-03 17:14:19| 23  29   6  42   1| 881M  429M  146M 2395M|5680B 2160B|   0   600k|   0  12.0 | 661   724 |1.34 1.44 1.43|2.0   0   0|   0     0 |mysqld               457   50%   0    0 |python2              2026   30k 451B0.5%|mysqld       211M|   0     0 |  16   33    0   88    0
Mar 03 17:14:20 ubuntu dstat.sh[1201]: 03-03 17:14:20|  7   8  38  46   2| 881M  429M  146M 2395M|5525B 1944B|   0   780k|   0  61.0 | 612  1179 |1.34 1.44 1.43|  0 3.0   0|   0     0 |mysqld               457   10%   0    0 |python2              2026   30k 453B  0%|mysqld       211M|   0     0 |  16   33    0   88    0
Mar 03 17:14:21 ubuntu dstat.sh[1201]: 03-03 17:14:21|  7   5  41  46   0| 881M  429M  146M 2395M|3828B 2160B|   0  1008k|   0  75.0 | 579  1286 |1.34 1.44 1.43|  0 1.0   0|   0     0 |mysqld               457  8.0%   0    0 |python2              2026   30k 468B0.5%|mysqld       211M|   0     0 |  16   33    0   85    0
Mar 03 17:14:22 ubuntu dstat.sh[1201]: 03-03 17:14:22|  9   6  40  46   1| 881M  429M  146M 2395M|4055B 2160B|   0   936k|   0  72.0 | 599  1284 |1.34 1.44 1.43|  0 1.0   0|   0     0 |mysqld               457   12%   0    0 |python2              2026   30k 465B  0%|mysqld       211M|   0     0 |  16   33    0   85    0
Mar 03 17:14:23 ubuntu dstat.sh[1201]: 03-03 17:14:23|  5   7  42  46   1| 881M  428M  146M 2395M|5154B 2160B|   0  1192k|   0  85.0 | 562  1199 |1.39 1.45 1.44|1.0   0   0|   0     0 |mysqld               457  8.0%   0    0 |python2              2026   29k 472B0.5%|mysqld       212M|   0     0 |  16   33    0   80    0
Mar 03 17:14:24 ubuntu dstat.sh[1201]: 03-03 17:14:24| 12   7  42  38   2| 882M  428M  146M 2395M|4587B 1944B|   0   624k|   0  57.0 | 643  1609 |1.39 1.45 1.44|1.0   0 2.0|   0     0 |mysqld               457   14%   0    0 |glance-manage        13725  71k1256B4.0%|mysqld       212M|   0     0 |  16   33    0   80    0
Mar 03 17:14:25 ubuntu dstat.sh[1201]: 03-03 17:14:25| 13   8  43  35   0| 882M  427M  146M 2395M|4781B 2160B|   0  1060k|   0  77.0 | 656  1454 |1.39 1.45 1.44|1.0 1.0   0|   0     0 |mysqld               457   15%   0    0 |python2              2026   29k 455B  0%|mysqld       212M|   0     0 |  16   33    0   80    0
Mar 03 17:14:26 ubuntu dstat.sh[1201]: 03-03 17:14:26| 10  15  26  48   1| 882M  427M  146M 2395M|5402B 2160B|   0   692k|   0  51.0 | 602   966 |1.39 1.45 1.44|2.0 1.0   0|   0     0 |mysqld               457   24%   0    0 |python2              2026   29k 471B0.5%|mysqld       212M|   0     0 |  16   33    0   80    0
Mar 03 17:14:27 ubuntu dstat.sh[1201]: 03-03 17:14:27| 20  28  34  18   1| 882M  427M  146M 2395M|6396B 2160B|   0   236k|   0  19.0 | 597   905 |1.39 1.45 1.44|2.0 1.0   0|   0     0 |mysqld               457   46%   0    0 |python2              2026   28k 468B0.5%|mysqld       212M|   0     0 |  16   33    0   75    0
Mar 03 17:14:28 ubuntu dstat.sh[1201]: 03-03 17:14:28| 16  13  30  39   2| 883M  427M  146M 2395M|5075B 1944B|   0   764k|   0  59.0 | 658  1413 |1.36 1.44 1.44|3.0   0   0|   0     0 |mysqld               457   27%   0    0 |python2              2026   28k 467B  0%|mysqld       212M|   0     0 |  16   33    0   75    0
Mar 03 17:14:29 ubuntu dstat.sh[1201]: 03-03 17:14:29| 23  23  48   6   1| 883M  427M  146M 2395M|  11k 2160B|   0   376k|   0  53.0 | 744   861 |1.36 1.44 1.44|1.0 1.0   0|   0     0 |mysqld               457   43%   0    0 |python2              2026   27k 472B0.5%|mysqld       212M|   0     0 |  16   33    0   67    0
Mar 03 17:14:30 ubuntu dstat.sh[1201]: 03-03 17:14:30| 17   2  47  35   0| 883M  427M  146M 2395M|6000B 2160B|4096B  256k|1.00  24.0 | 614  1302 |1.36 1.44 1.44|1.0   0   0|   0     0 |glance-manage        13725 15%   0  935B|python2              2026   27k 471B  0%|mysqld       212M|   0     0 |  16   29    0   69    0
Mar 03 17:14:31 ubuntu dstat.sh[1201]: 03-03 17:14:31| 52  18  30   0   1| 843M  467M  146M 2395M|5431B 2160B|   0    92k|   0  9.00 | 758   991 |1.36 1.44 1.44|1.0   0 6.0|   0     0 |glance-manage        13738 47%5758k  38k|bash                 4124   15M 547k  0%|mysqld       212M|   0     0 |  16   29    0   68    0
Mar 03 17:14:32 ubuntu dstat.sh[1201]: 03-03 17:14:32| 47   4  48   0   1| 858M  452M  146M 2395M|3898B 1944B|   0     0 |   0     0 | 645   789 |1.36 1.44 1.44|1.0 1.0   0|   0     0 |glance-manage        13738 50%3993k   0 |glance-manage        137383993k   0  50%|mysqld       212M|   0     0 |  16   29    0   68    0
Mar 03 17:14:33 ubuntu dstat.sh[1201]: 03-03 17:14:33| 43   6  22  27   2| 881M  429M  146M 2395M|5799B 2160B|   0  6724k|   0  59.0 | 857  1610 |1.41 1.45 1.44|  0 1.0   0|   0     0 |glance-manage        13738 45%4972k 389B|glance-manage        137384972k 389B 45%|mysqld       213M|   0     0 |  16   31    0   60    0
Mar 03 17:14:34 ubuntu dstat.sh[1201]: 03-03 17:14:34| 26  23  18  32   1| 881M  428M  146M 2395M|5311B 2160B|   0  1224k|   0  97.0 | 709  1007 |1.41 1.45 1.44|1.0 2.0 2.0|   0     0 |mysqld               457   46%   0    0 |python2              2026   26k 480B  0%|mysqld       213M|   0     0 |  16   31    0   60    0
Mar 03 17:14:35 ubuntu dstat.sh[1201]: 03-03 17:14:35| 11   7  34  47   0| 881M  428M  146M 2395M|7785B 2160B|   0   340k|   0  42.0 | 651  1094 |1.41 1.45 1.44|  0 2.0   0|   0     0 |mysqld               457   13%   0    0 |python2              2026   25k 456B0.5%|mysqld       213M|   0     0 |  16   31    0   53    0
Mar 03 17:14:36 ubuntu dstat.sh[1201]: 03-03 17:14:36| 12   4  40  43   1| 881M  428M  146M 2395M|4826B 2160B|   0   472k|   0  45.0 | 784  1439 |1.41 1.45 1.44|  0 2.0   0|   0     0 |mysqld               457  8.0%   0    0 |python2              2026   25k 472B  0%|mysqld       213M|   0     0 |  16   31    0   53    0
Mar 03 17:14:37 ubuntu dstat.sh[1201]: 03-03 17:14:37|  5   2  48  46   0| 881M  428M  147M 2395M|4341B 2160B|   0   428k|   0  35.0 | 490  1095 |1.41 1.45 1.44|  0 1.0   0|   0     0 |glance-manage        137383.0%   0    0 |python2              2026   24k 461B0.5%|mysqld       213M|   0     0 |  16   31    0   51    0
Mar 03 17:14:38 ubuntu dstat.sh[1201]: 03-03 17:14:38|  5   2  46  47   0| 881M  428M  147M 2395M|5754B 2160B|   0   232k|   0  25.0 | 500  1104 |1.46 1.46 1.44|  0 2.0   0|   0     0 |glance-manage        137382.5%7204B 159B|python2              2026   24k 461B  0%|mysqld       213M|   0     0 |  16   31    0   51    0
Mar 03 17:14:39 ubuntu dstat.sh[1201]: 03-03 17:14:39|  6   1  37  55   1| 881M  428M  147M 2395M|4626B 1986B|   0   372k|   0  28.0 | 544  1062 |1.46 1.46 1.44|  0 2.0   0|   0     0 |glance-manage        137382.5%2777B 319B|python2              2026   24k 459B0.5%|mysqld       213M|   0     0 |  16   31    0   45    0
Mar 03 17:14:40 ubuntu dstat.sh[1201]: 03-03 17:14:40|  7   2  47  43   2| 881M  428M  147M 2395M|4634B 2160B|   0   420k|   0  35.0 | 506  1030 |1.46 1.46 1.44|  0 2.0   0|   0     0 |glance-manage        137383.5%6313B 338B|python2              2026   24k 459B  0%|mysqld       213M|   0     0 |  16   31    0   45    0
Mar 03 17:14:41 ubuntu dstat.sh[1201]: 03-03 17:14:41|  5   1  48  44   3| 881M  428M  147M 2395M|6229B 2160B|   0   264k|   0  27.0 | 546   972 |1.46 1.46 1.44|  0 2.0   0|   0     0 |glance-manage        137383.5%   0    0 |python2              2026   24k 470B  0%|mysqld       213M|   0     0 |  16   31    0   45    0
