-- Logs begin at Sat 2020-02-22 00:12:42 UTC, end at Sat 2020-02-22 01:57:56 UTC. --
Feb 22 01:45:50 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Feb 22 01:45:50 ubuntu devstack@ir-api.service[14987]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Feb 22 01:45:51 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Feb 22 01:45:52 ubuntu devstack@ir-api.service[14987]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Feb 22 01:45:52 ubuntu devstack@ir-api.service[14987]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Feb 22 01:45:52 ubuntu devstack@ir-api.service[14987]: *** Starting uWSGI 2.0.18 (64bit) on [Sat Feb 22 01:45:50 2020] ***
Feb 22 01:45:52 ubuntu devstack@ir-api.service[14987]: compiled with version: 7.4.0 on 22 February 2020 00:54:39
Feb 22 01:45:52 ubuntu devstack@ir-api.service[14987]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Feb 22 01:45:52 ubuntu devstack@ir-api.service[14987]: nodename: ubuntu
Feb 22 01:45:52 ubuntu devstack@ir-api.service[14987]: machine: x86_64
Feb 22 01:45:52 ubuntu devstack@ir-api.service[14987]: clock source: unix
Feb 22 01:45:52 ubuntu devstack@ir-api.service[14987]: pcre jit disabled
Feb 22 01:45:52 ubuntu devstack@ir-api.service[14987]: detected number of CPU cores: 2
Feb 22 01:45:52 ubuntu devstack@ir-api.service[14987]: current working directory: /
Feb 22 01:45:52 ubuntu devstack@ir-api.service[14987]: detected binary path: /usr/local/bin/uwsgi
Feb 22 01:45:52 ubuntu devstack@ir-api.service[14987]: your processes number limit is 15532
Feb 22 01:45:52 ubuntu devstack@ir-api.service[14987]: your memory page size is 4096 bytes
Feb 22 01:45:52 ubuntu devstack@ir-api.service[14987]: detected max file descriptor number: 2048
Feb 22 01:45:52 ubuntu devstack@ir-api.service[14987]: lock engine: pthread robust mutexes
Feb 22 01:45:52 ubuntu devstack@ir-api.service[14987]: thunder lock: enabled
Feb 22 01:45:52 ubuntu devstack@ir-api.service[14987]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Feb 22 01:45:52 ubuntu devstack@ir-api.service[14987]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Feb 22 01:45:52 ubuntu devstack@ir-api.service[14987]: Python main interpreter initialized at 0x5596ad50e430
Feb 22 01:45:52 ubuntu devstack@ir-api.service[14987]: python threads support enabled
Feb 22 01:45:52 ubuntu devstack@ir-api.service[14987]: your server socket listen backlog is limited to 100 connections
Feb 22 01:45:52 ubuntu devstack@ir-api.service[14987]: your mercy for graceful operations on workers is 90 seconds
Feb 22 01:45:52 ubuntu devstack@ir-api.service[14987]: mapped 403077 bytes (393 KB) for 2 cores
Feb 22 01:45:52 ubuntu devstack@ir-api.service[14987]: *** Operational MODE: preforking ***
Feb 22 01:45:52 ubuntu devstack@ir-api.service[14987]: *** uWSGI is running in multiple interpreter mode ***
Feb 22 01:45:52 ubuntu devstack@ir-api.service[14987]: spawned uWSGI master process (pid: 14987)
Feb 22 01:45:52 ubuntu devstack@ir-api.service[14987]: spawned uWSGI worker 1 (pid: 14990, cores: 1)
Feb 22 01:45:52 ubuntu devstack@ir-api.service[14987]: spawned uWSGI worker 2 (pid: 14991, cores: 1)
Feb 22 01:45:52 ubuntu devstack@ir-api.service[14987]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14991) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14990) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14990) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14991) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14991) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=14991) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=14991) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] ansible.post_deploy_get_power_state_retries = 6 {{(pid=14991) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] database.max_retries           = 10 {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] database.mysql_enable_ndb      = False {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] database.mysql_engine          = InnoDB {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] ansible.post_deploy_get_power_state_retry_interval = 5 {{(pid=14991) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] database.mysql_sql_mode        = TRADITIONAL {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] ansible.verbosity              = None {{(pid=14991) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] database.pool_timeout          = None {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] api.api_workers                = None {{(pid=14991) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] database.retry_interval        = 10 {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] api.enable_ssl_api             = False {{(pid=14991) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] database.slave_connection      = **** {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] database.sqlite_synchronous    = True {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] database.use_db_reconnect      = False {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] deploy.configdrive_use_object_store = False {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] deploy.continue_if_disk_secure_erase_fails = False {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] deploy.default_boot_mode       = bios {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] deploy.default_boot_option     = netboot {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] deploy.disk_erasure_concurrency = 1 {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] deploy.enable_ata_secure_erase = True {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] deploy.erase_devices_metadata_priority = None {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] deploy.erase_devices_priority  = 0 {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] deploy.fast_track              = False {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] deploy.fast_track_timeout      = 300 {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] deploy.http_image_subdir       = agent_images {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] deploy.http_root               = /var/www/html {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] deploy.http_url                = http://169.16.1.72:80/ {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] deploy.power_off_after_deploy_failure = True {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] deploy.shred_final_overwrite_with_zeros = True {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] deploy.shred_random_overwrite_iterations = 1 {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] drac.boot_device_job_status_timeout = 30 {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] drac.config_job_max_retries    = 240 {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] drac.query_raid_config_job_status_interval = 120 {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] dhcp.dhcp_provider             = neutron {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] glance.allowed_direct_url_schemes = [] {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] glance.auth_section            = None {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] glance.auth_type               = password {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] glance.cafile                  = /opt/stack/data/ca-bundle.pem {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] glance.certfile                = None {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] glance.collect_timing          = False {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] glance.connect_retries         = None {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] glance.connect_retry_delay     = None {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] glance.endpoint_override       = None {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] glance.insecure                = False {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] glance.interface               = None {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] glance.keyfile                 = None {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] glance.max_version             = None {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] api.host_ip                    = 0.0.0.0 {{(pid=14991) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] api.max_limit                  = 1000 {{(pid=14991) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] api.port                       = 6385 {{(pid=14991) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] api.public_endpoint            = None {{(pid=14991) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] api.ramdisk_heartbeat_timeout  = 300 {{(pid=14991) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] api.restrict_lookup            = True {{(pid=14991) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] cinder.action_retries          = 3 {{(pid=14991) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] cinder.action_retry_interval   = 5 {{(pid=14991) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] glance.min_version             = None {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] cinder.auth_section            = None {{(pid=14991) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] glance.num_retries             = 0 {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] cinder.auth_type               = password {{(pid=14991) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] glance.region_name             = RegionOne {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] glance.service_name            = None {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] cinder.cafile                  = /opt/stack/data/ca-bundle.pem {{(pid=14991) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] glance.service_type            = image {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] cinder.certfile                = None {{(pid=14991) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] glance.split_loggers           = False {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] cinder.collect_timing          = False {{(pid=14991) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] glance.status_code_retries     = None {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] cinder.connect_retries         = None {{(pid=14991) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] glance.status_code_retry_delay = None {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] cinder.connect_retry_delay     = None {{(pid=14991) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] glance.swift_account           = None {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] glance.swift_api_version       = v1 {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] glance.swift_container         = glance {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] glance.swift_endpoint_url      = None {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] glance.swift_store_multiple_containers_seed = 0 {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] glance.swift_temp_url_cache_enabled = False {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] glance.swift_temp_url_duration = 3600 {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] cinder.endpoint_override       = None {{(pid=14991) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] cinder.insecure                = False {{(pid=14991) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] glance.swift_temp_url_expected_download_start_delay = 0 {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] glance.swift_temp_url_key      = **** {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] glance.timeout                 = None {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] glance.valid_interfaces        = ['internal', 'public'] {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] glance.version                 = None {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] healthcheck.enabled            = False {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] ibmc.connection_attempts       = 5 {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] ibmc.connection_retry_interval = 4 {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] ilo.ca_file                    = None {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] ilo.clean_priority_clear_secure_boot_keys = 0 {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] ilo.clean_priority_reset_bios_to_default = 10 {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 01:46:01 ubuntu devstack@ir-api.service[14987]: DEBUG ironic.api.wsgi [-] cinder.interface               = None {{(pid=14991) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
