-- Logs begin at Sun 2020-03-08 20:06:26 UTC, end at Sun 2020-03-08 21:55:06 UTC. --
Mar 08 20:56:25 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 08 20:56:25 ubuntu dstat.sh[2204]: [286B blob data]
Mar 08 20:56:25 ubuntu dstat.sh[2204]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 08 21:08:39 ubuntu dstat.sh[2204]: 08-03 21:08:39|  2   1  43  53   1| 938M  271M  134M 2502M|6050B 2106B|   0   536k|   0  41.0 | 529   923 |2.11 1.76 1.55|1.0 1.0 2.0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2323   17k 443B  0%|mysqld       221M|   0     0 |  16   31    0    1    0
Mar 08 21:08:40 ubuntu dstat.sh[2204]: 08-03 21:08:40|  3   1  41  56   0| 938M  271M  134M 2502M|4815B 1998B|   0   524k|   0  39.0 | 477   873 |2.11 1.76 1.55|  0 2.0   0|   0     0 |conntrackd           167260.5%   0    0 |python2              2323   17k 469B  0%|mysqld       221M|   0     0 |  16   31    0    1    0
Mar 08 21:08:41 ubuntu dstat.sh[2204]: 08-03 21:08:41|  3   1  42  53   1| 938M  271M  134M 2502M|6550B 2160B|   0   720k|   0  56.0 | 534   995 |2.11 1.76 1.55|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2323   17k 453B0.5%|mysqld       222M|   0     0 |  16   31    0    1    0
Mar 08 21:08:42 ubuntu dstat.sh[2204]: 08-03 21:08:42|  2   1  40  57   0| 938M  271M  134M 2502M|6452B 1944B|   0   384k|   0  25.0 | 422   744 |2.10 1.77 1.55|  0 1.0   0|   0     0 |mysqld               1478 0.5%   0    0 |python2              2323   17k 463B0.5%|mysqld       222M|   0     0 |  16   31    0    1    0
Mar 08 21:08:43 ubuntu dstat.sh[2204]: 08-03 21:08:43|  3   1  46  50   1| 938M  271M  135M 2502M|5802B 2160B|   0   604k|   0  33.0 | 487   812 |2.10 1.77 1.55|  0 1.0   0|   0     0 |jbd2/vda1-8          296  0.5%   0    0 |python2              2323   17k 453B  0%|mysqld       222M|   0     0 |  16   31    0    1    0
Mar 08 21:08:44 ubuntu dstat.sh[2204]: 08-03 21:08:44|  2   1  45  52   1| 938M  270M  135M 2502M|6773B 2160B|   0   504k|   0  34.0 | 534   934 |2.10 1.77 1.55|  0 1.0   0|   0     0 |etcd                 3299 0.5%   0    0 |python2              2323   17k 463B  0%|mysqld       222M|   0     0 |  16   31    0    1    0
Mar 08 21:08:45 ubuntu dstat.sh[2204]: 08-03 21:08:45|  1   1  47  51   0| 938M  270M  135M 2502M|5336B 1890B|   0   440k|   0  28.0 | 428   747 |2.10 1.77 1.55|  0 1.0   0|   0     0 |mysqld               1478 0.5%   0    0 |python2              2323   17k 463B  0%|mysqld       222M|   0     0 |  16   31    0    1    0
Mar 08 21:08:46 ubuntu dstat.sh[2204]: 08-03 21:08:46|  2   2  42  52   1| 938M  270M  135M 2502M|7843B 2214B|   0   440k|   0  30.0 | 477   765 |2.10 1.77 1.55|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2323   17k 453B0.5%|mysqld       222M|   0     0 |  16   31    0    1    0
Mar 08 21:08:47 ubuntu dstat.sh[2204]: 08-03 21:08:47|  2   2  43  51   1| 939M  269M  135M 2503M|  10k 2160B|   0   872k|   0  58.0 | 619  1084 |2.09 1.77 1.55|  0 2.0   0|   0     0 |jbd2/vda1-8          296  0.5%   0    0 |python2              2323   17k 463B  0%|mysqld       222M|   0     0 |  16   31    0    1    0
Mar 08 21:08:48 ubuntu dstat.sh[2204]: 08-03 21:08:48|  2   2  43  53   1| 939M  269M  135M 2503M|5906B 2114B|   0   636k|   0  44.0 | 550   906 |2.09 1.77 1.55|  0 2.0   0|   0     0 |kworker/u4:2         157960.5%   0    0 |python2              2323   17k 461B  0%|mysqld       222M|   0     0 |  16   31    0    1    0
Mar 08 21:08:49 ubuntu dstat.sh[2204]: 08-03 21:08:49|  2   1  43  52   3| 939M  269M  135M 2503M|5759B 2624B|   0   620k|   0  47.0 | 572  1046 |2.09 1.77 1.55|  0 1.0 2.0|   0     0 |beam.smp             2501 1.5%   0    0 |python2              2323   17k 463B  0%|mysqld       222M|   0     0 |  16   31    0    1    0
Mar 08 21:08:50 ubuntu dstat.sh[2204]: 08-03 21:08:50|  9   6  38  42   6| 939M  268M  135M 2503M|6739B 2840B|   0   684k|   0  48.0 | 663   972 |2.09 1.77 1.55|1.0 2.0   0|   0     0 |mysqld               1478  13%   0    0 |python2              2323   17k 457B0.5%|mysqld       222M|   0     0 |  16   31    0    1    0
Mar 08 21:08:51 ubuntu dstat.sh[2204]: 08-03 21:08:51|  4   3  43  49   1| 939M  268M  135M 2503M|4650B 2624B|   0   972k|   0  67.0 | 612  1085 |2.09 1.77 1.55|  0 1.0   0|   0     0 |mysqld               1478 3.5%   0    0 |python2              2323   17k 464B  0%|mysqld       223M|   0     0 |  16   31    0    1    0
Mar 08 21:08:52 ubuntu dstat.sh[2204]: 08-03 21:08:52|  2   1  46  52   1| 939M  268M  135M 2503M|  11k 2840B|   0   760k|   0  44.0 | 526   955 |2.17 1.79 1.56|  0 1.0   0|   0     0 |kworker/1:1H         295  0.5%   0    0 |python2              2323   17k 466B  0%|mysqld       223M|   0     0 |  16   31    0    1    0
Mar 08 21:08:53 ubuntu dstat.sh[2204]: 08-03 21:08:53|  3   2  40  55   2| 939M  268M  135M 2503M|9195B 2678B|   0   640k|   0  47.0 | 564   922 |2.17 1.79 1.56|1.0 1.0   0|   0     0 |mysqld               1478 1.0%   0    0 |python2              2323   17k 464B  0%|mysqld       223M|   0     0 |  16   31    0    1    0
Mar 08 21:08:54 ubuntu dstat.sh[2204]: 08-03 21:08:54|  2   2  45  49   2| 939M  267M  135M 2503M|6136B 2658B|   0   736k|   0  41.0 | 582   955 |2.17 1.79 1.56|  0 1.0   0|   0     0 |jbd2/vda1-8          296  0.5%   0    0 |python2              2323   17k 463B0.5%|mysqld       223M|   0     0 |  16   31    0    1    0
Mar 08 21:08:55 ubuntu dstat.sh[2204]: 08-03 21:08:55|  3   1  45  52   0| 939M  267M  135M 2504M|4982B 2160B|   0   840k|   0  50.0 | 590   952 |2.17 1.79 1.56|  0 1.0   0|   0     0 |mysqld               1478 1.0%   0    0 |python2              2323   17k 463B  0%|mysqld       223M|   0     0 |  16   31    0    1    0
Mar 08 21:08:56 ubuntu dstat.sh[2204]: 08-03 21:08:56|  2   2  46  50   1| 940M  267M  135M 2504M|6054B 2052B|   0   732k|   0  47.0 | 593   952 |2.17 1.79 1.56|  0 1.0   0|   0     0 |etcd                 3299 1.0%   0    0 |python2              2323   17k 453B  0%|mysqld       223M|   0     0 |  16   31    0    1    0
Mar 08 21:08:57 ubuntu dstat.sh[2204]: 08-03 21:08:57|  2   2  44  50   2| 940M  266M  135M 2504M|5688B 2052B|   0   760k|   0  45.0 | 634   972 |2.23 1.81 1.57|  0 1.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2323   17k 459B0.5%|mysqld       223M|   0     0 |  16   31    0    1    0
Mar 08 21:08:58 ubuntu dstat.sh[2204]: 08-03 21:08:58|  2   1  42  55   1| 940M  266M  135M 2504M|7967B 2338B|   0   688k|   0  53.0 | 601   997 |2.23 1.81 1.57|  0 1.0   0|   0     0 |kworker/1:1H         295  0.5%   0    0 |python2              2323   17k 463B  0%|mysqld       223M|   0     0 |  16   31    0    1    0
Mar 08 21:08:59 ubuntu dstat.sh[2204]: 08-03 21:08:59|  2   2  41  54   2| 940M  266M  135M 2504M|7869B 2160B|   0   872k|   0  65.0 | 758  1135 |2.23 1.81 1.57|  0 2.0 2.0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2323   17k 464B  0%|mysqld       224M|   0     0 |  16   31    0    1    0
Mar 08 21:09:00 ubuntu dstat.sh[2204]: 08-03 21:09:00|  3   2  45  50   1| 940M  265M  135M 2504M|5832B 2160B|   0   804k|   0  51.0 | 663  1011 |2.23 1.81 1.57|  0 1.0   0|   0     0 |kworker/1:1H         295  0.5%   0    0 |python2              2323   17k 470B0.5%|mysqld       224M|   0     0 |  16   31    0    1    0
Mar 08 21:09:01 ubuntu dstat.sh[2204]: 08-03 21:09:01|  2   2  46  49   1| 940M  265M  135M 2504M|4831B 1998B|   0   468k|   0  31.0 | 538   930 |2.23 1.81 1.57|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2323   17k 463B0.5%|mysqld       224M|   0     0 |  16   31    0    1    0
Mar 08 21:09:02 ubuntu dstat.sh[2204]: 08-03 21:09:02|  3   2  44  51   1| 940M  264M  135M 2505M|4829B 2148B|   0  2392k|   0  33.0 | 499  1173 |2.38 1.85 1.58|  0 2.0   0|   0     0 |mysqld               1478 1.0%   0    0 |python2              2323   17k 463B  0%|mysqld       224M|   0     0 |  16   31    0    1    0
Mar 08 21:09:03 ubuntu dstat.sh[2204]: 08-03 21:09:03|  3   2  40  54   2| 940M  264M  135M 2505M|5893B 2160B|   0   896k|   0  40.0 | 555   944 |2.38 1.85 1.58|  0 1.0   0|   0     0 |etcd                 3299 1.0%   0    0 |python2              2323   17k 461B  0%|mysqld       224M|   0     0 |  16   31    0    1    0
Mar 08 21:09:04 ubuntu dstat.sh[2204]: 08-03 21:09:04|  2   1  45  50   0| 940M  264M  135M 2505M|5068B 2160B|   0  2728k|   0  59.0 | 578  1099 |2.38 1.85 1.58|  0 1.0   0|   0     0 |mysqld               1478 0.5%   0    0 |python2              2323   17k 463B0.5%|mysqld       224M|   0     0 |  16   31    0    1    0
Mar 08 21:09:05 ubuntu dstat.sh[2204]: 08-03 21:09:05|  1   1  46  51   1| 940M  264M  135M 2505M|4865B 1944B|   0  1856k|   0  62.0 | 503   968 |2.38 1.85 1.58|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2323   17k 461B  0%|mysqld       224M|   0     0 |  16   31    0    1    0
Mar 08 21:09:06 ubuntu dstat.sh[2204]: 08-03 21:09:06|  2   1  18  79   1| 941M  263M  135M 2506M|5060B 2160B|   0  1644k|   0  35.0 | 480   954 |2.38 1.85 1.58|  0 2.0   0|   0     0 |conntrackd           167261.0%   0    0 |python2              2323   17k 464B  0%|mysqld       224M|   0     0 |  16   31    0    1    0
Mar 08 21:09:07 ubuntu dstat.sh[2204]: 08-03 21:09:07|  2   2  44  52   1| 941M  263M  135M 2506M|5624B 2202B|   0   508k|   0  24.0 | 468   721 |2.51 1.89 1.59|  0 1.0   0|   0     0 |python2              2323 0.5%  17k 464B|python2              2323   17k 464B0.5%|mysqld       224M|   0     0 |  16   31    0    1    0
Mar 08 21:09:08 ubuntu dstat.sh[2204]: 08-03 21:09:08|  2   1  48  50   1| 941M  263M  135M 2506M|4158B 1944B|   0   280k|   0  12.0 | 363   601 |2.51 1.89 1.59|  0 1.0   0|   0     0 |mysqld               1478 0.5%   0    0 |python2              2323   17k 463B  0%|mysqld       224M|   0     0 |  16   31    0    1    0
Mar 08 21:09:09 ubuntu dstat.sh[2204]: 08-03 21:09:09|  4   4  44  46   2| 941M  263M  136M 2506M|4176B 2160B|   0  1300k|   0  70.0 | 636  1215 |2.51 1.89 1.59|  0 1.0 2.0|   0     0 |mysqld               1478 5.0%   0    0 |python2              2323   17k 457B  0%|mysqld       224M|   0     0 |  16   31    0    1    0
Mar 08 21:09:10 ubuntu dstat.sh[2204]: 08-03 21:09:10|  2   1  39  56   2| 941M  263M  136M 2506M|8697B 2160B|   0   800k|   0  82.0 | 549   865 |2.51 1.89 1.59|  0 1.0   0|   0     0 |beam.smp             2501 1.5%   0    0 |python2              2323   17k 471B0.5%|mysqld       224M|   0     0 |  16   31    0    2    0
Mar 08 21:09:11 ubuntu dstat.sh[2204]: 08-03 21:09:11|  2   1  41  55   1| 941M  262M  136M 2506M|8230B 1944B|   0   724k|   0  45.0 | 538   896 |2.51 1.89 1.59|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2323   17k 463B  0%|mysqld       224M|   0     0 |  16   31    0    2    0
Mar 08 21:09:12 ubuntu dstat.sh[2204]: 08-03 21:09:12|  2   1  47  50   1| 941M  262M  136M 2507M|7110B 2160B|   0  1152k|   0  78.0 | 586  1045 |2.39 1.87 1.59|  0 1.0   0|   0     0 |mysqld               1478 1.0%   0    0 |python2              2323   17k 463B  0%|mysqld       224M|   0     0 |  16   31    0    1    0
Mar 08 21:09:13 ubuntu dstat.sh[2204]: 08-03 21:09:13|  3   1  43  51   1| 941M  261M  136M 2507M|5489B 1944B|   0   808k|   0  52.0 | 523   958 |2.39 1.87 1.59|  0 1.0   0|   0     0 |etcd                 3299 1.0%   0    0 |python2              2323   17k 465B0.5%|mysqld       224M|   0     0 |  16   31    0    1    0
Mar 08 21:09:14 ubuntu dstat.sh[2204]: 08-03 21:09:14|  1   2  44  52   2| 941M  261M  136M 2507M|6634B 2160B|   0   708k|   0  37.0 | 512   924 |2.39 1.87 1.59|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2323   17k 459B  0%|mysqld       224M|   0     0 |  16   31    0    1    0
Mar 08 21:09:15 ubuntu dstat.sh[2204]: 08-03 21:09:15|  3   2  40  52   2| 941M  261M  136M 2507M|5518B 2160B|   0   944k|   0  68.0 | 591  1088 |2.39 1.87 1.59|1.0 2.0   0|   0     0 |mysqld               1478 2.5%   0    0 |python2              2323   17k 451B0.5%|mysqld       225M|   0     0 |  16   31    0    1    0
Mar 08 21:09:16 ubuntu dstat.sh[2204]: 08-03 21:09:16|  5   4  41  50   1| 941M  261M  136M 2507M|5958B 1944B|   0   908k|   0  66.0 | 701  1240 |2.39 1.87 1.59|  0 1.0   0|   0     0 |mysqld               1478 5.0%   0    0 |python2              2323   17k 464B  0%|mysqld       225M|   0     0 |  16   31    0    1    0
Mar 08 21:09:17 ubuntu dstat.sh[2204]: 08-03 21:09:17|  3   2  46  50   0| 942M  260M  136M 2507M|5866B 2160B|   0   936k|   0  59.0 | 537   977 |2.35 1.87 1.59|  0 1.0   0|   0     0 |mysqld               1478 1.0%   0    0 |python2              2323   17k 458B  0%|mysqld       225M|   0     0 |  16   31    0    1    0
Mar 08 21:09:18 ubuntu dstat.sh[2204]: 08-03 21:09:18|  2   1  45  51   1| 942M  260M  136M 2507M|5412B 2106B|   0   964k|   0  67.0 | 534  1029 |2.35 1.87 1.59|  0 1.0   0|   0     0 |conntrackd           167261.0%   0    0 |python2              2323   17k 455B  0%|mysqld       225M|   0     0 |  16   31    0    1    0
Mar 08 21:09:19 ubuntu dstat.sh[2204]: 08-03 21:09:19|  2   2  35  60   0| 942M  259M  136M 2508M|4656B 2308B|   0   560k|   0  33.0 | 474   892 |2.35 1.87 1.59|  0 1.0 2.0|   0     0 |mysqld               1478 0.5%   0    0 |python2              2323   17k 463B0.5%|mysqld       225M|   0     0 |  16   31    0    1    0
Mar 08 21:09:20 ubuntu dstat.sh[2204]: 08-03 21:09:20|  3   1  33  63   0| 942M  259M  136M 2508M|5311B 2052B|   0   680k|   0  66.0 | 526   839 |2.35 1.87 1.59|  0 2.0   0|   0     0 |kworker/0:1H         159  0.5%   0    0 |python2              2323   17k 463B0.5%|mysqld       226M|   0     0 |  16   31    0    1    0
Mar 08 21:09:21 ubuntu dstat.sh[2204]: 08-03 21:09:21|  2   1  38  59   0| 942M  259M  136M 2508M|5062B 2052B|   0   692k|   0  45.0 | 488   840 |2.35 1.87 1.59|  0 1.0   0|   0     0 |jbd2/vda1-8          296  0.5%   0    0 |python2              2323   17k 453B  0%|mysqld       226M|   0     0 |  16   31    0    1    0
Mar 08 21:09:22 ubuntu dstat.sh[2204]: 08-03 21:09:22|  3   1  41  54   1| 942M  259M  136M 2508M|7837B 2160B|   0   632k|   0  47.0 | 541   890 |2.33 1.88 1.59|  0 1.0   0|   0     0 |mysqld               1478 1.0%   0    0 |python2              2323   17k 453B  0%|mysqld       226M|   0     0 |  16   31    0    1    0
Mar 08 21:09:23 ubuntu dstat.sh[2204]: 08-03 21:09:23|  3   1  41  53   2| 942M  259M  136M 2508M|4373B 1944B|   0   636k|   0  49.0 | 480   868 |2.33 1.88 1.59|  0 1.0   0|   0     0 |uwsgi                4466 1.0%   0    0 |python2              2323   17k 463B  0%|mysqld       226M|   0     0 |  16   31    0    1    0
Mar 08 21:09:24 ubuntu dstat.sh[2204]: 08-03 21:09:24|  3   2  44  52   1| 942M  258M  136M 2508M|4062B 2160B|   0   548k|   0  35.0 | 472   756 |2.33 1.88 1.59|  0 1.0   0|   0     0 |mysqld               1478 1.0%   0    0 |python2              2323   17k 463B0.5%|mysqld       226M|   0     0 |  16   31    0    1    0
Mar 08 21:09:25 ubuntu dstat.sh[2204]: 08-03 21:09:25|  3   1  45  51   1| 943M  258M  136M 2508M|4627B 2160B|   0   940k|   0  67.0 | 543   960 |2.33 1.88 1.59|  0 1.0   0|   0     0 |mysqld               1478 1.0%   0    0 |python2              2323   17k 451B  0%|mysqld       226M|   0     0 |  16   31    0    1    0
Mar 08 21:09:26 ubuntu dstat.sh[2204]: 08-03 21:09:26|  2   1  46  50   1| 943M  258M  136M 2508M|4648B 1944B|   0   784k|   0  56.0 | 539   927 |2.33 1.88 1.59|  0 1.0 1.0|   0     0 |kworker/0:1H         159  0.5%   0    0 |python2              2323   17k 463B  0%|mysqld       226M|   0     0 |  16   31    0    1    0
Mar 08 21:09:27 ubuntu dstat.sh[2204]: 08-03 21:09:27|  2   2  43  51   3| 943M  257M  136M 2509M|4089B 2106B|   0   700k|   0  43.0 | 426   770 |2.22 1.86 1.59|  0 1.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2323   17k 475B  0%|mysqld       226M|   0     0 |  16   31    0    1    0
Mar 08 21:09:28 ubuntu dstat.sh[2204]: 08-03 21:09:28|  2   2  46  48   2| 943M  257M  137M 2509M|7628B 1998B|   0   764k|   0  51.0 | 473   844 |2.22 1.86 1.59|  0 1.0   0|   0     0 |systemd-journal      286991.0%   0    0 |python2              2323   17k 463B0.5%|mysqld       226M|   0     0 |  16   31    0    1    0
Mar 08 21:09:29 ubuntu dstat.sh[2204]: 08-03 21:09:29|  2   2  47  48   1| 943M  257M  137M 2509M|3786B 2160B|   0   744k|   0  43.0 | 475   923 |2.22 1.86 1.59|  0 1.0 2.0|   0     0 |mysqld               1478 1.0%   0    0 |python2              2323   17k 463B  0%|mysqld       227M|   0     0 |  16   31    0    1    0
Mar 08 21:09:30 ubuntu dstat.sh[2204]: 08-03 21:09:30|  3   1  43  54   1| 943M  256M  137M 2509M|6677B 1944B|   0   748k|   0  56.0 | 489   825 |2.22 1.86 1.59|  0 1.0   0|   0     0 |mysqld               1478 0.5%   0    0 |python2              2323   17k 457B  0%|mysqld       227M|   0     0 |  16   31    0    1    0
Mar 08 21:09:31 ubuntu dstat.sh[2204]: 08-03 21:09:31|  3   2  44  50   1| 943M  256M  137M 2509M|5229B 2160B|   0   776k|   0  59.0 | 552   881 |2.22 1.86 1.59|  0 1.0   0|   0     0 |jbd2/vda1-8          296  1.0%   0    0 |python2              2323   17k 463B0.5%|mysqld       227M|   0     0 |  16   31    0    1    0
Mar 08 21:09:32 ubuntu dstat.sh[2204]: 08-03 21:09:32|  4   2  43  52   1| 943M  256M  137M 2509M|5540B 2160B|   0   976k|   0  67.0 | 629  1112 |2.20 1.86 1.59|  0 1.0   0|   0     0 |beam.smp             2501 1.0%   0    0 |python2              2323   17k 463B  0%|mysqld       227M|   0     0 |  16   31    0    1    0
Mar 08 21:09:33 ubuntu dstat.sh[2204]: 08-03 21:09:33|  3   1  46  50   1| 944M  255M  137M 2509M|5174B 1944B|   0   852k|   0  59.0 | 536   996 |2.20 1.86 1.59|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2323   17k 458B  0%|mysqld       227M|   0     0 |  16   31    0    1    0
Mar 08 21:09:34 ubuntu dstat.sh[2204]: 08-03 21:09:34|  5   4  44  45   2| 944M  255M  137M 2510M|9062B 2160B|   0   740k|   0  49.0 | 586  1004 |2.20 1.86 1.59|  0 1.0   0|   0     0 |mysqld               1478 6.5%   0    0 |python2              2323   17k 464B0.5%|mysqld       227M|   0     0 |  16   31    0    1    0
Mar 08 21:09:35 ubuntu dstat.sh[2204]: 08-03 21:09:35|  1   1  39  58   1| 944M  255M  137M 2510M|5512B 1944B|   0   392k|   0  28.0 | 414   724 |2.20 1.86 1.59|  0 3.0   0|   0     0 |jbd2/vda1-8          296  0.5%   0    0 |python2              2323   17k 463B  0%|mysqld       227M|   0     0 |  16   31    0    1    0
Mar 08 21:09:36 ubuntu dstat.sh[2204]: 08-03 21:09:36|  2   3  38  58   1| 944M  254M  137M 2510M|4327B 2300B|   0   780k|   0  37.0 | 520   849 |2.20 1.86 1.59|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2323   17k 453B  0%|mysqld       227M|   0     0 |  16   31    0    1    0
Mar 08 21:09:37 ubuntu dstat.sh[2204]: 08-03 21:09:37|  5   2  43  48   2| 944M  254M  137M 2510M|5354B 2160B|   0   752k|   0  56.0 | 594   958 |2.35 1.90 1.61|  0 1.0   0|   0     0 |mysqld               1478 2.5%   0    0 |python2              2323   17k 451B0.5%|mysqld       227M|   0     0 |  16   31    0    1    0
Mar 08 21:09:38 ubuntu dstat.sh[2204]: 08-03 21:09:38|  2   3  31  63   2| 944M  254M  137M 2510M|4398B 1944B|   0   316k|   0  28.0 | 456   911 |2.35 1.90 1.61|  0 1.0   0|   0     0 |jbd2/vda1-8          296  0.5%   0    0 |python2              2323   17k 451B  0%|mysqld       227M|   0     0 |  16   31    0    1    0
Mar 08 21:09:39 ubuntu dstat.sh[2204]: 08-03 21:09:39|  4   3  44  49   0| 944M  254M  137M 2510M|4943B 2160B|   0   836k|   0  59.0 | 634  1211 |2.35 1.90 1.61|  0 1.0 2.0|   0     0 |mysqld               1478 3.0%   0    0 |python2              2323   17k 463B0.5%|mysqld       228M|   0     0 |  16   31    0    1    0
Mar 08 21:09:40 ubuntu dstat.sh[2204]: 08-03 21:09:40|  2   2  48  48   1| 944M  254M  137M 2510M|5079B 2160B|   0   704k|   0  48.0 | 569   999 |2.35 1.90 1.61|  0 1.0   0|   0     0 |kworker/0:1H         159  0.5%   0    0 |python2              2323   17k 460B  0%|mysqld       228M|   0     0 |  16   31    0    1    0
Mar 08 21:09:41 ubuntu dstat.sh[2204]: 08-03 21:09:41|  2   1  32  65   1| 944M  253M  137M 2510M|7622B 1944B|   0   712k|   0  83.0 | 574   892 |2.35 1.90 1.61|1.0   0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2323   17k 463B  0%|mysqld       228M|   0     0 |  16   31    0    1    0
Mar 08 21:09:42 ubuntu dstat.sh[2204]: 08-03 21:09:42|  6   4  45  45   1| 945M  253M  137M 2510M|5094B 2160B|   0   688k|   0  56.0 | 556  1161 |2.24 1.88 1.60|1.0   0   0|   0     0 |mysqld               1478 6.5%   0    0 |python2              2323   17k 463B0.5%|mysqld       228M|   0     0 |  16   31    0    1    0
Mar 08 21:09:43 ubuntu dstat.sh[2204]: 08-03 21:09:43|  4   2  44  49   2| 945M  253M  137M 2510M|5393B 1944B|   0   684k|   0  53.0 | 591  1043 |2.24 1.88 1.60|  0 1.0   0|   0     0 |mysqld               1478 2.5%   0    0 |python2              2323   17k 464B  0%|mysqld       228M|   0     0 |  16   31    0    1    0
Mar 08 21:09:44 ubuntu dstat.sh[2204]: 08-03 21:09:44|  4   3  44  50   1| 945M  252M  137M 2511M|5781B 2160B|   0   560k|   0  40.0 | 479  1097 |2.24 1.88 1.60|  0 1.0   0|   0     0 |mysqld               1478 3.0%   0    0 |python2              2323   17k 452B  0%|mysqld       228M|   0     0 |  16   31    0    1    0
Mar 08 21:09:45 ubuntu dstat.sh[2204]: 08-03 21:09:45| 14  11  44  31   1| 945M  252M  137M 2510M|5205B 2160B|   0   724k|   0  52.0 | 701  1215 |2.24 1.88 1.60|1.0 1.0   0|   0     0 |mysqld               1478  22%   0    0 |python2              2323   17k 458B0.5%|mysqld       228M|   0     0 |  16   31    0    1    0
Mar 08 21:09:46 ubuntu dstat.sh[2204]: 08-03 21:09:46| 12   9  35  40   4| 945M  252M  137M 2510M|5649B 1998B|   0   664k|   0  48.0 | 667  1152 |2.24 1.88 1.60|1.0 1.0   0|   0     0 |mysqld               1478  18%   0    0 |python2              2323   17k 472B  0%|mysqld       229M|   0     0 |  16   31    0    1    0
Mar 08 21:09:47 ubuntu dstat.sh[2204]: 08-03 21:09:47| 12  11  35  40   3| 945M  252M  137M 2510M|4357B 2148B|   0   740k|   0  66.0 | 707  1301 |2.46 1.94 1.62|  0 1.0   0|   0     0 |mysqld               1478  19%   0    0 |python2              2323   17k 471B  0%|mysqld       229M|   0     0 |  16   31    0    1    0
Mar 08 21:09:48 ubuntu dstat.sh[2204]: 08-03 21:09:48|  2   2  47  48   2| 945M  252M  137M 2511M|5672B 2160B|   0   752k|   0  51.0 | 507   828 |2.46 1.94 1.62|  0 1.0   0|   0     0 |kworker/1:1H         295  0.5%   0    0 |python2              2323   17k 465B0.5%|mysqld       229M|   0     0 |  16   31    0    1    0
Mar 08 21:09:49 ubuntu dstat.sh[2204]: 08-03 21:09:49|  4   3  35  56   1| 945M  251M  137M 2511M|5377B 2160B|   0   692k|   0  51.0 | 594  1067 |2.46 1.94 1.62|  0 1.0 2.0|   0     0 |mysqld               1478 3.0%   0    0 |python2              2323   17k 463B  0%|mysqld       229M|   0     0 |  16   31    0    1    0
Mar 08 21:09:50 ubuntu dstat.sh[2204]: 08-03 21:09:50|  3   2  44  50   2| 946M  251M  137M 2511M|5294B 2160B|   0   780k|   0  54.0 | 608   980 |2.46 1.94 1.62|  0 1.0   0|   0     0 |mysqld               1478 1.0%   0    0 |python2              2323   17k 458B0.5%|mysqld       229M|   0     0 |  16   31    0    1    0
Mar 08 21:09:51 ubuntu dstat.sh[2204]: 08-03 21:09:51| 11  11  33  39   6| 946M  251M  137M 2511M|3998B 1944B|   0   744k|   0  52.0 | 667  1066 |2.46 1.94 1.62|  0 1.0   0|   0     0 |mysqld               1478  20%   0    0 |python2              2323   17k 463B  0%|mysqld       229M|   0     0 |  16   31    0    1    0
Mar 08 21:09:52 ubuntu dstat.sh[2204]: 08-03 21:09:52| 18  17  24  35   6| 946M  251M  137M 2511M|8764B 2160B|   0   576k|   0  48.0 | 725  1134 |2.42 1.94 1.62|  0 1.0   0|   0     0 |mysqld               1478  33%   0    0 |python2              2323   17k 466B0.5%|mysqld       229M|   0     0 |  16   31    0    1    0
Mar 08 21:09:53 ubuntu dstat.sh[2204]: 08-03 21:09:53|  8   5  37  43   7| 946M  251M  137M 2511M|3903B 1944B|   0   720k|   0  55.0 | 644  1335 |2.42 1.94 1.62|  0 1.0   0|   0     0 |mysqld               1478  13%   0    0 |python2              2323   17k 466B  0%|mysqld       229M|   0     0 |  16   31    0    1    0
Mar 08 21:09:54 ubuntu dstat.sh[2204]: 08-03 21:09:54|  6   5  46  42   1| 946M  250M  138M 2511M|5895B 2160B|   0   996k|   0  58.0 | 506  1092 |2.42 1.94 1.62|1.0 1.0   0|   0     0 |mysqld               1478 7.5%   0    0 |python2              2323   17k 464B  0%|mysqld       229M|   0     0 |  16   31    0    1    0
