-- Logs begin at Wed 2020-04-01 14:30:15 UTC, end at Wed 2020-04-01 16:10:00 UTC. --
Apr 01 15:31:18 ubuntu systemd[1]: Started Devstack devstack@q-dhcp.service.
Apr 01 15:31:23 ubuntu neutron-dhcp-agent[7984]: INFO neutron.common.config [-] Logging enabled!
Apr 01 15:31:23 ubuntu neutron-dhcp-agent[7984]: INFO neutron.common.config [-] /usr/local/bin/neutron-dhcp-agent version 16.0.0.0b2.dev156
Apr 01 15:31:23 ubuntu neutron-dhcp-agent[7984]: DEBUG neutron.common.config [-] command line: /usr/local/bin/neutron-dhcp-agent --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/dhcp_agent.ini {{(pid=7984) setup_logging /opt/stack/neutron/neutron/common/config.py:111}}
Apr 01 15:31:26 ubuntu neutron-dhcp-agent[7984]: DEBUG neutron_lib.callbacks.manager [-] Subscribe: <bound method RbacNeutronDbObjectMixin.validate_rbac_policy_change of <class 'neutron.objects.network.Network'>> rbac-policy before_create 55550000 {{(pid=7984) subscribe /usr/local/lib/python3.6/dist-packages/neutron_lib/callbacks/manager.py:48}}
Apr 01 15:31:26 ubuntu neutron-dhcp-agent[7984]: DEBUG neutron_lib.callbacks.manager [-] Subscribe: <bound method RbacNeutronDbObjectMixin.validate_rbac_policy_change of <class 'neutron.objects.network.Network'>> rbac-policy before_update 55550000 {{(pid=7984) subscribe /usr/local/lib/python3.6/dist-packages/neutron_lib/callbacks/manager.py:48}}
Apr 01 15:31:26 ubuntu neutron-dhcp-agent[7984]: DEBUG neutron_lib.callbacks.manager [-] Subscribe: <bound method RbacNeutronDbObjectMixin.validate_rbac_policy_change of <class 'neutron.objects.network.Network'>> rbac-policy before_delete 55550000 {{(pid=7984) subscribe /usr/local/lib/python3.6/dist-packages/neutron_lib/callbacks/manager.py:48}}
Apr 01 15:31:27 ubuntu neutron-dhcp-agent[7984]: DEBUG neutron_lib.callbacks.manager [-] Subscribe: <bound method RbacNeutronDbObjectMixin.validate_rbac_policy_change of <class 'neutron.objects.qos.policy.QosPolicy'>> rbac-policy before_create 55550000 {{(pid=7984) subscribe /usr/local/lib/python3.6/dist-packages/neutron_lib/callbacks/manager.py:48}}
Apr 01 15:31:27 ubuntu neutron-dhcp-agent[7984]: DEBUG neutron_lib.callbacks.manager [-] Subscribe: <bound method RbacNeutronDbObjectMixin.validate_rbac_policy_change of <class 'neutron.objects.qos.policy.QosPolicy'>> rbac-policy before_update 55550000 {{(pid=7984) subscribe /usr/local/lib/python3.6/dist-packages/neutron_lib/callbacks/manager.py:48}}
Apr 01 15:31:27 ubuntu neutron-dhcp-agent[7984]: DEBUG neutron_lib.callbacks.manager [-] Subscribe: <bound method RbacNeutronDbObjectMixin.validate_rbac_policy_change of <class 'neutron.objects.qos.policy.QosPolicy'>> rbac-policy before_delete 55550000 {{(pid=7984) subscribe /usr/local/lib/python3.6/dist-packages/neutron_lib/callbacks/manager.py:48}}
Apr 01 15:31:27 ubuntu neutron-dhcp-agent[7984]: DEBUG neutron_lib.callbacks.manager [-] Subscribe: <bound method RbacNeutronDbObjectMixin.validate_rbac_policy_change of <class 'neutron.objects.securitygroup.SecurityGroup'>> rbac-policy before_create 55550000 {{(pid=7984) subscribe /usr/local/lib/python3.6/dist-packages/neutron_lib/callbacks/manager.py:48}}
Apr 01 15:31:27 ubuntu neutron-dhcp-agent[7984]: DEBUG neutron_lib.callbacks.manager [-] Subscribe: <bound method RbacNeutronDbObjectMixin.validate_rbac_policy_change of <class 'neutron.objects.securitygroup.SecurityGroup'>> rbac-policy before_update 55550000 {{(pid=7984) subscribe /usr/local/lib/python3.6/dist-packages/neutron_lib/callbacks/manager.py:48}}
Apr 01 15:31:27 ubuntu neutron-dhcp-agent[7984]: DEBUG neutron_lib.callbacks.manager [-] Subscribe: <bound method RbacNeutronDbObjectMixin.validate_rbac_policy_change of <class 'neutron.objects.securitygroup.SecurityGroup'>> rbac-policy before_delete 55550000 {{(pid=7984) subscribe /usr/local/lib/python3.6/dist-packages/neutron_lib/callbacks/manager.py:48}}
Apr 01 15:31:29 ubuntu neutron-dhcp-agent[7984]: DEBUG oslo_concurrency.lockutils [-] Acquired lock "singleton_lock" {{(pid=7984) lock /usr/local/lib/python3.6/dist-packages/oslo_concurrency/lockutils.py:265}}
Apr 01 15:31:29 ubuntu neutron-dhcp-agent[7984]: DEBUG oslo_concurrency.lockutils [-] Releasing lock "singleton_lock" {{(pid=7984) lock /usr/local/lib/python3.6/dist-packages/oslo_concurrency/lockutils.py:281}}
Apr 01 15:31:29 ubuntu neutron-dhcp-agent[7984]: DEBUG oslo_service.service [-] Full set of CONF: {{(pid=7984) _wait_for_exit_or_signal /usr/local/lib/python3.6/dist-packages/oslo_service/service.py:366}}
Apr 01 15:31:29 ubuntu neutron-dhcp-agent[7984]: DEBUG oslo_service.service [-] ******************************************************************************** {{(pid=7984) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Apr 01 15:31:29 ubuntu neutron-dhcp-agent[7984]: DEBUG oslo_service.service [-] Configuration options gathered from: {{(pid=7984) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Apr 01 15:31:29 ubuntu neutron-dhcp-agent[7984]: DEBUG oslo_service.service [-] command line args: ['--config-file', '/etc/neutron/neutron.conf', '--config-file', '/etc/neutron/dhcp_agent.ini'] {{(pid=7984) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Apr 01 15:31:29 ubuntu neutron-dhcp-agent[7984]: DEBUG oslo_service.service [-] config files: ['/etc/neutron/neutron.conf', '/etc/neutron/dhcp_agent.ini'] {{(pid=7984) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Apr 01 15:31:29 ubuntu neutron-dhcp-agent[7984]: DEBUG oslo_service.service [-] ================================================================================ {{(pid=7984) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Apr 01 15:31:29 ubuntu neutron-dhcp-agent[7984]: DEBUG oslo_service.service [-] agent_down_time                = 75 {{(pid=7984) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Apr 01 15:31:58 ubuntu neutron-dhcp-agent[7984]: DEBUG oslo.privsep.daemon [-] privsep: reply[140008727813008]: (4, True) {{(pid=10433) _call_back /usr/local/lib/python3.6/dist-packages/oslo_privsep/daemon.py:475}}
Apr 01 15:31:58 ubuntu neutron-dhcp-agent[7984]: DEBUG ovsdbapp.backend.ovs_idl.transaction [-] Running txn n=1 command(idx=0): DelPortCommand(port=tap3f5d7ece-29, bridge=None, if_exists=True) {{(pid=7984) do_commit /usr/local/lib/python3.6/dist-packages/ovsdbapp/backend/ovs_idl/transaction.py:84}}
Apr 01 15:31:58 ubuntu neutron-dhcp-agent[7984]: DEBUG ovsdbapp.backend.ovs_idl.transaction [-] Transaction caused no change {{(pid=7984) do_commit /usr/local/lib/python3.6/dist-packages/ovsdbapp/backend/ovs_idl/transaction.py:121}}
Apr 01 15:31:58 ubuntu neutron-dhcp-agent[7984]: DEBUG ovsdbapp.backend.ovs_idl.transaction [-] Running txn n=1 command(idx=0): AddPortCommand(bridge=br-int, port=tap3f5d7ece-29, may_exist=False) {{(pid=7984) do_commit /usr/local/lib/python3.6/dist-packages/ovsdbapp/backend/ovs_idl/transaction.py:84}}
Apr 01 15:31:58 ubuntu neutron-dhcp-agent[7984]: DEBUG ovsdbapp.backend.ovs_idl.transaction [-] Running txn n=1 command(idx=1): DbSetCommand(table=Port, record=tap3f5d7ece-29, col_values=(('tag', 4095),)) {{(pid=7984) do_commit /usr/local/lib/python3.6/dist-packages/ovsdbapp/backend/ovs_idl/transaction.py:84}}
Apr 01 15:31:58 ubuntu neutron-dhcp-agent[7984]: DEBUG ovsdbapp.backend.ovs_idl.transaction [-] Running txn n=1 command(idx=2): DbSetCommand(table=Interface, record=tap3f5d7ece-29, col_values=(('type', 'internal'), ('external_ids', {'iface-id': '3f5d7ece-293c-4e34-a8c1-eb7513a7bcd1', 'iface-status': 'active', 'attached-mac': 'fa:16:3e:79:2e:55'}))) {{(pid=7984) do_commit /usr/local/lib/python3.6/dist-packages/ovsdbapp/backend/ovs_idl/transaction.py:84}}
Apr 01 15:31:59 ubuntu neutron-dhcp-agent[7984]: DEBUG oslo.privsep.daemon [-] privsep: reply[140008727813008]: (4, ({'header': {'length': 36, 'type': 2, 'flags': 256, 'sequence_number': 255, 'pid': 10433, 'error': None, 'target': 'localhost', 'stats': Stats(qsize=0, delta=0, delay=0)}, 'event': 'NLMSG_ERROR'},)) {{(pid=10433) _call_back /usr/local/lib/python3.6/dist-packages/oslo_privsep/daemon.py:475}}
Apr 01 15:31:59 ubuntu neutron-dhcp-agent[7984]: DEBUG oslo.privsep.daemon [-] privsep: reply[140008727813008]: (4, ['qdhcp-527998dc-eaf0-44af-b6d8-91d98f13eeaf']) {{(pid=10433) _call_back /usr/local/lib/python3.6/dist-packages/oslo_privsep/daemon.py:475}}
Apr 01 15:31:59 ubuntu neutron-dhcp-agent[7984]: DEBUG oslo.privsep.daemon [-] privsep: reply[140008727813008]: (4, ({'header': {'length': 36, 'type': 2, 'flags': 256, 'sequence_number': 255, 'pid': 10433, 'error': None, 'target': 'localhost', 'stats': Stats(qsize=0, delta=0, delay=0)}, 'event': 'NLMSG_ERROR'},)) {{(pid=10433) _call_back /usr/local/lib/python3.6/dist-packages/oslo_privsep/daemon.py:475}}
Apr 01 15:31:59 ubuntu neutron-dhcp-agent[7984]: DEBUG oslo.privsep.daemon [-] privsep: reply[140008727813008]: (4, ({'header': {'length': 36, 'type': 2, 'flags': 256, 'sequence_number': 255, 'pid': 10572, 'error': None, 'target': 'qdhcp-527998dc-eaf0-44af-b6d8-91d98f13eeaf', 'stats': Stats(qsize=0, delta=0, delay=0)}, 'event': 'NLMSG_ERROR'},)) {{(pid=10433) _call_back /usr/local/lib/python3.6/dist-packages/oslo_privsep/daemon.py:475}}
Apr 01 15:31:59 ubuntu neutron-dhcp-agent[7984]: DEBUG oslo.privsep.daemon [-] privsep: reply[140008727813008]: (4, ({'header': {'length': 36, 'type': 2, 'flags': 256, 'sequence_number': 255, 'pid': 10579, 'error': None, 'target': 'qdhcp-527998dc-eaf0-44af-b6d8-91d98f13eeaf', 'stats': Stats(qsize=0, delta=0, delay=0)}, 'event': 'NLMSG_ERROR'},)) {{(pid=10433) _call_back /usr/local/lib/python3.6/dist-packages/oslo_privsep/daemon.py:475}}
Apr 01 15:31:59 ubuntu neutron-dhcp-agent[7984]: DEBUG oslo_concurrency.lockutils [None req-b18d5af4-7d8b-40b3-ab27-fdf8e459c0c0 None None] Acquired lock "iptables-qdhcp-527998dc-eaf0-44af-b6d8-91d98f13eeaf" {{(pid=7984) lock /usr/local/lib/python3.6/dist-packages/oslo_concurrency/lockutils.py:265}}
Apr 01 15:31:59 ubuntu neutron-dhcp-agent[7984]: DEBUG oslo_concurrency.lockutils [None req-b18d5af4-7d8b-40b3-ab27-fdf8e459c0c0 None None] Acquired external semaphore "iptables-qdhcp-527998dc-eaf0-44af-b6d8-91d98f13eeaf" {{(pid=7984) lock /usr/local/lib/python3.6/dist-packages/oslo_concurrency/lockutils.py:272}}
Apr 01 15:31:59 ubuntu neutron-dhcp-agent[7984]: DEBUG neutron.agent.linux.utils [None req-b18d5af4-7d8b-40b3-ab27-fdf8e459c0c0 None None] Running command (rootwrap daemon): ['ip', 'netns', 'exec', 'qdhcp-527998dc-eaf0-44af-b6d8-91d98f13eeaf', 'iptables-save'] {{(pid=7984) execute_rootwrap_daemon /opt/stack/neutron/neutron/agent/linux/utils.py:103}}
Apr 01 15:31:59 ubuntu neutron-dhcp-agent[7984]: DEBUG neutron.agent.linux.utils [None req-b18d5af4-7d8b-40b3-ab27-fdf8e459c0c0 None None] Running command (rootwrap daemon): ['ip', 'netns', 'exec', 'qdhcp-527998dc-eaf0-44af-b6d8-91d98f13eeaf', 'iptables-restore', '-n'] {{(pid=7984) execute_rootwrap_daemon /opt/stack/neutron/neutron/agent/linux/utils.py:103}}
Apr 01 15:32:00 ubuntu neutron-dhcp-agent[7984]: DEBUG neutron.agent.linux.utils [None req-b18d5af4-7d8b-40b3-ab27-fdf8e459c0c0 None None] Running command (rootwrap daemon): ['ip', 'netns', 'exec', 'qdhcp-527998dc-eaf0-44af-b6d8-91d98f13eeaf', 'ip6tables-save'] {{(pid=7984) execute_rootwrap_daemon /opt/stack/neutron/neutron/agent/linux/utils.py:103}}
Apr 01 15:32:00 ubuntu neutron-dhcp-agent[7984]: DEBUG neutron.agent.linux.utils [None req-b18d5af4-7d8b-40b3-ab27-fdf8e459c0c0 None None] Running command (rootwrap daemon): ['ip', 'netns', 'exec', 'qdhcp-527998dc-eaf0-44af-b6d8-91d98f13eeaf', 'ip6tables-restore', '-n'] {{(pid=7984) execute_rootwrap_daemon /opt/stack/neutron/neutron/agent/linux/utils.py:103}}
Apr 01 15:32:00 ubuntu neutron-dhcp-agent[7984]: DEBUG neutron.agent.linux.iptables_manager [None req-b18d5af4-7d8b-40b3-ab27-fdf8e459c0c0 None None] IPTablesManager.apply completed with success. 98 iptables commands were issued {{(pid=7984) _apply_synchronized /opt/stack/neutron/neutron/agent/linux/iptables_manager.py:623}}
Apr 01 15:32:00 ubuntu neutron-dhcp-agent[7984]: DEBUG oslo_concurrency.lockutils [None req-b18d5af4-7d8b-40b3-ab27-fdf8e459c0c0 None None] Releasing lock "iptables-qdhcp-527998dc-eaf0-44af-b6d8-91d98f13eeaf" {{(pid=7984) lock /usr/local/lib/python3.6/dist-packages/oslo_concurrency/lockutils.py:281}}
Apr 01 15:32:00 ubuntu neutron-dhcp-agent[7984]: DEBUG oslo.privsep.daemon [-] privsep: reply[140008727813008]: (4, {'mtu': 1500, 'qlen': 1000, 'state': 'UNKNOWN', 'qdisc': 'noqueue', 'brd': 'ff:ff:ff:ff:ff:ff', 'link/ether': 'fa:16:3e:79:2e:55', 'alias': None, 'allmulticast': False, 'link_kind': 'openvswitch'}) {{(pid=10433) _call_back /usr/local/lib/python3.6/dist-packages/oslo_privsep/daemon.py:475}}
Apr 01 15:32:01 ubuntu neutron-dhcp-agent[7984]: DEBUG oslo.privsep.daemon [-] privsep: reply[140008727813008]: (4, [{'family': 0, '__align': (), 'ifi_type': 1, 'index': 11, 'flags': 69699, 'change': 0, 'attrs': [['IFLA_IFNAME', 'tap3f5d7ece-29'], ['IFLA_TXQLEN', 1000], ['IFLA_OPERSTATE', 'UNKNOWN'], ['IFLA_LINKMODE', 0], ['IFLA_MTU', 1500], ['IFLA_GROUP', 0], ['IFLA_PROMISCUITY', 1], ['IFLA_NUM_TX_QUEUES', 1], ['IFLA_GSO_MAX_SEGS', 65535], ['IFLA_GSO_MAX_SIZE', 65536], ['IFLA_NUM_RX_QUEUES', 1], ['IFLA_CARRIER', 1], ['IFLA_QDISC', 'noqueue'], ['IFLA_CARRIER_CHANGES', 0], ['IFLA_PROTO_DOWN', 0], ['IFLA_CARRIER_UP_COUNT', 0], ['IFLA_CARRIER_DOWN_COUNT', 0], ['IFLA_MAP', {'mem_start': 0, 'mem_end': 0, 'base_addr': 0, 'irq': 0, 'dma': 0, 'port': 0}], ['IFLA_ADDRESS', 'fa:16:3e:79:2e:55'], ['IFLA_BROADCAST', 'ff:ff:ff:ff:ff:ff'], ['IFLA_STATS64', {'rx_packets': 0, 'tx_packets': 5, 'rx_bytes': 0, 'tx_bytes': 446, 'rx_errors': 0, 'tx_errors': 0, 'rx_dropped': 0, 'tx_dropped': 0, 'multicast': 0, 'collisions': 0, 'rx_length_errors': 0, 'rx_over_errors': 0, 'rx_crc_errors': 0, 'rx_frame_errors': 0, 'rx_fifo_errors': 0, 'rx_missed_errors': 0, 'tx_aborted_errors': 0, 'tx_carrier_errors': 0, 'tx_fifo_errors': 0, 'tx_heartbeat_errors': 0, 'tx_window_errors': 0, 'rx_compressed': 0, 'tx_compressed': 0}], ['IFLA_STATS', {'rx_packets': 0, 'tx_packets': 5, 'rx_bytes': 0, 'tx_bytes': 446, 'rx_errors': 0, 'tx_errors': 0, 'rx_dropped': 0, 'tx_dropped': 0, 'multicast': 0, 'collisions': 0, 'rx_length_errors': 0, 'rx_over_errors': 0, 'rx_crc_errors': 0, 'rx_frame_errors': 0, 'rx_fifo_errors': 0, 'rx_missed_errors': 0, 'tx_aborted_errors': 0, 'tx_carrier_errors': 0, 'tx_fifo_errors': 0, 'tx_heartbeat_errors': 0, 'tx_window_errors': 0, 'rx_compressed': 0, 'tx_compressed': 0}], ['IFLA_XDP', '05:00:02:00:00:00:00:00'], ['IFLA_LINKINFO', {'attrs': [['IFLA_INFO_KIND', 'openvswitch']]}], ['IFLA_AF_SPEC', {'attrs': [['AF_INET', {'dummy': 65664, 'forwarding': 1, 'mc_forwarding': 0, 'proxy_arp': 0, 'accept_redirects': 1, 'secure_redirects': 1, 'send_redirects': 1, 'shared_media': 1, 'rp_filter': 1, 'accept_source_route': 1, 'bootp_relay': 0, 'log_martians': 0, 'tag': 0, 'arpfilter': 0, 'medium_id': 0, 'noxfrm': 0, 'nopolicy': 0, 'force_igmp_version': 0, 'arp_announce': 0, 'arp_ignore': 0, 'promote_secondaries': 0, 'arp_accept': 0, 'arp_notify': 0, 'accept_local': 0, 'src_vmark': 0, 'proxy_arp_pvlan': 0, 'route_localnet': 0, 'igmpv2_unsolicited_report_interval': 10000, 'igmpv3_unsolicited_report_interval': 1000}], ['AF_INET6', {'attrs': [['IFLA_INET6_FLAGS', 2147483648], ['IFLA_INET6_CACHEINFO', {'max_reasm_len': 65535, 'tstamp': 371796, 'reachable_time': 41008, 'retrans_time': 1000}], ['IFLA_INET6_CONF', {'forwarding': 0, 'hop_limit': 64, 'mtu': 1500, 'accept_ra': 0, 'accept_redirects': 1, 'autoconf': 1, 'dad_transmits': 1, 'router_solicitations': 4294967295, 'router_solicitation_interval': 4000, 'router_solicitation_delay': 1000, 'use_tempaddr': 0, 'temp_valid_lft': 604800, 'temp_preferred_lft': 86400, 'regen_max_retry': 3, 'max_desync_factor': 600, 'max_addresses': 16, 'force_mld_version': 0, 'accept_ra_defrtr': 1, 'accept_ra_pinfo': 1, 'accept_ra_rtr_pref': 1, 'router_probe_interval': 60000, 'accept_ra_rt_info_max_plen': 0, 'proxy_ndp': 0, 'optimistic_dad': 0, 'accept_source_route': 0, 'mc_forwarding': 0, 'disable_ipv6': 0, 'accept_dad': 1, 'force_tllao': 0, 'ndisc_notify': 0}], ['IFLA_INET6_STATS', {'num': 37, 'inpkts': 0, 'inoctets': 0, 'indelivers': 0, 'outforwdatagrams': 0, 'outpkts': 5, 'outoctets': 376, 'inhdrerrors': 0, 'intoobigerrors': 0, 'innoroutes': 0, 'inaddrerrors': 0, 'inunknownprotos': 0, 'intruncatedpkts': 0, 'indiscards': 0, 'outdiscards': 0, 'outnoroutes': 0, 'reasmtimeout': 0, 'reasmreqds': 0, 'reasmoks': 0, 'reasmfails': 0, 'fragoks': 0, 'fragfails': 0, 'fragcreates': 0, 'inmcastpkts': 0, 'outmcastpkts': 5, 'inbcastpkts': 0, 'outbcastpkts': 0, 'inmcastoctets': 0, 'outmcastoctets': 376, 'inbcastoctets': 0, 'outbcastoctets': 0, 'csumerrors': 0, 'noectpkts': 0, 'ect1pkts': 0, 'ect0pkts': 0, 'cepkts': 0}], ['IFLA_INET6_ICMP6STATS', {'num': 6, 'inmsgs': 0, 'inerrors': 0, 'outmsgs': 5, 'outerrors': 0, 'csumerrors': 0}], ['IFLA_INET6_TOKEN', '::'], ['IFLA_INET6_ADDR_GEN_MODE', 0]]}]]}]], 'header': {'length': 1328, 'type': 16, 'flags': 2, 'sequence_number': 255, 'pid': 10599, 'error': None, 'target': 'qdhcp-527998dc-eaf0-44af-b6d8-91d98f13eeaf', 'stats': (0, 0, 0)}, 'state': 'up', 'event': 'RTM_NEWLINK'}]) {{(pid=10433) _call_back /usr/local/lib/python3.6/dist-packages/oslo_privsep/daemon.py:475}}
Apr 01 15:32:01 ubuntu neutron-dhcp-agent[7984]: DEBUG oslo.privsep.daemon [-] privsep: reply[140008727813008]: (4, ({'family': 10, 'prefixlen': 64, 'flags': 128, 'scope': 253, 'index': 11, 'attrs': [['IFA_ADDRESS', 'fe80::f816:3eff:fe79:2e55'], ['IFA_CACHEINFO', {'ifa_preferred': 4294967295, 'ifa_valid': 4294967295, 'cstamp': 371796, 'tstamp': 371796}], ['IFA_FLAGS', 128]], 'header': {'length': 72, 'type': 20, 'flags': 2, 'sequence_number': 255, 'pid': 10602, 'error': None, 'target': 'qdhcp-527998dc-eaf0-44af-b6d8-91d98f13eeaf', 'stats': (0, 0, 0)}, 'event': 'RTM_NEWADDR'},)) {{(pid=10433) _call_back /usr/local/lib/python3.6/dist-packages/oslo_privsep/daemon.py:475}}
Apr 01 15:32:01 ubuntu neutron-dhcp-agent[7984]: DEBUG oslo.privsep.daemon [-] privsep: reply[140008727813008]: (4, None) {{(pid=10433) _call_back /usr/local/lib/python3.6/dist-packages/oslo_privsep/daemon.py:475}}
Apr 01 15:32:01 ubuntu neutron-dhcp-agent[7984]: DEBUG oslo.privsep.daemon [-] privsep: reply[140008727813008]: (4, ({'family': 2, 'dst_len': 24, 'src_len': 0, 'tos': 0, 'table': 254, 'proto': 2, 'scope': 253, 'type': 1, 'flags': 0, 'attrs': [['RTA_TABLE', 254], ['RTA_DST', '169.16.1.0'], ['RTA_PREFSRC', '169.16.1.68'], ['RTA_OIF', 11]], 'header': {'length': 60, 'type': 24, 'flags': 2, 'sequence_number': 255, 'pid': 10610, 'error': None, 'target': 'qdhcp-527998dc-eaf0-44af-b6d8-91d98f13eeaf', 'stats': (0, 0, 0)}, 'event': 'RTM_NEWROUTE'},)) {{(pid=10433) _call_back /usr/local/lib/python3.6/dist-packages/oslo_privsep/daemon.py:475}}
