-- Logs begin at Tue 2020-03-10 03:17:13 UTC, end at Tue 2020-03-10 04:42:08 UTC. --
Mar 10 04:00:46 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 10 04:00:47 ubuntu dstat.sh[1678]: [286B blob data]
Mar 10 04:00:47 ubuntu dstat.sh[1678]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 10 04:12:26 ubuntu dstat.sh[1678]: 10-03 04:12:26|  7   8  44  40   2| 923M  400M  141M 2384M|5693B 1728B|   0  1396k|   0   109 | 819  1606 |2.19 1.69 1.46|1.0 1.0   0|   0     0 |mysqld               929   12%   0    0 |python2              1792   17k 472B0.5%|mysqld       237M|   0     0 |  16   31    0    1    0
Mar 10 04:12:27 ubuntu dstat.sh[1678]: 10-03 04:12:27|  6   6  45  42   1| 923M  399M  141M 2384M|4834B 1944B|   0  1340k|   0   100 | 792  1625 |2.19 1.69 1.46|  0 2.0   0|   0     0 |mysqld               929  8.0%   0    0 |python2              1792   17k 466B  0%|mysqld       237M|   0     0 |  16   31    0    1    0
Mar 10 04:12:28 ubuntu dstat.sh[1678]: 10-03 04:12:28| 12   7  33  45   2| 923M  399M  141M 2384M|5031B 1867B|   0  1412k|   0   126 | 766  1922 |2.19 1.69 1.46|1.0 1.0   0|   0     0 |mysqld               929   15%   0    0 |python2              1792   17k 473B  0%|mysqld       237M|   0     0 |  16   31    0    1    0
Mar 10 04:12:29 ubuntu dstat.sh[1678]: 10-03 04:12:29|  7   8  45  39   2| 924M  399M  141M 2384M|5436B 2624B|   0  1716k|   0   132 | 823  1541 |2.17 1.69 1.46|1.0 1.0   0|   0     0 |mysqld               929   11%   0    0 |python2              1792   17k 454B0.5%|mysqld       237M|   0     0 |  16   31    0    1    0
Mar 10 04:12:30 ubuntu dstat.sh[1678]: 10-03 04:12:30|  5   5  43  45   3| 924M  398M  141M 2385M|5595B 2655B|   0  1604k|   0   115 | 856  1462 |2.17 1.69 1.46|1.0 1.0   0|   0     0 |mysqld               929  6.0%   0    0 |python2              1792   17k 454B0.5%|mysqld       238M|   0     0 |  16   31    0    1    0
Mar 10 04:12:31 ubuntu dstat.sh[1678]: 10-03 04:12:31|  6   4  48  40   2| 924M  397M  141M 2385M|5476B 2292B|   0  1360k|   0   109 | 873  1432 |2.17 1.69 1.46|  0 1.0   0|   0     0 |mysqld               929  6.5%   0    0 |python2              1792   17k 466B  0%|mysqld       238M|   0     0 |  16   31    0    1    0
Mar 10 04:12:32 ubuntu dstat.sh[1678]: 10-03 04:12:32|  8   6  38  45   3| 924M  397M  141M 2385M|5542B 2655B|   0   948k|   0  80.0 | 809  1484 |2.17 1.69 1.46|  0 1.0 2.0|   0     0 |mysqld               929  9.5%   0    0 |python2              1792   17k 470B  0%|mysqld       238M|   0     0 |  16   31    0    1    0
Mar 10 04:12:33 ubuntu dstat.sh[1678]: 10-03 04:12:33|  7   7  44  36   6| 925M  397M  141M 2385M|5958B 2624B|   0  1052k|   0  59.0 | 629   987 |2.17 1.69 1.46|1.0 1.0   0|   0     0 |mysqld               929   11%   0    0 |python2              1792   17k 452B  0%|mysqld       239M|   0     0 |  16   31    0    1    0
Mar 10 04:12:34 ubuntu dstat.sh[1678]: 10-03 04:12:34|  8   5  44  39   3| 925M  397M  141M 2385M|5382B 2365B|   0  1364k|   0   119 | 925  1462 |2.24 1.71 1.47|1.0 1.0   0|   0     0 |mysqld               929   10%   0    0 |python2              1792   17k 466B0.5%|mysqld       239M|   0     0 |  16   31    0    1    0
Mar 10 04:12:35 ubuntu dstat.sh[1678]: 10-03 04:12:35|  3   2  48  46   1| 925M  396M  141M 2385M|5570B 1944B|   0  1548k|   0   107 | 844  1434 |2.24 1.71 1.47|3.0   0   0|   0     0 |mysqld               929  3.0%   0    0 |python2              1792   17k 472B  0%|mysqld       239M|   0     0 |  16   31    0    1    0
Mar 10 04:12:36 ubuntu dstat.sh[1678]: 10-03 04:12:36|  9  14  36  37   4| 926M  395M  141M 2385M|9943B 1986B|   0  1484k|   0   107 | 904  1568 |2.24 1.71 1.47|1.0 1.0   0|   0     0 |mysqld               929   21%   0    0 |python2              1792   17k 467B  0%|mysqld       239M|   0     0 |  16   31    0    1    0
Mar 10 04:12:37 ubuntu dstat.sh[1678]: 10-03 04:12:37|  5   5  41  45   3| 926M  395M  141M 2385M|6376B 1944B|   0  1636k|   0   128 | 864  1613 |2.24 1.71 1.47|1.0 3.0   0|   0     0 |mysqld               929  9.5%   0    0 |python2              1792   17k 460B0.5%|mysqld       239M|   0     0 |  16   31    0    1    0
Mar 10 04:12:38 ubuntu dstat.sh[1678]: 10-03 04:12:38| 13  11  46  27   2| 926M  395M  141M 2386M|4629B 2122B|   0  1352k|   0  90.0 | 772  1002 |2.24 1.71 1.47|  0 1.0   0|   0     0 |mysqld               929   22%   0    0 |python2              1792   17k 467B  0%|mysqld       240M|   0     0 |  16   31    0    1    0
Mar 10 04:12:39 ubuntu dstat.sh[1678]: 10-03 04:12:39|  5   6  41  47   0| 926M  395M  141M 2385M|5274B 1944B|   0  1044k|   0  79.0 | 742  1314 |2.22 1.72 1.47|  0 1.0   0|   0     0 |mysqld               929  6.0%   0    0 |python2              1792   17k 459B  0%|mysqld       240M|   0     0 |  16   31    0    1    0
Mar 10 04:12:40 ubuntu dstat.sh[1678]: 10-03 04:12:40|  5   4  44  47   0| 926M  395M  141M 2386M|3937B 1728B|   0   896k|   0  74.0 | 669  1747 |2.22 1.72 1.47|1.0 1.0   0|   0     0 |mysqld               929  6.5%   0    0 |python2              1792   17k 454B0.5%|mysqld       240M|   0     0 |  16   31    0    1    0
Mar 10 04:12:41 ubuntu dstat.sh[1678]: 10-03 04:12:41|  8   8  41  43   1| 926M  394M  141M 2386M|5590B 2160B|   0   508k|   0  33.0 | 499  1041 |2.22 1.72 1.47|1.0 1.0   0|   0     0 |mysqld               929   14%   0    0 |python2              1792   17k 470B  0%|mysqld       240M|   0     0 |  16   31    0    1    0
Mar 10 04:12:42 ubuntu dstat.sh[1678]: 10-03 04:12:42|  7   7  40  46   1| 926M  394M  142M 2386M|5023B 1986B|   0   448k|   0  32.0 | 522  1089 |2.22 1.72 1.47|  0 2.0 2.0|   0     0 |mysqld               929   11%   0    0 |python2              1792   17k 466B  0%|mysqld       240M|   0     0 |  16   31    0    1    0
Mar 10 04:12:43 ubuntu dstat.sh[1678]: 10-03 04:12:43|  9   8  39  44   1| 926M  394M  142M 2386M|4319B 1944B|   0   420k|   0  25.0 | 469   915 |2.22 1.72 1.47|2.0 3.0   0|   0     0 |mysqld               929   15%   0    0 |python2              1792   17k 469B0.5%|mysqld       240M|   0     0 |  16   31    0    1    0
Mar 10 04:12:44 ubuntu dstat.sh[1678]: 10-03 04:12:44| 16  20  17  46   0| 926M  394M  142M 2386M|5085B 1944B|   0   404k|   0  28.0 | 590   848 |2.36 1.76 1.49|  0 1.0   0|   0     0 |mysqld               929   32%   0    0 |python2              1792   17k 461B  0%|mysqld       240M|   0     0 |  16   31    0    1    0
Mar 10 04:12:45 ubuntu dstat.sh[1678]: 10-03 04:12:45|  7  10  32  51   1| 926M  394M  142M 2386M|4224B 1944B|   0   320k|   0  25.0 | 469   892 |2.36 1.76 1.49|1.0 1.0   0|   0     0 |mysqld               929   15%   0    0 |python2              1792   17k 470B  0%|mysqld       240M|   0     0 |  16   31    0    1    0
Mar 10 04:12:46 ubuntu dstat.sh[1678]: 10-03 04:12:46|  8   8  26  58   1| 926M  394M  142M 2386M|3990B 1728B|   0   504k|   0  38.0 | 517  1074 |2.36 1.76 1.49|  0 1.0   0|   0     0 |mysqld               929   14%   0    0 |python2              1792   17k 460B0.5%|mysqld       240M|   0     0 |  16   31    0    1    0
Mar 10 04:12:47 ubuntu dstat.sh[1678]: 10-03 04:12:47|  4   4  37  56   1| 926M  394M  142M 2386M|4575B 1944B|   0   232k|   0  17.0 | 356   720 |2.36 1.76 1.49|  0 1.0   0|   0     0 |mysqld               929  4.5%   0    0 |python2              1792   17k 463B  0%|mysqld       240M|   0     0 |  16   31    0    1    0
Mar 10 04:12:48 ubuntu dstat.sh[1678]: 10-03 04:12:48|  2   2  28  67   1| 926M  394M  142M 2386M|4942B 1944B|   0   352k|   0  24.0 | 402   968 |2.36 1.76 1.49|  0 1.0   0|   0     0 |mysqld               929  2.0%   0    0 |python2              1792   17k 463B  0%|mysqld       240M|   0     0 |  16   31    0    1    0
Mar 10 04:12:49 ubuntu dstat.sh[1678]: 10-03 04:12:49|  4   5  37  52   1| 926M  394M  142M 2386M|4385B 1728B|   0   372k|   0  28.0 | 463   898 |2.50 1.79 1.50|1.0 1.0   0|   0     0 |mysqld               929  7.0%   0    0 |python2              1792   17k 463B0.5%|mysqld       240M|   0     0 |  16   31    0    1    0
Mar 10 04:12:50 ubuntu dstat.sh[1678]: 10-03 04:12:50|  3   4  43  48   1| 926M  394M  142M 2386M|3139B 1728B|   0   336k|   0  25.0 | 430   876 |2.50 1.79 1.50|  0 1.0   0|   0     0 |mysqld               929  6.5%   0    0 |python2              1792   17k 465B  0%|mysqld       240M|   0     0 |  16   31    0    1    0
Mar 10 04:12:51 ubuntu dstat.sh[1678]: 10-03 04:12:51|  6   4  38  47   6| 926M  394M  142M 2386M|7255B 1944B|   0   428k|   0  23.0 | 486   901 |2.50 1.79 1.50|  0 2.0   0|   0     0 |mysqld               929  8.0%   0    0 |python2              1792   17k 463B  0%|mysqld       240M|   0     0 |  16   31    0    1    0
Mar 10 04:12:52 ubuntu dstat.sh[1678]: 10-03 04:12:52|  2   2  33  61   2| 926M  394M  142M 2386M|3465B 1944B|   0   336k|   0  19.0 | 429  1020 |2.50 1.79 1.50|  0 1.0 2.0|   0     0 |mysqld               929  1.0%   0    0 |python2              1792   17k 470B  0%|mysqld       240M|   0     0 |  16   31    0    1    0
Mar 10 04:12:53 ubuntu dstat.sh[1678]: 10-03 04:12:53|  5   6  30  57   2| 926M  394M  142M 2386M|4579B 1728B|   0   444k|   0  44.0 | 504   972 |2.50 1.79 1.50|  0 2.0   0|   0     0 |mysqld               929  8.5%   0    0 |python2              1792   17k 463B0.5%|mysqld       240M|   0     0 |  16   31    0    1    0
Mar 10 04:12:54 ubuntu dstat.sh[1678]: 10-03 04:12:54|  8   8  30  54   1| 926M  394M  142M 2386M|9414B 1782B|   0   596k|   0  40.0 | 561  1091 |2.62 1.83 1.51|  0 1.0   0|   0     0 |mysqld               929   12%   0    0 |python2              1792   17k 464B  0%|mysqld       240M|   0     0 |  16   31    0    1    0
Mar 10 04:12:55 ubuntu dstat.sh[1678]: 10-03 04:12:55|  9   5  35  50   1| 926M  394M  142M 2386M|4419B 2106B|   0   432k|   0  33.0 | 543  1199 |2.62 1.83 1.51|1.0 1.0   0|   0     0 |mysqld               929   13%   0    0 |python2              1792   17k 470B  0%|mysqld       240M|   0     0 |  16   31    0    1    0
Mar 10 04:12:56 ubuntu dstat.sh[1678]: 10-03 04:12:56|  4   6  39  50   2| 926M  394M  142M 2386M|5769B 1944B|   0   420k|   0  25.0 | 546  1195 |2.62 1.83 1.51|1.0 1.0   0|   0     0 |mysqld               929  7.5%   0    0 |python2              1792   17k 470B0.5%|mysqld       240M|   0     0 |  16   31    0    1    0
Mar 10 04:12:57 ubuntu dstat.sh[1678]: 10-03 04:12:57| 10   9  43  36   3| 926M  394M  142M 2386M|7253B 1728B|   0   504k|   0  34.0 | 575  1043 |2.62 1.83 1.51|  0 1.0   0|   0     0 |mysqld               929   16%   0    0 |python2              1792   17k 464B  0%|mysqld       240M|   0     0 |  16   31    0    1    0
Mar 10 04:12:58 ubuntu dstat.sh[1678]: 10-03 04:12:58|  6   4  44  43   1| 926M  394M  142M 2386M|4599B 1944B|   0   652k|   0  49.0 | 726  1352 |2.62 1.83 1.51|  0 1.0   0|   0     0 |mysqld               929  6.5%   0    0 |python2              1792   17k 464B0.5%|mysqld       240M|   0     0 |  16   31    0    1    0
Mar 10 04:12:59 ubuntu dstat.sh[1678]: 10-03 04:12:59|  2   1  43  54   0| 926M  394M  142M 2386M|7145B 1728B|   0   424k|   0  40.0 | 515   892 |2.57 1.83 1.52|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1792   17k 453B  0%|mysqld       240M|   0     0 |  16   31    0    1    0
Mar 10 04:13:00 ubuntu dstat.sh[1678]: 10-03 04:13:00|  7   8  36  49   1| 926M  393M  142M 2386M|6948B 1944B|   0   468k|   0  21.0 | 522   987 |2.57 1.83 1.52|  0 1.0   0|   0     0 |mysqld               929   12%   0    0 |python2              1792   17k 463B0.5%|mysqld       240M|   0     0 |  16   31    0    1    0
Mar 10 04:13:01 ubuntu dstat.sh[1678]: 10-03 04:13:01| 13   8  32  46   1| 926M  393M  142M 2386M|6094B 1944B|   0   300k|   0  17.0 | 470   903 |2.57 1.83 1.52|  0 1.0   0|   0     0 |mysqld               929   17%   0    0 |python2              1792   17k 464B  0%|mysqld       240M|   0     0 |  16   31    0    1    0
Mar 10 04:13:02 ubuntu dstat.sh[1678]: 10-03 04:13:02|  6   4  35  55   0| 926M  393M  142M 2387M|4304B 1944B|   0   540k|   0  28.0 | 467  1113 |2.57 1.83 1.52|1.0 1.0 2.0|   0     0 |mysqld               929  8.0%   0    0 |python2              1792   17k 466B  0%|mysqld       240M|   0     0 |  16   31    0    1    0
Mar 10 04:13:03 ubuntu dstat.sh[1678]: 10-03 04:13:03|  5   4  35  55   2| 926M  393M  142M 2387M|3581B 1728B|   0   432k|   0  25.0 | 440   965 |2.57 1.83 1.52|  0 1.0   0|   0     0 |mysqld               929  6.0%   0    0 |python2              1792   17k 463B0.5%|mysqld       240M|   0     0 |  16   31    0    1    0
Mar 10 04:13:04 ubuntu dstat.sh[1678]: 10-03 04:13:04| 12  12  32  40   6| 926M  393M  142M 2387M|3627B 2038B|   0   948k|   0  76.0 | 835  1890 |2.52 1.84 1.52|1.0 1.0   0|   0     0 |mysqld               929   20%   0    0 |python2              1792   17k 466B  0%|mysqld       240M|   0     0 |  16   31    0    1    0
Mar 10 04:13:05 ubuntu dstat.sh[1678]: 10-03 04:13:05| 12  10  47  30   2| 926M  392M  142M 2387M|3287B 1944B|   0  1680k|   0   120 | 954  1563 |2.52 1.84 1.52|  0 1.0   0|   0     0 |mysqld               929   19%   0    0 |python2              1792   17k 462B  0%|mysqld       240M|   0     0 |  16   31    0    1    0
Mar 10 04:13:06 ubuntu dstat.sh[1678]: 10-03 04:13:06|  7   5  37  44   7| 926M  392M  142M 2387M|4397B 1728B|   0  1252k|   0  96.0 | 763  1411 |2.52 1.84 1.52|  0 1.0   0|   0     0 |mysqld               929   12%   0    0 |python2              1792   17k 465B0.5%|mysqld       240M|   0     0 |  16   31    0    1    0
Mar 10 04:13:07 ubuntu dstat.sh[1678]: 10-03 04:13:07|  8   7  36  46   3| 927M  392M  142M 2387M|4353B 1944B|   0  1448k|   0   101 | 838  1637 |2.52 1.84 1.52|  0 1.0   0|   0     0 |mysqld               929   11%   0    0 |python2              1792   17k 466B  0%|mysqld       240M|   0     0 |  16   31    0    1    0
Mar 10 04:13:08 ubuntu dstat.sh[1678]: 10-03 04:13:08| 11  10  32  44   4| 927M  391M  142M 2387M|5171B 1944B|   0  1500k|   0   127 |1065  1969 |2.52 1.84 1.52|  0 1.0   0|   0     0 |mysqld               929   17%   0    0 |python2              1792   17k 468B0.5%|mysqld       241M|   0     0 |  16   31    0    1    0
Mar 10 04:13:09 ubuntu dstat.sh[1678]: 10-03 04:13:09| 19   4  36  40   2| 927M  391M  142M 2387M|7546B 1944B|   0  1312k|   0   118 | 834  1440 |2.56 1.86 1.53|1.0   0   0|   0     0 |python               19095 14%   0  114B|python2              1792   17k 455B  0%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 10 04:13:10 ubuntu dstat.sh[1678]: 10-03 04:13:10| 24  33  24   9   9| 845M  472M  142M 2388M|5454B 1728B|  52k 3740k|4.00  84.0 |1757  3991 |2.56 1.86 1.53|2.0 1.0 341|   0     0 |bash                 3615 4.5%  18M 620k|bash                 3615   18M 620k4.5%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 10 04:13:11 ubuntu dstat.sh[1678]: 10-03 04:13:11| 45   7  22  20   6| 862M  453M  142M 2389M|4290B 1944B|   0  9000k|   0   119 | 861  1616 |2.56 1.86 1.53|1.0 1.0 4.0|   0     0 |swift-init           19479 48%3856k  77k|swift-init           194793856k  77k 48%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 10 04:13:12 ubuntu dstat.sh[1678]: 10-03 04:13:12| 14  19  23  38   6| 849M  449M  144M 2403M|5759B 1944B|4472k   16M| 132   115 |1441  3209 |2.56 1.86 1.53|1.0 1.0 155|   0     0 |swift-ring-buil      196385.0%1005k   0 |bash                 3615 5360k  10M2.5%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 10 04:13:13 ubuntu dstat.sh[1678]: 10-03 04:13:13| 47   6   9  37   1| 847M  450M  144M 2404M|4273B 1728B|   0  7496k|   0   102 | 804  1483 |2.56 1.86 1.53|1.0 1.0 9.0|   0     0 |swift-ring-buil      196472.0% 560k   0 |bash                 3615 4812k 248k  0%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 10 04:13:14 ubuntu dstat.sh[1678]: 10-03 04:13:14| 45   8  24  22   2| 847M  449M  144M 2405M|4118B 1944B|   0  5468k|   0   144 |1038  1485 |2.60 1.88 1.54|1.0 1.0 9.0|   0     0 |swift-ring-buil      196563.0% 755k   0 |bash                 3615 4759k  80k0.5%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 10 04:13:15 ubuntu dstat.sh[1678]: 10-03 04:13:15| 45   6  44   3   1| 846M  450M  144M 2405M|4582B 1728B|   0   296k|   0  23.0 | 691   921 |2.60 1.88 1.54|1.0   0  17|   0     0 |swift-ring-buil      196731.5% 379k   0 |bash                 3615 4770k  80k  0%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 10 04:13:16 ubuntu dstat.sh[1678]: 10-03 04:13:16| 46   7  45   1   1| 845M  451M  144M 2405M|3757B 1782B|   0   148k|   0  13.0 | 692   919 |2.60 1.88 1.54|1.0   0 9.0|   0     0 |mysqld               929  2.0%   0    0 |bash                 3615 4761k  79k  0%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 10 04:13:17 ubuntu dstat.sh[1678]: 10-03 04:13:17| 46   6  47   0   1| 844M  452M  144M 2405M|3692B 1998B|   0   228k|   0  12.0 | 564   811 |2.60 1.88 1.54|1.0   0 9.0|   0     0 |jbd2/vda1-8          316  0.5%   0    0 |bash                 3615 4761k  79k0.5%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 10 04:13:18 ubuntu dstat.sh[1678]: 10-03 04:13:18| 46   5  46   1   1| 865M  432M  144M 2405M|6064B 2052B|   0    68k|   0  7.00 | 574   792 |2.60 1.88 1.54|1.0   0 4.0|   0     0 |swift-ring-buil      19691 49%4666k  79k|swift-ring-buil      196914666k  79k 49%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 10 04:13:19 ubuntu dstat.sh[1678]: 10-03 04:13:19| 44   7  47   0   1| 865M  431M  144M 2405M|4846B 1944B|   0    64k|   0  6.00 | 643   770 |2.47 1.86 1.53|1.0   0 9.0|   0     0 |swift-ring-buil      19700 48%4755k  77k|bash                 3615 4761k  79k  0%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 10 04:13:20 ubuntu dstat.sh[1678]: 10-03 04:13:20| 45   4  45   4   2| 862M  434M  144M 2405M|6022B 1944B|   0   188k|   0  13.0 | 702   806 |2.47 1.86 1.53|1.0   0 7.0|   0     0 |swift-ring-buil      19709 42%4015k   7B|bash                 3615 4761k  83k  0%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 10 04:13:21 ubuntu dstat.sh[1678]: 10-03 04:13:21| 43   5  47   2   2| 858M  438M  144M 2405M|7892B 1728B|   0   112k|   0  7.00 | 649   872 |2.47 1.86 1.53|1.0   0 9.0|   0     0 |swift-ring-buil      19718 36%3075k   7B|bash                 3615 4761k  83k  0%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 10 04:13:22 ubuntu dstat.sh[1678]: 10-03 04:13:22| 21  24  44   1   9| 843M  453M  144M 2405M|4970B 1944B|   0   128k|   0  7.00 |1189  2802 |2.47 1.86 1.53|1.0   0 267|   0     0 |bash                 3615 4.5%5099k  98k|bash                 3615 5099k  98k4.5%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 10 04:13:23 ubuntu dstat.sh[1678]: 10-03 04:13:23| 12  33  44   0  11| 844M  450M  144M 2407M|4412B 1728B| 140k    0 |35.0     0 |1525  3571 |2.47 1.86 1.53|1.0   0 395|   0     0 |bash                 3615 6.0%2676k1964k|bash                 3615 2676k1964k6.0%|mysqld       241M|   0     0 |  15   29    0    3    0
Mar 10 04:13:24 ubuntu dstat.sh[1678]: 10-03 04:13:24| 14  31  39   2  14| 844M  450M  144M 2407M|  12k 1782B|   0    40k|   0  10.0 |1596  3560 |2.27 1.83 1.52|1.0   0 451|   0     0 |bash                 3615 5.5% 558k  24k|bash                 3615  558k  24k5.5%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 10 04:13:25 ubuntu dstat.sh[1678]: 10-03 04:13:25| 14  31  40   5  10| 845M  449M  144M 2407M|6164B 2106B|   0   400k|   0  60.0 |1516  3490 |2.27 1.83 1.52|2.0   0 443|   0     0 |bash                 3615 4.5% 490k  24k|bash                 3615  490k  24k4.5%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 10 04:13:26 ubuntu dstat.sh[1678]: 10-03 04:13:26| 18  35  40   0   6| 844M  450M  144M 2407M|5436B 1728B|   0    48k|   0  12.0 |1726  4294 |2.27 1.83 1.52|1.0   0 565|   0     0 |bash                 3615 6.5% 736k  36k|bash                 3615  736k  36k6.5%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 10 04:13:27 ubuntu dstat.sh[1678]: 10-03 04:13:27| 20  37  39   1   4| 844M  450M  144M 2407M|4643B 1944B|   0   240k|   0  15.0 |1838  4611 |2.27 1.83 1.52|1.0   0 622|   0     0 |bash                 3615 6.5% 820k  44k|bash                 3615  820k  44k6.5%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 10 04:13:28 ubuntu dstat.sh[1678]: 10-03 04:13:28| 17  37  40   0   6| 845M  449M  144M 2407M|5973B 1944B|   0    44k|   0  11.0 |1696  4363 |2.27 1.83 1.52|3.0   0 565|   0     0 |bash                 3615 5.5% 731k  43k|bash                 3615  731k  43k5.5%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 10 04:13:29 ubuntu dstat.sh[1678]: 10-03 04:13:29| 18  42  39   0   1| 844M  449M  144M 2407M|6407B 1944B|   0    48k|   0  12.0 |1851  4656 |2.09 1.80 1.52|1.0   0 606|   0     0 |bash                 3615 6.5% 832k  51k|bash                 3615  832k  51k6.5%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 10 04:13:30 ubuntu dstat.sh[1678]: 10-03 04:13:30| 19  39  40   0   2| 844M  450M  144M 2407M|5783B 1944B|   0    52k|   0  13.0 |1738  4371 |2.09 1.80 1.52|1.0   0 579|   0     0 |bash                 3615 6.0% 802k  55k|bash                 3615  802k  55k6.0%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 10 04:13:31 ubuntu dstat.sh[1678]: 10-03 04:13:31| 18  37  39   0   5| 845M  449M  144M 2407M|7688B 1944B|   0    44k|   0  11.0 |1694  4295 |2.09 1.80 1.52|1.0   0 564|   0     0 |bash                 3615 6.0% 767k  53k|bash                 3615  767k  53k6.0%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 10 04:13:32 ubuntu dstat.sh[1678]: 10-03 04:13:32| 19  34  43   2   3| 844M  450M  144M 2407M|6479B 1944B|  16k  112k|4.00  8.00 |1663  4176 |2.09 1.80 1.52|1.0   0 482|   0     0 |bash                 3615 5.5%1195k  37k|bash                 3615 1195k  37k5.5%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 10 04:13:33 ubuntu dstat.sh[1678]: 10-03 04:13:33| 20  37  41   0   2| 844M  449M  144M 2407M|6145B 1944B|   0    28k|   0  7.00 |1746  4599 |2.09 1.80 1.52|1.0   0 572|   0     0 |bash                 3615 6.5% 716k  52k|bash                 3615  716k  52k6.5%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 10 04:13:34 ubuntu dstat.sh[1678]: 10-03 04:13:34| 20  36  41   0   4| 845M  449M  144M 2407M|4381B 1782B|   0    36k|   0  9.00 |1665  4163 |2.00 1.79 1.51|1.0   0 535|   0     0 |bash                 3615 7.0% 693k  52k|bash                 3615  693k  52k7.0%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 10 04:13:35 ubuntu dstat.sh[1678]: 10-03 04:13:35| 15  40  42   0   3| 844M  449M  144M 2407M|4566B 1998B|   0   456k|   0  8.00 |1685  4267 |2.00 1.79 1.51|1.0   0 536|   0     0 |bash                 3615 6.5% 670k  48k|bash                 3615  670k  48k6.5%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 10 04:13:36 ubuntu dstat.sh[1678]: 10-03 04:13:36|  6  10  47  36   1| 844M  446M  147M 2407M|6026B 1878B|2908k 8192B| 728  2.00 |1072  3373 |2.00 1.79 1.51|  0 1.0  66|   0     0 |find                 269595.5%  15k 354B|bash                 3615   87k9605B1.0%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 10 04:13:37 ubuntu dstat.sh[1678]: 10-03 04:13:37|  5   8  45  42   0| 845M  435M  151M 2407M|5610B 1944B|4424k 1204k|1105  4.00 |1391  4693 |2.00 1.79 1.51|  0 1.0   0|   0     0 |find                 269599.5%   0    0 |python2              1792   17k 472B  0%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 10 04:13:38 ubuntu dstat.sh[1678]: 10-03 04:13:38|  4   6  47  42   2| 844M  426M  154M 2407M|6690B 1944B|3452k    0 | 863     0 |1027  3425 |2.00 1.79 1.51|  0 1.0   0|   0     0 |find                 269596.5%   0    0 |python2              1792   17k 463B  0%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 10 04:13:39 ubuntu dstat.sh[1678]: 10-03 04:13:39|  3   7  48  39   3| 845M  417M  158M 2407M|5658B 1944B|3448k    0 | 862     0 |1326  4025 |1.92 1.77 1.51|  0 1.0   0|   0     0 |find                 269598.5%   0    0 |python2              1792   17k 467B0.5%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 10 04:13:40 ubuntu dstat.sh[1678]: 10-03 04:13:40|  4   5  32  58   2| 844M  410M  159M 2407M|4087B 1944B| 980k  748k| 245  89.0 | 673  1402 |1.92 1.77 1.51|  0 2.0   0|   0     0 |find                 269595.5%   0   52B|python2              1792   17k 472B  0%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 10 04:13:41 ubuntu dstat.sh[1678]: 10-03 04:13:41|  3   2  48  44   2| 844M  408M  159M 2407M|4027B 1986B| 748k  472k| 187  73.0 | 734  1199 |1.92 1.77 1.51|  0 2.0   0|   0     0 |find                 269591.5%   0    0 |python2              1792   17k 489B  0%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 10 04:13:42 ubuntu dstat.sh[1678]: 10-03 04:13:42|  6  12  46  30   5| 844M  400M  161M 2407M|4222B 1944B|1316k 5000k| 329  13.0 |1126  2095 |1.92 1.77 1.51|1.0   0 2.0|   0     0 |find                 26959 17%   0  139B|python2              1792   17k 481B0.5%|mysqld       241M|   0     0 |  15   29    0    2    0
