-- Logs begin at Fri 2020-03-13 19:18:35 UTC, end at Fri 2020-03-13 20:58:48 UTC. --
Mar 13 20:35:54 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Mar 13 20:35:54 ubuntu devstack@ir-api.service[15709]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Mar 13 20:35:54 ubuntu devstack@ir-api.service[15709]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Mar 13 20:35:54 ubuntu devstack@ir-api.service[15709]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Mar 13 20:35:54 ubuntu devstack@ir-api.service[15709]: *** Starting uWSGI 2.0.18 (64bit) on [Fri Mar 13 20:35:54 2020] ***
Mar 13 20:35:54 ubuntu devstack@ir-api.service[15709]: compiled with version: 7.5.0 on 13 March 2020 19:55:14
Mar 13 20:35:54 ubuntu devstack@ir-api.service[15709]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Mar 13 20:35:54 ubuntu devstack@ir-api.service[15709]: nodename: ubuntu
Mar 13 20:35:54 ubuntu devstack@ir-api.service[15709]: machine: x86_64
Mar 13 20:35:54 ubuntu devstack@ir-api.service[15709]: clock source: unix
Mar 13 20:35:54 ubuntu devstack@ir-api.service[15709]: pcre jit disabled
Mar 13 20:35:54 ubuntu devstack@ir-api.service[15709]: detected number of CPU cores: 2
Mar 13 20:35:54 ubuntu devstack@ir-api.service[15709]: current working directory: /
Mar 13 20:35:54 ubuntu devstack@ir-api.service[15709]: detected binary path: /usr/local/bin/uwsgi
Mar 13 20:35:54 ubuntu devstack@ir-api.service[15709]: your processes number limit is 15532
Mar 13 20:35:54 ubuntu devstack@ir-api.service[15709]: your memory page size is 4096 bytes
Mar 13 20:35:54 ubuntu devstack@ir-api.service[15709]: detected max file descriptor number: 2048
Mar 13 20:35:54 ubuntu devstack@ir-api.service[15709]: lock engine: pthread robust mutexes
Mar 13 20:35:54 ubuntu devstack@ir-api.service[15709]: thunder lock: enabled
Mar 13 20:35:54 ubuntu devstack@ir-api.service[15709]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Mar 13 20:35:54 ubuntu devstack@ir-api.service[15709]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Mar 13 20:35:55 ubuntu devstack@ir-api.service[15709]: Python main interpreter initialized at 0x564aecb44430
Mar 13 20:35:55 ubuntu devstack@ir-api.service[15709]: python threads support enabled
Mar 13 20:35:55 ubuntu devstack@ir-api.service[15709]: your server socket listen backlog is limited to 100 connections
Mar 13 20:35:55 ubuntu devstack@ir-api.service[15709]: your mercy for graceful operations on workers is 90 seconds
Mar 13 20:35:55 ubuntu devstack@ir-api.service[15709]: mapped 403077 bytes (393 KB) for 2 cores
Mar 13 20:35:55 ubuntu devstack@ir-api.service[15709]: *** Operational MODE: preforking ***
Mar 13 20:35:55 ubuntu devstack@ir-api.service[15709]: *** uWSGI is running in multiple interpreter mode ***
Mar 13 20:35:55 ubuntu devstack@ir-api.service[15709]: spawned uWSGI master process (pid: 15709)
Mar 13 20:35:55 ubuntu devstack@ir-api.service[15709]: spawned uWSGI worker 1 (pid: 15710, cores: 1)
Mar 13 20:35:55 ubuntu devstack@ir-api.service[15709]: spawned uWSGI worker 2 (pid: 15711, cores: 1)
Mar 13 20:35:55 ubuntu devstack@ir-api.service[15709]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Mar 13 20:35:55 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Mar 13 20:36:00 ubuntu devstack@ir-api.service[15709]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15710) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 13 20:36:00 ubuntu devstack@ir-api.service[15709]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15711) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=15710) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=15710) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=15710) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=15710) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=15710) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=15710) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=15710) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] conductor.rescue_callback_timeout = 1800 {{(pid=15711) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] ansible.verbosity              = None {{(pid=15710) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] conductor.rescue_kernel        = 87244a8a-7b7f-44c7-95f4-e7f9a3227fc0 {{(pid=15711) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] api.api_workers                = None {{(pid=15710) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] conductor.rescue_ramdisk       = 4bf6dd4d-6c83-4956-91bf-7d79fca8eb38 {{(pid=15711) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] api.enable_ssl_api             = False {{(pid=15710) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data     = False {{(pid=15711) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] api.host_ip                    = 0.0.0.0 {{(pid=15710) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_for_undeployed_nodes = False {{(pid=15711) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] api.max_limit                  = 1000 {{(pid=15710) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] api.port                       = 6385 {{(pid=15710) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_interval = 600 {{(pid=15711) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_types = ['ALL'] {{(pid=15711) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] api.public_endpoint            = None {{(pid=15710) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_wait_timeout = 300 {{(pid=15711) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] api.ramdisk_heartbeat_timeout  = 300 {{(pid=15710) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_workers = 4 {{(pid=15711) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] api.restrict_lookup            = True {{(pid=15710) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] conductor.soft_power_off_timeout = 600 {{(pid=15711) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] cinder.action_retries          = 3 {{(pid=15710) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] conductor.sync_local_state_interval = 180 {{(pid=15711) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] cinder.action_retry_interval   = 5 {{(pid=15710) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] cinder.auth_section            = None {{(pid=15710) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] conductor.sync_power_state_interval = 60 {{(pid=15711) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] cinder.auth_type               = password {{(pid=15710) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] conductor.sync_power_state_workers = 8 {{(pid=15711) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] cinder.cafile                  = /opt/stack/data/ca-bundle.pem {{(pid=15710) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] conductor.workers_pool_size    = 100 {{(pid=15711) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] cinder.certfile                = None {{(pid=15710) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] console.kill_timeout           = 1 {{(pid=15711) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] cinder.collect_timing          = False {{(pid=15710) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] console.port_range             = None {{(pid=15711) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] console.socat_address          = 15.213.141.235 {{(pid=15711) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] cinder.connect_retries         = None {{(pid=15710) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] console.subprocess_checking_interval = 1 {{(pid=15711) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] cinder.connect_retry_delay     = None {{(pid=15710) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] console.subprocess_timeout     = 10 {{(pid=15711) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] cinder.endpoint_override       = None {{(pid=15710) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] console.terminal               = shellinaboxd {{(pid=15711) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] console.terminal_cert_dir      = None {{(pid=15711) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] cinder.insecure                = False {{(pid=15710) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] cinder.interface               = None {{(pid=15710) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] console.terminal_pid_dir       = None {{(pid=15711) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] cinder.keyfile                 = None {{(pid=15710) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] console.terminal_timeout       = 600 {{(pid=15711) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] cinder.max_version             = None {{(pid=15710) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] database.backend               = sqlalchemy {{(pid=15711) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] cinder.min_version             = None {{(pid=15710) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] database.connection            = **** {{(pid=15711) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] cinder.region_name             = RegionOne {{(pid=15710) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] database.connection_debug      = 0 {{(pid=15711) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] cinder.retries                 = 3 {{(pid=15710) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] database.connection_parameters =  {{(pid=15711) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] cinder.service_name            = None {{(pid=15710) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] database.connection_recycle_time = 3600 {{(pid=15711) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] cinder.service_type            = volumev3 {{(pid=15710) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] database.connection_trace      = False {{(pid=15711) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] cinder.split_loggers           = False {{(pid=15710) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] cinder.status_code_retries     = None {{(pid=15710) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] database.db_inc_retry_interval = True {{(pid=15711) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] cinder.status_code_retry_delay = None {{(pid=15710) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] database.db_max_retries        = 20 {{(pid=15711) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] cinder.timeout                 = None {{(pid=15710) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] database.db_max_retry_interval = 10 {{(pid=15711) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] cinder.url                     = None {{(pid=15710) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] database.db_retry_interval     = 1 {{(pid=15711) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] cinder.valid_interfaces        = ['internal', 'public'] {{(pid=15710) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] database.max_overflow          = 50 {{(pid=15711) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] cinder.version                 = None {{(pid=15710) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] database.max_pool_size         = 5 {{(pid=15711) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] conductor.allow_deleting_available_nodes = True {{(pid=15710) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] database.max_retries           = 10 {{(pid=15711) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] conductor.allow_provisioning_in_maintenance = True {{(pid=15710) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] database.mysql_enable_ndb      = False {{(pid=15711) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] database.mysql_engine          = InnoDB {{(pid=15711) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: WARNING oslo_config.cfg [-] Deprecated: Option "api_url" from group "conductor" is deprecated for removal (Use [service_catalog]endpoint_override option instead if required to use a specific ironic api address, for example in noauth mode.).  Its value may be silently ignored in the future.
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] database.mysql_sql_mode        = TRADITIONAL {{(pid=15711) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] database.pool_timeout          = None {{(pid=15711) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] database.retry_interval        = 10 {{(pid=15711) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] conductor.api_url              = http://169.16.1.74/baremetal {{(pid=15710) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] database.slave_connection      = **** {{(pid=15711) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] database.sqlite_synchronous    = True {{(pid=15711) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] conductor.automated_clean      = False {{(pid=15710) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] database.use_db_reconnect      = False {{(pid=15711) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] conductor.bootloader           = 49c78202-4117-4d7e-8fd7-8ef549db1483 {{(pid=15710) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] conductor.check_allocations_interval = 60 {{(pid=15710) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] deploy.configdrive_use_object_store = False {{(pid=15711) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] conductor.check_provision_state_interval = 60 {{(pid=15710) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] conductor.check_rescue_state_interval = 60 {{(pid=15710) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] deploy.continue_if_disk_secure_erase_fails = False {{(pid=15711) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] conductor.clean_callback_timeout = 1800 {{(pid=15710) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] deploy.default_boot_mode       = bios {{(pid=15711) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] deploy.default_boot_option     = netboot {{(pid=15711) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 13 20:36:01 ubuntu devstack@ir-api.service[15709]: DEBUG ironic.api.wsgi [-] conductor.conductor_group      =  {{(pid=15710) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
