-- Logs begin at Wed 2020-03-18 22:28:17 UTC, end at Wed 2020-03-18 23:56:20 UTC. --
Mar 18 23:38:05 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Mar 18 23:38:06 ubuntu devstack@ir-api.service[14221]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Mar 18 23:38:06 ubuntu devstack@ir-api.service[14221]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Mar 18 23:38:06 ubuntu devstack@ir-api.service[14221]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Mar 18 23:38:06 ubuntu devstack@ir-api.service[14221]: *** Starting uWSGI 2.0.18 (64bit) on [Wed Mar 18 23:38:06 2020] ***
Mar 18 23:38:06 ubuntu devstack@ir-api.service[14221]: compiled with version: 7.5.0 on 18 March 2020 23:01:50
Mar 18 23:38:06 ubuntu devstack@ir-api.service[14221]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Mar 18 23:38:06 ubuntu devstack@ir-api.service[14221]: nodename: ubuntu
Mar 18 23:38:06 ubuntu devstack@ir-api.service[14221]: machine: x86_64
Mar 18 23:38:06 ubuntu devstack@ir-api.service[14221]: clock source: unix
Mar 18 23:38:06 ubuntu devstack@ir-api.service[14221]: pcre jit disabled
Mar 18 23:38:06 ubuntu devstack@ir-api.service[14221]: detected number of CPU cores: 2
Mar 18 23:38:06 ubuntu devstack@ir-api.service[14221]: current working directory: /
Mar 18 23:38:06 ubuntu devstack@ir-api.service[14221]: detected binary path: /usr/local/bin/uwsgi
Mar 18 23:38:06 ubuntu devstack@ir-api.service[14221]: your processes number limit is 15532
Mar 18 23:38:06 ubuntu devstack@ir-api.service[14221]: your memory page size is 4096 bytes
Mar 18 23:38:06 ubuntu devstack@ir-api.service[14221]: detected max file descriptor number: 2048
Mar 18 23:38:06 ubuntu devstack@ir-api.service[14221]: lock engine: pthread robust mutexes
Mar 18 23:38:06 ubuntu devstack@ir-api.service[14221]: thunder lock: enabled
Mar 18 23:38:06 ubuntu devstack@ir-api.service[14221]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Mar 18 23:38:06 ubuntu devstack@ir-api.service[14221]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Mar 18 23:38:07 ubuntu devstack@ir-api.service[14221]: Python main interpreter initialized at 0x55b5ba035430
Mar 18 23:38:07 ubuntu devstack@ir-api.service[14221]: python threads support enabled
Mar 18 23:38:07 ubuntu devstack@ir-api.service[14221]: your server socket listen backlog is limited to 100 connections
Mar 18 23:38:07 ubuntu devstack@ir-api.service[14221]: your mercy for graceful operations on workers is 90 seconds
Mar 18 23:38:07 ubuntu devstack@ir-api.service[14221]: mapped 403077 bytes (393 KB) for 2 cores
Mar 18 23:38:07 ubuntu devstack@ir-api.service[14221]: *** Operational MODE: preforking ***
Mar 18 23:38:07 ubuntu devstack@ir-api.service[14221]: *** uWSGI is running in multiple interpreter mode ***
Mar 18 23:38:07 ubuntu devstack@ir-api.service[14221]: spawned uWSGI master process (pid: 14221)
Mar 18 23:38:07 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Mar 18 23:38:07 ubuntu devstack@ir-api.service[14221]: spawned uWSGI worker 1 (pid: 14226, cores: 1)
Mar 18 23:38:07 ubuntu devstack@ir-api.service[14221]: spawned uWSGI worker 2 (pid: 14227, cores: 1)
Mar 18 23:38:07 ubuntu devstack@ir-api.service[14221]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Mar 18 23:38:15 ubuntu devstack@ir-api.service[14221]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14226) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 18 23:38:15 ubuntu devstack@ir-api.service[14221]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14227) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14226) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14226) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=14226) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14227) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=14226) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=14226) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=14226) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14227) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=14226) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] rate_limit_interval            = 0 {{(pid=14227) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] cinder.auth_section            = None {{(pid=14226) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] require_agent_token            = False {{(pid=14227) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] cinder.auth_type               = password {{(pid=14226) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] rootwrap_config                = /etc/ironic/rootwrap.conf {{(pid=14227) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] cinder.cafile                  = /opt/stack/data/ca-bundle.pem {{(pid=14226) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] rpc_transport                  = oslo {{(pid=14227) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] cinder.certfile                = None {{(pid=14226) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] state_path                     = /var/lib/ironic {{(pid=14227) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] cinder.collect_timing          = False {{(pid=14226) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] syslog_log_facility            = LOG_USER {{(pid=14227) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] cinder.connect_retries         = None {{(pid=14226) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] tempdir                        = /tmp {{(pid=14227) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] cinder.connect_retry_delay     = None {{(pid=14226) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] transport_url                  = **** {{(pid=14227) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] cinder.endpoint_override       = None {{(pid=14226) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] use_eventlog                   = False {{(pid=14227) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] cinder.insecure                = False {{(pid=14226) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] use_journal                    = False {{(pid=14227) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] cinder.interface               = None {{(pid=14226) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] use_json                       = False {{(pid=14227) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] cinder.keyfile                 = None {{(pid=14226) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] use_stderr                     = False {{(pid=14227) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] cinder.max_version             = None {{(pid=14226) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] use_syslog                     = False {{(pid=14227) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] cinder.min_version             = None {{(pid=14226) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] versioned_notifications_topics = ['ironic_versioned_notifications'] {{(pid=14227) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] cinder.region_name             = RegionOne {{(pid=14226) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] watch_log_file                 = False {{(pid=14227) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] cinder.retries                 = 3 {{(pid=14226) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] cinder.service_name            = None {{(pid=14226) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] audit.audit_map_file           = /etc/ironic/api_audit_map.conf {{(pid=14227) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] cinder.service_type            = volumev3 {{(pid=14226) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] audit.enabled                  = False {{(pid=14227) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] cinder.split_loggers           = False {{(pid=14226) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] audit.ignore_req_list          =  {{(pid=14227) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] cinder.status_code_retries     = None {{(pid=14226) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] audit.namespace                = openstack {{(pid=14227) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] cinder.status_code_retry_delay = None {{(pid=14226) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] oslo_concurrency.disable_process_locking = False {{(pid=14227) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] cinder.timeout                 = None {{(pid=14226) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] oslo_concurrency.lock_path     = None {{(pid=14227) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] cinder.url                     = None {{(pid=14226) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] audit_middleware_notifications.driver = None {{(pid=14227) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] cinder.valid_interfaces        = ['internal', 'public'] {{(pid=14226) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] audit_middleware_notifications.topics = None {{(pid=14227) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] cinder.version                 = None {{(pid=14226) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] audit_middleware_notifications.transport_url = **** {{(pid=14227) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] conductor.allow_deleting_available_nodes = True {{(pid=14226) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] audit_middleware_notifications.use_oslo_messaging = True {{(pid=14227) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] conductor.allow_provisioning_in_maintenance = True {{(pid=14226) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] ironic_lib.fatal_exception_format_errors = False {{(pid=14227) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: WARNING oslo_config.cfg [-] Deprecated: Option "api_url" from group "conductor" is deprecated for removal (Use [service_catalog]endpoint_override option instead if required to use a specific ironic api address, for example in noauth mode.).  Its value may be silently ignored in the future.
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] ironic_lib.root_helper         = sudo ironic-rootwrap /etc/ironic/rootwrap.conf {{(pid=14227) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] agent.agent_api_version        = v1 {{(pid=14227) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] agent.command_timeout          = 60 {{(pid=14227) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] conductor.api_url              = http://169.16.1.71/baremetal {{(pid=14226) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] agent.deploy_logs_collect      = always {{(pid=14227) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] agent.deploy_logs_local_path   = /tmp/devstack_logs/ironic-bm-logs/deploy_logs {{(pid=14227) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] conductor.automated_clean      = False {{(pid=14226) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] conductor.bootloader           = None {{(pid=14226) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] agent.deploy_logs_storage_backend = local {{(pid=14227) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] conductor.check_allocations_interval = 60 {{(pid=14226) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] agent.deploy_logs_swift_container = ironic_deploy_logs_container {{(pid=14227) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] conductor.check_provision_state_interval = 60 {{(pid=14226) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] agent.deploy_logs_swift_days_to_expire = 30 {{(pid=14227) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] conductor.check_rescue_state_interval = 60 {{(pid=14226) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] agent.image_download_source    = swift {{(pid=14227) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] conductor.clean_callback_timeout = 1800 {{(pid=14226) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] agent.manage_agent_boot        = True {{(pid=14227) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] conductor.conductor_group      =  {{(pid=14226) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] agent.max_command_attempts     = 3 {{(pid=14227) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] conductor.configdrive_swift_container = ironic_configdrive_container {{(pid=14226) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] agent.memory_consumed_by_agent = 0 {{(pid=14227) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] conductor.configdrive_swift_temp_url_duration = None {{(pid=14226) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] agent.neutron_agent_max_attempts = 100 {{(pid=14227) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] conductor.deploy_callback_timeout = 3000 {{(pid=14226) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] agent.neutron_agent_poll_interval = 2 {{(pid=14227) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] conductor.deploy_kernel        =  {{(pid=14226) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] agent.neutron_agent_status_retry_interval = 10 {{(pid=14227) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] conductor.deploy_ramdisk       =  {{(pid=14226) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] agent.post_deploy_get_power_state_retries = 6 {{(pid=14227) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] conductor.enable_mdns          = False {{(pid=14226) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] agent.post_deploy_get_power_state_retry_interval = 5 {{(pid=14227) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] conductor.force_power_state_during_sync = True {{(pid=14226) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] agent.stream_raw_images        = True {{(pid=14227) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] conductor.heartbeat_interval   = 10 {{(pid=14226) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] ansible.ansible_extra_args     = None {{(pid=14227) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] conductor.heartbeat_timeout    = 60 {{(pid=14226) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] ansible.ansible_playbook_script = ansible-playbook {{(pid=14227) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] conductor.inspect_wait_timeout = 1800 {{(pid=14226) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 23:38:16 ubuntu devstack@ir-api.service[14221]: DEBUG ironic.api.wsgi [-] ansible.config_file_path       = /opt/stack/ironic/ironic/drivers/modules/ansible/playbooks/ansible.cfg {{(pid=14227) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
