-- Logs begin at Sun 2020-03-29 23:45:37 UTC, end at Mon 2020-03-30 01:15:55 UTC. --
Mar 30 00:27:54 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 30 00:27:54 ubuntu dstat.sh[2467]: [286B blob data]
Mar 30 00:27:54 ubuntu dstat.sh[2467]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 30 00:31:51 ubuntu dstat.sh[2467]: 30-03 00:31:51| 42   8  47   1   2| 781M  175M  102M 2796M|5532B 1944B|   0   112k|   0  6.00 | 847  1488 |1.27 1.36 1.25|1.0   0  45|   0     0 |openstack            8784  29%3111k  38k|bash                 3968   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  185    0
Mar 30 00:31:52 ubuntu dstat.sh[2467]: 30-03 00:31:52| 48   4  46   2   1| 807M  149M  102M 2796M|4737B 1944B|   0   100k|   0  2.00 | 629   734 |1.27 1.36 1.25|1.0 1.0   0|   0     0 |openstack            8784  50%6841k   0 |openstack            8784 6841k   0  50%|mysqld       205M|   0     0 |  15   29    0  185    0
Mar 30 00:31:53 ubuntu dstat.sh[2467]: 30-03 00:31:53| 48   5  39   7   2| 814M  142M  102M 2796M|4211B 2160B|   0   116k|   0  13.0 |1061  2103 |1.27 1.36 1.25|1.0   0   0|   0     0 |openstack            8784  24%1299k 108B|openstack            8784 1299k 108B 24%|mysqld       205M|   0     0 |  15   29    0  193    0
Mar 30 00:31:54 ubuntu dstat.sh[2467]: 30-03 00:31:54| 41  12  45   0   1| 789M  167M  102M 2796M|5045B 1728B|   0     0 |   0     0 | 752  1216 |1.24 1.35 1.24|1.0   0  69|   0     0 |openstack            8853  38%5212k  38k|bash                 3968   11M  42k0.5%|mysqld       205M|   0     0 |  15   29    0  193    0
Mar 30 00:31:55 ubuntu dstat.sh[2467]: 30-03 00:31:55| 49   3  46   2   0| 811M  145M  102M 2797M|5119B 2038B|   0    64k|   0  6.00 | 610   708 |1.24 1.35 1.24|1.0   0   0|   0     0 |openstack            8853  50%5642k   0 |openstack            8853 5642k   0  50%|mysqld       205M|   0     0 |  15   29    0  184    0
Mar 30 00:31:56 ubuntu dstat.sh[2467]: 30-03 00:31:56| 46   5  45   0   4| 773M  182M  102M 2797M|4070B 2160B|   0     0 |   0     0 |1030  2173 |1.24 1.35 1.24|1.0   0  21|   0     0 |uwsgi                4717  11%4986B  16k|bash                 3968   11M  42k0.5%|mysqld       205M|   0     0 |  15   29    0  193    0
Mar 30 00:31:57 ubuntu dstat.sh[2467]: 30-03 00:31:57| 47   6  47   0   1| 799M  156M  102M 2797M|4227B 1944B|   0     0 |   0     0 | 628   739 |1.24 1.35 1.24|1.0   0 1.0|   0     0 |openstack            8875  50%6313k  38k|openstack            8875 6313k  38k 50%|mysqld       205M|   0     0 |  15   29    0  185    0
Mar 30 00:31:58 ubuntu dstat.sh[2467]: 30-03 00:31:58| 49   4  46   0   1| 813M  143M  102M 2797M|6065B 2160B|   0     0 |   0     0 | 829  1473 |1.24 1.35 1.24|1.0   0   0|   0     0 |openstack            8875  39%3462k   0 |openstack            8875 3462k   0  39%|mysqld       205M|   0     0 |  15   31    0  191    0
Mar 30 00:31:59 ubuntu dstat.sh[2467]: 30-03 00:31:59| 45   6  47   1   0| 784M  172M  102M 2797M|5901B 2160B|   0    48k|   0  3.00 | 847  1415 |1.22 1.35 1.24|1.0   0  45|   0     0 |openstack            8920  30%3885k  38k|bash                 3968   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  188    0
Mar 30 00:32:00 ubuntu dstat.sh[2467]: 30-03 00:32:00| 49   3  47   0   1| 806M  149M  102M 2797M|3406B 2160B|   0    88k|   0  3.00 | 535   798 |1.22 1.35 1.24|1.0 1.0 2.0|   0     0 |openstack            8920  50%5894k   0 |openstack            8920 5894k   0  50%|mysqld       205M|   0     0 |  15   29    0  188    0
Mar 30 00:32:01 ubuntu dstat.sh[2467]: 30-03 00:32:01| 50   4  40   6   1| 814M  142M  102M 2797M|4688B 1944B|   0   132k|   0  12.0 | 978  2047 |1.22 1.35 1.24|1.0   0   0|   0     0 |openstack            8920  24%1471k 108B|openstack            8920 1471k 108B 24%|mysqld       205M|   0     0 |  15   29    0  193    0
Mar 30 00:32:02 ubuntu dstat.sh[2467]: 30-03 00:32:02| 37  19  44   0   1| 779M  176M  102M 2797M|3894B 2160B|   0     0 |   0     0 |1141  2522 |1.22 1.35 1.24|1.0   0 224|   0     0 |openstack            9147  25%2949k  38k|bash                 3968   11M  52k2.5%|mysqld       205M|   0     0 |  15   29    0  193    0
Mar 30 00:32:03 ubuntu dstat.sh[2467]: 30-03 00:32:03| 49   3  47   0   2| 802M  153M  102M 2797M|3551B 2160B|   0    64k|   0  6.00 | 692   769 |1.22 1.35 1.24|1.0   0 1.0|   0     0 |openstack            9147  49%5458k   0 |openstack            9147 5458k   0  49%|mysqld       205M|   0     0 |  15   29    0  184    0
Mar 30 00:32:04 ubuntu dstat.sh[2467]: 30-03 00:32:04| 42   5  46   7   1| 814M  141M  102M 2797M|4747B 2160B|   0   124k|   0  13.0 | 870  1658 |1.21 1.34 1.24|  0 2.0   0|   0     0 |openstack            9147  27%2848k   0 |openstack            9147 2848k   0  27%|mysqld       205M|   0     0 |  15   31    0  189    0
Mar 30 00:32:05 ubuntu dstat.sh[2467]: 30-03 00:32:05| 27  13  40  20   0| 779M  176M  102M 2797M|5991B 1944B|   0   116k|   0  11.0 | 864  1712 |1.21 1.34 1.24|1.0 1.0 148|   0     0 |openstack            9296  15%1962k   0 |bash                 3968   11M  44k0.5%|mysqld       205M|   0     0 |  15   29    0  182    0
Mar 30 00:32:06 ubuntu dstat.sh[2467]: 30-03 00:32:06| 47   6  43   5   0| 801M  154M  102M 2797M|3332B 1944B|   0   692k|   0  17.0 | 562   759 |1.21 1.34 1.24|1.0 1.0 1.0|   0     0 |openstack            9296  50%5818k  38k|openstack            9296 5818k  38k 50%|mysqld       205M|   0     0 |  15   29    0  182    0
Mar 30 00:32:07 ubuntu dstat.sh[2467]: 30-03 00:32:07| 48   5  35  12   1| 815M  140M  102M 2797M|4820B 2160B|   0   748k|   0  31.0 | 887  1555 |1.21 1.34 1.24|1.0   0   0|   0     0 |openstack            9296  35%3470k   0 |openstack            9296 3470k   0  35%|mysqld       205M|   0     0 |  15   31    0  188    0
Mar 30 00:32:08 ubuntu dstat.sh[2467]: 30-03 00:32:08| 48   5  46   0   2| 771M  184M  102M 2797M|3506B 1944B|   0     0 |   0     0 |1203  2589 |1.21 1.34 1.24|1.0   0  21|   0     0 |uwsgi                4716  17%4834B  21k|bash                 3968   11M  43k0.5%|mysqld       205M|   0     0 |  15   29    0  196    0
Mar 30 00:32:09 ubuntu dstat.sh[2467]: 30-03 00:32:09| 46   6  45   3   0| 796M  159M  102M 2797M|4580B 1944B|   0    64k|   0  6.00 | 639   789 |1.19 1.33 1.24|1.0   0 1.0|   0     0 |openstack            9318  49%6237k  38k|openstack            9318 6237k  38k 49%|mysqld       205M|   0     0 |  15   29    0  196    0
Mar 30 00:32:10 ubuntu dstat.sh[2467]: 30-03 00:32:10| 47   4  48   0   2| 812M  143M  102M 2797M|4779B 2160B|   0     0 |   0     0 | 572   751 |1.19 1.33 1.24|1.0   0 2.0|   0     0 |openstack            9318  49%4137k   0 |openstack            9318 4137k   0  49%|mysqld       205M|   0     0 |  15   31    0  189    0
Mar 30 00:32:11 ubuntu dstat.sh[2467]: 30-03 00:32:11| 46   4  45   0   5| 813M  142M  102M 2797M|6171B 2160B|   0     0 |   0     0 |1160  2784 |1.19 1.33 1.24|1.0   0   0|   0     0 |uwsgi                4716  23%6987B  23k|python2              2575   46k 443B  0%|mysqld       205M|   0     0 |  15   31    0  200    0
Mar 30 00:32:12 ubuntu dstat.sh[2467]: 30-03 00:32:12| 33  19  20  24   4| 772M  183M  102M 2797M|3645B 1944B|   0  2608k|   0  94.0 | 916  1521 |1.19 1.33 1.24|1.0   0  71|   0     0 |mysqld               1745  25%   0    0 |bash                 3968   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  193    0
Mar 30 00:32:13 ubuntu dstat.sh[2467]: 30-03 00:32:13| 44   7  40   5   3| 799M  156M  102M 2797M|8964B 2160B|   0   260k|   0  8.00 | 660   792 |1.19 1.33 1.24|1.0 1.0 3.0|   0     0 |openstack            9392  50%6807k  38k|openstack            9392 6807k  38k 50%|mysqld       205M|   0     0 |  15   29    0  193    0
Mar 30 00:32:14 ubuntu dstat.sh[2467]: 30-03 00:32:14| 48   3  40   6   2| 815M  140M  102M 2797M|8446B 2160B|   0   204k|   0  18.0 | 765  1090 |1.17 1.33 1.24|1.0   0   0|   0     0 |openstack            9392  42%3677k   0 |openstack            9392 3677k   0  42%|mysqld       205M|   0     0 |  15   31    0  187    0
Mar 30 00:32:15 ubuntu dstat.sh[2467]: 30-03 00:32:15| 44   6  45   0   5| 815M  139M  102M 2797M|5310B 1944B|   0     0 |   0     0 |1338  3103 |1.17 1.33 1.24|1.0   0   0|   0     0 |uwsgi                4717  22%7186B  28k|python2              2575   46k 466B0.5%|mysqld       205M|   0     0 |  15   29    0  200    0
Mar 30 00:32:16 ubuntu dstat.sh[2467]: 30-03 00:32:16| 37  16  44   0   4| 781M  174M  102M 2798M|4357B 2160B|   0     0 |   0     0 | 995  1993 |1.17 1.33 1.24|1.0   0 152|   0     0 |openstack            9546  28%3111k  38k|bash                 3968   11M  49k1.0%|mysqld       205M|   0     0 |  15   29    0  199    0
Mar 30 00:32:17 ubuntu dstat.sh[2467]: 30-03 00:32:17| 48   3  45   2   2| 805M  150M  102M 2798M|4002B 1944B|   0    64k|   0  6.00 | 578   897 |1.17 1.33 1.24|1.0   0   0|   0     0 |openstack            9546  49%6195k   0 |openstack            9546 6195k   0  49%|mysqld       205M|   0     0 |  15   29    0  199    0
Mar 30 00:32:18 ubuntu dstat.sh[2467]: 30-03 00:32:18| 43   4  39   8   5| 814M  141M  102M 2798M|5106B 2160B|   0   192k|   0  26.0 | 944  1720 |1.17 1.33 1.24|1.0 1.0   0|   0     0 |openstack            9546  31%   -    - |python2              2575   47k 463B0.5%|mysqld       205M|   0     0 |  15   29    0  197    0
Mar 30 00:32:19 ubuntu dstat.sh[2467]: 30-03 00:32:19| 39  16  42   0   2| 789M  166M  102M 2798M|3343B 1944B|   0   248k|   0  11.0 |1001  1843 |1.16 1.32 1.24|1.0 1.0 149|   0     0 |openstack            9695  36%4749k  38k|bash                 3968   11M  44k0.5%|mysqld       205M|   0     0 |  15   29    0  197    0
Mar 30 00:32:20 ubuntu dstat.sh[2467]: 30-03 00:32:20| 49   4  47   1   0| 809M  145M  102M 2798M|5222B 1944B|   0   236k|   0  17.0 | 590   798 |1.16 1.32 1.24|1.0   0 2.0|   0     0 |openstack            9695  49%5333k   0 |openstack            9695 5333k   0  49%|mysqld       205M|   0     0 |  15   29    0  193    0
Mar 30 00:32:21 ubuntu dstat.sh[2467]: 30-03 00:32:21| 47   6  46   0   2| 815M  139M  102M 2798M|4851B 2160B|   0     0 |   0     0 |1101  2516 |1.16 1.32 1.24|1.0   0   0|   0     0 |openstack            9695  18%1168k   0 |openstack            9695 1168k   0  18%|mysqld       205M|   0     0 |  15   31    0  203    0
Mar 30 00:32:22 ubuntu dstat.sh[2467]: 30-03 00:32:22| 47   6  47   0   1| 778M  176M  102M 2798M|3878B 1986B|   0     0 |   0     0 | 922  1840 |1.16 1.32 1.24|1.0   0  21|   0     0 |openstack            9719  25%2851k  38k|bash                 3968   11M  43k0.5%|mysqld       205M|   0     0 |  15   29    0  202    0
Mar 30 00:32:23 ubuntu dstat.sh[2467]: 30-03 00:32:23| 48   4  46   2   1| 803M  151M  102M 2798M|4718B 2160B|   0    80k|   0  4.00 | 613   778 |1.16 1.32 1.24|1.0 1.0 1.0|   0     0 |openstack            9719  50%6455k   0 |openstack            9719 6455k   0  50%|mysqld       205M|   0     0 |  15   29    0  202    0
Mar 30 00:32:24 ubuntu dstat.sh[2467]: 30-03 00:32:24| 48   5  45   0   1| 812M  142M  102M 2798M|4094B 2160B|   0    20k|   0  4.00 |1033  2241 |1.15 1.32 1.23|1.0   0   0|   0     0 |openstack            9719  21%1936k   0 |openstack            9719 1936k   0  21%|mysqld       205M|   0     0 |  15   31    0  205    0
Mar 30 00:32:25 ubuntu dstat.sh[2467]: 30-03 00:32:25| 40   9  44   4   2| 779M  175M  102M 2798M|3916B 2160B|   0    40k|   0  3.00 |1055  2153 |1.15 1.32 1.23|1.0   0  71|   0     0 |openstack            9791  13%1960k   0 |bash                 3968   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  210    0
Mar 30 00:32:26 ubuntu dstat.sh[2467]: 30-03 00:32:26| 48   4  46   1   0| 802M  152M  102M 2798M|3284B 1944B|   0   120k|   0  5.00 | 634   736 |1.15 1.32 1.23|1.0 1.0 1.0|   0     0 |openstack            9791  50%5820k  38k|openstack            9791 5820k  38k 50%|mysqld       205M|   0     0 |  15   29    0  207    0
Mar 30 00:32:27 ubuntu dstat.sh[2467]: 30-03 00:32:27| 48   5  46   1   0| 816M  138M  102M 2798M|4806B 2160B|   0    76k|   0  10.0 | 941  1764 |1.15 1.32 1.23|1.0   0   0|   0     0 |openstack            9791  31%3470k   0 |openstack            9791 3470k   0  31%|mysqld       205M|   0     0 |  15   31    0  213    0
Mar 30 00:32:28 ubuntu dstat.sh[2467]: 30-03 00:32:28| 43  11  45   0   1| 767M  187M  102M 2798M|4210B 2160B|   0    80k|   0  3.00 |1411  3046 |1.15 1.32 1.23|2.0   0  83|   0     0 |uwsgi                4717  16%4846B  18k|bash                 3968   11M  46k0.5%|mysqld       205M|   0     0 |  15   29    0  214    0
Mar 30 00:32:29 ubuntu dstat.sh[2467]: 30-03 00:32:29| 42  13  45   0   0| 794M  160M  102M 2798M|4345B 1944B|   0     0 |   0     0 | 815  1442 |1.13 1.31 1.23|1.0   0 102|   0     0 |openstack            9976  42%5725k  38k|openstack            9976 5725k  38k 42%|mysqld       205M|   0     0 |  15   29    0  214    0
Mar 30 00:32:30 ubuntu dstat.sh[2467]: 30-03 00:32:30| 47   5  46   2   0| 814M  140M  102M 2798M|5168B 2160B|   0    80k|   0  6.00 | 630   802 |1.13 1.31 1.23|1.0   0 2.0|   0     0 |openstack            9976  49%5411k   0 |openstack            9976 5411k   0  49%|mysqld       205M|   0     0 |  15   29    0  205    0
Mar 30 00:32:31 ubuntu dstat.sh[2467]: 30-03 00:32:31| 47   6  46   0   2| 816M  138M  102M 2798M|4455B 2160B|   0     0 |   0     0 |1361  3075 |1.13 1.31 1.23|1.0   0   0|   0     0 |uwsgi                4716  20%7981B  26k|openstack            9976  115k   0 8.0%|mysqld       205M|   0     0 |  15   31    0  218    0
Mar 30 00:32:32 ubuntu dstat.sh[2467]: 30-03 00:32:32| 44   9  46   0   0| 786M  168M  102M 2798M|4726B 2160B|   0     0 |   0     0 | 974  1538 |1.13 1.31 1.23|1.0   0  22|   0     0 |openstack            10000 34%4397k  38k|bash                 3968   11M  43k  0%|mysqld       205M|   0     0 |  15   29    0  211    0
Mar 30 00:32:33 ubuntu dstat.sh[2467]: 30-03 00:32:33| 49   4  48   0   1| 808M  146M  102M 2798M|5325B 1998B|   0     0 |   0     0 | 626   745 |1.13 1.31 1.23|1.0   0   0|   0     0 |openstack            10000 50%5838k   0 |openstack            100005838k   0  50%|mysqld       205M|   0     0 |  15   29    0  211    0
Mar 30 00:32:34 ubuntu dstat.sh[2467]: 30-03 00:32:34| 48   5  46   0   1| 813M  140M  102M 2798M|7495B 2106B|   0     0 |   0     0 |1105  2428 |1.12 1.31 1.23|1.0   0   0|   0     0 |openstack            10000 17%1007k   0 |openstack            100001007k   0  17%|mysqld       205M|   0     0 |  15   31    0  222    0
Mar 30 00:32:35 ubuntu dstat.sh[2467]: 30-03 00:32:35| 43  10  45   2   1| 780M  173M  102M 2799M|8396B 2160B|   0    76k|   0  5.00 |1085  1986 |1.12 1.31 1.23|1.0   0  71|   0     0 |openstack            10072 24%2609k   0 |bash                 3968   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  225    0
Mar 30 00:32:36 ubuntu dstat.sh[2467]: 30-03 00:32:36| 49   3  46   2   1| 806M  147M  102M 2799M|4575B 2160B|   0    48k|   0  1.00 | 576   737 |1.12 1.31 1.23|1.0 2.0 1.0|   0     0 |openstack            10072 49%6557k  38k|openstack            100726557k  38k 49%|mysqld       205M|   0     0 |  15   29    0  217    0
Mar 30 00:32:37 ubuntu dstat.sh[2467]: 30-03 00:32:37| 47   6  36  11   1| 816M  137M  102M 2799M|7434B 1944B|   0   156k|   0  14.0 |1095  2098 |1.12 1.31 1.23|1.0   0   0|   0     0 |openstack            10072 24%2085k   0 |openstack            100722085k   0  24%|mysqld       205M|   0     0 |  15   31    0  225    0
Mar 30 00:32:38 ubuntu dstat.sh[2467]: 30-03 00:32:38| 40  11  44   0   4| 771M  182M  102M 2799M|7452B 2160B|   0   216k|   0  1.00 |1408  3012 |1.12 1.31 1.23|1.0   0 100|   0     0 |uwsgi                4717  15%4846B  17k|bash                 3968   11M  46k0.5%|mysqld       205M|   0     0 |  15   29    0  223    0
Mar 30 00:32:39 ubuntu dstat.sh[2467]: 30-03 00:32:39| 45   6  40   6   2| 798M  155M  102M 2799M|4987B 1944B|   0    80k|   0  6.00 | 631   731 |1.11 1.30 1.23|1.0   0 1.0|   0     0 |openstack            10173 50%6747k  38k|openstack            101736747k  38k 50%|mysqld       205M|   0     0 |  15   29    0  223    0
Mar 30 00:32:40 ubuntu dstat.sh[2467]: 30-03 00:32:40| 45   7  45   0   3| 815M  138M  102M 2799M|3762B 2160B|   0     0 |   0     0 | 662  1156 |1.11 1.30 1.23|1.0   0 2.0|   0     0 |openstack            10173 43%3738k   0 |openstack            101733738k   0  43%|mysqld       205M|   0     0 |  15   31    0  217    0
Mar 30 00:32:41 ubuntu dstat.sh[2467]: 30-03 00:32:41| 45   7  46   0   2| 781M  172M  102M 2799M|4011B 1944B|   0     0 |   0     0 | 788  1363 |1.11 1.30 1.23|1.0   0  52|   0     0 |openstack            10227 30%3052k  38k|bash                 10130  11M  41k0.5%|mysqld       205M|   0     0 |  15   29    0  220    0
Mar 30 00:32:42 ubuntu dstat.sh[2467]: 30-03 00:32:42| 50   3  47   0   0| 802M  151M  102M 2799M|4695B 2160B|   0     0 |   0     0 | 581   660 |1.11 1.30 1.23|1.0   0   0|   0     0 |openstack            10227 50%5210k   0 |openstack            102275210k   0  50%|mysqld       205M|   0     0 |  15   29    0  220    0
Mar 30 00:32:43 ubuntu dstat.sh[2467]: 30-03 00:32:43| 39  13  35  12   2| 815M  138M  102M 2799M|4852B 1986B|   0  1268k|   0  55.0 | 787  1188 |1.11 1.30 1.23|1.0 2.0   0|   0     0 |openstack            10227 29%2989k   0 |openstack            102272989k   0  29%|mysqld       205M|   0     0 |  15   31    0  223    0
Mar 30 00:32:44 ubuntu dstat.sh[2467]: 30-03 00:32:44| 31  20  20  26   2| 773M  180M  102M 2799M|9672B 2160B|   0  1868k|   0  72.0 | 907  1299 |1.26 1.33 1.24|1.0   0  81|   0     0 |mysqld               1745  29%   0    0 |bash                 3968   22M  82k  0%|mysqld       205M|   0     0 |  15   29    0  216    0
Mar 30 00:32:45 ubuntu dstat.sh[2467]: 30-03 00:32:45| 47   5  46   2   1| 802M  151M  102M 2799M|3514B 2160B|   0   204k|   0  5.00 | 617   837 |1.26 1.33 1.24|1.0 1.0 1.0|   0     0 |openstack            10309 50%6725k  38k|openstack            103096725k  38k 50%|mysqld       205M|   0     0 |  15   29    0  216    0
Mar 30 00:32:46 ubuntu dstat.sh[2467]: 30-03 00:32:46| 48   4  42   5   1| 816M  137M  102M 2799M|3403B 1944B|   0   168k|   0  15.0 | 784  1284 |1.26 1.33 1.24|  0   0   0|   0     0 |openstack            10309 41%3476k   0 |openstack            103093476k   0  41%|mysqld       205M|   0     0 |  15   31    0  211    0
Mar 30 00:32:47 ubuntu dstat.sh[2467]: 30-03 00:32:47| 41   8  47   0   4| 779M  174M  102M 2799M|3676B 2160B|   0     0 |   0     0 | 882  1782 |1.26 1.33 1.24|1.0   0  64|   0     0 |openstack            10374 21%2081k   0 |bash                 10253  11M  41k  0%|mysqld       205M|   0     0 |  15   29    0  215    0
Mar 30 00:32:48 ubuntu dstat.sh[2467]: 30-03 00:32:48| 47   4  46   2   2| 803M  150M  102M 2799M|3934B 2160B|   0    68k|   0  6.00 | 677   776 |1.26 1.33 1.24|1.0   0 1.0|   0     0 |openstack            10374 50%5699k  38k|openstack            103745699k  38k 50%|mysqld       205M|   0     0 |  15   29    0  215    0
Mar 30 00:32:49 ubuntu dstat.sh[2467]: 30-03 00:32:49| 47   4  45   3   0| 815M  137M  102M 2799M|3991B 1932B|   0   136k|   0  20.0 | 931  1654 |1.24 1.32 1.24|1.0   0   0|   0     0 |openstack            10374 31%3476k  33B|openstack            103743476k  33B 31%|mysqld       205M|   0     0 |  15   29    0  213    0
Mar 30 00:32:50 ubuntu dstat.sh[2467]: 30-03 00:32:50| 42  11  46   0   1| 789M  164M  102M 2799M|4337B 1998B|   0     0 |   0     0 | 891  1415 |1.24 1.32 1.24|1.0   0  96|   0     0 |openstack            10468 35%4578k  38k|bash                 3968   22M  84k0.5%|mysqld       205M|   0     0 |  15   29    0  213    0
Mar 30 00:32:51 ubuntu dstat.sh[2467]: 30-03 00:32:51| 47   4  45   1   1| 811M  142M  102M 2799M|  10k 2160B|   0    64k|   0  1.00 | 599   663 |1.24 1.32 1.24|1.0 1.0   0|   0     0 |openstack            10468 50%5888k   0 |openstack            104685888k   0  50%|mysqld       205M|   0     0 |  15   29    0  207    0
Mar 30 00:32:52 ubuntu dstat.sh[2467]: 30-03 00:32:52| 34  14  35   6  10| 768M  184M  102M 2799M|5495B 1944B|   0   144k|   0  9.00 |1056  2214 |1.24 1.32 1.24|2.0   0 129|   0     0 |uwsgi                4716 7.0%2658B8857B|bash                 3968   11M  48k2.0%|mysqld       205M|   0     0 |  15   29    0  212    0
Mar 30 00:32:53 ubuntu dstat.sh[2467]: 30-03 00:32:53| 35  16  27  18   5| 788M  165M  102M 2799M|4392B 2160B|   0   104k|   0  7.00 | 967  1895 |1.24 1.32 1.24|2.0   0 163|   0     0 |openstack            10762 31%4227k  38k|openstack            107624227k  38k 31%|mysqld       205M|   0     0 |  15   29    0  210    0
Mar 30 00:32:54 ubuntu dstat.sh[2467]: 30-03 00:32:54| 48   4  47   1   1| 811M  142M  102M 2799M|5481B 1944B|   0    92k|   0  7.00 | 576   679 |1.22 1.32 1.24|1.0   0   0|   0     0 |openstack            10762 50%6033k   0 |openstack            107626033k   0  50%|mysqld       205M|   0     0 |  15   29    0  210    0
Mar 30 00:32:55 ubuntu dstat.sh[2467]: 30-03 00:32:55| 43   9  39   6   3| 768M  184M  102M 2799M|3930B 2254B|   0   216k|   0  22.0 |1013  1956 |1.22 1.32 1.24|1.0 2.0  49|   0     0 |uwsgi                4717 9.5%3714B  11k|bash                 3968   11M  42k0.5%|mysqld       205M|   0     0 |  15   29    0  207    0
Mar 30 00:32:56 ubuntu dstat.sh[2467]: 30-03 00:32:56| 41  13  41   3   2| 795M  157M  102M 2799M|5472B 2160B|   0   556k|   0  12.0 | 681  1355 |1.22 1.32 1.24|1.0 1.0 100|   0     0 |openstack            10911 41%5725k  38k|openstack            109115725k  38k 41%|mysqld       205M|   0     0 |  15   29    0  207    0
Mar 30 00:32:57 ubuntu dstat.sh[2467]: 30-03 00:32:57| 49   3  32  14   1| 815M  138M  102M 2799M|5090B 1944B|   0   516k|   0  31.0 | 534   736 |1.22 1.32 1.24|1.0   0   0|   0     0 |openstack            10911 50%5396k   0 |openstack            109115396k   0  50%|mysqld       205M|   0     0 |  15   29    0  198    0
Mar 30 00:32:58 ubuntu dstat.sh[2467]: 30-03 00:32:58| 47   4  45   0   4| 818M  135M  102M 2799M|3360B 2160B|   0     0 |   0     0 |1286  2844 |1.22 1.32 1.24|1.0   0   0|   0     0 |uwsgi                4717  20%7183B  24k|openstack            10911 129k   0 7.5%|mysqld       205M|   0     0 |  15   31    0  210    0
Mar 30 00:32:59 ubuntu dstat.sh[2467]: 30-03 00:32:59| 44   9  46   0   0| 787M  165M  102M 2799M|4594B 2160B|   0    92k|   0  3.00 | 870  1511 |1.20 1.31 1.24|1.0   0  22|   0     0 |openstack            10933 31%4175k  38k|bash                 3968   11M  43k  0%|mysqld       205M|   0     0 |  15   29    0  205    0
Mar 30 00:33:00 ubuntu dstat.sh[2467]: 30-03 00:33:00| 47   3  48   0   2| 809M  144M  102M 2799M|4001B 1998B|   0     0 |   0     0 | 589   747 |1.20 1.31 1.24|1.0 1.0 2.0|   0     0 |openstack            10933 50%5792k   0 |openstack            109335792k   0  50%|mysqld       205M|   0     0 |  15   29    0  205    0
Mar 30 00:33:01 ubuntu dstat.sh[2467]: 30-03 00:33:01| 49   5  44   3   0| 815M  137M  102M 2800M|9451B 2106B|   0    92k|   0  6.00 |1083  2324 |1.20 1.31 1.24|1.0   0   0|   0     0 |openstack            10933 20%1275k   0 |openstack            109331275k   0  20%|mysqld       205M|   0     0 |  15   31    0  214    0
Mar 30 00:33:02 ubuntu dstat.sh[2467]: 30-03 00:33:02| 45  11  40   4   0| 781M  171M  102M 2800M|6929B 2160B|   0    72k|   0  6.00 |1012  2132 |1.20 1.31 1.24|1.0   0  71|   0     0 |openstack            11007 17%2054k   0 |bash                 3968   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  219    0
Mar 30 00:33:03 ubuntu dstat.sh[2467]: 30-03 00:33:03| 48   4  47   2   0| 805M  148M  102M 2800M|4461B 2160B|   0   200k|   0  4.00 | 559   819 |1.20 1.31 1.24|1.0 1.0 1.0|   0     0 |openstack            11007 51%5815k  38k|openstack            110075815k  38k 51%|mysqld       205M|   0     0 |  15   29    0  210    0
Mar 30 00:33:04 ubuntu dstat.sh[2467]: 30-03 00:33:04| 50   3  45   0   2| 818M  134M  102M 2800M|6298B 2160B|   0   192k|   0  18.0 | 959  1895 |1.19 1.31 1.23|1.0   0   0|   0     0 |openstack            11007 29%3381k   0 |openstack            110073381k   0  29%|mysqld       205M|   0     0 |  15   31    0  217    0
Mar 30 00:33:05 ubuntu dstat.sh[2467]: 30-03 00:33:05| 44  11  44   0   2| 770M  182M  102M 2800M|5599B 2052B|   0     0 |   0     0 |1354  3096 |1.19 1.31 1.23|2.0   0  88|   0     0 |uwsgi                4717  15%4836B  18k|bash                 3968   11M  46k0.5%|mysqld       205M|   0     0 |  15   29    0  219    0
Mar 30 00:33:06 ubuntu dstat.sh[2467]: 30-03 00:33:06| 47   6  48   0   0| 797M  154M  102M 2800M|4973B 2052B|   0     0 |   0     0 | 653   916 |1.19 1.31 1.23|1.0   0  17|   0     0 |openstack            11112 48%6582k  38k|openstack            111126582k  38k 48%|mysqld       205M|   0     0 |  15   29    0  219    0
Mar 30 00:33:07 ubuntu dstat.sh[2467]: 30-03 00:33:07| 48   5  47   0   1| 816M  136M  102M 2800M|3935B 2160B|   0    64k|   0  6.00 | 673   903 |1.19 1.31 1.23|1.0   0   0|   0     0 |openstack            11112 47%4670k   0 |openstack            111124670k   0  47%|mysqld       205M|   0     0 |  15   31    0  222    0
