-- Logs begin at Tue 2020-03-31 04:11:56 UTC, end at Tue 2020-03-31 05:47:55 UTC. --
Mar 31 05:14:58 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Mar 31 05:14:58 ubuntu devstack@ir-api.service[14829]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Mar 31 05:14:58 ubuntu devstack@ir-api.service[14829]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Mar 31 05:14:58 ubuntu devstack@ir-api.service[14829]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Mar 31 05:14:58 ubuntu devstack@ir-api.service[14829]: *** Starting uWSGI 2.0.18 (64bit) on [Tue Mar 31 05:14:58 2020] ***
Mar 31 05:14:58 ubuntu devstack@ir-api.service[14829]: compiled with version: 7.5.0 on 31 March 2020 04:42:42
Mar 31 05:14:58 ubuntu devstack@ir-api.service[14829]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Mar 31 05:14:58 ubuntu devstack@ir-api.service[14829]: nodename: ubuntu
Mar 31 05:14:58 ubuntu devstack@ir-api.service[14829]: machine: x86_64
Mar 31 05:14:58 ubuntu devstack@ir-api.service[14829]: clock source: unix
Mar 31 05:14:58 ubuntu devstack@ir-api.service[14829]: pcre jit disabled
Mar 31 05:14:58 ubuntu devstack@ir-api.service[14829]: detected number of CPU cores: 2
Mar 31 05:14:58 ubuntu devstack@ir-api.service[14829]: current working directory: /
Mar 31 05:14:58 ubuntu devstack@ir-api.service[14829]: detected binary path: /usr/local/bin/uwsgi
Mar 31 05:14:58 ubuntu devstack@ir-api.service[14829]: your processes number limit is 15532
Mar 31 05:14:58 ubuntu devstack@ir-api.service[14829]: your memory page size is 4096 bytes
Mar 31 05:14:58 ubuntu devstack@ir-api.service[14829]: detected max file descriptor number: 2048
Mar 31 05:14:58 ubuntu devstack@ir-api.service[14829]: lock engine: pthread robust mutexes
Mar 31 05:14:58 ubuntu devstack@ir-api.service[14829]: thunder lock: enabled
Mar 31 05:14:58 ubuntu devstack@ir-api.service[14829]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Mar 31 05:14:58 ubuntu devstack@ir-api.service[14829]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Mar 31 05:14:58 ubuntu devstack@ir-api.service[14829]: Python main interpreter initialized at 0x55f4ff2c0430
Mar 31 05:14:58 ubuntu devstack@ir-api.service[14829]: python threads support enabled
Mar 31 05:14:58 ubuntu devstack@ir-api.service[14829]: your server socket listen backlog is limited to 100 connections
Mar 31 05:14:58 ubuntu devstack@ir-api.service[14829]: your mercy for graceful operations on workers is 90 seconds
Mar 31 05:14:58 ubuntu devstack@ir-api.service[14829]: mapped 403077 bytes (393 KB) for 2 cores
Mar 31 05:14:58 ubuntu devstack@ir-api.service[14829]: *** Operational MODE: preforking ***
Mar 31 05:14:58 ubuntu devstack@ir-api.service[14829]: *** uWSGI is running in multiple interpreter mode ***
Mar 31 05:14:58 ubuntu devstack@ir-api.service[14829]: spawned uWSGI master process (pid: 14829)
Mar 31 05:14:58 ubuntu devstack@ir-api.service[14829]: spawned uWSGI worker 1 (pid: 14830, cores: 1)
Mar 31 05:14:58 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Mar 31 05:14:58 ubuntu devstack@ir-api.service[14829]: spawned uWSGI worker 2 (pid: 14831, cores: 1)
Mar 31 05:14:58 ubuntu devstack@ir-api.service[14829]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Mar 31 05:15:04 ubuntu devstack@ir-api.service[14829]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14830) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 31 05:15:04 ubuntu devstack@ir-api.service[14829]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14831) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 31 05:15:04 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14830) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 31 05:15:04 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14830) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 31 05:15:04 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=14830) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 31 05:15:04 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14831) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 31 05:15:04 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14831) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 31 05:15:04 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=14831) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 31 05:15:04 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=14830) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Mar 31 05:15:04 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=14831) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Mar 31 05:15:04 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=14831) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Mar 31 05:15:04 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=14831) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Mar 31 05:15:04 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=14831) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 31 05:15:05 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] glance.service_type            = image {{(pid=14831) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 05:15:05 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] database.retry_interval        = 10 {{(pid=14830) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 05:15:05 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] glance.split_loggers           = False {{(pid=14831) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 05:15:05 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] database.slave_connection      = **** {{(pid=14830) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 05:15:05 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] database.sqlite_synchronous    = True {{(pid=14830) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 05:15:05 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] database.use_db_reconnect      = False {{(pid=14830) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 05:15:05 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] deploy.configdrive_use_object_store = False {{(pid=14830) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 05:15:05 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] deploy.continue_if_disk_secure_erase_fails = False {{(pid=14830) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 05:15:05 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] deploy.default_boot_mode       = bios {{(pid=14830) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 05:15:05 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] deploy.default_boot_option     = netboot {{(pid=14830) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 05:15:05 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] deploy.disk_erasure_concurrency = 1 {{(pid=14830) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 05:15:05 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] deploy.enable_ata_secure_erase = True {{(pid=14830) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 05:15:05 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] deploy.erase_devices_metadata_priority = None {{(pid=14830) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 05:15:05 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] deploy.erase_devices_priority  = 0 {{(pid=14830) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 05:15:05 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] deploy.fast_track              = False {{(pid=14830) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 05:15:05 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] deploy.fast_track_timeout      = 300 {{(pid=14830) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 05:15:05 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] deploy.http_image_subdir       = agent_images {{(pid=14830) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 05:15:05 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] deploy.http_root               = /opt/stack/devstack/files {{(pid=14830) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 05:15:05 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] deploy.http_url                = http://169.16.1.72:9999/ {{(pid=14830) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 05:15:05 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] deploy.power_off_after_deploy_failure = True {{(pid=14830) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 05:15:05 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] deploy.shred_final_overwrite_with_zeros = True {{(pid=14830) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 05:15:05 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] deploy.shred_random_overwrite_iterations = 1 {{(pid=14830) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 05:15:05 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] drac.boot_device_job_status_timeout = 30 {{(pid=14830) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 05:15:05 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] drac.config_job_max_retries    = 240 {{(pid=14830) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 05:15:05 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] drac.query_raid_config_job_status_interval = 120 {{(pid=14830) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 05:15:05 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] dhcp.dhcp_provider             = neutron {{(pid=14830) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 05:15:05 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] glance.allowed_direct_url_schemes = [] {{(pid=14830) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 05:15:05 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] glance.auth_section            = None {{(pid=14830) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 05:15:05 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] glance.status_code_retries     = None {{(pid=14831) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 05:15:05 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] glance.auth_type               = password {{(pid=14830) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 05:15:05 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] glance.status_code_retry_delay = None {{(pid=14831) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 05:15:05 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] glance.cafile                  = /opt/stack/data/ca-bundle.pem {{(pid=14830) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 05:15:05 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] glance.swift_account           = None {{(pid=14831) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 05:15:05 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] glance.certfile                = None {{(pid=14830) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 05:15:05 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] glance.collect_timing          = False {{(pid=14830) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 05:15:05 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] glance.swift_api_version       = v1 {{(pid=14831) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 05:15:05 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] glance.connect_retries         = None {{(pid=14830) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 05:15:05 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] glance.swift_container         = glance {{(pid=14831) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 05:15:05 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] glance.connect_retry_delay     = None {{(pid=14830) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 05:15:05 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] glance.endpoint_override       = None {{(pid=14830) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 05:15:05 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] glance.swift_endpoint_url      = None {{(pid=14831) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 05:15:05 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] glance.insecure                = False {{(pid=14830) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 05:15:05 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] glance.interface               = None {{(pid=14830) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 05:15:05 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] glance.keyfile                 = None {{(pid=14830) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 05:15:05 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] glance.max_version             = None {{(pid=14830) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 05:15:05 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] glance.swift_store_multiple_containers_seed = 0 {{(pid=14831) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 05:15:05 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] glance.min_version             = None {{(pid=14830) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 05:15:05 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] glance.swift_temp_url_cache_enabled = False {{(pid=14831) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 05:15:05 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] glance.num_retries             = 0 {{(pid=14830) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 05:15:05 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] glance.swift_temp_url_duration = 3600 {{(pid=14831) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 05:15:05 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] glance.region_name             = RegionOne {{(pid=14830) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 05:15:05 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] glance.swift_temp_url_expected_download_start_delay = 0 {{(pid=14831) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 05:15:05 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] glance.swift_temp_url_key      = **** {{(pid=14831) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 05:15:05 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] glance.service_name            = None {{(pid=14830) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 05:15:05 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] glance.timeout                 = None {{(pid=14831) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 05:15:05 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] glance.service_type            = image {{(pid=14830) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 05:15:05 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] glance.valid_interfaces        = ['internal', 'public'] {{(pid=14831) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 05:15:05 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] glance.split_loggers           = False {{(pid=14830) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 05:15:05 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] glance.version                 = None {{(pid=14831) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 05:15:05 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] glance.status_code_retries     = None {{(pid=14830) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 05:15:05 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] healthcheck.enabled            = False {{(pid=14831) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 05:15:05 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] ibmc.connection_attempts       = 5 {{(pid=14831) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 05:15:05 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] glance.status_code_retry_delay = None {{(pid=14830) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 05:15:05 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] glance.swift_account           = None {{(pid=14830) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 05:15:05 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] glance.swift_api_version       = v1 {{(pid=14830) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 05:15:05 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] glance.swift_container         = glance {{(pid=14830) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 05:15:05 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] glance.swift_endpoint_url      = None {{(pid=14830) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 05:15:05 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] glance.swift_store_multiple_containers_seed = 0 {{(pid=14830) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 05:15:05 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] glance.swift_temp_url_cache_enabled = False {{(pid=14830) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 05:15:05 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] glance.swift_temp_url_duration = 3600 {{(pid=14830) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 05:15:05 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] glance.swift_temp_url_expected_download_start_delay = 0 {{(pid=14830) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 05:15:05 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] glance.swift_temp_url_key      = **** {{(pid=14830) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 05:15:05 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] glance.timeout                 = None {{(pid=14830) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 05:15:05 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] glance.valid_interfaces        = ['internal', 'public'] {{(pid=14830) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 05:15:05 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] glance.version                 = None {{(pid=14830) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 05:15:05 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] healthcheck.enabled            = False {{(pid=14830) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 05:15:05 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] ibmc.connection_attempts       = 5 {{(pid=14830) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 05:15:05 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] ibmc.connection_retry_interval = 4 {{(pid=14830) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 05:15:05 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] ilo.ca_file                    = None {{(pid=14830) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 05:15:05 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] ilo.clean_priority_clear_secure_boot_keys = 0 {{(pid=14830) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 05:15:05 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] ilo.clean_priority_reset_bios_to_default = 10 {{(pid=14830) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 05:15:05 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] ibmc.connection_retry_interval = 4 {{(pid=14831) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 05:15:05 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] ilo.clean_priority_reset_ilo   = 0 {{(pid=14830) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 05:15:05 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] ilo.clean_priority_reset_ilo_credential = 30 {{(pid=14830) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 05:15:05 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] ilo.ca_file                    = None {{(pid=14831) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 05:15:05 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] ilo.clean_priority_reset_secure_boot_keys_to_default = 20 {{(pid=14830) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 05:15:05 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] ilo.clean_priority_clear_secure_boot_keys = 0 {{(pid=14831) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 05:15:05 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] ilo.client_port                = 443 {{(pid=14830) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 05:15:05 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] ilo.clean_priority_reset_bios_to_default = 10 {{(pid=14831) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 05:15:05 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] ilo.clean_priority_reset_ilo   = 0 {{(pid=14831) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 05:15:05 ubuntu devstack@ir-api.service[14829]: DEBUG ironic.api.wsgi [-] ilo.client_timeout             = 60 {{(pid=14830) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
