-- Logs begin at Tue 2020-03-31 04:11:56 UTC, end at Tue 2020-03-31 05:47:54 UTC. --
Mar 31 04:53:44 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 31 04:53:44 ubuntu dstat.sh[1577]: [286B blob data]
Mar 31 04:53:44 ubuntu dstat.sh[1577]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 31 05:08:25 ubuntu dstat.sh[1577]: 31-03 05:08:25| 17   5  37  41   2|1279M  111M  145M 2298M|6204B 1944B|8448k   68k|66.0  2.00 |1214  2554 |2.11 1.89 1.57|2.0 1.0   0|   0     0 |uwsgi                3553 5.5%3808k   0 |openstack            4088   10M   0 3.0%|mysqld       243M|   0     0 |  23   31    0   42    0
Mar 31 05:08:26 ubuntu dstat.sh[1577]: 31-03 05:08:26| 34   7  31  28   1|1273M  124M  145M 2291M|6200B 1944B|5888k    0 |46.0     0 |2297  4969 |2.11 1.89 1.57|1.0 1.0   0|   0     0 |uwsgi                3553  15%  10M   0 |uwsgi                3553   10M   0  15%|mysqld       243M|   0     0 |  23   31    0   42    0
Mar 31 05:08:27 ubuntu dstat.sh[1577]: 31-03 05:08:27| 50  17  18  11   3|1292M  119M  145M 2279M|  11k 1782B|  39M    0 | 314     0 |3376  6304 |2.11 1.89 1.57|5.0   0   0|   0     0 |uwsgi                3553  28%  21M   0 |openstack            4088   39M   0 8.5%|mysqld       243M|   0     0 |  23   31    0   42    0
Mar 31 05:08:28 ubuntu dstat.sh[1577]: 31-03 05:08:28| 65  16  15   1   4|1289M  178M  145M 2224M|3623B 1890B|  27M    0 | 217     0 |2457  5553 |2.11 1.89 1.57|4.0 2.0   0|   0     0 |uwsgi                3553  39%  31M   0 |swift-object-se      32650   0   31M 16%|mysqld       243M|   0     0 |  23   31    0   42    0
Mar 31 05:08:29 ubuntu dstat.sh[1577]: 31-03 05:08:29| 40   9   0  51   0|1273M  175M  145M 2244M|6563B 1944B|1536k   17M|12.0  19.0 |1480  3245 |2.18 1.91 1.58|  0 5.0   0|   0     0 |uwsgi                3553  21%  16M   0 |uwsgi                3553   16M   0  21%|mysqld       243M|   0     0 |  23   31    0   42    0
Mar 31 05:08:30 ubuntu dstat.sh[1577]: 31-03 05:08:30| 10   4   0  83   3|1273M  171M  145M 2248M|4682B 1944B|2132k 6956k|18.0  10.0 | 934  1731 |2.18 1.91 1.58|  0 2.0 2.0|   0     0 |uwsgi                3553 2.5%2048k   0 |uwsgi                3553 2048k   0 2.5%|mysqld       243M|   0     0 |  23   31    0   42    0
Mar 31 05:08:31 ubuntu dstat.sh[1577]: 31-03 05:08:31| 14   2   0  81   3|1273M  166M  145M 2253M|4653B 1890B|2560k   22M|20.0  26.0 | 987  1893 |2.18 1.91 1.58|  0 2.0   0|   0     0 |uwsgi                3553 4.5%2560k   0 |uwsgi                3553 2560k   0 4.5%|mysqld       243M|   0     0 |  23   31    0   42    0
Mar 31 05:08:32 ubuntu dstat.sh[1577]: 31-03 05:08:32| 11   2   0  86   1|1273M  160M  145M 2259M|4938B 1998B|3072k   18M|24.0  28.0 |1019  1972 |2.18 1.91 1.58|3.0 2.0   0|   0     0 |uwsgi                3553 4.0%3072k   0 |uwsgi                3553 3072k   0 4.0%|mysqld       243M|   0     0 |  23   31    0   42    0
Mar 31 05:08:33 ubuntu dstat.sh[1577]: 31-03 05:08:33| 12  13  15  60   2|1273M  193M  144M 2227M|3664B 1728B|2944k  112M|23.0   151 |1136  2254 |2.18 1.91 1.58|  0 2.0   0|   0     0 |uwsgi                3553 4.5%2944k   0 |uwsgi                3553 2944k   0 4.5%|mysqld       243M|   0     0 |  23   31    0   42    0
Mar 31 05:08:34 ubuntu dstat.sh[1577]: 31-03 05:08:34| 11   3  45  39   1|1273M  188M  144M 2232M|3894B 1944B|2432k   10M|19.0  23.0 | 997  2087 |2.25 1.93 1.59|1.0 4.0   0|   0     0 |uwsgi                3553 4.0%2560k   0 |uwsgi                3553 2560k   0 4.0%|mysqld       243M|   0     0 |  23   31    0   42    0
Mar 31 05:08:35 ubuntu dstat.sh[1577]: 31-03 05:08:35|  8   2  47  43   0|1273M  186M  144M 2234M|5097B 1836B|1152k   13M|9.00  17.0 | 886  1807 |2.25 1.93 1.59|  0 3.0   0|   0     0 |uwsgi                3553 2.0%1024k   0 |uwsgi                3553 1024k   0 2.0%|mysqld       243M|   0     0 |  23   31    0   42    0
Mar 31 05:08:36 ubuntu dstat.sh[1577]: 31-03 05:08:36|  9   3  46  42   1|1273M  182M  144M 2238M|5246B 1836B|2304k   21M|18.0  24.0 | 993  1701 |2.25 1.93 1.59|1.0 2.0   0|   0     0 |uwsgi                3553 2.5%2176k   0 |uwsgi                3553 2176k   0 2.5%|mysqld       243M|   0     0 |  23   31    0   42    0
Mar 31 05:08:37 ubuntu dstat.sh[1577]: 31-03 05:08:37| 10   2  46  41   2|1273M  178M  144M 2242M|4319B 1944B|2048k   14M|16.0  16.0 | 995  1847 |2.25 1.93 1.59|1.0 2.0   0|   0     0 |uwsgi                3553 3.5%2048k   0 |uwsgi                3553 2048k   0 3.5%|mysqld       243M|   0     0 |  23   31    0   42    0
Mar 31 05:08:38 ubuntu dstat.sh[1577]: 31-03 05:08:38| 11   5  13  69   2|1273M  133M  144M 2286M|5197B 1944B|1408k   56M|11.0  59.0 | 952  1878 |2.25 1.93 1.59|  0 2.0   0|   0     0 |swift-proxy-ser      2400 2.5%   0    0 |uwsgi                3553 1536k   0 2.5%|mysqld       243M|   0     0 |  23   31    0   42    0
Mar 31 05:08:39 ubuntu dstat.sh[1577]: 31-03 05:08:39|  7   3   8  79   1|1272M  131M  144M 2288M|5013B 1782B|1408k   24M|11.0  29.0 |1124  2936 |2.23 1.93 1.59|  0 3.0   0|   0     0 |uwsgi                3553 2.0%1304k   0 |openstack            4088 1536k   0   0%|mysqld       243M|   0     0 |  23   31    0   41    0
Mar 31 05:08:41 ubuntu dstat.sh[1577]: 31-03 05:08:40|  7   2   0  92   0|1273M  128M  144M 2290M|4819B 2106B| 656k   18M|6.00  29.0 | 760  1541 |2.23 1.93 1.59|  0 4.0 2.0|   0     0 |swift-proxy-ser      2400 1.0%   0    0 |uwsgi                3553  744k   0 1.0%|mysqld       243M|   0     0 |  23   31    0   41    0
Mar 31 05:08:41 ubuntu dstat.sh[1577]: 31-03 05:08:41| 14   3   0  83   1|1273M  122M  144M 2296M|3406B 1944B|3012k   17M|24.0  26.0 |1127  2416 |2.23 1.93 1.59|  0 3.0   0|   0     0 |uwsgi                3553 4.5%2944k   0 |uwsgi                3553 2944k   0 4.5%|mysqld       243M|   0     0 |  23   31    0   39    0
Mar 31 05:08:42 ubuntu dstat.sh[1577]: 31-03 05:08:42|  8   3   0  89   1|1273M  120M  144M 2298M|7059B 1986B|1152k   22M|9.00  28.0 |1129  3452 |2.23 1.93 1.59|  0 3.0   0|   0     0 |swift-proxy-ser      2400 1.5%   0    0 |uwsgi                3553 1152k   0 1.5%|mysqld       243M|   0     0 |  23   31    0   39    0
Mar 31 05:08:43 ubuntu dstat.sh[1577]: 31-03 05:08:43|  8   3   0  87   2|1273M  117M  144M 2302M|4685B 1944B|1792k   25M|14.0  26.0 |1259  2611 |2.23 1.93 1.59|  0 2.0   0|   0     0 |uwsgi                3553 3.0%1792k   0 |uwsgi                3553 1792k   0 3.0%|mysqld       243M|   0     0 |  23   31    0   33    0
Mar 31 05:08:44 ubuntu dstat.sh[1577]: 31-03 05:08:44| 35  10   2  53   1|1273M  121M  144M 2299M|4257B 1728B|  13M 2137k| 106  40.0 |2045  3977 |2.45 1.98 1.61|2.0 1.0   0|   0     0 |uwsgi                3553  19%  14M   0 |openstack            4088   14M   0 4.0%|mysqld       243M|   0     0 |  23   31    0   33    0
Mar 31 05:08:45 ubuntu dstat.sh[1577]: 31-03 05:08:45| 37   9  30  22   2|1273M  113M  144M 2307M|6046B 1986B|  13M    0 | 101     0 |2480  4351 |2.45 1.98 1.61|2.0 1.0   0|   0     0 |uwsgi                3553  17%  12M   0 |uwsgi                3553   12M   0  17%|mysqld       243M|   0     0 |  23   31    0   30    0
Mar 31 05:08:46 ubuntu dstat.sh[1577]: 31-03 05:08:46| 32  12  29  25   1|1275M  120M  144M 2299M|8949B 1890B|  14M    0 | 108     0 |2163  3997 |2.45 1.98 1.61|2.0 1.0   0|   0     0 |uwsgi                3553  18%  13M   0 |openstack            4088   14M   0 4.0%|mysqld       243M|   0     0 |  23   31    0   30    0
Mar 31 05:08:47 ubuntu dstat.sh[1577]: 31-03 05:08:47| 35   9  32  23   1|1273M  132M  144M 2289M|6488B 1944B|  11M    0 |85.0     0 |2163  4467 |2.45 1.98 1.61|  0 1.0   0|   0     0 |uwsgi                3553  16%  11M   0 |uwsgi                3553   11M   0  16%|mysqld       243M|   0     0 |  23   31    0   30    0
Mar 31 05:08:48 ubuntu dstat.sh[1577]: 31-03 05:08:48| 11   4  43  43   0|1273M  127M  144M 2295M|3968B 1998B|3200k    0 |25.0     0 |1056  2054 |2.45 1.98 1.61|1.0 1.0   0|   0     0 |uwsgi                3553 4.5%3072k   0 |swift-object-se      32650   0 3328k2.0%|mysqld       243M|   0     0 |  23   31    0   31    0
Mar 31 05:08:49 ubuntu dstat.sh[1577]: 31-03 05:08:49| 23  11  28  38   1|1273M  117M  143M 2306M|4261B 1944B|7424k   52M|58.0  61.0 |1863  3228 |2.41 1.98 1.61|2.0 1.0   0|   0     0 |uwsgi                3553 9.5%7552k   0 |uwsgi                3553 7552k   0 9.5%|mysqld       243M|   0     0 |  23   31    0   30    0
Mar 31 05:08:50 ubuntu dstat.sh[1577]: 31-03 05:08:50| 56  16  17  10   2|1283M  110M  142M 2307M|3576B 1944B|  32M    0 | 254     0 |2972  6087 |2.41 1.98 1.61|2.0 1.0   0|   0     0 |uwsgi                3553  31%  22M   0 |openstack            4088   32M   0 6.0%|mysqld       243M|   0     0 |  23   31    0   30    0
Mar 31 05:08:51 ubuntu dstat.sh[1577]: 31-03 05:08:51| 38  13  24  24   0|1273M  133M  142M 2296M|4190B 1944B|6868k   49M|55.0  99.0 |2165  4211 |2.41 1.98 1.61|1.0 2.0 2.0|   0     0 |uwsgi                3553  20%  16M   0 |uwsgi                3553   16M   0  20%|mysqld       243M|   0     0 |  23   31    0   30    0
Mar 31 05:08:52 ubuntu dstat.sh[1577]: 31-03 05:08:52|  9   2  46  43   0|1273M  129M  142M 2300M|3946B 1944B|1664k   16M|13.0  23.0 | 992  1791 |2.41 1.98 1.61|3.0 2.0   0|   0     0 |uwsgi                3553 2.5%1664k   0 |uwsgi                3553 1664k   0 2.5%|mysqld       243M|   0     0 |  23   31    0   30    0
Mar 31 05:08:53 ubuntu dstat.sh[1577]: 31-03 05:08:53|  9   3  46  42   1|1273M  125M  142M 2304M|5504B 1944B|2048k   15M|16.0  18.0 | 913  1894 |2.41 1.98 1.61|1.0 2.0   0|   0     0 |uwsgi                3553 3.0%2048k   0 |uwsgi                3553 2048k   0 3.0%|mysqld       243M|   0     0 |  23   31    0   30    0
Mar 31 05:08:54 ubuntu dstat.sh[1577]: 31-03 05:08:54| 15   2  36  47   0|1273M  120M  142M 2309M|4558B 1944B|2560k   17M|20.0  21.0 |1017  2520 |2.54 2.02 1.63|1.0 3.0   0|   0     0 |uwsgi                3553 4.0%2560k   0 |uwsgi                3553 2560k   0 4.0%|mysqld       243M|   0     0 |  23   31    0   30    0
Mar 31 05:08:55 ubuntu dstat.sh[1577]: 31-03 05:08:55|  7   2   0  92   0|1273M  119M  142M 2309M|7281B 1944B| 256k    0 |2.00     0 | 834  1544 |2.54 2.02 1.63|  0 3.0   0|   0     0 |swift-account-s      875  1.0%   0    0 |uwsgi                3553  256k   0   0%|mysqld       243M|   0     0 |  23   31    0   28    0
Mar 31 05:08:56 ubuntu dstat.sh[1577]: 31-03 05:08:56| 13   3  32  52   0|1273M  114M  142M 2314M|3754B 1944B|2688k   14M|21.0  15.0 |1015  2232 |2.54 2.02 1.63|  0 2.0   0|   0     0 |uwsgi                3553 4.5%2688k   0 |uwsgi                3553 2688k   0 4.5%|mysqld       243M|   0     0 |  23   31    0   28    0
Mar 31 05:08:57 ubuntu dstat.sh[1577]: 31-03 05:08:57|  8   3  48  42   0|1273M  111M  142M 2317M|4220B 1728B|1408k   18M|11.0  18.0 | 944  1905 |2.54 2.02 1.63|  0 2.0   0|   0     0 |swift-proxy-ser      2400 2.0%   0    0 |uwsgi                3553 1408k   0 2.0%|mysqld       243M|   0     0 |  23   31    0   28    0
Mar 31 05:08:58 ubuntu dstat.sh[1577]: 31-03 05:08:58|  8   3  46  43   1|1273M  109M  142M 2320M|3824B 2160B|1152k   11M|9.00  10.0 | 892  1657 |2.54 2.02 1.63|  0 2.0   0|   0     0 |uwsgi                3553 2.5%1152k   0 |uwsgi                3553 1152k   0 2.5%|mysqld       243M|   0     0 |  23   31    0   28    0
Mar 31 05:08:59 ubuntu dstat.sh[1577]: 31-03 05:08:59| 11   2  37  49   1|1273M  104M  142M 2324M|4218B 1944B|2304k   10M|18.0  12.0 |1038  1991 |2.58 2.03 1.63|  0 2.0   0|   0     0 |uwsgi                3553 2.5%2304k   0 |uwsgi                3553 2304k   0 2.5%|mysqld       243M|   0     0 |  23   31    0   20    0
Mar 31 05:09:00 ubuntu dstat.sh[1577]: 31-03 05:09:00| 17   5  37  40   0|1273M  108M  142M 2321M|4269B 1890B|5120k 4096B|40.0  1.00 |1198  2839 |2.58 2.03 1.63|1.0 1.0   0|   0     0 |uwsgi                3553 7.5%5144k   0 |openstack            4088 5248k   0 1.5%|mysqld       243M|   0     0 |  23   31    0   20    0
Mar 31 05:09:01 ubuntu dstat.sh[1577]: 31-03 05:09:01| 18   6  39  34   2|1273M  113M  142M 2316M|3447B 1998B|4948k    0 |40.0     0 |1279  2790 |2.58 2.03 1.63|1.0 1.0 2.0|   0     0 |uwsgi                3553 7.0%4968k   0 |uwsgi                3553 4968k   0 7.0%|mysqld       243M|   0     0 |  23   31    0    4    0
Mar 31 05:09:02 ubuntu dstat.sh[1577]: 31-03 05:09:02| 43  17  20  17   3|1284M  127M  142M 2294M|5630B 1674B|  28M    0 | 220     0 |3080  6122 |2.58 2.03 1.63|2.0   0   0|   0     0 |uwsgi                3553  26%  18M   0 |openstack            4088   28M   0 8.0%|mysqld       243M|   0     0 |  23   31    0    4    0
Mar 31 05:09:03 ubuntu dstat.sh[1577]: 31-03 05:09:03| 69  15   7   7   3|1273M  118M  142M 2315M|4012B 2092B|  19M    0 | 151     0 |2926  5780 |2.58 2.03 1.63|2.0 1.0   0|   0     0 |uwsgi                3553  38%  28M   0 |uwsgi                3553   28M   0  38%|mysqld       243M|   0     0 |  23   31    0    1    0
Mar 31 05:09:04 ubuntu dstat.sh[1577]: 31-03 05:09:04| 18  14  21  45   2|1279M  128M  142M 2304M|3905B 1944B|6160k   81M|52.0  97.0 |1524  3909 |2.69 2.07 1.65|1.0 3.0  20|   0     0 |uwsgi                3553 8.0%5248k   0 |uwsgi                3553 5248k   0 8.0%|mysqld       243M|   0     0 |  23   33    0    1    0
Mar 31 05:09:05 ubuntu dstat.sh[1577]: 31-03 05:09:05|  5   3   0  93   1|1280M  126M  142M 2304M|6612B 1944B| 640k 9052k|5.00  12.0 | 735  1445 |2.69 2.07 1.65|1.0 3.0   0|   0     0 |swift-proxy-ser      2400 1.0%   0    0 |uwsgi                3553  768k   0 1.0%|mysqld       243M|   0     0 |  23   33    0    1    0
Mar 31 05:09:06 ubuntu dstat.sh[1577]: 31-03 05:09:06| 10   4  23  63   2|1282M  122M  142M 2307M|6781B 1944B|2304k   22M|18.0  29.0 | 948  1954 |2.69 2.07 1.65|3.0 3.0   0|   0     0 |uwsgi                3553 3.5%2248k   0 |openstack            4088 2304k   0 1.0%|mysqld       243M|   0     0 |  23   33    0    1    0
Mar 31 05:09:07 ubuntu dstat.sh[1577]: 31-03 05:09:07|  7   3  45  46   1|1284M  119M  142M 2308M|3268B 1728B|1536k   13M|12.0  15.0 | 858  1617 |2.69 2.07 1.65|  0 2.0   0|   0     0 |uwsgi                3553 2.5%1720k   0 |uwsgi                3553 1720k   0 2.5%|mysqld       243M|   0     0 |  23   33    0    1    0
Mar 31 05:09:08 ubuntu dstat.sh[1577]: 31-03 05:09:08|  7   2  45  44   0|1286M  115M  142M 2310M|3337B 1944B|1920k   22M|15.0  23.0 | 868  1559 |2.69 2.07 1.65|1.0 2.0   0|   0     0 |uwsgi                3553 2.5%1664k   0 |openstack            4088 1792k   0   0%|mysqld       243M|   0     0 |  23   33    0    1    0
Mar 31 05:09:09 ubuntu dstat.sh[1577]: 31-03 05:09:09|  8   3  44  44   1|1288M  110M  142M 2312M|6265B 1944B|2176k 7654k|17.0  11.0 | 866  1493 |3.04 2.15 1.68|2.0 3.0   0|   0     0 |uwsgi                3553 3.5%2176k   0 |uwsgi                3553 2176k   0 3.5%|mysqld       243M|   0     0 |  23   33    0    1    0
Mar 31 05:09:10 ubuntu dstat.sh[1577]: 31-03 05:09:10| 33  13  16  36   4|1275M  446M  142M 1994M|7720B 1890B|  12M   16k|99.0  3.00 |1545  3247 |3.04 2.15 1.68|2.0 1.0 1.0|   0     0 |uwsgi                3553  16%  12M   0 |swift-object-se      32650  41k  25M 14%|mysqld       243M|   0     0 |  23   33    0    1    0
Mar 31 05:09:11 ubuntu dstat.sh[1577]: 31-03 05:09:11| 32  10   6  47   5|1275M  393M  142M 2047M|4650B 1998B|9728k   37M|79.0  97.0 |1885  5384 |3.04 2.15 1.68|  0 1.0 2.0|   0     0 |uwsgi                3553  15%9552k   0 |swift-object-se      32650   0 9600k6.0%|mysqld       243M|   0     0 |  23   33    0    1    0
Mar 31 05:09:12 ubuntu dstat.sh[1577]: 31-03 05:09:12|  2   1  47  49   1|1275M  393M  142M 2047M|7411B 1728B|   0    32M|   0  72.0 | 708  1368 |3.04 2.15 1.68|  0 1.0   0|   0     0 |swift-account-s      875  0.5%   0    0 |python2              1678   19k 467B0.5%|mysqld       243M|   0     0 |  23   33    0    1    0
Mar 31 05:09:13 ubuntu dstat.sh[1577]: 31-03 05:09:13| 17   6  38  39   0|1229M  472M  142M 2015M|3623B 1944B|1824k  261k|30.0  27.0 |1072  2172 |3.04 2.15 1.68|1.0 2.0  21|   0     0 |uwsgi                3553 3.0% 501B7958B|bash                 4433  557M  45k1.0%|mysqld       243M|   0     0 |  23   27    0    6    0
Mar 31 05:09:14 ubuntu dstat.sh[1577]: 31-03 05:09:14|  5   4  66  25   1|1228M  471M  142M 2016M|5133B 2400B|1124k  600k|24.0  28.0 | 957  1769 |3.03 2.16 1.68|  0 1.0  24|   0     0 |python2              1649 1.0%1241B1734B|bash                 4433   35k1565B  0%|mysqld       243M|   0     0 |  23   28    0    6    0
Mar 31 05:09:15 ubuntu dstat.sh[1577]: 31-03 05:09:15|  5   2  94   1   0|1228M  471M  142M 2016M|9535B 2874B|   0  4096B|   0  1.00 | 813  1495 |3.03 2.16 1.68|  0   0   0|   0     0 |swift-proxy-ser      2217 1.0%   0    0 |wget                 4179   27k1060B0.5%|mysqld       243M|   0     0 |  23   29    0    6    0
Mar 31 05:09:16 ubuntu dstat.sh[1577]: 31-03 05:09:16|  4   2  88   6   1|1228M  471M  142M 2016M|7947B 3001B|  40k   68k|2.00  6.00 | 792  1523 |3.03 2.16 1.68|1.0   0   0|   0     0 |etcd                 2584 1.0%   0    0 |wget                 4179   40k1693B  0%|mysqld       243M|   0     0 |  23   29    0    7    0
Mar 31 05:09:17 ubuntu dstat.sh[1577]: 31-03 05:09:17|  5   1  93   0   0|1229M  471M  142M 2016M|  20k 3865B|   0     0 |   0     0 | 682  1372 |3.03 2.16 1.68|1.0   0   0|   0     0 |swift-container      326901.0%   0    0 |python2              1678   19k 433B  0%|mysqld       243M|   0     0 |  23   28    0    7    1
Mar 31 05:09:18 ubuntu dstat.sh[1577]: 31-03 05:09:18|  4   2  95   0   0|1228M  471M  142M 2016M|  86k 4296B|   0     0 |   0     0 | 735  1353 |3.03 2.16 1.68|  0   0   0|   0     0 |swift-account-s      875  0.5%   0    0 |wget                 4179   80k  85k  0%|mysqld       243M|   0     0 |  23   28    0    7    0
Mar 31 05:09:19 ubuntu dstat.sh[1577]: 31-03 05:09:19|  4   2  93   0   0|1228M  471M  142M 2016M|  81k 3528B|   0     0 |   0     0 | 775  1450 |2.95 2.16 1.68|  0   0   0|   0     0 |rcu_sched            8    0.5%   0    0 |wget                 4179   73k  68k0.5%|mysqld       243M|   0     0 |  23   28    0    7    0
Mar 31 05:09:20 ubuntu dstat.sh[1577]: 31-03 05:09:20|  6   1  93   0   0|1228M  471M  142M 2016M|  84k 3144B|   0     0 |   0     0 | 769  1419 |2.95 2.16 1.68|  0   0   0|   0     0 |swift-account-s      875  0.5%   0    0 |wget                 4179   76k  85k  0%|mysqld       243M|   0     0 |  23   28    0    7    0
Mar 31 05:09:21 ubuntu dstat.sh[1577]: 31-03 05:09:21|  4   2  91   2   0|1228M  470M  142M 2017M|  92k 3366B|   0    36k|   0  2.00 | 731  1452 |2.95 2.16 1.68|  0   0 2.0|   0     0 |swift-object-se      320761.0%   0    0 |wget                 4179   87k  85k0.5%|mysqld       243M|   0     0 |  23   28    0    7    0
Mar 31 05:09:22 ubuntu dstat.sh[1577]: 31-03 05:09:22|  5   2  93   0   1|1229M  470M  142M 2017M| 110k 3672B|   0     0 |   0     0 | 826  1471 |2.95 2.16 1.68|  0   0   0|   0     0 |swift-account-s      875  1.0%   0    0 |wget                 4179  103k 102k  0%|mysqld       243M|   0     0 |  23   28    0    7    0
Mar 31 05:09:23 ubuntu dstat.sh[1577]: 31-03 05:09:23|  6   1  94   0   0|1229M  470M  142M 2017M| 205k 5100B|   0     0 |   0     0 | 870  1534 |2.95 2.16 1.68|  0   0   0|   0     0 |swift-account-s      875  1.0%   0    0 |wget                 4179  196k 187k0.5%|mysqld       243M|   0     0 |  23   28    0    7    0
Mar 31 05:09:24 ubuntu dstat.sh[1577]: 31-03 05:09:24|  6   1  93   0   1|1229M  470M  142M 2017M| 294k 5376B|   0     0 |   0     0 | 825  1447 |2.79 2.14 1.68|  0   0   0|   0     0 |swift-account-s      875  0.5%   0    0 |wget                 4179  283k 289k0.5%|mysqld       243M|   0     0 |  23   28    0    7    0
Mar 31 05:09:25 ubuntu dstat.sh[1577]: 31-03 05:09:25|  4   2  94   0   0|1229M  469M  142M 2018M| 462k 7818B|   0     0 |   0     0 | 883  1478 |2.79 2.14 1.68|  0   0   0|   0     0 |swift-proxy-ser      2217 1.0%   0    0 |wget                 4179  442k 442k1.0%|mysqld       243M|   0     0 |  23   28    0    7    0
Mar 31 05:09:26 ubuntu dstat.sh[1577]: 31-03 05:09:26|  6   2  90   3   0|1229M  469M  142M 2018M| 698k 9486B|   0    36k|   0  2.00 | 920  1558 |2.79 2.14 1.68|1.0   0   0|   0     0 |wget                 4179 1.5% 678k 679k|wget                 4179  678k 679k1.5%|mysqld       243M|   0     0 |  23   28    0    7    0
Mar 31 05:09:27 ubuntu dstat.sh[1577]: 31-03 05:09:27|  5   3  92   0   0|1228M  468M  142M 2019M|1021k   13k|   0     0 |   0     0 |1023  1523 |2.79 2.14 1.68|1.0   0   0|   0     0 |wget                 4179 2.0% 993k 987k|wget                 4179  993k 987k2.0%|mysqld       243M|   0     0 |  23   28    0    7    0
Mar 31 05:09:28 ubuntu dstat.sh[1577]: 31-03 05:09:28|  8   2  91   0   1|1229M  466M  142M 2021M|1771k   18k|   0     0 |   0     0 |1196  1513 |2.79 2.14 1.68|1.0   0   0|   0     0 |wget                 4179 3.5%1726k1717k|wget                 4179 1726k1717k3.5%|mysqld       243M|   0     0 |  23   28    0    7    0
Mar 31 05:09:29 ubuntu dstat.sh[1577]: 31-03 05:09:29|  7   2  91   0   0|1229M  464M  142M 2023M|2071k   18k|   0     0 |   0     0 |1267  1448 |2.57 2.10 1.67|  0   0   0|   0     0 |wget                 4179 3.5%2017k2006k|wget                 4179 2017k2006k3.5%|mysqld       243M|   0     0 |  23   28    0    7    0
Mar 31 05:09:30 ubuntu dstat.sh[1577]: 31-03 05:09:30|  8   3  89   0   1|1229M  461M  142M 2025M|2742k   28k|   0     0 |   0     0 |1402  1534 |2.57 2.10 1.67|  0   0   0|   0     0 |wget                 4179 5.0%2672k2665k|wget                 4179 2672k2665k5.0%|mysqld       243M|   0     0 |  23   28    0    7    0
Mar 31 05:09:31 ubuntu dstat.sh[1577]: 31-03 05:09:31| 10   9  66  14   1|1228M  459M  142M 2028M|2103k   16k| 560k   36k|9.00  3.00 |1633  2449 |2.57 2.10 1.67|2.0 1.0  86|   0     0 |bash                 4433 2.5%  11M  11M|bash                 4433   11M  11M2.5%|mysqld       243M|   0     0 |  23   27    0    7    0
Mar 31 05:09:32 ubuntu dstat.sh[1577]: 31-03 05:09:32| 33  18  39   8   2|1229M  414M  142M 2072M|3364B 1944B| 196k    0 |11.0     0 |2667  5003 |2.57 2.10 1.67|3.0   0 132|   0     0 |swift-account-s      875  0.5%   0    0 |bash                 4433   55M  87M0.5%|mysqld       243M|   0     0 |  23   27    0    7    0
Mar 31 05:09:33 ubuntu dstat.sh[1577]: 31-03 05:09:33| 22   9  43  25   1|1241M  402M  142M 2073M|8637B 1890B| 996k    0 |37.0     0 |1285  2339 |2.57 2.10 1.67|2.0   0 120|   0     0 |openstack            4522  14%1949k   0 |openstack            4522 1949k   0  14%|mysqld       243M|   0     0 |  23   27    0    7    0
Mar 31 05:09:34 ubuntu dstat.sh[1577]: 31-03 05:09:34| 33   5  46  16   0|1256M  387M  142M 2073M|5418B 1998B| 216k    0 |34.0     0 |1027  1594 |2.44 2.08 1.67|3.0   0 1.0|   0     0 |openstack            4522  32%3771k  38k|openstack            4522 3771k  38k 32%|mysqld       243M|   0     0 |  23   27    0    7    0
Mar 31 05:09:35 ubuntu dstat.sh[1577]: 31-03 05:09:35| 48   5  46   1   1|1274M  368M  142M 2073M|4790B 1944B| 100k    0 |4.00     0 |1010  1537 |2.44 2.08 1.67|2.0   0   0|   0     0 |openstack            4522  48%5179k   0 |openstack            4522 5179k   0  48%|mysqld       243M|   0     0 |  23   27    0    7    0
Mar 31 05:09:36 ubuntu dstat.sh[1577]: 31-03 05:09:36| 44   6  43   5   2|1282M  360M  142M 2073M|4501B 1944B|   0   116k|   0  5.00 |1393  2724 |2.44 2.08 1.67|  0 1.0   0|   0     0 |uwsgi                3827  23%4664B  11k|openstack            4522  380k   0  11%|mysqld       243M|   0     0 |  23   51    0   20    0
Mar 31 05:09:37 ubuntu dstat.sh[1577]: 31-03 05:09:37| 22   4  46  28   1|1289M  353M  142M 2073M|4416B 1728B|  32k  368k|8.00  12.0 |1101  2142 |2.44 2.08 1.67|  0 1.0   0|   0     0 |uwsgi                3828 9.0%1324B4570B|openstack            4522 6862k   0 2.0%|mysqld       243M|   0     0 |  23   55    0   23    0
Mar 31 05:09:38 ubuntu dstat.sh[1577]: 31-03 05:09:38|  6   4  23  68   1|1291M  351M  142M 2073M|3310B 1944B|  24k  252k|6.00  18.0 | 896  1824 |2.44 2.08 1.67|  0 2.0  20|   0     0 |swift-proxy-ser      2400 1.0%   8B 810B|swift-container      802    32k  25k0.5%|mysqld       243M|   0     0 |  23   57    0   25    0
