-- Logs begin at Tue 2020-03-31 01:39:09 UTC, end at Tue 2020-03-31 03:11:15 UTC. --
Mar 31 02:37:59 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Mar 31 02:37:59 ubuntu devstack@ir-api.service[14738]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Mar 31 02:37:59 ubuntu devstack@ir-api.service[14738]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Mar 31 02:37:59 ubuntu devstack@ir-api.service[14738]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Mar 31 02:37:59 ubuntu devstack@ir-api.service[14738]: *** Starting uWSGI 2.0.18 (64bit) on [Tue Mar 31 02:37:59 2020] ***
Mar 31 02:37:59 ubuntu devstack@ir-api.service[14738]: compiled with version: 7.5.0 on 31 March 2020 02:05:47
Mar 31 02:37:59 ubuntu devstack@ir-api.service[14738]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Mar 31 02:37:59 ubuntu devstack@ir-api.service[14738]: nodename: ubuntu
Mar 31 02:37:59 ubuntu devstack@ir-api.service[14738]: machine: x86_64
Mar 31 02:37:59 ubuntu devstack@ir-api.service[14738]: clock source: unix
Mar 31 02:37:59 ubuntu devstack@ir-api.service[14738]: pcre jit disabled
Mar 31 02:37:59 ubuntu devstack@ir-api.service[14738]: detected number of CPU cores: 2
Mar 31 02:37:59 ubuntu devstack@ir-api.service[14738]: current working directory: /
Mar 31 02:37:59 ubuntu devstack@ir-api.service[14738]: detected binary path: /usr/local/bin/uwsgi
Mar 31 02:37:59 ubuntu devstack@ir-api.service[14738]: your processes number limit is 15532
Mar 31 02:37:59 ubuntu devstack@ir-api.service[14738]: your memory page size is 4096 bytes
Mar 31 02:37:59 ubuntu devstack@ir-api.service[14738]: detected max file descriptor number: 2048
Mar 31 02:37:59 ubuntu devstack@ir-api.service[14738]: lock engine: pthread robust mutexes
Mar 31 02:37:59 ubuntu devstack@ir-api.service[14738]: thunder lock: enabled
Mar 31 02:37:59 ubuntu devstack@ir-api.service[14738]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Mar 31 02:37:59 ubuntu devstack@ir-api.service[14738]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Mar 31 02:37:59 ubuntu devstack@ir-api.service[14738]: Python main interpreter initialized at 0x564bb813c430
Mar 31 02:37:59 ubuntu devstack@ir-api.service[14738]: python threads support enabled
Mar 31 02:37:59 ubuntu devstack@ir-api.service[14738]: your server socket listen backlog is limited to 100 connections
Mar 31 02:37:59 ubuntu devstack@ir-api.service[14738]: your mercy for graceful operations on workers is 90 seconds
Mar 31 02:37:59 ubuntu devstack@ir-api.service[14738]: mapped 403077 bytes (393 KB) for 2 cores
Mar 31 02:37:59 ubuntu devstack@ir-api.service[14738]: *** Operational MODE: preforking ***
Mar 31 02:37:59 ubuntu devstack@ir-api.service[14738]: *** uWSGI is running in multiple interpreter mode ***
Mar 31 02:37:59 ubuntu devstack@ir-api.service[14738]: spawned uWSGI master process (pid: 14738)
Mar 31 02:37:59 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Mar 31 02:37:59 ubuntu devstack@ir-api.service[14738]: spawned uWSGI worker 1 (pid: 14739, cores: 1)
Mar 31 02:37:59 ubuntu devstack@ir-api.service[14738]: spawned uWSGI worker 2 (pid: 14740, cores: 1)
Mar 31 02:37:59 ubuntu devstack@ir-api.service[14738]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Mar 31 02:38:05 ubuntu devstack@ir-api.service[14738]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14740) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 31 02:38:05 ubuntu devstack@ir-api.service[14738]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14739) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 31 02:38:06 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14739) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 31 02:38:06 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14740) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 31 02:38:06 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14740) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 31 02:38:06 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=14740) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 31 02:38:06 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14739) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 31 02:38:06 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=14739) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 31 02:38:06 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=14740) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Mar 31 02:38:06 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=14740) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Mar 31 02:38:06 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=14740) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Mar 31 02:38:06 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=14740) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 31 02:38:07 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] disk_utils.partprobe_attempts  = 10 {{(pid=14739) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 02:38:07 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] neutron.collect_timing         = False {{(pid=14740) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 02:38:07 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] oslo_versionedobjects.fatal_exception_format_errors = False {{(pid=14739) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 02:38:07 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] mdns.interfaces                = None {{(pid=14739) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 02:38:07 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] neutron.connect_retries        = None {{(pid=14740) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 02:38:07 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] mdns.lookup_attempts           = 3 {{(pid=14739) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 02:38:07 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] neutron.connect_retry_delay    = None {{(pid=14740) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 02:38:07 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] mdns.params                    = {} {{(pid=14739) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 02:38:07 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] mdns.registration_attempts     = 5 {{(pid=14739) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 02:38:07 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] neutron.endpoint_override      = None {{(pid=14740) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 02:38:07 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] keystone_authtoken.admin_password = **** {{(pid=14739) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 02:38:07 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] keystone_authtoken.admin_tenant_name = admin {{(pid=14739) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 02:38:07 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] neutron.insecure               = False {{(pid=14740) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 02:38:07 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] keystone_authtoken.admin_token = **** {{(pid=14739) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 02:38:07 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] keystone_authtoken.admin_user  = None {{(pid=14739) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 02:38:07 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] neutron.inspection_network     = None {{(pid=14740) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 02:38:07 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_admin_prefix =  {{(pid=14739) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 02:38:07 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] neutron.inspection_network_security_groups = [] {{(pid=14740) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 02:38:07 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_host   = 127.0.0.1 {{(pid=14739) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 02:38:07 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] neutron.interface              = None {{(pid=14740) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 02:38:07 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_port   = 35357 {{(pid=14739) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 02:38:07 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] neutron.keyfile                = None {{(pid=14740) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 02:38:07 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_protocol = https {{(pid=14739) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 02:38:07 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] neutron.max_version            = None {{(pid=14740) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 02:38:07 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_section = None {{(pid=14739) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 02:38:07 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] neutron.min_version            = None {{(pid=14740) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 02:38:07 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] neutron.port_setup_delay       = 0 {{(pid=14740) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 02:38:07 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_type   = password {{(pid=14739) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 02:38:07 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] neutron.provisioning_network   = None {{(pid=14740) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 02:38:07 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_uri    = None {{(pid=14739) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 02:38:07 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] neutron.provisioning_network_security_groups = [] {{(pid=14740) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 02:38:07 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_version = 3 {{(pid=14739) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 02:38:07 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] neutron.region_name            = RegionOne {{(pid=14740) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 02:38:07 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] keystone_authtoken.cache       = None {{(pid=14739) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 02:38:07 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] keystone_authtoken.cafile      = /opt/stack/data/ca-bundle.pem {{(pid=14739) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 02:38:07 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] keystone_authtoken.certfile    = None {{(pid=14739) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 02:38:07 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] keystone_authtoken.delay_auth_decision = False {{(pid=14739) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 02:38:07 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] keystone_authtoken.enforce_token_bind = permissive {{(pid=14739) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 02:38:07 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] keystone_authtoken.http_connect_timeout = None {{(pid=14739) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 02:38:07 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] keystone_authtoken.http_request_max_retries = 3 {{(pid=14739) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 02:38:07 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] neutron.request_timeout        = 45 {{(pid=14740) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 02:38:07 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] keystone_authtoken.identity_uri = None {{(pid=14739) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 02:38:07 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] keystone_authtoken.include_service_catalog = True {{(pid=14739) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 02:38:07 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] neutron.rescuing_network       = private {{(pid=14740) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 02:38:07 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] keystone_authtoken.insecure    = False {{(pid=14739) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 02:38:07 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] keystone_authtoken.interface   = admin {{(pid=14739) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 02:38:07 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] neutron.rescuing_network_security_groups = [] {{(pid=14740) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 02:38:07 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] keystone_authtoken.keyfile     = None {{(pid=14739) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 02:38:07 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] neutron.retries                = 3 {{(pid=14740) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 02:38:07 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_pool_conn_get_timeout = 10 {{(pid=14739) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 02:38:07 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] neutron.service_name           = None {{(pid=14740) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 02:38:07 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_pool_dead_retry = 300 {{(pid=14739) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 02:38:07 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] neutron.service_type           = network {{(pid=14740) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 02:38:07 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_pool_maxsize = 10 {{(pid=14739) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 02:38:07 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] neutron.split_loggers          = False {{(pid=14740) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 02:38:07 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_pool_socket_timeout = 3 {{(pid=14739) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 02:38:07 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] neutron.status_code_retries    = None {{(pid=14740) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 02:38:07 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_pool_unused_timeout = 60 {{(pid=14739) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 02:38:07 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] neutron.status_code_retry_delay = None {{(pid=14740) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 02:38:07 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_secret_key = **** {{(pid=14739) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 02:38:07 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] neutron.timeout                = None {{(pid=14740) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 02:38:07 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_security_strategy = None {{(pid=14739) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 02:38:07 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] neutron.valid_interfaces       = ['internal', 'public'] {{(pid=14740) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 02:38:07 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_use_advanced_pool = False {{(pid=14739) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 02:38:07 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcached_servers = ['localhost:11211'] {{(pid=14739) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 02:38:07 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] neutron.version                = None {{(pid=14740) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 02:38:07 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] keystone_authtoken.region_name = None {{(pid=14739) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 02:38:07 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] keystone_authtoken.service_token_roles = ['service'] {{(pid=14739) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 02:38:07 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] nova.auth_section              = None {{(pid=14740) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 02:38:07 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] keystone_authtoken.service_token_roles_required = False {{(pid=14739) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 02:38:07 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] keystone_authtoken.service_type = None {{(pid=14739) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 02:38:07 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] keystone_authtoken.token_cache_time = 300 {{(pid=14739) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 02:38:07 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] nova.auth_type                 = password {{(pid=14740) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 02:38:07 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] keystone_authtoken.www_authenticate_uri = None {{(pid=14739) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 02:38:07 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] nova.cafile                    = /opt/stack/data/ca-bundle.pem {{(pid=14740) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 02:38:07 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] cache.backend                  = dogpile.cache.null {{(pid=14739) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 02:38:07 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] cache.backend_argument         = **** {{(pid=14739) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 02:38:07 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] nova.certfile                  = None {{(pid=14740) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 02:38:07 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] cache.config_prefix            = cache.oslo {{(pid=14739) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 02:38:07 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] cache.debug_cache_backend      = False {{(pid=14739) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 02:38:07 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] nova.collect_timing            = False {{(pid=14740) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 02:38:07 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] cache.enabled                  = False {{(pid=14739) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 02:38:07 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] nova.connect_retries           = None {{(pid=14740) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 02:38:07 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] cache.expiration_time          = 600 {{(pid=14739) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 02:38:07 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] nova.connect_retry_delay       = None {{(pid=14740) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 02:38:07 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] cache.memcache_dead_retry      = 300 {{(pid=14739) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 02:38:07 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] nova.endpoint_override         = None {{(pid=14740) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 02:38:07 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] cache.memcache_pool_connection_get_timeout = 10 {{(pid=14739) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 02:38:07 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] nova.insecure                  = False {{(pid=14740) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 02:38:07 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] cache.memcache_pool_maxsize    = 10 {{(pid=14739) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 02:38:07 ubuntu devstack@ir-api.service[14738]: DEBUG ironic.api.wsgi [-] nova.interface                 = None {{(pid=14740) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
