-- Logs begin at Tue 2020-03-31 01:39:09 UTC, end at Tue 2020-03-31 03:11:15 UTC. --
Mar 31 02:16:24 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 31 02:16:24 ubuntu dstat.sh[1402]: [286B blob data]
Mar 31 02:16:24 ubuntu dstat.sh[1402]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 31 02:24:29 ubuntu dstat.sh[1402]: 31-03 02:24:29|  3   5  45  45   2| 842M  177M  107M 2733M|3920B 1728B|   0   776k|   0  54.0 | 628  1106 |2.16 1.56 1.30|1.0 1.0   0|   0     0 |mysqld               657  7.0%   0    0 |python2              1474   26k 465B  0%|mysqld       214M|   0     0 |  16   33    0   60    0
Mar 31 02:24:30 ubuntu dstat.sh[1402]: 31-03 02:24:30|  9  10  33  48   1| 842M  177M  107M 2733M|4792B 1944B|   0   400k|   0  38.0 | 615   924 |2.16 1.56 1.30|  0 1.0   0|   0     0 |mysqld               657   17%   0    0 |python2              1474   26k 471B0.5%|mysqld       214M|   0     0 |  16   33    0   60    0
Mar 31 02:24:31 ubuntu dstat.sh[1402]: 31-03 02:24:31|  9   3  45  44   1| 842M  177M  107M 2733M|7541B 1944B|   0   344k|   0  28.0 | 685  1162 |2.16 1.56 1.30|  0 3.0   0|   0     0 |glance-manage        139055.5%  93k1492B|glance-manage        13905  93k1492B5.5%|mysqld       214M|   0     0 |  16   33    0   52    0
Mar 31 02:24:32 ubuntu dstat.sh[1402]: 31-03 02:24:32|  7   7  30  55   2| 842M  176M  107M 2733M|5588B 1998B|   0   972k|   0  66.0 | 677  1250 |2.15 1.56 1.30|  0 2.0 2.0|   0     0 |mysqld               657   11%   0    0 |python2              1474   25k 471B  0%|mysqld       214M|   0     0 |  16   33    0   52    0
Mar 31 02:24:33 ubuntu dstat.sh[1402]: 31-03 02:24:33| 10   9  32  48   1| 842M  176M  107M 2733M|4005B 1932B|   0   952k|   0  71.0 | 727  1254 |2.15 1.56 1.30|1.0 1.0   0|   0     0 |mysqld               657   17%   0    0 |python2              1474   25k 472B  0%|mysqld       214M|   0     0 |  16   33    0   51    0
Mar 31 02:24:34 ubuntu dstat.sh[1402]: 31-03 02:24:34| 17  21  24  36   0| 843M  176M  107M 2732M|4472B 1728B|   0   908k|   0  70.0 | 787  1441 |2.15 1.56 1.30|2.0 2.0   0|   0     0 |mysqld               657   36%   0    0 |python2              1474   25k 461B  0%|mysqld       214M|   0     0 |  16   33    0   51    0
Mar 31 02:24:35 ubuntu dstat.sh[1402]: 31-03 02:24:35| 33   7  39  19   1| 796M  223M  107M 2732M|3888B 1944B|   0   484k|   0  42.0 | 745  1278 |2.15 1.56 1.30|1.0 1.0 6.0|   0     0 |glance-manage        13923 14%3353k  38k|bash                 4314   14M 547k  0%|mysqld       214M|   0     0 |  16   29    0   53    0
Mar 31 02:24:36 ubuntu dstat.sh[1402]: 31-03 02:24:36| 48   4  46   2   1| 814M  205M  107M 2732M|5460B 1944B|   0  2004k|   0  8.00 | 481  1019 |2.15 1.56 1.30|1.0 1.0   0|   0     0 |glance-manage        13923 49%4586k   0 |glance-manage        139234586k   0  49%|mysqld       214M|   0     0 |  16   29    0   47    0
Mar 31 02:24:37 ubuntu dstat.sh[1402]: 31-03 02:24:37| 48   4  28  18   0| 841M  178M  107M 2732M|5326B 1890B|   0  6412k|   0  89.0 | 800  1482 |2.06 1.55 1.30|1.0 1.0   0|   0     0 |glance-manage        13923 48%6155k 389B|glance-manage        139236155k 389B 48%|mysqld       214M|   0     0 |  16   31    0   47    0
Mar 31 02:24:38 ubuntu dstat.sh[1402]: 31-03 02:24:38|  9   8  41  42   1| 841M  178M  107M 2733M|6377B 1998B|   0  1852k|   0  78.0 | 607   987 |2.06 1.55 1.30|  0 1.0   0|   0     0 |mysqld               657   11%   0    0 |python2              1474   23k 467B0.5%|mysqld       214M|   0     0 |  16   31    0   43    0
Mar 31 02:24:39 ubuntu dstat.sh[1402]: 31-03 02:24:39|  3   1  48  47   0| 841M  178M  107M 2733M|  10k 1944B|   0   196k|   0  22.0 | 353   756 |2.06 1.55 1.30|  0 2.0   0|   0     0 |glance-manage        139232.0%   0    0 |python2              1474   23k 460B0.5%|mysqld       214M|   0     0 |  16   31    0   43    0
Mar 31 02:24:40 ubuntu dstat.sh[1402]: 31-03 02:24:40| 10   7  43  41   0| 841M  177M  107M 2733M|4778B 1944B|   0   520k|   0  53.0 | 471  1074 |2.06 1.55 1.30|  0 1.0   0|   0     0 |mysqld               657   10%   0    0 |glance-manage        13923  24k 338B4.0%|mysqld       214M|   0     0 |  16   31    0   38    0
Mar 31 02:24:41 ubuntu dstat.sh[1402]: 31-03 02:24:41|  5   2  48  45   0| 841M  178M  107M 2733M|5573B 1944B|   0   456k|   0  43.0 | 365   927 |2.06 1.55 1.30|1.0 1.0   0|   0     0 |glance-manage        139232.5%   0    0 |python2              1474   22k 454B  0%|mysqld       214M|   0     0 |  16   31    0   38    0
Mar 31 02:24:42 ubuntu dstat.sh[1402]: 31-03 02:24:42|  8   2  47  43   1| 841M  177M  107M 2733M|3359B 1728B|   0   588k|   0  58.0 | 604  1346 |1.97 1.54 1.30|  0 1.0 2.0|   0     0 |glance-manage        139235.0%9981B 478B|python2              1474   22k 465B0.5%|mysqld       214M|   0     0 |  16   31    0   35    0
Mar 31 02:24:43 ubuntu dstat.sh[1402]: 31-03 02:24:43|  7   2  48  43   0| 841M  177M  107M 2733M|5031B 2038B|   0   496k|   0  52.0 | 401  1076 |1.97 1.54 1.30|1.0 1.0   0|   0     0 |glance-manage        139234.5%6313B 338B|python2              1474   22k 455B  0%|mysqld       214M|   0     0 |  16   31    0   35    0
Mar 31 02:24:44 ubuntu dstat.sh[1402]: 31-03 02:24:44|  7   1  49  44   0| 841M  177M  107M 2733M|4537B 1944B|   0   488k|   0  49.0 | 392  1096 |1.97 1.54 1.30|  0 2.0   0|   0     0 |glance-manage        139233.5%9234B 176B|python2              1474   22k 461B  0%|mysqld       214M|   0     0 |  16   31    0   33    0
Mar 31 02:24:45 ubuntu dstat.sh[1402]: 31-03 02:24:45|  8   2  44  48   0| 841M  177M  107M 2733M|4096B 1944B|   0   400k|   0  46.0 | 620  1253 |1.97 1.54 1.30|  0 1.0   0|   0     0 |glance-manage        139234.5%9404B 326B|python2              1474   22k 461B  0%|mysqld       214M|   0     0 |  16   31    0   33    0
Mar 31 02:24:46 ubuntu dstat.sh[1402]: 31-03 02:24:46|  6   2  48  45   0| 841M  177M  107M 2733M|4455B 1944B|   0   476k|   0  42.0 | 484  1035 |1.97 1.54 1.30|  0 2.0   0|   0     0 |glance-manage        139233.0%4558B 314B|python2              1474   20k 447B0.5%|mysqld       214M|   0     0 |  16   31    0   24    0
Mar 31 02:24:47 ubuntu dstat.sh[1402]: 31-03 02:24:47|  6   2  44  48   0| 841M  177M  107M 2733M|5486B 2230B|   0   452k|   0  49.0 | 467  1085 |1.89 1.53 1.29|  0 3.0   0|   0     0 |glance-manage        139234.0%9747B 492B|python2              1474   20k 455B  0%|mysqld       214M|   0     0 |  16   31    0   24    0
Mar 31 02:24:48 ubuntu dstat.sh[1402]: 31-03 02:24:48|  4   1  46  48   1| 841M  177M  108M 2733M|6574B 1944B|   0   624k|   0  62.0 | 472   964 |1.89 1.53 1.29|  0 3.0   0|   0     0 |glance-manage        139233.0%   0    0 |python2              1474   19k 464B0.5%|mysqld       214M|   0     0 |  16   31    0   16    0
Mar 31 02:24:49 ubuntu dstat.sh[1402]: 31-03 02:24:49|  5   2  44  48   0| 841M  177M  108M 2733M|4781B 1944B|   0   496k|   0  56.0 | 687  1353 |1.89 1.53 1.29|  0 2.0   0|   0     0 |glance-manage        139234.5%2004B 177B|python2              1474   19k 461B  0%|mysqld       214M|   0     0 |  16   31    0   16    0
Mar 31 02:24:50 ubuntu dstat.sh[1402]: 31-03 02:24:50|  4   1  46  49   0| 841M  177M  108M 2733M|6611B 1944B|   0   300k|   0  27.0 | 519  1003 |1.89 1.53 1.29|  0 2.0   0|   0     0 |glance-manage        139232.0%   0    0 |python2              1474   19k 454B  0%|mysqld       214M|   0     0 |  16   31    0   16    0
Mar 31 02:24:51 ubuntu dstat.sh[1402]: 31-03 02:24:51|  4   1  40  56   0| 841M  177M  108M 2733M|6803B 1944B|   0   216k|   0  16.0 | 392   804 |1.89 1.53 1.29|  0 2.0   0|   0     0 |glance-manage        139231.5%1861B 161B|python2              1474   19k 446B0.5%|mysqld       214M|   0     0 |  16   31    0   16    0
Mar 31 02:24:52 ubuntu dstat.sh[1402]: 31-03 02:24:52|  5   3  30  62   0| 841M  177M  108M 2733M|5334B 1944B|   0   184k|   0  11.0 | 450   876 |1.98 1.56 1.30|1.0 2.0 2.0|   0     0 |mysqld               657  4.5%   0    0 |python2              1474   17k 465B  0%|mysqld       214M|   0     0 |  16   31    0    3    0
Mar 31 02:24:53 ubuntu dstat.sh[1402]: 31-03 02:24:53| 13  10  34  43   0| 841M  176M  108M 2733M|  10k 1944B|   0   264k|   0  22.0 | 648  1015 |1.98 1.56 1.30|  0 2.0   0|   0     0 |mysqld               657   18%   0    0 |python2              1474   17k 455B  0%|mysqld       214M|   0     0 |  16   31    0    3    0
Mar 31 02:24:54 ubuntu dstat.sh[1402]: 31-03 02:24:54|  2   1  44  53   1| 841M  177M  108M 2733M|  31k 1944B|   0   524k|   0  64.0 | 571   892 |1.98 1.56 1.30|  0 1.0   0|   0     0 |mysqld               657  1.0%   0    0 |python2              1474   17k 452B0.5%|mysqld       214M|   0     0 |  16   31    0    3    0
Mar 31 02:24:55 ubuntu dstat.sh[1402]: 31-03 02:24:55|  2   1  47  50   1| 841M  176M  108M 2733M|8043B 1728B|   0   208k|   0  16.0 | 410   751 |1.98 1.56 1.30|  0 2.0   0|   0     0 |beam.smp             2705 0.5%   0    0 |python2              1474   17k 464B  0%|mysqld       214M|   0     0 |  16   31    0    3    0
Mar 31 02:24:56 ubuntu dstat.sh[1402]: 31-03 02:24:56|  4   2  43  51   1| 841M  176M  108M 2733M|  22k 1944B|   0   232k|   0  22.0 | 566   928 |1.98 1.56 1.30|  0 2.0   0|   0     0 |glance-manage        139231.5%6798B 313B|python2              1474   17k 458B  0%|mysqld       214M|   0     0 |  16   31    0    3    0
Mar 31 02:24:57 ubuntu dstat.sh[1402]: 31-03 02:24:57|  3   1  39  58   0| 841M  176M  108M 2733M|6263B 1944B|   0   152k|   0  17.0 | 411   789 |1.90 1.55 1.30|  0 2.0   0|   0     0 |glance-manage        139231.5%   0    0 |python2              1474   17k 453B0.5%|mysqld       214M|   0     0 |  16   31    0    3    0
Mar 31 02:24:58 ubuntu dstat.sh[1402]: 31-03 02:24:58|  3   0  48  47   2| 841M  176M  108M 2733M|3924B 1944B|   0   164k|   0  17.0 | 344   735 |1.90 1.55 1.30|  0 1.0   0|   0     0 |glance-manage        139231.5%   0    0 |python2              1474   17k 463B  0%|mysqld       214M|   0     0 |  16   31    0    3    0
Mar 31 02:24:59 ubuntu dstat.sh[1402]: 31-03 02:24:59|  4   2  42  51   1| 841M  176M  108M 2733M|5257B 1836B|   0   416k|   0  25.0 | 490   899 |1.90 1.55 1.30|  0 2.0   0|   0     0 |glance-manage        139233.0%   0    0 |python2              1474   17k 463B0.5%|mysqld       214M|   0     0 |  16   31    0    3    0
Mar 31 02:25:00 ubuntu dstat.sh[1402]: 31-03 02:25:00|  7   2  46  43   1| 841M  176M  108M 2733M|3483B 2052B|   0   388k|   0  45.0 | 514  1080 |1.90 1.55 1.30|  0 2.0   0|   0     0 |mysqld               657  4.0%   0    0 |python2              1474   17k 464B  0%|mysqld       214M|   0     0 |  16   31    0    3    0
Mar 31 02:25:01 ubuntu dstat.sh[1402]: 31-03 02:25:01|  8   1  42  49   1| 841M  176M  108M 2733M|4109B 1944B|   0   352k|   0  42.0 | 497  1074 |1.90 1.55 1.30|  0 2.0   0|   0     0 |glance-manage        139234.0%5072B 473B|python2              1474   17k 458B  0%|mysqld       214M|   0     0 |  16   31    0    3    0
Mar 31 02:25:02 ubuntu dstat.sh[1402]: 31-03 02:25:02|  5   2  46  47   1| 841M  176M  108M 2733M|6436B 1728B|   0   388k|   0  47.0 | 615  1255 |1.91 1.56 1.31|1.0 1.0 2.0|   0     0 |glance-manage        139234.0%6551B 162B|python2              1474   17k 470B  0%|mysqld       214M|   0     0 |  16   31    0    3    0
Mar 31 02:25:03 ubuntu dstat.sh[1402]: 31-03 02:25:03| 16   2  47  35   1| 841M  176M  108M 2733M|8398B 1944B|   0   392k|   0  48.0 | 675  1137 |1.91 1.56 1.31|2.0   0   0|   0     0 |glance-manage        13923 14%1346B 434B|python2              1474   17k 471B0.5%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 31 02:25:04 ubuntu dstat.sh[1402]: 31-03 02:25:04| 32  17  44   5   2| 793M  224M  108M 2733M|3916B 1944B|  32k 1860k|3.00  3.00 |1059  2236 |1.91 1.56 1.31|1.0 1.0 178|   0     0 |oslo-config-gen      14108 25%2227k   0 |bash                 4314   14M  54k3.0%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 31 02:25:05 ubuntu dstat.sh[1402]: 31-03 02:25:05| 28   6  28  37   0| 810M  207M  108M 2733M|3138B 1944B|  20k 2092k|3.00  82.0 | 691  1207 |1.91 1.56 1.31|1.0   0 1.0|   0     0 |oslo-config-gen      14108 31%3832k  48k|oslo-config-gen      141083832k  48k 31%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 31 02:25:06 ubuntu dstat.sh[1402]: 31-03 02:25:06| 47   4  45   5   1| 835M  182M  108M 2733M|5084B 1944B|  24k  164k|4.00  6.00 | 563   824 |1.91 1.56 1.31|1.0   0   0|   0     0 |oslo-config-gen      14108 48%7055k  12k|oslo-config-gen      141087055k  12k 48%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 31 02:25:07 ubuntu dstat.sh[1402]: 31-03 02:25:07| 24   4  48  23   1| 851M  166M  108M 2733M|3900B 1878B| 220k    0 |18.0     0 | 578   811 |1.84 1.55 1.30|  0 1.0 3.0|   0     0 |oslo-config-gen      14108 25%1906k 137k|oslo-config-gen      141081906k 137k 25%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 31 02:25:08 ubuntu dstat.sh[1402]: 31-03 02:25:08|  9   3  49  39   1| 855M  160M  108M 2735M|4650B 1836B|1360k    0 |36.0     0 | 480   725 |1.84 1.55 1.30|  0 1.0   0|   0     0 |oslo-config-gen      141089.0%2207k  18k|oslo-config-gen      141082207k  18k9.0%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 31 02:25:09 ubuntu dstat.sh[1402]: 31-03 02:25:09|  8   2  49  41   1| 857M  157M  108M 2735M|4211B 1944B| 340k    0 |40.0     0 | 526   793 |1.84 1.55 1.30|1.0   0   0|   0     0 |python               141088.0% 401k 192k|python               14108 401k 192k8.0%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 31 02:25:10 ubuntu dstat.sh[1402]: 31-03 02:25:10| 20  13  23  43   1| 858M  156M  108M 2736M|3755B 1944B|  68k  724k|6.00  5.00 | 506   752 |1.84 1.55 1.30|1.0 2.0   0|   0     0 |mysqld               657   26%   0    0 |python               14108  76k  32k3.5%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 31 02:25:11 ubuntu dstat.sh[1402]: 31-03 02:25:11| 27   9  22  41   2| 788M  226M  108M 2736M|3569B 1944B| 156k  440k|15.0  19.0 | 600   946 |1.84 1.55 1.30|1.0   0 1.0|   0     0 |mysqld               657   10%   0    0 |generate_config      14098  18M 545k  0%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 31 02:25:12 ubuntu dstat.sh[1402]: 31-03 02:25:12| 45   6  46   2   0| 810M  204M  108M 2736M|3324B 1944B|4096B  188k|1.00  3.00 | 659   964 |2.01 1.59 1.32|1.0 1.0 3.0|   0     0 |oslo-config-gen      14113 48%4852k  38k|oslo-config-gen      141134852k  38k 48%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 31 02:25:13 ubuntu dstat.sh[1402]: 31-03 02:25:13| 50   3  45   3   1| 837M  176M  108M 2736M|4641B 1728B|   0   120k|   0  11.0 | 672   894 |2.01 1.59 1.32|1.0   0   0|   0     0 |oslo-config-gen      14113 50%7186k   0 |oslo-config-gen      141137186k   0  50%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 31 02:25:14 ubuntu dstat.sh[1402]: 31-03 02:25:14| 47   6  44   4   0| 855M  158M  108M 2736M|4358B 1944B|   0   172k|   0  6.00 | 674   889 |2.01 1.59 1.32|1.0   0 3.0|   0     0 |kworker/1:1H         301  0.5%   0    0 |generate_config      14098  17M  54k  0%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 31 02:25:15 ubuntu dstat.sh[1402]: 31-03 02:25:15| 47   5  48   1   1| 809M  204M  108M 2736M|4484B 1944B|4096B    0 |1.00     0 | 666   917 |2.01 1.59 1.32|1.0   0 2.0|   0     0 |oslo-config-gen      14120 49%6144k  38k|oslo-config-gen      141206012k  38k 48%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 31 02:25:16 ubuntu dstat.sh[1402]: 31-03 02:25:16| 49   4  48   0   0| 837M  176M  108M 2736M|5460B 2160B|   0     0 |   0     0 | 633   856 |2.01 1.59 1.32|1.0   0   0|   0     0 |oslo-config-gen      14120 50%6970k   0 |oslo-config-gen      141206970k   0  50%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 31 02:25:17 ubuntu dstat.sh[1402]: 31-03 02:25:17| 47   5  48   0   1| 786M  227M  108M 2736M|4751B 1944B|   0     0 |   0     0 | 681   881 |1.93 1.58 1.32|2.0   0 4.0|   0     0 |oslo-config-gen      141253.5% 785k   0 |generate_config      14098  17M  50k  0%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 31 02:25:18 ubuntu dstat.sh[1402]: 31-03 02:25:18| 46   6  47   0   1| 813M  200M  108M 2736M|4554B 1944B|4096B    0 |1.00     0 | 620   729 |1.93 1.58 1.32|1.0   0 1.0|   0     0 |oslo-config-gen      14125 50%6253k  38k|oslo-config-gen      141256253k  38k 50%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 31 02:25:19 ubuntu dstat.sh[1402]: 31-03 02:25:19| 49   3  45   2   0| 840M  173M  108M 2736M|4240B 1944B|   0    80k|   0  2.00 | 616   673 |1.93 1.58 1.32|1.0   0   0|   0     0 |oslo-config-gen      14125 50%6286k   0 |oslo-config-gen      141256286k   0  50%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 31 02:25:20 ubuntu dstat.sh[1402]: 31-03 02:25:20| 46   6  20  28   0| 788M  226M  108M 2736M|3614B 1986B|   0   504k|   0  52.0 | 750   736 |1.93 1.58 1.32|1.0 2.0 4.0|   0     0 |oslo-config-gen      141304.5%1075k   0 |generate_config      14098  17M  47k  0%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 31 02:25:21 ubuntu dstat.sh[1402]: 31-03 02:25:21| 50  23  11  17   1| 806M  207M  108M 2736M|3674B 1944B|4096B  588k|1.00  69.0 | 829   779 |1.93 1.58 1.32|2.0 2.0 1.0|   0     0 |oslo-config-gen      14130 39%4264k  38k|oslo-config-gen      141304264k  38k 39%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 31 02:25:22 ubuntu dstat.sh[1402]: 31-03 02:25:22| 49   3  39   9   0| 835M  178M  108M 2736M|4535B 1944B|   0   212k|   0  7.00 | 532   845 |1.93 1.58 1.32|1.0 1.0 2.0|   0     0 |oslo-config-gen      14130 50%7710k   0 |oslo-config-gen      141307710k   0  50%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 31 02:25:23 ubuntu dstat.sh[1402]: 31-03 02:25:23| 48   4  43   5   1| 858M  155M  108M 2736M|5531B 1944B|   0   200k|   0  17.0 | 584   804 |1.94 1.59 1.32|1.0   0 3.0|   0     0 |python               14130 49%4763k  13k|python               141304763k  13k 49%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 31 02:25:24 ubuntu dstat.sh[1402]: 31-03 02:25:24| 45   7  45   4   0| 810M  204M  108M 2736M|3299B 1728B|4096B   76k|1.00  6.00 | 630   781 |1.94 1.59 1.32|1.0   0 2.0|   0     0 |oslo-config-gen      14137 46%5903k  38k|generate_config      14098  17M  51k  0%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 31 02:25:25 ubuntu dstat.sh[1402]: 31-03 02:25:25| 49   4  48   0   0| 837M  176M  108M 2736M|4015B 1944B|   0     0 |   0     0 | 600   738 |1.94 1.59 1.32|1.0   0   0|   0     0 |oslo-config-gen      14137 50%7211k   0 |oslo-config-gen      141377211k   0  50%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 31 02:25:26 ubuntu dstat.sh[1402]: 31-03 02:25:26| 45   6  47   1   1| 857M  156M  108M 2736M|8605B 1944B|   0   236k|   0  38.0 | 681   736 |1.94 1.59 1.32|1.0   0 3.0|   0     0 |python               14137 49%4698k9794B|python               141374698k9794B 49%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 31 02:25:27 ubuntu dstat.sh[1402]: 31-03 02:25:27| 42   4  47   5   1| 806M  207M  108M 2736M|4791B 1944B|4096B   64k|1.00  10.0 | 588   755 |1.94 1.59 1.32|2.0   0 2.0|   0     0 |oslo-config-gen      14142 43%5117k  38k|generate_config      14098  17M  48k  0%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 31 02:25:28 ubuntu dstat.sh[1402]: 31-03 02:25:28| 48   2  48   0   1| 833M  180M  108M 2736M|4442B 1836B|   0     0 |   0     0 | 524   701 |1.86 1.58 1.32|1.0   0   0|   0     0 |oslo-config-gen      14142 49%7314k   0 |oslo-config-gen      141427314k   0  49%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 31 02:25:29 ubuntu dstat.sh[1402]: 31-03 02:25:29| 45   6  46   2   1| 857M  156M  108M 2736M|3696B 2052B|   0     0 |   0     0 | 498   680 |1.86 1.58 1.32|1.0 3.0 3.0|   0     0 |python               14142 50%5343k 208B|python               141425343k 208B 50%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 31 02:25:30 ubuntu dstat.sh[1402]: 31-03 02:25:30| 46   5  46   3   0| 798M  215M  108M 2736M|3422B 1944B|4096B   72k|1.00  2.00 | 590   696 |1.86 1.58 1.32|1.0   0 2.0|   0     0 |oslo-config-gen      14147 33%3491k  38k|generate_config      14098  17M  50k  0%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 31 02:25:31 ubuntu dstat.sh[1402]: 31-03 02:25:31| 50   8  40   0   1| 833M  181M  108M 2736M|4959B 1890B|   0   344k|   0  9.00 | 680   756 |1.86 1.58 1.32|1.0   0   0|   0     0 |oslo-config-gen      14147 50%8941k   0 |oslo-config-gen      141478941k   0  50%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 31 02:25:32 ubuntu dstat.sh[1402]: 31-03 02:25:32| 47   5  46   2   1| 859M  155M  108M 2736M|3152B 1770B|   0   192k|   0  6.00 | 638   777 |1.86 1.58 1.32|1.0 1.0 5.0|   0     0 |python               14147 49%5666k 208B|python               141475666k 208B 49%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 31 02:25:33 ubuntu dstat.sh[1402]: 31-03 02:25:33| 47   4  43   6   1| 793M  220M  108M 2736M|3544B 1998B|4096B  116k|1.00  12.0 | 635   782 |2.11 1.63 1.34|2.0   0 1.0|   0     0 |oslo-config-gen      14154 13%2059k   0 |generate_config      14098  19M  98k  0%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 31 02:25:34 ubuntu dstat.sh[1402]: 31-03 02:25:34| 46   4  46   2   0| 822M  191M  108M 2736M|4822B 1944B|8192B  128k|2.00  6.00 | 638   767 |2.11 1.63 1.34|1.0   0 1.0|   0     0 |oslo-config-gen      14154 49%7601k  40k|oslo-config-gen      141547601k  40k 49%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 31 02:25:35 ubuntu dstat.sh[1402]: 31-03 02:25:35| 45   7  48   0   1| 794M  220M  108M 2736M|4075B 1728B|   0     0 |   0     0 | 581   666 |2.11 1.63 1.34|1.0   0 3.0|   0     0 |oslo-config-gen      14158 22%2221k   0 |generate_config      14098  12M  49k  0%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 31 02:25:36 ubuntu dstat.sh[1402]: 31-03 02:25:36| 47   4  48   0   0| 825M  188M  108M 2736M|3616B 1944B|4096B  236k|1.00  41.0 | 538   839 |2.11 1.63 1.34|1.0   0 1.0|   0     0 |oslo-config-gen      14158 50%8408k  38k|oslo-config-gen      141588408k  38k 50%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 31 02:25:37 ubuntu dstat.sh[1402]: 31-03 02:25:37| 47   5  48   0   0| 852M  161M  108M 2736M|4913B 1944B|   0     0 |   0     0 | 586   727 |2.11 1.63 1.34|1.0   0 3.0|   0     0 |oslo-config-gen      14158 49%6093k 208B|oslo-config-gen      141586093k 208B 49%|mysqld       214M|   0     0 |  16   29    0    2    0
Mar 31 02:25:38 ubuntu dstat.sh[1402]: 31-03 02:25:38| 47   4  48   0   1| 793M  220M  108M 2736M|5724B 1944B|   0     0 |   0     0 | 540   673 |2.02 1.62 1.34|1.0   0 1.0|   0     0 |oslo-config-gen      14163 23%2210k   0 |generate_config      14098  17M  54k  0%|mysqld       214M|   0     0 |  16   29    0    2    0
Mar 31 02:25:39 ubuntu dstat.sh[1402]: 31-03 02:25:39| 46   4  45   3   1| 825M  188M  108M 2736M|3249B 1782B|  20k  108k|2.00  1.00 | 620   776 |2.02 1.62 1.34|1.0 1.0 1.0|   0     0 |oslo-config-gen      14163 49%7892k  48k|oslo-config-gen      141637892k  48k 49%|mysqld       214M|   0     0 |  16   29    0    2    0
Mar 31 02:25:40 ubuntu dstat.sh[1402]: 31-03 02:25:40| 49   3  48   0   1| 785M  228M  108M 2736M|3255B 2106B|   0  4096B|   0  1.00 | 574   652 |2.02 1.62 1.34|1.0   0 1.0|   0     0 |oslo-config-gen      141652.5% 433k   0 |generate_config      14098  13M  62k  0%|mysqld       214M|   0     0 |  16   29    0    2    0
Mar 31 02:25:41 ubuntu dstat.sh[1402]: 31-03 02:25:41| 49   6  45   0   1| 811M  202M  108M 2736M|4020B 1944B|4096B  116k|1.00  6.00 | 613   805 |2.02 1.62 1.34|1.0   0 1.0|   0     0 |oslo-config-gen      14165 50%6093k  38k|oslo-config-gen      141656093k  38k 50%|mysqld       214M|   0     0 |  16   29    0    2    0
Mar 31 02:25:42 ubuntu dstat.sh[1402]: 31-03 02:25:42| 49   3  47   0   1| 838M  175M  108M 2736M|3463B 1944B|   0  1008k|   0  20.0 | 599   784 |2.02 1.62 1.34|1.0 1.0 2.0|   0     0 |oslo-config-gen      14165 49%6587k   0 |oslo-config-gen      141656587k   0  49%|mysqld       214M|   0     0 |  16   29    0    2    0
Mar 31 02:25:43 ubuntu dstat.sh[1402]: 31-03 02:25:43| 44   6  46   1   1| 783M  230M  108M 2736M|4313B 2038B|   0   128k|   0  9.00 | 681   942 |2.10 1.65 1.35|2.0 1.0  28|   0     0 |rcu_sched            8    0.5%   0    0 |bash                 4314  201M1218k0.5%|mysqld       214M|   0     0 |  16   29    0    2    0
