-- Logs begin at Fri 2020-03-27 06:06:17 UTC, end at Fri 2020-03-27 07:33:36 UTC. --
Mar 27 06:47:55 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 27 06:47:56 ubuntu dstat.sh[3031]: [286B blob data]
Mar 27 06:47:56 ubuntu dstat.sh[3031]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 27 06:51:40 ubuntu dstat.sh[3031]: 27-03 06:51:40| 48   4  48   0   1| 811M  413M  124M 2480M|4038B 1728B|   0     0 |   0     0 | 525   662 |1.35 1.38 1.28|1.0   0   0|   0     0 |openstack            9295  50%5486k   0 |openstack            9295 5486k   0  50%|mysqld       205M|   0     0 |  15   29    0  179    0
Mar 27 06:51:41 ubuntu dstat.sh[3031]: 27-03 06:51:41| 45   6  46   1   1| 822M  402M  124M 2480M|4475B 1944B|   0    52k|   0  4.00 | 974  1604 |1.35 1.38 1.28|1.0   0   0|   0     0 |openstack            9295  30%2671k   0 |openstack            9295 2671k   0  30%|mysqld       205M|   0     0 |  15   29    0  186    0
Mar 27 06:51:42 ubuntu dstat.sh[3031]: 27-03 06:51:42| 44   9  47   0   1| 797M  427M  124M 2480M|4252B 1944B|   0     0 |   0     0 | 675  1000 |1.35 1.38 1.28|1.0   0  45|   0     0 |openstack            9340  40%4581k  38k|bash                 3785   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  186    0
Mar 27 06:51:43 ubuntu dstat.sh[3031]: 27-03 06:51:43| 48   4  44   3   0| 818M  405M  124M 2480M|5491B 1944B|   0   160k|   0  9.00 | 656   708 |1.35 1.38 1.28|1.0   0   0|   0     0 |openstack            9340  50%5659k   0 |openstack            9340 5659k   0  50%|mysqld       205M|   0     0 |  15   29    0  176    0
Mar 27 06:51:44 ubuntu dstat.sh[3031]: 27-03 06:51:44| 46   7  47   0   1| 775M  449M  124M 2480M|4052B 1944B|   0     0 |   0     0 | 993  1990 |1.35 1.38 1.28|1.0   0  21|   0     0 |uwsgi                5285  12%5004B  16k|bash                 3785   11M  42k0.5%|mysqld       205M|   0     0 |  15   29    0  185    0
Mar 27 06:51:45 ubuntu dstat.sh[3031]: 27-03 06:51:45| 43  10  48   0   1| 801M  422M  124M 2480M|3717B 1728B|   0     0 |   0     0 | 586  1060 |1.35 1.38 1.28|1.0   0  48|   0     0 |openstack            9409  45%5729k  38k|openstack            9409 5729k  38k 45%|mysqld       205M|   0     0 |  15   29    0  177    0
Mar 27 06:51:46 ubuntu dstat.sh[3031]: 27-03 06:51:46| 47   5  42   5   1| 822M  401M  124M 2480M|5479B 1944B|   0  2616k|   0  78.0 | 685   772 |1.32 1.37 1.28|1.0   0   0|   0     0 |openstack            9409  50%5443k   0 |openstack            9409 5443k   0  50%|mysqld       205M|   0     0 |  15   29    0  177    0
Mar 27 06:51:47 ubuntu dstat.sh[3031]: 27-03 06:51:47| 46   7  46   0   1| 786M  438M  124M 2481M|4092B 1944B|   0     0 |   0     0 | 999  1988 |1.32 1.37 1.28|1.0   0  23|   0     0 |openstack            9433  14%1961k   0 |bash                 3785   11M  42k0.5%|mysqld       205M|   0     0 |  15   29    0  186    0
Mar 27 06:51:48 ubuntu dstat.sh[3031]: 27-03 06:51:48| 47   6  40   8   0| 808M  415M  124M 2481M|5723B 1770B|   0  4096B|   0  1.00 | 530   707 |1.32 1.37 1.28|1.0 3.0 1.0|   0     0 |openstack            9433  50%5822k  38k|openstack            9433 5822k  38k 50%|mysqld       205M|   0     0 |  15   29    0  186    0
Mar 27 06:51:49 ubuntu dstat.sh[3031]: 27-03 06:51:49| 48   5  42   4   2| 822M  401M  124M 2481M|3810B 1944B|   0    76k|   0  5.00 | 769  1285 |1.32 1.37 1.28|1.0   0   0|   0     0 |openstack            9433  37%3440k   0 |openstack            9433 3440k   0  37%|mysqld       205M|   0     0 |  15   31    0  183    0
Mar 27 06:51:50 ubuntu dstat.sh[3031]: 27-03 06:51:50| 40   9  46   4   1| 787M  436M  124M 2481M|3370B 1944B|   0    40k|   0  3.00 | 667  1220 |1.32 1.37 1.28|1.0   0  44|   0     0 |openstack            9478  26%2193k   0 |bash                 3785   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  185    0
Mar 27 06:51:51 ubuntu dstat.sh[3031]: 27-03 06:51:51| 49   3  42   6   1| 811M  412M  124M 2481M|5772B 1944B|   0   160k|   0  9.00 | 605   717 |1.29 1.36 1.27|2.0   0 1.0|   0     0 |openstack            9478  50%6138k  38k|openstack            9478 6138k  38k 50%|mysqld       205M|   0     0 |  15   29    0  176    0
Mar 27 06:51:52 ubuntu dstat.sh[3031]: 27-03 06:51:52| 45   6  45   1   2| 823M  400M  124M 2481M|3355B 1728B|   0    52k|   0  6.00 | 745  1337 |1.29 1.36 1.27|1.0   0   0|   0     0 |openstack            9478  36%2901k   0 |openstack            9478 2901k   0  36%|mysqld       205M|   0     0 |  15   31    0  180    0
Mar 27 06:51:53 ubuntu dstat.sh[3031]: 27-03 06:51:53| 33  20  40   2   4| 780M  443M  124M 2481M|4092B 2038B|   0    68k|   0  6.00 |1264  2953 |1.29 1.36 1.27|1.0   0 224|   0     0 |uwsgi                5286 7.5%2614B  10k|bash                 3785   11M  52k2.5%|mysqld       205M|   0     0 |  15   29    0  185    0
Mar 27 06:51:54 ubuntu dstat.sh[3031]: 27-03 06:51:54| 46   6  47   0   1| 803M  420M  124M 2481M|7523B 1944B|   0     0 |   0     0 | 610   690 |1.29 1.36 1.27|1.0   0 1.0|   0     0 |openstack            9703  50%5205k  38k|openstack            9703 5205k  38k 50%|mysqld       205M|   0     0 |  15   29    0  184    0
Mar 27 06:51:55 ubuntu dstat.sh[3031]: 27-03 06:51:55| 48   4  48   0   0| 823M  400M  124M 2481M|7353B 1944B|   0     0 |   0     0 | 564   667 |1.29 1.36 1.27|1.0   0   0|   0     0 |openstack            9703  50%5259k   0 |openstack            9703 5259k   0  50%|mysqld       205M|   0     0 |  15   31    0  185    0
Mar 27 06:51:56 ubuntu dstat.sh[3031]: 27-03 06:51:56| 34  17  40   8   1| 781M  441M  124M 2481M|5775B 1944B|   0   224k|   0  29.0 |1163  2487 |1.27 1.36 1.27|1.0   0 148|   0     0 |uwsgi                5286 9.5%2472B  10k|bash                 3785   11M  44k1.0%|mysqld       205M|   0     0 |  15   29    0  183    0
Mar 27 06:51:57 ubuntu dstat.sh[3031]: 27-03 06:51:57| 48   5  46   2   0| 804M  418M  124M 2481M|9420B 1944B|   0   100k|   0  6.00 | 610   786 |1.27 1.36 1.27|1.0   0 3.0|   0     0 |openstack            9852  50%5439k  38k|openstack            9852 5439k  38k 50%|mysqld       205M|   0     0 |  15   29    0  183    0
Mar 27 06:51:58 ubuntu dstat.sh[3031]: 27-03 06:51:58| 48   4  42   4   1| 823M  400M  124M 2481M|6721B 1944B|   0   896k|   0  31.0 | 631   709 |1.27 1.36 1.27|1.0   0   0|   0     0 |openstack            9852  50%4881k   0 |openstack            9852 4881k   0  50%|mysqld       205M|   0     0 |  15   29    0  174    0
Mar 27 06:51:59 ubuntu dstat.sh[3031]: 27-03 06:51:59| 50   4  45   0   1| 824M  399M  124M 2481M|5096B 1782B|   0     0 |   0     0 |1354  3106 |1.27 1.36 1.27|1.0   0   0|   0     0 |uwsgi                5286  20%8354B  29k|openstack            9852   60k   0 7.0%|mysqld       205M|   0     0 |  15   31    0  188    0
Mar 27 06:52:00 ubuntu dstat.sh[3031]: 27-03 06:52:00| 44   9  46   0   0| 795M  428M  124M 2481M|4317B 2106B|   0    68k|   0  6.00 | 770  1253 |1.27 1.36 1.27|1.0   0  22|   0     0 |openstack            9876  38%4317k  38k|bash                 3785   11M  43k  0%|mysqld       205M|   0     0 |  15   29    0  184    0
Mar 27 06:52:01 ubuntu dstat.sh[3031]: 27-03 06:52:01| 50   2  44   4   0| 817M  406M  124M 2481M|4361B 1944B|   0   140k|   0  10.0 | 483   704 |1.25 1.35 1.27|1.0   0   0|   0     0 |openstack            9876  50%5892k   0 |openstack            9876 5892k   0  50%|mysqld       205M|   0     0 |  15   29    0  184    0
Mar 27 06:52:02 ubuntu dstat.sh[3031]: 27-03 06:52:02| 49   5  46   0   1| 822M  401M  124M 2481M|3333B 1944B|   0     0 |   0     0 | 936  2251 |1.25 1.35 1.27|1.0   0   0|   0     0 |openstack            9876  18%1014k   0 |openstack            9876 1014k   0  18%|mysqld       205M|   0     0 |  15   31    0  190    0
Mar 27 06:52:03 ubuntu dstat.sh[3031]: 27-03 06:52:03| 44  12  42   3   0| 788M  435M  124M 2481M|5281B 2160B|   0   120k|   0  6.00 |1055  1989 |1.25 1.35 1.27|1.0   0  71|   0     0 |openstack            9948  19%2058k   0 |bash                 3785   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  194    0
Mar 27 06:52:04 ubuntu dstat.sh[3031]: 27-03 06:52:04| 48   5  48   0   0| 811M  411M  124M 2481M|5394B 1944B|   0     0 |   0     0 | 627   743 |1.25 1.35 1.27|1.0   0 1.0|   0     0 |openstack            9948  50%5726k  38k|openstack            9948 5726k  38k 50%|mysqld       205M|   0     0 |  15   29    0  185    0
Mar 27 06:52:05 ubuntu dstat.sh[3031]: 27-03 06:52:05| 49   4  38   9   1| 825M  397M  124M 2481M|4070B 1944B|   0   388k|   0  22.0 | 878  1479 |1.25 1.35 1.27|1.0   0   0|   0     0 |openstack            9948  36%3448k   0 |openstack            9948 3448k   0  36%|mysqld       205M|   0     0 |  15   31    0  190    0
Mar 27 06:52:06 ubuntu dstat.sh[3031]: 27-03 06:52:06| 49   4  46   0   1| 825M  397M  124M 2481M|4778B 1944B|   0     0 |   0     0 |1272  2730 |1.23 1.35 1.27|1.0   0   0|   0     0 |uwsgi                5286  19%5969B  22k|bash                 9879   11M  39k  0%|mysqld       205M|   0     0 |  15   29    0  191    0
Mar 27 06:52:07 ubuntu dstat.sh[3031]: 27-03 06:52:07| 38  16  45   0   1| 791M  431M  124M 2481M|3756B 1728B|   0    64k|   0  6.00 | 912  2037 |1.23 1.35 1.27|1.0   0 154|   0     0 |openstack            10100 35%3241k  38k|bash                 3785   11M  49k1.0%|mysqld       205M|   0     0 |  15   29    0  191    0
Mar 27 06:52:08 ubuntu dstat.sh[3031]: 27-03 06:52:08| 49   4  48   0   0| 810M  412M  124M 2481M|3786B 1944B|   0     0 |   0     0 | 480   639 |1.23 1.35 1.27|1.0   0   0|   0     0 |openstack            10100 50%4542k   0 |openstack            101004542k   0  50%|mysqld       205M|   0     0 |  15   29    0  188    0
Mar 27 06:52:09 ubuntu dstat.sh[3031]: 27-03 06:52:09| 45   5  46   0   3| 824M  398M  124M 2481M|3880B 1944B|   0  4096B|   0  1.00 | 715  1436 |1.23 1.35 1.27|  0 2.0   0|   0     0 |openstack            10100 33%3454k   0 |openstack            101003454k   0  33%|mysqld       205M|   0     0 |  15   31    0  193    0
Mar 27 06:52:10 ubuntu dstat.sh[3031]: 27-03 06:52:10| 37  16  43   2   2| 788M  434M  124M 2482M|3743B 1728B|   0   136k|   0  8.00 |1011  1830 |1.23 1.35 1.27|1.0   0 148|   0     0 |openstack            10251 27%2272k   0 |bash                 3785   11M  44k1.0%|mysqld       205M|   0     0 |  15   29    0  192    0
Mar 27 06:52:11 ubuntu dstat.sh[3031]: 27-03 06:52:11| 46   6  39   6   2| 811M  411M  124M 2482M|3931B 1944B|   0   412k|   0  21.0 | 702   901 |1.21 1.34 1.27|1.0   0 1.0|   0     0 |openstack            10251 50%5512k  38k|openstack            102515512k  38k 50%|mysqld       205M|   0     0 |  15   29    0  192    0
Mar 27 06:52:12 ubuntu dstat.sh[3031]: 27-03 06:52:12| 47   6  46   0   1| 825M  397M  124M 2482M|4759B 1944B|   0     0 |   0     0 | 693  1394 |1.21 1.34 1.27|1.0   0   0|   0     0 |openstack            10251 35%3448k   0 |openstack            102513448k   0  35%|mysqld       205M|   0     0 |  15   31    0  193    0
Mar 27 06:52:13 ubuntu dstat.sh[3031]: 27-03 06:52:13| 49   3  45   0   2| 777M  444M  124M 2482M|3961B 1566B|   0     0 |   0     0 |1191  2471 |1.21 1.34 1.27|1.0   0 2.0|   0     0 |uwsgi                5285  18%4846B  21k|python2              3218   47k 439B0.5%|mysqld       205M|   0     0 |  15   29    0  202    0
Mar 27 06:52:14 ubuntu dstat.sh[3031]: 27-03 06:52:14| 45   7  46   2   1| 803M  419M  124M 2482M|  21k 2106B|   0    68k|   0  6.00 | 773  1035 |1.21 1.34 1.27|1.0   0  20|   0     0 |openstack            10273 47%5991k  38k|bash                 3785   11M  43k  0%|mysqld       205M|   0     0 |  15   29    0  193    0
Mar 27 06:52:15 ubuntu dstat.sh[3031]: 27-03 06:52:15| 48   4  47   0   1| 823M  399M  124M 2482M|5752B 1890B|   0     0 |   0     0 | 604   731 |1.21 1.34 1.27|1.0   0   0|   0     0 |openstack            10273 49%5229k   0 |openstack            102735229k   0  49%|mysqld       205M|   0     0 |  15   31    0  194    0
Mar 27 06:52:16 ubuntu dstat.sh[3031]: 27-03 06:52:16| 48   5  45   0   2| 823M  399M  124M 2482M|5925B 1782B|   0     0 |   0     0 |1348  2745 |1.19 1.33 1.27|1.0   0   0|   0     0 |uwsgi                5285  23%7229B  25k|python2              3218   47k 431B0.5%|mysqld       205M|   0     0 |  15   31    0  200    0
Mar 27 06:52:17 ubuntu dstat.sh[3031]: 27-03 06:52:17| 43  11  43   1   1| 790M  432M  124M 2482M|4492B 1944B|   0  3032k|   0   106 |1009  1314 |1.19 1.33 1.27|1.0   0  73|   0     0 |openstack            10345 35%2580k   0 |bash                 3785   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  201    0
Mar 27 06:52:18 ubuntu dstat.sh[3031]: 27-03 06:52:18| 48   5  42   5   1| 814M  407M  124M 2482M|6082B 1944B|   0   228k|   0  15.0 | 635   736 |1.19 1.33 1.27|2.0   0 1.0|   0     0 |openstack            10345 50%6215k  38k|openstack            103456215k  38k 50%|mysqld       205M|   0     0 |  15   29    0  199    0
Mar 27 06:52:19 ubuntu dstat.sh[3031]: 27-03 06:52:19| 47   6  45   0   2| 825M  396M  124M 2482M|4338B 1782B|   0     0 |   0     0 | 943  1689 |1.19 1.33 1.27|1.0   0   0|   0     0 |openstack            10345 25%2437k   0 |openstack            103452437k   0  25%|mysqld       205M|   0     0 |  15   31    0  207    0
Mar 27 06:52:20 ubuntu dstat.sh[3031]: 27-03 06:52:20| 44   8  45   0   3| 777M  445M  124M 2482M|5724B 1890B|   0    56k|   0  6.00 |1219  2694 |1.19 1.33 1.27|1.0   0  75|   0     0 |uwsgi                5286  18%4846B  17k|bash                 3785   11M  46k0.5%|mysqld       205M|   0     0 |  15   29    0  205    0
Mar 27 06:52:21 ubuntu dstat.sh[3031]: 27-03 06:52:21| 39  14  46   0   1| 800M  422M  124M 2482M|6095B 1944B|   0     0 |   0     0 | 813  1424 |1.18 1.33 1.26|1.0   0 110|   0     0 |openstack            10532 41%4890k  38k|openstack            105324890k  38k 41%|mysqld       205M|   0     0 |  15   29    0  205    0
Mar 27 06:52:22 ubuntu dstat.sh[3031]: 27-03 06:52:22| 48   4  48   0   1| 820M  401M  124M 2482M|5403B 1986B|   0     0 |   0     0 | 460   658 |1.18 1.33 1.26|1.0   0   0|   0     0 |openstack            10532 50%5450k   0 |openstack            105325450k   0  50%|mysqld       205M|   0     0 |  15   29    0  196    0
Mar 27 06:52:23 ubuntu dstat.sh[3031]: 27-03 06:52:23| 47   7  45   0   2| 825M  396M  124M 2482M|4386B 1944B|   0     0 |   0     0 |1189  2628 |1.18 1.33 1.26|1.0   0   0|   0     0 |uwsgi                5286  17%7216B  23k|openstack            10532 893k   0  14%|mysqld       205M|   0     0 |  15   31    0  207    0
Mar 27 06:52:24 ubuntu dstat.sh[3031]: 27-03 06:52:24| 45   7  46   0   2| 788M  433M  124M 2482M|5609B 1674B|   0     0 |   0     0 | 971  1756 |1.18 1.33 1.26|1.0   0  21|   0     0 |openstack            10554 29%2773k   0 |bash                 3785   11M  43k0.5%|mysqld       205M|   0     0 |  15   29    0  208    0
Mar 27 06:52:25 ubuntu dstat.sh[3031]: 27-03 06:52:25| 47   4  47   0   2| 811M  410M  124M 2482M|5866B 1998B|   0    44k|   0  2.00 | 589   767 |1.18 1.33 1.26|1.0   0 1.0|   0     0 |openstack            10554 47%5780k  38k|openstack            105545780k  38k 47%|mysqld       205M|   0     0 |  15   29    0  208    0
Mar 27 06:52:26 ubuntu dstat.sh[3031]: 27-03 06:52:26| 49   5  46   0   1| 822M  399M  124M 2482M|5886B 1944B|   0     0 |   0     0 | 919  1901 |1.24 1.34 1.27|1.0   0   0|   0     0 |openstack            10554 28%2671k   0 |openstack            105542671k   0  28%|mysqld       205M|   0     0 |  15   31    0  211    0
Mar 27 06:52:27 ubuntu dstat.sh[3031]: 27-03 06:52:27| 46   9  43   1   0| 788M  433M  124M 2483M|3969B 1944B|   0   132k|   0  20.0 |1224  2592 |1.24 1.34 1.27|1.0   0  73|   0     0 |uwsgi                5285  11%3736B  12k|bash                 3785   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  217    0
Mar 27 06:52:28 ubuntu dstat.sh[3031]: 27-03 06:52:28| 47   5  48   0   1| 812M  409M  124M 2483M|4299B 1944B|   0     0 |   0     0 | 642   829 |1.24 1.34 1.27|1.0   0 1.0|   0     0 |openstack            10628 50%5838k  38k|openstack            106285838k  38k 50%|mysqld       205M|   0     0 |  15   29    0  208    0
Mar 27 06:52:29 ubuntu dstat.sh[3031]: 27-03 06:52:29| 49   4  42   5   1| 826M  395M  124M 2483M|4497B 1782B|   0   212k|   0  15.0 | 943  1337 |1.24 1.34 1.27|1.0   0   0|   0     0 |openstack            10628 41%3448k   0 |openstack            106283448k   0  41%|mysqld       205M|   0     0 |  15   31    0  211    0
Mar 27 06:52:30 ubuntu dstat.sh[3031]: 27-03 06:52:30| 47   4  46   0   2| 825M  395M  124M 2483M|3572B 2106B|   0     0 |   0     0 |1354  3063 |1.24 1.34 1.27|2.0   0   0|   0     0 |uwsgi                5285  20%5915B  24k|python2              3218   49k 439B  0%|mysqld       205M|   0     0 |  15   29    0  215    0
Mar 27 06:52:31 ubuntu dstat.sh[3031]: 27-03 06:52:31| 41  13  43   0   4| 797M  423M  124M 2483M|3800B 1998B|   0     0 |   0     0 | 815  1572 |1.30 1.35 1.27|1.0   0 101|   0     0 |openstack            10729 37%4565k  38k|bash                 3785   11M  46k  0%|mysqld       205M|   0     0 |  15   29    0  215    0
Mar 27 06:52:32 ubuntu dstat.sh[3031]: 27-03 06:52:32| 46   5  45   1   2| 819M  401M  124M 2483M|4511B 1932B|   0    84k|   0  7.00 | 642   768 |1.30 1.35 1.27|1.0   0   0|   0     0 |openstack            10729 50%5683k   0 |openstack            107295683k   0  50%|mysqld       205M|   0     0 |  15   29    0  214    0
Mar 27 06:52:33 ubuntu dstat.sh[3031]: 27-03 06:52:33| 42   9  44   0   4| 785M  436M  124M 2483M|3603B 1944B|   0    56k|   0  3.00 | 846  1701 |1.30 1.35 1.27|1.0   0  51|   0     0 |openstack            107819.5%1471k   0 |bash                 10686  11M  41k0.5%|mysqld       205M|   0     0 |  15   29    0  220    0
Mar 27 06:52:34 ubuntu dstat.sh[3031]: 27-03 06:52:34| 45   4  47   0   3| 808M  412M  124M 2483M|3782B 1944B|   0     0 |   0     0 | 662   778 |1.30 1.35 1.27|1.0   0 1.0|   0     0 |openstack            10781 50%6313k  38k|openstack            107816313k  38k 50%|mysqld       205M|   0     0 |  15   29    0  220    0
Mar 27 06:52:35 ubuntu dstat.sh[3031]: 27-03 06:52:35| 49   3  46   0   2| 824M  396M  124M 2483M|4386B 1944B|   0     0 |   0     0 | 795  1170 |1.30 1.35 1.27|1.0   0   0|   0     0 |openstack            10781 42%3450k   0 |openstack            107813450k   0  42%|mysqld       205M|   0     0 |  15   31    0  216    0
Mar 27 06:52:36 ubuntu dstat.sh[3031]: 27-03 06:52:36| 42  10  45   0   2| 792M  428M  124M 2483M|3434B 1944B|   0    84k|   0  6.00 | 883  1455 |1.36 1.36 1.28|1.0   0  82|   0     0 |openstack            10863 31%3114k  38k|bash                 3785   22M  82k1.0%|mysqld       205M|   0     0 |  15   29    0  217    0
Mar 27 06:52:37 ubuntu dstat.sh[3031]: 27-03 06:52:37| 48   4  44   3   2| 816M  404M  124M 2483M|8307B 1944B|   0   356k|   0  20.0 | 655   933 |1.36 1.36 1.28|1.0   0 2.0|   0     0 |openstack            10863 50%6225k   0 |openstack            108636225k   0  50%|mysqld       205M|   0     0 |  15   29    0  208    0
Mar 27 06:52:38 ubuntu dstat.sh[3031]: 27-03 06:52:38| 46   5  46   0   3| 825M  395M  124M 2483M|  29k 1674B|   0    76k|   0  3.00 |1002  1909 |1.36 1.36 1.28|1.0   0   0|   0     0 |openstack            10863 29%1898k   0 |openstack            108631898k   0  29%|mysqld       205M|   0     0 |  15   29    0  216    0
Mar 27 06:52:39 ubuntu dstat.sh[3031]: 27-03 06:52:39| 41   9  42   2   5| 800M  421M  124M 2483M|7364B 1998B|   0    96k|   0  6.00 | 755  1271 |1.36 1.36 1.28|1.0   0  65|   0     0 |openstack            10930 41%5215k  38k|bash                 10807  11M  41k0.5%|mysqld       205M|   0     0 |  15   29    0  208    0
Mar 27 06:52:40 ubuntu dstat.sh[3031]: 27-03 06:52:40| 49   3  45   0   3| 820M  400M  124M 2483M|3552B 1944B|   0     0 |   0     0 | 555   767 |1.36 1.36 1.28|1.0   0   0|   0     0 |openstack            10930 48%5266k   0 |openstack            109305266k   0  48%|mysqld       205M|   0     0 |  15   29    0  208    0
Mar 27 06:52:41 ubuntu dstat.sh[3031]: 27-03 06:52:41| 39  13  45   1   3| 782M  439M  124M 2483M|4635B 1728B|   0    40k|   0  3.00 |1141  2345 |1.41 1.37 1.28|1.0   0  93|   0     0 |uwsgi                5285 9.0%4725B  13k|bash                 3785   22M  84k0.5%|mysqld       205M|   0     0 |  15   29    0  214    0
Mar 27 06:52:42 ubuntu dstat.sh[3031]: 27-03 06:52:42| 46   6  48   0   1| 808M  413M  124M 2483M|5882B 1782B|   0     0 |   0     0 | 573   842 |1.41 1.37 1.28|1.0   0 1.0|   0     0 |openstack            11024 50%6079k  38k|openstack            110246079k  38k 50%|mysqld       205M|   0     0 |  15   29    0  214    0
Mar 27 06:52:43 ubuntu dstat.sh[3031]: 27-03 06:52:43| 47   5  44   3   2| 825M  396M  124M 2483M|3865B 2106B|   0   192k|   0  9.00 | 617   973 |1.41 1.37 1.28|3.0   0   0|   0     0 |openstack            11024 45%4381k   0 |openstack            110244381k   0  45%|mysqld       205M|   0     0 |  15   30    1  208    0
Mar 27 06:52:44 ubuntu dstat.sh[3031]: 27-03 06:52:44| 34  23  40   0   4| 780M  441M  124M 2483M|6608B 1782B|   0  8192B|   0  2.00 |1355  3270 |1.41 1.37 1.28|1.0   0 291|   0     0 |uwsgi                5286 4.5%2463B7560B|bash                 3785   11M  57k3.5%|mysqld       205M|   0     0 |  15   29    0  211    0
Mar 27 06:52:45 ubuntu dstat.sh[3031]: 27-03 06:52:45| 47   4  47   0   3| 802M  418M  124M 2483M|6600B 1890B|   0     0 |   0     0 | 657   832 |1.41 1.37 1.28|1.0 1.0 1.0|   0     0 |openstack            11316 49%5263k  38k|openstack            113165263k  38k 49%|mysqld       205M|   0     0 |  15   29    0  202    0
Mar 27 06:52:46 ubuntu dstat.sh[3031]: 27-03 06:52:46| 50   2  47   0   0| 819M  402M  124M 2483M|4145B 1944B|   0    96k|   0  6.00 | 588   724 |1.62 1.42 1.30|1.0   0   0|   0     0 |openstack            11316 49%4502k   0 |openstack            113164502k   0  49%|mysqld       205M|   0     0 |  15   29    0  202    0
Mar 27 06:52:47 ubuntu dstat.sh[3031]: 27-03 06:52:47| 44   7  43   5   2| 826M  394M  124M 2483M|4196B 1728B|   0   192k|   0  24.0 | 823  1762 |1.62 1.42 1.30|1.0   0 2.0|   0     0 |uwsgi                5286 9.5%3714B  11k|python2              3218   48k 468B  0%|mysqld       205M|   0     0 |  15   29    0  203    0
Mar 27 06:52:48 ubuntu dstat.sh[3031]: 27-03 06:52:48| 37  18  13  31   2| 796M  424M  124M 2483M|6472B 1944B|   0  1740k|   0   104 |1218  1847 |1.62 1.42 1.30|1.0 1.0 149|   0     0 |openstack            11467 35%3939k  38k|bash                 3785   11M  44k0.5%|mysqld       205M|   0     0 |  15   29    0  203    0
Mar 27 06:52:49 ubuntu dstat.sh[3031]: 27-03 06:52:49| 47   5  41   6   1| 820M  400M  124M 2483M|4797B 1944B|   0  1984k|   0  38.0 | 740   906 |1.62 1.42 1.30|1.0   0   0|   0     0 |openstack            11467 50%6010k   0 |openstack            114676010k   0  50%|mysqld       205M|   0     0 |  15   29    0  199    0
Mar 27 06:52:50 ubuntu dstat.sh[3031]: 27-03 06:52:50| 47   6  45   0   1| 827M  393M  124M 2483M|4135B 1944B|   0    52k|   0  6.00 |1005  2091 |1.62 1.42 1.30|3.0   0   0|   0     0 |openstack            11467 21%1282k   0 |openstack            114671282k   0  21%|mysqld       206M|   0     0 |  15   31    0  209    0
Mar 27 06:52:51 ubuntu dstat.sh[3031]: 27-03 06:52:51| 42   6  45   0   7| 788M  432M  124M 2483M|4371B 1944B|   0     0 |   0     0 |1023  2039 |1.65 1.43 1.30|1.0   0  21|   0     0 |openstack            11489 16%2002k   0 |bash                 3785   11M  43k0.5%|mysqld       206M|   0     0 |  15   29    0  206    0
Mar 27 06:52:52 ubuntu dstat.sh[3031]: 27-03 06:52:52| 47   4  47   0   2| 811M  409M  124M 2483M|4294B 1986B|   0     0 |   0     0 | 625   848 |1.65 1.43 1.30|3.0   0 1.0|   0     0 |openstack            11489 49%5781k  38k|openstack            114895781k  38k 49%|mysqld       206M|   0     0 |  15   29    0  206    0
Mar 27 06:52:53 ubuntu dstat.sh[3031]: 27-03 06:52:53| 48   4  47   1   1| 825M  395M  124M 2484M|4676B 2092B|   0    68k|   0  7.00 | 839  1436 |1.65 1.43 1.30|1.0   0   0|   0     0 |openstack            11489 39%3440k   0 |openstack            114893440k   0  39%|mysqld       206M|   0     0 |  15   31    0  202    0
Mar 27 06:52:54 ubuntu dstat.sh[3031]: 27-03 06:52:54| 48   9  41   2   1| 781M  438M  124M 2484M|4973B 1890B|   0    68k|   0  6.00 |1235  2999 |1.65 1.43 1.30|1.0   0  55|   0     0 |uwsgi                5285  19%4864B  19k|bash                 3785   11M  38k  0%|mysqld       206M|   0     0 |  15   29    0  211    0
Mar 27 06:52:55 ubuntu dstat.sh[3031]: 27-03 06:52:55| 43   9  46   0   2| 807M  413M  124M 2484M|3513B 1782B|   0     0 |   0     0 | 625   888 |1.65 1.43 1.30|1.0   0  17|   0     0 |openstack            11561 49%6052k  38k|openstack            115616052k  38k 49%|mysqld       206M|   0     0 |  15   29    0  211    0
Mar 27 06:52:56 ubuntu dstat.sh[3031]: 27-03 06:52:56| 45   7  45   3   1| 826M  393M  124M 2484M|3136B 1944B|   0   420k|   0  18.0 | 585   790 |1.68 1.44 1.30|1.0   0   0|   0     0 |openstack            11561 49%5141k   0 |openstack            115615141k   0  49%|mysqld       206M|   0     0 |  15   29    0  211    0
Mar 27 06:52:57 ubuntu dstat.sh[3031]: 27-03 06:52:57| 50   4  45   0   1| 827M  392M  124M 2484M|3356B 2322B|   0     0 |   0     0 |1254  2973 |1.68 1.44 1.30|1.0   0 2.0|   0     0 |uwsgi                5285  22%7183B  24k|python2              3218   50k 437B  0%|mysqld       206M|   0     0 |  15   29    0  218    0
