-- Logs begin at Fri 2020-03-13 00:13:46 UTC, end at Fri 2020-03-13 01:43:02 UTC. --
Mar 13 00:56:12 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 13 00:56:13 ubuntu dstat.sh[32750]: [286B blob data]
Mar 13 00:56:13 ubuntu dstat.sh[32750]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 13 01:00:19 ubuntu dstat.sh[32750]: 13-03 01:00:19| 42   9  46   0   3| 796M  498M  149M 2413M|4394B 2160B|   0     0 |   0     0 | 745  1063 |1.34 1.41 1.23|1.0   0  45|   0     0 |openstack            6351  44%5460k  38k|bash                 3227   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 13 01:00:20 ubuntu dstat.sh[32750]: 13-03 01:00:20| 46   5  43   4   2| 815M  479M  149M 2413M|3912B 2160B|   0   200k|   0  15.0 | 561   810 |1.34 1.41 1.23|1.0   0 2.0|   0     0 |openstack            6351  49%5028k   0 |openstack            6351 5028k   0  49%|mysqld       205M|   0     0 |  16   29    0  168    0
Mar 13 01:00:21 ubuntu dstat.sh[32750]: 13-03 01:00:21| 41   5  40   0  15| 820M  475M  149M 2413M|2844B 1890B|   0     0 |   0     0 | 940  1931 |1.34 1.41 1.23|1.0   0   0|   0     0 |openstack            6351  19% 736k 108B|openstack            6351  736k 108B 19%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 13 01:00:22 ubuntu dstat.sh[32750]: 13-03 01:00:22| 41   9  45   0   4| 793M  502M  149M 2413M|3920B 2214B|   0     0 |   0     0 | 730  1322 |1.31 1.41 1.23|1.0 1.0  69|   0     0 |openstack            6422  41%4699k  38k|bash                 3227   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  168    0
Mar 13 01:00:23 ubuntu dstat.sh[32750]: 13-03 01:00:23| 48   5  46   0   1| 814M  480M  149M 2413M|3545B 2160B|   0    64k|   0  6.00 | 503   682 |1.31 1.41 1.23|1.0   0   0|   0     0 |openstack            6422  50%5536k   0 |openstack            6422 5536k   0  50%|mysqld       205M|   0     0 |  16   29    0  168    0
Mar 13 01:00:24 ubuntu dstat.sh[32750]: 13-03 01:00:24| 46   4  47   0   3| 772M  522M  149M 2413M|3462B 1944B|   0     0 |   0     0 | 804  1778 |1.31 1.41 1.23|1.0   0  17|   0     0 |uwsgi                2576  12%6000B  18k|bash                 3227   11M  41k  0%|mysqld       205M|   0     0 |  16   29    0  176    0
Mar 13 01:00:25 ubuntu dstat.sh[32750]: 13-03 01:00:25| 43   8  48   0   2| 796M  499M  149M 2413M|5256B 1944B|   0     0 |   0     0 | 691   879 |1.31 1.41 1.23|1.0   0 5.0|   0     0 |openstack            6444  48%5460k  38k|openstack            6444 5460k  38k 48%|mysqld       205M|   0     0 |  16   29    0  176    0
Mar 13 01:00:26 ubuntu dstat.sh[32750]: 13-03 01:00:26| 48   4  47   0   1| 816M  479M  149M 2413M|9662B 1944B|   0  1012k|   0  28.0 | 707   719 |1.31 1.41 1.23|1.0 1.0   0|   0     0 |openstack            6444  50%5396k   0 |openstack            6444 5396k   0  50%|mysqld       205M|   0     0 |  16   29    0  169    0
Mar 13 01:00:27 ubuntu dstat.sh[32750]: 13-03 01:00:27| 39  14  33  10   4| 773M  521M  149M 2413M|5842B 2160B|   0  1536k|   0  80.0 |1100  2107 |1.37 1.42 1.23|1.0   0  44|   0     0 |mysqld               32029 14%   0    0 |bash                 3227   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 13 01:00:28 ubuntu dstat.sh[32750]: 13-03 01:00:28| 44   8  47   0   1| 798M  496M  149M 2413M|5954B 1944B|   0     0 |   0     0 | 635   831 |1.37 1.42 1.23|1.0   0 1.0|   0     0 |openstack            6489  50%5661k  38k|openstack            6489 5661k  38k 50%|mysqld       205M|   0     0 |  16   29    0  168    0
Mar 13 01:00:29 ubuntu dstat.sh[32750]: 13-03 01:00:29| 48   4  21  27   1| 818M  477M  149M 2413M|5587B 2160B|   0   352k|   0  16.0 | 649   798 |1.37 1.42 1.23|1.0   0   0|   0     0 |openstack            6489  50%5315k   0 |openstack            6489 5315k   0  50%|mysqld       205M|   0     0 |  16   29    0  168    0
Mar 13 01:00:30 ubuntu dstat.sh[32750]: 13-03 01:00:30| 44   8  37   8   2| 778M  516M  149M 2413M|  12k 2160B|   0    68k|   0  6.00 |1227  2386 |1.37 1.42 1.23|2.0   0  69|   0     0 |uwsgi                2576  12%4989B  16k|bash                 3227   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  172    0
Mar 13 01:00:31 ubuntu dstat.sh[32750]: 13-03 01:00:31| 42   8  45   0   5| 802M  492M  149M 2413M|4631B 1944B|   0     0 |   0     0 | 603   785 |1.37 1.42 1.23|1.0   0 2.0|   0     0 |openstack            6558  49%5775k  38k|openstack            6558 5775k  38k 49%|mysqld       205M|   0     0 |  16   29    0  172    0
Mar 13 01:00:32 ubuntu dstat.sh[32750]: 13-03 01:00:32| 48   5  45   2   0| 820M  474M  149M 2413M|5180B 2160B|   0   152k|   0  25.0 | 815   895 |1.34 1.41 1.23|1.0   0   0|   0     0 |openstack            6558  49%4600k   0 |openstack            6558 4600k   0  49%|mysqld       205M|   0     0 |  16   31    0  174    0
Mar 13 01:00:33 ubuntu dstat.sh[32750]: 13-03 01:00:33| 47   7  46   0   1| 783M  511M  149M 2413M|4498B 1944B|   0     0 |   0     0 |1047  1884 |1.34 1.41 1.23|1.0   0  21|   0     0 |openstack            6582  20%2056k   0 |bash                 3227   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0  181    0
Mar 13 01:00:34 ubuntu dstat.sh[32750]: 13-03 01:00:34| 49   4  47   0   1| 807M  487M  149M 2413M|6801B 2160B|   0     0 |   0     0 | 652   694 |1.34 1.41 1.23|1.0   0 1.0|   0     0 |openstack            6582  50%6109k  38k|openstack            6582 6109k  38k 50%|mysqld       205M|   0     0 |  16   29    0  176    0
Mar 13 01:00:35 ubuntu dstat.sh[32750]: 13-03 01:00:35| 45   5  45   4   0| 819M  475M  149M 2413M|5561B 2160B|   0  4096B|   0  1.00 | 913  1573 |1.34 1.41 1.23|  0 3.0   0|   0     0 |openstack            6582  28%3050k   0 |openstack            6582 3050k   0  28%|mysqld       205M|   0     0 |  16   29    0  184    0
Mar 13 01:00:36 ubuntu dstat.sh[32750]: 13-03 01:00:36| 46   7  48   0   0| 793M  501M  149M 2413M|3709B 2160B|   0    44k|   0  2.00 | 793  1141 |1.34 1.41 1.23|1.0   0  45|   0     0 |openstack            6627  36%4349k  38k|bash                 3227   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  184    0
Mar 13 01:00:37 ubuntu dstat.sh[32750]: 13-03 01:00:37| 47   6  29  18   1| 815M  479M  149M 2413M|3634B 1944B|   0   212k|   0  17.0 | 684   769 |1.39 1.42 1.23|1.0   0   0|   0     0 |openstack            6627  51%5894k   0 |openstack            6627 5894k   0  51%|mysqld       205M|   0     0 |  16   29    0  175    0
Mar 13 01:00:38 ubuntu dstat.sh[32750]: 13-03 01:00:38| 46   7  45   0   3| 772M  521M  149M 2414M|3993B 2160B|   0   204k|   0  1.00 |1054  1997 |1.39 1.42 1.23|3.0   0  27|   0     0 |uwsgi                2576  14%5004B  16k|bash                 3227   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  184    0
Mar 13 01:00:39 ubuntu dstat.sh[32750]: 13-03 01:00:39| 43   9  48   0   1| 799M  495M  149M 2414M|4381B 2160B|   0     0 |   0     0 | 627  1018 |1.39 1.42 1.23|1.0   0  42|   0     0 |openstack            6696  45%5765k  38k|openstack            6696 5765k  38k 45%|mysqld       205M|   0     0 |  16   29    0  179    0
Mar 13 01:00:40 ubuntu dstat.sh[32750]: 13-03 01:00:40| 47   5  48   0   0| 818M  476M  149M 2414M|4283B 2160B|   0    84k|   0  6.00 | 613   740 |1.39 1.42 1.23|1.0   0   0|   0     0 |openstack            6696  50%5388k   0 |openstack            6696 5388k   0  50%|mysqld       205M|   0     0 |  16   29    0  179    0
Mar 13 01:00:41 ubuntu dstat.sh[32750]: 13-03 01:00:41| 47   7  46   0   1| 782M  512M  149M 2414M|3349B 1890B|   0     0 |   0     0 | 963  1921 |1.39 1.42 1.23|3.0   0  23|   0     0 |openstack            6720  12%1926k   0 |bash                 3227   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0  185    0
Mar 13 01:00:42 ubuntu dstat.sh[32750]: 13-03 01:00:42| 46   3  47   0   3| 805M  489M  149M 2414M|4289B 2106B|   0     0 |   0     0 | 582   766 |1.36 1.41 1.23|1.0   0 1.0|   0     0 |openstack            6720  50%5853k  38k|openstack            6720 5853k  38k 50%|mysqld       205M|   0     0 |  16   29    0  185    0
Mar 13 01:00:43 ubuntu dstat.sh[32750]: 13-03 01:00:43| 48   3  46   0   2| 819M  475M  149M 2414M|4910B 2052B|   0     0 |   0     0 | 655   970 |1.36 1.41 1.23|2.0   0   0|   0     0 |openstack            6720  43%3436k   0 |openstack            6720 3436k   0  43%|mysqld       205M|   0     0 |  16   31    0  179    0
Mar 13 01:00:44 ubuntu dstat.sh[32750]: 13-03 01:00:44| 43   8  47   1   1| 784M  510M  149M 2414M|5292B 2160B|   0    48k|   0  3.00 | 899  1715 |1.36 1.41 1.23|1.0   0  44|   0     0 |openstack            6765  21%2075k   0 |bash                 3227   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  184    0
Mar 13 01:00:45 ubuntu dstat.sh[32750]: 13-03 01:00:45| 48   4  48   0   1| 807M  487M  149M 2414M|4057B 1986B|   0     0 |   0     0 | 602   715 |1.36 1.41 1.23|1.0   0 1.0|   0     0 |openstack            6765  50%5705k  38k|openstack            6765 5705k  38k 50%|mysqld       205M|   0     0 |  16   29    0  179    0
Mar 13 01:00:46 ubuntu dstat.sh[32750]: 13-03 01:00:46| 46   6  47   1   1| 820M  474M  149M 2414M|3936B 1836B|   0   204k|   0  15.0 |1003  1686 |1.36 1.41 1.23|1.0   0   0|   0     0 |openstack            6765  32%3444k   0 |openstack            6765 3444k   0  32%|mysqld       205M|   0     0 |  16   31    0  185    0
Mar 13 01:00:47 ubuntu dstat.sh[32750]: 13-03 01:00:47| 37  19  43   0   2| 783M  511M  149M 2414M|5939B 2268B|   0     0 |   0     0 |1450  3158 |1.33 1.40 1.23|2.0   0 224|   0     0 |openstack            6990  11%1918k   0 |bash                 3227   11M  52k3.5%|mysqld       205M|   0     0 |  16   29    0  184    0
Mar 13 01:00:48 ubuntu dstat.sh[32750]: 13-03 01:00:48| 44   7  44   2   3| 803M  490M  149M 2414M|4244B 1986B|   0    68k|   0  6.00 | 679   775 |1.33 1.40 1.23|1.0   0 1.0|   0     0 |openstack            6990  50%4917k  38k|openstack            6990 4917k  38k 50%|mysqld       205M|   0     0 |  16   29    0  184    0
Mar 13 01:00:49 ubuntu dstat.sh[32750]: 13-03 01:00:49| 50   2  47   0   1| 820M  473M  149M 2414M|7255B 2160B|   0     0 |   0     0 | 619   789 |1.33 1.40 1.23|1.0   0   0|   0     0 |openstack            6990  47%4392k   0 |openstack            6990 4392k   0  47%|mysqld       205M|   0     0 |  16   29    0  178    0
Mar 13 01:00:50 ubuntu dstat.sh[32750]: 13-03 01:00:50| 36  14  44   4   2| 782M  511M  149M 2414M|5473B 2160B|   0   164k|   0  21.0 |1191  2536 |1.33 1.40 1.23|1.0   0 148|   0     0 |openstack            7139 7.5%1393k   0 |bash                 3227   11M  44k  0%|mysqld       205M|   0     0 |  16   29    0  182    0
Mar 13 01:00:51 ubuntu dstat.sh[32750]: 13-03 01:00:51| 45   7  47   0   0| 806M  487M  149M 2414M|4852B 1944B|   0   132k|   0  12.0 | 687   936 |1.33 1.40 1.23|1.0   0 3.0|   0     0 |openstack            7139  49%6386k  38k|openstack            7139 6386k  38k 49%|mysqld       205M|   0     0 |  16   29    0  173    0
Mar 13 01:00:52 ubuntu dstat.sh[32750]: 13-03 01:00:52| 49   3  47   0   1| 822M  471M  149M 2414M|3942B 2160B|   0   904k|   0  32.0 | 754  1100 |1.39 1.41 1.24|1.0   0   0|   0     0 |openstack            7139  43%3445k   0 |openstack            7139 3445k   0  43%|mysqld       205M|   0     0 |  16   31    0  176    0
Mar 13 01:00:53 ubuntu dstat.sh[32750]: 13-03 01:00:53| 47   6  45   0   2| 822M  471M  149M 2414M|4916B 1890B|   0    88k|   0  4.00 |1302  2674 |1.39 1.41 1.24|1.0   0   0|   0     0 |uwsgi                2576  21%7098B  26k|python2              468    46k 455B0.5%|mysqld       205M|   0     0 |  16   29    0  188    0
Mar 13 01:00:54 ubuntu dstat.sh[32750]: 13-03 01:00:54| 41  11  48   0   1| 794M  499M  149M 2414M|  16k 2214B|   0     0 |   0     0 | 841  1059 |1.39 1.41 1.24|1.0   0  22|   0     0 |openstack            7166  42%4892k  38k|bash                 3227   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  188    0
Mar 13 01:00:55 ubuntu dstat.sh[32750]: 13-03 01:00:55| 45   8  45   1   1| 815M  478M  149M 2414M|7115B 2106B|   0   100k|   0  6.00 | 710   791 |1.39 1.41 1.24|1.0   0   0|   0     0 |openstack            7166  50%5596k   0 |openstack            7166 5596k   0  50%|mysqld       205M|   0     0 |  16   29    0  179    0
Mar 13 01:00:56 ubuntu dstat.sh[32750]: 13-03 01:00:56| 49   5  45   0   1| 820M  473M  149M 2414M|7268B 1998B|   0     0 |   0     0 |1376  2607 |1.39 1.41 1.24|6.0   0   0|   0     0 |uwsgi                2576  20%6987B  23k|openstack            7166  727k   0  12%|mysqld       205M|   0     0 |  16   31    0  191    0
Mar 13 01:00:57 ubuntu dstat.sh[32750]: 13-03 01:00:57| 42  12  44   0   1| 786M  507M  149M 2414M|6508B 2160B|   0    84k|   0  9.00 |1006  1868 |1.35 1.41 1.23|1.0   0  71|   0     0 |openstack            7239  28%2143k   0 |bash                 3227   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  185    0
Mar 13 01:00:58 ubuntu dstat.sh[32750]: 13-03 01:00:58| 48   4  32  15   0| 811M  482M  149M 2414M|7835B 1944B|   0  2484k|   0  83.0 | 818   806 |1.35 1.41 1.23|1.0   0 1.0|   0     0 |openstack            7239  50%6519k  38k|openstack            7239 6519k  38k 50%|mysqld       205M|   0     0 |  16   29    0  185    0
Mar 13 01:00:59 ubuntu dstat.sh[32750]: 13-03 01:00:59| 48   5  36   9   1| 822M  470M  149M 2415M|8272B 2160B|   0   384k|   0  16.0 |1181  1958 |1.35 1.41 1.23|1.0   0   0|   0     0 |openstack            7239  25%2562k   0 |openstack            7239 2562k   0  25%|mysqld       205M|   0     0 |  16   31    0  188    0
Mar 13 01:01:00 ubuntu dstat.sh[32750]: 13-03 01:01:00| 44  10  45   0   1| 773M  520M  149M 2415M|5138B 2160B|   0     0 |   0     0 |1562  3027 |1.35 1.41 1.23|2.0   0  86|   0     0 |uwsgi                2575  15%4834B  17k|bash                 3227   11M  48k1.0%|mysqld       205M|   0     0 |  16   29    0  196    0
Mar 13 01:01:01 ubuntu dstat.sh[32750]: 13-03 01:01:01| 41  11  47   0   2| 796M  497M  149M 2415M|8534B 2106B|   0    64k|   0  6.00 | 894  1431 |1.35 1.41 1.23|1.0   0  68|   0     0 |openstack            7395  42%4988k  38k|openstack            7395 4988k  38k 42%|mysqld       205M|   0     0 |  16   29    0  191    0
Mar 13 01:01:02 ubuntu dstat.sh[32750]: 13-03 01:01:02| 49   3  48   0   1| 816M  476M  149M 2415M|6993B 1998B|   0    60k|   0  6.00 | 635   744 |1.33 1.40 1.23|1.0   0   0|   0     0 |openstack            7395  49%5303k   0 |openstack            7395 5303k   0  49%|mysqld       205M|   0     0 |  16   29    0  191    0
Mar 13 01:01:03 ubuntu dstat.sh[32750]: 13-03 01:01:03| 41  13  44   1   0| 777M  516M  149M 2415M|4825B 2160B|   0    40k|   0  3.00 |1153  2372 |1.33 1.40 1.23|3.0   0 148|   0     0 |uwsgi                2575 8.0%3719B  11k|bash                 3227   11M  44k0.5%|mysqld       205M|   0     0 |  16   29    0  192    0
Mar 13 01:01:04 ubuntu dstat.sh[32750]: 13-03 01:01:04| 46   6  48   0   1| 803M  489M  149M 2415M|  11k 2160B|   0   140k|   0  12.0 | 626   867 |1.33 1.40 1.23|1.0   0 1.0|   0     0 |openstack            7544  49%5995k  38k|openstack            7544 5995k  38k 49%|mysqld       205M|   0     0 |  16   29    0  192    0
Mar 13 01:01:05 ubuntu dstat.sh[32750]: 13-03 01:01:05| 48   4  48   0   1| 823M  470M  149M 2415M|9003B 2160B|   0   412k|   0  21.0 | 670   869 |1.33 1.40 1.23|1.0   0   0|   0     0 |openstack            7544  49%4935k   0 |openstack            7544 4935k   0  49%|mysqld       205M|   0     0 |  16   31    0  188    0
Mar 13 01:01:06 ubuntu dstat.sh[32750]: 13-03 01:01:06| 48   4  47   0   1| 823M  469M  149M 2415M|5839B 2160B|   0     0 |   0     0 |1213  2954 |1.33 1.40 1.23|1.0   0   0|   0     0 |uwsgi                2575  20%7131B  26k|python2              468    48k 439B0.5%|mysqld       205M|   0     0 |  16   31    0  200    0
Mar 13 01:01:07 ubuntu dstat.sh[32750]: 13-03 01:01:07| 44   9  47   0   1| 789M  503M  149M 2415M|4656B 1836B|   0     0 |   0     0 | 860  1338 |1.30 1.39 1.23|1.0   0  22|   0     0 |openstack            7566  34%3884k  38k|bash                 3227   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  198    0
Mar 13 01:01:08 ubuntu dstat.sh[32750]: 13-03 01:01:08| 47   4  40   7   2| 813M  479M  149M 2415M|4501B 2214B|   0   356k|   0  22.0 | 663   764 |1.30 1.39 1.23|1.0 1.0   0|   0     0 |openstack            7566  50%6131k   0 |openstack            7566 6131k   0  50%|mysqld       205M|   0     0 |  16   29    0  198    0
Mar 13 01:01:09 ubuntu dstat.sh[32750]: 13-03 01:01:09| 46   5  46   0   3| 819M  473M  149M 2415M|4418B 1998B|   0    28k|   0  4.00 |1046  2262 |1.30 1.39 1.23|1.0   0   0|   0     0 |openstack            7566  20%1200k   0 |openstack            7566 1200k   0  20%|mysqld       205M|   0     0 |  16   31    0  203    0
Mar 13 01:01:10 ubuntu dstat.sh[32750]: 13-03 01:01:10| 42  11  44   1   1| 786M  506M  149M 2415M|5124B 1944B|   0    40k|   0  3.00 |1174  2213 |1.30 1.39 1.23|1.0   0  71|   0     0 |openstack            7638  20%2056k   0 |bash                 3227   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  207    0
Mar 13 01:01:11 ubuntu dstat.sh[32750]: 13-03 01:01:11| 47   4  48   0   1| 809M  484M  149M 2415M|4899B 2160B|   0     0 |   0     0 | 595   873 |1.30 1.39 1.23|1.0   0 3.0|   0     0 |openstack            7638  49%5724k  38k|openstack            7638 5724k  38k 49%|mysqld       205M|   0     0 |  16   29    0  199    0
Mar 13 01:01:12 ubuntu dstat.sh[32750]: 13-03 01:01:12| 49   3  42   5   1| 822M  470M  149M 2415M|6238B 1944B|   0   160k|   0  9.00 | 829  1499 |1.27 1.39 1.23|1.0   0   0|   0     0 |openstack            7638  37%3444k   0 |openstack            7638 3444k   0  37%|mysqld       205M|   0     0 |  16   31    0  205    0
Mar 13 01:01:13 ubuntu dstat.sh[32750]: 13-03 01:01:13| 49   4  45   0   1| 775M  517M  149M 2415M|4902B 2160B|   0  4096B|   0  1.00 |1342  2797 |1.27 1.39 1.23|1.0   0   0|   0     0 |uwsgi                2576  19%5915B  21k|bash                 7569   11M  40k  0%|mysqld       205M|   0     0 |  16   29    0  205    0
Mar 13 01:01:14 ubuntu dstat.sh[32750]: 13-03 01:01:14| 33  17  42   0   8| 790M  502M  149M 2415M|5230B 2160B|   0     0 |   0     0 |1090  2155 |1.27 1.39 1.23|1.0   0 185|   0     0 |openstack            7825  30%3110k  38k|bash                 3227   11M  49k1.0%|mysqld       205M|   0     0 |  16   29    0  205    0
Mar 13 01:01:15 ubuntu dstat.sh[32750]: 13-03 01:01:15| 48   4  47   1   1| 814M  478M  149M 2415M|5286B 2038B|   0    64k|   0  6.00 | 553   755 |1.27 1.39 1.23|1.0   0   0|   0     0 |openstack            7825  50%6284k   0 |openstack            7825 6284k   0  50%|mysqld       205M|   0     0 |  16   29    0  202    0
Mar 13 01:01:16 ubuntu dstat.sh[32750]: 13-03 01:01:16| 47   5  44   2   1| 822M  470M  149M 2415M|4809B 2160B|   0    56k|   0  6.00 |1009  2078 |1.27 1.39 1.23|1.0   0   0|   0     0 |openstack            7825  22%1830k   0 |openstack            7825 1830k   0  22%|mysqld       205M|   0     0 |  16   31    0  211    0
Mar 13 01:01:17 ubuntu dstat.sh[32750]: 13-03 01:01:17| 47   5  45   0   3| 783M  508M  149M 2416M|6959B 1944B|   0     0 |   0     0 |1100  2069 |1.25 1.38 1.23|1.0   0  21|   0     0 |openstack            7847  18%2056k   0 |bash                 3227   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  211    0
Mar 13 01:01:18 ubuntu dstat.sh[32750]: 13-03 01:01:18| 46   5  49   0   1| 806M  485M  149M 2416M|7404B 1944B|   0     0 |   0     0 | 523   719 |1.25 1.38 1.23|1.0   0 1.0|   0     0 |openstack            7847  49%5724k  38k|openstack            7847 5724k  38k 49%|mysqld       205M|   0     0 |  16   29    0  211    0
Mar 13 01:01:19 ubuntu dstat.sh[32750]: 13-03 01:01:19| 47   5  47   0   1| 820M  472M  149M 2416M|5384B 1998B|   0     0 |   0     0 | 798  1451 |1.25 1.38 1.23|3.0   0   0|   0     0 |openstack            7847  36%3436k   0 |openstack            7847 3436k   0  36%|mysqld       205M|   0     0 |  16   31    0  217    0
Mar 13 01:01:20 ubuntu dstat.sh[32750]: 13-03 01:01:20| 45   8  42   2   3| 779M  513M  149M 2416M|6502B 2106B|   0    52k|   0  3.00 |1374  2884 |1.25 1.38 1.23|2.0   0  71|   0     0 |uwsgi                2576  16%4879B  16k|bash                 3227   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  217    0
Mar 13 01:01:21 ubuntu dstat.sh[32750]: 13-03 01:01:21| 45   6  47   0   1| 804M  487M  149M 2416M|5249B 2160B|   0     0 |   0     0 | 640   844 |1.25 1.38 1.23|1.0   0 3.0|   0     0 |openstack            7919  50%6322k  38k|openstack            7919 6322k  38k 50%|mysqld       205M|   0     0 |  16   29    0  217    0
Mar 13 01:01:22 ubuntu dstat.sh[32750]: 13-03 01:01:22| 48   4  43   3   1| 822M  469M  149M 2416M|4313B 1944B|   0   180k|   0  13.0 | 674   906 |1.23 1.37 1.23|1.0   0   0|   0     0 |openstack            7919  46%4437k   0 |openstack            7919 4437k   0  46%|mysqld       205M|   0     0 |  16   31    0  209    0
Mar 13 01:01:23 ubuntu dstat.sh[32750]: 13-03 01:01:23| 48   4  40   5   2| 823M  469M  149M 2416M|5280B 2160B|   0    72k|   0  6.00 |1349  3117 |1.23 1.37 1.23|2.0   0   0|   0     0 |uwsgi                2576  22%7061B  26k|python2              468    51k 465B0.5%|mysqld       205M|   0     0 |  16   31    0  221    0
Mar 13 01:01:24 ubuntu dstat.sh[32750]: 13-03 01:01:24| 39   9  43   0   8| 785M  507M  149M 2416M|5109B 1944B|   0    84k|   0  3.00 |1041  1820 |1.23 1.37 1.23|2.0   0 100|   0     0 |openstack            8022  25%2093k   0 |bash                 3227   11M  46k0.5%|mysqld       205M|   0     0 |  16   29    0  223    0
Mar 13 01:01:25 ubuntu dstat.sh[32750]: 13-03 01:01:25| 48   4  48   0   1| 809M  482M  149M 2416M|4981B 2106B|   0     0 |   0     0 | 583   802 |1.23 1.37 1.23|1.0   0 1.0|   0     0 |openstack            8022  50%6428k  38k|openstack            8022 6428k  38k 50%|mysqld       205M|   0     0 |  16   29    0  223    0
Mar 13 01:01:26 ubuntu dstat.sh[32750]: 13-03 01:01:26| 46   5  45   0   4| 775M  517M  149M 2416M|5160B 1998B|   0     0 |   0     0 | 776  1597 |1.23 1.37 1.23|1.0   0  14|   0     0 |uwsgi                2575 9.5%  44k  12k|bash                 7979   11M  39k0.5%|mysqld       205M|   0     0 |  16   29    0  220    0
Mar 13 01:01:27 ubuntu dstat.sh[32750]: 13-03 01:01:27| 43   8  48   0   1| 801M  490M  149M 2416M|4745B 2160B|   0     0 |   0     0 | 607  1036 |1.21 1.37 1.23|1.0   0  38|   0     0 |openstack            8074  46%5953k  38k|openstack            8074 5953k  38k 46%|mysqld       205M|   0     0 |  16   29    0  220    0
Mar 13 01:01:28 ubuntu dstat.sh[32750]: 13-03 01:01:28| 49   3  46   0   0| 821M  470M  149M 2416M|4329B 2160B|   0    76k|   0  2.00 | 603   710 |1.21 1.37 1.23|1.0   0   0|   0     0 |openstack            8074  50%5258k   0 |openstack            8074 5258k   0  50%|mysqld       205M|   0     0 |  16   28    0  213    1
Mar 13 01:01:29 ubuntu dstat.sh[32750]: 13-03 01:01:29| 54  23  14   9   1| 786M  505M  149M 2416M|5316B 1998B|   0  1712k|   0   106 | 964  1747 |1.21 1.37 1.23|1.0   0  81|   0     0 |mysqld               32029 29%   0    0 |bash                 3227   22M  82k  0%|mysqld       205M|   0     0 |  16   29    0  216    0
Mar 13 01:01:30 ubuntu dstat.sh[32750]: 13-03 01:01:30| 47   5  47   0   1| 809M  482M  149M 2416M|4268B 2106B|   0  1392k|   0  10.0 | 642   700 |1.21 1.37 1.23|1.0   0 1.0|   0     0 |openstack            8156  50%5873k  38k|openstack            8156 5873k  38k 50%|mysqld       205M|   0     0 |  16   29    0  213    0
Mar 13 01:01:31 ubuntu dstat.sh[32750]: 13-03 01:01:31| 47   6  35  12   0| 823M  469M  149M 2416M|6086B 2160B|   0   380k|   0  20.0 | 808  1822 |1.21 1.37 1.23|4.0   0 2.0|   0     0 |openstack            8156  31%3301k   0 |openstack            8156 3301k   0  31%|mysqld       205M|   0     0 |  16   29    0  221    0
Mar 13 01:01:32 ubuntu dstat.sh[32750]: 13-03 01:01:32| 44   9  47   0   1| 792M  499M  149M 2416M|6470B 2160B|   0     0 |   0     0 | 710  1150 |1.20 1.36 1.22|1.0   0  65|   0     0 |openstack            8223  35%3986k  38k|bash                 8100   11M  41k  0%|mysqld       205M|   0     0 |  16   29    0  215    0
Mar 13 01:01:33 ubuntu dstat.sh[32750]: 13-03 01:01:33| 49   3  47   0   1| 815M  475M  149M 2416M|4678B 2160B|   0    68k|   0  6.00 | 597   666 |1.20 1.36 1.22|1.0   0   0|   0     0 |openstack            8223  50%6064k   0 |openstack            8223 6064k   0  50%|mysqld       205M|   0     0 |  16   29    0  215    0
Mar 13 01:01:34 ubuntu dstat.sh[32750]: 13-03 01:01:34| 44   8  46   1   1| 775M  516M  149M 2416M|6053B 1944B|   0    40k|   0  3.00 |1074  2064 |1.20 1.36 1.22|2.0   0  57|   0     0 |uwsgi                2576 8.0%4725B  13k|bash                 3227   22M  84k1.0%|mysqld       205M|   0     0 |  16   29    0  213    0
Mar 13 01:01:35 ubuntu dstat.sh[32750]: 13-03 01:01:35| 43   9  46   0   1| 802M  489M  149M 2416M|6461B 2160B|   0     0 |   0     0 | 687   888 |1.20 1.36 1.22|1.0   0  37|   0     0 |openstack            8317  46%5987k  38k|openstack            8317 5987k  38k 46%|mysqld       205M|   0     0 |  16   29    0  213    0
