-- Logs begin at Sat 2020-02-22 02:38:08 UTC, end at Sat 2020-02-22 11:06:22 UTC. --
Feb 22 09:52:06 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 22 09:52:08 ubuntu dstat.sh[786]: [286B blob data]
Feb 22 09:52:08 ubuntu dstat.sh[786]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 22 10:02:18 ubuntu dstat.sh[786]: 22-02 10:02:18| 45   9  36   0  10| 860M  585M  146M 2257M|3280B 1080B|   0    68k|   0  6.00 | 854  1566 |1.16 1.53 1.56|1.0   0   0|   0     0 |openstack            11438 28%2106k   0 |openstack            114382106k   0  28%|mysqld       206M|   0     0 |  16   32    0  162    0
Feb 22 10:02:19 ubuntu dstat.sh[786]: 22-02 10:02:19| 41  14  44   0   1| 824M  621M  146M 2257M|7653B   14k|   0     0 |   0     0 |1119  2373 |1.16 1.53 1.56|2.0   0 121|   0     0 |openstack            11560 18%2037k   0 |bash                 3614   11M  46k  0%|mysqld       206M|   0     0 |  16   30    0  165    0
Feb 22 10:02:20 ubuntu dstat.sh[786]: 22-02 10:02:20| 45   7  42   5   2| 847M  598M  146M 2257M|3571B 1080B|   0    48k|   0  2.00 | 674   795 |1.16 1.53 1.56|1.0 1.0 3.0|   0     0 |openstack            11560 50%5706k  38k|openstack            115605706k  38k 50%|mysqld       206M|   0     0 |  16   30    0  150    0
Feb 22 10:02:21 ubuntu dstat.sh[786]: 22-02 10:02:21| 46   5  31  15   3| 860M  585M  146M 2257M|4234B  972B|   0   292k|   0  17.0 | 768  1174 |1.16 1.53 1.56|3.0   0   0|   0     0 |openstack            11560 40%3402k   0 |openstack            115603402k   0  40%|mysqld       206M|   0     0 |  16   32    0  154    0
Feb 22 10:02:22 ubuntu dstat.sh[786]: 22-02 10:02:22| 28  21  31  13   7| 823M  622M  146M 2257M|  11k   20k|   0   132k|   0  9.00 |1098  2578 |1.39 1.57 1.58|1.0   0 179|   0     0 |openstack            11742 12%1918k   0 |bash                 3614   11M  47k1.0%|mysqld       206M|   0     0 |  16   30    0  155    0
Feb 22 10:02:23 ubuntu dstat.sh[786]: 22-02 10:02:23| 44   6  42   4   3| 840M  604M  146M 2257M|3371B  972B|   0   376k|   0  14.0 | 620   698 |1.39 1.57 1.58|1.0   0 1.0|   0     0 |openstack            11742 50%4033k  38k|openstack            117424033k  38k 50%|mysqld       206M|   0     0 |  16   30    0  155    0
Feb 22 10:02:24 ubuntu dstat.sh[786]: 22-02 10:02:24| 49   4  44   2   2| 858M  587M  146M 2257M|3452B  972B|   0    52k|   0  6.00 | 592   647 |1.39 1.57 1.58|2.0   0   0|   0     0 |openstack            11742 50%4826k   0 |openstack            117424826k   0  50%|mysqld       206M|   0     0 |  16   30    0  155    0
Feb 22 10:02:25 ubuntu dstat.sh[786]: 22-02 10:02:25| 43   7  45   0   5| 817M  627M  146M 2257M|4237B 3802B|   0     0 |   0     0 | 896  2015 |1.39 1.57 1.58|1.0   0  21|   0     0 |uwsgi                3109  11%5261B  19k|bash                 3614   11M  43k0.5%|mysqld       206M|   0     0 |  16   30    0  150    0
Feb 22 10:02:26 ubuntu dstat.sh[786]: 22-02 10:02:26| 45   7  46   0   2| 840M  604M  146M 2257M|5410B 1080B|   0     0 |   0     0 | 636   690 |1.39 1.57 1.58|1.0   0 1.0|   0     0 |openstack            11764 50%5612k  38k|openstack            117645612k  38k 50%|mysqld       206M|   0     0 |  16   30    0  150    0
Feb 22 10:02:27 ubuntu dstat.sh[786]: 22-02 10:02:27| 47   6  38   8   1| 858M  586M  146M 2257M|3355B  972B|   0    80k|   0  6.00 | 620   755 |1.36 1.56 1.57|1.0   0   0|   0     0 |openstack            11764 48%4398k   0 |openstack            117644398k   0  48%|mysqld       206M|   0     0 |  16   30    0  151    0
Feb 22 10:02:28 ubuntu dstat.sh[786]: 22-02 10:02:28| 41  11  41   1   6| 824M  620M  146M 2258M|4710B 6592B|   0    64k|   0  6.00 | 904  2023 |1.36 1.56 1.57|1.0   0  71|   0     0 |openstack            11836 13%1945k   0 |bash                 3614   11M  38k  0%|mysqld       206M|   0     0 |  16   30    0  156    0
Feb 22 10:02:29 ubuntu dstat.sh[786]: 22-02 10:02:29| 46   6  47   0   2| 847M  597M  146M 2258M|2883B 1026B|   0     0 |   0     0 | 602   768 |1.36 1.56 1.57|1.0   0 1.0|   0     0 |openstack            11836 50%5798k  38k|openstack            118365798k  38k 50%|mysqld       206M|   0     0 |  16   30    0  149    0
Feb 22 10:02:30 ubuntu dstat.sh[786]: 22-02 10:02:30| 47   5  21  25   2| 860M  584M  146M 2258M|4836B 1080B|   0   404k|   0  21.0 | 723  1079 |1.36 1.56 1.57|4.0   0 2.0|   0     0 |openstack            11836 42%3397k   0 |openstack            118363397k   0  42%|mysqld       206M|   0     0 |  16   32    0  151    0
Feb 22 10:02:31 ubuntu dstat.sh[786]: 22-02 10:02:31| 34  15  39   1  11| 814M  630M  146M 2258M|6461B 9728B|   0   120k|   0  1.00 |1235  2739 |1.36 1.56 1.57|1.0 1.0 109|   0     0 |uwsgi                3110  10%3932B  15k|bash                 3614   11M  46k0.5%|mysqld       206M|   0     0 |  16   30    0  149    0
Feb 22 10:02:32 ubuntu dstat.sh[786]: 22-02 10:02:32| 46   6  32  13   3| 838M  606M  146M 2258M|6264B 1100B|   0    92k|   0  6.00 | 686   838 |1.33 1.55 1.57|3.0   0 1.0|   0     0 |openstack            11948 49%5306k  38k|openstack            119485306k  38k 49%|mysqld       206M|   0     0 |  16   30    0  149    0
Feb 22 10:02:33 ubuntu dstat.sh[786]: 22-02 10:02:33| 48   4  48   0   1| 855M  589M  146M 2258M|3149B  972B|   0     0 |   0     0 | 617   777 |1.33 1.55 1.57|1.0   0   0|   0     0 |openstack            11948 49%4872k   0 |openstack            119484872k   0  49%|mysqld       206M|   0     0 |  16   30    0  144    0
Feb 22 10:02:34 ubuntu dstat.sh[786]: 22-02 10:02:34| 31  13  44   8   4| 813M  631M  146M 2258M|6353B 9210B|   0    40k|   0  3.00 |1115  2455 |1.33 1.55 1.57|2.0   0  94|   0     0 |uwsgi                3109 6.0%3520B  10k|bash                 3614   11M  44k1.0%|mysqld       206M|   0     0 |  16   30    0  149    0
Feb 22 10:02:35 ubuntu dstat.sh[786]: 22-02 10:02:35| 41   8  45   0   5| 834M  610M  146M 2258M|4477B 3512B|   0     0 |   0     0 | 866  1296 |1.33 1.55 1.57|1.0   0  39|   0     0 |openstack            12081 45%4643k  38k|openstack            120814643k  38k 45%|mysqld       206M|   0     0 |  16   30    0  139    0
Feb 22 10:02:36 ubuntu dstat.sh[786]: 22-02 10:02:36| 43   7  30  16   3| 853M  591M  146M 2258M|2770B  972B|   0   588k|   0  34.0 | 568   805 |1.33 1.55 1.57|2.0   0   0|   0     0 |openstack            12081 49%5265k   0 |openstack            120815265k   0  49%|mysqld       206M|   0     0 |  16   30    0  139    0
Feb 22 10:02:37 ubuntu dstat.sh[786]: 22-02 10:02:37| 42   7  46   4   2| 812M  632M  146M 2258M|5570B 1688B|   0    40k|   0  3.00 | 848  1596 |1.30 1.54 1.57|2.0   0  12|   0     0 |uwsgi                3109 7.5%2463B8249B|bash                 12013  11M  41k  0%|mysqld       206M|   0     0 |  16   30    0  137    0
Feb 22 10:02:38 ubuntu dstat.sh[786]: 22-02 10:02:38| 39  23  34   3   1| 826M  617M  146M 2258M|9743B   18k|   0   208k|   0  18.0 |1178  2490 |1.30 1.54 1.57|2.0   0 167|   0     0 |openstack            12261 31%2778k  38k|bash                 3614   11M  47k1.0%|mysqld       206M|   0     0 |  16   30    0  137    0
Feb 22 10:02:39 ubuntu dstat.sh[786]: 22-02 10:02:39| 48   4  38   8   1| 848M  596M  146M 2258M|4286B 1026B|   0   116k|   0  12.0 | 619   788 |1.30 1.54 1.57|1.0   0 1.0|   0     0 |openstack            12261 49%5355k   0 |openstack            122615355k   0  49%|mysqld       206M|   0     0 |  16   30    0  131    0
Feb 22 10:02:40 ubuntu dstat.sh[786]: 22-02 10:02:40| 45   6  35   9   4| 861M  583M  146M 2258M|4228B 1080B|   0   536k|   0  21.0 | 944  1693 |1.30 1.54 1.57|1.0   0 2.0|   0     0 |openstack            12261 32%3007k   0 |openstack            122613007k   0  32%|mysqld       206M|   0     0 |  16   32    0  137    0
Feb 22 10:02:41 ubuntu dstat.sh[786]: 22-02 10:02:41| 43   8  46   0   2| 823M  621M  146M 2258M|5419B 3980B|   0    16k|   0  1.00 | 854  1474 |1.30 1.54 1.57|1.0   0  21|   0     0 |openstack            12285 28%2058k   0 |bash                 3614   11M  43k  0%|mysqld       206M|   0     0 |  16   30    0  131    0
Feb 22 10:02:42 ubuntu dstat.sh[786]: 22-02 10:02:42| 45   5  41   5   4| 846M  598M  146M 2258M|2874B  972B|   0    64k|   0  4.00 | 613   729 |1.28 1.53 1.56|1.0 1.0 1.0|   0     0 |openstack            12285 50%5774k  38k|openstack            122855774k  38k 50%|mysqld       206M|   0     0 |  16   30    0  131    0
Feb 22 10:02:43 ubuntu dstat.sh[786]: 22-02 10:02:43| 45   4  46   0   5| 858M  585M  146M 2258M|2227B  972B|   0    20k|   0  2.00 | 807  1616 |1.28 1.53 1.56|2.0   0   0|   0     0 |openstack            12285 33%3299k   0 |openstack            122853299k   0  33%|mysqld       206M|   0     0 |  16   32    0  130    0
Feb 22 10:02:44 ubuntu dstat.sh[786]: 22-02 10:02:44| 34  10  35   3  18| 825M  619M  146M 2258M|4717B 6190B|   0    40k|   0  3.00 | 949  1817 |1.28 1.53 1.56|4.0   0  71|   0     0 |openstack            12357 21%1947k   0 |bash                 3614   11M  38k0.5%|mysqld       206M|   0     0 |  16   30    0  132    0
Feb 22 10:02:45 ubuntu dstat.sh[786]: 22-02 10:02:45| 39   5  40   0  15| 844M  600M  146M 2258M|3267B  918B|   0     0 |   0     0 | 656   781 |1.28 1.53 1.56|1.0   0 1.0|   0     0 |openstack            12357 49%4809k  38k|openstack            123574809k  38k 49%|mysqld       206M|   0     0 |  16   30    0  126    0
Feb 22 10:02:46 ubuntu dstat.sh[786]: 22-02 10:02:46| 37   3  32   7  21| 858M  586M  146M 2258M|8127B  972B|   0   192k|   0  15.0 | 673   798 |1.28 1.53 1.56|1.0 1.0   0|   0     0 |openstack            12357 51%3869k   0 |openstack            123573869k   0  51%|mysqld       206M|   0     0 |  16   30    0  126    0
Feb 22 10:02:48 ubuntu dstat.sh[786]: 22-02 10:02:47| 45   7   0  41   6| 812M  631M  146M 2258M|6155B 4648B|   0    88k|   0  22.0 |1205  2440 |1.50 1.57 1.58|1.0 3.0  43|   0     0 |uwsgi                3109  13%4866B  16k|bash                 3614   11M  45k  0%|mysqld       206M|   0     0 |  16   30    0  135    0
Feb 22 10:02:48 ubuntu dstat.sh[786]: 22-02 10:02:48| 42  11   0  46   1| 834M  610M  146M 2258M|5097B 4590B|   0   440k|   0  24.0 | 829  1368 |1.50 1.57 1.58|1.0 3.0  67|   0     0 |openstack            12467 42%4525k  38k|openstack            124674525k  38k 42%|mysqld       206M|   0     0 |  16   30    0  135    0
Feb 22 10:02:49 ubuntu dstat.sh[786]: 22-02 10:02:49| 48   3   0  46   2| 855M  588M  146M 2258M|3009B  972B|   0  1184k|   0  51.0 | 646   661 |1.50 1.57 1.58|1.0 1.0   0|   0     0 |openstack            12467 50%5614k   0 |openstack            124675614k   0  50%|mysqld       206M|   0     0 |  16   30    0  131    0
Feb 22 10:02:50 ubuntu dstat.sh[786]: 22-02 10:02:50| 41  11  33  11   5| 816M  627M  146M 2258M|3546B 3542B|   0   260k|   0  37.0 | 978  1928 |1.50 1.57 1.58|1.0   0  53|   0     0 |uwsgi                3110 7.0%3799B  14k|bash                 12424  11M  41k1.0%|mysqld       206M|   0     0 |  16   30    0  137    0
Feb 22 10:02:51 ubuntu dstat.sh[786]: 22-02 10:02:51| 44   7  47   0   2| 840M  603M  146M 2258M|4395B  972B|   0     0 |   0     0 | 507   699 |1.50 1.57 1.58|1.0   0 1.0|   0     0 |openstack            12521 49%5569k  38k|openstack            125215569k  38k 49%|mysqld       206M|   0     0 |  16   30    0  129    0
Feb 22 10:02:52 ubuntu dstat.sh[786]: 22-02 10:02:52| 48   4  38  10   1| 859M  584M  146M 2258M|3420B  972B|   0    80k|   0  6.00 | 513   714 |1.46 1.56 1.57|1.0   0   0|   0     0 |openstack            12521 50%5129k   0 |openstack            125215129k   0  50%|mysqld       206M|   0     0 |  16   30    0  129    0
Feb 22 10:02:53 ubuntu dstat.sh[786]: 22-02 10:02:53| 31  13  45   3   7| 820M  623M  146M 2258M|6800B   11k|   0    36k|   0  3.00 |1089  2330 |1.46 1.56 1.57|2.0   0 120|   0     0 |openstack            126448.5%1347k   0 |bash                 3614   22M  85k1.0%|mysqld       206M|   0     0 |  16   30    0  133    0
Feb 22 10:02:54 ubuntu dstat.sh[786]: 22-02 10:02:54| 45   6  46   0   3| 843M  601M  146M 2258M|3648B  972B|   0     0 |   0     0 | 650   719 |1.46 1.56 1.57|1.0   0 1.0|   0     0 |openstack            12644 51%5378k  38k|openstack            126445378k  38k 51%|mysqld       206M|   0     0 |  16   30    0  133    0
Feb 22 10:02:55 ubuntu dstat.sh[786]: 22-02 10:02:55| 47   4  38   7   2| 859M  584M  146M 2258M|3598B  972B|   0   260k|   0  16.0 | 614   747 |1.46 1.56 1.57|1.0   0   0|   0     0 |openstack            12644 49%4376k   0 |openstack            126444376k   0  49%|mysqld       206M|   0     0 |  16   30    0  126    0
Feb 22 10:02:56 ubuntu dstat.sh[786]: 22-02 10:02:56| 37  12  40   4   8| 812M  631M  146M 2258M|6296B 7000B|   0    64k|   0  6.00 |1093  2237 |1.46 1.56 1.57|3.0   0  70|   0     0 |mysqld               32520 10%   0    0 |bash                 3614   11M  44k1.0%|mysqld       206M|   0     0 |  16   30    0  131    0
Feb 22 10:02:57 ubuntu dstat.sh[786]: 22-02 10:02:57| 38  12  36   9   5| 833M  610M  146M 2258M|5043B 5662B|   0   104k|   0  6.00 | 893  1484 |1.42 1.55 1.57|1.0   0  63|   0     0 |openstack            12777 40%4313k  38k|openstack            127774313k  38k 40%|mysqld       206M|   0     0 |  16   30    0  131    0
Feb 22 10:02:58 ubuntu dstat.sh[786]: 22-02 10:02:58| 47   5  31  16   1| 853M  590M  146M 2258M|2967B  972B|   0   384k|   0  21.0 | 568   802 |1.42 1.55 1.57|2.0   0   0|   0     0 |openstack            12777 50%5675k   0 |openstack            127775675k   0  50%|mysqld       206M|   0     0 |  16   30    0  131    0
Feb 22 10:02:59 ubuntu dstat.sh[786]: 22-02 10:02:59| 40   9  40   6   5| 860M  583M  146M 2258M|3361B 1026B|   0   148k|   0  19.0 | 879  1765 |1.42 1.55 1.57|  0 1.0   0|   0     0 |openstack            12777 19%1158k   0 |openstack            127771158k   0  19%|mysqld       206M|   0     0 |  16   30    0  128    0
Feb 22 10:03:00 ubuntu dstat.sh[786]: 22-02 10:03:00| 32  20  38   4   6| 825M  619M  146M 2258M|7183B   14k|   0   104k|   0  7.00 |1184  2275 |1.42 1.55 1.57|1.0   0 181|   0     0 |openstack            12959 20%2037k   0 |bash                 3614   11M  47k1.5%|mysqld       206M|   0     0 |  16   30    0  128    0
Feb 22 10:03:01 ubuntu dstat.sh[786]: 22-02 10:03:01| 46   5  25  20   4| 847M  596M  146M 2258M|3791B 1026B|   0   820k|   0  31.0 | 710   848 |1.42 1.55 1.57|1.0   0 1.0|   0     0 |openstack            12959 49%5706k  38k|openstack            129595706k  38k 49%|mysqld       206M|   0     0 |  16   30    0  121    0
Feb 22 10:03:02 ubuntu dstat.sh[786]: 22-02 10:03:02| 46   3  47   0   3| 860M  583M  146M 2258M|4675B 1080B|   0     0 |   0     0 | 747  1061 |1.39 1.54 1.57|1.0   0   0|   0     0 |openstack            12959 41%3397k   0 |openstack            129593397k   0  41%|mysqld       206M|   0     0 |  16   32    0  124    0
Feb 22 10:03:03 ubuntu dstat.sh[786]: 22-02 10:03:03| 44   7  46   0   3| 822M  621M  146M 2258M|4786B 3362B|   0     0 |   0     0 | 923  1794 |1.39 1.54 1.57|1.0   0  21|   0     0 |openstack            12981 18%2037k   0 |bash                 3614   11M  43k  0%|mysqld       206M|   0     0 |  16   30    0  130    0
Feb 22 10:03:04 ubuntu dstat.sh[786]: 22-02 10:03:04| 45   7  47   1   1| 845M  598M  146M 2258M|3829B 1026B|   0    48k|   0  2.00 | 614   787 |1.39 1.54 1.57|1.0 1.0 1.0|   0     0 |openstack            12981 50%5706k  38k|openstack            129815706k  38k 50%|mysqld       206M|   0     0 |  16   30    0  130    0
Feb 22 10:03:05 ubuntu dstat.sh[786]: 22-02 10:03:05| 45   5  46   0   3| 858M  585M  146M 2258M|3842B 1080B|   0   152k|   0  5.00 | 764  1245 |1.39 1.54 1.57|1.0   0   0|   0     0 |openstack            12981 41%3388k   0 |openstack            129813388k   0  41%|mysqld       206M|   0     0 |  16   32    0  134    0
Feb 22 10:03:06 ubuntu dstat.sh[786]: 22-02 10:03:06| 35  12  43   4   5| 824M  619M  146M 2259M|7267B 5712B|   0    56k|   0  3.00 | 861  1805 |1.39 1.54 1.57|2.0   0  71|   0     0 |openstack            13053 15%1945k   0 |bash                 3614   11M  38k  0%|mysqld       206M|   0     0 |  16   30    0  133    0
Feb 22 10:03:07 ubuntu dstat.sh[786]: 22-02 10:03:07| 43   7  47   0   3| 844M  599M  146M 2259M|2624B 1026B|   0     0 |   0     0 | 500   730 |1.35 1.53 1.56|1.0   0 1.0|   0     0 |openstack            13053 50%5260k  38k|openstack            130535260k  38k 50%|mysqld       206M|   0     0 |  16   30    0  133    0
Feb 22 10:03:08 ubuntu dstat.sh[786]: 22-02 10:03:08| 45   4  39   5   6| 861M  582M  146M 2259M|4310B  972B|   0   168k|   0  9.00 | 576   711 |1.35 1.53 1.56|2.0   0   0|   0     0 |openstack            13053 49%3932k   0 |openstack            130533932k   0  49%|mysqld       206M|   0     0 |  16   32    0  129    0
Feb 22 10:03:09 ubuntu dstat.sh[786]: 22-02 10:03:09| 40   7  37   4  12| 814M  629M  146M 2259M|9569B 3610B|   0    60k|   0  6.00 |1116  2339 |1.35 1.53 1.56|3.0   0  34|   0     0 |uwsgi                3109  14%4866B  16k|bash                 12983  11M  42k  0%|mysqld       206M|   0     0 |  16   30    0  138    0
Feb 22 10:03:10 ubuntu dstat.sh[786]: 22-02 10:03:10| 31  18  36   9   6| 814M  629M  146M 2259M|  11k   14k|4096B  460k|1.00  29.0 |1088  2102 |1.35 1.53 1.56|3.0   0 112|   0     0 |bash                 3614 2.0%  15M  54k|bash                 3614   15M  54k2.0%|mysqld       206M|   0     0 |  16   30    0  137    0
Feb 22 10:03:11 ubuntu dstat.sh[786]: 22-02 10:03:11| 25  22  42   1   9| 827M  616M  146M 2259M|  11k   23k|   0   104k|   0  6.00 |1162  2827 |1.35 1.53 1.56|1.0   0 168|   0     0 |glance-manage        13367 17%3333k  55k|glance-manage        133673333k  55k 17%|mysqld       206M|   0     0 |  16   30    0  139    0
Feb 22 10:03:12 ubuntu dstat.sh[786]: 22-02 10:03:12| 43   7  48   0   2| 843M  599M  146M 2259M|5492B  972B|   0     0 |   0     0 | 495   694 |1.33 1.52 1.56|1.0   0   0|   0     0 |glance-manage        13367 50%4136k  24k|glance-manage        133674136k  24k 50%|mysqld       206M|   0     0 |  16   30    0  130    0
Feb 22 10:03:13 ubuntu dstat.sh[786]: 22-02 10:03:13| 45   5  47   0   3| 860M  583M  146M 2259M|5677B 1080B|   0     0 |   0     0 | 508   665 |1.33 1.52 1.56|1.0   0   0|   0     0 |glance-manage        13367 49%3997k 145k|glance-manage        133673997k 145k 49%|mysqld       206M|   0     0 |  16   30    0  130    0
Feb 22 10:03:14 ubuntu dstat.sh[786]: 22-02 10:03:14| 45  10  37   3   6| 877M  565M  146M 2259M|9772B   68k|   0   496k|   0  5.00 |1210  1990 |1.33 1.52 1.56|2.0 1.0   0|   0     0 |glance-manage        13367 43%3410k 317k|glance-manage        133673410k 317k 43%|mysqld       208M|   0     0 |  16   32    0  128    0
Feb 22 10:03:15 ubuntu dstat.sh[786]: 22-02 10:03:15|  3   3  36  52   5| 878M  564M  146M 2259M|5970B   24k|   0   352k|   0  24.0 | 508   860 |1.33 1.52 1.56|  0 1.0   0|   0     0 |python2              1770 1.5%  13k  14k|python2              1451   36k 462B0.5%|mysqld       208M|   0     0 |  16   32    0  128    0
Feb 22 10:03:16 ubuntu dstat.sh[786]: 22-02 10:03:16|  7   5  40  37  10| 881M  561M  146M 2260M|5221B 1582B|   0  1128k|   0  92.0 | 920  1597 |1.33 1.52 1.56|  0 1.0 1.0|   0     0 |mysqld               325209.0%   0    0 |python2              1451   36k 474B  0%|mysqld       210M|   0     0 |  16   34    0  122    0
Feb 22 10:03:17 ubuntu dstat.sh[786]: 22-02 10:03:17|  6   9  42  37   6| 881M  560M  146M 2260M|3505B 1174B|   0  1392k|   0   126 | 979  1782 |1.38 1.53 1.56|1.0   0   0|   0     0 |mysqld               32520 10%   0    0 |python2              1451   36k 468B0.5%|mysqld       211M|   0     0 |  16   34    0  122    0
Feb 22 10:03:18 ubuntu dstat.sh[786]: 22-02 10:03:18| 10  11  37  31  12| 881M  560M  146M 2260M|2492B  972B|   0  1208k|   0   114 | 809  1412 |1.38 1.53 1.56|  0 1.0   0|   0     0 |mysqld               32520 19%   0    0 |python2              1451   36k 457B0.5%|mysqld       211M|   0     0 |  16   34    0  122    0
Feb 22 10:03:19 ubuntu dstat.sh[786]: 22-02 10:03:19|  7   6  41  41   5| 882M  559M  146M 2260M|4928B 1080B|   0  1348k|   0   118 | 673  1612 |1.38 1.53 1.56|  0 1.0   0|   0     0 |mysqld               325209.5%   0    0 |python2              1451   36k 468B  0%|mysqld       211M|   0     0 |  16   34    0  122    0
Feb 22 10:03:20 ubuntu dstat.sh[786]: 22-02 10:03:20|  5   8  33  47   6| 882M  558M  146M 2260M|7131B  972B|   0  1644k|   0   126 | 746  1572 |1.38 1.53 1.56|  0 3.0 2.0|   0     0 |mysqld               32520 11%   0    0 |python2              1451   34k 473B  0%|mysqld       211M|   0     0 |  16   34    0  113    0
Feb 22 10:03:21 ubuntu dstat.sh[786]: 22-02 10:03:21|  2   1  24  71   2| 882M  558M  147M 2260M|6737B 1080B|   0  1764k|   0   121 | 563   747 |1.38 1.53 1.56|  0 1.0   0|   0     0 |mysqld               325201.5%   0    0 |python2              1451   34k 466B  0%|mysqld       212M|   0     0 |  16   34    0  113    0
Feb 22 10:03:22 ubuntu dstat.sh[786]: 22-02 10:03:22|  6   5  43  39   6| 882M  557M  147M 2261M|5505B  972B|   0  1408k|   0   112 | 639  1361 |1.43 1.54 1.56|  0 1.0   0|   0     0 |mysqld               325207.0%   0    0 |python2              1451   34k 467B0.5%|mysqld       212M|   0     0 |  16   34    0  108    0
Feb 22 10:03:23 ubuntu dstat.sh[786]: 22-02 10:03:23|  5   4  42  46   4| 883M  557M  147M 2261M|3255B  972B|   0   744k|   0  63.0 | 472   963 |1.43 1.54 1.56|  0 1.0   0|   0     0 |mysqld               325206.0%   0    0 |python2              1451   34k 465B0.5%|mysqld       212M|   0     0 |  16   34    0  108    0
Feb 22 10:03:24 ubuntu dstat.sh[786]: 22-02 10:03:24|  3   4  37  45  11| 882M  557M  147M 2261M|2867B 1080B|   0   528k|   0  35.0 | 387   771 |1.43 1.54 1.56|  0 1.0   0|   0     0 |mysqld               325206.5%   0    0 |python2              1451   34k 466B  0%|mysqld       212M|   0     0 |  16   34    0  108    0
Feb 22 10:03:25 ubuntu dstat.sh[786]: 22-02 10:03:25|  6   8  34  43   8| 883M  556M  147M 2261M|3677B 1026B|   0  1224k|   0   108 | 569  1416 |1.43 1.54 1.56|  0 1.0   0|   0     0 |mysqld               32520 11%   0    0 |python2              1451   34k 467B  0%|mysqld       212M|   0     0 |  16   34    0  108    0
Feb 22 10:03:26 ubuntu dstat.sh[786]: 22-02 10:03:26|  8   8  35  42   6| 883M  556M  147M 2261M|6201B 1026B|   0  1604k|   0   136 | 773  1836 |1.43 1.54 1.56|1.0 1.0   0|   0     0 |mysqld               32520 13%   0    0 |python2              1451   32k 467B0.5%|mysqld       212M|   0     0 |  16   34    0  100    0
Feb 22 10:03:27 ubuntu dstat.sh[786]: 22-02 10:03:27|  3   2  44  47   4| 883M  556M  147M 2261M|3564B  972B|   0   860k|   0  94.0 | 625  1688 |1.48 1.55 1.57|  0 1.0   0|   0     0 |mysqld               325202.0%   0    0 |python2              1451   32k 466B  0%|mysqld       212M|   0     0 |  16   34    0  100    0
Feb 22 10:03:28 ubuntu dstat.sh[786]: 22-02 10:03:28|  7   6  36  42   9| 883M  555M  147M 2261M|4230B  972B|   0  1456k|   0   126 | 737  1739 |1.48 1.55 1.57|3.0 1.0   0|   0     0 |mysqld               32520 10%   0    0 |python2              1451   31k 466B0.5%|mysqld       213M|   0     0 |  16   34    0   93    0
Feb 22 10:03:29 ubuntu dstat.sh[786]: 22-02 10:03:29|  8   8  36  46   3| 884M  554M  147M 2262M|3098B 1826B|   0  1704k|   0   142 | 841  2177 |1.48 1.55 1.57|1.0 1.0   0|   0     0 |mysqld               32520 12%   0    0 |python2              1451   31k 467B  0%|mysqld       213M|   0     0 |  16   34    0   93    0
Feb 22 10:03:30 ubuntu dstat.sh[786]: 22-02 10:03:30| 10  10  37  40   2| 884M  554M  147M 2262M|3021B 1080B|   0   896k|   0  68.0 | 651  1205 |1.48 1.55 1.57|  0 1.0 2.0|   0     0 |mysqld               32520 17%   0    0 |python2              1451   31k 472B  0%|mysqld       213M|   0     0 |  16   34    0   93    0
Feb 22 10:03:31 ubuntu dstat.sh[786]: 22-02 10:03:31|  9   8  39  39   6| 884M  554M  147M 2262M|3585B 1810B|   0  1144k|   0  86.0 | 747  1241 |1.48 1.55 1.57|2.0 1.0   0|   0     0 |mysqld               32520 17%   0    0 |python2              1451   31k 454B0.5%|mysqld       213M|   0     0 |  16   34    0   93    0
Feb 22 10:03:32 ubuntu dstat.sh[786]: 22-02 10:03:32|  8   8  38  41   5| 884M  553M  147M 2262M|4483B 1304B|   0  1080k|   0  82.0 | 720  1205 |1.52 1.56 1.57|  0 2.0   0|   0     0 |mysqld               32520 13%   0    0 |python2              1451   30k 468B  0%|mysqld       213M|   0     0 |  16   34    0   85    0
Feb 22 10:03:33 ubuntu dstat.sh[786]: 22-02 10:03:33|  9   7  37  46   1| 885M  553M  148M 2262M|5540B 1026B|   0  1132k|   0  85.0 | 759  1107 |1.52 1.56 1.57|1.0 1.0   0|   0     0 |mysqld               32520 17%   0    0 |python2              1451   30k 472B0.5%|mysqld       214M|   0     0 |  16   34    0   85    0
Feb 22 10:03:34 ubuntu dstat.sh[786]: 22-02 10:03:34| 13   9  37  35   7| 885M  553M  148M 2262M|6402B 3320B|   0   764k|   0  58.0 | 948  1467 |1.52 1.56 1.57|  0 1.0   0|   0     0 |mysqld               32520 12%   0    0 |glance-manage        13367  93k1492B5.5%|mysqld       214M|   0     0 |  16   34    0   80    0
Feb 22 10:03:35 ubuntu dstat.sh[786]: 22-02 10:03:35|  5   6  41  44   4| 885M  552M  148M 2262M|3392B 1080B|   0   732k|   0  59.0 | 727  1218 |1.52 1.56 1.57|  0 2.0   0|   0     0 |mysqld               325208.0%   0    0 |python2              1451   29k 464B0.5%|mysqld       214M|   0     0 |  16   34    0   80    0
