"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","28 Mar 2020 19:40:39 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
28-03 19:57:15,18.274,37.563,42.132,1.015,1.015,878288896,503570432,126988288,2539266048,3832,1944,4096,0,1,0,1738,4209,2.160,2.080,1.720,0,1,445,0,0,16,29,0,2,0
28-03 19:57:16,9.137,23.858,43.655,21.320,2.030,880472064,498118656,127135744,2542387200,5868,2052,1130496,8192,39,2,1244,2828,2.070,2.060,1.710,9,0,297,0,0,16,29,0,2,0
28-03 19:57:17,15.764,38.916,37.931,0,7.389,878702592,499798016,127135744,2542477312,5637,1998,0,49152,0,12,1697,4007,2.070,2.060,1.710,1,0,501,0,0,16,29,0,3,0
28-03 19:57:18,12.736,31.132,37.736,0,18.396,878874624,499593216,127135744,2542510080,4333,2160,0,16384,0,4,1476,3596,2.070,2.060,1.710,2,0,454,0,0,16,29,0,2,0
28-03 19:57:19,15.122,35.122,35.122,8.780,5.854,878129152,500281344,127143936,2542555136,4329,2040,0,225280,0,12,1706,4085,2.070,2.060,1.710,3,0,496,0,0,16,29,0,2,0
28-03 19:57:20,15.152,41.919,37.879,0,5.051,879484928,498909184,127143936,2542571520,9007,2160,0,49152,0,12,1803,4215,2.070,2.060,1.710,3,0,551,0,0,16,29,0,2,0
28-03 19:57:21,15.578,42.211,38.693,0,3.518,878796800,499560448,127143936,2542600192,7511,2160,0,274432,0,13,1863,4357,2.060,2.060,1.720,2,0,560,0,0,16,29,0,2,0
28-03 19:57:22,16.337,40.594,38.614,0,4.455,878297088,500023296,127143936,2542637056,2973,1944,0,45056,0,11,1744,4298,2.060,2.060,1.720,3,0,549,0,0,16,29,0,2,0
28-03 19:57:23,18.274,41.624,38.071,0,2.030,878759936,499523584,127143936,2542673920,4431,2254,0,49152,0,12,1916,4508,2.060,2.060,1.720,3,0,565,0,0,16,29,0,2,0
28-03 19:57:24,13.930,43.284,33.333,6.468,2.985,878518272,499732480,127143936,2542706688,4020,1944,0,122880,0,12,1807,4317,2.060,2.060,1.720,5,1,549,0,0,16,29,0,2,0
28-03 19:57:25,17.588,35.176,40.704,4.523,2.010,878866432,499154944,127164416,2542911488,3978,2160,28672,24576,7,6,1847,3832,2.060,2.060,1.720,3,0,426,0,0,16,29,0,2,0
28-03 19:57:26,12.245,33.673,38.265,12.755,3.061,879804416,498180096,127164416,2542948352,4129,1944,0,8515584,0,72,1646,3806,1.900,2.020,1.710,5,0,439,0,0,16,29,0,2,0
28-03 19:57:27,19.802,36.139,37.624,0,6.436,879321088,498626560,127164416,2542985216,5536,2160,0,28672,0,7,1983,4156,1.900,2.020,1.710,3,0,497,0,0,16,29,0,2,0
28-03 19:57:28,16.832,38.614,39.604,0,4.950,879001600,498905088,127164416,2543026176,6717,1890,0,28672,0,7,1725,4129,1.900,2.020,1.710,2,0,506,0,0,16,29,0,2,0
28-03 19:57:29,11.962,30.622,36.364,16.746,4.306,879091712,498704384,127238144,2543058944,4755,2214,65536,188416,16,7,1496,3340,1.900,2.020,1.710,0,1,371,0,0,16,29,0,2,0
28-03 19:57:30,3.030,2.525,48.485,45.455,0.505,878739456,498446336,127852544,2543042560,4620,2160,614400,0,150,0,678,1177,1.900,2.020,1.710,0,1,0,0,0,16,29,0,2,0
28-03 19:57:31,2,1,40.500,55.500,1,878903296,498061312,128032768,2543079424,4606,1944,180224,311296,44,22,415,738,1.830,2.010,1.700,0,1,0,0,0,16,29,0,2,0
28-03 19:57:32,2.030,0,49.746,47.716,0.508,878825472,498126848,128032768,2543087616,6869,2160,0,208896,0,41,380,617,1.830,2.010,1.700,0,1,0,0,0,16,29,0,2,0
28-03 19:57:33,1.515,2.020,46.970,47.475,2.020,878784512,497971200,128266240,2543046656,4403,1944,233472,151552,57,17,597,943,1.830,2.010,1.700,3,1,0,0,0,16,29,0,2,0
28-03 19:57:34,2.525,0.505,43.939,53.030,0,879009792,497426432,128589824,2543034368,5179,2160,323584,0,79,0,517,952,1.830,2.010,1.700,0,5,0,0,0,16,29,0,2,0
28-03 19:57:35,2.020,1.515,41.414,54.545,0.505,879034368,496898048,128757760,2543108096,4322,1944,167936,425984,41,2,480,842,1.830,2.010,1.700,0,1,0,0,0,16,29,0,2,0
28-03 19:57:36,3,3,28.500,65.500,0,879124480,496074752,128999424,2543116288,4026,2160,241664,323584,59,38,668,1068,1.760,1.990,1.700,0,2,2,0,0,16,29,0,2,0
28-03 19:57:37,2.010,0.503,0,96.985,0.503,878936064,496025600,129175552,2543124480,4660,2160,172032,2432000,42,51,509,851,1.760,1.990,1.700,0,2,0,0,0,16,29,0,2,0
28-03 19:57:38,1.010,2.020,31.313,65.657,0,878891008,495616000,129601536,2543149056,4772,2160,303104,401408,74,37,455,915,1.760,1.990,1.700,0,1,0,0,0,16,29,0,2,0
28-03 19:57:39,1.531,1.531,47.959,48.980,0,879157248,494256128,130052096,2543054848,4530,2160,573440,0,140,0,623,1135,1.760,1.990,1.700,1,1,0,0,0,16,29,0,2,0
28-03 19:57:40,2.010,2.513,49.749,45.729,0,878944256,492617728,130584576,2543136768,3383,1944,532480,0,131,0,657,1188,1.760,1.990,1.700,0,1,0,0,0,16,29,0,2,0
28-03 19:57:41,2.500,1.500,47.500,48,0.500,878952448,491831296,131108864,2543083520,3749,2160,524288,0,127,0,588,1202,1.700,1.970,1.690,1,1,0,0,0,16,29,0,2,0
28-03 19:57:42,1.546,0.515,41.237,56.701,0,878968832,490680320,131469312,2543161344,4302,2160,364544,3645440,89,8,637,1148,1.700,1.970,1.690,0,1,0,0,0,16,29,0,2,0
28-03 19:57:43,2.020,1.010,40.909,56.061,0,878903296,490438656,131608576,2543132672,8197,2160,135168,5185536,33,17,521,894,1.700,1.970,1.690,2,1,0,0,0,16,29,0,2,0
28-03 19:57:44,2.041,2.041,48.980,46.939,0,878964736,487727104,132276224,2543128576,6782,1944,671744,0,164,0,624,1306,1.700,1.970,1.690,2,0,0,0,0,16,29,0,2,0
28-03 19:57:45,2.513,1.508,48.241,47.236,0.503,878944256,485695488,133058560,2543177728,5651,2160,778240,0,190,0,583,1321,1.700,1.970,1.690,2,1,0,0,0,16,29,0,2,0
28-03 19:57:46,1.538,2.564,48.205,47.179,0.513,878993408,483516416,133959680,2543218688,4430,2160,905216,0,221,0,787,1724,1.640,1.960,1.690,1,0,2,0,0,16,29,0,2,0
28-03 19:57:47,1.508,2.513,47.236,47.739,1.005,878878720,482529280,134553600,2543198208,3563,1944,577536,0,141,0,680,1287,1.640,1.960,1.690,2,1,0,0,0,16,29,0,2,0
28-03 19:57:48,1.500,2,35,60.500,1,878870528,482381824,134615040,2543206400,4006,2160,73728,1634304,18,22,503,820,1.640,1.960,1.690,0,2,0,0,0,16,29,0,2,0
28-03 19:57:49,1.531,1.531,39.796,56.122,1.020,878931968,481738752,134832128,2543206400,3927,1944,217088,1765376,53,36,639,1001,1.640,1.960,1.690,0,1,0,0,0,16,29,0,2,0
28-03 19:57:50,2.010,1.005,47.236,47.739,2.010,878960640,480956416,135331840,2543235072,5007,2160,471040,0,115,0,493,1005,1.640,1.960,1.690,0,1,0,0,0,16,29,0,2,0
28-03 19:57:51,1.523,1.523,47.716,48.223,1.015,879075328,480296960,135634944,2543230976,4367,2202,225280,0,55,0,403,850,1.590,1.940,1.690,2,1,0,0,0,16,29,0,2,0
28-03 19:57:52,2.010,3.518,47.236,46.231,1.005,878866432,476598272,135835648,2543226880,5259,1944,307200,0,75,0,550,949,1.590,1.940,1.690,0,1,0,0,0,16,29,0,2,0
28-03 19:57:53,1.531,2.551,42.857,51.531,1.531,879169536,475222016,136364032,2543194112,4450,2160,528384,987136,129,3,697,1235,1.590,1.940,1.690,0,1,0,0,0,16,29,0,2,0
28-03 19:57:54,2.020,1.515,46.465,47.980,2.020,879030272,474042368,137363456,2543239168,3998,2106,999424,126976,244,1,550,1348,1.590,1.940,1.690,2,1,0,0,0,16,29,0,2,0
28-03 19:57:55,1.493,2.985,46.766,45.771,2.985,878989312,472588288,138215424,2543190016,3386,1944,851968,122880,208,1,777,1628,1.590,1.940,1.690,0,1,0,0,0,16,29,0,2,0
28-03 19:57:56,2.525,3.030,46.465,46.465,1.515,879276032,471252992,138723328,2543210496,4046,2214,512000,0,125,0,719,1359,1.540,1.930,1.680,0,1,2,0,0,16,29,0,2,0
28-03 19:57:57,2.030,3.553,47.208,45.685,1.523,878981120,469143552,139722752,2543251456,3748,1944,995328,0,243,0,863,1775,1.540,1.930,1.680,1,1,0,0,0,16,29,0,2,0
28-03 19:57:58,1.010,2.020,48.485,47.475,1.010,878944256,467988480,140333056,2543214592,6707,2160,610304,1687552,149,5,620,1289,1.540,1.930,1.680,0,1,0,0,0,16,29,0,2,0
28-03 19:57:59,1.508,2.010,26.633,69.849,0,878911488,467521536,140488704,2543284224,3709,1944,155648,8232960,38,23,501,890,1.540,1.930,1.680,0,2,0,0,0,16,29,0,2,0
28-03 19:58:00,2.488,1.493,47.264,47.264,1.493,878780416,466866176,140816384,2543316992,5642,2160,327680,274432,80,49,626,1066,1.540,1.930,1.680,0,1,0,0,0,16,29,0,2,0
28-03 19:58:01,2.488,2.985,46.766,45.771,1.990,878936064,465182720,141389824,2543218688,6893,1944,573440,0,140,0,655,1287,1.500,1.910,1.680,0,1,0,0,0,16,29,0,1,0
28-03 19:58:02,1.531,2.551,48.469,45.918,1.531,878874624,462303232,142069760,2543304704,7006,2202,679936,0,166,0,749,1491,1.500,1.910,1.680,1,1,0,0,0,16,29,0,1,0
28-03 19:58:03,2.030,4.061,40.102,49.746,4.061,878993408,458076160,142790656,2543366144,3926,2160,602112,1687552,147,5,702,1447,1.500,1.910,1.680,0,1,0,0,0,16,29,0,1,0
28-03 19:58:04,3.030,4.040,46.970,43.434,2.525,879050752,452878336,143425536,2543316992,3972,1944,753664,0,184,0,673,1327,1.500,1.910,1.680,0,1,0,0,0,16,29,0,1,0
28-03 19:58:05,1.538,1.538,25.128,70.769,1.026,879009792,451960832,143781888,2543329280,5037,2160,356352,503808,87,16,685,1209,1.500,1.910,1.680,0,2,0,0,0,16,29,0,1,0
28-03 19:58:06,2.020,1.010,0,96.465,0.505,879087616,451612672,143912960,2543337472,4038,1944,131072,1773568,32,39,526,980,1.540,1.910,1.680,0,2,2,0,0,16,29,0,1,0
28-03 19:58:07,1.005,2.010,0,96.482,0.503,879214592,450932736,144076800,2543357952,6933,2160,196608,837120,41,42,548,1024,1.540,1.910,1.680,0,2,0,0,0,16,29,0,1,0
28-03 19:58:08,1.531,0,0,97.959,0.510,879198208,450850816,144076800,2543411200,6655,2160,4096,1142784,1,77,504,714,1.540,1.910,1.680,3,5,0,0,0,16,29,0,1,0
28-03 19:58:09,2.488,0.995,5.473,89.055,1.990,878997504,450560000,144220160,2543427584,4422,1944,135168,1437696,33,60,505,826,1.540,1.910,1.680,1,2,0,0,0,16,29,0,1,0
28-03 19:58:10,1.026,2.564,49.231,46.667,0.513,879157248,448000000,144703488,2543419392,5020,2160,483328,303104,118,2,634,1341,1.540,1.910,1.680,1,1,0,0,0,16,29,0,1,0
28-03 19:58:11,4,3.500,47.500,44,1,878985216,445591552,145539072,2543431680,7364,2160,839680,0,205,0,718,1585,1.500,1.900,1.680,1,0,0,0,0,16,29,0,1,0
28-03 19:58:12,2.551,4.592,46.429,42.347,4.082,878911488,444600320,146255872,2543357952,5187,2160,712704,0,174,0,901,1483,1.500,1.900,1.680,0,1,0,0,0,16,29,0,1,0
28-03 19:58:13,4.020,4.523,36.683,54.271,0.503,878841856,443564032,146857984,2543394816,5291,2160,598016,3096576,146,7,645,1385,1.500,1.900,1.680,0,1,0,0,0,16,29,0,1,0
28-03 19:58:14,3.093,3.093,49.485,44.330,0,878825472,442093568,147517440,2543456256,3200,2160,659456,32768,161,2,656,1414,1.500,1.900,1.680,0,1,0,0,0,16,29,0,1,0
28-03 19:58:15,2.538,1.523,28.426,67.513,0,878710784,441356288,148115456,2543468544,5162,2160,598016,8216576,146,19,625,1306,1.500,1.900,1.680,0,1,0,0,0,16,29,0,1,0
28-03 19:58:16,2.030,1.523,48.731,47.716,0,878907392,440619008,148598784,2543411200,4301,1944,483328,0,118,0,547,1185,1.460,1.880,1.670,0,1,2,0,0,16,29,0,1,0
28-03 19:58:17,2.525,1.010,49.495,46.970,0,878985216,439771136,148713472,2543484928,3540,1998,114688,0,28,0,441,808,1.460,1.880,1.670,0,1,0,0,0,16,29,0,2,0
28-03 19:58:18,1.538,1.538,30.769,65.641,0.513,878915584,438091776,149073920,2543460352,5802,2106,352256,3543040,86,8,713,1087,1.460,1.880,1.670,0,1,0,0,0,16,29,0,1,0
28-03 19:58:19,3.015,3.518,46.734,44.724,2.010,878477312,437141504,149647360,2543525888,4978,2202,573440,0,140,1,714,1351,1.460,1.880,1.670,2,1,2,0,0,16,29,0,1,0
28-03 19:58:20,3.590,5.128,44.103,45.641,1.538,878702592,435773440,150151168,2543570944,3668,1944,495616,454656,121,3,676,1337,1.460,1.880,1.670,1,1,0,0,0,16,29,0,1,0
28-03 19:58:21,3.046,1.523,47.208,47.208,1.015,878649344,435171328,150806528,2543566848,3721,2052,655360,0,160,0,743,1535,1.420,1.870,1.670,0,1,0,0,0,16,29,0,1,0
28-03 19:58:22,2.020,2.020,47.980,47.475,0.505,878661632,434692096,151261184,2543579136,5379,2052,454656,0,111,0,624,1193,1.420,1.870,1.670,0,1,0,0,0,16,29,0,1,0
28-03 19:58:23,1.020,1.020,48.469,49.490,0,878665728,434597888,151347200,2543583232,3627,2254,86016,0,21,0,443,820,1.420,1.870,1.670,1,1,0,0,0,16,29,0,1,0
28-03 19:58:24,5.025,3.518,47.236,43.719,0.503,878620672,433602560,151863296,2543550464,3540,1944,516096,0,126,0,639,1317,1.420,1.870,1.670,0,1,0,0,0,16,29,0,1,0
28-03 19:58:25,2.525,1.515,47.475,48.485,0,878694400,432652288,152260608,2543587328,4893,2160,397312,1290240,97,4,549,1061,1.420,1.870,1.670,1,1,0,0,0,16,29,0,1,0
28-03 19:58:26,14.500,37.500,39,7,2,880402432,430669824,152350720,2543624192,4681,1944,94208,28672,23,7,1560,3938,1.550,1.890,1.680,3,0,452,0,0,16,29,0,1,0
28-03 19:58:27,18.974,39.487,40,0,1.538,879165440,431869952,152350720,2543656960,4077,2160,0,53248,0,9,1729,4166,1.550,1.890,1.680,1,0,525,0,0,16,29,0,1,0
28-03 19:58:28,19.697,40.404,36.869,1.010,2.020,880123904,430858240,152354816,2543697920,7192,1944,0,499712,0,13,1800,4152,1.550,1.890,1.680,2,0,533,0,0,16,29,0,1,0
28-03 19:58:29,20.101,33.668,40.704,2.010,3.518,880046080,430895104,152354816,2543738880,3770,2160,0,24576,0,6,1666,3691,1.550,1.890,1.680,0,1,427,0,0,16,29,0,1,0
28-03 19:58:30,20.305,23.350,36.041,19.289,1.015,878280704,432316416,152391680,2543927296,3895,1944,131072,372736,19,13,1314,3145,1.550,1.890,1.680,4,0,270,0,0,16,29,0,1,0
28-03 19:58:31,51.269,32.487,13.706,1.523,1.015,886210560,424423424,152391680,2543931392,10491,2160,0,0,0,0,1270,2674,2.860,2.150,1.760,4,1,262,0,0,16,29,0,1,0
28-03 19:58:32,60.406,16.244,22.335,0,1.015,917266432,393289728,152391680,2543931392,8451,1944,0,8220672,0,20,864,1835,2.860,2.150,1.760,1,0,52,0,0,17,29,0,1,0
28-03 19:58:33,46.500,5,46.500,0,2,928243712,382144512,152391680,2544091136,4919,2106,0,0,0,0,881,1561,2.860,2.150,1.760,2,0,1,0,0,17,29,0,7,0
28-03 19:58:34,42.500,9.500,47,0,1,907059200,403320832,152391680,2544099328,3560,1998,0,151552,0,30,693,1129,2.860,2.150,1.760,3,1,52,0,0,17,29,0,7,0
28-03 19:58:35,49,3.500,46,1,0.500,927940608,382431232,152391680,2544107520,3765,2160,0,884736,0,80,610,801,2.860,2.150,1.760,2,1,0,0,0,17,29,0,7,0
28-03 19:58:36,36.816,12.438,42.786,6.468,1.493,890916864,419295232,152395776,2544263168,6517,2160,0,217088,0,5,977,1826,2.880,2.170,1.770,2,0,91,0,0,17,29,0,11,0
28-03 19:58:37,48.756,3.483,45.771,0.995,0.995,915517440,394670080,152412160,2544267264,3936,2160,0,139264,0,12,697,858,2.880,2.170,1.770,2,0,1,0,0,17,29,0,11,0
28-03 19:58:38,46.970,5.556,41.414,5.556,0.505,930099200,380030976,152420352,2544316416,4217,1890,0,288256,0,18,941,1690,2.880,2.170,1.770,2,0,0,0,0,17,29,0,19,0
28-03 19:58:39,40.201,12.563,45.729,0,1.508,903299072,406818816,152420352,2544328704,4690,2214,0,0,0,0,882,1281,2.880,2.170,1.770,2,0,65,0,0,17,29,0,19,0
28-03 19:58:40,48.485,3.535,46.970,0.505,0.505,925061120,385044480,152420352,2544340992,4615,2160,0,307200,0,29,626,856,2.880,2.170,1.770,2,2,0,0,0,17,29,0,19,0
28-03 19:58:41,30.964,1.523,16.244,50.761,0.508,930676736,379420672,152420352,2544349184,4803,2160,0,602112,0,63,861,1339,2.890,2.180,1.780,0,6,0,0,0,17,31,0,21,8
28-03 19:58:42,1.508,1.005,9.548,87.437,0.503,930754560,379342848,152420352,2544349184,4307,2160,0,716800,0,51,397,725,2.890,2.180,1.780,0,2,0,0,0,17,31,0,25,0
28-03 19:58:43,3.015,0.503,48.744,47.739,0,930807808,379244544,152420352,2544390144,4299,2052,0,954368,0,77,485,767,2.890,2.180,1.780,0,2,0,0,0,17,31,0,25,0
28-03 19:58:44,1.515,1.010,48.990,48.485,0,930701312,379342848,152420352,2544398336,5129,2138,0,0,0,0,353,657,2.890,2.180,1.780,0,2,0,0,0,17,31,0,25,0
28-03 19:58:45,1.515,1.010,16.162,80.808,0.505,930627584,379408384,152420352,2544406528,4172,2214,0,2207744,0,188,437,680,2.890,2.180,1.780,0,2,0,0,0,17,31,0,25,0
28-03 19:58:46,2.513,0,1.005,96.482,0,931069952,378990592,152428544,2544402432,5342,2106,0,1863680,0,119,496,658,2.970,2.210,1.790,0,2,2,0,0,17,31,0,25,0
28-03 19:58:47,9.596,2.525,44.444,43.434,0,880119808,430096384,152444928,2544418816,6496,2214,4096,2666496,1,127,609,943,2.970,2.210,1.790,5,0,20,0,0,17,29,0,26,0
28-03 19:58:48,40,13,40,6,1,905879552,404316160,152449024,2544435200,3875,2160,0,8343552,0,25,929,1509,2.970,2.210,1.790,1,0,99,0,0,17,29,0,26,0
28-03 19:58:49,48.485,3.535,47.475,0.505,0,926240768,383938560,152449024,2544451584,3706,1944,0,57344,0,6,569,817,2.970,2.210,1.790,2,0,0,0,0,17,29,0,26,0
28-03 19:58:50,35.096,14.904,42.308,0.962,6.731,882057216,427962368,152453120,2544607232,3759,2160,0,40960,0,3,1111,2379,2.970,2.210,1.790,2,0,128,0,0,17,29,0,32,0
28-03 19:58:51,42.574,8.911,45.545,0,2.970,909963264,400031744,152453120,2544623616,3703,1932,0,0,0,0,719,992,2.820,2.190,1.790,3,1,31,0,0,17,29,0,32,0
28-03 19:58:52,46.500,4,39,8,2.500,929873920,380112896,152457216,2544627712,4410,2160,0,675840,0,64,638,874,2.820,2.190,1.790,1,1,0,0,0,17,29,0,32,0
28-03 19:58:53,37.619,6.667,35.238,5.238,15.238,931631104,378306560,152457216,2544672768,5051,1998,0,524288,0,78,1103,2295,2.820,2.190,1.790,2,0,0,0,0,17,29,0,42,0
28-03 19:58:54,42.512,7.729,42.029,1.449,6.280,890552320,419213312,152461312,2544840704,4844,2160,0,65536,0,6,1045,2059,2.820,2.190,1.790,3,0,27,0,0,17,29,0,47,0
28-03 19:58:55,45.771,4.975,46.766,0,2.488,914935808,394817536,152461312,2544852992,10308,2160,0,0,0,0,758,857,2.820,2.190,1.790,1,0,1,0,0,17,29,0,47,0
28-03 19:58:56,44.608,5.882,44.608,0,4.902,929292288,380440576,152465408,2544869376,5482,2160,0,69632,0,6,852,1469,2.670,2.170,1.780,3,0,2,0,0,17,31,0,52,0
28-03 19:58:57,36.058,6.731,41.346,0,15.865,929398784,380276736,152465408,2544926720,4180,1944,0,45056,0,3,1159,2403,2.670,2.170,1.780,2,0,0,0,0,17,31,0,60,0
28-03 19:58:58,39.901,10.837,40.394,1.478,7.389,903868416,405798912,152465408,2544934912,7530,2160,0,110592,0,7,750,1288,2.670,2.170,1.780,2,0,72,0,0,17,29,0,61,0
28-03 19:58:59,47.264,4.975,43.284,2.985,1.493,926711808,382939136,152469504,2544943104,4145,1944,0,155648,0,13,611,821,2.670,2.170,1.780,1,0,0,0,0,17,29,0,61,0
28-03 19:59:00,42.512,5.314,42.995,0,9.179,932159488,377315328,152469504,2545115136,4754,2106,0,0,0,0,1044,2027,2.670,2.170,1.780,2,0,0,0,0,17,31,0,70,0
28-03 19:59:01,34.975,13.300,41.872,0.493,9.360,880574464,428851200,152477696,2545156096,4971,2214,0,69632,0,6,1390,2860,2.700,2.190,1.790,3,0,119,0,0,17,29,0,76,0
28-03 19:59:02,42.365,10.345,43.842,0,3.448,908800000,400605184,152477696,2545176576,7389,2160,0,0,0,0,797,1428,2.700,2.190,1.790,3,0,78,0,0,17,29,0,76,0
28-03 19:59:03,47,4.500,45,1.500,2,929505280,379871232,152481792,2545180672,4610,1890,0,98304,0,10,659,870,2.700,2.190,1.790,3,0,0,0,0,17,29,0,76,0
28-03 19:59:04,40.500,6.500,40,2.500,10.500,932085760,377102336,152481792,2545356800,4745,2256,0,8216576,0,19,1093,2427,2.700,2.190,1.790,1,0,0,0,0,17,31,0,86,0
28-03 19:59:05,37.624,9.406,42.574,0,10.396,891092992,418058240,152481792,2545389568,3402,2052,0,0,0,0,968,1774,2.700,2.190,1.790,4,0,27,0,0,17,29,0,91,0
28-03 19:59:06,48,5,46,0,1,915300352,393838592,152481792,2545401856,4983,2106,0,0,0,0,546,830,2.560,2.170,1.780,3,0,3,0,0,17,29,0,91,0
28-03 19:59:07,48.259,3.483,46.269,0,1.990,929239040,379867136,152481792,2545434624,4325,2052,0,0,0,0,885,1507,2.560,2.170,1.780,2,0,0,0,0,17,31,0,97,0
28-03 19:59:08,42,11,32,9.500,5.500,883318784,424689664,152481792,2546528256,3995,2214,0,1257472,0,54,1271,2577,2.560,2.170,1.780,3,1,71,0,0,17,29,0,105,0
28-03 19:59:09,46.860,5.314,36.232,8.696,2.899,913018880,394973184,152485888,2546540544,5150,2160,0,2147840,0,153,964,1016,2.560,2.170,1.780,2,0,2,0,0,17,29,0,105,0
28-03 19:59:10,45.226,6.030,42.714,5.025,1.005,932061184,375922688,152485888,2546548736,4249,1944,0,57344,0,6,634,900,2.560,2.170,1.780,2,0,0,0,0,17,31,0,106,0
28-03 19:59:11,43.333,5.714,41.905,0,9.048,932229120,375287808,152485888,2547015680,4191,2160,0,0,0,0,1208,2743,2.520,2.160,1.790,3,0,0,0,0,17,31,0,116,0
28-03 19:59:12,37.811,15.423,43.781,0,2.985,892547072,414957568,152485888,2547023872,3810,2160,0,0,0,0,1109,2294,2.520,2.160,1.790,1,0,108,0,0,17,29,0,120,0
28-03 19:59:13,45.050,6.931,37.624,9.406,0.990,916852736,390635520,152489984,2547027968,3912,2160,0,73728,0,6,647,861,2.520,2.160,1.790,2,0,1,0,0,17,29,0,120,0
28-03 19:59:14,45.226,4.523,47.236,3.015,0,930848768,376606720,152494080,2547056640,6325,1944,0,40960,0,3,818,1322,2.520,2.160,1.790,3,0,0,0,0,17,29,0,124,0
28-03 19:59:15,42.929,10.101,46.465,0,0.505,904302592,403140608,152494080,2547068928,7108,2160,0,0,0,0,799,1366,2.520,2.160,1.790,2,0,77,0,0,17,29,0,124,0
28-03 19:59:16,47.500,5,45,2,0.500,925777920,381652992,152502272,2547073024,6650,2160,0,159744,0,9,635,888,2.390,2.140,1.780,2,0,2,0,0,17,29,0,124,0
28-03 19:59:17,38.191,18.090,40.201,2.513,1.005,884576256,422825984,152506368,2547089408,3492,2160,0,155648,0,12,1183,2671,2.390,2.140,1.780,3,0,191,0,0,17,29,0,129,0
28-03 19:59:18,46.193,6.091,43.655,4.061,0,913752064,393617408,152514560,2547101696,7182,2160,0,356352,0,21,739,1015,2.390,2.140,1.780,3,0,1,0,0,17,29,0,129,0
28-03 19:59:19,48,4.500,41,6,0.500,932556800,374792192,152514560,2547122176,8449,2160,0,565248,0,30,796,1182,2.390,2.140,1.780,2,0,0,0,0,17,31,0,130,0
28-03 19:59:20,44.828,6.897,40.394,3.941,3.941,886943744,420171776,152514560,2547351552,5454,2202,0,8216576,0,19,1123,2484,2.390,2.140,1.780,4,0,27,0,0,17,29,0,139,0
28-03 19:59:21,46.269,4.975,46.269,0.498,1.990,915484672,391622656,152514560,2547359744,3375,1944,0,81920,0,2,597,825,2.280,2.120,1.780,4,1,1,0,0,17,29,0,139,0
28-03 19:59:22,45.588,4.412,45.588,0.490,3.922,930033664,377053184,152518656,2547376128,5165,2160,0,28672,0,4,712,1090,2.280,2.120,1.780,2,0,0,0,0,17,31,0,142,0
28-03 19:59:23,40.500,10.500,42,0.500,6.500,888508416,418529280,152518656,2547421184,6194,2038,0,40960,0,3,1143,2553,2.280,2.120,1.780,3,0,71,0,0,17,29,0,149,0
28-03 19:59:24,43.564,6.931,43.069,2.475,3.960,914210816,392818688,152518656,2547429376,3934,2160,0,159744,0,9,652,876,2.280,2.120,1.780,1,0,1,0,0,17,29,0,149,0
28-03 19:59:25,44.390,4.390,44.390,0.976,5.854,932450304,374566912,152518656,2547441664,13400,1890,0,94208,0,9,784,971,2.280,2.120,1.780,2,0,0,0,0,17,31,0,150,0
28-03 19:59:26,42.857,6.404,44.335,0,6.404,933302272,373534720,152518656,2547617792,8708,2160,0,0,0,0,1161,2604,2.180,2.100,1.770,2,0,2,0,0,17,29,0,160,0
28-03 19:59:27,17.391,30.435,42.029,0,10.145,881422336,425385984,152518656,2547646464,5325,1998,8192,8192,1,1,1681,3462,2.180,2.100,1.770,5,0,334,0,0,17,29,0,160,0
28-03 19:59:28,14.762,32.857,39.048,1.429,11.905,881672192,425086976,152522752,2547691520,9299,2160,0,192512,0,13,1507,3364,2.180,2.100,1.770,3,0,376,0,0,17,29,0,160,0
28-03 19:59:29,17.674,33.023,31.163,3.256,14.884,870236160,435855360,152539136,2548342784,4301,1944,634880,8192,14,1,1671,3698,2.180,2.100,1.770,1,0,315,0,0,18,9,0,160,20
28-03 19:59:30,14.218,27.962,38.863,0,18.957,869765120,436068352,152539136,2548547584,4225,2160,0,16384,0,4,1276,3070,2.180,2.100,1.770,4,0,262,0,0,18,9,0,160,20
28-03 19:59:31,27.451,28.922,34.804,0,8.824,871612416,434139136,152539136,2548662272,3763,2160,0,12288,0,3,2123,6661,2.080,2.090,1.770,2,0,156,0,0,18,9,0,160,20
28-03 19:59:32,48,37,10,0,5,884813824,420909056,152539136,2548592640,7764,1944,0,4096,0,1,1604,5416,2.080,2.090,1.770,4,0,326,0,0,18,9,0,160,20
28-03 19:59:33,50.754,36.683,5.025,0.503,7.035,916443136,388419584,152551424,2549395456,4707,1944,57344,225280,3,8,1617,3806,2.080,2.090,1.770,2,0,258,0,0,19,9,0,155,20
28-03 19:59:34,37,28,26,0,9,927248384,377565184,152551424,2549227520,6553,2160,0,0,0,0,1925,6728,2.080,2.090,1.770,4,0,141,0,0,19,9,0,155,20
