-- Logs begin at Wed 2020-03-11 05:21:42 UTC, end at Wed 2020-03-11 07:12:43 UTC. --
Mar 11 06:16:54 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 11 06:16:54 ubuntu dstat.sh[1728]: [286B blob data]
Mar 11 06:16:54 ubuntu dstat.sh[1728]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 11 06:24:19 ubuntu dstat.sh[1728]: 11-03 06:24:19| 42   6  37   6   9| 815M  526M  125M 2379M|6062B 1944B|   0   772k|   0  31.0 | 637   781 |1.48 1.70 1.36|1.0   0 1.0|   0     0 |openstack            12227 50%5816k  38k|openstack            122275816k  38k 50%|mysqld       205M|   0     0 |  15   29    0  170    0
Mar 11 06:24:20 ubuntu dstat.sh[1728]: 11-03 06:24:20| 47   4  47   0   3| 828M  513M  125M 2379M|4268B 1836B|   0     0 |   0     0 | 596  1039 |1.48 1.70 1.36|1.0   0   0|   0     0 |openstack            12227 42%3416k   0 |openstack            122273416k   0  42%|mysqld       205M|   0     0 |  15   31    0  171    0
Mar 11 06:24:21 ubuntu dstat.sh[1728]: 11-03 06:24:21| 45   7  45   0   2| 790M  551M  125M 2379M|5616B 2268B|   0    60k|   0  6.00 | 881  1685 |1.48 1.70 1.36|1.0   0  21|   0     0 |openstack            12249 23%2093k   0 |bash                 3524   11M  43k0.5%|mysqld       205M|   0     0 |  15   29    0  176    0
Mar 11 06:24:22 ubuntu dstat.sh[1728]: 11-03 06:24:22| 48   5  47   0   1| 813M  528M  125M 2379M|9961B 1944B|   0    76k|   0  14.0 | 614   735 |1.48 1.70 1.36|1.0   0 1.0|   0     0 |openstack            12249 50%5841k  38k|openstack            122495841k  38k 50%|mysqld       205M|   0     0 |  15   29    0  175    0
Mar 11 06:24:23 ubuntu dstat.sh[1728]: 11-03 06:24:23| 46   5  45   1   2| 826M  515M  125M 2379M|4659B 1728B|   0    40k|   0  3.00 | 876  1697 |1.45 1.69 1.36|2.0   0 2.0|   0     0 |openstack            12249 31%3253k   0 |openstack            122493253k   0  31%|mysqld       205M|   0     0 |  15   29    0  183    0
Mar 11 06:24:24 ubuntu dstat.sh[1728]: 11-03 06:24:24| 44  10  45   0   2| 802M  538M  125M 2379M|5076B 2160B|   0     0 |   0     0 | 713  1149 |1.45 1.69 1.36|1.0   0  72|   0     0 |openstack            12323 39%4688k  38k|bash                 3524   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  175    0
Mar 11 06:24:25 ubuntu dstat.sh[1728]: 11-03 06:24:25| 48   4  46   0   1| 823M  518M  125M 2379M|3426B 1674B|   0   172k|   0  12.0 | 708   865 |1.45 1.69 1.36|1.0 1.0   0|   0     0 |openstack            12323 49%5516k   0 |openstack            123235516k   0  49%|mysqld       205M|   0     0 |  15   29    0  175    0
Mar 11 06:24:26 ubuntu dstat.sh[1728]: 11-03 06:24:26| 44   6  44   0   7| 829M  512M  125M 2379M|4439B 1998B|   0    16k|   0  3.00 | 830  1740 |1.45 1.69 1.36|1.0   0   0|   0     0 |openstack            12323 20% 992k 725B|openstack            12323 992k 725B 20%|mysqld       205M|   0     0 |  15   29    0  177    0
Mar 11 06:24:27 ubuntu dstat.sh[1728]: 11-03 06:24:27| 36  13  44   0   7| 792M  549M  125M 2379M|5620B 1944B|   0    16k|   0  1.00 | 911  1574 |1.45 1.69 1.36|1.0   0 121|   0     0 |openstack            12445 32%2426k   0 |bash                 3524   11M  46k  0%|mysqld       205M|   0     0 |  15   29    0  177    0
Mar 11 06:24:28 ubuntu dstat.sh[1728]: 11-03 06:24:28| 46   6  42   1   4| 816M  525M  125M 2379M|4557B 1566B|   0   116k|   0  12.0 | 580   749 |1.41 1.68 1.36|1.0   0 1.0|   0     0 |openstack            12445 50%5885k  38k|openstack            124455885k  38k 50%|mysqld       205M|   0     0 |  15   29    0  177    0
Mar 11 06:24:29 ubuntu dstat.sh[1728]: 11-03 06:24:29| 40   5  39   3  12| 828M  513M  125M 2380M|4140B 2106B|   0   308k|   0  16.0 | 744  1283 |1.41 1.68 1.36|1.0   0   0|   0     0 |openstack            12445 35%2891k  33B|openstack            124452891k  33B 35%|mysqld       205M|   0     0 |  15   29    0  182    0
Mar 11 06:24:30 ubuntu dstat.sh[1728]: 11-03 06:24:30| 33  14  42   0  11| 792M  549M  125M 2380M|4290B 1824B|   0    92k|   0  6.00 | 970  1968 |1.41 1.68 1.36|1.0   0 179|   0     0 |openstack            12625 27%2134k   0 |bash                 3524   11M  47k1.5%|mysqld       205M|   0     0 |  15   29    0  176    0
Mar 11 06:24:31 ubuntu dstat.sh[1728]: 11-03 06:24:31| 47   3  39   7   4| 816M  525M  125M 2380M|5391B 1944B|   0   412k|   0  21.0 | 659   769 |1.41 1.68 1.36|2.0   0 1.0|   0     0 |openstack            12625 51%6263k  38k|openstack            126256263k  38k 51%|mysqld       205M|   0     0 |  15   29    0  176    0
Mar 11 06:24:32 ubuntu dstat.sh[1728]: 11-03 06:24:32| 39   4  45   0  11| 828M  512M  125M 2380M|4389B 1890B|   0    48k|   0  6.00 | 763  1370 |1.41 1.68 1.36|1.0   0   0|   0     0 |openstack            12625 31%2798k   0 |openstack            126252798k   0  31%|mysqld       205M|   0     0 |  15   31    0  176    0
Mar 11 06:24:33 ubuntu dstat.sh[1728]: 11-03 06:24:33| 41   8  44   0   7| 793M  548M  125M 2380M|5228B 1944B|   0     0 |   0     0 | 692  1232 |1.38 1.66 1.36|1.0   0  24|   0     0 |openstack            12647 29%3076k  38k|bash                 3524   11M  43k  0%|mysqld       205M|   0     0 |  15   29    0  178    0
Mar 11 06:24:34 ubuntu dstat.sh[1728]: 11-03 06:24:34| 48   2  47   0   3| 812M  528M  125M 2380M|4495B 1944B|   0     0 |   0     0 | 576   653 |1.38 1.66 1.36|1.0   0   0|   0     0 |openstack            12647 50%4786k   0 |openstack            126474786k   0  50%|mysqld       205M|   0     0 |  15   29    0  178    0
Mar 11 06:24:35 ubuntu dstat.sh[1728]: 11-03 06:24:35| 43   4  37   1  14| 825M  515M  126M 2380M|4350B 1944B|   0    60k|   0  6.00 | 697  1153 |1.38 1.66 1.36|1.0   0   0|   0     0 |openstack            12647 41%3325k   0 |openstack            126473325k   0  41%|mysqld       205M|   0     0 |  15   31    0  182    0
Mar 11 06:24:36 ubuntu dstat.sh[1728]: 11-03 06:24:36| 39  11  39   1  11| 792M  549M  126M 2380M|3726B 1944B|   0    64k|   0  6.00 | 905  1675 |1.38 1.66 1.36|1.0   0  71|   0     0 |openstack            12721 20%2056k   0 |bash                 3524   11M  38k0.5%|mysqld       205M|   0     0 |  15   29    0  185    0
Mar 11 06:24:37 ubuntu dstat.sh[1728]: 11-03 06:24:37| 47   5  44   2   1| 815M  526M  126M 2380M|3290B 1728B|   0   636k|   0  19.0 | 695   825 |1.38 1.66 1.36|1.0   0 1.0|   0     0 |openstack            12721 50%5813k  38k|openstack            127215813k  38k 50%|mysqld       205M|   0     0 |  15   29    0  170    0
Mar 11 06:24:38 ubuntu dstat.sh[1728]: 11-03 06:24:38| 41   8  40   3   6| 828M  512M  126M 2380M|3863B 1944B|   0    80k|   0  6.00 | 899  1562 |1.43 1.67 1.36|2.0   0   0|   0     0 |openstack            12721 30%3327k   0 |openstack            127213327k   0  30%|mysqld       205M|   0     0 |  15   31    0  175    0
Mar 11 06:24:39 ubuntu dstat.sh[1728]: 11-03 06:24:39| 37  13  43   0   7| 791M  549M  126M 2380M|3491B 1728B|   0     0 |   0     0 | 913  1751 |1.43 1.67 1.36|1.0   0 109|   0     0 |openstack            12831 18%2056k   0 |bash                 3524   11M  46k0.5%|mysqld       205M|   0     0 |  15   29    0  173    0
Mar 11 06:24:40 ubuntu dstat.sh[1728]: 11-03 06:24:40| 45   7  43   1   3| 814M  526M  126M 2380M|4173B 1944B|   0    60k|   0  6.00 | 624   760 |1.43 1.67 1.36|1.0   0 1.0|   0     0 |openstack            12831 50%5724k  38k|openstack            128315724k  38k 50%|mysqld       205M|   0     0 |  15   29    0  173    0
Mar 11 06:24:41 ubuntu dstat.sh[1728]: 11-03 06:24:41| 40   8  43   0   9| 828M  513M  126M 2380M|5017B 1944B|   0     0 |   0     0 | 773  1170 |1.43 1.67 1.36|2.0   0   0|   0     0 |openstack            12831 35%3431k   0 |openstack            128313431k   0  35%|mysqld       205M|   0     0 |  15   31    0  168    0
Mar 11 06:24:42 ubuntu dstat.sh[1728]: 11-03 06:24:42| 29  12  40   2  16| 792M  549M  126M 2380M|5584B 1782B|   0    64k|   0  9.00 |1062  1945 |1.43 1.67 1.36|1.0 1.0 132|   0     0 |openstack            12964 19%2056k   0 |bash                 3524   11M  44k0.5%|mysqld       205M|   0     0 |  15   29    0  169    0
Mar 11 06:24:43 ubuntu dstat.sh[1728]: 11-03 06:24:43| 44   5  41   5   6| 815M  526M  126M 2380M|6401B 1770B|   0  2284k|   0   126 |1031  1299 |1.55 1.69 1.37|1.0   0 3.0|   0     0 |openstack            12964 49%5724k  38k|openstack            129645724k  38k 49%|mysqld       205M|   0     0 |  15   29    0  159    0
Mar 11 06:24:44 ubuntu dstat.sh[1728]: 11-03 06:24:44| 44   6  42   3   4| 828M  512M  126M 2380M|3651B 2106B|   0    52k|   0  6.00 | 846  1343 |1.55 1.69 1.37|1.0   0   0|   0     0 |openstack            12964 34%3422k   0 |openstack            129643422k   0  34%|mysqld       205M|   0     0 |  15   31    0  163    0
Mar 11 06:24:45 ubuntu dstat.sh[1728]: 11-03 06:24:45| 32  16  40   7   5| 792M  548M  126M 2380M|3944B 1728B|   0   132k|   0  9.00 | 966  1947 |1.55 1.69 1.37|1.0   0 179|   0     0 |openstack            13146 19%2056k   0 |bash                 3524   11M  47k1.5%|mysqld       205M|   0     0 |  15   29    0  159    0
Mar 11 06:24:46 ubuntu dstat.sh[1728]: 11-03 06:24:46| 47   3  37  10   1| 815M  525M  126M 2380M|  11k 1782B|   0   400k|   0  19.0 | 626   837 |1.55 1.69 1.37|1.0   0 1.0|   0     0 |openstack            13146 50%5724k  38k|openstack            131465724k  38k 50%|mysqld       205M|   0     0 |  15   29    0  159    0
Mar 11 06:24:47 ubuntu dstat.sh[1728]: 11-03 06:24:47| 49   4  45   2   1| 828M  512M  126M 2380M|6262B 2106B|   0    64k|   0  6.00 | 981  1612 |1.55 1.69 1.37|1.0   0   0|   0     0 |openstack            13146 31%3416k   0 |openstack            131463416k   0  31%|mysqld       205M|   0     0 |  15   31    0  151    0
Mar 11 06:24:48 ubuntu dstat.sh[1728]: 11-03 06:24:48| 43   7  47   0   3| 794M  546M  126M 2380M|2793B 1944B|   0     0 |   0     0 | 721  1080 |1.51 1.68 1.37|1.0   0  22|   0     0 |openstack            13168 32%3147k  38k|bash                 3524   11M  43k  0%|mysqld       205M|   0     0 |  15   29    0  153    0
Mar 11 06:24:49 ubuntu dstat.sh[1728]: 11-03 06:24:49| 48   3  48   0   1| 818M  522M  126M 2380M|4411B 1944B|   0    60k|   0  6.00 | 538   720 |1.51 1.68 1.37|1.0   0   0|   0     0 |openstack            13168 50%6615k   0 |openstack            131686615k   0  50%|mysqld       205M|   0     0 |  15   29    0  152    0
Mar 11 06:24:50 ubuntu dstat.sh[1728]: 11-03 06:24:50| 39   7  43   2   9| 826M  514M  126M 2380M|7503B 1944B|   0    40k|   0  3.00 | 863  1572 |1.51 1.68 1.37|1.0   0   0|   0     0 |openstack            13168 24%1424k   0 |openstack            131681424k   0  24%|mysqld       205M|   0     0 |  15   29    0  160    0
Mar 11 06:24:51 ubuntu dstat.sh[1728]: 11-03 06:24:51| 44   9  44   0   2| 802M  538M  126M 2380M|5838B 1944B|   0     0 |   0     0 | 734  1154 |1.51 1.68 1.37|1.0   0  72|   0     0 |openstack            13240 38%4561k  38k|bash                 3524   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  147    0
Mar 11 06:24:52 ubuntu dstat.sh[1728]: 11-03 06:24:52| 48   3  43   3   3| 824M  516M  126M 2380M|7894B 1944B|   0   220k|   0  16.0 | 675   724 |1.51 1.68 1.37|1.0   0   0|   0     0 |openstack            13240 50%5653k   0 |openstack            132405653k   0  50%|mysqld       205M|   0     0 |  15   29    0  147    0
Mar 11 06:24:53 ubuntu dstat.sh[1728]: 11-03 06:24:53| 44   6  45   0   5| 828M  511M  126M 2380M|5831B 1944B|   0     0 |   0     0 | 956  1906 |1.47 1.67 1.37|1.0   0 2.0|   0     0 |uwsgi                3999  13%4866B  16k|bash                 13171  11M  39k  0%|mysqld       205M|   0     0 |  15   29    0  146    0
Mar 11 06:24:54 ubuntu dstat.sh[1728]: 11-03 06:24:54| 41  11  47   0   2| 802M  537M  126M 2380M|4542B 1944B|   0     0 |   0     0 | 752  1408 |1.47 1.67 1.37|1.0   0 110|   0     0 |openstack            13352 39%4718k  38k|bash                 3524   11M  46k  0%|mysqld       205M|   0     0 |  15   29    0  146    0
Mar 11 06:24:55 ubuntu dstat.sh[1728]: 11-03 06:24:55| 47   4  46   1   2| 823M  517M  126M 2380M|7239B 1944B|   0    60k|   0  6.00 | 639   771 |1.47 1.67 1.37|1.0   0   0|   0     0 |openstack            13352 50%5491k   0 |openstack            133525491k   0  50%|mysqld       205M|   0     0 |  15   29    0  141    0
Mar 11 06:24:56 ubuntu dstat.sh[1728]: 11-03 06:24:56| 37   6  39   0  19| 781M  559M  126M 2380M|5643B 1944B|   0     0 |   0     0 | 834  1398 |1.47 1.67 1.37|1.0   0  14|   0     0 |uwsgi                3998  12%3799B  14k|bash                 13309  11M  39k0.5%|mysqld       205M|   0     0 |  15   29    0  147    0
Mar 11 06:24:57 ubuntu dstat.sh[1728]: 11-03 06:24:57| 38   8  33   0  21| 798M  542M  126M 2380M|6080B 1728B|   0     0 |   0     0 | 633   903 |1.47 1.67 1.37|2.0   0  38|   0     0 |openstack            13404 43%3986k  38k|openstack            134043986k  38k 43%|mysqld       205M|   0     0 |  15   29    0  141    0
Mar 11 06:24:58 ubuntu dstat.sh[1728]: 11-03 06:24:58| 41   3  36   0  20| 816M  523M  126M 2380M|7475B 2038B|   0     0 |   0     0 | 658   736 |1.43 1.66 1.36|2.0   0   0|   0     0 |openstack            13404 49%4590k   0 |openstack            134044590k   0  49%|mysqld       205M|   0     0 |  15   29    0  141    0
Mar 11 06:24:59 ubuntu dstat.sh[1728]: 11-03 06:24:59| 35   5  36   1  23| 828M  512M  126M 2381M|4788B 1944B|   0   100k|   0  14.0 | 645   992 |1.43 1.66 1.36|1.0   0   0|   0     0 |openstack            13404 35%2621k   0 |openstack            134042621k   0  35%|mysqld       205M|   0     0 |  15   31    0  144    0
Mar 11 06:25:00 ubuntu dstat.sh[1728]: 11-03 06:25:00| 35  13  41   0  11| 792M  548M  126M 2381M|4580B 1944B|   0  4096B|   0  1.00 | 889  1492 |1.43 1.66 1.36|1.0   0 120|   0     0 |openstack            13525 24%2095k   0 |bash                 3524   22M  85k1.0%|mysqld       205M|   0     0 |  15   29    0  145    0
Mar 11 06:25:01 ubuntu dstat.sh[1728]: 11-03 06:25:01| 48   3  45   3   1| 815M  524M  126M 2381M|3409B 1782B|   0   224k|   0  15.0 | 525   736 |1.43 1.66 1.36|1.0   0 1.0|   0     0 |openstack            13525 50%6095k  38k|openstack            135256095k  38k 50%|mysqld       205M|   0     0 |  15   29    0  141    0
Mar 11 06:25:02 ubuntu dstat.sh[1728]: 11-03 06:25:02| 43   9  16  22  10| 830M  508M  126M 2382M|3849B 2106B| 320k  116k|22.0  2.00 | 867  1602 |1.43 1.66 1.36|1.0 2.0  58|   0     0 |openstack            13525 27%3020k   0 |openstack            135253020k   0  27%|mysqld       205M|   0     0 |  15   31    0  145    0
Mar 11 06:25:03 ubuntu dstat.sh[1728]: 11-03 06:25:03| 44  26   3  16  11| 793M  545M  126M 2382M|4070B 1944B| 188k  372k|47.0  23.0 |1044  2008 |1.80 1.73 1.39|2.0   0 138|   0     0 |mysqld               996   23%   0    0 |bash                 3524   11M  44k0.5%|mysqld       205M|   0     0 |  15   29    0  138    0
Mar 11 06:25:04 ubuntu dstat.sh[1728]: 11-03 06:25:04| 48   4   3  36   9| 812M  525M  126M 2383M|4401B 1566B| 820k   16k|52.0  2.00 | 849   961 |1.80 1.73 1.39|3.0   0  11|   0     0 |openstack            13724 48%4864k  38k|openstack            137244864k  38k 48%|mysqld       205M|   0     0 |  15   29    0  138    0
Mar 11 06:25:05 ubuntu dstat.sh[1728]: 11-03 06:25:05| 45   5   0  40   9| 829M  507M  126M 2383M|3610B 2106B| 396k  500k|84.0  6.00 | 701  1030 |1.80 1.73 1.39|1.0 2.0   0|   0     0 |openstack            13724 48%4394k   0 |openstack            137244394k   0  48%|mysqld       205M|   0     0 |  15   29    0  137    0
Mar 11 06:25:06 ubuntu dstat.sh[1728]: 11-03 06:25:06| 20   9  11  35  25| 830M  506M  127M 2383M|3893B 1944B| 268k  328k|67.0  30.0 | 897  1735 |1.80 1.73 1.39|1.0 1.0   0|   0     0 |uwsgi                3999  13%2538B8393B|python2              1832   38k 492B  0%|mysqld       205M|   0     0 |  15   29    0  142    0
Mar 11 06:25:07 ubuntu dstat.sh[1728]: 11-03 06:25:07| 27  16  20  21  15| 794M  541M  127M 2383M|4993B 1890B| 744k   96k| 186  6.00 |1183  2602 |1.80 1.73 1.39|1.0 1.0 179|   0     0 |openstack            13914 19%2056k   0 |bash                 3524   11M  47k1.5%|mysqld       205M|   0     0 |  15   29    0  136    0
Mar 11 06:25:08 ubuntu dstat.sh[1728]: 11-03 06:25:08| 46   4  20  27   3| 817M  517M  128M 2383M|7255B 1782B| 776k  532k| 194  17.0 | 775  1397 |1.89 1.75 1.40|1.0 2.0 1.0|   0     0 |openstack            13914 49%5724k  38k|openstack            139145724k  38k 49%|mysqld       205M|   0     0 |  15   29    0  136    0
Mar 11 06:25:09 ubuntu dstat.sh[1728]: 11-03 06:25:09| 43   6  13  28  10| 831M  503M  129M 2383M|7751B 1836B| 436k  524k| 109  18.0 | 772  1407 |1.89 1.75 1.40|1.0 2.0   0|   0     0 |openstack            13914 40%3416k   0 |openstack            139143416k   0  40%|mysqld       205M|   0     0 |  15   31    0  132    0
Mar 11 06:25:10 ubuntu dstat.sh[1728]: 11-03 06:25:10| 36   8  12  27  17| 791M  542M  129M 2383M|7237B 2052B| 412k   48k| 103  4.00 | 962  1891 |1.89 1.75 1.40|2.0   0  21|   0     0 |openstack            13936 13%1945k   0 |bash                 3524   11M  43k0.5%|mysqld       205M|   0     0 |  15   29    0  137    0
Mar 11 06:25:11 ubuntu dstat.sh[1728]: 11-03 06:25:11| 46   5  13  31   5| 815M  517M  130M 2383M|6008B 1944B| 872k   68k| 218  6.00 | 815  1530 |1.89 1.75 1.40|2.0 1.0 1.0|   0     0 |openstack            13936 49%5834k  38k|openstack            139365834k  38k 49%|mysqld       205M|   0     0 |  15   29    0  131    0
Mar 11 06:25:12 ubuntu dstat.sh[1728]: 11-03 06:25:12| 41   7  22  21  10| 828M  504M  130M 2383M|6992B 1782B| 388k    0 |97.0     0 | 746  1018 |1.89 1.75 1.40|3.0 1.0   0|   0     0 |openstack            13936 45%3407k   0 |openstack            139363407k   0  45%|mysqld       205M|   0     0 |  15   31    0  134    0
Mar 11 06:25:13 ubuntu dstat.sh[1728]: 11-03 06:25:13| 21   7  17  42  12| 828M  503M  131M 2383M|9357B 2106B| 488k   44k| 122  3.00 |1033  1995 |1.98 1.77 1.41|1.0 1.0 2.0|   0     0 |uwsgi                3999  12%3790B  11k|python2              1832   37k 498B  0%|mysqld       205M|   0     0 |  15   29    0  138    0
Mar 11 06:25:14 ubuntu dstat.sh[1728]: 11-03 06:25:14| 40  12  16  24   8| 801M  530M  131M 2383M|6799B 1944B| 388k   72k|97.0  8.00 | 927  1445 |1.98 1.77 1.41|2.0 2.0  72|   0     0 |openstack            14010 39%4008k  38k|bash                 3524   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  138    0
Mar 11 06:25:15 ubuntu dstat.sh[1728]: 11-03 06:25:15| 49   3   0  47   1| 826M  505M  131M 2383M|5014B 1944B| 316k  128k|79.0  13.0 | 717   896 |1.98 1.77 1.41|1.0 3.0   0|   0     0 |openstack            14010 49%6168k   0 |openstack            140106168k   0  49%|mysqld       205M|   0     0 |  15   29    0  133    0
Mar 11 06:25:17 ubuntu dstat.sh[1728]: 11-03 06:25:16| 49   5   0  45   1| 783M  547M  132M 2383M|4639B 1728B| 132k  120k|33.0  11.0 |1066  1962 |1.98 1.77 1.41|1.0 2.0 2.0|   0     0 |uwsgi                3998  11%6113B  21k|bash                 13941  11M  39k0.5%|mysqld       205M|   0     0 |  15   29    0  141    2
Mar 11 06:25:17 ubuntu dstat.sh[1728]: 11-03 06:25:17| 33  32   0  34   0| 785M  545M  132M 2383M|5992B 1782B| 240k  308k|60.0  52.0 | 852  1377 |1.98 1.77 1.41|1.0 5.0  86|   0     0 |mysqld               996   49%   0    0 |bash                 3524   11M  48k1.0%|mysqld       205M|   0     0 |  15   29    0  142    0
Mar 11 06:25:18 ubuntu dstat.sh[1728]: 11-03 06:25:18| 25  27   0  47   1| 784M  545M  132M 2383M|5352B 2106B| 232k  372k|58.0  20.0 | 680   816 |2.38 1.86 1.44|1.0 4.0   0|   0     0 |mysqld               996   50%   0    0 |python2              1832   37k 480B0.5%|mysqld       205M|   0     0 |  15   29    0  138    0
Mar 11 06:25:19 ubuntu dstat.sh[1728]: 11-03 06:25:19| 33  31   0  35   1| 786M  543M  132M 2383M|5715B 1944B|8192B  520k|2.00  2.00 | 614   592 |2.38 1.86 1.44|1.0 4.0 5.0|   0     0 |mysqld               996   50%   0    0 |python3.6            14104 844k 590B6.0%|mysqld       205M|   0     0 |  15   29    0  138    0
Mar 11 06:25:20 ubuntu dstat.sh[1728]: 11-03 06:25:20| 22  29   0  46   3| 786M  543M  132M 2383M|4523B 1944B|   0     0 |   0     0 | 529   497 |2.38 1.86 1.44|1.0 4.0   0|   0     0 |mysqld               996   50%   0    0 |python2              1832   37k 444B0.5%|mysqld       205M|   0     0 |  15   29    0  137    0
Mar 11 06:25:21 ubuntu dstat.sh[1728]: 11-03 06:25:21| 25  27   0  48   0| 786M  543M  132M 2383M|4483B 1944B|   0     0 |   0     0 | 532   513 |2.38 1.86 1.44|1.0 4.0   0|   0     0 |mysqld               996   50%   0    0 |python2              1832   37k 434B  0%|mysqld       205M|   0     0 |  15   29    0  137    0
Mar 11 06:25:22 ubuntu dstat.sh[1728]: 11-03 06:25:22| 30  28   0  37   5| 786M  543M  132M 2383M|5696B 1944B|  52k  704k|13.0  27.0 | 624   642 |2.38 1.86 1.44|2.0 4.0 5.0|   0     0 |mysqld               996   51%   0    0 |bash                 3524  850k1340B  0%|mysqld       205M|   0     0 |  15   29    0  128    0
Mar 11 06:25:23 ubuntu dstat.sh[1728]: 11-03 06:25:23| 36  33   0  31   1| 784M  545M  132M 2383M|4781B 1890B| 224k  416k|56.0  14.0 | 841  1245 |2.75 1.95 1.47|3.0 2.0  78|   0     0 |mysqld               996   49%   0    0 |bash                 3524 1806k7498B1.0%|mysqld       205M|   0     0 |  15   29    0  128    0
Mar 11 06:25:24 ubuntu dstat.sh[1728]: 11-03 06:25:24| 36  17  35   7   5| 806M  521M  133M 2384M|7666B 2214B|1180k  168k| 264  9.00 |1554  3025 |2.75 1.95 1.47|1.0 2.0 138|   0     0 |glance-manage        14325 29%5613k  55k|glance-manage        143255613k  55k 29%|mysqld       205M|   0     0 |  15   29    0  122    0
Mar 11 06:25:25 ubuntu dstat.sh[1728]: 11-03 06:25:25| 46   4   3  47   1| 818M  508M  134M 2384M|5086B 1944B|1028k  328k| 257  14.0 |1151  1704 |2.75 1.95 1.47|  0 2.0   0|   0     0 |glance-manage        14325 46%3017k  24k|glance-manage        143253017k  24k 46%|mysqld       205M|   0     0 |  15   29    0  122    0
Mar 11 06:25:26 ubuntu dstat.sh[1728]: 11-03 06:25:26| 15   2   0  81   2| 826M  500M  134M 2384M|4593B 1890B| 108k  140k|21.0  6.00 | 490   691 |2.75 1.95 1.47|1.0 1.0   0|   0     0 |glance-manage        14325 15%1711k  98k|glance-manage        143251711k  98k 15%|mysqld       205M|   0     0 |  15   29    0  122    0
Mar 11 06:25:27 ubuntu dstat.sh[1728]: 11-03 06:25:27| 28   4   6  63   1| 838M  487M  135M 2384M|5847B 1944B| 148k 4096B|32.0  1.00 | 519   735 |2.75 1.95 1.47|1.0 4.0   0|   0     0 |glance-manage        14325 28%3573k  96k|glance-manage        143253573k  96k 28%|mysqld       205M|   0     0 |  15   29    0  122    0
Mar 11 06:25:28 ubuntu dstat.sh[1728]: 11-03 06:25:28| 10   4  44  36   8| 843M  482M  135M 2384M|3756B 1998B| 400k  264k|68.0  5.00 | 575   850 |2.69 1.95 1.47|1.0 1.0   0|   0     0 |glance-manage        14325 12% 773k 154k|glance-manage        14325 773k 154k 12%|mysqld       205M|   0     0 |  15   29    0  113    0
Mar 11 06:25:29 ubuntu dstat.sh[1728]: 11-03 06:25:29| 21  10  22  44   5| 850M  474M  135M 2385M|4052B 1836B| 300k  616k|75.0  26.0 | 968  1834 |2.69 1.95 1.47|  0 2.0 1.0|   0     0 |glance-manage        14325 15% 246k 115k|glance-manage        14325 246k 115k 15%|mysqld       210M|   0     0 |  15   33    0  113    0
Mar 11 06:25:30 ubuntu dstat.sh[1728]: 11-03 06:25:30|  4   2  28  63   4| 851M  473M  136M 2385M|4399B 2052B| 420k  912k| 105  68.0 | 976  1438 |2.69 1.95 1.47|  0 2.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1832   33k 479B  0%|mysqld       210M|   0     0 |  15   33    0  108    0
Mar 11 06:25:31 ubuntu dstat.sh[1728]: 11-03 06:25:31| 18  17   6  57   3| 851M  472M  136M 2385M|3786B 1986B| 212k  356k|53.0  35.0 | 758  1092 |2.69 1.95 1.47|  0 2.0   0|   0     0 |mysqld               996   31%   0    0 |python2              1832   33k 491B0.5%|mysqld       210M|   0     0 |  15   33    0  108    0
Mar 11 06:25:32 ubuntu dstat.sh[1728]: 11-03 06:25:32|  4   2  31  61   1| 851M  472M  136M 2385M|4423B 1944B| 156k  444k|39.0  33.0 | 596   913 |2.69 1.95 1.47|  0 2.0   0|   0     0 |mysqld               996  3.5%   0    0 |python2              1832   33k 489B  0%|mysqld       210M|   0     0 |  15   33    0  108    0
Mar 11 06:25:33 ubuntu dstat.sh[1728]: 11-03 06:25:33|  3   3  35  56   2| 851M  471M  136M 2385M|8629B 1620B|  72k  884k|18.0   122 | 734   799 |2.80 1.98 1.48|  0 3.0 2.0|   0     0 |updatedb.mlocat      137352.5%   0    0 |python2              1832 5558B   0   0%|mysqld       210M|   0     0 |  15   33    0  108    0
Mar 11 06:25:34 ubuntu dstat.sh[1728]: 11-03 06:25:34|  2   1   4  93   0| 851M  471M  136M 2385M|4047B 2052B|  92k  464k|23.0  74.0 | 574   764 |2.80 1.98 1.48|2.0 1.0   0|   0     0 |kworker/1:1H         180  0.5%   0    0 |python2              1832   33k 495B  0%|mysqld       210M|   0     0 |  15   33    0  100    0
Mar 11 06:25:35 ubuntu dstat.sh[1728]: 11-03 06:25:35| 27  24   0  49   1| 851M  471M  136M 2385M|4649B 1944B|  36k  280k|9.00  48.0 | 569   609 |2.80 1.98 1.48|1.0 2.0   0|   0     0 |mysqld               996   50%   0    0 |python2              1832   29k 477B0.5%|mysqld       210M|   0     0 |  15   33    0  100    0
