-- Logs begin at Mon 2020-03-02 12:00:12 UTC, end at Mon 2020-03-02 14:08:58 UTC. --
Mar 02 13:17:20 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 02 13:17:21 ubuntu dstat.sh[12776]: [286B blob data]
Mar 02 13:17:21 ubuntu dstat.sh[12776]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 02 13:31:28 ubuntu dstat.sh[12776]: 02-03 13:31:28| 17  20  12  52   0| 945M  169M  137M 2588M|3660B 2160B|   0   600k|   0  40.0 | 627  1002 |2.36 1.94 1.63|1.0 1.0   0|   0     0 |mysqld               12057 34%   0    0 |python2              12962  18k 462B  0%|mysqld       231M|   0     0 |  17   31    0    1    0
Mar 02 13:31:29 ubuntu dstat.sh[12776]: 02-03 13:31:29| 13  14  23  51   0| 945M  168M  137M 2589M|3697B 2160B|   0   472k|   0  39.0 | 582  1001 |2.25 1.92 1.63|1.0 1.0   0|   0     0 |mysqld               12057 24%   0    0 |python2              12962  18k 462B0.5%|mysqld       231M|   0     0 |  17   31    0    1    0
Mar 02 13:31:30 ubuntu dstat.sh[12776]: 02-03 13:31:30|  2   1  47  50   1| 945M  168M  137M 2589M|3849B 2160B|   0   468k|   0  24.0 | 428   742 |2.25 1.92 1.63|1.0 1.0   0|   0     0 |etcd                 138691.0%   0    0 |python2              12962  18k 469B  0%|mysqld       231M|   0     0 |  17   31    0    1    0
Mar 02 13:31:31 ubuntu dstat.sh[12776]: 02-03 13:31:31|  2   2  45  51   0| 945M  167M  137M 2589M|4933B 2160B|   0   532k|   0  38.0 | 496   861 |2.25 1.92 1.63|  0 1.0   0|   0     0 |mysqld               120570.5%   0    0 |python2              12962  18k 459B0.5%|mysqld       231M|   0     0 |  17   31    0    1    0
Mar 02 13:31:32 ubuntu dstat.sh[12776]: 02-03 13:31:32|  6   4  42  49   0| 945M  167M  137M 2589M|9927B 1944B|   0   480k|   0  38.0 | 613  1065 |2.25 1.92 1.63|2.0 1.0   0|   0     0 |mysqld               120576.5%   0    0 |python2              12962  18k 452B  0%|mysqld       231M|   0     0 |  17   31    0    1    0
Mar 02 13:31:33 ubuntu dstat.sh[12776]: 02-03 13:31:33|  3   3  21  73   1| 945M  167M  138M 2589M|6150B 2160B|   0   500k|   0  57.0 | 451   700 |2.25 1.92 1.63|  0 4.0   0|   0     0 |mysqld               120572.5%   0    0 |python2              12962  18k 469B  0%|mysqld       231M|   0     0 |  17   31    0    1    0
Mar 02 13:31:34 ubuntu dstat.sh[12776]: 02-03 13:31:34|  3   1  40  56   1| 945M  167M  138M 2589M|6727B 2160B|   0   532k|   0  51.0 | 485   817 |2.39 1.96 1.64|  0 1.0 2.0|   0     0 |jbd2/vda1-8          288  0.5%   0    0 |python2              12962  18k 475B0.5%|mysqld       231M|   0     0 |  17   31    0    1    0
Mar 02 13:31:35 ubuntu dstat.sh[12776]: 02-03 13:31:35|  5   4  43  48   1| 945M  167M  138M 2589M|4709B 2160B|   0   588k|   0  52.0 | 618  1213 |2.39 1.96 1.64|1.0 1.0   0|   0     0 |mysqld               120576.0%   0    0 |python2              12962  18k 470B  0%|mysqld       231M|   0     0 |  17   31    0    1    0
Mar 02 13:31:36 ubuntu dstat.sh[12776]: 02-03 13:31:36|  3   1  44  53   0| 946M  167M  138M 2590M|4463B 2202B|   0   636k|   0  38.0 | 515   807 |2.39 1.96 1.64|  0 1.0   0|   0     0 |accounts-daemon      920  0.5%   0    0 |python2              12962  18k 459B  0%|mysqld       231M|   0     0 |  17   31    0    1    0
Mar 02 13:31:37 ubuntu dstat.sh[12776]: 02-03 13:31:37|  9   8  37  43   1| 946M  167M  138M 2590M|4404B 1944B|   0   524k|   0  44.0 | 611  1011 |2.39 1.96 1.64|  0 1.0   0|   0     0 |mysqld               12057 16%   0    0 |python2              12962  18k 466B  0%|mysqld       231M|   0     0 |  17   31    0    1    0
Mar 02 13:31:38 ubuntu dstat.sh[12776]: 02-03 13:31:38|  3   4  37  54   2| 946M  166M  138M 2590M|4968B 2160B|   0   480k|   0  38.0 | 495   838 |2.39 1.96 1.64|1.0 1.0   0|   0     0 |mysqld               120575.0%   0    0 |python2              12962  18k 469B0.5%|mysqld       231M|   0     0 |  17   31    0    1    0
Mar 02 13:31:39 ubuntu dstat.sh[12776]: 02-03 13:31:39|  2   0  31  66   0| 946M  166M  138M 2590M|4836B 2160B|   0   296k|   0  5.00 | 345   573 |2.28 1.94 1.64|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              12962  18k 458B0.5%|mysqld       231M|   0     0 |  17   31    0    1    0
Mar 02 13:31:40 ubuntu dstat.sh[12776]: 02-03 13:31:40|  6   8  31  52   2| 946M  166M  138M 2590M|4934B 1998B|   0   344k|   0  25.0 | 534   841 |2.28 1.94 1.64|1.0 1.0   0|   0     0 |mysqld               12057 13%   0    0 |python2              12962  18k 469B  0%|mysqld       231M|   0     0 |  17   31    0    1    0
Mar 02 13:31:41 ubuntu dstat.sh[12776]: 02-03 13:31:41|  3   1  36  61   1| 946M  166M  138M 2590M|5204B 2106B|   0   480k|   0  27.0 | 484   749 |2.28 1.94 1.64|  0 1.0   0|   0     0 |jbd2/vda1-8          288  0.5%   0    0 |python2              12962  18k 469B  0%|mysqld       231M|   0     0 |  17   31    0    1    0
Mar 02 13:31:42 ubuntu dstat.sh[12776]: 02-03 13:31:42|  5   5  32  56   1| 946M  166M  138M 2590M|5782B 2160B|   0   496k|   0  34.0 | 491   814 |2.28 1.94 1.64|  0 2.0   0|   0     0 |mysqld               120577.0%   0    0 |python2              12962  18k 469B0.5%|mysqld       231M|   0     0 |  17   31    0    1    0
Mar 02 13:31:43 ubuntu dstat.sh[12776]: 02-03 13:31:43|  3   1  37  58   0| 946M  166M  138M 2590M|3895B 2160B|   0   552k|   0  37.0 | 437   755 |2.28 1.94 1.64|  0 1.0   0|   0     0 |kworker/1:1H         159  0.5%   0    0 |python2              12962  18k 459B  0%|mysqld       231M|   0     0 |  17   31    0    1    0
Mar 02 13:31:44 ubuntu dstat.sh[12776]: 02-03 13:31:44|  2   1  33  64   0| 946M  165M  138M 2590M|4980B 1944B|   0   680k|   0  59.0 | 479   896 |2.18 1.93 1.63|1.0 1.0 2.0|   0     0 |mysqld               120570.5%   0    0 |python2              12962  18k 465B  0%|mysqld       231M|   0     0 |  17   31    0    1    0
Mar 02 13:31:45 ubuntu dstat.sh[12776]: 02-03 13:31:45|  3   1  39  57   1| 946M  165M  138M 2590M|7861B 2160B|   0  2120k|   0  17.0 | 400   832 |2.18 1.93 1.63|2.0   0   0|   0     0 |jbd2/vda1-8          288  0.5%   0    0 |python2              12962  18k 464B0.5%|mysqld       231M|   0     0 |  17   31    0    1    0
Mar 02 13:31:46 ubuntu dstat.sh[12776]: 02-03 13:31:46|  3   1  37  59   1| 946M  165M  138M 2590M|4807B 2106B|   0  2176k|   0  81.0 | 525   965 |2.18 1.93 1.63|1.0 2.0   0|   0     0 |mysqld               120571.0%   0    0 |python2              12962  18k 458B  0%|mysqld       232M|   0     0 |  17   31    0    1    0
Mar 02 13:31:47 ubuntu dstat.sh[12776]: 02-03 13:31:47|  2   2  46  49   1| 946M  165M  138M 2590M|4835B 1998B|   0  3280k|   0  42.0 | 412   780 |2.18 1.93 1.63|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              12962  18k 470B0.5%|mysqld       232M|   0     0 |  17   31    0    1    0
Mar 02 13:31:48 ubuntu dstat.sh[12776]: 02-03 13:31:48|  2   1  43  53   2| 946M  165M  138M 2591M|5478B 2160B|   0   600k|   0  42.0 | 534   930 |2.18 1.93 1.63|1.0 2.0   0|   0     0 |mysqld               120572.0%   0    0 |python2              12962  18k 469B  0%|mysqld       232M|   0     0 |  17   31    0    1    0
Mar 02 13:31:49 ubuntu dstat.sh[12776]: 02-03 13:31:49|  8   8  35  47   1| 946M  165M  138M 2591M|3862B 1944B|   0   760k|   0  49.0 | 563  1019 |2.08 1.91 1.63|  0 1.0   0|   0     0 |mysqld               12057 12%   0    0 |python2              12962  18k 470B  0%|mysqld       232M|   0     0 |  17   31    0    1    0
Mar 02 13:31:50 ubuntu dstat.sh[12776]: 02-03 13:31:50|  3   1  37  59   1| 947M  164M  138M 2591M|5451B 2160B|   0   584k|   0  38.0 | 523  1029 |2.08 1.91 1.63|  0 1.0   0|   0     0 |etcd                 138691.0%   0    0 |python2              12962  18k 470B  0%|mysqld       232M|   0     0 |  17   31    0    1    0
Mar 02 13:31:51 ubuntu dstat.sh[12776]: 02-03 13:31:51|  8  11  33  48   2| 947M  164M  138M 2591M|4238B 2160B|   0   624k|   0  42.0 | 564  1257 |2.08 1.91 1.63|2.0 1.0   0|   0     0 |mysqld               12057 17%   0    0 |python2              12962  18k 467B0.5%|mysqld       232M|   0     0 |  17   31    0    1    0
Mar 02 13:31:52 ubuntu dstat.sh[12776]: 02-03 13:31:52|  4   4  38  54   1| 947M  164M  138M 2591M|3758B 1944B|   0   240k|   0  11.0 | 441   816 |2.08 1.91 1.63|  0 2.0   0|   0     0 |mysqld               120574.0%   0    0 |python2              12962  18k 457B  0%|mysqld       232M|   0     0 |  17   31    0    1    0
Mar 02 13:31:53 ubuntu dstat.sh[12776]: 02-03 13:31:53|  5   3  45  48   0| 947M  164M  138M 2591M|7583B 2160B|   0   448k|   0  38.0 | 547  1088 |2.08 1.91 1.63|  0 1.0   0|   0     0 |mysqld               120575.5%   0    0 |python2              12962  18k 460B0.5%|mysqld       232M|   0     0 |  17   31    0    1    0
Mar 02 13:31:54 ubuntu dstat.sh[12776]: 02-03 13:31:54|  7   7  32  56   0| 947M  164M  138M 2591M|8422B 2160B|   0   540k|   0  33.0 | 567  1008 |2.00 1.89 1.63|1.0 1.0 2.0|   0     0 |mysqld               120579.0%   0    0 |python2              12962  18k 462B  0%|mysqld       232M|   0     0 |  17   31    0    1    0
Mar 02 13:31:55 ubuntu dstat.sh[12776]: 02-03 13:31:55|  7   6  42  45   0| 947M  164M  138M 2591M|6271B 1944B|   0   672k|   0  47.0 | 605  1037 |2.00 1.89 1.63|2.0   0   0|   0     0 |mysqld               120579.0%   0    0 |python2              12962  18k 434B  0%|mysqld       232M|   0     0 |  17   31    0    2    0
Mar 02 13:31:56 ubuntu dstat.sh[12776]: 02-03 13:31:56|  7   4  43  46   1| 947M  163M  138M 2591M|6837B 2300B|   0   700k|   0  43.0 | 571   993 |2.00 1.89 1.63|  0 1.0   0|   0     0 |mysqld               120579.0%   0    0 |python2              12962  18k 465B  0%|mysqld       232M|   0     0 |  17   31    0    1    0
Mar 02 13:31:57 ubuntu dstat.sh[12776]: 02-03 13:31:57|  3   3  46  47   1| 947M  163M  138M 2591M|5492B 2202B|   0   620k|   0  48.0 | 553  1095 |2.00 1.89 1.63|1.0 1.0   0|   0     0 |mysqld               120573.5%   0    0 |python2              12962  18k 466B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 02 13:31:58 ubuntu dstat.sh[12776]: 02-03 13:31:58|  8   7  40  44   0| 947M  163M  138M 2591M|7232B 2160B|   0   664k|   0  49.0 | 568  1003 |2.00 1.89 1.63|1.0 1.0   0|   0     0 |mysqld               12057 11%   0    0 |python2              12962  18k 460B0.5%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 02 13:31:59 ubuntu dstat.sh[12776]: 02-03 13:31:59|  6   5  38  51   0| 947M  163M  138M 2591M|4276B 2202B|   0   656k|   0  45.0 | 545   946 |1.91 1.88 1.62|1.0 1.0   0|   0     0 |mysqld               120579.0%   0    0 |python2              12962  18k 459B0.5%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 02 13:32:00 ubuntu dstat.sh[12776]: 02-03 13:32:00| 10  12  38  40   0| 948M  163M  138M 2591M|6079B 1944B|   0   540k|   0  46.0 | 680  1064 |1.91 1.88 1.62|  0 1.0   0|   0     0 |mysqld               12057 18%   0    0 |python2              12962  18k 446B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 02 13:32:01 ubuntu dstat.sh[12776]: 02-03 13:32:01|  4   0  47  49   1| 948M  163M  138M 2590M|5915B 2160B|   0   788k|   0  61.0 | 552  1180 |1.91 1.88 1.62|2.0   0   0|   0     0 |mysqld               120572.5%   0    0 |python2              12962  18k 454B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 02 13:32:02 ubuntu dstat.sh[12776]: 02-03 13:32:02| 18  17  33  33   0| 948M  163M  138M 2590M|7094B 2160B|   0   564k|   0  43.0 | 703  1089 |1.91 1.88 1.62|1.0 1.0   0|   0     0 |mysqld               12057 31%   0    0 |python2              12962  18k 462B0.5%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 02 13:32:03 ubuntu dstat.sh[12776]: 02-03 13:32:03|  7   7  43  44   0| 947M  163M  138M 2590M|4938B 2160B|   0   592k|   0  44.0 | 523   935 |1.91 1.88 1.62|1.0 1.0   0|   0     0 |mysqld               12057 12%   0    0 |python2              12962  18k 453B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 02 13:32:04 ubuntu dstat.sh[12776]: 02-03 13:32:04|  5   3  40  52   0| 948M  163M  138M 2590M|4109B 2160B|   0   604k|   0  39.0 | 526  1058 |1.92 1.88 1.62|1.0 1.0 2.0|   0     0 |mysqld               120575.5%   0    0 |python2              12962  18k 466B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 02 13:32:05 ubuntu dstat.sh[12776]: 02-03 13:32:05|  8   6  34  52   1| 947M  163M  138M 2590M|6862B 2160B|   0   592k|   0  83.0 | 568   886 |1.92 1.88 1.62|1.0 1.0   0|   0     0 |mysqld               12057 11%   0    0 |python2              12962  18k 469B0.5%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 02 13:32:06 ubuntu dstat.sh[12776]: 02-03 13:32:06| 13   9  36  39   3| 947M  163M  138M 2590M|4518B 2160B|   0   592k|   0  41.0 | 622  1069 |1.92 1.88 1.62|1.0 1.0   0|   0     0 |mysqld               12057 17%   0    0 |python2              12962  18k 471B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 02 13:32:07 ubuntu dstat.sh[12776]: 02-03 13:32:07|  4   2  44  48   3| 947M  163M  138M 2590M|  11k 1944B|   0   508k|   0  39.0 | 669  1236 |1.92 1.88 1.62|  0 1.0   0|   0     0 |beam.smp             134851.0%   0    0 |python2              12962  18k 471B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 02 13:32:08 ubuntu dstat.sh[12776]: 02-03 13:32:08|  2   1  45  52   1| 948M  163M  138M 2590M|8026B 1944B|   0   336k|   0  24.0 | 418   768 |1.92 1.88 1.62|1.0 2.0   0|   0     0 |mysqld               120571.0%   0    0 |python2              12962  18k 469B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 02 13:32:09 ubuntu dstat.sh[12776]: 02-03 13:32:09|  7   4  33  55   1| 947M  163M  139M 2590M|4928B 2160B|   0   300k|   0  29.0 | 576   943 |1.85 1.87 1.62|2.0   0   0|   0     0 |mysqld               120578.5%   0    0 |python2              12962  18k 463B0.5%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 02 13:32:10 ubuntu dstat.sh[12776]: 02-03 13:32:10| 22  22  23  32   1| 948M  163M  139M 2590M|6063B 2160B|   0   772k|   0  37.0 | 748   986 |1.85 1.87 1.62|  0 1.0   0|   0     0 |mysqld               12057 41%   0    0 |python2              12962  18k 459B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 02 13:32:11 ubuntu dstat.sh[12776]: 02-03 13:32:11| 15  19  25  39   2| 948M  163M  139M 2590M|7802B 2160B|   0   512k|   0  37.0 | 698   935 |1.85 1.87 1.62|2.0   0   0|   0     0 |mysqld               12057 33%   0    0 |python2              12962  18k 465B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 02 13:32:12 ubuntu dstat.sh[12776]: 02-03 13:32:12|  9  10  33  47   1| 948M  163M  139M 2589M|6962B 1944B|   0   568k|   0  38.0 | 673   984 |1.85 1.87 1.62|1.0 1.0   0|   0     0 |mysqld               12057 15%   0    0 |python2              12962  18k 470B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 02 13:32:13 ubuntu dstat.sh[12776]: 02-03 13:32:13| 11  11  30  47   1| 948M  164M  139M 2589M|6314B 2254B|   0   500k|   0  34.0 | 656  1083 |1.85 1.87 1.62|2.0 1.0   0|   0     0 |mysqld               12057 20%   0    0 |python2              12962  18k 472B0.5%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 02 13:32:14 ubuntu dstat.sh[12776]: 02-03 13:32:14| 24  24   6  44   1| 948M  164M  139M 2589M|7161B 2160B|   0   456k|   0  35.0 | 716  1203 |1.94 1.89 1.63|1.0 1.0 2.0|   0     0 |mysqld               12057 45%   0    0 |python2              12962  18k 477B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 02 13:32:15 ubuntu dstat.sh[12776]: 02-03 13:32:15|  5   4  31  57   2| 948M  164M  139M 2589M|9837B 1944B|   0   716k|   0  61.0 | 596  1060 |1.94 1.89 1.63|  0 1.0   0|   0     0 |mysqld               120575.5%   0    0 |python2              12962  18k 470B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 02 13:32:16 ubuntu dstat.sh[12776]: 02-03 13:32:16|  2   1  43  53   1| 948M  163M  139M 2589M|6343B 2160B|   0  2900k|   0  57.0 | 519  1007 |1.94 1.89 1.63|  0 1.0   0|   0     0 |mysqld               120571.5%   0    0 |python2              12962  18k 471B0.5%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 02 13:32:17 ubuntu dstat.sh[12776]: 02-03 13:32:17| 15  13  29  43   1| 948M  163M  139M 2590M|8395B 2160B|   0  3304k|   0  46.0 | 624  1042 |1.94 1.89 1.63|1.0 1.0   0|   0     0 |mysqld               12057 26%   0    0 |python2              12962  18k 473B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 02 13:32:18 ubuntu dstat.sh[12776]: 02-03 13:32:18|  9  11  37  42   2| 948M  163M  139M 2589M|6058B 1944B|   0  1892k|   0  63.0 | 613  1033 |1.94 1.89 1.63|  0 1.0   0|   0     0 |mysqld               12057 17%   0    0 |python2              12962  18k 454B0.5%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 02 13:32:19 ubuntu dstat.sh[12776]: 02-03 13:32:19| 17  17  33  30   4| 948M  163M  139M 2589M|  11k 2160B|   0   568k|   0  46.0 | 738  1046 |1.94 1.89 1.63|  0 1.0   0|   0     0 |mysqld               12057 33%   0    0 |python2              12962  18k 461B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 02 13:32:20 ubuntu dstat.sh[12776]: 02-03 13:32:20|  2   2  39  57   1| 948M  163M  139M 2590M|5817B 2160B|   0   616k|   0  42.0 | 573  1172 |1.94 1.89 1.63|  0 1.0   0|   0     0 |etcd                 138691.0%   0    0 |python2              12962  18k 470B0.5%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 02 13:32:21 ubuntu dstat.sh[12776]: 02-03 13:32:21|  7   4  37  53   1| 948M  163M  139M 2590M|4723B 2160B|   0   632k|   0  40.0 | 558  1101 |1.94 1.89 1.63|1.0 1.0   0|   0     0 |mysqld               120577.5%   0    0 |python2              12962  18k 470B  0%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 02 13:32:22 ubuntu dstat.sh[12776]: 02-03 13:32:22|  9   9  41  40   1| 948M  163M  139M 2590M|4900B 1944B|   0   572k|   0  43.0 | 566  1098 |1.94 1.89 1.63|1.0 1.0   0|   0     0 |mysqld               12057 16%   0    0 |python2              12962  18k 470B0.5%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 02 13:32:23 ubuntu dstat.sh[12776]: 02-03 13:32:23|  7   5  40  47   2| 948M  163M  139M 2590M|4015B 2160B|   0  1100k|   0  82.0 | 647  1429 |1.94 1.89 1.63|  0 1.0   0|   0     0 |mysqld               120579.0%   0    0 |python2              12962  18k 471B  0%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 02 13:32:24 ubuntu dstat.sh[12776]: 02-03 13:32:24|  9  11  39  41   2| 949M  162M  139M 2590M|7866B 2160B|   0   828k|   0  57.0 | 648  1220 |1.95 1.89 1.63|2.0 1.0 2.0|   0     0 |mysqld               12057 17%   0    0 |python2              12962  18k 473B  0%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 02 13:32:25 ubuntu dstat.sh[12776]: 02-03 13:32:25|  7   7  44  42   1| 949M  162M  139M 2590M|4471B 1944B|   0   928k|   0  75.0 | 664  1396 |1.95 1.89 1.63|  0 1.0   0|   0     0 |mysqld               120579.5%   0    0 |python2              12962  18k 470B  0%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 02 13:32:26 ubuntu dstat.sh[12776]: 02-03 13:32:26|  7   6  42  46   1| 949M  162M  139M 2590M|4715B 2160B|   0   668k|   0  44.0 | 558  1046 |1.95 1.89 1.63|  0 1.0   0|   0     0 |mysqld               120579.0%   0    0 |python2              12962  18k 466B0.5%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 02 13:32:27 ubuntu dstat.sh[12776]: 02-03 13:32:27|  3   1  39  58   1| 949M  161M  139M 2590M|5145B 2160B|   0  2052k|   0  11.0 | 474   942 |1.95 1.89 1.63|  0 1.0   0|   0     0 |etcd                 138690.5%   0    0 |python2              12962  18k 466B  0%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 02 13:32:28 ubuntu dstat.sh[12776]: 02-03 13:32:28|  2   1  44  52   2| 949M  161M  139M 2590M|4256B 1944B|   0  2104k|   0  54.0 | 454   751 |1.95 1.89 1.63|  0 2.0   0|   0     0 |etcd                 138691.0%   0    0 |python2              12962  18k 470B  0%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 02 13:32:29 ubuntu dstat.sh[12776]: 02-03 13:32:29|  5   6  41  48   0| 949M  161M  139M 2590M|4819B 1944B|   0  4984k|   0  68.0 | 637  1333 |1.87 1.88 1.63|1.0 2.0   0|   0     0 |mysqld               120577.5%   0    0 |python2              12962  18k 461B0.5%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 02 13:32:30 ubuntu dstat.sh[12776]: 02-03 13:32:30|  7   7  36  50   1| 949M  161M  139M 2590M|5348B 1944B|   0  4424k|   0  87.0 | 576  1033 |1.87 1.88 1.63|  0 2.0   0|   0     0 |mysqld               12057 11%   0    0 |python2              12962  18k 459B  0%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 02 13:32:31 ubuntu dstat.sh[12776]: 02-03 13:32:31|  4   1  47  48   1| 949M  161M  139M 2590M|4756B 2160B|   0   908k|   0  65.0 | 524  1218 |1.87 1.88 1.63|  0 1.0   0|   0     0 |mysqld               120571.0%   0    0 |python2              12962  18k 470B  0%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 02 13:32:32 ubuntu dstat.sh[12776]: 02-03 13:32:32| 10  10  29  50   1| 949M  160M  139M 2590M|4441B 2160B|   0   888k|   0  60.0 | 589  1137 |1.87 1.88 1.63|1.0 1.0   0|   0     0 |mysqld               12057 17%   0    0 |python2              12962  18k 471B0.5%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 02 13:32:33 ubuntu dstat.sh[12776]: 02-03 13:32:33|  3   6  42  47   1| 949M  161M  139M 2590M|5159B 2160B|   0   836k|   0  63.0 | 549  1261 |1.87 1.88 1.63|1.0 1.0   0|   0     0 |mysqld               120577.5%   0    0 |python2              12962  18k 470B  0%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 02 13:32:34 ubuntu dstat.sh[12776]: 02-03 13:32:34| 11  12  38  37   2| 949M  160M  139M 2590M|4150B 1944B|   0  1028k|   0  62.0 | 592  1248 |1.88 1.88 1.63|1.0   0 2.0|   0     0 |mysqld               12057 21%   0    0 |python2              12962  18k 473B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 02 13:32:35 ubuntu dstat.sh[12776]: 02-03 13:32:35|  6   8  43  41   2| 949M  160M  139M 2590M|4166B 2160B|   0   988k|   0  63.0 | 639  1121 |1.88 1.88 1.63|1.0 1.0   0|   0     0 |mysqld               12057 12%   0    0 |python2              12962  18k 471B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 02 13:32:36 ubuntu dstat.sh[12776]: 02-03 13:32:36|  9  10  35  42   4| 949M  160M  139M 2590M|6576B 2202B|   0   920k|   0  94.0 | 653  1176 |1.88 1.88 1.63|1.0 1.0   0|   0     0 |mysqld               12057 15%   0    0 |python2              12962  18k 470B0.5%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 02 13:32:37 ubuntu dstat.sh[12776]: 02-03 13:32:37|  2   1   8  89   1| 950M  160M  139M 2590M|7046B 2160B|   0   132k|   0  2.00 | 394   675 |1.88 1.88 1.63|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              12962  18k 467B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 02 13:32:38 ubuntu dstat.sh[12776]: 02-03 13:32:38|  2   2  41  53   1| 949M  160M  139M 2591M|7529B 1944B|   0  4436k|   0  87.0 | 534   965 |1.88 1.88 1.63|1.0 2.0   0|   0     0 |mysqld               120571.5%   0    0 |python2              12962  18k 470B0.5%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 02 13:32:39 ubuntu dstat.sh[12776]: 02-03 13:32:39|  6   5  37  46   5| 950M  160M  139M 2591M|4538B 2160B|   0  1180k|   0  73.0 | 574   945 |1.81 1.86 1.63|1.0 1.0   0|   0     0 |mysqld               120579.5%   0    0 |python2              12962  18k 470B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 02 13:32:40 ubuntu dstat.sh[12776]: 02-03 13:32:40|  3   4  39  51   3| 949M  160M  140M 2591M|5562B 2160B|   0   736k|   0  51.0 | 614  1002 |1.81 1.86 1.63|  0 1.0   0|   0     0 |mysqld               120574.5%   0    0 |python2              12962  18k 470B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 02 13:32:41 ubuntu dstat.sh[12776]: 02-03 13:32:41|  9   9  40  42   2| 950M  160M  140M 2591M|3171B 1944B|   0  1532k|   0  97.0 | 621  1302 |1.81 1.86 1.63|1.0 1.0   0|   0     0 |mysqld               12057 15%   0    0 |python2              12962  18k 467B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 02 13:32:42 ubuntu dstat.sh[12776]: 02-03 13:32:42| 10   8  32  50   2| 950M  159M  140M 2591M|5430B 2160B|   0   904k|   0  53.0 | 542  1031 |1.81 1.86 1.63|1.0 2.0   0|   0     0 |mysqld               12057 16%   0    0 |python2              12962  18k 466B0.5%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 02 13:32:43 ubuntu dstat.sh[12776]: 02-03 13:32:43|  8   8  37  47   2| 950M  159M  140M 2590M|  11k 2160B|   0   916k|   0  78.0 | 605  1165 |1.81 1.86 1.63|1.0 1.0   0|   0     0 |mysqld               12057 13%   0    0 |python2              12962  18k 467B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 02 13:32:44 ubuntu dstat.sh[12776]: 02-03 13:32:44| 27  24  18  29   2| 950M  159M  140M 2590M|6071B 1944B|   0   808k|   0  57.0 | 735  1335 |1.83 1.87 1.63|1.0 1.0 2.0|   0     0 |mysqld               12057 47%   0    0 |python2              12962  18k 478B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
