-- Logs begin at Thu 2020-02-20 01:33:37 UTC, end at Thu 2020-02-20 03:15:32 UTC. --
Feb 20 02:28:58 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 20 02:28:58 ubuntu dstat.sh[897]: [286B blob data]
Feb 20 02:28:58 ubuntu dstat.sh[897]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 20 02:35:12 ubuntu dstat.sh[897]: 20-02 02:35:12| 46   5  46   0   4| 847M  498M  149M 2359M|8449B 3240B|   0     0 |   0     0 | 792   939 |1.87 1.98 1.69|2.0   0   0|   0     0 |openstack            7200  48%5876k   0 |openstack            7200 5876k   0  48%|mysqld       205M|   0     0 |  16   29    0  164    0
Feb 20 02:35:13 ubuntu dstat.sh[897]: 20-02 02:35:13| 43   5  44   2   5| 857M  488M  149M 2359M|7330B 3240B|   0   424k|   0  6.00 | 994  1837 |1.80 1.96 1.68|1.0   0   0|   0     0 |openstack            7200  28%2179k   0 |openstack            7200 2179k   0  28%|mysqld       205M|   0     0 |  16   29    0  172    0
Feb 20 02:35:14 ubuntu dstat.sh[897]: 20-02 02:35:14| 45   8  46   0   1| 833M  512M  149M 2359M|6110B 3240B|   0     0 |   0     0 | 785  1225 |1.80 1.96 1.68|1.0   0  47|   0     0 |openstack            7245  40%4563k  38k|bash                 3636   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  167    0
Feb 20 02:35:15 ubuntu dstat.sh[897]: 20-02 02:35:15| 46   3  39   7   4| 853M  491M  149M 2359M|5932B 3240B|   0   204k|   0  15.0 | 645   843 |1.80 1.96 1.68|1.0   0   0|   0     0 |openstack            7245  50%5573k   0 |openstack            7245 5573k   0  50%|mysqld       205M|   0     0 |  16   29    0  167    0
Feb 20 02:35:16 ubuntu dstat.sh[897]: 20-02 02:35:16| 47   5  45   0   4| 859M  486M  149M 2359M|6831B 2916B|   0     0 |   0     0 |1025  2083 |1.80 1.96 1.68|1.0   0   0|   0     0 |openstack            7245  24%1002k 108B|openstack            7245 1002k 108B 24%|mysqld       205M|   0     0 |  16   29    0  167    0
Feb 20 02:35:17 ubuntu dstat.sh[897]: 20-02 02:35:17| 41  11  46   0   2| 833M  512M  149M 2359M|6065B 3240B|   0     0 |   0     0 | 903  1421 |1.80 1.96 1.68|1.0   0  69|   0     0 |openstack            7316  40%4788k  38k|bash                 3636   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  167    0
Feb 20 02:35:18 ubuntu dstat.sh[897]: 20-02 02:35:18| 46   3  16  30   4| 854M  491M  149M 2359M|6731B 3240B|   0  1964k|   0  82.0 | 875   884 |1.81 1.96 1.69|1.0   0   0|   0     0 |openstack            7316  51%5368k   0 |openstack            7316 5368k   0  51%|mysqld       205M|   0     0 |  16   29    0  166    0
Feb 20 02:35:19 ubuntu dstat.sh[897]: 20-02 02:35:19| 37   8  37   0  18| 859M  486M  149M 2359M|5862B 2862B|   0     0 |   0     0 |1101  2273 |1.81 1.96 1.69|2.0   0   0|   0     0 |openstack            7316  20% 981k   0 |openstack            7316  981k   0  20%|mysqld       205M|   0     0 |  16   29    0  175    0
Feb 20 02:35:20 ubuntu dstat.sh[897]: 20-02 02:35:20| 41   7  40   0  12| 831M  514M  149M 2359M|5612B 3294B|   0     0 |   0     0 | 662  1079 |1.81 1.96 1.69|2.0   0  22|   0     0 |openstack            7338  40%4314k  38k|bash                 3636   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  167    0
Feb 20 02:35:21 ubuntu dstat.sh[897]: 20-02 02:35:21| 42   3  37   0  18| 846M  499M  149M 2359M|5701B 2916B|   0     0 |   0     0 | 933  1480 |1.81 1.96 1.69|1.0   0   0|   0     0 |openstack            7338  50%4207k   0 |openstack            7338 4207k   0  50%|mysqld       205M|   0     0 |  16   29    0  167    0
Feb 20 02:35:22 ubuntu dstat.sh[897]: 20-02 02:35:22| 33   8  31   0  27| 857M  487M  149M 2359M|5858B 2916B|   0     0 |   0     0 | 882  1534 |1.81 1.96 1.69|2.0   0   0|   0     0 |openstack            7338  35%2608k   0 |openstack            7338 2608k   0  35%|mysqld       205M|   0     0 |  16   31    0  163    0
Feb 20 02:35:23 ubuntu dstat.sh[897]: 20-02 02:35:23| 28  10  36   2  24| 821M  523M  149M 2359M|5784B 2916B|   0    52k|   0  3.00 | 873  1693 |1.75 1.95 1.68|1.0   0  44|   0     0 |openstack            7383  11%1918k   0 |bash                 3636   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  167    0
Feb 20 02:35:24 ubuntu dstat.sh[897]: 20-02 02:35:24| 46   5  46   0   3| 845M  499M  149M 2359M|6293B 3240B|   0     0 |   0     0 | 798   985 |1.75 1.95 1.68|2.0   0 3.0|   0     0 |openstack            7383  49%5824k  38k|openstack            7383 5824k  38k 49%|mysqld       205M|   0     0 |  16   29    0  167    0
Feb 20 02:35:25 ubuntu dstat.sh[897]: 20-02 02:35:25| 46   3  39   7   4| 859M  486M  149M 2359M|6254B 3078B|   0   168k|   0  9.00 | 843  1066 |1.75 1.95 1.68|1.0   0   0|   0     0 |openstack            7383  44%3393k   0 |openstack            7383 3393k   0  44%|mysqld       205M|   0     0 |  16   31    0  168    0
Feb 20 02:35:26 ubuntu dstat.sh[897]: 20-02 02:35:26| 34  10  43   0  14| 812M  533M  149M 2359M|5637B 3078B|   0     0 |   0     0 |1312  2681 |1.75 1.95 1.68|3.0   0  65|   0     0 |uwsgi                3197  13%3657B  14k|bash                 3636   11M  44k1.0%|mysqld       205M|   0     0 |  16   29    0  167    0
Feb 20 02:35:27 ubuntu dstat.sh[897]: 20-02 02:35:27| 30  16  41   0  13| 822M  522M  149M 2359M|5801B 3240B|   0     0 |   0     0 |1058  2094 |1.75 1.95 1.68|2.0 1.0 159|   0     0 |openstack            7614  28%2283k   0 |openstack            7614 2283k   0  28%|mysqld       205M|   0     0 |  16   29    0  167    0
Feb 20 02:35:28 ubuntu dstat.sh[897]: 20-02 02:35:28| 47   4  42   0   8| 845M  499M  149M 2359M|4930B 2916B|   0    68k|   0  6.00 | 658   818 |1.69 1.93 1.68|1.0   0 1.0|   0     0 |openstack            7614  48%5585k  38k|openstack            7614 5585k  38k 48%|mysqld       205M|   0     0 |  16   29    0  160    0
Feb 20 02:35:29 ubuntu dstat.sh[897]: 20-02 02:35:29| 41   7  45   0   8| 858M  486M  149M 2359M|8324B 2916B|   0   396k|   0  9.00 | 952  1732 |1.69 1.93 1.68|2.0   0   0|   0     0 |openstack            7614  32%3275k   0 |openstack            7614 3275k   0  32%|mysqld       205M|   0     0 |  16   31    0  165    0
Feb 20 02:35:30 ubuntu dstat.sh[897]: 20-02 02:35:30| 35  16  35   4  12| 824M  520M  149M 2359M|6332B 3240B|   0   244k|   0  27.0 |1196  2283 |1.69 1.93 1.68|1.0   0 148|   0     0 |openstack            7763  18%2037k   0 |bash                 3636   11M  44k0.5%|mysqld       205M|   0     0 |  16   29    0  164    0
Feb 20 02:35:31 ubuntu dstat.sh[897]: 20-02 02:35:31| 44   6  40   4   6| 847M  497M  149M 2359M|5336B 2916B|   0   936k|   0  28.0 | 690   954 |1.69 1.93 1.68|1.0   0 1.0|   0     0 |openstack            7763  49%5705k  38k|openstack            7763 5705k  38k 49%|mysqld       205M|   0     0 |  16   29    0  164    0
Feb 20 02:35:32 ubuntu dstat.sh[897]: 20-02 02:35:32| 44   4  44   1   6| 860M  484M  149M 2359M|6228B 3240B|   0    52k|   0  6.00 | 902  1479 |1.69 1.93 1.68|1.0   0   0|   0     0 |openstack            7763  39%3396k   0 |openstack            7763 3396k   0  39%|mysqld       205M|   0     0 |  16   31    0  160    0
Feb 20 02:35:33 ubuntu dstat.sh[897]: 20-02 02:35:33| 40   5  42   0  13| 860M  484M  149M 2360M|5461B 2646B|   0     0 |   0     0 |1266  2705 |1.71 1.93 1.68|1.0   0   0|   0     0 |uwsgi                3197  22%5698B  21k|python2              1064   42k 440B0.5%|mysqld       205M|   0     0 |  16   31    0  169    0
Feb 20 02:35:34 ubuntu dstat.sh[897]: 20-02 02:35:34| 42   7  43   0   8| 825M  519M  149M 2360M|7645B 3186B|   0     0 |   0     0 | 937  1601 |1.71 1.93 1.68|1.0   0  24|   0     0 |openstack            7787  31%3614k  38k|bash                 3636   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  162    0
Feb 20 02:35:35 ubuntu dstat.sh[897]: 20-02 02:35:35| 48   3  39   2   9| 848M  495M  149M 2360M|7680B 3240B|   0    76k|   0  6.00 | 689   807 |1.71 1.93 1.68|3.0   0   0|   0     0 |openstack            7787  49%5475k   0 |openstack            7787 5475k   0  49%|mysqld       205M|   0     0 |  16   29    0  162    0
Feb 20 02:35:36 ubuntu dstat.sh[897]: 20-02 02:35:36| 43   5  44   0   8| 857M  486M  149M 2360M|5650B 2916B|   0     0 |   0     0 |1166  2073 |1.71 1.93 1.68|1.0   0   0|   0     0 |openstack            7787  26%2039k   0 |openstack            7787 2039k   0  26%|mysqld       205M|   0     0 |  16   31    0  169    0
Feb 20 02:35:37 ubuntu dstat.sh[897]: 20-02 02:35:37| 34  12  31   9  15| 857M  486M  149M 2360M|7456B 3240B|   0    52k|   0  4.00 |1276  2453 |1.71 1.93 1.68|1.0 1.0   0|   0     0 |uwsgi                3197  18%3736B  12k|python2              1064   43k 473B  0%|mysqld       205M|   0     0 |  16   29    0  176    0
Feb 20 02:35:38 ubuntu dstat.sh[897]: 20-02 02:35:38| 40  11  42   0   6| 831M  512M  149M 2360M|7047B 2916B|   0    28k|   0  2.00 | 834  1341 |1.66 1.92 1.68|1.0   0  72|   0     0 |openstack            7859  36%4186k  38k|bash                 3636   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  171    0
Feb 20 02:35:39 ubuntu dstat.sh[897]: 20-02 02:35:39| 49   3  46   0   2| 854M  490M  149M 2360M|6008B 3240B|   0   496k|   0  25.0 | 738   933 |1.66 1.92 1.68|1.0   0   0|   0     0 |openstack            7859  50%5881k   0 |openstack            7859 5881k   0  50%|mysqld       205M|   0     0 |  16   29    0  171    0
Feb 20 02:35:40 ubuntu dstat.sh[897]: 20-02 02:35:40| 46   4  44   0   6| 860M  483M  149M 2360M|6486B 2916B|   0     0 |   0     0 |1044  2147 |1.66 1.92 1.68|1.0   0   0|   0     0 |openstack            7859  19%1070k   0 |openstack            7859 1070k   0  19%|mysqld       205M|   0     0 |  16   31    0  175    0
Feb 20 02:35:41 ubuntu dstat.sh[897]: 20-02 02:35:41| 35  16  42   0   7| 812M  531M  149M 2360M|6861B 3186B|   0     0 |   0     0 |1633  3274 |1.66 1.92 1.68|1.0   0 139|   0     0 |uwsgi                3197  10%3638B  14k|bash                 3636   11M  49k1.5%|mysqld       205M|   0     0 |  16   29    0  181    0
Feb 20 02:35:42 ubuntu dstat.sh[897]: 20-02 02:35:42| 42   8  44   4   2| 837M  506M  149M 2360M|5875B 3294B|   0    72k|   0  6.00 | 739  1115 |1.66 1.92 1.68|1.0   0  13|   0     0 |openstack            8011  46%5687k  38k|openstack            8011 5687k  38k 46%|mysqld       205M|   0     0 |  16   29    0  176    0
Feb 20 02:35:43 ubuntu dstat.sh[897]: 20-02 02:35:43| 46   5  46   0   2| 855M  489M  149M 2360M|6407B 3186B|   0     0 |   0     0 | 760  1032 |1.60 1.90 1.67|1.0   0   0|   0     0 |openstack            8011  51%5076k   0 |openstack            8011 5076k   0  51%|mysqld       205M|   0     0 |  16   29    0  176    0
Feb 20 02:35:44 ubuntu dstat.sh[897]: 20-02 02:35:44| 25   5  27  37   7| 859M  484M  149M 2360M|6702B 3294B|   0   536k|   0  24.0 | 839  1620 |1.60 1.90 1.67|  0 1.0 2.0|   0     0 |uwsgi                3196  11%3719B  10k|openstack            8011  380k   0 7.5%|mysqld       205M|   0     0 |  16   31    0  177    0
Feb 20 02:35:45 ubuntu dstat.sh[897]: 20-02 02:35:45| 25  12  39   6  17| 823M  520M  149M 2360M|6086B 2916B|   0    84k|   0  7.00 |1056  1867 |1.60 1.90 1.67|2.0   0 148|   0     0 |openstack            8162  14%1926k   0 |bash                 3636   11M  44k1.0%|mysqld       205M|   0     0 |  16   29    0  178    0
Feb 20 02:35:46 ubuntu dstat.sh[897]: 20-02 02:35:46| 44   5  40   4   6| 846M  497M  149M 2360M|6178B 3240B|   0   424k|   0  21.0 | 683   964 |1.60 1.90 1.67|2.0   0 1.0|   0     0 |openstack            8162  49%5815k  38k|openstack            8162 5815k  38k 49%|mysqld       205M|   0     0 |  16   29    0  170    0
Feb 20 02:35:47 ubuntu dstat.sh[897]: 20-02 02:35:47| 47   4  45   1   1| 860M  483M  149M 2360M|6688B 3240B|   0    56k|   0  6.00 | 944  1312 |1.60 1.90 1.67|1.0   0   0|   0     0 |openstack            8162  43%3396k   0 |openstack            8162 3396k   0  43%|mysqld       205M|   0     0 |  16   31    0  173    0
Feb 20 02:35:48 ubuntu dstat.sh[897]: 20-02 02:35:48| 44   5  44   0   6| 860M  483M  149M 2360M|6688B 3282B|   0     0 |   0     0 |1366  3007 |1.55 1.89 1.67|1.0   0   0|   0     0 |uwsgi                3197  22%7110B  24k|python2              1064   45k 439B0.5%|mysqld       205M|   0     0 |  16   29    0  176    0
Feb 20 02:35:49 ubuntu dstat.sh[897]: 20-02 02:35:49| 43   6  37   8   5| 831M  512M  149M 2360M|6655B 2970B|   0   324k|   0  61.0 | 815  1311 |1.55 1.89 1.67|1.0 1.0  24|   0     0 |openstack            8186  37%4525k  38k|bash                 3636   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  176    0
Feb 20 02:35:50 ubuntu dstat.sh[897]: 20-02 02:35:50| 45   4  28  14   8| 852M  491M  149M 2360M|6467B 3186B|   0  2152k|   0  79.0 | 832   919 |1.55 1.89 1.67|1.0   0   0|   0     0 |openstack            8186  49%5430k   0 |openstack            8186 5430k   0  49%|mysqld       205M|   0     0 |  16   29    0  176    0
Feb 20 02:35:51 ubuntu dstat.sh[897]: 20-02 02:35:51| 40   7  41   0  12| 858M  485M  149M 2360M|7234B 3240B|   0     0 |   0     0 |1035  2200 |1.55 1.89 1.67|1.0   0   0|   0     0 |openstack            8186  20%1175k   0 |openstack            8186 1175k   0  20%|mysqld       205M|   0     0 |  16   31    0  184    0
Feb 20 02:35:52 ubuntu dstat.sh[897]: 20-02 02:35:52| 32   7  34   2  25| 816M  527M  149M 2361M|5088B 2754B|   0    44k|   0  3.00 | 988  2001 |1.55 1.89 1.67|3.0   0  47|   0     0 |uwsgi                3197  14%3736B  12k|bash                 3636   11M  38k0.5%|mysqld       205M|   0     0 |  16   29    0  190    0
Feb 20 02:35:53 ubuntu dstat.sh[897]: 20-02 02:35:53| 33   9  38   0  20| 830M  512M  149M 2361M|6778B 3402B|   0     0 |   0     0 | 637   961 |1.51 1.87 1.67|1.0   0  25|   0     0 |openstack            8258  46%4138k  38k|openstack            8258 4138k  38k 46%|mysqld       205M|   0     0 |  16   29    0  181    0
Feb 20 02:35:54 ubuntu dstat.sh[897]: 20-02 02:35:54| 44   5  34   4  13| 852M  491M  149M 2361M|5225B 2916B|   0   204k|   0  15.0 | 616   861 |1.51 1.87 1.67|1.0   0 2.0|   0     0 |openstack            8258  49%5195k   0 |openstack            8258 5195k   0  49%|mysqld       205M|   0     0 |  16   29    0  181    0
Feb 20 02:35:55 ubuntu dstat.sh[897]: 20-02 02:35:55| 49   4  36   8   3| 860M  482M  149M 2361M|7153B 3282B|   0    64k|   0  6.00 | 981  2038 |1.51 1.87 1.67|1.0   0   0|   0     0 |openstack            8258  22%1804k   0 |openstack            8258 1804k   0  22%|mysqld       205M|   0     0 |  16   31    0  185    0
Feb 20 02:35:56 ubuntu dstat.sh[897]: 20-02 02:35:56| 37  10  44   0   8| 811M  531M  149M 2361M|8126B 2970B|   0     0 |   0     0 |1357  3059 |1.51 1.87 1.67|2.0   0 110|   0     0 |uwsgi                3196  13%3671B  14k|bash                 3636   11M  48k1.0%|mysqld       205M|   0     0 |  16   29    0  192    0
Feb 20 02:35:57 ubuntu dstat.sh[897]: 20-02 02:35:57| 42   9  45   0   4| 837M  505M  149M 2361M|6399B 3186B|   0     0 |   0     0 | 787  1298 |1.51 1.87 1.67|1.0   0  75|   0     0 |openstack            8445  43%5427k  38k|openstack            8445 5427k  38k 43%|mysqld       205M|   0     0 |  16   29    0  188    0
Feb 20 02:35:58 ubuntu dstat.sh[897]: 20-02 02:35:58| 46   4  43   0   6| 856M  487M  149M 2361M|  11k 2916B|   0     0 |   0     0 | 646   802 |1.47 1.86 1.66|1.0   0   0|   0     0 |openstack            8445  50%4951k   0 |openstack            8445 4951k   0  50%|mysqld       205M|   0     0 |  16   29    0  188    0
Feb 20 02:35:59 ubuntu dstat.sh[897]: 20-02 02:35:59| 42   6  42   0  10| 860M  482M  149M 2361M|6425B 2916B|   0     0 |   0     0 |1010  2205 |1.47 1.86 1.66|1.0   0   0|   0     0 |uwsgi                3196  19%6081B  20k|openstack            8445  759k   0  13%|mysqld       205M|   0     0 |  16   31    0  189    0
Feb 20 02:36:00 ubuntu dstat.sh[897]: 20-02 02:36:00| 38   8  33   8  13| 817M  525M  149M 2361M|  11k 3240B|   0    72k|   0  14.0 |1112  2057 |1.47 1.86 1.66|1.0 3.0  21|   0     0 |uwsgi                3197  14%2537B  12k|bash                 3636   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  194    0
Feb 20 02:36:01 ubuntu dstat.sh[897]: 20-02 02:36:01| 44   5  36   8   6| 839M  503M  149M 2361M|8097B 2916B|   0   456k|   0  19.0 | 655   824 |1.47 1.86 1.66|1.0   0 1.0|   0     0 |openstack            8467  49%4730k  38k|openstack            8467 4730k  38k 49%|mysqld       205M|   0     0 |  16   29    0  194    0
Feb 20 02:36:02 ubuntu dstat.sh[897]: 20-02 02:36:02| 45   6  46   0   3| 857M  485M  149M 2361M|6473B 2754B|   0     0 |   0     0 | 722  1034 |1.47 1.86 1.66|1.0   0   0|   0     0 |openstack            8467  50%5127k   0 |openstack            8467 5127k   0  50%|mysqld       205M|   0     0 |  16   29    0  194    0
Feb 20 02:36:03 ubuntu dstat.sh[897]: 20-02 02:36:03| 37   7  40   0  16| 859M  484M  149M 2361M|6326B 3402B|   0     0 |   0     0 |1022  2331 |1.43 1.84 1.66|  0   0   0|   0     0 |uwsgi                3197  19%5886B  19k|openstack            8467   52k   0 7.5%|mysqld       205M|   0     0 |  16   31    0  195    0
Feb 20 02:36:04 ubuntu dstat.sh[897]: 20-02 02:36:04| 33  10  37   1  18| 823M  519M  149M 2361M|5413B 2916B|   0    56k|   0  3.00 | 927  1989 |1.43 1.84 1.66|1.0   0  73|   0     0 |openstack            8541  13%1918k   0 |bash                 3636   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  200    0
Feb 20 02:36:05 ubuntu dstat.sh[897]: 20-02 02:36:05| 39   7  43   0  11| 841M  501M  149M 2361M|5204B 2916B|   0     0 |   0     0 | 707   874 |1.43 1.84 1.66|1.0   0 1.0|   0     0 |openstack            8541  50%4362k  38k|openstack            8541 4362k  38k 50%|mysqld       205M|   0     0 |  16   29    0  191    0
Feb 20 02:36:06 ubuntu dstat.sh[897]: 20-02 02:36:06| 45   3  40   3   9| 858M  484M  149M 2361M|6144B 2916B|   0   252k|   0  18.0 | 703   881 |1.43 1.84 1.66|1.0   0   0|   0     0 |openstack            8541  49%4673k   0 |openstack            8541 4673k   0  49%|mysqld       205M|   0     0 |  16   29    0  191    0
Feb 20 02:36:07 ubuntu dstat.sh[897]: 20-02 02:36:07| 42   5  41   0  12| 861M  481M  149M 2361M|8234B 3240B|   0     0 |   0     0 |1185  2544 |1.43 1.84 1.66|1.0   0   0|   0     0 |uwsgi                3197  23%6081B  20k|openstack            8541  185k   0 8.0%|mysqld       205M|   0     0 |  16   31    0  200    0
Feb 20 02:36:08 ubuntu dstat.sh[897]: 20-02 02:36:08| 34  12  40   0  15| 816M  526M  149M 2361M|7186B 3010B|   0     0 |   0     0 |1263  2503 |1.40 1.83 1.65|2.0   0 100|   0     0 |uwsgi                3196  15%3671B  13k|bash                 3636   11M  46k  0%|mysqld       205M|   0     0 |  16   29    0  205    0
Feb 20 02:36:09 ubuntu dstat.sh[897]: 20-02 02:36:09| 45   7  43   1   4| 841M  500M  149M 2361M|6186B 2970B|   0    48k|   0  2.00 | 695   931 |1.40 1.83 1.65|1.0 1.0 1.0|   0     0 |openstack            8642  50%5810k  38k|openstack            8642 5810k  38k 50%|mysqld       205M|   0     0 |  16   29    0  197    0
Feb 20 02:36:10 ubuntu dstat.sh[897]: 20-02 02:36:10| 46   4  40   4   5| 860M  482M  149M 2361M|5983B 3186B|   0    32k|   0  4.00 | 658   783 |1.40 1.83 1.65|1.0   0   0|   0     0 |openstack            8642  49%4667k   0 |openstack            8642 4667k   0  49%|mysqld       205M|   0     0 |  16   31    0  198    0
Feb 20 02:36:11 ubuntu dstat.sh[897]: 20-02 02:36:11| 38  10  43   0   9| 823M  519M  149M 2361M|7179B 3240B|   0     0 |   0     0 | 942  1943 |1.40 1.83 1.65|1.0   0  51|   0     0 |openstack            8694  14%1945k   0 |bash                 8599   11M  41k1.0%|mysqld       205M|   0     0 |  16   29    0  194    0
Feb 20 02:36:12 ubuntu dstat.sh[897]: 20-02 02:36:12| 44   6  47   0   3| 847M  495M  149M 2361M|6320B 3240B|   0     0 |   0     0 | 669   907 |1.40 1.83 1.65|1.0   0 1.0|   0     0 |openstack            8694  49%5797k  38k|openstack            8694 5797k  38k 49%|mysqld       205M|   0     0 |  16   29    0  194    0
Feb 20 02:36:13 ubuntu dstat.sh[897]: 20-02 02:36:13| 43   7  46   0   5| 860M  481M  149M 2361M|6793B 3240B|   0     0 |   0     0 | 729  1221 |1.36 1.81 1.65|1.0   0   0|   0     0 |openstack            8694  41%3397k   0 |openstack            8694 3397k   0  41%|mysqld       205M|   0     0 |  16   31    0  194    0
Feb 20 02:36:14 ubuntu dstat.sh[897]: 20-02 02:36:14| 37  13  43   2   6| 825M  516M  149M 2362M|5548B 2916B|   0    76k|   0  6.00 | 917  1599 |1.36 1.81 1.65|1.0   0  83|   0     0 |openstack            8778  27%2401k   0 |bash                 3636   22M  82k0.5%|mysqld       205M|   0     0 |  16   29    0  195    0
Feb 20 02:36:15 ubuntu dstat.sh[897]: 20-02 02:36:15| 46   4  44   3   3| 849M  493M  149M 2362M|6218B 3240B|   0   324k|   0  14.0 | 676   904 |1.36 1.81 1.65|2.0   0 1.0|   0     0 |openstack            8778  49%5950k  38k|openstack            8778 5950k  38k 49%|mysqld       205M|   0     0 |  16   29    0  190    0
Feb 20 02:36:16 ubuntu dstat.sh[897]: 20-02 02:36:16| 48   5  44   1   1| 861M  481M  149M 2362M|5824B 3240B|   0   628k|   0  24.0 |1071  1973 |1.36 1.81 1.65|3.0   0   0|   0     0 |openstack            8778  30%2791k   0 |openstack            8778 2791k   0  30%|mysqld       205M|   0     0 |  16   29    0  198    0
Feb 20 02:36:17 ubuntu dstat.sh[897]: 20-02 02:36:17| 43   9  44   2   2| 833M  508M  149M 2362M|7441B 3240B|   0   100k|   0  6.00 |1016  1381 |1.36 1.81 1.65|1.0   0  65|   0     0 |openstack            8843  36%4261k  38k|bash                 8720   11M  41k  0%|mysqld       205M|   0     0 |  16   29    0  189    0
Feb 20 02:36:18 ubuntu dstat.sh[897]: 20-02 02:36:18| 44   5  46   0   5| 854M  488M  149M 2362M|7118B 3240B|   0     0 |   0     0 | 684   850 |1.34 1.80 1.65|1.0   0   0|   0     0 |openstack            8843  50%5640k   0 |openstack            8843 5640k   0  50%|mysqld       205M|   0     0 |  16   29    0  189    0
Feb 20 02:36:19 ubuntu dstat.sh[897]: 20-02 02:36:19| 44   6  46   1   3| 812M  529M  149M 2362M|5992B 2916B|   0    52k|   0  3.00 |1056  2048 |1.34 1.80 1.65|3.0   0  35|   0     0 |uwsgi                3196 7.5%3594B  12k|bash                 3636   22M  84k0.5%|mysqld       205M|   0     0 |  16   29    0  189    0
Feb 20 02:36:20 ubuntu dstat.sh[897]: 20-02 02:36:20| 43   9  47   0   2| 838M  504M  149M 2362M|6214B 3240B|   0     0 |   0     0 | 711  1196 |1.34 1.80 1.65|1.0   0  59|   0     0 |openstack            8937  43%5422k  38k|openstack            8937 5422k  38k 43%|mysqld       205M|   0     0 |  16   29    0  189    0
Feb 20 02:36:21 ubuntu dstat.sh[897]: 20-02 02:36:21| 48   4  42   5   3| 856M  485M  149M 2362M|5539B 3240B|   0   360k|   0  44.0 | 704   879 |1.34 1.80 1.65|1.0 1.0   0|   0     0 |openstack            8937  49%4974k   0 |openstack            8937 4974k   0  49%|mysqld       205M|   0     0 |  16   29    0  187    0
Feb 20 02:36:22 ubuntu dstat.sh[897]: 20-02 02:36:22| 32  13  28  16  11| 814M  527M  149M 2362M|9082B 2970B|8192B 2160k|1.00  93.0 |1195  2232 |1.34 1.80 1.65|3.0   0 120|   0     0 |uwsgi                3197 6.5%2658B8856B|bash                 3636   11M  48k2.5%|mysqld       205M|   0     0 |  16   29    0  192    0
Feb 20 02:36:23 ubuntu dstat.sh[897]: 20-02 02:36:23| 25  17  42   0  16| 825M  516M  149M 2362M|7386B 3186B|   0     0 |   0     0 |1065  1969 |1.47 1.82 1.65|1.0   0 171|   0     0 |openstack            9229  22%2037k   0 |openstack            9229 2037k   0  22%|mysqld       205M|   0     0 |  16   29    0  184    0
Feb 20 02:36:24 ubuntu dstat.sh[897]: 20-02 02:36:24| 40   7  33   6  13| 848M  493M  149M 2362M|6057B 2808B|   0   108k|   0  6.00 | 718   975 |1.47 1.82 1.65|1.0   0 3.0|   0     0 |openstack            9229  49%5705k  38k|openstack            9229 5705k  38k 49%|mysqld       205M|   0     0 |  16   29    0  184    0
Feb 20 02:36:25 ubuntu dstat.sh[897]: 20-02 02:36:25| 40   4  38   0  18| 861M  480M  149M 2362M|4927B 2916B|   0     0 |   0     0 | 691   979 |1.47 1.82 1.65|1.0   0   0|   0     0 |openstack            9229  44%3401k   0 |openstack            9229 3401k   0  44%|mysqld       205M|   0     0 |  16   31    0  185    0
Feb 20 02:36:26 ubuntu dstat.sh[897]: 20-02 02:36:26| 25  12  38   2  22| 816M  526M  149M 2362M|5499B 3348B|   0   132k|   0  15.0 |1136  2378 |1.47 1.82 1.65|5.0   0  99|   0     0 |uwsgi                3196 8.0%2385B7958B|bash                 3636   11M  44k0.5%|mysqld       205M|   0     0 |  16   29    0  189    0
Feb 20 02:36:27 ubuntu dstat.sh[897]: 20-02 02:36:27| 36   8  25  11  20| 835M  506M  149M 2362M|5821B 2916B|   0    96k|   0  6.00 | 675  1137 |1.47 1.82 1.65|1.0   0  50|   0     0 |openstack            9380  42%4337k  38k|openstack            9380 4337k  38k 42%|mysqld       205M|   0     0 |  16   29    0  181    0
Feb 20 02:36:28 ubuntu dstat.sh[897]: 20-02 02:36:28| 49   3  18  28   2| 857M  484M  149M 2362M|5916B 3240B|   0   512k|   0  12.0 | 612   841 |1.51 1.82 1.66|1.0 1.0   0|   0     0 |openstack            9380  50%5799k   0 |openstack            9380 5799k   0  50%|mysqld       205M|   0     0 |  16   29    0  181    0
Feb 20 02:36:29 ubuntu dstat.sh[897]: 20-02 02:36:29| 45   4  36   9   5| 862M  479M  149M 2362M|6528B 3240B|   0   280k|   0  19.0 |1118  2261 |1.51 1.82 1.66|1.0   0   0|   0     0 |openstack            9380  17%1002k   0 |openstack            9380 1002k   0  17%|mysqld       205M|   0     0 |  16   31    0  186    0
