-- Logs begin at Sun 2020-03-08 03:38:11 UTC, end at Sun 2020-03-08 05:11:32 UTC. --
Mar 08 04:24:54 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 08 04:24:54 ubuntu dstat.sh[2266]: [286B blob data]
Mar 08 04:24:54 ubuntu dstat.sh[2266]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 08 04:38:11 ubuntu dstat.sh[2266]: 08-03 04:38:11| 43   7  46   0   4| 894M  211M  164M 2529M|8925B 1944B|   0  8192B|   0  1.00 | 790  1212 |1.57 1.67 1.49|1.0   0  65|   0     0 |openstack            30313 36%4335k  38k|bash                 30190  11M  41k  0%|mysqld       241M|   0     0 |  16   29    0   20    0
Mar 08 04:38:12 ubuntu dstat.sh[2266]: 08-03 04:38:12| 45   5  45   0   5| 916M  189M  164M 2529M|9576B 1944B|   0    72k|   0  6.00 | 684   813 |1.57 1.67 1.49|1.0   0   0|   0     0 |openstack            30313 50%5841k   0 |openstack            303135841k   0  50%|mysqld       241M|   0     0 |  16   29    0   20    0
Mar 08 04:38:13 ubuntu dstat.sh[2266]: 08-03 04:38:13| 42   5  45   1   7| 874M  231M  164M 2529M|6757B 1944B|   0    40k|   0  3.00 |1030  1727 |1.57 1.67 1.49|1.0   0  14|   0     0 |uwsgi                4516 8.0%3614B  13k|python2              2371   21k 470B  0%|mysqld       241M|   0     0 |  16   29    0   27    0
Mar 08 04:38:14 ubuntu dstat.sh[2266]: 08-03 04:38:14| 40  11  45   1   2| 892M  213M  164M 2529M|6271B 1770B|   0    84k|   0  6.00 | 880  1551 |1.53 1.66 1.49|1.0   0 105|   0     0 |openstack            30432 39%4150k  38k|bash                 3619   22M  86k2.0%|mysqld       241M|   0     0 |  16   29    0   27    0
Mar 08 04:38:15 ubuntu dstat.sh[2266]: 08-03 04:38:15| 47   5  44   4   1| 915M  190M  164M 2529M|7480B 1944B|   0   180k|   0  13.0 | 665   904 |1.53 1.66 1.49|1.0   0   0|   0     0 |openstack            30432 50%6026k   0 |openstack            304326026k   0  50%|mysqld       241M|   0     0 |  16   29    0   27    0
Mar 08 04:38:16 ubuntu dstat.sh[2266]: 08-03 04:38:16| 44   7  45   0   2| 874M  231M  164M 2529M|3845B 1944B|   0    40k|   0  3.00 |1035  1886 |1.53 1.66 1.49|3.0   0  34|   0     0 |uwsgi                4517  11%3713B  12k|bash                 3619   11M  42k  0%|mysqld       241M|   0     0 |  16   29    0   33    0
Mar 08 04:38:17 ubuntu dstat.sh[2266]: 08-03 04:38:17| 40  13  21  23   3| 896M  209M  164M 2529M|4560B 1836B|   0  1444k|   0   129 | 970  1697 |1.53 1.66 1.49|1.0   0 125|   0     0 |openstack            30591 39%4640k  38k|openstack            305914640k  38k 39%|mysqld       241M|   0     0 |  16   29    0   33    0
Mar 08 04:38:18 ubuntu dstat.sh[2266]: 08-03 04:38:18| 46   5  46   0   2| 918M  187M  164M 2529M|5209B 1728B|   0   488k|   0  22.0 | 729   886 |1.53 1.66 1.49|1.0   0   0|   0     0 |openstack            30591 49%5559k   0 |openstack            305915559k   0  49%|mysqld       241M|   0     0 |  16   29    0   33    0
Mar 08 04:38:19 ubuntu dstat.sh[2266]: 08-03 04:38:19| 49   3  46   0   2| 923M  182M  164M 2529M|5407B 2052B|   0     0 |   0     0 |1098  2065 |1.48 1.65 1.49|1.0   0   0|   0     0 |openstack            30591 17% 997k   0 |openstack            30591 997k   0  17%|mysqld       241M|   0     0 |  16   31    0   43    0
Mar 08 04:38:20 ubuntu dstat.sh[2266]: 08-03 04:38:20| 45   7  46   0   3| 884M  221M  164M 2529M|4909B 1986B|   0     0 |   0     0 |1072  2037 |1.48 1.65 1.49|1.0   0  29|   0     0 |openstack            30621 19%2056k   0 |bash                 3619   11M  43k  0%|mysqld       241M|   0     0 |  16   29    0   48    0
Mar 08 04:38:21 ubuntu dstat.sh[2266]: 08-03 04:38:21| 47   5  47   0   1| 907M  198M  164M 2529M|9248B 1728B|   0    68k|   0  6.00 | 713   929 |1.48 1.65 1.49|1.0   0 1.0|   0     0 |openstack            30621 50%5724k  38k|openstack            306215724k  38k 50%|mysqld       241M|   0     0 |  16   29    0   47    0
Mar 08 04:38:22 ubuntu dstat.sh[2266]: 08-03 04:38:22| 48   5  46   0   1| 920M  184M  164M 2529M|4370B 1944B|   0    52k|   0  6.00 | 770  1359 |1.48 1.65 1.49|1.0   0   0|   0     0 |openstack            30621 36%3408k   0 |openstack            306213408k   0  36%|mysqld       241M|   0     0 |  16   31    0   53    0
Mar 08 04:38:23 ubuntu dstat.sh[2266]: 08-03 04:38:23| 45  11  40   2   2| 876M  229M  164M 2529M|7070B 1944B|   0    80k|   0  9.00 |1266  2719 |1.48 1.65 1.49|1.0   0  70|   0     0 |uwsgi                4516  18%4861B  16k|bash                 3619   11M  38k  0%|mysqld       241M|   0     0 |  16   29    0   61    0
Mar 08 04:38:24 ubuntu dstat.sh[2266]: 08-03 04:38:24| 44   7  44   2   2| 897M  207M  164M 2529M|9569B 1728B|   0   116k|   0  8.00 | 720   884 |1.44 1.64 1.48|1.0   0 2.0|   0     0 |openstack            30693 49%4812k  38k|openstack            306934648k  38k 49%|mysqld       241M|   0     0 |  16   29    0   61    0
Mar 08 04:38:25 ubuntu dstat.sh[2266]: 08-03 04:38:25| 49   3  43   4   1| 916M  188M  164M 2529M|7692B 1944B|  32k  410k|1.00  28.0 | 708   859 |1.44 1.64 1.48|1.0   0   0|   0     0 |openstack            30693 50%5175k   0 |openstack            306935175k   0  50%|mysqld       241M|   0     0 |  16   29    0   61    0
Mar 08 04:38:26 ubuntu dstat.sh[2266]: 08-03 04:38:26| 45   4  45   0   6| 923M  181M  164M 2529M|5289B 1944B|   0     0 |   0     0 |1006  1793 |1.44 1.64 1.48|1.0   0   0|   0     0 |openstack            30693 21%1210k   0 |openstack            306931210k   0  21%|mysqld       241M|   0     0 |  16   31    0   68    0
Mar 08 04:38:27 ubuntu dstat.sh[2266]: 08-03 04:38:27| 39  10  31  11   8| 874M  230M  164M 2530M|8622B 1944B|   0   108k|   0  15.0 |1512  3016 |1.44 1.64 1.48|1.0 2.0 112|   0     0 |uwsgi                4517  15%4834B  17k|bash                 3619   11M  46k0.5%|mysqld       241M|   0     0 |  16   29    0   76    0
Mar 08 04:38:28 ubuntu dstat.sh[2266]: 08-03 04:38:28| 43  10  45   2   0| 901M  203M  164M 2530M|7096B 1944B|   0   732k|   0  79.0 | 899  1282 |1.44 1.64 1.48|1.0 2.0  85|   0     0 |openstack            30890 44%5725k  38k|openstack            308905725k  38k 44%|mysqld       241M|   0     0 |  16   29    0   76    0
Mar 08 04:38:29 ubuntu dstat.sh[2266]: 08-03 04:38:29| 49   3  47   1   1| 920M  184M  164M 2530M|4554B 1890B|   0  2028k|   0   103 | 780   711 |1.57 1.66 1.49|1.0 4.0   0|   0     0 |openstack            30890 50%5342k   0 |openstack            308905342k   0  50%|mysqld       241M|   0     0 |  16   29    0   76    0
Mar 08 04:38:30 ubuntu dstat.sh[2266]: 08-03 04:38:30| 36   2   0  60   1| 923M  181M  164M 2530M|8596B 2214B|   0  1696k|   0   108 |2897  5278 |1.57 1.66 1.49|  0 2.0 2.0|   0     0 |uwsgi                4517  13%4710B  16k|openstack            30890 130k   0 7.0%|mysqld       241M|   0     0 |  16   31    0   85    0
Mar 08 04:38:31 ubuntu dstat.sh[2266]: 08-03 04:38:31|  2   2  45  51   1| 923M  181M  164M 2530M|6025B 1782B|   0  2132k|   0  73.0 |6234    12k|1.57 1.66 1.49|  0 2.0   0|   0     0 |mysqld               1538 4.0%   0    0 |python2              2371   30k 474B0.5%|mysqld       241M|   0     0 |  16   31    0   84    0
Mar 08 04:38:32 ubuntu dstat.sh[2266]: 08-03 04:38:32| 27   3  25  43   1| 923M  181M  164M 2530M|4737B 2092B|   0  1076k|   0  81.0 |3793  7358 |1.57 1.66 1.49|2.0 2.0   0|   0     0 |uwsgi                4516  12%3671B  13k|python2              2371   31k 470B  0%|mysqld       241M|   0     0 |  16   29    0   91    0
Mar 08 04:38:33 ubuntu dstat.sh[2266]: 08-03 04:38:33| 45   8  46   2   0| 898M  206M  164M 2530M|5437B 2052B|   0  1188k|   0   161 |1063  1108 |1.57 1.66 1.49|1.0 4.0  28|   0     0 |openstack            30920 42%5460k  38k|bash                 3619   11M  43k0.5%|mysqld       241M|   0     0 |  16   29    0   91    0
Mar 08 04:38:34 ubuntu dstat.sh[2266]: 08-03 04:38:34| 48   5  48   0   1| 917M  187M  164M 2530M|3844B 1944B|   0  2500k|   0  63.0 | 718   742 |1.76 1.70 1.51|1.0 1.0   0|   0     0 |openstack            30920 50%5231k   0 |openstack            309205231k   0  50%|mysqld       241M|   0     0 |  16   29    0   91    0
Mar 08 04:38:35 ubuntu dstat.sh[2266]: 08-03 04:38:35| 48   5  30  15   2| 921M  183M  164M 2530M|4082B 1944B|   0   220k|   0  5.00 |1202  2744 |1.76 1.70 1.51|1.0   0   0|   0     0 |uwsgi                4516  20%6981B  23k|openstack            30920 497k   0  12%|mysqld       241M|   0     0 |  16   31    0  103    0
Mar 08 04:38:36 ubuntu dstat.sh[2266]: 08-03 04:38:36| 38  10  43   6   3| 887M  216M  164M 2531M|  10k 1944B|   0    84k|   0  3.00 | 964  1748 |1.76 1.70 1.51|1.0   0  71|   0     0 |openstack            30992 23%2056k   0 |bash                 3619   11M  38k  0%|mysqld       241M|   0     0 |  16   29    0  105    0
Mar 08 04:38:37 ubuntu dstat.sh[2266]: 08-03 04:38:37| 48   3  47   0   3| 910M  193M  164M 2531M|6260B 1944B|   0   192k|   0  16.0 | 708   838 |1.76 1.70 1.51|4.0   0 1.0|   0     0 |openstack            30992 52%5724k  38k|openstack            309925724k  38k 52%|mysqld       241M|   0     0 |  16   29    0  105    0
Mar 08 04:38:38 ubuntu dstat.sh[2266]: 08-03 04:38:38| 41   7  34   5  12| 923M  180M  164M 2531M|5825B 1944B|   0    64k|   0  5.00 | 745  1144 |1.76 1.70 1.51|1.0 1.0   0|   0     0 |openstack            30992 38%3417k   0 |openstack            309923417k   0  38%|mysqld       241M|   0     0 |  16   31    0  107    0
Mar 08 04:38:39 ubuntu dstat.sh[2266]: 08-03 04:38:39| 42   5  43   0  10| 924M  179M  164M 2531M|6329B 1944B|   0    92k|   0  5.00 |1141  2546 |1.70 1.69 1.50|2.0   0   0|   0     0 |uwsgi                4517  22%5782B  24k|python2              2371   35k 455B  0%|mysqld       241M|   0     0 |  16   31    0  118    0
Mar 08 04:38:40 ubuntu dstat.sh[2266]: 08-03 04:38:40| 38  13  43   0   6| 886M  217M  164M 2531M|7261B 1782B|   0     0 |   0     0 |1048  2063 |1.70 1.69 1.50|1.0   0 110|   0     0 |openstack            31103 23%2056k   0 |bash                 3619   11M  46k0.5%|mysqld       241M|   0     0 |  16   29    0  120    0
Mar 08 04:38:41 ubuntu dstat.sh[2266]: 08-03 04:38:41| 47   5  46   0   2| 909M  194M  164M 2531M|5136B 2106B|   0     0 |   0     0 | 625   789 |1.70 1.69 1.50|1.0   0 1.0|   0     0 |openstack            31103 49%5724k  38k|openstack            311035724k  38k 49%|mysqld       241M|   0     0 |  16   29    0  120    0
Mar 08 04:38:42 ubuntu dstat.sh[2266]: 08-03 04:38:42| 48   5  47   0   1| 922M  180M  164M 2531M|5724B 1944B|   0     0 |   0     0 | 647   808 |1.70 1.69 1.50|2.0   0   0|   0     0 |openstack            31103 49%3419k   0 |openstack            311033419k   0  49%|mysqld       241M|   0     0 |  16   31    0  121    0
Mar 08 04:38:43 ubuntu dstat.sh[2266]: 08-03 04:38:43| 39  12  45   1   3| 886M  217M  164M 2531M|4315B 1944B|   0    76k|   0  3.00 | 903  1736 |1.70 1.69 1.50|1.0   0  76|   0     0 |openstack            31180 24%2075k   0 |bash                 3619   11M  42k0.5%|mysqld       241M|   0     0 |  16   29    0  124    0
Mar 08 04:38:44 ubuntu dstat.sh[2266]: 08-03 04:38:44| 46   5  43   4   1| 909M  194M  164M 2531M|4085B 1944B|   0   168k|   0  11.0 | 671   840 |1.81 1.71 1.51|1.0   0 1.0|   0     0 |openstack            31180 50%5705k  38k|openstack            311805705k  38k 50%|mysqld       241M|   0     0 |  16   29    0  124    0
Mar 08 04:38:45 ubuntu dstat.sh[2266]: 08-03 04:38:45| 48   3  46   0   2| 922M  180M  164M 2531M|4642B 1728B|   0    52k|   0  6.00 | 734   975 |1.81 1.71 1.51|1.0   0   0|   0     0 |openstack            31180 47%3422k   0 |openstack            311803422k   0  47%|mysqld       241M|   0     0 |  16   31    0  126    0
Mar 08 04:38:46 ubuntu dstat.sh[2266]: 08-03 04:38:46| 35  20  41   1   4| 887M  215M  164M 2531M|4271B 1782B|   0   148k|   0  12.0 |1179  2380 |1.81 1.71 1.51|1.0   0 191|   0     0 |openstack            31372 15%1965k   0 |bash                 3619   11M  46k1.0%|mysqld       241M|   0     0 |  16   29    0  128    0
Mar 08 04:38:47 ubuntu dstat.sh[2266]: 08-03 04:38:47| 46   6  43   3   1| 910M  192M  164M 2531M|5138B 1944B|   0   312k|   0  15.0 | 678   827 |1.81 1.71 1.51|1.0   0 1.0|   0     0 |openstack            31372 50%5814k  38k|openstack            313725814k  38k 50%|mysqld       241M|   0     0 |  16   29    0  128    0
Mar 08 04:38:48 ubuntu dstat.sh[2266]: 08-03 04:38:48| 43   5  45   0   7| 924M  179M  164M 2531M|4807B 1728B|   0    48k|   0  6.00 | 754  1228 |1.81 1.71 1.51|4.0   0   0|   0     0 |openstack            31372 41%3417k   0 |openstack            313723417k   0  41%|mysqld       241M|   0     0 |  16   31    0  132    0
Mar 08 04:38:49 ubuntu dstat.sh[2266]: 08-03 04:38:49| 42   7  43   2   6| 881M  221M  164M 2532M|4746B 1998B|   0    68k|   0  6.00 |1122  2251 |1.74 1.70 1.51|1.0   0  27|   0     0 |uwsgi                4516  13%4802B  17k|bash                 3619   11M  42k0.5%|mysqld       241M|   0     0 |  16   29    0  139    0
Mar 08 04:38:50 ubuntu dstat.sh[2266]: 08-03 04:38:50| 46   6  45   0   2| 905M  197M  164M 2532M|5640B 2052B|   0  1676k|   0   148 | 969   949 |1.74 1.70 1.51|1.0 1.0 3.0|   0     0 |openstack            31400 50%5805k  38k|openstack            314005805k  38k 50%|mysqld       241M|   0     0 |  16   29    0  139    0
Mar 08 04:38:51 ubuntu dstat.sh[2266]: 08-03 04:38:51| 47   5  47   0   2| 921M  181M  164M 2532M|7972B 1728B|   0  1484k|   0  36.0 | 756  1054 |1.74 1.70 1.51|2.0   0   0|   0     0 |openstack            31400 44%4015k   0 |openstack            314004015k   0  44%|mysqld       241M|   0     0 |  16   31    0  142    0
Mar 08 04:38:52 ubuntu dstat.sh[2266]: 08-03 04:38:52| 42   8  41   4   4| 880M  222M  164M 2532M|6110B 1944B|   0    60k|   0  3.00 |1191  2525 |1.74 1.70 1.51|1.0   0  71|   0     0 |uwsgi                4516  15%3712B  15k|bash                 3619   11M  38k  0%|mysqld       241M|   0     0 |  16   29    0  149    0
Mar 08 04:38:53 ubuntu dstat.sh[2266]: 08-03 04:38:53| 48   4  48   0   1| 906M  197M  164M 2532M|4322B 1944B|   0     0 |   0     0 | 646   849 |1.74 1.70 1.51|1.0   0 1.0|   0     0 |openstack            31474 50%5987k  38k|openstack            314745987k  38k 50%|mysqld       241M|   0     0 |  16   29    0  149    0
Mar 08 04:38:54 ubuntu dstat.sh[2266]: 08-03 04:38:54| 47   4  47   0   1| 921M  181M  164M 2532M|3998B 1728B|   0   152k|   0  9.00 | 630   795 |1.76 1.70 1.51|1.0   0   0|   0     0 |openstack            31474 50%4277k   0 |openstack            314744277k   0  50%|mysqld       241M|   0     0 |  16   29    0  149    0
Mar 08 04:38:55 ubuntu dstat.sh[2266]: 08-03 04:38:55| 49   3  43   1   3| 924M  178M  164M 2532M|5196B 1890B|   0    60k|   0  6.00 |1207  2612 |1.76 1.70 1.51|1.0   0   0|   0     0 |uwsgi                4516  19%6070B  22k|openstack            31474 222k 725B 11%|mysqld       241M|   0     0 |  16   29    0  160    0
Mar 08 04:38:56 ubuntu dstat.sh[2266]: 08-03 04:38:56| 22  37  38   3   1| 876M  226M  164M 2532M|3774B 1986B|8192B  278k|1.00  21.0 |1685  3981 |1.76 1.70 1.51|1.0   0 405|   0     0 |python2              1597 3.5%  15k  23k|bash                 3619   11M  61k2.0%|mysqld       241M|   0     0 |  16   29    0  160    0
Mar 08 04:38:57 ubuntu dstat.sh[2266]: 08-03 04:38:57| 20  40  38   1   2| 864M  238M  164M 2532M|5185B 1998B|  12k   56k|2.00  7.00 |1810  4231 |1.76 1.70 1.51|4.0   0 454|   0     0 |python2              1597 2.0%8754B  13k|bash                 3619  982k  71k2.0%|mysqld       241M|   0     0 |  17    9    0  160   20
Mar 08 04:38:58 ubuntu dstat.sh[2266]: 08-03 04:38:58| 25  37  35   0   3| 864M  237M  164M 2532M|4775B 1944B| 540k   12k|8.00  3.00 |1620  4261 |1.76 1.70 1.51|1.0   0 376|   0     0 |bash                 3619 7.0%1753k  23k|bash                 3619 1753k  23k7.0%|mysqld       241M|   0     0 |  17    9    0  160   20
Mar 08 04:38:59 ubuntu dstat.sh[2266]: 08-03 04:38:59| 32  32  36   0   1| 865M  236M  164M 2533M|7208B 1944B|   0    16k|   0  4.00 |1646  5664 |2.42 1.84 1.56|1.0   0 203|   0     0 |systemd              1     19%   0    0 |bash                 3619 1370k8903B2.0%|mysqld       241M|   0     0 |  17    9    0  160   20
Mar 08 04:39:00 ubuntu dstat.sh[2266]: 08-03 04:39:00| 60  40   1   0   0| 888M  213M  164M 2533M|  10k 1944B|   0    12k|   0  3.00 |1224  4993 |2.42 1.84 1.56|2.0   0 415|   0     0 |swift-object-se      464   46%4911k 123k|swift-object-se      464  4911k 123k 46%|mysqld       241M|   0     0 |  17    9    0  160   20
Mar 08 04:39:01 ubuntu dstat.sh[2266]: 08-03 04:39:01| 48  29  17   3   3| 908M  193M  164M 2533M|5931B 1944B|  40k  288k|2.00  6.00 |1805  4976 |2.42 1.84 1.56|2.0   0 202|   0     0 |swift-object-se      464   16%1263k 560k|swift-object-se      464  1263k 560k 16%|mysqld       241M|   0     0 |  18    9    0  160   20
Mar 08 04:39:02 ubuntu dstat.sh[2266]: 08-03 04:39:02| 53  38   7   0   1| 924M  176M  164M 2533M|3474B 1728B|   0  8192B|   0  2.00 |1143  4339 |2.42 1.84 1.56|2.0   0 373|   0     0 |swift-container      1099  39%3593k  39k|swift-container      1099 3593k  39k 39%|mysqld       241M|   0     0 |  18    9    0  160   20
Mar 08 04:39:03 ubuntu dstat.sh[2266]: 08-03 04:39:03| 53  31  13   0   3| 953M  147M  164M 2534M|5875B 1944B|   0    20k|   0  5.00 |2096  6543 |2.42 1.84 1.56|3.0   0 240|   0     0 |swift-container      1099  21%2509k 309k|swift-container      1099 2509k 309k 21%|mysqld       241M|   0     0 |  19    9    0  160   20
Mar 08 04:39:04 ubuntu dstat.sh[2266]: 08-03 04:39:04| 52  36   9   0   3| 964M  136M  164M 2534M|6615B 1944B|   0     0 |   0     0 |1267  3724 |2.39 1.84 1.56|2.0   0 333|   0     0 |swift-account-s      1754  36%3032k  39k|swift-account-s      1754 3032k  39k 36%|mysqld       241M|   0     0 |  19    9    0  160   20
Mar 08 04:39:05 ubuntu dstat.sh[2266]: 08-03 04:39:05| 47  39  12   1   2| 991M  167M  164M 2482M|3754B 1728B|   0    68k|   0  17.0 |2072  5084 |2.39 1.84 1.56|1.0 1.0 302|   0     0 |swift-account-s      1754  20%2898k 148k|swift-account-s      1754 2898k 148k 20%|mysqld       241M|   0     0 |  20    9    0  160   20
Mar 08 04:39:06 ubuntu dstat.sh[2266]: 08-03 04:39:06| 14  11   3  71   2| 992M  167M  164M 2482M|5157B 1728B|  28k 1560k|1.00   111 |1427  2507 |2.39 1.84 1.56|1.0 2.0  35|   0     0 |systemd              1     11%   0    0 |bash                 3619  116k 292B  0%|mysqld       241M|   0     0 |  20    9    0  154   20
Mar 08 04:39:07 ubuntu dstat.sh[2266]: 08-03 04:39:07| 52  34   1  11   3|1005M  154M  164M 2482M|6442B 1836B|   0  1520k|   0  97.0 |1658  4053 |2.39 1.84 1.56|3.0 2.0 341|   0     0 |swift-container      2432  36%2793k  57k|swift-container      2432 2793k  57k 36%|mysqld       241M|   0     0 |  20    9    0  154   20
Mar 08 04:39:08 ubuntu dstat.sh[2266]: 08-03 04:39:08| 42  27  12  18   2|1019M  139M  164M 2482M|3985B 1836B|4096B 1656k|1.00   134 |1636  3359 |2.39 1.84 1.56|1.0   0 240|   0     0 |swift-container      2432  27%3643k 424k|swift-container      2432 3643k 424k 27%|mysqld       241M|   0     0 |  20    9    0  150   20
Mar 08 04:39:09 ubuntu dstat.sh[2266]: 08-03 04:39:09| 43  28  27   0   2|1029M  129M  164M 2483M|6061B 1890B|   0     0 |   0     0 |1963  6431 |2.44 1.86 1.57|2.0   0 157|   0     0 |systemd              1     22%   0    0 |swift-proxy-ser      3160 1686k 127B 10%|mysqld       241M|   0     0 |  20    9    0  150   20
Mar 08 04:39:10 ubuntu dstat.sh[2266]: 08-03 04:39:10| 44  14  41   1   1|1043M  114M  164M 2483M|3825B 1998B| 128k    0 |3.00     0 | 980  1712 |2.44 1.86 1.57|6.0   0  53|   0     0 |swift-proxy-ser      3160  46%3604k  77k|swift-proxy-ser      3160 3604k  77k 46%|mysqld       241M|   0     0 |  20    9    0  149   20
Mar 08 04:39:11 ubuntu dstat.sh[2266]: 08-03 04:39:11| 47  10  41   0   2|1062M  385M  164M 2198M|4956B 1944B|   0   220k|   0  2.00 | 950  1415 |2.44 1.86 1.57|3.0   0  22|   0     0 |swift-proxy-ser      3160  48%5161k 149k|swift-proxy-ser      3160 5161k 149k 48%|mysqld       241M|   0     0 |  20    9    0  149   20
Mar 08 04:39:12 ubuntu dstat.sh[2266]: 08-03 04:39:12| 51   4  44   0   2|1076M  372M  164M 2198M|6064B 1728B|   0     0 |   0     0 | 942  1510 |2.44 1.86 1.57|2.0   0  21|   0     0 |swift-proxy-ser      3160  35% 908k 156k|swift-proxy-ser      3160  908k 156k 35%|mysqld       241M|   0     0 |  21    9    0  142   20
Mar 08 04:39:13 ubuntu dstat.sh[2266]: 08-03 04:39:13| 42  12  43   0   3|1090M  357M  164M 2199M|5237B 1986B|   0     0 |   0     0 |1324  2623 |2.44 1.86 1.57|1.0   0 115|   0     0 |openstack            3471  19%2056k   0 |openstack            3471 2056k   0  19%|mysqld       241M|   0     0 |  21    9    0  143   20
Mar 08 04:39:14 ubuntu dstat.sh[2266]: 08-03 04:39:14| 46   5  47   0   1|1114M  334M  164M 2199M|3230B 1674B|   0     0 |   0     0 | 957  1484 |2.32 1.85 1.56|1.0   0 1.0|   0     0 |openstack            3471  48%5724k  38k|openstack            3471 5724k  38k 48%|mysqld       241M|   0     0 |  21    9    0  136   20
Mar 08 04:39:15 ubuntu dstat.sh[2266]: 08-03 04:39:15| 48   3  45   0   3|1127M  320M  164M 2199M|5049B 1998B|   0     0 |   0     0 |1190  1881 |2.32 1.85 1.56|2.0   0   0|   0     0 |openstack            3471  37%3401k   0 |openstack            3471 3401k   0  37%|mysqld       241M|   0     0 |  21   11    0  137   14
Mar 08 04:39:16 ubuntu dstat.sh[2266]: 08-03 04:39:16| 48   4  44   0   3|1134M  314M  164M 2199M|3660B 1728B|   0    88k|   0  2.00 |1357  2549 |2.32 1.85 1.56|1.0   0 1.0|   0     0 |uwsgi                4516  26%2682B9358B|python2              2371   37k 466B  0%|mysqld       241M|   0     0 |  21   15    0  138    0
Mar 08 04:39:17 ubuntu dstat.sh[2266]: 08-03 04:39:17| 26  18  42  10   5|1091M  355M  164M 2199M|4456B 1944B| 630k  418k|18.0  46.0 |1672  3370 |2.32 1.85 1.56|1.0   0 147|   0     0 |uwsgi                4517 9.0%  88B4333B|bash                 3619   11M  48k3.0%|mysqld       241M|   0     0 |  21   11    0  143    0
Mar 08 04:39:18 ubuntu dstat.sh[2266]: 08-03 04:39:18| 20  37  39   0   5|1091M  355M  164M 2199M|5570B 1944B|   0  8192B|   0  2.00 |2064  4733 |2.32 1.85 1.56|2.0   0 385|   0     0 |bash                 3619 7.0%1498k  24k|bash                 3619 1498k  24k7.0%|mysqld       241M|   0     0 |  21   11    0  141    0
Mar 08 04:39:19 ubuntu dstat.sh[2266]: 08-03 04:39:19| 24  35  37   0   4|1091M  355M  164M 2200M|2940B 1728B|   0    36k|   0  9.00 |1802  4587 |2.30 1.85 1.57|3.0   0 334|   0     0 |bash                 3619 5.0%2672k  22k|bash                 3619 2672k  22k5.0%|mysqld       241M|   0     0 |  21   11    0  141    0
Mar 08 04:39:20 ubuntu dstat.sh[2266]: 08-03 04:39:20| 41  29  29   0   2|1108M  338M  164M 2200M|3657B 1986B|   0     0 |   0     0 |2315  9050 |2.30 1.85 1.57|6.0   0 122|   0     0 |systemd              1     22%   0    0 |uwsgi                4411 1011k2125B4.5%|mysqld       241M|   0     0 |  22   11    0  126    0
Mar 08 04:39:21 ubuntu dstat.sh[2266]: 08-03 04:39:21| 87  13   0   0   0|1144M  302M  164M 2200M|8092B 1782B|   0     0 |   0     0 |1388  2157 |2.30 1.85 1.57|2.0   0  74|   0     0 |uwsgi                4412  46%4232k  38k|uwsgi                4412 4232k  38k 46%|mysqld       241M|   0     0 |  22   15    0  126    0
Mar 08 04:39:22 ubuntu dstat.sh[2266]: 08-03 04:39:22| 95   6   0   0   0|1180M  266M  164M 2200M|3840B 2106B|   0   104k|   0  2.00 |1179  1516 |2.30 1.85 1.57|3.0   0   0|   0     0 |uwsgi                4412  50%4856k  32k|uwsgi                4412 4856k  32k 50%|mysqld       241M|   0     0 |  22   15    0  123    0
Mar 08 04:39:23 ubuntu dstat.sh[2266]: 08-03 04:39:23| 90  10   0   0   1|1225M  220M  164M 2201M|6774B 1944B|4096B   60k|1.00  5.00 |1270  1954 |2.30 1.85 1.57|2.0   0   0|   0     0 |uwsgi                4411  47%6132k  65k|uwsgi                4411 6132k  65k 47%|mysqld       241M|   0     0 |  22   15    0  123    0
Mar 08 04:39:24 ubuntu dstat.sh[2266]: 08-03 04:39:24| 78   9   7   5   0|1248M  196M  164M 2201M|8595B 2160B|   0   368k|   0  10.0 |1278  4681 |2.27 1.85 1.57|3.0   0  17|   0     0 |uwsgi                4411  38%2542k  79k|uwsgi                4411 2542k  79k 38%|mysqld       241M|   0     0 |  22   11    0  114    0
Mar 08 04:39:25 ubuntu dstat.sh[2266]: 08-03 04:39:25| 23  28  37   7   6|1248M  195M  164M 2203M|5634B 1944B|1720k    0 |22.0     0 |1894  5130 |2.27 1.85 1.57|3.0   0 353|   0     0 |bash                 3619 5.5% 555k  20k|bash                 3619  555k  20k5.5%|mysqld       241M|   0     0 |  22   11    0  114    0
Mar 08 04:39:26 ubuntu dstat.sh[2266]: 08-03 04:39:26| 44   9  43   2   2|1271M  172M  164M 2203M|6448B 1728B|   0   442k|   0  33.0 |1052  1853 |2.27 1.85 1.57|4.0   0  34|   0     0 |openstack            4944  45%5383k  38k|openstack            4944 5383k  38k 45%|mysqld       241M|   0     0 |  22   11    0  108    0
Mar 08 04:39:27 ubuntu dstat.sh[2266]: 08-03 04:39:27| 49   5  43   0   3|1289M  154M  164M 2203M|5333B 1944B|   0    80k|   0     0 |1009  1516 |2.27 1.85 1.57|1.0   0   0|   0     0 |openstack            4944  49%4793k   0 |openstack            4944 4793k   0  49%|mysqld       241M|   0     0 |  22   11    0  108    0
