-- Logs begin at Fri 2020-03-27 04:40:36 UTC, end at Fri 2020-03-27 06:12:52 UTC. --
Mar 27 05:25:56 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 27 05:26:00 ubuntu dstat.sh[2298]: [286B blob data]
Mar 27 05:26:00 ubuntu dstat.sh[2298]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 27 05:38:29 ubuntu dstat.sh[2298]: 27-03 05:38:29|  2   2  34  60   1| 904M  266M  134M 2538M|3969B 1998B|   0   756k|   0  48.0 | 432   697 |2.04 1.69 1.46|  0 1.0   0|   0     0 |mysqld               1575 1.0%   0    0 |python2              2854   18k 459B0.5%|mysqld       219M|   0     0 |  17   31    0    8    0
Mar 27 05:38:30 ubuntu dstat.sh[2298]: 27-03 05:38:30|  3   1  46  49   2| 903M  266M  134M 2538M|3060B 1728B|   0  1132k|   0  44.0 | 418   769 |2.04 1.69 1.46|  0 2.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2854   18k 469B  0%|mysqld       219M|   0     0 |  17   31    0    8    0
Mar 27 05:38:31 ubuntu dstat.sh[2298]: 27-03 05:38:31|  4   3  47  45   2| 903M  266M  134M 2538M|4993B 1944B|   0  1108k|   0  85.0 | 617  1139 |2.04 1.69 1.46|  0 2.0   0|   0     0 |mysqld               1575 2.5%   0    0 |python2              2854   18k 458B  0%|mysqld       219M|   0     0 |  17   31    0    8    0
Mar 27 05:38:32 ubuntu dstat.sh[2298]: 27-03 05:38:32|  4   2  45  47   3| 904M  265M  134M 2538M|4271B 1728B|   0  1040k|   0  73.0 | 580  1245 |2.04 1.69 1.46|  0 2.0 2.0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2854   18k 471B0.5%|mysqld       219M|   0     0 |  17   31    0    8    0
Mar 27 05:38:33 ubuntu dstat.sh[2298]: 27-03 05:38:33|  4   4  47  45   1| 904M  265M  134M 2539M|4833B 1944B|   0  1136k|   0  76.0 | 510  1112 |2.03 1.69 1.47|  0 2.0   0|   0     0 |mysqld               1575 3.0%   0    0 |python2              2854   18k 477B  0%|mysqld       219M|   0     0 |  17   31    0    8    0
Mar 27 05:38:34 ubuntu dstat.sh[2298]: 27-03 05:38:34|  3   2  32  63   1| 904M  265M  134M 2539M|  10k 1728B|   0  2028k|   0   113 | 706  1019 |2.03 1.69 1.47|  0 2.0   0|   0     0 |mysqld               1575 1.5%   0    0 |python2              2854   18k 459B  0%|mysqld       219M|   0     0 |  17   31    0    8    0
Mar 27 05:38:35 ubuntu dstat.sh[2298]: 27-03 05:38:35|  3   2  46  48   1| 905M  264M  135M 2539M|3741B 1944B|   0  1304k|   0  89.0 | 514  1099 |2.03 1.69 1.47|  0 2.0   0|   0     0 |mysqld               1575 1.0%   0    0 |python2              2854   18k 473B0.5%|mysqld       219M|   0     0 |  17   31    0    8    0
Mar 27 05:38:36 ubuntu dstat.sh[2298]: 27-03 05:38:36|  4   2  45  48   2| 905M  263M  135M 2539M|5267B 1728B|   0  1100k|   0  78.0 | 590  1065 |2.03 1.69 1.47|  0 2.0   0|   0     0 |conntrackd           162981.0%   0    0 |python2              2854   18k 459B  0%|mysqld       219M|   0     0 |  17   31    0    8    0
Mar 27 05:38:37 ubuntu dstat.sh[2298]: 27-03 05:38:37|  4   1  47  49   0| 905M  263M  135M 2539M|5063B 1944B|   0  1080k|   0  66.0 | 479  1000 |2.03 1.69 1.47|  0 2.0   0|   0     0 |kworker/0:1H         171  0.5%   0    0 |python2              2854   18k 471B0.5%|mysqld       220M|   0     0 |  17   31    0    8    0
Mar 27 05:38:38 ubuntu dstat.sh[2298]: 27-03 05:38:38|  3   2  44  50   2| 905M  262M  135M 2540M|6667B 1944B|   0  1288k|   0  85.0 | 616  1139 |2.03 1.70 1.47|  0 2.0   0|   0     0 |mysqld               1575 2.0%   0    0 |python2              2854   18k 452B  0%|mysqld       220M|   0     0 |  17   31    0    8    0
Mar 27 05:38:39 ubuntu dstat.sh[2298]: 27-03 05:38:39|  4   1  45  48   2| 906M  262M  135M 2540M|4502B 1728B|   0  1220k|   0  91.0 | 632  1170 |2.03 1.70 1.47|  0 2.0   0|   0     0 |mysqld               1575 1.5%   0    0 |python2              2854   18k 471B  0%|mysqld       220M|   0     0 |  17   31    0    8    0
Mar 27 05:38:40 ubuntu dstat.sh[2298]: 27-03 05:38:40|  3   3  45  48   1| 906M  261M  135M 2540M|4184B 1944B|   0  1420k|   0  90.0 | 639  1164 |2.03 1.70 1.47|1.0   0   0|   0     0 |mysqld               1575 1.5%   0    0 |python2              2854   18k 471B0.5%|mysqld       220M|   0     0 |  17   31    0    8    0
Mar 27 05:38:41 ubuntu dstat.sh[2298]: 27-03 05:38:41|  4   2  46  47   2| 906M  260M  135M 2540M|3686B 1944B|   0  1104k|   0  76.0 | 608  1181 |2.03 1.70 1.47|  0 2.0   0|   0     0 |mysqld               1575 3.0%   0    0 |python2              2854   18k 459B  0%|mysqld       221M|   0     0 |  17   31    0    8    0
Mar 27 05:38:42 ubuntu dstat.sh[2298]: 27-03 05:38:42|  2   2  45  50   1| 907M  259M  135M 2541M|3487B 1728B|   0  1328k|   0  92.0 | 687  1309 |2.03 1.70 1.47|  0 1.0 2.0|   0     0 |mysqld               1575 1.5%   0    0 |python2              2854   18k 471B  0%|mysqld       221M|   0     0 |  17   31    0    8    0
Mar 27 05:38:43 ubuntu dstat.sh[2298]: 27-03 05:38:43|  3   2  48  47   1| 906M  259M  135M 2541M|3869B 1944B|   0   412k|   0  37.0 | 442   972 |2.03 1.70 1.47|1.0 1.0   0|   0     0 |mysqld               1575 2.5%   0    0 |python2              2854   18k 477B  0%|mysqld       221M|   0     0 |  17   31    0    8    0
Mar 27 05:38:44 ubuntu dstat.sh[2298]: 27-03 05:38:44|  4   3  37  56   1| 907M  259M  135M 2541M|6823B 1944B|   0  1012k|   0  81.0 | 620  1163 |2.03 1.70 1.47|  0 4.0   0|   0     0 |mysqld               1575 3.5%   0    0 |python2              2854   18k 465B  0%|mysqld       221M|   0     0 |  17   31    0    8    0
Mar 27 05:38:45 ubuntu dstat.sh[2298]: 27-03 05:38:45|  2   1  30  67   1| 907M  259M  135M 2541M|5425B 1944B|   0  1220k|   0  83.0 | 566   901 |2.03 1.70 1.47|  0 2.0   0|   0     0 |kworker/0:1H         171  0.5%   0    0 |python2              2854   18k 471B0.5%|mysqld       221M|   0     0 |  17   31    0    8    0
Mar 27 05:38:46 ubuntu dstat.sh[2298]: 27-03 05:38:46|  3   1  46  50   1| 907M  258M  136M 2541M|4345B 1944B|   0   696k|   0  46.0 | 486   875 |2.03 1.70 1.47|  0 3.0   0|   0     0 |conntrackd           162981.0%   0    0 |python2              2854   18k 470B  0%|mysqld       221M|   0     0 |  17   31    0    8    0
Mar 27 05:38:47 ubuntu dstat.sh[2298]: 27-03 05:38:47|  4   1  47  48   1| 907M  258M  136M 2541M|3835B 1944B|   0   944k|   0  70.0 | 595  1013 |2.03 1.70 1.47|  0 2.0   0|   0     0 |kworker/1:1H         303  1.0%   0    0 |python2              2854   18k 465B  0%|mysqld       221M|   0     0 |  17   31    0    6    0
Mar 27 05:38:48 ubuntu dstat.sh[2298]: 27-03 05:38:48|  3   1  44  52   1| 907M  257M  136M 2542M|4792B 1944B|   0   924k|   0  58.0 | 577   980 |2.03 1.71 1.48|  0 2.0   0|   0     0 |mysqld               1575 0.5%   0    0 |python2              2854   18k 459B0.5%|mysqld       222M|   0     0 |  17   31    0    6    0
Mar 27 05:38:49 ubuntu dstat.sh[2298]: 27-03 05:38:49|  2   2  46  48   3| 908M  257M  136M 2542M|4494B 1944B|   0   944k|   0  67.0 | 584  1016 |2.03 1.71 1.48|  0 2.0   0|   0     0 |mysqld               1575 1.5%   0    0 |python2              2854   18k 469B0.5%|mysqld       222M|   0     0 |  17   31    0    6    0
Mar 27 05:38:50 ubuntu dstat.sh[2298]: 27-03 05:38:50|  3   2  43  53   0| 908M  256M  136M 2542M|3677B 1944B|   0  1048k|   0  65.0 | 539  1006 |2.03 1.71 1.48|  0 1.0   0|   0     0 |mysqld               1575 0.5%   0    0 |python2              2854   18k 467B  0%|mysqld       222M|   0     0 |  17   31    0    6    0
Mar 27 05:38:51 ubuntu dstat.sh[2298]: 27-03 05:38:51|  2   2  45  51   0| 908M  256M  136M 2542M|5546B 1728B|   0   948k|   0  67.0 | 562  1035 |2.03 1.71 1.48|  0 2.0   0|   0     0 |mysqld               1575 1.0%   0    0 |python2              2854   18k 460B  0%|mysqld       222M|   0     0 |  17   31    0    5    0
Mar 27 05:38:52 ubuntu dstat.sh[2298]: 27-03 05:38:52|  4   3  44  48   0| 908M  255M  136M 2542M|4414B 1944B|   0  1008k|   0  78.0 | 604  1289 |2.03 1.71 1.48|  0 1.0 2.0|   0     0 |mysqld               1575 3.5%   0    0 |python2              2854   18k 461B0.5%|mysqld       223M|   0     0 |  17   31    0    5    0
Mar 27 05:38:53 ubuntu dstat.sh[2298]: 27-03 05:38:53|  2   1  40  58   0| 908M  255M  136M 2542M|3151B 1944B|   0   848k|   0  48.0 | 420   833 |2.02 1.71 1.48|  0 2.0   0|   0     0 |mysqld               1575 0.5%   0    0 |python2              2854   18k 459B  0%|mysqld       223M|   0     0 |  17   31    0    4    0
Mar 27 05:38:54 ubuntu dstat.sh[2298]: 27-03 05:38:54|  2   1  42  55   1| 908M  255M  136M 2542M|3647B 1944B|   0   648k|   0  43.0 | 398   870 |2.02 1.71 1.48|  0 2.0   0|   0     0 |jbd2/vda1-8          304  0.5%   0    0 |python2              2854   18k 459B  0%|mysqld       223M|   0     0 |  17   31    0    4    0
Mar 27 05:38:55 ubuntu dstat.sh[2298]: 27-03 05:38:55|  2   3  42  52   1| 909M  254M  136M 2543M|3974B 1944B|   0  1352k|   0  87.0 | 657  1184 |2.02 1.71 1.48|  0 1.0   0|   0     0 |mysqld               1575 1.5%   0    0 |python2              2854   18k 469B  0%|mysqld       223M|   0     0 |  17   31    0    4    0
Mar 27 05:38:56 ubuntu dstat.sh[2298]: 27-03 05:38:56|  4   2  44  50   2| 909M  254M  136M 2543M|4174B 1890B|   0  1464k|   0   102 | 727  1342 |2.02 1.71 1.48|  0 1.0   0|   0     0 |mysqld               1575 1.0%   0    0 |python2              2854   18k 471B0.5%|mysqld       223M|   0     0 |  17   31    0    4    0
Mar 27 05:38:57 ubuntu dstat.sh[2298]: 27-03 05:38:57|  3   2  48  48   0| 909M  253M  136M 2543M|6487B 2214B|   0  1584k|   0   112 | 628  1292 |2.02 1.71 1.48|  0 2.0   0|   0     0 |mysqld               1575 1.0%   0    0 |python2              2854   18k 468B  0%|mysqld       224M|   0     0 |  17   31    0    2    0
Mar 27 05:38:58 ubuntu dstat.sh[2298]: 27-03 05:38:58|  2   2  45  50   2| 910M  252M  136M 2544M|7700B 1728B|   0  1236k|   0  97.0 | 715  1395 |2.02 1.72 1.48|  0 2.0   0|   0     0 |mysqld               1575 1.5%   0    0 |python2              2854   18k 454B  0%|mysqld       224M|   0     0 |  17   31    0    2    0
Mar 27 05:38:59 ubuntu dstat.sh[2298]: 27-03 05:38:59|  2   3  45  49   2| 910M  251M  137M 2544M|7935B 1944B|   0  1408k|   0  92.0 | 668  1318 |2.02 1.72 1.48|1.0 2.0   0|   0     0 |mysqld               1575 1.5%   0    0 |python2              2854   18k 471B  0%|mysqld       224M|   0     0 |  17   31    0    2    0
Mar 27 05:39:00 ubuntu dstat.sh[2298]: 27-03 05:39:00|  2   2  39  56   1| 910M  251M  137M 2544M|3368B 1944B|   0   960k|   0  79.0 | 476   882 |2.02 1.72 1.48|  0 2.0   0|   0     0 |jbd2/vda1-8          304  0.5%   0    0 |python2              2854   18k 459B0.5%|mysqld       224M|   0     0 |  17   31    0    2    0
Mar 27 05:39:01 ubuntu dstat.sh[2298]: 27-03 05:39:01|  3   2  43  51   2| 910M  251M  137M 2544M|5474B 1868B|   0   856k|   0  51.0 | 500   945 |2.02 1.72 1.48|  0 2.0   0|   0     0 |mysqld               1575 2.0%   0    0 |python2              2854   18k 469B  0%|mysqld       224M|   0     0 |  17   31    0    1    0
Mar 27 05:39:02 ubuntu dstat.sh[2298]: 27-03 05:39:02|  3   2  38  51   5| 910M  250M  137M 2544M|4322B 1782B|   0  1136k|   0  62.0 | 588  1076 |2.02 1.72 1.48|  0 1.0 2.0|   0     0 |beam.smp             3153 2.0%   0    0 |python2              2854   17k 470B  0%|mysqld       224M|   0     0 |  17   31    0    1    0
Mar 27 05:39:03 ubuntu dstat.sh[2298]: 27-03 05:39:03|  7   3  44  43   2| 910M  250M  137M 2545M|3947B 1890B|   0  1268k|   0  90.0 | 683  1289 |2.10 1.74 1.49|  0 1.0   0|   0     0 |mysqld               1575 6.5%   0    0 |python2              2854   17k 477B0.5%|mysqld       225M|   0     0 |  17   31    0    1    0
Mar 27 05:39:04 ubuntu dstat.sh[2298]: 27-03 05:39:04|  3   1  46  48   0| 911M  249M  137M 2545M|4701B 1944B|   0  1124k|   0  79.0 | 563  1054 |2.10 1.74 1.49|  0 2.0   0|   0     0 |mysqld               1575 1.0%   0    0 |python2              2854   17k 471B  0%|mysqld       225M|   0     0 |  17   31    0    1    0
Mar 27 05:39:05 ubuntu dstat.sh[2298]: 27-03 05:39:05|  3   1  46  49   1| 911M  249M  137M 2545M|6551B 1944B|   0  1232k|   0  83.0 | 539  1067 |2.10 1.74 1.49|  0 2.0   0|   0     0 |mysqld               1575 0.5%   0    0 |python2              2854   17k 465B  0%|mysqld       225M|   0     0 |  17   31    0    1    0
Mar 27 05:39:06 ubuntu dstat.sh[2298]: 27-03 05:39:06|  2   3  44  49   1| 911M  248M  137M 2545M|4899B 1944B|   0  1336k|   0  92.0 | 528  1099 |2.10 1.74 1.49|1.0 2.0   0|   0     0 |mysqld               1575 2.0%   0    0 |python2              2854   17k 471B0.5%|mysqld       225M|   0     0 |  17   31    0    1    0
Mar 27 05:39:07 ubuntu dstat.sh[2298]: 27-03 05:39:07|  3   1  47  48   1| 911M  248M  137M 2545M|3188B 1728B|   0  1192k|   0  81.0 | 554  1132 |2.10 1.74 1.49|  0 2.0   0|   0     0 |etcd                 3394 0.5%   0    0 |python2              2854   17k 471B  0%|mysqld       226M|   0     0 |  17   31    0    1    0
Mar 27 05:39:08 ubuntu dstat.sh[2298]: 27-03 05:39:08|  3   1  44  51   2| 912M  247M  137M 2546M|6717B 2028B|   0  1472k|   0  94.0 | 631  1229 |2.09 1.74 1.49|  0 1.0 1.0|   0     0 |conntrackd           162981.5%   0    0 |python2              2854   17k 471B  0%|mysqld       226M|   0     0 |  17   31    0    1    0
Mar 27 05:39:09 ubuntu dstat.sh[2298]: 27-03 05:39:09|  3   1  46  48   2| 912M  246M  137M 2546M|5542B 1944B|   0  1116k|   0  74.0 | 505  1045 |2.09 1.74 1.49|  0 2.0   0|   0     0 |mysqld               1575 1.0%   0    0 |python2              2854   17k 473B0.5%|mysqld       226M|   0     0 |  17   31    0    1    0
Mar 27 05:39:10 ubuntu dstat.sh[2298]: 27-03 05:39:10|  2   2  45  49   2| 912M  246M  137M 2546M|3227B 1728B|   0  1164k|   0  76.0 | 543  1024 |2.09 1.74 1.49|1.0   0   0|   0     0 |jbd2/vda1-8          304  1.5%   0    0 |python2              2854   17k 471B  0%|mysqld       226M|   0     0 |  17   31    0    1    0
Mar 27 05:39:11 ubuntu dstat.sh[2298]: 27-03 05:39:11|  3   2  44  50   2| 912M  246M  137M 2546M|5685B 1728B|   0  1256k|   0  81.0 | 583  1224 |2.09 1.74 1.49|  0 2.0   0|   0     0 |mysqld               1575 1.0%   0    0 |python2              2854   17k 471B0.5%|mysqld       227M|   0     0 |  17   31    0    1    0
Mar 27 05:39:12 ubuntu dstat.sh[2298]: 27-03 05:39:12|  4   2  45  48   2| 912M  245M  138M 2547M|3495B 1944B|   0  1352k|   0  98.0 | 634  1351 |2.09 1.74 1.49|  0 2.0 2.0|   0     0 |mysqld               1575 1.0%   0    0 |python2              2854   17k 459B  0%|mysqld       227M|   0     0 |  17   31    0    1    0
Mar 27 05:39:13 ubuntu dstat.sh[2298]: 27-03 05:39:13| 12   7  33  48   1| 913M  244M  138M 2547M|4131B 1944B|   0  1216k|   0  86.0 | 675  1219 |2.08 1.75 1.50|  0 2.0   0|   0     0 |mysqld               1575  15%   0    0 |python2              2854   17k 477B  0%|mysqld       227M|   0     0 |  17   31    0    1    0
Mar 27 05:39:14 ubuntu dstat.sh[2298]: 27-03 05:39:14|  3   2  27  69   1| 913M  244M  138M 2547M|8723B 2423B|   0   676k|   0  37.0 | 485   964 |2.08 1.75 1.50|  0 3.0   0|   0     0 |conntrackd           162981.0%   0    0 |python2              2854   17k 460B0.5%|mysqld       227M|   0     0 |  17   31    0    1    0
Mar 27 05:39:15 ubuntu dstat.sh[2298]: 27-03 05:39:15|  3   2  12  83   1| 913M  244M  138M 2547M|4548B 2408B|   0   664k|   0  49.0 | 485   971 |2.08 1.75 1.50|  0 1.0   0|   0     0 |mysqld               1575 2.0%   0    0 |python2              2854   17k 469B  0%|mysqld       227M|   0     0 |  17   31    0    1    0
Mar 27 05:39:16 ubuntu dstat.sh[2298]: 27-03 05:39:16|  6   2  32  60   1| 913M  243M  138M 2547M|4802B 2601B|   0  1232k|   0   118 | 627  1258 |2.08 1.75 1.50|  0 1.0   0|   0     0 |mysqld               1575 5.5%   0    0 |python2              2854   17k 459B  0%|mysqld       227M|   0     0 |  17   31    0    1    0
Mar 27 05:39:17 ubuntu dstat.sh[2298]: 27-03 05:39:17|  3   2  49  46   0| 913M  243M  138M 2548M|4784B 2462B|   0  1696k|   0   110 | 559  1276 |2.08 1.75 1.50|  0 2.0   0|   0     0 |jbd2/vda1-8          304  0.5%   0    0 |python2              2854   17k 472B  0%|mysqld       228M|   0     0 |  17   31    0    1    0
Mar 27 05:39:18 ubuntu dstat.sh[2298]: 27-03 05:39:18|  6   3  43  48   1| 914M  242M  138M 2548M|5098B 2624B|   0  1504k|   0   118 | 689  1528 |2.08 1.75 1.50|  0 1.0   0|   0     0 |mysqld               1575 7.0%   0    0 |python2              2854   17k 462B0.5%|mysqld       228M|   0     0 |  17   31    0    1    0
Mar 27 05:39:19 ubuntu dstat.sh[2298]: 27-03 05:39:19| 10   7  37  45   1| 914M  241M  138M 2548M|5216B 2720B|   0  1524k|   0   112 | 696  1464 |2.08 1.75 1.50|1.0 2.0   0|   0     0 |mysqld               1575  15%   0    0 |python2              2854   17k 472B0.5%|mysqld       228M|   0     0 |  17   31    0    1    0
Mar 27 05:39:20 ubuntu dstat.sh[2298]: 27-03 05:39:20|  2   1  43  53   1| 915M  241M  138M 2548M|4738B 2060B|   0   740k|   0  49.0 | 452   954 |2.08 1.75 1.50|  0 3.0   0|   0     0 |containerd           147971.0%   0    0 |python2              2854   17k 472B  0%|mysqld       229M|   0     0 |  17   31    0    1    0
Mar 27 05:39:21 ubuntu dstat.sh[2298]: 27-03 05:39:21|  3   1  46  49   1| 915M  241M  138M 2548M|9561B 1944B|   0   868k|   0  56.0 | 535   965 |2.08 1.75 1.50|  0 2.0   0|   0     0 |mysqld               1575 1.5%   0    0 |python2              2854   17k 469B  0%|mysqld       229M|   0     0 |  17   31    0    1    0
Mar 27 05:39:22 ubuntu dstat.sh[2298]: 27-03 05:39:22|  3   1  43  53   0| 915M  240M  138M 2548M|5321B 2038B|   0   788k|   0  52.0 | 434   964 |2.08 1.75 1.50|  0 1.0 2.0|   0     0 |python2              2854 0.5%  17k 469B|python2              2854   17k 469B0.5%|mysqld       229M|   0     0 |  17   31    0    1    0
Mar 27 05:39:23 ubuntu dstat.sh[2298]: 27-03 05:39:23|  3   1  45  53   0| 915M  240M  138M 2548M|4387B 1944B|   0   496k|   0  36.0 | 392   810 |2.07 1.76 1.50|  0 2.0   0|   0     0 |mysqld               1575 1.0%   0    0 |python2              2854   17k 465B  0%|mysqld       229M|   0     0 |  17   31    0    1    0
Mar 27 05:39:24 ubuntu dstat.sh[2298]: 27-03 05:39:24|  3   2  36  59   1| 915M  240M  138M 2548M|6144B 2122B|   0   760k|   0  39.0 | 436   893 |2.07 1.76 1.50|1.0 1.0   0|   0     0 |mysqld               1575 2.5%   0    0 |python2              2854   17k 459B  0%|mysqld       229M|   0     0 |  17   31    0    1    0
Mar 27 05:39:25 ubuntu dstat.sh[2298]: 27-03 05:39:25| 10  11  40  39   1| 915M  240M  138M 2548M|3812B 1944B|   0  1256k|   0  81.0 | 683  1463 |2.07 1.76 1.50|  0 1.0   0|   0     0 |mysqld               1575  16%   0    0 |python2              2854   17k 469B  0%|mysqld       229M|   0     0 |  17   31    0    1    0
Mar 27 05:39:26 ubuntu dstat.sh[2298]: 27-03 05:39:26|  7   6  46  42   1| 915M  239M  139M 2548M|4445B 1944B|   0  1356k|   0  94.0 | 680  1413 |2.07 1.76 1.50|1.0 1.0   0|   0     0 |mysqld               1575  10%   0    0 |python2              2854   17k 462B0.5%|mysqld       229M|   0     0 |  17   31    0    1    0
Mar 27 05:39:27 ubuntu dstat.sh[2298]: 27-03 05:39:27|  8   9  41  41   1| 915M  239M  139M 2548M|4528B 1944B|   0   732k|   0  53.0 | 565  1100 |2.07 1.76 1.50|1.0 2.0   0|   0     0 |mysqld               1575  15%   0    0 |python2              2854   17k 471B  0%|mysqld       229M|   0     0 |  17   31    0    1    0
Mar 27 05:39:28 ubuntu dstat.sh[2298]: 27-03 05:39:28| 14  12  29  45   1| 915M  239M  139M 2549M|3420B 1944B|   0   772k|   0  52.0 | 573   978 |2.07 1.76 1.50|  0 2.0   0|   0     0 |mysqld               1575  23%   0    0 |python2              2854   17k 470B  0%|mysqld       230M|   0     0 |  17   31    0    1    0
Mar 27 05:39:29 ubuntu dstat.sh[2298]: 27-03 05:39:29| 14  12  26  48   0| 916M  239M  139M 2548M|4521B 1782B|   0   912k|   0  69.0 | 668  1160 |2.07 1.76 1.50|  0 2.0   0|   0     0 |mysqld               1575  23%   0    0 |python2              2854   17k 472B  0%|mysqld       230M|   0     0 |  17   31    0    1    0
Mar 27 05:39:30 ubuntu dstat.sh[2298]: 27-03 05:39:30|  8   8  34  48   1| 916M  238M  139M 2548M|3403B 2106B|   0  1332k|   0  97.0 | 603  1213 |2.07 1.76 1.50|  0 2.0   0|   0     0 |mysqld               1575  13%   0    0 |python2              2854   17k 462B0.5%|mysqld       230M|   0     0 |  17   31    0    1    0
Mar 27 05:39:31 ubuntu dstat.sh[2298]: 27-03 05:39:31| 10   7  26  56   1| 916M  238M  139M 2548M|3028B 1728B|   0  1460k|   0   118 | 695  1216 |2.07 1.76 1.50|1.0 1.0   0|   0     0 |mysqld               1575  17%   0    0 |python2              2854   35k 943B  0%|mysqld       230M|   0     0 |  17   31    0    1    0
Mar 27 05:39:32 ubuntu dstat.sh[2298]: 27-03 05:39:32|  9   8  35  42   5| 916M  238M  139M 2548M|3902B 1944B|   0   948k|   0  64.0 | 627  1202 |2.07 1.76 1.50|  0 2.0 2.0|   0     0 |mysqld               1575  13%   0    0 |python3.6            7530  158B 368B  0%|mysqld       230M|   0     0 |  17   31    0    2    0
Mar 27 05:39:33 ubuntu dstat.sh[2298]: 27-03 05:39:33| 10  11  25  43  10| 917M  237M  139M 2548M|4596B 1944B|   0  1160k|   0  84.0 | 685  1190 |2.06 1.77 1.51|  0 2.0   0|   0     0 |mysqld               1575  22%   0    0 |python2              2854   18k 477B  0%|mysqld       230M|   0     0 |  17   31    0    2    0
Mar 27 05:39:34 ubuntu dstat.sh[2298]: 27-03 05:39:34|  3   3  43  44   6| 917M  237M  139M 2548M|3680B 1728B|   0   812k|   0  60.0 | 515  1007 |2.06 1.77 1.51|  0 1.0   0|   0     0 |mysqld               1575 5.0%   0    0 |python2              2854   18k 456B0.5%|mysqld       231M|   0     0 |  17   31    0    1    0
Mar 27 05:39:35 ubuntu dstat.sh[2298]: 27-03 05:39:35|  4   2  43  48   3| 917M  237M  139M 2549M|4801B 1944B|   0   956k|   0  68.0 | 511   977 |2.06 1.77 1.51|  0 1.0   0|   0     0 |mysqld               1575 4.0%   0    0 |python2              2854   17k 469B  0%|mysqld       231M|   0     0 |  17   31    0    1    0
Mar 27 05:39:36 ubuntu dstat.sh[2298]: 27-03 05:39:36|  7   5  39  47   2| 917M  237M  139M 2549M|3619B 1728B|   0   856k|   0  72.0 | 653  1307 |2.06 1.77 1.51|  0 3.0   0|   0     0 |mysqld               1575 7.0%   0    0 |python2              2854   17k 471B  0%|mysqld       231M|   0     0 |  17   31    0    1    0
Mar 27 05:39:37 ubuntu dstat.sh[2298]: 27-03 05:39:37|  5   2  43  48   2| 917M  236M  139M 2549M|3438B 1944B|   0  1272k|   0  82.0 | 585  1261 |2.06 1.77 1.51|  0 1.0   0|   0     0 |mysqld               1575 4.5%   0    0 |python2              2854   17k 470B0.5%|mysqld       231M|   0     0 |  17   31    0    1    0
Mar 27 05:39:38 ubuntu dstat.sh[2298]: 27-03 05:39:38|  6   3  45  44   1| 917M  236M  139M 2549M|7735B 1944B|   0  1204k|   0  81.0 | 681  1238 |2.06 1.77 1.51|  0 2.0   0|   0     0 |mysqld               1575 6.0%   0    0 |python2              2854   17k 471B  0%|mysqld       231M|   0     0 |  17   31    0    1    0
Mar 27 05:39:39 ubuntu dstat.sh[2298]: 27-03 05:39:39|  2   3  43  51   2| 917M  235M  140M 2549M|3355B 1728B|   0  1060k|   0  71.0 | 572  1094 |2.06 1.77 1.51|  0 2.0   0|   0     0 |mysqld               1575 1.5%   0    0 |python2              2854   17k 471B  0%|mysqld       231M|   0     0 |  17   31    0    1    0
Mar 27 05:39:40 ubuntu dstat.sh[2298]: 27-03 05:39:40|  4   4  40  48   3| 918M  235M  140M 2549M|4998B 1944B|   0  1196k|   0  86.0 | 676  1226 |2.06 1.77 1.51|  0 2.0   0|   0     0 |mysqld               1575 4.0%   0    0 |python2              2854   17k 459B0.5%|mysqld       232M|   0     0 |  17   31    0    1    0
Mar 27 05:39:41 ubuntu dstat.sh[2298]: 27-03 05:39:41|  6   7  39  44   5| 918M  234M  140M 2550M|5525B 1944B|   0  1268k|   0  80.0 | 712  1258 |2.06 1.77 1.51|  0 2.0   0|   0     0 |mysqld               1575 9.5%   0    0 |python2              2854   17k 471B  0%|mysqld       232M|   0     0 |  17   31    0    1    0
Mar 27 05:39:42 ubuntu dstat.sh[2298]: 27-03 05:39:42|  8   8  38  43   4| 918M  234M  140M 2550M|  20k 1728B|   0  1432k|   0  98.0 | 937  1669 |2.06 1.77 1.51|  0 1.0 2.0|   0     0 |mysqld               1575  14%   0    0 |python2              2854   17k 471B  0%|mysqld       232M|   0     0 |  17   31    0    1    0
Mar 27 05:39:43 ubuntu dstat.sh[2298]: 27-03 05:39:43|  6   9  40  42   3| 918M  234M  140M 2550M|4735B 1944B|   0   876k|   0  71.0 | 639  1139 |2.05 1.77 1.51|  0 2.0   0|   0     0 |mysqld               1575  12%   0    0 |python2              2854   17k 467B0.5%|mysqld       232M|   0     0 |  17   31    0    1    0
Mar 27 05:39:44 ubuntu dstat.sh[2298]: 27-03 05:39:44|  3   5  37  54   2| 918M  233M  140M 2550M|7852B 1728B|   0  1104k|   0  65.0 | 582  1043 |2.05 1.77 1.51|  0 2.0   0|   0     0 |mysqld               1575 5.0%   0    0 |python2              2854   17k 470B  0%|mysqld       232M|   0     0 |  17   31    0    1    0
