-- Logs begin at Wed 2020-03-11 02:21:30 UTC, end at Wed 2020-03-11 03:36:13 UTC. --
Mar 11 02:59:45 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 11 02:59:45 ubuntu dstat.sh[1679]: [286B blob data]
Mar 11 02:59:45 ubuntu dstat.sh[1679]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 11 03:05:51 ubuntu dstat.sh[1679]: 11-03 03:05:51| 41   9  45   0   4| 780M  557M  126M 2383M|4494B 1944B|   0     0 |   0     0 |1221  2490 |1.21 1.24 1.13|1.0   0 119|   0     0 |uwsgi                3936  13%5183B  19k|bash                 3576   11M  46k  0%|mysqld       205M|   0     0 |  15   29    0  193    0
Mar 11 03:05:52 ubuntu dstat.sh[1679]: 11-03 03:05:52| 46   5  44   5   1| 807M  530M  126M 2383M|5880B 1944B|   0   104k|   0  14.0 | 651   805 |1.21 1.24 1.13|1.0 1.0 3.0|   0     0 |openstack            12380 49%5972k  38k|openstack            123805922k  38k 49%|mysqld       205M|   0     0 |  15   29    0  193    0
Mar 11 03:05:53 ubuntu dstat.sh[1679]: 11-03 03:05:53| 47   4  46   0   2| 827M  510M  126M 2383M|4424B 2160B|   0    20k|   0  4.00 | 659   846 |1.21 1.24 1.13|1.0   0   0|   0     0 |openstack            12380 49%5197k   0 |openstack            123805197k   0  49%|mysqld       205M|   0     0 |  15   31    0  194    0
Mar 11 03:05:54 ubuntu dstat.sh[1679]: 11-03 03:05:54| 35  16  43   1   5| 791M  546M  126M 2383M|6719B 1944B|   0    40k|   0  3.00 |1262  2591 |1.21 1.24 1.13|1.0   0 179|   0     0 |openstack            12560 11%1926k   0 |bash                 3576   11M  47k0.5%|mysqld       205M|   0     0 |  15   29    0  190    0
Mar 11 03:05:55 ubuntu dstat.sh[1679]: 11-03 03:05:55| 45   5  46   1   2| 814M  523M  126M 2383M|3994B 2160B|   0    84k|   0  6.00 | 562   903 |1.19 1.24 1.13|1.0   0 1.0|   0     0 |openstack            12560 49%5838k  38k|openstack            125605838k  38k 49%|mysqld       205M|   0     0 |  15   29    0  190    0
Mar 11 03:05:56 ubuntu dstat.sh[1679]: 11-03 03:05:56| 48   5  43   4   2| 828M  509M  126M 2383M|8521B 2160B|   0   408k|   0  21.0 | 794  1286 |1.19 1.24 1.13|1.0   0 2.0|   0     0 |openstack            12560 43%3409k   0 |openstack            125603409k   0  43%|mysqld       205M|   0     0 |  15   31    0  187    0
Mar 11 03:05:57 ubuntu dstat.sh[1679]: 11-03 03:05:57| 45   7  46   0   1| 790M  547M  126M 2383M|6160B 1944B|   0    56k|   0  2.00 | 838  1377 |1.19 1.24 1.13|1.0   0  21|   0     0 |openstack            12584 26%2423k   0 |bash                 3576   11M  43k0.5%|mysqld       205M|   0     0 |  15   29    0  191    0
Mar 11 03:05:58 ubuntu dstat.sh[1679]: 11-03 03:05:58| 46   6  44   4   1| 814M  523M  126M 2383M|7791B 1944B|   0   132k|   0  7.00 | 679   835 |1.19 1.24 1.13|1.0   0 1.0|   0     0 |openstack            12584 50%6066k  38k|openstack            125846066k  38k 50%|mysqld       205M|   0     0 |  15   29    0  185    0
Mar 11 03:05:59 ubuntu dstat.sh[1679]: 11-03 03:05:59| 47   7  43   2   2| 825M  511M  126M 2383M|6810B 2106B|   0   128k|   0  15.0 | 883  1588 |1.19 1.24 1.13|1.0   0   0|   0     0 |openstack            12584 32%2675k   0 |openstack            125842675k   0  32%|mysqld       205M|   0     0 |  15   29    0  192    0
Mar 11 03:06:00 ubuntu dstat.sh[1679]: 11-03 03:06:00| 45  10  45   0   1| 804M  533M  126M 2383M|5647B 2052B|   0     0 |   0     0 | 779  1222 |1.17 1.23 1.13|1.0   0  72|   0     0 |openstack            12656 43%5319k  38k|bash                 3576   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  192    0
Mar 11 03:06:01 ubuntu dstat.sh[1679]: 11-03 03:06:01| 48   4  42   6   1| 824M  513M  127M 2383M|5394B 2106B|   0   384k|   0  21.0 | 733   910 |1.17 1.23 1.13|1.0   0   0|   0     0 |openstack            12656 49%5304k   0 |openstack            126565304k   0  49%|mysqld       205M|   0     0 |  15   29    0  192    0
Mar 11 03:06:02 ubuntu dstat.sh[1679]: 11-03 03:06:02| 42  13  44   0   1| 783M  553M  127M 2384M|4822B 2160B|   0     0 |   0     0 |1290  2598 |1.17 1.23 1.13|1.0   0 109|   0     0 |uwsgi                3936  13%5261B  19k|bash                 3576   11M  46k0.5%|mysqld       205M|   0     0 |  15   29    0  200    0
Mar 11 03:06:03 ubuntu dstat.sh[1679]: 11-03 03:06:03| 46   5  46   0   3| 807M  530M  127M 2384M|5743B 2200B|   0     0 |   0     0 | 725   837 |1.17 1.23 1.13|1.0   0 1.0|   0     0 |openstack            12766 49%5577k  38k|openstack            127665577k  38k 49%|mysqld       205M|   0     0 |  15   29    0  194    0
Mar 11 03:06:04 ubuntu dstat.sh[1679]: 11-03 03:06:04| 46   4  47   1   2| 822M  514M  127M 2384M|6512B 2106B|   0    60k|   0  6.00 | 490   746 |1.17 1.23 1.13|1.0   0   0|   0     0 |openstack            12766 51%4480k   0 |openstack            127664480k   0  51%|mysqld       205M|   0     0 |  15   29    0  194    0
Mar 11 03:06:05 ubuntu dstat.sh[1679]: 11-03 03:06:05| 34   8  38  15   5| 779M  557M  127M 2384M|4057B 2052B|   0    40k|   0  3.00 | 878  1796 |1.16 1.23 1.13|1.0   0  77|   0     0 |uwsgi                3935 8.0%3520B  10k|bash                 3576   11M  44k1.0%|mysqld       205M|   0     0 |  15   29    0  184    0
Mar 11 03:06:06 ubuntu dstat.sh[1679]: 11-03 03:06:06| 42   9  46   0   3| 804M  533M  127M 2384M|5119B 2160B|   0     0 |   0     0 | 701  1216 |1.16 1.23 1.13|2.0   0  58|   0     0 |openstack            12899 45%5367k  38k|openstack            128995367k  38k 45%|mysqld       205M|   0     0 |  15   29    0  184    0
Mar 11 03:06:07 ubuntu dstat.sh[1679]: 11-03 03:06:07| 47   3  39   8   3| 822M  514M  127M 2384M|5684B 1944B|   0   228k|   0  15.0 | 656   822 |1.16 1.23 1.13|1.0   0   0|   0     0 |openstack            12899 50%5072k   0 |openstack            128995072k   0  50%|mysqld       205M|   0     0 |  15   29    0  180    0
Mar 11 03:06:08 ubuntu dstat.sh[1679]: 11-03 03:06:08| 36   7  44  11   2| 779M  557M  127M 2384M|4523B 2160B|   0    40k|   0  3.00 | 931  1835 |1.16 1.23 1.13|2.0   0  81|   0     0 |uwsgi                3935 6.5%2463B8249B|bash                 3576   11M  45k  0%|mysqld       205M|   0     0 |  15   29    0  185    0
Mar 11 03:06:09 ubuntu dstat.sh[1679]: 11-03 03:06:09| 42  11  44   1   2| 803M  534M  127M 2384M|6759B 1944B|   0    84k|   0  6.00 | 699  1434 |1.16 1.23 1.13|1.0   0  99|   0     0 |openstack            13081 43%5196k  38k|openstack            130815196k  38k 43%|mysqld       205M|   0     0 |  15   29    0  175    0
Mar 11 03:06:10 ubuntu dstat.sh[1679]: 11-03 03:06:10| 47   5  42   4   2| 823M  513M  127M 2384M|5965B 2160B|   0   416k|   0  21.0 | 672   822 |1.15 1.22 1.13|1.0   0   0|   0     0 |openstack            13081 50%5256k   0 |openstack            130815256k   0  50%|mysqld       205M|   0     0 |  15   29    0  175    0
Mar 11 03:06:11 ubuntu dstat.sh[1679]: 11-03 03:06:11| 44   6  43   1   6| 784M  552M  127M 2384M|5139B 2160B|   0    64k|   0  6.00 |1060  1993 |1.15 1.22 1.13|1.0   0  21|   0     0 |uwsgi                3935  11%6113B  20k|bash                 3576   11M  43k  0%|mysqld       205M|   0     0 |  15   29    0  168    0
Mar 11 03:06:12 ubuntu dstat.sh[1679]: 11-03 03:06:12| 45   5  47   0   4| 808M  528M  127M 2384M|6725B 1944B|   0     0 |   0     0 | 683   847 |1.15 1.22 1.13|2.0   0 1.0|   0     0 |openstack            13103 49%5703k  38k|openstack            131035703k  38k 49%|mysqld       205M|   0     0 |  15   29    0  168    0
Mar 11 03:06:13 ubuntu dstat.sh[1679]: 11-03 03:06:13| 48   4  46   1   0| 825M  511M  127M 2384M|6028B 2160B|   0  2344k|   0   111 | 807  1001 |1.15 1.22 1.13|2.0   0   0|   0     0 |openstack            13103 47%4343k   0 |openstack            131034343k   0  47%|mysqld       205M|   0     0 |  15   31    0  170    0
Mar 11 03:06:14 ubuntu dstat.sh[1679]: 11-03 03:06:14| 41   9  45   3   1| 791M  545M  127M 2384M|6264B 2160B|   0    60k|   0  3.00 |1107  2074 |1.15 1.22 1.13|1.0   0  71|   0     0 |openstack            13175 18%2048k   0 |bash                 3576   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  176    0
Mar 11 03:06:15 ubuntu dstat.sh[1679]: 11-03 03:06:15| 48   5  48   0   1| 814M  522M  127M 2384M|7347B 1944B|   0     0 |   0     0 | 604   762 |1.13 1.22 1.13|1.0   0 1.0|   0     0 |openstack            13175 50%5716k  38k|openstack            131755716k  38k 50%|mysqld       205M|   0     0 |  15   29    0  161    0
Mar 11 03:06:16 ubuntu dstat.sh[1679]: 11-03 03:06:16| 50   4  36   9   1| 827M  509M  127M 2384M|7858B 2160B|   0   152k|   0  9.00 |1017  1747 |1.13 1.22 1.13|1.0   0 2.0|   0     0 |openstack            13175 31%3409k   0 |openstack            131753409k   0  31%|mysqld       205M|   0     0 |  15   31    0  167    0
Mar 11 03:06:17 ubuntu dstat.sh[1679]: 11-03 03:06:17| 43  10  45   0   1| 791M  545M  127M 2384M|5926B 2160B|   0     0 |   0     0 |1031  1818 |1.13 1.22 1.13|1.0   0 109|   0     0 |openstack            13287 26%2170k   0 |bash                 3576   11M  46k0.5%|mysqld       205M|   0     0 |  15   29    0  161    0
Mar 11 03:06:18 ubuntu dstat.sh[1679]: 11-03 03:06:18| 47   4  48   0   1| 814M  522M  127M 2384M|7031B 2160B|   0    60k|   0  6.00 | 576   890 |1.13 1.22 1.13|1.0   0 1.0|   0     0 |openstack            13287 50%5775k  38k|openstack            132875775k  38k 50%|mysqld       205M|   0     0 |  15   29    0  161    0
Mar 11 03:06:19 ubuntu dstat.sh[1679]: 11-03 03:06:19| 47   5  46   0   2| 827M  509M  127M 2384M|5337B 1944B|   0     0 |   0     0 | 834  1393 |1.13 1.22 1.13|1.0   0   0|   0     0 |openstack            13287 34%3228k   0 |openstack            132873228k   0  34%|mysqld       205M|   0     0 |  15   29    0  162    0
Mar 11 03:06:20 ubuntu dstat.sh[1679]: 11-03 03:06:20| 44   8  47   0   0| 799M  536M  127M 2384M|  10k 2160B|   0     0 |   0     0 | 742  1178 |1.12 1.22 1.12|1.0   0  52|   0     0 |openstack            13339 37%4211k  38k|bash                 13244  11M  41k1.0%|mysqld       205M|   0     0 |  15   29    0  162    0
Mar 11 03:06:21 ubuntu dstat.sh[1679]: 11-03 03:06:21| 48   4  44   3   1| 821M  515M  127M 2384M|7189B 2160B|   0    60k|   0  6.00 | 739   848 |1.12 1.22 1.12|1.0   0   0|   0     0 |openstack            13339 50%5901k   0 |openstack            133395901k   0  50%|mysqld       205M|   0     0 |  15   29    0  147    0
Mar 11 03:06:22 ubuntu dstat.sh[1679]: 11-03 03:06:22| 39  15  45   1   1| 785M  550M  127M 2384M|5301B 2160B|   0    40k|   0  3.00 |1123  2021 |1.12 1.22 1.12|1.0   0 120|   0     0 |uwsgi                3936 5.5%2596B8760B|bash                 3576   22M  85k0.5%|mysqld       205M|   0     0 |  15   29    0  151    0
Mar 11 03:06:23 ubuntu dstat.sh[1679]: 11-03 03:06:23| 46   6  48   0   0| 810M  526M  127M 2384M|6754B 2160B|   0     0 |   0     0 | 678   917 |1.12 1.22 1.12|1.0   0 1.0|   0     0 |openstack            13460 49%5864k  38k|openstack            134605864k  38k 49%|mysqld       205M|   0     0 |  15   29    0  148    0
Mar 11 03:06:24 ubuntu dstat.sh[1679]: 11-03 03:06:24| 48   5  44   3   1| 827M  509M  127M 2384M|7552B 1944B|   0   284k|   0  25.0 | 767  1035 |1.12 1.22 1.12|1.0   0   0|   0     0 |openstack            13460 44%4371k   0 |openstack            134604371k   0  44%|mysqld       205M|   0     0 |  15   31    0  149    0
Mar 11 03:06:25 ubuntu dstat.sh[1679]: 11-03 03:06:25| 40  15  44   2   0| 791M  545M  127M 2384M|8818B 2160B|   0   144k|   0  15.0 |1148  2286 |1.11 1.21 1.12|1.0   0 132|   0     0 |openstack            13593 16%2048k   0 |bash                 3576   11M  44k1.0%|mysqld       205M|   0     0 |  15   29    0  150    0
Mar 11 03:06:26 ubuntu dstat.sh[1679]: 11-03 03:06:26| 46   6  45   3   1| 814M  522M  127M 2384M|9131B 2160B|   0   112k|   0  12.0 | 738   981 |1.11 1.21 1.12|1.0   0 3.0|   0     0 |openstack            13593 50%5716k  38k|openstack            135935716k  38k 50%|mysqld       205M|   0     0 |  15   29    0  150    0
Mar 11 03:06:27 ubuntu dstat.sh[1679]: 11-03 03:06:27| 49   4  43   4   1| 827M  508M  127M 2384M|5333B 2160B|   0   404k|   0  19.0 |1015  1486 |1.11 1.21 1.12|1.0 1.0   0|   0     0 |openstack            13593 35%3414k   0 |openstack            135933414k   0  35%|mysqld       205M|   0     0 |  15   31    0  150    0
Mar 11 03:06:28 ubuntu dstat.sh[1679]: 11-03 03:06:28| 37  16  42   5   0| 791M  544M  127M 2384M|4996B 2160B|   0   204k|   0  24.0 |1089  2101 |1.11 1.21 1.12|1.0   0 179|   0     0 |openstack            13776 21%2048k   0 |bash                 3576   11M  47k0.5%|mysqld       205M|   0     0 |  15   29    0  151    0
Mar 11 03:06:29 ubuntu dstat.sh[1679]: 11-03 03:06:29| 49   4  41   7   0| 815M  521M  127M 2384M|4462B 1944B|   0  1012k|   0  35.0 | 732   929 |1.11 1.21 1.12|1.0   0 1.0|   0     0 |openstack            13776 50%5897k  38k|openstack            137765897k  38k 50%|mysqld       205M|   0     0 |  15   29    0  143    0
Mar 11 03:06:30 ubuntu dstat.sh[1679]: 11-03 03:06:30| 47   6  47   0   0| 828M  508M  127M 2384M|4529B 2160B|   0     0 |   0     0 |1008  1759 |1.10 1.21 1.12|1.0   0   0|   0     0 |openstack            13776 29%3227k   0 |openstack            137763227k   0  29%|mysqld       205M|   0     0 |  15   29    0  152    0
Mar 11 03:06:31 ubuntu dstat.sh[1679]: 11-03 03:06:31| 45   9  47   0   1| 800M  536M  127M 2384M|7142B 2160B|   0     0 |   0     0 | 737  1060 |1.10 1.21 1.12|1.0   0  22|   0     0 |openstack            13798 38%4678k  38k|bash                 3576   11M  43k0.5%|mysqld       205M|   0     0 |  15   29    0  145    0
Mar 11 03:06:32 ubuntu dstat.sh[1679]: 11-03 03:06:32| 48   4  48   0   0| 820M  515M  127M 2385M|4775B 1944B|   0     0 |   0     0 | 531   740 |1.10 1.21 1.12|1.0 1.0   0|   0     0 |openstack            13798 50%5549k   0 |openstack            137985549k   0  50%|mysqld       205M|   0     0 |  15   29    0  145    0
Mar 11 03:06:33 ubuntu dstat.sh[1679]: 11-03 03:06:33| 44  10  44   1   0| 788M  548M  127M 2385M|3658B 1944B|   0   104k|   0  9.00 |1090  2197 |1.10 1.21 1.12|1.0   0  71|   0     0 |uwsgi                3935 8.5%5119B  16k|bash                 3576   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  152    0
Mar 11 03:06:34 ubuntu dstat.sh[1679]: 11-03 03:06:34| 46   7  47   0   0| 814M  521M  127M 2385M|4650B 1986B|   0   116k|   0  4.00 | 665   783 |1.10 1.21 1.12|1.0   0 1.0|   0     0 |openstack            13870 50%6506k  38k|openstack            138706506k  38k 50%|mysqld       205M|   0     0 |  15   29    0  152    0
Mar 11 03:06:35 ubuntu dstat.sh[1679]: 11-03 03:06:35| 49   3  47   0   1| 828M  507M  127M 2385M|6395B 1944B|   0   184k|   0  9.00 | 742   928 |1.10 1.20 1.12|1.0   0   0|   0     0 |openstack            13870 44%3406k   0 |openstack            138703406k   0  44%|mysqld       205M|   0     0 |  15   29    0  147    0
Mar 11 03:06:36 ubuntu dstat.sh[1679]: 11-03 03:06:36| 44  10  45   0   1| 783M  552M  127M 2385M|6077B 2160B|4096B   72k|1.00  3.00 |1236  2615 |1.10 1.20 1.12|1.0   0  90|   0     0 |uwsgi                3936  12%5183B  19k|bash                 3576   11M  48k1.5%|mysqld       205M|   0     0 |  15   29    0  154    0
Mar 11 03:06:37 ubuntu dstat.sh[1679]: 11-03 03:06:37| 33  22  44   0   1| 779M  556M  127M 2385M|4659B 2160B|   0    12k|   0  3.00 |1166  2599 |1.10 1.20 1.12|1.0   0 219|   0     0 |bash                 3576 3.5%3764k  19k|bash                 3576 3764k  19k3.5%|mysqld       205M|   0     0 |  15   29    0  149    0
Mar 11 03:06:38 ubuntu dstat.sh[1679]: 11-03 03:06:38| 47   6  48   1   0| 804M  531M  127M 2385M|5686B 1944B|   0   116k|   0  6.00 | 623   916 |1.10 1.20 1.12|1.0   0 5.0|   0     0 |glance-manage        14185 49%5905k  55k|glance-manage        141855898k  55k 49%|mysqld       205M|   0     0 |  15   29    0  149    0
Mar 11 03:06:39 ubuntu dstat.sh[1679]: 11-03 03:06:39| 47   5  47   1   1| 824M  510M  127M 2385M|4302B 2160B|   0   104k|   0  6.00 | 532   724 |1.10 1.20 1.12|1.0   0   0|   0     0 |glance-manage        14185 50%4576k 150k|glance-manage        141854576k 150k 50%|mysqld       205M|   0     0 |  15   29    0  144    0
Mar 11 03:06:40 ubuntu dstat.sh[1679]: 11-03 03:06:40| 49   5  45   1   1| 845M  489M  127M 2386M|3815B 1944B|  40k    0 |3.00     0 | 797  1084 |1.09 1.20 1.12|2.0   0   0|   0     0 |glance-manage        14185 47%4430k 303k|glance-manage        141854430k 303k 47%|mysqld       208M|   0     0 |  15   31    0  144    0
Mar 11 03:06:41 ubuntu dstat.sh[1679]: 11-03 03:06:41| 14   9  40  35   3| 848M  486M  127M 2386M|4432B 2160B|   0  1808k|   0   115 |1040  1797 |1.09 1.20 1.12|  0 1.0 1.0|   0     0 |mysqld               936  8.5%   0    0 |python2              1563   49k  53k6.0%|mysqld       210M|   0     0 |  15   33    0  143    0
Mar 11 03:06:42 ubuntu dstat.sh[1679]: 11-03 03:06:42|  9   7  44  38   2| 849M  485M  127M 2386M|3956B 1944B|   0  1428k|   0   136 | 925  1605 |1.09 1.20 1.12|  0 1.0   0|   0     0 |mysqld               936   11%   0    0 |python2              1804   39k 474B  0%|mysqld       210M|   0     0 |  15   33    0  143    0
Mar 11 03:06:43 ubuntu dstat.sh[1679]: 11-03 03:06:43|  7   9  46  38   1| 849M  484M  127M 2386M|8654B 2202B|   0  1312k|   0   120 | 800  1708 |1.09 1.20 1.12|  0 2.0   0|   0     0 |mysqld               936   13%   0    0 |python2              1804   39k 475B0.5%|mysqld       211M|   0     0 |  15   33    0  143    0
Mar 11 03:06:44 ubuntu dstat.sh[1679]: 11-03 03:06:44|  5   3  45  46   1| 849M  484M  128M 2386M|9754B 1782B|   0  2372k|   0   145 | 631  1141 |1.09 1.20 1.12|  0 2.0   0|   0     0 |mysqld               936  5.5%   0    0 |python2              1804   38k 474B  0%|mysqld       211M|   0     0 |  15   33    0  139    0
Mar 11 03:06:45 ubuntu dstat.sh[1679]: 11-03 03:06:45|  7   5  35  53   1| 849M  484M  128M 2387M|6767B 2322B|   0  1364k|   0   131 | 673  1394 |1.16 1.21 1.13|  0 1.0   0|   0     0 |mysqld               936  9.0%   0    0 |python2              1804   38k 474B0.5%|mysqld       211M|   0     0 |  15   33    0  139    0
Mar 11 03:06:46 ubuntu dstat.sh[1679]: 11-03 03:06:46|  7   5  44  43   1| 849M  482M  128M 2387M|6753B 2160B|   0  1852k|   0   148 | 742  1793 |1.16 1.21 1.13|  0 1.0 2.0|   0     0 |mysqld               936  7.5%   0    0 |python2              1804   37k 480B0.5%|mysqld       211M|   0     0 |  15   33    0  130    0
Mar 11 03:06:47 ubuntu dstat.sh[1679]: 11-03 03:06:47|  5   4  44  45   2| 850M  482M  128M 2387M|5755B 1944B|   0  1512k|   0   126 | 609  1592 |1.16 1.21 1.13|  0 1.0   0|   0     0 |mysqld               936  6.0%   0    0 |python2              1804   37k 468B  0%|mysqld       212M|   0     0 |  15   33    0  130    0
Mar 11 03:06:48 ubuntu dstat.sh[1679]: 11-03 03:06:48|  7   6  41  44   1| 850M  481M  128M 2387M|6903B 2160B|   0  1232k|   0   111 | 797  1506 |1.16 1.21 1.13|1.0 1.0   0|   0     0 |mysqld               936   11%   0    0 |python2              1804   37k 462B  0%|mysqld       212M|   0     0 |  15   33    0  130    0
Mar 11 03:06:49 ubuntu dstat.sh[1679]: 11-03 03:06:49| 10   9  41  39   1| 850M  481M  128M 2387M|5474B 2160B|   0  1340k|   0   119 | 873  1642 |1.16 1.21 1.13|1.0   0   0|   0     0 |mysqld               936   16%   0    0 |python2              1804   37k 474B  0%|mysqld       212M|   0     0 |  15   33    0  130    0
Mar 11 03:06:50 ubuntu dstat.sh[1679]: 11-03 03:06:50| 10   5  42  43   0| 850M  480M  128M 2388M|5015B 2160B|   0   860k|   0   100 | 834  1514 |1.23 1.23 1.13|2.0   0   0|   0     0 |mysqld               936   11%   0    0 |python2              1804   36k 457B0.5%|mysqld       212M|   0     0 |  15   33    0  122    0
Mar 11 03:06:51 ubuntu dstat.sh[1679]: 11-03 03:06:51|  4   5  44  47   1| 851M  480M  129M 2388M|6951B 2160B|   0   952k|   0  77.0 | 770  1385 |1.23 1.23 1.13|  0 1.0   0|   0     0 |mysqld               936  5.5%   0    0 |python2              1804   36k 472B  0%|mysqld       212M|   0     0 |  15   33    0  122    0
Mar 11 03:06:52 ubuntu dstat.sh[1679]: 11-03 03:06:52|  5   3  47  46   1| 851M  480M  129M 2388M|4417B 1944B|   0   928k|   0  80.0 | 692  1246 |1.23 1.23 1.13|  0 1.0   0|   0     0 |mysqld               936  4.5%   0    0 |python2              1804   34k 466B0.5%|mysqld       212M|   0     0 |  15   33    0  113    0
Mar 11 03:06:53 ubuntu dstat.sh[1679]: 11-03 03:06:53| 11   9  45  35   1| 851M  479M  129M 2388M|5017B 2160B|   0   944k|   0  85.0 | 861  1407 |1.23 1.23 1.13|1.0 1.0   0|   0     0 |mysqld               936   16%   0    0 |python2              1804   34k 466B  0%|mysqld       212M|   0     0 |  15   33    0  113    0
Mar 11 03:06:54 ubuntu dstat.sh[1679]: 11-03 03:06:54|  9  10  43  38   2| 851M  478M  129M 2388M|6256B 1944B|   0  2324k|   0   168 |1185  1856 |1.23 1.23 1.13|  0 1.0   0|   0     0 |mysqld               936   14%   0    0 |python2              1804   34k 475B0.5%|mysqld       213M|   0     0 |  15   33    0  109    0
Mar 11 03:06:55 ubuntu dstat.sh[1679]: 11-03 03:06:55|  6   6  44  44   1| 851M  478M  129M 2388M|4919B 2160B|   0  1544k|   0   151 | 811  1226 |1.37 1.26 1.14|1.0   0   0|   0     0 |mysqld               936  8.5%   0    0 |python2              1804   34k 474B0.5%|mysqld       213M|   0     0 |  15   33    0  109    0
Mar 11 03:06:56 ubuntu dstat.sh[1679]: 11-03 03:06:56|  7   8  45  39   3| 852M  478M  129M 2388M|5449B 1944B|   0  1488k|   0  99.0 | 861  1399 |1.37 1.26 1.14|  0 1.0 2.0|   0     0 |mysqld               936   12%   0    0 |python2              1804   33k 479B  0%|mysqld       213M|   0     0 |  15   33    0  108    0
Mar 11 03:06:57 ubuntu dstat.sh[1679]: 11-03 03:06:57| 13  10  40  36   2| 852M  477M  129M 2388M|5219B 2160B|   0  1204k|   0  90.0 | 912  1434 |1.37 1.26 1.14|  0 1.0   0|   0     0 |mysqld               936   13%   0    0 |glance-manage        14185  93k1492B5.5%|mysqld       214M|   0     0 |  15   33    0  108    0
Mar 11 03:06:58 ubuntu dstat.sh[1679]: 11-03 03:06:58|  4   5  42  49   1| 852M  477M  130M 2388M|4782B 2160B|   0  1276k|   0  88.0 | 689  1219 |1.37 1.26 1.14|  0 2.0   0|   0     0 |mysqld               936  4.5%   0    0 |python2              1804   32k 461B  0%|mysqld       214M|   0     0 |  15   33    0  100    0
Mar 11 03:06:59 ubuntu dstat.sh[1679]: 11-03 03:06:59| 19  16  37  27   1| 853M  476M  130M 2387M|5496B 1944B|   0  1460k|   0   118 |1045  1590 |1.37 1.26 1.14|  0 1.0   0|   0     0 |mysqld               936   31%   0    0 |python2              1804   32k 471B  0%|mysqld       214M|   0     0 |  15   33    0  100    0
Mar 11 03:07:00 ubuntu dstat.sh[1679]: 11-03 03:07:00| 38   4  47  11   1| 809M  520M  130M 2387M|5206B 2160B|   0   420k|   0  34.0 | 791  1535 |1.34 1.25 1.14|2.0   0 6.0|   0     0 |glance-manage        14196 24%4986k  38k|bash                 3576   15M 547k  0%|mysqld       214M|   0     0 |  15   29    0   95    0
Mar 11 03:07:01 ubuntu dstat.sh[1679]: 11-03 03:07:01| 48   4  44   3   1| 824M  506M  130M 2387M|5074B 2160B|   0   248k|   0  15.0 | 640   807 |1.34 1.25 1.14|1.0   0   0|   0     0 |glance-manage        14196 50%3663k   0 |glance-manage        141963663k   0  50%|mysqld       214M|   0     0 |  15   29    0   95    0
Mar 11 03:07:02 ubuntu dstat.sh[1679]: 11-03 03:07:02| 48   4  42   5   1| 851M  478M  130M 2388M|4223B 1944B|   0  6576k|   0  45.0 | 912  1335 |1.34 1.25 1.14|1.0   0   0|   0     0 |glance-manage        14196 49%6071k 389B|glance-manage        141966071k 389B 49%|mysqld       214M|   0     0 |  15   31    0   90    0
Mar 11 03:07:03 ubuntu dstat.sh[1679]: 11-03 03:07:03| 18   9  43  30   1| 851M  478M  130M 2387M|4761B 2254B|   0   932k|   0   114 | 841  2119 |1.34 1.25 1.14|  0 1.0   0|   0     0 |mysqld               936   13%   0    0 |python2              1804   30k 467B  0%|mysqld       214M|   0     0 |  15   31    0   90    0
Mar 11 03:07:04 ubuntu dstat.sh[1679]: 11-03 03:07:04| 15   4  47  33   2| 851M  477M  130M 2388M|3786B 2052B|   0   856k|   0   102 | 792  1892 |1.34 1.25 1.14|  0 1.0   0|   0     0 |glance-manage        141969.5%  16k 816B|python2              1804   30k 473B  0%|mysqld       214M|   0     0 |  15   31    0   87    0
Mar 11 03:07:05 ubuntu dstat.sh[1679]: 11-03 03:07:05| 14   3  47  34   1| 852M  477M  130M 2388M|4910B 2052B|   0   788k|   0   104 | 644  1665 |1.39 1.27 1.14|1.0   0   0|   0     0 |glance-manage        14196 10%  18k 502B|python2              1804   30k 461B0.5%|mysqld       214M|   0     0 |  15   31    0   87    0
Mar 11 03:07:06 ubuntu dstat.sh[1679]: 11-03 03:07:06| 13   5  44  36   3| 852M  477M  130M 2388M|4435B 2160B|   0   920k|   0   114 |1308  2471 |1.39 1.27 1.14|  0 1.0 2.0|   0     0 |glance-manage        14196 10%  14k 806B|python2              1804   29k 462B  0%|mysqld       214M|   0     0 |  15   31    0   82    0
Mar 11 03:07:07 ubuntu dstat.sh[1679]: 11-03 03:07:07| 12   4  46  35   3| 852M  476M  131M 2388M|6579B 1944B|   0   804k|   0   109 |1246  2230 |1.39 1.27 1.14|  0 1.0   0|   0     0 |glance-manage        14196 12%  10k 667B|python2              1804   29k 474B  0%|mysqld       214M|   0     0 |  15   31    0   82    0
