-- Logs begin at Mon 2020-03-30 17:24:51 UTC, end at Mon 2020-03-30 19:11:28 UTC. --
Mar 30 18:12:45 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 30 18:12:45 ubuntu dstat.sh[1543]: [286B blob data]
Mar 30 18:12:45 ubuntu dstat.sh[1543]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 30 18:21:08 ubuntu dstat.sh[1543]: 30-03 18:21:08|  3   2  48  47   2| 840M  192M  104M 2722M|3759B 2160B|   0   500k|   0  38.0 | 457   880 |1.82 1.72 1.55|  0 1.0   0|   0     0 |jbd2/vda1-8          306  0.5%   0    0 |python2              1648   33k 465B0.5%|mysqld       211M|   0     0 |  16   33    0  103    0
Mar 30 18:21:09 ubuntu dstat.sh[1543]: 30-03 18:21:09|  7   8  47  38   2| 840M  192M  104M 2722M|3879B 2160B|   0   312k|   0  32.0 | 478   841 |1.82 1.72 1.55|1.0 1.0   0|   0     0 |mysqld               802   11%   0    0 |python2              1648   32k 461B  0%|mysqld       211M|   0     0 |  16   33    0  101    0
Mar 30 18:21:10 ubuntu dstat.sh[1543]: 30-03 18:21:10|  2   1  12  85   1| 840M  191M  104M 2722M|4346B 1986B|   0  1400k|   0  91.0 | 419   654 |1.82 1.72 1.55|  0 2.0   0|   0     0 |python2              1648 0.5%  32k 466B|python2              1648   32k 466B0.5%|mysqld       212M|   0     0 |  16   33    0  101    0
Mar 30 18:21:11 ubuntu dstat.sh[1543]: 30-03 18:21:11|  2   2  34  62   1| 840M  191M  104M 2722M|5385B 2160B|   0  3992k|   0  77.0 | 542   947 |1.92 1.75 1.55|  0 1.0   0|   0     0 |beam.smp             2820 1.5%   0    0 |python2              1648   31k   0   0%|mysqld       212M|   0     0 |  16   33    0   94    0
Mar 30 18:21:12 ubuntu dstat.sh[1543]: 30-03 18:21:12|  2   2  47  48   1| 840M  191M  104M 2722M|4053B 1944B|   0  5096k|   0  48.0 | 520   907 |1.92 1.75 1.55|2.0   0   0|   0     0 |beam.smp             2820 1.0%   0    0 |python2              1648   31k 930B0.5%|mysqld       212M|   0     0 |  16   33    0   94    0
Mar 30 18:21:13 ubuntu dstat.sh[1543]: 30-03 18:21:13| 13   9  45  33   1| 840M  191M  104M 2722M|4099B 2160B|   0   672k|   0  67.0 | 684  1308 |1.92 1.75 1.55|  0 1.0   0|   0     0 |mysqld               802   19%   0    0 |python2              1648   30k 466B  0%|mysqld       212M|   0     0 |  16   33    0   86    0
Mar 30 18:21:14 ubuntu dstat.sh[1543]: 30-03 18:21:14|  6   7  40  47   0| 840M  191M  104M 2722M|7180B 1986B|   0   580k|   0  47.0 | 608  1010 |1.92 1.75 1.55|  0 1.0   0|   0     0 |mysqld               802   11%   0    0 |python2              1648   30k 455B0.5%|mysqld       212M|   0     0 |  16   33    0   86    0
Mar 30 18:21:15 ubuntu dstat.sh[1543]: 30-03 18:21:15|  3   1  49  46   0| 840M  190M  104M 2722M|4708B 1890B|   0   532k|   0  50.0 | 572  1179 |1.92 1.75 1.55|  0 1.0   0|   0     0 |kworker/1:1H         305  0.5%   0    0 |python2              1648   29k 453B  0%|mysqld       212M|   0     0 |  16   33    0   81    0
Mar 30 18:21:16 ubuntu dstat.sh[1543]: 30-03 18:21:16| 12  10  49  28   1| 841M  190M  104M 2722M|3881B 1998B|   0   620k|   0  56.0 | 631  1008 |1.92 1.75 1.56|  0 1.0 2.0|   0     0 |mysqld               802   19%   0    0 |python2              1648   29k 473B  0%|mysqld       212M|   0     0 |  16   33    0   81    0
Mar 30 18:21:17 ubuntu dstat.sh[1543]: 30-03 18:21:17|  4   3  47  46   1| 841M  190M  104M 2722M|  20k 1944B|   0   300k|   0  37.0 | 597  1048 |1.92 1.75 1.56|1.0 1.0   0|   0     0 |mysqld               802  3.0%   0    0 |python2              1648   29k 454B0.5%|mysqld       212M|   0     0 |  16   33    0   81    0
Mar 30 18:21:18 ubuntu dstat.sh[1543]: 30-03 18:21:18| 13  16  23  47   1| 841M  190M  104M 2722M|6166B 2160B|   0   332k|   0  28.0 | 591   888 |1.92 1.75 1.56|  0 1.0   0|   0     0 |mysqld               802   27%   0    0 |python2              1648   29k 466B  0%|mysqld       212M|   0     0 |  16   33    0   81    0
Mar 30 18:21:19 ubuntu dstat.sh[1543]: 30-03 18:21:19|  4   2  49  45   2| 841M  189M  104M 2722M|4660B 2160B|   0   680k|   0  61.0 | 613  1225 |1.92 1.75 1.56|  0 1.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1648   28k 471B0.5%|mysqld       212M|   0     0 |  16   33    0   76    0
Mar 30 18:21:20 ubuntu dstat.sh[1543]: 30-03 18:21:20|  9   8  49  34   2| 841M  189M  104M 2722M|8183B 1944B|   0   692k|   0  60.0 | 669  1099 |1.92 1.75 1.56|  0 1.0   0|   0     0 |mysqld               802   12%   0    0 |python2              1648   28k 465B  0%|mysqld       212M|   0     0 |  16   33    0   76    0
Mar 30 18:21:21 ubuntu dstat.sh[1543]: 30-03 18:21:21|  5   3  30  62   1| 841M  189M  104M 2722M|6140B 2160B|   0  1504k|   0   108 | 607   915 |1.85 1.74 1.55|  0 1.0   0|   0     0 |mysqld               802  3.5%   0    0 |python2              1648   28k 466B  0%|mysqld       212M|   0     0 |  16   33    0   67    0
Mar 30 18:21:22 ubuntu dstat.sh[1543]: 30-03 18:21:22| 10   8  35  45   3| 841M  189M  105M 2723M|5708B 2160B|   0   796k|   0  74.0 | 822  1436 |1.85 1.74 1.55|1.0 1.0   0|   0     0 |mysqld               802   15%   0    0 |python2              1648   27k 471B0.5%|mysqld       212M|   0     0 |  16   33    0   67    0
Mar 30 18:21:23 ubuntu dstat.sh[1543]: 30-03 18:21:23|  6   9  37  45   2| 840M  190M  105M 2723M|4397B 1944B|   0   764k|   0  54.0 | 657  1214 |1.85 1.74 1.55|1.0 1.0   0|   0     0 |mysqld               802   12%   0    0 |python2              1648   27k 471B  0%|mysqld       211M|   0     0 |  16   33    0   67    0
Mar 30 18:21:24 ubuntu dstat.sh[1543]: 30-03 18:21:24|  5   4  42  48   2| 840M  190M  105M 2723M|4200B 2160B|   0   848k|   0  57.0 | 585  1301 |1.85 1.74 1.55|  0 1.0   0|   0     0 |mysqld               802  7.5%   0    0 |python2              1648   26k 465B0.5%|mysqld       211M|   0     0 |  16   33    0   59    0
Mar 30 18:21:25 ubuntu dstat.sh[1543]: 30-03 18:21:25| 11  12  35  42   1| 840M  190M  105M 2723M|4664B 2106B|   0   740k|   0  58.0 | 655  1299 |1.85 1.74 1.55|  0 1.0   0|   0     0 |mysqld               802   19%   0    0 |python2              1648   26k 467B  0%|mysqld       211M|   0     0 |  16   33    0   59    0
Mar 30 18:21:26 ubuntu dstat.sh[1543]: 30-03 18:21:26|  3   1  48  47   1| 840M  189M  105M 2723M|3999B 1998B|   0   648k|   0  34.0 | 509  1021 |2.02 1.77 1.57|  0 1.0 2.0|   0     0 |etcd                 2556 1.5%   0    0 |python2              1648   26k 471B  0%|mysqld       211M|   0     0 |  16   33    0   59    0
Mar 30 18:21:27 ubuntu dstat.sh[1543]: 30-03 18:21:27| 13  12  24  51   0| 840M  189M  105M 2723M|6760B 1944B|   0   612k|   0  47.0 | 735  1101 |2.02 1.77 1.57|2.0   0   0|   0     0 |mysqld               802   23%   0    0 |python2              1648   26k 457B0.5%|mysqld       211M|   0     0 |  16   33    0   59    0
Mar 30 18:21:28 ubuntu dstat.sh[1543]: 30-03 18:21:28|  7   7  45  41   0| 840M  189M  105M 2723M|  11k 2160B|   0   616k|   0  38.0 | 567   916 |2.02 1.77 1.57|  0 1.0   0|   0     0 |mysqld               802   11%   0    0 |python2              1648   24k 447B  0%|mysqld       211M|   0     0 |  16   33    0   50    0
Mar 30 18:21:29 ubuntu dstat.sh[1543]: 30-03 18:21:29|  2   2  42  55   1| 840M  189M  105M 2723M|5039B 1944B|   0   548k|   0  33.0 | 488   848 |2.02 1.77 1.57|  0 1.0   0|   0     0 |etcd                 2556 0.5%   0    0 |python2              1648   24k 464B  0%|mysqld       211M|   0     0 |  16   33    0   50    0
Mar 30 18:21:30 ubuntu dstat.sh[1543]: 30-03 18:21:30|  2   2  24  73   0| 840M  189M  105M 2723M|4246B 2160B|   0    13M|   0  62.0 | 515  1202 |2.02 1.77 1.57|  0 2.0   0|   0     0 |mysqld               802  1.0%   0    0 |python2              1648   23k 457B0.5%|mysqld       212M|   0     0 |  16   33    0   44    0
Mar 30 18:21:31 ubuntu dstat.sh[1543]: 30-03 18:21:31|  8   5  42  45   0| 840M  189M  105M 2723M|5345B 2160B|   0  2008k|   0  60.0 | 614   980 |2.10 1.80 1.57|  0 1.0   0|   0     0 |mysqld               802   11%   0    0 |python2              1648   23k 456B  0%|mysqld       212M|   0     0 |  16   33    0   44    0
Mar 30 18:21:32 ubuntu dstat.sh[1543]: 30-03 18:21:32| 12  13  43  31   0| 841M  188M  105M 2723M|3965B 2160B|   0   556k|   0  44.0 | 599   943 |2.10 1.80 1.57|  0 1.0   0|   0     0 |mysqld               802   23%   0    0 |python2              1648   23k 456B0.5%|mysqld       212M|   0     0 |  16   33    0   40    0
Mar 30 18:21:33 ubuntu dstat.sh[1543]: 30-03 18:21:33| 11   7  45  38   1| 841M  188M  105M 2723M|5082B 2160B|   0   440k|   0  38.0 | 686  1141 |2.10 1.80 1.57|  0 1.0   0|   0     0 |mysqld               802   10%   0    0 |glance-manage        14049  93k1492B5.0%|mysqld       212M|   0     0 |  16   33    0   40    0
Mar 30 18:21:34 ubuntu dstat.sh[1543]: 30-03 18:21:34|  6   6  42  46   0| 841M  188M  105M 2723M|5619B 2160B|   0   340k|   0  25.0 | 584   865 |2.10 1.80 1.57|  0 1.0   0|   0     0 |mysqld               802   11%   0    0 |python2              1648   23k 454B  0%|mysqld       212M|   0     0 |  16   33    0   39    0
Mar 30 18:21:35 ubuntu dstat.sh[1543]: 30-03 18:21:35|  1   2  35  62   1| 841M  188M  105M 2723M|3549B 2160B|   0   280k|   0  18.0 | 399   727 |2.10 1.80 1.57|  0 1.0   0|   0     0 |conntrackd           170511.0%   0    0 |python2              1648   23k 464B0.5%|mysqld       212M|   0     0 |  16   33    0   39    0
Mar 30 18:21:36 ubuntu dstat.sh[1543]: 30-03 18:21:36|  1   3  46  49   1| 841M  187M  105M 2723M|4168B 2038B|   0  2748k|   0  43.0 | 502  1057 |2.09 1.80 1.58|  0 1.0 2.0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1648   22k 472B  0%|mysqld       212M|   0     0 |  16   33    0   35    0
Mar 30 18:21:37 ubuntu dstat.sh[1543]: 30-03 18:21:37|  1   2  47  51   0| 841M  187M  105M 2724M|4206B 2160B|   0  3004k|   0  50.0 | 496   905 |2.09 1.80 1.58|  0 1.0   0|   0     0 |mysqld               802  1.0%   0    0 |python2              1648   22k 455B0.5%|mysqld       212M|   0     0 |  16   33    0   35    0
Mar 30 18:21:38 ubuntu dstat.sh[1543]: 30-03 18:21:38|  2   2  48  49   1| 841M  187M  105M 2724M|5448B 1944B|   0  3200k|   0  56.0 | 478   786 |2.09 1.80 1.58|  0 1.0   0|   0     0 |mysqld               802  0.5%   0    0 |python2              1648   21k 461B  0%|mysqld       212M|   0     0 |  16   33    0   30    0
Mar 30 18:21:39 ubuntu dstat.sh[1543]: 30-03 18:21:39|  3   2  45  51   0| 841M  187M  105M 2724M|4235B 2160B|   0  1648k|   0  53.0 | 500   884 |2.09 1.80 1.58|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1648   21k 455B  0%|mysqld       212M|   0     0 |  16   33    0   30    0
Mar 30 18:21:40 ubuntu dstat.sh[1543]: 30-03 18:21:40|  2   1  46  51   1| 841M  187M  105M 2724M|3767B 2160B|   0   900k|   0  51.0 | 550   967 |2.09 1.80 1.58|  0 1.0   0|   0     0 |mysqld               802  0.5%   0    0 |python2              1648   21k 464B0.5%|mysqld       212M|   0     0 |  16   33    0   26    0
Mar 30 18:21:41 ubuntu dstat.sh[1543]: 30-03 18:21:41|  2   2  40  57   0| 841M  187M  105M 2724M|3306B 1944B|   0   556k|   0  35.0 | 515   968 |2.08 1.80 1.58|  0 1.0   0|   0     0 |jbd2/vda1-8          306  0.5%   0    0 |python2              1648   21k 454B  0%|mysqld       212M|   0     0 |  16   33    0   26    0
Mar 30 18:21:42 ubuntu dstat.sh[1543]: 30-03 18:21:42|  1   2  25  72   1| 841M  187M  105M 2724M|3961B 2160B|   0   704k|   0  62.0 | 449   743 |2.08 1.80 1.58|  0 1.0   0|   0     0 |mysqld               802  1.0%   0    0 |python2              1648   20k 470B  0%|mysqld       212M|   0     0 |  16   33    0   21    0
Mar 30 18:21:43 ubuntu dstat.sh[1543]: 30-03 18:21:43|  2   1  41  56   1| 841M  187M  105M 2724M|5733B 2160B|   0  1404k|   0  42.0 | 535   886 |2.08 1.80 1.58|  0 1.0   0|   0     0 |etcd                 2556 1.0%   0    0 |python2              1648   20k 465B0.5%|mysqld       212M|   0     0 |  16   33    0   21    0
Mar 30 18:21:44 ubuntu dstat.sh[1543]: 30-03 18:21:44|  1   2  48  48   1| 841M  186M  105M 2724M|5370B 1944B|   0   776k|   0  39.0 | 497   820 |2.08 1.80 1.58|  0 1.0   0|   0     0 |conntrackd           170511.0%   0    0 |python2              1648   19k 464B  0%|mysqld       212M|   0     0 |  16   33    0   13    0
Mar 30 18:21:45 ubuntu dstat.sh[1543]: 30-03 18:21:45|  9   8  40  43   1| 841M  186M  106M 2724M|4150B 2160B|   0   520k|   0  45.0 | 579   936 |2.08 1.80 1.58|1.0 1.0   0|   0     0 |mysqld               802   14%   0    0 |python2              1648   19k 470B0.5%|mysqld       212M|   0     0 |  16   33    0   13    0
Mar 30 18:21:46 ubuntu dstat.sh[1543]: 30-03 18:21:46| 27  25  44   4   1| 841M  187M  106M 2723M|5052B 1890B|   0   656k|   0  46.0 | 746   979 |2.08 1.81 1.58|1.0 1.0 2.0|   0     0 |mysqld               802   50%   0    0 |python2              1648   17k 476B  0%|mysqld       212M|   0     0 |  16   33    0    4    0
Mar 30 18:21:47 ubuntu dstat.sh[1543]: 30-03 18:21:47|  8  10  48  35   0| 841M  187M  106M 2723M|7043B 2214B|   0   652k|   0  51.0 | 746  1264 |2.08 1.81 1.58|  0 1.0   0|   0     0 |mysqld               802   14%   0    0 |python2              1648   17k 454B  0%|mysqld       212M|   0     0 |  16   33    0    4    0
Mar 30 18:21:48 ubuntu dstat.sh[1543]: 30-03 18:21:48| 40   4  26  30   1| 801M  227M  106M 2723M|4280B 2160B|   0  8208k|   0  34.0 | 688  1010 |2.08 1.81 1.58|1.0 2.0 6.0|   0     0 |glance-manage        14068 26%4955k  38k|bash                 4408   14M 547k0.5%|mysqld       212M|   0     0 |  16   29    0    3    0
Mar 30 18:21:49 ubuntu dstat.sh[1543]: 30-03 18:21:49| 48   5  19  27   0| 817M  212M  106M 2723M|3851B 1674B|   0  1832k|   0  25.0 | 692   950 |2.08 1.81 1.58|2.0   0   0|   0     0 |glance-manage        14068 50%3945k   0 |glance-manage        140683945k   0  50%|mysqld       212M|   0     0 |  16   29    0    3    0
Mar 30 18:21:50 ubuntu dstat.sh[1543]: 30-03 18:21:50| 47   5  42   7   0| 839M  189M  106M 2723M|3569B 1998B|   0  1340k|   0  31.0 | 716   943 |2.08 1.81 1.58|  0 2.0   0|   0     0 |glance-manage        14068 48%5194k 389B|glance-manage        140685194k 389B 48%|mysqld       212M|   0     0 |  16   31    0    3    0
Mar 30 18:21:51 ubuntu dstat.sh[1543]: 30-03 18:21:51| 19  15  19  47   1| 839M  189M  106M 2723M|  10k 2160B|   0   348k|   0  42.0 | 862  1156 |1.99 1.79 1.58|1.0 1.0   0|   0     0 |mysqld               802   29%   0    0 |python2              1648   17k 469B  0%|mysqld       212M|   0     0 |  16   31    0    3    0
Mar 30 18:21:52 ubuntu dstat.sh[1543]: 30-03 18:21:52| 10   7  39  43   2| 840M  189M  106M 2723M|6526B 1944B|   0   408k|   0  41.0 | 728  1201 |1.99 1.79 1.58|  0 2.0   0|   0     0 |mysqld               802   12%   0    0 |python2              1648   17k 464B0.5%|mysqld       212M|   0     0 |  16   31    0    3    0
Mar 30 18:21:53 ubuntu dstat.sh[1543]: 30-03 18:21:53|  8   4  43  45   0| 840M  189M  106M 2723M|4956B 2160B|   0   668k|   0  75.0 | 695  1040 |1.99 1.79 1.58|  0 1.0   0|   0     0 |mysqld               802  6.5%   0    0 |glance-manage        14068  18k 160B2.5%|mysqld       212M|   0     0 |  16   31    0    3    0
Mar 30 18:21:54 ubuntu dstat.sh[1543]: 30-03 18:21:54|  4   1  38  56   1| 840M  188M  106M 2723M|4095B 2160B|   0   376k|   0  35.0 | 565  1033 |1.99 1.79 1.58|  0 2.0   0|   0     0 |glance-manage        140682.5%   0    0 |python2              1648   17k 464B0.5%|mysqld       212M|   0     0 |  16   31    0    3    0
Mar 30 18:21:55 ubuntu dstat.sh[1543]: 30-03 18:21:55|  4   1  44  49   1| 840M  188M  106M 2723M|4471B 1944B|   0   492k|   0  39.0 | 506   977 |1.99 1.79 1.58|  0 1.0   0|   0     0 |glance-manage        140682.5%7204B 159B|python2              1648   17k 459B  0%|mysqld       212M|   0     0 |  16   31    0    3    0
Mar 30 18:21:56 ubuntu dstat.sh[1543]: 30-03 18:21:56|  7   1  44  48   1| 840M  188M  106M 2723M|3416B 2160B|   0   424k|   0  37.0 | 528  1087 |1.99 1.80 1.58|  0 1.0 2.0|   0     0 |glance-manage        140683.5%2777B 319B|python2              1648   17k 470B0.5%|mysqld       212M|   0     0 |  16   31    0    3    0
Mar 30 18:21:57 ubuntu dstat.sh[1543]: 30-03 18:21:57|  6   2  45  48   1| 840M  188M  106M 2723M|4102B 1944B|   0   440k|   0  37.0 | 529  1079 |1.99 1.80 1.58|  0 1.0   0|   0     0 |glance-manage        140684.0%6313B 338B|python2              1648   17k 460B  0%|mysqld       212M|   0     0 |  16   31    0    3    0
Mar 30 18:21:58 ubuntu dstat.sh[1543]: 30-03 18:21:58|  5   1  47  47   1| 840M  188M  106M 2723M|4515B 2160B|   0   344k|   0  32.0 | 600  1083 |1.99 1.80 1.58|  0 2.0   0|   0     0 |glance-manage        140682.5%   0    0 |python2              1648   17k 464B  0%|mysqld       212M|   0     0 |  16   31    0    3    0
Mar 30 18:21:59 ubuntu dstat.sh[1543]: 30-03 18:21:59|  5   2  49  44   0| 840M  188M  106M 2723M|3878B 2160B|   0   424k|   0  40.0 | 592  1118 |1.99 1.80 1.58|  0 1.0   0|   0     0 |glance-manage        140683.0%9234B 176B|python2              1648   17k 454B  0%|mysqld       212M|   0     0 |  16   31    0    3    0
Mar 30 18:22:00 ubuntu dstat.sh[1543]: 30-03 18:22:00|  6   2  49  43   0| 840M  188M  106M 2723M|3596B 1986B|   0   440k|   0  46.0 | 572  1142 |1.99 1.80 1.58|  0 1.0   0|   0     0 |glance-manage        140684.0%9404B 326B|python2              1648   17k 454B  0%|mysqld       212M|   0     0 |  16   31    0    3    0
Mar 30 18:22:01 ubuntu dstat.sh[1543]: 30-03 18:22:01|  4   2  47  47   1| 840M  188M  106M 2723M|5160B 1944B|   0   404k|   0  38.0 | 515  1019 |1.99 1.80 1.58|1.0   0   0|   0     0 |glance-manage        140682.5%4558B 314B|python2              1648   17k 464B1.0%|mysqld       212M|   0     0 |  16   31    0    3    0
Mar 30 18:22:02 ubuntu dstat.sh[1543]: 30-03 18:22:02|  5   2  45  49   0| 840M  188M  106M 2723M|3605B 2160B|   0   364k|   0  35.0 | 479   990 |1.99 1.80 1.58|  0 1.0   0|   0     0 |glance-manage        140682.5%1052B 166B|python2              1648   17k 454B  0%|mysqld       212M|   0     0 |  16   31    0    3    0
Mar 30 18:22:03 ubuntu dstat.sh[1543]: 30-03 18:22:03|  6   2  45  49   0| 840M  188M  106M 2723M|4313B 2160B|   0   352k|   0  33.0 | 573  1069 |1.99 1.80 1.58|  0 1.0   0|   0     0 |glance-manage        140683.0%8695B 326B|python2              1648   17k 454B  0%|mysqld       212M|   0     0 |  16   31    0    3    0
Mar 30 18:22:04 ubuntu dstat.sh[1543]: 30-03 18:22:04|  4   1  48  47   0| 840M  188M  106M 2723M|4789B 2160B|   0   328k|   0  28.0 | 536   962 |1.99 1.80 1.58|  0 1.0   0|   0     0 |glance-manage        140681.5%   0    0 |python2              1648   17k 453B0.5%|mysqld       212M|   0     0 |  16   31    0    3    0
Mar 30 18:22:05 ubuntu dstat.sh[1543]: 30-03 18:22:05|  4   1  47  49   1| 840M  188M  106M 2723M|4389B 1944B|   0   236k|   0  24.0 | 533   972 |1.99 1.80 1.58|  0 1.0   0|   0     0 |glance-manage        140682.0%   0    0 |python2              1648   17k 463B  0%|mysqld       212M|   0     0 |  16   31    0    3    0
Mar 30 18:22:06 ubuntu dstat.sh[1543]: 30-03 18:22:06|  8   5  45  42   2| 840M  188M  106M 2723M|4752B 2160B|   0   332k|   0  39.0 | 701  1227 |1.99 1.80 1.59|3.0   0 2.0|   0     0 |mysqld               802  6.0%   0    0 |python2              1648   17k 470B  0%|mysqld       212M|   0     0 |  16   31    0    3    0
Mar 30 18:22:07 ubuntu dstat.sh[1543]: 30-03 18:22:07|  2   2  30  65   1| 840M  187M  106M 2723M|4264B 2160B|   0  8112k|   0  24.0 | 393   736 |1.99 1.80 1.59|  0 2.0   0|   0     0 |mysqld               802  2.0%   0    0 |python2              1648   17k 464B  0%|mysqld       212M|   0     0 |  16   31    0    4    0
Mar 30 18:22:08 ubuntu dstat.sh[1543]: 30-03 18:22:08|  3   1  26  70   1| 840M  188M  106M 2723M|5247B 1944B|   0   244k|   0  23.0 | 398   782 |1.99 1.80 1.59|  0 1.0   0|   0     0 |etcd                 2556 1.0%   0    0 |python2              1648   17k 463B0.5%|mysqld       212M|   0     0 |  16   31    0    4    0
Mar 30 18:22:09 ubuntu dstat.sh[1543]: 30-03 18:22:09|  4   2  41  53   1| 840M  187M  106M 2723M|3518B 2160B|   0   308k|   0  32.0 | 469  1013 |1.99 1.80 1.59|  0 1.0   0|   0     0 |glance-manage        140682.5%8010B 490B|python2              1648   17k 460B0.5%|mysqld       212M|   0     0 |  16   31    0    3    0
Mar 30 18:22:10 ubuntu dstat.sh[1543]: 30-03 18:22:10|  5   2  47  47   0| 840M  187M  107M 2723M|4804B 2160B|   0   308k|   0  32.0 | 472   969 |1.99 1.80 1.59|  0 2.0   0|   0     0 |glance-manage        140682.5%   0    0 |python2              1648   17k 453B  0%|mysqld       212M|   0     0 |  16   31    0    3    0
Mar 30 18:22:11 ubuntu dstat.sh[1543]: 30-03 18:22:11| 13   7  38  42   1| 840M  187M  107M 2723M|5854B 1944B|   0   276k|   0  31.0 | 541  1006 |2.15 1.84 1.60|  0 1.0   0|   0     0 |mysqld               802   14%   0    0 |python2              1648   17k 452B  0%|mysqld       212M|   0     0 |  16   31    0    3    0
Mar 30 18:22:12 ubuntu dstat.sh[1543]: 30-03 18:22:12|  4   1  46  48   2| 840M  187M  107M 2723M|3583B 1944B|   0   236k|   0  29.0 | 435   900 |2.15 1.84 1.60|  0 1.0   0|   0     0 |glance-manage        140682.0%   0    0 |python2              1648   17k 463B0.5%|mysqld       212M|   0     0 |  16   31    0    3    0
Mar 30 18:22:13 ubuntu dstat.sh[1543]: 30-03 18:22:13|  4   2  34  60   1| 840M  187M  107M 2723M|4650B 2160B|   0   780k|   0  82.0 | 500   992 |2.15 1.84 1.60|1.0   0   0|   0     0 |glance-manage        140682.5% 944B 172B|python2              1648   17k 463B  0%|mysqld       212M|   0     0 |  16   31    0    3    0
Mar 30 18:22:14 ubuntu dstat.sh[1543]: 30-03 18:22:14|  4   2  42  52   1| 840M  187M  107M 2723M|5335B 1932B|   0   380k|   0  42.0 | 510  1031 |2.15 1.84 1.60|  0 2.0   0|   0     0 |glance-manage        140683.0%4128B 488B|python2              1648   17k 464B  0%|mysqld       212M|   0     0 |  16   31    0    3    0
Mar 30 18:22:15 ubuntu dstat.sh[1543]: 30-03 18:22:15|  5   2  43  49   1| 840M  187M  107M 2723M|8978B 2052B|   0   308k|   0  37.0 | 663  1226 |2.15 1.84 1.60|  0 1.0   0|   0     0 |glance-manage        140683.5%1314B 156B|python2              1648   17k 464B0.5%|mysqld       212M|   0     0 |  16   31    0    3    0
Mar 30 18:22:16 ubuntu dstat.sh[1543]: 30-03 18:22:16|  5   1  45  49   1| 840M  187M  107M 2723M|4509B 2106B|   0   280k|   0  28.0 | 491  1021 |2.14 1.84 1.60|  0 1.0 2.0|   0     0 |glance-manage        140682.0%8324B 319B|python2              1648   17k 470B  0%|mysqld       212M|   0     0 |  16   31    0    3    0
Mar 30 18:22:17 ubuntu dstat.sh[1543]: 30-03 18:22:17|  6   2  47  44   2| 840M  187M  107M 2723M|5617B 2160B|   0   252k|   0  32.0 | 573  1098 |2.14 1.84 1.60|1.0   0   0|   0     0 |glance-manage        140684.0%   0    0 |python2              1648   17k 464B  0%|mysqld       212M|   0     0 |  16   31    0    3    0
Mar 30 18:22:18 ubuntu dstat.sh[1543]: 30-03 18:22:18| 12   1  38  48   1| 840M  187M  107M 2723M|4047B 2160B|   0   252k|   0  28.0 | 595  1060 |2.14 1.84 1.60|2.0   0   0|   0     0 |glance-manage        14068 11%1346B 434B|python2              1648   17k 465B  0%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 30 18:22:19 ubuntu dstat.sh[1543]: 30-03 18:22:19| 23  16  34  27   1| 789M  237M  107M 2723M|3985B 1944B|  32k 2116k|3.00  18.0 |1106  2612 |2.14 1.84 1.60|1.0 2.0 178|   0     0 |oslo-config-gen      142539.0%2015k   0 |bash                 4408   14M  54k3.0%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 30 18:22:20 ubuntu dstat.sh[1543]: 30-03 18:22:20| 27   5  15  52   2| 800M  227M  107M 2723M|  12k 2160B|  20k 1812k|3.00  63.0 | 766  1063 |2.14 1.84 1.60|4.0   0 1.0|   0     0 |oslo-config-gen      14253 30%2323k  48k|oslo-config-gen      142532323k  48k 30%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 30 18:22:21 ubuntu dstat.sh[1543]: 30-03 18:22:21| 49   7  40   4   0| 832M  195M  107M 2723M|6215B 1944B|  24k  204k|4.00  12.0 | 709   983 |2.05 1.83 1.60|1.0   0   0|   0     0 |oslo-config-gen      14253 46%8100k  12k|oslo-config-gen      142538100k  12k 46%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 30 18:22:22 ubuntu dstat.sh[1543]: 30-03 18:22:22| 37   3  40  20   1| 848M  179M  107M 2724M|4428B 1944B|  56k  572k|7.00  18.0 | 626   809 |2.05 1.83 1.60|  0 1.0 2.0|   0     0 |oslo-config-gen      14253 37%2308k  30k|oslo-config-gen      142532308k  30k 37%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 30 18:22:23 ubuntu dstat.sh[1543]: 30-03 18:22:23| 12   4  44  38   2| 853M  172M  107M 2725M|4342B 2160B|1408k  224k|35.0  6.00 | 566   823 |2.05 1.83 1.60|  0 1.0 1.0|   0     0 |oslo-config-gen      14253 13%2205k 107k|oslo-config-gen      142532205k 107k 13%|mysqld       212M|   0     0 |  16   29    0    4    0
