-- Logs begin at Thu 2020-03-19 17:25:58 UTC, end at Thu 2020-03-19 19:06:10 UTC. --
Mar 19 18:17:34 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 19 18:17:36 ubuntu dstat.sh[2139]: [286B blob data]
Mar 19 18:17:36 ubuntu dstat.sh[2139]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 19 18:24:22 ubuntu dstat.sh[2139]: 19-03 18:24:22| 46   5  44   0   5| 814M  352M  124M 2552M|5937B 2052B|   0     0 |   0     0 | 631   734 |1.79 1.63 1.40|3.0   0 1.0|   0     0 |openstack            12214 50%5866k  38k|openstack            122145866k  38k 50%|mysqld       205M|   0     0 |  16   29    0  180    0
Mar 19 18:24:23 ubuntu dstat.sh[2139]: 19-03 18:24:23| 40   7  42   1  10| 827M  339M  124M 2552M|2964B 2052B|   0    64k|   0  6.00 | 798  1395 |1.72 1.62 1.40|1.0   0   0|   0     0 |openstack            12214 32%3242k   0 |openstack            122143242k   0  32%|mysqld       205M|   0     0 |  16   31    0  186    0
Mar 19 18:24:24 ubuntu dstat.sh[2139]: 19-03 18:24:24| 33  11  37   5  14| 791M  375M  124M 2552M|3509B 2160B|   0   172k|   0  15.0 | 976  1578 |1.72 1.62 1.40|1.0   0  85|   0     0 |openstack            12300 23%2058k   0 |bash                 3248   11M  42k1.0%|mysqld       205M|   0     0 |  16   29    0  188    0
Mar 19 18:24:25 ubuntu dstat.sh[2139]: 19-03 18:24:25| 45   7  38   7   3| 814M  352M  124M 2552M|4351B 2160B|   0   388k|   0  21.0 | 722   861 |1.72 1.62 1.40|1.0   0 3.0|   0     0 |openstack            12300 50%5701k  38k|openstack            123005701k  38k 50%|mysqld       205M|   0     0 |  16   29    0  181    0
Mar 19 18:24:26 ubuntu dstat.sh[2139]: 19-03 18:24:26| 47   5  42   1   5| 828M  338M  124M 2552M|3472B 1944B|   0   104k|   0  12.0 | 784  1236 |1.72 1.62 1.40|1.0   0   0|   0     0 |openstack            12300 38%3436k  33B|openstack            123003436k  33B 38%|mysqld       205M|   0     0 |  16   29    0  186    0
Mar 19 18:24:27 ubuntu dstat.sh[2139]: 19-03 18:24:27| 36  12  39   6   7| 795M  371M  124M 2552M|7667B 2160B|   0   148k|   0  12.0 |1003  1803 |1.72 1.62 1.40|1.0   0 129|   0     0 |openstack            12431 32%3235k  38k|bash                 3248   11M  44k0.5%|mysqld       205M|   0     0 |  16   29    0  171    0
Mar 19 18:24:28 ubuntu dstat.sh[2139]: 19-03 18:24:28| 47   5  40   6   1| 821M  344M  124M 2552M|4266B 2160B|   0   632k|   0  22.0 | 632   776 |1.83 1.64 1.41|1.0 1.0   0|   0     0 |openstack            12431 50%6711k   0 |openstack            124316711k   0  50%|mysqld       205M|   0     0 |  16   29    0  171    0
Mar 19 18:24:29 ubuntu dstat.sh[2139]: 19-03 18:24:29| 37  12  39  11   1| 828M  338M  124M 2552M|5731B 1944B|   0  2164k|   0   125 | 924  1349 |1.83 1.64 1.41|  0 1.0   0|   0     0 |openstack            12431 18%1239k   0 |openstack            124311239k   0  18%|mysqld       205M|   0     0 |  16   31    0  175    0
Mar 19 18:24:30 ubuntu dstat.sh[2139]: 19-03 18:24:30| 31  16  41   9   2| 792M  374M  124M 2552M|5169B 2160B|   0   200k|   0  19.0 |1078  2156 |1.83 1.64 1.41|1.0   0 179|   0     0 |openstack            12611 19%2058k   0 |bash                 3248   11M  47k0.5%|mysqld       205M|   0     0 |  16   29    0  176    0
Mar 19 18:24:31 ubuntu dstat.sh[2139]: 19-03 18:24:31| 46   5  30  15   3| 815M  351M  124M 2552M|6242B 2160B|   0   892k|   0  31.0 | 691   844 |1.83 1.64 1.41|1.0   0 1.0|   0     0 |openstack            12611 49%5701k  38k|openstack            126115701k  38k 49%|mysqld       205M|   0     0 |  16   29    0  170    0
Mar 19 18:24:32 ubuntu dstat.sh[2139]: 19-03 18:24:32| 46   5  46   2   2| 828M  337M  124M 2552M|6823B 1944B|   0    52k|   0  6.00 | 674  1166 |1.83 1.64 1.41|1.0   0   0|   0     0 |openstack            12611 40%3422k   0 |openstack            126113422k   0  40%|mysqld       205M|   0     0 |  16   31    0  175    0
Mar 19 18:24:33 ubuntu dstat.sh[2139]: 19-03 18:24:33| 44   8  42   1   5| 789M  376M  124M 2552M|4922B 2160B|   0    64k|   0  6.00 | 865  1424 |1.76 1.63 1.40|1.0   0  21|   0     0 |openstack            12633 26%2077k   0 |bash                 3248   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  175    0
Mar 19 18:24:34 ubuntu dstat.sh[2139]: 19-03 18:24:34| 49   2  47   0   2| 813M  353M  124M 2552M|3673B 1944B|   0   404k|   0  8.00 | 628   805 |1.76 1.63 1.40|1.0   0 1.0|   0     0 |openstack            12633 50%6114k  38k|openstack            126336114k  38k 50%|mysqld       205M|   0     0 |  16   29    0  175    0
Mar 19 18:24:35 ubuntu dstat.sh[2139]: 19-03 18:24:35| 43   7  45   1   4| 826M  340M  124M 2553M|8012B 2160B|   0  4096B|   0  1.00 |1052  1886 |1.76 1.63 1.40|  0 1.0 2.0|   0     0 |openstack            12633 29%2981k   0 |openstack            126332981k   0  29%|mysqld       205M|   0     0 |  16   28    1  179    0
Mar 19 18:24:36 ubuntu dstat.sh[2139]: 19-03 18:24:36| 43   9  46   0   2| 800M  365M  124M 2553M|5762B 2160B|   0    64k|   0  2.00 | 788  1290 |1.76 1.63 1.40|1.0   0  72|   0     0 |openstack            12707 36%4320k  38k|bash                 3248   11M  38k0.5%|mysqld       205M|   0     0 |  16   29    0  179    0
Mar 19 18:24:37 ubuntu dstat.sh[2139]: 19-03 18:24:37| 46   5  41   6   2| 822M  344M  124M 2553M|5457B 2202B|   0   200k|   0  15.0 | 724   910 |1.76 1.63 1.40|1.0   0   0|   0     0 |openstack            12707 50%5746k   0 |openstack            127075746k   0  50%|mysqld       205M|   0     0 |  16   29    0  175    0
Mar 19 18:24:38 ubuntu dstat.sh[2139]: 19-03 18:24:38| 45   6  45   0   4| 828M  338M  124M 2553M|4744B 1944B|   0     0 |   0     0 |1013  1908 |1.78 1.64 1.41|2.0   0   0|   0     0 |openstack            12707 23%1114k 725B|openstack            127071114k 725B 23%|mysqld       205M|   0     0 |  16   29    0  184    0
Mar 19 18:24:39 ubuntu dstat.sh[2139]: 19-03 18:24:39| 38  16  46   0   1| 798M  367M  124M 2553M|5066B 2160B|   0    20k|   0  2.00 |1079  1786 |1.78 1.64 1.41|1.0   0 122|   0     0 |openstack            12829 34%3987k  38k|bash                 3248   11M  46k0.5%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 19 18:24:40 ubuntu dstat.sh[2139]: 19-03 18:24:40| 48   4  46   2   1| 822M  344M  124M 2553M|5751B 2202B|   0    76k|   0  6.00 | 733   923 |1.78 1.64 1.41|1.0   0   0|   0     0 |openstack            12829 50%6146k   0 |openstack            128296146k   0  50%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 19 18:24:41 ubuntu dstat.sh[2139]: 19-03 18:24:41| 37  17  43   2   1| 783M  382M  124M 2553M|4580B 2160B|   0    44k|   0  3.00 |1154  2368 |1.78 1.64 1.41|3.0   0 163|   0     0 |uwsgi                4394 4.5%3548B9975B|bash                 3248   11M  47k0.5%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 19 18:24:42 ubuntu dstat.sh[2139]: 19-03 18:24:42| 45   7  39   7   2| 808M  357M  124M 2553M|4109B 2106B|   0   120k|   0  9.00 | 707   929 |1.78 1.64 1.41|1.0 1.0  17|   0     0 |openstack            13009 48%5966k  38k|openstack            130095966k  38k 48%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 19 18:24:43 ubuntu dstat.sh[2139]: 19-03 18:24:43| 49   3  40   8   1| 826M  339M  124M 2553M|4325B 1998B|   0   396k|   0  18.0 | 606   774 |1.80 1.64 1.41|1.0   0   0|   0     0 |openstack            13009 50%5118k   0 |openstack            130095118k   0  50%|mysqld       205M|   0     0 |  16   29    0  176    0
Mar 19 18:24:44 ubuntu dstat.sh[2139]: 19-03 18:24:44| 48   5  43   2   2| 789M  376M  124M 2553M|5005B 2160B|   0    60k|   0  6.00 | 962  1710 |1.80 1.64 1.41|1.0   0  21|   0     0 |openstack            13031 16%2058k   0 |bash                 3248   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  184    0
Mar 19 18:24:45 ubuntu dstat.sh[2139]: 19-03 18:24:45| 45   7  45   0   3| 812M  353M  124M 2553M|3609B 2160B|   0    60k|   0  14.0 | 697   997 |1.80 1.64 1.41|1.0   0 3.0|   0     0 |openstack            13031 49%5701k  38k|openstack            130315701k  38k 49%|mysqld       205M|   0     0 |  16   29    0  178    0
Mar 19 18:24:46 ubuntu dstat.sh[2139]: 19-03 18:24:46| 44   5  38   5   8| 825M  340M  124M 2553M|4348B 2160B|   0    72k|   0  7.00 | 767  1285 |1.80 1.64 1.41|1.0   0   0|   0     0 |openstack            13031 42%3413k   0 |openstack            130313413k   0  42%|mysqld       205M|   0     0 |  16   31    0  182    0
Mar 19 18:24:47 ubuntu dstat.sh[2139]: 19-03 18:24:47| 38  11  36   3  10| 792M  373M  124M 2553M|4026B 1944B|   0    68k|   0  6.00 | 904  1668 |1.80 1.64 1.41|2.0   0  71|   0     0 |openstack            13105 17%2058k   0 |bash                 3248   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 19 18:24:48 ubuntu dstat.sh[2139]: 19-03 18:24:48| 47   5  46   0   2| 815M  350M  124M 2553M|3422B 2160B|   0     0 |   0     0 | 674   830 |1.73 1.63 1.41|1.0   0 1.0|   0     0 |openstack            13105 50%5701k  38k|openstack            131055701k  38k 50%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 19 18:24:49 ubuntu dstat.sh[2139]: 19-03 18:24:49| 46   5  38   5   6| 828M  336M  124M 2553M|5934B 2052B|   0   360k|   0  15.0 | 830  1488 |1.73 1.63 1.41|1.0   0   0|   0     0 |openstack            13105 35%3422k   0 |openstack            131053422k   0  35%|mysqld       205M|   0     0 |  16   29    0  176    0
Mar 19 18:24:50 ubuntu dstat.sh[2139]: 19-03 18:24:50| 37  12  42   0   9| 791M  374M  124M 2553M|3778B 2052B|   0     0 |   0     0 |1101  2005 |1.73 1.63 1.41|1.0   0 109|   0     0 |openstack            13215 21%2058k   0 |bash                 3248   11M  46k  0%|mysqld       205M|   0     0 |  16   29    0  178    0
Mar 19 18:24:51 ubuntu dstat.sh[2139]: 19-03 18:24:51| 47   4  44   1   3| 814M  351M  124M 2553M|4180B 2160B|   0    68k|   0  6.00 | 710   888 |1.73 1.63 1.41|1.0   0 1.0|   0     0 |openstack            13215 50%5701k  38k|openstack            132155701k  38k 50%|mysqld       205M|   0     0 |  16   29    0  167    0
Mar 19 18:24:52 ubuntu dstat.sh[2139]: 19-03 18:24:52| 48   4  36  12   1| 828M  337M  124M 2553M|8505B 2160B|   0    56k|   0  6.00 | 886  1374 |1.73 1.63 1.41|  0 1.0   0|   0     0 |openstack            13215 37%3436k   0 |openstack            132153436k   0  37%|mysqld       205M|   0     0 |  16   31    0  171    0
Mar 19 18:24:53 ubuntu dstat.sh[2139]: 19-03 18:24:53| 33  14  46   5   2| 792M  373M  124M 2553M|7450B 1944B|   0    36k|   0  3.00 |1037  1825 |1.67 1.62 1.41|1.0   0 132|   0     0 |openstack            13348 24%2077k   0 |bash                 3248   11M  44k0.5%|mysqld       205M|   0     0 |  16   29    0  169    0
Mar 19 18:24:54 ubuntu dstat.sh[2139]: 19-03 18:24:54| 48   5  45   3   0| 815M  349M  124M 2553M|4562B 2160B|   0   240k|   0  15.0 | 644   897 |1.67 1.62 1.41|1.0   0 1.0|   0     0 |openstack            13348 50%6164k  38k|openstack            133486164k  38k 50%|mysqld       205M|   0     0 |  16   29    0  169    0
Mar 19 18:24:55 ubuntu dstat.sh[2139]: 19-03 18:24:55| 45   4  47   4   1| 828M  337M  124M 2553M|6069B 2160B|   0    40k|   0  3.00 | 844  1506 |1.67 1.62 1.41|1.0   0 2.0|   0     0 |openstack            13348 32%2945k  33B|openstack            133482945k  33B 32%|mysqld       205M|   0     0 |  16   29    0  161    0
Mar 19 18:24:56 ubuntu dstat.sh[2139]: 19-03 18:24:56| 36  19  41   3   1| 797M  367M  124M 2553M|5618B 2038B|   0   100k|   0  6.00 |1201  2214 |1.67 1.62 1.41|1.0   0 180|   0     0 |openstack            13530 33%3864k  38k|bash                 3248   11M  47k1.0%|mysqld       205M|   0     0 |  16   29    0  161    0
Mar 19 18:24:57 ubuntu dstat.sh[2139]: 19-03 18:24:57| 47   5  38  10   0| 822M  342M  124M 2553M|8329B 2160B|   0   392k|   0  17.0 | 754   866 |1.67 1.62 1.41|1.0 1.0   0|   0     0 |openstack            13530 50%6322k   0 |openstack            135306322k   0  50%|mysqld       205M|   0     0 |  16   29    0  159    0
Mar 19 18:24:58 ubuntu dstat.sh[2139]: 19-03 18:24:58| 46   7  46   1   1| 781M  383M  124M 2553M|6668B 2160B|   0    36k|   0  4.00 | 968  1943 |1.62 1.61 1.40|2.0   0  21|   0     0 |uwsgi                4394  11%6113B  20k|bash                 3248   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  168    0
Mar 19 18:24:59 ubuntu dstat.sh[2139]: 19-03 18:24:59| 48   4  48   0   1| 807M  358M  124M 2553M|8654B 2052B|   0     0 |   0     0 | 712   905 |1.62 1.61 1.40|1.0   0 1.0|   0     0 |openstack            13552 49%6107k  38k|openstack            135526107k  38k 49%|mysqld       205M|   0     0 |  16   29    0  153    0
Mar 19 18:25:00 ubuntu dstat.sh[2139]: 19-03 18:25:00| 46   6  43   4   0| 826M  339M  124M 2553M|4383B 2052B|   0  1464k|   0  75.0 | 755  1001 |1.62 1.61 1.40|1.0 1.0 1.0|   0     0 |openstack            13552 48%4685k   0 |openstack            135524685k   0  48%|mysqld       205M|   0     0 |  16   31    0  155    0
Mar 19 18:25:01 ubuntu dstat.sh[2139]: 19-03 18:25:01| 41   9  44   7   1| 792M  373M  124M 2553M|4129B 2160B|   0   888k|   0  62.0 |1109  2114 |1.62 1.61 1.40|1.0   0  71|   0     0 |openstack            13625 16%2058k   0 |bash                 3248   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  161    0
Mar 19 18:25:02 ubuntu dstat.sh[2139]: 19-03 18:25:02| 48   5  47   0   0| 815M  350M  124M 2553M|6317B 1944B|   0     0 |   0     0 | 704   828 |1.62 1.61 1.40|1.0   0 1.0|   0     0 |openstack            13625 49%5701k  38k|openstack            136255701k  38k 49%|mysqld       205M|   0     0 |  16   29    0  161    0
Mar 19 18:25:03 ubuntu dstat.sh[2139]: 19-03 18:25:03| 49   4  40   6   0| 828M  336M  124M 2553M|4699B 2160B|   0   164k|   0  9.00 | 967  1576 |1.65 1.62 1.41|1.0   0   0|   0     0 |openstack            13625 35%3422k   0 |openstack            136253422k   0  35%|mysqld       205M|   0     0 |  16   31    0  153    0
Mar 19 18:25:04 ubuntu dstat.sh[2139]: 19-03 18:25:04| 40  14  46   0   1| 791M  373M  124M 2553M|4795B 2160B|   0     0 |   0     0 |1126  2136 |1.65 1.62 1.41|1.0   0 109|   0     0 |openstack            13735 21%2058k   0 |bash                 3248   11M  46k1.0%|mysqld       205M|   0     0 |  16   29    0  156    0
Mar 19 18:25:05 ubuntu dstat.sh[2139]: 19-03 18:25:05| 46   6  43   4   1| 814M  350M  124M 2553M|5472B 2160B|   0    64k|   0  6.00 | 725  1006 |1.65 1.62 1.41|1.0   0 3.0|   0     0 |openstack            13735 49%5701k  38k|openstack            137355701k  38k 49%|mysqld       205M|   0     0 |  16   29    0  150    0
Mar 19 18:25:06 ubuntu dstat.sh[2139]: 19-03 18:25:06| 48   5  41   7   0| 828M  336M  124M 2554M|4331B 2160B|   0   476k|   0  10.0 | 900  1514 |1.65 1.62 1.41|1.0   0   0|   0     0 |openstack            13735 38%3423k   0 |openstack            137353423k   0  38%|mysqld       205M|   0     0 |  16   31    0  155    0
Mar 19 18:25:07 ubuntu dstat.sh[2139]: 19-03 18:25:07| 43   7  49   0   1| 797M  367M  124M 2554M|4231B 2160B|   0     0 |   0     0 | 797  1314 |1.65 1.62 1.41|1.0   0  52|   0     0 |openstack            13789 33%3920k  38k|bash                 13692  11M  41k1.0%|mysqld       205M|   0     0 |  16   29    0  156    0
Mar 19 18:25:08 ubuntu dstat.sh[2139]: 19-03 18:25:08| 47   5  48   0   0| 819M  345M  124M 2554M|5287B 2106B|   0     0 |   0     0 | 642   800 |1.60 1.61 1.40|1.0   0   0|   0     0 |openstack            13789 50%5769k   0 |openstack            137895769k   0  50%|mysqld       205M|   0     0 |  16   29    0  147    0
Mar 19 18:25:09 ubuntu dstat.sh[2139]: 19-03 18:25:09| 37  12  45   6   0| 782M  382M  124M 2554M|4612B 1998B|   0    48k|   0  3.00 |1092  2105 |1.60 1.61 1.40|2.0   0 101|   0     0 |uwsgi                4395 4.5%2596B8761B|bash                 3248   22M  85k0.5%|mysqld       205M|   0     0 |  16   29    0  151    0
Mar 19 18:25:10 ubuntu dstat.sh[2139]: 19-03 18:25:10| 45   7  48   0   0| 807M  357M  124M 2554M|5000B 2160B|   0     0 |   0     0 | 770  1019 |1.60 1.61 1.40|1.0   0  20|   0     0 |openstack            13911 47%5912k  38k|openstack            139115912k  38k 47%|mysqld       205M|   0     0 |  16   29    0  145    0
Mar 19 18:25:11 ubuntu dstat.sh[2139]: 19-03 18:25:11| 47   4  30  18   1| 826M  338M  124M 2554M|5658B 2160B|   0   260k|   0  17.0 | 673   918 |1.60 1.61 1.40|1.0   0   0|   0     0 |openstack            13911 49%5208k   0 |openstack            139115208k   0  49%|mysqld       205M|   0     0 |  16   29    0  145    0
Mar 19 18:25:12 ubuntu dstat.sh[2139]: 19-03 18:25:12| 39  15  44   1   1| 787M  377M  124M 2554M|3766B 2160B|   0    68k|   0  6.00 |1384  2769 |1.60 1.61 1.40|1.0   0 132|   0     0 |uwsgi                4395 8.0%2538B8392B|bash                 3248   11M  44k1.0%|mysqld       205M|   0     0 |  16   29    0  148    0
Mar 19 18:25:13 ubuntu dstat.sh[2139]: 19-03 18:25:13| 47   6  38  10   1| 810M  354M  124M 2554M|5007B 2160B|   0   136k|   0  12.0 | 766   926 |1.71 1.63 1.41|1.0   0 1.0|   0     0 |openstack            14044 50%5391k  38k|openstack            140445391k  38k 50%|mysqld       205M|   0     0 |  16   29    0  148    0
Mar 19 18:25:14 ubuntu dstat.sh[2139]: 19-03 18:25:14| 48   4  40   7   1| 826M  338M  124M 2554M|5144B 1944B|   0   344k|   0  14.0 | 706   862 |1.71 1.63 1.41|1.0 1.0   0|   0     0 |openstack            14044 50%4338k   0 |openstack            140444338k   0  50%|mysqld       205M|   0     0 |  16   29    0  146    0
Mar 19 18:25:15 ubuntu dstat.sh[2139]: 19-03 18:25:15| 33   5  37  20   5| 821M  343M  124M 2554M|4908B 2160B|   0   188k|   0  21.0 | 865  1548 |1.71 1.63 1.41|1.0   0 2.0|   0     0 |mysqld               1413 9.0%   0    0 |python2              2604   39k 471B0.5%|mysqld       205M|   0     0 |  16   29    0  151    0
Mar 19 18:25:16 ubuntu dstat.sh[2139]: 19-03 18:25:16| 33  17  41   1   7| 793M  371M  124M 2554M|4270B 1944B|   0   240k|   0  33.0 |1097  2073 |1.71 1.63 1.41|1.0   0 179|   0     0 |openstack            14226 31%2542k   0 |bash                 3248   11M  47k1.0%|mysqld       205M|   0     0 |  16   29    0  143    0
Mar 19 18:25:17 ubuntu dstat.sh[2139]: 19-03 18:25:17| 45   5  25  20   4| 818M  346M  124M 2554M|4091B 2160B|   0   804k|   0  31.0 | 726   913 |1.71 1.63 1.41|1.0   0 1.0|   0     0 |openstack            14226 49%5979k  38k|openstack            142265979k  38k 49%|mysqld       205M|   0     0 |  16   29    0  143    0
Mar 19 18:25:18 ubuntu dstat.sh[2139]: 19-03 18:25:18| 47   4  46   1   1| 829M  335M  124M 2554M|3984B 2160B|   0    52k|   0  6.00 | 887  1737 |1.65 1.62 1.41|1.0   0   0|   0     0 |openstack            14226 28%2659k   0 |openstack            142262659k   0  28%|mysqld       205M|   0     0 |  16   31    0  144    0
Mar 19 18:25:19 ubuntu dstat.sh[2139]: 19-03 18:25:19| 45   8  47   0   1| 797M  367M  124M 2554M|3887B 1944B|   0     0 |   0     0 | 635  1033 |1.65 1.62 1.41|1.0   0  22|   0     0 |openstack            14248 37%3987k  38k|bash                 3248   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  145    0
Mar 19 18:25:20 ubuntu dstat.sh[2139]: 19-03 18:25:20| 47   4  46   2   2| 820M  344M  124M 2554M|4701B 2160B|   0    68k|   0  6.00 | 683   778 |1.65 1.62 1.41|1.0   0   0|   0     0 |openstack            14248 49%6115k   0 |openstack            142486115k   0  49%|mysqld       205M|   0     0 |  16   29    0  145    0
Mar 19 18:25:21 ubuntu dstat.sh[2139]: 19-03 18:25:21| 43   5  45   3   3| 825M  338M  124M 2554M|5367B 2160B|   0    40k|   0  3.00 | 878  1672 |1.65 1.62 1.41|1.0   0   0|   0     0 |uwsgi                4394  11%5119B  16k|bash                 3248   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  153    0
Mar 19 18:25:22 ubuntu dstat.sh[2139]: 19-03 18:25:22| 42  11  46   0   1| 804M  359M  124M 2554M|5941B 1944B|   0     0 |   0     0 | 754  1207 |1.65 1.62 1.41|1.0   0  72|   0     0 |openstack            14320 43%5438k  38k|openstack            143205438k  38k 43%|mysqld       205M|   0     0 |  16   29    0  145    0
Mar 19 18:25:23 ubuntu dstat.sh[2139]: 19-03 18:25:23| 48   4  45   3   1| 825M  339M  124M 2554M|7597B 2160B|   0   192k|   0  15.0 | 782   885 |1.76 1.64 1.42|1.0   0   0|   0     0 |openstack            14320 50%5237k   0 |openstack            143205237k   0  50%|mysqld       205M|   0     0 |  16   29    0  145    0
Mar 19 18:25:24 ubuntu dstat.sh[2139]: 19-03 18:25:24| 43   6  43   0   7| 780M  383M  124M 2554M|6357B 1944B|   0     0 |   0     0 |1046  1983 |1.76 1.64 1.42|1.0   0 9.0|   0     0 |uwsgi                4394  14%4866B  16k|bash                 14250  11M  42k  0%|mysqld       205M|   0     0 |  16   29    0  148    0
Mar 19 18:25:25 ubuntu dstat.sh[2139]: 19-03 18:25:25| 33  18  42   1   5| 779M  384M  124M 2554M|4418B 2160B|4096B  180k|1.00  12.0 |1103  2261 |1.76 1.64 1.42|1.0   0 156|   0     0 |mysqld               1413 3.0%   0    0 |bash                 3248   15M  56k2.0%|mysqld       205M|   0     0 |  16   29    0  148    0
Mar 19 18:25:26 ubuntu dstat.sh[2139]: 19-03 18:25:26| 35  15  45   0   5| 805M  359M  124M 2554M|5617B 2160B|   0     0 |   0     0 |1021  2202 |1.76 1.64 1.42|1.0   0 149|   0     0 |glance-manage        14646 29%5665k  55k|glance-manage        146465665k  55k 29%|mysqld       205M|   0     0 |  16   29    0  149    0
Mar 19 18:25:27 ubuntu dstat.sh[2139]: 19-03 18:25:27| 48   4  39   8   1| 818M  345M  124M 2554M|4862B 1944B|   0   416k|   0  18.0 | 611   869 |1.76 1.64 1.42|1.0   0   0|   0     0 |glance-manage        14646 50%3733k 122k|glance-manage        146463733k 122k 50%|mysqld       205M|   0     0 |  16   29    0  149    0
Mar 19 18:25:28 ubuntu dstat.sh[2139]: 19-03 18:25:28| 46   5  48   2   1| 845M  318M  124M 2555M|4008B 2160B|   0   276k|   0  6.00 | 678   955 |1.70 1.63 1.42|1.0   0   0|   0     0 |glance-manage        14646 47%5454k 272k|glance-manage        146465454k 272k 47%|mysqld       207M|   0     0 |  16   31    0  144    0
Mar 19 18:25:29 ubuntu dstat.sh[2139]: 19-03 18:25:29| 19   9  36  34   2| 848M  314M  125M 2555M|4127B 2160B|   0   936k|   0  47.0 | 766  1485 |1.70 1.63 1.42|1.0   0 1.0|   0     0 |glance-manage        14646 11%  96k  94k|python3.6            7188   65k 136k1.5%|mysqld       210M|   0     0 |  16   33    0  144    0
Mar 19 18:25:30 ubuntu dstat.sh[2139]: 19-03 18:25:30|  4   6  41  47   2| 848M  314M  125M 2555M|4446B 1944B|   0   628k|   0  52.0 | 622  1001 |1.70 1.63 1.42|  0 1.0   0|   0     0 |mysqld               1413 6.5%   0    0 |python2              2604   39k 479B  0%|mysqld       210M|   0     0 |  16   33    0  139    0
Mar 19 18:25:31 ubuntu dstat.sh[2139]: 19-03 18:25:31| 10  10  36  44   1| 848M  314M  125M 2555M|3440B 2106B|   0   608k|   0  43.0 | 568   886 |1.70 1.63 1.42|  0 2.0   0|   0     0 |mysqld               1413  17%   0    0 |python2              2604   38k 460B  0%|mysqld       210M|   0     0 |  16   33    0  139    0
Mar 19 18:25:32 ubuntu dstat.sh[2139]: 19-03 18:25:32|  2   1  35  62   1| 848M  314M  125M 2555M|5904B 2214B|   0  1716k|   0   107 | 479   732 |1.70 1.63 1.42|  0 1.0   0|   0     0 |jbd2/vda1-8          288  0.5%   0    0 |python2              2604   38k 471B0.5%|mysqld       210M|   0     0 |  16   33    0  139    0
Mar 19 18:25:33 ubuntu dstat.sh[2139]: 19-03 18:25:33|  5   6  40  48   2| 849M  313M  125M 2555M|4312B 2160B|   0   672k|   0  61.0 | 618  1119 |1.64 1.62 1.41|  0 2.0   0|   0     0 |mysqld               1413 7.5%   0    0 |python2              2604   38k 473B0.5%|mysqld       210M|   0     0 |  16   33    0  139    0
Mar 19 18:25:34 ubuntu dstat.sh[2139]: 19-03 18:25:34| 10   7  32  49   3| 849M  313M  125M 2555M|5629B 2160B|   0   616k|   0  46.0 | 580   970 |1.64 1.62 1.41|  0 1.0   0|   0     0 |mysqld               1413  15%   0    0 |python2              2604   38k 472B  0%|mysqld       210M|   0     0 |  16   33    0  130    0
Mar 19 18:25:35 ubuntu dstat.sh[2139]: 19-03 18:25:35|  5   5  41  49   0| 849M  312M  125M 2556M|3687B 1998B|   0   720k|   0  62.0 | 654  1272 |1.64 1.62 1.41|  0 1.0 2.0|   0     0 |mysqld               1413 6.0%   0    0 |python2              2604   37k 471B0.5%|mysqld       210M|   0     0 |  16   33    0  130    0
Mar 19 18:25:36 ubuntu dstat.sh[2139]: 19-03 18:25:36|  2   2  45  51   1| 849M  312M  125M 2556M|4419B 2148B|   0   428k|   0  41.0 | 565   937 |1.64 1.62 1.41|  0 1.0   0|   0     0 |kworker/1:1H         168  1.0%   0    0 |python2              2604   37k 462B  0%|mysqld       210M|   0     0 |  16   33    0  122    0
Mar 19 18:25:37 ubuntu dstat.sh[2139]: 19-03 18:25:37|  8  10  40  40   2| 849M  312M  125M 2556M|4151B 2160B|   0   812k|   0  46.0 | 660   989 |1.64 1.62 1.41|1.0   0   0|   0     0 |mysqld               1413  15%   0    0 |python2              2604   36k 471B  0%|mysqld       210M|   0     0 |  16   33    0  122    0
Mar 19 18:25:38 ubuntu dstat.sh[2139]: 19-03 18:25:38|  4   3  45  47   1| 849M  312M  125M 2556M|3852B 2160B|   0   556k|   0  46.0 | 604  1019 |1.67 1.63 1.42|1.0 1.0   0|   0     0 |mysqld               1413 4.5%   0    0 |python2              2604   36k 471B0.5%|mysqld       210M|   0     0 |  16   33    0  116    0
