-- Logs begin at Mon 2020-03-02 15:50:42 UTC, end at Mon 2020-03-02 18:55:25 UTC. --
Mar 02 16:54:43 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 02 16:54:44 ubuntu dstat.sh[12369]: [286B blob data]
Mar 02 16:54:44 ubuntu dstat.sh[12369]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 02 17:21:57 ubuntu dstat.sh[12369]: 02-03 17:21:57|  9   3  87   0   1|2466M  103M  171M 1168M| 110k 4374B|   0     0 |   0     0 |1105  2204 |0.60 1.28 1.64|3.0   0   0|   0     0 |neutron-server:      168302.5%   0    0 |wget                 23814 103k 112k  0%|mysqld       297M|   0     0 |  25  160    0    1    0
Mar 02 17:21:58 ubuntu dstat.sh[12369]: 02-03 17:21:58|  8   2  50  40   1|2466M  103M  171M 1168M| 120k 4704B|   0   916k|   0   127 |1342  2222 |0.60 1.28 1.64|2.0 1.0   0|   0     0 |swift-container      109721.0%   0    0 |wget                 23814 124k 112k  0%|mysqld       297M|   0     0 |  25  160    0    1    0
Mar 02 17:21:59 ubuntu dstat.sh[12369]: 02-03 17:21:59|  7   4  88   1   1|2466M  103M  171M 1168M| 126k 4188B|   0   144k|   0  12.0 |1202  2220 |0.60 1.28 1.64|  0   0   0|   0     0 |etcd                 134651.5%   0    0 |wget                 23814 100k 112k1.0%|mysqld       297M|   0     0 |  25  160    0    1    0
Mar 02 17:22:00 ubuntu dstat.sh[12369]: 02-03 17:22:00|  9   3  87   0   1|2466M  102M  171M 1168M| 104k 3642B|   0     0 |   0     0 |1175  2369 |0.56 1.26 1.63|1.0   0 2.0|   0     0 |python               175471.5%   0    0 |wget                 23814  93k  80k  0%|mysqld       297M|   0     0 |  25  160    0    1    0
Mar 02 17:22:01 ubuntu dstat.sh[12369]: 02-03 17:22:01|  7   3  86   1   2|2466M  102M  171M 1168M|  80k 3714B|   0    88k|   0  2.00 |1102  2222 |0.56 1.26 1.63|2.0   0   0|   0     0 |swift-container      109721.5%   0    0 |wget                 23814  79k  80k0.5%|mysqld       297M|   0     0 |  25  160    0    1    0
Mar 02 17:22:02 ubuntu dstat.sh[12369]: 02-03 17:22:02|  8   2  88   0   2|2466M  102M  171M 1168M|  99k 3672B|   0     0 |   0     0 |1114  2191 |0.56 1.26 1.63|  0   0   0|   0     0 |beam.smp             130931.5%   0    0 |wget                 23814  88k  96k0.5%|mysqld       297M|   0     0 |  25  160    0    1    0
Mar 02 17:22:03 ubuntu dstat.sh[12369]: 02-03 17:22:03|  7   2  87   0   4|2466M  102M  171M 1169M| 116k 3990B|   0     0 |   0     0 |1094  2165 |0.56 1.26 1.63|6.0   0   0|   0     0 |python               175471.5%  89B1806B|wget                 23814 107k 112k0.5%|mysqld       297M|   0     0 |  25  160    0    1    0
Mar 02 17:22:04 ubuntu dstat.sh[12369]: 02-03 17:22:04|  8   2  85   0   5|2466M  102M  171M 1169M| 101k 3606B|   0     0 |   0     0 |1128  2195 |0.56 1.26 1.63|1.0   0   0|   0     0 |beam.smp             130931.5%   0    0 |wget                 23814  92k  80k  0%|mysqld       297M|   0     0 |  25  160    0    1    0
Mar 02 17:22:05 ubuntu dstat.sh[12369]: 02-03 17:22:05| 10   2  82   0   6|2466M  102M  171M 1169M|  88k 3642B|   0     0 |   0     0 |1062  1946 |0.75 1.29 1.64|  0   0   0|   0     0 |python               175472.0%  89B1806B|wget                 23814  85k  96k0.5%|mysqld       297M|   0     0 |  25  160    0    1    0
Mar 02 17:22:06 ubuntu dstat.sh[12369]: 02-03 17:22:06|  7   2  87   1   2|2466M  102M  171M 1169M|  97k 3120B|   0    40k|   0  2.00 |1059  2019 |0.75 1.29 1.64|1.0   0   0|   0     0 |python2              1510 1.0%  79B 108B|wget                 23814  89k  80k  0%|mysqld       297M|   0     0 |  25  160    0    1    0
Mar 02 17:22:07 ubuntu dstat.sh[12369]: 02-03 17:22:07|  9   3  79   7   3|2466M  102M  171M 1169M| 105k 3516B|   0    48k|   0  3.00 |1121  2047 |0.75 1.29 1.64|1.0   0   0|   0     0 |neutron-server:      168292.0%   0  488B|wget                 23814 107k 112k  0%|mysqld       297M|   0     0 |  25  160    0    1    0
Mar 02 17:22:08 ubuntu dstat.sh[12369]: 02-03 17:22:08|  5   2  91   0   2|2466M  102M  171M 1169M| 124k 3498B|   0     0 |   0     0 |1078  1972 |0.75 1.29 1.64|  0   0   0|   0     0 |python               175471.5%   0    0 |wget                 23814 105k  96k0.5%|mysqld       297M|   0     0 |  25  160    0    1    0
Mar 02 17:22:09 ubuntu dstat.sh[12369]: 02-03 17:22:09|  5   3  70  22   1|2466M  102M  171M 1169M|  99k 3936B|   0   216k|   0  15.0 |1155  2137 |0.75 1.29 1.64|3.0   0   0|   0     0 |python               175471.0%  89B1806B|wget                 23814  92k  96k  0%|mysqld       297M|   0     0 |  25  160    0    1    0
Mar 02 17:22:10 ubuntu dstat.sh[12369]: 02-03 17:22:10|  7   2  86   5   1|2466M  102M  171M 1169M|  95k 3366B|   0    68k|   0  6.00 |1169  2230 |1.01 1.33 1.65|2.0   0 2.0|   0     0 |python               182731.5%   0    0 |wget                 23814  83k  80k1.0%|mysqld       297M|   0     0 |  25  160    0    1    0
Mar 02 17:22:11 ubuntu dstat.sh[12369]: 02-03 17:22:11|  7   2  91   0   0|2466M  102M  171M 1169M| 107k 3606B|   0     0 |   0     0 |1061  2164 |1.01 1.33 1.65|3.0   0   0|   0     0 |swift-container      109721.0%   0    0 |wget                 23814  99k  96k  0%|mysqld       297M|   0     0 |  25  160    0    1    0
Mar 02 17:22:12 ubuntu dstat.sh[12369]: 02-03 17:22:12|  8   3  89   0   1|2466M  101M  171M 1169M|  94k 3768B|   0     0 |   0     0 |1067  2130 |1.01 1.33 1.65|  0   0   0|   0     0 |swift-account-s      115841.0%   0    0 |wget                 23814  86k  96k0.5%|mysqld       297M|   0     0 |  25  160    0    1    0
Mar 02 17:22:13 ubuntu dstat.sh[12369]: 02-03 17:22:13|  7   3  90   0   1|2466M  101M  171M 1170M| 110k 4440B|   0     0 |   0     0 |1112  2249 |1.01 1.33 1.65|  0   0   0|   0     0 |swift-object-se      103551.0%   0    0 |wget                 23814 102k  96k  0%|mysqld       297M|   0     0 |  25  160    0    1    0
Mar 02 17:22:14 ubuntu dstat.sh[12369]: 02-03 17:22:14|  8   2  88   0   3|2466M  101M  171M 1170M| 108k 3576B|   0  4528k|   0  4.00 |1128  2203 |1.01 1.33 1.65|  0   0   0|   0     0 |beam.smp             130931.5%   0    0 |wget                 23814 100k  96k  0%|mysqld       297M|   0     0 |  25  160    0    1    0
Mar 02 17:22:15 ubuntu dstat.sh[12369]: 02-03 17:22:15| 10   2  85   1   2|2466M  101M  171M 1170M| 111k 3792B|   0    56k|   0  3.00 |1207  2337 |1.01 1.33 1.65|  0   0   0|   0     0 |python               175471.5%  89B1806B|wget                 23814 110k 112k0.5%|mysqld       297M|   0     0 |  25  160    0    1    0
Mar 02 17:22:16 ubuntu dstat.sh[12369]: 02-03 17:22:16|  6   2  89   0   3|2466M  101M  171M 1170M| 103k 3660B|   0     0 |   0     0 |1095  2233 |1.01 1.33 1.65|  0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |wget                 23814  83k  96k1.0%|mysqld       297M|   0     0 |  25  160    0    1    0
Mar 02 17:22:17 ubuntu dstat.sh[12369]: 02-03 17:22:17|  8   3  77   7   4|2466M  101M  171M 1170M|  97k 3858B|   0   244k|   0  18.0 |1161  2236 |1.01 1.33 1.65|1.0   0   0|   0     0 |beam.smp             130932.0%   0    0 |wget                 23814  96k  96k  0%|mysqld       297M|   0     0 |  25  160    0    1    0
Mar 02 17:22:18 ubuntu dstat.sh[12369]: 02-03 17:22:18| 10   1  81   7   1|2466M  101M  171M 1170M|  76k 3144B|   0    44k|   0  3.00 |1151  2278 |1.01 1.33 1.65|  0   0   0|   0     0 |neutron-server:      168291.5%   0  488B|wget                 23814  65k  64k  0%|mysqld       297M|   0     0 |  25  160    0    1    0
Mar 02 17:22:19 ubuntu dstat.sh[12369]: 02-03 17:22:19|  8   2  88   0   2|2466M  101M  171M 1170M| 117k 4650B|   0    64k|   0  14.0 |1204  2423 |1.01 1.33 1.65|1.0   0   0|   0     0 |swift-object-se      103551.0%   0    0 |wget                 23814 117k 112k0.5%|mysqld       297M|   0     0 |  25  160    0    1    0
Mar 02 17:22:20 ubuntu dstat.sh[12369]: 02-03 17:22:20|  8   1  84   5   3|2466M  101M  171M 1170M|  96k 3312B|   0   336k|   0  18.0 |1147  2340 |1.65 1.45 1.69|2.0   0 2.0|   0     0 |swift-container      109721.0%   0    0 |wget                 23814  79k  80k  0%|mysqld       297M|   0     0 |  25  160    0    1    0
Mar 02 17:22:21 ubuntu dstat.sh[12369]: 02-03 17:22:21|  8   2  84   2   3|2466M  101M  171M 1170M| 114k 4242B|   0    60k|   0  6.00 |1039  2219 |1.65 1.45 1.69|  0   0   0|   0     0 |python               175471.0%  89B1806B|wget                 23814 103k  96k0.5%|mysqld       297M|   0     0 |  25  160    0    1    0
Mar 02 17:22:22 ubuntu dstat.sh[12369]: 02-03 17:22:22|  6   2  91   0   2|2466M  101M  171M 1170M|  82k 3510B|   0     0 |   0     0 |1038  2065 |1.65 1.45 1.69|  0   0   0|   0     0 |accounts-daemon      883  1.0%   0    0 |wget                 23814  79k  80k0.5%|mysqld       297M|   0     0 |  25  160    0    1    0
Mar 02 17:22:23 ubuntu dstat.sh[12369]: 02-03 17:22:23| 10   1  88   0   2|2466M  100M  171M 1170M|  79k 3820B|   0     0 |   0     0 |1067  2113 |1.65 1.45 1.69|  0   0   0|   0     0 |python               175471.5%  89B1806B|wget                 23814  68k  64k  0%|mysqld       297M|   0     0 |  25  160    0    1    0
Mar 02 17:22:24 ubuntu dstat.sh[12369]: 02-03 17:22:24|  8   2  81   9   1|2466M  142M  171M 1130M|  76k 3624B|   0   132k|   0  27.0 |1106  2003 |1.65 1.45 1.69|  0   0   0|   0     0 |kswapd0              40   1.0%   0    0 |wget                 23814  64k  64k0.5%|mysqld       297M|   0     0 |  25  160    0    1    0
Mar 02 17:22:25 ubuntu dstat.sh[12369]: 02-03 17:22:25|  9   3  89   0   1|2466M  143M  171M 1130M|  81k 3396B|   0     0 |   0     0 |1088  2243 |1.60 1.45 1.69|  0   0   0|   0     0 |python               175472.0%  89B1806B|wget                 23814  78k  80k  0%|mysqld       297M|   0     0 |  25  160    0    1    0
Mar 02 17:22:26 ubuntu dstat.sh[12369]: 02-03 17:22:26|  8   2  90   1   0|2466M  142M  171M 1130M|  88k 3330B|   0     0 |   0     0 |1055  2167 |1.60 1.45 1.69|  0 2.0   0|   0     0 |swift-container      109721.0%   0    0 |wget                 23814  78k  80k0.5%|mysqld       297M|   0     0 |  25  160    0    1    0
Mar 02 17:22:27 ubuntu dstat.sh[12369]: 02-03 17:22:27|  7   2  88   0   3|2466M  142M  171M 1130M|  85k 3462B|   0    40k|   0  2.00 |1148  2298 |1.60 1.45 1.69|1.0   0   0|   0     0 |python               182731.5%   0    0 |wget                 23814  76k  80k  0%|mysqld       297M|   0     0 |  25  160    0    1    0
Mar 02 17:22:28 ubuntu dstat.sh[12369]: 02-03 17:22:28|  6   3  89   0   2|2466M  142M  171M 1130M|  59k 2466B|   0     0 |   0     0 |1015  1940 |1.60 1.45 1.69|1.0   0   0|   0     0 |python               175471.0%   0    0 |wget                 23814  71k  64k0.5%|mysqld       297M|   0     0 |  25  160    0    1    0
Mar 02 17:22:29 ubuntu dstat.sh[12369]: 02-03 17:22:29|  9   3  86   0   2|2466M  142M  171M 1131M| 128k 4296B|   0     0 |   0     0 |1181  2313 |1.60 1.45 1.69|  0   0   0|   0     0 |python               182731.5%   0    0 |wget                 23814 109k 112k0.5%|mysqld       297M|   0     0 |  25  160    0    1    0
Mar 02 17:22:30 ubuntu dstat.sh[12369]: 02-03 17:22:30|  9   2  61  26   3|2466M  142M  171M 1131M| 107k 3726B|  84k  980k|2.00   129 |1434  2338 |1.79 1.49 1.70|2.0   0 2.0|   0     0 |python               175472.0%   0    0 |wget                 23814  95k  96k  0%|mysqld       297M|   0     0 |  25  160    0    1    0
Mar 02 17:22:31 ubuntu dstat.sh[12369]: 02-03 17:22:31|  7   3  86   0   4|2466M  142M  171M 1131M| 107k 3462B|   0     0 |   0     0 |1090  2138 |1.79 1.49 1.70|  0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |wget                 23814 100k  96k0.5%|mysqld       297M|   0     0 |  25  160    0    1    0
Mar 02 17:22:32 ubuntu dstat.sh[12369]: 02-03 17:22:32|  7   3  88   0   2|2466M  142M  171M 1131M|  89k 3870B|   0    84k|   0  2.00 |1127  2142 |1.79 1.49 1.70|  0   0   0|   0     0 |beam.smp             130931.5%   0    0 |wget                 23814  85k  96k0.5%|mysqld       297M|   0     0 |  25  160    0    1    0
Mar 02 17:22:33 ubuntu dstat.sh[12369]: 02-03 17:22:33|  8   2  89   0   2|2466M  142M  171M 1131M|  97k 3168B|   0     0 |   0     0 |1104  2287 |1.79 1.49 1.70|  0   0   0|   0     0 |swift-container      109721.0%   0    0 |wget                 23814  86k  80k  0%|mysqld       297M|   0     0 |  25  160    0    1    0
Mar 02 17:22:34 ubuntu dstat.sh[12369]: 02-03 17:22:34|  8   2  88   0   3|2465M  142M  171M 1131M|  91k 3726B|   0     0 |   0     0 |1089  2064 |1.79 1.49 1.70|  0   0   0|   0     0 |etcd                 134651.5%   0    0 |wget                 23814  89k  96k0.5%|mysqld       297M|   0     0 |  25  160    0    1    0
Mar 02 17:22:35 ubuntu dstat.sh[12369]: 02-03 17:22:35| 10   1  86   0   2|2466M  142M  171M 1131M|  57k 3054B|   0     0 |   0     0 |1089  2116 |1.73 1.48 1.69|  0   0   0|   0     0 |swift-object-se      103551.0%   0    0 |wget                 23814  47k  32k  0%|mysqld       297M|   0     0 |  25  160    0    1    0
Mar 02 17:22:36 ubuntu dstat.sh[12369]: 02-03 17:22:36|  6   2  91   0   1|2466M  141M  171M 1131M| 107k 4158B|   0     0 |   0     0 |1003  2213 |1.73 1.48 1.69|  0   0   0|   0     0 |python               189681.0%   0    0 |wget                 23814 103k 112k0.5%|mysqld       297M|   0     0 |  25  160    0    1    0
Mar 02 17:22:37 ubuntu dstat.sh[12369]: 02-03 17:22:37|  9   3  84   1   4|2465M  141M  171M 1131M|  79k 3396B|   0    72k|   0  5.00 |1113  2028 |1.73 1.48 1.69|2.0   0   0|   0     0 |beam.smp             130931.5%   0    0 |wget                 23814  71k  64k  0%|mysqld       297M|   0     0 |  25  160    0    1    0
Mar 02 17:22:38 ubuntu dstat.sh[12369]: 02-03 17:22:38|  7   2  86   0   5|2466M  141M  171M 1132M|  83k 3246B|   0     0 |   0     0 |1093  2066 |1.73 1.48 1.69|  0   0   0|   0     0 |etcd                 134652.0%   0    0 |wget                 23814  72k  80k  0%|mysqld       297M|   0     0 |  25  160    0    1    0
Mar 02 17:22:39 ubuntu dstat.sh[12369]: 02-03 17:22:39|  8   2  82   5   2|2466M  141M  171M 1132M|  81k 3396B|   0   156k|   0  9.00 |1135  2147 |1.73 1.48 1.69|2.0 1.0   0|   0     0 |python               175471.5%  89B1806B|wget                 23814  78k  80k0.5%|mysqld       297M|   0     0 |  25  160    0    1    0
Mar 02 17:22:40 ubuntu dstat.sh[12369]: 02-03 17:22:40|  8   2  88   0   2|2466M  141M  171M 1132M| 103k 3672B|   0    64k|   0  6.00 |1115  2266 |1.83 1.50 1.70|  0   0 2.0|   0     0 |swift-object-se      103551.0%   0    0 |wget                 23814  92k  80k  0%|mysqld       297M|   0     0 |  25  160    0    1    0
Mar 02 17:22:41 ubuntu dstat.sh[12369]: 02-03 17:22:41|  7   2  88   2   2|2465M  141M  171M 1132M| 133k 4056B|   0    60k|   0  6.00 |1035  2197 |1.83 1.50 1.70|  0   0   0|   0     0 |python               175471.0%  89B1806B|wget                 23814 132k 144k1.0%|mysqld       297M|   0     0 |  25  160    0    1    0
Mar 02 17:22:42 ubuntu dstat.sh[12369]: 02-03 17:22:42|  6   2  89   0   4|2466M  141M  171M 1132M| 177k 4170B|   0     0 |   0     0 | 996  2202 |1.83 1.50 1.70|  0   0   0|   0     0 |swift-account-s      115841.0%   0    0 |wget                 23814 160k 160k0.5%|mysqld       297M|   0     0 |  25  160    0    1    0
Mar 02 17:22:43 ubuntu dstat.sh[12369]: 02-03 17:22:43|  9   1  88   0   1|2466M  141M  171M 1132M| 247k 5694B|   0     0 |   0     0 |1080  2523 |1.83 1.50 1.70|2.0   0   0|   0     0 |python               175471.0%  89B1806B|wget                 23814 238k 224k0.5%|mysqld       297M|   0     0 |  25  160    0    1    0
Mar 02 17:22:44 ubuntu dstat.sh[12369]: 02-03 17:22:44|  6   3  89   0   1|2466M  140M  171M 1132M| 202k 5586B|   0     0 |   0     0 |1082  2424 |1.83 1.50 1.70|3.0   0   0|   0     0 |python               189681.0%   0    0 |wget                 23814 192k 192k1.0%|mysqld       297M|   0     0 |  25  160    0    1    0
Mar 02 17:22:45 ubuntu dstat.sh[12369]: 02-03 17:22:45| 10   2  87   1   1|2466M  140M  171M 1133M| 186k 4422B|   0  3180k|   0  8.00 |1161  2477 |1.76 1.50 1.70|3.0   0   0|   0     0 |python               175471.5%  89B1806B|wget                 23814 180k 192k0.5%|mysqld       297M|   0     0 |  25  160    0    1    0
Mar 02 17:22:46 ubuntu dstat.sh[12369]: 02-03 17:22:46|  9   1  88   0   1|2465M  140M  171M 1133M| 192k 4860B|   0     0 |   0     0 |1131  2416 |1.76 1.50 1.70|1.0   0   0|   0     0 |python               175471.5%   0    0 |wget                 23814 180k 176k  0%|mysqld       297M|   0     0 |  25  160    0    1    0
Mar 02 17:22:47 ubuntu dstat.sh[12369]: 02-03 17:22:47|  9   3  80   4   4|2466M  140M  171M 1133M| 175k 4620B|   0   188k|   0  12.0 |1117  2262 |1.76 1.50 1.70|1.0   0   0|   0     0 |neutron-server:      168291.5%   0  488B|wget                 23814 164k 160k1.0%|mysqld       297M|   0     0 |  25  160    0    1    0
Mar 02 17:22:48 ubuntu dstat.sh[12369]: 02-03 17:22:48|  7   3  84   1   6|2466M  140M  171M 1133M| 136k 4452B|   0    44k|   0  3.00 |1018  1997 |1.76 1.50 1.70|1.0   0   0|   0     0 |neutron-server:      168291.5%   0  488B|wget                 23814 143k 144k0.5%|mysqld       297M|   0     0 |  25  160    0    1    0
Mar 02 17:22:49 ubuntu dstat.sh[12369]: 02-03 17:22:49|  9   2  87   0   2|2466M  140M  171M 1133M| 139k 4320B|   0     0 |   0     0 |1083  2119 |1.76 1.50 1.70|  0   0   0|   0     0 |swift-container      109721.0%   0    0 |wget                 23814 115k 112k  0%|mysqld       297M|   0     0 |  25  160    0    1    0
Mar 02 17:22:50 ubuntu dstat.sh[12369]: 02-03 17:22:50|  9   2  84   4   1|2466M  139M  171M 1133M|  91k 3540B|   0   260k|   0  16.0 |1120  2289 |1.70 1.49 1.69|1.0   0 2.0|   0     0 |python               189681.5%   0    0 |wget                 23814  85k  80k0.5%|mysqld       297M|   0     0 |  25  160    0    1    0
Mar 02 17:22:51 ubuntu dstat.sh[12369]: 02-03 17:22:51|  9   3  83   4   1|2466M  139M  171M 1133M| 146k 4836B|   0   132k|   0  19.0 |1118  2351 |1.70 1.49 1.69|1.0   0   0|   0     0 |python               175471.5%  89B1806B|wget                 23814 133k 144k0.5%|mysqld       297M|   0     0 |  25  160    0    1    0
Mar 02 17:22:52 ubuntu dstat.sh[12369]: 02-03 17:22:52|  9   2  85   2   3|2465M  139M  171M 1134M| 150k 4122B|   0    60k|   0  6.00 |1055  2218 |1.70 1.49 1.69|1.0   0   0|   0     0 |python               182731.5%   0    0 |wget                 23814 141k 128k0.5%|mysqld       297M|   0     0 |  25  160    0    1    0
Mar 02 17:22:53 ubuntu dstat.sh[12369]: 02-03 17:22:53|  8   2  87   0   2|2466M  139M  171M 1134M| 138k 3858B|   0     0 |   0     0 |1095  2282 |1.70 1.49 1.69|  0   0   0|   0     0 |swift-object-se      103551.0%   0    0 |wget                 23814 130k 144k  0%|mysqld       297M|   0     0 |  25  160    0    1    0
Mar 02 17:22:54 ubuntu dstat.sh[12369]: 02-03 17:22:54|  7   3  86   0   4|2466M  139M  171M 1134M| 128k 3960B|   0     0 |   0     0 |1117  2207 |1.70 1.49 1.69|  0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |wget                 23814 119k 112k1.0%|mysqld       297M|   0     0 |  25  160    0    1    0
Mar 02 17:22:55 ubuntu dstat.sh[12369]: 02-03 17:22:55|  8   2  86   0   4|2466M  139M  171M 1134M| 127k 4890B|   0     0 |   0     0 |1108  2211 |1.64 1.48 1.69|  0   0   0|   0     0 |python               175471.5%  89B1806B|wget                 23814 119k 112k  0%|mysqld       297M|   0     0 |  25  160    0    1    0
Mar 02 17:22:56 ubuntu dstat.sh[12369]: 02-03 17:22:56|  8   3  85   0   4|2466M  139M  171M 1134M| 105k 3828B|   0     0 |   0     0 |1030  2006 |1.64 1.48 1.69|2.0   0   0|   0     0 |neutron-server:      168301.5%   0    0 |wget                 23814  99k 112k0.5%|mysqld       297M|   0     0 |  25  160    0    1    0
Mar 02 17:22:57 ubuntu dstat.sh[12369]: 02-03 17:22:57|  8   1  83   1   7|2466M  139M  171M 1134M|  81k 3660B|   0    40k|   0  2.00 |1036  1991 |1.64 1.48 1.69|  0   0   0|   0     0 |python               182731.5%   0    0 |wget                 23814  74k  64k0.5%|mysqld       297M|   0     0 |  25  160    0    1    0
Mar 02 17:22:58 ubuntu dstat.sh[12369]: 02-03 17:22:58|  8   2  88   0   2|2466M  139M  171M 1134M|  77k 3540B|   0     0 |   0     0 |1069  2018 |1.64 1.48 1.69|1.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |wget                 23814  74k  80k  0%|mysqld       297M|   0     0 |  25  160    0    1    0
Mar 02 17:22:59 ubuntu dstat.sh[12369]: 02-03 17:22:59|  9   2  87   0   3|2466M  138M  171M 1134M|  82k 3366B|   0     0 |   0     0 |1104  2196 |1.64 1.48 1.69|1.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |wget                 23814  72k  64k  0%|mysqld       297M|   0     0 |  25  160    0    1    0
Mar 02 17:23:00 ubuntu dstat.sh[12369]: 02-03 17:23:00|  7   4  84   0   5|2466M  138M  171M 1134M|  81k 3396B|   0     0 |   0     0 |1109  2165 |1.59 1.47 1.69|  0   0 2.0|   0     0 |rcu_sched            8    2.5%   0    0 |wget                 23814  78k  80k1.0%|mysqld       297M|   0     0 |  25  160    0    1    0
Mar 02 17:23:01 ubuntu dstat.sh[12369]: 02-03 17:23:01|  5   3  59  30   4|2466M  138M  171M 1135M| 106k 3858B|   0   772k|   0   107 |1312  2150 |1.59 1.47 1.69|  0 1.0   0|   0     0 |rcu_sched            8    1.5%   0    0 |wget                 23814  96k  96k  0%|mysqld       297M|   0     0 |  25  160    0    1    0
Mar 02 17:23:02 ubuntu dstat.sh[12369]: 02-03 17:23:02|  7   3  73  10   8|2465M  138M  171M 1135M| 121k 3378B|   0   364k|   0  43.0 |1125  1978 |1.59 1.47 1.69|  0   0   0|   0     0 |rcu_sched            8    3.5%   0    0 |wget                 23814 109k 112k0.5%|mysqld       297M|   0     0 |  25  160    0    1    0
Mar 02 17:23:03 ubuntu dstat.sh[12369]: 02-03 17:23:03|  7   3  86   0   5|2466M  138M  171M 1135M| 124k 4320B|   0     0 |   0     0 |1091  2092 |1.59 1.47 1.69|2.0   0   0|   0     0 |rcu_sched            8    2.0%   0    0 |wget                 23814 116k 112k  0%|mysqld       297M|   0     0 |  25  160    0    1    0
Mar 02 17:23:04 ubuntu dstat.sh[12369]: 02-03 17:23:04|  7   3  87   0   3|2466M  138M  171M 1135M| 147k 4452B|   0     0 |   0     0 |1083  2197 |1.59 1.47 1.69|2.0   0   0|   0     0 |beam.smp             130932.0%   0    0 |wget                 23814 144k 144k0.5%|mysqld       297M|   0     0 |  25  160    0    1    0
Mar 02 17:23:05 ubuntu dstat.sh[12369]: 02-03 17:23:05|  6   3  88   0   3|2465M  138M  171M 1135M| 153k 4500B|   0     0 |   0     0 |1075  2016 |1.55 1.46 1.68|  0   0   0|   0     0 |python               175471.0%  89B1806B|wget                 23814 143k 144k0.5%|mysqld       297M|   0     0 |  25  160    0    1    0
Mar 02 17:23:06 ubuntu dstat.sh[12369]: 02-03 17:23:06|  7   1  91   0   1|2466M  138M  171M 1135M|  36k 2802B|   0     0 |   0     0 | 944  1792 |1.55 1.46 1.68|  0   0   0|   0     0 |python               182731.5%   0    0 |wget                 23814  30k  32k  0%|mysqld       297M|   0     0 |  25  160    0    1    0
Mar 02 17:23:07 ubuntu dstat.sh[12369]: 02-03 17:23:07|  8   1  85   1   4|2466M  138M  171M 1135M|  77k 3168B|   0    44k|   0  4.00 |1044  1997 |1.55 1.46 1.68|1.0   0   0|   0     0 |swift-account-s      115841.0%   0    0 |wget                 23814  71k  64k0.5%|mysqld       297M|   0     0 |  25  160    0    1    0
Mar 02 17:23:08 ubuntu dstat.sh[12369]: 02-03 17:23:08|  8   2  87   0   3|2466M  137M  171M 1135M|  31k 2670B|4096B    0 |1.00     0 | 990  1834 |1.55 1.46 1.68|  0   0   0|   0     0 |swift-object-se      103551.0%   0    0 |python2              12575  74k 918B1.0%|mysqld       297M|   0     0 |  25  160    0    1    0
Mar 02 17:23:09 ubuntu dstat.sh[12369]: 02-03 17:23:09|  7   1  79   8   4|2466M  137M  171M 1135M|  20k 2244B|   0   252k|   0  17.0 |1052  1937 |1.55 1.46 1.68|1.0   0   0|   0     0 |beam.smp             130932.0%   0    0 |wget                 238148688B   0   0%|mysqld       297M|   0     0 |  25  160    0    1    0
Mar 02 17:23:10 ubuntu dstat.sh[12369]: 02-03 17:23:10|  7   3  84   3   4|2466M  137M  171M 1135M|  19k 2370B|   0    52k|   0  6.00 |1080  1878 |1.50 1.45 1.68|  0   0 2.0|   0     0 |python               175471.5%   0    0 |python2              12575  71k 926B0.5%|mysqld       297M|   0     0 |  25  160    0    1    0
Mar 02 17:23:11 ubuntu dstat.sh[12369]: 02-03 17:23:11|  8   2  86   0   4|2466M  137M  171M 1135M|  18k 2244B|   0     0 |   0     0 |1044  1867 |1.50 1.45 1.68|  0   0   0|   0     0 |python               175471.5%  89B1806B|wget                 23814  13k  16k  0%|mysqld       297M|   0     0 |  25  160    0    1    0
Mar 02 17:23:12 ubuntu dstat.sh[12369]: 02-03 17:23:12|  5   2  89   0   4|2466M  137M  171M 1135M|  12k 2100B|   0     0 |   0     0 |1007  1854 |1.50 1.45 1.68|  0   0   0|   0     0 |conntrackd           285491.5%   0    0 |python2              12575  39k 439B  0%|mysqld       297M|   0     0 |  25  160    0    1    0
Mar 02 17:23:13 ubuntu dstat.sh[12369]: 02-03 17:23:13|  8   2  87   0   3|2466M  137M  171M 1135M|9193B 2304B|   0     0 |   0     0 |1041  1893 |1.50 1.45 1.68|  0   0   0|   0     0 |python               175471.5%  89B1806B|python2              12575  39k 439B  0%|mysqld       297M|   0     0 |  25  160    0    1    0
Mar 02 17:23:14 ubuntu dstat.sh[12369]: 02-03 17:23:14|  7   2  91   0   1|2466M  137M  171M 1135M|  17k 2046B|   0     0 |   0     0 |1014  1846 |1.50 1.45 1.68|  0   0   0|   0     0 |python               182731.0%   0    0 |python2              12575  39k 438B0.5%|mysqld       297M|   0     0 |  25  160    0    1    0
