-- Logs begin at Mon 2020-03-30 11:29:45 UTC, end at Mon 2020-03-30 13:21:36 UTC. --
Mar 30 12:21:07 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 30 12:21:08 ubuntu dstat.sh[1780]: [286B blob data]
Mar 30 12:21:08 ubuntu dstat.sh[1780]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 30 12:27:59 ubuntu dstat.sh[1780]: 30-03 12:27:59| 47   6  44   2   1| 817M  156M  102M 2776M|3886B 2254B|   0   104k|   0  9.00 | 941  1783 |1.17 1.40 1.36|1.0   0 2.0|   0     0 |openstack            9700  32%3318k  33B|openstack            9700 3318k  33B 32%|mysqld       205M|   0     0 |  16   29    0  209    0
Mar 30 12:28:00 ubuntu dstat.sh[1780]: 30-03 12:28:00| 40  11  46   0   3| 791M  183M  102M 2776M|4337B 2052B|   0     0 |   0     0 | 764  1378 |1.17 1.40 1.36|1.0   0  94|   0     0 |openstack            9796  35%4596k  38k|bash                 3550   22M  84k0.5%|mysqld       205M|   0     0 |  16   29    0  209    0
Mar 30 12:28:01 ubuntu dstat.sh[1780]: 30-03 12:28:01| 45   3  43   2   7| 812M  162M  102M 2776M|4055B 2052B|   0   188k|   0  9.00 | 664   717 |1.15 1.39 1.35|2.0   0   0|   0     0 |openstack            9796  51%5661k   0 |openstack            9796 5661k   0  51%|mysqld       205M|   0     0 |  16   29    0  206    0
Mar 30 12:28:02 ubuntu dstat.sh[1780]: 30-03 12:28:02| 36  11  24  22   7| 769M  204M  102M 2776M|8779B 2160B|   0   644k|   0  88.0 |1295  2252 |1.15 1.39 1.35|  0 2.0  98|   0     0 |uwsgi                4058 6.0%2658B8856B|bash                 3550   11M  47k1.5%|mysqld       205M|   0     0 |  16   29    0  211    0
Mar 30 12:28:03 ubuntu dstat.sh[1780]: 30-03 12:28:03| 27  16  34  19   4| 781M  192M  102M 2776M|5882B 1944B|   0  1756k|   0  27.0 |1104  2374 |1.15 1.39 1.35|1.0   0 193|   0     0 |openstack            10088 18%2052k   0 |openstack            100882052k   0  18%|mysqld       205M|   0     0 |  16   29    0  201    0
Mar 30 12:28:04 ubuntu dstat.sh[1780]: 30-03 12:28:04| 46   5  34  11   3| 804M  169M  102M 2776M|4482B 2160B|   0   128k|   0  6.00 | 723   815 |1.15 1.39 1.35|1.0   0 1.0|   0     0 |openstack            10088 51%5959k  38k|openstack            100885959k  38k 51%|mysqld       205M|   0     0 |  16   29    0  201    0
Mar 30 12:28:05 ubuntu dstat.sh[1780]: 30-03 12:28:05| 44   7  45   0   4| 817M  156M  102M 2776M|4471B 1944B|   0    36k|   0  2.00 | 806  1394 |1.15 1.39 1.35|2.0   0   0|   0     0 |openstack            10088 27%3238k   0 |openstack            100883238k   0  27%|mysqld       205M|   0     0 |  16   31    0  204    0
Mar 30 12:28:06 ubuntu dstat.sh[1780]: 30-03 12:28:06| 35  14  38   5   7| 782M  191M  102M 2776M|5778B 2160B|   0   184k|   0  19.0 |1004  1934 |1.14 1.38 1.35|1.0   0 148|   0     0 |openstack            10237 20%2052k   0 |bash                 3550   11M  44k0.5%|mysqld       205M|   0     0 |  16   29    0  205    0
Mar 30 12:28:07 ubuntu dstat.sh[1780]: 30-03 12:28:07| 45   6  36   7   7| 805M  168M  102M 2776M|3702B 1944B|   0   768k|   0  30.0 | 728   834 |1.14 1.38 1.35|1.0   0 1.0|   0     0 |openstack            10237 50%5723k  38k|openstack            102375723k  38k 50%|mysqld       205M|   0     0 |  16   29    0  198    0
Mar 30 12:28:08 ubuntu dstat.sh[1780]: 30-03 12:28:08| 47   5  42   3   3| 819M  154M  102M 2776M|4040B 2160B|   0   668k|   0  8.00 | 731   960 |1.14 1.38 1.35|1.0   0   0|   0     0 |openstack            10237 45%3468k   0 |openstack            102373468k   0  45%|mysqld       205M|   0     0 |  16   31    0  201    0
Mar 30 12:28:09 ubuntu dstat.sh[1780]: 30-03 12:28:09| 42   7  40   0  11| 819M  154M  102M 2776M|5833B 1944B|   0     0 |   0     0 |1171  2742 |1.14 1.38 1.35|1.0   0 2.0|   0     0 |uwsgi                4057  23%5900B  25k|python2              1901   48k 465B  0%|mysqld       205M|   0     0 |  16   31    0  204    0
Mar 30 12:28:10 ubuntu dstat.sh[1780]: 30-03 12:28:10| 43   9  46   0   2| 787M  186M  102M 2776M|4071B 2160B|   0     0 |   0     0 | 731  1206 |1.14 1.38 1.35|1.0   0  22|   0     0 |openstack            10261 36%4170k  38k|bash                 3550   11M  43k1.0%|mysqld       205M|   0     0 |  16   29    0  205    0
Mar 30 12:28:11 ubuntu dstat.sh[1780]: 30-03 12:28:11| 48   3  45   1   3| 808M  165M  102M 2776M|4273B 2160B|   0    64k|   0  6.00 | 588   784 |1.13 1.38 1.35|1.0   0   0|   0     0 |openstack            10261 51%5356k   0 |openstack            102615356k   0  51%|mysqld       205M|   0     0 |  16   29    0  196    0
Mar 30 12:28:12 ubuntu dstat.sh[1780]: 30-03 12:28:12| 44   6  43   0   8| 816M  157M  102M 2776M|4791B 1944B|   0     0 |   0     0 |1237  2468 |1.13 1.38 1.35|1.0   0   0|   0     0 |openstack            10261 20%1708k   0 |openstack            102611708k   0  20%|mysqld       205M|   0     0 |  16   31    0  204    0
Mar 30 12:28:13 ubuntu dstat.sh[1780]: 30-03 12:28:13| 37  14  32  10   7| 775M  198M  102M 2776M|4441B 1998B|   0   196k|   0  34.0 |1189  2411 |1.13 1.38 1.35|1.0   0  71|   0     0 |uwsgi                4058  13%3736B  12k|bash                 3550   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  210    0
Mar 30 12:28:14 ubuntu dstat.sh[1780]: 30-03 12:28:14| 47   5  46   1   1| 802M  171M  102M 2777M|3525B 2106B|   0   352k|   0  15.0 | 622   788 |1.13 1.38 1.35|1.0   0 1.0|   0     0 |openstack            10333 49%6531k  38k|openstack            103336531k  38k 49%|mysqld       205M|   0     0 |  16   29    0  210    0
Mar 30 12:28:15 ubuntu dstat.sh[1780]: 30-03 12:28:15| 47   4  45   1   2| 819M  154M  102M 2777M|4002B 1998B|   0    52k|   0  6.00 | 609   945 |1.13 1.38 1.35|1.0   0   0|   0     0 |openstack            10333 43%4330k   0 |openstack            103334330k   0  43%|mysqld       205M|   0     0 |  16   31    0  212    0
Mar 30 12:28:16 ubuntu dstat.sh[1780]: 30-03 12:28:16| 39   7  41   0  13| 820M  153M  102M 2777M|4606B 2106B|   0     0 |   0     0 |1226  2654 |1.12 1.37 1.35|2.0   0   0|   0     0 |uwsgi                4057  20%7029B  21k|python2              1901   49k 464B  0%|mysqld       205M|   0     0 |  16   31    0  216    0
Mar 30 12:28:17 ubuntu dstat.sh[1780]: 30-03 12:28:17| 28  12  41   0  19| 779M  194M  102M 2777M|4350B 1998B|   0     0 |   0     0 |1057  2167 |1.12 1.37 1.35|1.0   0 104|   0     0 |openstack            104388.0%1447k   0 |bash                 3550   11M  46k2.0%|mysqld       205M|   0     0 |  16   29    0  219    0
Mar 30 12:28:18 ubuntu dstat.sh[1780]: 30-03 12:28:18| 44   7  41   5   3| 805M  168M  102M 2777M|4904B 1998B|   0    72k|   0  6.00 | 591   802 |1.12 1.37 1.35|1.0   0 1.0|   0     0 |openstack            10438 50%6328k  38k|openstack            104386328k  38k 50%|mysqld       205M|   0     0 |  16   29    0  211    0
Mar 30 12:28:19 ubuntu dstat.sh[1780]: 30-03 12:28:19| 45   6  45   0   4| 818M  154M  102M 2777M|4881B 2214B|   0     0 |   0     0 | 738  1297 |1.12 1.37 1.35|2.0   0 2.0|   0     0 |openstack            10438 39%3469k   0 |openstack            104383469k   0  39%|mysqld       205M|   0     0 |  16   31    0  215    0
Mar 30 12:28:20 ubuntu dstat.sh[1780]: 30-03 12:28:20| 40  10  45   0   5| 789M  184M  102M 2777M|4074B 1890B|   0     0 |   0     0 | 744  1350 |1.12 1.37 1.35|1.0   0  52|   0     0 |openstack            10492 32%3982k  38k|bash                 10395  11M  41k0.5%|mysqld       205M|   0     0 |  16   29    0  210    0
Mar 30 12:28:21 ubuntu dstat.sh[1780]: 30-03 12:28:21| 48   3  47   0   3| 811M  161M  102M 2777M|4052B 2268B|   0     0 |   0     0 | 515   680 |1.11 1.36 1.35|1.0   0   0|   0     0 |openstack            10492 50%6007k   0 |openstack            104926007k   0  50%|mysqld       205M|   0     0 |  16   29    0  210    0
Mar 30 12:28:22 ubuntu dstat.sh[1780]: 30-03 12:28:22| 36  11  44   1   7| 776M  196M  102M 2777M|6409B 2160B|   0    48k|   0  3.00 | 946  1765 |1.11 1.36 1.35|1.0   0  81|   0     0 |uwsgi                4057 5.5%2598B7581B|bash                 3550   22M  82k  0%|mysqld       205M|   0     0 |  16   29    0  200    0
Mar 30 12:28:23 ubuntu dstat.sh[1780]: 30-03 12:28:23| 46   7  46   0   0| 801M  171M  102M 2777M|3350B 1944B|   0    72k|   0  6.00 | 568   767 |1.11 1.36 1.35|1.0   0 1.0|   0     0 |openstack            10574 49%6022k  38k|openstack            105746022k  38k 49%|mysqld       205M|   0     0 |  16   29    0  200    0
Mar 30 12:28:24 ubuntu dstat.sh[1780]: 30-03 12:28:24| 47   5  43   3   1| 819M  153M  102M 2777M|4482B 2160B|   0   372k|   0  20.0 | 623  1001 |1.11 1.36 1.35|1.0   0 1.0|   0     0 |openstack            10574 45%4361k   0 |openstack            105744361k   0  45%|mysqld       205M|   0     0 |  16   31    0  202    0
Mar 30 12:28:25 ubuntu dstat.sh[1780]: 30-03 12:28:25| 42  11  46   0   1| 782M  190M  102M 2777M|3887B 2160B|   0     0 |   0     0 |1009  1968 |1.11 1.36 1.35|3.0   0  64|   0     0 |openstack            10640 18%2052k   0 |bash                 10518  11M  41k  0%|mysqld       205M|   0     0 |  16   29    0  207    0
Mar 30 12:28:26 ubuntu dstat.sh[1780]: 30-03 12:28:26| 47   4  45   1   2| 806M  166M  102M 2777M|9919B 2160B|   0    64k|   0  6.00 | 818   912 |1.10 1.36 1.34|1.0   0 1.0|   0     0 |openstack            10640 50%5813k  38k|openstack            106405813k  38k 50%|mysqld       205M|   0     0 |  16   29    0  193    0
Mar 30 12:28:27 ubuntu dstat.sh[1780]: 30-03 12:28:27| 44   6  44   0   7| 819M  153M  102M 2777M|5272B 1944B|   0     0 |   0     0 | 885  1713 |1.10 1.36 1.34|1.0   0   0|   0     0 |openstack            10640 29%3384k   0 |openstack            106403384k   0  29%|mysqld       205M|   0     0 |  16   31    0  199    0
Mar 30 12:28:28 ubuntu dstat.sh[1780]: 30-03 12:28:28| 33  18  36   6   8| 782M  190M  102M 2777M|4063B 2160B|   0   212k|   0  16.0 |1150  2224 |1.10 1.36 1.34|1.0   0 168|   0     0 |openstack            10809 19%2087k   0 |bash                 3550   22M  89k2.5%|mysqld       205M|   0     0 |  16   29    0  194    0
Mar 30 12:28:29 ubuntu dstat.sh[1780]: 30-03 12:28:29| 46   4  37   8   3| 806M  166M  102M 2777M|3150B 2160B|   0   212k|   0  5.00 | 664   816 |1.10 1.36 1.34|1.0 1.0 3.0|   0     0 |openstack            10809 50%6024k  38k|openstack            108096024k  38k 50%|mysqld       205M|   0     0 |  16   29    0  194    0
Mar 30 12:28:30 ubuntu dstat.sh[1780]: 30-03 12:28:30| 43   5  28  20   3| 822M  150M  102M 2777M|4283B 1944B|  32k  216k|2.00  18.0 | 906  1549 |1.10 1.36 1.34|1.0   0   0|   0     0 |openstack            10809 31%3137k  33B|openstack            108093137k  33B 31%|mysqld       205M|   0     0 |  16   29    0  200    0
Mar 30 12:28:31 ubuntu dstat.sh[1780]: 30-03 12:28:31| 39  11  45   0   5| 796M  176M  102M 2777M|5522B 2160B|   0     0 |   0     0 | 908  1403 |1.09 1.35 1.34|1.0   0  89|   0     0 |openstack            10900 36%4888k  38k|bash                 3550   11M  43k1.0%|mysqld       205M|   0     0 |  16   29    0  200    0
Mar 30 12:28:32 ubuntu dstat.sh[1780]: 30-03 12:28:32| 46   4  43   3   4| 817M  155M  102M 2777M|3720B 1944B|   0   212k|   0  14.0 | 692   737 |1.09 1.35 1.34|1.0   0   0|   0     0 |openstack            10900 50%5449k   0 |openstack            109005449k   0  50%|mysqld       205M|   0     0 |  16   29    0  185    0
Mar 30 12:28:33 ubuntu dstat.sh[1780]: 30-03 12:28:33| 39  10  43   2   5| 774M  198M  102M 2777M|6859B 2160B|   0   112k|   0  10.0 |1095  2141 |1.09 1.35 1.34|1.0 1.0  65|   0     0 |uwsgi                4058  13%3712B  12k|bash                 3550   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  191    0
Mar 30 12:28:34 ubuntu dstat.sh[1780]: 30-03 12:28:34| 40  11  43   2   3| 797M  175M  102M 2777M|6732B 1944B|   0  2584k|   0   123 | 961  1361 |1.09 1.35 1.34|1.0   0  84|   0     0 |openstack            11049 42%4891k  38k|openstack            110494891k  38k 42%|mysqld       205M|   0     0 |  16   29    0  183    0
Mar 30 12:28:35 ubuntu dstat.sh[1780]: 30-03 12:28:35| 49   2  40   5   3| 815M  157M  102M 2777M|8389B 2106B|   0    52k|   0  5.00 | 718   791 |1.09 1.35 1.34|1.0 1.0   0|   0     0 |openstack            11049 49%4928k   0 |openstack            110494928k   0  49%|mysqld       205M|   0     0 |  16   29    0  183    0
Mar 30 12:28:36 ubuntu dstat.sh[1780]: 30-03 12:28:36| 38   5  42   0  15| 822M  150M  102M 2777M|6147B 1998B|   0  4096B|   0  1.00 |1041  2033 |1.24 1.38 1.35|1.0   0   0|   0     0 |openstack            11049 21%1424k   0 |openstack            110491424k   0  21%|mysqld       205M|   0     0 |  16   31    0  184    0
Mar 30 12:28:37 ubuntu dstat.sh[1780]: 30-03 12:28:37| 38   3  43   0  16| 808M  164M  102M 2777M|9575B 2160B|   0     0 |   0     0 |1102  2246 |1.24 1.38 1.35|1.0   0   0|   0     0 |uwsgi                4057  18%4832B  17k|python2              1901   45k 440B0.5%|mysqld       205M|   0     0 |  16   29    0  192    0
Mar 30 12:28:38 ubuntu dstat.sh[1780]: 30-03 12:28:38| 45   7  46   0   2| 802M  170M  102M 2777M|8187B 1986B|   0     0 |   0     0 | 825  1053 |1.24 1.38 1.35|1.0   0  22|   0     0 |openstack            11071 48%6678k  38k|bash                 3550   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  181    0
Mar 30 12:28:39 ubuntu dstat.sh[1780]: 30-03 12:28:39| 49   3  44   1   3| 820M  152M  102M 2777M|5855B 2106B|   0   672k|   0  8.00 | 737   951 |1.24 1.38 1.35|1.0   0 2.0|   0     0 |openstack            11071 47%4554k   0 |openstack            110714554k   0  47%|mysqld       205M|   0     0 |  16   29    0  183    0
Mar 30 12:28:40 ubuntu dstat.sh[1780]: 30-03 12:28:40| 42   4  44   0   9| 821M  151M  102M 2778M|6764B 2160B|   0     0 |   0     0 |1332  2943 |1.24 1.38 1.35|1.0   0   0|   0     0 |uwsgi                4057  21%5655B  21k|python2              1901   45k 470B0.5%|mysqld       205M|   0     0 |  16   31    0  188    0
Mar 30 12:28:41 ubuntu dstat.sh[1780]: 30-03 12:28:41| 42  10  43   1   3| 788M  184M  102M 2778M|6565B 1998B|   0    60k|   0  3.00 |1002  1862 |1.30 1.39 1.36|1.0   0  71|   0     0 |openstack            11145 24%2552k   0 |bash                 3550   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  191    0
Mar 30 12:28:42 ubuntu dstat.sh[1780]: 30-03 12:28:42| 46   5  45   1   2| 812M  159M  102M 2778M|3605B 1944B|   0   156k|   0  9.00 | 661   886 |1.30 1.39 1.36|1.0   0 1.0|   0     0 |openstack            11145 49%6100k  38k|openstack            111456100k  38k 49%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 30 12:28:43 ubuntu dstat.sh[1780]: 30-03 12:28:43| 44   5  41   2   6| 823M  148M  102M 2778M|6227B 2052B|   0    52k|   0  6.00 | 852  1904 |1.30 1.39 1.36|1.0   0   0|   0     0 |openstack            11145 26%2592k   0 |openstack            111452592k   0  26%|mysqld       205M|   0     0 |  16   31    0  184    0
Mar 30 12:28:44 ubuntu dstat.sh[1780]: 30-03 12:28:44| 39   7  44   0  10| 774M  197M  102M 2778M|4076B 2052B|   0     0 |   0     0 |1197  2695 |1.30 1.39 1.36|1.0 1.0  47|   0     0 |uwsgi                4058  15%4832B  17k|bash                 3550   11M  45k0.5%|mysqld       205M|   0     0 |  16   29    0  191    0
Mar 30 12:28:45 ubuntu dstat.sh[1780]: 30-03 12:28:45| 34  13  41   1  10| 790M  181M  102M 2778M|3883B 1944B|   0   160k|   0  27.0 | 879  1615 |1.30 1.39 1.36|1.0   0 138|   0     0 |openstack            11330 33%3693k  38k|openstack            113303693k  38k 33%|mysqld       205M|   0     0 |  16   29    0  191    0
Mar 30 12:28:46 ubuntu dstat.sh[1780]: 30-03 12:28:46| 46   4  39   0  11| 811M  161M  102M 2778M|3680B 2160B|   0    72k|   0  6.00 | 589   681 |1.28 1.38 1.35|1.0   0   0|   0     0 |openstack            11330 47%4748k   0 |openstack            113304748k   0  47%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 30 12:28:47 ubuntu dstat.sh[1780]: 30-03 12:28:47| 46   7  46   0   2| 822M  149M  102M 2778M|6051B 2160B|   0     0 |   0     0 |1004  1977 |1.28 1.38 1.35|2.0   0   0|   0     0 |openstack            11330 26%2803k   0 |openstack            113302803k   0  26%|mysqld       205M|   0     0 |  16   31    0  185    0
Mar 30 12:28:48 ubuntu dstat.sh[1780]: 30-03 12:28:48| 46   6  45   0   3| 782M  189M  102M 2778M|  10k 2202B|   0     0 |   0     0 |1209  2392 |1.28 1.38 1.35|1.0   0  21|   0     0 |uwsgi                4057  13%3671B  13k|bash                 3550   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  186    0
Mar 30 12:28:49 ubuntu dstat.sh[1780]: 30-03 12:28:49| 49   3  46   0   1| 806M  165M  102M 2778M|8335B 1890B|   0     0 |   0     0 | 661   894 |1.28 1.38 1.35|1.0   0 3.0|   0     0 |openstack            11352 49%5861k  38k|openstack            113525861k  38k 49%|mysqld       205M|   0     0 |  16   29    0  186    0
Mar 30 12:28:50 ubuntu dstat.sh[1780]: 30-03 12:28:50| 47   4  46   0   2| 820M  151M  102M 2778M|6587B 2214B|   0     0 |   0     0 | 862  1376 |1.28 1.38 1.35|1.0   0   0|   0     0 |openstack            11352 39%3460k   0 |openstack            113523460k   0  39%|mysqld       205M|   0     0 |  16   31    0  182    0
Mar 30 12:28:51 ubuntu dstat.sh[1780]: 30-03 12:28:51| 42   6  45   7   2| 820M  151M  102M 2778M|4846B 2160B|   0    80k|   0  5.00 |1295  2757 |1.26 1.38 1.35|1.0   0   0|   0     0 |uwsgi                4057  20%4858B  19k|python2              1901   45k 438B0.5%|mysqld       205M|   0     0 |  16   29    0  191    0
Mar 30 12:28:52 ubuntu dstat.sh[1780]: 30-03 12:28:52| 44  11  45   0   1| 800M  171M  102M 2778M|4568B 2160B|   0     0 |   0     0 | 871  1272 |1.26 1.38 1.35|1.0   0  72|   0     0 |openstack            11426 42%5721k  38k|bash                 3550   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  185    0
Mar 30 12:28:53 ubuntu dstat.sh[1780]: 30-03 12:28:53| 47   4  44   2   2| 820M  151M  102M 2778M|3894B 2160B|   0   156k|   0  9.00 | 729   775 |1.26 1.38 1.35|1.0   0   0|   0     0 |openstack            11426 50%5427k   0 |openstack            114265427k   0  50%|mysqld       205M|   0     0 |  16   29    0  185    0
Mar 30 12:28:54 ubuntu dstat.sh[1780]: 30-03 12:28:54| 43   5  44   0   8| 823M  148M  102M 2778M|4180B 1944B|   0     0 |   0     0 |1411  2982 |1.26 1.38 1.35|1.0   0   0|   0     0 |uwsgi                4057  21%7171B  24k|openstack            11426  96k   0 6.5%|mysqld       205M|   0     0 |  16   31    0  192    0
Mar 30 12:28:55 ubuntu dstat.sh[1780]: 30-03 12:28:55| 41  11  43   1   4| 785M  186M  102M 2778M|4632B 2160B|   0    64k|   0  6.00 |1208  2411 |1.26 1.38 1.35|1.0   0 100|   0     0 |openstack            11527 17%2052k   0 |bash                 3550   11M  46k0.5%|mysqld       205M|   0     0 |  16   29    0  196    0
Mar 30 12:28:56 ubuntu dstat.sh[1780]: 30-03 12:28:56| 45   6  47   0   2| 808M  162M  102M 2778M|3686B 1836B|   0     0 |   0     0 | 553   798 |1.24 1.37 1.35|1.0   0 1.0|   0     0 |openstack            11527 49%5723k  38k|openstack            115275723k  38k 49%|mysqld       205M|   0     0 |  16   29    0  194    0
Mar 30 12:28:57 ubuntu dstat.sh[1780]: 30-03 12:28:57| 46   4  43   2   4| 822M  149M  102M 2779M|3746B 2310B|   0    64k|   0  6.00 | 809  1555 |1.24 1.37 1.35|1.0   0   0|   0     0 |openstack            11527 36%3469k  61B|openstack            115273469k  61B 36%|mysqld       205M|   0     0 |  16   29    0  200    0
Mar 30 12:28:58 ubuntu dstat.sh[1780]: 30-03 12:28:58| 38   9  40   0  14| 791M  179M  102M 2779M|3578B 1890B|   0     0 |   0     0 | 943  1633 |1.24 1.37 1.35|1.0   0  52|   0     0 |openstack            11579 37%3880k  38k|bash                 11484  11M  41k1.0%|mysqld       205M|   0     0 |  16   29    0  200    0
Mar 30 12:28:59 ubuntu dstat.sh[1780]: 30-03 12:28:59| 46   3  43   0   7| 814M  157M  102M 2779M|4422B 2308B|   0     0 |   0     0 | 714  1020 |1.24 1.37 1.35|1.0   0 2.0|   0     0 |openstack            11579 49%5646k   0 |openstack            115795646k   0  49%|mysqld       205M|   0     0 |  16   29    0  194    0
Mar 30 12:29:00 ubuntu dstat.sh[1780]: 30-03 12:29:00| 35  10  43   0  12| 776M  195M  102M 2779M|5277B 1944B|   0    72k|   0  6.00 |1067  2041 |1.24 1.37 1.35|3.0   0  58|   0     0 |uwsgi                4058 6.0%2599B8299B|bash                 3550   22M  82k1.0%|mysqld       205M|   0     0 |  16   29    0  198    0
Mar 30 12:29:01 ubuntu dstat.sh[1780]: 30-03 12:29:01| 40   8  39   7   6| 800M  170M  102M 2779M|4219B 2160B|   0   324k|   0  15.0 | 721  1079 |1.22 1.36 1.35|1.0   0  24|   0     0 |openstack            11663 46%5751k  38k|openstack            116635751k  38k 46%|mysqld       205M|   0     0 |  16   29    0  191    0
Mar 30 12:29:02 ubuntu dstat.sh[1780]: 30-03 12:29:02| 45   5  44   2   5| 819M  151M  102M 2779M|3521B 1944B|   0    56k|   0  6.00 | 683   793 |1.22 1.36 1.35|1.0   0   0|   0     0 |openstack            11663 50%5363k   0 |openstack            116635363k   0  50%|mysqld       205M|   0     0 |  16   29    0  191    0
Mar 30 12:29:03 ubuntu dstat.sh[1780]: 30-03 12:29:03| 39   9  42   0  10| 780M  190M  102M 2779M|6729B 2160B|   0     0 |   0     0 |1196  2526 |1.22 1.36 1.35|1.0   0  64|   0     0 |uwsgi                4058  11%4742B  17k|bash                 11607  11M  41k  0%|mysqld       205M|   0     0 |  16   29    0  194    0
Mar 30 12:29:04 ubuntu dstat.sh[1780]: 30-03 12:29:04| 45   6  47   0   2| 806M  164M  102M 2779M|3204B 1944B|   0     0 |   0     0 | 572   852 |1.22 1.36 1.35|1.0   0 1.0|   0     0 |openstack            11728 50%6563k  38k|openstack            117286563k  38k 50%|mysqld       205M|   0     0 |  16   29    0  194    0
Mar 30 12:29:05 ubuntu dstat.sh[1780]: 30-03 12:29:05| 46   4  41   5   4| 822M  148M  102M 2779M|4753B 2160B|   0   676k|   0  99.0 | 871  1081 |1.22 1.36 1.35|1.0 1.0   0|   0     0 |openstack            11728 43%3740k   0 |openstack            117283740k   0  43%|mysqld       205M|   0     0 |  16   31    0  197    0
Mar 30 12:29:06 ubuntu dstat.sh[1780]: 30-03 12:29:06| 23   4  45  20   7| 775M  195M  102M 2779M|5077B 1944B|   0  2024k|   0  52.0 | 966  1751 |1.36 1.39 1.36|2.0   0 4.0|   0     0 |uwsgi                4057 7.0%2590B  11k|bash                 11685  11M  39k  0%|mysqld       205M|   0     0 |  16   29    0  201    0
Mar 30 12:29:07 ubuntu dstat.sh[1780]: 30-03 12:29:07| 36  10  42   0  12| 795M  175M  102M 2779M|7874B 2160B|   0   192k|   0  9.00 | 895  1483 |1.36 1.39 1.36|1.0   0  77|   0     0 |openstack            11809 39%4738k  38k|bash                 3550   22M  84k0.5%|mysqld       205M|   0     0 |  16   29    0  195    0
Mar 30 12:29:08 ubuntu dstat.sh[1780]: 30-03 12:29:08| 48   4  44   2   4| 816M  154M  102M 2779M|7363B 1944B|   0    48k|   0  6.00 | 743   938 |1.36 1.39 1.36|1.0   0   0|   0     0 |openstack            11809 48%5508k   0 |openstack            118095508k   0  48%|mysqld       205M|   0     0 |  16   29    0  195    0
Mar 30 12:29:09 ubuntu dstat.sh[1780]: 30-03 12:29:09| 42   6  44   1   6| 775M  195M  102M 2779M|4647B 2160B|   0    76k|   0  6.00 | 971  2060 |1.36 1.39 1.36|2.0   0  13|   0     0 |uwsgi                4057  12%4742B  17k|bash                 3550   11M  41k  0%|mysqld       205M|   0     0 |  16   29    0  197    0
Mar 30 12:29:10 ubuntu dstat.sh[1780]: 30-03 12:29:10| 41   9  45   0   6| 801M  169M  102M 2779M|3900B 1944B|   0     0 |   0     0 | 794  1158 |1.36 1.39 1.36|1.0   0  50|   0     0 |openstack            11872 44%5721k  38k|openstack            118725721k  38k 44%|mysqld       205M|   0     0 |  16   29    0  197    0
Mar 30 12:29:11 ubuntu dstat.sh[1780]: 30-03 12:29:11| 47   5  47   0   2| 821M  149M  102M 2779M|4177B 2160B|   0   656k|   0  3.00 | 587   846 |1.33 1.38 1.35|1.0   0   0|   0     0 |openstack            11872 49%5463k   0 |openstack            118725463k   0  49%|mysqld       205M|   0     0 |  16   29    0  188    0
Mar 30 12:29:12 ubuntu dstat.sh[1780]: 30-03 12:29:12| 39  11  40   1   8| 783M  187M  102M 2779M|3405B 1944B|   0   192k|   0  15.0 |1211  2579 |1.33 1.38 1.35|1.0   0  85|   0     0 |uwsgi                4057 8.0%3629B  12k|bash                 3550   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  195    0
Mar 30 12:29:13 ubuntu dstat.sh[1780]: 30-03 12:29:13| 45   7  36   9   4| 810M  160M  102M 2779M|9087B 2160B|   0   384k|   0  21.0 | 919  1239 |1.33 1.38 1.35|1.0   0 1.0|   0     0 |openstack            11958 50%6412k  38k|openstack            119586412k  38k 50%|mysqld       205M|   0     0 |  16   29    0  182    0
Mar 30 12:29:14 ubuntu dstat.sh[1780]: 30-03 12:29:14| 46   5  45   0   4| 823M  147M  102M 2779M|5038B 1944B|   0    52k|   0  6.00 | 604  1075 |1.33 1.38 1.35|1.0   0   0|   0     0 |openstack            11958 46%3480k   0 |openstack            119583480k   0  46%|mysqld       205M|   0     0 |  16   31    0  183    0
Mar 30 12:29:15 ubuntu dstat.sh[1780]: 30-03 12:29:15| 33  16  40   3   7| 786M  184M  103M 2779M|4610B 2160B|   0   224k|   0  21.0 |1169  2406 |1.33 1.38 1.35|1.0   0 128|   0     0 |openstack            12087 13%1914k   0 |bash                 3550   11M  44k1.0%|mysqld       205M|   0     0 |  16   29    0  186    0
Mar 30 12:29:16 ubuntu dstat.sh[1780]: 30-03 12:29:16| 46   6  39   6   3| 810M  160M  103M 2779M|5662B 2052B|   0   568k|   0  43.0 | 795   937 |1.39 1.39 1.36|1.0   0 1.0|   0     0 |openstack            12087 49%5861k  38k|openstack            120875861k  38k 49%|mysqld       205M|   0     0 |  16   29    0  186    0
