-- Logs begin at Thu 2020-03-19 09:49:53 UTC, end at Thu 2020-03-19 11:27:16 UTC. --
Mar 19 11:02:13 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Mar 19 11:02:13 ubuntu devstack@ir-api.service[14783]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Mar 19 11:02:13 ubuntu devstack@ir-api.service[14783]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Mar 19 11:02:13 ubuntu devstack@ir-api.service[14783]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Mar 19 11:02:13 ubuntu devstack@ir-api.service[14783]: *** Starting uWSGI 2.0.18 (64bit) on [Thu Mar 19 11:02:13 2020] ***
Mar 19 11:02:13 ubuntu devstack@ir-api.service[14783]: compiled with version: 7.5.0 on 19 March 2020 10:24:43
Mar 19 11:02:13 ubuntu devstack@ir-api.service[14783]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Mar 19 11:02:13 ubuntu devstack@ir-api.service[14783]: nodename: ubuntu
Mar 19 11:02:13 ubuntu devstack@ir-api.service[14783]: machine: x86_64
Mar 19 11:02:13 ubuntu devstack@ir-api.service[14783]: clock source: unix
Mar 19 11:02:13 ubuntu devstack@ir-api.service[14783]: pcre jit disabled
Mar 19 11:02:13 ubuntu devstack@ir-api.service[14783]: detected number of CPU cores: 2
Mar 19 11:02:13 ubuntu devstack@ir-api.service[14783]: current working directory: /
Mar 19 11:02:13 ubuntu devstack@ir-api.service[14783]: detected binary path: /usr/local/bin/uwsgi
Mar 19 11:02:13 ubuntu devstack@ir-api.service[14783]: your processes number limit is 15532
Mar 19 11:02:13 ubuntu devstack@ir-api.service[14783]: your memory page size is 4096 bytes
Mar 19 11:02:13 ubuntu devstack@ir-api.service[14783]: detected max file descriptor number: 2048
Mar 19 11:02:13 ubuntu devstack@ir-api.service[14783]: lock engine: pthread robust mutexes
Mar 19 11:02:13 ubuntu devstack@ir-api.service[14783]: thunder lock: enabled
Mar 19 11:02:13 ubuntu devstack@ir-api.service[14783]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Mar 19 11:02:13 ubuntu devstack@ir-api.service[14783]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Mar 19 11:02:13 ubuntu devstack@ir-api.service[14783]: Python main interpreter initialized at 0x561933f2a430
Mar 19 11:02:13 ubuntu devstack@ir-api.service[14783]: python threads support enabled
Mar 19 11:02:13 ubuntu devstack@ir-api.service[14783]: your server socket listen backlog is limited to 100 connections
Mar 19 11:02:13 ubuntu devstack@ir-api.service[14783]: your mercy for graceful operations on workers is 90 seconds
Mar 19 11:02:13 ubuntu devstack@ir-api.service[14783]: mapped 403077 bytes (393 KB) for 2 cores
Mar 19 11:02:13 ubuntu devstack@ir-api.service[14783]: *** Operational MODE: preforking ***
Mar 19 11:02:13 ubuntu devstack@ir-api.service[14783]: *** uWSGI is running in multiple interpreter mode ***
Mar 19 11:02:13 ubuntu devstack@ir-api.service[14783]: spawned uWSGI master process (pid: 14783)
Mar 19 11:02:13 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Mar 19 11:02:13 ubuntu devstack@ir-api.service[14783]: spawned uWSGI worker 1 (pid: 14784, cores: 1)
Mar 19 11:02:13 ubuntu devstack@ir-api.service[14783]: spawned uWSGI worker 2 (pid: 14785, cores: 1)
Mar 19 11:02:13 ubuntu devstack@ir-api.service[14783]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14784) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14785) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14784) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14785) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14784) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=14784) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=14784) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=14784) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=14784) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=14784) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] inspector.auth_section         = None {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] inspector.auth_type            = password {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] inspector.cafile               = /opt/stack/data/ca-bundle.pem {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] inspector.callback_endpoint_override = None {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] inspector.certfile             = None {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] inspector.collect_timing       = False {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] inspector.connect_retries      = None {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] inspector.connect_retry_delay  = None {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] inspector.endpoint_override    = None {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] inspector.extra_kernel_params  =  {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] inspector.insecure             = False {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] inspector.interface            = None {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] inspector.keyfile              = None {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] inspector.max_version          = None {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] inspector.min_version          = None {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] inspector.power_off            = True {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] inspector.region_name          = RegionOne {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] inspector.require_managed_boot = False {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] inspector.service_name         = None {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] inspector.service_type         = baremetal-introspection {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] inspector.split_loggers        = False {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] inspector.status_check_period  = 60 {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] inspector.status_code_retries  = None {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] inspector.status_code_retry_delay = None {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] inspector.timeout              = None {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] inspector.valid_interfaces     = ['internal', 'public'] {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] inspector.version              = None {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] ipmi.additional_retryable_ipmi_errors = [] {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] ipmi.command_retry_timeout     = 60 {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] ipmi.debug                     = False {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] ipmi.disable_boot_timeout      = True {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] ipmi.kill_on_timeout           = True {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] ipmi.min_command_interval      = 5 {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] irmc.auth_method               = basic {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] irmc.clean_priority_restore_irmc_bios_config = 0 {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] irmc.client_timeout            = 60 {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] irmc.fpga_ids                  = [] {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] irmc.gpu_ids                   = [] {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] irmc.port                      = 443 {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] irmc.query_raid_config_fgi_status_interval = 300 {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] irmc.remote_image_server       = None {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] irmc.remote_image_share_name   = share {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] irmc.remote_image_share_root   = /remote_image_share_root {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] irmc.remote_image_share_type   = CIFS {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] irmc.remote_image_user_domain  =  {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] irmc.remote_image_user_name    = None {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] irmc.remote_image_user_password = **** {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] irmc.sensor_method             = ipmitool {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] irmc.snmp_community            = public {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] irmc.snmp_polling_interval     = 10 {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] irmc.snmp_port                 = 161 {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] irmc.snmp_security             = None {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] irmc.snmp_version              = v2c {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] iscsi.conv_flags               = None {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] iscsi.portal_port              = 3260 {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] iscsi.verify_attempts          = 3 {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] json_rpc.auth_section          = None {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] json_rpc.auth_strategy         = None {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] json_rpc.auth_type             = password {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] json_rpc.cafile                = /opt/stack/data/ca-bundle.pem {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] json_rpc.certfile              = None {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] json_rpc.collect_timing        = False {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] json_rpc.connect_retries       = None {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] json_rpc.connect_retry_delay   = None {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] json_rpc.endpoint_override     = None {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] json_rpc.host_ip               = :: {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] json_rpc.insecure              = False {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] json_rpc.interface             = None {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] json_rpc.keyfile               = None {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] json_rpc.max_version           = None {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] json_rpc.min_version           = None {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] json_rpc.port                  = 8089 {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] json_rpc.region_name           = RegionOne {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] json_rpc.service_name          = None {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] json_rpc.service_type          = None {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] json_rpc.split_loggers         = False {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] json_rpc.status_code_retries   = None {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] json_rpc.status_code_retry_delay = None {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] json_rpc.timeout               = None {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] json_rpc.use_ssl               = False {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] json_rpc.valid_interfaces      = ['internal', 'public'] {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] json_rpc.version               = None {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] metrics.agent_backend          = noop {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] metrics.agent_global_prefix    = None {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] metrics.agent_prepend_host     = False {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] metrics.agent_prepend_host_reverse = True {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] metrics.agent_prepend_uuid     = False {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] metrics.backend                = noop {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] metrics.global_prefix          = None {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] metrics.prepend_host           = False {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] metrics.prepend_host_reverse   = True {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 11:02:22 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] metrics_statsd.agent_statsd_host = localhost {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
