-- Logs begin at Fri 2020-03-27 18:39:59 UTC, end at Fri 2020-03-27 21:08:25 UTC. --
Mar 27 19:40:21 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 27 19:40:22 ubuntu dstat.sh[13534]: [286B blob data]
Mar 27 19:40:22 ubuntu dstat.sh[13534]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 27 19:59:15 ubuntu dstat.sh[13534]: 27-03 19:59:15| 32  29  30   0   9| 930M  221M  170M 2479M|4002B 2106B|   0   200k|   0  2.00 |1495  5622 |1.87 1.91 1.71|3.0   0 115|   0     0 |systemd              1     23%   0    0 |swift-account-s      128691328k 141B8.5%|mysqld       242M|   0     0 |  20    9    0  154   20
Mar 27 19:59:16 ubuntu dstat.sh[13534]: 27-03 19:59:16| 56  35   2   0   7| 946M  204M  170M 2479M|3860B 1944B|   0    20k|   0  3.00 |1037  3630 |1.88 1.91 1.72|4.0   0 355|   0     0 |swift-account-s      12869 47%3911k  77k|swift-account-s      128693911k  77k 47%|mysqld       242M|   0     0 |  20    9    0  154   20
Mar 27 19:59:17 ubuntu dstat.sh[13534]: 27-03 19:59:17| 36  29  26   0   8| 964M  187M  170M 2479M|5229B 1728B|   0    20k|   0  5.00 |1387  4563 |1.88 1.91 1.72|1.0   0 211|   0     0 |swift-account-s      128699.0% 691k 109k|bash                 162981386k  11k3.0%|mysqld       242M|   0     0 |  21    9    0  150   20
Mar 27 19:59:18 ubuntu dstat.sh[13534]: 27-03 19:59:18| 41  34  19   0   7| 975M  175M  170M 2479M|5361B 1944B|   0     0 |   0     0 |1654  6358 |1.88 1.91 1.72|3.0   0 230|   0     0 |swift-container      13533 20%2137k 162B|swift-container      135332137k 162B 20%|mysqld       242M|   0     0 |  21    9    0  150   20
Mar 27 19:59:19 ubuntu dstat.sh[13534]: 27-03 19:59:19| 57  37   4   0   2| 992M  158M  170M 2480M|3877B 1944B|   0    24k|   0  6.00 |1427  4269 |1.88 1.91 1.72|3.0   0 343|   0     0 |swift-container      13533 43%4299k 481k|swift-container      135334299k 481k 43%|mysqld       242M|   0     0 |  21    9    0  142   20
Mar 27 19:59:20 ubuntu dstat.sh[13534]: 27-03 19:59:20| 32  31  33   1   4| 994M  156M  170M 2480M|6726B 1944B|   0   212k|   0  2.00 |2461  6509 |1.88 1.91 1.72|6.0 1.0 114|   0     0 |systemd              1     24%   0    0 |bash                 16298 771k3962B1.0%|mysqld       242M|   0     0 |  21    9    0  142   20
Mar 27 19:59:21 ubuntu dstat.sh[13534]: 27-03 19:59:21| 50  18  29   0   4|1011M  138M  170M 2480M|7269B 1944B|   0  4096B|   0  1.00 |1249  2330 |1.89 1.91 1.72|2.0   0 136|   0     0 |swift-proxy-ser      14178 45%3853k  38k|swift-proxy-ser      141783853k  38k 45%|mysqld       242M|   0     0 |  21    9    0  140   20
Mar 27 19:59:22 ubuntu dstat.sh[13534]: 27-03 19:59:22| 48   7  43   0   2|1035M  115M  170M 2480M|5608B 1728B|   0  4096B|   0  1.00 |1062  1616 |1.89 1.91 1.72|2.0   0  23|   0     0 |swift-proxy-ser      14178 48%6259k 188k|swift-proxy-ser      141786259k 188k 48%|mysqld       242M|   0     0 |  21    9    0  141   20
Mar 27 19:59:23 ubuntu dstat.sh[13534]: 27-03 19:59:23| 50   4  39   4   2|1046M  103M  170M 2480M|4229B 1728B|   0   130k|   0  7.00 |1041  1668 |1.89 1.91 1.72|3.0   0  21|   0     0 |swift-proxy-ser      14178 40% 908k 156k|swift-proxy-ser      14178 908k 156k 40%|mysqld       242M|   0     0 |  22    9    0  135   20
Mar 27 19:59:24 ubuntu dstat.sh[13534]: 27-03 19:59:24| 40  16  28  11   4|1054M  113M  169M 2463M|4392B 1944B|  76k  892k|1.00   104 |1534  2846 |1.89 1.91 1.72|2.0 1.0 117|   0     0 |swift-proxy-ser      14365 28% 132k2474B|bash                 16298 419k  11k2.5%|mysqld       242M|   0     0 |  22    9    0  136   20
Mar 27 19:59:25 ubuntu dstat.sh[13534]: 27-03 19:59:25| 45   9  17  25   4|1078M  106M  169M 2446M|5197B 1944B| 128k 2348k|3.00   148 |1136  1436 |1.89 1.91 1.72|2.0 1.0 4.0|   0     0 |openstack            14482 48%5377k  38k|openstack            144825377k  38k 48%|mysqld       241M|   0     0 |  22    9    0  130   20
Mar 27 19:59:26 ubuntu dstat.sh[13534]: 27-03 19:59:26| 42   5  29  20   4|1094M  107M  169M 2429M|6647B 1770B| 648k 1660k|9.00   115 | 977  1326 |1.98 1.93 1.73|3.0 1.0   0|   0     0 |openstack            14482 44%4397k   0 |openstack            144824397k   0  44%|mysqld       241M|   0     0 |  22    9    0  130   20
Mar 27 19:59:27 ubuntu dstat.sh[13534]: 27-03 19:59:27| 36   4  14  44   2|1099M  102M  169M 2429M|3712B 1944B| 248k  888k|3.00   101 |1217  1937 |1.98 1.93 1.73|2.0   0   0|   0     0 |openstack            14482 18%1092k   0 |openstack            144821092k   0  18%|mysqld       241M|   0     0 |  22   11    0  129    6
Mar 27 19:59:28 ubuntu dstat.sh[13534]: 27-03 19:59:28| 48   6  38   6   3|1106M  118M  169M 2407M|4865B 1986B|   0   164k|   0  2.00 |1394  2626 |1.98 1.93 1.73|1.0   0 1.0|   0     0 |uwsgi                15801 22%1439B8393B|python2              13698  36k 473B0.5%|mysqld       241M|   0     0 |  22   15    0  133    0
Mar 27 19:59:29 ubuntu dstat.sh[13534]: 27-03 19:59:29| 16   3  46  35   1|1109M  114M  169M 2408M|  12k 1782B| 722k  434k|22.0  46.0 |1051  1891 |1.98 1.93 1.73|3.0   0 1.0|   0     0 |openstack            144825.5%   0    0 |swift-account-s      13353  33k 166k1.5%|mysqld       241M|   0     0 |  22   11    0  126    0
Mar 27 19:59:30 ubuntu dstat.sh[13534]: 27-03 19:59:30| 17  24  39   9  11|1062M  160M  169M 2409M|4837B 2106B| 964k    0 |14.0     0 |1595  3014 |1.98 1.93 1.73|2.0   0 224|   0     0 |bash                 162986.0%  11M  52k|bash                 16298  11M  52k6.0%|mysqld       241M|   0     0 |  22   11    0  126    0
Mar 27 19:59:32 ubuntu dstat.sh[13534]: 27-03 19:59:31| 15  21  43  19   3|1062M  160M  169M 2409M|5619B 1944B| 432k    0 |20.0     0 |1471  3392 |1.98 1.93 1.73|4.0 1.0 219|   0     0 |bash                 162984.0% 472k  14k|bash                 16298 472k  14k4.0%|mysqld       241M|   0     0 |  22   11    0  114    0
Mar 27 19:59:32 ubuntu dstat.sh[13534]: 27-03 19:59:32| 17  30  20  31   1|1062M  158M  169M 2411M|4484B 1944B|1876k   24k|34.0  6.00 |1564  3373 |1.98 1.93 1.73|2.0   0 248|   0     0 |bash                 162984.0%2112k  15k|bash                 162982112k  15k4.0%|mysqld       241M|   0     0 |  22   11    0  114    0
Mar 27 19:59:33 ubuntu dstat.sh[13534]: 27-03 19:59:33| 27  30  31  11   2|1064M  156M  169M 2412M|5819B 1944B| 624k   20k|24.0  5.00 |1819  5281 |1.98 1.93 1.73|5.0   0 203|   0     0 |systemd              1    7.0%   0    0 |bash                 162981483k  12k3.0%|mysqld       241M|   0     0 |  22   11    0  112    0
Mar 27 19:59:34 ubuntu dstat.sh[13534]: 27-03 19:59:34| 41  29  24   2   4|1083M  135M  169M 2412M|4534B 1944B| 280k  100k|9.00  2.00 |2082  7257 |1.98 1.93 1.73|7.0   0 138|   0     0 |systemd              1     15%   0    0 |uwsgi                155211365k   0 9.0%|mysqld       241M|   0     0 |  23   11    0  112    0
Mar 27 19:59:35 ubuntu dstat.sh[13534]: 27-03 19:59:35| 84  15   0   0   0|1116M  101M  169M 2415M|7285B 1944B|2464k  239k|43.0  22.0 |1268  1762 |1.98 1.93 1.73|2.0 2.0  29|   0     0 |uwsgi                15521 46%3640k  38k|uwsgi                155223678k  38k 45%|mysqld       241M|   0     0 |  23   15    0  111    0
Mar 27 19:59:36 ubuntu dstat.sh[13534]: 27-03 19:59:36| 91   8   0   1   1|1152M  110M  169M 2370M|5215B 1944B| 204k  975k|19.0  92.0 |1281  1443 |1.98 1.93 1.73|4.0 1.0   0|   0     0 |uwsgi                15521 47%4211k   0 |uwsgi                155224468k  32k 47%|mysqld       241M|   0     0 |  23   15    0  111    0
Mar 27 19:59:37 ubuntu dstat.sh[13534]: 27-03 19:59:37| 49   8   5  38   0|1168M  110M  169M 2354M|4136B 1782B| 124k 1180k|14.0   147 |1291  2246 |1.98 1.93 1.73|  0 2.0   0|   0     0 |uwsgi                15521 23%2235k  23k|uwsgi                155212235k  23k 23%|mysqld       241M|   0     0 |  23   15    0   97    0
Mar 27 19:59:38 ubuntu dstat.sh[13534]: 27-03 19:59:38| 49   6  13  29   3|1189M  114M  169M 2330M|4977B 2106B| 124k  744k|11.0   104 |1262  1498 |1.98 1.93 1.73|2.0 1.0   0|   0     0 |uwsgi                15522 29%3159k 350k|uwsgi                155223159k 350k 29%|mysqld       241M|   0     0 |  23   15    0   97    0
Mar 27 19:59:39 ubuntu dstat.sh[13534]: 27-03 19:59:39| 74   9   0  18   0|1217M  109M  169M 2307M|5048B 1944B|  68k  488k|6.00  75.0 |1275  1566 |1.98 1.93 1.73|1.0 2.0 4.0|   0     0 |uwsgi                15521 37%2896k 146B|uwsgi                155212896k 146B 37%|mysqld       241M|   0     0 |  23   15    0   96    0
Mar 27 19:59:40 ubuntu dstat.sh[13534]: 27-03 19:59:40| 23  11  30  35   1|1218M  104M  169M 2311M|4051B 1728B|3412k  880k|47.0  51.0 |1502  6437 |1.98 1.93 1.73|3.0   0  41|   0     0 |uwsgi                155228.0%  50k 100k|uwsgi                15521  46k 115k6.5%|mysqld       241M|   0     0 |  23   11    0   98    0
Mar 27 19:59:41 ubuntu dstat.sh[13534]: 27-03 19:59:41| 13  27  41  15   2|1218M  102M  169M 2313M|4486B 1944B|1716k    0 |33.0     0 |1835  3754 |1.99 1.94 1.73|1.0   0 268|   0     0 |bash                 162985.0% 453k  16k|bash                 16298 453k  16k5.0%|mysqld       241M|   0     0 |  23   11    0   84    0
Mar 27 19:59:42 ubuntu dstat.sh[13534]: 27-03 19:59:42| 17  13  21  39   9|1226M  117M  169M 2290M|3738B 1890B| 348k 1288k|24.0  43.0 |1364  2242 |1.99 1.94 1.73|1.0 1.0  92|   0     0 |openstack            16055 12%1471k   0 |openstack            160551471k   0  12%|mysqld       241M|   0     0 |  23   11    0   84    0
Mar 27 19:59:43 ubuntu dstat.sh[13534]: 27-03 19:59:43| 16   2  41  32   8|1228M  115M  169M 2291M|4671B 1998B| 652k  368k|35.0  72.0 |1126  1537 |1.99 1.94 1.73|1.0 1.0   0|   0     0 |openstack            16055 14% 585k   0 |openstack            16055 585k   0  14%|mysqld       241M|   0     0 |  23   11    0   77    0
Mar 27 19:59:44 ubuntu dstat.sh[13534]: 27-03 19:59:44| 42   6  41   3   8|1251M  115M  169M 2268M|4387B 1728B|  56k 1000k|5.00  80.0 |1139  1484 |1.99 1.94 1.73|1.0   0 1.0|   0     0 |openstack            16055 46%5724k  38k|openstack            160555724k  38k 46%|mysqld       241M|   0     0 |  23   11    0   77    0
Mar 27 19:59:45 ubuntu dstat.sh[13534]: 27-03 19:59:45| 49   4  44   1   2|1265M  102M  169M 2268M|9323B 1944B|  28k  132k|3.00  2.00 |1106  1629 |1.99 1.94 1.73|3.0   0   0|   0     0 |openstack            16055 45%3503k   0 |openstack            160553503k   0  45%|mysqld       241M|   0     0 |  23   13    0   71    0
Mar 27 19:59:46 ubuntu dstat.sh[13534]: 27-03 19:59:46| 33  10  34   1  21|1268M  122M  169M 2245M|5167B 1944B|  36k    0 |4.00     0 |1221  2120 |1.91 1.92 1.73|1.0   0   0|   0     0 |uwsgi                15801 18%2617B5597B|openstack            16055 494k   0 8.0%|mysqld       241M|   0     0 |  23   19    0   74    0
Mar 27 19:59:47 ubuntu dstat.sh[13534]: 27-03 19:59:47| 36   7  38   0  18|1268M  122M  169M 2245M|4271B 1566B|4096B    0 |1.00     0 |1162  2060 |1.91 1.92 1.73|5.0   0   0|   0     0 |uwsgi                15800 28%1546B3508B|python2              13698  26k 459B0.5%|mysqld       241M|   0     0 |  23   19    0   62    0
Mar 27 19:59:48 ubuntu dstat.sh[13534]: 27-03 19:59:48| 34   4  30  28   4|1286M  119M  169M 2230M|6915B 2148B|7612k  188k|62.0  13.0 |1334  2159 |1.91 1.92 1.73|3.0 1.0 2.0|   0     0 |uwsgi                15521 12% 230k  14k|openstack            160557936k   0 4.0%|mysqld       243M|   0     0 |  23   29    0   67    0
Mar 27 19:59:49 ubuntu dstat.sh[13534]: 27-03 19:59:49| 42   7  27  20   4|1293M  107M  169M 2235M|4851B 1728B|4800k   96k|42.0  6.00 |1624  2914 |1.91 1.92 1.73|3.0   0   0|   0     0 |uwsgi                15800 23%1565B5386B|openstack            160554288k   0 0.5%|mysqld       243M|   0     0 |  23   31    0   71    0
Mar 27 19:59:50 ubuntu dstat.sh[13534]: 27-03 19:59:50| 36  13  23  26   3|1287M  109M  169M 2240M|7542B 1944B|8096k  279k|66.0  19.0 |1503  2695 |1.91 1.92 1.73|3.0 1.0 3.0|   0     0 |uwsgi                15521 17%  20M1905B|uwsgi                15521  20M1905B 17%|mysqld       243M|   0     0 |  23   31    0   74    0
Mar 27 19:59:51 ubuntu dstat.sh[13534]: 27-03 19:59:51| 30  11  30  26   2|1286M  104M  169M 2246M|4366B 1728B|  14M  484k| 114  20.0 |1591  3098 |1.83 1.90 1.72|  0 2.0 2.0|   0     0 |uwsgi                15521 13%  14M   0 |swift-object-se      12147   0   14M6.5%|mysqld       243M|   0     0 |  23   31    0   70    0
Mar 27 19:59:52 ubuntu dstat.sh[13534]: 27-03 19:59:52| 32  15  22  24   6|1300M  114M  169M 2223M|4136B 1944B|  30M   36k| 241  4.00 |1805  3574 |1.83 1.90 1.72|3.0 1.0   0|   0     0 |uwsgi                15521 16%  18M   0 |openstack            16055  32M   0 6.0%|mysqld       243M|   0     0 |  23   31    0   70    0
Mar 27 19:59:53 ubuntu dstat.sh[13534]: 27-03 19:59:53| 27  16   4  30  22|1296M  131M  169M 2214M|4031B 1728B|  17M   65M| 165   117 |1373  1958 |1.83 1.90 1.72|3.0 3.0   0|   0     0 |uwsgi                15521 18%  19M   0 |swift-object-se      12147   0   19M9.0%|mysqld       243M|   0     0 |  23   31    0   70    0
Mar 27 19:59:54 ubuntu dstat.sh[13534]: 27-03 19:59:54| 25  10  18  41   5|1287M  120M  169M 2233M|4510B 1944B|5124k   19M|42.0  64.0 |1212  2106 |1.83 1.90 1.72|1.0 3.0   0|   0     0 |uwsgi                15521 13%  14M   0 |swift-object-se      12147   0   14M7.0%|mysqld       243M|   0     0 |  23   31    0   67    0
Mar 27 19:59:55 ubuntu dstat.sh[13534]: 27-03 19:59:55| 11   4   0  85   1|1287M  114M  169M 2240M|5194B 1944B|3456k   22M|27.0  43.0 |1034  1770 |1.83 1.90 1.72|1.0 3.0   0|   0     0 |uwsgi                155213.0%3203k   0 |uwsgi                155213203k   0 3.0%|mysqld       243M|   0     0 |  23   31    0   67    0
Mar 27 19:59:56 ubuntu dstat.sh[13534]: 27-03 19:59:56| 11   3   0  86   1|1287M  109M  169M 2245M|6767B 1770B|2432k 8248k|19.0  21.0 | 975  1620 |2.09 1.96 1.74|2.0 3.0   0|   0     0 |uwsgi                155212.5%2434k   0 |uwsgi                155212434k   0 2.5%|mysqld       243M|   0     0 |  23   31    0   66    0
Mar 27 19:59:57 ubuntu dstat.sh[13534]: 27-03 19:59:57|  5   2   0  92   1|1286M  105M  169M 2248M|4327B 1944B|1792k 6224k|14.0  21.0 | 893  1485 |2.09 1.96 1.74|2.0 3.0   0|   0     0 |swift-object-se      121471.0%   0 1792k|uwsgi                155211794k   0 1.0%|mysqld       243M|   0     0 |  23   31    0   66    0
Mar 27 19:59:58 ubuntu dstat.sh[13534]: 27-03 19:59:58|  9   4   0  84   3|1287M  124M  169M 2230M|3290B 1728B|2848k 7532k|61.0  18.0 | 944  1569 |2.09 1.96 1.74|2.0 6.0   0|   0     0 |swift-object-se      121473.0%   0 2176k|uwsgi                155212178k   0 2.5%|mysqld       243M|   0     0 |  23   31    0   55    0
Mar 27 19:59:59 ubuntu dstat.sh[13534]: 27-03 19:59:59| 25  15  19  39   3|1299M  112M  169M 2230M|3762B 2160B|  26M 3135k| 214  62.0 |1735  2568 |2.09 1.96 1.74|3.0 2.0   0|   0     0 |uwsgi                15521 15%  18M   0 |openstack            16055  27M   0 5.0%|mysqld       243M|   0     0 |  23   31    0   55    0
Mar 27 20:00:00 ubuntu dstat.sh[13534]: 27-03 20:00:00| 45  14   8  21  13|1287M  123M  168M 2233M|4473B 1998B|  23M    0 | 258     0 |1404  1955 |2.09 1.96 1.74|  0 1.0   0|   0     0 |uwsgi                15521 25%  30M   0 |swift-object-se      12147   0   34M 15%|mysqld       243M|   0     0 |  23   31    0   53    0
Mar 27 20:00:01 ubuntu dstat.sh[13534]: 27-03 20:00:01| 54  21   8   9   7|1286M  121M  165M 2240M|3824B 1984B|  36M    0 | 297     0 |2147  3420 |2.24 1.99 1.75|1.0 1.0 2.0|   0     0 |uwsgi                15521 30%  35M   0 |swift-object-se      12147   0   36M 15%|mysqld       243M|   0     0 |  23   31    0   53    0
Mar 27 20:00:02 ubuntu dstat.sh[13534]: 27-03 20:00:02| 28  10  33  26   3|1287M  115M  165M 2246M|5412B 1944B|  15M    0 | 118     0 |1556  2403 |2.24 1.99 1.75|4.0 1.0   0|   0     0 |uwsgi                15521 14%  15M   0 |uwsgi                15521  15M   0  14%|mysqld       243M|   0     0 |  23   31    0   46    0
Mar 27 20:00:03 ubuntu dstat.sh[13534]: 27-03 20:00:03| 11  18  13  57   2|1296M  115M  164M 2240M|4216B 1944B|  11M  142M| 165   175 |1347  2153 |2.24 1.99 1.75|  0 2.0  20|   0     0 |loop0                314577.0%   0    0 |openstack            160559472k   0 1.5%|mysqld       243M|   0     0 |  23   33    0   46    0
Mar 27 20:00:04 ubuntu dstat.sh[13534]: 27-03 20:00:04|  6   2   0  93   1|1299M  109M  164M 2244M|3819B 1944B|3328k   42M|26.0  66.0 | 808  1344 |2.24 1.99 1.75|  0 2.0   0|   0     0 |swift-container      122291.0%   0    0 |openstack            160553456k   0 0.5%|mysqld       243M|   0     0 |  23   33    0   45    0
Mar 27 20:00:05 ubuntu dstat.sh[13534]: 27-03 20:00:05|  5   2   0  93   0|1304M  100M  164M 2248M|3747B 1944B|4224k   33M|33.0  36.0 | 809  1308 |2.24 1.99 1.75|  0 2.0   0|   0     0 |swift-object-se      116121.0%   0    0 |openstack            160554096k   0 1.0%|mysqld       243M|   0     0 |  23   33    0   45    0
Mar 27 20:00:06 ubuntu dstat.sh[13534]: 27-03 20:00:06|  3   3   0  94   1|1305M  121M  164M 2227M|5898B 1944B|1608k   37M|61.0  39.0 | 792  1176 |2.62 2.07 1.78|1.0 2.0   0|   0     0 |swift-container      122291.0%   0    0 |openstack            160551280k   0 0.5%|mysqld       243M|   0     0 |  23   33    0   34    0
Mar 27 20:00:07 ubuntu dstat.sh[13534]: 27-03 20:00:07| 34  10  23  32   0|1307M  240M  164M 2107M|6119B 1728B|  19M 8701k| 166  21.0 |1541  2533 |2.62 2.07 1.78|3.0 1.0 1.0|   0     0 |uwsgi                15521 16%  19M1670B|openstack            16055  21M   0 2.0%|mysqld       243M|   0     0 |  23   33    0   36    0
Mar 27 20:00:08 ubuntu dstat.sh[13534]: 27-03 20:00:08| 66  18   9   1   7|1306M  151M  164M 2197M|5043B 1944B|  45M    0 | 361     0 |1871  3590 |2.62 2.07 1.78|3.0   0   0|   0     0 |uwsgi                15521 34%  44M   0 |openstack            16055  45M   0 7.0%|mysqld       243M|   0     0 |  23   33    0   36    0
Mar 27 20:00:09 ubuntu dstat.sh[13534]: 27-03 20:00:09| 68  30   2   1   1|1309M  111M  164M 2236M|  11k 1944B|  53M   55M| 426  81.0 |2075  3155 |2.62 2.07 1.78|6.0 2.0   0|   0     0 |uwsgi                15521 39%  54M   0 |uwsgi                15521  54M   0  39%|mysqld       243M|   0     0 |  23   33    0   36    0
Mar 27 20:00:10 ubuntu dstat.sh[13534]: 27-03 20:00:10| 30  13   0  54   3|1290M  126M  164M 2242M|4535B 1944B|3456k   82M|27.0   172 |1470  2073 |2.62 2.07 1.78|4.0 2.0   0|   0     0 |uwsgi                15521 15%  19M   0 |swift-object-se      12147   0   20M7.5%|mysqld       243M|   0     0 |  23   33    0   36    0
Mar 27 20:00:11 ubuntu dstat.sh[13534]: 27-03 20:00:11| 11   6   0  80   3|1290M  116M  164M 2251M|3615B 1944B|4564k   50M|37.0  58.0 |1049  1701 |2.57 2.07 1.78|  0 2.0 2.0|   0     0 |uwsgi                155215.0%4484k   0 |uwsgi                155214484k   0 5.0%|mysqld       243M|   0     0 |  23   33    0   36    0
Mar 27 20:00:14 ubuntu dstat.sh[13534]: 27-03 20:00:12|  4   2   0  91   3|1290M  115M  164M 2252M|5840B 1944B| 768k   12M|6.00  12.0 | 764  1249 |2.57 2.07 1.78|  0 2.0   0|   0     0 |swift-account-s      128691.0%   0    0 |uwsgi                15521 769k   0 0.5%|mysqld       243M|   0     0 |  23   33    0   36    0
Mar 27 20:00:14 ubuntu dstat.sh[13534]: 27-03 20:00:13|  5   1   0  94   0|1290M  114M  164M 2253M|5020B 1944B| 256k   16M|2.00  16.0 | 712  1136 |2.57 2.07 1.78|1.0 2.0   0|   0     0 |swift-container      122291.0%   0    0 |uwsgi                15521 256k   0   0%|mysqld       243M|   0     0 |  23   33    0   36    0
Mar 27 20:00:14 ubuntu dstat.sh[13534]: 27-03 20:00:14|  7   4   0  85   5|1290M  111M  164M 2256M|3570B 1944B|1536k 7044k|12.0  9.00 | 792  1334 |2.57 2.07 1.78|1.0 3.0   0|   0     0 |uwsgi                155213.0%1538k   0 |uwsgi                155211538k   0 3.0%|mysqld       243M|   0     0 |  23   33    0   36    0
Mar 27 20:00:15 ubuntu dstat.sh[13534]: 27-03 20:00:15|  9   5   0  78   7|1290M  104M  164M 2263M|5119B 1890B|3584k 5676k|28.0  14.0 | 880  1577 |2.57 2.07 1.78|2.0 2.0   0|   0     0 |uwsgi                155214.5%3588k   0 |uwsgi                155213588k   0 4.5%|mysqld       243M|   0     0 |  23   33    0   36    0
Mar 27 20:00:16 ubuntu dstat.sh[13534]: 27-03 20:00:16| 11   5  14  58  12|1290M  155M  163M 2213M|5248B 1782B|3200k  164k|25.0  29.0 | 903  1460 |2.69 2.10 1.79|2.0   0   0|   0     0 |uwsgi                155214.5%3203k   0 |openstack            160553456k   0 3.0%|mysqld       243M|   0     0 |  23   33    0   36    0
Mar 27 20:00:17 ubuntu dstat.sh[13534]: 27-03 20:00:17| 36  16   9   8  31|1307M  163M  163M 2189M|4053B 1944B|  40M    0 | 320     0 |1435  1931 |2.69 2.10 1.79|3.0 1.0   0|   0     0 |uwsgi                15521 27%  27M   0 |openstack            16055  43M   0  12%|mysqld       243M|   0     0 |  23   33    0   36    0
Mar 27 20:00:18 ubuntu dstat.sh[13534]: 27-03 20:00:18| 32  17  17  13  22|1308M  123M  163M 2228M|3946B 1944B|  24M   97M| 190   107 |1178  2589 |2.69 2.10 1.79|  0 1.0   0|   0     0 |uwsgi                15521 17%  20M   0 |swift-object-se      12147   0   22M 14%|mysqld       243M|   0     0 |  23   33    0   36    0
Mar 27 20:00:19 ubuntu dstat.sh[13534]: 27-03 20:00:19|  5   1  20  69   4|1308M  122M  163M 2228M|4667B 1728B|   0    54M|   0  63.0 | 782  1173 |2.69 2.10 1.79|  0 6.0   0|   0     0 |swift-proxy-ser      141781.0%   0    0 |python2              13698  24k   0   0%|mysqld       243M|   0     0 |  23   33    0   36    0
Mar 27 20:00:20 ubuntu dstat.sh[13534]: 27-03 20:00:20| 12   6  12  60   9|1308M  305M  163M 2048M|6550B 1944B|4488k   12M|37.0  39.0 | 982  1819 |2.69 2.10 1.79|2.0   0   0|   0     0 |swift-object-se      121475.0%   1B3968k|openstack            160554416k   0 1.5%|mysqld       243M|   0     0 |  23   33    0   38    0
Mar 27 20:00:21 ubuntu dstat.sh[13534]: 27-03 20:00:21| 50  16   5   4  26|1296M  264M  163M 2101M|4351B 1728B|  20M    0 | 165     0 |1548  2533 |2.71 2.12 1.80|2.0 1.0 2.0|   0     0 |uwsgi                15521 36%  35M   0 |uwsgi                15521  35M   0  36%|mysqld       243M|   0     0 |  23   33    0   39    0
Mar 27 20:00:22 ubuntu dstat.sh[13534]: 27-03 20:00:22| 18   7  29  29  18|1290M  253M  163M 2118M|4085B 1986B|5632k    0 |44.0     0 | 996  1646 |2.71 2.12 1.80|  0 1.0   0|   0     0 |uwsgi                155219.0%8568k   0 |swift-object-se      12147   0 8704k6.5%|mysqld       243M|   0     0 |  23   33    0   38    0
Mar 27 20:00:23 ubuntu dstat.sh[13534]: 27-03 20:00:23| 36  16   8   3  37|1307M  170M  163M 2183M|3620B 1944B|  41M    0 | 330     0 |1438  1662 |2.71 2.12 1.80|3.0   0   0|   0     0 |uwsgi                15521 41%  26M   0 |openstack            16055  43M   0  13%|mysqld       243M|   0     0 |  23   33    0   38    0
Mar 27 20:00:24 ubuntu dstat.sh[13534]: 27-03 20:00:24| 59  17   3   2  20|1290M  123M  163M 2248M|5578B 1944B|  24M   28k| 192  1.00 |1731  2504 |2.71 2.12 1.80|3.0 2.0   0|   0     0 |uwsgi                15521 37%  39M   0 |swift-object-se      12147   0   40M 19%|mysqld       243M|   0     0 |  23   33    0   37    0
Mar 27 20:00:25 ubuntu dstat.sh[13534]: 27-03 20:00:25|  7   5  18  61   8|1290M  103M  163M 2267M|6030B 1944B|1280k   17M|10.0  56.0 | 963  1636 |2.71 2.12 1.80|1.0 3.0   0|   0     0 |uwsgi                155212.5%1409k   0 |uwsgi                155211409k   0 2.5%|mysqld       243M|   0     0 |  23   33    0   37    0
Mar 27 20:00:26 ubuntu dstat.sh[13534]: 27-03 20:00:26|  7   3   0  80   9|1290M  131M  163M 2240M|7185B 1944B|1792k   12M|14.0  11.0 | 817  1348 |2.82 2.15 1.81|1.0 3.0   0|   0     0 |uwsgi                155212.0%1794k   0 |uwsgi                155211794k   0 2.0%|mysqld       243M|   0     0 |  23   33    0   37    0
Mar 27 20:00:27 ubuntu dstat.sh[13534]: 27-03 20:00:27|  6  12   0  74   9|1292M 89.3M  163M 2278M|6672B 1944B|3968k   84M|31.0   100 | 933  1252 |2.82 2.15 1.81| 12 1.0   0|   0     0 |loop0                314577.5%   0    0 |openstack            160559280k   0 4.0%|mysqld       243M|   0     0 |  23   33    0   37    0
Mar 27 20:00:28 ubuntu dstat.sh[13534]: 27-03 20:00:28| 45  18   8   1  28|1300M  127M  162M 2241M|5956B 1986B|  36M 8192k| 290  8.00 |1694  2642 |2.82 2.15 1.81|3.0   0   0|   0     0 |uwsgi                15521 33%  31M   0 |openstack            16055  31M   0 8.5%|mysqld       243M|   0     0 |  23   33    0   31    0
Mar 27 20:00:29 ubuntu dstat.sh[13534]: 27-03 20:00:29| 13  10  28  28  22|1290M  115M  162M 2263M|4555B 1620B|   0    93M|   0   113 | 900  1567 |2.82 2.15 1.81|  0 1.0   0|   0     0 |uwsgi                15521 10%7736k   0 |swift-object-se      12147   0 8384k5.0%|mysqld       243M|   0     0 |  23   33    0   31    0
