-- Logs begin at Thu 2020-03-19 14:14:27 UTC, end at Thu 2020-03-19 15:50:32 UTC. --
Mar 19 15:06:22 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 19 15:06:23 ubuntu dstat.sh[1828]: [286B blob data]
Mar 19 15:06:23 ubuntu dstat.sh[1828]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 19 15:17:18 ubuntu dstat.sh[1828]: 19-03 15:17:18|  1   2  42  55   1| 903M  417M  132M 2393M|3894B 2160B|   0   604k|   0  33.0 | 446   763 |1.82 1.64 1.40|  0 1.0   0|   0     0 |beam.smp             2328 1.0%   0    0 |python2              1964   18k 453B0.5%|mysqld       218M|   0     0 |  16   31    0    8    0
Mar 19 15:17:19 ubuntu dstat.sh[1828]: 19-03 15:17:19|  3   1  39  56   1| 903M  417M  133M 2394M|8782B 2160B|   0   488k|   0  33.0 | 525   870 |1.82 1.64 1.40|  0 1.0   0|   0     0 |beam.smp             2328 0.5%   0    0 |python2              1964   18k 463B  0%|mysqld       218M|   0     0 |  16   31    0    7    0
Mar 19 15:17:20 ubuntu dstat.sh[1828]: 19-03 15:17:20|  3   4  46  47   0| 903M  417M  133M 2394M|5742B 2160B|   0   648k|   0  49.0 | 581   930 |1.82 1.64 1.40|1.0 1.0   0|   0     0 |mysqld               1097 3.5%   0    0 |python2              1964   18k 463B  0%|mysqld       218M|   0     0 |  16   31    0    7    0
Mar 19 15:17:21 ubuntu dstat.sh[1828]: 19-03 15:17:21|  5   3  43  49   0| 904M  417M  133M 2394M|5331B 2160B|   0   276k|   0  13.0 | 481   877 |1.82 1.64 1.40|  0 2.0 2.0|   0     0 |mysqld               1097 5.0%   0    0 |python2              1964   18k 459B  0%|mysqld       218M|   0     0 |  16   31    0    7    0
Mar 19 15:17:22 ubuntu dstat.sh[1828]: 19-03 15:17:22|  2   1  50  48   0| 904M  417M  133M 2394M|4150B 2202B|   0     0 |   0     0 | 334   607 |2.00 1.68 1.42|  0 2.0   0|   0     0 |python2              1964 0.5%  18k 455B|python2              1964   18k 455B0.5%|mysqld       218M|   0     0 |  16   31    0    7    0
Mar 19 15:17:23 ubuntu dstat.sh[1828]: 19-03 15:17:23|  2   2  43  54   1| 904M  417M  133M 2394M|4274B 1944B|   0   160k|   0  12.0 | 363   662 |2.00 1.68 1.42|  0 1.0   0|   0     0 |accounts-daemon      954  0.5%   0    0 |python2              1964   18k 423B  0%|mysqld       218M|   0     0 |  16   31    0    6    0
Mar 19 15:17:24 ubuntu dstat.sh[1828]: 19-03 15:17:24|  2   2  43  52   0| 904M  416M  133M 2394M|4700B 2160B|   0   660k|   0  46.0 | 511   846 |2.00 1.68 1.42|  0 1.0   0|   0     0 |mysqld               1097 0.5%   0    0 |python2              1964   18k 459B  0%|mysqld       218M|   0     0 |  16   31    0    6    0
Mar 19 15:17:25 ubuntu dstat.sh[1828]: 19-03 15:17:25|  3   2  45  50   0| 904M  416M  133M 2394M|4386B 2160B|   0   524k|   0  34.0 | 485   835 |2.00 1.68 1.42|  0 1.0   0|   0     0 |jbd2/vda1-8          304  0.5%   0    0 |python2              1964   18k 453B0.5%|mysqld       218M|   0     0 |  16   31    0    4    0
Mar 19 15:17:26 ubuntu dstat.sh[1828]: 19-03 15:17:26|  2   2  44  50   1| 904M  416M  133M 2394M|4767B 1944B|   0   580k|   0  48.0 | 544   973 |2.00 1.68 1.42|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1964   18k 445B  0%|mysqld       219M|   0     0 |  16   31    0    4    0
Mar 19 15:17:27 ubuntu dstat.sh[1828]: 19-03 15:17:27|  7   8  43  40   3| 904M  416M  133M 2394M|3582B 2160B|   0   568k|   0  41.0 | 559   933 |2.00 1.69 1.42|  0 1.0   0|   0     0 |mysqld               1097  12%   0    0 |python2              1964   18k 455B  0%|mysqld       219M|   0     0 |  16   31    0    4    0
Mar 19 15:17:28 ubuntu dstat.sh[1828]: 19-03 15:17:28|  3   1  47  49   0| 904M  416M  133M 2394M|4271B 1944B|   0   736k|   0  46.0 | 620  1061 |2.00 1.69 1.42|  0 1.0   0|   0     0 |mysqld               1097 0.5%   0    0 |python2              1964   18k 459B0.5%|mysqld       219M|   0     0 |  16   31    0    4    0
Mar 19 15:17:29 ubuntu dstat.sh[1828]: 19-03 15:17:29|  3   1  35  60   2| 904M  415M  133M 2394M|4105B 2300B|   0   352k|   0  21.0 | 466   811 |2.00 1.69 1.42|  0 2.0   0|   0     0 |beam.smp             2328 2.0%   0    0 |python2              1964   18k 450B  0%|mysqld       219M|   0     0 |  16   31    0    2    0
Mar 19 15:17:30 ubuntu dstat.sh[1828]: 19-03 15:17:30|  2   3  19  74   2| 904M  415M  133M 2394M|3344B 1944B|   0   564k|   0  53.0 | 442   773 |2.00 1.69 1.42|3.0   0   0|   0     0 |beam.smp             2328 1.5%   0    0 |python2              1964   17k 465B0.5%|mysqld       219M|   0     0 |  16   31    0    2    0
Mar 19 15:17:31 ubuntu dstat.sh[1828]: 19-03 15:17:31|  2   2  42  51   3| 904M  415M  133M 2394M|3417B 2160B|   0   456k|   0  29.0 | 470   879 |2.00 1.69 1.42|  0 1.0 2.0|   0     0 |etcd                 2921 1.0%   0    0 |python2              1964   17k 459B0.5%|mysqld       219M|   0     0 |  16   31    0    2    0
Mar 19 15:17:32 ubuntu dstat.sh[1828]: 19-03 15:17:32|  2   1  48  48   2| 904M  415M  133M 2394M|8280B 1944B|   0   464k|   0  32.0 | 514   829 |1.92 1.68 1.42|  0 1.0   0|   0     0 |mysqld               1097 1.0%   0    0 |python2              1964   17k 461B  0%|mysqld       219M|   0     0 |  16   31    0    2    0
Mar 19 15:17:33 ubuntu dstat.sh[1828]: 19-03 15:17:33|  4   6  41  48   1| 904M  414M  133M 2395M|6131B 2160B|   0   480k|   0  35.0 | 566   953 |1.92 1.68 1.42|1.0 1.0   0|   0     0 |mysqld               1097 6.0%   0    0 |python2              1964   17k 463B  0%|mysqld       219M|   0     0 |  16   31    0    2    0
Mar 19 15:17:34 ubuntu dstat.sh[1828]: 19-03 15:17:34|  2   2  39  56   2| 904M  414M  133M 2395M|3816B 2160B|   0   608k|   0  49.0 | 578  1044 |1.92 1.68 1.42|  0 1.0   0|   0     0 |mysqld               1097 1.0%   0    0 |python2              1964   17k 463B0.5%|mysqld       219M|   0     0 |  16   31    0    2    0
Mar 19 15:17:35 ubuntu dstat.sh[1828]: 19-03 15:17:35|  5   5  42  47   2| 904M  414M  133M 2395M|4555B 1944B|   0   500k|   0  60.0 | 539   856 |1.92 1.68 1.42|  0 2.0   0|   0     0 |mysqld               1097 7.0%   0    0 |python2              1964   17k 464B  0%|mysqld       219M|   0     0 |  16   31    0    2    0
Mar 19 15:17:36 ubuntu dstat.sh[1828]: 19-03 15:17:36|  3   1  42  55   0| 905M  414M  133M 2395M|4548B 2160B|   0  2964k|   0  87.0 | 473   903 |1.92 1.68 1.42|  0 2.0   0|   0     0 |mysqld               1097 1.0%   0    0 |python2              1964   17k 451B  0%|mysqld       219M|   0     0 |  16   31    0    2    0
Mar 19 15:17:37 ubuntu dstat.sh[1828]: 19-03 15:17:37|  2   2  48  49   0| 904M  414M  133M 2395M|3226B 2160B|   0  1236k|   0  56.0 | 442   753 |2.08 1.72 1.43|  0 1.0   0|   0     0 |python2              1964 0.5%  17k 452B|python2              1964   17k 452B0.5%|mysqld       219M|   0     0 |  16   31    0    2    0
Mar 19 15:17:38 ubuntu dstat.sh[1828]: 19-03 15:17:38|  2   1  48  48   0| 904M  413M  133M 2396M|7160B 1944B|   0  2800k|   0  53.0 | 450   894 |2.08 1.72 1.43|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1964   17k 454B  0%|mysqld       219M|   0     0 |  16   31    0    2    0
Mar 19 15:17:39 ubuntu dstat.sh[1828]: 19-03 15:17:39|  2   2  41  55   1| 905M  413M  133M 2396M|4461B 2160B|   0  1616k|   0  65.0 | 567   988 |2.08 1.72 1.43|1.0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1964   17k 458B  0%|mysqld       219M|   0     0 |  16   31    0    2    0
Mar 19 15:17:40 ubuntu dstat.sh[1828]: 19-03 15:17:40|  3   1  40  55   1| 905M  413M  133M 2396M|4881B 2160B|   0   496k|   0  33.0 | 486   885 |2.08 1.72 1.43|  0 2.0   0|   0     0 |jbd2/vda1-8          304  0.5%   0    0 |python2              1964   17k 464B  0%|mysqld       220M|   0     0 |  16   31    0    2    0
Mar 19 15:17:41 ubuntu dstat.sh[1828]: 19-03 15:17:41|  1   1  43  55   0| 905M  412M  133M 2396M|5057B 2202B|   0   732k|   0  51.0 | 551  1084 |2.08 1.72 1.43|  0 1.0 2.0|   0     0 |mysqld               1097 0.5%   0    0 |python2              1964   17k 463B  0%|mysqld       220M|   0     0 |  16   31    0    1    0
Mar 19 15:17:42 ubuntu dstat.sh[1828]: 19-03 15:17:42|  4   1  42  54   1| 905M  412M  133M 2396M|8010B 1944B|   0   464k|   0  32.0 | 520   867 |2.00 1.70 1.43|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1964   17k 460B0.5%|mysqld       220M|   0     0 |  16   31    0    1    0
Mar 19 15:17:43 ubuntu dstat.sh[1828]: 19-03 15:17:43|  2   1  46  51   1| 905M  412M  133M 2396M|4044B 2160B|   0   628k|   0  38.0 | 466   883 |2.00 1.70 1.43|  0 1.0   0|   0     0 |mysqld               1097 1.0%   0    0 |python2              1964   17k 447B  0%|mysqld       220M|   0     0 |  16   31    0    1    0
Mar 19 15:17:44 ubuntu dstat.sh[1828]: 19-03 15:17:44|  2   1  37  58   1| 905M  411M  133M 2396M|4280B 2160B|   0   580k|   0  42.0 | 466   883 |2.00 1.70 1.43|  0 1.0   0|   0     0 |kworker/0:1H         303  0.5%   0    0 |python2              1964   17k 459B0.5%|mysqld       220M|   0     0 |  16   31    0    1    0
Mar 19 15:17:45 ubuntu dstat.sh[1828]: 19-03 15:17:45|  2   1  39  59   0| 905M  411M  133M 2397M|4645B 2160B|   0   472k|   0  32.0 | 478   836 |2.00 1.70 1.43|  0 1.0   0|   0     0 |etcd                 2921 0.5%   0    0 |python2              1964   17k 459B  0%|mysqld       220M|   0     0 |  16   31    0    1    0
Mar 19 15:17:46 ubuntu dstat.sh[1828]: 19-03 15:17:46|  2   2  47  49   0| 906M  411M  134M 2397M|6347B 2160B|   0   708k|   0  48.0 | 522   930 |2.00 1.70 1.43|  0 1.0   0|   0     0 |mysqld               1097 0.5%   0    0 |python2              1964   17k 449B  0%|mysqld       220M|   0     0 |  16   31    0    1    0
Mar 19 15:17:47 ubuntu dstat.sh[1828]: 19-03 15:17:47|  2   1  39  58   0| 906M  410M  134M 2397M|8139B 2160B|   0   488k|   0  35.0 | 481   864 |2.08 1.72 1.44|  0 2.0   0|   0     0 |mysqld               1097 1.0%   0    0 |python2              1964   17k 449B0.5%|mysqld       220M|   0     0 |  16   31    0    1    0
Mar 19 15:17:48 ubuntu dstat.sh[1828]: 19-03 15:17:48|  2   1  40  58   0| 906M  410M  134M 2397M|5928B 2160B|   0   440k|   0  32.0 | 427   789 |2.08 1.72 1.44|  0 1.0   0|   0     0 |ovs-vswitchd         7074 0.5%   0    0 |python2              1964   17k 453B  0%|mysqld       220M|   0     0 |  16   31    0    1    0
Mar 19 15:17:49 ubuntu dstat.sh[1828]: 19-03 15:17:49|  2   1  48  48   0| 906M  410M  134M 2397M|6983B 1944B|   0   700k|   0  49.0 | 473   912 |2.08 1.72 1.44|  0 1.0   0|   0     0 |beam.smp             2328 1.0%   0    0 |python2              1964   17k 453B  0%|mysqld       220M|   0     0 |  16   31    0    1    0
Mar 19 15:17:50 ubuntu dstat.sh[1828]: 19-03 15:17:50|  3   1  41  56   0| 906M  410M  134M 2397M|5212B 2160B|   0   516k|   0  37.0 | 472   838 |2.08 1.72 1.44|  0 1.0   0|   0     0 |mysqld               1097 0.5%   0    0 |python2              1964   17k 453B0.5%|mysqld       220M|   0     0 |  16   31    0    1    0
Mar 19 15:17:51 ubuntu dstat.sh[1828]: 19-03 15:17:51|  3   2  38  55   2| 906M  409M  134M 2397M|5403B 2160B|   0   552k|   0  32.0 | 501   906 |2.08 1.72 1.44|  0 1.0 2.0|   0     0 |jbd2/vda1-8          304  1.0%   0    0 |python2              1964   17k 453B  0%|mysqld       221M|   0     0 |  16   31    0    1    0
Mar 19 15:17:52 ubuntu dstat.sh[1828]: 19-03 15:17:52|  3   1  36  61   1| 906M  409M  134M 2397M|5142B 2040B|   0   344k|   0  24.0 | 444   797 |2.15 1.75 1.45|  0 1.0   0|   0     0 |etcd                 2921 0.5%   0    0 |python2              1964   17k 463B  0%|mysqld       221M|   0     0 |  16   31    0    1    0
Mar 19 15:17:53 ubuntu dstat.sh[1828]: 19-03 15:17:53|  2   1  41  54   0| 906M  409M  134M 2397M|5241B 2200B|   0  2168k|   0  21.0 | 448   784 |2.15 1.75 1.45|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1964   17k 445B0.5%|mysqld       221M|   0     0 |  16   31    0    1    0
Mar 19 15:17:54 ubuntu dstat.sh[1828]: 19-03 15:17:54|  3   1  32  64   1| 906M  408M  134M 2398M|4487B 1944B|   0   384k|   0  17.0 | 463   884 |2.15 1.75 1.45|  0 1.0   0|   0     0 |beam.smp             2328 1.0%   0    0 |python2              1964   17k 452B0.5%|mysqld       221M|   0     0 |  16   31    0    1    0
Mar 19 15:17:55 ubuntu dstat.sh[1828]: 19-03 15:17:55|  3   1  46  50   0| 906M  408M  134M 2398M|6926B 2160B|   0   540k|   0  24.0 | 478   758 |2.15 1.75 1.45|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1964   17k 463B  0%|mysqld       221M|   0     0 |  16   31    0    1    0
Mar 19 15:17:56 ubuntu dstat.sh[1828]: 19-03 15:17:56|  2   2  48  47   2| 906M  408M  134M 2398M|6198B 1944B|   0  1424k|   0  53.0 | 487   772 |2.15 1.75 1.45|  0 1.0   0|   0     0 |beam.smp             2328 1.5%   0    0 |python2              1964   17k 451B  0%|mysqld       221M|   0     0 |  16   31    0    1    0
Mar 19 15:17:57 ubuntu dstat.sh[1828]: 19-03 15:17:57|  2   2  45  50   2| 906M  408M  134M 2398M|3872B 2160B|   0  1748k|   0  28.0 | 389   850 |2.14 1.75 1.45|2.0   0   0|   0     0 |mysqld               1097 1.0%   0    0 |python2              1964   17k 464B  0%|mysqld       221M|   0     0 |  16   31    0    1    0
Mar 19 15:17:58 ubuntu dstat.sh[1828]: 19-03 15:17:58|  3   1  47  49   1| 906M  408M  134M 2398M|4832B 2106B|   0  1280k|   0  43.0 | 405   748 |2.14 1.75 1.45|  0 2.0   0|   0     0 |python2              1964 0.5%  17k 460B|python2              1964   17k 460B0.5%|mysqld       221M|   0     0 |  16   31    0    1    0
Mar 19 15:17:59 ubuntu dstat.sh[1828]: 19-03 15:17:59|  2   2  49  47   1| 906M  408M  134M 2399M|6108B 1998B|   0   596k|   0  43.0 | 465   912 |2.14 1.75 1.45|  0 1.0   0|   0     0 |jbd2/vda1-8          304  0.5%   0    0 |python2              1964   17k 454B  0%|mysqld       221M|   0     0 |  16   31    0    1    0
Mar 19 15:18:00 ubuntu dstat.sh[1828]: 19-03 15:18:00|  1   2  48  49   0| 906M  407M  134M 2399M|4643B 2160B|   0   532k|   0  34.0 | 446   816 |2.14 1.75 1.45|  0 1.0   0|   0     0 |mysqld               1097 1.0%   0    0 |python2              1964   17k 463B  0%|mysqld       221M|   0     0 |  16   31    0    1    0
Mar 19 15:18:01 ubuntu dstat.sh[1828]: 19-03 15:18:01|  3   1  43  50   3| 907M  407M  134M 2399M|4153B 1944B|   0   608k|   0  47.0 | 447   868 |2.14 1.75 1.45|1.0 1.0 2.0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1964   17k 463B0.5%|mysqld       221M|   0     0 |  16   31    0    1    0
Mar 19 15:18:02 ubuntu dstat.sh[1828]: 19-03 15:18:02|  2   1  48  47   2| 907M  407M  134M 2399M|4437B 2160B|   0   708k|   0  63.0 | 472   907 |2.13 1.76 1.45|  0 1.0   0|   0     0 |mysqld               1097 1.0%   0    0 |python2              1964   17k 469B  0%|mysqld       221M|   0     0 |  16   31    0    1    0
Mar 19 15:18:03 ubuntu dstat.sh[1828]: 19-03 15:18:03|  3   1  42  54   0| 907M  407M  134M 2399M|3871B 2160B|   0   472k|   0  33.0 | 401   802 |2.13 1.76 1.45|  0 1.0   0|   0     0 |mysqld               1097 1.0%   0    0 |python2              1964   17k 463B0.5%|mysqld       221M|   0     0 |  16   31    0    1    0
Mar 19 15:18:04 ubuntu dstat.sh[1828]: 19-03 15:18:04|  2   1  44  53   1| 907M  406M  134M 2399M|3305B 1944B|   0   720k|   0  39.0 | 444   825 |2.13 1.76 1.45|  0 1.0   0|   0     0 |kworker/0:1H         303  0.5%   0    0 |python2              1964   17k 451B  0%|mysqld       221M|   0     0 |  16   31    0    1    0
Mar 19 15:18:05 ubuntu dstat.sh[1828]: 19-03 15:18:05|  7   4  35  54   0| 907M  406M  134M 2399M|4313B 2160B|   0   592k|   0  41.0 | 461   920 |2.13 1.76 1.45|1.0 1.0   0|   0     0 |mysqld               1097 7.5%   0    0 |python2              1964   17k 453B  0%|mysqld       221M|   0     0 |  16   31    0    1    0
Mar 19 15:18:06 ubuntu dstat.sh[1828]: 19-03 15:18:06|  4   5  41  50   1| 907M  406M  134M 2399M|4196B 1944B|   0   616k|   0  52.0 | 422  1149 |2.13 1.76 1.45|  0 1.0   0|   0     0 |mysqld               1097 6.5%   0    0 |python2              1964   17k 445B  0%|mysqld       222M|   0     0 |  16   31    0    1    0
Mar 19 15:18:07 ubuntu dstat.sh[1828]: 19-03 15:18:07|  2   1  27  70   0| 907M  406M  134M 2399M|4008B 2160B|   0   948k|   0  73.0 | 393   660 |2.12 1.76 1.46|  0 2.0   0|   0     0 |python2              1964 0.5%  17k 464B|python2              1964   17k 464B0.5%|mysqld       222M|   0     0 |  16   31    0    1    0
Mar 19 15:18:08 ubuntu dstat.sh[1828]: 19-03 15:18:08|  2   1  41  56   0| 907M  405M  134M 2400M|6902B 2160B|   0   496k|   0  29.0 | 398   746 |2.12 1.76 1.46|1.0 1.0   0|   0     0 |mysqld               1097 0.5%   0    0 |python2              1964   17k 445B  0%|mysqld       222M|   0     0 |  16   31    0    1    0
Mar 19 15:18:09 ubuntu dstat.sh[1828]: 19-03 15:18:09|  2   1  38  60   0| 907M  405M  134M 2400M|4408B 1944B|   0   656k|   0  40.0 | 387   786 |2.12 1.76 1.46|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1964   17k 453B  0%|mysqld       222M|   0     0 |  16   31    0    1    0
Mar 19 15:18:10 ubuntu dstat.sh[1828]: 19-03 15:18:10|  3   1  47  48   1| 907M  405M  134M 2400M|3794B 2160B|   0   532k|   0  34.0 | 346   722 |2.12 1.76 1.46|  0 1.0   0|   0     0 |jbd2/vda1-8          304  0.5%   0    0 |python2              1964   17k 463B0.5%|mysqld       222M|   0     0 |  16   31    0    1    0
Mar 19 15:18:11 ubuntu dstat.sh[1828]: 19-03 15:18:11|  2   3  47  48   1| 907M  405M  134M 2400M|6195B 2160B|   0   524k|   0  38.0 | 486   924 |2.12 1.76 1.46|  0 1.0 2.0|   0     0 |mysqld               1097 1.0%   0    0 |python2              1964   17k 463B  0%|mysqld       222M|   0     0 |  16   31    0    1    0
Mar 19 15:18:12 ubuntu dstat.sh[1828]: 19-03 15:18:12|  3   1  35  61   0| 907M  404M  134M 2400M|4476B 2160B|   0   476k|   0  31.0 | 412   769 |2.19 1.78 1.47|  0 1.0   0|   0     0 |python2              1964 0.5%  17k 469B|python2              1964   17k 469B0.5%|mysqld       222M|   0     0 |  16   31    0    1    0
Mar 19 15:18:13 ubuntu dstat.sh[1828]: 19-03 15:18:13|  2   2  48  49   1| 908M  404M  135M 2400M|4113B 1944B|   0   608k|   0  38.0 | 444   837 |2.19 1.78 1.47|1.0   0   0|   0     0 |mysqld               1097 0.5%   0    0 |python2              1964   17k 445B  0%|mysqld       222M|   0     0 |  16   31    0    1    0
Mar 19 15:18:14 ubuntu dstat.sh[1828]: 19-03 15:18:14|  3   1  47  49   0| 908M  404M  135M 2400M|4539B 2160B|   0   452k|   0  33.0 | 401   782 |2.19 1.78 1.47|  0 1.0   0|   0     0 |kworker/0:1H         303  0.5%   0    0 |python2              1964   17k 459B  0%|mysqld       222M|   0     0 |  16   31    0    1    0
Mar 19 15:18:15 ubuntu dstat.sh[1828]: 19-03 15:18:15|  2   1  39  57   0| 908M  404M  135M 2400M|4284B 1998B|   0   468k|   0  32.0 | 413   748 |2.19 1.78 1.47|  0 1.0   0|   0     0 |mysqld               1097 0.5%   0    0 |python2              1964   17k 459B  0%|mysqld       222M|   0     0 |  16   31    0    1    0
Mar 19 15:18:16 ubuntu dstat.sh[1828]: 19-03 15:18:16|  2   1  46  50   2| 908M  404M  135M 2400M|7247B 2106B|   0   636k|   0  48.0 | 472   866 |2.19 1.78 1.47|  0 1.0   0|   0     0 |mysqld               1097 1.0%   0    0 |python2              1964   17k 463B  0%|mysqld       222M|   0     0 |  16   31    0    1    0
Mar 19 15:18:17 ubuntu dstat.sh[1828]: 19-03 15:18:17|  3   1  46  50   0| 908M  403M  135M 2400M|5033B 2160B|   0   640k|   0  36.0 | 457   811 |2.09 1.77 1.46|  0 1.0   0|   0     0 |mysqld               1097 0.5%   0    0 |python2              1964   17k 463B0.5%|mysqld       222M|   0     0 |  16   31    0    1    0
Mar 19 15:18:18 ubuntu dstat.sh[1828]: 19-03 15:18:18|  2   3  43  52   2| 908M  403M  135M 2400M|5035B 1944B|   0   500k|   0  34.0 | 430   798 |2.09 1.77 1.46|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1964   17k 453B0.5%|mysqld       223M|   0     0 |  16   31    0    1    0
Mar 19 15:18:19 ubuntu dstat.sh[1828]: 19-03 15:18:19|  2   1  41  55   1| 908M  403M  135M 2401M|  11k 2160B|   0   704k|   0  47.0 | 569   997 |2.09 1.77 1.46|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1964   17k 463B  0%|mysqld       223M|   0     0 |  16   31    0    1    0
Mar 19 15:18:20 ubuntu dstat.sh[1828]: 19-03 15:18:20|  5   3  39  51   1| 908M  402M  135M 2401M|7569B 1944B|   0   568k|   0  46.0 | 517   909 |2.09 1.77 1.46|1.0 1.0   0|   0     0 |mysqld               1097 3.0%   0    0 |python2              1964   17k 464B  0%|mysqld       223M|   0     0 |  16   31    0    1    0
Mar 19 15:18:21 ubuntu dstat.sh[1828]: 19-03 15:18:21|  6   4  42  45   3| 909M  402M  135M 2401M|5922B 2160B|   0   712k|   0  52.0 | 523  1018 |2.09 1.77 1.46|  0 1.0 2.0|   0     0 |mysqld               1097 7.5%   0    0 |python2              1964   17k 463B  0%|mysqld       223M|   0     0 |  16   31    0    2    0
Mar 19 15:18:22 ubuntu dstat.sh[1828]: 19-03 15:18:22|  2   2  49  46   1| 909M  402M  135M 2401M|5670B 1944B|   0   808k|   0  57.0 | 513   972 |2.09 1.77 1.47|  0 1.0   0|   0     0 |jbd2/vda1-8          304  1.0%   0    0 |python2              1964   17k 470B0.5%|mysqld       223M|   0     0 |  16   31    0    1    0
Mar 19 15:18:23 ubuntu dstat.sh[1828]: 19-03 15:18:23|  3   1  43  50   2| 909M  401M  135M 2401M|8287B 2202B|   0   544k|   0  35.0 | 491   935 |2.09 1.77 1.47|  0 1.0   0|   0     0 |etcd                 2921 1.0%   0    0 |python2              1964   17k 463B  0%|mysqld       223M|   0     0 |  16   31    0    1    0
Mar 19 15:18:24 ubuntu dstat.sh[1828]: 19-03 15:18:24|  2   1  49  48   0| 909M  401M  135M 2401M|5014B 1890B|   0   464k|   0  29.0 | 405   830 |2.09 1.77 1.47|  0 1.0   0|   0     0 |etcd                 2921 1.0%   0    0 |python2              1964   17k 463B0.5%|mysqld       223M|   0     0 |  16   31    0    1    0
Mar 19 15:18:25 ubuntu dstat.sh[1828]: 19-03 15:18:25|  2   2  49  48   0| 909M  401M  135M 2401M|6172B 2214B|   0   508k|   0  33.0 | 449   866 |2.09 1.77 1.47|  0 1.0   0|   0     0 |conntrackd           166031.0%   0    0 |python2              1964   17k 453B  0%|mysqld       223M|   0     0 |  16   31    0    1    0
Mar 19 15:18:26 ubuntu dstat.sh[1828]: 19-03 15:18:26|  2   1  40  55   1| 909M  401M  135M 2401M|6909B 2160B|   0   568k|   0  32.0 | 421   825 |2.09 1.77 1.47|  0 1.0   0|   0     0 |mysqld               1097 0.5%   0    0 |python2              1964   17k 453B  0%|mysqld       223M|   0     0 |  16   31    0    1    0
Mar 19 15:18:27 ubuntu dstat.sh[1828]: 19-03 15:18:27|  2   2  41  53   1| 909M  401M  135M 2401M|5267B 2106B|   0   352k|   0  23.0 | 545   951 |2.16 1.79 1.47|  0 2.0   0|   0     0 |etcd                 2921 1.0%   0    0 |python2              1964   17k 451B0.5%|mysqld       223M|   0     0 |  16   31    0    1    0
Mar 19 15:18:28 ubuntu dstat.sh[1828]: 19-03 15:18:28|  3   1  45  50   1| 909M  400M  135M 2402M|3778B 1998B|   0   628k|   0  41.0 | 509   917 |2.16 1.79 1.47|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1964   17k 463B  0%|mysqld       223M|   0     0 |  16   31    0    1    0
Mar 19 15:18:29 ubuntu dstat.sh[1828]: 19-03 15:18:29|  2   1  47  50   1| 909M  400M  135M 2402M|7116B 2160B|   0   632k|   0  36.0 | 529   974 |2.16 1.79 1.47|  0 1.0   0|   0     0 |kworker/0:1H         303  0.5%   0    0 |python2              1964   17k 459B  0%|mysqld       223M|   0     0 |  16   31    0    1    0
Mar 19 15:18:30 ubuntu dstat.sh[1828]: 19-03 15:18:30|  2   1  48  49   0| 909M  400M  135M 2402M|4528B 2160B|   0   552k|   0  39.0 | 515  1041 |2.16 1.79 1.47|  0 1.0   0|   0     0 |etcd                 2921 1.0%   0    0 |python2              1964   17k 463B  0%|mysqld       224M|   0     0 |  16   31    0    1    0
Mar 19 15:18:31 ubuntu dstat.sh[1828]: 19-03 15:18:31|  3   1  49  47   1| 910M  400M  135M 2402M|5938B 1944B|   0   668k|   0  49.0 | 523  1130 |2.16 1.79 1.47|1.0   0 2.0|   0     0 |mysqld               1097 0.5%   0    0 |python2              1964   17k 454B0.5%|mysqld       224M|   0     0 |  16   31    0    1    0
Mar 19 15:18:32 ubuntu dstat.sh[1828]: 19-03 15:18:32|  3   1  48  46   0| 910M  399M  135M 2402M|4137B 2160B|   0   676k|   0  55.0 | 491   949 |2.15 1.80 1.48|  0 1.0   0|   0     0 |beam.smp             2328 0.5%   0    0 |python2              1964   17k 470B  0%|mysqld       224M|   0     0 |  16   31    0    1    0
Mar 19 15:18:33 ubuntu dstat.sh[1828]: 19-03 15:18:33|  2   1  49  48   0| 910M  399M  135M 2402M|4058B 2160B|   0   568k|   0  37.0 | 415   827 |2.15 1.80 1.48|  0 1.0   0|   0     0 |mysqld               1097 0.5%   0    0 |python2              1964   17k 457B  0%|mysqld       224M|   0     0 |  16   31    0    1    0
