"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","29 Mar 2020 22:44:39 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
29-03 22:52:32,35.644,5.446,22.772,35.644,0.495,833036288,249401344,112160768,2850000896,4871,1890,49152,3854336,5,89,797,1112,1.670,1.490,1.350,1,1,2,0,0,16,29,0,52,0
29-03 22:52:33,45.500,11,24.500,18.500,0.500,864571392,217518080,112201728,2850263040,5738,2214,24576,3428352,4,61,848,2069,1.670,1.490,1.350,1,0,0,0,0,16,29,0,52,0
29-03 22:52:34,43.627,4.412,40.686,8.333,2.941,885141504,196579328,112242688,2850566144,5935,2254,147456,4636672,16,49,873,1197,1.670,1.490,1.350,2,0,2,0,0,16,29,0,52,0
29-03 22:52:35,35.644,6.436,45.050,11.386,1.485,894615552,183816192,112402432,2853412864,4205,1944,2060288,774144,99,7,788,1014,1.610,1.490,1.350,2,0,1,0,0,16,29,0,46,0
29-03 22:52:36,44.608,6.373,46.569,0.490,1.961,841383936,237015040,112402432,2853425152,5380,1998,4096,0,1,0,706,834,1.610,1.490,1.350,1,0,2,0,0,16,29,0,46,0
29-03 22:52:37,47.826,3.865,44.928,0,3.382,872042496,206352384,112402432,2853429248,3963,1944,0,20480,0,2,642,829,1.610,1.490,1.350,1,0,0,0,0,16,29,0,42,0
29-03 22:52:38,44.928,6.280,45.411,0,3.382,815722496,262643712,112402432,2853453824,5005,2214,0,0,0,0,659,758,1.610,1.490,1.350,1,0,4,0,0,16,29,0,42,0
29-03 22:52:39,43.627,6.863,47.059,0,2.451,842317824,236032000,112402432,2853470208,3750,2052,4096,0,1,0,680,897,1.610,1.490,1.350,1,0,1,0,0,16,29,0,37,0
29-03 22:52:40,48.768,3.448,46.798,0,0.985,870526976,207814656,112402432,2853478400,5476,2160,0,0,0,0,618,715,1.810,1.530,1.360,1,0,0,0,0,16,29,0,37,0
29-03 22:52:41,46.305,5.419,45.813,0.985,1.478,894627840,183676928,112410624,2853498880,4502,1944,0,204800,0,2,624,796,1.810,1.530,1.360,1,0,5,0,0,16,29,0,37,0
29-03 22:52:42,46.766,4.478,47.264,0,1.493,838303744,239992832,112410624,2853507072,3284,1998,4096,0,1,0,638,788,1.810,1.530,1.360,1,0,2,0,0,16,29,0,37,0
29-03 22:52:43,50.500,5.500,42.500,0,1.500,867934208,210345984,112418816,2853515264,3869,2106,0,339968,0,8,695,840,1.810,1.530,1.360,1,0,0,0,0,16,29,0,32,0
29-03 22:52:44,46.040,6.931,42.574,3.960,0.495,894640128,183615488,112431104,2853523456,7069,2160,0,274432,0,14,748,846,1.810,1.530,1.360,1,1,3,0,0,16,29,0,32,0
29-03 22:52:45,44.776,6.468,46.269,0.995,1.493,834748416,243482624,112435200,2853543936,6334,1944,4096,24576,1,4,595,793,1.740,1.520,1.360,2,0,2,0,0,16,29,0,24,0
29-03 22:52:46,47.549,3.922,41.667,4.902,1.961,867807232,210407424,112439296,2853556224,4116,2160,0,81920,0,6,646,797,1.740,1.520,1.360,1,0,0,0,0,16,29,0,24,0
29-03 22:52:47,47.500,5,47,0,0.500,894509056,183681024,112439296,2853580800,3652,1944,0,0,0,0,676,842,1.740,1.520,1.360,1,0,3,0,0,16,29,0,23,0
29-03 22:52:48,46.305,6.404,46.798,0,0.493,842063872,236118016,112439296,2853588992,3719,2106,4096,8192,1,2,588,817,1.740,1.520,1.360,1,0,2,0,0,16,29,0,23,0
29-03 22:52:49,47.783,5.419,46.305,0,0.493,871825408,206344192,112439296,2853601280,2858,1998,0,0,0,0,566,777,1.740,1.520,1.360,1,0,0,0,0,16,29,0,15,0
29-03 22:52:50,45.320,7.882,46.798,0,0,818065408,260083712,112439296,2853621760,4897,2160,0,0,0,0,609,803,1.680,1.510,1.360,1,0,4,0,0,16,29,0,15,0
29-03 22:52:51,45.050,6.436,43.069,4.950,0.495,844648448,233484288,112443392,2853634048,3583,2160,4096,65536,1,2,682,1021,1.680,1.510,1.360,1,0,3,0,0,16,29,0,15,0
29-03 22:52:52,48.259,3.980,47.264,0,0.498,871878656,206249984,112443392,2853638144,5682,2160,0,0,0,0,609,791,1.680,1.510,1.360,1,0,0,0,0,16,29,0,6,0
29-03 22:52:53,53,22,12,12.500,0.500,894291968,183803904,112447488,2853662720,4144,1944,0,696320,0,82,893,805,1.680,1.510,1.360,2,1,3,0,0,16,29,0,6,0
29-03 22:52:54,52.475,12.871,31.683,2.970,0,838074368,239992832,112463872,2853675008,3522,2160,4096,647168,1,55,857,1433,1.680,1.510,1.360,1,0,2,0,0,16,29,0,4,0
29-03 22:52:55,47.783,4.433,42.857,4.433,0.493,868089856,209965056,112467968,2853683200,4621,2202,0,176128,0,9,675,786,1.630,1.500,1.360,1,0,0,0,0,16,29,0,4,0
29-03 22:52:56,46.269,7.463,44.279,1.990,0,897540096,180502528,112476160,2853687296,4602,2160,0,53248,0,6,700,790,1.630,1.500,1.360,1,0,3,0,0,16,29,0,4,0
29-03 22:52:57,45.098,5.392,40.196,6.863,2.451,826404864,251420672,112484352,2853896192,3126,1890,4096,86016,1,6,558,719,1.630,1.500,1.360,1,0,1,0,0,16,29,0,4,0
29-03 22:52:58,45.631,4.854,46.117,0,3.398,859787264,217997312,112492544,2853928960,3805,2214,8192,32768,2,2,617,796,1.630,1.500,1.360,1,0,1,0,0,16,29,0,4,0
29-03 22:52:59,42.574,7.426,46.535,0,3.465,828411904,249356288,112492544,2853945344,3842,2160,0,0,0,0,522,762,1.630,1.500,1.360,1,0,3,0,0,16,29,0,4,0
29-03 22:53:00,45.894,4.831,45.411,0.483,3.382,858931200,218820608,112492544,2853961728,5608,1944,4096,0,1,0,653,739,1.580,1.490,1.360,1,0,1,0,0,16,29,0,4,0
29-03 22:53:01,45.771,2.985,45.274,0,5.970,879370240,198373376,112492544,2853969920,8851,1998,0,0,0,0,534,728,1.580,1.490,1.360,2,0,2,0,0,16,29,0,5,0
29-03 22:53:02,34.759,6.952,21.390,0.535,36.364,894386176,183328768,112500736,2853990400,9875,2268,0,139264,0,2,637,890,1.580,1.490,1.360,7,0,3,0,0,16,29,0,4,0
29-03 22:53:03,38.624,6.878,28.042,10.582,15.873,829267968,248438784,112500736,2853998592,3546,1944,0,212992,0,41,501,721,1.580,1.490,1.360,1,1,1,0,0,16,29,0,4,0
29-03 22:53:04,29.146,10.050,26.633,16.080,18.090,845725696,231895040,112537600,2854047744,4331,1998,20480,806912,2,79,627,857,1.580,1.490,1.360,2,0,0,0,0,16,29,0,4,0
29-03 22:53:05,43.719,5.025,43.719,0,7.538,869654528,207962112,112537600,2854051840,3904,2160,0,0,0,0,490,758,1.530,1.480,1.350,1,0,1,0,0,16,29,0,4,0
29-03 22:53:06,44.221,5.528,42.211,3.518,4.523,828055552,249511936,112553984,2854076416,4579,2160,0,204800,0,14,620,836,1.530,1.480,1.350,1,0,1,0,0,16,29,0,4,0
29-03 22:53:07,44.279,4.975,43.284,1.990,5.473,857137152,220389376,112562176,2854092800,3960,1944,4096,81920,1,6,702,854,1.530,1.480,1.350,2,0,1,0,0,16,29,0,4,0
29-03 22:53:08,43.434,3.030,39.899,0,13.636,876683264,200835072,112562176,2854100992,10861,2160,0,0,0,0,730,919,1.530,1.480,1.350,1,0,0,0,0,16,29,0,4,0
29-03 22:53:09,36.735,7.143,31.633,4.592,19.898,894595072,182902784,112562176,2854117376,5300,1998,0,856064,0,25,654,898,1.530,1.480,1.350,1,0,3,0,0,16,29,0,4,0
29-03 22:53:10,12.315,24.631,24.631,0,38.424,816812032,260571136,112570368,2854223872,4312,2106,0,245760,0,4,911,2348,1.570,1.490,1.360,3,0,281,0,0,16,29,0,4,0
29-03 22:53:11,12.500,22.768,35.714,0,29.018,815570944,261775360,112570368,2854256640,5969,2160,0,376832,0,6,1202,2982,1.570,1.490,1.360,2,0,329,0,0,16,29,0,4,0
29-03 22:53:12,10.177,21.681,31.858,2.212,34.071,815476736,261574656,112578560,2854518784,5078,1998,49152,344064,12,7,1058,2507,1.570,1.490,1.360,4,0,238,0,0,16,29,0,4,0
29-03 22:53:13,8.929,25,34.375,0,31.696,815538176,261476352,112578560,2854555648,4884,2202,4096,262144,1,4,1135,2640,1.570,1.490,1.360,2,0,311,0,0,16,29,0,4,0
29-03 22:53:14,9.130,23.913,30.435,0.435,36.087,815644672,261324800,112594944,2854584320,3767,1944,0,745472,0,15,940,2270,1.570,1.490,1.360,3,0,250,0,0,16,29,0,4,0
29-03 22:53:15,11.312,24.434,39.367,0,24.887,817025024,259915776,112594944,2854608896,5979,2160,0,458752,0,7,1148,2736,1.680,1.520,1.370,4,0,311,0,0,16,29,0,4,0
29-03 22:53:16,7.175,24.215,31.839,3.139,33.632,817172480,259727360,112619520,2854625280,3963,2148,0,917504,0,26,1036,2334,1.680,1.520,1.370,2,0,256,0,0,16,29,0,4,0
29-03 22:53:17,9.130,25.217,34.783,1.304,29.565,815235072,261619712,112627712,2854662144,4827,2160,0,200704,0,7,1189,3139,1.680,1.520,1.370,1,1,325,0,0,16,29,0,4,0
29-03 22:53:18,11.504,21.681,37.168,4.425,25.221,815919104,260886528,112631808,2854707200,4427,1998,0,118784,0,9,1191,3263,1.680,1.520,1.370,1,0,348,0,0,16,29,0,2,0
29-03 22:53:19,20.192,16.827,32.692,0,30.288,826335232,250445824,112631808,2854727680,5328,2160,0,126976,0,5,832,1728,1.680,1.520,1.370,1,0,127,0,0,16,29,0,2,0
29-03 22:53:20,44.335,4.926,46.798,1.478,2.463,855511040,221143040,112635904,2854846464,7549,2160,61440,0,3,0,790,862,1.630,1.510,1.360,1,0,1,0,0,16,29,0,2,0
29-03 22:53:21,44.118,5.392,46.078,2.451,1.961,886194176,189931520,112644096,2855280640,3890,2106,425984,0,27,0,810,983,1.630,1.510,1.360,1,0,5,0,0,16,29,0,2,0
29-03 22:53:22,45.588,5.392,45.588,0,3.431,914911232,161103872,112656384,2855358464,6155,2106,24576,0,5,0,845,1258,1.630,1.510,1.360,2,0,17,0,0,17,31,0,3,0
29-03 22:53:23,33.005,23.645,37.438,0,5.911,841572352,234274816,112664576,2855456768,6310,2052,53248,307200,3,6,1432,3333,1.630,1.510,1.360,1,0,250,0,0,17,29,0,4,0
29-03 22:53:24,22.222,34.848,38.384,0.505,4.040,841850880,233910272,112672768,2855522304,4944,2160,0,274432,0,14,1882,4298,1.630,1.510,1.360,1,0,443,0,0,17,29,0,4,0
29-03 22:53:25,15.842,26.238,35.644,19.307,2.970,844918784,230793216,112672768,2855571456,5036,2160,0,540672,0,70,1463,3216,1.580,1.500,1.360,1,0,308,0,0,17,29,0,4,0
29-03 22:53:26,47.500,5,43.500,3,1,874622976,201146368,112685056,2855583744,5313,2160,0,327680,0,12,781,1021,1.580,1.500,1.360,1,0,1,0,0,17,29,0,4,0
29-03 22:53:27,46.829,3.415,43.902,1.463,4.390,909754368,166002688,112689152,2855591936,4304,2160,0,57344,0,6,735,874,1.580,1.500,1.360,1,0,3,0,0,17,29,0,4,0
29-03 22:53:28,48.529,4.902,44.118,1.961,0.490,921772032,153972736,112697344,2855596032,3551,2160,0,61440,0,6,706,952,1.580,1.500,1.360,1,0,2,0,0,17,31,0,5,0
29-03 22:53:29,18.137,27.941,49.510,2.941,1.471,842416128,233254912,112705536,2855657472,3882,2278,12288,0,3,0,1453,3540,1.580,1.500,1.360,0,0,280,0,0,17,29,0,6,0
29-03 22:53:30,2.475,1.980,94.554,0,0.990,842539008,233123840,112705536,2855665664,3536,2464,0,86016,0,5,371,755,1.450,1.480,1.350,0,0,0,0,0,17,29,0,6,0
29-03 22:53:31,4.975,9.950,84.080,0,0.995,842358784,233299968,112705536,2855669760,3818,2696,0,0,0,0,726,1737,1.450,1.480,1.350,1,0,100,0,0,17,29,0,6,0
29-03 22:53:32,21.891,35.821,39.801,0,2.488,842379264,233222144,112709632,2855723008,14449,1944,0,212992,0,7,1978,4211,1.450,1.480,1.350,2,0,422,0,0,17,29,0,8,0
29-03 22:53:33,44.279,8.458,47.264,0,0,867962880,207609856,112709632,2855747584,17517,2160,0,135168,0,2,781,1064,1.450,1.480,1.350,1,0,24,0,0,17,29,0,8,0
29-03 22:53:34,49.261,3.448,47.291,0,0,895086592,180391936,112717824,2855809024,4503,1998,24576,0,5,0,631,768,1.450,1.480,1.350,1,0,0,0,0,17,29,0,8,0
29-03 22:53:35,44.776,2.985,47.761,4.478,0,918106112,156872704,112742400,2856214528,5062,2360,204800,323584,25,56,667,842,1.500,1.480,1.360,1,0,2,0,0,17,29,0,8,0
29-03 22:53:36,26.238,4.455,47.030,21.782,0.495,926695424,146493440,112828416,2857697280,6572,2160,765952,761856,100,21,910,1246,1.500,1.480,1.360,1,0,0,0,0,17,31,0,8,0
29-03 22:53:37,15.920,3.483,48.756,31.841,0,928489472,143523840,112918528,2858618880,3180,1944,323584,1191936,78,59,859,1390,1.500,1.480,1.360,0,1,0,0,0,17,31,0,10,0
29-03 22:53:38,6.931,4.455,45.545,43.069,0,928866304,142684160,113147904,2858823680,3519,1944,0,1454080,0,118,690,1631,1.500,1.480,1.360,0,1,0,0,0,17,31,0,10,0
29-03 22:53:39,5.911,4.926,45.320,43.350,0.493,929112064,142069760,113270784,2859053056,4749,2160,0,1220608,0,92,647,1390,1.500,1.480,1.360,0,1,0,0,0,17,31,0,10,0
29-03 22:53:40,3.500,1.500,41.500,53,0.500,929542144,141246464,113405952,2859298816,4201,2160,0,1851392,0,100,637,1220,1.460,1.480,1.360,0,1,0,0,0,17,31,0,10,0
29-03 22:53:41,4.500,2.500,47.500,45.500,0,929845248,140406784,113549312,2859663360,4628,1944,0,1507328,0,105,714,1459,1.460,1.480,1.360,0,1,2,0,0,17,31,0,10,0
29-03 22:53:42,5.970,4.975,48.259,40.796,0,930263040,139505664,113713152,2859954176,5337,2300,0,1478656,0,110,757,1467,1.460,1.480,1.360,0,1,0,0,0,17,31,0,10,0
29-03 22:53:43,2.010,3.518,45.729,48.241,0.503,930713600,138665984,113872896,2860158976,3661,1944,0,1478656,0,99,653,1292,1.460,1.480,1.360,0,1,0,0,0,17,31,0,10,0
29-03 22:53:44,4.975,2.985,46.269,45.274,0.498,931295232,137543680,113999872,2860548096,4301,2160,0,1507328,0,117,712,1502,1.460,1.480,1.360,0,1,0,0,0,17,31,0,10,0
29-03 22:53:45,2.020,2.020,35.354,60.606,0,931479552,137129984,114061312,2860707840,8083,1944,0,1409024,0,112,669,1085,1.500,1.490,1.360,0,2,0,0,0,17,31,0,10,0
29-03 22:53:46,2.475,1.485,30.198,65.842,0,931385344,137134080,114077696,2860777472,3698,2160,0,905216,0,82,501,790,1.500,1.490,1.360,0,2,0,0,0,17,31,0,10,0
29-03 22:53:47,4.950,2.475,40.594,51.980,0,931917824,136335360,114163712,2860953600,3708,1944,0,1757184,0,109,745,1316,1.500,1.490,1.360,0,1,0,0,0,17,31,0,10,0
29-03 22:53:48,3.465,2.475,45.050,48.515,0.495,932065280,135774208,114266112,2861219840,3952,2160,0,1576960,0,105,728,1257,1.500,1.490,1.360,0,1,0,0,0,17,31,0,10,0
29-03 22:53:49,9.852,7.389,40.394,42.365,0,932130816,135585792,114294784,2861309952,3937,1944,0,614400,0,44,604,1049,1.500,1.490,1.360,0,1,0,0,0,17,31,0,10,0
29-03 22:53:50,3.960,2.475,47.030,46.535,0,932499456,134803456,114409472,2861580288,3593,2160,0,1425408,0,97,653,1267,1.540,1.490,1.360,0,1,0,0,0,17,31,0,10,0
29-03 22:53:51,3.500,2,47.500,47,0,932884480,133971968,114536448,2861875200,3862,2160,0,1466368,0,107,725,1457,1.540,1.490,1.360,1,0,2,0,0,17,31,0,10,0
29-03 22:53:52,3.500,1,45.500,49.500,0.500,933179392,133332992,114638848,2862108672,7101,2160,0,1314816,0,88,655,1239,1.540,1.490,1.360,0,1,0,0,0,17,31,0,10,0
29-03 22:53:53,4.975,3.980,43.284,47.761,0,933326848,132829184,114745344,2862321664,5968,2160,0,1134592,0,87,646,1343,1.540,1.490,1.360,0,1,0,0,0,17,31,0,10,0
29-03 22:53:54,2.020,2.525,38.384,56.566,0.505,933490688,132419584,114794496,2862510080,6009,1944,0,1060864,0,61,581,1096,1.540,1.490,1.360,0,1,0,0,0,17,31,0,10,0
29-03 22:53:55,3.415,2.927,45.854,47.317,0.488,933756928,131846144,114888704,2862718976,7192,2148,0,1077248,0,78,607,1249,1.580,1.500,1.370,0,1,0,0,0,17,31,0,10,0
29-03 22:53:56,3.518,3.518,39.698,53.266,0,934031360,131399680,114958336,2862817280,7543,2354,0,897024,0,73,622,1213,1.580,1.500,1.370,0,2,0,0,0,17,31,0,10,0
29-03 22:53:57,1.970,2.463,0,95.567,0,933888000,131530752,114962432,2862821376,5626,2160,0,483328,0,62,506,730,1.580,1.500,1.370,0,6,0,0,0,17,31,0,10,0
29-03 22:53:58,2.488,1.990,36.816,58.706,0,933994496,131018752,115003392,2863177728,3949,1944,0,3276800,0,70,466,1016,1.580,1.500,1.370,0,1,0,0,0,17,31,0,10,0
29-03 22:53:59,3.980,2.985,44.776,47.761,0.498,933957632,130330624,115089408,2863767552,4812,2160,0,4976640,0,131,604,1291,1.580,1.500,1.370,0,1,0,0,0,17,31,0,10,0
29-03 22:54:00,3.483,1.493,43.284,51.244,0.498,934256640,129724416,115142656,2864013312,4868,1944,0,1040384,0,70,564,1119,1.610,1.510,1.370,0,1,0,0,0,17,31,0,10,0
29-03 22:54:01,5.419,2.956,44.335,47.291,0,934875136,128622592,115253248,2864361472,4050,2160,0,1646592,0,107,722,1484,1.610,1.510,1.370,0,1,2,0,0,17,31,0,10,0
29-03 22:54:02,4.020,1.508,46.231,47.236,1.005,934940672,128053248,115355648,2864738304,9507,1944,0,1359872,0,95,679,1390,1.610,1.510,1.370,0,1,0,0,0,17,31,0,10,0
29-03 22:54:03,2.970,2.475,46.040,48.515,0,935497728,127119360,115470336,2864975872,3946,1944,0,1220608,0,85,555,1119,1.610,1.510,1.370,0,1,0,0,0,17,31,0,10,0
29-03 22:54:04,3.941,1.478,37.931,56.650,0,935464960,126787584,115544064,2865238016,2846,1944,0,905216,0,56,494,1010,1.610,1.510,1.370,0,1,0,0,0,17,31,0,10,0
29-03 22:54:05,2.941,3.431,43.627,49.510,0.490,935403520,126631936,115605504,2865385472,4242,2106,0,790528,0,53,484,955,1.640,1.520,1.370,0,1,0,0,0,17,31,0,10,0
29-03 22:54:06,2.475,2.970,42.079,51.980,0.495,935972864,125730816,115716096,2865590272,5101,2214,0,1130496,0,81,583,1210,1.640,1.520,1.370,0,1,0,0,0,17,31,0,10,0
29-03 22:54:07,2.500,1,28,68.500,0,935837696,125796352,115740672,2865627136,3678,1944,0,1945600,0,159,564,794,1.640,1.520,1.370,0,1,0,0,0,17,31,0,10,0
29-03 22:54:08,2.488,1.990,47.264,46.766,1.493,936046592,125337600,115822592,2865774592,3112,1944,0,835584,0,66,523,1035,1.640,1.520,1.370,0,1,0,0,0,17,31,0,10,0
29-03 22:54:09,3.448,2.956,45.813,47.291,0.493,936505344,124444672,115961856,2866053120,4233,1944,0,1458176,0,106,736,1281,1.640,1.520,1.370,0,1,0,0,0,17,31,0,10,0
29-03 22:54:10,7.767,3.883,46.117,41.748,0.485,936734720,123867136,116068352,2866278400,3782,2160,0,1138688,0,93,646,1404,1.590,1.510,1.370,0,1,0,0,0,17,31,0,10,0
29-03 22:54:11,3.015,1.508,48.744,46.734,0,937132032,123027456,116195328,2866561024,3388,1944,0,1404928,0,95,618,1264,1.590,1.510,1.370,0,1,2,0,0,17,31,0,10,0
29-03 22:54:12,3.960,1.980,47.030,47.030,0,937365504,122286080,116338688,2866900992,4575,2160,0,1540096,0,108,716,1325,1.590,1.510,1.370,0,1,0,0,0,17,31,0,10,0
29-03 22:54:13,3.465,2.475,45.545,48.515,0,937566208,121708544,116465664,2867134464,4069,1890,0,1196032,0,76,570,1117,1.590,1.510,1.370,0,1,0,0,0,17,31,0,10,0
29-03 22:54:14,3,3,46.500,47.500,0,937938944,120832000,116576256,2867494912,6896,2214,0,1548288,0,104,650,1227,1.590,1.510,1.370,0,1,0,0,0,17,31,0,10,0
29-03 22:54:15,5.473,2.985,47.761,43.284,0.498,938590208,119746560,116764672,2867720192,4067,1944,0,1527808,0,121,692,1462,1.540,1.500,1.370,0,1,0,0,0,17,31,0,10,0
29-03 22:54:16,2.985,2.488,47.264,47.264,0,938672128,118939648,116973568,2868199424,5629,2202,0,1798144,0,119,707,1354,1.540,1.500,1.370,0,2,0,0,0,17,31,0,10,0
29-03 22:54:17,2.970,1.980,44.554,50.495,0,938946560,118484992,117035008,2868301824,28286,2160,0,937984,0,51,609,1039,1.540,1.500,1.370,0,1,0,0,0,17,31,0,10,0
29-03 22:54:18,3.980,1.990,45.771,48.259,0,939261952,117575680,117157888,2868740096,14458,1944,0,1462272,0,104,655,1263,1.540,1.500,1.370,0,1,0,0,0,17,31,0,10,0
29-03 22:54:19,3.431,2.941,47.549,45.588,0.490,939601920,116805632,117305344,2868998144,11750,2160,0,1531904,0,101,680,1247,1.540,1.500,1.370,0,1,0,0,0,17,31,0,10,0
29-03 22:54:20,4,3,47.500,45,0.500,939798528,116252672,117469184,2869170176,5780,2160,0,1167360,0,90,638,1220,1.500,1.490,1.370,0,1,0,0,0,17,31,0,10,0
29-03 22:54:21,3.448,2.956,45.813,47.291,0.493,940236800,115281920,117608448,2869526528,7278,2160,0,1486848,0,98,698,1364,1.500,1.490,1.370,0,1,2,0,0,17,31,0,10,0
29-03 22:54:22,3.465,2.475,48.020,46.040,0,940511232,114577408,117805056,2869743616,7260,1944,0,1241088,0,91,598,1183,1.500,1.490,1.370,0,1,0,0,0,17,31,0,10,0
29-03 22:54:23,12.438,12.438,39.801,34.826,0.498,940441600,114286592,117944320,2869940224,4684,2160,0,1114112,0,83,697,1269,1.500,1.490,1.370,1,1,0,0,0,17,31,0,10,0
29-03 22:54:24,4.500,1.500,44,50,0,940908544,113504256,118026240,2870149120,3380,2160,0,1118208,0,74,569,1118,1.500,1.490,1.370,0,1,0,0,0,17,31,0,8,0
29-03 22:54:25,3.465,2.475,46.535,47.525,0,941142016,112799744,118149120,2870472704,3848,2202,0,1400832,0,95,594,1132,1.540,1.500,1.370,0,1,0,0,0,17,31,0,8,0
29-03 22:54:26,4.412,1.961,45.588,48.039,0,941457408,112017408,118280192,2870779904,5640,2084,0,1429504,0,97,655,1190,1.540,1.500,1.370,0,1,0,0,0,17,31,0,8,0
29-03 22:54:27,5.911,5.419,44.335,42.857,1.478,941649920,111439872,118394880,2871033856,4290,1944,0,1052672,0,79,626,1216,1.540,1.500,1.370,0,1,0,0,0,17,31,0,8,0
29-03 22:54:28,3.483,0.995,41.791,53.731,0,941674496,111251456,118456320,2871128064,4553,2160,0,901120,0,70,465,834,1.540,1.500,1.370,0,1,0,0,0,17,31,0,8,0
29-03 22:54:29,3.500,3,45.500,46.500,1.500,942149632,110342144,118571008,2871422976,3822,1944,0,1409024,0,90,647,1144,1.540,1.500,1.370,0,1,1,0,0,17,31,0,8,0
29-03 22:54:30,2.513,2.010,47.236,47.236,1.005,942333952,109797376,118652928,2871676928,7624,2160,0,1142784,0,74,603,1053,1.580,1.510,1.370,0,1,0,0,0,17,31,0,6,0
29-03 22:54:31,4.902,2.941,45.588,45.588,0.980,942759936,109064192,118759424,2871869440,4643,1944,0,1126400,0,79,701,1242,1.580,1.510,1.370,1,1,2,0,0,17,31,0,6,0
29-03 22:54:32,4.412,3.431,46.078,44.608,1.471,942903296,108470272,118882304,2872160256,5411,1944,0,1449984,0,100,717,1285,1.580,1.510,1.370,0,1,0,0,0,17,31,0,6,0
29-03 22:54:33,5.941,3.960,48.020,42.079,0,943063040,107945984,118968320,2872410112,11236,2160,0,1093632,0,80,596,1179,1.580,1.510,1.370,0,2,0,0,0,17,31,0,6,0
29-03 22:54:34,3.483,1.493,45.771,48.756,0.498,943312896,107438080,119050240,2872582144,5136,1998,0,860160,0,55,520,973,1.580,1.510,1.370,1,0,0,0,0,17,31,0,3,0
29-03 22:54:35,6.404,4.433,48.276,40.394,0.493,943280128,107147264,119148544,2872791040,7870,2200,0,1077248,0,79,657,1311,1.610,1.520,1.380,0,1,0,0,0,17,31,0,3,0
29-03 22:54:36,5.882,5.882,47.549,40.196,0.490,943632384,106446848,119242752,2873028608,13162,1944,0,1048576,0,70,681,1276,1.610,1.520,1.380,0,1,0,0,0,17,31,0,3,0
29-03 22:54:37,3.415,10.732,39.024,46.341,0.488,944979968,562692096,119259136,2428395520,5751,2160,4096,1220608,1,90,774,1308,1.610,1.520,1.380,1,1,3,0,0,17,31,0,3,0
29-03 22:54:38,4.926,5.911,31.034,56.158,1.970,944914432,562577408,119336960,2428493824,6588,2160,0,1146880,0,118,715,1415,1.610,1.520,1.380,1,1,0,0,0,17,31,0,1,0
29-03 22:54:39,8.955,9.950,35.821,44.776,0.498,944967680,562421760,119435264,2428497920,5532,1674,0,1134592,0,80,741,1212,1.610,1.520,1.380,0,1,0,0,0,17,31,0,1,0
29-03 22:54:40,10.784,10.294,36.765,40.686,1.471,945135616,562163712,119566336,2428456960,4806,2214,0,1318912,0,95,787,1291,1.640,1.530,1.380,0,1,0,0,0,17,31,0,1,0
29-03 22:54:41,3.465,2.475,38.614,54.950,0.495,945352704,561627136,119635968,2428706816,7543,1944,86016,851968,2,62,636,1143,1.640,1.530,1.380,0,1,2,0,0,17,31,0,1,0
29-03 22:54:42,3.015,1.508,46.734,48.744,0,945311744,561303552,119717888,2428981248,4775,1944,0,1114112,0,72,660,1170,1.640,1.530,1.380,0,1,0,0,0,17,31,0,1,0
29-03 22:54:43,3.922,1.961,41.176,52.451,0.490,945602560,560889856,119762944,2429054976,11431,2160,0,692224,0,44,578,932,1.640,1.530,1.380,0,1,0,0,0,17,31,0,1,0
29-03 22:54:44,8,9,31.500,47,4.500,945758208,560537600,119873536,2429140992,4198,1944,0,1196032,0,86,634,1665,1.640,1.530,1.380,2,0,0,0,0,17,31,0,1,0
29-03 22:54:45,12.255,11.275,29.412,46.078,0.980,945844224,560476160,119926784,2429063168,4678,2160,0,811008,0,59,624,1107,1.670,1.540,1.380,1,1,0,0,0,17,31,0,1,0
29-03 22:54:46,12.315,12.315,27.094,48.276,0,945913856,560218112,120012800,2429165568,3662,2160,0,843776,0,55,660,1235,1.670,1.540,1.380,0,1,0,0,0,17,31,0,1,0
29-03 22:54:47,10.837,9.360,34.483,45.320,0,946155520,559808512,120094720,2429251584,4311,1944,0,991232,0,62,611,1123,1.670,1.540,1.380,0,1,0,0,0,17,31,0,1,0
29-03 22:54:48,21.782,17.327,21.782,38.614,0.495,946081792,559747072,120139776,2429341696,3597,2160,0,708608,0,30,582,801,1.670,1.540,1.380,1,1,0,0,0,17,31,0,1,0
29-03 22:54:49,26.866,25.373,0.995,46.766,0,946196480,559616000,120147968,2429349888,4001,2160,0,163840,0,7,588,650,1.670,1.540,1.380,1,1,0,0,0,17,31,0,1,0
29-03 22:54:50,15.500,21,11,52.500,0,946176000,559554560,120168448,2429407232,3449,2160,0,720896,0,35,568,814,1.780,1.560,1.390,1,1,0,0,0,17,31,0,1,0
29-03 22:54:51,7.882,10.837,42.857,37.438,0.985,946417664,559271936,120201216,2429415424,3190,1944,0,724992,0,49,598,1157,1.780,1.560,1.390,0,1,2,0,0,17,31,0,1,0
