-- Logs begin at Wed 2020-03-11 05:22:11 UTC, end at Wed 2020-03-11 07:14:18 UTC. --
Mar 11 06:43:25 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Mar 11 06:43:26 ubuntu devstack@ir-api.service[14288]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Mar 11 06:43:26 ubuntu devstack@ir-api.service[14288]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Mar 11 06:43:26 ubuntu devstack@ir-api.service[14288]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Mar 11 06:43:26 ubuntu devstack@ir-api.service[14288]: *** Starting uWSGI 2.0.18 (64bit) on [Wed Mar 11 06:43:26 2020] ***
Mar 11 06:43:26 ubuntu devstack@ir-api.service[14288]: compiled with version: 7.5.0 on 11 March 2020 05:59:07
Mar 11 06:43:26 ubuntu devstack@ir-api.service[14288]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Mar 11 06:43:26 ubuntu devstack@ir-api.service[14288]: nodename: ubuntu
Mar 11 06:43:26 ubuntu devstack@ir-api.service[14288]: machine: x86_64
Mar 11 06:43:26 ubuntu devstack@ir-api.service[14288]: clock source: unix
Mar 11 06:43:26 ubuntu devstack@ir-api.service[14288]: pcre jit disabled
Mar 11 06:43:26 ubuntu devstack@ir-api.service[14288]: detected number of CPU cores: 2
Mar 11 06:43:26 ubuntu devstack@ir-api.service[14288]: current working directory: /
Mar 11 06:43:26 ubuntu devstack@ir-api.service[14288]: detected binary path: /usr/local/bin/uwsgi
Mar 11 06:43:26 ubuntu devstack@ir-api.service[14288]: your processes number limit is 15532
Mar 11 06:43:26 ubuntu devstack@ir-api.service[14288]: your memory page size is 4096 bytes
Mar 11 06:43:26 ubuntu devstack@ir-api.service[14288]: detected max file descriptor number: 2048
Mar 11 06:43:26 ubuntu devstack@ir-api.service[14288]: lock engine: pthread robust mutexes
Mar 11 06:43:26 ubuntu devstack@ir-api.service[14288]: thunder lock: enabled
Mar 11 06:43:26 ubuntu devstack@ir-api.service[14288]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Mar 11 06:43:26 ubuntu devstack@ir-api.service[14288]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Mar 11 06:43:27 ubuntu devstack@ir-api.service[14288]: Python main interpreter initialized at 0x55d7b0de8430
Mar 11 06:43:27 ubuntu devstack@ir-api.service[14288]: python threads support enabled
Mar 11 06:43:27 ubuntu devstack@ir-api.service[14288]: your server socket listen backlog is limited to 100 connections
Mar 11 06:43:27 ubuntu devstack@ir-api.service[14288]: your mercy for graceful operations on workers is 90 seconds
Mar 11 06:43:27 ubuntu devstack@ir-api.service[14288]: mapped 403077 bytes (393 KB) for 2 cores
Mar 11 06:43:27 ubuntu devstack@ir-api.service[14288]: *** Operational MODE: preforking ***
Mar 11 06:43:27 ubuntu devstack@ir-api.service[14288]: *** uWSGI is running in multiple interpreter mode ***
Mar 11 06:43:27 ubuntu devstack@ir-api.service[14288]: spawned uWSGI master process (pid: 14288)
Mar 11 06:43:27 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Mar 11 06:43:27 ubuntu devstack@ir-api.service[14288]: spawned uWSGI worker 1 (pid: 14290, cores: 1)
Mar 11 06:43:27 ubuntu devstack@ir-api.service[14288]: spawned uWSGI worker 2 (pid: 14291, cores: 1)
Mar 11 06:43:27 ubuntu devstack@ir-api.service[14288]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Mar 11 06:43:33 ubuntu devstack@ir-api.service[14288]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14291) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 11 06:43:33 ubuntu devstack@ir-api.service[14288]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14290) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 11 06:43:34 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14290) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 11 06:43:34 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14291) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 11 06:43:34 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14291) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 11 06:43:34 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14290) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 11 06:43:34 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=14291) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 11 06:43:34 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=14290) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 11 06:43:34 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=14291) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Mar 11 06:43:34 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=14290) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Mar 11 06:43:34 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=14291) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Mar 11 06:43:34 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=14290) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Mar 11 06:43:34 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=14291) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Mar 11 06:43:34 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=14291) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 11 06:43:35 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] conductor.inspect_wait_timeout = 1800 {{(pid=14291) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 06:43:35 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] conductor.node_locked_retry_attempts = 3 {{(pid=14291) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 06:43:35 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] conductor.node_locked_retry_interval = 1 {{(pid=14291) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 06:43:35 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] conductor.periodic_max_workers = 8 {{(pid=14291) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 06:43:35 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] conductor.power_failure_recovery_interval = 300 {{(pid=14291) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 06:43:35 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] conductor.power_state_change_timeout = 30 {{(pid=14291) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 06:43:35 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] conductor.power_state_sync_max_retries = 3 {{(pid=14291) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 06:43:35 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] conductor.rescue_callback_timeout = 1800 {{(pid=14291) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 06:43:35 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] conductor.rescue_kernel        =  {{(pid=14291) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 06:43:35 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] conductor.rescue_ramdisk       =  {{(pid=14291) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 06:43:35 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data     = False {{(pid=14291) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 06:43:35 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_for_undeployed_nodes = False {{(pid=14291) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 06:43:35 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_interval = 600 {{(pid=14291) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 06:43:35 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_types = ['ALL'] {{(pid=14291) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 06:43:35 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_wait_timeout = 300 {{(pid=14291) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 06:43:35 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] cinder.service_name            = None {{(pid=14290) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 06:43:35 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_workers = 4 {{(pid=14291) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 06:43:35 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] cinder.service_type            = volumev3 {{(pid=14290) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 06:43:35 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] conductor.soft_power_off_timeout = 600 {{(pid=14291) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 06:43:35 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] conductor.sync_local_state_interval = 180 {{(pid=14291) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 06:43:35 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] cinder.split_loggers           = False {{(pid=14290) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 06:43:35 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] cinder.status_code_retries     = None {{(pid=14290) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 06:43:35 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] conductor.sync_power_state_interval = 60 {{(pid=14291) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 06:43:35 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] cinder.status_code_retry_delay = None {{(pid=14290) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 06:43:35 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] conductor.sync_power_state_workers = 8 {{(pid=14291) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 06:43:35 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] cinder.timeout                 = None {{(pid=14290) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 06:43:35 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] conductor.workers_pool_size    = 100 {{(pid=14291) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 06:43:35 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] cinder.url                     = None {{(pid=14290) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 06:43:35 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] console.kill_timeout           = 1 {{(pid=14291) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 06:43:35 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] cinder.valid_interfaces        = ['internal', 'public'] {{(pid=14290) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 06:43:35 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] console.port_range             = None {{(pid=14291) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 06:43:35 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] cinder.version                 = None {{(pid=14290) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 06:43:35 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] console.socat_address          = 15.213.141.236 {{(pid=14291) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 06:43:35 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] conductor.allow_deleting_available_nodes = True {{(pid=14290) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 06:43:35 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] console.subprocess_checking_interval = 1 {{(pid=14291) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 06:43:35 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] console.subprocess_timeout     = 10 {{(pid=14291) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 06:43:35 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] conductor.allow_provisioning_in_maintenance = True {{(pid=14290) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 06:43:35 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] console.terminal               = shellinaboxd {{(pid=14291) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 06:43:35 ubuntu devstack@ir-api.service[14288]: WARNING oslo_config.cfg [-] Deprecated: Option "api_url" from group "conductor" is deprecated for removal (Use [service_catalog]endpoint_override option instead if required to use a specific ironic api address, for example in noauth mode.).  Its value may be silently ignored in the future.
Mar 11 06:43:35 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] conductor.api_url              = http://169.16.1.74/baremetal {{(pid=14290) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 06:43:35 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] conductor.automated_clean      = False {{(pid=14290) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 06:43:35 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] console.terminal_cert_dir      = None {{(pid=14291) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 06:43:35 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] conductor.bootloader           = None {{(pid=14290) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 06:43:35 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] console.terminal_pid_dir       = None {{(pid=14291) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 06:43:35 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] console.terminal_timeout       = 600 {{(pid=14291) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 06:43:35 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] database.backend               = sqlalchemy {{(pid=14291) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 06:43:35 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] database.connection            = **** {{(pid=14291) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 06:43:35 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] database.connection_debug      = 0 {{(pid=14291) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 06:43:35 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] database.connection_parameters =  {{(pid=14291) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 06:43:35 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] database.connection_recycle_time = 3600 {{(pid=14291) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 06:43:35 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] conductor.check_allocations_interval = 60 {{(pid=14290) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 06:43:35 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] database.connection_trace      = False {{(pid=14291) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 06:43:35 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] conductor.check_provision_state_interval = 60 {{(pid=14290) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 06:43:35 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] database.db_inc_retry_interval = True {{(pid=14291) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 06:43:35 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] conductor.check_rescue_state_interval = 60 {{(pid=14290) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 06:43:35 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] database.db_max_retries        = 20 {{(pid=14291) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 06:43:35 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] conductor.clean_callback_timeout = 1800 {{(pid=14290) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 06:43:35 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] database.db_max_retry_interval = 10 {{(pid=14291) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 06:43:35 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] conductor.conductor_group      =  {{(pid=14290) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 06:43:35 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] database.db_retry_interval     = 1 {{(pid=14291) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 06:43:35 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] database.max_overflow          = 50 {{(pid=14291) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 06:43:35 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] conductor.configdrive_swift_container = ironic_configdrive_container {{(pid=14290) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 06:43:35 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] database.max_pool_size         = 5 {{(pid=14291) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 06:43:35 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] conductor.configdrive_swift_temp_url_duration = None {{(pid=14290) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 06:43:35 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] database.max_retries           = 10 {{(pid=14291) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 06:43:35 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] database.mysql_enable_ndb      = False {{(pid=14291) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 06:43:35 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] conductor.deploy_callback_timeout = 3000 {{(pid=14290) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 06:43:35 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] conductor.deploy_kernel        =  {{(pid=14290) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 06:43:35 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] database.mysql_engine          = InnoDB {{(pid=14291) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 06:43:35 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] conductor.deploy_ramdisk       =  {{(pid=14290) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 06:43:35 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] database.mysql_sql_mode        = TRADITIONAL {{(pid=14291) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 06:43:35 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] conductor.enable_mdns          = False {{(pid=14290) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 06:43:35 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] database.pool_timeout          = None {{(pid=14291) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 06:43:35 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] database.retry_interval        = 10 {{(pid=14291) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 06:43:35 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] conductor.force_power_state_during_sync = True {{(pid=14290) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 06:43:35 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] database.slave_connection      = **** {{(pid=14291) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 06:43:35 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] conductor.heartbeat_interval   = 10 {{(pid=14290) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 06:43:35 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] database.sqlite_synchronous    = True {{(pid=14291) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 06:43:35 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] conductor.heartbeat_timeout    = 60 {{(pid=14290) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 06:43:35 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] database.use_db_reconnect      = False {{(pid=14291) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 06:43:35 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] conductor.inspect_wait_timeout = 1800 {{(pid=14290) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 06:43:35 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] deploy.configdrive_use_object_store = False {{(pid=14291) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 06:43:35 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] conductor.node_locked_retry_attempts = 3 {{(pid=14290) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 06:43:35 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] conductor.node_locked_retry_interval = 1 {{(pid=14290) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 06:43:35 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] deploy.continue_if_disk_secure_erase_fails = False {{(pid=14291) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 06:43:35 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] conductor.periodic_max_workers = 8 {{(pid=14290) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 06:43:35 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] deploy.default_boot_mode       = bios {{(pid=14291) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 06:43:35 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] conductor.power_failure_recovery_interval = 300 {{(pid=14290) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 11 06:43:35 ubuntu devstack@ir-api.service[14288]: DEBUG ironic.api.wsgi [-] deploy.default_boot_option     = netboot {{(pid=14291) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
