-- Logs begin at Sun 2020-03-29 22:47:03 UTC, end at Mon 2020-03-30 00:31:30 UTC. --
Mar 29 23:33:51 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 29 23:33:52 ubuntu dstat.sh[1515]: [286B blob data]
Mar 29 23:33:52 ubuntu dstat.sh[1515]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 29 23:50:35 ubuntu dstat.sh[1515]: 29-03 23:50:35| 44  24  23   7   2|1253M  341M  147M 2134M|5577B 1944B| 556k   84k|21.0  6.00 |2076  5557 |2.83 2.35 1.86|2.0   0 156|   0     0 |systemd              1     21%   0    0 |neutron-server       5997 1976k 119B 14%|mysqld       243M|   0     0 |  23   51    0   99    0
Mar 29 23:50:36 ubuntu dstat.sh[1515]: 29-03 23:50:36| 46  11  41   1   2|1276M  318M  147M 2134M|4371B 2160B| 228k    0 |39.0     0 |1176  2076 |2.83 2.35 1.86|5.0   0  60|   0     0 |neutron-server       5997  45%6618k  42k|neutron-server       5997 6618k  42k 45%|mysqld       243M|   0     0 |  23   51    0   99    0
Mar 29 23:50:37 ubuntu dstat.sh[1515]: 29-03 23:50:37| 49   4  44   0   2|1305M  289M  147M 2134M|4206B 2106B|   0     0 |   0     0 |1034  1505 |2.68 2.32 1.86|3.0   0 4.0|   0     0 |neutron-server       5997  50%6639k   0 |neutron-server       5997 6639k   0  50%|mysqld       243M|   0     0 |  23   51    0   99    0
Mar 29 23:50:38 ubuntu dstat.sh[1515]: 29-03 23:50:38| 45   6  38   1  11|1317M  277M  147M 2134M|5007B 1998B|  80k    0 |10.0     0 |1024  2528 |2.68 2.32 1.86|4.0   0 4.0|   0     0 |python               5997  46%2615k  87k|python               5997 2615k  87k 46%|mysqld       243M|   0     0 |  23   51    0   99    0
Mar 29 23:50:39 ubuntu dstat.sh[1515]: 29-03 23:50:39| 36   6  42  11   6|1322M  271M  147M 2134M|6832B 2160B| 252k 8192B|21.0  2.00 |1017  1527 |2.68 2.32 1.86|  0 1.0 4.0|   0     0 |python               5997  37%1269k 120k|python               5997 1269k 120k 37%|mysqld       243M|   0     0 |  23   51    0   99    0
Mar 29 23:50:40 ubuntu dstat.sh[1515]: 29-03 23:50:40| 39  24   2  35   0|1326M  267M  147M 2134M|3938B 2160B|  44k   16M|5.00  43.0 |1269  1940 |2.68 2.32 1.86|1.0 4.0 6.0|   0     0 |mysqld               764   47%   0    0 |python               5997  731k  22k 10%|mysqld       243M|   0     0 |  23   51    0   99    0
Mar 29 23:50:41 ubuntu dstat.sh[1515]: 29-03 23:50:41| 24  14  20  41   0|1330M  263M  147M 2135M|5204B 2160B|  96k   39M|11.0  78.0 |1326  2151 |2.68 2.32 1.86|  0 2.0 4.0|   0     0 |mysqld               764   19%   0    0 |python               5997  209k  67k 13%|mysqld       243M|   0     0 |  23   51    0   99    0
Mar 29 23:50:42 ubuntu dstat.sh[1515]: 29-03 23:50:42| 37   5  40  17   0|1335M  255M  147M 2137M|3965B 2160B| 908k  700k|81.0  22.0 |1383  2285 |2.55 2.30 1.85|1.0   0 4.0|   0     0 |python               5997  36%1179k 583k|python               5997 1179k 583k 36%|mysqld       243M|   0     0 |  23   53    0   99    0
Mar 29 23:50:43 ubuntu dstat.sh[1515]: 29-03 23:50:43| 33   4  35  27   0|1343M  247M  147M 2137M|3462B 1944B| 148k 1024k|20.0  36.0 |1343  2811 |2.55 2.30 1.85|  0 1.0 5.0|   0     0 |python               5997  27% 455k 128k|python               5997  455k 128k 27%|mysqld       244M|   0     0 |  23   53    0   99    0
Mar 29 23:50:44 ubuntu dstat.sh[1515]: 29-03 23:50:44| 37  10  36  15   2|1380M  208M  147M 2139M|4045B 1782B| 460k  268k|92.0  6.00 |2155  5908 |2.55 2.30 1.85|4.0   0 8.0|   0     0 |python               5997  32% 380k 300k|python               5997  380k 300k 32%|mysqld       244M|   0     0 |  24   57    0  100    0
Mar 29 23:50:45 ubuntu dstat.sh[1515]: 29-03 23:50:45| 35  35  21   5   4|1393M  194M  147M 2140M|5423B 2322B|   0  1732k|   0  37.0 |2477  8972 |2.55 2.30 1.85|2.0   0 296|   0     0 |python               5997 6.5%   0  111k|bash                 3401  769k  20k5.5%|mysqld       244M|   0     0 |  24   61    0  101    0
Mar 29 23:50:46 ubuntu dstat.sh[1515]: 29-03 23:50:46| 19  40  36   3   4|1392M  195M  147M 2140M|4567B 1944B|   0   144k|   0  16.0 |2060  4784 |2.55 2.30 1.85|3.0   0 344|   0     0 |bash                 3401 5.5%2512k  21k|bash                 3401 2512k  21k5.5%|mysqld       244M|   0     0 |  24   61    0  101    0
Mar 29 23:50:47 ubuntu dstat.sh[1515]: 29-03 23:50:47| 41  32  24   2   2|1404M  183M  147M 2140M|9834B 2160B|  36k   88k|1.00  7.00 |2162  6102 |2.51 2.30 1.85|2.0 1.0 165|   0     0 |systemd              1     23%   0    0 |neutron-openvsw      6921 1995k 130B 12%|mysqld       244M|   0     0 |  24   61    0  101    0
Mar 29 23:50:48 ubuntu dstat.sh[1515]: 29-03 23:50:48| 59  38   2   2   1|1425M  161M  147M 2140M|3774B 2318B| 396k 8192B|9.00  2.00 |1352  6076 |2.51 2.30 1.85|3.0   0 365|   0     0 |neutron-openvsw      6921  45%6435k  40k|neutron-openvsw      6921 6435k  40k 45%|mysqld       244M|   0     0 |  24   61    0  101    0
Mar 29 23:50:49 ubuntu dstat.sh[1515]: 29-03 23:50:49| 67  31   0   0   1|1453M  133M  147M 2141M|4065B 2212B|4096B   28k|1.00  7.00 |2215  5784 |2.51 2.30 1.85|3.0   0 233|   0     0 |neutron-openvsw      6921  41%6270k   0 |neutron-openvsw      6921 6270k   0  41%|mysqld       244M|   0     0 |  24   61    0  101    0
Mar 29 23:50:50 ubuntu dstat.sh[1515]: 29-03 23:50:50| 65  26   1   0   8|1475M  111M  147M 2141M|3555B 2034B|   0     0 |   0     0 |2415  5300 |2.51 2.30 1.85|5.0   0 258|   0     0 |neutron-openvsw      6921  30%1573k   0 |neutron-dhcp-ag      7651 2013k 125B 16%|mysqld       244M|   0     0 |  24   61    0  101    0
Mar 29 23:50:51 ubuntu dstat.sh[1515]: 29-03 23:50:51| 65  29   0   0   6|1497M  115M  147M 2117M|3851B 2160B|8192B   24k|2.00  5.00 |1789  3852 |2.51 2.30 1.85|4.0   0 279|   0     0 |neutron-dhcp-ag      7651  30%2464k  38k|neutron-openvsw      6921 2868k1684B 25%|mysqld       244M|   0     0 |  24   61    0  101    0
Mar 29 23:50:52 ubuntu dstat.sh[1515]: 29-03 23:50:52| 71  28   0   0   1|1522M  115M  147M 2093M|4187B 1944B|  88k  204k|7.00  6.00 |2058  4546 |2.79 2.36 1.87| 16   0 177|   0     0 |neutron-openvsw      6921  30%1284k  16k|neutron-dhcp-ag      7651 4828k2194B 23%|mysqld       244M|   0     0 |  24   61    0  101    0
Mar 29 23:50:53 ubuntu dstat.sh[1515]: 29-03 23:50:53| 70  30   0   0   0|1545M  127M  147M 2061M|4338B 2230B| 248k  232k|15.0  2.00 |2030  4622 |2.79 2.36 1.87|6.0 1.0 249|   0     0 |neutron-dhcp-ag      7651  20%4011k   0 |neutron-dhcp-ag      7651 4011k   0  20%|mysqld       244M|   0     0 |  24   61    0  101    0
Mar 29 23:50:54 ubuntu dstat.sh[1515]: 29-03 23:50:54| 75  26   0   0   0|1559M  113M  147M 2061M|7532B 1944B|  12k   68k|3.00  11.0 |1747  3735 |2.79 2.36 1.87|4.0   0 293|   0     0 |neutron-l3-agen      8348  19%1301k   0 |bash                 3401 2344k  18k4.0%|mysqld       244M|   0     0 |  24   61    0  101    0
Mar 29 23:50:55 ubuntu dstat.sh[1515]: 29-03 23:50:55| 71  28   0   0   0|1584M  102M  147M 2047M|4639B 2160B| 272k  532k|31.0  14.0 |1941  8061 |2.79 2.36 1.87|6.0   0 100|   0     0 |systemd              1     20%   0    0 |neutron-l3-agen      8348 2206k  38k 15%|mysqld       244M|   0     0 |  25   61    0  101    0
Mar 29 23:50:56 ubuntu dstat.sh[1515]: 29-03 23:50:56| 71  28   0   0   1|1628M  130M  147M 1977M|3653B 1944B|   0   168k|   0  6.00 |2028  3981 |2.79 2.36 1.87|6.0   0 325|   0     0 |neutron-dhcp-ag      7651  13%1411k   0 |neutron-l3-agen      8348 2193k 208B 11%|mysqld       244M|   0     0 |  25   61    0  101    0
Mar 29 23:50:57 ubuntu dstat.sh[1515]: 29-03 23:50:57| 89  11   0   0   0|1677M  105M  147M 1953M|3645B 2160B|  48k   17M|3.00  33.0 |1532  2185 |2.96 2.40 1.89|6.0   0 2.0|   0     0 |openstack            9297  45%5861k  38k|openstack            9297 5861k  38k 45%|mysqld       244M|   0     0 |  25   61    0  101    0
Mar 29 23:50:58 ubuntu dstat.sh[1515]: 29-03 23:50:58| 84   9   0   6   1|1716M  109M  147M 1911M|7963B 2160B| 680k 2912k|15.0  59.0 |1487  2084 |2.96 2.40 1.89|3.0 4.0 1.0|   0     0 |openstack            9297  41%3484k   0 |neutron-l3-agen      8348 3768k   0  20%|mysqld       244M|   0     0 |  25   63    0  104    0
Mar 29 23:50:59 ubuntu dstat.sh[1515]: 29-03 23:50:59| 86  14   0   0   0|1705M  141M  147M 1890M|4687B 1944B| 496k  664k|10.0   147 |1781  2620 |2.96 2.40 1.89|5.0 1.0 138|   0     0 |neutron-l3-agen      8348  19%1724k   0 |bash                 3401   11M  48k1.5%|mysqld       244M|   0     0 |  25   61    0  105    0
Mar 29 23:51:00 ubuntu dstat.sh[1515]: 29-03 23:51:00| 90  10   0   0   0|1748M  126M  147M 1862M|7893B 2160B| 108k 2316k|5.00   125 |1504  1866 |2.96 2.40 1.89|5.0 1.0 3.0|   0     0 |openstack            9438  49%5853k  38k|openstack            9438 5853k  38k 49%|mysqld       244M|   0     0 |  25   61    0  105    0
Mar 29 23:51:01 ubuntu dstat.sh[1515]: 29-03 23:51:01| 87  13   0   0   1|1800M  112M  147M 1825M|4049B 2230B| 208k  748k|6.00   122 |1715  2944 |2.96 2.40 1.89|5.0 3.0 4.0|   0     0 |openstack            9438  39%3461k   0 |openstack            9438 3461k   0  39%|mysqld       244M|   0     0 |  25   69    0  107    0
Mar 29 23:51:02 ubuntu dstat.sh[1515]: 29-03 23:51:02| 86  11   0   0   4|1853M  121M  147M 1766M|5324B 1944B|  24k 1884k|5.00   151 |1666  2365 |3.45 2.51 1.93|5.0 2.0 3.0|   0     0 |python               8348  21%2298k   0 |python               6921 8630k  40k0.5%|mysqld       244M|   0     0 |  25   75    0  111    0
Mar 29 23:51:03 ubuntu dstat.sh[1515]: 29-03 23:51:03| 87   9   0   1   4|1931M  119M  147M 1692M|3609B 2160B| 324k 1708k|32.0   119 |1580  2295 |3.45 2.51 1.93|3.0 3.0   0|   0     0 |neutron-metadat      8949  25% 683k   0 |neutron-metadat      8949  683k   0  25%|mysqld       244M|   0     0 |  25   77    0  112    0
Mar 29 23:51:04 ubuntu dstat.sh[1515]: 29-03 23:51:04| 79  19   0   0   3|1920M  130M  147M 1693M|3658B 1944B| 116k 1401k|8.00  56.0 |1611  2815 |3.45 2.51 1.93|4.0 1.0 178|   0     0 |python               8949  20%2460k   0 |bash                 3401   11M  51k1.0%|mysqld       244M|   0     0 |  25   77    0  112    0
Mar 29 23:51:05 ubuntu dstat.sh[1515]: 29-03 23:51:05| 91   8   1   1   0|1951M  118M  146M 1674M|7440B 2160B|  32k   72k|7.00  6.00 |1434  2865 |3.45 2.51 1.93|4.0   0  11|   0     0 |openstack            9626  46%5704k  38k|openstack            9626 5704k  38k 46%|mysqld       244M|   0     0 |  25   83    0  113    0
Mar 29 23:51:06 ubuntu dstat.sh[1515]: 29-03 23:51:06| 87  13   0   1   0|1990M  116M  146M 1637M|4788B 2160B| 560k    0 |13.0     0 |1529  3587 |3.45 2.51 1.93|4.0   0  14|   0     0 |openstack            9626  32%3500k   0 |openstack            9626 3500k   0  32%|mysqld       244M|   0     0 |  25  107    0  117    0
Mar 29 23:51:07 ubuntu dstat.sh[1515]: 29-03 23:51:07| 87  13   0   0   1|2033M  109M  146M 1604M|3999B 2160B|1536k  104k|22.0  3.00 |2129  6677 |3.49 2.54 1.94|6.0   0  14|   0     0 |python               8949  21% 863k  64k|python               8949  863k  64k 21%|mysqld       245M|   0     0 |  25  113    0  120    0
Mar 29 23:51:08 ubuntu dstat.sh[1515]: 29-03 23:51:08| 69   9  12  11   0|2050M  119M  146M 1579M|4504B 1944B| 944k 1112k|37.0  49.0 |2047  5977 |3.49 2.54 1.94|1.0 1.0  11|   0     0 |python               6205  25%  77k  41k|python               8949   84k  52k6.5%|mysqld       245M|   0     0 |  25  133    0  120    0
Mar 29 23:51:09 ubuntu dstat.sh[1515]: 29-03 23:51:09| 81  17   0   2   1|2046M  122M  146M 1580M|7796B 2160B|   0   864k|   0  22.0 |1869  3778 |3.49 2.54 1.94|3.0   0 165|   0     0 |openstack            9840  19%2071k   0 |bash                 3401   11M  59k1.0%|mysqld       246M|   0     0 |  25  133    0  116    0
Mar 29 23:51:10 ubuntu dstat.sh[1515]: 29-03 23:51:10| 82  12   0   4   1|2104M  119M  146M 1529M|6408B 2160B| 448k  592k|48.0  12.0 |1569  2262 |3.49 2.54 1.94|4.0 1.0 7.0|   0     0 |openstack            9840  46%5704k  38k|openstack            9840 5704k  38k 46%|mysqld       246M|   0     0 |  25  133    0  116    0
Mar 29 23:51:11 ubuntu dstat.sh[1515]: 29-03 23:51:11| 85  10   1   4   1|2107M  115M  146M 1530M|8627B 2052B|8192B 4588k|1.00   103 |1759  2851 |3.49 2.54 1.94|3.0   0 3.0|   0     0 |privsep-helper       9848  37%   0    0 |python               8348 8633k  40k1.0%|mysqld       246M|   0     0 |  25  135    0  119    0
Mar 29 23:51:12 ubuntu dstat.sh[1515]: 29-03 23:51:12| 62   8  10  19   2|2173M  119M  146M 1463M|5740B 2052B| 204k 2000k|9.00  86.0 |1935  2586 |3.53 2.56 1.95|1.0 1.0 1.0|   0     0 |python               6204  38% 216k 207B|python               6204  216k 207B 38%|mysqld       246M|   0     0 |  25  139    0  123    0
Mar 29 23:51:13 ubuntu dstat.sh[1515]: 29-03 23:51:13| 11   2  15  70   3|2173M  118M  146M 1463M|4140B 2160B|   0  2032k|   0   181 |1383  1894 |3.53 2.56 1.95|  0 2.0   0|   0     0 |python               6204 5.0%  35k2983B|python2              1638   54k 478B  0%|mysqld       246M|   0     0 |  25  139    0  123    0
Mar 29 23:51:14 ubuntu dstat.sh[1515]: 29-03 23:51:14| 19   3   0  73   5|2176M  115M  146M 1463M|5590B 1944B|  28k 1532k|2.00   133 |1316  1880 |3.53 2.56 1.95|2.0 2.0   0|   0     0 |python               6204  15%  27k  16k|python2              1638   52k 487B0.5%|mysqld       246M|   0     0 |  25  139    0  111    0
Mar 29 23:51:15 ubuntu dstat.sh[1515]: 29-03 23:51:15| 12   3   1  83   3|2176M  115M  146M 1463M|5969B 2160B|   0   440k|   0  77.0 |1233  1856 |3.53 2.56 1.95|  0 7.0 1.0|   0     0 |python               6204 3.0%   0    0 |python2              1638   52k   0   0%|mysqld       246M|   0     0 |  25  139    0  111    0
Mar 29 23:51:16 ubuntu dstat.sh[1515]: 29-03 23:51:16|  7   1  10  77   5|2177M  115M  146M 1463M|3710B 1944B|   0   836k|   0  80.0 |1073  1674 |3.53 2.56 1.95|  0 2.0   0|   0     0 |python               6921 1.5%  89B1797B|python2              1638   51k 469B0.5%|mysqld       246M|   0     0 |  25  139    0  101    0
Mar 29 23:51:17 ubuntu dstat.sh[1515]: 29-03 23:51:17| 32   4  25  26  13|2181M  111M  146M 1464M|5891B 2040B|   0   220k|   0  12.0 |1205  2175 |3.49 2.57 1.96|  0 2.0 1.0|   0     0 |python               6204  30%  84k7968B|python               6204   84k7968B 30%|mysqld       247M|   0     0 |  25  143    0  101    0
Mar 29 23:51:18 ubuntu dstat.sh[1515]: 29-03 23:51:18| 14   3  18  46  19|2182M  109M  146M 1464M|3614B 2218B|   0   264k|   0  22.0 |1150  2156 |3.49 2.57 1.96|2.0   0   0|   0     0 |neutron-server:      6206  12%   0  328B|python2              1638   51k 471B  0%|mysqld       247M|   0     0 |  25  141    0  102    0
Mar 29 23:51:19 ubuntu dstat.sh[1515]: 29-03 23:51:19| 58  16   5   3  18|2150M  141M  146M 1464M|4061B 2160B|   0   264k|   0  15.0 |1885  3617 |3.49 2.57 1.96|2.0   0 157|   0     0 |neutron-server:      6206  33%  19k1416B|bash                 3401   11M  59k1.0%|mysqld       248M|   0     0 |  25  141    0  102    0
Mar 29 23:51:20 ubuntu dstat.sh[1515]: 29-03 23:51:20| 72   7   8   7   5|2175M  116M  146M 1464M|4708B 1944B|  84k  296k|2.00  19.0 |1479  2300 |3.49 2.57 1.96|2.0 1.0 3.0|   0     0 |openstack            10011 44%5816k  38k|openstack            100115816k  38k 44%|mysqld       248M|   0     0 |  25  141    0   78    0
Mar 29 23:51:21 ubuntu dstat.sh[1515]: 29-03 23:51:21| 78   9   3   0   9|2206M  119M  146M 1431M|4138B 2160B|   0   272k|   0  18.0 |1500  2229 |3.49 2.57 1.96|2.0   0 2.0|   0     0 |openstack            10011 41%3458k   0 |openstack            100113458k   0  41%|mysqld       248M|   0     0 |  25  141    0   81    0
Mar 29 23:51:22 ubuntu dstat.sh[1515]: 29-03 23:51:22| 57  10   7   0  26|2186M  139M  146M 1431M|5077B 2160B|   0   264k|   0  11.0 |1367  2504 |3.45 2.57 1.96|4.0   0  73|   0     0 |privsep-helper       10017 42%   0    0 |bash                 3401   11M  46k0.5%|mysqld       248M|   0     0 |  25  141    0   74    0
Mar 29 23:51:23 ubuntu dstat.sh[1515]: 29-03 23:51:23| 63  11   0   0  26|2228M  116M  146M 1413M|6921B 1782B|   0   180k|   0  6.00 |1272  2007 |3.45 2.57 1.96|9.0   0 5.0|   0     0 |openstack            10089 49%5152k  38k|openstack            100895152k  38k 49%|mysqld       248M|   0     0 |  25  141    0   74    0
Mar 29 23:51:24 ubuntu dstat.sh[1515]: 29-03 23:51:24| 63   5   0   1  31|2225M  138M  146M 1395M|5586B 2106B|   0  1604k|   0  62.0 |1124  1909 |3.45 2.57 1.96|4.0   0 2.0|   0     0 |openstack            10089 48%2435k   0 |python               7651 8631k  40k1.0%|mysqld       248M|   0     0 |  25  141    0   66    0
Mar 29 23:51:25 ubuntu dstat.sh[1515]: 29-03 23:51:25| 60   8   6   0  25|2249M  114M  146M 1395M|4433B 2160B|   0    72k|   0  6.00 |1276  2267 |3.45 2.57 1.96|2.0   0 5.0|   0     0 |openstack            10089 34%2534k1009B|openstack            100892534k1009B 34%|mysqld       248M|   0     0 |  25  141    0   72    0
Mar 29 23:51:26 ubuntu dstat.sh[1515]: 29-03 23:51:26| 43  13   7   0  37|2228M  135M  146M 1395M|6168B 1944B|4096B   80k|1.00  6.00 |1341  2770 |3.45 2.57 1.96| 10   0 109|   0     0 |openstack            10196 27%1942k   0 |bash                 3401   11M  46k0.5%|mysqld       248M|   0     0 |  25  141    0   66    0
Mar 29 23:51:27 ubuntu dstat.sh[1515]: 29-03 23:51:27| 48  11  10   3  28|2246M  116M  146M 1395M|4472B 1890B| 388k    0 |44.0     0 |1217  2602 |3.33 2.56 1.96|1.0   0  35|   0     0 |openstack            10196 44%3819k  38k|openstack            101963819k  38k 44%|mysqld       248M|   0     0 |  25  143    0   67    0
Mar 29 23:51:28 ubuntu dstat.sh[1515]: 29-03 23:51:28| 41   8  10   2  38|2257M  105M  147M 1396M|3705B 2214B| 180k    0 |39.0     0 | 949  1764 |3.33 2.56 1.96|2.0   0  11|   0     0 |openstack            10196 46%2866k   0 |openstack            101962866k   0  46%|mysqld       248M|   0     0 |  25  143    0   67    0
Mar 29 23:51:29 ubuntu dstat.sh[1515]: 29-03 23:51:29| 51  17   4   0  28|2270M  107M  147M 1381M|5437B 1944B|  68k  144k|6.00  6.00 |1063  2611 |3.33 2.56 1.96|2.0   0  30|   0     0 |openstack            10196 32%2649k   0 |openstack            101962649k   0  32%|mysqld       248M|   0     0 |  25  145    0   70    0
Mar 29 23:51:30 ubuntu dstat.sh[1515]: 29-03 23:51:30| 47   6   7   4  37|2273M  104M  147M 1381M|9480B 2254B| 132k  256k|8.00  21.0 |1311  2773 |3.33 2.56 1.96|9.0 1.0 7.0|   0     0 |neutron-server:      6206  31%   0 1835B|python2              1638   45k 492B0.5%|mysqld       248M|   0     0 |  25  143    0   57    0
Mar 29 23:51:31 ubuntu dstat.sh[1515]: 29-03 23:51:31| 27  14  11   2  45|2227M  150M  147M 1381M|3942B 1944B| 184k  264k|6.00  17.0 |1499  3410 |3.33 2.56 1.96|6.0   0 112|   0     0 |neutron-server:      6206  12%   0 2458B|bash                 3401   11M  55k1.0%|mysqld       248M|   0     0 |  25  143    0   57    0
Mar 29 23:51:32 ubuntu dstat.sh[1515]: 29-03 23:51:32| 41  15   1   2  41|2238M  138M  147M 1381M|4751B 2160B|   0   232k|   0  13.0 |1025  2060 |3.63 2.64 1.99|3.0   0  56|   0     0 |openstack            10446 37%2514k   0 |openstack            104462514k   0  37%|mysqld       248M|   0     0 |  25  143    0   51    0
Mar 29 23:51:33 ubuntu dstat.sh[1515]: 29-03 23:51:33| 62  11   0   0  26|2260M  116M  147M 1381M|3833B 2160B|  96k  232k|1.00  16.0 |1372  2371 |3.63 2.64 1.99|2.0   0  21|   0     0 |openstack            10446 47%5262k  38k|openstack            104465262k  38k 47%|mysqld       248M|   0     0 |  25  143    0   51    0
Mar 29 23:51:34 ubuntu dstat.sh[1515]: 29-03 23:51:34| 64   4  13   1  18|2273M  103M  147M 1381M|7311B 1944B|4096B  314k|1.00  23.0 |1311  2014 |3.63 2.64 1.99|2.0   0 1.0|   0     0 |openstack            10446 45%3431k   0 |openstack            104463431k   0  45%|mysqld       249M|   0     0 |  25  147    0   51    2
Mar 29 23:51:35 ubuntu dstat.sh[1515]: 29-03 23:51:35| 26  11  16   9  39|2226M  151M  147M 1381M|9195B 2160B|   0   136k|   0  8.00 |1059  1940 |3.63 2.64 1.99|  0   0  23|   0     0 |uwsgi                3777  11%2699B  10k|bash                 3401   11M  46k0.5%|mysqld       249M|   0     0 |  25  145    0   57    0
Mar 29 23:51:36 ubuntu dstat.sh[1515]: 29-03 23:51:36| 37   9  29   7  17|2249M  127M  147M 1381M|7758B 1944B|   0   160k|   0  13.0 |1244  2210 |3.63 2.64 1.99|1.0   0  77|   0     0 |openstack            10582 38%4557k  38k|openstack            105824557k  38k 38%|mysqld       249M|   0     0 |  25  145    0   57    0
Mar 29 23:51:37 ubuntu dstat.sh[1515]: 29-03 23:51:37| 40   6  24   0  30|2263M  114M  147M 1381M|6178B 2160B|   0   724k|   0  33.0 |1086  1775 |3.74 2.68 2.01|7.0   0   0|   0     0 |openstack            10582 48%3476k   0 |openstack            105823476k   0  48%|mysqld       249M|   0     0 |  25  145    0   57    0
Mar 29 23:51:38 ubuntu dstat.sh[1515]: 29-03 23:51:38| 33   6  18  16  27|2276M  116M  147M 1367M|4215B 1944B|  32k  452k|2.00  42.0 | 981  1731 |3.74 2.68 2.01|2.0 1.0 1.0|   0     0 |openstack            10582 35%3240k   0 |openstack            105823240k   0  35%|mysqld       249M|   0     0 |  25  147    0   59    0
Mar 29 23:51:39 ubuntu dstat.sh[1515]: 29-03 23:51:39| 17   3   1  61  18|2276M  116M  147M 1367M|8695B 1944B|   0  2176k|   0   147 |1136  2100 |3.74 2.68 2.01|1.0 3.0   0|   0     0 |uwsgi                3777 4.5%1370B8998B|python2              1638   46k 477B  0%|mysqld       249M|   0     0 |  25  147    0   62    0
Mar 29 23:51:40 ubuntu dstat.sh[1515]: 29-03 23:51:40|  5   3   9  77   5|2276M  116M  147M 1367M|5075B 2160B|   0  1340k|   0   156 |1093  1772 |3.74 2.68 2.01|1.0 1.0   0|   0     0 |python               6921 1.0%  89B1799B|python2              1638   46k 475B0.5%|mysqld       249M|   0     0 |  25  147    0   62    0
Mar 29 23:51:41 ubuntu dstat.sh[1515]: 29-03 23:51:41| 17   5  28  34  16|2276M  116M  147M 1367M|4503B 1944B|  84k  724k|2.00  68.0 |1444  2476 |3.74 2.68 2.01|1.0 1.0 2.0|   0     0 |python               6204  19%   0 4568B|python2              1638   46k 492B  0%|mysqld       249M|   0     0 |  25  147    0   62    0
Mar 29 23:51:42 ubuntu dstat.sh[1515]: 29-03 23:51:42| 43  15  29   3  10|2238M  154M  147M 1367M|4991B 2300B|   0   340k|   0  25.0 |1555  2935 |3.60 2.67 2.01|3.0   0  92|   0     0 |python               6204  11%   0 4122B|bash                 3401   11M  60k1.5%|mysqld       249M|   0     0 |  25  145    0   63    0
Mar 29 23:51:43 ubuntu dstat.sh[1515]: 29-03 23:51:43| 45   5  41   0   9|2256M  136M  147M 1367M|5345B 2160B|   0   160k|   0  8.00 |1288  1946 |3.60 2.67 2.01|4.0   0 1.0|   0     0 |openstack            10678 48%4847k  38k|openstack            106784847k  38k 48%|mysqld       249M|   0     0 |  25  145    0   63    0
Mar 29 23:51:44 ubuntu dstat.sh[1515]: 29-03 23:51:44| 48   5   6  23  18|2274M  118M  147M 1367M|4209B 1944B|   0  2188k|   0  54.0 |1177  1820 |3.60 2.67 2.01|2.0 1.0   0|   0     0 |openstack            10678 49%4480k   0 |openstack            106784480k   0  49%|mysqld       249M|   0     0 |  25  147    0   64    0
Mar 29 23:51:45 ubuntu dstat.sh[1515]: 29-03 23:51:45| 48   5  36   3   9|2277M  114M  147M 1367M|5180B 2106B|   0   544k|   0  23.0 |1402  2411 |3.60 2.67 2.01|1.0   0   0|   0     0 |python               6204  33% 456B1056B|python2              1638   47k 468B0.5%|mysqld       250M|   0     0 |  25  147    0   69    0
Mar 29 23:51:46 ubuntu dstat.sh[1515]: 29-03 23:51:46| 46   4  43   2   7|2280M  112M  147M 1367M|4646B 2214B|   0   100k|   0  12.0 |1335  2252 |3.60 2.67 2.01|1.0   0   0|   0     0 |python               6204  41%   0  814B|python2              1638   47k 468B  0%|mysqld       250M|   0     0 |  25  147    0   67    0
Mar 29 23:51:47 ubuntu dstat.sh[1515]: 29-03 23:51:47| 54  10  25   5   6|2285M  107M  147M 1367M|4578B 1944B|   0   388k|   0  31.0 |1465  3062 |3.55 2.67 2.01|1.0 1.0  18|   0     0 |python               6204  41%   0 4292B|python2              1638   47k 477B0.5%|mysqld       250M|   0     0 |  25  149    0   67    0
Mar 29 23:51:48 ubuntu dstat.sh[1515]: 29-03 23:51:48| 61  10  19   2   8|2287M  121M  147M 1353M|4262B 2160B|   0   268k|   0  22.0 |1392  2756 |3.55 2.67 2.01|2.0   0  18|   0     0 |python               6204  41%   0 3485B|python2              1638   47k 476B  0%|mysqld       250M|   0     0 |  25  149    0   67    0
Mar 29 23:51:49 ubuntu dstat.sh[1515]: 29-03 23:51:49| 60  14  13   1  13|2288M  150M  147M 1324M|4702B 2160B|   0   244k|   0  14.0 |1443  2670 |3.55 2.67 2.01|3.0   0  99|   0     0 |neutron-server:      6207  27%   0 2032B|bash                 3401   11M  39k  0%|mysqld       251M|   0     0 |  25  147    0   68    0
Mar 29 23:51:50 ubuntu dstat.sh[1515]: 29-03 23:51:50| 82   8   2   0   8|2313M  125M  147M 1324M|3915B 2014B|   0   180k|   0  8.00 |1533  2332 |3.55 2.67 2.01|2.0   0 1.0|   0     0 |neutron-server:      6207  42%   0 3263B|openstack            108144550k  38k 42%|mysqld       251M|   0     0 |  25  147    0   68    0
